Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
1070	-16957.8	-16854.9	-102.956	-4.428464	4.711218	0.2827541	16.66189
1080	-16949.8	-16851.2	-98.6197	-3.307046	3.310835	0.003789448	873.6985
1090	-16948	-16848.9	-99.134	-3.479997	3.541391	0.06139382	57.68319
1100	-16949.7	-16850.3	-99.3322	-4.096332	4.163348	0.06701611	62.12459
1110	-16962.1	-16862.5	-99.6096	-4.535598	4.570949	0.03535107	129.3016
1120	-16958.7	-16858.4	-100.321	-4.785591	4.819754	0.03416284	141.0818
1130	-16960.6	-16862.2	-98.4402	-3.896381	3.910188	0.01380677	283.208
1140	-16964.9	-16865.3	-99.6174	-3.546743	3.673567	0.1268233	28.96603
1150	-16951.7	-16852.3	-99.367	-3.835216	3.922869	0.08765265	44.75471
1160	-16948.8	-16849.6	-99.2483	-3.524836	3.595853	0.07101644	50.63409
1170	-16951.1	-16851.8	-99.3336	-3.095184	3.120442	0.02525881	123.5388
1180	-16947.9	-16849.3	-98.612	-3.951091	3.965725	0.01463419	270.9904
1190	-16960	-16858.9	-101.067	-3.651982	3.89684	0.2448576	15.91472
1200	-16949.7	-16851.3	-98.3929	-3.899806	3.924363	0.02455723	159.8048
1210	-16955.5	-16856.3	-99.1142	-3.169864	3.188592	0.01872822	170.256
1220	-16957.9	-16858.8	-99.119	-3.967267	4.031776	0.06450864	62.49978
1230	-16949.4	-16849.7	-99.7653	-3.034268	3.071673	0.03740557	82.11806
1240	-16961.5	-16862.1	-99.389	-4.19913	4.271914	0.07278403	58.69302
1250	-16957	-16856.9	-100.142	-4.565549	4.630031	0.06448188	71.8036
1260	-16954.7	-16856.1	-98.6429	-3.619851	3.671235	0.05138452	71.44632
1270	-16949.9	-16851.3	-98.5785	-4.096001	4.119071	0.02307074	178.5409
1280	-16948.9	-16850.6	-98.3095	-4.016402	4.024032	0.007629754	527.4131
1290	-16941	-16842.2	-98.7892	-4.106265	4.146347	0.04008208	103.4464
1300	-16947.3	-16848.7	-98.6459	-3.721804	3.77474	0.05293585	71.30782
1310	-16963.4	-16856.1	-107.262	-1.893446	1.965052	0.07160543	27.44277
1320	-16968.1	-16866.9	-101.137	-2.706817	2.78533	0.07851343	35.47584
1330	-16948.5	-16850.3	-98.2194	-3.83176	3.833485	0.001724479	2222.981
1340	-16944.4	-16844.2	-100.2	-4.248585	4.37002	0.1214341	35.98676
1350	-16955.1	-16855.8	-99.2998	-3.355705	3.454768	0.09906262	34.87458
1360	-16951	-16851.2	-99.7959	-3.812932	3.957687	0.1447557	27.34046
1370	-16958.6	-16859.3	-99.2276	-3.696815	3.796609	0.09979395	38.04448
1380	-16956.7	-16858.6	-98.0949	-3.737408	3.751813	0.01440474	260.4567
1390	-16951.2	-16848.7	-102.458	-5.006341	5.167101	0.16076	32.14171
1400	-16949	-16848.9	-100.09	-4.132884	4.296166	0.1632818	26.31135
1410	-16953.2	-16851.1	-102.086	-3.981023	4.305875	0.3248518	13.25489
1420	-16953	-16853.7	-99.2976	-3.427451	3.53683	0.1093793	32.33547
1430	-16947.8	-16848.3	-99.5284	-3.839151	3.984275	0.1451239	27.45431
1440	-16955.1	-16856.6	-98.5102	-3.612899	3.683845	0.07094541	51.92506
1450	-16952.8	-16853.3	-99.4573	-3.215123	3.333216	0.1180933	28.22527
1460	-16950.4	-16851.6	-98.8252	-3.69052	3.786274	0.09575397	39.54169
1470	-16951.1	-16852.6	-98.4867	-4.412281	4.432434	0.02015346	219.9342
1480	-16951.4	-16853.3	-98.0847	-3.821046	3.849604	0.02855762	134.8013
1490	-16956.9	-16857.2	-99.7551	-4.326375	4.449782	0.1234063	36.05799
1500	-16954.7	-16854.4	-100.309	-4.720171	4.826442	0.1062715	45.41614
1510	-16968.1	-16866.9	-101.19	-3.002766	3.253134	0.2503681	12.9934
1520	-16961.6	-16862.8	-98.7955	-4.071903	4.157402	0.08549865	48.62536
1530	-16947.5	-16847.9	-99.576	-3.278421	3.425189	0.1467683	23.3374
1540	-16943.5	-16842.9	-100.628	-4.347135	4.53095	0.1838154	24.64946
1550	-16944	-16844.3	-99.6384	-3.175329	3.301713	0.1263849	26.12427
1560	-16952.9	-16852.7	-100.154	-5.07689	5.08836	0.01147	443.6232
1570	-16946.4	-16846.5	-99.8139	-4.205551	4.344503	0.1389512	31.26639
1580	-16940	-16841.8	-98.2505	-4.114702	4.156875	0.04217311	98.56696
1590	-16949.7	-16848.7	-101.078	-3.924629	4.200177	0.2755475	15.24302
1600	-16938	-16839.2	-98.7935	-3.632444	3.722764	0.0903201	41.21745
1610	-16939.1	-16840.5	-98.5843	-3.472037	3.534508	0.06247117	56.57823
1620	-16949.9	-16851.3	-98.6024	-4.00976	4.078359	0.06859943	59.4518
1630	-16952.4	-16854.1	-98.2944	-3.907006	3.96996	0.06295444	63.06084
1640	-16951.9	-16851.4	-100.517	-4.561184	4.73248	0.1712966	27.6274
1650	-16943.2	-16845.6	-97.6183	-3.710778	3.722699	0.01192138	312.2709
1660	-16940.6	-16841.9	-98.692	-4.382138	4.445609	0.06347106	70.04152
1670	-16935.6	-16837.6	-97.9919	-4.239006	4.252917	0.01391093	305.7248
1680	-16949.1	-16847.9	-101.161	-4.927819	5.053937	0.1261185	40.07291
1690	-16940.9	-16842.1	-98.8085	-3.086653	3.107868	0.021215	146.4939
1700	-16935.9	-16837.4	-98.5346	-3.358497	3.405847	0.04735006	71.92909
1710	-16942.1	-16842.7	-99.3583	-3.621469	3.755618	0.1341494	27.99579
1720	-16937.7	-16839.3	-98.4518	-4.250919	4.259339	0.008419233	505.9058
1730	-16952.3	-16851.8	-100.415	-4.794267	4.869243	0.07497595	64.94406
1740	-16946.4	-16843.7	-102.751	-3.45774	3.863611	0.4058704	9.51932
1750	-16938.9	-16838.3	-100.612	-4.470953	4.613945	0.1429919	32.26719
1760	-16939.8	-16838.7	-101.115	-4.706728	4.851009	0.1442817	33.6218
1770	-16940.9	-16841.6	-99.2983	-3.467428	3.579555	0.1121268	31.92415
1780	-16939.3	-16840.2	-99.0844	-3.103208	3.14927	0.0460619	68.37039
1790	-16937.3	-16835.7	-101.633	-3.767393	4.069791	0.3023974	13.45842
1800	-16930.8	-16831.2	-99.5319	-4.223661	4.327769	0.1041083	41.56986
1810	-16935.8	-16837.7	-98.1861	-3.882336	3.891329	0.008992969	432.7079
1820	-16944.8	-16845.6	-99.1786	-3.20425	3.255598	0.05134728	63.40351
1830	-16936.8	-16837.2	-99.6578	-3.666874	3.805036	0.1381618	27.54043
1840	-16940.9	-16842.4	-98.5392	-4.19691	4.217726	0.02081567	202.6226
1850	-16943.7	-16844.7	-98.9523	-3.815786	3.897843	0.08205693	47.5017
1860	-16953.5	-16853.3	-100.208	-3.708349	3.900866	0.1925169	20.26246
1870	-16947.6	-16848.8	-98.8446	-4.51521	4.535311	0.02010168	225.6185
1880	-16942.8	-16844.6	-98.1776	-3.695664	3.710433	0.01476896	251.2318
1890	-16939.5	-16841.2	-98.2085	-3.795868	3.822104	0.02623563	145.6837
1900	-16949.9	-16850.3	-99.5842	-3.660759	3.796178	0.1354189	28.03286
1910	-16937.6	-16839.2	-98.4201	-3.415419	3.437769	0.02235037	153.8126
1920	-16935.8	-16837.6	-98.1894	-3.960633	3.985078	0.02444438	163.0263
1930	-16944.1	-16845.3	-98.787	-3.465929	3.535721	0.06979211	50.66076
1940	-16952.4	-16850.3	-102.06	-4.32271	4.608583	0.2858726	16.12111
1950	-16939.8	-16841.4	-98.4382	-3.840109	3.904769	0.06465993	60.38932
1960	-16936.4	-16837.8	-98.695	-3.591946	3.673933	0.08198665	44.81135
1970	-16933.7	-16836	-97.6801	-3.539192	3.541332	0.002140175	1654.693
1980	-16941.4	-16842	-99.4064	-3.204493	3.32068	0.1161871	28.58047
1990	-16939.1	-16841.4	-97.6733	-3.791357	3.798644	0.00728704	521.2877
2000	-16945.5	-16846.7	-98.7723	-3.416041	3.492999	0.07695794	45.38841
2010	-16939.3	-16841.2	-98.1799	-3.640778	3.674186	0.03340867	109.977
2020	-16948.2	-16848.9	-99.226	-3.52171	3.640296	0.1185866	30.69737
2030	-16942.6	-16844.2	-98.4195	-3.295584	3.323724	0.02814005	118.1137
2040	-16932.7	-16834.9	-97.8274	-3.480898	3.485515	0.004617529	754.8441
2050	-16938.1	-16839.7	-98.4759	-3.606935	3.6717	0.06476576	56.692
2060	-16935.8	-16836.6	-99.2725	-3.072194	3.134858	0.06266387	50.02656
2070	-16943.1	-16845.5	-97.538	-3.922451	3.923508	0.001056811	3712.592
2080	-16945.3	-16846	-99.3177	-3.563323	3.700826	0.1375027	26.91458
2090	-16953.2	-16854.6	-98.5984	-3.995477	4.063567	0.06808973	59.67959
2100	-16946.3	-16848.2	-98.1188	-3.732166	3.759789	0.02762249	136.1133
2110	-16942.6	-16843.9	-98.6628	-3.568714	3.646692	0.07797858	46.76531
2120	-16937.7	-16839.1	-98.6386	-4.191776	4.236494	0.04471798	94.73804
2130	-16936.3	-16838.3	-98.0111	-3.595566	3.599386	0.00381978	942.3018
2140	-16945.3	-16845.2	-100.15	-3.632533	3.8253	0.1927669	19.84417
2150	-16943.3	-16843.9	-99.482	-3.744937	3.877759	0.1328223	29.19508
2160	-16944.5	-16845	-99.5206	-3.923573	4.040906	0.1173326	34.43975
2170	-16948.1	-16847.4	-100.707	-4.549857	4.684029	0.1341723	34.91055
2180	-16954	-16854.2	-99.7938	-3.341295	3.482136	0.1408415	24.7238
2190	-16947	-16847.6	-99.3829	-3.028604	3.058683	0.03007938	101.687
2200	-16948.5	-16848.5	-100.018	-3.964954	4.108313	0.1433585	28.65761
2210	-16956.7	-16854.3	-102.468	-4.94268	5.136755	0.1940747	26.46792
2220	-16940.4	-16841.2	-99.1391	-4.280527	4.359607	0.07907937	55.12951
2230	-16941.1	-16839.8	-101.279	-4.816501	4.94631	0.1298092	38.10448
2240	-16929.5	-16829.9	-99.6177	-4.453183	4.528905	0.0757223	59.80939
2250	-16944.7	-16844.9	-99.7745	-4.354304	4.439303	0.08499883	52.22782
2260	-16938.9	-16840.4	-98.4797	-3.45159	3.460998	0.00940834	367.8649
2270	-16937.5	-16839.1	-98.3157	-3.585897	3.614643	0.02874632	125.7428
2280	-16946.1	-16844	-102.112	-4.226003	4.490494	0.264491	16.97787
2290	-16935.3	-16836.7	-98.6333	-4.200537	4.222995	0.02245779	188.0414
2300	-16945.5	-16845.9	-99.6266	-4.343014	4.416546	0.07353143	60.06337
2310	-16944.8	-16846.4	-98.444	-4.139757	4.139933	0.0001759352	23531.01
2320	-16946.9	-16847.6	-99.3427	-3.64047	3.732167	0.0916969	40.70112
2330	-16943.5	-16844.8	-98.7332	-3.724109	3.768601	0.04449127	84.70427
2340	-16941.6	-16843.3	-98.3923	-3.44365	3.462294	0.01864398	185.7057
2350	-16938.9	-16838.7	-100.145	-4.261559	4.384379	0.12282	35.69759
2360	-16944.1	-16845.4	-98.7029	-3.685845	3.742993	0.05714769	65.49683
2370	-16944.9	-16845.7	-99.2053	-4.347256	4.394067	0.04681078	93.86871
2380	-16947.6	-16847.1	-100.462	-3.694334	3.895684	0.20135	19.34782
2390	-16940.4	-16842	-98.3502	-3.933882	3.943175	0.009293452	424.296
2400	-16949.4	-16851.3	-98.1096	-3.588361	3.59328	0.004918757	730.5261
2410	-16947.6	-16846.5	-101.124	-4.167138	4.398392	0.231254	19.01975
2420	-16942.1	-16840.6	-101.44	-2.985002	3.220756	0.235754	13.66151
2430	-16940.8	-16841.1	-99.6882	-4.421165	4.490747	0.06958131	64.53956
2440	-16952.5	-16853.3	-99.196	-3.861727	3.962846	0.1011196	39.18969
2450	-16965.8	-16858.6	-107.186	-2.225762	2.857225	0.6314626	4.524772
2460	-16951.9	-16853	-98.9201	-3.719062	3.814494	0.09543255	39.97058
2470	-16940.4	-16841.2	-99.1747	-4.794819	4.799442	0.004622744	1038.224
2480	-16941.4	-16843.3	-98.1269	-3.368492	3.371181	0.002688934	1253.724
2490	-16938.1	-16837.8	-100.304	-4.187169	4.366021	0.1788517	24.4114
2500	-16939.3	-16840.2	-99.078	-3.271198	3.351833	0.08063518	41.56788
2510	-16934.1	-16832.3	-101.801	-2.788893	3.020733	0.2318391	13.02943
2520	-16939.4	-16840.2	-99.1584	-4.180958	4.25227	0.0713117	59.62934
2530	-16940.8	-16842.2	-98.5964	-4.286084	4.308088	0.02200334	195.7924
2540	-16948.5	-16848.6	-99.8646	-3.524587	3.668003	0.1434154	25.57607
2550	-16949.7	-16850.8	-98.8957	-4.336774	4.349506	0.01273144	341.6349
2560	-16942.1	-16841.5	-100.556	-3.451824	3.651394	0.1995701	18.2963
2570	-16947.9	-16849.1	-98.7685	-3.36556	3.396785	0.03122516	108.7836
2580	-16942.3	-16842.8	-99.5023	-3.192013	3.275868	0.08385473	39.06599
2590	-16946.7	-16847.9	-98.7439	-3.739373	3.778324	0.03895088	97.00227
2600	-16938.2	-16839.6	-98.6449	-3.482557	3.524081	0.04152371	84.86912
2610	-16943.5	-16844.7	-98.8944	-3.81145	3.888561	0.07711138	50.42785
2620	-16946.2	-16846.7	-99.5077	-4.647	4.682045	0.03504502	133.6009
2630	-16935.9	-16837.7	-98.2893	-4.135234	4.154667	0.01943332	213.7909
2640	-16939.8	-16840.9	-98.8398	-3.137471	3.14582	0.008349595	376.7632
2650	-16938.9	-16840.1	-98.7287	-3.25368	3.277014	0.02333348	140.4426
2660	-16938.7	-16838.9	-99.7441	-3.825423	3.981698	0.1562755	25.4787
2670	-16940	-16842.2	-97.7361	-4.173735	4.174453	0.000718179	5812.553
2680	-16948.9	-16850.9	-98.018	-4.152257	4.186059	0.03380255	123.8386
2690	-16945	-16845.8	-99.2508	-4.819882	4.842646	0.02276442	212.7287
2700	-16940.5	-16842.6	-97.8801	-3.923969	3.951166	0.02719706	145.2791
2710	-16944.5	-16844	-100.492	-4.487694	4.652366	0.1646722	28.25229
2720	-16940.3	-16841.2	-99.0896	-3.499475	3.606125	0.1066497	33.81279
2730	-16941.9	-16844	-97.9906	-4.060705	4.06579	0.005084938	799.5752
2740	-16949	-16848.8	-100.203	-4.082455	4.254525	0.1720696	24.72561
2750	-16946.8	-16847.3	-99.4109	-3.161064	3.239011	0.07794728	41.55387
2760	-16938.3	-16839.5	-98.8373	-3.642399	3.722068	0.07966939	46.71893
2770	-16939.7	-16841.2	-98.4862	-3.818467	3.866431	0.0479641	80.61093
2780	-16936.3	-16834.8	-101.484	-2.99094	3.243675	0.2527352	12.83428
2790	-16945.5	-16847.2	-98.3462	-3.932596	3.963883	0.03128755	126.692
2800	-16941.6	-16842.3	-99.2172	-2.967699	2.969108	0.001408918	2107.367
2810	-16957	-16857.1	-99.8939	-3.033731	3.11777	0.08403878	37.09918
2820	-16943.2	-16841.1	-102.084	-3.079438	3.415513	0.3360753	10.16294
2830	-16951.1	-16851.6	-99.5206	-4.09985	4.232728	0.132878	31.85425
2840	-16935.2	-16836.6	-98.5948	-4.197607	4.232029	0.03442204	122.9453
2850	-16949.8	-16850.2	-99.5553	-4.097654	4.216591	0.1189366	35.45242
2860	-16939.9	-16841.4	-98.4517	-3.335533	3.349817	0.01428401	234.5152
2870	-16951.1	-16851.1	-99.9983	-2.94474	3.021422	0.07668116	39.4024
2880	-16942.3	-16844.2	-98.1313	-3.710629	3.746057	0.03542792	105.7374
2890	-16935.2	-16836.1	-99.1065	-3.768166	3.867972	0.09980551	38.75509
2900	-16939.6	-16840.6	-99.0289	-3.103005	3.119238	0.0162334	192.1494
2910	-16939.6	-16840.9	-98.6128	-3.369972	3.40961	0.03963798	86.01878
2920	-16942.7	-16844.1	-98.5929	-3.557667	3.596329	0.03866187	93.02005
2930	-16937.3	-16839	-98.3647	-4.17159	4.196532	0.02494232	168.2495
2940	-16942.3	-16844.1	-98.1206	-3.645304	3.675168	0.02986372	123.0646
2950	-16939.7	-16839.9	-99.774	-3.869815	4.038407	0.1685917	23.95377
2960	-16939.5	-16837.6	-101.959	-4.833384	5.013616	0.1802324	27.81751
2970	-16944.9	-16845.2	-99.6984	-2.926249	2.978868	0.05261877	56.61227
2980	-16947.8	-16848.1	-99.7256	-2.924247	2.977639	0.05339174	55.76965
2990	-16951	-16852.4	-98.581	-3.752637	3.813708	0.06107023	62.4479
3000	-16936.4	-16838.3	-98.0309	-4.110777	4.11442	0.003642614	1129.524
3010	-16938.6	-16840.4	-98.2817	-3.474366	3.504621	0.03025507	115.8358
3020	-16940.9	-16841.5	-99.4573	-3.778029	3.941523	0.1634942	24.10803
3030	-16939.9	-16841.9	-98.0234	-3.940325	3.966367	0.0260415	152.3095
3040	-16938.6	-16840.4	-98.286	-3.299619	3.30953	0.009911095	333.9217
3050	-16945.8	-16846.6	-99.2373	-4.677572	4.718376	0.040804	115.6351
3060	-16943.1	-16843.3	-99.8064	-3.9094	4.085665	0.1762652	23.17907
3070	-16951.5	-16852.1	-99.4572	-4.192542	4.326938	0.1343957	32.19551
3080	-16942.8	-16844.3	-98.4712	-3.748388	3.824225	0.07583702	50.42689
3090	-16948.9	-16850.4	-98.5261	-3.69548	3.763182	0.06770246	55.58413
3100	-16943.1	-16842.3	-100.811	-3.419932	3.690426	0.2704938	13.64329
3110	-16945.9	-16842.6	-103.27	-4.423065	4.805867	0.3828019	12.55445
3120	-16935.5	-16833.3	-102.248	-2.595985	2.828312	0.232327	12.17384
3130	-16935.3	-16837.4	-97.959	-3.792693	3.824065	0.0313723	121.893
3140	-16940.2	-16842.2	-98.0511	-3.356168	3.361832	0.005664338	593.5084
3150	-16943.8	-16845.9	-97.8432	-3.831903	3.832307	0.0004034968	9497.738
3160	-16944.8	-16846.3	-98.443	-3.576636	3.62496	0.04832471	75.01257
3170	-16945.4	-16845.6	-99.7789	-4.81752	4.845444	0.0279246	173.5188
3180	-16944.2	-16845.3	-98.8369	-3.853124	3.916081	0.06295781	62.20168
3190	-16940.4	-16841.3	-99.0576	-3.835552	3.920739	0.08518717	46.02499
3200	-16944.6	-16845.9	-98.6874	-3.581175	3.629278	0.04810299	75.44808
3210	-16940.7	-16841.7	-99.041	-3.578688	3.656183	0.07749502	47.17959
3220	-16943.1	-16843.9	-99.1623	-3.775585	3.876869	0.101284	38.2772
3230	-16944.9	-16845.5	-99.3943	-4.426235	4.481874	0.05563958	80.5519
3240	-16941.6	-16843.5	-98.0417	-3.620924	3.623471	0.002547325	1422.461
3250	-16939.1	-16839	-100.083	-3.475981	3.666659	0.1906776	19.22962
3260	-16943.9	-16845.2	-98.7288	-3.364144	3.416398	0.05225339	65.38135
3270	-16941.4	-16843	-98.3481	-3.362617	3.374284	0.01166722	289.2107
3280	-16949.8	-16850.7	-99.0363	-3.503207	3.577159	0.07395218	48.37124
3290	-16945.1	-16846.7	-98.4571	-3.429054	3.468011	0.03895773	89.01985
3300	-16945	-16840.4	-104.597	-2.736007	3.258799	0.5227926	6.233446
3310	-16948.8	-16844.5	-104.355	-2.577685	3.038728	0.4610433	6.590982
