Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
570	-16680.7	-16581.6	-99.107	3.79116	0.03443981	3.825599	0.009002461
580	-16698.9	-16598.4	-100.434	3.650415	0.1232035	3.773619	0.03264864
590	-16689.1	-16586	-103.165	3.717045	0.3636635	4.080709	0.08911774
600	-16688.7	-16590.1	-98.603	3.893767	0.008486819	3.902254	0.002174851
610	-16685.9	-16585.6	-100.299	3.184915	0.1180829	3.302998	0.0357502
620	-16692.3	-16592.6	-99.651	4.37736	0.04463538	4.421995	0.01009394
630	-16697.5	-16598.8	-98.7176	3.47695	0.008241112	3.485191	0.002364608
640	-16689.3	-16589.7	-99.5604	4.331392	0.02791034	4.359302	0.006402479
650	-16689.2	-16587.9	-101.235	3.326485	0.2236885	3.550174	0.06300776
660	-16692.2	-16592.6	-99.5877	3.496241	0.06523737	3.561478	0.0183175
670	-16683.2	-16584	-99.143	3.518531	0.02613747	3.544669	0.007373741
680	-16692.6	-16591	-101.636	3.704933	0.2359611	3.940894	0.05987502
690	-16689	-16589.8	-99.2092	3.724645	0.04164541	3.76629	0.01105741
700	-16693.8	-16591.6	-102.286	2.951957	0.2736765	3.225633	0.08484426
710	-16685.4	-16586.1	-99.2573	3.907198	0.03440291	3.941601	0.008728156
720	-16684.7	-16584.8	-99.9289	3.343077	0.07588788	3.418965	0.02219616
730	-16688.9	-16587	-101.964	2.622803	0.06549068	2.688294	0.02436143
740	-16689.8	-16586.9	-102.905	3.345031	0.3392294	3.68426	0.0920753
750	-16688.5	-16589	-99.4235	3.569957	0.03198236	3.60194	0.008879205
760	-16691.8	-16591.5	-100.257	3.921276	0.09636125	4.017638	0.02398456
770	-16686.1	-16586.2	-99.8428	3.112282	0.01193274	3.124215	0.003819436
780	-16698.5	-16598.8	-99.7109	3.833174	0.05251306	3.885687	0.01351449
790	-16693.5	-16593.1	-100.438	4.216725	0.09578157	4.312506	0.02221019
800	-16691.2	-16591.4	-99.7152	3.76584	0.07086194	3.836702	0.01846949
810	-16692.5	-16592.7	-99.8942	3.018875	0.0128073	3.031682	0.004224488
820	-16693.4	-16591.5	-101.931	3.251628	0.2585894	3.510218	0.07366762
830	-16690.6	-16591.5	-99.0375	3.403286	0.007179272	3.410466	0.002105071
840	-16692	-16591.5	-100.583	4.504481	0.05993892	4.56442	0.01313177
850	-16685.2	-16583	-102.235	2.962148	0.238192	3.20034	0.07442709
860	-16685.6	-16582.1	-103.527	3.70681	0.3802288	4.087039	0.09303283
870	-16615.6	-16515.3	-100.302	3.406339	0.1640273	3.570366	0.04594129
880	-16622.6	-16523.7	-98.901	3.715992	0.04142473	3.757417	0.01102479
890	-16622.3	-16520	-102.309	3.066647	0.3156525	3.3823	0.09332481
900	-16622.2	-16520.4	-101.738	3.965394	0.2462887	4.211682	0.05847751
910	-16627.6	-16526.7	-100.92	4.385619	0.1265351	4.512154	0.02804317
920	-16618.2	-16517.5	-100.748	2.734992	0.03856683	2.773559	0.01390518
930	-16620.1	-16521.1	-98.9593	3.816088	0.05354883	3.869637	0.0138382
940	-16627.5	-16527.2	-100.288	3.268099	0.152818	3.420917	0.04467164
950	-16621.2	-16521.7	-99.4764	3.629905	0.1290765	3.758981	0.03433816
960	-16622.5	-16523.2	-99.2397	3.457677	0.1022521	3.559929	0.02872307
970	-16617.9	-16518.7	-99.2189	3.505015	0.1026601	3.607675	0.02845604
980	-16621.9	-16523.8	-98.1722	3.799291	0.005444332	3.804735	0.001430936
990	-16621.2	-16521.3	-99.8898	4.053117	0.1298392	4.182956	0.03104005
1000	-16617.5	-16519.2	-98.3167	3.779483	0.02912633	3.80861	0.007647498
1010	-16625	-16525.6	-99.3672	3.340443	0.09571986	3.436162	0.02785662
1020	-16622.6	-16523.7	-98.8606	4.037039	0.05907706	4.096116	0.0144227
1030	-16628.9	-16530.7	-98.2214	3.946469	0.00795623	3.954425	0.002011981
1040	-16626.8	-16525.7	-101.093	4.548871	0.1564661	4.705337	0.03325289
1050	-16624.9	-16526.4	-98.5588	3.743411	0.02792222	3.771334	0.007403806
1060	-16623.9	-16524.4	-99.5096	3.277112	0.06989454	3.347007	0.0208827
1070	-16627.2	-16528	-99.1986	3.192034	0.006680845	3.198715	0.002088603
1080	-16629.1	-16528.6	-100.456	3.404648	0.1799501	3.584598	0.0502009
1090	-16623.6	-16524	-99.5219	3.940887	0.08767743	4.028565	0.02176394
1100	-16633.3	-16533.3	-99.9409	4.576979	0.03330486	4.610284	0.007224036
1110	-16633.6	-16533.9	-99.7598	3.972967	0.07366059	4.046628	0.01820296
1120	-16625.5	-16526.6	-98.9071	3.390906	0.01415513	3.405061	0.004157085
1130	-16625.7	-16526.9	-98.8267	3.209768	0.0006667322	3.210434	0.0002076766
1140	-16615.5	-16515.8	-99.7138	4.206266	0.08863138	4.294897	0.02063644
1150	-16618.1	-16518.2	-99.9238	4.786289	0.00417241	4.790461	0.000870983
1160	-16620.2	-16519	-101.172	2.960764	0.1883394	3.149104	0.05980731
1170	-16622.6	-16522.8	-99.7894	4.046207	0.09106794	4.137275	0.02201157
1180	-16621.7	-16521.2	-100.499	3.174682	0.1409339	3.315616	0.04250609
1190	-16616.3	-16515.4	-100.911	3.224664	0.1922561	3.41692	0.05626591
1200	-16617.3	-16518.1	-99.2188	3.420701	0.06214885	3.48285	0.01784425
1210	-16613.2	-16513.5	-99.6919	3.830535	0.1214724	3.952008	0.03073688
1220	-16625.9	-16525.7	-100.206	4.237729	0.1255497	4.363279	0.02877415
1230	-16626.5	-16527.1	-99.4258	4.533099	0.001947724	4.535047	0.0004294826
1240	-16626.8	-16524.2	-102.598	3.182221	0.3342552	3.516476	0.09505402
1250	-16629.8	-16528.3	-101.504	2.994889	0.2074214	3.202311	0.06477243
1260	-16619.2	-16520.1	-99.1894	3.223699	0.02953305	3.253232	0.009078066
1270	-16620.3	-16521	-99.2678	4.088667	0.07174609	4.160413	0.01724494
1280	-16620.7	-16521.5	-99.2514	3.925086	0.08344591	4.008532	0.02081708
1290	-16624.5	-16524.9	-99.5711	3.365185	0.0918048	3.456989	0.02655629
1300	-16622.8	-16522.3	-100.464	4.452521	0.09546192	4.547983	0.02098995
1310	-16622.9	-16523	-99.8982	4.381757	0.06835837	4.450115	0.01536103
1320	-16615.9	-16516.7	-99.1677	3.556739	0.05240448	3.609144	0.01451992
1330	-16617.5	-16518.2	-99.2843	4.151276	0.07012704	4.221403	0.01661226
1340	-16612.8	-16513.6	-99.1625	3.143246	0.02198516	3.165232	0.00694583
1350	-16623	-16523.6	-99.435	3.994026	0.0753412	4.069367	0.01851423
1360	-16628.7	-16529.7	-99.0097	3.221506	0.005772365	3.227278	0.001788617
1370	-16625.6	-16524	-101.563	4.776341	0.102429	4.87877	0.02099484
1380	-16627.5	-16527.1	-100.381	4.481388	0.07264317	4.554031	0.0159514
1390	-16618.7	-16519.7	-99.0266	3.896502	0.04821681	3.944718	0.01222313
1400	-16620.8	-16519.3	-101.542	2.6534	0.1017383	2.755138	0.03692676
1410	-16626.6	-16528.1	-98.5179	3.515907	0.0100848	3.525992	0.00286013
1420	-16617.3	-16518.9	-98.4262	3.658241	0.01448154	3.672723	0.003942999
1430	-16615.6	-16516.6	-98.9305	4.099461	0.03999994	4.139461	0.009663078
1440	-16624.9	-16523	-101.944	4.692589	0.1545338	4.847123	0.03188156
1450	-16627.9	-16525.8	-102.014	3.149691	0.3167286	3.466419	0.09137053
1460	-16632.4	-16529.6	-102.822	3.239667	0.368921	3.608588	0.1022342
1470	-16625.5	-16526.7	-98.8094	4.055329	0.002563699	4.057893	0.0006317808
1480	-16626.1	-16524.6	-101.464	3.681146	0.2548645	3.936011	0.06475197
1490	-16612.2	-16512.5	-99.6484	3.731909	0.1180485	3.849957	0.03066229
1500	-16623	-16523.4	-99.5609	3.122216	0.04401653	3.166233	0.01390186
1510	-16622.5	-16521.6	-100.939	3.09678	0.2009417	3.297722	0.0609335
1520	-16614.3	-16514.5	-99.7863	4.55869	0.05097381	4.609664	0.01105803
1530	-16617.2	-16518.4	-98.8172	3.264233	0.02124131	3.285475	0.006465219
1540	-16617.1	-16517.1	-99.9538	2.843787	0.004724396	2.848511	0.001658549
1550	-16610.5	-16510.5	-100.081	3.332981	0.1455537	3.478535	0.04184341
1560	-16616.4	-16516.4	-100.06	4.089046	0.1207314	4.209778	0.02867879
1570	-16621.5	-16517.9	-103.573	2.650557	0.3385566	2.989113	0.1132632
1580	-16621.4	-16522.2	-99.2352	3.740409	0.07550991	3.815919	0.01978814
1590	-16617.7	-16516.9	-100.78	4.479213	0.09823391	4.577447	0.02146042
1600	-16618	-16518.7	-99.2876	4.464059	0.0202872	4.484346	0.004524003
1610	-16629.8	-16527.9	-101.926	2.641226	0.1241847	2.76541	0.04490643
1620	-16619.2	-16517.2	-101.973	3.151397	0.2741251	3.425522	0.08002434
1630	-16627.1	-16523.7	-103.383	2.333699	0.07295938	2.406658	0.03031564
1640	-16633.7	-16534.8	-98.8523	3.731996	0.03346229	3.765459	0.008886645
1650	-16634.3	-16532	-102.233	4.366995	0.222148	4.589143	0.0484073
1660	-16635.3	-16533.1	-102.287	4.273843	0.2495973	4.52344	0.05517866
1670	-16631.9	-16533	-98.8959	4.351454	0.00466951	4.356123	0.001071942
1680	-16626.8	-16527.2	-99.6031	3.968325	0.09216327	4.060488	0.02269759
1690	-16635.6	-16536.4	-99.1423	3.623174	0.06445735	3.687631	0.01747934
1700	-16635.6	-16536.5	-99.1207	4.047407	0.03461267	4.08202	0.0084793
1710	-16639.2	-16539.3	-99.9059	4.459905	0.06083468	4.520739	0.0134568
1720	-16636.4	-16535.5	-100.876	3.589397	0.2433254	3.832723	0.06348631
1730	-16618.3	-16518.4	-99.8231	3.277417	0.1169464	3.394363	0.03445311
1740	-16621.7	-16522.9	-98.7448	4.216546	0.03673567	4.253281	0.008637018
1750	-16622.5	-16522.3	-100.274	4.138354	0.1571632	4.295517	0.03658774
1760	-16621.1	-16522.4	-98.675	3.467456	0.05343766	3.520894	0.0151773
1770	-16623.7	-16524.6	-99.1288	4.421361	0.0290518	4.450413	0.006527888
1780	-16620.9	-16519.3	-101.543	2.584354	0.05381736	2.638171	0.02039949
1790	-16581.6	-16479.1	-102.505	2.452593	0.1062291	2.558822	0.04151484
1800	-16577.8	-16477.7	-100.136	2.824774	0.05915483	2.883929	0.02051189
1810	-16571.5	-16472.7	-98.8112	3.414456	0.07420139	3.488657	0.02126933
1820	-16571.2	-16471.7	-99.4575	3.304413	0.1333508	3.437764	0.03878999
1830	-16570.9	-16472.9	-97.9605	4.076538	0.004039241	4.080577	0.0009898701
1840	-16576.6	-16478.4	-98.2132	3.837255	0.03205937	3.869315	0.008285542
1850	-16583.8	-16484.6	-99.1941	3.045119	0.04070578	3.085824	0.01319122
1860	-16583	-16483.5	-99.4517	3.575333	0.1226002	3.697933	0.03315372
1870	-16589.6	-16489.4	-100.208	2.813891	0.04451896	2.85841	0.01557473
1880	-16572.8	-16473.9	-98.9292	3.621977	0.0829254	3.704902	0.02238262
1890	-16580.1	-16481.5	-98.5648	3.743095	0.03575205	3.778847	0.0094611
1900	-16575.2	-16476.2	-99.0353	4.233735	0.03226853	4.266004	0.007564112
1910	-16571.7	-16472.2	-99.4663	3.851333	0.1086884	3.960021	0.02744641
1920	-16578.3	-16479.9	-98.3781	3.916668	0.01710414	3.933772	0.004348025
1930	-16579.2	-16479.9	-99.3521	3.35477	0.08705874	3.441829	0.02529432
1940	-16588.3	-16487	-101.271	3.787379	0.265926	4.053305	0.0656072
1950	-16576.8	-16478.4	-98.4635	3.6003	0.04774463	3.648045	0.01308773
1960	-16583.7	-16481.5	-102.218	5.283908	0.07971498	5.363623	0.01486215
1970	-16576.1	-16476.6	-99.4327	3.607818	0.1298254	3.737644	0.03473456
1980	-16575.1	-16476	-99.0769	4.366462	0.04169633	4.408159	0.009458899
1990	-16584.4	-16482.6	-101.793	2.741025	0.2196944	2.960719	0.07420306
2000	-16584.3	-16480.1	-104.208	2.336612	0.2430624	2.579674	0.09422212
2010	-16578.4	-16479.5	-98.8905	4.084681	0.03147254	4.116153	0.007646105
2020	-16583.4	-16483.1	-100.3	3.549959	0.1788993	3.728859	0.04797696
2030	-16578.4	-16478.1	-100.27	4.059761	0.1616633	4.221424	0.03829591
2040	-16580.6	-16480.5	-100.115	2.91963	0.05511064	2.974741	0.0185262
2050	-16585.4	-16485.7	-99.6924	3.084328	0.05647125	3.140799	0.0179799
2060	-16576.4	-16476.6	-99.8421	4.293351	0.09115665	4.384508	0.02079062
2070	-16578.4	-16480	-98.4898	4.285292	0.003564322	4.288856	0.0008310659
2080	-16580.9	-16481.8	-99.0819	3.578455	0.07002607	3.648481	0.01919321
2090	-16591	-16492	-98.9134	3.648656	0.04523478	3.693891	0.01224584
2100	-16578.9	-16480	-98.8883	3.630589	0.02679287	3.657382	0.007325697
2110	-16574.1	-16474.7	-99.3812	3.346409	0.07608324	3.422493	0.02223036
2120	-16584.9	-16486.1	-98.7874	3.847296	0.0399571	3.887253	0.01027901
2130	-16582.2	-16482.5	-99.6304	3.187354	0.09427164	3.281626	0.02872712
2140	-16582.2	-16483.2	-98.9355	3.636861	0.04848238	3.685344	0.01315546
2150	-16592.3	-16491.2	-101.077	3.31403	0.2078406	3.521871	0.05901427
2160	-16581.7	-16482.1	-99.5706	4.036833	0.08454025	4.121373	0.02051264
2170	-16579.6	-16478.2	-101.38	4.954542	0.07300583	5.027548	0.01452116
2180	-16576.8	-16477.4	-99.3788	4.403549	0.04445895	4.448008	0.00999525
2190	-16582.9	-16484.6	-98.2478	3.950773	0.01436391	3.965137	0.00362255
2200	-16582	-16483.3	-98.6931	3.87906	0.07569	3.95475	0.01913901
2210	-16576.3	-16477.4	-98.8849	3.149475	0.0112861	3.160761	0.00357069
2220	-16574.9	-16476.5	-98.3797	3.963651	0.00944449	3.973096	0.002377111
2230	-16580.3	-16480.8	-99.4424	3.716584	0.1183462	3.83493	0.03086008
2240	-16583.3	-16482.8	-100.561	5.096017	0.004483316	5.100501	0.0008789952
2250	-16578.5	-16479.4	-99.1458	3.914281	0.1055913	4.019872	0.02626734
2260	-16577	-16477.6	-99.3421	4.571205	0.01932018	4.590525	0.004208708
2270	-16572.9	-16473.4	-99.4319	3.198543	0.07542047	3.273964	0.02303644
2280	-16567.1	-16467.9	-99.2474	4.035855	0.08429233	4.120147	0.02045857
2290	-16578.6	-16480.4	-98.169	3.46471	0.01345761	3.478168	0.003869166
2300	-16573.9	-16473.7	-100.178	3.407452	0.2052991	3.612751	0.05682625
2310	-16584.3	-16485.1	-99.2332	3.630574	0.1063632	3.736937	0.02846268
2320	-16576.1	-16477.6	-98.5481	3.784249	0.03500822	3.819258	0.009166237
2330	-16571.5	-16472.8	-98.759	3.196295	0.02082091	3.217115	0.00647192
2340	-16579.3	-16481.3	-98.0864	4.024503	0.008804209	4.033307	0.002182876
2350	-16574.7	-16475.6	-99.1314	3.507682	0.09570418	3.603387	0.02655951
2360	-16580.5	-16477.5	-103.009	3.523653	0.4217133	3.945366	0.1068883
2370	-16582.5	-16483.7	-98.834	4.368262	0.01117647	4.379439	0.002552033
2380	-16584	-16485.2	-98.7653	3.666038	0.04580482	3.711843	0.01234018
2390	-16592.3	-16492.6	-99.7586	3.182726	0.07903423	3.26176	0.02423055
2400	-16577.2	-16478.9	-98.2868	3.548412	0.004356832	3.552768	0.00122632
2410	-16586.1	-16486.9	-99.2352	3.857554	0.07500993	3.932564	0.01907405
2420	-16577.2	-16477.6	-99.5513	4.370919	0.06108265	4.432002	0.01378218
2430	-16574.8	-16476.5	-98.2446	3.586219	0.008798945	3.595018	0.002447539
2440	-16571.1	-16471.6	-99.4756	3.574473	0.110324	3.684797	0.02994033
2450	-16591	-16489.3	-101.667	3.98084	0.2730522	4.253892	0.06418879
2460	-16574.4	-16473.6	-100.767	2.76564	0.09715839	2.862798	0.03393826
2470	-16572.1	-16472.7	-99.3597	4.064472	0.08430755	4.14878	0.02032105
2480	-16579.1	-16481.2	-97.9107	3.825658	0.000840968	3.826499	0.0002197748
2490	-16576.3	-16478.3	-98.0332	3.737989	0.00983115	3.74782	0.002623165
2500	-16575.4	-16476.6	-98.8378	4.638178	0.003821246	4.641999	0.0008231897
2510	-16574.4	-16475.7	-98.6952	3.691351	0.08633384	3.777685	0.02285364
2520	-16575.7	-16476.5	-99.1855	3.907761	0.1008622	4.008623	0.02516132
2530	-16569	-16469.7	-99.312	4.31475	0.07965996	4.39441	0.01812756
2540	-16583.8	-16483.5	-100.353	4.319252	0.1578039	4.477056	0.03524724
2550	-16580.5	-16481	-99.4535	4.439953	0.07862611	4.518579	0.01740063
2560	-16579.2	-16479.8	-99.4138	3.079033	0.06927909	3.148312	0.02200516
2570	-16572	-16473.3	-98.7024	3.495707	0.06207551	3.557783	0.01744781
2580	-16578.1	-16479.2	-98.9234	3.369273	0.04229205	3.411565	0.01239667
2590	-16582.4	-16482.6	-99.8082	4.457906	0.06855247	4.526458	0.01514484
2600	-16584.1	-16485	-99.0606	3.596594	0.08043175	3.677026	0.02187413
2610	-16591.9	-16493	-98.8967	3.17883	0.01351286	3.192343	0.004232898
2620	-16581.9	-16480.5	-101.469	3.111026	0.2655683	3.376594	0.07864977
2630	-16577	-16477.6	-99.3802	4.483457	0.04660855	4.530065	0.01028871
2640	-16575.2	-16476.7	-98.4897	3.980007	0.02421964	4.004226	0.006048518
2650	-16576.3	-16477.8	-98.4963	4.346349	0.00531671	4.351665	0.001221764
2660	-16574.7	-16476	-98.661	3.371106	0.02267483	3.393781	0.00668129
2670	-16578.2	-16475.3	-102.915	4.821398	0.2045094	5.025908	0.04069103
2680	-16581.6	-16482.8	-98.8284	4.139277	0.03335266	4.17263	0.007993198
2690	-16584	-16484.4	-99.6033	4.334963	0.06910504	4.404068	0.01569118
2700	-16587.3	-16488.5	-98.8526	3.867834	0.07318686	3.941021	0.01857053
2710	-16585.4	-16484.5	-100.901	2.716698	0.1025495	2.819248	0.03637479
2720	-16574.4	-16475.8	-98.5026	4.171371	0.0535998	4.224971	0.01268643
2730	-16578.7	-16480.6	-98.0601	3.849603	0.03405366	3.883657	0.008768452
2740	-16581.5	-16483.6	-97.8837	4.04787	0.003728094	4.051598	0.0009201539
2750	-16582.9	-16484.5	-98.4243	3.233916	0.01465953	3.248575	0.004512601
2760	-16583.2	-16484.4	-98.7588	4.288154	0.04387076	4.332025	0.01012708
2770	-16575.2	-16475.7	-99.4293	3.990309	0.1076528	4.097962	0.02626984
2780	-16574.9	-16475.9	-98.9767	4.311963	0.03795194	4.349915	0.008724756
2790	-16578.6	-16479.9	-98.6794	3.929165	0.04988108	3.979046	0.01253594
2800	-16581.1	-16480.4	-100.667	4.231432	0.1639991	4.395431	0.03731127
2810	-16565.7	-16467	-98.6684	3.913317	0.05693871	3.970256	0.01434132
2820	-16583.5	-16483.5	-99.9693	3.533248	0.1629224	3.696171	0.04407871
2830	-16581.3	-16480	-101.296	4.90244	0.1227915	5.025231	0.02443499
2840	-16582	-16484	-98.0891	3.897207	0.02470935	3.921916	0.006300327
2850	-16577	-16478.6	-98.4523	3.877347	0.04556911	3.922916	0.01161613
2860	-16570.6	-16472.2	-98.3552	3.402006	0.009436447	3.411443	0.002766116
2870	-16574.7	-16476.4	-98.2689	3.461996	0.006432846	3.468429	0.001854686
2880	-16576.1	-16475.1	-100.924	4.40512	0.1572253	4.562346	0.0344615
2890	-16581.5	-16482.4	-99.0701	3.605901	0.06446722	3.670368	0.01756424
2900	-16582.3	-16482.6	-99.7176	2.975096	0.01530989	2.990406	0.005119669
2910	-16584.6	-16485.9	-98.6503	3.94713	0.02055075	3.96768	0.005179538
2920	-16582.9	-16481.4	-101.457	2.90392	0.1865912	3.090511	0.06037552
2930	-16578.5	-16477.9	-100.566	3.182468	0.175945	3.358413	0.05238933
2940	-16578	-16478.7	-99.3208	3.670764	0.1166376	3.787401	0.03079621
2950	-16578.6	-16476.5	-102.067	2.638955	0.1748316	2.813786	0.06213393
2960	-16576	-16477.3	-98.6962	3.980191	0.04479759	4.024988	0.01112987
2970	-16576.9	-16475.9	-100.988	3.316225	0.241917	3.558142	0.06798969
2980	-16570.8	-16472.7	-98.1222	4.040475	0.00337644	4.043852	0.0008349563
2990	-16579.6	-16480.4	-99.2653	3.60492	0.1016064	3.706526	0.02741283
3000	-16571.7	-16473.2	-98.5301	3.826495	0.04733972	3.873835	0.01222038
3010	-16576.5	-16476.8	-99.6734	3.276189	0.1184727	3.394662	0.0348997
3020	-16566.2	-16467.8	-98.4337	3.413057	0.03376195	3.446819	0.009795102
3030	-16578.9	-16480.5	-98.3362	3.62834	0.03912385	3.667464	0.01066782
3040	-16574.3	-16475.4	-98.9686	4.160768	0.06633131	4.227099	0.01569192
3050	-16578.5	-16478.1	-100.394	3.69396	0.2053716	3.899331	0.05266842
3060	-16579	-16480.7	-98.3801	3.29037	0.003151968	3.293522	0.0009570205
3070	-16566.5	-16467.2	-99.3526	3.082123	0.05445658	3.136579	0.01736177
3080	-16582.1	-16482.5	-99.5429	3.396937	0.117507	3.514444	0.03343546
3090	-16575.2	-16474.2	-101.015	4.853398	0.116542	4.96994	0.02344938
3100	-16570.8	-16472	-98.7516	3.940379	0.06444496	4.004824	0.01609183
3110	-16582.9	-16482.6	-100.289	3.789478	0.1902881	3.979766	0.04781389
3120	-16572.7	-16473.8	-98.9121	3.654497	0.07674432	3.731242	0.02056804
3130	-16574.5	-16476.1	-98.37	3.98659	0.03861139	4.025201	0.009592413
3140	-16574.8	-16475.9	-98.9261	3.792849	0.09762801	3.890477	0.0250941
3150	-16579.8	-16478.6	-101.156	2.889542	0.2209264	3.110469	0.07102673
3160	-16577.3	-16479.6	-97.7807	4.002896	0.0266383	4.029534	0.006610765
3170	-16581.8	-16483	-98.7726	3.538702	0.1021701	3.640872	0.02806199
3180	-16588.1	-16488.3	-99.8033	4.398482	0.1327333	4.531215	0.0292931
3190	-16588.3	-16486	-102.319	4.46608	0.2904193	4.756499	0.06105735
3200	-16579.3	-16479.8	-99.5083	3.530855	0.1535291	3.684384	0.04167022
3210	-16579	-16480.1	-98.9487	3.750394	0.0793439	3.829737	0.02071784
3220	-16579.6	-16480	-99.5856	3.509569	0.1381936	3.647762	0.03788448
3230	-16577.1	-16478.8	-98.344	3.51602	0.0174205	3.53344	0.004930181
3240	-16575.1	-16475.9	-99.2572	4.38116	0.04582028	4.426981	0.01035023
3250	-16575.4	-16475.6	-99.8099	4.826971	0.02610743	4.853078	0.005379562
3260	-16576.6	-16476.6	-100.08	2.818959	0.03794248	2.856902	0.01328099
3270	-16583.3	-16481.8	-101.542	3.016215	0.2691442	3.285359	0.0819223
3280	-16576.3	-16477.9	-98.3628	3.721808	0.0505998	3.772408	0.01341313
3290	-16575	-16473.9	-101.112	5.334446	0.01806269	5.352509	0.00337462
3300	-16576.8	-16478.3	-98.5141	3.645934	0.05631042	3.702245	0.0152098
3310	-16576.4	-16478.1	-98.2538	3.775768	0.02587265	3.80164	0.006805654
