Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
510	-17127.3	-17027.9	-99.409	-3.89589	3.934977	0.03908669	100.6731
520	-17099.2	-16999.9	-99.3294	-3.93861	3.982515	0.04390495	90.70767
530	-17095.6	-16995.2	-100.438	-3.720781	3.874348	0.1535667	25.22909
540	-17094.7	-16994.5	-100.163	-3.013303	3.086088	0.07278527	42.3999
550	-17097	-16997.2	-99.8369	-3.647567	3.755675	0.1081082	34.73995
560	-17111.2	-17011.7	-99.4387	-3.425821	3.501851	0.07603035	46.05859
570	-17098.4	-16997.9	-100.49	-3.890372	4.051817	0.1614449	25.09721
580	-17105.2	-17005.6	-99.6219	-3.49842	3.60115	0.1027304	35.05438
590	-17104.6	-17005	-99.646	-3.289005	3.37306	0.08405519	40.12911
600	-17113.1	-17014.4	-98.7709	-3.568775	3.601064	0.03228818	111.5288
610	-17101.5	-16999.2	-102.389	-5.370991	5.42232	0.05132919	105.6381
620	-17097.1	-16998.6	-98.5054	-3.749607	3.7763	0.026693	141.4716
630	-17102.8	-17003.2	-99.6559	-3.119823	3.196795	0.07697199	41.53193
640	-17103.4	-17004	-99.3921	-4.319988	4.381966	0.06197813	70.7018
650	-17099.5	-17001	-98.458	-3.62819	3.656629	0.02843878	128.579
660	-17101.1	-17001.8	-99.2892	-3.624218	3.72402	0.09980147	37.31427
670	-17093.3	-16993.7	-99.6377	-3.328828	3.442326	0.1134978	30.32944
680	-17091.7	-16992.4	-99.329	-3.943058	4.036696	0.0936385	43.10937
690	-17092.8	-16993	-99.7504	-4.201202	4.306845	0.1056434	40.76776
700	-17097.1	-16997.8	-99.2983	-4.540558	4.567318	0.02676018	170.6759
710	-17091.6	-16992.9	-98.7386	-3.618034	3.6647	0.04666612	78.5302
720	-17091.8	-16992.9	-98.9075	-3.665594	3.727219	0.06162466	60.48259
730	-17094.7	-16994.8	-99.9501	-3.285087	3.422303	0.137216	24.94099
740	-17100.7	-17002.1	-98.6388	-3.761793	3.819221	0.05742744	66.50516
750	-17098.2	-16998.4	-99.8427	-3.632261	3.780645	0.1483842	25.47876
760	-17101.1	-17002.3	-98.8276	-3.629652	3.689228	0.05957614	61.92459
770	-17095.5	-16994	-101.583	-3.519783	3.822765	0.3029823	12.61713
780	-17103.2	-17003.7	-99.4801	-4.636927	4.656703	0.01977572	235.4758
790	-17103.7	-17004.6	-99.0447	-4.270044	4.298241	0.02819641	152.4393
800	-17095	-16996.4	-98.5498	-3.939885	3.958071	0.01818644	217.6386
810	-17094.4	-16996.3	-98.1097	-3.841892	3.843183	0.001290433	2978.212
820	-17094.3	-16994	-100.333	-3.115984	3.269593	0.1536087	21.28521
830	-17107.5	-17001.8	-105.668	-4.933453	5.308212	0.3747586	14.16435
840	-17095.3	-16995	-100.266	-2.947611	3.039604	0.09199362	33.04147
850	-17095	-16994.4	-100.611	-4.28651	4.455024	0.1685144	26.43706
860	-17092.4	-16992.7	-99.6696	-4.324417	4.406761	0.08234383	53.51659
870	-17093.6	-16994.3	-99.3026	-4.526947	4.53933	0.0123836	366.5599
880	-17105.5	-17006	-99.5338	-4.050364	4.1282	0.07783569	53.03736
890	-17097.9	-16998.1	-99.8736	-3.110453	3.199926	0.08947299	35.76416
900	-17102.5	-17003.9	-98.6601	-4.032135	4.065555	0.03342002	121.6503
910	-17095	-16992.8	-102.227	-5.077564	5.177563	0.09999898	51.77615
920	-17094.8	-16996	-98.839	-3.495921	3.523337	0.02741594	128.5142
930	-17093.9	-16994.8	-99.0882	-3.781605	3.843984	0.06237987	61.62219
940	-17095.2	-16995.1	-100.146	-4.792291	4.805836	0.013545	354.8051
950	-17092.8	-16991.9	-100.859	-2.982515	3.135458	0.1529428	20.50085
960	-17098.3	-16999	-99.2826	-3.147625	3.190467	0.04284185	74.47081
970	-17102.9	-17004.6	-98.2652	-3.893557	3.898803	0.005246001	743.1953
980	-17106.1	-17004.2	-101.929	-2.511509	2.553395	0.04188674	60.95952
990	-17096.9	-16996.2	-100.693	-3.393055	3.597703	0.204647	17.58004
1000	-17097.8	-16997.5	-100.35	-4.358916	4.475452	0.1165361	38.40399
1010	-17093.9	-16993.2	-100.724	-2.804111	2.914241	0.1101308	26.46164
1020	-17094.6	-16995.1	-99.5125	-4.141042	4.227817	0.08677407	48.72212
1030	-17094.8	-16994.2	-100.621	-3.369506	3.582935	0.2134296	16.78744
1040	-17076.4	-16976.1	-100.277	-2.761784	2.802995	0.04121038	68.01671
1050	-17084.5	-16985.9	-98.5847	-3.471486	3.528169	0.05668274	62.24415
1060	-17070.1	-16971.8	-98.3263	-3.817969	3.860931	0.04296115	89.87028
1070	-17073.4	-16974.5	-98.8757	-4.441667	4.466191	0.02452451	182.1113
1080	-17074.1	-16974.6	-99.4367	-4.388704	4.471201	0.08249757	54.19798
1090	-17072.1	-16972.5	-99.6292	-3.338528	3.465122	0.1265934	27.37206
1100	-17082.3	-16983.5	-98.808	-3.230994	3.268273	0.03727931	87.6699
1110	-17074.6	-16975.6	-99.0439	-3.551247	3.643917	0.09267024	39.32134
1120	-17082.8	-16984	-98.7461	-4.399034	4.414319	0.01528486	288.8033
1130	-17067.4	-16968.1	-99.2898	-3.504516	3.621795	0.1172781	30.8821
1140	-17065.4	-16966.4	-98.9886	-3.462363	3.548746	0.08638355	41.08128
1150	-17068.8	-16970.5	-98.3267	-3.494146	3.526765	0.03261875	108.1208
1160	-17075.9	-16975.7	-100.232	-3.998138	4.173671	0.1755332	23.77711
1170	-17079.4	-16980	-99.3752	-3.198227	3.287712	0.08948453	36.74056
1180	-17083.8	-16985	-98.868	-3.346274	3.408107	0.06183332	55.11765
1190	-17068.4	-16967.9	-100.473	-3.671692	3.879749	0.2080565	18.64757
1200	-17070.6	-16971.4	-99.1842	-3.666288	3.765601	0.09931252	37.91668
1210	-17069.6	-16967	-102.619	-5.538999	5.578794	0.03979451	140.1901
1220	-17076.5	-16973	-103.49	-2.633031	2.987549	0.3545181	8.42707
1230	-17075.9	-16975.8	-100.073	-2.832694	2.852637	0.01994327	143.0376
1240	-17089.3	-16989.6	-99.6176	-3.306824	3.41532	0.1084954	31.47894
1250	-17074.5	-16975.3	-99.28	-4.564285	4.582586	0.01830189	250.3887
1260	-17074.9	-16976.3	-98.6418	-3.855728	3.903413	0.04768497	81.85835
1270	-17071.1	-16972.4	-98.7213	-4.321653	4.350145	0.02849151	152.6821
1280	-17081.3	-16981	-100.314	-3.963417	4.141091	0.1776742	23.30721
1290	-17078.5	-16978.7	-99.8065	-4.238252	4.367361	0.129109	33.82694
1300	-17081.2	-16979.6	-101.623	-4.824349	4.980133	0.1557837	31.96825
1310	-17067.6	-16969.7	-97.8949	-3.973565	3.97905	0.005484786	725.4704
1320	-17073	-16974.1	-98.9003	-4.395314	4.428268	0.03295477	134.3741
1330	-17070.5	-16971.9	-98.5477	-3.444542	3.468023	0.02348092	147.6954
1340	-17073.7	-16974.9	-98.7961	-4.26459	4.281432	0.01684151	254.219
1350	-17074.8	-16975.5	-99.3186	-4.361298	4.391866	0.03056756	143.6774
1360	-17077.4	-16978	-99.3909	-3.877559	3.953376	0.07581713	52.14357
1370	-17070	-16969.3	-100.691	-4.917441	4.951649	0.03420841	144.7495
1380	-17073.7	-16970.9	-102.744	-3.242289	3.623998	0.3817087	9.494144
1390	-17064.2	-16964	-100.265	-3.949958	4.111336	0.1613786	25.47634
1400	-17065.8	-16967.1	-98.7294	-3.392051	3.41857	0.02651843	128.9129
1410	-17066.7	-16966.4	-100.27	-3.836442	4.012832	0.1763901	22.74976
1420	-17069.3	-16970.1	-99.2174	-3.678182	3.778527	0.1003448	37.65543
1430	-17060.7	-16959.3	-101.442	-2.713925	2.856734	0.1428085	20.00394
1440	-17068.9	-16966.2	-102.716	-2.865226	3.214629	0.3494031	9.200345
1450	-17062.6	-16963.4	-99.1714	-3.158954	3.214667	0.05571393	57.69953
1460	-17059.4	-16960.9	-98.5218	-3.447857	3.474925	0.02706719	128.3814
1470	-17070.8	-16972.2	-98.5736	-3.921089	3.955163	0.03407445	116.0742
1480	-17072.1	-16973.1	-99.0351	-3.423904	3.495814	0.07191047	48.61342
1490	-17059.2	-16960	-99.1246	-3.636912	3.730482	0.09357022	39.86826
1500	-17060.3	-16960.4	-99.9526	-3.03105	3.113557	0.08250775	37.73654
1510	-17066.6	-16967.7	-98.882	-3.888997	3.937716	0.04871989	80.82359
1520	-17077.4	-16971.6	-105.784	-4.389837	4.885516	0.4956792	9.856205
1530	-17061.2	-16962.4	-98.7618	-4.328805	4.359472	0.0306673	142.1538
1540	-17069.2	-16969.2	-100.034	-2.978634	3.074467	0.09583334	32.0814
1550	-17059.3	-16960.3	-98.943	-4.404052	4.426237	0.02218509	199.514
1560	-17060.9	-16962.5	-98.3205	-3.92585	3.946693	0.02084329	189.3508
1570	-17057.9	-16959.8	-98.135	-3.907096	3.917201	0.01010567	387.6243
1580	-17068.4	-16969.1	-99.2687	-3.470975	3.552663	0.08168741	43.49095
1590	-17070.8	-16972.3	-98.5508	-3.32536	3.342892	0.01753181	190.6757
1600	-17063	-16964	-99.0217	-3.852886	3.942245	0.08935884	44.11702
1610	-17071.7	-16973.5	-98.2348	-3.427201	3.435198	0.007997264	429.5467
1620	-17059.8	-16960.7	-99.1099	-3.384904	3.465682	0.08077752	42.90404
1630	-17063.7	-16963.1	-100.605	-4.077835	4.269443	0.1916085	22.28212
1640	-17063.1	-16963.9	-99.1642	-3.734177	3.837491	0.1033139	37.14398
1650	-17059.8	-16961.4	-98.4607	-3.843528	3.889723	0.04619547	84.20141
1660	-17063.7	-16965.2	-98.5003	-3.912701	3.951121	0.0384193	102.8421
1670	-17060.3	-16962.1	-98.1726	-3.987846	4.002599	0.0147532	271.3038
1680	-17064.3	-16963.3	-100.947	-3.704189	3.960773	0.2565832	15.4366
1690	-17061	-16961.2	-99.7413	-4.031865	4.177207	0.145341	28.74072
1700	-17063.5	-16964.3	-99.173	-3.673612	3.784458	0.1108463	34.14149
1710	-17062.9	-16963.7	-99.1211	-3.320423	3.409124	0.08870158	38.43364
1720	-17059.6	-16960.5	-99.0357	-4.047576	4.117799	0.07022239	58.6394
1730	-17058.9	-16959	-99.9358	-3.153724	3.279754	0.1260293	26.02375
1740	-17062.9	-16964.3	-98.625	-3.277808	3.307445	0.02963685	111.5991
1750	-17064.7	-16963.7	-101.039	-2.845586	3.011067	0.1654813	18.19582
1760	-17067.1	-16968.7	-98.4301	-3.466359	3.492449	0.0260893	133.8652
1770	-17076.5	-16976.3	-100.213	-4.118623	4.285137	0.1665138	25.73442
1780	-17060.3	-16960.8	-99.5282	-4.702055	4.732749	0.03069401	154.1913
1790	-17066.3	-16965.7	-100.631	-4.112356	4.301836	0.1894807	22.7033
1800	-17072.9	-16972.5	-100.42	-4.213936	4.373963	0.160027	27.33266
1810	-17068.4	-16970.3	-98.0954	-3.655449	3.6706	0.01515109	242.2665
1820	-17064.7	-16966.1	-98.6945	-3.821069	3.878598	0.05752864	67.42029
1830	-17057.4	-16957.1	-100.266	-3.347641	3.540813	0.1931718	18.32987
1840	-17068.3	-16969.1	-99.2408	-3.567533	3.673794	0.106261	34.57332
1850	-17065.4	-16965.4	-100.054	-4.763199	4.818274	0.05507458	87.48635
1860	-17064.2	-16965.8	-98.3874	-3.537745	3.558721	0.02097568	169.6594
1870	-17062.6	-16962.1	-100.514	-2.665271	2.671499	0.006227834	428.9611
1880	-17062.7	-16962.9	-99.7476	-4.816089	4.833007	0.01691783	285.6753
1890	-17063.3	-16962	-101.308	-3.625016	3.900495	0.2754786	14.15898
1900	-17064.9	-16966	-98.8764	-4.195377	4.235273	0.03989591	106.1581
1910	-17059.6	-16959.5	-100.093	-2.827495	2.847469	0.01997391	142.5594
1920	-17062.8	-16964	-98.7296	-3.84951	3.902442	0.05293233	73.72512
1930	-17059.2	-16960.3	-98.9177	-4.417486	4.431614	0.01412749	313.6873
1940	-17069.9	-16968.3	-101.563	-4.930756	5.033281	0.1025249	49.09324
1950	-17054.5	-16955.5	-99.0244	-4.12707	4.171329	0.04425852	94.24916
1960	-17060.3	-16961.6	-98.663	-4.16222	4.18063	0.01840985	227.0866
1970	-17072.4	-16969.4	-103.019	-5.02743	5.200233	0.1728036	30.09332
1980	-17058	-16958.9	-99.1087	-3.166754	3.192245	0.0254909	125.2308
1990	-17063.3	-16964.8	-98.4836	-3.524181	3.556202	0.03202064	111.0597
2000	-17071.7	-16973.7	-98.0327	-4.011273	4.018376	0.007102654	565.7569
2010	-17065.5	-16965.9	-99.556	-4.312733	4.390449	0.07771668	56.49302
2020	-17054.2	-16955.5	-98.7264	-3.595627	3.659259	0.06363199	57.50659
2030	-17057	-16958.5	-98.5293	-4.339848	4.351007	0.01115945	389.8943
2040	-17055.6	-16955.9	-99.6504	-3.479449	3.608949	0.1295006	27.8682
2050	-17070.3	-16971.2	-99.1399	-3.767963	3.858394	0.09043152	42.66647
2060	-17062.1	-16962.9	-99.256	-4.349104	4.405033	0.05592833	78.7621
2070	-17065.1	-16966.1	-98.9418	-3.79373	3.876138	0.08240823	47.03581
2080	-17059.3	-16960.3	-98.9547	-3.662523	3.745111	0.08258864	45.34657
2090	-17058.7	-16959.2	-99.4678	-4.681896	4.708338	0.02644166	178.0652
2100	-17068	-16968.5	-99.464	-4.564994	4.598527	0.03353275	137.1354
2110	-17063.8	-16964.2	-99.5514	-4.370567	4.445968	0.07540107	58.96426
2120	-17054	-16954.2	-99.7581	-2.813811	2.816462	0.00265044	1062.64
2130	-17060.4	-16962.2	-98.1781	-3.725435	3.744286	0.01885139	198.6213
2140	-17056.5	-16956.9	-99.619	-3.457473	3.611812	0.1543394	23.40175
2150	-17059.2	-16961.3	-97.955	-3.754294	3.765612	0.01131857	332.6934
2160	-17061.6	-16963.4	-98.1497	-3.991964	4.005046	0.01308161	306.1584
2170	-17063.6	-16963.5	-100.132	-4.385518	4.512783	0.1272654	35.45962
2180	-17061.6	-16962.3	-99.3767	-3.476395	3.588985	0.1125905	31.87645
2190	-17062.4	-16963.5	-98.8737	-3.320745	3.365683	0.04493812	74.89595
2200	-17058.5	-16960.4	-98.0704	-3.835613	3.847016	0.01140365	337.3495
2210	-17062.5	-16960.6	-101.922	-5.165145	5.253094	0.08794846	59.72923
2220	-17059.3	-16959.3	-99.9595	-4.64775	4.705011	0.05726163	82.16691
2230	-17068	-16966.9	-101.155	-4.107124	4.339043	0.2319188	18.70932
2240	-17056.9	-16958.8	-98.1001	-3.93818	3.95299	0.01481012	266.9114
2250	-17067.9	-16967	-100.882	-3.176502	3.412664	0.2361618	14.45053
2260	-17057.8	-16958.5	-99.2832	-3.841086	3.95281	0.1117243	35.38005
2270	-17062.8	-16963.6	-99.1467	-4.184695	4.256918	0.0722236	58.94083
2280	-17068.6	-16966.1	-102.455	-4.417469	4.702148	0.2846791	16.51736
2290	-17069.4	-16969.9	-99.5175	-4.435574	4.517079	0.08150509	55.42082
2300	-17063.5	-16963.5	-100.041	-4.866097	4.912712	0.04661494	105.3892
2310	-17066.6	-16968.1	-98.5112	-3.369799	3.39929	0.02949086	115.2659
2320	-17055.6	-16955.5	-100.079	-3.279373	3.444089	0.164716	20.90926
2330	-17061.6	-16962.4	-99.228	-4.232245	4.318557	0.08631195	50.03429
2340	-17068.6	-16970.5	-98.1415	-4.020141	4.044095	0.02395374	168.8293
2350	-17060.9	-16962.8	-98.1148	-3.731424	3.77452	0.04309656	87.58288
2360	-17067.6	-16967	-100.562	-3.629608	3.882937	0.2533291	15.32764
2370	-17066	-16962.2	-103.875	-3.828275	4.316123	0.487848	8.847272
2380	-17054.1	-16955.5	-98.5945	-3.667833	3.741181	0.07334838	51.00564
2390	-17066.8	-16968.9	-97.8691	-3.580035	3.583028	0.00299367	1196.868
2400	-17062.9	-16959.5	-103.387	-2.358806	2.550124	0.1913184	13.32922
2410	-17066.6	-16965.7	-100.929	-3.26897	3.520504	0.2515336	13.99616
2420	-17074.7	-16975.8	-98.9074	-3.146921	3.182102	0.03518117	90.449
2430	-17061.3	-16962.5	-98.7461	-3.135814	3.141584	0.005770676	544.4049
2440	-17063	-16964.5	-98.4662	-4.439919	4.441929	0.002010172	2209.726
2450	-17056.7	-16957.9	-98.8512	-4.015415	4.0961	0.08068489	50.76663
2460	-17060.1	-16961.7	-98.4382	-3.490592	3.545218	0.05462592	64.89992
2470	-17062.2	-16963.1	-99.0215	-3.923316	4.022625	0.09930855	40.50633
2480	-17062	-16963.7	-98.3464	-3.629162	3.677142	0.04798058	76.63814
2490	-17061.2	-16960.9	-100.211	-5.030461	5.039583	0.009122206	552.4523
2500	-17060.7	-16961.9	-98.7336	-3.0842	3.086781	0.002581137	1195.899
2510	-17055.7	-16955.5	-100.276	-4.201089	4.359356	0.1582664	27.54441
2520	-17060.9	-16961.7	-99.2377	-4.584367	4.60343	0.01906237	241.493
2530	-17065.1	-16965.9	-99.1631	-3.247506	3.312376	0.06486994	51.0618
2540	-17066.4	-16966.6	-99.8324	-3.37644	3.518088	0.1416483	24.83678
2550	-17070.4	-16971.5	-98.9616	-3.572573	3.646994	0.07442055	49.00519
2560	-17069	-16970.7	-98.2931	-3.698291	3.717347	0.01905645	195.0703
2570	-17055.4	-16956	-99.4446	-4.622455	4.649615	0.0271602	171.1922
2580	-17061.8	-16963.5	-98.354	-3.653932	3.673826	0.01989414	184.6687
2590	-17063.7	-16964.7	-99.0651	-3.963215	4.051887	0.08867197	45.69524
2600	-17064.8	-16964.8	-100.03	-4.03543	4.191835	0.1564057	26.80105
2610	-17056.3	-16957.6	-98.6886	-4.22932	4.259365	0.03004442	141.7689
2620	-17066.6	-16966.1	-100.517	-2.752342	2.792764	0.04042272	69.08897
2630	-17064.2	-16965.9	-98.3043	-3.53839	3.549515	0.01112494	319.0593
2640	-17057.8	-16958.3	-99.552	-3.687455	3.82117	0.1337147	28.57703
2650	-17060.4	-16960.8	-99.5633	-3.528123	3.659121	0.1309985	27.93255
2660	-17055.7	-16956.7	-99.058	-4.081845	4.151063	0.06921743	59.97135
2670	-17060.6	-16962.2	-98.4091	-3.738035	3.760697	0.02266224	165.9456
2680	-17058.6	-16959.8	-98.7393	-3.816222	3.882235	0.0660122	58.81086
2690	-17057	-16958.3	-98.6272	-3.739128	3.786908	0.04777957	79.25789
2700	-17067.2	-16968.5	-98.6769	-3.269233	3.287679	0.01844627	178.2301
2710	-17060.1	-16958.7	-101.361	-3.50571	3.779633	0.2739234	13.79814
2720	-17059.8	-16960.7	-99.1425	-4.179261	4.236445	0.05718351	74.08508
2730	-17054.3	-16955.2	-99.0793	-4.440525	4.474191	0.03366638	132.8979
2740	-17057.8	-16959.5	-98.336	-4.137954	4.141534	0.003580046	1156.838
2750	-17061.6	-16959.4	-102.194	-4.729523	4.930892	0.2013686	24.4869
2760	-17059.3	-16958.9	-100.378	-2.741449	2.760642	0.01919355	143.8318
2770	-17060.2	-16960.3	-99.9601	-3.154207	3.277785	0.1235781	26.524
2780	-17063.3	-16963.1	-100.231	-4.294129	4.419274	0.1251448	35.31329
2790	-17062.5	-16963.9	-98.5928	-3.625193	3.673544	0.04835045	75.97745
2800	-17060.4	-16961	-99.3371	-3.651831	3.747684	0.09585344	39.09807
2810	-17063.8	-16965.3	-98.5547	-3.480169	3.515231	0.03506167	100.2585
2820	-17068.4	-16967.8	-100.62	-3.775301	4.001863	0.2265618	17.66345
2830	-17067.8	-16968.8	-99.0018	-4.223249	4.263384	0.04013496	106.2262
2840	-17059.2	-16958.5	-100.673	-2.715898	2.761997	0.04609863	59.91494
2850	-17060.4	-16961.9	-98.5433	-3.296302	3.299924	0.003621504	911.2025
2860	-17067.7	-16968.9	-98.8351	-4.153476	4.200506	0.04702937	89.31664
2870	-17061.7	-16959.9	-101.8	-4.969351	5.083582	0.1142316	44.50241
2880	-17065	-16966.8	-98.2649	-3.882933	3.883346	0.0004127884	9407.593
2890	-17055.5	-16955.8	-99.6906	-4.29303	4.380312	0.08728211	50.18568
2900	-17066.3	-16966.4	-99.9783	-3.005916	3.091228	0.08531126	36.2347
2910	-17065	-16958.5	-106.536	-3.858794	4.496257	0.6374635	7.053357
2920	-17063.1	-16963.3	-99.7546	-3.314174	3.420224	0.1060503	32.25096
2930	-17064.2	-16964.5	-99.7186	-4.366028	4.433226	0.06719828	65.97232
2940	-17063.4	-16962.5	-100.97	-4.583383	4.697725	0.1143424	41.08473
2950	-17066.5	-16964.1	-102.317	-3.816728	4.142175	0.3254471	12.72764
2960	-17075	-16974.5	-100.542	-4.702193	4.780497	0.07830406	61.05044
2970	-17068	-16966.8	-101.237	-3.078936	3.312168	0.2332317	14.20119
2980	-17063.8	-16964.7	-99.0699	-3.123844	3.130373	0.006528698	479.4789
2990	-17062.8	-16962.7	-100.122	-4.815755	4.834357	0.01860122	259.8946
3000	-17060.4	-16961	-99.4442	-4.506109	4.528666	0.02255655	200.7694
3010	-17068.4	-16970	-98.3979	-3.784198	3.800286	0.0160873	236.2289
3020	-17060	-16960.4	-99.6035	-3.471663	3.584883	0.11322	31.663
3030	-17059	-16958.9	-100.118	-3.404834	3.578342	0.1735082	20.62347
3040	-17058.6	-16960.2	-98.3085	-3.564203	3.580629	0.01642641	217.9801
3050	-17068.9	-16969.2	-99.7477	-3.010339	3.070412	0.0600725	51.11177
3060	-17059.8	-16961.1	-98.7436	-3.202076	3.214087	0.01201127	267.5893
3070	-17065.6	-16966.8	-98.8761	-4.054862	4.109373	0.05451114	75.38592
3080	-17060.8	-16961.7	-99.0968	-4.377612	4.424444	0.04683209	94.47462
3090	-17065.4	-16965.3	-100.074	-4.918163	4.922145	0.003981784	1236.166
3100	-17058.9	-16958.5	-100.371	-3.487901	3.6855	0.1975986	18.65144
3110	-17058.4	-16959.7	-98.6211	-3.729896	3.78056	0.05066381	74.62051
3120	-17069	-16969.2	-99.7646	-3.441029	3.583192	0.1421631	25.2048
3130	-17059.8	-16961.5	-98.3788	-4.229131	4.231283	0.002152621	1965.642
3140	-17054.2	-16955.7	-98.5052	-3.262624	3.266337	0.003713743	879.5269
3150	-17055.7	-16954.5	-101.168	-5.050646	5.113766	0.06311996	81.01662
3160	-17060.3	-16961.2	-99.0463	-3.177275	3.221185	0.04391007	73.35869
3170	-17062.5	-16963.4	-99.0394	-4.53371	4.537429	0.003718689	1220.169
3180	-17056.3	-16957.5	-98.8556	-4.451602	4.462307	0.01070429	416.871
3190	-17058.8	-16959.8	-99.0395	-3.744473	3.82947	0.08499653	45.05442
3200	-17054.2	-16955.6	-98.5792	-4.063132	4.095304	0.03217262	127.2916
3210	-17061.5	-16962	-99.5268	-4.701394	4.715344	0.01395002	338.0171
3220	-17066.4	-16965.2	-101.187	-4.884474	4.99456	0.1100862	45.36955
3230	-17066.3	-16966	-100.357	-3.832266	4.017274	0.1850084	21.71402
3240	-17063.9	-16964.6	-99.2878	-3.090023	3.118418	0.02839423	109.8258
3250	-17065.8	-16966	-99.8574	-3.765901	3.911614	0.1457125	26.84474
3260	-17068.9	-16970.1	-98.8194	-3.995429	4.032621	0.03719166	108.4281
3270	-17060.9	-16961.5	-99.4029	-3.460305	3.569718	0.1094136	32.6259
3280	-17065.6	-16964.5	-101.027	-5.245102	5.259366	0.01426392	368.7182
3290	-17062.9	-16964.7	-98.2345	-3.647745	3.658321	0.01057593	345.9102
3300	-17064	-16964.7	-99.2643	-3.18608	3.249646	0.06356643	51.12205
3310	-17073.3	-16974.1	-99.2321	-3.218812	3.288655	0.06984259	47.08666
3320	-17061.3	-16962.2	-99.1154	-3.819775	3.918933	0.09915715	39.52244
