Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
940	-17471.9	-17369.6	-102.261	3.414578	0.2358128	3.650391	0.06459933
950	-17465.8	-17365.3	-100.5	3.788007	0.0945512	3.882559	0.02435281
960	-17474.8	-17374.5	-100.312	3.061669	0.04152923	3.103198	0.01338272
970	-17469.2	-17366.9	-102.324	3.900003	0.2344666	4.134469	0.0567102
980	-17473.1	-17369.9	-103.185	4.130281	0.253861	4.384142	0.05790438
990	-17471.4	-17370.4	-100.998	2.843159	0.008735044	2.851894	0.003062893
1000	-17469.7	-17366.8	-102.865	3.852754	0.2623209	4.115075	0.06374631
1010	-17476.8	-17376.1	-100.696	3.705205	0.122144	3.827349	0.03191348
1020	-17465.6	-17366	-99.545	4.028703	0.01907373	4.047776	0.00471215
1030	-17465.2	-17362.6	-102.641	4.728435	0.1263049	4.85474	0.02601681
1040	-17463.5	-17363.5	-99.9237	3.321484	0.03267543	3.35416	0.009741765
1050	-17465.7	-17364.2	-101.49	4.393798	0.0907471	4.484545	0.02023552
1060	-17472.1	-17371.6	-100.553	3.233612	0.06351168	3.297123	0.01926275
1070	-17465.1	-17365.2	-99.8843	3.50803	0.03773951	3.54577	0.01064353
1080	-17466.4	-17365.8	-100.56	3.325481	0.07531983	3.400801	0.02214767
1090	-17479.7	-17377.9	-101.742	3.041968	0.1579183	3.199886	0.04935124
1100	-17469.3	-17369.4	-99.9118	3.908677	0.02916727	3.937844	0.007406914
1110	-17467.2	-17367.2	-100.036	4.154349	0.02036348	4.174712	0.004877816
1120	-17477.5	-17377.5	-100.002	3.777397	0.03170486	3.809102	0.008323449
1130	-17467.4	-17366	-101.493	4.174198	0.1026554	4.276854	0.02400254
1140	-17473.9	-17373.7	-100.213	3.146565	0.003014545	3.149579	0.0009571262
1150	-17479	-17378.5	-100.564	3.006776	0.006078001	3.012854	0.002017356
1160	-17479.4	-17376.6	-102.798	2.80811	0.1822624	2.990372	0.06094974
1170	-17470.1	-17369.7	-100.385	3.726099	0.05814924	3.784248	0.01536613
1180	-17476.5	-17375.6	-100.864	3.751674	0.08250111	3.834175	0.0215173
1190	-17472.1	-17371.9	-100.178	3.972161	0.01633344	3.988494	0.00409514
1200	-17471.2	-17369.8	-101.42	3.042505	0.1259538	3.168459	0.03975238
1210	-17473.1	-17372.9	-100.236	3.170928	0.01250696	3.183435	0.003928762
1220	-17474.5	-17369.4	-105.099	5.273083	0.09781471	5.370898	0.01821198
1230	-17476.8	-17373.3	-103.43	3.282622	0.3105294	3.593152	0.08642256
1240	-17412.1	-17312.2	-99.8761	3.214272	0.01085713	3.225129	0.003366417
1250	-17417.1	-17315.8	-101.289	3.172678	0.1533075	3.325986	0.04609386
1260	-17417.9	-17317.5	-100.364	3.766286	0.1143044	3.88059	0.02945542
1270	-17422.9	-17322.7	-100.253	3.785364	0.08431346	3.869677	0.02178824
1280	-17408.4	-17308.8	-99.6548	4.29486	0.00586693	4.300727	0.001364172
1290	-17415.1	-17314.4	-100.716	4.699675	0.008702716	4.708377	0.001848347
1300	-17413.3	-17313.4	-99.8705	3.273356	0.0563518	3.329708	0.01692395
1310	-17411.6	-17309.6	-101.981	2.873575	0.1818529	3.055428	0.05951799
1320	-17416.5	-17317.1	-99.3952	3.665686	0.05471655	3.720402	0.01470716
1330	-17335.2	-17234	-101.251	3.624875	0.1509042	3.775779	0.03996639
1340	-17199.2	-17100.1	-99.0948	3.574038	0.02655617	3.600594	0.007375498
1350	-17177.7	-17078.9	-98.8386	4.061064	0.01073822	4.071802	0.002637217
1360	-17179.8	-17080.7	-99.0308	3.707411	0.04550957	3.75292	0.01212644
1370	-17183.8	-17084.7	-99.1064	4.303254	0.03017361	4.333427	0.00696299
1380	-17182	-17081.7	-100.373	4.198874	0.1088369	4.307711	0.02526559
1390	-17191.3	-17092.2	-99.0488	3.727984	0.04822479	3.776209	0.01277069
1400	-17191.7	-17090.7	-101.064	2.850952	0.1186848	2.969637	0.0399661
1410	-17183.1	-17082.6	-100.494	4.932088	0.01002532	4.942113	0.00202855
1420	-17186.9	-17087.7	-99.2242	3.507686	0.03816064	3.545846	0.01076207
1430	-17191.4	-17092.5	-98.8789	3.851204	0.002491775	3.853696	0.0006465935
1440	-17181.9	-17082.3	-99.6532	3.621558	0.08592948	3.707487	0.02317728
1450	-17179.6	-17080.2	-99.4371	4.397184	0.005674017	4.402858	0.001288712
1460	-17180.2	-17080.8	-99.3317	3.304356	0.04421482	3.348571	0.01320409
1470	-17179.2	-17078.8	-100.412	3.977587	0.1125986	4.090186	0.02752898
1480	-17191.7	-17088.4	-103.317	2.48754	0.1978716	2.685411	0.07368391
1490	-17172.1	-17071.7	-100.472	2.97597	0.09106935	3.06704	0.02969291
1500	-17179.7	-17080.5	-99.1948	4.350986	0.002961189	4.353947	0.000680116
1510	-17179.9	-17080	-99.9148	2.995799	0.03274159	3.028541	0.01081101
1520	-17181.7	-17076.6	-105.1	4.297035	0.4557696	4.752805	0.09589487
1530	-17182.5	-17083.7	-98.7516	3.712732	0.018367	3.731099	0.004922678
1540	-17183	-17084	-98.9549	3.476104	0.04544533	3.52155	0.01290492
1550	-17178.5	-17079.2	-99.39	4.374079	0.05548032	4.429559	0.01252502
1560	-17179.2	-17078.6	-100.588	3.322081	0.1855488	3.50763	0.05289863
1570	-17171.1	-17072.4	-98.6774	3.680314	0.02106001	3.701374	0.005689781
1580	-17181.1	-17082.3	-98.8156	3.369989	0.003981183	3.37397	0.00117997
1590	-17173.4	-17074.3	-99.0576	3.362659	0.04093004	3.403589	0.01202555
1600	-17170.4	-17071.9	-98.5229	3.98357	0.001728871	3.985299	0.000433812
1610	-17178.8	-17073.3	-105.495	2.342512	0.4357504	2.778263	0.1568428
1620	-17171.6	-17072.2	-99.4083	3.632564	0.1010478	3.733611	0.02706436
1630	-17177.2	-17078.3	-98.8861	4.128471	0.0259198	4.154391	0.006239134
1640	-17191.1	-17089.2	-101.938	3.653632	0.2908611	3.944493	0.07373853
1650	-17177.4	-17078.9	-98.4996	3.578629	0.005162964	3.583792	0.001440643
1660	-17189.2	-17088.6	-100.608	4.064283	0.1552645	4.219547	0.03679649
1670	-17179.5	-17079.9	-99.5649	4.242417	0.06819723	4.310614	0.01582077
1680	-17180.7	-17079.5	-101.251	4.144637	0.1939707	4.338608	0.04470805
1690	-17173.7	-17073.8	-99.9059	3.694039	0.1372122	3.831251	0.03581394
1700	-17180.9	-17082.7	-98.2204	3.688309	0.001536892	3.689846	0.0004165193
1710	-17178.9	-17075.7	-103.256	4.0944	0.3497923	4.444193	0.07870773
1720	-17175.2	-17075.5	-99.6509	4.437835	0.05250525	4.49034	0.01169293
1730	-17190.7	-17092.1	-98.5886	3.727737	0.002203611	3.729941	0.0005907897
1740	-17166.8	-17067.6	-99.2531	3.112274	0.0241695	3.136443	0.007706022
1750	-17159.4	-17060.3	-99.0983	3.110788	0.01353052	3.124319	0.004330709
1760	-17154.2	-17055.6	-98.6107	4.2432	0.04210608	4.285306	0.009825688
1770	-17160.7	-17061.2	-99.4955	3.887651	0.1326386	4.020289	0.0329923
1780	-17169.9	-17069	-100.956	4.335296	0.2105687	4.545865	0.04632092
1790	-17159.9	-17059.2	-100.697	5.210456	0.008396999	5.218853	0.001608974
1800	-17158.5	-17060.2	-98.3125	4.224446	0.0232057	4.247651	0.005463183
1810	-17165.5	-17067	-98.5264	4.386675	0.04296243	4.429637	0.009698859
1820	-17155.6	-17057.4	-98.2206	3.530512	0.04243625	3.572948	0.0118771
1830	-17161.8	-17062.3	-99.5003	3.092465	0.08423313	3.176698	0.02651594
1840	-17166.6	-17067.4	-99.1655	4.379113	0.07062995	4.449743	0.01587281
1850	-17167.5	-17069.6	-97.9184	3.970618	0.01541754	3.986036	0.003867888
1860	-17171.2	-17072.4	-98.7955	3.428075	0.07688181	3.504957	0.02193516
1870	-17166.6	-17067.5	-99.033	4.233582	0.07638202	4.309964	0.0177222
1880	-17158.1	-17058.8	-99.3059	2.934324	0.02986462	2.964188	0.01007514
1890	-17156.5	-17057.5	-98.9897	3.052464	0.02058174	3.073045	0.006697507
1900	-17162.9	-17063.7	-99.2424	3.104939	0.06964413	3.174583	0.02193804
1910	-17161.8	-17060	-101.712	2.556755	0.1118405	2.668595	0.0419099
1920	-17163.8	-17065.7	-98.0419	3.814005	0.01836476	3.83237	0.004792012
1930	-17166.4	-17065.3	-101.023	2.744463	0.1072127	2.851675	0.03759638
1940	-17166.7	-17067.5	-99.2	4.091423	0.06631598	4.157739	0.01595001
1950	-17174.1	-17075.7	-98.4679	3.544208	0.02924411	3.573452	0.008183713
1960	-17173.3	-17074.6	-98.7324	4.073242	0.05709663	4.130339	0.01382372
1970	-17167.6	-17069.1	-98.5597	3.550408	0.05018859	3.600596	0.01393897
1980	-17161.2	-17063	-98.2049	3.307779	0.008003046	3.315782	0.002413622
1990	-17169.5	-17070.4	-99.095	3.130474	0.04113854	3.171612	0.01297086
2000	-17165.6	-17065.4	-100.172	4.316466	0.1363065	4.452772	0.0306116
2010	-17166.2	-17067.7	-98.5228	3.807712	0.05954451	3.867257	0.01539709
2020	-17170	-17071.1	-98.9473	3.982524	0.07828984	4.060814	0.01927935
2030	-17165.4	-17067.2	-98.2283	3.514395	0.02356328	3.537959	0.006660135
2040	-17165.6	-17066.6	-99.0565	3.439851	0.0961662	3.536017	0.02719619
2050	-17161.5	-17063.6	-97.9835	4.179532	0.0001258373	4.179658	3.010709e-05
2060	-17172.3	-17074.3	-97.9984	3.711139	0.02499808	3.736137	0.006690889
2070	-17158.5	-17059.8	-98.7256	3.2464	0.02928095	3.275681	0.008938889
2080	-17158.4	-17060.3	-98.0388	3.939932	0.005839186	3.945772	0.001479859
2090	-17159.8	-17058.7	-101.125	4.396526	0.1846706	4.581197	0.04031057
2100	-17170	-17072	-98.0225	3.512055	0.0127587	3.524813	0.003619682
2110	-17159.3	-17059.2	-100.098	3.274507	0.1738013	3.448308	0.05040189
2120	-17159.7	-17059.1	-100.53	2.856982	0.1205593	2.977542	0.04048954
2130	-17158.3	-17057.1	-101.251	3.736582	0.2821242	4.018706	0.07020274
2140	-17163.5	-17063.7	-99.8459	2.905668	0.04915697	2.954825	0.01663617
2150	-17170.6	-17072.3	-98.2673	3.269466	0.003638284	3.273104	0.00111157
2160	-17163.7	-17064.8	-98.8993	3.097449	0.01623907	3.113688	0.00521538
2170	-17172.6	-17072.6	-99.9928	4.042995	0.1611706	4.204166	0.03833593
2180	-17169.8	-17069.8	-100.017	3.088601	0.09864163	3.187242	0.0309489
2190	-17166.5	-17066	-100.445	4.372691	0.1488051	4.521497	0.03291059
2200	-17161.9	-17059.1	-102.841	3.833756	0.381888	4.215644	0.0905883
2210	-17160.9	-17062.1	-98.7757	4.28005	0.01838065	4.29843	0.004276131
2220	-17168.6	-17068.8	-99.7842	3.675132	0.160609	3.835741	0.0418717
2230	-17161	-17061.9	-99.0495	4.31791	0.04600661	4.363916	0.01054251
2240	-17162.2	-17061.9	-100.358	3.651325	0.2098816	3.861206	0.05435649
2250	-17165.9	-17067.1	-98.8722	3.356077	0.04858063	3.404657	0.01426888
2260	-17171.2	-17070.4	-100.798	4.088424	0.2124471	4.300871	0.04939631
2270	-17169.9	-17071.3	-98.6018	3.512271	0.05774008	3.570012	0.01617364
2280	-17167.5	-17066.2	-101.285	2.936698	0.2121301	3.148828	0.06736795
2290	-17165.8	-17066.7	-99.1307	3.437995	0.09360971	3.531604	0.02650628
2300	-17168.1	-17068.9	-99.1156	3.247511	0.07638117	3.323892	0.02297944
2310	-17167.2	-17066.2	-101.008	4.020743	0.2376727	4.258416	0.05581246
2320	-17165.3	-17066.4	-98.8776	3.24639	0.04740973	3.2938	0.01439363
2330	-17161.7	-17063	-98.7199	3.893144	0.07853472	3.971678	0.01977369
2340	-17161.5	-17063.4	-98.1162	3.74186	0.02398332	3.765844	0.006368643
2350	-17159	-17060.8	-98.2962	4.028184	0.02099764	4.049182	0.00518565
2360	-17165	-17066.5	-98.4906	3.921622	0.03874934	3.960371	0.009784271
2370	-17157.8	-17059.2	-98.6503	3.255226	0.03011224	3.285338	0.009165643
2380	-17158.4	-17060.2	-98.1653	4.128267	0.01676873	4.145035	0.004045496
2390	-17158.5	-17059.1	-99.4258	4.470331	0.08189926	4.55223	0.01799102
2400	-17158.7	-17060.3	-98.3686	3.996039	0.03512964	4.031168	0.008714505
2410	-17157.7	-17059	-98.6713	3.172874	0.01294862	3.185822	0.004064453
2420	-17160.6	-17062.7	-97.8847	3.337226	0.00609537	3.343321	0.001823148
2430	-17161.3	-17061.9	-99.4429	2.88039	0.007094447	2.887485	0.002456964
2440	-17167.9	-17065.4	-102.488	3.131344	0.3920486	3.523393	0.1112702
2450	-17162.9	-17063.9	-98.9325	3.362488	0.09379715	3.456285	0.02713814
2460	-17162.1	-17062.6	-99.5025	3.77214	0.1245782	3.896719	0.03197002
2470	-17162.2	-17063.7	-98.5147	3.548324	0.01238135	3.560705	0.003477219
2480	-17162.3	-17062	-100.351	4.543711	0.1174472	4.661158	0.02519699
2490	-17165.3	-17066.2	-99.0946	3.381529	0.07675364	3.458282	0.02219415
2500	-17165.4	-17064.2	-101.144	4.335097	0.1987177	4.533814	0.04383013
2510	-17170.9	-17071.9	-99.0804	3.163512	0.03647171	3.199983	0.01139747
2520	-17163.1	-17063.8	-99.2892	3.019602	0.0452966	3.064899	0.01477915
2530	-17164.1	-17066	-98.1085	3.978207	0.01676157	3.994968	0.004195671
2540	-17174.8	-17073.1	-101.732	3.35172	0.3538644	3.705585	0.09549488
2550	-17164.3	-17066.1	-98.2342	3.994317	0.03584697	4.030164	0.008894666
2560	-17157.8	-17058.3	-99.4546	4.209323	0.1088594	4.318183	0.02520955
2570	-17171.5	-17069.9	-101.637	3.558597	0.33093	3.889527	0.08508232
2580	-17163.9	-17065.5	-98.4025	3.856324	0.04468446	3.901008	0.01145459
2590	-17164.2	-17066	-98.1497	3.630396	0.01858626	3.648983	0.005093545
2600	-17172	-17071.5	-100.541	3.367327	0.2136216	3.580948	0.05965504
2610	-17154.7	-17056.3	-98.3637	4.221749	0.001453166	4.223202	0.0003440911
2620	-17158.7	-17059	-99.7437	4.301815	0.08306933	4.384884	0.01894448
2630	-17159.2	-17060.5	-98.6719	3.859531	0.04665585	3.906187	0.01194409
2640	-17161.2	-17062.4	-98.7285	3.292434	0.02397239	3.316407	0.007228423
2650	-17170.1	-17070.5	-99.5696	3.402748	0.1221074	3.524856	0.03464183
2660	-17167.9	-17068.8	-99.0577	4.237948	0.07064111	4.308589	0.01639542
2670	-17171.2	-17072.5	-98.6858	4.074767	0.0224697	4.097237	0.005484111
2680	-17169.3	-17070.6	-98.6928	3.449216	0.03863341	3.487849	0.01107657
2690	-17161.4	-17061.5	-99.8875	3.698607	0.1466833	3.84529	0.03814623
2700	-17179.1	-17073.1	-106.018	3.512748	0.6603879	4.173136	0.1582474
2710	-17173.5	-17071.7	-101.817	2.497936	0.03278681	2.530722	0.01295552
2720	-17163.5	-17063.4	-100.154	3.692261	0.2000994	3.89236	0.05140825
2730	-17166.3	-17066.6	-99.6911	3.695121	0.1444096	3.839531	0.03761125
2740	-17160.4	-17060.5	-99.8747	4.707771	0.04135963	4.749131	0.008708885
2750	-17154.6	-17056.1	-98.4758	3.43785	0.03480727	3.472657	0.01002324
2760	-17164	-17065.9	-98.1183	4.06126	0.01336605	4.074626	0.003280313
2770	-17166.6	-17067.9	-98.6563	3.241732	0.008873389	3.250606	0.002729765
2780	-17161.6	-17063.1	-98.5492	3.732762	0.05742226	3.790184	0.01515026
2790	-17162	-17064.1	-97.8798	3.592227	0.001770161	3.593997	0.0004925325
2800	-17163.6	-17065.3	-98.2882	3.638149	0.03085638	3.669005	0.008410013
2810	-17163	-17065.2	-97.8023	3.825752	0.004294586	3.830046	0.001121288
2820	-17157	-17057.4	-99.6019	3.9927	0.1175841	4.110284	0.02860728
2830	-17164.4	-17065.1	-99.3166	2.971634	0.006106156	2.97774	0.0020506
2840	-17164.5	-17065.4	-99.106	4.018409	0.0841688	4.102577	0.02051608
2850	-17161.5	-17062.1	-99.4153	4.435517	0.06169363	4.497211	0.0137182
2860	-17162.3	-17062	-100.293	2.751314	0.01834756	2.769661	0.006624477
2870	-17160.1	-17060.7	-99.4559	4.0794	0.09530786	4.174707	0.02282983
2880	-17168.3	-17069.1	-99.113	3.781613	0.101399	3.883012	0.02611348
2890	-17156.9	-17058.4	-98.4545	4.055835	0.03891713	4.094752	0.009504149
2900	-17162.2	-17062.4	-99.7916	3.432004	0.1504984	3.582503	0.04200928
2910	-17161.6	-17062.5	-99.1174	4.455117	0.04537702	4.500494	0.01008268
2920	-17168.6	-17070.4	-98.1821	4.105185	0.01683319	4.122019	0.004083724
2930	-17168.2	-17068.3	-99.8836	4.792283	0.03460306	4.826886	0.007168817
2940	-17168.2	-17068.8	-99.3571	4.320413	0.07634666	4.39676	0.0173643
2950	-17162.2	-17063.2	-98.9995	3.699931	0.115383	3.815314	0.03024206
2960	-17159.1	-17059.5	-99.6187	3.579643	0.1424732	3.722116	0.03827748
2970	-17161.8	-17059.9	-101.907	2.753679	0.2321214	2.9858	0.07774177
2980	-17175.6	-17075.7	-99.897	3.554199	0.1639203	3.718119	0.04408689
2990	-17159.3	-17061.1	-98.2242	3.732465	0.04814416	3.780609	0.0127345
3000	-17156.5	-17058.2	-98.2794	3.377571	0.00132673	3.378898	0.0003926516
3010	-17159.4	-17059.4	-99.9678	3.833649	0.1661805	3.999829	0.04154691
3020	-17160.2	-17061.8	-98.397	4.108397	0.01464517	4.123042	0.003552031
3030	-17166.1	-17066.3	-99.7305	3.920676	0.1224269	4.043103	0.03028044
3040	-17160.7	-17061.6	-99.1254	3.800414	0.09525649	3.89567	0.02445189
3050	-17159.2	-17057.6	-101.616	3.089751	0.2955551	3.385306	0.08730528
3060	-17164.9	-17066.1	-98.7183	3.329267	0.04910918	3.378376	0.01453633
3070	-17166.6	-17065.7	-100.914	4.242736	0.1816628	4.424399	0.04105932
3080	-17159.5	-17059.2	-100.276	3.436747	0.184458	3.621205	0.05093829
3090	-17162.2	-17061.7	-100.42	3.134713	0.1747717	3.309484	0.05280935
3100	-17168.5	-17065.5	-103.069	4.689941	0.2651149	4.955056	0.05350391
3110	-17156.2	-17057.5	-98.6872	3.213801	0.004571445	3.218372	0.001420421
3120	-17163.7	-17063.4	-100.291	2.774616	0.0370362	2.811652	0.0131724
3130	-17162.4	-17061.8	-100.672	3.711267	0.2230645	3.934332	0.05669693
3140	-17165.5	-17066.2	-99.3297	3.268845	0.1057723	3.374618	0.03134349
3150	-17157.5	-17059.4	-98.0714	3.756639	0.02848612	3.785125	0.007525806
3160	-17158.1	-17060	-98.1048	3.984197	0.02480733	4.009004	0.006187903
3170	-17160.8	-17061.3	-99.4949	4.317491	0.09147261	4.408963	0.02074697
3180	-17157.4	-17059	-98.4451	3.887294	0.03851094	3.925805	0.009809694
3190	-17166.6	-17066.2	-100.386	2.717166	0.01617853	2.733345	0.005918951
3200	-17157.4	-17057.4	-99.9965	3.903492	0.1568695	4.060362	0.03863436
3210	-17165	-17066.1	-98.8556	3.196285	0.01830946	3.214595	0.00569573
3220	-17160.1	-17061.3	-98.761	3.346213	0.05142686	3.39764	0.01513605
3230	-17167.1	-17068.1	-99.0075	3.166775	0.02624486	3.19302	0.008219448
3240	-17167.7	-17068.3	-99.3643	3.988216	0.124701	4.112917	0.03031937
3250	-17174.1	-17068.6	-105.491	3.346838	0.6226778	3.969516	0.1568649
3260	-17160.4	-17061.6	-98.852	4.535985	0.01971987	4.555705	0.00432861
3270	-17154.9	-17056.1	-98.7183	4.19608	0.05034622	4.246427	0.01185614
3280	-17163.4	-17064.6	-98.8426	3.764578	0.0871623	3.85174	0.02262933
3290	-17154.7	-17055.8	-98.9526	4.055471	0.08188465	4.137355	0.01979154
3300	-17161.6	-17062	-99.5816	4.547953	0.05236432	4.600317	0.01138276
