Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
660	-18270.7	-18168.3	-102.358	4.728927	0.08413531	4.813062	0.01748062
670	-18279.4	-18179.2	-100.159	3.669582	0.06461367	3.734196	0.01730324
680	-18269.9	-18170.1	-99.76	4.119581	0.01708646	4.136668	0.004130488
690	-18270.7	-18167.9	-102.838	4.161969	0.2390516	4.401021	0.05431732
700	-18263.2	-18163.1	-100.105	4.342984	0.01128953	4.354274	0.002592746
710	-18263.3	-18163.2	-100.096	3.132	0.03421422	3.166215	0.01080603
720	-18272.7	-18173.3	-99.4106	3.89962	0.01201481	3.911634	0.003071557
730	-18268.9	-18168.3	-100.662	4.535486	0.02310227	4.558589	0.005067855
740	-18272.1	-18171.2	-100.868	3.634624	0.1334999	3.768124	0.03542875
750	-18265.5	-18162.5	-102.917	2.75911	0.2344349	2.993545	0.07831349
760	-18259.1	-18157.3	-101.834	3.687489	0.2178761	3.905365	0.05578893
770	-18261	-18160.9	-100.167	3.794054	0.07893798	3.872992	0.02038165
780	-18270.3	-18169.3	-100.947	4.260121	0.10509	4.365211	0.02407444
790	-18267.8	-18166.8	-100.973	4.529503	0.05306324	4.582566	0.01157937
800	-18266	-18166.3	-99.7506	3.550944	0.04135597	3.5923	0.01151239
810	-18264.2	-18164.1	-100.118	3.720553	0.08024147	3.800794	0.02111176
820	-18270.9	-18169.1	-101.862	3.807656	0.2143387	4.021995	0.05329164
830	-18262.3	-18161.7	-100.603	3.999239	0.1084566	4.107696	0.02640328
840	-18269.7	-18169.3	-100.354	3.061157	0.05538116	3.116538	0.01777009
850	-18264.4	-18165.2	-99.1791	3.827225	0.008897186	3.836122	0.002319318
860	-18272.9	-18173	-99.8682	3.199492	0.05479828	3.254291	0.01683878
870	-18265.3	-18164.8	-100.536	3.535425	0.1226257	3.658051	0.03352213
880	-18262.5	-18162.8	-99.7765	3.912429	0.04503152	3.957461	0.01137889
890	-18267	-18167.3	-99.7206	3.632799	0.06972752	3.702527	0.01883241
900	-18270	-18169.1	-100.955	2.710935	0.002163628	2.713098	0.0007974751
910	-18268	-18167	-100.991	4.457807	0.1028634	4.56067	0.02255445
920	-18261.5	-18162.3	-99.2297	3.543905	0.01915202	3.563057	0.005375165
930	-18270.6	-18169.8	-100.828	3.670421	0.1387398	3.80916	0.03642268
940	-18273.2	-18172.1	-101.188	3.352001	0.1531016	3.505103	0.04367963
950	-18265.4	-18165.2	-100.262	3.437825	0.08353229	3.521357	0.02372162
960	-18268.2	-18167.9	-100.224	4.100855	0.05987025	4.160726	0.01438938
970	-18267.6	-18166.6	-100.954	2.986203	0.08599803	3.072201	0.02799232
980	-18259	-18158.3	-100.614	3.974739	0.09652662	4.071266	0.02370924
990	-18261.2	-18161.5	-99.746	3.919291	0.05614115	3.975432	0.01412202
1000	-18264.5	-18164.6	-99.8337	3.533771	0.0648215	3.598593	0.01801301
1010	-18270.6	-18170.1	-100.451	4.379795	0.04128481	4.42108	0.009338174
1020	-18269.7	-18169.4	-100.291	3.602636	0.08394825	3.686585	0.02277128
1030	-18282.9	-18181.8	-101.073	2.828174	0.04818226	2.876356	0.01675115
1040	-18267.2	-18162.9	-104.286	5.143587	0.1294939	5.273081	0.02455755
1050	-18260.5	-18159.7	-100.749	3.690348	0.1302911	3.820639	0.03410192
1060	-18264.4	-18163.8	-100.659	3.217906	0.1091847	3.327091	0.03281687
1070	-18260.4	-18158.9	-101.491	3.97743	0.1883634	4.165793	0.04521669
1080	-18261.8	-18160.1	-101.771	4.877459	0.05252813	4.929987	0.01065482
1090	-18263.1	-18163.6	-99.4972	3.41372	0.03675096	3.450471	0.010651
1100	-18259.9	-18158.9	-101.048	3.655805	0.1812873	3.837092	0.04724602
1110	-18268.6	-18168.6	-100.013	3.113905	0.03780689	3.151712	0.01199567
1120	-18263.3	-18162.6	-100.638	3.836903	0.1487186	3.985621	0.03731379
1130	-18270.5	-18171	-99.5141	3.357696	0.0395502	3.397246	0.01164184
1140	-18264.2	-18161.3	-102.878	3.886632	0.2967678	4.1834	0.07093939
1150	-18259.6	-18160.2	-99.3207	3.641234	0.03523755	3.676471	0.009584611
1160	-18266.7	-18167.4	-99.2901	4.0466	0.002213112	4.048813	0.0005466076
1170	-18261.3	-18161.1	-100.224	3.174025	0.05055978	3.224585	0.01567947
1180	-18266.2	-18165.2	-101.063	4.425425	0.07300688	4.498432	0.01622941
1190	-18265.5	-18165	-100.442	3.900461	0.1129594	4.01342	0.02814543
1200	-18277.7	-18177	-100.719	3.400165	0.1573257	3.55749	0.04422379
1210	-18258.8	-18160	-98.8475	3.620744	0.001111218	3.621855	0.000306809
1220	-18263.4	-18160	-103.365	2.424811	0.1182215	2.543033	0.04648839
1230	-18264.4	-18162.7	-101.731	5.048676	0.0262904	5.074967	0.005180408
1240	-18264.9	-18165.2	-99.6454	3.321856	0.05034976	3.372206	0.01493081
1250	-18260.4	-18159.5	-100.831	4.263378	0.1217204	4.385099	0.02775773
1260	-18279.8	-18179.5	-100.33	3.490266	0.1290672	3.619333	0.0356605
1270	-18263.7	-18162.8	-100.958	3.995478	0.1416429	4.137121	0.03423706
1280	-18259.4	-18160.3	-99.1593	3.851792	0.002235462	3.854028	0.0005800327
1290	-18257.3	-18157.9	-99.4643	4.046805	0.02930192	4.076107	0.007188704
1300	-18259.7	-18160.3	-99.4118	3.263972	0.01089564	3.274868	0.003327048
1310	-18261.9	-18161.4	-100.514	2.936802	0.043544	2.980346	0.01461038
1320	-18268	-18169	-98.9765	3.90888	0.009881011	3.918761	0.002521463
1330	-18267	-18167.8	-99.18	3.98257	0.02291821	4.005488	0.005721701
1340	-18265.2	-18166.1	-99.1101	3.895028	0.02811817	3.923147	0.007167249
1350	-18263.2	-18163	-100.218	3.053383	0.04221209	3.095595	0.01363618
1360	-18264.5	-18164.4	-100.043	4.321316	0.04197348	4.36329	0.009619687
1370	-18264.5	-18164.3	-100.231	4.62698	0.01194238	4.638922	0.002574386
1380	-18263.2	-18163.7	-99.4436	3.359577	0.04633058	3.405908	0.013603
1390	-18270.8	-18169.6	-101.183	3.295865	0.1867573	3.482623	0.05362548
1400	-18266.9	-18167	-99.8768	3.387118	0.03728761	3.424406	0.01088878
1410	-18260.5	-18159.4	-101.036	3.298436	0.128041	3.426477	0.0373681
1420	-18264	-18162.3	-101.667	2.6581	0.01282096	2.670921	0.004800202
1430	-18263.7	-18161.6	-102.159	2.916085	0.1783768	3.094461	0.05764388
1440	-18258.2	-18158.1	-100.091	4.135982	0.05376546	4.189748	0.01283263
1450	-18261	-18160.3	-100.692	3.946261	0.1131952	4.059457	0.02788433
1460	-18267	-18166.3	-100.79	4.288329	0.05388272	4.342211	0.01240905
1470	-18261.9	-18161.3	-100.643	3.939513	0.09963247	4.039146	0.02466672
1480	-18263	-18162.1	-100.873	3.470988	0.13611	3.607098	0.03773394
1490	-18272.5	-18172.8	-99.7326	4.025372	0.02300385	4.048376	0.005682242
1500	-18266	-18166.3	-99.6869	3.391379	0.0397851	3.431164	0.01159522
1510	-18262	-18161.6	-100.356	3.191766	0.07488221	3.266648	0.02292326
1520	-18267.5	-18167.4	-100.058	4.136784	0.03452304	4.171307	0.008276312
1530	-18259	-18158.8	-100.134	3.117542	0.02626003	3.143802	0.008352955
1540	-18261.6	-18162.2	-99.3603	3.409134	0.001330942	3.410465	0.0003902524
1550	-18263.4	-18161.9	-101.476	4.521431	0.07482975	4.596261	0.01628057
1560	-18277.5	-18172.7	-104.789	2.344354	0.1994659	2.54382	0.07841199
1570	-18261.9	-18159.2	-102.639	2.996132	0.2457574	3.241889	0.07580685
1580	-18272.1	-18172.7	-99.4167	3.485556	0.003511275	3.489067	0.001006365
1590	-18263.1	-18162.5	-100.625	3.878441	0.09567191	3.974113	0.02407378
1600	-18264.4	-18163	-101.411	4.042382	0.1357804	4.178162	0.03249763
1610	-18258.3	-18157.5	-100.772	2.900276	0.02637176	2.926648	0.009010909
1620	-18266.5	-18164.6	-101.912	3.236641	0.1989351	3.435577	0.05790444
1630	-18264.2	-18163.9	-100.245	3.743338	0.0775412	3.82088	0.02029407
1640	-18259.7	-18159.5	-100.158	3.895812	0.07115293	3.966965	0.01793636
1650	-18261	-18160.9	-100.171	3.378825	0.05189074	3.430716	0.01512534
1660	-18263.8	-18163.6	-100.124	4.089643	0.03002802	4.119671	0.007288936
1670	-18262	-18159.2	-102.723	4.689953	0.1162673	4.80622	0.024191
1680	-18268.4	-18165	-103.451	4.509301	0.203642	4.712943	0.04320909
1690	-18263.8	-18164.3	-99.5353	3.560909	0.02137496	3.582284	0.005966853
1700	-18263.3	-18164	-99.2545	3.541289	0.005744743	3.547034	0.001619591
1710	-18261.5	-18161.8	-99.748	3.461097	0.05093685	3.512034	0.01450352
1720	-18272.9	-18169.1	-103.771	3.612304	0.3799925	3.992296	0.09518144
1730	-18278	-18177.8	-100.172	3.63379	0.06451288	3.698303	0.01744392
1740	-18266	-18162.5	-103.535	4.750591	0.1754084	4.925999	0.03560869
1750	-18267	-18167.7	-99.2993	3.819981	0.004784224	3.824765	0.001250854
1760	-18268.7	-18165.8	-102.95	3.315912	0.2935605	3.609472	0.08133059
1770	-18256.5	-18155	-101.491	2.979855	0.1223548	3.10221	0.03944119
1780	-18265.2	-18165.2	-99.999	4.266677	0.01526079	4.281938	0.003563992
1790	-18270.2	-18169.9	-100.297	4.375079	0.02549204	4.400571	0.005792893
1800	-18260.4	-18159.5	-100.838	3.157978	0.1056367	3.263614	0.032368
1810	-18264.6	-18164.5	-100.1	3.729649	0.07530907	3.804958	0.01979235
1820	-18258	-18156.9	-101.064	3.272032	0.13812	3.410152	0.04050258
1830	-18270	-18168.9	-101.122	2.787001	0.01769318	2.804694	0.006308416
1840	-18272.8	-18173.3	-99.4981	3.141893	0.007452254	3.149345	0.002366287
1850	-18262.4	-18162.6	-99.7931	3.827042	0.04688563	3.873928	0.01210287
1860	-18266.9	-18166.5	-100.403	4.281362	0.05743841	4.338801	0.01323832
1870	-18265.4	-18164.5	-100.892	2.983548	0.06955361	3.053101	0.0227813
1880	-18261.5	-18161.1	-100.406	4.001666	0.09752828	4.099194	0.02379206
1890	-18261.5	-18160.6	-100.98	3.256142	0.1498848	3.406026	0.04400575
1900	-18261.6	-18160.6	-101.054	3.725296	0.1403633	3.865659	0.03631031
1910	-18269.8	-18168.4	-101.355	2.688688	0.00220441	2.690892	0.0008192116
1920	-18256.8	-18157.4	-99.4413	3.498782	0.008453281	3.507235	0.002410241
1930	-18267.1	-18164.4	-102.703	2.709689	0.1765488	2.886238	0.06116917
1940	-18263	-18159.4	-103.567	2.682022	0.2926932	2.974715	0.09839369
1950	-18273.4	-18172.9	-100.454	3.365204	0.1053539	3.470558	0.03035647
1960	-18262.1	-18161.7	-100.415	2.897716	0.001354631	2.899071	0.0004672639
1970	-18265	-18163.7	-101.37	3.107488	0.1520252	3.259513	0.04664048
1980	-18272.8	-18173	-99.7971	3.542836	0.03714796	3.579984	0.01037657
1990	-18262.8	-18160.1	-102.666	3.153157	0.2721439	3.425301	0.07945111
2000	-18259.3	-18159	-100.366	4.440856	0.01876069	4.459616	0.004206794
2010	-18259.9	-18158.5	-101.368	4.522376	0.07007158	4.592447	0.01525801
2020	-18265.5	-18164.8	-100.735	3.017434	0.06973827	3.087172	0.02258969
2030	-18261.6	-18161.9	-99.692	3.270372	0.03167398	3.302046	0.009592228
2040	-18266.5	-18164.6	-101.958	4.383615	0.1630322	4.546647	0.03585768
2050	-18255.6	-18156	-99.5696	3.908966	0.0317979	3.940764	0.00806897
2060	-18256.7	-18156.4	-100.328	3.932001	0.06582883	3.99783	0.01646614
2070	-18265	-18164.9	-100.057	3.046164	0.0006134283	3.046778	0.0002013367
2080	-18260.4	-18159	-101.371	3.87473	0.178166	4.052896	0.04396018
2090	-18256.9	-18155.3	-101.633	2.878194	0.1231502	3.001344	0.04103167
2100	-18265.9	-18163	-102.89	3.103979	0.2909589	3.394938	0.08570377
2110	-18264	-18162.4	-101.599	3.458538	0.2040099	3.662548	0.05570163
2120	-18262.3	-18163	-99.309	3.614872	0.003367939	3.61824	0.0009308223
2130	-18261.7	-18162.2	-99.5023	3.764286	0.02669545	3.790982	0.00704183
2140	-18256.2	-18156.6	-99.611	3.241715	0.01465045	3.256365	0.004499019
2150	-18265.5	-18166.1	-99.4042	3.510327	0.009155113	3.519482	0.002601267
2160	-18264.2	-18162.2	-101.945	3.371585	0.2171789	3.588763	0.06051635
2170	-18264.9	-18160.7	-104.195	4.15435	0.3334857	4.487836	0.07430879
2180	-18263.9	-18164.1	-99.8683	3.792458	0.03947312	3.831931	0.0103011
2190	-18268.8	-18167.7	-101.113	3.741354	0.1435178	3.884872	0.03694273
2200	-18276.4	-18174.9	-101.498	3.002393	0.1421309	3.144523	0.04519949
2210	-18262.5	-18162.8	-99.6938	3.760043	0.02921165	3.789255	0.007709074
2220	-18268.7	-18168.7	-99.9839	4.371874	0.005867085	4.377741	0.001340208
2230	-18266.3	-18164.8	-101.523	4.252415	0.1044076	4.356822	0.02396417
2240	-18256.6	-18156.3	-100.311	3.017576	0.01639537	3.033971	0.005403931
2250	-18268.1	-18167.9	-100.234	3.536608	0.07673162	3.613339	0.02123565
2260	-18261.6	-18161.4	-100.226	3.878959	0.07368167	3.952641	0.01864112
2270	-18262.9	-18161.9	-101.052	3.534699	0.1476593	3.682358	0.04009912
2280	-18270	-18169.6	-100.46	4.195883	0.04808273	4.243965	0.01132967
2290	-18258.3	-18158.8	-99.4738	3.629518	0.007218734	3.636737	0.001984948
2300	-18258.1	-18157.5	-100.613	3.593461	0.1092056	3.702667	0.02949377
2310	-18256.2	-18155.8	-100.381	3.185103	0.06586495	3.250968	0.02026011
2320	-18255.2	-18155.3	-99.8397	3.728968	0.03901744	3.767985	0.01035499
2330	-18262.1	-18159.7	-102.397	2.873316	0.2061345	3.079451	0.06693873
2340	-18259.5	-18158.8	-100.681	3.000417	0.0596275	3.060045	0.01948583
2350	-18259.3	-18160.1	-99.2459	3.802385	0.01971071	3.822095	0.005157042
2360	-18265.4	-18165.7	-99.6906	3.221633	0.0188453	3.240478	0.005815593
2370	-18258.7	-18157.7	-100.995	3.66458	0.1635796	3.82816	0.04273061
2380	-18252.5	-18153	-99.4882	3.448515	0.01903009	3.467545	0.00548806
2390	-18260.2	-18161	-99.2029	3.707536	0.005292585	3.712828	0.001425486
2400	-18256	-18156.1	-99.9442	4.300807	0.01309496	4.313902	0.003035525
2410	-18263.9	-18162.1	-101.853	3.094734	0.1957297	3.290464	0.0594839
2420	-18256.7	-18153.4	-103.353	5.294622	0.01491318	5.309535	0.002808755
2430	-18257.9	-18158.1	-99.7838	3.368113	0.01747902	3.385592	0.005162765
2440	-18254.3	-18154	-100.283	3.047884	0.02562818	3.073512	0.008338402
2450	-18264.8	-18164.3	-100.486	3.091943	0.05739282	3.149336	0.01822379
2460	-18262.1	-18161.7	-100.387	3.284479	0.0679455	3.352424	0.02026757
2470	-18262.8	-18162.8	-99.9645	3.201253	0.0186929	3.219946	0.005805346
2480	-18265.1	-18164.4	-100.688	3.395913	0.09869096	3.494604	0.02824096
2490	-18259.2	-18159.4	-99.7734	3.679442	0.04073576	3.720178	0.01094995
2500	-18263.3	-18163.8	-99.5022	3.519217	0.001044663	3.520262	0.0002967572
2510	-18253	-18152.9	-100.083	3.148083	0.02002706	3.16811	0.006321455
2520	-18259.2	-18157.1	-102.086	3.422922	0.2232441	3.646166	0.06122707
2530	-18257.7	-18156.8	-100.834	3.547025	0.125331	3.672356	0.03412824
2540	-18270.6	-18168.7	-101.932	4.174085	0.1655258	4.339611	0.038143
2550	-18261.1	-18160	-101.164	3.536367	0.1369144	3.673281	0.03727304
2560	-18262.6	-18163.1	-99.5316	3.896736	0.001527774	3.898264	0.0003919115
2570	-18268.5	-18166.3	-102.162	4.759104	0.0606003	4.819704	0.01257345
2580	-18277.4	-18177.6	-99.7791	3.592177	0.03357504	3.625752	0.00926016
2590	-18262.1	-18160.9	-101.177	3.298067	0.1404649	3.438531	0.04085026
2600	-18260.8	-18160.9	-99.8585	3.854652	0.01946972	3.874122	0.005025582
2610	-18274.7	-18172	-102.714	2.597956	0.07867387	2.67663	0.02939288
2620	-18261.9	-18161	-100.901	3.279085	0.08729113	3.366376	0.0259303
2630	-18261.6	-18160.4	-101.178	3.657386	0.1526584	3.810045	0.04006735
2640	-18262.5	-18162.2	-100.357	3.49955	0.06811186	3.567662	0.01909146
2650	-18262.1	-18161.2	-100.827	4.129221	0.06812872	4.19735	0.01623137
2660	-18266.3	-18166	-100.285	3.416081	0.06373753	3.479819	0.01831633
2670	-18260.5	-18160.1	-100.417	3.64057	0.07936682	3.719937	0.02133553
2680	-18270.5	-18170	-100.448	2.965971	0.002348934	2.96832	0.0007913345
2690	-18266.9	-18167.2	-99.7747	3.352156	0.01922468	3.371381	0.005702318
2700	-18258.8	-18158.4	-100.368	3.370095	0.07555334	3.445649	0.02192717
2710	-18259.5	-18157.4	-102.048	2.972954	0.1818067	3.154761	0.05762932
2720	-18267.9	-18165.5	-102.38	3.399513	0.247976	3.647489	0.06798539
2730	-18269.5	-18167.5	-101.962	4.146043	0.1609937	4.307037	0.03737922
2740	-18266.7	-18162.8	-103.938	2.642978	0.2774207	2.920399	0.0949941
2750	-18259.3	-18156.5	-102.753	4.790646	0.1088629	4.899509	0.02221915
2760	-18265.9	-18165	-100.843	3.636504	0.1156228	3.752127	0.03081528
2770	-18260.2	-18160.4	-99.7589	3.464778	0.02185844	3.486637	0.006269206
2780	-18266.3	-18166.2	-100.035	3.418122	0.05000373	3.468125	0.01441809
2790	-18261.5	-18161.4	-100.129	4.237386	0.02648417	4.263871	0.006211297
2800	-18266.9	-18166.7	-100.221	3.098155	0.01623097	3.114386	0.005211611
2810	-18264.9	-18164.7	-100.205	3.179098	0.03400746	3.213105	0.01058399
2820	-18272	-18170.2	-101.755	4.741625	0.02008841	4.761714	0.004218736
2830	-18278.7	-18176.5	-102.272	4.598647	0.07357949	4.672227	0.01574827
2840	-18272.1	-18171.8	-100.334	3.405102	0.036001	3.441103	0.01046205
2850	-18268	-18164.6	-103.368	2.554111	0.1736472	2.727758	0.0636593
2860	-18260.1	-18159.7	-100.398	3.754385	0.06586721	3.820252	0.01724159
2870	-18267.1	-18166.7	-100.411	4.220833	0.02630447	4.247138	0.006193459
2880	-18271.6	-18171.3	-100.264	4.170057	0.01462376	4.18468	0.003494594
2890	-18263.9	-18160	-103.936	3.519211	0.3885882	3.907799	0.09943913
2900	-18261.4	-18160.5	-100.913	3.327788	0.1133953	3.441183	0.03295241
2910	-18273.9	-18172.7	-101.213	4.396229	0.06345591	4.459685	0.01422879
2920	-18262.8	-18163.2	-99.5775	3.602217	0.01118362	3.613401	0.003095039
2930	-18263.4	-18161.8	-101.65	3.198239	0.176857	3.375096	0.05240058
2940	-18269	-18168.6	-100.402	3.969577	0.07643557	4.046012	0.01889158
2950	-18259.7	-18158.9	-100.761	4.422261	0.04804286	4.470304	0.01074711
2960	-18266.6	-18166.3	-100.368	3.721797	0.09597139	3.817768	0.02513809
2970	-18273.7	-18172.1	-101.549	3.385315	0.1737188	3.559033	0.04881066
2980	-18259.7	-18159.9	-99.7392	3.943462	0.03124031	3.974702	0.007859786
2990	-18266.6	-18161.6	-104.937	5.205197	0.1487932	5.35399	0.02779108
3000	-18262.8	-18161.1	-101.671	4.508611	0.08029209	4.588903	0.01749701
3010	-18261.3	-18161.8	-99.5017	3.51617	0.009158752	3.525329	0.002597985
3020	-18260.7	-18160.2	-100.5	3.186703	0.05549143	3.242195	0.01711539
3030	-18266.3	-18164.9	-101.405	4.010915	0.1400787	4.150993	0.03374583
3040	-18265.7	-18166.1	-99.6158	3.741259	0.01096432	3.752224	0.002922085
3050	-18262.9	-18162.7	-100.232	3.750914	0.08559758	3.836511	0.02231131
3060	-18263.9	-18164	-99.8434	3.639415	0.05963698	3.699052	0.01612223
3070	-18266.3	-18162.7	-103.586	3.121602	0.3387747	3.460377	0.09790111
3080	-18274.6	-18175.3	-99.3812	3.47024	0.006228562	3.476468	0.001791635
3090	-18262.3	-18162.7	-99.5565	3.443306	0.007345285	3.450651	0.002128666
3100	-18262.6	-18161.2	-101.466	2.997453	0.1438958	3.141349	0.04580703
3110	-18259.4	-18158.4	-101.029	3.796537	0.1345573	3.931095	0.03422896
3120	-18262	-18161.1	-100.897	3.343009	0.1056708	3.44868	0.03064095
3130	-18269.7	-18168.5	-101.261	2.778138	0.0227146	2.800853	0.008109885
3140	-18265.9	-18164.8	-101.109	3.096022	0.1012301	3.197252	0.03166161
3150	-18268.2	-18168	-100.13	4.045329	0.01597696	4.061305	0.003933946
3160	-18259	-18158.7	-100.261	4.197292	0.02415339	4.221445	0.005721594
3170	-18256.8	-18155.8	-101.013	3.762911	0.1324811	3.895392	0.0340097
3180	-18261.5	-18160.9	-100.549	3.17506	0.06289624	3.237956	0.01942468
3190	-18265.9	-18163.6	-102.214	3.011295	0.1912907	3.202586	0.05973009
3200	-18261.4	-18159.1	-102.327	4.742195	0.06688357	4.809078	0.01390777
3210	-18261.7	-18161.4	-100.343	3.403989	0.06767343	3.471663	0.01949309
3220	-18259.9	-18159.5	-100.448	3.849363	0.07461594	3.923979	0.01901537
3230	-18267.1	-18165.3	-101.771	3.178265	0.1700185	3.348283	0.05077782
3240	-18259.6	-18159.9	-99.6733	3.595247	0.00728799	3.602535	0.002023017
3250	-18256	-18155.8	-100.212	3.987707	0.05348791	4.041194	0.01323567
3260	-18261.7	-18159.2	-102.497	3.186507	0.2376711	3.424178	0.06940968
3270	-18260.8	-18158.4	-102.425	4.397185	0.1470275	4.544212	0.03235489
3280	-18255.3	-18155	-100.214	3.626566	0.07376613	3.700332	0.019935
3290	-18268.8	-18168.4	-100.439	4.144353	0.03908502	4.183438	0.009342798
3300	-18272	-18171.1	-100.871	4.557258	0.00661998	4.563878	0.001450517
3310	-18262.9	-18162.8	-100.143	3.160881	0.02360688	3.184488	0.007413085
3320	-18270.5	-18167.6	-102.852	4.719796	0.1240515	4.843847	0.02561011
3330	-18263.6	-18163.5	-100.092	3.899814	0.0420958	3.941909	0.01067904
3340	-18268.4	-18168.9	-99.4589	3.607005	0.008152227	3.615157	0.002255013
