Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
80	0	-16105.1	-16004.6	-100.459	-3.35048	3.485517	0.1350371	25.81155
81	1	-16016	-15916.2	-99.8322	2.879391	0.06950431	2.948896	0.02356961
82	0	-16114	-16013.7	-100.327	-3.21937	3.320901	0.101531	32.70825
83	1	-16014.5	-15915	-99.5492	4.334018	0.1336059	4.467623	0.02990536
84	0	-16115.2	-16015.3	-99.8396	-3.034118	3.064639	0.03052091	100.4111
85	1	-16008.4	-15908.3	-100.146	2.834483	0.1197732	2.954256	0.04054259
86	0	-16111.3	-16009.1	-102.266	-3.282669	3.573319	0.29065	12.29424
87	1	-16011.1	-15913.5	-97.6112	3.522948	0.02056368	3.543511	0.005803193
88	0	-16118	-16018.5	-99.5207	-3.564393	3.641078	0.07668471	47.48114
89	1	-16012.6	-15913.1	-99.4509	4.308311	0.1388546	4.447166	0.03122317
90	0	-16109.1	-16010.2	-98.9052	-3.592548	3.604078	0.01152947	312.597
91	1	-16021.6	-15920.8	-100.887	2.668332	0.1094814	2.777814	0.03941281
92	0	-16099.4	-15999.7	-99.6619	-4.535186	4.535682	0.0004954726	9154.254
93	1	-16011.6	-15913.2	-98.4803	3.357155	0.08582105	3.442976	0.02492641
94	0	-16096.9	-15996.6	-100.338	-4.308344	4.411038	0.102694	42.95322
95	1	-16010.9	-15911.7	-99.2599	3.774418	0.1676436	3.942061	0.04252688
96	0	-16097.8	-15998.2	-99.5918	-3.556474	3.652251	0.09577749	38.13267
97	1	-16021	-15921.1	-99.9012	2.995407	0.137574	3.132981	0.04391152
98	0	-16097.9	-15998.4	-99.5105	-4.490044	4.513508	0.02346343	192.3635
99	1	-16025.8	-15925.6	-100.223	2.665326	0.01732459	2.682651	0.006458011
100	0	-16027.8	-15927.2	-100.585	-4.858818	4.948368	0.08955081	55.25766
101	1	-16021.4	-15920.4	-100.995	2.535937	0.00571626	2.541653	0.002249032
102	0	-16021.8	-15919.7	-102.095	-5.180891	5.31584	0.1349494	39.39135
103	1	-16011.7	-15913.3	-98.3464	4.468685	0.02184986	4.490535	0.004865758
104	0	-16020.9	-15917.7	-103.155	-2.304496	2.376387	0.07189058	33.05561
105	1	-16019.7	-15921.5	-98.2404	3.724958	0.06336957	3.788327	0.01672759
106	0	-16019.4	-15916.9	-102.497	-4.607595	4.894902	0.2873075	17.03716
107	1	-16026.7	-15927.2	-99.4815	3.033023	0.06514984	3.098173	0.02102847
108	0	-16020.4	-15920.2	-100.281	-3.709576	3.937677	0.2281015	17.26283
109	1	-16014.9	-15917.2	-97.6815	3.722461	0.01004737	3.732508	0.002691854
110	0	-16012.6	-15910.8	-101.793	-3.93101	4.281436	0.3504265	12.21779
111	1	-16029.8	-15929.8	-100.015	2.93033	0.1054025	3.035732	0.03472062
112	0	-16008.1	-15909.6	-98.4655	-3.213725	3.257706	0.04398102	74.07072
113	1	-16017.9	-15917	-100.897	4.274326	0.2111596	4.485485	0.0470762
114	0	-16013.8	-15914.2	-99.68	-3.050805	3.167693	0.1168884	27.10015
115	1	-16010.6	-15910.4	-100.268	4.074005	0.1893335	4.263338	0.04440969
116	0	-16006.2	-15908.1	-98.1195	-3.289334	3.29551	0.006176151	533.5864
117	1	-16019	-15918.9	-100.136	2.906126	0.1032929	3.009419	0.03432321
118	0	-16024.1	-15926.2	-97.8992	-3.53031	3.534193	0.00388262	910.2599
119	1	-16016	-15917.8	-98.1781	3.863139	0.05691551	3.920054	0.01451906
120	0	-16016.6	-15918.2	-98.3912	-3.641776	3.703901	0.06212455	59.62057
121	1	-16007.8	-15909	-98.8047	3.108591	0.0209702	3.129561	0.006700684
122	0	-16010.4	-15911.8	-98.6222	-3.398131	3.43516	0.0370293	92.7687
123	1	-16018.9	-15920.1	-98.7805	3.99433	0.06779595	4.062126	0.01668977
124	0	-16007.3	-15908.8	-98.4899	-3.689564	3.755561	0.06599678	56.90521
125	1	-16018.3	-15920	-98.3314	4.214778	0.005780588	4.220558	0.001369626
126	0	-16011.6	-15913.7	-97.945	-3.780129	3.790106	0.009976575	379.9005
127	1	-16030.7	-15929.9	-100.751	4.226017	0.1715687	4.397586	0.0390143
128	0	-16010.3	-15911.7	-98.5543	-4.483614	4.487765	0.004150626	1081.226
129	1	-16021.2	-15922.6	-98.5506	3.794069	0.04375769	3.837827	0.01140168
130	0	-16019.4	-15919.5	-99.8919	-3.684682	3.85688	0.1721976	22.39799
131	1	-16008.7	-15910.7	-98.0016	4.161208	0.002884437	4.164093	0.0006926928
132	0	-16018.6	-15919.7	-98.9025	-3.425169	3.518543	0.09337451	37.68205
133	1	-16015	-15916.8	-98.1611	3.744234	0.0305465	3.774781	0.008092258
134	0	-16014.1	-15915.3	-98.7155	-3.848518	3.9535	0.1049821	37.6588
135	1	-16006.5	-15908.3	-98.2561	4.153175	0.02960825	4.182783	0.0070786
136	0	-16015.7	-15914.2	-101.497	-3.639083	3.999297	0.3602142	11.10255
137	1	-16012.6	-15911	-101.656	3.020201	0.3071089	3.327309	0.09229947
138	0	-16011	-15913.1	-97.8373	-3.403553	3.40633	0.00277695	1226.644
139	1	-16010.3	-15912.4	-97.8417	4.022684	0.00394585	4.02663	0.0009799387
140	0	-16011.4	-15911.2	-100.16	-4.093685	4.29304	0.1993555	21.53459
141	1	-16013.3	-15910.2	-103.042	4.935073	0.2477926	5.182866	0.04780997
142	0	-16010.8	-15913.2	-97.6056	-3.535722	3.546272	0.01054985	336.1444
143	1	-16008.5	-15910.3	-98.1394	3.738226	0.02379675	3.762023	0.00632552
144	0	-16007.8	-15910	-97.7837	-4.129035	4.146352	0.01731749	239.4315
145	1	-16011.4	-15912.8	-98.5855	4.25288	0.06383863	4.316719	0.01478869
146	0	-16006	-15908.1	-97.8643	-3.760715	3.797023	0.03630852	104.5767
147	1	-16001.1	-15903.1	-98.0687	4.248578	0.02434157	4.27292	0.005696705
148	0	-16018.2	-15919.5	-98.7082	-3.321765	3.401349	0.07958426	42.73896
149	1	-16012.1	-15913.8	-98.3284	3.897135	0.06670128	3.963836	0.01682746
150	0	-16021.6	-15918.8	-102.797	-2.651662	2.970378	0.3187168	9.319806
151	1	-16007.8	-15909	-98.7875	3.587014	0.09561205	3.682626	0.02596301
152	0	-16009.3	-15909.8	-99.4384	-2.859388	2.871403	0.01201477	238.9895
153	1	-16011.5	-15913.6	-97.967	3.930081	0.02164572	3.951726	0.005477534
154	0	-16012.4	-15912.4	-100.062	-3.036623	3.204958	0.1683355	19.03911
155	1	-16007.9	-15909.5	-98.3495	4.349415	0.008224455	4.357639	0.001887365
156	0	-16012.5	-15913.9	-98.6111	-4.103864	4.181039	0.07717493	54.17613
157	1	-16006.2	-15907.9	-98.2904	3.71206	0.03711438	3.749174	0.009899348
158	0	-16012.3	-15914.3	-98.0611	-3.714618	3.753766	0.03914824	95.88596
159	1	-16009.1	-15909.9	-99.1745	3.411085	0.1136889	3.524774	0.03225423
160	0	-16007.5	-15906	-101.531	-2.894047	3.163923	0.2698757	11.72363
161	1	-16006	-15907.8	-98.2205	3.656225	0.04141636	3.697642	0.01120075
162	0	-16009.9	-15911.6	-98.3616	-3.754321	3.826357	0.07203587	53.11739
163	1	-16011.7	-15912.7	-98.948	4.55375	0.03954703	4.593297	0.008609725
164	0	-16006.4	-15908	-98.399	-4.485254	4.497288	0.01203347	373.7315
165	1	-16014.3	-15914.8	-99.5391	3.707935	0.1876994	3.895635	0.04818199
166	0	-16014.6	-15915.1	-99.4965	-3.294352	3.439209	0.1448574	23.74204
167	1	-16009.7	-15909.7	-99.9844	4.782149	0.06926206	4.851411	0.01427668
168	0	-16012.7	-15914.2	-98.5125	-4.046068	4.1173	0.07123278	57.80065
169	1	-16023	-15923.9	-99.1121	3.504318	0.09838996	3.602708	0.02731
170	0	-16012	-15912.7	-99.2713	-4.502236	4.591979	0.08974237	51.16846
171	1	-16016.8	-15918.4	-98.4741	3.835499	0.07764069	3.913139	0.01984102
172	0	-16004.8	-15907.3	-97.5135	-3.648496	3.652359	0.003862676	945.5514
173	1	-16013.2	-15914.5	-98.6434	3.348122	0.07162178	3.419744	0.02094361
174	0	-16016.7	-15915.3	-101.342	-3.830197	4.157339	0.3271422	12.70805
175	1	-16013.7	-15910.9	-102.77	5.163393	0.1954463	5.358839	0.03647176
176	0	-16006.3	-15908.6	-97.7022	-3.832479	3.854944	0.02246546	171.5943
177	1	-16013.5	-15914.8	-98.6444	4.089932	0.09089597	4.180828	0.02174114
178	0	-16014.1	-15912.5	-101.623	-5.105422	5.230907	0.125485	41.68553
179	1	-16007.6	-15909.7	-97.8359	3.84938	0.05711449	3.906495	0.01462039
180	0	-16009.3	-15910.6	-98.6068	-3.661373	3.764101	0.1027282	36.64135
181	1	-16020.1	-15921.6	-98.4719	3.57425	0.119616	3.693866	0.03238234
182	0	-16019.7	-15920.7	-99.0256	-4.630175	4.683558	0.05338354	87.73412
183	1	-16015.4	-15916.9	-98.4585	4.331395	0.07195984	4.403355	0.01634205
184	0	-16005.4	-15907	-98.3227	-4.162374	4.233349	0.07097434	59.64618
185	1	-16008.1	-15910.4	-97.6966	3.443734	0.01138871	3.455122	0.00329618
186	0	-16006.6	-15908.5	-98.0495	-3.685042	3.742901	0.05785857	64.69052
187	1	-16008.8	-15911.4	-97.4641	3.677508	0.006815276	3.684323	0.001849804
188	0	-16024.6	-15926.6	-98.0202	-3.949553	3.989902	0.04034898	98.88484
189	1	-16018.9	-15920.9	-97.9775	3.370805	0.0176139	3.388419	0.005198267
190	0	-16003.6	-15906.3	-97.2932	-3.932643	3.938837	0.006194286	635.8823
191	1	-16007.2	-15906.8	-100.452	3.238044	0.2323236	3.470367	0.06694495
192	0	-16005.3	-15907.2	-98.0568	-4.504411	4.524659	0.02024778	223.4644
193	1	-16009.3	-15908.6	-100.697	3.332745	0.2751024	3.607848	0.07625111
194	0	-16010.6	-15912	-98.6044	-4.411101	4.485328	0.07422692	60.42724
195	1	-16012	-15913.6	-98.3813	4.467054	0.02254451	4.489598	0.005021498
196	0	-16005	-15904.9	-100.08	-5.027206	5.088873	0.06166669	82.52223
197	1	-16005.9	-15907.5	-98.348	4.514264	0.01881921	4.533083	0.004151525
198	0	-16009.8	-15911.8	-98.0088	-3.93263	4.010199	0.07756926	51.6983
199	1	-16006.3	-15907.6	-98.6438	3.650662	0.1207189	3.771381	0.03200921
200	0	-16011.2	-15913.3	-97.8549	-4.251236	4.308408	0.05717193	75.35881
201	1	-16008.4	-15910.1	-98.3316	3.773082	0.08910872	3.862191	0.02307207
202	0	-16013.9	-15916.2	-97.6784	-3.367032	3.396733	0.02970027	114.3671
203	1	-16011.3	-15911.7	-99.612	4.052341	0.1778062	4.230148	0.0420331
204	0	-16014.6	-15914.9	-99.6928	-4.448697	4.606239	0.1575414	29.23827
205	1	-16011	-15913.2	-97.7957	4.367747	0.00272484	4.370471	0.0006234659
206	0	-16008.6	-15910.8	-97.7789	-3.930266	3.989503	0.0592375	67.3476
207	1	-16006.6	-15908.5	-98.0222	3.554882	0.03304134	3.587923	0.009209042
208	0	-16010.8	-15911.4	-99.347	-2.994578	3.106565	0.1119873	27.74034
209	1	-16011.4	-15913	-98.4279	3.722577	0.07340069	3.795978	0.01933644
210	0	-16012	-15912	-99.977	-4.144828	4.365856	0.2210276	19.75254
211	1	-16007.9	-15907.3	-100.588	4.481353	0.1759843	4.657338	0.03778646
212	0	-16018.4	-15918.6	-99.8103	-2.87596	2.977691	0.1017313	29.27015
213	1	-16014.1	-15915.3	-98.7891	4.564051	0.01943277	4.583484	0.004239738
214	0	-16010.5	-15912.5	-98.0632	-3.881614	3.96645	0.08483577	46.75445
215	1	-16006.6	-15907.3	-99.295	3.247835	0.1212309	3.369066	0.03598353
216	0	-16015.3	-15915.9	-99.4033	-3.54938	3.732596	0.1832162	20.37263
217	1	-16000.6	-15902.9	-97.6564	3.761319	0.01202673	3.773346	0.003187285
218	0	-16018.8	-15916.2	-102.633	-3.295843	3.754563	0.4587199	8.184871
219	1	-16003.4	-15904.2	-99.2121	4.879854	0.01639135	4.896245	0.003347738
220	0	-16020.3	-15921.9	-98.3791	-3.417788	3.481568	0.06377983	54.58729
221	1	-16002.6	-15902.6	-100.001	2.880903	0.102636	2.983539	0.03440076
222	0	-16013.3	-15915.6	-97.6731	-4.175514	4.190695	0.01518128	276.0436
223	1	-16010.1	-15912.2	-97.9123	3.273291	0.00196483	3.275256	0.0005999012
224	0	-16012.4	-15912.6	-99.7696	-4.257402	4.420449	0.1630465	27.11159
225	1	-16008.4	-15910.5	-97.898	4.029326	0.02237248	4.051698	0.005521753
226	0	-16009.5	-15911.1	-98.3938	-3.665228	3.758119	0.09289135	40.45715
227	1	-16012.2	-15913.4	-98.7894	4.450021	0.04026061	4.490281	0.008966167
228	0	-16010.4	-15910.5	-99.939	-3.184308	3.369352	0.1850441	18.20837
229	1	-16009.6	-15911.3	-98.2172	4.04293	0.05445558	4.097386	0.01329032
230	0	-16015.3	-15917.2	-98.0778	-4.449407	4.459811	0.01040429	428.6512
231	1	-16007.5	-15909.9	-97.6495	3.588801	0.01940551	3.608207	0.005378157
232	0	-16015.6	-15916.9	-98.6858	-3.922663	4.026811	0.1041479	38.66436
233	1	-16014.5	-15916.6	-97.9089	4.060281	0.04480278	4.105084	0.01091397
234	0	-16022.8	-15923.7	-99.06	-3.105742	3.169331	0.06358858	49.84119
235	1	-16010	-15910.8	-99.1897	3.131864	0.08951127	3.221375	0.02778666
236	0	-16015.7	-15914.5	-101.172	-2.838317	3.063814	0.2254972	13.58693
237	1	-16003.8	-15905.8	-97.97	3.819906	0.04650524	3.866411	0.01202801
238	0	-16012.3	-15912.6	-99.7086	-3.729586	3.913312	0.1837261	21.29971
239	1	-16005.5	-15906.7	-98.7763	3.413519	0.09054949	3.504069	0.02584124
240	0	-16011.2	-15911.2	-100.027	-3.883115	4.078453	0.1953388	20.87887
241	1	-16015.4	-15916.6	-98.7287	3.971177	0.100481	4.071658	0.02467815
242	0	-16007.3	-15908.8	-98.5586	-3.204704	3.248176	0.04347213	74.71859
243	1	-16016.2	-15915.1	-101.14	4.971509	0.1354369	5.106946	0.02652013
244	0	-16011.3	-15912.7	-98.5766	-3.213217	3.248635	0.03541749	91.72403
245	1	-16005.3	-15904.5	-100.754	5.109093	0.08070068	5.189794	0.01554988
246	0	-16002.9	-15903.7	-99.2032	-4.502624	4.568277	0.06565322	69.58193
247	1	-16004.8	-15906.7	-98.1184	3.340994	0.0330753	3.374069	0.009802792
248	0	-16004.6	-15901.8	-102.769	-5.877338	5.890805	0.0134669	437.4285
249	1	-16003.8	-15905.3	-98.4981	3.698857	0.1035909	3.802448	0.02724322
250	0	-16005.3	-15907	-98.3747	-4.314546	4.382508	0.06796171	64.48496
251	1	-16005.6	-15908.2	-97.4713	3.763519	0.01813598	3.781655	0.004795777
252	0	-16010.1	-15911.7	-98.3144	-3.812312	3.905866	0.09355419	41.74977
253	1	-16007.4	-15908.6	-98.8066	4.071055	0.1098519	4.180907	0.02627465
254	0	-16004.9	-15907.2	-97.766	-3.679539	3.708068	0.02852903	129.9753
255	1	-16019.9	-15922.4	-97.4246	3.660304	0.01636889	3.676673	0.004452093
256	0	-16015.9	-15918.4	-97.5113	-4.297886	4.304217	0.006331004	679.8633
257	1	-16017.4	-15919	-98.4099	4.17615	0.071953	4.248103	0.01693768
258	0	-16006	-15907.8	-98.2325	-4.719307	4.725687	0.006379929	740.7115
259	1	-16021.8	-15923.2	-98.5549	4.377732	0.06346119	4.441193	0.01428922
260	0	-16010.3	-15909.9	-100.451	-4.07021	4.307743	0.2375332	18.13533
261	1	-16018.6	-15918.7	-99.8424	3.7791	0.2143905	3.99349	0.053685
262	0	-16010.4	-15911.1	-99.3294	-3.280503	3.421869	0.1413665	24.20566
263	1	-16009.1	-15911.3	-97.7484	3.998444	0.02016976	4.018614	0.005019085
264	0	-16007.8	-15910.1	-97.622	-3.663962	3.683023	0.01906052	193.2278
265	1	-16018	-15916.7	-101.321	2.624011	0.1355052	2.759516	0.04910468
266	0	-16009	-15910.9	-98.1443	-4.036529	4.105722	0.06919288	59.33735
267	1	-16006.9	-15907.8	-99.1715	3.602999	0.1555342	3.758533	0.04138163
268	0	-16017.9	-15919.9	-98.0531	-4.441421	4.466359	0.02493839	179.0957
269	1	-16024.3	-15921.2	-103.127	4.417333	0.3918068	4.80914	0.08147127
270	0	-16007	-15906.5	-100.577	-3.493064	3.784787	0.2917221	12.97394
271	1	-16005.2	-15905.4	-99.8191	2.984574	0.1364269	3.121001	0.04371254
272	0	-16005.3	-15906.6	-98.6902	-3.25444	3.335767	0.08132733	41.01656
273	1	-16014.1	-15915.5	-98.6503	3.137032	0.060424	3.197456	0.01889752
274	0	-16004.1	-15904.1	-99.9453	-5.158211	5.191967	0.03375667	153.8057
275	1	-16023.6	-15925.2	-98.4361	3.190122	0.04166291	3.231785	0.01289161
276	0	-16004.6	-15906.5	-98.1694	-3.983874	4.059179	0.07530494	53.90322
277	1	-16016.4	-15918.1	-98.2989	3.74465	0.09629977	3.840949	0.02507187
278	0	-16001.7	-15902.8	-98.8955	-3.419795	3.55104	0.1312453	27.05651
279	1	-16020	-15921.1	-98.8759	4.819732	0.02705542	4.846787	0.005582135
280	0	-16010.1	-15911.5	-98.6035	-3.92601	4.047516	0.1215057	33.31132
281	1	-16016.1	-15918.1	-97.9309	4.116821	0.03151114	4.148332	0.0075961
282	0	-16008.2	-15910.2	-98.0267	-3.754369	3.838469	0.08410002	45.64171
283	1	-16015.1	-15917.5	-97.6118	3.973599	0.02145335	3.995052	0.00536998
284	0	-16003.1	-15903.8	-99.3655	-3.081425	3.203219	0.1217944	26.30021
285	1	-16025.4	-15920.5	-104.87	4.986983	0.39193	5.378913	0.07286416
286	0	-16011.4	-15913.4	-97.9833	-3.536305	3.60174	0.06543458	55.04337
287	1	-16012.3	-15913.8	-98.5263	3.158048	0.0526682	3.210716	0.01640388
288	0	-16016.9	-15917.8	-99.1132	-3.027123	3.104114	0.07699013	40.31833
289	1	-16011.6	-15910.1	-101.57	3.450233	0.3610891	3.811322	0.09474116
290	0	-16009.1	-15909.2	-99.9617	-4.124303	4.341021	0.2167181	20.03073
291	1	-16013.6	-15915.6	-97.991	3.471201	0.02029166	3.491493	0.005811744
292	0	-16002.6	-15904.2	-98.3344	-4.288965	4.349165	0.0601999	72.24539
293	1	-16013.4	-15915.3	-98.0799	4.36623	0.0109185	4.377149	0.002494431
294	0	-16007.2	-15906.8	-100.363	-2.822228	2.956205	0.1339775	22.06493
295	1	-16013.2	-15914	-99.1853	3.401599	0.1487518	3.55035	0.04189777
296	0	-16010.7	-15913	-97.6509	-3.732662	3.762442	0.02978004	126.341
297	1	-16012.6	-15914.1	-98.5233	3.455002	0.1068755	3.561878	0.0300054
298	0	-16011.6	-15911	-100.576	-3.963818	4.215254	0.2514358	16.76473
299	1	-16006.8	-15909.3	-97.4803	3.676478	0.02597329	3.702451	0.007015162
300	0	-16017	-15919	-98.0369	-3.206216	3.207725	0.00150965	2124.814
301	1	-16014.3	-15914.7	-99.6645	5.255572	0.008306444	5.263879	0.001578008
302	0	-16013.1	-15915.2	-97.8985	-3.371706	3.398397	0.0266904	127.3266
303	1	-16008.3	-15909.7	-98.6394	3.062837	0.05937537	3.122213	0.01901708
304	0	-16010.4	-15910.3	-100.1	-3.026936	3.21028	0.1833441	17.50959
305	1	-16004.4	-15906.6	-97.7308	4.045986	0.05131257	4.097299	0.01252351
306	0	-16003.6	-15905.6	-98.0481	-3.321963	3.351705	0.02974277	112.6897
307	1	-16002.1	-15904.2	-97.9324	3.515346	0.06000957	3.575355	0.01678423
308	0	-16007.4	-15908.3	-99.0949	-3.767466	3.925149	0.1576825	24.89273
309	1	-16004	-15906.4	-97.5977	3.898542	0.05154659	3.950088	0.01304948
310	0	-16007.7	-15907.8	-99.976	-4.747559	4.855878	0.1083188	44.82952
311	1	-16008.5	-15910.5	-97.9909	3.943703	0.06876856	4.012471	0.0171387
312	0	-16016.2	-15917.5	-98.6702	-4.266486	4.346188	0.07970197	54.5305
313	1	-16017.8	-15916.2	-101.624	4.54995	0.2816868	4.831637	0.05830049
314	0	-16021.2	-15923.3	-97.8752	-3.660445	3.692006	0.03156162	116.9777
315	1	-16014	-15913.4	-100.576	4.227664	0.2477276	4.475392	0.05535329
316	0	-16009.5	-15910.9	-98.5398	-3.054303	3.057171	0.002868432	1065.799
317	1	-16012.7	-15914.5	-98.1966	3.45103	0.07484463	3.525875	0.02122725
318	0	-16004.1	-15904.1	-99.9732	-3.915563	4.122892	0.2073291	19.88574
319	1	-15998.2	-15899	-99.2013	4.621198	0.06946969	4.690668	0.01481019
320	0	-15997.7	-15899	-98.6221	-4.672151	4.683457	0.01130641	414.2303
