Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
420	-17718.6	-17619.1	-99.5291	-3.833207	3.852347	0.0191405	201.2668
430	-17721.6	-17620.2	-101.372	-3.379435	3.566291	0.1868556	19.08581
440	-17717.8	-17616.8	-101.011	-4.370673	4.416204	0.04553087	96.99362
450	-17726.8	-17624.6	-102.134	-3.925638	4.117569	0.191931	21.45338
460	-17724.8	-17624.1	-100.674	-4.094708	4.179452	0.08474422	49.31843
470	-17716.1	-17616.5	-99.5626	-3.477906	3.497082	0.0191762	182.3657
480	-17710.6	-17610.7	-99.8555	-3.418955	3.461512	0.04255704	81.33818
490	-17716.5	-17616.7	-99.8197	-3.371115	3.413262	0.04214717	80.98438
500	-17720	-17618.1	-101.895	-3.54242	3.767748	0.2253285	16.72114
510	-17720.7	-17619.7	-101.034	-3.411561	3.557411	0.1458508	24.39075
520	-17722	-17620.2	-101.784	-2.913983	3.078688	0.1647058	18.69205
530	-17725.3	-17624	-101.355	-2.976698	3.108195	0.1314968	23.63703
540	-17721.5	-17620.8	-100.794	-3.492468	3.650472	0.1580038	23.1037
550	-17714.9	-17613.7	-101.258	-2.821527	2.902824	0.08129724	35.70631
560	-17716.2	-17614.9	-101.325	-4.358126	4.473339	0.1152136	38.82648
570	-17682.4	-17580.3	-102.073	-4.150005	4.357799	0.2077937	20.97175
580	-17674.7	-17573.7	-100.942	-3.719795	3.868839	0.1490436	25.95776
590	-17680.1	-17579.8	-100.282	-2.935966	2.948119	0.01215299	242.5839
600	-17674.8	-17575.3	-99.5468	-3.725616	3.762788	0.03717221	101.2258
610	-17677.4	-17577	-100.353	-3.126954	3.191558	0.06460343	49.40229
620	-17685.3	-17584.5	-100.8	-3.883183	3.994052	0.1108696	36.02478
630	-17687.9	-17587	-100.896	-2.983971	3.061863	0.07789178	39.30919
640	-17682.4	-17578.5	-103.908	-4.574906	4.819214	0.2443081	19.72597
650	-17681.3	-17580.8	-100.457	-3.881693	3.971812	0.09011945	44.07275
660	-17670.1	-17570.6	-99.5557	-4.075043	4.091611	0.01656743	246.9671
670	-17685.1	-17586	-99.1819	-3.88192	3.889925	0.008004333	485.9774
680	-17679.2	-17575.8	-103.416	-2.494292	2.642048	0.147756	17.88116
690	-17676	-17575.9	-100.1	-3.437783	3.505696	0.0679128	51.62055
700	-17673.3	-17572.1	-101.218	-3.770157	3.946219	0.1760626	22.41373
710	-17685	-17582.4	-102.651	-2.495591	2.544389	0.04879757	52.14171
720	-17674.6	-17574.6	-99.9394	-4.194457	4.232293	0.03783584	111.8594
730	-17672.6	-17571.1	-101.509	-4.335833	4.470452	0.134619	33.20818
740	-17670.9	-17568.9	-102.029	-4.246934	4.427963	0.1810291	24.45995
750	-17678.9	-17579.3	-99.627	-3.656668	3.703481	0.04681264	79.11285
760	-17672.4	-17572.8	-99.5689	-3.633761	3.670997	0.03723632	98.58646
770	-17681.4	-17579.7	-101.7	-4.353372	4.506801	0.1534285	29.37395
780	-17671.4	-17572.1	-99.256	-3.770007	3.785611	0.01560456	242.5964
790	-17674.5	-17575.2	-99.3372	-3.301362	3.304609	0.003246289	1017.965
800	-17669.7	-17568.1	-101.612	-4.906927	4.948062	0.04113499	120.2884
810	-17675.9	-17576.2	-99.656	-3.710785	3.770825	0.06003996	62.80524
820	-17678.2	-17578	-100.23	-3.350663	3.451342	0.1006785	34.28083
830	-17675.2	-17575.8	-99.3916	-3.339965	3.356576	0.01661098	202.0697
840	-17669.9	-17570.5	-99.3691	-3.89127	3.915732	0.02446201	160.074
850	-17683.4	-17581.2	-102.243	-3.682473	3.94464	0.262167	15.04629
860	-17687	-17587.8	-99.2312	-3.396101	3.404501	0.008399909	405.3021
870	-17619.3	-17519.6	-99.7106	-4.095132	4.15723	0.0620975	66.94682
880	-17622.2	-17522.4	-99.8101	-3.736213	3.837454	0.1012409	37.90418
890	-17618.8	-17519.4	-99.3957	-3.349168	3.398296	0.04912727	69.17331
900	-17615.7	-17517	-98.6704	-3.672945	3.692653	0.01970795	187.3687
910	-17621.1	-17520	-101.055	-3.079827	3.268219	0.1883925	17.34792
920	-17632.3	-17533	-99.3583	-4.54181	4.559878	0.01806796	252.3737
930	-17618.6	-17519.5	-99.1128	-3.116157	3.118281	0.002124752	1467.598
940	-17613.3	-17514.5	-98.789	-4.25132	4.263021	0.01170083	364.3348
950	-17616.5	-17516.8	-99.7691	-3.816132	3.937775	0.1216428	32.37162
960	-17619.9	-17519.3	-100.589	-4.52524	4.63035	0.1051105	44.05223
970	-17632.7	-17533.6	-99.1365	-3.787953	3.85376	0.06580689	58.56165
980	-17615.6	-17515.6	-99.9651	-3.956459	4.058551	0.1020923	39.75373
990	-17616.1	-17516.9	-99.184	-3.936211	3.953558	0.01734658	227.9157
1000	-17625.5	-17526.3	-99.1838	-3.727798	3.754879	0.02708029	138.6573
1010	-17618.7	-17518.4	-100.292	-3.984296	4.098087	0.1137906	36.01427
1020	-17618.3	-17514.4	-103.949	-2.279191	2.362953	0.08376173	28.21041
1030	-17622	-17522.6	-99.434	-3.399763	3.458345	0.05858194	59.03431
1040	-17614.8	-17511.2	-103.531	-2.763764	3.118596	0.3548322	8.788933
1050	-17616.5	-17515.7	-100.812	-2.700141	2.725038	0.02489697	109.4526
1060	-17623	-17520.9	-102.128	-4.091058	4.343484	0.2524255	17.207
1070	-17621.9	-17521.5	-100.374	-3.482983	3.63531	0.1523268	23.86521
1080	-17617.5	-17518.9	-98.6926	-3.864996	3.882479	0.01748377	222.0619
1090	-17625.2	-17525.8	-99.4474	-4.178906	4.208788	0.02988267	140.8438
1100	-17621.5	-17522.5	-98.9941	-3.681304	3.734001	0.05269659	70.85849
1110	-17620.9	-17519.8	-101.104	-2.810643	2.92558	0.1149373	25.45371
1120	-17622.6	-17523	-99.6107	-4.368037	4.397577	0.02953948	148.8712
1130	-17618.6	-17519.9	-98.7278	-3.554339	3.577463	0.02312316	154.7134
1140	-17622.1	-17522.8	-99.2705	-3.535718	3.604568	0.06885028	52.35372
1150	-17617	-17516.6	-100.382	-4.550587	4.632552	0.08196531	56.51845
1160	-17618	-17519	-98.9915	-4.486629	4.498041	0.01141162	394.1631
1170	-17617.4	-17516.7	-100.712	-4.28862	4.444978	0.1563588	28.42808
1180	-17620.5	-17520.6	-99.9733	-3.364744	3.480716	0.1159714	30.01357
1190	-17636.7	-17533.7	-102.978	-5.483442	5.514445	0.03100283	177.8691
1200	-17621.9	-17522.7	-99.189	-3.189897	3.206899	0.01700183	188.6208
1210	-17612.4	-17510.1	-102.32	-2.580015	2.729996	0.1499808	18.20231
1220	-17618.7	-17519.6	-99.0726	-3.591846	3.62628	0.0344348	105.3086
1230	-17609.8	-17510.8	-98.9887	-3.448297	3.488663	0.04036606	86.42565
1240	-17608.7	-17510.1	-98.5419	-3.631685	3.63303	0.001344763	2701.614
1250	-17617.9	-17518.5	-99.4753	-3.72805	3.804278	0.07622813	49.90649
1260	-17613.7	-17515	-98.6739	-3.591246	3.610344	0.01909815	189.0416
1270	-17614	-17514.7	-99.3348	-3.825676	3.877798	0.0521219	74.39862
1280	-17620	-17520.8	-99.1938	-3.795404	3.833575	0.03817088	100.4319
1290	-17619.2	-17518.7	-100.5	-3.652453	3.821579	0.1691265	22.59598
1300	-17617.6	-17518.1	-99.5386	-3.589158	3.664105	0.0749462	48.8898
1310	-17614.5	-17516.2	-98.2939	-3.717375	3.722411	0.005036271	739.1206
1320	-17610	-17511	-99.0544	-3.341635	3.369497	0.02786217	120.9345
1330	-17620.4	-17520.8	-99.5726	-3.727297	3.833311	0.1060137	36.15865
1340	-17614.7	-17513.1	-101.676	-2.808908	2.989833	0.1809256	16.52521
1350	-17615.2	-17515.9	-99.2274	-3.99845	4.055667	0.05721734	70.88178
1360	-17619	-17519.4	-99.5119	-3.683201	3.764864	0.08166337	46.10224
1370	-17610.5	-17510	-100.486	-3.860031	4.029165	0.1691342	23.82229
1380	-17620.1	-17520.7	-99.3131	-3.067645	3.080905	0.01326	232.3458
1390	-17618.9	-17519.8	-99.0857	-3.557207	3.613348	0.05614179	64.36112
1400	-17615	-17516.3	-98.6834	-3.705488	3.739465	0.03397712	110.0583
1410	-17618.1	-17519.1	-98.9886	-4.105628	4.170697	0.06506869	64.09684
1420	-17617.6	-17517.9	-99.693	-3.81229	3.954652	0.142362	27.77885
1430	-17616.6	-17517.2	-99.4257	-3.000451	3.030984	0.03053314	99.26867
1440	-17620	-17521.3	-98.6818	-3.521327	3.575559	0.05423206	65.93072
1450	-17627.9	-17525.8	-102.054	-4.570577	4.781382	0.2108048	22.68156
1460	-17621	-17522.3	-98.6226	-4.409748	4.410349	0.0006010687	7337.513
1470	-17623.4	-17524.9	-98.4259	-3.923717	3.942989	0.01927141	204.603
1480	-17616.5	-17515.5	-101.003	-3.434305	3.676258	0.2419532	15.19408
1490	-17619.7	-17519.6	-100.113	-4.584003	4.654745	0.07074195	65.79892
1500	-17621.8	-17522.8	-98.9462	-4.270837	4.300475	0.02963756	145.1022
1510	-17626.3	-17527.6	-98.7354	-3.512042	3.564429	0.05238743	68.03977
1520	-17627.3	-17518.5	-108.766	-2.247426	3.035154	0.7877277	3.853049
1530	-17617.9	-17517.5	-100.488	-4.636425	4.68792	0.0514954	91.03571
1540	-17616.5	-17515.8	-100.698	-4.022294	4.18855	0.166256	25.19337
1550	-17616	-17516.5	-99.5367	-3.877944	3.961157	0.08321261	47.60284
1560	-17625.9	-17526.6	-99.2191	-4.07953	4.141565	0.0620351	66.76164
1570	-17612.4	-17511.1	-101.271	-5.135876	5.143125	0.007249137	709.481
1580	-17608.7	-17509	-99.7166	-4.498079	4.526217	0.02813774	160.8593
1590	-17617.9	-17518	-99.918	-4.09002	4.189747	0.09972707	42.01214
1600	-17619.1	-17517.2	-101.939	-4.534842	4.71892	0.1840777	25.63548
1610	-17616.3	-17517.1	-99.2439	-3.83025	3.886403	0.05615371	69.21009
1620	-17620.6	-17518.4	-102.156	-5.304199	5.320892	0.01669305	318.749
1630	-17612.8	-17513.7	-99.175	-3.332659	3.35489	0.02223105	150.9101
1640	-17615.9	-17516	-99.8779	-3.984156	4.062571	0.07841489	51.80866
1650	-17624.7	-17525.1	-99.5589	-3.483698	3.559729	0.07603139	46.81921
1660	-17615.2	-17515.9	-99.3064	-4.296443	4.319029	0.02258662	191.2207
1670	-17612.7	-17513.7	-98.9945	-3.883634	3.918378	0.03474467	112.7764
1680	-17613.4	-17513.2	-100.151	-3.153083	3.258241	0.1051572	30.98449
1690	-17612	-17513.1	-98.9307	-3.939402	3.969096	0.02969395	133.6668
1700	-17617.2	-17515.2	-102.009	-3.752847	4.04164	0.2887931	13.99493
1710	-17617.6	-17519.1	-98.514	-3.655222	3.665856	0.01063411	344.7261
1720	-17618.2	-17519.2	-99.084	-4.311573	4.325574	0.0140004	308.9607
1730	-17617.5	-17516.6	-100.933	-3.614742	3.834511	0.2197685	17.44795
1740	-17616	-17517.1	-98.9405	-3.436315	3.47607	0.0397551	87.43709
1750	-17612.5	-17513.7	-98.851	-3.490874	3.510518	0.01964438	178.7035
1760	-17614.1	-17515.1	-98.926	-3.773293	3.811841	0.0385475	98.88686
1770	-17612.1	-17513.1	-98.9429	-3.38263	3.413847	0.03121686	109.3591
1780	-17621.4	-17522.1	-99.3836	-4.00968	4.067971	0.05829102	69.78726
1790	-17613.6	-17514.7	-98.9079	-4.098552	4.120311	0.02175892	189.3619
1800	-17614.2	-17515.3	-98.9644	-3.715436	3.760311	0.04487534	83.7946
1810	-17610.2	-17510.8	-99.452	-3.222573	3.271265	0.04869153	67.18345
1820	-17616.4	-17516.4	-99.9905	-2.897236	2.898587	0.001350588	2146.167
1830	-17622.7	-17522.8	-99.8491	-3.522206	3.624785	0.1025785	35.3367
1840	-17622.5	-17521.5	-100.991	-3.776417	3.968227	0.1918098	20.68834
1850	-17630.6	-17531.1	-99.5374	-3.342386	3.411841	0.06945489	49.12313
1860	-17613.8	-17512.3	-101.489	-2.573149	2.587027	0.01387794	186.4129
1870	-17612.5	-17511.9	-100.662	-3.318361	3.492988	0.1746271	20.00255
1880	-17612.9	-17513.3	-99.5444	-4.470577	4.496324	0.02574779	174.6295
1890	-17614.5	-17510.5	-103.982	-3.282214	3.750492	0.468278	8.009115
1900	-17617.3	-17517.9	-99.3888	-3.995596	4.062395	0.06679898	60.81523
1910	-17622.9	-17524.1	-98.7376	-3.376786	3.391022	0.01423631	238.1953
1920	-17622.2	-17522.7	-99.406	-3.029131	3.046061	0.01692993	179.9217
1930	-17619.8	-17520.4	-99.4615	-3.467381	3.571511	0.1041292	34.29884
1940	-17624.7	-17525	-99.6918	-4.546607	4.577726	0.03111904	147.1037
1950	-17617.3	-17518.8	-98.505	-3.93643	3.970628	0.03419796	116.1071
1960	-17615.9	-17517.5	-98.3263	-3.42583	3.434258	0.008428906	407.4382
1970	-17614.8	-17516	-98.7272	-4.177215	4.196433	0.01921769	218.363
1980	-17631.6	-17532.6	-99.0058	-4.387443	4.403734	0.01629111	270.3151
1990	-17626.8	-17527.7	-99.1228	-3.52794	3.615404	0.08746377	41.33602
2000	-17626	-17527.1	-98.8249	-4.206081	4.237774	0.0316935	133.7111
2010	-17620.2	-17521.9	-98.2296	-4.0978	4.103643	0.005843469	702.2615
2020	-17619.1	-17519.4	-99.6865	-4.161955	4.255461	0.0935063	45.50988
2030	-17610.9	-17512.5	-98.4807	-3.929485	3.962647	0.03316205	119.4934
2040	-17617.9	-17518.8	-99.1283	-3.635971	3.72478	0.08880855	41.94168
2050	-17614.6	-17510.7	-103.879	-2.291261	2.443476	0.1522147	16.05282
2060	-17613.9	-17515.1	-98.7554	-3.365556	3.393899	0.02834285	119.7444
2070	-17612.2	-17512.1	-100.081	-3.420211	3.570616	0.1504047	23.74005
2080	-17611	-17512	-99.0362	-4.390662	4.412878	0.0222155	198.6396
2090	-17617.6	-17519	-98.5527	-3.820045	3.843846	0.02380127	161.4975
2100	-17621.6	-17523.2	-98.3527	-3.815082	3.84009	0.02500766	153.5566
2110	-17615	-17513.8	-101.16	-5.212859	5.234943	0.02208396	237.0473
2120	-17615.3	-17516.9	-98.4408	-4.05932	4.081414	0.02209397	184.7297
2130	-17621.5	-17518.8	-102.74	-2.598123	2.827882	0.2297592	12.30803
2140	-17618.6	-17519.6	-98.9925	-4.406939	4.428925	0.02198582	201.4446
2150	-17619.4	-17521.1	-98.3333	-4.048485	4.061721	0.01323609	306.8672
2160	-17617.2	-17518.3	-98.8088	-3.57544	3.626936	0.05149605	70.43134
2170	-17617.9	-17518.2	-99.7072	-3.804038	3.929617	0.1255796	31.29185
2180	-17615	-17517	-98.0091	-4.181228	4.186979	0.005750667	728.0858
2190	-17622.6	-17524.6	-98.075	-4.048875	4.048897	2.194846e-05	184472.9
2200	-17614	-17515.2	-98.7376	-3.635106	3.699405	0.06429906	57.53436
2210	-17618.4	-17520	-98.3252	-3.939881	3.963633	0.02375206	166.8754
2220	-17608.1	-17508.5	-99.6142	-3.655893	3.792472	0.1365791	27.76758
2230	-17617.6	-17517.4	-100.116	-4.312713	4.450186	0.1374733	32.37128
2240	-17612.8	-17514.4	-98.3581	-3.558053	3.566502	0.008448942	422.1241
2250	-17617.6	-17517.3	-100.328	-2.966804	3.087204	0.1203999	25.64124
2260	-17620.2	-17520.5	-99.6873	-4.560552	4.612035	0.05148267	89.58422
2270	-17618	-17518.3	-99.6825	-3.680048	3.808921	0.1288733	29.55555
2280	-17624.6	-17522.2	-102.365	-2.765197	3.028695	0.2634983	11.49417
2290	-17621.6	-17523.7	-97.9498	-3.736131	3.740035	0.003903973	958.0074
2300	-17620.8	-17521	-99.767	-3.42878	3.563473	0.1346922	26.4564
2310	-17621.1	-17522.3	-98.7603	-3.8716	3.923614	0.05201353	75.43449
2320	-17613.1	-17513.3	-99.7788	-3.071302	3.145028	0.07372566	42.65853
2330	-17614	-17514.6	-99.4618	-3.850991	3.934765	0.08377438	46.9686
2340	-17622.9	-17522.9	-100.057	-4.605796	4.645452	0.03965519	117.1461
2350	-17613.7	-17515.3	-98.4182	-3.686641	3.690013	0.003372866	1094.029
2360	-17615.1	-17516.6	-98.4855	-4.330319	4.331226	0.0009068369	4776.19
2370	-17613.3	-17514.5	-98.8274	-4.176873	4.229618	0.05274545	80.18926
2380	-17619.3	-17518.6	-100.658	-2.91006	3.0392	0.1291397	23.53421
2390	-17611.4	-17513.1	-98.3105	-3.512161	3.514422	0.002261269	1554.181
2400	-17614.9	-17516.2	-98.6854	-3.345736	3.347947	0.00221093	1514.271
2410	-17614	-17515.6	-98.3765	-3.697727	3.700492	0.002765547	1338.069
2420	-17614.5	-17515.2	-99.2843	-2.98334	2.990317	0.006976949	428.5996
2430	-17610.3	-17511.5	-98.7647	-3.673345	3.729541	0.05619638	66.36622
2440	-17605.8	-17507.6	-98.1964	-3.704952	3.705259	0.0003067637	12078.54
2450	-17611.5	-17512.9	-98.585	-4.177495	4.182407	0.004912112	851.4479
2460	-17618.4	-17519.3	-99.0334	-4.515816	4.517053	0.001236809	3652.184
2470	-17616.7	-17517	-99.7025	-3.510622	3.624339	0.1137167	31.87166
2480	-17609.8	-17511.3	-98.4652	-3.793214	3.817664	0.02445004	156.1414
2490	-17613.5	-17514.9	-98.5799	-3.404205	3.409595	0.005390508	632.5184
2500	-17618.8	-17519.7	-99.0918	-3.582546	3.65786	0.07531438	48.56789
2510	-17618.6	-17518.4	-100.243	-2.8465	2.89061	0.04411006	65.53178
2520	-17608.1	-17506.9	-101.177	-4.473734	4.639749	0.1660149	27.94779
2530	-17612.2	-17513.8	-98.3444	-3.398188	3.404503	0.00631593	539.0344
2540	-17615	-17515.4	-99.5621	-4.076651	4.18086	0.1042089	40.11999
2550	-17612.3	-17511.8	-100.502	-3.302077	3.475833	0.1737559	20.00411
2560	-17608.2	-17508.8	-99.4374	-4.316229	4.393394	0.07716459	56.93537
2570	-17610.1	-17510.3	-99.7414	-3.227907	3.328758	0.1008506	33.00683
2580	-17613.7	-17515.5	-98.2044	-3.964622	3.968554	0.003932568	1009.151
2590	-17616.7	-17517.9	-98.8247	-3.536273	3.592019	0.05574638	64.43502
2600	-17620.1	-17519.3	-100.737	-3.589596	3.798456	0.2088605	18.18657
2610	-17622.1	-17522.3	-99.7652	-3.947012	4.060469	0.1134564	35.7888
2620	-17616.1	-17517.4	-98.6603	-4.00219	4.0272	0.02500987	161.0244
2630	-17614.4	-17515.8	-98.5731	-4.157641	4.162339	0.004697857	886.0081
2640	-17613.1	-17512.5	-100.668	-3.085014	3.237854	0.1528395	21.18467
2650	-17623.4	-17522.1	-101.293	-4.131926	4.32372	0.1917944	22.54352
2660	-17622.8	-17520.2	-102.613	-3.631276	3.966497	0.3352208	11.83249
2670	-17624.6	-17518.7	-105.964	-6.078764	6.138923	0.06015832	102.0461
2680	-17611.1	-17511.8	-99.3389	-4.413406	4.434594	0.02118804	209.2971
2690	-17620.3	-17520.9	-99.3966	-3.18085	3.220054	0.0392034	82.13711
2700	-17613.4	-17514	-99.3789	-3.759976	3.834518	0.0745417	51.44124
2710	-17615.6	-17516	-99.6137	-4.674275	4.682614	0.008339366	561.5072
2720	-17618.7	-17518.6	-100.125	-4.370664	4.45775	0.08708624	51.18777
2730	-17619.6	-17517.5	-102.14	-5.227269	5.307389	0.08011969	66.24326
2740	-17614.3	-17516	-98.3094	-4.073964	4.075412	0.001448018	2814.475
2750	-17615.6	-17515.4	-100.192	-3.63989	3.800421	0.1605314	23.67401
2760	-17617.7	-17519.2	-98.4705	-3.870411	3.888823	0.01841199	211.2115
2770	-17621.3	-17522.6	-98.685	-4.043782	4.051362	0.007580337	534.4567
2780	-17621.5	-17522.2	-99.2866	-4.311219	4.329542	0.01832279	236.2927
2790	-17619	-17519.8	-99.2114	-3.139025	3.160719	0.02169391	145.6961
2800	-17628	-17527	-101.027	-3.546432	3.781067	0.234635	16.11468
2810	-17627.8	-17529.5	-98.3035	-3.828386	3.831075	0.002688847	1424.802
2820	-17623.3	-17522.1	-101.251	-4.667067	4.802671	0.1356048	35.41668
2830	-17615.6	-17516	-99.5707	-3.30501	3.402869	0.09785882	34.77325
2840	-17617.4	-17518	-99.4611	-4.0095	4.099595	0.09009421	45.50342
2850	-17624.2	-17520.7	-103.492	-5.526858	5.604157	0.0772989	72.49983
2860	-17627.8	-17528.6	-99.1649	-3.258396	3.291866	0.0334698	98.35332
2870	-17608.3	-17509.6	-98.7218	-3.682282	3.717423	0.03514086	105.7863
2880	-17614.8	-17515.8	-99.0318	-3.491245	3.552853	0.06160789	57.6688
2890	-17623.8	-17524.3	-99.5358	-3.708276	3.823848	0.1155716	33.08639
2900	-17620	-17520.4	-99.6139	-3.018619	3.075577	0.05695807	53.99722
2910	-17619.8	-17520.1	-99.7541	-4.146498	4.234506	0.08800771	48.11517
2920	-17615.3	-17516.5	-98.8076	-3.76066	3.816784	0.05612392	68.00636
2930	-17611.7	-17512.9	-98.7196	-3.743972	3.800177	0.05620569	67.61197
2940	-17618.2	-17519.5	-98.7566	-3.873769	3.904148	0.03037954	128.5124
2950	-17618.5	-17519.1	-99.3587	-3.330439	3.396047	0.06560763	51.76298
2960	-17610	-17511.3	-98.7245	-4.169258	4.17106	0.0018021	2314.555
2970	-17613.9	-17514.5	-99.3857	-4.269574	4.331566	0.06199194	69.87304
2980	-17620.1	-17519.9	-100.153	-4.74801	4.780578	0.03256791	146.788
2990	-17621.2	-17522	-99.1929	-3.255483	3.300814	0.04533117	72.81555
3000	-17620.4	-17521.5	-98.9234	-3.340328	3.381862	0.04153329	81.42533
3010	-17625.2	-17525.6	-99.633	-4.758648	4.763792	0.005143758	926.1307
3020	-17617.9	-17519.4	-98.4886	-3.863642	3.90296	0.03931768	99.2673
3030	-17614.5	-17516.2	-98.3457	-3.554722	3.574974	0.02025161	176.5279
3040	-17620	-17520.9	-99.0434	-3.327366	3.37356	0.04619479	73.02902
3050	-17618.4	-17517.2	-101.221	-4.762498	4.905595	0.143097	34.2816
3060	-17620.2	-17520.4	-99.7988	-4.336603	4.453889	0.1172861	37.97457
3070	-17616.2	-17517.7	-98.5381	-3.545184	3.594513	0.04932875	72.86852
3080	-17616.4	-17518	-98.3326	-3.341326	3.348802	0.007476326	447.9208
3090	-17612.7	-17513.3	-99.386	-3.758891	3.884219	0.1253283	30.99235
3100	-17611.7	-17513.3	-98.3551	-4.033114	4.042783	0.00966838	418.1448
3110	-17614.3	-17516.1	-98.2286	-3.597541	3.601687	0.004145667	868.7835
3120	-17607.6	-17508.9	-98.681	-4.357798	4.373214	0.01541582	283.6835
3130	-17610.5	-17510	-100.51	-3.320516	3.523535	0.2030193	17.35566
3140	-17618.5	-17518.8	-99.7169	-3.643467	3.787469	0.1440029	26.30135
3150	-17611.9	-17510.9	-101.065	-2.998004	3.196765	0.1987602	16.08352
3160	-17614.9	-17515.7	-99.1749	-3.745118	3.834955	0.08983685	42.68799
3170	-17608	-17508.8	-99.1683	-3.815995	3.894414	0.07841862	49.66185
3180	-17610.7	-17511	-99.6813	-4.039201	4.149613	0.1104124	37.58285
3190	-17616.7	-17515	-101.61	-3.338158	3.641962	0.3038042	11.98786
3200	-17619.7	-17521.3	-98.4379	-3.528164	3.555051	0.02688767	132.2186
3210	-17618.5	-17518.6	-99.9105	-3.503562	3.638003	0.1344407	27.06028
3220	-17607.7	-17509.1	-98.5851	-3.865033	3.888852	0.02381872	163.2687
3230	-17618.8	-17519.8	-99.0587	-3.452071	3.49882	0.0467491	74.84251
3240	-17629.2	-17528.6	-100.63	-4.241284	4.353633	0.1123487	38.75106
3250	-17619.6	-17518.8	-100.791	-2.946089	3.063837	0.1177478	26.02034
3260	-17619.1	-17519.4	-99.6675	-3.565034	3.688401	0.1233668	29.89785
3270	-17617.2	-17518.6	-98.5148	-3.871855	3.901227	0.02937188	132.8218
3280	-17622.3	-17523.7	-98.6109	-4.247114	4.257879	0.01076502	395.529
3290	-17630.5	-17530.1	-100.396	-3.479609	3.666198	0.1865891	19.64851
3300	-17628.8	-17529	-99.8218	-3.092948	3.177576	0.08462768	37.54771
3310	-17625.3	-17524.8	-100.441	-4.867543	4.896677	0.02913379	168.0755
3320	-17621.2	-17522.5	-98.7113	-3.903539	3.914836	0.01129654	346.5516
