Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
910	-16845.9	-16744.9	-100.951	-4.445915	4.559299	0.1133847	40.21089
920	-16848.9	-16748.6	-100.302	-3.548381	3.679952	0.1315705	27.96944
930	-16838.5	-16739.5	-99.0159	-3.961577	3.988228	0.02665107	149.6461
940	-16842.8	-16741.8	-100.983	-4.906207	4.936176	0.0299681	164.7143
950	-16841.1	-16739.6	-101.51	-4.950933	5.033095	0.08216212	61.2581
960	-16844.7	-16745.5	-99.1809	-4.00034	4.082629	0.08228852	49.61359
970	-16844.5	-16745.5	-98.9995	-4.085054	4.112586	0.02753197	149.3749
980	-16843.6	-16744.2	-99.4191	-3.70566	3.810801	0.1051403	36.24492
990	-16846.2	-16747.7	-98.4705	-3.801609	3.807499	0.005889258	646.5159
1000	-16847.4	-16748	-99.3181	-3.917611	3.995195	0.07758437	51.49485
1010	-16848.4	-16747.2	-101.189	-4.015675	4.239133	0.2234577	18.97063
1020	-16837.9	-16737	-100.898	-2.915482	3.058478	0.1429955	21.38863
1030	-16845.3	-16745.4	-99.8311	-3.951028	4.062526	0.1114976	36.43599
1040	-16842.7	-16743.7	-99.0405	-4.003847	4.056827	0.0529804	76.57222
1050	-16845	-16744.5	-100.564	-4.706441	4.760862	0.05442049	87.48289
1060	-16837.6	-16738.7	-98.9216	-3.225437	3.238024	0.01258681	257.2554
1070	-16838.9	-16737.7	-101.238	-3.682238	3.928815	0.2465765	15.93345
1080	-16842.4	-16743.8	-98.6639	-3.712364	3.74064	0.02827603	132.2901
1090	-16840.5	-16741.5	-98.9895	-4.341113	4.347095	0.005982444	726.6421
1100	-16838.6	-16737.5	-101.017	-3.294881	3.498803	0.2039226	17.15751
1110	-16835.3	-16736.8	-98.4307	-4.096956	4.099533	0.002577367	1590.589
1120	-16844.9	-16742.4	-102.481	-3.536668	3.876285	0.3396166	11.41371
1130	-16844.1	-16744.6	-99.4996	-4.322191	4.329937	0.007746189	558.9764
1140	-16842.6	-16742.7	-99.937	-4.081473	4.159481	0.0780083	53.32101
1150	-16834.1	-16735.2	-98.8985	-3.767693	3.798036	0.03034347	125.1681
1160	-16841.1	-16741	-100.101	-3.070971	3.124803	0.0538319	58.04743
1170	-16842.5	-16742.8	-99.7541	-3.794655	3.88863	0.09397428	41.37972
1180	-16838	-16737.6	-100.377	-2.798695	2.800177	0.001481621	1889.942
1190	-16838.5	-16739.4	-99.0456	-4.000203	4.035038	0.03483419	115.8356
1200	-16853.3	-16750.5	-102.836	-3.144641	3.503301	0.35866	9.76775
1210	-16845.2	-16746.3	-98.8255	-3.924836	3.935719	0.01088282	361.6452
1220	-16842.3	-16743.1	-99.2274	-3.670272	3.709586	0.03931414	94.35754
1230	-16844.5	-16741.2	-103.217	-2.621202	2.869274	0.2480718	11.5663
1240	-16837.6	-16739	-98.6305	-3.706192	3.716353	0.01016118	365.7403
1250	-16840.3	-16740.8	-99.4738	-3.042846	3.043431	0.0005851702	5200.933
1260	-16841	-16741.8	-99.2515	-3.453545	3.524398	0.07085278	49.74255
1270	-16840.7	-16740.7	-99.9394	-2.899506	2.909026	0.009519343	305.591
1280	-16842	-16742.7	-99.3362	-3.019774	3.021506	0.001731985	1744.534
1290	-16840	-16741.4	-98.5877	-3.693711	3.700413	0.006702096	552.1277
1300	-16840.7	-16736.6	-104.055	-2.335404	2.527873	0.1924686	13.13395
1310	-16839.9	-16740	-99.9446	-4.776914	4.780556	0.003642414	1312.469
1320	-16845.5	-16746.5	-99.0509	-3.333341	3.364082	0.03074123	109.4322
1330	-16850.8	-16749.9	-100.858	-2.840929	2.944576	0.1036467	28.40973
1340	-16837.3	-16737.3	-100.011	-3.307717	3.435191	0.1274747	26.94802
1350	-16839.2	-16740.5	-98.6668	-4.021052	4.039748	0.01869588	216.0769
1360	-16842.5	-16742.1	-100.373	-3.381079	3.555634	0.1745557	20.36962
1370	-16839.9	-16741.2	-98.7498	-3.848897	3.886209	0.03731191	104.1546
1380	-16843.6	-16745.1	-98.5541	-3.517039	3.537605	0.02056632	172.0097
1390	-16839.7	-16739.4	-100.292	-4.720369	4.774156	0.05378682	88.76071
1400	-16848.6	-16747.8	-100.74	-4.300149	4.452699	0.1525506	29.18834
1410	-16837.3	-16738.2	-99.0495	-3.745043	3.818886	0.07384277	51.71646
1420	-16834.5	-16734.4	-100.043	-3.473359	3.614	0.1406415	25.69654
1430	-16835	-16736.5	-98.49	-4.046012	4.056295	0.01028211	394.5001
1440	-16846.8	-16746.2	-100.643	-4.747012	4.792636	0.04562497	105.0442
1450	-16843.1	-16744.5	-98.6029	-3.747481	3.777256	0.02977522	126.8591
1460	-16839.9	-16741.3	-98.5681	-4.091582	4.092553	0.0009711465	4214.146
1470	-16842.7	-16744.1	-98.559	-3.781015	3.784048	0.003033084	1247.591
1480	-16839.4	-16740.3	-99.1395	-3.163633	3.192852	0.02921902	109.273
1490	-16836.5	-16737.7	-98.7636	-3.511408	3.540268	0.02886019	122.6696
1500	-16834.9	-16736	-98.8334	-3.546289	3.587494	0.04120549	87.06351
1510	-16842.1	-16742.4	-99.703	-3.860216	3.966665	0.1064488	37.26359
1520	-16831.6	-16732.3	-99.3159	-3.971882	4.06449	0.09260819	43.8891
1530	-16839.5	-16739.5	-99.9702	-3.229194	3.357837	0.1286434	26.10191
1540	-16846.9	-16745.4	-101.53	-3.553779	3.81575	0.2619703	14.56558
1550	-16830.9	-16732.2	-98.7359	-4.045183	4.059336	0.0141526	286.8261
1560	-16833.2	-16732.8	-100.348	-4.771143	4.800936	0.02979352	161.1403
1570	-16828.4	-16729.2	-99.229	-4.357579	4.372854	0.01527552	286.2654
1580	-16837.5	-16737.8	-99.7502	-4.612572	4.639146	0.02657421	174.5732
1590	-16834.2	-16734.8	-99.4649	-3.702234	3.804119	0.1018851	37.33734
1600	-16833.9	-16734.5	-99.3427	-3.050063	3.064676	0.01461229	209.7328
1610	-16813.7	-16714.5	-99.2081	-3.947989	4.035665	0.087676	46.0293
1620	-16824.3	-16725	-99.2555	-3.977807	4.08315	0.1053427	38.76061
1630	-16817.8	-16716.2	-101.62	-3.17648	3.460143	0.283663	12.19808
1640	-16821.1	-16722.6	-98.5526	-3.970293	4.003379	0.03308658	120.9971
1650	-16815.6	-16715.9	-99.7634	-3.168263	3.262377	0.09411337	34.66433
1660	-16812.1	-16712.8	-99.2416	-3.839854	3.948722	0.1088678	36.2708
1670	-16818.5	-16716.7	-101.766	-3.550576	3.867762	0.3171854	12.19401
1680	-16810.5	-16712.2	-98.3171	-4.185402	4.191572	0.006169262	679.4284
1690	-16814.1	-16713.1	-101.059	-3.713556	3.97657	0.2630134	15.11927
1700	-16811.7	-16713.1	-98.6011	-3.919135	3.974784	0.05564927	71.42563
1710	-16815.2	-16716.5	-98.7349	-3.653639	3.731069	0.07742985	48.18644
1720	-16811.2	-16711.7	-99.5402	-4.230395	4.326742	0.09634699	44.90791
1730	-16811.8	-16713.3	-98.4724	-4.10844	4.126369	0.01792945	230.1448
1740	-16812.5	-16712	-100.515	-4.585506	4.694812	0.1093059	42.95111
1750	-16811.7	-16712.7	-99.0129	-4.479312	4.506212	0.02689982	167.5183
1760	-16810.1	-16711.6	-98.4455	-4.192884	4.203142	0.01025857	409.7199
1770	-16801.9	-16703.6	-98.2906	-3.790833	3.814158	0.02332431	163.5271
1780	-16805	-16705.8	-99.2089	-4.632876	4.633307	0.000431163	10746.07
1790	-16813.1	-16714.3	-98.7468	-4.13007	4.161704	0.03163394	131.5582
1800	-16814.4	-16714.8	-99.5976	-3.166395	3.281576	0.1151804	28.49074
1810	-16818.5	-16719.6	-98.8683	-4.01774	4.079524	0.06178408	66.02873
1820	-16817.6	-16718.4	-99.2411	-3.620793	3.742961	0.1221679	30.63784
1830	-16823.3	-16723.8	-99.41	-3.10986	3.187192	0.07733103	41.21491
1840	-16821.1	-16722.1	-98.9312	-4.280948	4.325915	0.04496713	96.20171
1850	-16818.9	-16720.2	-98.6691	-3.97372	4.024723	0.05100287	78.9117
1860	-16807.2	-16706.2	-101.015	-4.166089	4.399436	0.2333464	18.85367
1870	-16819.1	-16717.2	-101.889	-5.23954	5.325485	0.08594483	61.96399
1880	-16820.8	-16718.9	-101.919	-3.093213	3.428106	0.334894	10.23639
1890	-16811.8	-16711.8	-99.9544	-3.531487	3.717449	0.1859616	19.99041
1900	-16816.1	-16717.8	-98.2689	-3.446653	3.472524	0.02587045	134.2274
1910	-16813.7	-16715.7	-98.0329	-4.021311	4.032368	0.01105652	364.7048
1920	-16816.3	-16717.3	-99.0155	-3.582751	3.67427	0.0915189	40.14766
1930	-16820.3	-16720.7	-99.6503	-3.148046	3.240794	0.09274773	34.94203
1940	-16807.7	-16708.9	-98.8228	-3.524488	3.587862	0.06337406	56.61405
1950	-16805.4	-16707.2	-98.154	-3.73882	3.765813	0.02699345	139.5084
1960	-16808.2	-16710.3	-97.8688	-3.756514	3.758219	0.001705781	2203.225
1970	-16808.8	-16709.7	-99.1154	-3.366956	3.480298	0.1133419	30.7062
1980	-16809.3	-16708.7	-100.549	-3.295705	3.524818	0.2291129	15.38463
1990	-16812.5	-16714	-98.5115	-3.618232	3.682531	0.06429914	57.27185
2000	-16812.9	-16715	-97.9115	-3.677729	3.697324	0.01959496	188.6875
2010	-16814.5	-16715.1	-99.4437	-3.325347	3.448592	0.1232452	27.98155
2020	-16819.5	-16720.3	-99.1643	-4.601393	4.618376	0.01698321	271.9377
2030	-16812.6	-16713.3	-99.3367	-3.987524	4.078548	0.09102403	44.80738
2040	-16821.6	-16721.5	-100.092	-3.327706	3.48573	0.1580247	22.05814
2050	-16821.1	-16721.3	-99.786	-3.309535	3.41853	0.1089951	31.36408
2060	-16817.7	-16717.8	-99.9464	-4.014567	4.150597	0.1360293	30.51252
2070	-16812.5	-16711.8	-100.665	-3.674498	3.911358	0.2368607	16.51333
2080	-16824.7	-16725.3	-99.4325	-3.586108	3.713705	0.1275972	29.10491
2090	-16810	-16711.5	-98.5069	-3.674321	3.699948	0.02562734	144.375
2100	-16822.7	-16720.9	-101.792	-2.821873	3.026054	0.2041809	14.82046
2110	-16830.5	-16729.4	-101.044	-4.041835	4.256925	0.2150896	19.7914
2120	-16810.3	-16712	-98.3571	-3.564937	3.589909	0.02497174	143.7589
2130	-16821.6	-16722.8	-98.8055	-3.696679	3.753784	0.05710504	65.73472
2140	-16812.4	-16712.4	-99.9995	-4.491923	4.57082	0.078897	57.93402
2150	-16808.5	-16710.3	-98.1724	-4.004502	4.011776	0.007273897	551.5306
2160	-16811.5	-16712.4	-99.0766	-4.178653	4.243832	0.06517893	65.11049
2170	-16815.8	-16715.5	-100.301	-3.182979	3.37035	0.1873712	17.98756
2180	-16811.2	-16711.2	-99.9721	-3.731337	3.927049	0.1957125	20.0654
2190	-16816.7	-16717.1	-99.6279	-4.11513	4.243343	0.1282124	33.0962
2200	-16814	-16714.2	-99.8656	-4.663838	4.726392	0.06255436	75.55656
2210	-16814.5	-16713.8	-100.742	-3.005882	3.180419	0.1745364	18.22209
2220	-16817.3	-16716.7	-100.549	-3.249148	3.452207	0.2030591	17.001
2230	-16814.5	-16713	-101.459	-3.510963	3.817265	0.3063024	12.46241
2240	-16804.8	-16706.3	-98.5614	-3.531928	3.575568	0.04363917	81.93482
2250	-16808.4	-16708.7	-99.7532	-3.458548	3.590341	0.1317925	27.24237
2260	-16815.6	-16716.5	-99.1237	-3.857118	3.935688	0.07856962	50.09173
2270	-16813.8	-16715.3	-98.4888	-3.361973	3.389506	0.02753255	123.109
2280	-16818	-16719.6	-98.4303	-4.035414	4.061188	0.02577365	157.5713
2290	-16812.5	-16712.9	-99.5866	-4.759338	4.787935	0.02859642	167.4312
2300	-16807	-16707.5	-99.4369	-3.530471	3.67212	0.1416491	25.92407
2310	-16801.1	-16702.9	-98.1831	-3.721879	3.751485	0.02960558	126.7155
2320	-16805.1	-16707	-98.1095	-3.495615	3.51469	0.01907537	184.2528
2330	-16811.9	-16713.9	-98.0642	-3.492672	3.502131	0.009459455	370.2255
2340	-16816.1	-16716.1	-100.038	-4.93491	4.964785	0.02987491	166.1858
2350	-16818.5	-16718.5	-99.9934	-3.526819	3.710678	0.183859	20.1822
2360	-16813.3	-16714.5	-98.8274	-4.231492	4.267957	0.03646438	117.0445
2370	-16807.5	-16708.8	-98.6364	-3.403086	3.443305	0.04021926	85.61334
2380	-16811	-16711.6	-99.3538	-4.421984	4.489257	0.06727233	66.73259
2390	-16811.3	-16711.3	-100.084	-4.187563	4.340782	0.153219	28.33057
2400	-16817.1	-16718.6	-98.5016	-3.593501	3.655588	0.06208715	58.87833
2410	-16801.2	-16702.8	-98.4245	-3.361418	3.402646	0.04122784	82.53272
2420	-16804	-16705.7	-98.2633	-3.282887	3.308812	0.02592467	127.6318
2430	-16803.6	-16705.7	-97.9034	-3.879612	3.90822	0.02860768	136.6143
2440	-16807.2	-16708.9	-98.3584	-4.085154	4.133643	0.04848946	85.24827
2450	-16810.2	-16711.6	-98.5908	-4.406246	4.423604	0.01735858	254.8367
2460	-16803.5	-16703.1	-100.491	-4.892165	4.97566	0.08349495	59.59235
2470	-16812.6	-16711.7	-100.859	-3.891208	4.15165	0.2604421	15.94078
2480	-16807.2	-16706.5	-100.692	-3.21694	3.456614	0.2396745	14.42212
2490	-16811.2	-16711.4	-99.758	-3.809843	3.981446	0.1716023	23.20158
2500	-16807.2	-16707.8	-99.4141	-3.881478	4.007421	0.1259425	31.81945
2510	-16808.7	-16709.9	-98.8515	-3.18182	3.228394	0.04657399	69.31753
2520	-16803.5	-16705.2	-98.2667	-4.271455	4.301173	0.02971838	144.7311
2530	-16816.7	-16718.4	-98.2413	-4.25983	4.283489	0.02365921	181.0496
2540	-16808.9	-16709.8	-99.1561	-4.371247	4.455649	0.0844017	52.79098
2550	-16813.3	-16715.6	-97.6834	-3.91053	3.922968	0.01243793	315.4035
2560	-16811.5	-16713.1	-98.3255	-3.349874	3.359888	0.01001355	335.534
2570	-16805.3	-16706.3	-98.9465	-3.506716	3.593011	0.08629442	41.63665
2580	-16815.5	-16717.1	-98.4493	-3.474462	3.523206	0.04874334	72.28076
2590	-16810.9	-16712.7	-98.1854	-4.102155	4.110272	0.008116759	506.3933
2600	-16810.4	-16711.7	-98.7202	-3.584489	3.644975	0.06048577	60.26169
2610	-16810.2	-16709	-101.239	-4.224197	4.448821	0.2246232	19.80571
2620	-16812.1	-16712.9	-99.2362	-3.71041	3.821902	0.1114914	34.2798
2630	-16824.7	-16724.6	-100.074	-3.627506	3.813236	0.1857306	20.53101
2640	-16814.1	-16714.6	-99.4278	-3.285866	3.386705	0.1008382	33.58554
2650	-16807.8	-16707.3	-100.499	-3.844724	4.0463	0.2015762	20.0733
2660	-16821	-16719.8	-101.155	-3.515341	3.768423	0.2530818	14.89014
2670	-16817.5	-16718.1	-99.3759	-3.765845	3.860534	0.09468908	40.77064
2680	-16809	-16710.1	-98.905	-4.373546	4.399301	0.02575505	170.8131
2690	-16814.9	-16715.3	-99.5558	-2.89809	2.908579	0.01048842	277.3133
2700	-16808	-16709.8	-98.1114	-3.902995	3.912796	0.009801096	399.2202
2710	-16810.4	-16711.6	-98.7714	-3.45617	3.512251	0.0560805	62.62874
2720	-16803.4	-16705.2	-98.1879	-3.935605	3.967539	0.03193403	124.2417
2730	-16802.9	-16703.8	-99.112	-3.357018	3.446936	0.08991779	38.33431
2740	-16806.3	-16707.6	-98.7834	-3.950954	4.029018	0.07806448	51.61141
2750	-16807.4	-16706.2	-101.247	-5.246307	5.276694	0.03038745	173.6472
2760	-16808.7	-16709.1	-99.5836	-3.202015	3.301715	0.09970055	33.11632
2770	-16807.2	-16708.1	-99.1313	-3.632055	3.72364	0.09158495	40.65777
2780	-16806.9	-16708.6	-98.2369	-3.572265	3.586468	0.01420237	252.526
2790	-16810.6	-16711.4	-99.1858	-4.340672	4.39367	0.05299757	82.90323
2800	-16809.1	-16710.4	-98.6652	-3.616126	3.677098	0.06097199	60.30799
2810	-16811	-16712.5	-98.4447	-3.856864	3.898087	0.04122277	94.56152
2820	-16810.5	-16710	-100.504	-2.805934	2.895277	0.08934263	32.40645
2830	-16812	-16711.6	-100.356	-3.055741	3.177805	0.1220639	26.03394
2840	-16808.6	-16710.5	-98.1179	-3.516726	3.518964	0.002237501	1572.721
2850	-16802.1	-16704.1	-97.9807	-3.898117	3.906322	0.008205179	476.0801
2860	-16803.3	-16705.3	-97.9106	-3.574904	3.577404	0.002500025	1430.947
2870	-16802.6	-16704.5	-98.1075	-3.616756	3.620393	0.003636892	995.4636
2880	-16809.8	-16710.9	-98.9144	-4.431405	4.439617	0.008212358	540.602
2890	-16812.8	-16714.4	-98.4338	-3.692164	3.70029	0.008126564	455.3327
2900	-16816.4	-16717.8	-98.5145	-3.450336	3.456289	0.005953036	580.5926
2910	-16809.5	-16710.9	-98.6863	-3.465255	3.521874	0.05661867	62.20341
2920	-16806.7	-16708.1	-98.6063	-4.142562	4.192977	0.05041459	83.16991
2930	-16811.3	-16711.5	-99.8145	-4.602834	4.676504	0.07366974	63.4793
2940	-16814.6	-16714.7	-99.9527	-3.731094	3.889894	0.1587999	24.49557
2950	-16813.9	-16714.1	-99.7722	-3.469497	3.624892	0.1553954	23.3269
2960	-16806	-16706.8	-99.2305	-4.072678	4.168995	0.09631651	43.28432
2970	-16808.8	-16710.6	-98.22	-3.356649	3.368508	0.01185898	284.0471
2980	-16801	-16702.2	-98.8105	-4.474006	4.496808	0.02280147	197.2157
2990	-16805.2	-16707	-98.2035	-3.637336	3.664473	0.02713719	135.0351
3000	-16802.7	-16703.8	-98.8394	-3.906205	3.99382	0.08761577	45.58335
3010	-16803.1	-16703.5	-99.5933	-3.945602	4.083926	0.1383242	29.52432
3020	-16810.4	-16711.6	-98.8343	-3.140142	3.17836	0.03821763	83.16475
3030	-16813	-16714.8	-98.1629	-3.726119	3.757685	0.03156562	119.0436
3040	-16809.1	-16710.3	-98.8575	-4.529748	4.530283	0.000534942	8468.737
3050	-16816.6	-16716.6	-100.053	-4.102083	4.250427	0.148344	28.65251
3060	-16816.1	-16716.7	-99.4127	-4.624715	4.66213	0.03741554	124.6041
3070	-16820.7	-16720.6	-100.086	-2.814808	2.823555	0.008746509	322.8208
3080	-16818.7	-16718.1	-100.599	-4.5297	4.632176	0.1024761	45.2025
3090	-16809.9	-16710.2	-99.7381	-4.557454	4.625416	0.06796231	68.05855
3100	-16809.7	-16709.8	-99.9128	-3.494918	3.654733	0.1598154	22.86847
3110	-16807.5	-16709.1	-98.3825	-3.635698	3.666138	0.03044025	120.4372
3120	-16806.8	-16707.5	-99.2907	-3.907314	4.013307	0.1059923	37.86412
3130	-16811.6	-16712.5	-99.1017	-3.85633	3.952121	0.09579093	41.25777
3140	-16814.3	-16714	-100.316	-4.985669	5.036587	0.05091738	98.91684
3150	-16798.2	-16700.4	-97.8426	-3.967925	3.975099	0.007174735	554.0413
3160	-16806.4	-16706.9	-99.494	-2.889101	2.896676	0.007575737	382.3623
3170	-16809	-16709.2	-99.7497	-3.047173	3.141738	0.09456473	33.22315
3180	-16802.5	-16700.4	-102.091	-4.958725	5.132992	0.1742677	29.45465
3190	-16805.6	-16706.2	-99.3956	-3.56725	3.707384	0.1401347	26.45587
3200	-16807.4	-16708.9	-98.4197	-3.79052	3.831773	0.0412533	92.88403
3210	-16807.3	-16709.1	-98.2111	-3.626135	3.659222	0.03308674	110.5948
3220	-16806.3	-16706.6	-99.6825	-3.724705	3.888929	0.1642236	23.68069
3230	-16820.2	-16722	-98.1843	-3.859426	3.875275	0.01584933	244.5072
3240	-16810.4	-16710.9	-99.5447	-3.012306	3.056304	0.04399773	69.46504
3250	-16816.9	-16717.8	-99.0788	-3.328855	3.361037	0.03218121	104.441
3260	-16810.1	-16711.6	-98.5137	-3.831747	3.869835	0.03808781	101.603
3270	-16809.8	-16711.5	-98.2818	-4.231867	4.245098	0.01323114	320.8414
3280	-16805.2	-16706.7	-98.4856	-3.544645	3.600689	0.05604373	64.24785
3290	-16814.8	-16716.8	-97.9778	-4.160721	4.178408	0.01768655	236.2478
3300	-16821.7	-16723.4	-98.3122	-4.387188	4.395257	0.008069196	544.6958
3310	-16806.1	-16707.5	-98.6079	-3.331344	3.382439	0.05109478	66.1993
