Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
330	-18383.4	-18281.4	-101.959	3.875374	0.1844257	4.0598	0.0454273
340	-18379.1	-18278.8	-100.346	3.121022	0.0405757	3.161598	0.01283392
350	-18378.6	-18277.6	-101.023	4.231607	0.1010185	4.332626	0.02331577
360	-18386	-18286.2	-99.7478	4.030088	0.0431912	4.073279	0.01060355
370	-18371.9	-18270.7	-101.195	3.996522	0.1449123	4.141435	0.03499085
380	-18389.5	-18288.5	-101.009	3.735885	0.1323883	3.868273	0.03422415
390	-18381.7	-18281.3	-100.344	3.685322	0.06785094	3.753173	0.01807829
400	-18383.2	-18282.5	-100.712	4.322676	0.0445077	4.367184	0.0101914
410	-18376.7	-18276.9	-99.7361	3.744343	0.03560661	3.77995	0.009419865
420	-18386.7	-18284.8	-101.917	3.525566	0.2361866	3.761752	0.06278632
430	-18377.6	-18278.7	-98.9687	3.732634	0.009425306	3.742059	0.002518748
440	-18377.6	-18278.4	-99.1573	3.769431	0.02194007	3.791372	0.005786842
450	-18380.2	-18279.5	-100.665	3.93051	0.1202868	4.050797	0.02969462
460	-18378.5	-18277.8	-100.758	4.57854	0.05651048	4.63505	0.01219199
470	-18379.5	-18280.4	-99.1165	3.999257	0.008143177	4.0074	0.002032035
480	-18378	-18278.2	-99.7991	4.068051	0.05826056	4.126311	0.01411928
490	-18384.9	-18284.6	-100.283	3.454766	0.1125917	3.567358	0.03156165
500	-18385.2	-18285.2	-100.042	3.77313	0.07310589	3.846236	0.01900713
510	-18386.8	-18284.1	-102.632	5.301797	0.001540457	5.303338	0.0002904694
520	-18381.2	-18279.5	-101.709	3.364889	0.2214009	3.58629	0.06173534
530	-18387.1	-18287.2	-99.9113	4.392939	0.002525308	4.395465	0.0005745259
540	-18376.9	-18277.2	-99.7408	4.216142	0.01636331	4.232506	0.003866104
550	-18379.1	-18278.2	-100.888	4.554744	0.05984785	4.614592	0.01296926
560	-18376.6	-18276.9	-99.7183	3.271104	0.03838359	3.309488	0.01159804
570	-18384.8	-18285.6	-99.2106	3.950492	0.01672766	3.96722	0.004216468
580	-18386.1	-18287	-99.0864	3.676656	0.006371682	3.683028	0.001730012
590	-18384.1	-18284.4	-99.6825	3.241848	0.01269518	3.254543	0.003900755
600	-18383.9	-18282.4	-101.575	4.025825	0.1503581	4.176183	0.03600372
610	-18390.1	-18290.4	-99.7549	3.401087	0.03315683	3.434244	0.009654766
620	-18388.3	-18287.7	-100.577	3.638011	0.09265689	3.730668	0.02483654
630	-18376.4	-18276.5	-99.9013	3.23447	0.04261294	3.277083	0.01300331
640	-18377.7	-18278	-99.6691	3.494493	0.05762293	3.552116	0.01622214
650	-18380	-18279.8	-100.263	4.594625	0.005956482	4.600581	0.001294724
660	-18384.7	-18283.6	-101.125	3.542131	0.1827642	3.724896	0.0490656
670	-18378	-18276.1	-101.965	4.153582	0.1810271	4.334609	0.0417632
680	-18379.6	-18280.5	-99.1501	3.395782	0.0135498	3.409331	0.003974327
690	-18381.2	-18280.9	-100.26	3.143494	0.06360387	3.207097	0.01983222
700	-18379.1	-18279.4	-99.6929	3.060491	0.003567083	3.064058	0.00116417
710	-18399.8	-18299.8	-99.9509	4.388076	0.03046117	4.418537	0.006893949
720	-18380.5	-18281.5	-98.9565	3.839575	0.001013134	3.840588	0.0002637967
730	-18383	-18281.9	-101.064	4.520804	0.08829447	4.609098	0.01915656
740	-18382.1	-18281.4	-100.702	2.746674	0.002406812	2.749081	0.0008754968
750	-18378.1	-18275	-103.099	5.301465	0.05747916	5.358944	0.01072584
760	-18377.1	-18277.4	-99.7067	3.4941	0.07039676	3.564496	0.01974943
770	-18383.2	-18283.3	-99.884	4.001622	0.07325242	4.074875	0.01797661
780	-18380.7	-18279.9	-100.78	4.019893	0.131332	4.151225	0.03163692
790	-18383.5	-18283.5	-99.9664	3.101047	0.02387051	3.124917	0.007638764
800	-18391.1	-18290.7	-100.393	3.261442	0.08953532	3.350977	0.02671917
810	-18386.8	-18286.4	-100.412	3.023227	0.04928493	3.072512	0.0160406
820	-18384.8	-18284.7	-100.131	3.044058	0.02984776	3.073906	0.009710043
830	-18391.2	-18289.7	-101.5	2.977181	0.1373707	3.114552	0.04410609
840	-18383.7	-18282.6	-101.136	2.788204	0.04504846	2.833252	0.01589991
850	-18378.1	-18278.9	-99.209	3.568709	0.005741762	3.574451	0.001606334
860	-18390.5	-18289.2	-101.297	4.571035	0.05418831	4.625224	0.01171583
870	-18394.9	-18293.1	-101.822	4.626497	0.0779201	4.704417	0.01656318
880	-18387.8	-18288.6	-99.1944	3.672955	0.005468656	3.678424	0.001486685
890	-18391.3	-18290.6	-100.708	4.13151	0.09857569	4.230085	0.02330348
900	-18377	-18277.5	-99.5157	4.148159	0.02491555	4.173074	0.005970551
910	-18380.6	-18279.5	-101.046	3.311877	0.1786882	3.490565	0.05119176
920	-18379.9	-18278.7	-101.167	4.767058	0.03682422	4.803883	0.007665513
930	-18386.3	-18284.5	-101.788	2.736346	0.1021579	2.838503	0.03599006
940	-18382.4	-18282.9	-99.5074	3.402592	0.03059136	3.433183	0.008910494
950	-18389.1	-18288.4	-100.62	3.213655	0.1098872	3.323542	0.03306327
960	-18375	-18275.3	-99.6931	3.725184	0.04067569	3.76586	0.01080117
970	-18390.1	-18287.5	-102.584	3.675249	0.2439765	3.919226	0.06225121
980	-18385.8	-18284.9	-100.932	3.875445	0.1227884	3.998233	0.03071068
990	-18382.9	-18281.7	-101.172	3.794854	0.152908	3.947762	0.03873283
1000	-18379.8	-18280.5	-99.3621	3.774542	0.007333024	3.781875	0.001938992
1010	-18388.9	-18286.9	-102.017	4.816069	0.0636347	4.879704	0.01304069
1020	-18385	-18282.1	-102.848	2.657914	0.1867899	2.844704	0.06566234
1030	-18383.8	-18283.4	-100.371	3.90405	0.1101473	4.014197	0.02743943
1040	-18382.8	-18280	-102.805	2.825995	0.2421023	3.068097	0.07890959
1050	-18380.6	-18280.8	-99.733	3.358127	0.03639068	3.394518	0.01072043
1060	-18375.6	-18275.1	-100.534	2.956461	0.04495068	3.001411	0.01497651
1070	-18377.3	-18277.3	-99.9293	3.099328	0.01482579	3.114154	0.004760775
1080	-18385.3	-18284.4	-100.965	3.811147	0.1348826	3.94603	0.03418186
1090	-18382.3	-18283	-99.3304	3.922281	0.02057689	3.942858	0.005218774
1100	-18382.4	-18280.7	-101.757	3.453825	0.2185779	3.672403	0.05951903
1110	-18385.7	-18281.6	-104.083	3.941538	0.3557026	4.297241	0.08277465
1120	-18379.7	-18279.7	-100.023	3.189344	0.02648935	3.215834	0.008237165
1130	-18389.2	-18288.7	-100.565	4.091787	0.06920388	4.160991	0.01663159
1140	-18390.1	-18286.3	-103.826	3.557798	0.3944903	3.952288	0.09981314
1150	-18380.6	-18279.4	-101.224	3.331827	0.1815393	3.513366	0.05167104
1160	-18376	-18272.9	-103.061	4.407841	0.2229053	4.630747	0.04813593
1170	-18375.6	-18273.3	-102.206	3.708554	0.2620965	3.97065	0.06600845
1180	-18379.8	-18279	-100.824	3.653806	0.1461616	3.799967	0.0384639
1190	-18382.5	-18281.3	-101.206	2.836224	0.09806495	2.934289	0.03342035
1200	-18396.1	-18293.5	-102.629	3.648805	0.2929883	3.941793	0.0743287
1210	-18373.3	-18273.1	-100.175	4.037074	0.07847279	4.115547	0.0190674
1220	-18375.8	-18275.3	-100.559	3.01793	0.05548651	3.073417	0.01805369
1230	-18389.8	-18287.7	-102.025	3.242311	0.2483276	3.490638	0.07114103
1240	-18384.4	-18284.6	-99.7607	3.782936	0.06726801	3.850204	0.01747128
1250	-18384	-18284.3	-99.6457	3.868813	0.03519809	3.904011	0.00901588
1260	-18388.4	-18285.5	-102.929	2.547484	0.1093261	2.65681	0.04114937
1270	-18391	-18290.2	-100.722	3.317046	0.1083599	3.425406	0.03163417
1280	-18383.3	-18283.4	-99.8382	3.729828	0.03569212	3.76552	0.009478669
1290	-18394.1	-18292.3	-101.843	3.458634	0.2036907	3.662324	0.05561787
1300	-18388.6	-18288.4	-100.234	4.03875	0.04359635	4.082347	0.01067924
1310	-18387	-18284.4	-102.649	3.737633	0.2614153	3.999048	0.06536939
1320	-18400.6	-18299	-101.605	3.416925	0.1715186	3.588443	0.04779749
1330	-18400.5	-18296.6	-103.888	4.610681	0.1926674	4.803348	0.04011107
1340	-18383.9	-18284.2	-99.6423	3.65451	0.02114052	3.675651	0.005751504
1350	-18384.4	-18283.4	-100.942	3.499844	0.1301277	3.629972	0.03584812
1360	-18392.3	-18290.2	-102.143	2.918612	0.1914459	3.110058	0.061557
1370	-18374.9	-18274.7	-100.173	3.324323	0.06093696	3.38526	0.01800067
1380	-18386.1	-18285.3	-100.798	3.863906	0.1169364	3.980843	0.02937478
1390	-18372.7	-18273.2	-99.4642	3.558984	0.02168854	3.580672	0.006057114
1400	-18378.6	-18277.8	-100.86	2.810762	0.008567883	2.81933	0.003038979
1410	-18396.9	-18296.8	-100.056	3.680239	0.08510271	3.765342	0.02260159
1420	-18375.3	-18275.3	-99.9721	3.192116	0.05941718	3.251533	0.01827359
1430	-18380.4	-18277.8	-102.609	4.826371	0.1254075	4.951778	0.02532576
1440	-18386.1	-18285.4	-100.699	2.945401	0.0746502	3.020051	0.02471819
1450	-18383.3	-18283.9	-99.3356	4.018523	0.01292964	4.031453	0.003207191
1460	-18377.9	-18278.2	-99.7029	3.410658	0.03785976	3.448517	0.01097856
1470	-18377.2	-18276.3	-100.949	2.799031	0.008902023	2.807933	0.003170311
1480	-18381.6	-18281.6	-100.008	3.076245	0.007418178	3.083663	0.002405639
1490	-18379.1	-18279.4	-99.6653	3.89531	0.0389156	3.934226	0.009891552
1500	-18382.2	-18281.2	-101.068	4.825939	0.03351452	4.859454	0.006896768
1510	-18388.7	-18289.1	-99.6178	3.510285	0.05724318	3.567528	0.01604562
1520	-18383	-18283.4	-99.6142	3.687142	0.06297742	3.750119	0.01679344
1530	-18382.7	-18282.4	-100.222	3.198493	0.07474385	3.273237	0.02283484
1540	-18385.8	-18284.5	-101.375	4.411393	0.1238568	4.535249	0.02730981
1550	-18384.3	-18284	-100.3	3.98576	0.08699689	4.072757	0.02136069
1560	-18389.8	-18288.3	-101.524	4.03403	0.177764	4.211794	0.04220624
1570	-18387.5	-18288.3	-99.1761	3.612804	0.009280546	3.622084	0.002562212
1580	-18394.3	-18293.8	-100.511	3.2828	0.1045736	3.387374	0.03087159
1590	-18385.1	-18284.3	-100.74	3.323475	0.1430725	3.466547	0.04127233
1600	-18382.9	-18283.4	-99.551	3.252982	0.01485351	3.267836	0.004545365
1610	-18373.2	-18273.7	-99.5141	4.132057	0.0171964	4.149253	0.004144457
1620	-18374.8	-18275.3	-99.5157	3.325411	0.01029207	3.335703	0.003085427
1630	-18375.5	-18275.6	-99.8857	3.65568	0.0509317	3.706612	0.01374077
1640	-18391	-18289.5	-101.481	3.696996	0.1847133	3.881709	0.04758556
1650	-18386	-18284.4	-101.614	2.680766	0.01476457	2.69553	0.005477427
1660	-18383.4	-18282.6	-100.781	3.039498	0.0617438	3.101242	0.01990938
1670	-18389.2	-18288.9	-100.3	4.372315	0.02297142	4.395286	0.005226377
1680	-18389	-18288.7	-100.321	4.25332	0.04322036	4.29654	0.01005934
1690	-18389.1	-18287.4	-101.755	2.657503	0.03114101	2.688644	0.01158242
1700	-18391.3	-18289.9	-101.355	3.306596	0.1706014	3.477197	0.0490629
1710	-18389.1	-18288.4	-100.681	3.633004	0.1029374	3.735942	0.02755327
1720	-18392.9	-18292.4	-100.523	4.057676	0.06620902	4.123885	0.01605501
1730	-18390	-18288.9	-101.093	4.451668	0.07191678	4.523585	0.01589818
1740	-18387.2	-18286.5	-100.676	4.51923	0.03186626	4.551096	0.007001888
1750	-18382.9	-18282.4	-100.548	3.997557	0.08805599	4.085613	0.0215527
1760	-18398.8	-18295	-103.781	3.801985	0.3364616	4.138446	0.08130144
1770	-18391.9	-18291.7	-100.213	3.896068	0.07018331	3.966251	0.01769513
1780	-18388.2	-18288.2	-100.023	4.469589	0.0002616848	4.469851	5.854442e-05
1790	-18378.5	-18277.1	-101.408	4.182827	0.1283948	4.311221	0.02978154
1800	-18384	-18284.3	-99.6961	3.707378	0.04827942	3.755658	0.01285512
1810	-18386.8	-18287.2	-99.6309	3.790894	0.03523172	3.826125	0.009208199
1820	-18388.1	-18284.2	-103.899	2.354214	0.09561786	2.449831	0.03903039
1830	-18372	-18272.2	-99.8213	3.712611	0.06061494	3.773226	0.01606449
1840	-18378.7	-18279.2	-99.4949	3.572777	0.01097964	3.583756	0.003063724
1850	-18385.9	-18286.4	-99.4754	3.747489	0.01404788	3.761537	0.003734613
1860	-18404.7	-18303.4	-101.319	3.305744	0.1742153	3.47996	0.05006244
1870	-18392.9	-18293.1	-99.8315	3.831601	0.04171639	3.873318	0.01077019
1880	-18382.3	-18280.5	-101.823	2.603999	0.002331705	2.606331	0.0008946313
1890	-18382.5	-18282.3	-100.247	4.014606	0.06201172	4.076617	0.01521156
1900	-18381.7	-18281.6	-100.048	3.488825	0.06860845	3.557433	0.01928594
1910	-18388.9	-18287.3	-101.621	4.088785	0.1432564	4.232042	0.03385043
1920	-18385.7	-18284	-101.755	4.733837	0.03399078	4.767828	0.007129196
1930	-18381.7	-18281.8	-99.9842	4.134577	0.0004006147	4.134977	9.688437e-05
1940	-18380.1	-18279.7	-100.341	3.01409	0.005433603	3.019524	0.00179949
1950	-18387.9	-18286.4	-101.481	4.477577	0.08681261	4.564389	0.01901955
1960	-18384.1	-18281.1	-102.931	4.623932	0.1721729	4.796105	0.03589849
1970	-18384.4	-18282.8	-101.621	3.45466	0.2081259	3.662785	0.05682176
1980	-18385.2	-18283.6	-101.54	4.432816	0.1105364	4.543352	0.02432926
1990	-18388.5	-18287.9	-100.595	4.227339	0.09275423	4.320094	0.02147042
2000	-18382.6	-18282.4	-100.267	4.451155	0.03295202	4.484107	0.007348624
2010	-18382.6	-18283.4	-99.2229	3.444549	0.0309393	3.475488	0.008902147
2020	-18378.5	-18278.4	-100.015	3.23204	0.04913924	3.281179	0.01497609
2030	-18384.2	-18285	-99.1953	3.945489	0.002273836	3.947763	0.0005759809
2040	-18390.5	-18289.7	-100.827	2.852574	0.04243697	2.895011	0.01465865
2050	-18378	-18277.7	-100.339	3.23152	0.07345525	3.304975	0.02222566
2060	-18388.6	-18287.3	-101.259	4.660161	0.04099585	4.701157	0.008720374
2070	-18379.8	-18278.2	-101.586	3.055118	0.1667656	3.221884	0.05176029
2080	-18383.5	-18283.4	-100.059	4.331572	0.03220916	4.363781	0.00738102
2090	-18383.7	-18282.8	-100.956	2.870839	0.05720953	2.928049	0.01953845
2100	-18389	-18286.9	-102.122	3.159384	0.2346644	3.394048	0.06913997
2110	-18384.4	-18281.6	-102.766	3.887666	0.2726777	4.160343	0.06554212
2120	-18389.4	-18288.8	-100.606	4.472784	0.04456174	4.517346	0.009864585
2130	-18389.7	-18288.7	-101.045	4.403632	0.08267853	4.486311	0.01842907
2140	-18391.1	-18291.1	-99.9585	3.89013	0.05568996	3.94582	0.01411366
2150	-18391.7	-18289	-102.637	3.059598	0.290198	3.349796	0.08663154
2160	-18384.2	-18284.4	-99.7833	3.079809	0.003803538	3.083612	0.001233468
2170	-18380.9	-18281.1	-99.8105	3.783267	0.07778251	3.861049	0.02014543
2180	-18382.4	-18280.6	-101.722	4.765374	0.0814497	4.846824	0.01680476
2190	-18385	-18284.3	-100.688	4.406814	0.06126176	4.468076	0.01371099
2200	-18381.2	-18281.6	-99.5926	3.748486	0.04519421	3.79368	0.01191303
2210	-18388.7	-18289.6	-99.1559	3.411617	0.003452318	3.415069	0.001010907
2220	-18387.4	-18285.7	-101.695	3.408432	0.2173877	3.62582	0.05995546
2230	-18395.1	-18295.4	-99.7284	3.560676	0.07836647	3.639042	0.02153491
2240	-18389	-18286.7	-102.312	4.412783	0.2098542	4.622638	0.04539706
2250	-18383.1	-18283	-100.075	4.01927	0.08413087	4.103401	0.02050272
2260	-18394	-18289.2	-104.81	2.339973	0.2694322	2.609405	0.1032542
2270	-18384.7	-18284.4	-100.23	3.663792	0.1282836	3.792076	0.03382939
2280	-18377.1	-18277.7	-99.407	3.599398	0.07216209	3.67156	0.01965434
2290	-18383.5	-18284.2	-99.2786	4.296966	0.0005103454	4.297476	0.0001187547
2300	-18389.1	-18288.5	-100.608	4.685004	0.02060189	4.705606	0.004378159
2310	-18380.6	-18280.6	-100.044	3.449957	0.05554729	3.505504	0.01584573
2320	-18379	-18278.4	-100.607	4.265164	0.03917695	4.304341	0.009101731
2330	-18382.3	-18281	-101.296	2.912416	0.0869267	2.999343	0.02898191
2340	-18383	-18282.4	-100.592	3.32977	0.09950589	3.429276	0.02901659
2350	-18375	-18275	-99.9985	3.942763	0.04484869	3.987612	0.01124701
2360	-18377.4	-18275.2	-102.205	2.611827	0.06158418	2.673412	0.0230358
2370	-18381.6	-18282	-99.533	3.879608	0.02663972	3.906248	0.006819772
2380	-18374.7	-18272.8	-101.903	4.521302	0.1244323	4.645734	0.0267842
2390	-18380.5	-18280.3	-100.157	3.218228	0.06272362	3.280951	0.01911751
2400	-18376.2	-18276.4	-99.8464	3.447196	0.06195254	3.509148	0.01765458
2410	-18382.8	-18281.3	-101.553	3.505867	0.1962803	3.702148	0.05301795
2420	-18382	-18282.2	-99.8123	4.24679	0.008076611	4.254866	0.001898206
2430	-18385.6	-18283.8	-101.797	2.862226	0.1527112	3.014937	0.05065152
2440	-18382.8	-18283.2	-99.6387	4.136868	0.04667719	4.183546	0.01115733
2450	-18384.7	-18284.5	-100.243	3.119812	0.05862395	3.178436	0.01844428
2460	-18380.9	-18280.2	-100.716	3.621667	0.1247963	3.746464	0.03331042
2470	-18401.7	-18301.8	-99.8495	3.973644	0.04025931	4.013903	0.01002996
2480	-18389.1	-18286.4	-102.621	5.095514	0.03775808	5.133273	0.007355557
2490	-18390.7	-18289.4	-101.284	4.405673	0.09258293	4.498256	0.02058196
2500	-18383.1	-18279.5	-103.577	2.351258	0.02227863	2.373536	0.00938626
2510	-18382.7	-18282.1	-100.57	3.385586	0.09189614	3.477482	0.02642606
2520	-18382.3	-18279	-103.32	2.808238	0.2722247	3.080463	0.08837136
2530	-18388.4	-18285.8	-102.624	3.506106	0.2740329	3.780139	0.0724928
2540	-18387.4	-18287.8	-99.5665	4.037542	0.03121456	4.068756	0.007671769
2550	-18386.7	-18285.6	-101.184	3.456179	0.1728312	3.62901	0.04762489
2560	-18379.8	-18278.4	-101.384	4.839099	0.02773077	4.86683	0.005697912
2570	-18384.1	-18284.4	-99.7333	3.361836	0.04209343	3.40393	0.01236613
2580	-18390.2	-18289.9	-100.277	4.040636	0.07033664	4.110973	0.01710949
2590	-18384.9	-18285.6	-99.2272	3.480002	0.002232141	3.482234	0.0006410082
2600	-18385	-18285.7	-99.2594	3.558965	0.0255137	3.584478	0.007117829
2610	-18375.9	-18276	-99.8966	4.045113	0.03131262	4.076425	0.007681393
2620	-18382.9	-18282.2	-100.683	4.180938	0.08406692	4.265005	0.01971086
2630	-18379.7	-18275.9	-103.795	3.702181	0.3703967	4.072578	0.09094895
2640	-18381.7	-18282.2	-99.486	3.736917	0.03238733	3.769305	0.00859239
2650	-18382.3	-18282.4	-99.8586	3.91269	0.03184997	3.94454	0.008074445
2660	-18386	-18285.5	-100.426	3.476475	0.08168856	3.558164	0.02295807
2670	-18378.1	-18277.9	-100.216	3.226837	0.04329575	3.270132	0.01323976
2680	-18376.6	-18277.1	-99.4726	3.498103	0.001910465	3.500014	0.0005458449
2690	-18380.7	-18277.5	-103.178	3.44119	0.3182132	3.759403	0.08464461
2700	-18379.6	-18278.5	-101.048	3.055303	0.1034206	3.158723	0.03274127
2710	-18378.3	-18276.7	-101.593	4.710755	0.05497712	4.765732	0.01153592
2720	-18377	-18277.6	-99.4713	3.558555	0.03473987	3.593295	0.009667971
2730	-18387.8	-18287.9	-99.9341	4.130538	0.05774218	4.188281	0.01378661
2740	-18380.7	-18280.7	-99.9687	4.347304	0.02627042	4.373575	0.006006625
2750	-18380.1	-18279.6	-100.437	4.653316	0.03146033	4.684776	0.006715439
2760	-18378.7	-18279.9	-98.899	4.050186	0.01373463	4.06392	0.00337965
2770	-18382.2	-18282.2	-100.022	4.56505	0.02140836	4.586459	0.004667732
2780	-18380.5	-18276.6	-103.973	3.135769	0.4183202	3.554089	0.1177011
2790	-18380.4	-18280.4	-100.07	3.305188	0.06512265	3.370311	0.01932245
2800	-18381.2	-18281.4	-99.7608	3.223129	0.03048725	3.253616	0.009370266
2810	-18380.2	-18280.1	-100.056	3.277683	0.05886931	3.336553	0.01764375
2820	-18394.5	-18292.3	-102.187	4.744559	0.09289256	4.837451	0.01920279
2830	-18384.5	-18283.3	-101.172	3.513967	0.1679481	3.681915	0.04561434
2840	-18377.7	-18275.7	-102.051	3.602364	0.2325131	3.834878	0.06063117
2850	-18397.4	-18296.3	-101.099	4.522123	0.03523809	4.557361	0.007732125
2860	-18382.4	-18281.5	-100.869	3.299401	0.1384711	3.437872	0.04027814
2870	-18390.2	-18288.7	-101.495	4.410197	0.1246747	4.534872	0.02749244
2880	-18379.3	-18278.8	-100.469	4.005119	0.0943364	4.099456	0.02301193
2890	-18392.8	-18293	-99.8256	3.332092	0.04165666	3.373749	0.01234729
2900	-18382.3	-18281.1	-101.269	4.702139	0.03593407	4.738073	0.007584112
2910	-18384.5	-18283.5	-100.938	2.988117	0.1114843	3.099602	0.03596731
2920	-18385.1	-18285.5	-99.6291	3.215439	0.01813738	3.233577	0.005609077
2930	-18382.1	-18280.5	-101.589	2.736847	0.07076645	2.807614	0.02520519
2940	-18385.3	-18286.1	-99.188	3.640359	0.002847218	3.643206	0.0007815144
2950	-18378.8	-18278.6	-100.27	3.381349	0.08291471	3.464263	0.0239343
2960	-18384.4	-18282.4	-101.988	3.02908	0.2116025	3.240682	0.06529566
2970	-18384	-18283.1	-100.862	4.055668	0.1198256	4.175494	0.02869735
2980	-18389.7	-18287.7	-102.028	3.626796	0.2403003	3.867096	0.06213974
2990	-18380.6	-18281.2	-99.441	3.696038	0.009902069	3.70594	0.002671945
3000	-18385.5	-18286	-99.5509	3.283232	0.001987747	3.28522	0.0006050575
3010	-18386.4	-18286.3	-100.104	3.056791	0.00633009	3.063121	0.002066549
3020	-18384.5	-18280.4	-104.093	4.954764	0.1704243	5.125188	0.03325229
3030	-18387.4	-18287	-100.371	4.009855	0.08740729	4.097262	0.0213331
3040	-18388.4	-18288.9	-99.5331	3.752595	0.03635735	3.788952	0.009595622
3050	-18387.4	-18284	-103.396	3.489919	0.3479715	3.83789	0.0906674
3060	-18392.3	-18291.9	-100.339	3.561851	0.1066762	3.668527	0.02907875
3070	-18383.2	-18283.8	-99.4105	3.78607	0.01961079	3.80568	0.00515303
3080	-18386	-18285.3	-100.737	3.335972	0.1209871	3.456959	0.03499813
3090	-18391.3	-18289.4	-101.817	4.350484	0.1351396	4.485623	0.03012727
3100	-18376.7	-18273.7	-103.017	4.872211	0.1021759	4.974387	0.0205404
3110	-18382.4	-18282.8	-99.569	3.468935	0.01417776	3.483113	0.004070429
3120	-18378.4	-18276.9	-101.491	4.251021	0.1168648	4.367886	0.02675547
3130	-18388.1	-18288.5	-99.6614	3.413199	0.01777805	3.430977	0.005181628
3140	-18380.8	-18280.3	-100.507	4.504385	0.007785584	4.51217	0.001725463
3150	-18387.2	-18286	-101.249	4.437301	0.06642227	4.503724	0.0147483
3160	-18378.3	-18276.5	-101.77	4.559137	0.09490887	4.654046	0.02039277
3170	-18384.8	-18285.1	-99.6796	3.565924	0.03324592	3.59917	0.009237106
3180	-18382.5	-18282.4	-100.158	3.231951	0.05649418	3.288446	0.0171796
3190	-18377.9	-18277.5	-100.34	2.915513	0.001846804	2.917359	0.0006330395
3200	-18378.8	-18278.8	-100.027	3.39704	0.04727178	3.444312	0.01372459
3210	-18382.7	-18281.6	-101.128	2.748931	0.003751597	2.752683	0.001362887
3220	-18387.1	-18286.6	-100.501	4.59517	0.01185237	4.607022	0.002572676
3230	-18388.2	-18288.1	-100.12	4.194062	0.02991304	4.223975	0.007081728
3240	-18383.3	-18281.6	-101.717	2.782854	0.08715819	2.870012	0.03036858
3250	-18378.8	-18275.8	-103.027	4.243383	0.2415112	4.484894	0.05384992
3260	-18377.8	-18276	-101.795	4.705692	0.07222063	4.777913	0.01511552
3270	-18392.7	-18291.9	-100.858	4.268236	0.09783279	4.366069	0.02240752
3280	-18380.4	-18280.4	-100.049	3.402943	0.07451809	3.477461	0.02142888
3290	-18379.7	-18280.4	-99.3055	3.852564	0.01391441	3.866479	0.00359873
3300	-18379.3	-18279.1	-100.182	3.379453	0.0795785	3.459031	0.02300601
3310	-18379.7	-18279.4	-100.271	3.882953	0.09415126	3.977104	0.02367332
3320	-18387.4	-18287.1	-100.324	4.230325	0.07058003	4.300905	0.01641051
3330	-18381.9	-18278.6	-103.289	3.24107	0.3429753	3.584045	0.09569503
