Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
590	-17176.8	-17076.2	-100.623	-4.273013	4.401715	0.1287016	34.20094
600	-17170.3	-17070.5	-99.8099	-4.141445	4.237075	0.09562999	44.30697
610	-17179.2	-17076.3	-102.868	-4.30875	4.614751	0.3060005	15.08086
620	-17173.7	-17074.4	-99.2817	-3.874433	3.961445	0.08701204	45.52755
630	-17176.4	-17077.5	-98.925	-3.274252	3.301586	0.0273335	120.789
640	-17178.2	-17079.5	-98.6883	-3.49391	3.523774	0.0298636	117.9956
650	-17182	-17082.1	-99.8699	-3.401275	3.529349	0.1280741	27.55708
660	-17177.5	-17078.2	-99.3041	-4.319632	4.358141	0.03850937	113.1709
670	-17167.8	-17069.3	-98.4974	-4.084864	4.086879	0.002015496	2027.729
680	-17188.7	-17089.8	-98.867	-3.30954	3.32861	0.01907002	174.5467
690	-17179.2	-17080	-99.1718	-3.542944	3.618714	0.07577043	47.75892
700	-17176.2	-17076.8	-99.3628	-3.260776	3.322179	0.06140375	54.10385
710	-17182.4	-17083.3	-99.0508	-3.448852	3.515982	0.06712986	52.37583
720	-17189.2	-17084.7	-104.506	-6.004003	6.015701	0.01169811	514.2454
730	-17180.3	-17081.4	-98.915	-3.233982	3.251233	0.01725108	188.4654
740	-17181.1	-17079.3	-101.735	-2.668154	2.815211	0.1470572	19.14364
750	-17181.7	-17078.8	-102.986	-3.606203	4.004346	0.3981437	10.05754
760	-17181.8	-17082.1	-99.7536	-3.441653	3.561173	0.1195203	29.79555
770	-17176.7	-17078.2	-98.4735	-3.71175	3.729023	0.01727313	215.8858
780	-17169.2	-17070.6	-98.5669	-3.338375	3.343425	0.005050287	662.0268
790	-17172.1	-17073.2	-98.9222	-3.844154	3.894568	0.05041428	77.25129
800	-17179.9	-17077.6	-102.318	-4.611383	4.814317	0.2029339	23.72357
810	-17181.7	-17081.9	-99.7669	-4.226573	4.317694	0.0911215	47.38392
820	-17184.4	-17081.2	-103.221	-2.373137	2.493554	0.1204166	20.70773
830	-17179.3	-17076.9	-102.344	-4.659584	4.863023	0.2034383	23.90416
840	-17174.5	-17075.1	-99.3462	-3.880234	3.985302	0.1050673	37.93094
850	-17169.6	-17069.6	-99.9661	-2.864369	2.900905	0.03653615	79.39822
860	-17171.5	-17072.3	-99.1086	-4.453905	4.464635	0.01073011	416.0846
870	-17168.6	-17070.3	-98.3421	-3.79901	3.814025	0.0150147	254.0195
880	-17177	-17077.8	-99.1283	-3.933909	4.021469	0.08756049	45.9279
890	-17170.7	-17072.2	-98.4883	-4.1689	4.177911	0.009010933	463.6491
900	-17168.7	-17070	-98.645	-4.110143	4.143561	0.03341825	123.991
910	-17171.1	-17072.9	-98.2717	-3.493317	3.497854	0.004536408	771.0624
920	-17178.3	-17077.5	-100.811	-2.632561	2.633695	0.00113355	2323.405
930	-17175.4	-17076	-99.3243	-3.984464	4.07975	0.09528557	42.81603
940	-17187.2	-17085.8	-101.426	-4.902642	5.001443	0.09880031	50.62173
950	-17189.1	-17090.4	-98.6751	-4.171227	4.181267	0.01003962	416.4765
960	-17183.5	-17082.4	-101.154	-4.654096	4.783133	0.1290371	37.0679
970	-17176.9	-17077.9	-98.9822	-4.196862	4.232227	0.03536522	119.672
980	-17174	-17075	-98.9703	-3.596245	3.66969	0.07344467	49.96536
990	-17181	-17079.7	-101.344	-3.426346	3.693532	0.2671859	13.82383
1000	-17166.1	-17067.3	-98.7579	-3.237136	3.247039	0.009902527	327.9
1010	-17173.3	-17072.3	-101	-4.468933	4.608714	0.1397808	32.971
1020	-17173.1	-17073.8	-99.252	-4.221477	4.272431	0.05095434	83.84823
1030	-17173.8	-17074.9	-98.8599	-3.704319	3.756534	0.05221525	71.94324
1040	-17174.5	-17074.1	-100.416	-4.475249	4.569654	0.0944051	48.40474
1050	-17175.1	-17076.4	-98.7679	-4.213073	4.236117	0.02304425	183.8254
1060	-17181.3	-17079.9	-101.469	-2.849929	3.03663	0.186701	16.26467
1070	-17174.6	-17076	-98.5309	-3.726465	3.754908	0.02844313	132.0146
1080	-17181.5	-17081.6	-99.8925	-3.290322	3.394643	0.1043202	32.54059
1090	-17175.6	-17075.4	-100.177	-4.847111	4.855012	0.007901047	614.4771
1100	-17167.2	-17068.5	-98.7079	-3.878031	3.907871	0.02984055	130.9584
1110	-17172.1	-17072.8	-99.2741	-3.617583	3.694765	0.07718243	47.87055
1120	-17170.8	-17072	-98.8385	-4.367025	4.374693	0.007668002	570.5128
1130	-17174	-17075.7	-98.3073	-4.021576	4.024725	0.003148768	1278.19
1140	-17174	-17075.7	-98.2646	-4.111756	4.124525	0.01276805	323.0348
1150	-17183.9	-17081.1	-102.801	-2.39382	2.45255	0.05873062	41.75931
1160	-17176.9	-17078.3	-98.6111	-3.737178	3.748293	0.01111546	337.2144
1170	-17174.9	-17076.1	-98.7521	-3.386751	3.407577	0.02082549	163.6253
1180	-17184.9	-17084	-100.955	-3.996073	4.197107	0.201034	20.8776
1190	-17196	-17089.7	-106.347	-2.031688	2.260232	0.228544	9.889699
1200	-17172.7	-17073.4	-99.2587	-4.380167	4.412219	0.03205143	137.6606
1210	-17176.1	-17076.9	-99.2241	-4.541262	4.545698	0.004436591	1024.593
1220	-17175.1	-17075.3	-99.7623	-3.840354	3.963762	0.1234079	32.11919
1230	-17174.5	-17075	-99.5472	-3.532486	3.648301	0.1158151	31.50108
1240	-17166.7	-17067.1	-99.6121	-2.926319	2.933203	0.006883656	426.1112
1250	-17174.7	-17075.3	-99.3809	-4.09992	4.188597	0.08867723	47.23419
1260	-17171.5	-17071.9	-99.6594	-3.533996	3.68179	0.1477943	24.91159
1270	-17170.3	-17071.9	-98.353	-3.815722	3.841042	0.02532023	151.6985
1280	-17162.8	-17064.4	-98.4683	-3.848085	3.891651	0.04356562	89.32848
1290	-17166.5	-17067.2	-99.2608	-3.719596	3.827733	0.108137	35.39708
1300	-17175.2	-17076.6	-98.5837	-3.889503	3.92032	0.03081694	127.2132
1310	-17175.2	-17076.9	-98.3378	-3.961012	3.965657	0.004645482	853.6589
1320	-17177.5	-17077.6	-99.8925	-4.059763	4.173531	0.1137678	36.68465
1330	-17176.2	-17076.7	-99.4586	-3.432506	3.531377	0.09887061	35.71715
1340	-17177.2	-17078.4	-98.8161	-4.013456	4.04766	0.03420332	118.3411
1350	-17170.6	-17070.7	-99.9226	-4.483004	4.565705	0.0827004	55.20777
1360	-17171.1	-17072.3	-98.7216	-3.538203	3.576845	0.03864205	92.56354
1370	-17177.3	-17077.1	-100.169	-3.334418	3.484796	0.1503779	23.17359
1380	-17171.8	-17070.4	-101.441	-3.301246	3.564107	0.2628615	13.55888
1390	-17174.6	-17076.1	-98.4618	-3.446674	3.451529	0.004855053	710.9149
1400	-17182.3	-17080.5	-101.88	-4.924055	5.0566	0.1325452	38.15001
1410	-17178.4	-17078.9	-99.5028	-3.335108	3.428749	0.09364097	36.6159
1420	-17174	-17075.8	-98.1998	-3.913145	3.931535	0.01838916	213.7963
1430	-17168.6	-17068.3	-100.296	-3.247874	3.423965	0.1760908	19.44432
1440	-17172.7	-17074.2	-98.528	-4.091306	4.131582	0.04027601	102.5817
1450	-17172.3	-17073.7	-98.6041	-3.443768	3.484176	0.04040857	86.22369
1460	-17175.5	-17077.2	-98.2801	-3.450526	3.453498	0.002971796	1162.091
1470	-17176.1	-17077.8	-98.3144	-3.695416	3.710167	0.01475126	251.5153
1480	-17178.9	-17078.8	-100.154	-3.820041	3.984893	0.1648525	24.17248
1490	-17178	-17078.4	-99.5634	-3.504791	3.629915	0.1251241	29.01051
1500	-17170.6	-17072	-98.6785	-3.409733	3.445172	0.03543821	97.2163
1510	-17185.5	-17085.1	-100.347	-4.095047	4.247043	0.1519959	27.94182
1520	-17175.4	-17075.9	-99.4536	-3.228587	3.312661	0.08407429	39.4016
1530	-17169.3	-17070.5	-98.817	-4.474498	4.476226	0.001728476	2589.695
1540	-17177.1	-17077.3	-99.7659	-4.239999	4.345101	0.1051024	41.34162
1550	-17171.1	-17071.1	-99.986	-3.828587	3.988366	0.1597792	24.96173
1560	-17172.1	-17071	-101.174	-2.614564	2.649169	0.03460542	76.5536
1570	-17183.9	-17085.2	-98.6743	-4.036299	4.060658	0.0243589	166.7012
1580	-17175.4	-17075.5	-99.9194	-3.031243	3.129907	0.0986635	31.72305
1590	-17177	-17078.5	-98.5152	-3.630753	3.672186	0.04143255	88.63046
1600	-17168.2	-17069.8	-98.3391	-3.732542	3.761625	0.02908267	129.3425
1610	-17179.8	-17080.8	-98.9404	-3.518448	3.606889	0.08844124	40.78289
1620	-17174.2	-17075.6	-98.6841	-4.203234	4.245625	0.04239042	100.1553
1630	-17171.8	-17073.8	-98.0174	-3.873655	3.882612	0.0089571	433.4675
1640	-17174.4	-17075.4	-98.9831	-3.470807	3.554243	0.08343645	42.59821
1650	-17169.9	-17071.5	-98.3147	-3.381774	3.402306	0.02053186	165.7086
1660	-17174.3	-17073.8	-100.459	-4.024029	4.20521	0.1811809	23.21
1670	-17176.2	-17076.4	-99.8012	-3.621578	3.773884	0.1523059	24.77832
1680	-17179.6	-17081	-98.6536	-3.678634	3.735171	0.05653669	66.06632
1690	-17171.9	-17073.4	-98.4887	-3.642718	3.692473	0.04975535	74.2126
1700	-17178.2	-17079.8	-98.437	-4.061058	4.086099	0.02504166	163.172
1710	-17168.5	-17070.2	-98.3069	-3.633047	3.659124	0.02607687	140.3206
1720	-17171.6	-17072.5	-99.0893	-4.440951	4.475942	0.03499196	127.9135
1730	-17180	-17080.7	-99.3366	-4.126488	4.222119	0.09563058	44.1503
1740	-17181.4	-17081.2	-100.181	-3.483034	3.66054	0.1775059	20.62207
1750	-17186.3	-17086.9	-99.4307	-3.701269	3.804726	0.1034563	36.77616
1760	-17188.1	-17087.3	-100.826	-3.422864	3.637808	0.2149438	16.92446
1770	-17181.9	-17082.5	-99.427	-4.507177	4.532623	0.0254452	178.1327
1780	-17179.5	-17080.8	-98.7246	-3.898737	3.93017	0.0314331	125.0328
1790	-17177.9	-17079	-98.998	-3.979653	4.018593	0.0389402	103.1991
1800	-17174.5	-17075.5	-99.0041	-3.405047	3.454006	0.04895967	70.54799
1810	-17174.3	-17074.8	-99.4912	-3.019929	3.04073	0.02080063	146.1845
1820	-17174.5	-17075.4	-99.0291	-3.625439	3.701368	0.0759288	48.74788
1830	-17179.1	-17080.2	-98.9768	-3.945263	4.000626	0.05536261	72.26223
1840	-17185.4	-17080.5	-104.906	-2.776857	3.300489	0.5236321	6.303069
1850	-17176.5	-17077	-99.4933	-3.338721	3.433091	0.09436933	36.37931
1860	-17171.1	-17072.3	-98.7388	-4.206638	4.222638	0.0160003	263.91
1870	-17167.9	-17069.4	-98.4378	-3.812781	3.837209	0.02442841	157.0798
1880	-17168.2	-17068.4	-99.7775	-3.423992	3.555307	0.1313155	27.07454
1890	-17169.8	-17070.1	-99.7296	-4.277254	4.363381	0.08612632	50.66257
1900	-17173.1	-17072.3	-100.836	-3.499724	3.727179	0.2274549	16.38645
1910	-17176.4	-17075.2	-101.163	-3.35276	3.621555	0.2687952	13.47329
1920	-17172.6	-17071.5	-101.089	-4.662398	4.805486	0.1430881	33.58412
1930	-17171.2	-17072.1	-99.1668	-3.886458	3.994208	0.1077496	37.06934
1940	-17177.1	-17077.6	-99.4586	-2.929355	2.946519	0.01716373	171.6713
1950	-17176.1	-17072.9	-103.174	-5.067027	5.267404	0.2003771	26.28746
1960	-17178.9	-17080.6	-98.3186	-3.46391	3.48548	0.02156998	161.5894
1970	-17172.5	-17074.2	-98.2307	-3.606167	3.615541	0.009373512	385.7189
1980	-17173.4	-17074.5	-98.8691	-3.132763	3.143975	0.01121218	280.4071
1990	-17176.8	-17077.7	-99.0964	-3.604375	3.708746	0.1043705	35.53442
2000	-17165.8	-17066	-99.8205	-2.839133	2.850102	0.01096883	259.8365
2010	-17175.1	-17075.9	-99.2135	-3.165331	3.221281	0.0559506	57.57367
2020	-17180.5	-17080.5	-99.9841	-4.66208	4.737046	0.07496512	63.18999
2030	-17174.2	-17074.6	-99.5706	-3.331222	3.465668	0.1344459	25.77742
2040	-17169.3	-17070.1	-99.226	-3.144535	3.185947	0.04141208	76.93279
2050	-17187.6	-17087.7	-99.9549	-3.170589	3.285134	0.114545	28.67985
2060	-17173	-17073.9	-99.1893	-3.560566	3.645444	0.08487786	42.94929
2070	-17176.8	-17076.4	-100.361	-3.450409	3.636011	0.1856026	19.5903
2080	-17174.6	-17075.5	-99.0714	-3.626753	3.720595	0.09384219	39.64736
2090	-17173.7	-17074.7	-98.9759	-3.468727	3.563069	0.09434207	37.76755
2100	-17176	-17076	-99.9951	-3.98045	4.143197	0.1627474	25.45785
2110	-17171.4	-17071.5	-99.8567	-3.408391	3.575076	0.1666852	21.44807
2120	-17178.8	-17079.5	-99.2923	-4.234163	4.338142	0.1039793	41.7212
2130	-17176	-17077.3	-98.6868	-4.449053	4.467584	0.01853073	241.0905
2140	-17188	-17087.5	-100.433	-2.905877	3.020979	0.1151018	26.24615
2150	-17183.6	-17083.8	-99.8006	-4.383514	4.485236	0.1017219	44.09313
2160	-17167.9	-17069	-98.9494	-3.902695	3.97476	0.07206482	55.15534
2170	-17176.9	-17075.1	-101.789	-3.926234	4.205882	0.2796486	15.03988
2180	-17171.5	-17072.8	-98.705	-4.119254	4.146327	0.02707298	153.1537
2190	-17179.6	-17077.5	-102.14	-2.444895	2.480211	0.03531527	70.23055
2200	-17180.4	-17081.1	-99.2233	-4.429756	4.470097	0.04034139	110.8067
2210	-17174.4	-17075.4	-98.9309	-3.248948	3.273805	0.0248563	131.7093
2220	-17179.6	-17081.1	-98.517	-3.733514	3.756013	0.02249926	166.9394
2230	-17169.6	-17066	-103.605	-3.8241	4.248123	0.4240224	10.01863
2240	-17177.4	-17076.3	-101.019	-3.059547	3.259514	0.1999669	16.30027
2250	-17174.9	-17075.2	-99.6585	-3.835086	3.949901	0.114815	34.40231
2260	-17172	-17073.5	-98.5002	-3.549952	3.564352	0.01439952	247.5326
2270	-17182.6	-17083.8	-98.7071	-4.244318	4.258711	0.014393	295.8877
2280	-17180	-17080.5	-99.4675	-4.443619	4.493574	0.04995511	89.95224
2290	-17175.4	-17076.6	-98.8238	-3.89002	3.957625	0.06760442	58.54092
2300	-17177.7	-17079	-98.6901	-3.175016	3.175643	0.0006271342	5063.738
2310	-17180.3	-17081.3	-98.9336	-4.463148	4.491975	0.02882642	155.8284
2320	-17171.9	-17073.4	-98.5122	-3.244938	3.263307	0.01836905	177.6525
2330	-17171	-17071.6	-99.458	-3.560961	3.685935	0.1249733	29.49378
2340	-17182.8	-17082.3	-100.509	-4.327598	4.482317	0.1547193	28.97065
2350	-17176.3	-17077.4	-98.9587	-3.181236	3.214927	0.03369144	95.42267
2360	-17185.4	-17084.8	-100.626	-3.426441	3.630708	0.2042672	17.77431
2370	-17195.5	-17093.2	-102.286	-3.186752	3.533155	0.3464025	10.19957
2380	-17170.6	-17071.9	-98.7254	-3.919117	3.962076	0.04295905	92.22914
2390	-17173.6	-17073.5	-100.093	-3.032011	3.113322	0.08131046	38.28931
2400	-17177	-17078	-99.0231	-3.277938	3.311109	0.0331713	99.81848
2410	-17180.2	-17080.2	-99.9549	-4.415897	4.494176	0.07827941	57.41199
2420	-17175.7	-17075	-100.718	-3.659744	3.864086	0.2043419	18.90991
2430	-17177.5	-17078.1	-99.3626	-3.935227	4.014997	0.07976967	50.33237
2440	-17169.3	-17069	-100.242	-4.801094	4.825306	0.02421168	199.2966
2450	-17183.7	-17082.1	-101.614	-3.542945	3.81629	0.2733446	13.96146
2460	-17180.3	-17081	-99.3326	-4.100869	4.179717	0.07884739	53.01021
2470	-17184.1	-17083.4	-100.758	-3.445445	3.671864	0.2264189	16.21713
2480	-17187	-17087.2	-99.7294	-4.330153	4.423983	0.09383018	47.14883
2490	-17179.4	-17081.1	-98.3031	-3.932758	3.949006	0.0162475	243.0531
2500	-17173.2	-17074.5	-98.7323	-4.094779	4.120245	0.02546603	161.7937
2510	-17174.9	-17076.5	-98.4019	-3.574641	3.596793	0.02215177	162.3705
2520	-17171.8	-17073	-98.7857	-4.004399	4.053769	0.04937032	82.10945
2530	-17184.2	-17084.6	-99.5884	-3.497153	3.623032	0.1258793	28.78179
2540	-17175.3	-17076.2	-99.0986	-3.839385	3.927909	0.088524	44.37113
2550	-17173.2	-17074.3	-98.9037	-3.440643	3.494744	0.05410114	64.5965
2560	-17166.8	-17068.8	-98.0259	-3.823746	3.824365	0.0006192332	6175.969
2570	-17182.1	-17082.6	-99.4557	-3.816797	3.933705	0.1169078	33.64793
2580	-17175.5	-17077	-98.5792	-4.194825	4.208145	0.0133197	315.9339
2590	-17170.1	-17070.2	-99.9319	-3.921725	4.07411	0.1523852	26.73561
2600	-17179.2	-17079.5	-99.6365	-3.371722	3.517905	0.1461831	24.06506
2610	-17175.9	-17077.7	-98.1442	-3.591837	3.597873	0.006036003	596.0688
2620	-17175.6	-17075.6	-100.034	-3.880934	4.038169	0.1572353	25.68232
2630	-17169.1	-17069.6	-99.4899	-3.118937	3.180131	0.06119408	51.96796
2640	-17175.1	-17076.2	-98.9305	-4.0575	4.129582	0.07208175	57.29026
2650	-17166.7	-17068.4	-98.3386	-3.372387	3.384809	0.01242164	272.4929
2660	-17182.7	-17082.5	-100.145	-3.408503	3.589414	0.1809106	19.84081
2670	-17171.1	-17070.1	-101.04	-4.996589	5.068144	0.0715551	70.82856
2680	-17171.3	-17072.1	-99.2209	-3.328995	3.429555	0.1005597	34.10465
2690	-17174.7	-17075.7	-99.0549	-3.501049	3.591447	0.09039842	39.72909
2700	-17167.8	-17068.4	-99.3784	-3.549909	3.653612	0.1037026	35.23162
2710	-17173.6	-17075.4	-98.2042	-3.700729	3.705288	0.004558682	812.798
2720	-17166.8	-17067.2	-99.5881	-3.975891	4.092952	0.1170615	34.96411
2730	-17166.1	-17067.7	-98.4098	-4.104583	4.115741	0.01115864	368.8389
2740	-17177.9	-17078.6	-99.2677	-4.612932	4.617908	0.004975368	928.154
2750	-17173.9	-17074.9	-98.9526	-3.729129	3.800222	0.07109275	53.45442
2760	-17182.8	-17083.1	-99.6848	-3.480396	3.592228	0.1118322	32.12159
2770	-17177.3	-17076.6	-100.715	-2.956399	3.090336	0.1339364	23.07316
2780	-17176.5	-17077.7	-98.8085	-3.568155	3.625069	0.05691482	63.69289
2790	-17184.4	-17083.3	-101.069	-2.650866	2.717537	0.06667128	40.76023
2800	-17179.4	-17081.2	-98.2505	-3.560243	3.580608	0.02036472	175.824
2810	-17182.1	-17083.2	-98.9279	-3.693947	3.775314	0.08136675	46.39873
2820	-17181.7	-17080.4	-101.249	-5.084476	5.161897	0.07742164	66.67254
2830	-17175.5	-17077.4	-98.129	-3.772784	3.807973	0.03518842	108.2166
2840	-17172.5	-17074.3	-98.1923	-3.993774	4.027572	0.03379762	119.1673
2850	-17185.1	-17087	-98.0995	-3.741313	3.755462	0.01414909	265.4208
2860	-17179.3	-17080.9	-98.4035	-3.491304	3.529321	0.03801661	92.83629
2870	-17188.4	-17088.9	-99.4903	-3.998149	4.111959	0.1138103	36.12995
2880	-17178	-17076.8	-101.126	-4.535627	4.695976	0.1603486	29.28605
2890	-17173.7	-17075.1	-98.6782	-3.486739	3.540078	0.05333971	66.36853
2900	-17184.1	-17084.6	-99.412	-3.097235	3.143917	0.04668238	67.34697
2910	-17180.9	-17081.1	-99.7731	-2.983175	3.049764	0.06658912	45.79974
2920	-17182.1	-17082.7	-99.3689	-3.69985	3.828055	0.1282047	29.85892
2930	-17173.6	-17075.1	-98.5478	-3.942863	3.981849	0.03898624	102.1347
2940	-17178.9	-17078.8	-100.052	-4.763306	4.798768	0.03546213	135.3209
2950	-17171.2	-17071.8	-99.351	-3.349237	3.445583	0.09634614	35.76255
2960	-17174.8	-17075.3	-99.4689	-3.569954	3.694697	0.124743	29.61847
2970	-17171.3	-17072.4	-98.8535	-4.072586	4.136763	0.06417677	64.45888
2980	-17175.2	-17076.8	-98.3503	-3.892897	3.925065	0.03216785	122.0183
2990	-17174.2	-17075.3	-98.9214	-3.363571	3.428987	0.06541532	52.41871
3000	-17173.9	-17074.7	-99.2935	-3.901473	3.998584	0.09711071	41.17552
3010	-17179.1	-17079	-100.048	-3.433351	3.579737	0.1463853	24.4542
3020	-17176.6	-17076.9	-99.6823	-4.439511	4.507566	0.06805534	66.23383
3030	-17170.5	-17071.5	-99.0463	-4.428476	4.454698	0.02622183	169.8851
3040	-17178.2	-17078.9	-99.3376	-4.5561	4.585523	0.02942302	155.8482
3050	-17180.6	-17081.3	-99.2983	-3.827066	3.912321	0.08525494	45.88967
3060	-17173.4	-17073.2	-100.22	-3.003175	3.112086	0.108911	28.57457
3070	-17179.1	-17081	-98.1357	-3.661458	3.677143	0.01568497	234.4374
3080	-17173.4	-17075.3	-98.0746	-3.774192	3.782085	0.007892605	479.1935
3090	-17176.9	-17078.3	-98.6408	-3.924181	3.977651	0.05346985	74.39054
3100	-17173.7	-17073.7	-99.9235	-4.428496	4.525789	0.09729327	46.51698
3110	-17172.9	-17074.8	-98.1489	-3.896429	3.916344	0.0199155	196.648
3120	-17173.3	-17075.2	-98.0733	-3.961292	3.964972	0.003679524	1077.577
3130	-17170.1	-17070.9	-99.2525	-4.443565	4.483009	0.03944333	113.657
3140	-17171.3	-17072.6	-98.7011	-4.069021	4.114892	0.04587061	89.7065
3150	-17173.3	-17074.5	-98.8089	-3.422579	3.474351	0.05177222	67.1084
3160	-17177.2	-17078	-99.2185	-3.340011	3.415216	0.07520409	45.41263
3170	-17180.5	-17075.4	-105.034	-2.214375	2.491218	0.2768438	8.998641
3180	-17180.4	-17079.8	-100.584	-3.764521	3.970743	0.2062225	19.25466
3190	-17168.8	-17069.8	-99.0549	-3.526044	3.617656	0.09161202	39.48887
3200	-17181.6	-17076.4	-105.224	-2.869591	3.474994	0.6054036	5.739963
3210	-17185.6	-17086.3	-99.2696	-4.160162	4.237262	0.0770997	54.95821
3220	-17185.4	-17086.9	-98.5391	-4.185597	4.201284	0.01568718	267.8165
3230	-17179	-17079.1	-99.9318	-3.83372	4.000043	0.1663228	24.04987
3240	-17175.6	-17076.9	-98.736	-3.832334	3.899325	0.06699123	58.2065
3250	-17181.8	-17081.9	-99.8499	-4.320731	4.426581	0.1058491	41.81972
3260	-17172.5	-17073.2	-99.296	-3.97185	4.046265	0.07441485	54.37442
3270	-17169.7	-17071.4	-98.3578	-3.772971	3.803055	0.03008356	126.4164
3280	-17178.1	-17078.4	-99.6209	-3.361997	3.473139	0.111142	31.24956
3290	-17176.6	-17075.5	-101.111	-2.853024	3.010905	0.1578817	19.07065
3300	-17174.8	-17074.6	-100.21	-4.811742	4.851358	0.03961589	122.4599
