Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
570	-15656.7	-15559.3	-97.364	-3.513214	3.538166	0.02495161	141.8011
580	-15659	-15561.4	-97.5267	-3.407351	3.436209	0.02885797	119.0731
590	-15661.4	-15563.6	-97.7996	-3.469378	3.523957	0.05457959	64.56548
600	-15659.7	-15561.4	-98.3212	-4.211354	4.310222	0.09886743	43.59597
610	-15663.4	-15564.9	-98.5422	-3.617183	3.771185	0.1540012	24.48802
620	-15658.3	-15559.7	-98.626	-4.184113	4.343127	0.1590141	27.31284
630	-15659.9	-15559.1	-100.879	-2.782569	3.033375	0.2508054	12.09453
640	-15651.1	-15551.5	-99.6485	-4.034152	4.280502	0.2463497	17.37572
650	-15653.3	-15554.2	-99.0979	-4.251151	4.422855	0.1717032	25.75871
660	-15654.2	-15554.3	-99.9626	-3.409886	3.678712	0.2688254	13.68439
670	-15651.6	-15552.9	-98.706	-4.989586	4.996793	0.007207259	693.3001
680	-15649.6	-15551.8	-97.7844	-3.395636	3.453075	0.05743886	60.11739
690	-15654.1	-15555.3	-98.8512	-4.718269	4.77934	0.06107154	78.25806
700	-15656.9	-15559.2	-97.6859	-4.351099	4.378235	0.02713605	161.3438
710	-15654.1	-15554.2	-99.8968	-5.242812	5.272353	0.02954045	178.4791
720	-15656.4	-15558.9	-97.4421	-3.880928	3.906372	0.02544368	153.5301
730	-15660.4	-15562.8	-97.6457	-3.87791	3.907687	0.02977694	131.232
740	-15659.2	-15561.1	-98.1244	-3.424158	3.500565	0.07640727	45.81456
750	-15652.1	-15553.6	-98.4521	-4.666956	4.709534	0.04257875	110.6076
760	-15652.5	-15554.6	-97.8528	-3.343613	3.398122	0.05450824	62.34143
770	-15646.5	-15548.2	-98.3322	-4.739892	4.766399	0.02650643	179.8205
780	-15650.8	-15552.9	-97.8373	-4.421417	4.452309	0.03089267	144.1219
790	-15653.2	-15555.9	-97.3744	-3.500192	3.513847	0.01365549	257.3213
800	-15660.6	-15562.8	-97.7785	-3.936653	4.004358	0.06770562	59.14366
810	-15659.5	-15560.2	-99.2995	-2.871553	2.929043	0.05748987	50.94885
820	-15665.8	-15565.7	-100.136	-4.033607	4.287226	0.253619	16.9042
830	-15661.1	-15563.1	-98.0337	-3.88665	3.997109	0.1104589	36.1864
840	-15662.3	-15563.4	-98.9272	-3.057182	3.162739	0.1055572	29.96231
850	-15660.6	-15562	-98.5234	-3.822067	3.962517	0.1404497	28.21306
860	-15664	-15564.7	-99.3103	-5.124772	5.141859	0.01708641	300.9327
870	-15660.8	-15562.4	-98.441	-4.205257	4.307097	0.1018397	42.29291
880	-15662.4	-15564.9	-97.4854	-3.563259	3.607121	0.0438623	82.23739
890	-15659.7	-15561.5	-98.1842	-3.589468	3.677957	0.08848906	41.56397
900	-15663.7	-15565.7	-97.9951	-4.172238	4.229188	0.05694916	74.26251
910	-15660.3	-15562	-98.3361	-4.302523	4.368904	0.06638137	65.81521
920	-15662.3	-15562.7	-99.5326	-3.701539	3.920413	0.2188737	17.91176
930	-15659.2	-15560.8	-98.3268	-3.277445	3.364911	0.08746573	38.47119
940	-15670.5	-15570.1	-100.404	-3.227469	3.500345	0.2728763	12.82759
950	-15659.5	-15558.5	-101.043	-5.136679	5.245363	0.1086837	48.26263
960	-15656.5	-15553.1	-103.354	-2.359449	2.644178	0.2847295	9.286634
970	-15649.1	-15549.5	-99.6483	-3.67968	3.911814	0.2321335	16.85157
980	-15655.4	-15557.6	-97.8897	-4.373698	4.422176	0.04847832	91.21967
990	-15661.8	-15563	-98.8083	-2.994068	3.042478	0.04841052	62.84746
1000	-15661.1	-15562	-99.1221	-2.894452	2.931091	0.03663892	79.99937
1010	-15650.6	-15550.1	-100.529	-2.81703	3.007208	0.1901786	15.81255
1020	-15651	-15553.6	-97.3442	-3.491956	3.515696	0.02374023	148.0902
1030	-15654.3	-15557.2	-97.1098	-3.460227	3.460972	0.0007445649	4648.314
1040	-15656	-15558.4	-97.637	-3.601753	3.671834	0.07008047	52.39454
1050	-15661.1	-15559.6	-101.548	-5.330603	5.467492	0.1368893	39.94098
1060	-15666.8	-15566.5	-100.273	-2.818654	2.968993	0.1503395	19.74859
1070	-15654.8	-15557.6	-97.2095	-4.112817	4.126166	0.01334853	309.1101
1080	-15659.2	-15560.1	-99.1034	-3.176941	3.324894	0.1479527	22.47268
1090	-15654.4	-15556.1	-98.255	-3.294334	3.356842	0.06250741	53.7031
1100	-15657.5	-15559.8	-97.7727	-3.669075	3.735912	0.06683685	55.89599
1110	-15654.1	-15555.9	-98.2705	-4.018347	4.134221	0.1158744	35.67846
1120	-15659.5	-15561.6	-97.9733	-4.298242	4.332775	0.03453267	125.4689
1130	-15657.1	-15559.2	-97.8988	-4.376815	4.403981	0.02716514	162.1188
1140	-15650.6	-15553.4	-97.1677	-3.995029	3.995942	0.0009128076	4377.639
1150	-15651.2	-15552.6	-98.6034	-4.030854	4.151031	0.1201776	34.5408
1160	-15653.6	-15555.4	-98.2745	-4.660911	4.676465	0.01555413	300.6574
1170	-15662.9	-15562.6	-100.272	-3.914893	4.175417	0.2605241	16.02699
1180	-15669.4	-15571.1	-98.3314	-3.176239	3.229371	0.05313189	60.78028
1190	-15663.8	-15565.1	-98.7576	-3.165198	3.250988	0.08579036	37.89457
1200	-15660.2	-15562	-98.2722	-3.807797	3.906747	0.09895078	39.48172
1210	-15653.5	-15553.9	-99.5225	-4.064331	4.245852	0.1815213	23.39038
1220	-15667	-15567.9	-99.1063	-4.038349	4.202907	0.1645582	25.54055
1230	-15669.2	-15571.3	-97.8893	-4.084528	4.157641	0.07311277	56.86614
1240	-15666.5	-15568.4	-98.1106	-3.523351	3.633425	0.1100737	33.00901
1250	-15665.3	-15566	-99.3235	-3.386072	3.570552	0.1844807	19.35461
1260	-15657.5	-15559	-98.4832	-4.728209	4.75739	0.0291806	163.0326
1270	-15654.7	-15556.2	-98.5442	-4.377349	4.464787	0.08743842	51.06207
1280	-15662.1	-15563.2	-98.9102	-3.739699	3.894016	0.1543174	25.23381
1290	-15662.8	-15565.3	-97.4318	-3.852404	3.886263	0.03385828	114.7803
1300	-15657.2	-15558.4	-98.7797	-4.880093	4.891533	0.01144036	427.568
1310	-15660.6	-15562.2	-98.3534	-4.051519	4.172714	0.1211957	34.42956
1320	-15661.8	-15563.6	-98.1695	-3.770959	3.881914	0.1109551	34.98634
1330	-15660.9	-15562.3	-98.5585	-3.018156	3.040855	0.02269882	133.9653
1340	-15664.1	-15564	-100.191	-3.174394	3.395579	0.2211858	15.3517
1350	-15659.1	-15560.8	-98.2997	-3.51657	3.603616	0.08704665	41.39868
1360	-15656.7	-15558.7	-97.9994	-4.10553	4.16459	0.05905998	70.51458
1370	-15652.8	-15554.9	-97.9236	-4.293893	4.337083	0.04318989	100.4189
1380	-15655.6	-15554.4	-101.195	-2.500284	2.573086	0.07280213	35.34355
1390	-15664.1	-15566.8	-97.291	-3.736203	3.770091	0.03388823	111.2508
1400	-15653.6	-15555.1	-98.5234	-4.713922	4.767779	0.05385632	88.52775
1410	-15655.7	-15558.7	-96.988	-3.971217	3.971815	0.0005973431	6649.135
1420	-15652.3	-15552	-100.316	-4.992583	5.096883	0.1043009	48.8671
1430	-15650.2	-15551.3	-98.9838	-4.282018	4.414687	0.132669	33.27595
1440	-15656.2	-15558.5	-97.7373	-3.657462	3.720258	0.06279645	59.24313
1450	-15652.1	-15554.3	-97.8417	-4.486855	4.511119	0.02426472	185.9127
1460	-15667.2	-15568.7	-98.4928	-3.764301	3.881198	0.116897	33.20187
1470	-15651.5	-15554.2	-97.2695	-3.615015	3.627717	0.01270144	285.6146
1480	-15659	-15556.7	-102.32	-3.489197	3.959628	0.4704311	8.417019
1490	-15654.6	-15557.5	-97.1619	-3.92787	3.940147	0.01227695	320.9386
1500	-15657.5	-15558.5	-99.0206	-2.85623	2.880691	0.02446104	117.7665
1510	-15655.5	-15557.3	-98.2652	-3.443053	3.548708	0.105655	33.5877
1520	-15652.9	-15554.2	-98.7416	-3.835642	3.997504	0.1618626	24.69691
1530	-15650.9	-15553.2	-97.6528	-3.237764	3.253665	0.01590071	204.6239
1540	-15653.7	-15555.6	-98.1179	-3.075212	3.101762	0.02655039	116.8255
1550	-15655.9	-15557.1	-98.7818	-3.822572	3.973789	0.1512169	26.27873
1560	-15651.1	-15553.5	-97.6667	-4.453614	4.461132	0.007518718	593.3368
1570	-15652	-15553.4	-98.6347	-3.402108	3.531748	0.1296405	27.24264
1580	-15648.8	-15551.7	-97.1041	-4.07038	4.083434	0.0130549	312.7894
1590	-15652.7	-15555.3	-97.3776	-4.32783	4.329255	0.00142479	3038.522
1600	-15653.8	-15555.4	-98.4263	-3.891045	4.00069	0.1096452	36.48762
1610	-15650.1	-15552.5	-97.6726	-3.334875	3.337723	0.002848288	1171.835
1620	-15655.1	-15556.8	-98.2937	-4.647972	4.662622	0.0146499	318.27
1630	-15660.2	-15562.3	-97.9255	-3.673502	3.738201	0.06469912	57.77824
1640	-15655.5	-15556.7	-98.7606	-3.556379	3.70686	0.1504811	24.6334
1650	-15655.1	-15556.5	-98.6368	-2.983001	2.983658	0.0006564264	4545.304
1660	-15653.6	-15553.3	-100.353	-4.367931	4.566964	0.199033	22.94576
1670	-15659	-15560.2	-98.8617	-3.560328	3.719757	0.1594289	23.33176
1680	-15651.8	-15553.3	-98.4522	-4.415457	4.499158	0.08370077	53.75288
1690	-15654.6	-15554.9	-99.6414	-3.541422	3.751847	0.2104253	17.82983
1700	-15655.9	-15558.2	-97.7433	-3.792517	3.835047	0.04252987	90.17303
1710	-15653	-15554.8	-98.1265	-3.36269	3.407742	0.04505151	75.64101
1720	-15653.2	-15552.6	-100.573	-3.343251	3.634013	0.290762	12.49824
1730	-15651.3	-15554.1	-97.187	-3.81161	3.82882	0.01720977	222.4795
1740	-15651.5	-15552.8	-98.6647	-4.496111	4.573769	0.07765737	58.89678
1750	-15652.7	-15555.3	-97.3646	-3.749664	3.776463	0.02679829	140.9218
1760	-15650.6	-15551.7	-98.9044	-3.856018	4.027365	0.1713469	23.50416
1770	-15651.1	-15551.1	-99.9599	-4.873392	4.984067	0.1106746	45.03351
1780	-15649.8	-15552.6	-97.2018	-3.958254	3.979655	0.02140093	185.9572
1790	-15661.4	-15560.2	-101.177	-4.029203	4.361399	0.3321962	13.12899
1800	-15657.8	-15559.3	-98.4662	-3.263011	3.358738	0.09572672	35.08673
1810	-15661.3	-15563.8	-97.4882	-3.81972	3.866323	0.04660299	82.96298
1820	-15650.7	-15552.1	-98.6014	-3.88745	4.019781	0.1323306	30.37679
1830	-15657.7	-15559.6	-98.1228	-3.932313	4.019658	0.08734501	46.02046
1840	-15653.1	-15554.9	-98.2145	-3.998579	4.078637	0.08005772	50.9462
1850	-15657.8	-15557.6	-100.206	-4.1462	4.386275	0.2400742	18.2705
1860	-15654.5	-15557	-97.541	-3.855686	3.890975	0.03528878	110.261
1870	-15653.5	-15555.8	-97.6457	-4.478015	4.482078	0.004062457	1103.292
1880	-15656.8	-15557.6	-99.1632	-4.462437	4.575677	0.1132399	40.40693
1890	-15656.8	-15558.4	-98.3077	-3.563067	3.668812	0.1057454	34.69476
1900	-15657.5	-15558.4	-99.1205	-3.713901	3.885655	0.1717537	22.62341
1910	-15670.6	-15571.1	-99.4313	-3.004183	3.115026	0.110843	28.10304
1920	-15654.8	-15556.9	-97.8838	-3.342345	3.367175	0.02482971	135.6107
1930	-15660.3	-15559.3	-100.959	-5.013765	5.146961	0.1331958	38.64206
1940	-15652.9	-15555.8	-97.1631	-3.984211	3.984968	0.0007570946	5263.501
1950	-15664	-15565.2	-98.7184	-3.253235	3.354104	0.100869	33.25206
1960	-15661.3	-15563	-98.2854	-3.893148	3.994504	0.1013554	39.41087
1970	-15661	-15562.1	-98.9236	-4.542472	4.620065	0.07759232	59.54281
1980	-15657.4	-15559.9	-97.5044	-3.807145	3.842391	0.03524558	109.0177
1990	-15665.2	-15566.2	-98.9437	-4.290622	4.41668	0.1260579	35.03693
2000	-15666.4	-15566.3	-100.097	-4.379227	4.570041	0.1908136	23.95029
2010	-15656.1	-15558.2	-97.8604	-4.075361	4.124925	0.04956397	83.22427
2020	-15653.8	-15553.9	-99.8886	-3.878011	4.110328	0.2323176	17.69271
2030	-15663.7	-15565.8	-97.9339	-4.319664	4.356051	0.0363869	119.7148
2040	-15663.2	-15562.6	-100.508	-2.951995	3.183428	0.231433	13.75529
2050	-15651.5	-15554.3	-97.2403	-3.790135	3.79367	0.003535042	1073.161
2060	-15653.9	-15554.6	-99.3145	-3.501294	3.674547	0.1732535	21.20908
2070	-15658.9	-15561.5	-97.3651	-3.847591	3.852695	0.00510396	754.8443
2080	-15671.5	-15571.1	-100.391	-4.970259	5.047069	0.07680957	65.70885
2090	-15657.5	-15558.4	-99.1561	-4.694745	4.757997	0.06325156	75.2234
2100	-15657.7	-15558.5	-99.1103	-3.226146	3.348878	0.1227318	27.28615
2110	-15660.5	-15562.5	-97.956	-4.110918	4.169703	0.05878533	70.93102
2120	-15664.5	-15566.6	-97.8823	-4.008885	4.042904	0.03401911	118.8422
2130	-15654.2	-15556.2	-98.0829	-4.510501	4.524481	0.01397941	323.6532
2140	-15661.7	-15564.1	-97.5481	-3.98563	4.015444	0.02981427	134.682
2150	-15659.8	-15561.7	-98.0835	-4.462604	4.486239	0.02363455	189.817
2160	-15653	-15555.1	-97.9115	-3.585424	3.631715	0.04629116	78.45375
2170	-15662.4	-15563.7	-98.7114	-3.421111	3.532556	0.1114445	31.69789
2180	-15657.1	-15559	-98.145	-4.189041	4.249609	0.06056872	70.16178
2190	-15648.3	-15549.9	-98.4003	-3.063539	3.08167	0.01813149	169.9623
2200	-15648.7	-15550.5	-98.2431	-3.557976	3.640217	0.08224092	44.26284
2210	-15652.9	-15555.1	-97.8725	-3.651379	3.696967	0.04558821	81.0948
2220	-15658.4	-15554.6	-103.843	-5.233095	5.521744	0.288649	19.12962
2230	-15654.9	-15557.5	-97.4109	-3.657825	3.67417	0.01634495	224.7893
2240	-15657.8	-15559.4	-98.4116	-4.185298	4.281896	0.09659823	44.32686
2250	-15648.7	-15551.4	-97.3611	-3.88684	3.907704	0.02086408	187.2933
2260	-15652.5	-15551.9	-100.604	-5.273985	5.337579	0.06359411	83.93197
2270	-15650.5	-15550.9	-99.6102	-2.788601	2.845837	0.05723523	49.72176
2280	-15647.3	-15550.2	-97.1358	-3.954016	3.974799	0.02078268	191.2553
2290	-15648.8	-15548.1	-100.67	-2.86275	3.102691	0.2399411	12.93105
2300	-15651.1	-15553.2	-97.8881	-4.42864	4.459278	0.03063842	145.5453
2310	-15654.9	-15556.9	-98.0249	-3.922349	4.027288	0.1049381	38.37774
2320	-15651.6	-15553.4	-98.2297	-4.06706	4.18261	0.1155499	36.19745
2330	-15653.9	-15556.9	-97.014	-3.876148	3.892405	0.01625677	239.4329
2340	-15657.5	-15557.1	-100.392	-4.988232	5.110256	0.1220239	41.87912
2350	-15651.6	-15552.7	-98.8938	-3.012511	3.087107	0.07459587	41.38442
2360	-15657.5	-15558.6	-98.9299	-3.955872	4.117407	0.1615351	25.48924
2370	-15648.3	-15548.8	-99.4903	-2.899611	3.000081	0.1004703	29.86039
2380	-15644.7	-15546.8	-97.8733	-3.623811	3.708439	0.08462762	43.82067
2390	-15662.1	-15563	-99.0358	-3.822403	4.008733	0.1863299	21.51416
2400	-15649.5	-15552.1	-97.3846	-3.928271	3.976339	0.04806849	82.72237
2410	-15656.1	-15559.1	-96.9987	-4.261566	4.261759	0.0001926652	22120.03
2420	-15651.9	-15553.4	-98.4192	-3.062612	3.116089	0.05347682	58.26989
2430	-15652.8	-15555.9	-96.8447	-3.777657	3.780447	0.002790425	1354.793
2440	-15660.3	-15562.5	-97.7822	-4.198303	4.280443	0.08213937	52.11195
2450	-15648.5	-15551	-97.4145	-4.055736	4.121374	0.06563819	62.78926
2460	-15646.7	-15550	-96.7547	-4.105349	4.107389	0.00204049	2012.942
2470	-15655.8	-15558.7	-97.0976	-3.537054	3.539834	0.002779794	1273.416
2480	-15644.2	-15546.8	-97.4225	-3.471906	3.495351	0.02344489	149.088
2490	-15652.7	-15555.7	-96.9462	-3.765022	3.768314	0.003291709	1144.79
2500	-15651.1	-15553.7	-97.4173	-4.299765	4.326131	0.0263657	164.0818
2510	-15653.9	-15556.8	-97.0839	-3.700455	3.718696	0.01824057	203.8694
2520	-15659.6	-15562.6	-97.084	-3.873783	3.888362	0.01457928	266.7047
2530	-15657	-15559	-97.9795	-4.33716	4.407835	0.07067434	62.36825
2540	-15655.8	-15557.1	-98.6783	-3.50216	3.68375	0.1815896	20.28613
2550	-15661.3	-15563.8	-97.4234	-3.926488	4.007922	0.08143428	49.21664
2560	-15650.2	-15553.4	-96.8279	-3.580885	3.584968	0.004083459	877.9244
2570	-15651.7	-15553.9	-97.8687	-3.167816	3.177845	0.01002928	316.8569
2580	-15649	-15550.9	-98.115	-3.298694	3.372538	0.07384424	45.67098
2590	-15642.6	-15544.1	-98.4308	-4.864061	4.875381	0.01131979	430.6954
2600	-15652.4	-15554.6	-97.7906	-3.647234	3.70229	0.05505643	67.24537
2610	-15654.6	-15555.6	-98.9658	-3.74877	3.910519	0.1617499	24.17634
2620	-15647.6	-15549.9	-97.6688	-3.761048	3.800829	0.03978117	95.54341
2630	-15651.4	-15552.4	-99.0665	-4.622999	4.71296	0.08996157	52.38859
2640	-15650.6	-15552.4	-98.2201	-3.817226	3.925372	0.1081465	36.2968
2650	-15657.4	-15559.5	-97.9535	-3.308294	3.341223	0.03292849	101.4691
2660	-15652	-15554.3	-97.7207	-3.845749	3.898563	0.05281408	73.81674
2670	-15666	-15568	-98.0159	-4.449887	4.479934	0.03004714	149.0968
2680	-15660.7	-15560.7	-100.037	-2.873004	3.016018	0.1430149	21.08885
2690	-15648.9	-15549.5	-99.4792	-4.337577	4.485564	0.1479865	30.31063
2700	-15657	-15558.6	-98.3668	-3.399867	3.472084	0.07221772	48.07801
2710	-15660.3	-15563	-97.3143	-3.946457	3.966774	0.02031667	195.2473
2720	-15650.7	-15552.5	-98.2816	-4.374232	4.432779	0.05854689	75.71331
2730	-15651.1	-15553.2	-97.8397	-3.400399	3.443441	0.04304174	80.00235
2740	-15649.1	-15551.7	-97.4096	-4.064269	4.10288	0.03861148	106.2606
2750	-15650.5	-15550.8	-99.6564	-2.891653	3.022531	0.1308777	23.09432
2760	-15653.1	-15555.8	-97.3058	-4.375563	4.394155	0.01859257	236.3393
2770	-15650.9	-15553.7	-97.2335	-3.898242	3.927606	0.02936443	133.7539
2780	-15653.6	-15555.3	-98.2609	-3.320784	3.402881	0.08209752	41.44926
2790	-15651.3	-15554.1	-97.1338	-3.780253	3.794337	0.01408408	269.4062
2800	-15654.2	-15555.8	-98.3222	-4.613902	4.661369	0.04746685	98.20262
2810	-15652	-15554.7	-97.27	-4.279582	4.281377	0.001795096	2385.041
2820	-15653.6	-15555.6	-97.9547	-4.190364	4.241491	0.05112688	82.96011
2830	-15660.2	-15562.3	-97.8861	-4.358279	4.390891	0.03261219	134.6396
2840	-15657.9	-15560.1	-97.7933	-3.331815	3.356363	0.02454811	136.7259
2850	-15656.6	-15558	-98.649	-4.955586	4.959218	0.003632086	1365.391
2860	-15656.4	-15557.8	-98.5411	-4.918184	4.934949	0.01676503	294.3598
2870	-15656.7	-15558.4	-98.282	-3.057833	3.078099	0.02026627	151.8828
2880	-15653.4	-15554	-99.3692	-2.750613	2.754188	0.003575576	770.2781
2890	-15658.5	-15558	-100.523	-3.276201	3.585453	0.3092517	11.59396
2900	-15654.7	-15556.8	-97.8544	-3.563552	3.63385	0.0702982	51.69194
2910	-15652.9	-15554.5	-98.3379	-4.255638	4.349168	0.09352993	46.50028
2920	-15656.9	-15558.3	-98.553	-3.018123	3.050766	0.03264342	93.45732
2930	-15665	-15567.6	-97.4462	-4.329068	4.3545	0.02543279	171.216
2940	-15649	-15550.7	-98.3054	-4.788186	4.800467	0.01228087	390.8899
2950	-15653.5	-15554	-99.5251	-3.021104	3.182578	0.161473	19.70966
2960	-15650.2	-15551.1	-99.1167	-2.980238	3.078805	0.09856654	31.2358
2970	-15649.7	-15552.2	-97.4987	-3.417194	3.438392	0.02119746	162.2077
2980	-15653.2	-15555.4	-97.8662	-3.416949	3.465624	0.04867484	71.1995
2990	-15648.9	-15551.5	-97.3768	-3.725286	3.758082	0.03279579	114.5904
3000	-15656.2	-15555.2	-100.947	-3.886813	4.212883	0.3260697	12.92019
3010	-15658.3	-15557.2	-101.022	-2.503998	2.563065	0.05906661	43.39279
3020	-15658.1	-15559.6	-98.5572	-3.964182	4.11116	0.1469778	27.9713
3030	-15648.1	-15550.2	-97.8622	-3.62312	3.713222	0.09010262	41.21104
3040	-15650.1	-15550.2	-99.949	-4.696721	4.859362	0.1626412	29.87781
3050	-15653.6	-15555.4	-98.2801	-3.763229	3.884127	0.1208979	32.12734
3060	-15648.4	-15550.8	-97.6484	-4.166447	4.207274	0.04082741	103.0502
3070	-15648.4	-15551	-97.3963	-3.923562	3.966703	0.04314136	91.94663
3080	-15648	-15549.3	-98.7521	-3.2036	3.324685	0.121085	27.45744
3090	-15652.8	-15555.8	-96.9599	-3.79681	3.813331	0.0165211	230.8157
3100	-15654.8	-15556.6	-98.2464	-3.432625	3.526671	0.09404564	37.49957
3110	-15654.3	-15556	-98.238	-3.637632	3.740751	0.1031189	36.27608
3120	-15642.9	-15544.6	-98.3024	-3.610662	3.71968	0.1090178	34.11992
3130	-15653.6	-15556.1	-97.4499	-3.685315	3.699231	0.01391584	265.8289
3140	-15657	-15559.4	-97.6264	-3.597086	3.620137	0.02305041	157.053
3150	-15655.4	-15557.9	-97.4313	-3.553785	3.575966	0.02218099	161.2176
3160	-15651.1	-15552.4	-98.6929	-3.443963	3.555869	0.1119063	31.77541
3170	-15653.9	-15556.4	-97.5508	-4.093474	4.11912	0.02564639	160.6121
3180	-15656.1	-15558.6	-97.4708	-4.226812	4.232056	0.005243715	807.072
3190	-15655.5	-15557.2	-98.3091	-3.766552	3.865152	0.0986003	39.20021
3200	-15651.7	-15554.1	-97.5521	-3.644837	3.670728	0.02589097	141.7764
3210	-15657.2	-15558.1	-99.0882	-4.347896	4.451763	0.1038668	42.86029
3220	-15651.8	-15553.7	-98.1302	-4.428609	4.465298	0.03668961	121.7047
3230	-15652.3	-15554.6	-97.7013	-4.215186	4.232918	0.01773176	238.7195
3240	-15651.4	-15551.9	-99.5601	-2.878545	2.942471	0.06392568	46.02957
3250	-15650.9	-15551.8	-99.0859	-4.611583	4.681371	0.0697886	67.07931
3260	-15652	-15554	-97.9339	-4.291297	4.333661	0.04236327	102.2976
3270	-15655.5	-15558.1	-97.4429	-3.884145	3.919743	0.03559774	110.1121
3280	-15660.9	-15560.5	-100.462	-3.022476	3.238984	0.2165077	14.96013
3290	-15655.3	-15557.5	-97.8523	-4.292895	4.317158	0.02426307	177.9313
