Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
35	1	-18588.8	-18486.2	-102.576	-3.556001	3.584286	0.02828449	126.7227
36	0	-17950.7	-17848.6	-102.079	-3.211275	3.41475	0.203475	16.78216
37	1	-18588.6	-18485.3	-103.261	-3.763554	3.836755	0.07320057	52.41427
38	0	-17961.6	-17860.3	-101.264	-3.330274	3.477389	0.1471146	23.63728
39	1	-18591.7	-18487.6	-104.083	-4.323872	4.362469	0.03859705	113.026
40	0	-17952.5	-17850	-102.494	-2.848806	3.034526	0.1857201	16.33925
41	1	-18586.9	-18482.5	-104.41	-3.116642	3.304307	0.1876643	17.60754
42	0	-17953.5	-17853.6	-99.9606	-3.560269	3.606123	0.04585362	78.64424
43	1	-18598.9	-18495.7	-103.288	-3.000307	3.076804	0.07649685	40.22131
44	0	-17949.2	-17848.9	-100.378	-4.444363	4.447572	0.003209204	1385.88
45	1	-18594.5	-18490	-104.448	-3.253208	3.420998	0.1677897	20.3886
46	0	-17945.1	-17844.9	-100.256	-4.443047	4.446341	0.00329374	1349.937
47	1	-18584	-18480.9	-103.1	-2.993986	3.021223	0.0272368	110.9243
48	0	-17950.9	-17851.6	-99.2698	-3.757873	3.769106	0.01123204	335.5672
49	1	-17930.7	-17830.6	-100.078	-3.428379	3.453659	0.02527932	136.6199
50	0	-17947.4	-17846.7	-100.642	-3.073979	3.149335	0.07535687	41.79228
51	1	-17934.6	-17834.3	-100.285	-3.100179	3.119491	0.01931201	161.5311
52	0	-17937.4	-17837.2	-100.178	-3.203771	3.24203	0.03825905	84.73891
53	1	-17940	-17840.1	-99.9643	-3.227444	3.233458	0.006014477	537.6126
54	0	-17938.5	-17837.9	-100.671	-4.483315	4.506825	0.02350985	191.6994
55	1	-17939.4	-17838.9	-100.563	-4.492529	4.503433	0.01090391	413.0107
56	0	-17942.7	-17840.2	-102.473	-3.604008	3.869283	0.2652749	14.58594
57	1	-17933.5	-17830.5	-102.955	-3.508848	3.795633	0.2867852	13.23511
58	0	-17958.6	-17857.5	-101.078	-3.491771	3.631931	0.1401597	25.9128
59	1	-17932.2	-17828.8	-103.457	-4.062092	4.326452	0.2643596	16.36578
60	0	-17943.1	-17843.4	-99.705	-3.609749	3.647863	0.0381133	95.71101
61	1	-17939.4	-17835.5	-103.839	-3.810995	4.141846	0.3308513	12.51875
62	0	-17940.1	-17836.4	-103.681	-4.798834	4.969861	0.1710269	29.05894
63	1	-17943.8	-17843.4	-100.375	-3.79672	3.865518	0.06879797	56.18652
64	0	-17882.7	-17781.6	-101.155	-3.852273	4.008338	0.1560646	25.68384
65	1	-17933.4	-17833.4	-99.9471	-3.828442	3.866737	0.0382944	100.974
66	0	-17888.3	-17787.3	-101.024	-3.36837	3.537939	0.1695689	20.86432
67	1	-17939.8	-17839.1	-100.767	-3.698792	3.810042	0.1112505	34.24743
68	0	-17882.9	-17783.3	-99.6546	-3.783949	3.831872	0.04792272	79.9594
69	1	-17944.7	-17844.1	-100.606	-4.318383	4.349983	0.03160035	137.6561
70	0	-17893.4	-17794	-99.4246	-3.828093	3.872289	0.04419604	87.61621
71	1	-17942.8	-17840.8	-102.009	-4.219193	4.381789	0.1625957	26.94898
72	0	-17892.8	-17788.3	-104.437	-5.653213	5.700646	0.04743259	120.1842
73	1	-17928.2	-17827.7	-100.512	-3.689982	3.781763	0.09178103	41.20419
74	0	-17886.6	-17786.6	-100.051	-4.310428	4.354778	0.04435008	98.19099
75	1	-17936.6	-17836.7	-99.8734	-4.207161	4.223382	0.01622097	260.3656
76	0	-17885.8	-17783.9	-101.889	-4.951145	5.00288	0.05173509	96.70187
77	1	-17925.7	-17826.2	-99.4302	-3.814061	3.820952	0.006891584	554.4375
78	0	-17875.5	-17775.4	-100.02	-3.507427	3.609451	0.1020239	35.3785
79	1	-17916.9	-17817.3	-99.5945	-4.054723	4.065062	0.01033885	393.1833
80	0	-17890.6	-17788.4	-102.186	-3.622809	3.90054	0.277731	14.04431
81	1	-17923.9	-17821.6	-102.267	-2.747185	2.866284	0.1190989	24.06643
82	0	-17883.5	-17784.1	-99.3721	-3.308599	3.343756	0.03515707	95.10908
83	1	-17925	-17825.2	-99.8616	-4.035018	4.052933	0.01791498	226.2315
84	0	-17885.9	-17785.6	-100.337	-3.698147	3.82607	0.1279226	29.90927
85	1	-17933.1	-17833.2	-99.8653	-4.099507	4.106688	0.007181102	571.8744
86	0	-17888	-17788.5	-99.4881	-3.29342	3.333308	0.03988867	83.5653
87	1	-17923.2	-17822.5	-100.735	-3.510251	3.610697	0.1004457	35.94676
88	0	-17881.9	-17782.5	-99.4443	-4.200206	4.222481	0.02227511	189.5605
89	1	-17924.9	-17825.4	-99.4961	-3.464212	3.484008	0.01979591	175.9963
90	0	-17884.4	-17785.2	-99.133	-3.774389	3.801187	0.02679829	141.8444
91	1	-17928.3	-17828.7	-99.659	-3.266989	3.26719	0.0002013578	16225.8
92	0	-17888.8	-17786.5	-102.319	-3.626357	3.917081	0.2907233	13.47357
93	1	-17925.3	-17824.1	-101.205	-2.715243	2.71659	0.001346496	2017.526
94	0	-17891.1	-17790.5	-100.638	-2.9628	3.034031	0.07123077	42.59438
95	1	-17928.9	-17828.5	-100.322	-3.020513	3.028588	0.008074444	375.0831
96	0	-17882.8	-17782.6	-100.251	-3.389606	3.504878	0.1152714	30.40545
97	1	-17920.8	-17820.9	-99.9708	-3.450662	3.489264	0.03860218	90.39033
98	0	-17875.5	-17775.7	-99.8018	-3.568326	3.633314	0.06498806	55.90741
99	1	-17932.1	-17832.3	-99.8753	-3.858358	3.884117	0.02575848	150.7898
100	0	-17880.8	-17781.4	-99.47	-3.707578	3.760918	0.05333986	70.50858
101	1	-17927.9	-17826.2	-101.698	-3.502379	3.686417	0.1840382	20.03072
102	0	-17881.5	-17782.1	-99.4583	-4.209586	4.243018	0.03343232	126.9137
103	1	-17931.8	-17832.2	-99.6531	-3.868378	3.869689	0.001311756	2950.008
104	0	-17886	-17786.9	-99.0514	-3.525394	3.551512	0.02611878	135.9754
105	1	-17930.6	-17829.3	-101.284	-4.691442	4.727575	0.03613315	130.8376
106	0	-17882.4	-17782.7	-99.7719	-3.43272	3.52335	0.09063015	38.87614
107	1	-17930.2	-17829.9	-100.218	-3.181982	3.20343	0.02144799	149.358
108	0	-17885.3	-17782.7	-102.629	-2.76451	2.976662	0.2121526	14.03076
109	1	-17923.9	-17823.3	-100.622	-2.982517	3.010513	0.02799639	107.5322
110	0	-17881.4	-17780.2	-101.182	-3.013981	3.158584	0.1446028	21.84317
111	1	-17930	-17828.9	-101.137	-3.218642	3.335635	0.1169923	28.51158
112	0	-17886.3	-17786	-100.273	-3.923837	4.032504	0.1086672	37.10875
113	1	-17936.1	-17835.5	-100.603	-3.224761	3.304627	0.07986632	41.37698
114	0	-17882.5	-17782.6	-99.902	-3.397996	3.463806	0.06581017	52.6333
115	1	-17925.3	-17823.8	-101.519	-4.564632	4.637433	0.07280076	63.70034
116	0	-17883.4	-17781.4	-102.007	-3.714168	3.968218	0.2540498	15.61985
117	1	-17923	-17823.5	-99.5083	-3.953196	3.964291	0.01109511	357.3006
118	0	-17881.6	-17781.9	-99.7376	-3.642592	3.711218	0.06862681	54.07825
119	1	-17921.3	-17822	-99.2295	-3.840784	3.852443	0.01165922	330.4202
120	0	-17892.2	-17792.7	-99.5204	-4.047636	4.09455	0.04691387	87.27804
121	1	-17925.5	-17825.2	-100.231	-3.809457	3.90414	0.09468313	41.23375
122	0	-17881.8	-17782.4	-99.4219	-3.112408	3.115284	0.00287682	1082.892
123	1	-17924.1	-17823.7	-100.412	-2.977649	2.992883	0.01523363	196.4656
124	0	-17893.9	-17794.1	-99.8264	-3.226303	3.287517	0.06121399	53.70532
125	1	-17927.3	-17826.6	-100.669	-3.717189	3.832762	0.1155728	33.16318
126	0	-17882.9	-17784	-98.8937	-3.733215	3.767365	0.03415056	110.3164
127	1	-17925.4	-17825.4	-99.9189	-3.353213	3.406819	0.05360586	63.55311
128	0	-17887.4	-17787.9	-99.5165	-4.158647	4.200783	0.04213588	99.69612
129	1	-17927	-17825.3	-101.719	-4.408196	4.533808	0.1256123	36.09367
130	0	-17881.7	-17782.8	-98.8642	-3.731177	3.737974	0.006797281	549.9219
131	1	-17922.1	-17822.8	-99.3074	-3.531142	3.536908	0.005765883	613.42
132	0	-17881.5	-17780.1	-101.478	-4.052995	4.266075	0.2130803	20.02097
133	1	-17917.9	-17817.7	-100.181	-4.029451	4.089879	0.06042811	67.68172
134	0	-17885.8	-17784.4	-101.412	-2.689172	2.756925	0.06775361	40.69046
135	1	-17915	-17814.5	-100.488	-3.510203	3.628742	0.1185394	30.61212
136	0	-17878.6	-17777.4	-101.216	-4.63149	4.734132	0.1026417	46.12287
137	1	-17930.3	-17828.5	-101.861	-2.866459	3.017456	0.1509971	19.98353
138	0	-17880.7	-17780.5	-100.144	-4.48867	4.522598	0.03392752	133.3017
139	1	-17915.1	-17814.7	-100.466	-3.216761	3.300576	0.08381505	39.37928
140	0	-17883	-17783.7	-99.2557	-3.604979	3.660815	0.05583666	65.56293
141	1	-17923.6	-17823.1	-100.518	-3.242205	3.326604	0.08439954	39.41496
142	0	-17881.6	-17778.2	-103.496	-4.430166	4.728045	0.2978792	15.87236
143	1	-17929.1	-17829.5	-99.6373	-4.110039	4.121259	0.01122053	367.2964
144	0	-17883.2	-17783.5	-99.7499	-4.167161	4.243571	0.07641016	55.53674
145	1	-17924.5	-17822.9	-101.568	-3.616898	3.817394	0.2004961	19.03974
146	0	-17875.2	-17776.4	-98.8099	-3.666144	3.672743	0.006599446	556.523
147	1	-17924.2	-17823.2	-100.983	-4.55578	4.590091	0.03431103	133.7789
148	0	-17884.3	-17782.8	-101.533	-2.649139	2.698586	0.04944738	54.5749
149	1	-17921.9	-17821.4	-100.53	-4.399811	4.428966	0.02915509	151.9106
150	0	-17885.5	-17785	-100.482	-4.293046	4.379754	0.08670794	50.51156
151	1	-17922	-17820.9	-101.125	-4.012196	4.135169	0.1229726	33.62676
152	0	-17885.6	-17786	-99.6468	-3.992167	4.056495	0.06432857	63.059
153	1	-17919.9	-17818.5	-101.479	-4.240538	4.362198	0.1216604	35.85553
154	0	-17886.5	-17787.2	-99.3088	-3.461645	3.520935	0.05929069	59.38429
155	1	-17925.4	-17825.7	-99.6945	-3.918207	3.965532	0.04732524	83.79318
156	0	-17881.9	-17778.4	-103.501	-2.519583	2.772882	0.2532988	10.94708
157	1	-17916.7	-17815.8	-100.885	-3.750665	3.890936	0.1402716	27.73858
158	0	-17879.5	-17779.3	-100.117	-2.966235	3.002358	0.03612311	83.11462
159	1	-17927.5	-17827.3	-100.252	-3.164562	3.205125	0.04056358	79.01486
160	0	-17882.2	-17783.4	-98.7544	-3.548595	3.569006	0.02041084	174.8583
161	1	-17923.2	-17822.7	-100.484	-2.915136	2.918131	0.002994914	974.3622
162	0	-17883.2	-17783.1	-100.106	-4.602738	4.645829	0.04309074	107.815
163	1	-17927.7	-17824.5	-103.144	-2.619727	2.798341	0.1786145	15.66693
164	0	-17877.3	-17776.9	-100.362	-4.473023	4.553024	0.08000142	56.91179
165	1	-17927.9	-17827.2	-100.72	-3.413052	3.538953	0.1259016	28.10887
166	0	-17883.4	-17784.7	-98.7556	-3.718931	3.731836	0.01290508	289.1756
167	1	-17927.5	-17826.2	-101.3	-4.447988	4.523762	0.07577449	59.70033
168	0	-17877.7	-17778.8	-98.8953	-3.689845	3.720774	0.03092964	120.298
169	1	-17923.7	-17823.1	-100.607	-3.229366	3.336536	0.1071706	31.13294
170	0	-17889.5	-17789.2	-100.315	-2.932146	2.987799	0.05565234	53.68684
171	1	-17926.7	-17825.2	-101.505	-4.215461	4.371943	0.1564821	27.93893
172	0	-17887.8	-17788	-99.8452	-4.19701	4.266366	0.06935633	61.51372
173	1	-17926.9	-17825.8	-101.059	-2.880051	2.943988	0.06393761	46.0447
174	0	-17882.4	-17781.1	-101.3	-2.655304	2.673794	0.01849038	144.6046
175	1	-17927.5	-17827.7	-99.8031	-3.181407	3.206609	0.02520248	127.2339
176	0	-17882.6	-17780	-102.564	-3.343873	3.652571	0.308698	11.83218
177	1	-17921.7	-17820.2	-101.528	-3.721808	3.922899	0.2010912	19.50806
178	0	-17886.2	-17786	-100.193	-3.689493	3.813217	0.123724	30.82036
179	1	-17924.3	-17824.7	-99.609	-3.330659	3.359066	0.0284064	118.2503
180	0	-17885.8	-17784.4	-101.325	-4.384945	4.514064	0.1291195	34.96035
181	1	-17930.9	-17830.5	-100.403	-4.465188	4.511864	0.04667644	96.66256
182	0	-17885.2	-17786.3	-98.9125	-3.293738	3.300616	0.006878581	479.8397
183	1	-17923.1	-17822.8	-100.308	-4.182172	4.260157	0.07798451	54.62824
184	0	-17878.5	-17778.9	-99.6107	-3.848792	3.928711	0.07991924	49.15851
185	1	-17929.2	-17829.3	-99.9283	-3.626803	3.684718	0.05791474	63.62314
186	0	-17879.3	-17780.3	-98.9724	-4.270054	4.276438	0.006383228	669.9491
187	1	-17917.7	-17817.6	-100.132	-3.065844	3.084523	0.01867887	165.1343
188	0	-17888	-17789.2	-98.8504	-3.98722	4.014948	0.02772789	144.7982
189	1	-17920.5	-17820	-100.44	-2.996182	3.03487	0.0386879	78.44495
190	0	-17886.4	-17785.3	-101.098	-4.440723	4.561077	0.1203532	37.89741
191	1	-17928.4	-17826.8	-101.608	-3.103364	3.258666	0.1553024	20.98271
192	0	-17889.1	-17790	-99.11	-3.734116	3.763811	0.02969513	126.7484
193	1	-17924.8	-17824.5	-100.375	-3.169413	3.242601	0.07318769	44.30528
194	0	-17883.1	-17783.4	-99.7933	-3.818197	3.905916	0.08771912	44.52753
195	1	-17923.9	-17823.2	-100.695	-3.317537	3.438205	0.1206681	28.49307
196	0	-17881.9	-17781.6	-100.368	-3.329672	3.452815	0.1231422	28.03925
197	1	-17921.5	-17821.4	-100.02	-3.857283	3.88883	0.03154707	123.2707
198	0	-17887.6	-17787.7	-99.9136	-4.346253	4.387591	0.04133792	106.1396
199	1	-17915.4	-17815.8	-99.5886	-3.563383	3.574016	0.01063339	336.1127
200	0	-17880.7	-17781	-99.6971	-3.745395	3.822989	0.07759345	49.26947
201	1	-17915.9	-17815.6	-100.333	-3.85462	3.942589	0.08796909	44.81789
202	0	-17882.4	-17782.1	-100.356	-4.436795	4.494218	0.05742361	78.26429
203	1	-17919.2	-17819.3	-99.9561	-3.820438	3.864398	0.04395962	87.90791
204	0	-17895.2	-17795.1	-100.099	-3.746532	3.846022	0.09948964	38.65751
205	1	-17927.6	-17826.2	-101.346	-4.467039	4.557221	0.09018116	50.53407
206	0	-17884.3	-17785.7	-98.5776	-3.632279	3.633739	0.001459762	2489.267
207	1	-17925.5	-17823.9	-101.597	-2.863743	2.984637	0.1208943	24.68799
208	0	-17881.6	-17782.1	-99.513	-3.251452	3.299126	0.04767445	69.20113
209	1	-17933.9	-17831.7	-102.234	-4.652705	4.790009	0.1373038	34.8862
210	0	-17893.1	-17792	-101.115	-4.127425	4.274262	0.1468367	29.10894
211	1	-17913	-17813.9	-99.0829	-3.869373	3.872098	0.002724319	1421.309
212	0	-17878.9	-17778.7	-100.158	-3.810227	3.917615	0.1073881	36.48091
213	1	-17913.9	-17814.6	-99.3207	-3.590491	3.59743	0.006939271	518.4161
214	0	-17879.6	-17780.3	-99.2338	-4.119935	4.132412	0.01247663	331.2123
215	1	-17929.3	-17828	-101.246	-3.953347	4.106543	0.1531959	26.80583
216	0	-17881.5	-17780.9	-100.645	-4.315681	4.406808	0.09112642	48.35928
217	1	-17919.7	-17816.5	-103.186	-3.73937	4.052024	0.3126538	12.9601
218	0	-17887.6	-17785.7	-101.87	-3.680861	3.930456	0.2495945	15.74736
219	1	-17926.1	-17825.3	-100.803	-2.904033	2.928039	0.02400661	121.9681
220	0	-17885.5	-17784	-101.493	-3.330004	3.566064	0.2360606	15.10656
221	1	-17923.5	-17823.1	-100.414	-3.900658	3.968743	0.0680854	58.29067
222	0	-17880.7	-17781.3	-99.4509	-3.171601	3.18818	0.01657947	192.2969
223	1	-17928.3	-17827.7	-100.658	-4.111131	4.182241	0.07111028	58.81345
224	0	-17888.2	-17789.2	-99.0066	-3.876885	3.897476	0.02059129	189.2779
225	1	-17924.2	-17823.6	-100.515	-4.26796	4.314741	0.04678077	92.2332
226	0	-17886.7	-17785.9	-100.771	-2.925114	2.997698	0.07258448	41.29943
227	1	-17928.9	-17825.9	-102.966	-3.397848	3.705962	0.3081142	12.02788
228	0	-17888.3	-17788.5	-99.757	-3.771195	3.841071	0.06987596	54.96985
229	1	-17923.4	-17823.9	-99.4872	-3.838329	3.854669	0.01633986	235.9059
230	0	-17878.8	-17779	-99.7558	-4.069985	4.104728	0.03474275	118.1463
231	1	-17930	-17828.7	-101.289	-4.260935	4.368576	0.1076411	40.58466
232	0	-17879.8	-17780.1	-99.7396	-3.118831	3.144267	0.02543612	123.6143
233	1	-17928	-17827.2	-100.738	-3.037992	3.098973	0.06098087	50.81877
234	0	-17880.8	-17781.7	-99.0971	-3.321667	3.342925	0.02125741	157.2593
235	1	-17940.3	-17837	-103.368	-4.319991	4.539239	0.2192479	20.70368
236	0	-17885.3	-17785.2	-100.129	-3.979026	4.082374	0.1033482	39.50117
237	1	-17928.7	-17828.9	-99.7927	-3.525014	3.553882	0.02886822	123.107
238	0	-17879.9	-17778.2	-101.738	-4.200241	4.417788	0.2175472	20.30727
239	1	-17928.4	-17826.8	-101.601	-4.521511	4.573161	0.05165004	88.54128
240	0	-17879.8	-17779.4	-100.409	-4.084494	4.202286	0.1177911	35.67576
241	1	-17922.3	-17821.8	-100.453	-3.392476	3.460874	0.06839721	50.59963
242	0	-17886.9	-17783.5	-103.4	-4.610182	4.871297	0.2611146	18.65578
243	1	-17929.2	-17829.2	-99.9913	-3.366502	3.402976	0.03647402	93.29864
244	0	-17889.7	-17789	-100.638	-4.756221	4.780284	0.02406357	198.6524
245	1	-17926.8	-17827.1	-99.7031	-3.366713	3.388188	0.02147426	157.779
246	0	-17881.5	-17782.5	-99.0919	-3.383032	3.395486	0.01245414	272.6391
247	1	-17923.2	-17822.9	-100.225	-3.279184	3.340387	0.06120227	54.57946
248	0	-17884.1	-17783.6	-100.465	-3.658108	3.809832	0.1517244	25.11021
249	1	-17923.1	-17822.6	-100.554	-4.364216	4.41444	0.05022395	87.89513
250	0	-17887.5	-17788.1	-99.4386	-4.121341	4.153656	0.03231517	128.5358
251	1	-17926.5	-17823.2	-103.349	-3.737011	4.047399	0.3103879	13.03981
252	0	-17894.1	-17795.1	-98.9839	-3.913943	3.926559	0.01261637	311.2273
253	1	-17926.3	-17825.1	-101.113	-3.350362	3.497699	0.1473376	23.73935
254	0	-17884.9	-17783.4	-101.49	-3.556851	3.801626	0.2447753	15.53109
255	1	-17925.2	-17824.8	-100.475	-4.137665	4.202314	0.0646483	65.00269
256	0	-17890.3	-17790.2	-100.008	-3.774247	3.904331	0.1300842	30.01389
257	1	-17927.2	-17826.1	-101.163	-4.018085	4.130402	0.1123164	36.7747
258	0	-17884	-17783.9	-100.141	-4.090599	4.193645	0.1030453	40.69711
259	1	-17923.5	-17821.8	-101.725	-2.880796	2.974614	0.09381752	31.70638
260	0	-17881.1	-17782	-99.1494	-3.951598	3.990953	0.03935525	101.4084
261	1	-17928.7	-17826.8	-101.9	-3.501825	3.678865	0.1770399	20.77986
262	0	-17882.6	-17783.3	-99.258	-4.298725	4.312529	0.01380385	312.4149
263	1	-17926.6	-17826.1	-100.525	-3.09068	3.111682	0.02100171	148.1632
264	0	-17881.3	-17782	-99.3067	-3.410068	3.448255	0.03818702	90.29914
265	1	-17936	-17832.4	-103.575	-3.501909	3.824698	0.3227891	11.84891
266	0	-17879	-17779.4	-99.6746	-4.255496	4.310267	0.05477018	78.69732
267	1	-17934.7	-17830.6	-104.035	-3.121765	3.482958	0.361193	9.642929
268	0	-17884.6	-17785.2	-99.4916	-3.739452	3.816542	0.07709052	49.50729
269	1	-17923.9	-17824.1	-99.8891	-3.693071	3.711113	0.01804178	205.6955
270	0	-17892.3	-17793.2	-99.0912	-3.629231	3.666477	0.03724578	98.44005
271	1	-17928	-17825.6	-102.42	-3.06034	3.259016	0.1986765	16.40363
272	0	-17887.3	-17787.4	-99.8834	-3.303192	3.367914	0.06472198	52.03664
273	1	-17927.5	-17825.9	-101.626	-2.744971	2.785685	0.0407135	68.42165
274	0	-17886.4	-17786.7	-99.7709	-3.248306	3.296947	0.04864112	67.78106
275	1	-17923.6	-17822.1	-101.522	-4.297648	4.400151	0.1025024	42.92727
276	0	-17881.4	-17782.1	-99.3678	-3.235216	3.249419	0.0142029	228.7856
277	1	-17928.3	-17828.1	-100.228	-3.312673	3.365696	0.05302363	63.4754
278	0	-17891.5	-17786.7	-104.823	-3.984062	4.419421	0.4353594	10.1512
279	1	-17928.8	-17827.1	-101.733	-4.51959	4.612059	0.09246881	49.87691
280	0	-17885.8	-17785.3	-100.506	-3.245169	3.334661	0.08949272	37.26182
281	1	-17928.7	-17827.2	-101.478	-3.198325	3.367134	0.1688088	19.94644
282	0	-17883.4	-17783.6	-99.844	-3.284451	3.313439	0.02898821	114.303
283	1	-17927.4	-17827.7	-99.666	-3.444482	3.462879	0.01839746	188.2259
284	0	-17893	-17793.2	-99.8225	-3.432384	3.47395	0.04156585	83.57701
285	1	-17930.7	-17830.8	-99.8664	-3.514758	3.560471	0.04571258	77.8882
286	0	-17881.3	-17781.6	-99.745	-4.117663	4.1583	0.04063695	102.3281
287	1	-17929.5	-17826.9	-102.541	-3.124024	3.352011	0.2279873	14.70262
288	0	-17885.5	-17783.9	-101.584	-3.882552	4.091334	0.2087819	19.59621
289	1	-17926.3	-17826.1	-100.214	-3.977204	4.036953	0.05974938	67.56476
290	0	-17892.5	-17790.5	-101.923	-3.266112	3.530567	0.2644552	13.35034
291	1	-17920.4	-17819.7	-100.702	-3.828102	3.942423	0.1143214	34.48542
292	0	-17887.8	-17788.7	-99.1879	-3.808785	3.826201	0.01741592	219.6956
293	1	-17920.7	-17819.8	-100.883	-4.576654	4.600769	0.02411527	190.7824
294	0	-17885.2	-17784.5	-100.63	-3.549516	3.689611	0.1400948	26.33653
295	1	-17924.5	-17823.3	-101.212	-4.459324	4.509242	0.04991767	90.33359
296	0	-17879.8	-17780.5	-99.3564	-3.563914	3.602891	0.03897683	92.43675
297	1	-17923.9	-17823.2	-100.74	-3.698913	3.809093	0.1101794	34.57172
298	0	-17885.5	-17786.5	-99.0181	-3.825725	3.836802	0.01107685	346.3802
299	1	-17923.9	-17822.7	-101.243	-3.78904	3.942898	0.1538585	25.62678
300	0	-17890.4	-17790.6	-99.7805	-4.094618	4.141483	0.04686519	88.37014
301	1	-17912.4	-17812.1	-100.283	-4.325739	4.348127	0.02238847	194.2128
302	0	-17872.2	-17771.2	-100.961	-4.467371	4.559594	0.09222246	49.44125
303	1	-17926.2	-17826.6	-99.5844	-4.050311	4.076122	0.02581081	157.923
304	0	-17879.8	-17780.5	-99.2672	-3.330201	3.361582	0.0313809	107.1219
305	1	-17914.4	-17814.4	-100.044	-3.953355	4.007348	0.05399322	74.21946
306	0	-17876.7	-17777.5	-99.1646	-3.676227	3.705037	0.02880968	128.6039
307	1	-17910.7	-17809.5	-101.141	-4.30007	4.373762	0.07369184	59.35205
308	0	-17878	-17778.3	-99.7222	-3.614928	3.685362	0.07043435	52.32336
309	1	-17909.5	-17807.5	-102.063	-4.980201	5.009299	0.02909798	172.1528
310	0	-17876.1	-17772.5	-103.597	-5.540816	5.565782	0.02496638	222.9311
311	1	-17908.2	-17808.7	-99.531	-3.973734	3.983281	0.00954695	417.2307
312	0	-17870.9	-17772	-98.9578	-3.645993	3.657893	0.01190066	307.3691
313	1	-17909.7	-17807.5	-102.203	-4.192904	4.374768	0.1818639	24.05518
314	0	-17875.2	-17775.1	-100.07	-3.371216	3.455505	0.0842894	40.99573
315	1	-17907.6	-17807	-100.645	-3.110431	3.195892	0.08546124	37.39581
316	0	-17882.2	-17782.5	-99.6596	-3.930508	3.985144	0.05463613	72.93972
317	1	-17909	-17809.3	-99.616	-3.643592	3.67042	0.02682728	136.8167
318	0	-17884.2	-17783.1	-101.068	-3.182817	3.342856	0.1600389	20.88777
319	1	-17900.8	-17801.1	-99.6946	-3.331396	3.361914	0.03051851	110.1598
320	0	-17876.7	-17777.8	-98.9161	-3.618076	3.638437	0.02036068	178.6992
321	1	-17908.2	-17808.5	-99.7199	-4.14444	4.163893	0.01945271	214.0521
322	0	-17875.9	-17776.8	-99.1005	-3.300686	3.303499	0.002812101	1174.744
