Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
1100	-17266.5	-17167.1	-99.3853	3.535671	0.02333838	3.55901	0.006557548
1110	-17273.7	-17173.2	-100.485	3.202513	0.1007365	3.30325	0.03049618
1120	-17280.3	-17179.1	-101.234	3.943746	0.1488989	4.092644	0.03638207
1130	-17276.7	-17177	-99.6948	4.010192	0.04474836	4.05494	0.01103552
1140	-17266.2	-17166.8	-99.3773	4.057495	0.04642094	4.103916	0.01131138
1150	-17270.8	-17170.6	-100.273	3.291722	0.1177183	3.40944	0.03452718
1160	-17268.3	-17167.9	-100.409	4.316389	0.05560789	4.371997	0.01271911
1170	-17261	-17161.7	-99.3476	3.818324	0.01688642	3.83521	0.004402999
1180	-17264.1	-17164.8	-99.3235	4.009846	0.0006012727	4.010447	0.0001499266
1190	-17266.8	-17166.5	-100.242	4.543177	0.01380637	4.556983	0.003029717
1200	-17261.7	-17162.1	-99.5692	3.590356	0.04875168	3.639108	0.0133966
1210	-17259.2	-17160	-99.184	3.522971	0.02139211	3.544363	0.00603553
1220	-17260.5	-17159.7	-100.776	3.296102	0.1647955	3.460897	0.04761642
1230	-17263.5	-17161.9	-101.505	3.134516	0.1971061	3.331622	0.05916219
1240	-17265.3	-17165.6	-99.6649	3.138203	0.01091196	3.149115	0.003465087
1250	-17258.4	-17159.3	-99.0706	3.716909	0.004597918	3.721507	0.001235499
1260	-17260.7	-17160.6	-100.084	3.079505	0.0461163	3.125621	0.01475428
1270	-17273.8	-17173.6	-100.195	3.376975	0.08052662	3.457501	0.02329041
1280	-17260.7	-17161.1	-99.5558	3.499955	0.03746557	3.53742	0.01059121
1290	-17270.1	-17168.9	-101.238	2.893249	0.1037915	2.997041	0.03463132
1300	-17258.3	-17158	-100.352	4.441301	0.04364236	4.484943	0.009730862
1310	-17252.8	-17152.8	-100.028	4.267166	0.05584352	4.323009	0.01291774
1320	-17258.4	-17156.8	-101.589	2.770651	0.1299413	2.900593	0.04479818
1330	-17257.8	-17157.3	-100.507	3.22131	0.1364516	3.357762	0.04063768
1340	-17254.3	-17153.2	-101.157	4.577384	0.0894053	4.666789	0.01915778
1350	-17258.8	-17158.7	-100.07	3.567872	0.09838073	3.666253	0.02683414
1360	-17256.6	-17154.7	-101.951	4.523265	0.1374811	4.660746	0.02949766
1370	-17264.1	-17160.8	-103.253	3.083044	0.3611178	3.444162	0.1048492
1380	-17257.8	-17157.1	-100.661	4.351278	0.07111832	4.422397	0.0160814
1390	-17254.6	-17153.9	-100.696	3.160173	0.1037191	3.263893	0.03177774
1400	-17267.6	-17167	-100.566	4.617124	0.01446902	4.631594	0.003123983
1410	-17277	-17177.4	-99.5931	3.920144	0.03395212	3.954096	0.008586571
1420	-17263.5	-17162.4	-101.144	2.897963	0.09191134	2.989875	0.03074087
1430	-17253.5	-17153.8	-99.6076	3.833075	0.05089913	3.883974	0.01310491
1440	-17259.1	-17158.5	-100.629	3.811038	0.1359193	3.946957	0.03443649
1450	-17254.4	-17153.8	-100.62	2.960105	0.05884931	3.018955	0.01949327
1460	-17258.3	-17157.4	-100.897	3.11276	0.1260051	3.238765	0.03890528
1470	-17248.5	-17148	-100.508	4.183084	0.08014454	4.263229	0.01879902
1480	-17250.6	-17151.1	-99.4615	3.939401	0.02024741	3.959648	0.005113438
1490	-17259.4	-17159.2	-100.248	4.626528	0.001664816	4.628193	0.0003597119
1500	-17257.8	-17156.2	-101.594	2.922422	0.1814445	3.103867	0.05845756
1510	-17256.7	-17156.6	-100.128	3.997546	0.1049931	4.102539	0.02559222
1520	-17255.8	-17154.8	-100.943	3.679344	0.1636411	3.842986	0.04258176
1530	-17254.1	-17151.1	-103.058	3.444884	0.3498219	3.794706	0.09218682
1540	-17254.5	-17153.5	-101.07	4.569808	0.07333455	4.643143	0.01579416
1550	-17261.4	-17161.1	-100.278	4.175757	0.0777366	4.253493	0.01827594
1560	-17260.5	-17161.3	-99.2219	3.535935	0.01877283	3.554708	0.005281118
1570	-17256.1	-17156.9	-99.2279	3.493287	0.0004872644	3.493774	0.0001394665
1580	-17259	-17159.3	-99.725	3.643384	0.04749656	3.690881	0.01286863
1590	-17261.9	-17161.7	-100.142	3.214749	0.09852317	3.313272	0.02973591
1600	-17255	-17155.6	-99.4637	4.205268	0.01180308	4.217072	0.002798881
1610	-17257.8	-17157	-100.784	3.397189	0.1670991	3.564288	0.04688147
1620	-17260.5	-17159.3	-101.201	3.096232	0.1613939	3.257626	0.0495434
1630	-17264.5	-17156.9	-107.633	4.208362	0.5940209	4.802383	0.1236929
1640	-17261.5	-17157.6	-103.823	2.478853	0.2260323	2.704885	0.08356447
1650	-17259.2	-17160	-99.2697	4.033541	0.01219621	4.045738	0.003014583
1660	-17255.2	-17155.1	-100.118	4.514682	0.01542566	4.530107	0.003405142
1670	-17247.5	-17148.5	-99.0115	3.423012	0.006648205	3.42966	0.001938444
1680	-17263.4	-17160.9	-102.453	4.221173	0.2370798	4.458253	0.05317774
1690	-17262.8	-17161.3	-101.478	4.519183	0.0984601	4.617643	0.02132259
1700	-17252.3	-17152.2	-100.08	3.272992	0.05963581	3.332627	0.01789453
1710	-17269.1	-17169	-100.085	4.234453	0.03201947	4.266473	0.007504905
1720	-17272.9	-17169.3	-103.615	2.460553	0.133971	2.594524	0.05163605
1730	-17257.5	-17157.1	-100.434	3.893894	0.0851105	3.979005	0.0213899
1740	-17257.5	-17155.5	-101.936	2.81067	0.1232091	2.933879	0.0419953
1750	-17254	-17154.4	-99.5962	3.536864	0.0364203	3.573284	0.01019239
1760	-17252.1	-17151.4	-100.694	4.651372	0.01371433	4.665086	0.002939781
1770	-17256.9	-17157.4	-99.4515	3.396516	0.004930457	3.401446	0.001449518
1780	-17266.5	-17161.9	-104.664	3.338061	0.4698416	3.807903	0.1233859
1790	-17268.1	-17162	-106.065	6.034887	0.004637471	6.039525	0.0007678536
1800	-17253.6	-17153.3	-100.352	3.050966	0.05432806	3.105294	0.0174953
1810	-17255.6	-17154	-101.605	3.044786	0.1818941	3.22668	0.05637191
1820	-17257.6	-17158.2	-99.3579	4.141842	0.009019336	4.150861	0.002172883
1830	-17262	-17162.5	-99.5073	3.785276	0.03597978	3.821256	0.009415695
1840	-17260.3	-17160.8	-99.4796	3.662243	0.03921302	3.701456	0.01059394
1850	-17271.4	-17170	-101.415	2.724776	0.0387831	2.763559	0.01403375
1860	-17268.2	-17167.2	-100.988	3.950833	0.159052	4.109885	0.03869988
1870	-17261.6	-17161.8	-99.8208	4.455384	0.01477338	4.470158	0.003304889
1880	-17256.1	-17157.1	-99.0026	3.611046	0.01708541	3.628131	0.004709147
1890	-17264.9	-17163	-101.903	4.810829	0.07338955	4.884218	0.01502585
1900	-17260	-17159.5	-100.484	4.307318	0.07943661	4.386754	0.01810829
1910	-17259.7	-17159.8	-99.8807	3.140067	0.03320707	3.173274	0.01046461
1920	-17258.9	-17159.3	-99.6419	4.020217	0.02008551	4.040303	0.004971288
1930	-17261.5	-17160.5	-101.034	4.558392	0.063404	4.621796	0.01371848
1940	-17257.7	-17157.9	-99.837	4.364135	0.01038059	4.374515	0.002372969
1950	-17252.5	-17151.8	-100.675	3.890761	0.128015	4.018777	0.03185423
1960	-17263.4	-17163	-100.407	4.591345	0.01431503	4.60566	0.003108138
1970	-17267.9	-17168.7	-99.2147	3.459146	0.001123639	3.460269	0.0003247258
1980	-17257.4	-17157.7	-99.6982	3.690883	0.05686709	3.74775	0.01517366
1990	-17262.7	-17162.6	-100.141	3.105861	0.06927483	3.175136	0.02181791
2000	-17268	-17167.7	-100.325	3.246474	0.08556059	3.332035	0.02567818
2010	-17256.6	-17155	-101.581	3.364484	0.1996388	3.564123	0.05601344
2020	-17264.1	-17163.5	-100.574	3.519735	0.1124895	3.632225	0.03096986
2030	-17261.8	-17160.8	-101.021	3.059781	0.1001619	3.159943	0.03169738
2040	-17262	-17161.3	-100.749	3.427746	0.1539914	3.581737	0.04299349
2050	-17259.4	-17158.2	-101.135	3.473298	0.1727279	3.646026	0.04737428
2060	-17256.1	-17156.5	-99.6304	3.68436	0.03374935	3.71811	0.009077019
2070	-17255.5	-17155.5	-99.991	3.37363	0.07952162	3.453151	0.02302871
2080	-17246.1	-17146.2	-99.8893	3.699206	0.07833495	3.777541	0.02073702
2090	-17251.5	-17151.2	-100.324	3.486783	0.1054049	3.592188	0.02934281
2100	-17254.9	-17155	-99.9067	3.067646	0.01762459	3.085271	0.005712494
2110	-17258.2	-17158.6	-99.5721	4.086082	0.02325905	4.109341	0.005660043
2120	-17258.8	-17158.8	-99.9335	3.278504	0.04124146	3.319746	0.01242308
2130	-17265.8	-17164.9	-100.927	2.866904	0.05556914	2.922473	0.01901442
2140	-17253.2	-17153	-100.199	3.822003	0.08531066	3.907314	0.02183358
2150	-17258.6	-17157	-101.665	2.916669	0.1431795	3.059849	0.04679301
2160	-17253.9	-17153.9	-99.9322	4.374929	0.01048094	4.38541	0.002389957
2170	-17267	-17165.9	-101.168	3.168725	0.1689381	3.337663	0.05061569
2180	-17258.7	-17159.5	-99.2763	3.563849	0.0148802	3.578729	0.004157956
2190	-17253.6	-17153.3	-100.261	3.195954	0.05155183	3.247506	0.01587428
2200	-17259.5	-17158.8	-100.678	3.000382	0.06344761	3.06383	0.02070859
2210	-17265.5	-17163.5	-102.012	4.663942	0.09857564	4.762518	0.02069822
2220	-17268.2	-17168	-100.115	3.387886	0.07062751	3.458513	0.02042135
2230	-17264.2	-17159.2	-104.97	5.123887	0.1897496	5.313637	0.03570993
2240	-17258.2	-17157.5	-100.745	2.893989	0.01952552	2.913515	0.006701708
2250	-17256.2	-17156.7	-99.5365	3.606057	0.01692073	3.622978	0.004670393
2260	-17268	-17168.2	-99.8049	3.644863	0.04757258	3.692435	0.01288379
2270	-17255.5	-17155.4	-100.066	4.168541	0.03468773	4.203229	0.008252639
2280	-17255.5	-17156.3	-99.1193	3.83456	0.002744349	3.837304	0.0007151763
2290	-17251.7	-17149.7	-101.973	4.466111	0.1679804	4.634091	0.03624884
2300	-17258.8	-17158.5	-100.362	3.649255	0.148169	3.797425	0.0390183
2310	-17248	-17147.2	-100.732	3.631564	0.1645803	3.796145	0.04335458
2320	-17260.6	-17160.6	-99.9795	4.335205	0.04694471	4.38215	0.01071271
2330	-17248.6	-17149.5	-99.1011	3.371526	0.02804154	3.399567	0.008248563
2340	-17243.7	-17143.7	-100.004	4.451385	0.04965987	4.501045	0.01103297
2350	-17250.9	-17146	-104.97	2.290618	0.2776667	2.568285	0.1081137
2360	-17246.5	-17145.8	-100.712	4.047766	0.1420981	4.189864	0.03391472
2370	-17260.3	-17157.2	-103.066	4.821559	0.2039462	5.025505	0.04058224
2380	-17258.6	-17157.5	-101.057	3.775091	0.1907868	3.965878	0.04810709
2390	-17251.1	-17151.6	-99.5893	4.286821	0.0220214	4.308843	0.005110747
2400	-17244.8	-17146	-98.8412	3.968347	0.009318064	3.977665	0.002342596
2410	-17250.8	-17150.2	-100.628	3.905094	0.1599439	4.065038	0.03934622
2420	-17255.9	-17156.7	-99.2074	4.284557	0.005104039	4.289661	0.001189847
2430	-17252	-17152	-100.04	3.649405	0.1178433	3.767248	0.031281
2440	-17254.1	-17153.6	-100.512	4.344577	0.07761028	4.422188	0.0175502
2450	-17248.9	-17149.7	-99.1865	3.428843	0.02736401	3.456207	0.007917354
2460	-17258	-17157.6	-100.433	3.085442	0.09542833	3.180871	0.03000069
2470	-17251.5	-17151.4	-100.022	3.214388	0.09426629	3.308655	0.02849082
2480	-17247.2	-17145.9	-101.251	4.216478	0.1565793	4.373057	0.03580545
2490	-17250.9	-17150.6	-100.284	3.156586	0.09607257	3.252659	0.02953663
2500	-17248.3	-17148.7	-99.5444	4.490885	0.009457145	4.500342	0.002101428
2510	-17254.1	-17154.6	-99.5502	3.296506	0.05046026	3.346966	0.01507642
2520	-17255.9	-17155.5	-100.361	4.201553	0.1009314	4.302484	0.02345886
2530	-17252.2	-17152.5	-99.6919	3.201802	0.03406728	3.235869	0.01052802
2540	-17256.2	-17156.9	-99.3568	3.622097	0.04403424	3.666131	0.01201109
2550	-17250.7	-17151.5	-99.1381	3.797861	0.03182046	3.829682	0.008308905
2560	-17258.8	-17158.5	-100.269	2.905958	0.008802897	2.914761	0.00302011
2570	-17253.8	-17152.8	-101	3.536449	0.1787616	3.71521	0.04811614
2580	-17259.4	-17159	-100.454	3.321552	0.1047253	3.426278	0.03056534
2590	-17249.4	-17149	-100.416	4.242227	0.06945847	4.311686	0.01610935
2600	-17272.8	-17172.1	-100.713	4.8052	0.0162089	4.821409	0.00336186
2610	-17256	-17156.3	-99.7781	3.446338	0.09357164	3.539909	0.02643334
2620	-17259.4	-17160.2	-99.1873	3.885282	0.04461678	3.929899	0.01135316
2630	-17254.5	-17153.8	-100.642	4.024451	0.138687	4.163138	0.03331309
2640	-17247.4	-17146.5	-100.86	2.87521	0.09261366	2.967823	0.03120592
2650	-17248.7	-17148	-100.696	4.38868	0.1022153	4.490895	0.02276056
2660	-17260.4	-17161.7	-98.7538	3.867279	0.008237611	3.875517	0.002125552
2670	-17260.7	-17159.9	-100.793	3.980986	0.1563439	4.13733	0.0377886
2680	-17247.2	-17148.1	-99.1439	3.812719	0.03011028	3.84283	0.007835444
2690	-17257.6	-17156.1	-101.503	3.181448	0.2264232	3.407871	0.06644125
2700	-17240.6	-17142.1	-98.507	3.762828	0.01558283	3.778411	0.004124176
2710	-17255.6	-17154.9	-100.667	3.127549	0.1524736	3.280022	0.04648554
2720	-17249.1	-17149.3	-99.7444	3.494173	0.09975767	3.59393	0.02775727
2730	-17258.5	-17159.9	-98.5949	3.731356	0.002267045	3.733623	0.0006071972
2740	-17253.5	-17154.3	-99.2461	3.550178	0.05960223	3.609781	0.01651132
2750	-17246.5	-17147.6	-98.8612	4.000089	0.01340024	4.013489	0.0033388
2760	-17249.8	-17146.3	-103.57	5.455911	0.06997377	5.525885	0.01266291
2770	-17254.7	-17154.5	-100.176	3.563304	0.1603269	3.72363	0.04305662
2780	-17252.5	-17152.6	-99.8231	3.211148	0.08199719	3.293145	0.02489935
2790	-17241.7	-17142.1	-99.6001	3.413625	0.09265734	3.506282	0.0264261
2800	-17247.5	-17146.8	-100.745	4.075795	0.1535421	4.229337	0.03630405
2810	-17260.8	-17158.7	-102.075	4.711648	0.1457033	4.857351	0.02999645
2820	-17242.2	-17142.5	-99.696	2.941093	0.002831739	2.943925	0.0009618923
2830	-17245.8	-17146.4	-99.4029	4.165003	0.06165517	4.226658	0.01458721
2840	-17253.9	-17152.7	-101.149	4.128692	0.1762788	4.304971	0.04094772
2850	-17254.4	-17151.9	-102.495	2.978177	0.2956935	3.273871	0.09031924
2860	-17255	-17156.1	-98.9225	3.312288	0.002178624	3.314467	0.0006573076
2870	-17249.1	-17147.6	-101.54	2.578615	0.01983641	2.598452	0.007633933
2880	-17250.6	-17151.3	-99.2567	3.964543	0.06296897	4.027511	0.01563471
2890	-17263.5	-17159.8	-103.708	5.155332	0.1868697	5.342202	0.03497991
2900	-17261.2	-17162.8	-98.3522	3.778084	0.001479296	3.779564	0.0003913932
2910	-17246.8	-17145.3	-101.448	4.443943	0.1766944	4.620637	0.03824026
2920	-17248.6	-17147.4	-101.187	3.178811	0.209107	3.387918	0.06172138
2930	-17250	-17151	-98.9478	3.924937	0.03316404	3.958101	0.008378775
2940	-17257.5	-17157.9	-99.5683	4.119	0.06164147	4.180641	0.0147445
2950	-17258.3	-17159	-99.3545	3.91392	0.06148086	3.975401	0.01546532
2960	-17251.1	-17151.4	-99.7143	4.250185	0.03477138	4.284956	0.008114757
2970	-17251.9	-17151	-100.969	4.0254	0.1763389	4.201739	0.04196807
2980	-17253.7	-17154.7	-98.9979	4.079109	0.04139033	4.120499	0.01004498
2990	-17259	-17159.9	-99.0799	4.181974	0.02694854	4.208923	0.006402716
3000	-17247.9	-17146.8	-101.135	4.145248	0.1691547	4.314403	0.03920699
3010	-17253.6	-17152.8	-100.791	4.30442	0.117482	4.421902	0.02656819
3020	-17248.9	-17148.1	-100.874	3.576212	0.187003	3.763215	0.04969236
3030	-17248.9	-17149.9	-99.0484	3.312337	0.005563293	3.317901	0.001676751
3040	-17250.7	-17147.6	-103.055	2.521414	0.1755923	2.697006	0.06510636
3050	-17242.6	-17143	-99.5328	3.528213	0.06824075	3.596454	0.01897446
3060	-17249.7	-17150.8	-98.9541	3.636228	0.01478842	3.651016	0.004050494
3070	-17257.1	-17155.6	-101.454	3.400756	0.2273603	3.628116	0.06266622
3080	-17252.6	-17152.5	-100.164	3.657878	0.1101975	3.768075	0.02924503
3090	-17256	-17155.4	-100.648	4.029594	0.1259607	4.155555	0.03031139
3100	-17243.2	-17143.3	-99.9671	3.356748	0.1072576	3.464005	0.03096345
3110	-17246.4	-17145.4	-100.946	3.394934	0.1856648	3.580599	0.05185302
3120	-17264.1	-17165.3	-98.8333	3.694476	0.01454752	3.709023	0.003922197
3130	-17247	-17146.9	-100.093	3.44575	0.1137508	3.559501	0.03195694
3140	-17246.7	-17146.5	-100.199	3.758768	0.1386342	3.897402	0.03557092
3150	-17246.9	-17148.1	-98.8705	4.073615	0.007008054	4.080623	0.001717398
3160	-17258.2	-17157.3	-100.86	3.439823	0.1821074	3.62193	0.05027911
3170	-17246.2	-17147.1	-99.093	4.152241	0.0209456	4.173186	0.00501909
3180	-17257.7	-17157.4	-100.338	3.184752	0.1323621	3.317114	0.03990279
3190	-17248.3	-17148.8	-99.5255	3.280463	0.0665566	3.34702	0.01988533
3200	-17254	-17153.4	-100.61	4.469523	0.08497888	4.554502	0.01865821
3210	-17241.3	-17142	-99.3461	3.18839	0.02952736	3.217918	0.009175921
3220	-17246.9	-17148	-98.8439	3.933167	0.01418337	3.94735	0.003593138
3230	-17253.1	-17152.3	-100.756	3.814558	0.1654391	3.979998	0.04156763
3240	-17247	-17146.3	-100.732	3.554145	0.1658425	3.719987	0.04458146
3250	-17248.2	-17147.9	-100.277	2.918447	0.03239331	2.950841	0.01097765
3260	-17251.5	-17151.6	-99.8903	3.145288	0.04642913	3.191717	0.01454676
3270	-17257.7	-17158.1	-99.5638	3.840989	0.07081902	3.911808	0.01810391
3280	-17248.9	-17150.1	-98.8261	3.611735	0.009376783	3.621111	0.002589477
3290	-17242.6	-17141.2	-101.404	3.024191	0.1793504	3.203541	0.05598505
3300	-17247.9	-17148.4	-99.5036	3.425376	0.06736437	3.49274	0.01928697
3310	-17250.9	-17150.4	-100.442	3.528902	0.1367353	3.665637	0.03730191
3320	-17247.3	-17147.9	-99.3939	3.373901	0.02078451	3.394686	0.006122662
3330	-17250.1	-17150.7	-99.4178	4.149026	0.002261232	4.151287	0.0005447062
