Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
36	0	-17548.9	-17447.2	-101.692	-4.454225	4.478775	0.02454965	182.4374
37	1	-17511.8	-17410.2	-101.569	-3.04329	3.080645	0.03735495	82.46954
38	0	-17511.5	-17411.1	-100.397	-3.617418	3.633506	0.01608786	225.8539
39	1	-17506	-17404.2	-101.742	-3.901963	3.986891	0.08492771	46.94453
40	0	-17505	-17404.2	-100.8	-4.108151	4.129167	0.02101598	196.4775
41	1	-17511.1	-17407.9	-103.212	-3.099992	3.327261	0.2272684	14.64023
42	0	-17505.2	-17403.7	-101.532	-3.846899	3.953853	0.106954	36.96777
43	1	-17510.1	-17408.1	-102.034	-4.21721	4.274711	0.05750181	74.34046
44	0	-17517.2	-17412.3	-104.899	-5.077223	5.169017	0.09179404	56.31103
45	1	-17508.8	-17407.1	-101.754	-4.305781	4.345501	0.03971945	109.4049
46	0	-17517.6	-17412.6	-105.003	-2.484579	2.740975	0.2563961	10.69039
47	1	-17510.5	-17409.6	-100.877	-3.839913	3.857565	0.01765287	218.5234
48	0	-17517.9	-17415.9	-101.948	-3.857041	3.978445	0.1214039	32.77031
49	1	-17499.6	-17399.2	-100.433	-3.740125	3.751405	0.01128001	332.5712
50	0	-17508.1	-17407.8	-100.297	-3.423413	3.426135	0.002721868	1258.744
51	1	-17507	-17404.2	-102.726	-2.868511	2.99711	0.1285983	23.30598
52	0	-17510.6	-17410.1	-100.531	-3.821743	3.825565	0.003822249	1000.868
53	1	-17501.4	-17400.2	-101.218	-4.119827	4.141443	0.02161628	191.5891
54	0	-17509.1	-17408.6	-100.516	-3.992297	4.009603	0.01730593	231.6895
55	1	-17501.3	-17400.4	-100.828	-3.50097	3.537887	0.03691721	95.83302
56	0	-17514	-17413.3	-100.698	-3.126214	3.13905	0.01283628	244.5452
57	1	-17501.1	-17399.6	-101.546	-4.241317	4.293276	0.05195937	82.62758
58	0	-17510.2	-17409.1	-101.089	-3.472016	3.55692	0.08490395	41.89346
59	1	-17516.6	-17414.8	-101.783	-4.328659	4.368825	0.0401662	108.7687
60	0	-17517	-17416.3	-100.716	-3.458344	3.506681	0.04833688	72.5467
61	1	-17498	-17396.8	-101.188	-3.829576	3.892693	0.06311731	61.67394
62	0	-17508.4	-17407.1	-101.356	-4.305425	4.350366	0.04494085	96.80204
63	1	-17501.6	-17400.3	-101.222	-3.460478	3.542364	0.08188607	43.25966
64	0	-17512.8	-17411.4	-101.381	-3.040075	3.095715	0.05563971	55.63858
65	1	-17501.8	-17397.9	-103.88	-2.799901	3.030531	0.2306291	13.14028
66	0	-17508.1	-17407.1	-101.055	-3.92877	3.975475	0.04670438	85.11996
67	1	-17508.7	-17407.5	-101.241	-3.647745	3.716331	0.06858565	54.18525
68	0	-17507.2	-17406.4	-100.729	-3.911385	3.959475	0.04808968	82.33523
69	1	-17505.1	-17403.5	-101.601	-3.518745	3.619113	0.100368	36.05844
70	0	-17526	-17425.2	-100.846	-3.057045	3.06541	0.00836454	366.4768
71	1	-17506.1	-17404.8	-101.264	-3.178629	3.232473	0.05384384	60.03421
72	0	-17523.5	-17422.8	-100.691	-3.396945	3.438714	0.04176864	82.32765
73	1	-17501	-17398.5	-102.478	-3.173598	3.341072	0.1674741	19.94978
74	0	-17523.3	-17422.3	-101.055	-3.086294	3.098344	0.01204985	257.1271
75	1	-17409.2	-17306.7	-102.572	-4.525752	4.621058	0.09530637	48.48635
76	0	-17515.4	-17413.6	-101.777	-3.893027	3.986071	0.09304448	42.84049
77	1	-17406.1	-17303.9	-102.138	-3.076125	3.236054	0.159929	20.23432
78	0	-17391.9	-17290.1	-101.799	-4.396944	4.494103	0.0971586	46.25533
79	1	-17412.7	-17309.8	-102.844	-3.8211	4.050312	0.2292122	17.67058
80	0	-17392.6	-17291.1	-101.475	-3.587549	3.755106	0.167557	22.41092
81	1	-17406.3	-17305.6	-100.749	-3.498259	3.572518	0.074259	48.10889
82	0	-17375.4	-17274.7	-100.741	-3.929136	4.018577	0.08944018	44.93033
83	1	-17403	-17302.9	-100.185	-3.600258	3.622538	0.02227952	162.595
84	0	-17382	-17281.8	-100.133	-3.300432	3.348259	0.04782758	70.00688
85	1	-17409	-17308.4	-100.583	-4.279685	4.285922	0.006237435	687.129
86	0	-17377.4	-17277.1	-100.239	-4.22228	4.244001	0.02172107	195.3863
87	1	-17406	-17304.6	-101.42	-3.964949	4.085682	0.1207325	33.84077
88	0	-17377.7	-17277.3	-100.452	-4.248902	4.300722	0.05181953	82.99423
89	1	-17415	-17311.8	-103.266	-2.913269	3.164571	0.2513025	12.59268
90	0	-17378.9	-17278.6	-100.334	-3.925014	4.000469	0.07545452	53.01828
91	1	-17412.9	-17309.5	-103.446	-4.359476	4.560372	0.2008955	22.70022
92	0	-17385.3	-17285.4	-99.9443	-3.579002	3.605266	0.026264	137.2703
93	1	-17413.2	-17311.1	-102.143	-2.742953	2.811058	0.06810509	41.2753
94	0	-17399.1	-17297.9	-101.148	-3.114346	3.213476	0.09912975	32.41686
95	1	-17411.9	-17311.7	-100.28	-3.319136	3.347481	0.02834539	118.0961
96	0	-17377.9	-17276.7	-101.194	-3.403153	3.550826	0.1476726	24.04526
97	1	-17410.9	-17309.9	-100.97	-4.071462	4.127273	0.05581102	73.95087
98	0	-17376.9	-17276	-100.899	-3.823984	3.940547	0.1165636	33.80599
99	1	-17405	-17304.5	-100.455	-3.340714	3.381069	0.04035578	83.78154
100	0	-17377.5	-17275.2	-102.39	-3.360083	3.614948	0.2548645	14.1838
101	1	-17407.1	-17307	-100.04	-3.771139	3.786565	0.01542532	245.4773
102	0	-17382.6	-17281.3	-101.375	-2.900517	2.986593	0.08607622	34.69707
103	1	-17407.2	-17307	-100.162	-3.48791	3.50559	0.01767971	198.2832
104	0	-17382.5	-17281.7	-100.719	-3.512586	3.621171	0.1085842	33.34896
105	1	-17409.7	-17309	-100.648	-3.35061	3.395281	0.04467102	76.00634
106	0	-17379.7	-17278.8	-100.892	-3.344862	3.480438	0.135576	25.67148
107	1	-17413.9	-17307.5	-106.438	-4.06138	4.531595	0.4702156	9.637271
108	0	-17381.6	-17277.8	-103.814	-3.345477	3.723924	0.3784477	9.839998
109	1	-17405	-17301.9	-103.119	-3.045763	3.311754	0.2659907	12.45064
110	0	-17376.9	-17276.7	-100.195	-3.482817	3.545299	0.06248212	56.74102
111	1	-17412.8	-17312.5	-100.297	-3.395873	3.438663	0.04279056	80.36033
112	0	-17379.9	-17277.5	-102.367	-3.559073	3.799807	0.2407337	15.78428
113	1	-17339	-17237.8	-101.17	-3.250824	3.385848	0.1350243	25.07584
114	0	-17378.8	-17279	-99.7904	-3.59387	3.626974	0.03310403	109.5629
115	1	-17341.7	-17239.8	-101.886	-4.911234	4.936733	0.02549865	193.6077
116	0	-17376.2	-17275.3	-100.932	-4.473906	4.503869	0.02996263	150.3162
117	1	-17349.2	-17246.8	-102.414	-4.596054	4.736285	0.1402309	33.7749
118	0	-17377.2	-17275.6	-101.653	-4.292662	4.40477	0.1121079	39.29045
119	1	-17342.2	-17240.8	-101.318	-4.687447	4.723304	0.03585715	131.7256
120	0	-17382	-17280.8	-101.221	-3.52731	3.679018	0.1517082	24.25063
121	1	-17336.9	-17233.5	-103.404	-3.168695	3.525537	0.356842	9.879827
122	0	-17379	-17277.4	-101.549	-3.433746	3.609434	0.1756884	20.54452
123	1	-17341.3	-17240.3	-100.933	-3.46381	3.615588	0.1517772	23.82167
124	0	-17374.4	-17274.5	-99.8751	-3.466745	3.482018	0.01527391	227.9716
125	1	-17351.2	-17250.7	-100.573	-4.440908	4.481593	0.04068567	110.1516
126	0	-17380.3	-17275.6	-104.64	-2.858115	3.255035	0.3969202	8.200729
127	1	-17341.9	-17240.3	-101.66	-3.268049	3.463343	0.1952934	17.73405
128	0	-17383.3	-17281.2	-102.106	-3.043439	3.252817	0.2093772	15.53568
129	1	-17347.3	-17245.5	-101.841	-3.755077	3.955281	0.2002044	19.75621
130	0	-17375.7	-17276	-99.6614	-3.992941	4.011508	0.01856729	216.0524
131	1	-17314.4	-17212.9	-101.463	-2.809184	2.880711	0.0715265	40.27473
132	0	-17385.7	-17283.3	-102.411	-3.517868	3.779016	0.2611481	14.47078
133	1	-17323.1	-17221.9	-101.259	-4.100589	4.239002	0.1384131	30.62573
134	0	-17378.5	-17276.6	-101.863	-2.671038	2.722776	0.05173817	52.62606
135	1	-17311	-17211	-99.9588	-4.339071	4.362091	0.0230193	189.4971
136	0	-17381.5	-17280.3	-101.244	-3.970183	4.108702	0.1385183	29.66179
137	1	-17309.7	-17209.6	-100.153	-4.204935	4.252116	0.04718161	90.12233
138	0	-17375.4	-17275.8	-99.6647	-3.818458	3.843815	0.02535634	151.5919
139	1	-17317.5	-17216.6	-100.83	-3.322077	3.453523	0.1314461	26.27331
140	0	-17378.7	-17278.9	-99.8529	-3.190306	3.195931	0.00562529	568.1363
141	1	-17317.3	-17216.8	-100.491	-3.129243	3.192191	0.06294755	50.71191
142	0	-17382.6	-17282.6	-100.018	-3.527339	3.575917	0.04857865	73.61087
143	1	-17311.2	-17210.4	-100.773	-3.764528	3.885522	0.1209944	32.11325
144	0	-17383	-17282.6	-100.379	-3.344031	3.412264	0.06823312	50.00891
145	1	-17306.4	-17206.6	-99.7295	-4.051843	4.081873	0.03002946	135.9289
146	0	-17379.7	-17278.8	-100.882	-3.375795	3.505665	0.1298695	26.99375
147	1	-17309.7	-17210.5	-99.2201	-3.69744	3.700984	0.003543787	1044.358
148	0	-17380.5	-17280.9	-99.5793	-3.451039	3.482006	0.03096679	112.4432
149	1	-17317.2	-17216.2	-101.029	-2.922246	2.999569	0.07732263	38.7929
150	0	-17374.2	-17272.6	-101.524	-3.969392	4.131639	0.1622468	25.46515
151	1	-17304	-17205.1	-98.8924	-3.456602	3.461336	0.004734369	731.1083
152	0	-17378.9	-17279.1	-99.871	-3.817193	3.850948	0.03375538	114.084
153	1	-17309.5	-17209.6	-99.9002	-3.203912	3.256035	0.05212342	62.4678
154	0	-17382.1	-17282.2	-99.8195	-3.595023	3.623231	0.02820774	128.4481
155	1	-17303.8	-17202.4	-101.332	-3.891373	4.081736	0.1903629	21.44187
156	0	-17388.5	-17284.3	-104.203	-2.816242	3.16541	0.3491681	9.065576
157	1	-17311.6	-17212.4	-99.124	-3.894082	3.916252	0.02216966	176.6491
158	0	-17388.3	-17285.6	-102.71	-3.364663	3.632509	0.2678454	13.56196
159	1	-17305.8	-17206.4	-99.4256	-3.634241	3.683472	0.04923018	74.82142
160	0	-17381.2	-17280.3	-100.931	-3.226968	3.335751	0.1087839	30.66403
161	1	-17303.1	-17202.5	-100.6	-4.188005	4.295047	0.1070414	40.12508
162	0	-17382	-17281.2	-100.82	-3.504033	3.615229	0.1111966	32.51205
163	1	-17310.2	-17209.5	-100.656	-3.6407	3.778352	0.1376515	27.44869
164	0	-17381.9	-17281.7	-100.236	-3.638931	3.700162	0.06123084	60.42971
165	1	-17310.6	-17209.4	-101.269	-4.104353	4.257541	0.1531882	27.79288
166	0	-17382	-17280.8	-101.237	-3.309828	3.4568	0.1469722	23.5201
167	1	-17308.2	-17209.1	-99.1947	-3.707198	3.724962	0.01776351	209.6974
168	0	-17381.2	-17280.3	-100.926	-2.983825	3.045563	0.06173859	49.32998
169	1	-17307.4	-17207.5	-99.8904	-3.588029	3.678392	0.09036254	40.70704
170	0	-17390.2	-17288.4	-101.801	-2.77257	2.838321	0.06575071	43.16791
171	1	-17309.3	-17205.9	-103.44	-3.155125	3.530563	0.3754381	9.403848
172	0	-17391.8	-17288.3	-103.517	-2.941319	3.244599	0.3032805	10.69834
173	1	-17306.8	-17206	-100.786	-4.447597	4.514267	0.06666995	67.71066
174	0	-17379.8	-17278.4	-101.42	-2.761168	2.790177	0.02900977	96.1806
175	1	-17305.3	-17205.7	-99.5537	-3.298994	3.325524	0.02653021	125.3486
176	0	-17378.1	-17276	-102.118	-3.447416	3.68377	0.2363535	15.58585
177	1	-17311	-17211.7	-99.3176	-3.893383	3.928551	0.03516788	111.7085
178	0	-17376.2	-17275.7	-100.452	-3.509975	3.593497	0.08352171	43.0247
179	1	-17311.2	-17210.8	-100.337	-3.16044	3.25353	0.09308926	34.95064
180	0	-17391.7	-17289	-102.755	-3.825383	4.094189	0.2688054	15.23105
181	1	-17309.6	-17210.1	-99.4332	-3.353341	3.372764	0.01942297	173.6482
182	0	-17375.9	-17275.7	-100.134	-3.337409	3.400171	0.06276148	54.17607
183	1	-17309.5	-17210.2	-99.3506	-3.488639	3.51151	0.0228712	153.5341
184	0	-17379.6	-17277.5	-102.033	-3.209653	3.42342	0.2137671	16.01471
185	1	-17317.3	-17217.5	-99.7993	-3.952543	4.017331	0.06478747	62.00783
186	0	-17307.1	-17206	-101.083	-3.135825	3.266515	0.1306901	24.99436
187	1	-17302.9	-17203.2	-99.6918	-3.782106	3.865322	0.08321583	46.44936
188	0	-17312.2	-17209.9	-102.354	-3.841722	4.09111	0.2493875	16.40463
189	1	-17305.9	-17206.3	-99.5147	-4.146704	4.170746	0.0240413	173.4825
190	0	-17307.4	-17207.9	-99.5533	-3.448739	3.503476	0.05473667	64.00601
191	1	-17305.1	-17205.6	-99.4762	-3.742374	3.788486	0.0461122	82.158
192	0	-17310	-17210.3	-99.7198	-4.46148	4.465763	0.004283727	1042.495
193	1	-17305.4	-17206.2	-99.1903	-3.359415	3.361778	0.002363135	1422.592
194	0	-17306.5	-17206.1	-100.385	-4.035008	4.138116	0.103109	40.13343
195	1	-17303.5	-17203.6	-99.9346	-4.352949	4.372177	0.01922754	227.3914
196	0	-17303.4	-17203.8	-99.5648	-3.642063	3.707895	0.06583251	56.32316
197	1	-17305.4	-17205.6	-99.8188	-3.370809	3.451242	0.08043279	42.9084
198	0	-17309.3	-17209.3	-99.9414	-4.395414	4.422288	0.02687448	164.5535
199	1	-17312.2	-17211.3	-100.909	-2.9201	2.997268	0.07716844	38.8406
200	0	-17304.7	-17203.8	-100.885	-3.948174	4.089607	0.1414328	28.91556
201	1	-17301.3	-17201.7	-99.607	-3.838233	3.888955	0.05072279	76.67077
202	0	-17305.2	-17205.4	-99.8082	-3.65028	3.723594	0.07331392	50.78973
203	1	-17303.1	-17202.8	-100.259	-4.172986	4.247976	0.07498981	56.64737
204	0	-17301.5	-17201.8	-99.7035	-4.316282	4.345035	0.02875222	151.12
205	1	-17315.1	-17215.3	-99.8437	-3.586821	3.648849	0.06202838	58.82548
206	0	-17305.8	-17204.3	-101.421	-4.170677	4.338548	0.1678713	25.84449
207	1	-17307.1	-17207.6	-99.5785	-4.05051	4.064857	0.01434634	283.3375
208	0	-17301.8	-17201.9	-99.8268	-3.984173	4.05647	0.07229698	56.10843
209	1	-17308.3	-17208.3	-100.006	-3.823232	3.893338	0.07010536	55.53552
210	0	-17302.4	-17202.4	-100	-3.85961	3.94404	0.08442961	46.71394
211	1	-17301	-17201.1	-99.9152	-3.946717	4.016949	0.07023162	57.19573
212	0	-17311	-17210.6	-100.357	-2.863748	2.870898	0.007149793	401.5358
213	1	-17307.4	-17207	-100.462	-4.539462	4.579734	0.04027228	113.7193
214	0	-17312.1	-17211.1	-101.041	-4.826544	4.840046	0.01350139	358.4851
215	1	-17312	-17212.7	-99.3107	-3.21985	3.226149	0.006299207	512.1516
216	0	-17308.7	-17206.6	-102.086	-4.51691	4.659659	0.1427486	32.64241
217	1	-17311.3	-17212.1	-99.2325	-4.143308	4.152469	0.00916129	453.2625
218	0	-17308.2	-17206.2	-102.044	-5.155864	5.161145	0.005280858	977.3308
219	1	-17298.4	-17198.9	-99.5499	-3.468342	3.522519	0.05417725	65.01842
220	0	-17308.4	-17207	-101.381	-3.372952	3.584111	0.2111591	16.97351
221	1	-17294.2	-17194.4	-99.794	-4.424228	4.42434	0.0001122552	39413.23
222	0	-17305	-17205.6	-99.4423	-3.793756	3.832931	0.03917572	97.83945
223	1	-17306.1	-17206.7	-99.3632	-3.792071	3.832776	0.04070506	94.1597
224	0	-17313.7	-17212	-101.664	-3.214051	3.426254	0.2122029	16.14613
225	1	-17302.2	-17201.7	-100.431	-3.492849	3.618454	0.1256053	28.80813
226	0	-17307.4	-17207.6	-99.7839	-3.710786	3.758849	0.04806286	78.20693
227	1	-17281.9	-17182.8	-99.0037	-3.24951	3.259997	0.01048699	310.8611
228	0	-17313	-17211	-101.979	-3.69605	3.91442	0.2183699	17.92564
229	1	-17288.4	-17187.8	-100.584	-4.41979	4.504723	0.0849329	53.03861
230	0	-17307.7	-17208.2	-99.5227	-3.290336	3.297055	0.006718598	490.7355
231	1	-17289.7	-17188.9	-100.859	-3.504087	3.709002	0.2049153	18.10017
232	0	-17314.8	-17214.5	-100.337	-4.042643	4.123888	0.08124549	50.75837
233	1	-17285.7	-17186.7	-98.9895	-3.807808	3.873492	0.06568384	58.97176
234	0	-17314	-17210.4	-103.595	-4.896938	5.04494	0.1480019	34.08699
235	1	-17297.6	-17198.9	-98.7335	-3.588	3.60754	0.01954033	184.6202
236	0	-17318	-17217.3	-100.712	-3.626055	3.758134	0.1320792	28.45364
237	1	-17280.8	-17181.3	-99.48	-3.56356	3.647094	0.0835334	43.6603
238	0	-17308.7	-17209.1	-99.6799	-4.190058	4.210656	0.02059763	204.4243
239	1	-17290	-17190.5	-99.4729	-4.218842	4.265115	0.04627239	92.17407
240	0	-17316.2	-17215.2	-100.923	-4.39012	4.467652	0.07753206	57.62329
241	1	-17282.8	-17184.3	-98.544	-3.94021	3.953117	0.01290704	306.2759
242	0	-17316.5	-17216.7	-99.8002	-3.906361	3.958801	0.05244078	75.49089
243	1	-17293.1	-17192.6	-100.52	-3.074567	3.213839	0.1392714	23.07608
244	0	-17316.5	-17217.1	-99.3516	-4.179096	4.181596	0.002500544	1672.274
245	1	-17274.8	-17176	-98.8508	-3.28891	3.292526	0.003615573	910.6512
246	0	-17324.6	-17223.9	-100.761	-3.730747	3.877838	0.1470904	26.36363
247	1	-17282.6	-17183.2	-99.416	-3.433051	3.503095	0.07004386	50.01287
248	0	-17320.1	-17220.3	-99.8329	-4.499814	4.505676	0.005862765	768.5242
249	1	-17282.6	-17183.1	-99.4882	-3.279368	3.347436	0.06806734	49.17829
250	0	-17324.7	-17224.8	-99.8843	-3.039041	3.064555	0.02551388	120.1133
251	1	-17281.8	-17183.2	-98.6423	-3.788195	3.806994	0.01879948	202.5053
252	0	-17310.1	-17210	-100.134	-3.525098	3.629522	0.1044241	34.75753
253	1	-17281.2	-17181.7	-99.5597	-3.371521	3.465588	0.09406612	36.84204
254	0	-17304.3	-17204.9	-99.402	-3.367924	3.407741	0.03981682	85.58547
255	1	-17285.1	-17184.2	-100.87	-4.212515	4.358616	0.1461013	29.83284
256	0	-17308.1	-17209.1	-99.0409	-4.0591	4.061503	0.002403727	1689.669
257	1	-17284.2	-17182.6	-101.569	-3.651301	3.884841	0.23354	16.63458
258	0	-17308.6	-17209.4	-99.2608	-3.561183	3.597264	0.03608063	99.7007
259	1	-17283.1	-17183.2	-99.9246	-4.022265	4.109848	0.08758323	46.92506
260	0	-17313.8	-17213.2	-100.514	-3.765354	3.890936	0.1255821	30.9832
261	1	-17280.6	-17179.7	-100.877	-4.283875	4.415688	0.1318129	33.49967
262	0	-17310	-17210.1	-99.9432	-3.94997	4.007473	0.05750305	69.69148
263	1	-17285.1	-17185.8	-99.3202	-3.56811	3.630246	0.06213557	58.42459
264	0	-17311	-17209.8	-101.153	-4.111126	4.269086	0.1579601	27.02635
265	1	-17286.3	-17185	-101.225	-4.556159	4.666418	0.1102587	42.32246
266	0	-17308.9	-17208.5	-100.398	-3.55373	3.687778	0.1340483	27.51082
267	1	-17283.6	-17179.9	-103.722	-3.134755	3.56133	0.4265748	8.348665
268	0	-17316.3	-17217.1	-99.2386	-3.520421	3.578286	0.05786534	61.83815
269	1	-17286	-17184.9	-101.029	-4.064482	4.249384	0.1849019	22.98183
270	0	-17310.1	-17208.5	-101.589	-4.230175	4.414061	0.1838858	24.00436
271	1	-17284.8	-17185.2	-99.6241	-3.854385	3.949334	0.09494957	41.59402
272	0	-17312.2	-17213.4	-98.8001	-3.511974	3.515225	0.00325058	1081.415
273	1	-17279.8	-17178.5	-101.304	-3.365468	3.609241	0.2437732	14.80574
274	0	-17314.9	-17214.3	-100.583	-3.416441	3.585581	0.16914	21.1989
275	1	-17276.3	-17173.7	-102.567	-4.273923	4.558034	0.284111	16.04314
276	0	-17313.7	-17213	-100.649	-4.258263	4.384095	0.1258317	34.84096
277	1	-17278.5	-17178	-100.471	-4.596338	4.672773	0.07643482	61.13409
278	0	-17306.1	-17206.3	-99.8132	-4.402043	4.443604	0.04156016	106.9198
279	1	-17279.9	-17179.5	-100.428	-3.237044	3.3943	0.157256	21.58455
280	0	-17301.1	-17202	-99.0883	-3.363962	3.369034	0.005072322	664.1996
281	1	-17279.9	-17180.4	-99.5346	-3.108983	3.154702	0.04571947	69.00128
282	0	-17311.9	-17212.4	-99.5422	-4.199685	4.22563	0.0259449	162.8694
283	1	-17284.2	-17182.4	-101.77	-4.750194	4.887525	0.1373311	35.58936
284	0	-17317.9	-17215.6	-102.302	-2.617237	2.745576	0.1283389	21.39317
285	1	-17277.4	-17177.6	-99.8304	-4.701418	4.710027	0.008608738	547.1216
286	0	-17310.4	-17206.6	-103.8	-5.652283	5.669271	0.016988	333.722
287	1	-17282.7	-17184.4	-98.3569	-3.838724	3.847669	0.008944616	430.1659
288	0	-17316.7	-17217.2	-99.5402	-3.726068	3.785691	0.05962238	63.49446
289	1	-17280.6	-17179.5	-101.07	-3.983391	4.181869	0.1984787	21.06962
290	0	-17314	-17211.7	-102.293	-4.857733	4.974427	0.1166934	42.62818
291	1	-17276.3	-17176.7	-99.6118	-4.055037	4.134026	0.07898867	52.33694
292	0	-17310.7	-17211.3	-99.4397	-3.834648	3.891278	0.05662948	68.7147
293	1	-17276.3	-17176.6	-99.6728	-4.367885	4.421348	0.05346355	82.69837
294	0	-17309.3	-17208.7	-100.685	-3.310875	3.463929	0.1530549	22.63194
295	1	-17272.9	-17173.9	-98.9717	-3.434227	3.475684	0.0414567	83.8389
296	0	-17308.8	-17208.6	-100.209	-3.375038	3.499267	0.1242294	28.16779
297	1	-17281	-17180.7	-100.26	-3.173602	3.288837	0.1152358	28.54006
298	0	-17311	-17211.3	-99.72	-4.248873	4.2871	0.03822691	112.1487
299	1	-17275.7	-17175.7	-99.9346	-3.14935	3.245533	0.09618311	33.74327
300	0	-17309.5	-17208.4	-101.154	-4.273397	4.412849	0.1394519	31.64424
301	1	-17283.1	-17183	-100.184	-4.488732	4.547137	0.05840551	77.85459
302	0	-17310.3	-17210.8	-99.4898	-4.179786	4.213364	0.03357805	125.4797
303	1	-17280.9	-17180.5	-100.415	-3.649046	3.824935	0.1758898	21.74621
304	0	-17314.1	-17214.8	-99.2863	-3.353659	3.360797	0.007138857	470.7753
305	1	-17284.8	-17184.1	-100.704	-3.764097	3.956519	0.1924223	20.56164
306	0	-17314.5	-17215	-99.4933	-3.774101	3.826063	0.05196161	73.6325
307	1	-17284.1	-17181.9	-102.266	-3.301407	3.645433	0.3440257	10.5964
308	0	-17305.8	-17207	-98.8186	-3.684936	3.696058	0.01112211	332.3163
309	1	-17287.6	-17187.4	-100.276	-3.633015	3.804144	0.1711293	22.22965
310	0	-17304.7	-17205.3	-99.4004	-4.318091	4.328797	0.01070599	404.3339
311	1	-17277.6	-17178.1	-99.4388	-3.607548	3.695535	0.08798744	42.00072
312	0	-17314.2	-17214.6	-99.653	-3.534763	3.595502	0.06073911	59.19583
313	1	-17278.5	-17178.7	-99.7829	-3.428971	3.546574	0.1176033	30.1571
314	0	-17303.3	-17203.8	-99.4515	-3.579676	3.623624	0.04394721	82.45401
315	1	-17283.3	-17182.9	-100.425	-4.364623	4.46916	0.1045367	42.75207
316	0	-17313.5	-17212.1	-101.458	-3.896725	4.096949	0.2002233	20.4619
317	1	-17292.4	-17191.4	-100.964	-3.732023	3.937642	0.205619	19.15018
318	0	-17301.6	-17201.5	-100.069	-4.46919	4.494493	0.02530329	177.6249
319	1	-17289.2	-17190.4	-98.8015	-3.896195	3.911452	0.01525707	256.3698
320	0	-17306.7	-17206.6	-100.096	-3.595934	3.680365	0.08443046	43.59048
321	1	-17295	-17193.6	-101.485	-4.856236	4.939161	0.08292434	59.56225
322	0	-17310.8	-17210	-100.871	-4.479309	4.55512	0.07581101	60.0852
323	1	-17285.7	-17184.9	-100.791	-4.320381	4.448918	0.1285364	34.61211
324	0	-17298.4	-17199.3	-99.0743	-3.489995	3.511669	0.02167368	162.0246
