Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
230	-16121.7	-16020.2	-101.471	4.484926	0.1285376	4.613463	0.02786141
240	-16111.8	-16012.2	-99.5863	3.408433	0.04679461	3.455227	0.01354314
250	-16114.1	-16014.9	-99.1765	3.615401	0.01595841	3.63136	0.004394609
260	-16115.3	-16014.7	-100.613	4.394883	0.0433109	4.438194	0.009758676
270	-16114.6	-16013.5	-101.072	3.422025	0.1710032	3.593028	0.04759305
280	-16127.8	-16026.3	-101.479	3.664209	0.2048321	3.869041	0.05294131
290	-16106.8	-16007.4	-99.4325	3.726878	0.05252307	3.779402	0.01389719
300	-16113.9	-16012.8	-101.165	4.729905	0.05473563	4.784641	0.01143986
310	-16121.4	-16020.9	-100.517	3.92899	0.1259552	4.054945	0.03106213
320	-16113	-16012.1	-100.91	2.806411	0.05865351	2.865065	0.02047196
330	-16110.4	-16010.5	-99.9885	3.111151	0.0580322	3.169183	0.0183114
340	-16104.3	-16005.1	-99.1865	4.038452	0.01222278	4.050675	0.003017468
350	-16108	-16008.7	-99.3702	3.763091	0.03463088	3.797722	0.009118858
360	-16110.1	-16010.9	-99.1961	3.712351	0.02531455	3.737665	0.006772824
370	-16115.3	-16013.1	-102.222	4.171067	0.2293317	4.400399	0.05211613
380	-16106.7	-16005.6	-101.066	4.527717	0.09241573	4.620133	0.02000283
390	-16117.9	-16017.9	-99.9802	3.014345	0.02542095	3.039766	0.008362797
400	-16117.9	-16015.9	-101.997	5.072811	0.03310955	5.10592	0.00648454
410	-16106.8	-16007.5	-99.3877	3.331665	0.03311192	3.364776	0.00984075
420	-16106	-16005.5	-100.492	3.51251	0.1471308	3.659641	0.0402036
430	-16105.5	-16004.7	-100.886	4.624183	0.05208872	4.676272	0.01113894
440	-16111.4	-16011.8	-99.55	4.107075	0.01435502	4.12143	0.003483019
450	-16123.8	-16023.6	-100.195	4.11772	0.04478724	4.162507	0.01075968
460	-16116.6	-16015.8	-100.768	4.549844	0.02750274	4.577346	0.006008445
470	-16118.3	-16018.3	-99.9588	4.201435	0.02339336	4.224828	0.005537115
480	-16113.5	-16013.8	-99.6877	3.449973	0.03046683	3.48044	0.00875373
490	-16119.1	-16018.5	-100.606	4.060965	0.09346829	4.154433	0.02249844
500	-16121.2	-16020.7	-100.449	3.146219	0.09990675	3.246126	0.03077722
510	-16106.2	-16005.3	-100.953	4.643003	0.04463924	4.687642	0.009522749
520	-16110.4	-16008.6	-101.82	3.044754	0.2056774	3.250431	0.06327697
530	-16119	-16016.2	-102.798	5.189322	0.04015114	5.229473	0.007677856
540	-16116.3	-16015.4	-100.87	2.860066	0.02954412	2.88961	0.01022426
550	-16119.8	-16018.1	-101.653	3.005322	0.1855025	3.190825	0.05813622
560	-16119.1	-16016.8	-102.342	3.753868	0.2690755	4.022944	0.06688522
570	-16113.8	-16012.2	-101.606	4.063319	0.1968769	4.260196	0.04621311
580	-16123.3	-16023.8	-99.5836	3.687461	0.05328931	3.740751	0.01424562
590	-16114.5	-16013.4	-101.069	3.720919	0.178161	3.89908	0.04569308
600	-16126.3	-16026	-100.267	4.008638	0.08331558	4.091954	0.02036083
610	-16111.4	-16010.9	-100.556	3.689574	0.1440267	3.8336	0.03756957
620	-16114.5	-16011.1	-103.327	2.734332	0.2994112	3.033743	0.09869366
630	-16120.2	-16020.6	-99.5715	3.351835	0.01572287	3.367558	0.004668923
640	-16110.6	-16010.6	-100.001	3.521058	0.07083104	3.591889	0.01971972
650	-16112.7	-16013.4	-99.2667	3.685237	0.01162904	3.696866	0.003145648
660	-16117.4	-16017.1	-100.327	4.168329	0.05259602	4.220925	0.01246078
670	-16122.9	-16022.8	-100.101	3.544407	0.06889651	3.613303	0.01906746
680	-16105.3	-16005.1	-100.253	3.321196	0.08547385	3.40667	0.02509015
690	-16112.9	-16013.2	-99.6685	3.267145	0.02286795	3.290013	0.006950717
700	-16116.2	-16014.7	-101.552	3.397434	0.1988519	3.596286	0.05529368
710	-16119	-16016.6	-102.407	4.672624	0.113965	4.786589	0.02380924
720	-16115.4	-16014.1	-101.244	2.758707	0.02888064	2.787588	0.01036044
730	-16125.8	-16018.9	-106.879	5.586074	0.1803088	5.766383	0.03126895
740	-16112.2	-16012.3	-99.859	3.301896	0.04795959	3.349855	0.01431692
750	-16109.2	-16007.6	-101.589	4.480856	0.1118291	4.592685	0.0243494
760	-16117.6	-16015.6	-101.973	3.08069	0.2183995	3.29909	0.06619995
770	-16110.9	-16008.6	-102.313	2.612974	0.08405756	2.697031	0.0311667
780	-16112.7	-16012.8	-99.9016	3.142754	0.0002561214	3.14301	8.148921e-05
790	-16107.9	-16008.2	-99.6431	3.31585	0.01396966	3.32982	0.004195319
800	-16108.7	-16008.4	-100.319	3.91407	0.06873944	3.982809	0.01725903
810	-16110.8	-16011.2	-99.6444	4.349664	0.0005636153	4.350228	0.0001295599
820	-16111.4	-16009.4	-101.998	2.630675	0.09637739	2.727052	0.03534124
830	-16112.5	-16013	-99.5519	3.187811	0.01883207	3.206643	0.00587283
840	-16109.5	-16009.9	-99.5219	3.355352	0.03857271	3.393925	0.01136522
850	-16115.1	-16015.5	-99.6083	3.776181	0.06117043	3.837352	0.01594079
860	-16105	-16005.7	-99.3204	3.862163	0.02379474	3.885957	0.006123263
870	-16119.5	-16019	-100.426	4.440786	0.04767509	4.488461	0.0106217
880	-16109.6	-16008.2	-101.486	2.76588	0.09261395	2.858494	0.03239955
890	-16109.4	-16008.2	-101.245	2.66055	0.01191685	2.672467	0.004459119
900	-16108.1	-16007.7	-100.404	2.898939	0.01711609	2.916055	0.005869606
910	-16121.5	-16019.1	-102.409	3.465195	0.30627	3.771465	0.08120718
920	-16124.6	-16024.1	-100.481	3.675361	0.1192258	3.794587	0.03141996
930	-16118.5	-16018.7	-99.877	3.328739	0.06176336	3.390503	0.01821658
940	-16122.3	-16016.5	-105.745	3.557781	0.5792176	4.136998	0.1400091
950	-16123.3	-16021.9	-101.419	2.982923	0.1830811	3.166004	0.05782718
960	-16106.1	-16006.3	-99.77	3.679777	0.09168157	3.771458	0.02430931
970	-16109.7	-16010.7	-99.0129	3.532839	0.02297771	3.555817	0.006462005
980	-16106.4	-16006.5	-99.9228	3.963397	0.07641257	4.03981	0.01891489
990	-16119.7	-16015.8	-103.872	4.060194	0.3637162	4.42391	0.08221601
1000	-16113.4	-16013	-100.38	3.422743	0.1264772	3.54922	0.03563522
1010	-16119.3	-16018.3	-100.904	3.707878	0.1936767	3.901554	0.04964091
1020	-16112.3	-16013.4	-98.9364	3.585637	0.005883055	3.59152	0.00163804
1030	-16108.3	-16006.5	-101.792	4.286173	0.1632309	4.449404	0.03668601
1040	-16114.9	-16014.1	-100.845	3.917513	0.1393906	4.056904	0.03435885
1050	-16114.1	-16013.4	-100.653	3.696142	0.1499085	3.846051	0.03897726
1060	-16114.3	-16014.3	-100.008	3.89604	0.07487292	3.970913	0.01885534
1070	-16116.4	-16015.6	-100.766	3.795777	0.146708	3.942485	0.03721208
1080	-16111	-16011.2	-99.7231	4.423631	0.01096526	4.434596	0.002472663
1090	-16106	-16006.8	-99.2216	3.943189	0.02747412	3.970663	0.006919277
1100	-16100.5	-16001.4	-99.1256	3.262498	0.001476419	3.263974	0.0004523378
1110	-16117.6	-16015.8	-101.75	4.425536	0.1520136	4.577549	0.03320851
1120	-16107.8	-16008.4	-99.3432	3.229451	0.0005814361	3.230032	0.0001800094
1130	-16110.3	-16010.3	-100.007	4.544076	0.01577162	4.559847	0.003458805
1140	-16106.1	-16006.1	-100.024	3.74661	0.110827	3.857437	0.02873073
1150	-16118.5	-16016.8	-101.687	4.012548	0.2123403	4.224888	0.05025938
1160	-16111.2	-16011	-100.203	3.41835	0.1376881	3.556038	0.03871953
1170	-16103.8	-16003.7	-100.075	3.068813	0.06596299	3.134776	0.02104233
1180	-16102.4	-16003.1	-99.3444	4.125664	0.02843577	4.1541	0.00684523
1190	-16097.1	-15997.9	-99.1483	4.193837	0.02520166	4.219039	0.005973318
1200	-16101.2	-16000	-101.185	4.74527	0.05842756	4.803698	0.01216304
1210	-16101.2	-16001	-100.146	3.958508	0.1072614	4.06577	0.02638158
1220	-16105.4	-16004.9	-100.544	2.94754	0.0688757	3.016416	0.02283362
1230	-16105.5	-16006.2	-99.3028	4.242546	0.01509891	4.257645	0.003546304
1240	-16102.1	-15999.5	-102.612	5.285173	0.03473189	5.319905	0.006528667
1250	-16105.2	-16006.1	-99.1018	3.573828	0.0318434	3.605671	0.008831476
1260	-16111.6	-16008.4	-103.264	3.022572	0.3667264	3.389299	0.1082013
1270	-16103.3	-16003.1	-100.199	3.433747	0.1192236	3.55297	0.03355603
1280	-16111.2	-16011	-100.102	3.781411	0.09332936	3.874741	0.02408661
1290	-16106.5	-16005.8	-100.698	3.265821	0.1414308	3.407252	0.04150876
1300	-15990.5	-15892.2	-98.2622	4.012837	0.01572012	4.028557	0.00390217
1310	-15988.4	-15889.3	-99.1492	3.148959	0.03223044	3.181189	0.01013157
1320	-15988.2	-15890	-98.1724	3.540925	0.00162942	3.542555	0.0004599563
1330	-15980.8	-15881.8	-99.0263	3.283269	0.0526934	3.335963	0.01579556
1340	-15994.5	-15895.5	-98.9843	4.428408	0.002744702	4.431152	0.0006194104
1350	-15986.4	-15887.8	-98.5386	4.145131	0.02262824	4.167759	0.005429355
1360	-15983.7	-15884.2	-99.4424	4.601602	0.04059653	4.642199	0.008745108
1370	-15977.6	-15876.2	-101.413	2.986981	0.2493741	3.236355	0.077054
1380	-15981.7	-15882	-99.6593	3.381261	0.1286651	3.509926	0.03665749
1390	-15988.3	-15890	-98.3108	4.009528	0.008466807	4.017994	0.002107222
1400	-15987.3	-15883.3	-103.97	3.220663	0.5051781	3.725841	0.1355877
1410	-15975.8	-15877.2	-98.5645	4.102895	0.02705237	4.129948	0.006550294
1420	-15979.3	-15879.2	-100.1	2.797382	0.008297111	2.805679	0.002957256
1430	-15984.7	-15886	-98.6774	4.314888	0.01494332	4.329832	0.003451248
1440	-15977.2	-15877.7	-99.5227	4.131843	0.1018492	4.233693	0.02405683
1450	-15975.7	-15877.6	-98.0665	3.830567	0.01824051	3.848808	0.004739262
1460	-15988.3	-15889	-99.3	4.503993	0.0451668	4.54916	0.009928602
1470	-15991.1	-15891.6	-99.4694	3.340571	0.1166899	3.457261	0.03375213
1480	-15987.7	-15889.1	-98.6106	3.837908	0.06034108	3.898249	0.01547902
1490	-15994.9	-15895.7	-99.2194	3.147495	0.06872793	3.216223	0.02136914
1500	-15992	-15893.5	-98.5812	3.460784	0.06020927	3.520994	0.01710008
1510	-15996.2	-15898.4	-97.8455	3.942161	0.01127145	3.953433	0.002851053
1520	-15982.4	-15883.4	-99.0255	3.334776	0.08450932	3.419286	0.02471549
1530	-15983	-15884.6	-98.3198	3.624663	0.02196567	3.646628	0.006023555
1540	-15983.6	-15884.7	-98.8239	4.230432	0.03985107	4.270283	0.009332184
1550	-15991.7	-15892.9	-98.7317	3.357514	0.03886421	3.396378	0.01144284
1560	-15987.6	-15887.7	-99.8253	4.150036	0.1574208	4.307457	0.03654612
1570	-15985	-15886.7	-98.2535	3.773876	0.04869203	3.822568	0.01273804
1580	-15995.9	-15898.1	-97.8328	3.754621	0.00561993	3.76024	0.001494567
1590	-15984.3	-15885.4	-98.8697	3.49051	0.07637253	3.566883	0.02141156
1600	-15981.8	-15882.8	-98.939	3.276992	0.04993585	3.326928	0.0150096
1610	-15978.9	-15880.1	-98.707	3.382191	0.03841013	3.420601	0.01122906
1620	-15978	-15877.4	-100.621	3.946808	0.2042157	4.151024	0.04919647
1630	-15979.3	-15880.3	-98.9868	4.473658	0.01770853	4.491366	0.003942793
1640	-15984.1	-15884.6	-99.4602	3.141708	0.07358053	3.215289	0.02288458
1650	-15987.6	-15888.8	-98.7249	3.502499	0.04895695	3.551456	0.01378504
1660	-15980.5	-15881.9	-98.6123	3.350391	0.02009616	3.370487	0.005962391
1670	-15979.3	-15879.9	-99.4037	4.38636	0.06915479	4.455515	0.01552117
1680	-15986	-15884.8	-101.162	4.11006	0.2232303	4.33329	0.05151519
1690	-15993.1	-15894.9	-98.1985	3.601431	0.0138047	3.615235	0.003818479
1700	-15985.5	-15884.8	-100.751	4.383348	0.148808	4.532156	0.03283382
1710	-15982.1	-15883.1	-98.9316	4.12492	0.04026668	4.165187	0.009667436
1720	-15991.7	-15888.7	-103.043	5.089697	0.173198	5.262895	0.03290926
1730	-15984.9	-15886.3	-98.6537	3.998706	0.04116918	4.039876	0.01019071
1740	-15986	-15887.5	-98.4885	3.465309	0.01831763	3.483627	0.005258208
1750	-15984	-15881.1	-102.893	2.361404	0.07160121	2.433006	0.02942912
1760	-15982.6	-15883.9	-98.6154	4.005417	0.03263354	4.038051	0.008081507
1770	-15984	-15882.7	-101.321	3.96606	0.2349387	4.200998	0.0559245
1780	-15984.6	-15884.8	-99.8194	3.345194	0.1257524	3.470947	0.03623001
1790	-15985.8	-15887.2	-98.6417	3.41902	0.01593133	3.434952	0.004638006
1800	-15982.5	-15880.9	-101.616	4.905955	0.128149	5.034104	0.02545617
1810	-15983.1	-15883	-100.132	4.231363	0.1332748	4.364638	0.03053514
1820	-15981.7	-15881.6	-100.114	3.605913	0.1576321	3.763545	0.04188394
1830	-15989.9	-15890.5	-99.3574	4.259026	0.04851788	4.307544	0.01126347
1840	-15982.1	-15881.8	-100.362	4.690727	0.04623252	4.736959	0.009759957
1850	-15986.4	-15886.3	-100.096	3.073936	0.09927286	3.173209	0.03128469
1860	-15987.7	-15889	-98.7132	3.807998	0.007167575	3.815166	0.001878706
1870	-15992.6	-15890.8	-101.8	4.996499	0.07106223	5.067562	0.01402296
1880	-15985.4	-15885.9	-99.4358	3.744256	0.08250348	3.826759	0.02155962
1890	-15985	-15883.3	-101.741	3.019476	0.2586143	3.27809	0.07889176
1900	-15987.5	-15887.5	-99.9601	3.05977	0.07637224	3.136142	0.02435229
1910	-15990.7	-15886.3	-104.387	3.673056	0.507232	4.180288	0.121339
1920	-15979.9	-15878.7	-101.222	5.264368	0.00454585	5.268914	0.000862768
1930	-15981.9	-15883.7	-98.2733	3.609706	0.001068003	3.610774	0.0002957824
1940	-15984.3	-15884.4	-99.8615	2.983075	0.04027772	3.023352	0.01332221
1950	-15996.6	-15896.4	-100.229	3.766624	0.1553561	3.921981	0.03961164
1960	-15991.6	-15893	-98.6644	3.342192	0.02732244	3.369515	0.008108717
1970	-15982.4	-15883.5	-98.9712	3.635416	0.0753361	3.710752	0.02030211
1980	-15986.1	-15887.4	-98.6867	4.336299	0.008732502	4.345031	0.002009767
1990	-15990	-15891.1	-98.8178	3.624033	0.05995742	3.683991	0.01627513
2000	-15981.1	-15882.9	-98.2499	3.676898	0.01472006	3.691619	0.003987428
2010	-15986	-15886.6	-99.4468	4.086857	0.08241045	4.169267	0.01976617
2020	-16001.4	-15896.2	-105.244	3.132537	0.620852	3.753389	0.1654111
2030	-15986.3	-15885.1	-101.232	2.624672	0.05907931	2.683752	0.0220137
2040	-15983.1	-15883.8	-99.2944	3.433624	0.08280384	3.516428	0.02354771
2050	-15982.1	-15883.4	-98.627	4.004013	0.03677234	4.040785	0.009100296
2060	-15986.3	-15888.2	-98.0867	3.78974	0.003320686	3.793061	0.0008754635
2070	-15983.9	-15884.8	-99.0465	3.434409	0.05828429	3.492693	0.01668749
2080	-15989.4	-15890.5	-98.9296	3.119843	0.006956768	3.1268	0.002224884
2090	-15983.2	-15884.4	-98.8031	3.402703	0.04892312	3.451626	0.01417393
2100	-15973.6	-15874.9	-98.6524	4.086508	0.02655831	4.113066	0.006457058
2110	-15987	-15888.2	-98.8179	3.195405	0.005513693	3.200919	0.001722534
2120	-15989.5	-15889.2	-100.272	3.698031	0.1741076	3.872139	0.0449642
2130	-15980.2	-15881.8	-98.3382	3.62188	0.000888	3.622768	0.0002451164
2140	-15982.3	-15882.3	-100.068	3.193641	0.1481964	3.341837	0.04434579
2150	-15986.7	-15886	-100.691	3.433506	0.2310244	3.66453	0.06304339
2160	-15983.7	-15885	-98.7415	4.290727	0.0008704424	4.291597	0.0002028248
2170	-15991	-15892.1	-98.9289	3.643916	0.04917058	3.693087	0.01331422
2180	-15980.6	-15880.7	-99.947	3.650693	0.1480549	3.798748	0.03897467
2190	-15988	-15886.6	-101.41	3.727936	0.2764721	4.004408	0.06904195
2200	-15984.3	-15883.3	-101.068	5.244466	0.002345507	5.246811	0.0004470348
2210	-15986.3	-15887.1	-99.21	4.217923	0.04937096	4.267294	0.01156962
2220	-15978.9	-15880.5	-98.4116	3.915313	0.01446383	3.929776	0.003680573
2230	-15979.4	-15879.7	-99.6295	3.756933	0.1266208	3.883554	0.03260436
2240	-15980.8	-15881.5	-99.3966	3.145983	0.06207824	3.208061	0.0193507
2250	-15957.9	-15857.6	-100.297	3.736457	0.1809848	3.917442	0.04619975
2260	-15963.1	-15863.8	-99.3154	3.895223	0.09661836	3.991841	0.02420396
2270	-15963.6	-15862.1	-101.458	4.657352	0.1659319	4.823284	0.03440226
2280	-15973	-15871.9	-101.014	4.453629	0.180728	4.634357	0.03899744
2290	-15961.1	-15862.5	-98.6081	4.040213	0.05812131	4.098334	0.01418169
2300	-15972.2	-15871	-101.113	2.706994	0.1068611	2.813855	0.03797677
2310	-15969.4	-15869.6	-99.8885	3.215787	0.1329457	3.348733	0.0397003
2320	-15965.9	-15866.7	-99.1651	3.513418	0.09148827	3.604906	0.02537882
2330	-15960.5	-15861.8	-98.6996	3.771328	0.07018101	3.841509	0.01826913
2340	-15963.5	-15865	-98.4976	3.195444	0.01041976	3.205863	0.003250219
2350	-15959.4	-15859.9	-99.5114	4.762006	0.03271746	4.794724	0.006823639
2360	-15960.6	-15859.2	-101.353	3.589542	0.2998029	3.889345	0.07708314
2370	-15959.8	-15859.4	-100.415	2.80881	0.08449477	2.893304	0.02920355
2380	-15962.3	-15862.3	-99.9365	3.213015	0.1634193	3.376434	0.04839998
2390	-15963.8	-15864.6	-99.145	3.533002	0.1158437	3.648845	0.03174805
2400	-15970.5	-15872.2	-98.3699	4.339328	0.02815492	4.367483	0.006446485
2410	-15961.6	-15863.2	-98.4089	3.57547	0.06202795	3.637498	0.01705237
2420	-15963.4	-15863.9	-99.5064	4.403904	0.1021398	4.506043	0.02266729
2430	-15961.5	-15862.2	-99.293	3.838209	0.1252887	3.963498	0.03161064
2440	-15967.5	-15869.3	-98.2306	4.00035	0.03100078	4.031351	0.007689924
2450	-15965.1	-15867	-98.056	3.683471	0.02392421	3.707396	0.006453103
2460	-15968	-15868.7	-99.2966	3.456819	0.1172916	3.574111	0.03281701
2470	-15955.1	-15856.4	-98.6251	4.209554	0.02531704	4.234871	0.005978233
2480	-15959.9	-15860.2	-99.685	4.637778	0.04576832	4.683546	0.009772152
2490	-15971	-15872.3	-98.6914	3.352423	0.03652763	3.388951	0.01077845
2500	-15972.1	-15871.3	-100.778	3.451938	0.24283	3.694768	0.06572268
2510	-15963.6	-15865.1	-98.5703	3.998394	0.03293947	4.031333	0.008170861
2520	-15954.5	-15855.4	-99.1561	4.523045	0.03114163	4.554187	0.006838023
2530	-15959.1	-15861	-98.0487	3.777283	0.01920876	3.796492	0.005059607
2540	-15962.4	-15860.9	-101.503	3.7331	0.3142847	4.047384	0.0776513
2550	-15960.6	-15860.3	-100.369	3.246825	0.2020604	3.448886	0.05858716
2560	-15951	-15853	-97.9596	3.731201	0.03270057	3.763901	0.008687947
2570	-15956.5	-15857.7	-98.7854	4.649758	0.01706714	4.666825	0.003657121
2580	-15951.3	-15851.9	-99.463	3.768922	0.1507251	3.919647	0.03845375
2590	-15955.6	-15857.7	-97.9706	3.92558	0.01065224	3.936232	0.002706202
2600	-15954.3	-15856.5	-97.8395	3.670491	0.007225637	3.677717	0.001964707
2610	-15953.6	-15853.8	-99.7905	3.441834	0.1682956	3.610129	0.0466176
2620	-15955.8	-15853.7	-102.089	4.049378	0.3426968	4.392075	0.07802617
2630	-15956.5	-15858.3	-98.1889	3.854566	0.03786693	3.892433	0.009728345
2640	-15957	-15858.2	-98.8309	3.546698	0.08647652	3.633175	0.02380192
2650	-15972.1	-15873.1	-98.9785	4.316218	0.06628545	4.382504	0.01512502
2660	-15962.1	-15863.6	-98.5118	3.527048	0.06067183	3.58772	0.01691097
2670	-15967.5	-15866.7	-100.881	5.064439	0.08471292	5.149151	0.01645182
2680	-15961.9	-15863.4	-98.5347	3.729714	0.09394512	3.823659	0.02456943
2690	-15970.5	-15871.7	-98.8361	3.918671	0.1038656	4.022537	0.02582092
2700	-15953.4	-15854.8	-98.6866	3.118726	0.02003307	3.138759	0.00638248
2710	-15960.4	-15862.2	-98.1905	3.409737	0.02452244	3.43426	0.007140532
2720	-15957.7	-15859.2	-98.4687	3.624393	0.06414011	3.688533	0.01738906
2730	-15956.2	-15856.3	-99.8728	3.183123	0.1658083	3.348932	0.04951082
2740	-15949.1	-15851.4	-97.7131	3.582796	0.003274377	3.58607	0.0009130824
2750	-15969	-15869.4	-99.5966	4.149224	0.1218629	4.271087	0.02853205
2760	-15967.2	-15866.8	-100.47	5.235672	0.006208985	5.241881	0.001184496
2770	-15949.8	-15851.8	-97.9911	3.471479	0.01470106	3.48618	0.004216954
2780	-15942.2	-15843.8	-98.3498	4.188452	0.02411509	4.212567	0.005724559
2790	-15947	-15848.6	-98.3282	4.178778	0.03462503	4.213403	0.008217829
2800	-15948	-15849.8	-98.1922	3.752862	0.03997219	3.792834	0.01053887
2810	-15962.1	-15862.2	-99.895	3.376501	0.1883508	3.564851	0.05283553
2820	-15962.8	-15863.9	-98.8564	3.153635	0.02185133	3.175487	0.006881253
2830	-15960	-15860.6	-99.3633	4.251193	0.08485154	4.336045	0.01956888
2840	-15953.6	-15852.6	-101.003	2.968061	0.1868419	3.154903	0.05922272
2850	-15955.5	-15856.2	-99.2691	3.63701	0.113208	3.750218	0.03018703
2860	-15965.6	-15865	-100.603	3.765494	0.2238746	3.989369	0.05611779
2870	-15961.9	-15863.8	-98.1046	3.744163	0.009405686	3.753569	0.002505798
2880	-15958.5	-15859.6	-98.9549	4.058027	0.08123762	4.139265	0.0196261
2890	-15953.8	-15854.8	-99.0096	3.657843	0.1162107	3.774054	0.03079202
2900	-15962.5	-15864.2	-98.271	3.456918	0.03225063	3.489168	0.009243072
2910	-15958.4	-15860.4	-97.9556	3.992511	0.01362341	4.006134	0.003400638
2920	-15961.7	-15859.7	-102.017	3.422984	0.3767632	3.799748	0.0991548
2930	-15952.3	-15854.2	-98.0837	3.585414	0.05001257	3.635426	0.013757
2940	-15962.2	-15863.1	-99.0772	3.5543	0.1202541	3.674555	0.03272616
2950	-15953.9	-15851.5	-102.416	5.738897	0.0008817622	5.739779	0.000153623
2960	-15964.3	-15865.3	-99.0121	4.346803	0.05012711	4.39693	0.01140048
2970	-15958.7	-15859.9	-98.836	3.966098	0.08591933	4.052017	0.02120409
2980	-15945.7	-15847.4	-98.2825	4.231051	0.02494843	4.256	0.005861944
2990	-15944.9	-15842.7	-102.187	4.705816	0.252809	4.958625	0.05098368
3000	-15941.3	-15842.3	-99.0686	3.776326	0.1303743	3.9067	0.03337197
3010	-15947.1	-15848.9	-98.1768	4.037872	0.04593725	4.083809	0.01124863
3020	-15950.4	-15850	-100.384	4.882054	0.0923804	4.974435	0.01857103
3030	-15950.9	-15850.9	-99.9654	4.69001	0.102091	4.792102	0.02130402
3040	-15953.8	-15854.8	-99	3.391648	0.1240708	3.515718	0.03529032
3050	-15944.7	-15846.5	-98.1352	3.725949	0.05880694	3.784756	0.01553784
3060	-15947.6	-15847.4	-100.146	5.028232	0.0484059	5.076638	0.009535031
3070	-15947.7	-15848.8	-98.9409	4.526774	0.06207628	4.58885	0.01352763
3080	-15948.6	-15849.3	-99.2175	4.318676	0.1089848	4.42766	0.02461453
3090	-15945.9	-15847.5	-98.3489	3.425632	0.0569459	3.482578	0.01635165
3100	-15943.3	-15843.6	-99.6684	4.477555	0.1142981	4.591853	0.02489149
3110	-15944.2	-15845.1	-99.1077	3.743318	0.1424347	3.885753	0.03665564
3120	-15937.1	-15838.4	-98.7559	4.137907	0.1011292	4.239037	0.02385664
3130	-15941.3	-15842.1	-99.2436	3.372232	0.1491695	3.521402	0.04236082
3140	-15946.2	-15848.6	-97.555	3.696766	0.008997783	3.705763	0.002428051
3150	-15949.7	-15851.9	-97.7908	3.689435	0.03005207	3.719487	0.008079628
3160	-15952.6	-15854.7	-97.9012	4.125179	0.02934078	4.154519	0.007062377
3170	-15945.9	-15844.5	-101.396	2.836762	0.2800164	3.116779	0.08984159
3180	-15942.8	-15843.9	-98.8454	3.02199	0.03981568	3.061805	0.01300399
3190	-15941.2	-15843.3	-97.8907	4.523799	0.0008372657	4.524636	0.000185046
3200	-15944.3	-15845.3	-98.9399	3.897588	0.1424342	4.040022	0.03525579
3210	-15944.4	-15846.8	-97.5301	4.222025	0.006770659	4.228795	0.001601085
3220	-15946.6	-15846.2	-100.331	3.256307	0.2437618	3.500069	0.06964486
3230	-15944.1	-15844	-100.092	4.12468	0.2120567	4.336737	0.04889775
3240	-15947.6	-15848.8	-98.772	4.808602	0.01025854	4.818861	0.002128831
3250	-15948.5	-15850.4	-98.1281	3.440136	0.05807733	3.498213	0.016602
3260	-15950.4	-15851.6	-98.7491	3.563983	0.1161745	3.680157	0.03156781
3270	-15944.9	-15845.8	-99.1396	3.52622	0.1320864	3.658306	0.03610589
3280	-15945.3	-15845.7	-99.574	3.454659	0.1762833	3.630943	0.0485503
3290	-15938	-15840.2	-97.7933	4.015042	0.02839766	4.04344	0.007023144
3300	-15945.7	-15846.5	-99.1968	3.114441	0.08179428	3.196235	0.02559082
3310	-15946.4	-15845.8	-100.601	2.92941	0.1769429	3.106353	0.05696161
