Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
490	-16770	-16670	-100.022	2.86131	0.0001868906	2.861496	6.531219e-05
500	-16763.6	-16665.1	-98.5026	3.730543	0.0001237329	3.730667	3.316643e-05
510	-16763.7	-16665	-98.6453	3.868937	0.02137004	3.890307	0.00549315
520	-16762.1	-16663.5	-98.6622	4.171835	0.003365002	4.1752	0.00080595
530	-16759.4	-16660.3	-99.0685	3.56826	0.08234288	3.650603	0.02255597
540	-16759.4	-16660	-99.4524	4.048377	0.09562529	4.144003	0.02307559
550	-16758.9	-16660	-98.907	3.210562	0.02197779	3.23254	0.006798924
560	-16762.8	-16661.4	-101.447	4.735847	0.144705	4.880552	0.02964932
570	-16765.4	-16666	-99.3835	4.382153	0.0533255	4.435478	0.01202249
580	-16768.4	-16668.9	-99.4805	4.389555	0.04424617	4.433802	0.009979285
590	-16771.8	-16672	-99.8568	3.668654	0.1228607	3.791514	0.03240413
600	-16768	-16669.5	-98.5155	3.633892	0.01314868	3.647041	0.003605301
610	-16768.7	-16668.8	-99.8901	3.126999	0.1146804	3.24168	0.03537685
620	-16777.2	-16678.4	-98.7829	3.729236	0.05848651	3.787723	0.01544107
630	-16763.7	-16664.3	-99.3813	3.00106	0.001617874	3.002678	0.0005388105
640	-16761.1	-16661.3	-99.813	4.443159	0.07858221	4.521741	0.01737875
650	-16763.1	-16663.2	-99.8357	3.5169	0.1472103	3.66411	0.04017628
660	-16766.1	-16666.9	-99.1558	3.205336	0.04319332	3.248529	0.01329627
670	-16772.1	-16672.4	-99.68	4.471522	0.05269467	4.524216	0.01164725
680	-16762.7	-16664.6	-98.1642	3.962507	9.991975e-05	3.962607	2.521566e-05
690	-16764	-16665.9	-98.0608	3.778229	0.005048291	3.783277	0.00133437
700	-16768.9	-16669.6	-99.2887	3.736225	0.09856889	3.834794	0.02570383
710	-16767.8	-16664	-103.824	2.290302	0.1357254	2.426028	0.05594551
720	-16762.7	-16664	-98.7926	3.987251	0.0499425	4.037193	0.0123706
730	-16758.7	-16659.8	-98.9138	3.520523	0.05727295	3.577796	0.01600788
740	-16766.5	-16667.2	-99.2787	3.072524	0.0129601	3.085484	0.004200346
750	-16770.3	-16671.4	-98.8939	3.148864	0.009449625	3.158313	0.002991985
760	-16765.2	-16663.1	-102.081	2.697004	0.1721458	2.869149	0.05999889
770	-16760.1	-16660.1	-100.079	3.849084	0.1332612	3.982345	0.033463
780	-16766.3	-16665.6	-100.675	4.6669	0.08643799	4.753338	0.01818469
790	-16759.7	-16660	-99.7818	3.667536	0.1249639	3.792499	0.03295028
800	-16757.7	-16655	-102.65	5.194595	0.1025916	5.297186	0.01936719
810	-16763.5	-16662.9	-100.585	3.221991	0.1758609	3.397852	0.05175651
820	-16759	-16659.9	-99.0632	3.272853	0.03346278	3.306316	0.01012087
830	-16766.9	-16661.5	-105.368	2.636535	0.5296589	3.166194	0.1672857
840	-16756.7	-16657.1	-99.6318	3.80803	0.1120502	3.92008	0.02858365
850	-16769.7	-16668.8	-100.955	2.673675	0.02040503	2.69408	0.007574025
860	-16764.4	-16664.9	-99.5411	3.529945	0.1033799	3.633325	0.02845325
870	-16766.3	-16667	-99.3442	3.346635	0.07617995	3.422815	0.02225652
880	-16767.3	-16667.3	-100.004	3.232595	0.1058982	3.338493	0.03172037
890	-16769.6	-16665.4	-104.16	5.436947	0.1232654	5.560213	0.02216919
900	-16760.5	-16660.5	-99.9836	4.559022	0.03511859	4.594141	0.007644212
910	-16765	-16666.3	-98.6878	3.566777	0.02898261	3.595759	0.00806022
920	-16752.7	-16654.2	-98.4714	3.759919	0.02738294	3.787302	0.007230196
930	-16760.5	-16661.1	-99.4048	4.590882	0.002539796	4.593422	0.0005529203
940	-16764.7	-16665	-99.7602	3.131663	0.07845327	3.210117	0.02443938
950	-16762.7	-16659.4	-103.262	3.100764	0.41563	3.516394	0.1181978
960	-16758.3	-16658.8	-99.5534	4.213933	0.06157317	4.275506	0.01440138
970	-16759.3	-16660.5	-98.8344	3.560398	0.02924232	3.58964	0.008146309
980	-16761	-16661.8	-99.2339	3.28854	0.02602542	3.314566	0.007851836
990	-16763.8	-16664.4	-99.4408	4.261094	0.04126063	4.302355	0.009590244
1000	-16764	-16664.9	-99.1634	4.114965	0.02757972	4.142545	0.006657676
1010	-16760.9	-16661.5	-99.466	3.863201	0.06642352	3.929624	0.01690328
1020	-16760.8	-16661.9	-98.8802	4.042478	0.01801156	4.06049	0.004435809
1030	-16766.1	-16665.4	-100.725	3.124716	0.1366884	3.261405	0.04191088
1040	-16768.2	-16666.2	-101.956	4.991109	0.05933013	5.050439	0.01174752
1050	-16771.3	-16667.5	-103.708	2.48739	0.2485016	2.735892	0.09083022
1060	-16766.4	-16666.3	-100.11	4.449412	0.05562467	4.505037	0.01234722
1070	-16764.7	-16663.9	-100.759	3.218055	0.1584098	3.376465	0.04691587
1080	-16766.7	-16668.1	-98.6386	3.66802	0.005931293	3.673952	0.001614418
1090	-16768.3	-16668.9	-99.4329	3.113377	0.01610051	3.129477	0.005144791
1100	-16769.4	-16669.7	-99.7991	3.070466	0.05561295	3.126079	0.01779
1110	-16766.3	-16667	-99.2473	3.124357	0.02221449	3.146571	0.007059904
1120	-16760	-16661.3	-98.6938	4.156325	0.004521911	4.160847	0.001086776
1130	-16764.8	-16662.9	-101.86	3.851312	0.2945728	4.145884	0.07105186
1140	-16754.4	-16655.7	-98.7597	3.490542	0.02769316	3.518236	0.00787132
1150	-16757.9	-16658.7	-99.1981	4.011948	0.07895109	4.090899	0.0192992
1160	-16761.4	-16662.9	-98.524	4.004564	0.0257457	4.03031	0.00638802
1170	-16762.2	-16661.1	-101.102	2.911104	0.1617135	3.072818	0.05262712
1180	-16751.7	-16653	-98.6737	3.755873	0.02023443	3.776108	0.005358541
1190	-16752.3	-16652.9	-99.4017	3.999363	0.07406162	4.073425	0.01818166
1200	-16766.9	-16668.3	-98.5602	3.864093	0.001893059	3.865986	0.0004896705
1210	-16769.6	-16670	-99.6344	3.792272	0.09317741	3.885449	0.02398112
1220	-16763.6	-16664.5	-99.1121	4.18895	0.02910159	4.218052	0.006899296
1230	-16761.5	-16662.4	-99.0811	3.69606	0.05625578	3.752316	0.01499228
1240	-16758.9	-16659.6	-99.315	4.22705	0.04133665	4.268387	0.009684372
1250	-16757.3	-16658.4	-98.9803	3.987011	0.04411814	4.031129	0.01094436
1260	-16772.5	-16672.2	-100.351	3.38191	0.1655335	3.547444	0.04666275
1270	-16762.9	-16663.4	-99.5837	3.107338	0.05464434	3.161982	0.01728167
1280	-16769.7	-16669.8	-99.9611	3.251092	0.1269998	3.378092	0.03759514
1290	-16764.1	-16665.6	-98.4354	3.712119	0.03431731	3.746436	0.009159988
1300	-16764.9	-16665.1	-99.7486	3.051002	0.05233573	3.103337	0.01686434
1310	-16763.4	-16662.9	-100.437	2.79245	0.03959705	2.832047	0.01398178
1320	-16762.5	-16663.4	-99.122	3.993012	0.07044331	4.063455	0.01733581
1330	-16761.1	-16660.7	-100.388	5.003466	0.003798313	5.007265	0.0007585604
1340	-16764	-16664.7	-99.3041	4.246156	0.05471105	4.300867	0.01272094
1350	-16755.2	-16656.1	-99.1658	3.310028	0.0462896	3.356318	0.01379178
1360	-16750.2	-16651.3	-98.9053	3.201014	0.02953422	3.230548	0.009142171
1370	-16756.2	-16656.3	-99.9461	3.589246	0.165159	3.754405	0.04399073
1380	-16750.2	-16650.7	-99.4395	3.727688	0.1109098	3.838598	0.02889332
1390	-16756.2	-16655.2	-100.973	4.618734	0.1263314	4.745065	0.02662375
1400	-16754.6	-16655.8	-98.7872	4.294315	0.02474383	4.319058	0.005728987
1410	-16753	-16654.6	-98.4056	3.970417	0.0224454	3.992863	0.005621381
1420	-16758.4	-16660	-98.4724	3.885918	0.03219175	3.91811	0.008216141
1430	-16772.6	-16672.4	-100.197	3.270462	0.1398536	3.410315	0.04100901
1440	-16766.3	-16667.3	-99.0713	3.190016	0.04443835	3.234454	0.01373906
1450	-16770.4	-16671.1	-99.2826	3.16245	0.04986249	3.212312	0.0155223
1460	-16771.5	-16672.1	-99.4026	3.571041	0.09952722	3.670568	0.02711493
1470	-16782.5	-16681.9	-100.656	3.818828	0.196209	4.015037	0.04886853
1480	-16762.8	-16662.7	-100.03	4.631026	0.04845561	4.679481	0.01035491
1490	-16763.6	-16662.4	-101.181	2.748174	0.1104993	2.858674	0.03865406
1500	-16759	-16659.9	-99.1024	3.872256	0.08405497	3.956311	0.02124579
1510	-16758.8	-16660.2	-98.5799	3.269955	0.005554582	3.275509	0.001695792
1520	-16757.9	-16659	-98.8969	3.638207	0.05312355	3.691331	0.01439144
1530	-16761.4	-16662.2	-99.1768	3.938125	0.0640091	4.002134	0.01599374
1540	-16766	-16664.3	-101.719	3.222223	0.2840616	3.506285	0.08101498
1550	-16770.1	-16670.5	-99.6179	3.291777	0.08288883	3.374666	0.02456208
1560	-16769.8	-16670.3	-99.465	3.12674	0.02983419	3.156574	0.009451446
1570	-16770.9	-16669.3	-101.652	5.141916	0.0304833	5.172399	0.005893455
1580	-16767.2	-16666.2	-101.031	3.270884	0.2105621	3.481446	0.06048122
1590	-16762.6	-16663.9	-98.6873	4.165965	0.01152894	4.177494	0.002759775
1600	-16760.3	-16661.5	-98.859	3.81106	0.06083542	3.871896	0.01571205
1610	-16755.9	-16654.6	-101.285	4.581227	0.1541573	4.735384	0.03255435
1620	-16756.6	-16658	-98.5555	3.936353	0.02846293	3.964816	0.007178879
1630	-16763.1	-16661.9	-101.192	3.97562	0.2330377	4.208658	0.05537103
1640	-16769.2	-16668.4	-100.757	3.496844	0.2143548	3.711198	0.05775892
1650	-16779.6	-16675.2	-104.433	5.118879	0.2301602	5.349039	0.04302833
1660	-16761.4	-16662.8	-98.5801	3.544408	0.01894644	3.563355	0.005317023
1670	-16767.3	-16668.6	-98.6111	3.463045	0.006403301	3.469449	0.001845625
1680	-16761.7	-16661.8	-99.9107	3.031287	0.03651103	3.067798	0.01190138
1690	-16770.5	-16670.6	-99.8843	3.94101	0.07783785	4.018848	0.0193682
1700	-16769.7	-16669.2	-100.512	3.873919	0.1470063	4.020925	0.03656033
1710	-16759.3	-16658.9	-100.378	4.2295	0.1107814	4.340282	0.02552402
1720	-16770.5	-16669.4	-101.161	3.964929	0.1999385	4.164867	0.04800598
1730	-16768	-16666	-102.043	2.826773	0.1834603	3.010233	0.06094556
1740	-16760.7	-16659.9	-100.814	3.213086	0.1684189	3.381505	0.04980591
1750	-16761.2	-16660.9	-100.266	3.797711	0.1467762	3.944487	0.03721047
1760	-16763	-16664.1	-98.9694	3.584532	0.04233123	3.626863	0.01167158
1770	-16756.3	-16657.6	-98.714	3.339742	0.001563131	3.341305	0.0004678203
1780	-16758.3	-16659.4	-98.8044	3.428747	0.03333454	3.462081	0.009628469
1790	-16760.8	-16661.5	-99.3083	3.140037	0.03452253	3.174559	0.01087475
1800	-16764.2	-16665.5	-98.7281	3.632187	0.03353274	3.66572	0.009147654
1810	-16768.8	-16668.6	-100.26	3.820776	0.1536461	3.974422	0.03865872
1820	-16764.6	-16665.4	-99.257	4.355813	0.04074365	4.396556	0.009267174
1830	-16761.2	-16662.1	-99.1845	4.531224	0.009440143	4.540664	0.002079023
1840	-16756.9	-16658	-98.8836	4.400411	0.004105133	4.404516	0.0009320283
1850	-16758.8	-16659.5	-99.2812	4.151752	0.06449718	4.216249	0.01529729
1860	-16755.6	-16656.3	-99.3652	3.987177	0.08475474	4.071932	0.02081438
1870	-16749.5	-16650.2	-99.2268	3.340703	0.05315178	3.393855	0.01566118
1880	-16755.6	-16656.6	-98.9796	3.783983	0.04869881	3.832682	0.0127062
1890	-16756.2	-16657.2	-99.0004	3.655978	0.04330659	3.699285	0.01170675
1900	-16759.5	-16660	-99.5121	3.895087	0.08494646	3.980033	0.02134315
1910	-16764.3	-16662.8	-101.519	2.561977	0.02107033	2.583047	0.008157162
1920	-16771.6	-16673	-98.637	3.957813	0.01899691	3.97681	0.004776923
1930	-16757.2	-16658.7	-98.478	3.604244	0.01986639	3.624111	0.005481727
1940	-16763	-16662.7	-100.307	3.387759	0.148898	3.536657	0.04210133
1950	-16756.6	-16656.2	-100.375	3.240572	0.1564616	3.397034	0.0460583
1960	-16760.8	-16661.8	-99.0229	3.950332	0.04700195	3.997334	0.01175832
1970	-16764.1	-16664.1	-99.9835	2.832332	0.0005380748	2.83287	0.0001899398
1980	-16774.4	-16674	-100.485	3.27336	0.1358641	3.409225	0.03985191
1990	-16767.4	-16668.3	-99.1062	3.759993	0.04994598	3.809939	0.01310939
2000	-16765	-16664.7	-100.324	3.237446	0.1476506	3.385097	0.04361783
2010	-16762.8	-16663.2	-99.5748	4.302627	0.07659199	4.379219	0.01748988
2020	-16762.4	-16662.3	-100.074	4.424195	0.07473917	4.498934	0.01661264
2030	-16768.6	-16668.5	-100.045	2.985956	0.07377407	3.05973	0.0241113
2040	-16761.3	-16660.1	-101.272	3.105601	0.2113792	3.31698	0.06372641
2050	-16765.5	-16664.1	-101.359	4.461852	0.1530188	4.614871	0.03315776
2060	-16764.2	-16663.1	-101.103	3.388237	0.2296288	3.617866	0.06347081
2070	-16756.9	-16657.8	-99.0645	3.609936	0.06643362	3.676369	0.01807044
2080	-16757.4	-16658.5	-98.9547	4.126619	0.03613925	4.162758	0.008681564
2090	-16760.1	-16660.5	-99.5715	2.994553	0.01769213	3.012246	0.005873402
2100	-16764.1	-16664.7	-99.4097	4.274307	0.04491018	4.319217	0.01039776
2110	-16770.7	-16671.7	-99.0622	3.876866	0.05457407	3.93144	0.01388145
2120	-16771.6	-16670	-101.565	3.388459	0.2602891	3.648748	0.07133655
2130	-16767.6	-16668.5	-99.0582	3.47614	0.03558516	3.511725	0.01013324
2140	-16762.7	-16662.2	-100.453	4.520016	0.06053134	4.580548	0.01321487
2150	-16762.2	-16661.3	-100.954	2.932046	0.1196042	3.051651	0.03919327
2160	-16769.4	-16670	-99.4033	4.310134	0.02184373	4.331978	0.005042437
2170	-16763.9	-16665.1	-98.7755	3.593699	0.03034338	3.624043	0.008372798
2180	-16766.3	-16666	-100.325	3.959844	0.1435219	4.103366	0.03497662
2190	-16754.5	-16655.6	-98.9295	3.592101	0.04344537	3.635547	0.01195016
2200	-16760.5	-16659.3	-101.222	3.048689	0.2001477	3.248837	0.06160595
2210	-16756.4	-16656.9	-99.4948	3.450055	0.09268635	3.542741	0.02616233
2220	-16756	-16657.2	-98.7883	3.859486	0.03977839	3.899264	0.01020151
2230	-16761	-16660.1	-100.993	3.548383	0.2163461	3.764729	0.05746658
2240	-16766.1	-16667.3	-98.7697	3.538607	0.01039141	3.548998	0.002927985
2250	-16766.2	-16665.9	-100.336	3.620161	0.1310031	3.751164	0.03492331
2260	-16774.4	-16668.8	-105.623	4.178896	0.4621202	4.641016	0.09957307
2270	-16775.6	-16676.8	-98.8286	3.536704	0.007795821	3.5445	0.002199413
2280	-16769.6	-16668.7	-100.875	4.017153	0.1633938	4.180546	0.03908432
2290	-16763.5	-16664.4	-99.1348	4.273084	0.005130657	4.278215	0.001199252
2300	-16765.1	-16661.7	-103.391	2.425762	0.150071	2.575833	0.05826117
2310	-16770.8	-16670.6	-100.185	3.147171	0.09848641	3.245658	0.03034405
2320	-16762.5	-16662.6	-99.9089	4.108795	0.08254717	4.191342	0.01969469
2330	-16767.1	-16665.7	-101.319	3.013352	0.187943	3.201295	0.05870843
2340	-16758.1	-16659.1	-99.0406	4.105948	0.02272378	4.128672	0.005503895
2350	-16768	-16668	-99.9589	2.994576	0.04131615	3.035892	0.01360923
2360	-16764.7	-16660.7	-104.015	4.984918	0.2160108	5.200929	0.04153311
2370	-16762	-16661.3	-100.71	3.541946	0.1798585	3.721805	0.0483256
2380	-16764.5	-16662.4	-102.152	2.544722	0.08252699	2.627249	0.03141194
2390	-16761.2	-16661.7	-99.5454	3.711227	0.08301773	3.794245	0.02187991
2400	-16761.5	-16661.3	-100.273	2.832403	0.01776943	2.850173	0.006234509
2410	-16757.5	-16658.4	-99.1503	3.528817	0.06249539	3.591312	0.01740182
2420	-16754	-16652.1	-101.896	4.230745	0.2351025	4.465848	0.05264454
2430	-16762.6	-16663.7	-98.8302	3.632718	0.04396542	3.676684	0.0119579
2440	-16759.9	-16661.5	-98.4443	3.556382	0.01939566	3.575778	0.005424178
2450	-16761.8	-16662	-99.7863	4.006427	0.1217772	4.128204	0.02949883
2460	-16766.9	-16666	-100.93	4.463251	0.1476401	4.610891	0.03201987
2470	-16764.9	-16662.5	-102.423	3.518591	0.3493376	3.867928	0.09031647
2480	-16765.8	-16667.2	-98.5667	4.059161	0.009140018	4.068301	0.002246643
2490	-16760.1	-16659.6	-100.551	4.910126	0.04337618	4.953502	0.008756669
2500	-16759.9	-16660.6	-99.2675	3.46142	0.08462482	3.546045	0.02386456
2510	-16766.3	-16667.8	-98.4683	3.913446	0.007386576	3.920832	0.001883931
2520	-16765.1	-16666.5	-98.5635	3.722973	0.01786234	3.740836	0.00477496
2530	-16758.8	-16659.3	-99.4765	3.024826	0.0114921	3.036318	0.003784878
2540	-16770.2	-16668.7	-101.599	2.669483	0.1046376	2.77412	0.03771919
2550	-16755.1	-16654.8	-100.294	3.891996	0.1470816	4.039077	0.03641466
2560	-16760.3	-16660.5	-99.8497	2.948709	0.01982106	2.96853	0.006677063
2570	-16764.7	-16662.2	-102.504	2.757185	0.2495573	3.006742	0.08299925
2580	-16767.3	-16668.2	-99.0965	3.604604	0.06600874	3.670613	0.01798303
2590	-16764.7	-16665.2	-99.4644	4.269186	0.05474716	4.323933	0.01266143
2600	-16762.7	-16661.8	-100.913	5.057202	0.03020419	5.087407	0.00593705
2610	-16773.6	-16673.2	-100.441	3.796356	0.1743565	3.970712	0.04391063
2620	-16758.1	-16659.1	-98.9337	3.885377	0.0592222	3.9446	0.01501349
2630	-16761.3	-16662.5	-98.7561	3.713077	0.04902439	3.762102	0.01303112
2640	-16751.3	-16651.9	-99.3782	3.638137	0.09151908	3.729656	0.02453821
2650	-16759	-16657.1	-101.852	4.994686	0.09671694	5.091403	0.01899613
2660	-16758	-16658.7	-99.3316	3.607753	0.08596097	3.693714	0.02327223
2670	-16760	-16656	-103.927	3.755342	0.4524099	4.207752	0.1075182
2680	-16761.3	-16663.1	-98.2753	3.638934	0.01009231	3.649027	0.002765755
2690	-16767.6	-16663.6	-103.997	2.615713	0.3713336	2.987046	0.1243146
2700	-16756	-16655.1	-100.91	3.768526	0.2026244	3.97115	0.05102411
2710	-16760.1	-16660.8	-99.3307	3.350046	0.08051575	3.430562	0.02347014
2720	-16763.3	-16664.2	-99.0486	4.073562	0.05474178	4.128304	0.01326012
2730	-16766.1	-16666.2	-99.8488	4.56651	0.03843494	4.604945	0.008346449
2740	-16766.7	-16667.2	-99.5434	3.480578	0.1084498	3.589028	0.03021703
2750	-16764.3	-16664.6	-99.7281	4.490705	0.06246521	4.55317	0.01371906
2760	-16769.9	-16670.6	-99.2268	3.20254	0.0515241	3.254064	0.01583377
2770	-16763.5	-16664.2	-99.2435	3.317326	0.05209108	3.369417	0.01545997
2780	-16760.9	-16661.6	-99.2839	4.357677	0.03155661	4.389233	0.00718955
2790	-16755	-16656.1	-98.8965	4.308081	0.01468276	4.322763	0.003396614
2800	-16754.5	-16655.7	-98.763	4.185548	0.01518088	4.200729	0.003613869
2810	-16762.8	-16663.7	-99.1132	3.503265	0.06568447	3.56895	0.01840443
2820	-16757	-16657.3	-99.7386	3.814227	0.1322434	3.94647	0.0335093
2830	-16752.9	-16653.2	-99.6514	4.721288	0.01699256	4.73828	0.00358623
2840	-16760.9	-16660.8	-100.067	4.766478	0.05247317	4.818952	0.01088892
2850	-16761.9	-16663.8	-98.1629	3.568907	0.01202091	3.580928	0.003356926
2860	-16754.9	-16656.1	-98.8396	4.168653	0.0416977	4.210351	0.009903616
2870	-16764.9	-16665.5	-99.357	4.030227	0.09258067	4.122808	0.02245573
2880	-16760.9	-16662.3	-98.5323	3.94353	0.02675373	3.970283	0.006738493
2890	-16758.7	-16659.4	-99.2839	3.762613	0.113273	3.875886	0.02922506
2900	-16755.6	-16654.6	-101.002	5.084851	0.03849097	5.123342	0.007512863
2910	-16751.4	-16651.5	-99.939	3.121011	0.1106004	3.231612	0.03422455
2920	-16750.8	-16649.5	-101.284	3.253887	0.2577614	3.511648	0.07340182
2930	-16757.7	-16659.3	-98.4105	3.788577	0.006878529	3.795455	0.001812307
2940	-16762.8	-16662.7	-100.05	4.362887	0.07897149	4.441858	0.01777893
2950	-16750.5	-16650.3	-100.117	3.819209	0.1533568	3.972566	0.03860398
2960	-16762	-16661.3	-100.699	2.73733	0.04643142	2.783761	0.01667938
2970	-16759.1	-16660.7	-98.406	3.857814	0.00217445	3.859989	0.0005633307
2980	-16777.3	-16676.8	-100.452	3.836502	0.1602503	3.996752	0.04009513
2990	-16765.4	-16666.1	-99.2564	3.577282	0.09057577	3.667858	0.02469446
3000	-16759	-16660.4	-98.5835	3.465378	0.01624991	3.481628	0.004667332
3010	-16758.6	-16660.6	-98.0742	3.843704	0.007883971	3.851588	0.00204694
3020	-16766	-16666.9	-99.1179	3.742809	0.08088736	3.823696	0.02115423
3030	-16767.2	-16665.4	-101.747	3.750987	0.287742	4.038729	0.07124569
3040	-16755.1	-16655.4	-99.7236	3.965863	0.1160547	4.081918	0.02843141
3050	-16759	-16657.7	-101.335	4.709156	0.1380999	4.847256	0.02849033
3060	-16758.1	-16659.7	-98.4697	3.723557	0.01695525	3.740512	0.004532869
3070	-16757.7	-16657.8	-99.9259	3.314971	0.1067874	3.421759	0.03120835
3080	-16764.8	-16666.2	-98.6409	3.776496	0.02492231	3.801418	0.006556056
3090	-16762.9	-16663.7	-99.2163	3.980816	0.06486171	4.045678	0.01603235
3100	-16760.5	-16661.9	-98.6751	3.889573	0.01874147	3.908315	0.004795281
3110	-16763.8	-16665.2	-98.6368	4.068816	0.01507526	4.083891	0.003691395
3120	-16763.1	-16661.7	-101.394	3.06997	0.2228454	3.292815	0.06767627
3130	-16755.1	-16654.2	-100.984	3.95325	0.1986429	4.151893	0.04784394
3140	-16758.6	-16656.3	-102.36	4.096425	0.2879973	4.384423	0.06568647
3150	-16756.3	-16657.3	-99.0108	3.189098	0.01040614	3.199504	0.003252424
3160	-16759.1	-16659.5	-99.5514	3.694977	0.09432359	3.7893	0.02489209
3170	-16763.7	-16665.1	-98.5524	3.56068	0.002503687	3.563184	0.0007026544
3180	-16765.8	-16664.6	-101.259	2.990198	0.1854463	3.175645	0.05839642
3190	-16775.4	-16673.7	-101.683	2.665589	0.113758	2.779347	0.04092973
3200	-16772.5	-16671.2	-101.362	2.674087	0.07424415	2.748331	0.02701427
3210	-16763.6	-16663.9	-99.6953	3.88487	0.083092	3.967962	0.02094072
3220	-16759.9	-16660.6	-99.2424	3.107163	0.002408568	3.109572	0.0007745659
3230	-16772.8	-16671.4	-101.437	4.098353	0.2063597	4.304712	0.04793809
3240	-16774.8	-16671.5	-103.357	4.788854	0.2176366	5.00649	0.0434709
3250	-16769.4	-16668.6	-100.803	3.120603	0.1521628	3.272766	0.04649363
3260	-16770.9	-16671.3	-99.5833	3.721054	0.09058969	3.811644	0.02376657
3270	-16758.5	-16659.1	-99.4457	4.087811	0.05273288	4.140544	0.01273574
3280	-16771.2	-16668	-103.254	2.412923	0.1375604	2.550483	0.05393505
3290	-16756.3	-16654.7	-101.651	4.0599	0.2362182	4.296118	0.05498411
3300	-16756.3	-16656.5	-99.765	3.263521	0.0935401	3.357061	0.02786369
3310	-16755.3	-16650.7	-104.653	2.76229	0.4883607	3.250651	0.1502348
