Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
650	-17024.9	-16925	-99.8807	-4.550569	4.696887	0.1463186	32.10042
660	-17018.4	-16921.1	-97.3248	-4.008486	4.014119	0.00563315	712.5886
670	-17026.2	-16927.1	-99.1078	-3.603746	3.757868	0.1541219	24.38244
680	-17030.2	-16928.1	-102.125	-5.300527	5.438496	0.1379696	39.41807
690	-17028.1	-16927.5	-100.595	-4.019402	4.275844	0.2564424	16.6737
700	-17033.3	-16931.9	-101.414	-3.750217	4.099978	0.3497611	11.72222
710	-17024.7	-16925.5	-99.1707	-3.340721	3.488236	0.1475159	23.64651
720	-17029.3	-16931.2	-98.0643	-3.510401	3.564945	0.05454469	65.35825
730	-17037.8	-16938.6	-99.1367	-3.720249	3.885307	0.1650586	23.53895
740	-17032.7	-16934.8	-97.933	-3.534054	3.596986	0.06293286	57.15593
750	-17024.8	-16926.4	-98.426	-3.779099	3.896817	0.1177186	33.10282
760	-17026.8	-16929.2	-97.5816	-3.553994	3.563915	0.009920762	359.238
770	-17031.5	-16930.2	-101.303	-2.532911	2.59527	0.06235968	41.61776
780	-17031.5	-16933.7	-97.8477	-3.481959	3.503493	0.02153398	162.6961
790	-17029.6	-16931.7	-97.8081	-4.026969	4.056645	0.02967579	136.6988
800	-17035.9	-16935	-100.844	-3.07223	3.320676	0.2484456	13.36581
810	-17029.8	-16931.2	-98.5431	-4.377251	4.421854	0.04460319	99.13763
820	-17031.5	-16933.5	-98.0393	-3.675099	3.724378	0.04927867	75.57788
830	-17021.3	-16923.1	-98.2068	-4.198889	4.239782	0.04089318	103.6795
840	-17015	-16915.9	-99.0961	-3.821866	3.952547	0.1306803	30.24591
850	-17012	-16913.5	-98.4788	-3.382412	3.438273	0.05586031	61.55127
860	-16996.8	-16898.4	-98.3803	-3.840923	3.937504	0.09658095	40.76895
870	-16998.3	-16899.8	-98.5633	-3.783218	3.900528	0.11731	33.24975
880	-17001.9	-16900.8	-101.128	-4.026391	4.349646	0.3232545	13.45579
890	-16999.8	-16901.2	-98.6228	-3.388765	3.502967	0.1142016	30.67353
900	-16996.1	-16898.3	-97.8878	-4.312956	4.331596	0.01864009	232.3806
910	-16998.6	-16900.7	-97.8704	-4.300546	4.308144	0.007597561	567.043
920	-16995.1	-16897	-98.0757	-3.741533	3.795367	0.05383399	70.50131
930	-17000.7	-16901.7	-98.9364	-4.091932	4.193295	0.1013628	41.36915
940	-17000.9	-16900.6	-100.279	-3.971562	4.19746	0.2258974	18.58127
950	-17000.1	-16902.2	-97.9537	-3.521139	3.563959	0.0428191	83.23292
960	-17005.1	-16904.5	-100.626	-3.734619	4.006605	0.2719861	14.73092
970	-16996.5	-16898.6	-97.8694	-4.318407	4.324614	0.006206762	696.7585
980	-17001	-16902.1	-98.8508	-4.785419	4.797903	0.01248372	384.3329
990	-17006.4	-16908.2	-98.2559	-3.628468	3.693546	0.06507856	56.75519
1000	-16989	-16890.3	-98.7017	-3.756108	3.869545	0.1134374	34.11172
1010	-16998.1	-16899.9	-98.1876	-3.680272	3.736636	0.05636465	66.29397
1020	-16996.3	-16898	-98.3477	-4.332793	4.379801	0.04700779	93.17181
1030	-16998.6	-16899.3	-99.2433	-2.94454	2.969666	0.02512567	118.1925
1040	-17000.5	-16902.5	-98.0604	-4.086099	4.115471	0.0293718	140.1164
1050	-17001.7	-16901.9	-99.8092	-2.805306	2.842916	0.0376096	75.59017
1060	-17004.1	-16903	-101.112	-2.836025	3.057071	0.2210457	13.83004
1070	-16993.4	-16895.5	-97.8881	-4.1306	4.161408	0.03080784	135.0762
1080	-16995.5	-16896.6	-98.881	-4.087461	4.193474	0.1060133	39.55612
1090	-17003.4	-16905.9	-97.5191	-3.992448	3.998622	0.006173709	647.6855
1100	-17002.4	-16904.4	-98.0338	-4.395261	4.416414	0.02115317	208.7826
1110	-17000	-16901.5	-98.5568	-4.056732	4.150538	0.09380586	44.24604
1120	-16999.5	-16900.4	-99.1661	-3.557581	3.707973	0.1503925	24.65531
1130	-16999.9	-16901.4	-98.4714	-3.807761	3.911301	0.10354	37.77574
1140	-17005	-16907.5	-97.4992	-3.791235	3.802222	0.0109874	346.0531
1150	-16992.3	-16893.9	-98.4234	-4.025579	4.121215	0.09563616	43.09264
1160	-16998.5	-16898.2	-100.388	-4.411998	4.60584	0.1938422	23.76078
1170	-16995.2	-16897.1	-98.1135	-3.455384	3.521231	0.06584715	53.47583
1180	-17004.4	-16905.7	-98.6337	-3.738727	3.856646	0.117919	32.7059
1190	-16997.8	-16899.9	-97.9609	-3.697904	3.775288	0.07738351	48.78672
1200	-16991.9	-16893.6	-98.3312	-4.698371	4.700194	0.001822829	2578.515
1210	-16993	-16894.5	-98.5468	-3.33055	3.416061	0.08551153	39.94855
1220	-16988	-16889.2	-98.8675	-4.143223	4.239913	0.09669005	43.85056
1230	-16975.8	-16877.1	-98.7338	-3.451334	3.560379	0.1090452	32.65047
1240	-16983.4	-16885.1	-98.2874	-4.33701	4.380336	0.04332608	101.1016
1250	-16980.9	-16880.7	-100.285	-4.411109	4.588191	0.1770814	25.91007
1260	-16982.4	-16882.1	-100.27	-4.314023	4.495965	0.1819425	24.71091
1270	-16977	-16876.2	-100.832	-3.912248	4.170834	0.2585865	16.12936
1280	-16983.3	-16881.5	-101.756	-2.873531	3.154441	0.2809101	11.22936
1290	-16988.9	-16889.8	-99.0938	-4.156086	4.229139	0.07305336	57.8911
1300	-16989.3	-16890	-99.3387	-4.713507	4.727176	0.01366992	345.8087
1310	-16989.9	-16891.7	-98.1949	-3.507526	3.534714	0.02718783	130.0109
1320	-16986	-16886.5	-99.5418	-3.620971	3.774432	0.1534615	24.59531
1330	-16992.9	-16892.1	-100.748	-4.272094	4.450636	0.1785417	24.9277
1340	-16981.1	-16882.8	-98.3343	-3.596078	3.629303	0.03322555	109.2323
1350	-16980.4	-16881.5	-98.9076	-3.147579	3.17622	0.02864053	110.8995
1360	-16982.4	-16881.9	-100.463	-4.038726	4.235661	0.1969352	21.50789
1370	-16987	-16888.4	-98.5898	-3.811762	3.888429	0.07666648	50.71876
1380	-16982.3	-16883.7	-98.582	-4.364205	4.39123	0.02702441	162.4912
1390	-16980.2	-16881.1	-99.1419	-4.351989	4.428933	0.07694423	57.5603
1400	-16983.1	-16884.3	-98.798	-3.730508	3.819196	0.0886881	43.06323
1410	-16984.6	-16885.8	-98.8603	-3.452882	3.535885	0.08300242	42.59978
1420	-16979.7	-16881.3	-98.418	-3.520326	3.568952	0.04862587	73.39616
1430	-16985.7	-16885.1	-100.685	-2.633503	2.655458	0.02195489	120.9506
1440	-16987.5	-16888.6	-98.901	-3.281848	3.339912	0.0580647	57.52053
1450	-16978.8	-16877.8	-100.99	-4.423276	4.600079	0.1768027	26.01815
1460	-16977.8	-16879.3	-98.4579	-3.63218	3.669894	0.03771384	97.30895
1470	-16987.4	-16888.9	-98.5228	-3.841137	3.880747	0.0396097	97.97466
1480	-16977.8	-16878.5	-99.3142	-3.032459	3.066393	0.03393379	90.36399
1490	-16978.4	-16878.4	-99.966	-3.915667	4.09773	0.1820637	22.50712
1500	-16974.4	-16876.2	-98.1868	-3.507725	3.53451	0.0267853	131.9571
1510	-16986.8	-16887.8	-99.0237	-3.401773	3.479584	0.07781098	44.71842
1520	-16989.6	-16888.4	-101.133	-3.615509	3.887388	0.2718794	14.29821
1530	-16982.8	-16883.4	-99.4019	-3.640036	3.761704	0.1216684	30.91768
1540	-16983.1	-16881.1	-102.025	-5.321425	5.382075	0.06065059	88.73904
1550	-17000.2	-16900.3	-99.9366	-4.797201	4.845449	0.04824726	100.4295
1560	-16990.7	-16892.6	-98.1041	-3.695379	3.722874	0.02749514	135.4011
1570	-16987.3	-16889.5	-97.8603	-4.079365	4.087563	0.008197458	498.6378
1580	-16977	-16878.5	-98.4531	-4.367108	4.40308	0.03597173	122.4039
1590	-16980.4	-16882.1	-98.2692	-3.639533	3.703099	0.06356584	58.25612
1600	-16985.2	-16887.6	-97.6688	-3.800266	3.801832	0.001566516	2426.935
1610	-16982.1	-16883.9	-98.1526	-3.573863	3.610529	0.03666643	98.46961
1620	-16985.4	-16885.1	-100.263	-3.494274	3.715773	0.2214991	16.77557
1630	-16987.2	-16889.3	-97.8873	-3.664206	3.67521	0.01100374	333.9965
1640	-16989.4	-16887.8	-101.578	-4.344163	4.596172	0.252009	18.23813
1650	-16986.8	-16887.9	-98.9587	-3.589321	3.681168	0.09184655	40.07954
1660	-16983.6	-16884.2	-99.3905	-4.135183	4.226334	0.09115112	46.36623
1670	-16987.5	-16887.9	-99.6443	-3.744225	3.871971	0.1277462	30.30987
1680	-16986.1	-16886.2	-99.9355	-3.217072	3.356036	0.1389646	24.1503
1690	-16984.6	-16886.5	-98.108	-3.524478	3.529041	0.004563048	773.3956
1700	-16981.8	-16881.9	-99.9147	-4.502898	4.58822	0.08532201	53.77535
1710	-16979.4	-16879.6	-99.8131	-3.304271	3.452159	0.1478879	23.34307
1720	-16991.3	-16889.5	-101.822	-4.702054	4.902564	0.2005095	24.45053
1730	-16993.6	-16894.8	-98.773	-4.340902	4.359852	0.01895038	230.0667
1740	-16982.6	-16882.9	-99.7141	-4.279269	4.382888	0.1036195	42.2979
1750	-16980.5	-16879.6	-100.884	-3.474663	3.722458	0.2477952	15.02232
1760	-16991	-16892.4	-98.5222	-3.738009	3.79929	0.06128091	61.99793
1770	-16989.4	-16890.3	-99.0751	-4.615412	4.640397	0.02498446	185.7313
1780	-16981.1	-16882.7	-98.4396	-4.094739	4.141159	0.04642013	89.21041
1790	-16986.1	-16887.8	-98.275	-3.969256	4.000577	0.03132156	127.726
1800	-16990.4	-16886.3	-104.07	-2.190942	2.25232	0.06137855	36.69556
1810	-16982.1	-16884	-98.138	-4.132014	4.139456	0.007441743	556.2482
1820	-16988.9	-16887.4	-101.577	-4.257175	4.515497	0.2583214	17.48015
1830	-16983.1	-16883.6	-99.496	-4.040803	4.171721	0.1309177	31.86522
1840	-16986.4	-16885.8	-100.617	-3.150443	3.343839	0.1933962	17.2901
1850	-16987.3	-16886.5	-100.825	-4.614391	4.742652	0.1282611	36.97654
1860	-16996.5	-16897	-99.5429	-4.614416	4.639674	0.02525773	183.6933
1870	-16992	-16892.1	-99.9185	-3.867422	4.012847	0.145425	27.59393
1880	-16990.3	-16891	-99.255	-3.239978	3.293502	0.05352404	61.53314
1890	-16988.6	-16889	-99.5862	-4.453955	4.496185	0.04223034	106.4681
1900	-16988.5	-16888.8	-99.6749	-3.676123	3.819417	0.1432941	26.65439
1910	-16995.3	-16896.3	-99.0497	-3.936137	4.021593	0.08545682	47.05995
1920	-16998.1	-16897.5	-100.522	-3.756511	3.975469	0.2189574	18.15636
1930	-16994.5	-16894.9	-99.5798	-3.680999	3.817264	0.1362643	28.01367
1940	-16999.1	-16897.3	-101.772	-4.906018	5.022058	0.1160399	43.27872
1950	-16984.2	-16885.9	-98.2911	-3.481433	3.486638	0.005205726	669.7699
1960	-16985.3	-16885.5	-99.777	-4.656544	4.685904	0.02935962	159.6037
1970	-16981.9	-16883.4	-98.5458	-3.360297	3.376807	0.01650942	204.5382
1980	-16987.2	-16887.5	-99.6613	-4.793877	4.804371	0.0104946	457.7945
1990	-16988.7	-16889.4	-99.3049	-3.174253	3.252864	0.07861041	41.37955
2000	-16980.2	-16882	-98.2001	-3.66068	3.701408	0.0407274	90.88249
2010	-16982.7	-16883.9	-98.8244	-3.392366	3.456672	0.06430659	53.753
2020	-16982	-16883.4	-98.618	-3.413139	3.452214	0.03907456	88.34941
2030	-16994.7	-16891.4	-103.25	-2.284295	2.334242	0.04994714	46.73425
2040	-16987.2	-16886	-101.21	-4.77309	4.90439	0.1312998	37.35262
2050	-16985.2	-16885.6	-99.5765	-4.629412	4.660439	0.03102723	150.2048
2060	-16986.9	-16887.8	-99.0774	-3.69424	3.771613	0.0773728	48.74598
2070	-16989.4	-16890.6	-98.8164	-3.689355	3.744696	0.05534044	67.66653
2080	-16995.2	-16893.1	-102.03	-2.500378	2.547307	0.04692853	54.28056
2090	-16988.4	-16889.6	-98.7812	-3.89274	3.946013	0.05327312	74.07136
2100	-16987.1	-16887.9	-99.2277	-4.474667	4.502313	0.02764631	162.854
2110	-16985.8	-16886.6	-99.1695	-3.1856	3.242285	0.05668489	57.19841
2120	-16992.5	-16893.5	-98.9179	-3.28396	3.336655	0.05269425	63.32104
2130	-16988.4	-16888.2	-100.194	-4.325631	4.460768	0.1351362	33.00942
2140	-16986.9	-16887.5	-99.3992	-2.998081	3.015452	0.01737062	173.5949
2150	-16991.5	-16892.5	-98.9562	-3.94777	4.005939	0.05816848	68.86787
2160	-16994.9	-16893.6	-101.338	-3.935687	4.181496	0.2458091	17.01115
2170	-16991.8	-16893.3	-98.4939	-3.995123	4.023164	0.02804105	143.4741
2180	-16979.7	-16881.4	-98.3006	-4.155334	4.158305	0.002970249	1399.985
2190	-16982.2	-16883	-99.1642	-3.09464	3.123237	0.02859643	109.2177
2200	-16984.1	-16883.7	-100.368	-3.361035	3.543956	0.1829218	19.37416
2210	-16984.5	-16885.7	-98.761	-3.349917	3.381684	0.03176697	106.4529
2220	-16994	-16890.3	-103.716	-2.425078	2.703326	0.2782485	9.715512
2230	-16991.5	-16892.1	-99.3093	-3.30789	3.390008	0.08211787	41.28222
2240	-16981.7	-16883.5	-98.2452	-4.027572	4.030458	0.002886418	1396.353
2250	-16980.7	-16882.1	-98.5902	-3.507514	3.540696	0.03318191	106.7056
2260	-16990.2	-16891.9	-98.375	-3.795075	3.803461	0.008386011	453.5483
2270	-16992.3	-16893.3	-98.955	-3.816143	3.885248	0.0691049	56.22247
2280	-16983.9	-16883.5	-100.421	-4.885646	4.898161	0.01251577	391.359
2290	-16990.4	-16891.1	-99.2953	-4.590882	4.596436	0.005554188	827.5622
2300	-16988.4	-16889.7	-98.701	-4.081514	4.111157	0.02964327	138.6877
2310	-16985	-16886.3	-98.687	-3.782491	3.825744	0.04325253	88.45133
2320	-16985.4	-16886.1	-99.2625	-3.253508	3.310932	0.05742436	57.65728
2330	-16990.1	-16888.3	-101.808	-2.951025	3.213471	0.2624468	12.24428
2340	-16977.2	-16878	-99.1805	-3.329782	3.394192	0.06441081	52.69601
2350	-16976.3	-16876.8	-99.4581	-4.007221	4.088637	0.08141613	50.219
2360	-16977.2	-16877	-100.185	-3.471259	3.652962	0.1817027	20.10406
2370	-16996	-16897.1	-98.8609	-3.371509	3.435689	0.0641799	53.53216
2380	-16982.9	-16882.9	-100.054	-3.954871	4.11239	0.1575182	26.10739
2390	-16984.7	-16882.4	-102.275	-2.869054	3.182147	0.313093	10.16359
2400	-16982.1	-16883.9	-98.1765	-3.680283	3.700612	0.02032958	182.0309
2410	-16985.3	-16887.1	-98.1097	-3.642974	3.651354	0.00837994	435.7255
2420	-16994	-16891.6	-102.398	-3.390373	3.757258	0.3668849	10.24097
2430	-16989.1	-16889.9	-99.2687	-4.23025	4.282959	0.05270906	81.25661
2440	-16991.7	-16892.8	-98.9307	-3.342857	3.405196	0.06233811	54.62462
2450	-16993.8	-16892.1	-101.651	-2.95117	3.21513	0.26396	12.18037
2460	-16986.2	-16884.1	-102.116	-3.337968	3.69555	0.357582	10.33483
2470	-16982.8	-16883.7	-99.0177	-4.00706	4.089975	0.08291441	49.32767
2480	-16981.8	-16883.6	-98.2247	-3.406302	3.421058	0.0147567	231.8309
2490	-16991.6	-16890.6	-101.029	-5.050641	5.125203	0.07456111	68.73828
2500	-16986.9	-16888.1	-98.8825	-4.245804	4.303974	0.05817022	73.98929
2510	-16981.1	-16882.6	-98.5066	-4.048769	4.106127	0.05735788	71.58784
2520	-16987.4	-16887.5	-99.9734	-4.710061	4.772581	0.06252038	76.3364
2530	-16983.5	-16884.5	-98.9861	-4.537349	4.542459	0.005109566	889.0108
2540	-16983.1	-16882.5	-100.592	-3.271025	3.467898	0.1968727	17.61493
2550	-16984.8	-16886	-98.8448	-3.745092	3.798144	0.05305284	71.59172
2560	-16983	-16884.4	-98.6759	-4.327437	4.336806	0.009368941	462.8918
2570	-16979.3	-16880.9	-98.3257	-3.561829	3.589268	0.02743896	130.8092
2580	-16984.7	-16885.5	-99.163	-4.052646	4.133642	0.08099656	51.03479
2590	-16992.1	-16889.8	-102.29	-2.464428	2.513753	0.04932552	50.96253
2600	-16981.9	-16883.2	-98.6873	-3.493862	3.538895	0.0450323	78.5857
2610	-16986.9	-16884.9	-101.996	-5.217054	5.298353	0.08129984	65.17053
2620	-16974.2	-16874.1	-100.069	-3.982454	4.128568	0.1461138	28.25584
2630	-16987.6	-16887.3	-100.275	-2.833129	2.881307	0.04817729	59.80632
2640	-16980.2	-16878.2	-102.032	-4.457566	4.684882	0.2273168	20.60949
2650	-16994.8	-16888.3	-106.541	-2.671548	3.357669	0.6861219	4.893692
2660	-16983.8	-16885.4	-98.404	-4.126264	4.137614	0.01135039	364.5351
2670	-16991.3	-16892.7	-98.5392	-4.115425	4.138573	0.02314817	178.7862
2680	-16988.7	-16890.7	-98.0911	-3.68806	3.700873	0.01281314	288.8341
2690	-16986.9	-16887.8	-99.1193	-4.577025	4.590918	0.01389351	330.4362
2700	-16978.8	-16879.5	-99.2982	-3.486917	3.587727	0.10081	35.58899
2710	-16979.7	-16880	-99.7248	-3.668382	3.827133	0.1587514	24.10771
2720	-16983.9	-16885.7	-98.2516	-3.719723	3.760591	0.04086727	92.01961
2730	-16992.2	-16892.1	-100.084	-3.237241	3.368376	0.1311351	25.6863
2740	-16985.8	-16886.7	-99.0953	-4.247876	4.288333	0.04045668	105.9981
2750	-16980.4	-16881.4	-99.0331	-4.221801	4.259789	0.03798848	112.1337
2760	-16990.2	-16889.5	-100.716	-2.701428	2.718459	0.01703163	159.6124
2770	-17001.5	-16900.6	-100.889	-2.721842	2.764879	0.04303748	64.24351
2780	-16985.3	-16885.5	-99.8516	-3.75589	3.893915	0.1380249	28.21168
2790	-16981.4	-16882.1	-99.3428	-4.078094	4.148194	0.07010069	59.1748
2800	-16980.2	-16881.5	-98.7512	-3.403429	3.432406	0.02897707	118.4525
2810	-16985	-16883.4	-101.615	-4.637125	4.809522	0.1723971	27.89793
2820	-16977.5	-16878.6	-98.8788	-3.150143	3.159727	0.00958423	329.6798
2830	-16984	-16884.8	-99.2579	-3.358403	3.465109	0.106706	32.4734
2840	-16977.2	-16878.9	-98.2545	-3.841009	3.886952	0.04594288	84.60401
2850	-16993.4	-16894	-99.3983	-4.195859	4.295367	0.09950875	43.16573
2860	-16979.9	-16880.7	-99.1402	-4.614474	4.641297	0.02682286	173.0351
2870	-16991.2	-16890.8	-100.326	-4.321901	4.471577	0.1496754	29.87516
2880	-16983.8	-16883.8	-100.057	-4.129649	4.288486	0.158837	26.9993
2890	-16978.6	-16878.3	-100.25	-3.757386	3.959609	0.2022227	19.58043
2900	-16982.6	-16883.3	-99.2514	-4.37716	4.451989	0.07482893	59.49555
2910	-16984.1	-16884.5	-99.6875	-4.684102	4.750038	0.06593587	72.04027
2920	-16991	-16889.7	-101.259	-2.887389	3.111508	0.2241194	13.88326
2930	-16981.6	-16883.3	-98.3862	-3.945695	3.994259	0.04856486	82.24587
2940	-16979.7	-16881.7	-97.9822	-4.003605	4.008099	0.004493168	892.0429
2950	-16984	-16885.2	-98.8488	-3.102472	3.115488	0.01301635	239.352
2960	-16984.3	-16885.1	-99.2693	-3.513173	3.617604	0.1044311	34.64105
2970	-16987.8	-16888.3	-99.4901	-3.067474	3.110743	0.04326882	71.8934
2980	-16985	-16886.2	-98.8017	-3.653317	3.705979	0.05266184	70.37313
2990	-16982.2	-16882.8	-99.3523	-4.257995	4.323177	0.06518209	66.32461
3000	-16982.3	-16882.4	-99.8676	-3.524552	3.669751	0.1451984	25.27405
3010	-16985.5	-16887.4	-98.1404	-3.936075	3.957314	0.02123918	186.3214
3020	-16979.1	-16880	-99.0836	-4.461211	4.489238	0.02802677	160.1768
3030	-16985.6	-16884.8	-100.768	-3.94942	4.19706	0.2476401	16.94822
3040	-16983.7	-16885.6	-98.1119	-3.45144	3.466882	0.01544187	224.5118
3050	-16989	-16890.4	-98.652	-3.506283	3.570992	0.06470889	55.18549
3060	-16998	-16894.9	-103.088	-5.21862	5.393713	0.1750926	30.80491
3070	-16978.7	-16879.6	-99.0717	-3.415608	3.49485	0.07924205	44.10348
3080	-16991.4	-16892	-99.4061	-3.204083	3.284833	0.08074953	40.67928
3090	-16986.2	-16887.6	-98.6715	-3.256885	3.270607	0.01372163	238.3541
3100	-16983.6	-16883.4	-100.118	-4.325211	4.452964	0.1277523	34.85623
3110	-16980.6	-16880.2	-100.427	-3.734298	3.939022	0.2047239	19.24065
3120	-16985.2	-16886	-99.1437	-4.637859	4.656961	0.01910237	243.7897
3130	-16979.3	-16880.3	-99.0193	-4.424643	4.463969	0.03932644	113.5106
3140	-16985.3	-16886.1	-99.2442	-3.024455	3.042194	0.01773954	171.4923
3150	-16981.7	-16880.6	-101.184	-3.329952	3.611732	0.2817803	12.81755
3160	-16984.9	-16887	-97.8985	-3.604135	3.62332	0.0191846	188.8661
3170	-16980.4	-16881.9	-98.5095	-3.474263	3.51499	0.04072626	86.3077
3180	-16984.4	-16883	-101.448	-4.056402	4.33839	0.2819879	15.38502
3190	-16974.9	-16875.3	-99.5341	-3.063844	3.135045	0.07120135	44.0307
3200	-16980.7	-16879.2	-101.463	-2.718271	2.891204	0.1729337	16.71857
3210	-16984.4	-16883.9	-100.543	-5.11179	5.117495	0.005705263	896.978
3220	-16986.9	-16888.1	-98.7963	-3.295156	3.353407	0.05825093	57.5683
3230	-16981.9	-16883.5	-98.4656	-3.549051	3.59311	0.04405873	81.55272
3240	-16981.6	-16882.1	-99.532	-2.907442	2.94457	0.0371284	79.30777
3250	-16981.2	-16881.8	-99.4287	-4.140511	4.265353	0.1248416	34.16612
3260	-16980.2	-16880.8	-99.3528	-4.581459	4.628649	0.0471895	98.08643
3270	-16985	-16885.6	-99.3983	-3.781873	3.930305	0.1484321	26.47881
3280	-16980.4	-16882.3	-98.0715	-3.3953	3.397766	0.002466133	1377.771
3290	-16990.1	-16889.5	-100.508	-4.365227	4.521804	0.1565773	28.87905
3300	-16975.7	-16877	-98.7219	-3.111796	3.128728	0.0169312	184.7907
3310	-16980.2	-16882.1	-98.1159	-3.674042	3.711922	0.03788043	97.9905
