Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
2780	-17203.9	-17103	-100.889	4.710439	0.06793178	4.778371	0.01421652
2790	-17211.5	-17109	-102.453	3.576085	0.3395784	3.915663	0.08672309
2800	-17210.7	-17111.5	-99.1831	3.561249	0.07071233	3.631961	0.01946946
2810	-17213.6	-17111.4	-102.215	3.199122	0.3225657	3.521688	0.09159405
2820	-17203.6	-17104.8	-98.7489	3.821642	0.02813519	3.849778	0.007308264
2830	-17205.8	-17104.6	-101.248	4.334313	0.1796151	4.513928	0.03979131
2840	-17198.1	-17099.2	-98.8382	3.453291	0.04245402	3.495745	0.01214449
2850	-17203	-17104.6	-98.3857	3.850801	0.003374669	3.854175	0.0008755877
2860	-17220	-17119.2	-100.759	3.918607	0.187253	4.10586	0.04560628
2870	-17210.2	-17110.6	-99.6444	4.417652	0.04361935	4.461271	0.009777336
2880	-17200.1	-17101.1	-98.9869	3.725684	0.06361743	3.789301	0.0167887
2890	-17207.9	-17107.9	-100.067	3.262384	0.1358835	3.398267	0.0399861
2900	-17214.2	-17114.6	-99.5928	4.227934	0.06239168	4.290325	0.01454241
2910	-17210	-17108.9	-101.104	2.646843	0.01838201	2.665225	0.006896983
2920	-17200	-17100.1	-99.8498	3.847688	0.1138513	3.961539	0.02873915
2930	-17208.2	-17109.3	-98.8136	3.866796	0.01884351	3.885639	0.004849528
2940	-17208.7	-17109.2	-99.4974	3.31282	0.05992713	3.372747	0.01776805
2950	-17207.8	-17109.1	-98.6998	3.54223	0.0004530658	3.542683	0.0001278878
2960	-17203.9	-17104	-99.9306	4.461142	0.05514117	4.516283	0.01220941
2970	-17209.5	-17108.3	-101.159	4.224979	0.1739802	4.398959	0.03955032
2980	-17203.1	-17103.7	-99.3391	4.498434	0.01735869	4.515793	0.003843996
2990	-17201	-17102.1	-98.8954	3.347567	0.02899072	3.376558	0.00858588
3000	-17204.7	-17103	-101.781	3.191911	0.2693603	3.461271	0.07782121
3010	-17202.9	-17101	-101.91	2.836232	0.2305777	3.06681	0.07518489
3020	-17213	-17111.5	-101.582	4.855417	0.1235076	4.978925	0.02480608
3030	-17205.2	-17106.6	-98.5386	3.571896	0.02737269	3.599269	0.007605069
3040	-17208	-17109	-98.968	3.32518	0.03788919	3.363069	0.01126626
3050	-17209.2	-17110.5	-98.7881	3.408964	0.04230909	3.451273	0.01225898
3060	-17220.3	-17121.1	-99.1736	3.987837	0.08712451	4.074961	0.02138045
3070	-17210.3	-17110.7	-99.5603	2.944422	0.000267093	2.944689	9.070332e-05
3080	-17205.8	-17105	-100.82	4.288942	0.1541058	4.443048	0.03468469
3090	-17200.9	-17102.5	-98.4502	3.919457	0.01316116	3.932618	0.003346666
3100	-17203.8	-17104.3	-99.4819	4.493046	0.02382391	4.51687	0.00527443
3110	-17208.3	-17109.8	-98.4953	3.495468	0.006804371	3.502272	0.001942845
3120	-17207.3	-17107.7	-99.5366	3.343917	0.09520269	3.43912	0.02768228
3130	-17229.3	-17130.2	-99.0901	4.427916	0.002709826	4.430626	0.0006116125
3140	-17206.1	-17107	-99.0908	3.191721	0.02010804	3.211829	0.006260618
3150	-17210	-17111.1	-98.9032	3.763262	0.06596702	3.829229	0.01722723
3160	-17208.5	-17107.4	-101.123	4.171982	0.1767519	4.348733	0.04064445
3170	-17205.9	-17107.3	-98.5673	3.836036	0.004122938	3.840159	0.001073637
3180	-17196	-17096.4	-99.5552	3.697129	0.1120606	3.809189	0.02941848
3190	-17205	-17106.4	-98.6253	3.576577	0.01392688	3.590504	0.003878809
3200	-17203.7	-17104.6	-99.1133	3.263483	0.007179276	3.270662	0.002195052
3210	-17207.5	-17107.8	-99.7116	3.163158	0.04863564	3.211793	0.01514283
3220	-17205.9	-17106.9	-98.9785	4.289519	0.02159156	4.31111	0.005008352
3230	-17206.1	-17104.2	-101.9	2.769741	0.2057889	2.97553	0.06916041
3240	-17200.5	-17102	-98.5914	3.999175	0.01155125	4.010726	0.00288009
3250	-17196.1	-17096.8	-99.2969	3.859655	0.07064967	3.930305	0.01797562
3260	-17201.3	-17102.3	-98.9921	3.187661	0.002216202	3.189878	0.0006947608
3270	-17204.5	-17105.3	-99.2073	4.449114	0.0006201958	4.449734	0.0001393782
3280	-17208.1	-17108	-100.115	3.616868	0.1471736	3.764041	0.0390999
3290	-17202.3	-17102	-100.376	4.645505	0.05589433	4.7014	0.01188887
3300	-17211.6	-17109.4	-102.142	3.995263	0.2804671	4.27573	0.06559513
3310	-17209.7	-17107	-102.738	4.450423	0.2333579	4.683781	0.04982254
3320	-17205.1	-17105	-100.183	4.18767	0.09151034	4.27918	0.02138502
