Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
910	-17309.2	-17209.5	-99.678	-3.968013	4.085008	0.1169953	34.916
920	-17312.2	-17212.5	-99.6752	-3.565716	3.68407	0.1183535	31.12768
930	-17310.5	-17205.5	-104.996	-3.844438	4.364712	0.5202745	8.389248
940	-17310.4	-17210.8	-99.6359	-4.17352	4.256238	0.08271826	51.45464
950	-17316.8	-17216.2	-100.614	-3.488414	3.691077	0.2026632	18.21286
960	-17315.5	-17214.2	-101.252	-2.598946	2.600784	0.001838321	1414.761
970	-17304.5	-17205.5	-99.0722	-3.56314	3.628967	0.06582641	55.12935
980	-17309.1	-17210.3	-98.7429	-4.126072	4.141047	0.01497451	276.5398
990	-17310.7	-17212	-98.7767	-3.830306	3.871044	0.04073835	95.02212
1000	-17308.9	-17210.4	-98.5645	-3.943955	3.954114	0.01015921	389.2147
1010	-17318.9	-17216.6	-102.329	-2.965657	3.236746	0.271089	11.93979
1020	-17309.5	-17209.4	-100.124	-3.601138	3.717978	0.1168397	31.82118
1030	-17314.4	-17215.2	-99.1386	-3.915598	3.920182	0.004583774	855.2302
1040	-17318.6	-17218.4	-100.181	-3.102123	3.189478	0.08735576	36.51137
1050	-17315.2	-17215.2	-99.9726	-3.13463	3.209254	0.07462433	43.00547
1060	-17309.2	-17209.8	-99.38	-4.570199	4.573684	0.003485844	1312.074
1070	-17308.5	-17207.3	-101.279	-3.783609	4.005775	0.2221662	18.03054
1080	-17317.6	-17216.9	-100.638	-3.476107	3.642619	0.166512	21.87601
1090	-17315.9	-17215.1	-100.75	-2.748774	2.788304	0.03953043	70.53564
1100	-17311.9	-17212.7	-99.1783	-3.611561	3.6487	0.03713959	98.24288
1110	-17315.2	-17216.4	-98.8855	-3.862149	3.864872	0.002723366	1419.152
1120	-17312.2	-17212.1	-100.083	-4.139565	4.207164	0.06759912	62.23696
1130	-17311.8	-17212.9	-98.8455	-3.892118	3.894515	0.00239744	1624.447
1140	-17315.5	-17215.7	-99.7958	-3.557933	3.635267	0.07733449	47.00706
1150	-17317.4	-17214.9	-102.511	-3.436497	3.734959	0.2984629	12.51398
1160	-17310.6	-17211.3	-99.2492	-3.642888	3.669226	0.02633787	139.3137
1170	-17315.9	-17216.7	-99.237	-3.628138	3.665733	0.03759504	97.50576
1180	-17320	-17219.1	-100.932	-3.510018	3.667511	0.1574927	23.28686
1190	-17319	-17217.7	-101.217	-4.570895	4.639718	0.0688228	67.41541
1200	-17317.6	-17218.5	-99.132	-3.486853	3.527045	0.04019194	87.75502
1210	-17309.7	-17210.3	-99.4135	-4.262244	4.295862	0.03361776	127.7855
1220	-17313.8	-17211.1	-102.73	-3.182097	3.559793	0.3776964	9.425014
1230	-17309.9	-17210.7	-99.2356	-3.849042	3.931633	0.0825917	47.60325
1240	-17302.8	-17203.5	-99.3748	-3.449372	3.526075	0.0767024	45.97085
1250	-17308.1	-17207.5	-100.617	-4.361234	4.481299	0.1200643	37.32416
1260	-17306.5	-17207.3	-99.1471	-4.030238	4.06525	0.03501135	116.1123
1270	-17308.5	-17208.9	-99.5932	-4.232329	4.282674	0.05034496	85.06659
1280	-17312.2	-17213.7	-98.5884	-3.418305	3.418567	0.0002621652	13039.74
1290	-17315.9	-17215	-100.842	-3.551677	3.752868	0.2011915	18.65321
1300	-17312.8	-17214.3	-98.5861	-4.110093	4.118023	0.007930364	519.2729
1310	-17305.3	-17206.3	-99.0336	-3.616364	3.660164	0.04380008	83.56523
1320	-17308.4	-17208.1	-100.333	-3.202054	3.337921	0.1358673	24.5675
1330	-17308.6	-17210	-98.5804	-3.914082	3.930672	0.0165909	236.9174
1340	-17303.1	-17204.4	-98.7017	-4.092659	4.094373	0.001714537	2388.034
1350	-17308.4	-17208.9	-99.5575	-4.233265	4.288862	0.05559692	77.14207
1360	-17312.8	-17213.4	-99.4881	-4.223902	4.270797	0.04689427	91.07288
1370	-17304.1	-17205.6	-98.5478	-3.871971	3.877041	0.005069203	764.8226
1380	-17309.3	-17209	-100.31	-3.144746	3.267277	0.1225312	26.66487
1390	-17307.4	-17208.1	-99.2478	-4.411065	4.415598	0.004533363	974.0226
1400	-17319.1	-17219.5	-99.5427	-3.322423	3.374529	0.05210565	64.76319
1410	-17312.3	-17213.1	-99.2742	-4.2278	4.248832	0.02103215	202.016
1420	-17313.7	-17214.9	-98.8496	-4.149875	4.15171	0.00183492	2262.611
1430	-17312.5	-17211.9	-100.642	-4.109936	4.259637	0.1497006	28.45438
1440	-17305.9	-17207.2	-98.7871	-3.624987	3.645899	0.02091203	174.3445
1450	-17311.1	-17212.3	-98.8083	-4.223658	4.226957	0.003299168	1281.219
1460	-17322.6	-17220.3	-102.253	-3.51544	3.848408	0.3329673	11.55791
1470	-17320	-17218.5	-101.544	-4.138456	4.34661	0.2081542	20.88168
1480	-17310.2	-17208.4	-101.834	-3.313931	3.592707	0.278776	12.88743
1490	-17308.3	-17207.9	-100.365	-4.142828	4.276955	0.1341271	31.88733
1500	-17318.2	-17217.2	-101.009	-2.730059	2.794288	0.06422931	43.50488
1510	-17320.4	-17220.7	-99.7923	-4.421347	4.496496	0.07514884	59.83453
1520	-17310.5	-17211.7	-98.765	-3.86844	3.904401	0.03596085	108.5737
1530	-17309.6	-17209.5	-100.169	-3.110276	3.22291	0.1126342	28.61395
1540	-17315.1	-17215.7	-99.4187	-4.058625	4.132393	0.0737679	56.01885
1550	-17314	-17215.2	-98.73	-3.794477	3.825659	0.03118191	122.6884
1560	-17307.7	-17208.7	-99.052	-3.742401	3.799606	0.05720471	66.4212
1570	-17310.1	-17210.9	-99.1437	-3.616243	3.70643	0.0901875	41.09694
1580	-17310.8	-17211	-99.8558	-3.23954	3.330395	0.09085569	36.65588
1590	-17313.4	-17213.8	-99.5588	-3.555512	3.638418	0.08290514	43.88652
1600	-17310.3	-17209.1	-101.226	-3.607284	3.84354	0.2362554	16.26858
1610	-17312.5	-17210	-102.52	-2.584673	2.747627	0.1629536	16.86141
1620	-17310.9	-17210.5	-100.432	-3.674466	3.820331	0.1458657	26.19075
1630	-17319.1	-17218.8	-100.311	-3.001691	3.073867	0.07217614	42.58841
1640	-17318	-17217.9	-100.122	-3.951855	4.066509	0.1146546	35.46749
1650	-17315	-17213.3	-101.71	-2.970252	3.166118	0.1958666	16.16467
1660	-17317.6	-17217	-100.598	-2.940112	3.012252	0.07213984	41.75574
1670	-17308.6	-17209	-99.5472	-4.481911	4.491628	0.009717063	462.2413
1680	-17307.6	-17208.2	-99.407	-3.235357	3.273658	0.03830125	85.47132
1690	-17306.8	-17206.9	-99.9606	-3.772618	3.881555	0.1089376	35.63099
1700	-17314.1	-17211.3	-102.745	-4.568654	4.771915	0.2032612	23.47676
1710	-17314.7	-17215.6	-99.1159	-3.693024	3.715513	0.02248909	165.214
1720	-17318.2	-17217.3	-100.955	-4.69254	4.734472	0.04193131	112.9102
1730	-17311.6	-17212.9	-98.71	-3.756008	3.783079	0.0270711	139.746
1740	-17306.9	-17207.7	-99.2368	-3.572082	3.63451	0.0624282	58.21904
1750	-17316.7	-17217.6	-99.1614	-3.271143	3.278936	0.007793125	420.7473
1760	-17321.4	-17221.3	-100.08	-3.795964	3.918346	0.122382	32.01735
1770	-17319.4	-17219.2	-100.191	-3.859161	4.007324	0.1481634	27.04666
1780	-17314.4	-17214	-100.461	-4.410374	4.531997	0.1216231	37.26263
1790	-17328	-17229.4	-98.5572	-4.260257	4.263592	0.003335157	1278.378
1800	-17321.2	-17223	-98.1573	-3.887647	3.889369	0.00172253	2257.939
1810	-17328.4	-17224.8	-103.605	-3.921488	4.334148	0.4126601	10.50295
1820	-17318.7	-17218.9	-99.8741	-3.737011	3.873043	0.1360318	28.47159
1830	-17323.9	-17222.9	-100.93	-5.062392	5.063033	0.0006416933	7890.114
1840	-17315.7	-17216.6	-99.1031	-3.884032	3.94577	0.06173819	63.91134
1850	-17319.5	-17220	-99.496	-3.639783	3.725729	0.08594629	43.3495
1860	-17309.7	-17210.2	-99.4303	-4.094094	4.160368	0.06627442	62.77487
1870	-17312	-17212.3	-99.6262	-3.80509	3.896907	0.09181714	42.44205
1880	-17313.2	-17211.7	-101.469	-2.711753	2.826198	0.1144446	24.6949
1890	-17309.5	-17209.9	-99.6258	-4.505436	4.534859	0.02942314	154.1256
1900	-17307.6	-17208.9	-98.736	-4.134604	4.135938	0.001333577	3101.387
1910	-17313.7	-17213.3	-100.331	-3.667898	3.834361	0.166463	23.03432
1920	-17311.6	-17208.3	-103.29	-2.345962	2.44374	0.09777845	24.99263
1930	-17311.6	-17213.1	-98.5601	-3.750748	3.777266	0.0265177	142.4432
1940	-17313.3	-17213.6	-99.6958	-4.243298	4.317145	0.07384682	58.46081
1950	-17306.5	-17207	-99.4828	-3.312075	3.369841	0.05776555	58.33651
1960	-17317.9	-17217.3	-100.629	-2.959538	3.070185	0.1106465	27.74768
1970	-17316.7	-17215.5	-101.217	-2.938354	3.101037	0.1626833	19.06181
1980	-17317.1	-17216.5	-100.609	-3.571011	3.762836	0.1918253	19.61595
1990	-17314.3	-17214.5	-99.8197	-3.62319	3.738251	0.115061	32.48929
2000	-17314.6	-17212.6	-101.985	-3.238974	3.514778	0.2758041	12.74375
2010	-17314.4	-17209.3	-105.055	-2.670943	3.161619	0.4906762	6.443392
2020	-17313.9	-17214.2	-99.7562	-3.981511	4.082283	0.1007727	40.50981
2030	-17317.9	-17218.6	-99.2301	-4.006005	4.044401	0.03839574	105.3346
2040	-17316.4	-17216.6	-99.811	-4.302537	4.342034	0.03949675	109.934
2050	-17316.7	-17215.1	-101.603	-4.287381	4.464997	0.1776158	25.13851
2060	-17317.9	-17217.5	-100.336	-4.570807	4.620669	0.04986247	92.66829
2070	-17313.1	-17212	-101.149	-3.535861	3.767447	0.2315867	16.26798
2080	-17300.8	-17202.2	-98.6492	-3.961578	3.975244	0.01366595	290.8868
2090	-17302.6	-17202.3	-100.312	-3.894208	4.031323	0.1371154	29.40094
2100	-17308.4	-17208.4	-100.024	-3.047512	3.091745	0.04423347	69.89606
2110	-17313.1	-17213.6	-99.486	-3.16094	3.168071	0.007131137	444.2589
2120	-17304.2	-17205	-99.2696	-3.666279	3.700042	0.03376346	109.5872
2130	-17312.9	-17212.4	-100.48	-3.880743	4.010463	0.1297199	30.91632
2140	-17309.3	-17206.8	-102.548	-4.962424	5.07175	0.1093261	46.39103
2150	-17330	-17229.5	-100.52	-3.263215	3.403581	0.1403659	24.24792
2160	-17313.2	-17209	-104.146	-4.012543	4.42466	0.412117	10.73642
2170	-17301.4	-17200.8	-100.597	-3.5828	3.755688	0.1728885	21.72318
2180	-17313	-17210.5	-102.519	-2.496416	2.597649	0.1012337	25.65994
2190	-17307.7	-17209.2	-98.5008	-3.840198	3.853441	0.01324278	290.9842
2200	-17303.8	-17202.7	-101.106	-4.74172	4.855499	0.1137788	42.67489
2210	-17315.1	-17215.8	-99.3181	-3.070991	3.09306	0.02206952	140.1508
2220	-17320	-17214.2	-105.841	-5.579875	5.796097	0.2162213	26.80632
2230	-17311.8	-17212.5	-99.2731	-3.980519	4.043285	0.062766	64.41839
2240	-17309.2	-17210.3	-98.8945	-3.869096	3.903292	0.03419582	114.1453
2250	-17311.4	-17210	-101.465	-4.453362	4.605108	0.1517457	30.34753
2260	-17320.3	-17220.5	-99.7622	-3.529032	3.619094	0.09006169	40.18461
2270	-17313	-17213.2	-99.7835	-3.370127	3.439362	0.06923484	49.67676
2280	-17312.3	-17212	-100.266	-3.447292	3.557705	0.1104136	32.22163
2290	-17322.5	-17222.2	-100.36	-3.810102	3.931077	0.1209746	32.49507
2300	-17314.1	-17213.3	-100.767	-3.880567	4.04273	0.1621628	24.93007
2310	-17318.9	-17218.9	-100.014	-4.021435	4.111801	0.09036667	45.5013
2320	-17317.7	-17215.9	-101.765	-3.778051	4.029263	0.2512116	16.03932
2330	-17314.2	-17214.6	-99.6191	-3.112355	3.175643	0.06328795	50.17769
2340	-17318.5	-17216.9	-101.571	-4.279043	4.484947	0.2059035	21.78179
2350	-17314.8	-17215.2	-99.6424	-3.194064	3.260012	0.06594778	49.43323
2360	-17317.6	-17217.2	-100.361	-3.143329	3.253215	0.1098858	29.60543
2370	-17318.1	-17218.7	-99.4366	-3.692294	3.769724	0.07743002	48.68556
2380	-17319.7	-17220.9	-98.7506	-4.220006	4.220918	0.0009122	4627.185
2390	-17320.8	-17220	-100.782	-3.33253	3.518675	0.1861458	18.90279
2400	-17305.6	-17206.7	-98.883	-3.403418	3.42039	0.01697203	201.5309
2410	-17316.8	-17215.4	-101.417	-4.024399	4.227869	0.2034699	20.77884
2420	-17308	-17207.2	-100.777	-3.711596	3.896425	0.184829	21.08124
2430	-17316	-17217.3	-98.7603	-4.02749	4.040412	0.0129227	312.6602
2440	-17306.5	-17204.6	-101.871	-2.584975	2.654606	0.06963147	38.12366
2450	-17312.2	-17213.4	-98.827	-3.719182	3.739776	0.0205944	181.5919
2460	-17311.9	-17211.3	-100.531	-3.231458	3.363826	0.1323686	25.41258
2470	-17312.8	-17212.2	-100.584	-3.403864	3.567067	0.1632029	21.85664
2480	-17308.6	-17206.6	-102.012	-4.978606	5.061842	0.08323651	60.81277
2490	-17304.3	-17204.6	-99.6862	-4.225856	4.285452	0.05959541	71.90908
2500	-17310.2	-17211.4	-98.874	-3.531147	3.561455	0.0303076	117.5103
2510	-17310.5	-17210.9	-99.652	-3.536354	3.63547	0.09911516	36.67925
2520	-17320.4	-17221.1	-99.2634	-3.377563	3.433577	0.0560139	61.29866
2530	-17309.8	-17210.2	-99.535	-4.459149	4.473958	0.01480871	302.1167
2540	-17310.1	-17209	-101.123	-4.736891	4.832306	0.09541479	50.64525
2550	-17309.7	-17207.1	-102.623	-2.647908	2.861534	0.2136265	13.39504
2560	-17314	-17214.7	-99.3584	-3.246	3.313269	0.06726897	49.25405
2570	-17315.4	-17216.4	-99.0717	-4.011185	4.072156	0.06097055	66.78889
2580	-17325.6	-17225.5	-100.039	-3.205975	3.32959	0.1236148	26.9352
2590	-17320.8	-17221.2	-99.595	-4.219634	4.285805	0.0661716	64.76805
2600	-17307.3	-17208.9	-98.3953	-3.746921	3.754842	0.007920466	474.0683
2610	-17319.6	-17219.5	-100.18	-4.342349	4.433405	0.09105607	48.68873
2620	-17315.2	-17215.7	-99.4794	-3.739866	3.840842	0.1009759	38.03722
2630	-17305.2	-17205.7	-99.501	-3.315748	3.389133	0.07338531	46.18271
2640	-17309.1	-17209.2	-99.9109	-4.064737	4.18056	0.1158232	36.09432
2650	-17316.4	-17216.8	-99.562	-4.338266	4.390662	0.05239625	83.79725
2660	-17317.4	-17212.5	-104.893	-3.302169	3.849871	0.5477015	7.02914
2670	-17308.4	-17209.3	-99.1149	-3.592719	3.648217	0.05549803	65.73597
2680	-17305.9	-17205.6	-100.266	-3.353199	3.490258	0.1370586	25.46545
2690	-17300.1	-17200.7	-99.4111	-3.190831	3.23604	0.04520979	71.57832
2700	-17308.2	-17208	-100.12	-4.030316	4.148638	0.1183217	35.06235
2710	-17312.6	-17210.5	-102.108	-3.645641	3.940704	0.2950635	13.35545
2720	-17314.8	-17214.8	-99.9418	-3.363698	3.458925	0.09522792	36.3226
2730	-17308.9	-17209.4	-99.4943	-3.776711	3.838216	0.06150488	62.40507
2740	-17315.1	-17215.9	-99.1769	-3.570261	3.644351	0.07408994	49.1882
2750	-17301.3	-17199.2	-102.067	-3.884758	4.166624	0.281866	14.78229
2760	-17302.6	-17203.5	-99.1209	-3.157461	3.182036	0.02457476	129.4839
2770	-17299.3	-17200.1	-99.1381	-3.213693	3.247586	0.03389247	95.82028
2780	-17296.9	-17196.8	-100.127	-3.619221	3.777683	0.1584626	23.83959
2790	-17290.5	-17192.1	-98.444	-3.59881	3.619176	0.02036587	177.7079
2800	-17293.6	-17194.5	-99.1254	-3.967695	4.05228	0.08458501	47.90778
2810	-17291.2	-17192.4	-98.7637	-3.738832	3.798713	0.05988039	63.43834
2820	-17293.5	-17194.8	-98.6666	-3.61381	3.664802	0.05099279	71.86903
2830	-17294.7	-17194.6	-100.138	-4.841826	4.877591	0.03576484	136.3795
2840	-17298.2	-17199.7	-98.5053	-4.141092	4.150687	0.009594672	432.6033
2850	-17302.5	-17202.8	-99.6598	-4.435308	4.518317	0.08300894	54.43169
2860	-17298.4	-17199.8	-98.5912	-4.404494	4.412565	0.008071478	546.6862
2870	-17293.9	-17193.7	-100.246	-3.403683	3.58591	0.1822272	19.67824
2880	-17296.9	-17197	-99.8569	-2.970013	3.032851	0.06283783	48.26473
2890	-17293.3	-17194.1	-99.1335	-3.099806	3.13154	0.03173444	98.67955
2900	-17288.8	-17189	-99.728	-3.52085	3.685578	0.1647274	22.3738
2910	-17298.5	-17199.6	-98.9108	-4.261192	4.298299	0.03710745	115.8339
2920	-17293.8	-17194.6	-99.2163	-3.690534	3.767044	0.07651073	49.2355
2930	-17301.4	-17202.8	-98.6271	-3.616251	3.654172	0.0379207	96.36352
2940	-17291	-17191	-99.9821	-3.335209	3.497546	0.1623375	21.54491
2950	-17285.6	-17186.8	-98.7784	-3.306203	3.33793	0.03172742	105.2065
2960	-17290.7	-17191.9	-98.8337	-4.342355	4.379944	0.03758878	116.5226
2970	-17299.4	-17198.8	-100.566	-3.902394	4.110352	0.207958	19.7653
2980	-17292.7	-17194	-98.6787	-4.209851	4.267164	0.0573124	74.45446
2990	-17293.6	-17195.7	-97.9685	-3.724458	3.732953	0.008495087	439.4249
3000	-17298.1	-17196.8	-101.332	-3.877957	4.147123	0.269166	15.40731
3010	-17294.4	-17194.5	-99.9065	-3.590822	3.763712	0.1728905	21.76935
3020	-17305	-17204	-100.995	-4.880653	4.984978	0.1043251	47.7831
3030	-17295.4	-17196.2	-99.2028	-4.738266	4.74857	0.01030337	460.8752
3040	-17294.5	-17195.1	-99.4097	-4.060509	4.175578	0.1150692	36.28753
3050	-17304.1	-17205.6	-98.569	-3.831832	3.891119	0.05928712	65.63178
3060	-17294.2	-17195	-99.1339	-3.440701	3.526934	0.08623282	40.90013
3070	-17296	-17196.9	-99.0727	-3.184236	3.237707	0.05347116	60.55052
3080	-17307.7	-17208.9	-98.8115	-3.892155	3.979816	0.08766134	45.3999
3090	-17296.8	-17195.6	-101.237	-3.768201	4.058773	0.2905722	13.96821
3100	-17297.6	-17198.3	-99.3167	-3.556196	3.699558	0.1433615	25.8058
3110	-17290.6	-17191.4	-99.2109	-2.982261	3.000131	0.0178699	167.8874
3120	-17294.6	-17196	-98.682	-3.809333	3.873442	0.06410853	60.42007
3130	-17294.2	-17193.3	-100.904	-4.99416	5.073443	0.07928211	63.99227
3140	-17294.4	-17196	-98.3307	-3.956754	3.987866	0.0311118	128.1786
3150	-17292.2	-17191.2	-100.971	-4.675084	4.824247	0.1491629	32.34214
3160	-17295.4	-17196.7	-98.7367	-4.120928	4.173646	0.05271746	79.17008
3170	-17300.1	-17201.2	-98.9285	-4.232498	4.269492	0.03699341	115.4122
3180	-17301	-17199.3	-101.665	-4.52947	4.738239	0.2087693	22.69606
3190	-17294.8	-17196.4	-98.3915	-3.859842	3.898647	0.03880494	100.4678
3200	-17294.6	-17196.4	-98.2228	-3.894145	3.928058	0.03391218	115.8303
3210	-17299.9	-17200.3	-99.5312	-3.092313	3.182599	0.09028588	35.25024
3220	-17293.1	-17193.7	-99.3258	-4.384064	4.454008	0.06994342	63.68016
3230	-17303.4	-17201.4	-102.064	-3.1944	3.546151	0.3517503	10.08144
3240	-17296.6	-17194.9	-101.762	-3.372572	3.699249	0.3266766	11.32388
3250	-17293.1	-17193.7	-99.4226	-3.96368	4.091846	0.1281662	31.9261
3260	-17292.7	-17194.2	-98.5365	-4.204457	4.224362	0.01990455	212.231
3270	-17294.3	-17195.5	-98.7744	-4.253117	4.279195	0.02607761	164.0946
3280	-17292.1	-17191	-101.068	-3.716739	3.962163	0.2454239	16.14416
3290	-17291.3	-17192.9	-98.4179	-3.920156	3.928599	0.008443021	465.3072
3300	-17290.1	-17191.2	-98.8982	-3.560549	3.61736	0.0568113	63.67325
3310	-17294.6	-17195.5	-99.1272	-3.938598	4.023834	0.08523645	47.20791
3320	-17297	-17197.6	-99.4088	-3.47627	3.581557	0.105287	34.0171
