Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
480	-17377.9	-17276.7	-101.194	-3.403153	3.550826	0.1476726	24.04526
490	-17376.9	-17276	-100.899	-3.823984	3.940547	0.1165636	33.80599
500	-17377.5	-17275.2	-102.39	-3.360083	3.614948	0.2548645	14.1838
510	-17382.6	-17281.3	-101.375	-2.900517	2.986593	0.08607622	34.69707
520	-17382.5	-17281.7	-100.719	-3.512586	3.621171	0.1085842	33.34896
530	-17379.7	-17278.8	-100.892	-3.344862	3.480438	0.135576	25.67148
540	-17381.6	-17277.8	-103.814	-3.345477	3.723924	0.3784477	9.839998
550	-17376.9	-17276.7	-100.195	-3.482817	3.545299	0.06248212	56.74102
560	-17379.9	-17277.5	-102.367	-3.559073	3.799807	0.2407337	15.78428
570	-17378.8	-17279	-99.7904	-3.59387	3.626974	0.03310403	109.5629
580	-17376.2	-17275.3	-100.932	-4.473906	4.503869	0.02996263	150.3162
590	-17377.2	-17275.6	-101.653	-4.292662	4.40477	0.1121079	39.29045
600	-17382	-17280.8	-101.221	-3.52731	3.679018	0.1517082	24.25063
610	-17379	-17277.4	-101.549	-3.433746	3.609434	0.1756884	20.54452
620	-17374.4	-17274.5	-99.8751	-3.466745	3.482018	0.01527391	227.9716
630	-17380.3	-17275.6	-104.64	-2.858115	3.255035	0.3969202	8.200729
640	-17383.3	-17281.2	-102.106	-3.043439	3.252817	0.2093772	15.53568
650	-17375.7	-17276	-99.6614	-3.992941	4.011508	0.01856729	216.0524
660	-17385.7	-17283.3	-102.411	-3.517868	3.779016	0.2611481	14.47078
670	-17378.5	-17276.6	-101.863	-2.671038	2.722776	0.05173817	52.62606
680	-17381.5	-17280.3	-101.244	-3.970183	4.108702	0.1385183	29.66179
690	-17375.4	-17275.8	-99.6647	-3.818458	3.843815	0.02535634	151.5919
700	-17378.7	-17278.9	-99.8529	-3.190306	3.195931	0.00562529	568.1363
710	-17382.6	-17282.6	-100.018	-3.527339	3.575917	0.04857865	73.61087
720	-17383	-17282.6	-100.379	-3.344031	3.412264	0.06823312	50.00891
730	-17379.7	-17278.8	-100.882	-3.375795	3.505665	0.1298695	26.99375
740	-17380.5	-17280.9	-99.5793	-3.451039	3.482006	0.03096679	112.4432
750	-17374.2	-17272.6	-101.524	-3.969392	4.131639	0.1622468	25.46515
760	-17378.9	-17279.1	-99.871	-3.817193	3.850948	0.03375538	114.084
770	-17382.1	-17282.2	-99.8195	-3.595023	3.623231	0.02820774	128.4481
780	-17388.5	-17284.3	-104.203	-2.816242	3.16541	0.3491681	9.065576
790	-17388.3	-17285.6	-102.71	-3.364663	3.632509	0.2678454	13.56196
800	-17381.2	-17280.3	-100.931	-3.226968	3.335751	0.1087839	30.66403
810	-17382	-17281.2	-100.82	-3.504033	3.615229	0.1111966	32.51205
820	-17381.9	-17281.7	-100.236	-3.638931	3.700162	0.06123084	60.42971
830	-17382	-17280.8	-101.237	-3.309828	3.4568	0.1469722	23.5201
840	-17381.2	-17280.3	-100.926	-2.983825	3.045563	0.06173859	49.32998
850	-17390.2	-17288.4	-101.801	-2.77257	2.838321	0.06575071	43.16791
860	-17391.8	-17288.3	-103.517	-2.941319	3.244599	0.3032805	10.69834
870	-17379.8	-17278.4	-101.42	-2.761168	2.790177	0.02900977	96.1806
880	-17378.1	-17276	-102.118	-3.447416	3.68377	0.2363535	15.58585
890	-17376.2	-17275.7	-100.452	-3.509975	3.593497	0.08352171	43.0247
900	-17391.7	-17289	-102.755	-3.825383	4.094189	0.2688054	15.23105
910	-17375.9	-17275.7	-100.134	-3.337409	3.400171	0.06276148	54.17607
920	-17379.6	-17277.5	-102.033	-3.209653	3.42342	0.2137671	16.01471
930	-17307.1	-17206	-101.083	-3.135825	3.266515	0.1306901	24.99436
940	-17312.2	-17209.9	-102.354	-3.841722	4.09111	0.2493875	16.40463
950	-17307.4	-17207.9	-99.5533	-3.448739	3.503476	0.05473667	64.00601
960	-17310	-17210.3	-99.7198	-4.46148	4.465763	0.004283727	1042.495
970	-17306.5	-17206.1	-100.385	-4.035008	4.138116	0.103109	40.13343
980	-17303.4	-17203.8	-99.5648	-3.642063	3.707895	0.06583251	56.32316
990	-17309.3	-17209.3	-99.9414	-4.395414	4.422288	0.02687448	164.5535
1000	-17304.7	-17203.8	-100.885	-3.948174	4.089607	0.1414328	28.91556
1010	-17305.2	-17205.4	-99.8082	-3.65028	3.723594	0.07331392	50.78973
1020	-17301.5	-17201.8	-99.7035	-4.316282	4.345035	0.02875222	151.12
1030	-17305.8	-17204.3	-101.421	-4.170677	4.338548	0.1678713	25.84449
1040	-17301.8	-17201.9	-99.8268	-3.984173	4.05647	0.07229698	56.10843
1050	-17302.4	-17202.4	-100	-3.85961	3.94404	0.08442961	46.71394
1060	-17311	-17210.6	-100.357	-2.863748	2.870898	0.007149793	401.5358
1070	-17312.1	-17211.1	-101.041	-4.826544	4.840046	0.01350139	358.4851
1080	-17308.7	-17206.6	-102.086	-4.51691	4.659659	0.1427486	32.64241
1090	-17308.2	-17206.2	-102.044	-5.155864	5.161145	0.005280858	977.3308
1100	-17308.4	-17207	-101.381	-3.372952	3.584111	0.2111591	16.97351
1110	-17305	-17205.6	-99.4423	-3.793756	3.832931	0.03917572	97.83945
1120	-17313.7	-17212	-101.664	-3.214051	3.426254	0.2122029	16.14613
1130	-17307.4	-17207.6	-99.7839	-3.710786	3.758849	0.04806286	78.20693
1140	-17313	-17211	-101.979	-3.69605	3.91442	0.2183699	17.92564
1150	-17307.7	-17208.2	-99.5227	-3.290336	3.297055	0.006718598	490.7355
1160	-17314.8	-17214.5	-100.337	-4.042643	4.123888	0.08124549	50.75837
1170	-17314	-17210.4	-103.595	-4.896938	5.04494	0.1480019	34.08699
1180	-17318	-17217.3	-100.712	-3.626055	3.758134	0.1320792	28.45364
1190	-17308.7	-17209.1	-99.6799	-4.190058	4.210656	0.02059763	204.4243
1200	-17316.2	-17215.2	-100.923	-4.39012	4.467652	0.07753206	57.62329
1210	-17316.5	-17216.7	-99.8002	-3.906361	3.958801	0.05244078	75.49089
1220	-17316.5	-17217.1	-99.3516	-4.179096	4.181596	0.002500544	1672.274
1230	-17324.6	-17223.9	-100.761	-3.730747	3.877838	0.1470904	26.36363
1240	-17320.1	-17220.3	-99.8329	-4.499814	4.505676	0.005862765	768.5242
1250	-17324.7	-17224.8	-99.8843	-3.039041	3.064555	0.02551388	120.1133
1260	-17310.1	-17210	-100.134	-3.525098	3.629522	0.1044241	34.75753
1270	-17304.3	-17204.9	-99.402	-3.367924	3.407741	0.03981682	85.58547
1280	-17308.1	-17209.1	-99.0409	-4.0591	4.061503	0.002403727	1689.669
1290	-17308.6	-17209.4	-99.2608	-3.561183	3.597264	0.03608063	99.7007
1300	-17313.8	-17213.2	-100.514	-3.765354	3.890936	0.1255821	30.9832
1310	-17310	-17210.1	-99.9432	-3.94997	4.007473	0.05750305	69.69148
1320	-17311	-17209.8	-101.153	-4.111126	4.269086	0.1579601	27.02635
1330	-17308.9	-17208.5	-100.398	-3.55373	3.687778	0.1340483	27.51082
1340	-17316.3	-17217.1	-99.2386	-3.520421	3.578286	0.05786534	61.83815
1350	-17310.1	-17208.5	-101.589	-4.230175	4.414061	0.1838858	24.00436
1360	-17312.2	-17213.4	-98.8001	-3.511974	3.515225	0.00325058	1081.415
1370	-17314.9	-17214.3	-100.583	-3.416441	3.585581	0.16914	21.1989
1380	-17313.7	-17213	-100.649	-4.258263	4.384095	0.1258317	34.84096
1390	-17306.1	-17206.3	-99.8132	-4.402043	4.443604	0.04156016	106.9198
1400	-17301.1	-17202	-99.0883	-3.363962	3.369034	0.005072322	664.1996
1410	-17311.9	-17212.4	-99.5422	-4.199685	4.22563	0.0259449	162.8694
1420	-17317.9	-17215.6	-102.302	-2.617237	2.745576	0.1283389	21.39317
1430	-17310.4	-17206.6	-103.8	-5.652283	5.669271	0.016988	333.722
1440	-17316.7	-17217.2	-99.5402	-3.726068	3.785691	0.05962238	63.49446
1450	-17314	-17211.7	-102.293	-4.857733	4.974427	0.1166934	42.62818
1460	-17310.7	-17211.3	-99.4397	-3.834648	3.891278	0.05662948	68.7147
1470	-17309.3	-17208.7	-100.685	-3.310875	3.463929	0.1530549	22.63194
1480	-17308.8	-17208.6	-100.209	-3.375038	3.499267	0.1242294	28.16779
1490	-17311	-17211.3	-99.72	-4.248873	4.2871	0.03822691	112.1487
1500	-17309.5	-17208.4	-101.154	-4.273397	4.412849	0.1394519	31.64424
1510	-17310.3	-17210.8	-99.4898	-4.179786	4.213364	0.03357805	125.4797
1520	-17314.1	-17214.8	-99.2863	-3.353659	3.360797	0.007138857	470.7753
1530	-17314.5	-17215	-99.4933	-3.774101	3.826063	0.05196161	73.6325
1540	-17305.8	-17207	-98.8186	-3.684936	3.696058	0.01112211	332.3163
1550	-17304.7	-17205.3	-99.4004	-4.318091	4.328797	0.01070599	404.3339
1560	-17314.2	-17214.6	-99.653	-3.534763	3.595502	0.06073911	59.19583
1570	-17303.3	-17203.8	-99.4515	-3.579676	3.623624	0.04394721	82.45401
1580	-17313.5	-17212.1	-101.458	-3.896725	4.096949	0.2002233	20.4619
1590	-17301.6	-17201.5	-100.069	-4.46919	4.494493	0.02530329	177.6249
1600	-17306.7	-17206.6	-100.096	-3.595934	3.680365	0.08443046	43.59048
1610	-17310.8	-17210	-100.871	-4.479309	4.55512	0.07581101	60.0852
1620	-17298.4	-17199.3	-99.0743	-3.489995	3.511669	0.02167368	162.0246
1630	-17298	-17197.5	-100.497	-2.885227	2.904981	0.01975395	147.0582
1640	-17295.2	-17194.8	-100.446	-3.549713	3.666343	0.1166293	31.43587
1650	-17273	-17172.7	-100.349	-4.524761	4.565531	0.0407699	111.9829
1660	-17265.3	-17165.1	-100.194	-2.969932	3.013924	0.04399255	68.50987
1670	-17263.6	-17164.1	-99.5469	-3.350086	3.416176	0.06609	51.68976
1680	-17262.4	-17161.5	-100.864	-3.594434	3.790066	0.1956317	19.37348
1690	-17256.3	-17156	-100.296	-3.646439	3.790727	0.1442874	26.27205
1700	-17259.6	-17160.2	-99.4736	-3.255294	3.292599	0.03730488	88.26187
1710	-17262.9	-17162	-100.905	-4.571211	4.659841	0.08862934	52.57673
1720	-17257.7	-17157.4	-100.296	-3.612958	3.771856	0.1588974	23.73768
1730	-17263.6	-17164.1	-99.5027	-4.559382	4.561367	0.001985083	2297.822
1740	-17254.5	-17156	-98.4621	-3.783635	3.786493	0.002857647	1325.039
1750	-17274.4	-17172.6	-101.89	-3.638326	3.907638	0.2693118	14.50971
1760	-17263.8	-17163.3	-100.48	-4.129734	4.241414	0.1116793	37.97852
1770	-17263.9	-17161.2	-102.699	-3.672619	3.991949	0.3193297	12.50102
1780	-17261.6	-17162.4	-99.1872	-3.157824	3.162508	0.004684287	675.1311
1790	-17261.4	-17160.2	-101.147	-4.833014	4.884671	0.0516575	94.5588
1800	-17266	-17161.9	-104.06	-2.798176	3.225738	0.427562	7.544491
1810	-17261.2	-17161.9	-99.3189	-3.703351	3.774873	0.0715218	52.77934
1820	-17255.5	-17155.4	-100.076	-4.081975	4.195246	0.1132707	37.03734
1830	-17256.5	-17156.5	-100.062	-4.140609	4.230739	0.09013032	46.94024
1840	-17260	-17160.4	-99.5912	-3.587276	3.685584	0.09830781	37.49025
1850	-17267.9	-17164.7	-103.147	-2.86846	3.219997	0.3515368	9.159773
1860	-17255	-17155.8	-99.2001	-3.583246	3.650321	0.06707544	54.42113
1870	-17255.6	-17154.4	-101.203	-2.886867	3.049546	0.1626795	18.74573
1880	-17266.1	-17164.6	-101.53	-2.700643	2.831403	0.1307609	21.65329
1890	-17257.1	-17158.4	-98.6934	-3.537747	3.538886	0.001138841	3107.445
1900	-17254.4	-17154.7	-99.7153	-4.000799	4.095195	0.09439602	43.38313
1910	-17257.9	-17158.8	-99.1455	-3.592458	3.638464	0.04600592	79.08687
1920	-17257.6	-17155.9	-101.676	-3.093283	3.323566	0.2302827	14.43255
1930	-17265	-17163.8	-101.198	-3.393442	3.627022	0.2335804	15.52794
1940	-17266.8	-17167	-99.7849	-4.259412	4.33522	0.07580766	57.18709
1950	-17269.1	-17167.4	-101.749	-3.057815	3.302635	0.2448202	13.49004
1960	-17261	-17162.1	-98.9229	-3.258214	3.262011	0.003796721	859.1652
1970	-17256.1	-17155.3	-100.784	-3.276536	3.469114	0.1925783	18.01405
1980	-17261.4	-17161.7	-99.7214	-3.366183	3.486798	0.1206147	28.90856
1990	-17268	-17168.9	-99.1742	-3.803882	3.889975	0.08609226	45.18379
2000	-17259.7	-17160.5	-99.1133	-3.341898	3.391474	0.04957557	68.41018
2010	-17256.8	-17157.9	-98.9061	-4.176427	4.192091	0.01566461	267.6155
2020	-17272.9	-17168.9	-103.997	-2.28406	2.40002	0.1159597	20.69701
2030	-17262.4	-17163.6	-98.834	-3.775105	3.820732	0.04562655	83.73922
2040	-17264.2	-17165.4	-98.8751	-4.225335	4.247141	0.02180584	194.7708
2050	-17259.4	-17160.4	-99.0484	-4.180945	4.210629	0.02968321	141.8522
2060	-17262.6	-17163.3	-99.354	-4.398234	4.403703	0.005469106	805.1961
2070	-17263.5	-17164.9	-98.5271	-3.712043	3.714356	0.002313538	1605.487
2080	-17269.7	-17169.2	-100.473	-3.000403	3.119665	0.1192628	26.15792
2090	-17272.7	-17173	-99.7957	-3.382759	3.476248	0.09348974	37.18321
2100	-17262	-17163.2	-98.7879	-3.344472	3.358278	0.0138061	243.246
2110	-17263.5	-17163.8	-99.7004	-3.895653	4.008871	0.1132183	35.40834
2120	-17264.4	-17165.7	-98.7577	-3.79891	3.829479	0.03056893	125.2736
2130	-17257.8	-17159	-98.8618	-4.030204	4.045667	0.01546255	261.6429
2140	-17260.1	-17157.9	-102.117	-4.613452	4.790956	0.1775038	26.99073
2150	-17265	-17161.2	-103.731	-5.733521	5.751822	0.01830043	314.2999
2160	-17258.1	-17158	-100.134	-4.504868	4.567424	0.06255624	73.0131
2170	-17268	-17168.4	-99.5278	-3.628134	3.70766	0.07952658	46.62165
2180	-17266	-17166.4	-99.5416	-4.37128	4.414724	0.04344315	101.6207
2190	-17267.3	-17166.6	-100.715	-2.947306	3.061723	0.1144176	26.75919
2200	-17257.8	-17158.2	-99.6053	-3.231814	3.320354	0.08853994	37.5012
2210	-17264.3	-17165.3	-99.0078	-3.201153	3.203433	0.002280503	1404.705
2220	-17256.4	-17157.7	-98.7292	-4.011204	4.019272	0.008067082	498.2311
2230	-17265.8	-17166.4	-99.3924	-3.068328	3.076057	0.007729371	397.9699
2240	-17271.8	-17173.1	-98.7539	-3.697715	3.717942	0.02022679	183.8127
2250	-17269	-17169	-100.023	-4.691446	4.717396	0.0259502	181.7865
2260	-17261	-17162.1	-98.9274	-3.71828	3.76458	0.04629959	81.30913
2270	-17261	-17162.3	-98.7302	-3.85664	3.884475	0.02783488	139.5542
2280	-17265	-17164.4	-100.616	-4.038438	4.208061	0.1696235	24.80825
2290	-17263.5	-17164.1	-99.4	-4.191598	4.27444	0.08284164	51.59772
2300	-17264.3	-17165.8	-98.5184	-3.754968	3.78989	0.03492246	108.523
2310	-17266.6	-17167.1	-99.4895	-3.721175	3.823412	0.1022369	37.39758
2320	-17264.7	-17163.6	-101.104	-3.472815	3.707481	0.2346659	15.79898
2330	-17261.4	-17161.4	-100.004	-3.144955	3.243259	0.0983039	32.99217
2340	-17257.6	-17156.5	-101.093	-3.87419	4.096307	0.222117	18.44211
2350	-17261	-17162.5	-98.5081	-3.905166	3.937719	0.03255347	120.9616
2360	-17266.3	-17165.4	-100.898	-3.799696	3.993379	0.1936834	20.61807
2370	-17259	-17160	-98.9787	-4.363288	4.371836	0.008547713	511.4627
2380	-17262	-17162.7	-99.2966	-3.894565	3.975639	0.08107439	49.03693
2390	-17264	-17165	-98.9774	-3.590774	3.633209	0.04243503	85.61815
2400	-17258.3	-17159.8	-98.5168	-3.870146	3.888451	0.01830535	212.4215
2410	-17258.6	-17158.8	-99.7557	-3.08839	3.147521	0.05913087	53.22974
2420	-17262.1	-17158.7	-103.397	-2.864045	3.249545	0.3854993	8.429444
2430	-17270.3	-17171	-99.3138	-4.095956	4.139034	0.04307785	96.08265
2440	-17259	-17160.5	-98.4941	-3.780494	3.799956	0.01946172	195.2529
2450	-17257.3	-17156.3	-100.963	-4.320886	4.475767	0.1548817	28.89798
2460	-17264.9	-17164.5	-100.32	-4.11297	4.231048	0.1180779	35.83269
2470	-17266.5	-17167.2	-99.2399	-4.224858	4.27757	0.05271122	81.15103
2480	-17274.3	-17173.3	-100.969	-3.436643	3.657341	0.220698	16.5717
2490	-17266.9	-17166.3	-100.674	-3.014744	3.156587	0.1418429	22.25411
2500	-17269.4	-17170.5	-98.9221	-4.0844	4.112919	0.02851958	144.2139
2510	-17270.4	-17170.8	-99.5974	-3.315445	3.390217	0.0747718	45.34085
2520	-17262.3	-17163.4	-98.9187	-3.310982	3.321852	0.01086914	305.6223
2530	-17268.2	-17167.1	-101.061	-5.041986	5.056415	0.01442812	350.4555
2540	-17260.4	-17160.8	-99.5971	-3.33029	3.396596	0.06630686	51.22541
2550	-17257.3	-17158.6	-98.6741	-4.025031	4.041821	0.01679015	240.7257
2560	-17266.1	-17167.4	-98.728	-3.576824	3.61424	0.03741627	96.59542
2570	-17269.9	-17170	-99.8454	-4.53757	4.585798	0.04822785	95.08609
2580	-17271.3	-17171.2	-100.045	-4.055811	4.173453	0.1176421	35.47585
2590	-17259.9	-17160.6	-99.325	-3.837112	3.898868	0.06175541	63.13402
2600	-17262.2	-17161	-101.259	-3.107292	3.302365	0.1950729	16.92887
2610	-17257.2	-17157.3	-99.9176	-4.681863	4.694964	0.01310136	358.3569
2620	-17257	-17158	-98.9513	-4.110848	4.13245	0.02160194	191.2999
2630	-17264	-17163.5	-100.44	-2.98448	3.054224	0.06974386	43.79201
2640	-17263.9	-17163.3	-100.607	-4.506882	4.563239	0.05635761	80.96936
2650	-17273	-17171.9	-101.144	-3.269831	3.474497	0.2046656	16.97645
2660	-17260.9	-17162.1	-98.8028	-3.409422	3.413832	0.004409107	774.2683
2670	-17263.1	-17162.7	-100.326	-3.356304	3.508528	0.1522247	23.04835
2680	-17258.5	-17159	-99.4611	-4.440656	4.465695	0.02503847	178.3534
2690	-17273.6	-17173.5	-100.081	-4.52666	4.568188	0.04152754	110.0038
2700	-17262.4	-17163.4	-99.0582	-3.535385	3.575852	0.04046715	88.36432
2710	-17256.4	-17155.2	-101.196	-2.66253	2.687017	0.02448646	109.7348
2720	-17262.4	-17161.5	-100.87	-3.973787	4.152889	0.1791017	23.18732
2730	-17260.6	-17162	-98.5357	-3.625942	3.628646	0.002704375	1341.769
2740	-17262.2	-17162.8	-99.3605	-4.127886	4.17982	0.05193324	80.48447
2750	-17262.2	-17162.3	-99.8993	-3.620753	3.736786	0.1160326	32.20462
2760	-17260.2	-17161.2	-98.9854	-3.723935	3.754325	0.0303896	123.5398
2770	-17274.6	-17173.7	-100.943	-4.53288	4.630935	0.09805478	47.22804
2780	-17264.8	-17163.5	-101.359	-3.447712	3.681624	0.2339122	15.73934
2790	-17260.2	-17161.4	-98.7973	-3.746867	3.784507	0.03764026	100.5441
2800	-17255.8	-17155.7	-100.094	-3.425331	3.580208	0.1548765	23.11653
2810	-17258.3	-17159.8	-98.4622	-3.694538	3.710288	0.0157502	235.5708
2820	-17271.1	-17171.8	-99.2978	-4.028983	4.114303	0.08532016	48.22193
2830	-17270.7	-17170.6	-100.064	-4.723206	4.763751	0.04054548	117.4915
2840	-17261.3	-17161.9	-99.4024	-4.232917	4.296556	0.06363948	67.514
2850	-17263.9	-17164.6	-99.328	-3.443272	3.537427	0.09415461	37.57041
2860	-17263.9	-17164.1	-99.7468	-3.636792	3.780933	0.1441414	26.23072
2870	-17271.9	-17172.5	-99.4148	-3.403025	3.504859	0.1018347	34.41713
2880	-17258.4	-17158.1	-100.272	-3.614264	3.788746	0.1744816	21.71429
2890	-17274.6	-17175.9	-98.7476	-3.884138	3.911518	0.02738008	142.86
2900	-17265.6	-17166.9	-98.7441	-3.92843	3.967057	0.03862694	102.7018
2910	-17259.1	-17160	-99.1056	-4.045479	4.107395	0.06191597	66.33821
2920	-17259	-17159.4	-99.5889	-4.595631	4.61883	0.02319854	199.1
2930	-17257.3	-17158.9	-98.4545	-3.699316	3.725202	0.02588643	143.9056
2940	-17261.2	-17161.4	-99.8421	-4.829907	4.830973	0.001066538	4529.582
2950	-17265.6	-17165.2	-100.449	-4.351526	4.466729	0.1152028	38.77274
2960	-17264.2	-17164.6	-99.5301	-2.985666	2.991046	0.00538029	555.9265
2970	-17263.4	-17163.9	-99.4247	-3.508727	3.619173	0.1104465	32.76858
2980	-17261.4	-17162.8	-98.6078	-4.203813	4.215041	0.01122813	375.4002
2990	-17261.5	-17162	-99.4813	-3.30427	3.40604	0.1017698	33.46809
3000	-17264.9	-17166.2	-98.6356	-4.227756	4.254946	0.02718948	156.4923
3010	-17258.1	-17158.5	-99.5863	-2.993196	3.002559	0.009363161	320.6779
3020	-17263.7	-17162.2	-101.476	-3.411079	3.677711	0.2666321	13.7932
3030	-17257.4	-17158.3	-99.0195	-4.175746	4.208425	0.03267881	128.7815
3040	-17262.3	-17163.3	-98.9624	-3.483303	3.535156	0.05185324	68.17618
3050	-17268.8	-17169.1	-99.7308	-3.320793	3.428264	0.1074707	31.89953
3060	-17261.7	-17162.3	-99.3886	-3.35772	3.423878	0.06615747	51.75345
3070	-17265.3	-17164	-101.267	-3.118909	3.328385	0.209476	15.8891
3080	-17263	-17164	-99.0541	-3.457482	3.481723	0.02424145	143.6268
3090	-17257.1	-17154.8	-102.222	-2.527512	2.59366	0.06614803	39.20994
3100	-17260.5	-17158	-102.501	-4.283052	4.535744	0.2526918	17.94971
3110	-17258.4	-17157.8	-100.556	-3.604708	3.772497	0.1677888	22.4836
3120	-17265.5	-17165.5	-99.9847	-2.924688	2.944596	0.01990743	147.9144
3130	-17258.5	-17159.2	-99.3184	-4.090995	4.119716	0.02872002	143.444
3140	-17261.3	-17161.8	-99.4874	-4.445872	4.465512	0.01964025	227.3653
3150	-17263	-17162.7	-100.316	-4.542494	4.615974	0.0734801	62.81938
3160	-17261.9	-17163.3	-98.6362	-3.940732	3.944041	0.003309005	1191.911
3170	-17262.6	-17163.6	-99.0389	-3.973087	3.984901	0.01181361	337.3144
3180	-17267.4	-17167.8	-99.6662	-4.273325	4.309486	0.036161	119.175
3190	-17260.3	-17160.3	-100.042	-4.139435	4.219318	0.07988296	52.81875
3200	-17256.5	-17157.1	-99.4414	-4.442032	4.448207	0.006175815	720.2625
3210	-17262.6	-17163	-99.5935	-3.541251	3.637571	0.09631967	37.76561
3220	-17257.2	-17158.3	-98.9454	-3.538487	3.563934	0.02544716	140.0523
3230	-17260	-17159.8	-100.218	-4.306663	4.402057	0.09539445	46.14584
3240	-17258.9	-17157.4	-101.476	-4.382219	4.574317	0.1920976	23.81246
3250	-17256.5	-17156.6	-99.8617	-4.228342	4.30701	0.07866833	54.74897
3260	-17255.2	-17154.2	-101.078	-3.529948	3.752399	0.2224508	16.86845
3270	-17257	-17158	-99.0313	-3.218291	3.220784	0.002493783	1291.525
3280	-17262.1	-17162.5	-99.6108	-3.173396	3.227734	0.05433772	59.40135
3290	-17261	-17159	-102.089	-5.0365	5.126938	0.09043816	56.68999
3300	-17256.1	-17156.8	-99.3768	-4.345115	4.37306	0.02794523	156.4868
3310	-17263.7	-17165	-98.7834	-3.998529	4.020378	0.02184841	184.0123
3320	-17266.9	-17166.5	-100.425	-4.706779	4.767233	0.06045384	78.85741
3330	-17274.1	-17174	-100.053	-3.478433	3.59807	0.1196364	30.07503
3340	-17270.9	-17172.2	-98.7007	-3.677575	3.695136	0.01756106	210.4165
