Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
1230	-16585.1	-16486.7	-98.3794	3.738933	0.06317972	3.802113	0.016617
1240	-16590.9	-16490.2	-100.676	2.811244	0.131808	2.943052	0.04478617
1250	-16595	-16494.6	-100.375	3.088564	0.1727527	3.261317	0.05297023
1260	-16585.4	-16487.4	-97.9329	3.69964	0.01065052	3.71029	0.002870534
1270	-16587.6	-16489.6	-98.0513	4.195206	0.005110947	4.200317	0.0012168
1280	-16587.6	-16488.6	-98.9773	3.264272	0.06758962	3.331862	0.02028584
1290	-16581.7	-16483.5	-98.186	4.113083	0.031298	4.144381	0.007551912
1300	-16590.1	-16487.7	-102.411	2.648865	0.267941	2.916806	0.09186108
1310	-16588.2	-16488.1	-100.087	2.828214	0.05104681	2.879261	0.01772913
1320	-16585.5	-16484.7	-100.769	4.082987	0.2287703	4.311757	0.05305734
1330	-16587.4	-16489	-98.4325	4.254607	0.03777329	4.292381	0.008800079
1340	-16588.7	-16488.3	-100.433	2.71026	0.04260691	2.752867	0.01547729
1350	-16583.1	-16484.5	-98.6432	3.944856	0.07086874	4.015725	0.01764781
1360	-16589.2	-16489	-100.244	3.131217	0.180535	3.311752	0.05451344
1370	-16594.3	-16492.5	-101.82	4.160436	0.2749563	4.435392	0.06199142
1380	-16586.1	-16487.5	-98.6338	4.019358	0.05282671	4.072185	0.01297257
1390	-16588.8	-16488.6	-100.183	2.742265	0.01346993	2.755735	0.004887963
1400	-16590.1	-16491.7	-98.4082	3.615939	0.05199871	3.667938	0.01417655
1410	-16589.4	-16491.3	-98.131	4.228426	0.001034971	4.229461	0.0002447052
1420	-16586.9	-16487.7	-99.2237	4.428571	0.06851352	4.497085	0.0152351
1430	-16584.1	-16486	-98.101	3.672065	0.01622651	3.688292	0.004399466
1440	-16590.2	-16488.6	-101.556	2.7509	0.1847337	2.935634	0.06292805
1450	-16590.4	-16492.2	-98.2348	3.543499	0.02414963	3.567649	0.006769061
1460	-16582.4	-16482.8	-99.6346	2.950925	0.0453677	2.996293	0.01514128
1470	-16593.9	-16494.8	-99.097	4.329181	0.06369517	4.392876	0.01449965
1480	-16588.7	-16489.7	-99.0072	3.269957	0.07998106	3.349938	0.02387538
1490	-16585.9	-16486.4	-99.5538	4.469746	0.09818407	4.56793	0.02149421
1500	-16591.8	-16492.9	-98.9669	3.982484	0.105721	4.088205	0.02586
1510	-16577.6	-16479.6	-98.0338	3.958097	0.04455128	4.002648	0.01113045
1520	-16586.6	-16486.3	-100.332	3.226904	0.2024397	3.429343	0.05903164
1530	-16593.8	-16496	-97.8453	3.990072	0.01407579	4.004148	0.003515302
1540	-16592.5	-16493.7	-98.8005	3.190552	0.03979629	3.230349	0.0123195
1550	-16587.2	-16487.6	-99.5778	3.776929	0.1545494	3.931479	0.03931075
1560	-16590.1	-16490.7	-99.3349	4.148928	0.1100386	4.258967	0.02583692
1570	-16592.4	-16493.6	-98.8308	4.24224	0.06491039	4.30715	0.01507038
1580	-16587	-16483	-104.056	5.027034	0.2926496	5.319683	0.0550126
1590	-16588.3	-16489.9	-98.3327	3.776472	0.06208946	3.838562	0.01617519
1600	-16583.6	-16485.1	-98.569	4.373223	0.01233432	4.385558	0.002812487
1610	-16580.1	-16479.7	-100.357	3.274635	0.212346	3.486981	0.06089681
1620	-16580.5	-16482.8	-97.7537	3.736251	0.005942732	3.742194	0.001588034
1630	-16580.7	-16481.8	-98.9181	3.11598	0.04056778	3.156548	0.01285194
1640	-16587.1	-16487.1	-99.9918	5.010372	0.04892678	5.059299	0.009670663
1650	-16587.2	-16485.1	-102.039	3.375679	0.409041	3.78472	0.108077
1660	-16582.2	-16483.4	-98.7987	4.57507	0.02762464	4.602695	0.00600184
1670	-16594.2	-16495.4	-98.7575	3.945394	0.08053344	4.025927	0.0200037
1680	-16581	-16483	-98.0271	3.936661	0.0135987	3.95026	0.003442483
1690	-16579.8	-16480.4	-99.4635	3.49941	0.1438436	3.643253	0.0394822
1700	-16589.1	-16490.7	-98.3718	4.269289	0.02129785	4.290586	0.004963854
1710	-16590.7	-16492.1	-98.5676	4.394766	0.02932624	4.424092	0.006628759
1720	-16590.3	-16490.9	-99.409	3.753123	0.1462229	3.899346	0.03749935
1730	-16589.5	-16491.7	-97.8488	4.02753	0.01680707	4.044337	0.004155705
1740	-16585.3	-16487.1	-98.181	4.266371	0.02004051	4.286411	0.004675358
1750	-16591.6	-16493.2	-98.4269	3.69917	0.0663239	3.765494	0.0176136
1760	-16586.6	-16488.1	-98.4688	4.493568	0.006569109	4.500137	0.001459758
1770	-16590.1	-16491.5	-98.5435	3.825415	0.05127697	3.876692	0.01322699
1780	-16587.9	-16489.1	-98.8079	4.250436	0.02593713	4.276373	0.006065218
1790	-16601.5	-16501.9	-99.6018	3.07472	0.070618	3.145338	0.02245165
1800	-16599.7	-16497.5	-102.205	5.211727	0.09235662	5.304084	0.01741236
1810	-16595	-16494.6	-100.396	3.627243	0.2033438	3.830587	0.05308424
1820	-16590.9	-16491.2	-99.7196	2.981208	0.071786	3.052994	0.02351332
1830	-16595.7	-16496.2	-99.5592	3.033763	0.08697513	3.120738	0.02787006
1840	-16584	-16485.8	-98.2225	3.476538	0.03747004	3.514008	0.01066305
1850	-16582.7	-16484.8	-97.8911	3.787309	0.02899386	3.816303	0.007597369
1860	-16586.7	-16487.3	-99.337	4.35483	0.08608571	4.440916	0.01938468
1870	-16593.6	-16493.7	-99.8774	3.58993	0.181968	3.771898	0.0482431
1880	-16594.5	-16495.7	-98.7563	4.312692	0.05669964	4.369391	0.01297655
1890	-16594.8	-16494.2	-100.614	5.030647	0.05839154	5.089039	0.01147398
1900	-16577.5	-16479.3	-98.1966	4.130613	0.03074182	4.161355	0.007387454
1910	-16580.9	-16482.4	-98.556	3.699726	0.07264563	3.772372	0.01925728
1920	-16586	-16484.7	-101.251	2.710789	0.1459309	2.85672	0.05108338
1930	-16583.2	-16484.6	-98.5628	4.474003	0.008056493	4.48206	0.001797498
1940	-16582.1	-16483.5	-98.6079	4.477853	0.002988977	4.480842	0.000667057
1950	-16581.8	-16482.6	-99.2415	4.223425	0.08480215	4.308227	0.01968377
1960	-16587.2	-16488.3	-98.9133	3.716377	0.09432819	3.810705	0.02475347
1970	-16585.4	-16485.5	-99.8955	4.805994	0.06197092	4.867965	0.01273035
1980	-16583.8	-16484.1	-99.7174	3.775858	0.1652155	3.941073	0.04192144
1990	-16580.8	-16482.1	-98.6604	4.497058	0.0008747727	4.497933	0.0001944833
2000	-16588.9	-16490.4	-98.4612	3.590264	0.05404219	3.644306	0.01482921
2010	-16593.3	-16495	-98.3652	3.813905	0.05264852	3.866554	0.0136164
2020	-16582.7	-16483.7	-99.0737	3.383177	0.08522789	3.468405	0.02457264
2030	-16585.3	-16485.1	-100.278	4.999921	0.02087099	5.020792	0.004156912
2040	-16592.7	-16491.6	-101.071	4.307982	0.2205138	4.528496	0.0486947
2050	-16585.8	-16486.3	-99.4531	4.324065	0.1009279	4.424992	0.0228086
2060	-16590.3	-16491.5	-98.8392	4.000411	0.09515475	4.095566	0.0232336
2070	-16589.1	-16490.2	-98.8808	3.215492	0.06579494	3.281287	0.02005157
2080	-16587	-16485.6	-101.46	4.405939	0.2590428	4.664982	0.0555292
2090	-16583.7	-16485.7	-98.0628	3.672239	0.03723757	3.709477	0.0100385
2100	-16580.1	-16482.1	-98.0393	3.554554	0.03698087	3.591535	0.01029668
2110	-16586.9	-16488.9	-97.9591	3.631339	0.0317864	3.663125	0.008677399
2120	-16587	-16488	-98.9159	3.863433	0.1027401	3.966173	0.02590408
2130	-16593.1	-16495.2	-97.8274	3.531422	0.004326507	3.535748	0.001223647
2140	-16592.5	-16494.2	-98.2889	4.336542	0.01384466	4.350387	0.003182397
2150	-16583.1	-16485	-98.0558	3.872887	0.02795038	3.900837	0.007165226
2160	-16585.1	-16484.8	-100.265	4.166908	0.1988432	4.365751	0.04554617
2170	-16589.3	-16486.6	-102.724	5.251042	0.1755881	5.42663	0.03235675
2180	-16585.9	-16487.3	-98.5733	4.670609	0.009264929	4.679874	0.001979739
2190	-16583.4	-16484.5	-98.9253	2.97448	0.02294352	2.997423	0.007654415
2200	-16584.1	-16485.4	-98.7711	4.114251	0.08060051	4.194852	0.01921415
2210	-16584.3	-16483.4	-100.932	5.179633	0.04549015	5.225123	0.008706042
2220	-16580.7	-16482.8	-97.8742	3.647112	0.02478251	3.671895	0.006749243
2230	-16582.2	-16483.6	-98.5146	3.197539	0.03216949	3.229708	0.009960494
2240	-16580.3	-16481.3	-99.0173	3.807875	0.1268722	3.934747	0.03224406
2250	-16585.8	-16487.5	-98.2511	3.466068	0.04095414	3.507023	0.01167775
2260	-16583.4	-16485.7	-97.6933	3.652659	0.01184306	3.664502	0.003231833
2270	-16592.8	-16494.3	-98.5746	3.353212	0.06200518	3.415217	0.01815556
2280	-16594.7	-16493.8	-100.848	4.004202	0.2690728	4.273274	0.06296643
2290	-16586.2	-16486.8	-99.3812	3.781281	0.1643585	3.94564	0.04165572
2300	-16589.9	-16491.5	-98.4783	3.513871	0.0823969	3.596268	0.02291178
2310	-16586.4	-16488.2	-98.1857	3.330379	0.02539221	3.355771	0.007566729
2320	-16580.8	-16481.9	-98.8062	4.291455	0.04244497	4.3339	0.009793712
2330	-16584.3	-16484.5	-99.8904	4.961673	0.004982794	4.966656	0.001003249
2340	-16593.4	-16493.9	-99.4864	4.612872	0.05088306	4.663755	0.01091032
2350	-16585.6	-16485.6	-99.9654	3.494703	0.1900619	3.684764	0.05158047
2360	-16593.1	-16493.3	-99.8203	4.46843	0.1173064	4.585737	0.02558072
2370	-16590.4	-16491.8	-98.6431	4.353439	0.04381194	4.397251	0.009963484
2380	-16595.5	-16495.8	-99.6236	3.34872	0.1590211	3.507742	0.04533432
2390	-16584.7	-16486.7	-97.9118	3.778178	0.04322626	3.821404	0.01131162
2400	-16580.8	-16482.2	-98.5901	4.437221	0.03661634	4.473838	0.008184549
2410	-16591.7	-16491.3	-100.377	4.103722	0.1986814	4.302404	0.04617916
2420	-16589	-16490.9	-98.0756	3.53856	0.03673476	3.575294	0.01027461
2430	-16583.9	-16485.9	-97.9808	4.04928	0.002237514	4.051517	0.0005522657
2440	-16582.6	-16482.7	-99.9362	3.092536	0.1153451	3.207881	0.03595678
2450	-16589.8	-16490.1	-99.7304	3.993001	0.143494	4.136495	0.03468975
2460	-16585.5	-16486.9	-98.6652	4.221506	0.04389492	4.265401	0.01029092
2470	-16588	-16488.3	-99.6527	3.904542	0.1685957	4.073137	0.0413921
2480	-16595.1	-16494.1	-100.972	3.986363	0.255264	4.241627	0.06018068
2490	-16587.5	-16489.3	-98.2079	3.293974	0.01201023	3.305984	0.003632878
2500	-16582.3	-16484.3	-97.9927	3.933869	0.02003606	3.953905	0.00506741
2510	-16583.3	-16484.9	-98.3913	3.46772	0.06488933	3.532609	0.01836867
2520	-16582.6	-16484.9	-97.7196	3.867552	0.006263925	3.873816	0.001616991
2530	-16593.2	-16493.3	-99.918	4.120623	0.1869137	4.307537	0.04339224
2540	-16583.1	-16485.2	-97.9339	3.817497	0.04956248	3.86706	0.01281658
2550	-16594	-16494.5	-99.4391	4.959096	0.008685471	4.967781	0.00174836
2560	-16586.1	-16486.9	-99.1882	3.655566	0.1439917	3.799558	0.03789697
2570	-16589.1	-16491.4	-97.728	4.043919	0.006685421	4.050605	0.001650475
2580	-16589.9	-16490.9	-99.0079	3.907436	0.1211341	4.02857	0.03006876
2590	-16596.9	-16499.3	-97.6059	3.727336	0.02405364	3.751389	0.006411929
2600	-16589.9	-16489	-100.862	2.696725	0.1133762	2.810101	0.04034597
2610	-16589.6	-16490	-99.612	3.771728	0.1891917	3.96092	0.04776458
2620	-16590.5	-16492.2	-98.2777	4.17713	0.03673948	4.21387	0.008718704
2630	-16583.5	-16485.7	-97.772	3.452684	0.005402671	3.458087	0.001562329
2640	-16585	-16485.2	-99.8345	4.980473	0.02401714	5.00449	0.004799118
2650	-16586.3	-16485.9	-100.474	3.456757	0.2555357	3.712293	0.068835
2660	-16584.4	-16485.8	-98.5993	3.682173	0.1082487	3.790422	0.02855849
2670	-16580.5	-16482.3	-98.1981	3.919745	0.07127226	3.991017	0.01785817
2680	-16589.8	-16489.1	-100.719	4.158314	0.2401477	4.398462	0.0545981
2690	-16583.3	-16485.2	-98.0683	3.501604	0.04078155	3.542385	0.01151245
2700	-16585.5	-16487.1	-98.4423	3.500893	0.06488941	3.565782	0.01819781
2710	-16589.6	-16490.3	-99.31	4.306333	0.1192657	4.425599	0.02694905
2720	-16584.4	-16485.5	-98.938	3.245091	0.09226866	3.337359	0.02764721
2730	-16592.1	-16491.3	-100.736	3.025536	0.2289416	3.254478	0.07034664
2740	-16588.2	-16488.8	-99.4178	4.692217	0.04055912	4.732776	0.008569838
2750	-16581.1	-16482.9	-98.2275	4.281621	0.01122876	4.29285	0.002615689
2760	-16584.5	-16486.7	-97.8096	3.972461	0.03042908	4.00289	0.007601777
2770	-16583.1	-16484.5	-98.5143	3.632105	0.096196	3.728301	0.02580156
2780	-16592.4	-16494.9	-97.5454	3.903739	0.009810144	3.913549	0.002506713
2790	-16596.5	-16497.6	-98.9714	2.995066	0.01847845	3.013544	0.0061318
2800	-16584.3	-16484.7	-99.6043	3.813408	0.1688386	3.982247	0.04239782
2810	-16584.1	-16486.2	-97.8835	3.489975	0.02618349	3.516159	0.007446618
2820	-16581.1	-16481.4	-99.6974	3.481015	0.1814476	3.662462	0.04954251
2830	-16573.8	-16475.5	-98.362	4.272396	0.05811459	4.330511	0.0134198
2840	-16584.4	-16484.4	-99.9739	4.741322	0.1028973	4.84422	0.02124125
2850	-16588.3	-16488.7	-99.6054	2.992496	0.08526612	3.077762	0.02770393
2860	-16585.7	-16485.9	-99.7868	4.088978	0.1460535	4.235032	0.03448699
2870	-16583.7	-16483.4	-100.339	3.887309	0.2195698	4.106879	0.05346391
2880	-16581.3	-16481.9	-99.4107	3.574656	0.1480818	3.722738	0.03977767
2890	-16584.3	-16485.2	-99.0804	4.063162	0.1084198	4.171582	0.0259901
2900	-16588.7	-16490.6	-98.0702	3.573135	0.01943989	3.592575	0.005411129
2910	-16589.8	-16491.8	-97.9951	3.486694	0.0002306365	3.486925	6.614324e-05
2920	-16592.6	-16492.6	-99.9419	4.760177	0.04850352	4.80868	0.01008666
2930	-16583.6	-16485.2	-98.3821	3.772263	0.06590291	3.838166	0.01717041
2940	-16583.3	-16484	-99.2531	3.716006	0.1434019	3.859408	0.03715645
2950	-16579.8	-16480.8	-98.9747	3.534618	0.113011	3.647629	0.03098204
2960	-16576	-16476	-100.057	2.946194	0.1120649	3.058259	0.03664337
2970	-16583.8	-16482.7	-101.119	4.164738	0.2419522	4.406691	0.05490564
2980	-16587.9	-16489.9	-97.9476	3.365275	0.017128	3.382403	0.005063855
2990	-16591.7	-16492.9	-98.8186	4.297165	0.04704858	4.344213	0.01083017
3000	-16586.9	-16488.4	-98.5487	3.826992	0.06444355	3.891436	0.01656035
3010	-16595.9	-16493.9	-101.981	3.262136	0.3573799	3.619516	0.09873693
3020	-16581.9	-16481.7	-100.192	3.146885	0.1874423	3.334327	0.05621593
3030	-16585.2	-16486.1	-99.0185	3.056411	0.0542248	3.110636	0.01743206
3040	-16581.1	-16483.3	-97.7546	3.77386	0.0260682	3.799929	0.006860181
3050	-16585.9	-16487	-98.8973	4.18473	0.07177434	4.256504	0.01686227
3060	-16592.7	-16493.8	-98.8932	3.756153	0.07109293	3.827246	0.01857548
3070	-16593.9	-16490.1	-103.873	2.288175	0.1701895	2.458365	0.06922874
3080	-16594.1	-16494.1	-99.9948	4.165239	0.1311496	4.296389	0.03052554
3090	-16589.4	-16491	-98.3959	3.916636	0.050612	3.967248	0.01275746
3100	-16580.7	-16481.5	-99.1479	3.154617	0.06342224	3.218039	0.01970835
3110	-16593.6	-16495.2	-98.4234	4.001201	0.05172053	4.052921	0.0127613
3120	-16597.4	-16497.9	-99.4449	3.463103	0.1425525	3.605656	0.03953581
3130	-16590.1	-16488.1	-101.915	4.464771	0.2533777	4.718149	0.05370279
3140	-16586.3	-16487.1	-99.2957	2.946483	0.01678128	2.963264	0.005663107
3150	-16582	-16483.7	-98.2703	3.711265	0.03918368	3.750449	0.01044773
3160	-16584.8	-16486.8	-98.0198	3.838322	0.01414321	3.852466	0.003671211
3170	-16595.3	-16495.7	-99.6345	3.566983	0.1209863	3.68797	0.03280566
3180	-16595.9	-16497.4	-98.5108	3.702347	0.03306244	3.735409	0.008851089
3190	-16596.5	-16494.4	-102.105	4.380344	0.2682111	4.648555	0.05769774
3200	-16585.3	-16487.1	-98.1448	4.202039	0.02882147	4.23086	0.006812201
3210	-16579.9	-16481.8	-98.0589	3.352035	0.008475452	3.360511	0.002522072
3220	-16584.6	-16485.4	-99.1222	4.119825	0.1128394	4.232665	0.02665918
3230	-16589	-16490.4	-98.5467	4.369166	0.04831563	4.417482	0.01093737
3240	-16587.4	-16488.9	-98.5479	3.177862	0.03379859	3.21166	0.01052371
3250	-16594.1	-16493.6	-100.475	5.112962	0.04996178	5.162924	0.009677031
3260	-16586.9	-16488.4	-98.5242	4.020555	0.05798839	4.078543	0.01421792
3270	-16580.1	-16482.1	-98.0237	3.348299	0.00304566	3.351345	0.0009087874
3280	-16592	-16492.6	-99.4283	3.64537	0.145171	3.790541	0.03829822
3290	-16589.7	-16491.9	-97.8015	3.80596	0.02355138	3.829511	0.00614997
