Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
540	-16118.1	-16013.7	-104.372	4.273733	0.5051327	4.778866	0.1057014
550	-16108.7	-16010	-98.729	3.064957	0.02465586	3.089613	0.007980243
560	-16108.3	-16008.6	-99.6916	4.336596	0.1427854	4.479382	0.03187615
570	-16104.4	-16005.8	-98.603	3.145786	0.0233999	3.169186	0.007383567
580	-16108.2	-16010.1	-98.0807	3.34457	0.002978116	3.347548	0.000889641
590	-16109	-16011.5	-97.5654	3.745817	0.0005805873	3.746397	0.0001549722
600	-16112.6	-16012	-100.56	3.39302	0.2612383	3.654258	0.07148874
610	-16111.7	-16012.9	-98.8217	4.202051	0.08612752	4.288179	0.02008487
620	-16077.3	-15979.6	-97.7248	4.099217	0.03616609	4.135383	0.008745522
630	-16089.6	-15989.7	-99.8474	4.798758	0.1050562	4.903815	0.02142337
640	-16086.6	-15986.8	-99.8413	2.748161	0.05068308	2.798844	0.01810858
650	-16078.1	-15979.7	-98.4397	4.328404	0.06581218	4.394216	0.014977
660	-16076.6	-15978.4	-98.2128	4.419383	0.05393323	4.473316	0.01205666
670	-16076	-15976.3	-99.7147	3.151308	0.1924651	3.343773	0.05755925
680	-16078.4	-15981.1	-97.2799	3.54658	0.01371932	3.5603	0.003853418
690	-16070.5	-15970.7	-99.7967	3.30131	0.2216356	3.522946	0.06291201
700	-16077.6	-15980.2	-97.3978	4.232079	0.01497242	4.247051	0.003525369
710	-16080.7	-15983.1	-97.5421	4.379002	0.00361008	4.382612	0.0008237279
720	-16083.8	-15980.3	-103.53	5.126628	0.2899669	5.416595	0.05353306
730	-16086.8	-15988.8	-98.0277	3.492005	0.07389487	3.5659	0.02072264
740	-16081.2	-15981.1	-100.128	3.355982	0.2586282	3.61461	0.07155079
750	-16086	-15988.9	-97.1454	3.95091	0.01060604	3.961516	0.002677268
760	-16080.7	-15982.4	-98.3513	4.293131	0.08594443	4.379075	0.01962616
770	-16082.3	-15984.6	-97.653	3.210014	0.002859689	3.212873	0.000890072
780	-16072.7	-15975.3	-97.4302	3.730285	0.02465503	3.75494	0.006566025
790	-16077.6	-15979.8	-97.7209	3.96631	0.05488089	4.021191	0.01364792
800	-16078.1	-15980.8	-97.2307	3.876156	0.0222464	3.898402	0.005706542
810	-16090.4	-15992.6	-97.7676	3.657342	0.06569178	3.723034	0.01764469
820	-16073.2	-15975.2	-97.9697	3.456359	0.06109688	3.517456	0.01736962
830	-16085.8	-15988.1	-97.6874	3.710948	0.03852155	3.749469	0.01027387
840	-16092.3	-15994.1	-98.1835	3.342729	0.05479075	3.397519	0.01612669
850	-16080.6	-15982.1	-98.5578	3.380096	0.09387842	3.473974	0.02702335
860	-16088	-15988.7	-99.2791	2.853407	0.03232237	2.885729	0.01120077
870	-16081.1	-15982.3	-98.7319	3.723096	0.1410362	3.864132	0.0364988
880	-16091.7	-15992.3	-99.3292	3.538131	0.1871317	3.725263	0.05023314
890	-16081.7	-15982.8	-98.988	2.980209	0.05074872	3.030958	0.01674346
900	-16082.8	-15984	-98.7204	3.495106	0.1194903	3.614596	0.03305771
910	-16085.4	-15985.6	-99.7623	3.88086	0.2134149	4.094275	0.0521252
920	-16076.1	-15978.4	-97.6297	3.618352	0.02713127	3.645483	0.007442435
930	-16079.7	-15982.3	-97.3935	4.061288	0.008084629	4.069373	0.001986702
940	-16076.7	-15978.4	-98.2843	4.161874	0.06873521	4.23061	0.01624712
950	-16080.1	-15981.8	-98.2131	3.3054	0.0633855	3.368786	0.01881553
960	-16075.8	-15978.9	-96.9037	3.881496	0.005164598	3.88666	0.001328801
970	-16077.7	-15977.6	-100.137	3.416372	0.2662283	3.6826	0.07229358
980	-16082.9	-15981.2	-101.723	4.533723	0.297319	4.831042	0.06154345
990	-16082.8	-15985.4	-97.3103	3.695013	0.01322583	3.708238	0.003566606
1000	-16088.4	-15989	-99.3179	4.539512	0.09960139	4.639114	0.02146992
1010	-16090	-15991.8	-98.1966	4.451028	0.05767093	4.508699	0.01279104
1020	-16075.8	-15978.4	-97.4381	3.421231	0.01080118	3.432032	0.003147168
1030	-16073.5	-15974.4	-99.1137	3.056449	0.1134479	3.169897	0.03578916
1040	-16077.6	-15980	-97.5825	3.258582	0.02205549	3.280638	0.006722928
1050	-16078.7	-15980.8	-97.9113	3.802155	0.100592	3.902747	0.02577466
1060	-16080.8	-15983.1	-97.6567	4.131031	0.04759165	4.178622	0.01138932
1070	-16075.5	-15978.3	-97.1461	4.140667	0.01118266	4.15185	0.002693417
1080	-16075.2	-15978.1	-97.0427	3.983239	0.01148375	3.994723	0.00287473
1090	-16078.6	-15980.7	-97.8316	4.411828	0.0251753	4.437003	0.005673941
1100	-16073.1	-15974.7	-98.4297	3.279419	0.09343185	3.372851	0.02770115
1110	-16071.5	-15974	-97.4866	4.047603	0.04087799	4.088481	0.009998333
1120	-16074.8	-15974.6	-100.243	5.127862	0.0607667	5.188628	0.01171152
1130	-16078.3	-15980.8	-97.524	4.304095	0.03172248	4.335818	0.007316379
1140	-16089.7	-15990.2	-99.5483	3.544154	0.215834	3.759988	0.05740284
1150	-16081.3	-15982.4	-98.8924	3.747149	0.1652145	3.912364	0.04222882
1160	-16076.5	-15978.8	-97.7431	3.521033	0.07314931	3.594182	0.02035214
1170	-16082	-15983.2	-98.8391	3.838538	0.170825	4.009363	0.04260652
1180	-16099.4	-15998.5	-100.884	2.607853	0.08507069	2.692924	0.03159046
1190	-16087.3	-15990.2	-97.0333	4.020435	0.001264327	4.0217	0.0003143763
1200	-16083.3	-15985.9	-97.4679	4.312335	0.01928655	4.331622	0.0044525
1210	-16080.8	-15983.1	-97.734	4.121479	0.06386905	4.185348	0.01526015
1220	-16073	-15975.9	-97.0739	3.810103	0.03583506	3.845938	0.009317637
1230	-16079.6	-15980.5	-99.0415	4.386117	0.1511747	4.537292	0.03331827
1240	-16070.8	-15973	-97.7909	4.452468	0.02032632	4.472794	0.004544435
1250	-16076	-15978.3	-97.7904	3.48112	0.03676819	3.517888	0.01045178
1260	-16076.6	-15978.6	-98.0476	3.948957	0.05464435	4.003602	0.0136488
1270	-16076.5	-15978.1	-98.4194	4.246397	0.05228038	4.298677	0.01216197
1280	-16073.4	-15975.8	-97.6025	3.349154	0.001862464	3.351016	0.0005557909
1290	-16073.7	-15976.1	-97.5626	3.816031	0.05306284	3.869093	0.01371454
1300	-16076.2	-15974	-102.262	3.329602	0.4552469	3.784849	0.1202814
1310	-16086.6	-15987.8	-98.7773	4.400182	0.07602754	4.47621	0.0169848
1320	-16081.7	-15984.5	-97.2052	3.89837	0.006728357	3.905099	0.001722967
1330	-16071.8	-15973.7	-98.0706	3.222419	0.03574894	3.258168	0.0109721
1340	-16070.8	-15972.4	-98.3722	4.55269	0.06142495	4.614115	0.0133124
1350	-16082	-15983.9	-98.0744	3.54673	0.09933413	3.646064	0.02724421
1360	-16075.3	-15977.2	-98.0567	4.614183	0.01842493	4.632608	0.003977225
1370	-16072.3	-15971.8	-100.563	3.675446	0.3132936	3.98874	0.07854449
1380	-16074.7	-15976.4	-98.3006	3.157376	0.04324595	3.200622	0.01351174
1390	-16069.5	-15971	-98.5274	3.384806	0.1040979	3.488904	0.02983685
1400	-16067.4	-15970.3	-97.1654	3.747681	0.00166578	3.749346	0.0004442853
1410	-16082.9	-15984	-98.8865	3.236558	0.1089524	3.345511	0.03256674
1420	-16077.6	-15980	-97.5383	3.771446	0.02528994	3.796736	0.006660969
1430	-16075.7	-15975.7	-99.9554	4.591179	0.1449533	4.736132	0.03060583
1440	-16085.1	-15987.7	-97.4437	4.110055	0.01677619	4.126832	0.004065151
1450	-16076.9	-15979	-97.9008	4.08275	0.05941507	4.142165	0.01434396
1460	-16077.2	-15979.8	-97.3371	3.816963	0.03714159	3.854104	0.009636892
1470	-16080.4	-15981.6	-98.7474	4.866424	0.02256526	4.888989	0.004615527
1480	-16074	-15975.5	-98.4743	4.222543	0.1025545	4.325097	0.02371149
1490	-16072.8	-15973.1	-99.7032	3.564104	0.2413958	3.8055	0.06343341
1500	-16075.8	-15978.4	-97.3612	3.584173	0.02337214	3.607546	0.006478682
1510	-16081.2	-15981.3	-99.9388	3.588857	0.2362276	3.825085	0.06175747
1520	-16082.6	-15984.1	-98.4887	3.945234	0.1116789	4.056913	0.02752805
1530	-16083	-15983.7	-99.2735	4.667182	0.07829976	4.745481	0.01649986
1540	-16093.1	-15991.6	-101.543	5.390627	0.09284919	5.483477	0.01693254
1550	-16079.3	-15981.7	-97.62	4.178805	0.0348241	4.213629	0.008264634
1560	-16072.1	-15973.2	-98.8489	3.085666	0.07690961	3.162576	0.02431866
1570	-16077.2	-15979.3	-97.9724	3.894182	0.08007419	3.974256	0.02014822
1580	-16075.5	-15977.5	-98.0214	3.540973	0.09582331	3.636796	0.02634828
1590	-16081	-15984	-96.9328	3.759942	0.006521681	3.766463	0.001731513
1600	-16081.9	-15983.6	-98.3713	3.745247	0.1421359	3.887383	0.0365634
1610	-16078.1	-15981	-97.0821	3.443906	0.003393183	3.4473	0.0009843017
1620	-16084.3	-15986	-98.2823	4.525553	0.03672788	4.562281	0.008050334
1630	-16076.9	-15978.2	-98.7665	3.551958	0.1489572	3.700915	0.04024874
1640	-16080.3	-15980.5	-99.8223	3.095312	0.1977789	3.293091	0.06005874
1650	-16075.1	-15977.1	-98.0735	3.819708	0.08939207	3.9091	0.02286768
1660	-16080.8	-15983.1	-97.7228	3.543222	0.07613234	3.619355	0.02103478
1670	-16077.2	-15979.5	-97.7411	4.408213	0.03886399	4.447077	0.008739222
1680	-16075.9	-15978.7	-97.1791	3.878021	0.02746459	3.905486	0.00703231
1690	-16079.5	-15982.6	-96.978	3.671006	0.02103413	3.69204	0.005697155
1700	-16077.3	-15980	-97.2863	4.033316	0.02850518	4.061821	0.007017833
1710	-16079.6	-15981.3	-98.3076	3.561733	0.1058837	3.667617	0.0288699
1720	-16090.1	-15991.7	-98.3776	3.637219	0.09795553	3.735174	0.02622516
1730	-16079.1	-15981.5	-97.6725	3.871384	0.05392687	3.925311	0.01373824
1740	-16079.6	-15980.6	-99.0881	3.408959	0.1564294	3.565389	0.04387443
1750	-16085.9	-15985.8	-100.105	3.390499	0.2309815	3.621481	0.06378094
1760	-16074.9	-15977.2	-97.6555	3.717821	0.03302471	3.750845	0.008804604
1770	-16075.1	-15976.7	-98.4025	4.008874	0.08464871	4.093523	0.0206787
1780	-16077	-15978.7	-98.3255	4.378163	0.05680338	4.434966	0.01280808
1790	-16075.3	-15977.7	-97.5227	3.88595	0.03199173	3.917942	0.008165443
1800	-16079.2	-15981.6	-97.6005	4.070192	0.02229633	4.092489	0.00544811
1810	-16089.6	-15991.8	-97.8095	3.657987	0.05674731	3.714734	0.01527628
1820	-16089.1	-15991.4	-97.7023	4.60556	0.001850242	4.60741	0.0004015795
1830	-16080.9	-15981.7	-99.2041	2.892077	0.07447917	2.966556	0.02510627
1840	-16088.9	-15990.6	-98.2724	3.445606	0.08448801	3.530094	0.02393364
1850	-16078.1	-15979.8	-98.3085	3.824741	0.09662659	3.921368	0.02464104
1860	-16080.7	-15983.1	-97.5602	4.301782	0.02408982	4.325872	0.005568778
1870	-16080.3	-15978.8	-101.513	5.115484	0.1770801	5.292565	0.03345827
1880	-16085	-15986.1	-98.94	3.145869	0.1241953	3.270064	0.03797948
1890	-16079.2	-15980.5	-98.7109	3.486012	0.1578277	3.64384	0.04331358
1900	-16078.5	-15978	-100.445	2.661213	0.05708645	2.718299	0.0210008
1910	-16074.8	-15976.8	-98.0634	4.161722	0.0502994	4.212021	0.01194187
1920	-16083.6	-15983.7	-99.8811	4.260289	0.1654071	4.425696	0.03737425
1930	-16078.5	-15979.4	-99.1673	4.490089	0.08675762	4.576846	0.01895577
1940	-16081.3	-15983	-98.3063	3.848074	0.07873865	3.926813	0.02005154
1950	-16073.5	-15973	-100.517	3.839876	0.2870434	4.126919	0.06955393
1960	-16073	-15975.2	-97.7882	3.78843	0.04611166	3.834541	0.01202534
1970	-16076	-15977.9	-98.0955	3.607004	0.06461395	3.671618	0.01759822
1980	-16073.9	-15975.7	-98.1993	3.808081	0.08242397	3.890505	0.02118593
1990	-16076	-15975.2	-100.743	4.152621	0.2701616	4.422783	0.06108408
2000	-16077.7	-15980.4	-97.3748	3.867405	0.02786336	3.895269	0.007153129
2010	-16078.3	-15979.8	-98.4787	4.31326	0.07278779	4.386048	0.0165953
2020	-16073.8	-15974.8	-98.9894	3.590175	0.1351488	3.725324	0.03627839
2030	-16077.2	-15979.5	-97.6728	4.351932	0.0007821809	4.352715	0.0001796996
2040	-16078.8	-15979.3	-99.4705	3.803819	0.1708984	3.974718	0.04299636
2050	-16084.9	-15984.3	-100.595	5.264119	0.03567863	5.299798	0.006732073
2060	-16073.5	-15975.6	-97.9501	3.689742	0.04970419	3.739446	0.01329186
2070	-16077.2	-15978.9	-98.3564	4.527186	0.01792857	4.545115	0.003944579
2080	-16074	-15975.6	-98.332	4.335657	0.05869579	4.394352	0.0133571
2090	-16081.3	-15983.5	-97.821	3.407096	0.04080933	3.447905	0.01183598
2100	-16080.7	-15983	-97.6847	4.005393	0.06204218	4.067435	0.01525339
2110	-16077.6	-15977.8	-99.8386	5.368795	0.0004909756	5.369286	9.14415e-05
2120	-16081.4	-15983.4	-97.9981	3.92601	0.05539485	3.981405	0.01391339
2130	-16083	-15984.5	-98.5321	4.206583	0.08897549	4.295559	0.02071337
2140	-16088.3	-15990.1	-98.2418	4.118109	0.05346144	4.17157	0.01281566
2150	-16085.1	-15986.5	-98.6661	4.379952	0.06383764	4.44379	0.01436559
2160	-16081.2	-15983.5	-97.7034	3.955049	0.01388927	3.968939	0.003499493
2170	-16079.4	-15981	-98.3188	4.543586	0.01108401	4.55467	0.002433548
2180	-16079.9	-15980.5	-99.3969	4.952856	0.01271209	4.965568	0.002560047
2190	-16084.2	-15986.2	-98.0246	3.360233	0.03257258	3.392806	0.009600485
2200	-16079.5	-15979.8	-99.732	4.889818	0.05271231	4.94253	0.01066505
2210	-16081.8	-15983.5	-98.2034	3.979109	0.08114441	4.060254	0.01998506
2220	-16085.4	-15987.2	-98.1936	3.498754	0.0905974	3.589351	0.0252406
2230	-16072.9	-15975.4	-97.4852	3.763038	0.02962398	3.792662	0.007810867
2240	-16077.6	-15979.6	-97.9914	4.200981	0.04673025	4.247711	0.01100128
2250	-16078.1	-15976.2	-101.857	5.447104	0.07574293	5.522847	0.01371447
2260	-16079.8	-15981.7	-98.0047	3.682965	0.05222352	3.735189	0.0139815
2270	-16084.4	-15984.7	-99.7417	2.954403	0.1116629	3.066066	0.03641895
2280	-16080.3	-15983.1	-97.2861	3.992317	0.0002268683	3.992543	5.682301e-05
2290	-16072.8	-15974.4	-98.3702	3.182139	0.0559948	3.238134	0.01729231
2300	-16081.2	-15982.5	-98.7075	3.260883	0.09533219	3.356215	0.02840467
2310	-16076.2	-15977.8	-98.4281	3.042214	0.01729949	3.059513	0.005654328
2320	-16072.7	-15975.4	-97.361	3.936173	0.03749568	3.973669	0.009436036
2330	-16081.9	-15983.3	-98.6881	3.284347	0.1152807	3.399627	0.03390981
2340	-16079.2	-15981.7	-97.5693	3.957168	0.05709187	4.01426	0.01422227
2350	-16085.6	-15987.7	-97.8338	3.810644	0.04383604	3.85448	0.01137275
2360	-16079.4	-15981	-98.4534	4.485679	0.04217066	4.527849	0.009313617
2370	-16084.1	-15984.1	-100.017	4.768097	0.1161305	4.884227	0.02377664
2380	-16079.2	-15981	-98.2721	4.236602	0.05177578	4.288378	0.01207351
2390	-16083.8	-15984.9	-98.9405	4.761964	0.02497805	4.786942	0.005217955
2400	-16085.5	-15987.6	-97.9691	3.976803	0.06820219	4.045006	0.01686084
2410	-16075.9	-15977.5	-98.3811	4.490118	0.05929873	4.549417	0.01303436
2420	-16086	-15984.7	-101.264	4.737348	0.2003102	4.937658	0.04056785
2430	-16082.6	-15984.8	-97.7476	3.856655	0.03531533	3.891971	0.009073894
2440	-16082	-15980.5	-101.475	2.837342	0.278883	3.116225	0.08949386
2450	-16076.5	-15978.3	-98.1464	3.799294	0.06428936	3.863583	0.01663983
2460	-16078	-15978.9	-99.0906	3.153057	0.109316	3.262373	0.03350813
2470	-16082.2	-15981.3	-100.929	3.397271	0.3243541	3.721625	0.0871539
2480	-16074.2	-15974.5	-99.7585	4.718342	0.1224918	4.840834	0.02530386
2490	-16080.7	-15982.1	-98.5955	3.577256	0.1140117	3.691268	0.03088688
2500	-16078.2	-15980.9	-97.2942	4.321451	0.005377024	4.326828	0.001242717
2510	-16079.7	-15981	-98.6233	4.761762	0.05748766	4.81925	0.01192876
2520	-16073.8	-15977	-96.8593	4.028745	0.0006415323	4.029386	0.0001592134
2530	-16082.5	-15984.2	-98.3184	4.451812	0.08233981	4.534152	0.01815991
2540	-16077.8	-15980.3	-97.5584	3.735338	0.04907667	3.784414	0.0129681
2550	-16083.1	-15985.2	-97.9037	3.706536	0.05689412	3.76343	0.01511762
2560	-16082.3	-15980.4	-101.926	4.89333	0.2308496	5.12418	0.04505103
2570	-16078	-15979.9	-98.0494	4.613913	0.005379898	4.619293	0.001164658
2580	-16079	-15977.2	-101.728	2.474134	0.106153	2.580287	0.04114001
2590	-16073.9	-15976.5	-97.3446	3.990162	0.01416442	4.004327	0.003537278
2600	-16080	-15981.5	-98.4486	3.335589	0.101334	3.436923	0.02948393
2610	-16077.8	-15978.7	-99.0712	3.276909	0.1409862	3.417895	0.04124943
2620	-16084.7	-15986.9	-97.846	3.984741	0.06531439	4.050056	0.01612679
2630	-16085.3	-15986.9	-98.3602	3.537022	0.1014309	3.638453	0.02787749
2640	-16083.7	-15985.7	-97.9465	3.583295	0.06406844	3.647364	0.01756568
2650	-16091.9	-15993.8	-98.134	3.772301	0.08747734	3.859778	0.02266383
2660	-16073.9	-15976.2	-97.6404	4.044731	0.03897565	4.083707	0.009544183
2670	-16078.7	-15979.6	-99.0625	2.950306	0.05758227	3.007888	0.01914376
2680	-16079.9	-15981.8	-98.0354	4.142118	0.04977522	4.191893	0.01187416
2690	-16072.7	-15975.3	-97.3855	4.001415	0.01013945	4.011555	0.002527561
2700	-16080.7	-15982.5	-98.2393	4.356498	0.04652885	4.403027	0.01056747
2710	-16079.8	-15978.8	-100.983	2.938894	0.2672383	3.206133	0.08335222
2720	-16076.3	-15976.8	-99.4313	2.842197	0.05037313	2.89257	0.01741466
2730	-16075.2	-15977.2	-97.9937	3.227261	0.03703205	3.264293	0.01134458
2740	-16077	-15978.6	-98.4072	4.795841	0.0271125	4.822954	0.005621556
2750	-16076.1	-15978.5	-97.5715	4.001209	0.05880277	4.060011	0.0144834
2760	-16083	-15984.7	-98.3177	3.140015	0.05936641	3.199382	0.01855559
2770	-16074.6	-15977.2	-97.4208	3.464384	0.04858547	3.512969	0.01383031
2780	-16082.1	-15980.5	-101.617	2.410424	0.02411474	2.434538	0.009905262
2790	-16075.7	-15975.2	-100.452	4.203274	0.2646919	4.467966	0.05924215
2800	-16084.5	-15984.1	-100.392	2.70795	0.09833032	2.80628	0.03503938
2810	-16082.1	-15983.7	-98.4167	4.384882	0.0742762	4.459159	0.016657
2820	-16076.1	-15979	-97.0944	3.609506	0.0001934643	3.609699	5.35957e-05
2830	-16085.1	-15987.5	-97.6203	3.311461	0.00906913	3.32053	0.00273123
2840	-16075.8	-15977.5	-98.2376	3.82648	0.09132878	3.917809	0.02331119
2850	-16079.1	-15979.9	-99.2655	2.969222	0.07762111	3.046843	0.02547591
2860	-16075.3	-15976.7	-98.5586	4.588865	0.05425273	4.643118	0.01168455
2870	-16084.4	-15986.9	-97.4802	3.769461	0.03597119	3.805432	0.009452589
2880	-16074.8	-15976.7	-98.0758	4.51298	0.03080873	4.543788	0.006780405
2890	-16081.2	-15982.9	-98.2606	3.351591	0.08958241	3.441174	0.02603252
2900	-16074.7	-15976.5	-98.2169	4.825578	0.00380714	4.829385	0.0007883282
2910	-16079.3	-15981	-98.3412	4.059808	0.09228617	4.152094	0.02222641
2920	-16072	-15973.2	-98.7344	4.603299	0.06189362	4.665192	0.01326711
2930	-16082.1	-15983.6	-98.5784	3.158696	0.07282842	3.231524	0.02253687
2940	-16082.9	-15981	-101.951	4.663211	0.2904463	4.953657	0.0586327
2950	-16078.2	-15978.9	-99.237	3.185486	0.1505479	3.336034	0.04512782
2960	-16086.2	-15985.2	-101.021	3.086859	0.2953231	3.382182	0.08731733
2970	-16075.7	-15977.8	-97.8866	3.72905	0.07208387	3.801134	0.01896378
2980	-16084.4	-15984.8	-99.5361	4.193849	0.1830202	4.376869	0.04181533
2990	-16080.2	-15981.6	-98.5684	3.669023	0.1235241	3.792547	0.03257023
3000	-16077.5	-15976.5	-101.012	3.494821	0.3453326	3.840153	0.08992679
3010	-16077.2	-15979.6	-97.6341	4.249405	0.02036538	4.26977	0.004769667
3020	-16083.6	-15984.5	-99.1314	3.22421	0.1264803	3.35069	0.03774754
3030	-16077	-15978.6	-98.3872	4.487211	0.04409537	4.531307	0.009731271
3040	-16073.9	-15975.9	-98.0064	3.576524	0.0692557	3.64578	0.01899613
3050	-16090	-15991.8	-98.2645	3.844704	0.1085634	3.953267	0.0274617
3060	-16075.6	-15978.5	-97.153	3.937241	0.01077327	3.948014	0.002728781
3070	-16077.6	-15980.6	-97.0399	3.835394	0.01009418	3.845488	0.00262494
3080	-16077.5	-15975	-102.467	3.543647	0.4696361	4.013283	0.1170204
3090	-16078.1	-15978.7	-99.4021	2.788511	0.008054113	2.796565	0.002880002
3100	-16079.6	-15981.4	-98.1981	4.630411	0.01090944	4.64132	0.002350504
3110	-16075.7	-15977.6	-98.0272	4.279781	0.05557113	4.335352	0.01281813
3120	-16078.7	-15981.6	-97.0782	4.054698	0.0002393548	4.054938	5.902799e-05
3130	-16072.9	-15974.5	-98.4146	3.2417	0.0847796	3.32648	0.02548628
3140	-16075.7	-15976.8	-98.8614	3.926581	0.1534012	4.079983	0.03759849
3150	-16079.2	-15980.8	-98.4454	3.316389	0.08570841	3.402097	0.02519282
3160	-16072.7	-15973.5	-99.2166	2.910673	0.05029025	2.960963	0.01698442
3170	-16069.1	-15970.8	-98.2735	3.558763	0.09347615	3.652239	0.0255942
3180	-16066.1	-15968	-98.0518	4.153593	0.05776882	4.211362	0.01371737
3190	-16071.8	-15973.1	-98.6226	3.212513	0.06709785	3.279611	0.02045909
3200	-16074.9	-15977.2	-97.6858	3.828225	0.02510164	3.853326	0.006514278
3210	-16081.9	-15983.7	-98.2294	4.459309	0.01278473	4.472094	0.00285878
3220	-16082.9	-15984.9	-97.9952	4.494564	0.0001945802	4.494759	4.329046e-05
3230	-16080.4	-15980.5	-99.8337	4.387355	0.1718366	4.559191	0.03769015
3240	-16082.7	-15983.9	-98.7736	4.33593	0.09880337	4.434733	0.02227944
3250	-16076.9	-15977.2	-99.7355	2.907073	0.09568427	3.002757	0.03186547
3260	-16081.6	-15984	-97.6492	3.303627	0.01133892	3.314966	0.003420525
3270	-16070.7	-15971.6	-99.0515	4.074282	0.1563285	4.23061	0.03695177
3280	-16075.1	-15977.8	-97.3044	4.278706	0.003198891	4.281905	0.000747072
3290	-16078	-15979.3	-98.6998	3.517324	0.1417782	3.659103	0.03874672
