Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
890	-16557.7	-16456.6	-101.062	3.914803	0.1777348	4.092538	0.043429
900	-16555.3	-16456.1	-99.2447	3.181512	0.01153083	3.193042	0.003611235
910	-16566.7	-16464.5	-102.231	2.489119	0.04008964	2.529208	0.01585067
920	-16557.6	-16458	-99.6275	3.026615	0.001799301	3.028415	0.0005941397
930	-16554.1	-16455.1	-99.0384	4.214804	0.004322923	4.219127	0.001024601
940	-16557	-16457.8	-99.2017	3.691529	0.05364192	3.74517	0.01432296
950	-16558.3	-16457.2	-101.113	2.835113	0.1030642	2.938178	0.03507759
960	-16557.8	-16458.2	-99.5528	3.534453	0.07589173	3.610345	0.02102063
970	-16561.2	-16458.6	-102.585	4.115482	0.2871641	4.402647	0.06522534
980	-16554.4	-16455.2	-99.2066	3.85107	0.05006955	3.901139	0.0128346
990	-16554.6	-16454.5	-100.12	4.038545	0.09974394	4.138289	0.0241027
1000	-16573.7	-16473.3	-100.4	3.116757	0.09001315	3.20677	0.02806973
1010	-16564.7	-16464.8	-99.8286	4.406803	0.02112304	4.427926	0.004770414
1020	-16562.9	-16462.7	-100.184	3.928213	0.1023032	4.030516	0.02538215
1030	-16557	-16457.1	-99.9529	4.183419	0.08089164	4.26431	0.01896945
1040	-16560.4	-16459.5	-100.909	3.75819	0.1957493	3.953939	0.04950741
1050	-16558.7	-16457.1	-101.607	4.826318	0.09082022	4.917138	0.01847014
1060	-16558.1	-16459.3	-98.8147	4.225708	0.009644869	4.235353	0.002277229
1070	-16552.5	-16452.9	-99.6058	3.77997	0.09608231	3.876052	0.0247887
1080	-16560.8	-16459.9	-100.908	3.455052	0.2011427	3.656195	0.05501422
1090	-16568.5	-16467.4	-101.118	2.910863	0.1294053	3.040268	0.04256378
1100	-16562.5	-16462.3	-100.115	2.918682	0.003401174	2.922083	0.001163955
1110	-16572.3	-16469.6	-102.713	3.642446	0.3599462	4.002393	0.08993277
1120	-16565.5	-16466.3	-99.1267	3.17887	0.006943314	3.185813	0.002179448
1130	-16552.6	-16453.1	-99.54	3.212943	0.04323968	3.256182	0.01327926
1140	-16571.3	-16471.5	-99.8194	3.871034	0.1004786	3.971512	0.02529983
1150	-16568.2	-16467.4	-100.822	2.983516	0.1327752	3.116291	0.04260681
1160	-16563.4	-16465	-98.3696	3.48696	0.005647233	3.492608	0.00161691
1170	-16565.1	-16463.2	-101.914	4.583132	0.1712415	4.754373	0.03601769
1180	-16561.2	-16462.1	-99.0882	3.813385	0.06725888	3.880643	0.01733189
1190	-16562.1	-16462.7	-99.4336	3.46986	0.07445547	3.544316	0.02100701
1200	-16563	-16463.9	-99.0597	3.869384	0.04312715	3.912511	0.01102288
1210	-16561.3	-16462	-99.2614	3.891737	0.06174402	3.953481	0.01561764
1220	-16556.2	-16456.6	-99.6051	3.377774	0.07976466	3.457538	0.02306978
1230	-16565.9	-16464.3	-101.576	4.106875	0.213149	4.320024	0.04933978
1240	-16564.8	-16463	-101.766	4.534716	0.158441	4.693157	0.03375999
1250	-16565.7	-16464.9	-100.81	4.776896	0.05456792	4.831463	0.01129428
1260	-16557.9	-16458.5	-99.4434	4.521362	0.009470411	4.530832	0.002090214
1270	-16558.3	-16456.2	-102.111	2.572078	0.107269	2.679347	0.04003551
1280	-16556.3	-16457.5	-98.7585	3.416654	0.006502746	3.423157	0.001899634
1290	-16564.4	-16463.8	-100.609	3.233142	0.1838479	3.41699	0.05380405
1300	-16555.8	-16457.3	-98.4604	3.538851	0.01365263	3.552504	0.0038431
1310	-16565.6	-16462.2	-103.46	3.465608	0.4533485	3.918957	0.1156809
1320	-16571.7	-16470.4	-101.362	3.650775	0.2470737	3.897849	0.06338719
1330	-16564.5	-16464.9	-99.5863	3.961353	0.09431992	4.055673	0.02325629
1340	-16563.1	-16462.2	-100.842	3.01906	0.1697979	3.188858	0.05324724
1350	-16561.1	-16462.3	-98.8572	3.492144	0.05276647	3.544911	0.01488513
1360	-16558.4	-16459.1	-99.3242	4.33286	0.0522498	4.38511	0.01191528
1370	-16560.1	-16461.4	-98.7389	4.04582	0.02790573	4.073726	0.006850173
1380	-16556.1	-16456.8	-99.267	3.864493	0.0845004	3.948994	0.02139796
1390	-16568.5	-16469.1	-99.3613	3.245267	0.05912235	3.304389	0.01789206
1400	-16568.8	-16469.4	-99.3786	3.13965	0.02411303	3.163763	0.007621628
1410	-16569.6	-16467.8	-101.864	4.443767	0.1997709	4.643538	0.04302128
1420	-16564.5	-16465	-99.4736	3.6062	0.08578661	3.691987	0.02323589
1430	-16556.9	-16458.5	-98.468	3.757417	0.002889758	3.760307	0.0007684899
1440	-16560.2	-16459.5	-100.72	4.382209	0.1126133	4.494822	0.02505401
1450	-16565.4	-16465	-100.335	4.224015	0.1006162	4.324631	0.02326584
1460	-16558.6	-16459.2	-99.3334	3.974961	0.0357469	4.010708	0.008912865
1470	-16568.5	-16466.9	-101.626	3.993299	0.206	4.199299	0.0490558
1480	-16564	-16464	-100.016	3.1663	0.05458618	3.220887	0.01694756
1490	-16555.4	-16454.3	-101.1	3.155245	0.1757313	3.330977	0.05275669
1500	-16554.9	-16453.2	-101.693	3.763088	0.2595825	4.02267	0.0645299
1510	-16560.9	-16462	-98.8927	3.454789	0.0001434631	3.454932	4.152415e-05
1520	-16561.6	-16462.6	-98.95	3.813639	0.03941208	3.853051	0.0102288
1530	-16560.7	-16455.9	-104.873	4.23319	0.4532077	4.686397	0.09670707
1540	-16551.9	-16453	-98.9179	4.181189	0.03035682	4.211546	0.007207998
1550	-16561.7	-16459.7	-101.969	4.54903	0.2140272	4.763057	0.04493483
1560	-16553.2	-16454.5	-98.6565	4.359823	0.004863858	4.364687	0.001114366
1570	-16557.4	-16457.6	-99.7407	3.390545	0.1413573	3.531902	0.040023
1580	-16560.4	-16460.9	-99.5141	4.615856	0.01702663	4.632883	0.003675169
1590	-16562.3	-16462	-100.373	3.194782	0.1615254	3.356307	0.04812594
1600	-16556.9	-16457.6	-99.2962	3.033915	0.003667438	3.037582	0.001207354
1610	-16555.5	-16456.7	-98.8121	4.226465	0.03123082	4.257696	0.007335147
1620	-16549.5	-16449.7	-99.8287	4.568073	0.03434808	4.602421	0.007463045
1630	-16554.4	-16455.1	-99.3578	3.1115	0.009861211	3.121361	0.003159266
1640	-16549.9	-16451	-98.8886	3.251752	0.008237042	3.259989	0.002526708
1650	-16552.5	-16453.8	-98.6138	4.100056	0.006836502	4.106892	0.001664641
1660	-16555.1	-16455.2	-99.9734	4.186357	0.08113999	4.267497	0.01901349
1670	-16564.3	-16464.1	-100.221	3.068899	0.07005712	3.138956	0.0223186
1680	-16563.9	-16463.3	-100.67	3.730167	0.1640266	3.894193	0.04212083
1690	-16564.5	-16459.4	-105.142	5.991625	0.008271636	5.999897	0.00137863
1700	-16557.1	-16457.8	-99.3415	4.377542	0.01403942	4.391581	0.003196894
1710	-16565	-16465	-99.9445	3.587837	0.1100726	3.697909	0.02976618
1720	-16557.9	-16458.3	-99.5508	3.24154	0.05725697	3.298797	0.01735693
1730	-16553.3	-16454.6	-98.7309	3.42116	0.0106947	3.431855	0.003116303
1740	-16562.3	-16463.5	-98.8257	4.22643	0.0003234138	4.226753	7.651589e-05
1750	-16558.3	-16456.5	-101.874	2.531367	0.04278819	2.574155	0.01662223
1760	-16570	-16466.3	-103.708	2.263646	0.02535041	2.288996	0.0110749
1770	-16560.6	-16459.7	-100.893	4.867593	0.03108737	4.89868	0.006346069
1780	-16557.9	-16457.8	-100.071	4.672858	0.001842641	4.674701	0.000394173
1790	-16559.1	-16460.2	-98.8979	3.547164	0.01410654	3.56127	0.003961097
1800	-16550.6	-16451.1	-99.534	4.238946	0.04552562	4.284472	0.01062572
1810	-16553.6	-16452.5	-101.069	3.15675	0.1892969	3.346047	0.05657331
1820	-16560.1	-16460.9	-99.1932	4.434965	0.02150475	4.456469	0.004825512
1830	-16557.1	-16457.3	-99.7428	3.689748	0.1002165	3.789964	0.02644259
1840	-16552.8	-16454.1	-98.7155	3.510937	0.00517789	3.516115	0.001472617
1850	-16555.2	-16456.2	-98.9804	4.403916	0.002703789	4.40662	0.0006135744
1860	-16553.3	-16453.3	-99.9371	3.150955	0.1040888	3.255044	0.03197769
1870	-16556.2	-16454.4	-101.74	2.635085	0.122754	2.757839	0.04451093
1880	-16542.9	-16443.3	-99.5672	4.140185	0.08759802	4.227783	0.02071961
1890	-16553.3	-16455	-98.3173	3.647457	0.006414821	3.653871	0.001755623
1900	-16550.3	-16451.6	-98.7041	3.733006	0.03820716	3.771213	0.01013127
1910	-16562.4	-16461.2	-101.162	3.769258	0.240249	4.009507	0.05991982
1920	-16551.2	-16449.9	-101.266	2.837858	0.1725329	3.010391	0.05731244
1930	-16551.3	-16451.4	-99.8817	3.29918	0.1206633	3.419844	0.03528329
1940	-16555.7	-16454.9	-100.787	3.851135	0.2245122	4.075647	0.05508628
1950	-16549.2	-16450.9	-98.2842	4.102031	0.01143756	4.113469	0.002780515
1960	-16554.1	-16455.2	-98.8845	4.411319	0.02389068	4.43521	0.005386594
1970	-16558.9	-16457.7	-101.284	3.041209	0.2615651	3.302774	0.07919557
1980	-16546.8	-16447.3	-99.4294	3.547956	0.1189719	3.666928	0.03244457
1990	-16548.9	-16450.7	-98.2143	3.542054	0.01459665	3.55665	0.004104043
2000	-16548.9	-16450.7	-98.1564	3.658036	0.007792262	3.665828	0.002125649
2010	-16547.7	-16449.2	-98.5063	4.040337	0.009972925	4.05031	0.002462262
2020	-16551.2	-16449.2	-101.941	4.8336	0.1461971	4.979797	0.02935804
2030	-16547.9	-16441.2	-106.73	2.653732	0.6826042	3.336336	0.204597
2040	-16551.3	-16452.5	-98.7585	4.258305	0.002114397	4.260419	0.0004962885
2050	-16549.6	-16450.8	-98.7768	4.067704	0.01929486	4.086999	0.004721033
2060	-16550.9	-16452.1	-98.8547	3.789238	0.05064839	3.839886	0.01319008
2070	-16550.9	-16450	-100.867	4.22507	0.1753225	4.400392	0.03984246
2080	-16553.8	-16455	-98.8329	3.888867	0.03405159	3.922919	0.008680168
2090	-16556.5	-16457.3	-99.182	3.440719	0.05829432	3.499013	0.01666022
2100	-16559.5	-16460.5	-99.0107	3.274185	0.03285019	3.307035	0.009933426
2110	-16557.1	-16458.4	-98.6762	3.249791	0.007564024	3.257355	0.002322137
2120	-16551.9	-16452.8	-99.1168	3.219669	0.04813171	3.267801	0.01472908
2130	-16557.4	-16458.2	-99.1918	3.437814	0.1027029	3.540517	0.02900788
2140	-16553	-16450.2	-102.831	4.997207	0.1878233	5.185031	0.03622415
2150	-16553.1	-16453.9	-99.2034	3.742058	0.1075934	3.849652	0.02794888
2160	-16559.2	-16456.6	-102.521	3.081244	0.3460748	3.427319	0.1009754
2170	-16551.6	-16451.5	-100.044	2.878814	0.04647542	2.925289	0.01588746
2180	-16549.7	-16449.8	-99.8657	3.494131	0.1450925	3.639223	0.03986909
2190	-16562.4	-16460.6	-101.777	3.040646	0.2736616	3.314308	0.08256975
2200	-16553.6	-16455.5	-98.1716	3.839094	0.01294705	3.852041	0.003361088
2210	-16552.7	-16453.5	-99.2077	3.355897	0.08290946	3.438807	0.02410995
2220	-16547.6	-16448.6	-99.0045	3.911129	0.07451066	3.98564	0.01869478
2230	-16553.1	-16454.4	-98.7226	3.626268	0.06768127	3.693949	0.0183222
2240	-16549.7	-16451.7	-98.0263	3.853112	0.01331116	3.866423	0.003442758
2250	-16555.2	-16456.7	-98.5109	3.471384	0.02777821	3.499162	0.007938532
2260	-16555.6	-16456.1	-99.558	2.949304	0.01403574	2.96334	0.00473646
2270	-16561.9	-16463.4	-98.4723	4.083028	0.0105893	4.093618	0.002586782
2280	-16557.8	-16458.1	-99.6834	4.615231	0.04123782	4.656469	0.008856027
2290	-16548.1	-16447.4	-100.764	4.143146	0.1778181	4.320964	0.04115241
2300	-16544.3	-16445.2	-99.0976	3.781913	0.0737869	3.855699	0.0191371
2310	-16542.2	-16443.6	-98.6146	3.428024	0.01797288	3.445997	0.005215583
2320	-16555.4	-16455.7	-99.6689	4.696717	0.03467122	4.731388	0.007327916
2330	-16552.5	-16452.4	-100.033	4.883914	0.02424553	4.908159	0.004939841
2340	-16551	-16452.1	-98.9144	3.508017	0.05898516	3.567002	0.01653634
2350	-16554.1	-16454.8	-99.3214	3.200696	0.05882972	3.259526	0.01804855
2360	-16560.6	-16460.9	-99.7623	3.798523	0.1410163	3.93954	0.03579511
2370	-16544.6	-16442.6	-101.984	4.859203	0.1643921	5.023595	0.03272401
2380	-16548.8	-16446.3	-102.512	2.489592	0.1317087	2.6213	0.05024557
2390	-16548.2	-16449.9	-98.2671	3.781701	0.0002505601	3.781951	6.625155e-05
2400	-16549.4	-16448.4	-101.038	3.993577	0.2127158	4.206293	0.05057084
2410	-16549.5	-16450.5	-99.0108	4.43822	0.005338951	4.443559	0.001201503
2420	-16551.9	-16453.1	-98.7984	4.079666	0.01903469	4.0987	0.004644078
2430	-16547.8	-16447.4	-100.386	4.062623	0.1387815	4.201404	0.03303217
2440	-16558.1	-16455.5	-102.648	4.045381	0.3072651	4.352646	0.0705927
2450	-16549.4	-16450.3	-99.104	4.122198	0.0384642	4.160662	0.009244729
2460	-16547.3	-16446	-101.344	5.149366	0.01823575	5.167601	0.003528861
2470	-16549.8	-16450.3	-99.424	4.42602	0.04358021	4.4696	0.00975036
2480	-16543.3	-16444.6	-98.7416	4.278689	0.006813314	4.285502	0.001589852
2490	-16548.5	-16449.5	-98.9764	3.403157	0.05495938	3.458116	0.01589287
2500	-16548.4	-16449.7	-98.7581	3.76423	0.03181177	3.796042	0.008380247
2510	-16545.6	-16444.6	-101.028	2.646642	0.009678607	2.656321	0.003643614
2520	-16552.1	-16452	-100.021	3.026144	0.04427377	3.070418	0.01441946
2530	-16547.7	-16448.7	-98.9677	4.238278	0.002963739	4.241242	0.0006987902
2540	-16550	-16447.8	-102.247	4.565135	0.1935432	4.758678	0.04067163
2550	-16554.7	-16456.1	-98.6706	3.700834	0.01821368	3.719048	0.004897403
2560	-16559.9	-16460.6	-99.3514	3.356877	0.06301525	3.419892	0.01842609
2570	-16553.3	-16453.5	-99.8012	4.659008	0.02841667	4.687425	0.006062319
2580	-16549.2	-16450.9	-98.2551	3.669714	0.003533007	3.673247	0.0009618211
2590	-16550.9	-16452.3	-98.6679	3.498396	0.01072326	3.509119	0.003055828
2600	-16547.1	-16447.2	-99.8502	4.077812	0.1082404	4.186052	0.0258574
2610	-16548.6	-16449.5	-99.1221	4.244973	0.04585673	4.29083	0.01068715
2620	-16552.7	-16451.3	-101.368	3.36845	0.2668304	3.63528	0.07340024
2630	-16550.2	-16451.8	-98.3182	3.631921	0.004414478	3.636335	0.001213991
2640	-16548.4	-16449.3	-99.0839	4.296066	0.01788491	4.31395	0.004145831
2650	-16547.6	-16448.2	-99.4022	3.694461	0.09510586	3.789567	0.02509676
2660	-16550.6	-16451.3	-99.254	4.301365	0.04127209	4.342637	0.009503925
2670	-16558.4	-16458.8	-99.5947	3.725599	0.1051214	3.83072	0.02744169
2680	-16547.8	-16449.3	-98.5345	3.775521	0.03515238	3.810673	0.009224717
2690	-16549.6	-16450.8	-98.745	3.693566	0.04667658	3.740243	0.01247956
2700	-16549.7	-16451.4	-98.3755	3.829025	0.02370945	3.852735	0.006153928
2710	-16545.7	-16446.9	-98.7883	3.692636	0.04139974	3.734035	0.01108713
2720	-16544.6	-16444.7	-99.907	3.403113	0.1469805	3.550093	0.04140188
2730	-16542.5	-16444.1	-98.42	4.05361	0.01562983	4.069239	0.003840971
2740	-16545.1	-16446.7	-98.4282	3.382298	0.006479495	3.388778	0.001912045
2750	-16550.4	-16449.8	-100.611	3.321434	0.1967174	3.518151	0.055915
2760	-16550.9	-16450.6	-100.371	4.250659	0.1476654	4.398324	0.0335731
2770	-16549	-16450.4	-98.5549	3.383987	0.001793464	3.38578	0.0005297048
2780	-16544.3	-16445.8	-98.5217	4.006926	0.03072914	4.037655	0.007610639
2790	-16545.5	-16445.3	-100.201	3.844276	0.1707019	4.014978	0.04251628
2800	-16542.4	-16444	-98.4308	3.499932	0.00418537	3.504117	0.001194415
2810	-16549.5	-16450.4	-99.1271	3.785041	0.06506504	3.850106	0.01689954
2820	-16544.8	-16445.1	-99.6371	3.207079	0.07387948	3.280959	0.02251765
2830	-16547.4	-16446.3	-101.096	4.274099	0.1624549	4.436554	0.03661735
2840	-16557.4	-16456.2	-101.18	2.776979	0.1001981	2.877177	0.03482512
2850	-16559.4	-16460.1	-99.385	3.872274	0.07449349	3.946767	0.01887456
2860	-16561.4	-16460.8	-100.591	3.747583	0.1645329	3.912116	0.04205726
2870	-16548	-16445	-103.019	5.012401	0.1460778	5.158478	0.028318
2880	-16557.6	-16458.3	-99.2935	4.051106	0.01692263	4.068029	0.00415991
2890	-16550.3	-16450.9	-99.3243	3.220648	0.01953881	3.240187	0.006030148
2900	-16550.7	-16451.9	-98.8558	4.052091	0.00857089	4.060662	0.002110713
2910	-16557.5	-16456.2	-101.334	2.853588	0.1356372	2.989225	0.04537537
2920	-16553.1	-16453.9	-99.1792	3.663221	0.08665725	3.749878	0.02310935
2930	-16548.4	-16444.6	-103.799	4.828079	0.2673746	5.095453	0.05247318
2940	-16547.4	-16448.5	-98.9672	3.293444	0.03000405	3.323448	0.009027987
2950	-16552.4	-16453	-99.3989	3.910804	0.07164917	3.982453	0.01799121
2960	-16555.4	-16456.1	-99.2778	3.90398	0.06141028	3.96539	0.01548657
2970	-16554	-16454.6	-99.4218	4.487223	0.02189711	4.50912	0.004856182
2980	-16547.5	-16448.1	-99.3654	3.516708	0.06430472	3.581012	0.01795713
2990	-16544.2	-16445.5	-98.7015	3.321827	0.002638647	3.324465	0.0007937058
3000	-16547.2	-16443.7	-103.493	2.482712	0.2301835	2.712895	0.08484791
3010	-16543.5	-16444.1	-99.361	4.019288	0.06700925	4.086297	0.01639853
3020	-16542.8	-16442.3	-100.491	4.094071	0.1423442	4.236415	0.03360015
3030	-16551.6	-16452	-99.5527	3.601266	0.1119387	3.713204	0.03014613
3040	-16553.8	-16454.5	-99.3769	3.24603	0.05234217	3.298372	0.01586909
3050	-16550.2	-16450.5	-99.6266	4.212644	0.07087399	4.283518	0.01654574
3060	-16555.7	-16457.1	-98.6366	3.874427	0.0242723	3.8987	0.006225744
3070	-16567.9	-16469	-98.8547	3.41207	0.02250386	3.434574	0.006552155
3080	-16550.6	-16451.1	-99.4284	3.574211	0.08846779	3.662678	0.02415385
3090	-16560.9	-16459.4	-101.505	3.4119	0.2641805	3.676081	0.07186472
3100	-16549.3	-16449.4	-99.9096	3.47321	0.1174422	3.590652	0.03270775
3110	-16552.3	-16453.6	-98.6927	3.643127	0.03134357	3.67447	0.008530093
3120	-16550.3	-16451.4	-98.8634	3.94033	0.04238304	3.982713	0.01064175
3130	-16554.7	-16456.2	-98.5636	3.903597	0.01529802	3.918895	0.003903657
3140	-16549.5	-16450.6	-98.9304	3.349847	0.002381152	3.352228	0.0007103193
3150	-16550.5	-16448.4	-102.018	3.978081	0.2615096	4.239591	0.06168274
3160	-16557.7	-16454.6	-103.059	2.661228	0.2678787	2.929107	0.09145403
3170	-16558.8	-16459.1	-99.662	3.211052	0.06830223	3.279354	0.02082795
3180	-16552.9	-16454	-98.8664	3.289678	0.005411281	3.29509	0.001642226
3190	-16557.7	-16459.2	-98.5554	3.455662	0.001193992	3.456856	0.0003453982
3200	-16555	-16455.6	-99.3362	3.940005	0.07071676	4.010722	0.01763193
3210	-16558.7	-16458	-100.739	2.912994	0.1033339	3.016328	0.03425819
3220	-16554.1	-16454.6	-99.4452	3.405359	0.08547195	3.490831	0.0244847
3230	-16558.5	-16456.9	-101.539	4.922702	0.08373463	5.006436	0.0167254
3240	-16551	-16452.6	-98.4453	3.571324	0.005012712	3.576337	0.001401633
3250	-16555.1	-16456.5	-98.6163	3.815552	0.01515259	3.830704	0.003955562
3260	-16552.2	-16453.7	-98.4936	3.534015	0.01268384	3.546699	0.003576239
3270	-16561.1	-16462	-99.1096	3.222275	0.02911114	3.251387	0.008953454
3280	-16557.6	-16455.7	-101.937	4.771386	0.1362034	4.907589	0.02775362
3290	-16553.3	-16454.4	-98.9551	3.368835	0.0234862	3.392321	0.006923343
3300	-16556.5	-16455.9	-100.597	4.021875	0.152061	4.173936	0.03643109
