Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
50	0	-17212.1	-17110.7	-101.4	3.7819	0.06667278	3.848573	0.01732403
51	1	-16730	-16631	-98.9881	3.972408	0.04842816	4.020836	0.0120443
52	0	-17199.4	-17096.8	-102.595	4.281792	0.1239503	4.405742	0.02813382
53	1	-16725.8	-16626.7	-99.1616	4.382587	0.01856239	4.40115	0.004217624
54	0	-17198.2	-17093.9	-104.282	4.427148	0.2279595	4.655107	0.04896976
55	1	-16724.3	-16623.3	-101.001	4.756629	0.0890786	4.845707	0.01838299
56	0	-17205	-17102.9	-102.112	3.596515	0.173113	3.769628	0.0459231
57	1	-16725.3	-16623.2	-102.172	5.076118	0.1004435	5.176561	0.01940352
58	0	-17202.3	-17101.5	-100.847	4.008676	0.04529954	4.053976	0.0111741
59	1	-16701.5	-16600.5	-100.976	2.973218	0.1607246	3.133942	0.05128511
60	0	-16859.8	-16760.5	-99.3038	4.098149	0.01939475	4.117543	0.004710272
61	1	-16691.1	-16592.5	-98.5978	3.74339	0.01806509	3.761456	0.004802687
62	0	-16862.7	-16762.2	-100.449	4.344213	0.07456141	4.418774	0.01687378
63	1	-16681.5	-16582.4	-99.0964	3.289777	0.0502934	3.340071	0.01505759
64	0	-16858.6	-16758.3	-100.394	4.074568	0.110644	4.185212	0.02643688
65	1	-16678.2	-16580.1	-98.1305	3.900384	0.008470555	3.908854	0.002167017
66	0	-16860.7	-16759.8	-100.814	4.024045	0.1289801	4.153025	0.0310569
67	1	-16682.7	-16581	-101.709	2.487503	0.01139141	2.498894	0.004558581
68	0	-16861.7	-16760.7	-100.998	3.103922	0.1279537	3.231876	0.03959115
69	1	-16674.3	-16575.8	-98.5118	3.207559	0.004021533	3.211581	0.001252197
70	0	-16858.7	-16758.9	-99.7999	4.254315	0.01750435	4.271819	0.004097634
71	1	-16679.6	-16580.3	-99.345	4.391453	0.0654435	4.456897	0.01468365
72	0	-16860.1	-16759.1	-100.98	4.075654	0.1468113	4.222466	0.03476908
73	1	-16679	-16581.3	-97.7747	3.81386	0.005776602	3.819637	0.001512343
74	0	-16858.5	-16759.5	-99.0755	3.63053	0.02408009	3.65461	0.006588961
75	1	-16684	-16581.6	-102.439	2.368049	0.03312485	2.401173	0.01379528
76	0	-16853.7	-16754.7	-99.0182	3.88958	0.009746372	3.899326	0.002499501
77	1	-16679.6	-16579.6	-100.078	4.978975	0.02615808	5.005134	0.00522625
78	0	-16850.9	-16750.7	-100.153	3.965092	0.09956284	4.064655	0.02449478
79	1	-16679.9	-16579.9	-100.057	3.895997	0.1935167	4.089514	0.04732022
80	0	-16865.6	-16765.3	-100.355	3.756767	0.127555	3.884322	0.03283841
81	1	-16681.7	-16582.7	-98.9678	3.32128	0.07664451	3.397925	0.02255627
82	0	-16736.9	-16638.1	-98.8346	3.737816	0.04858499	3.786401	0.01283145
83	1	-16678.3	-16578.3	-100.026	4.293783	0.1485785	4.442361	0.03344585
84	0	-16735.3	-16636.6	-98.7389	3.896303	0.02678376	3.923087	0.006827216
85	1	-16675.4	-16577.3	-98.1427	3.991194	0.02378855	4.014982	0.005924945
86	0	-16738.2	-16640	-98.2261	3.514703	0.006595475	3.521299	0.001873023
87	1	-16683.9	-16584	-99.8773	4.093788	0.1329395	4.226727	0.03145212
88	0	-16725.9	-16624.5	-101.362	4.747685	0.1170778	4.864763	0.0240665
89	1	-16680.4	-16582	-98.3895	3.399678	0.02322392	3.422902	0.006784862
90	0	-16729.3	-16628.1	-101.212	3.236502	0.2380476	3.47455	0.06851178
91	1	-16679.3	-16580.5	-98.7758	4.221672	0.04034121	4.262013	0.009465294
92	0	-16741	-16638.4	-102.543	2.829736	0.2774753	3.107212	0.08930042
93	1	-16679.7	-16579.3	-100.454	5.045871	0.01407298	5.059944	0.002781252
94	0	-16737.2	-16638.4	-98.8153	3.941667	0.03290349	3.974571	0.008278503
95	1	-16684.1	-16582.5	-101.586	3.587592	0.3102373	3.897829	0.07959234
96	0	-16741.9	-16638.5	-103.394	4.047618	0.3802673	4.427885	0.08588011
97	1	-16688.4	-16588.3	-100.095	4.219701	0.1343185	4.354019	0.03084931
98	0	-16744.1	-16643.8	-100.308	3.275143	0.1494842	3.424627	0.04364978
99	1	-16678.8	-16579.1	-99.652	4.145328	0.1052714	4.250599	0.02476626
100	0	-16734.7	-16633.7	-100.96	2.964481	0.1411538	3.105635	0.04545088
101	1	-16677.6	-16578.6	-98.9892	4.300112	0.04375238	4.343865	0.01007222
102	0	-16732.7	-16633	-99.7892	4.017414	0.1082197	4.125634	0.02623104
103	1	-16674.8	-16575.7	-99.044	3.321844	0.06682389	3.388668	0.01971981
104	0	-16730.9	-16631	-99.9471	3.337835	0.107001	3.444836	0.03106128
105	1	-16671.7	-16573	-98.7723	3.268323	0.04034226	3.308665	0.01219291
106	0	-16730.5	-16630.8	-99.6637	4.424106	0.03201317	4.456119	0.007184092
107	1	-16679	-16580.6	-98.3188	3.733172	0.06035075	3.793523	0.01590889
108	0	-16736.2	-16635.6	-100.631	4.344025	0.1166086	4.460634	0.02614171
109	1	-16684.2	-16585.9	-98.3308	3.956713	0.03574004	3.992453	0.008951901
110	0	-16725.8	-16626.7	-99.07	4.315785	0.02394787	4.339733	0.005518283
111	1	-16682.9	-16580.8	-102.113	3.975737	0.3156853	4.291422	0.07356193
112	0	-16739.9	-16639	-100.914	3.490505	0.2084444	3.69895	0.05635232
113	1	-16681.8	-16581.7	-100.149	2.816235	0.03468316	2.850918	0.01216561
114	0	-16735.2	-16634.9	-100.212	2.853994	0.03651394	2.890508	0.01263236
115	1	-16681.8	-16583.2	-98.6187	3.957115	0.04159195	3.998707	0.01040135
116	0	-16731.8	-16631.5	-100.327	3.363085	0.1477959	3.510881	0.04209654
117	1	-16680.5	-16581.5	-98.9972	3.810332	0.0970938	3.907425	0.02484854
118	0	-16726.7	-16625.7	-100.988	3.751216	0.2032869	3.954503	0.05140642
119	1	-16678	-16578.8	-99.1393	3.716164	0.1074166	3.82358	0.02809319
120	0	-16726	-16626	-99.9782	4.52986	0.05673144	4.586592	0.01236898
121	1	-16679.7	-16581.2	-98.4447	4.039304	0.03422902	4.073533	0.008402784
122	0	-16655.7	-16557.7	-97.9497	3.945029	0.01648422	3.961513	0.00416109
123	1	-16683.6	-16585.1	-98.4654	3.491815	0.01718917	3.509004	0.00489859
124	0	-16651.7	-16551.1	-100.633	3.165126	0.2018954	3.367021	0.05996261
125	1	-16682.4	-16580.9	-101.463	4.28117	0.206611	4.487781	0.04603856
126	0	-16651.6	-16551.3	-100.326	4.642577	0.1094405	4.752017	0.02303033
127	1	-16670.5	-16569.9	-100.667	3.570115	0.1917527	3.761868	0.05097275
128	0	-16650.7	-16551.8	-98.9315	4.283882	0.06016569	4.344048	0.01385014
129	1	-16663	-16564.9	-98.1379	3.562704	0.004777838	3.567482	0.001339275
130	0	-16653.8	-16555.7	-98.1285	3.472343	0.002964517	3.475307	0.000853023
131	1	-16659	-16559	-99.99	4.412205	0.1024239	4.514629	0.02268711
132	0	-16649.2	-16550.9	-98.3675	3.558544	0.04842157	3.606966	0.01342446
133	1	-16657.4	-16558.6	-98.8526	3.47072	0.05994602	3.530666	0.01697867
134	0	-16647.9	-16548.3	-99.6827	3.887425	0.1616728	4.049098	0.0399281
135	1	-16661.4	-16562.5	-98.9232	3.441688	0.05517794	3.496866	0.01577926
136	0	-16647	-16549.1	-97.988	3.636276	0.0304788	3.666755	0.0083122
137	1	-16655.5	-16556.7	-98.7728	4.325138	0.02566108	4.350799	0.005898016
138	0	-16660.2	-16557.2	-102.943	4.112878	0.401301	4.514179	0.08889789
139	1	-16660	-16561.2	-98.7955	4.406425	0.02464126	4.431066	0.005561023
140	0	-16656	-16556.5	-99.4274	3.50092	0.1389368	3.639856	0.03817095
141	1	-16662.9	-16564.2	-98.7023	3.529873	0.05407337	3.583947	0.01508766
142	0	-16652.5	-16554.1	-98.4389	3.665205	0.07608032	3.741286	0.02033534
143	1	-16672.7	-16570.2	-102.516	4.071813	0.3291316	4.400945	0.07478658
144	0	-16644.6	-16544.4	-100.203	4.416949	0.1582913	4.57524	0.03459737
145	1	-16674	-16573.4	-100.55	4.565251	0.1095374	4.674789	0.02343153
146	0	-16650.6	-16552.2	-98.3538	3.675885	0.07197055	3.747855	0.01920313
147	1	-16656.1	-16557.6	-98.4772	4.198584	0.01913417	4.217718	0.004536615
148	0	-16649.8	-16550.9	-98.8604	4.281398	0.0808499	4.362247	0.018534
149	1	-16671.2	-16572	-99.241	3.179008	0.07050407	3.249512	0.02169682
150	0	-16649.9	-16551.8	-98.1494	3.271135	0.003334757	3.274469	0.001018411
151	1	-16668.4	-16565.3	-103.062	4.981344	0.1920188	5.173362	0.03711683
152	0	-16656.8	-16557.7	-99.1088	3.1447	0.05758555	3.202285	0.01798264
153	1	-16657.5	-16558.9	-98.6259	3.480181	0.03146389	3.511645	0.008959873
154	0	-16651.4	-16551.9	-99.419	4.48415	0.06160196	4.545752	0.01355154
155	1	-16661.7	-16561.9	-99.7376	3.625455	0.1207037	3.746159	0.03222066
156	0	-16652.1	-16554	-98.1015	3.799464	0.01410683	3.813571	0.003699114
157	1	-16657.9	-16559.4	-98.4929	3.722456	0.02460712	3.747063	0.006567042
158	0	-16648.5	-16548.7	-99.7858	2.856659	0.0457327	2.902392	0.0157569
159	1	-16662.1	-16563.7	-98.4684	3.385639	0.004870623	3.39051	0.001436546
160	0	-16652.7	-16553	-99.6274	2.976076	0.08970083	3.065776	0.02925877
161	1	-16655.2	-16553.1	-102.109	4.420025	0.2370918	4.657117	0.05090956
162	0	-16660.8	-16562.2	-98.621	3.34852	0.06516155	3.413682	0.01908835
163	1	-16666.6	-16566.6	-99.9547	3.306598	0.1490036	3.455602	0.04311943
164	0	-16654.6	-16555	-99.5638	4.884596	0.029096	4.913692	0.005921413
165	1	-16659.8	-16561.3	-98.5116	3.312616	0.009051907	3.321668	0.002725109
166	0	-16647.3	-16548.8	-98.506	3.214488	0.04368231	3.258171	0.013407
167	1	-16657.6	-16556.8	-100.766	3.3698	0.2317073	3.601507	0.06433621
168	0	-16650	-16551	-98.9833	3.949836	0.1191344	4.068971	0.02927875
169	1	-16660.2	-16561.7	-98.5037	3.300337	0.01447055	3.314808	0.004365427
170	0	-16659.1	-16560.8	-98.3604	3.699446	0.06235532	3.761802	0.01657592
171	1	-16662.5	-16564.3	-98.2368	3.781149	0.03073882	3.811888	0.008063936
172	0	-16650.7	-16553	-97.7232	3.978273	0.03269735	4.010971	0.008151978
173	1	-16657.5	-16557.1	-100.437	3.314896	0.207729	3.522625	0.05896995
174	0	-16648.6	-16550.8	-97.7831	4.347896	0.0213608	4.369257	0.004888886
175	1	-16658.6	-16560.1	-98.4768	3.66447	0.05923687	3.723706	0.01590804
176	0	-16650	-16551.6	-98.3477	3.795867	0.09318969	3.889057	0.02396203
177	1	-16659.9	-16561.5	-98.3632	3.618909	0.0342269	3.653136	0.009369182
178	0	-16650.4	-16552	-98.4189	3.221339	0.04196737	3.263307	0.01286038
179	1	-16658.3	-16559.3	-99.0456	3.77	0.09607275	3.866073	0.02485022
180	0	-16645	-16545.3	-99.7316	3.02177	0.1211921	3.142963	0.03855984
181	1	-16667.3	-16564.5	-102.799	2.505973	0.2106169	2.71659	0.07752989
182	0	-16645.1	-16546	-99.0936	4.820926	0.004230885	4.825157	0.0008768389
183	1	-16658.2	-16558.1	-100.127	2.898321	0.08614269	2.984464	0.02886371
184	0	-16646.5	-16549	-97.4985	4.125414	0.006866336	4.13228	0.001661634
185	1	-16666.8	-16568.5	-98.2379	4.2822	0.003978275	4.286178	0.0009281639
186	0	-16650	-16550.7	-99.2873	4.942845	0.01600346	4.958848	0.003227253
187	1	-16665.3	-16561.8	-103.501	2.386047	0.2160478	2.602095	0.0830284
188	0	-16653.5	-16555	-98.4816	4.141007	0.05462841	4.195635	0.0130203
189	1	-16662.5	-16563.8	-98.7022	4.137785	0.04438425	4.182169	0.01061273
190	0	-16649.4	-16551	-98.485	3.615208	0.096932	3.71214	0.02611216
191	1	-16667.3	-16568.5	-98.7589	4.206612	0.02856856	4.23518	0.006745535
192	0	-16644.5	-16546	-98.4336	4.518853	0.03017473	4.549028	0.006633226
193	1	-16660.8	-16562	-98.7961	4.348895	0.01255936	4.361455	0.002879627
194	0	-16652.8	-16554.1	-98.7365	3.643808	0.1120629	3.75587	0.02983673
195	1	-16669.5	-16571.1	-98.4553	3.733974	0.03102404	3.764998	0.008240121
196	0	-16649.6	-16549	-100.577	3.3417	0.2323361	3.574036	0.06500665
197	1	-16662.4	-16563.3	-99.1161	3.166017	0.04812908	3.214146	0.01497414
198	0	-16646	-16546.3	-99.7011	3.008882	0.08516744	3.094049	0.02752621
199	1	-16663.5	-16564.8	-98.7157	3.300132	0.03048114	3.330613	0.00915181
200	0	-16651.3	-16553.2	-98.098	3.851585	0.01706554	3.868651	0.004411239
201	1	-16665.1	-16565.6	-99.4452	4.574981	0.03793647	4.612917	0.008223964
202	0	-16646.9	-16548.4	-98.4741	3.60577	0.06898169	3.674751	0.0187718
203	1	-16662.9	-16562.3	-100.557	4.800955	0.09396145	4.894916	0.01919572
204	0	-16644.1	-16545.5	-98.6521	3.784194	0.09681265	3.881007	0.02494524
205	1	-16661.1	-16562.2	-98.9293	3.607193	0.0786791	3.685872	0.02134613
206	0	-16656.6	-16559.1	-97.5122	4.259828	0.0009721852	4.260801	0.0002281696
207	1	-16652.5	-16554.4	-98.0738	4.219222	0.003180639	4.222403	0.000753277
208	0	-16645.9	-16547.5	-98.3567	4.260001	0.03790899	4.29791	0.00882033
209	1	-16656.4	-16555.6	-100.821	2.796272	0.1219165	2.918189	0.04177816
210	0	-16645.6	-16547.4	-98.2245	3.97889	0.06361464	4.042504	0.01573644
211	1	-16657.7	-16558.6	-99.0146	4.443295	0.04176326	4.485058	0.009311643
212	0	-16646.2	-16545.9	-100.289	3.867879	0.2301666	4.098046	0.05616496
213	1	-16659.7	-16561.4	-98.336	4.395196	0.01172061	4.406917	0.002659593
214	0	-16648	-16549	-98.9905	3.108854	0.06617657	3.175031	0.02084281
215	1	-16672.2	-16570.5	-101.735	5.222862	0.06595552	5.288817	0.01247075
216	0	-16661.4	-16563.3	-98.0525	3.374248	0.007357953	3.381606	0.002175875
217	1	-16653.3	-16550.2	-103.063	3.988281	0.4008775	4.389158	0.09133357
218	0	-16648.1	-16550.5	-97.5849	3.693405	0.005594975	3.699	0.001512564
219	1	-16653.3	-16554.7	-98.6047	3.523474	0.06715442	3.590628	0.0187027
220	0	-16646.9	-16548.1	-98.8095	3.321702	0.08094859	3.402651	0.02378986
221	1	-16652.5	-16552.7	-99.7964	4.093968	0.1534421	4.247411	0.03612602
222	0	-16652.9	-16554.4	-98.5396	4.053444	0.07313786	4.126582	0.01772359
223	1	-16656.9	-16555.4	-101.412	2.609055	0.1102147	2.71927	0.04053098
224	0	-16657.8	-16558.7	-99.0589	2.971842	0.03285556	3.004697	0.01093473
225	1	-16656.5	-16557.3	-99.1707	3.301144	0.100833	3.401977	0.02963953
226	0	-16648.9	-16550.3	-98.5164	4.182829	0.05456961	4.237398	0.01287809
227	1	-16655.4	-16555.7	-99.614	4.805581	0.04625893	4.851839	0.009534308
228	0	-16649.5	-16549.1	-100.36	3.457982	0.2341247	3.692107	0.06341223
229	1	-16652.7	-16554.3	-98.4754	4.558533	0.006790129	4.565323	0.001487327
230	0	-16644.4	-16545.5	-98.9289	3.91	0.105252	4.015252	0.02621304
231	1	-16650.8	-16551.9	-98.9312	3.109389	0.05672348	3.166112	0.01791581
232	0	-16652.4	-16552.2	-100.23	3.898739	0.2070378	4.105777	0.05042598
233	1	-16648.9	-16551.2	-97.7526	3.954556	0.006267403	3.960823	0.001582349
234	0	-16646.7	-16547.3	-99.4113	2.975481	0.04879008	3.024271	0.01613284
235	1	-16648.1	-16548.3	-99.7542	3.003144	0.08297524	3.086119	0.02688659
236	0	-16655.4	-16556.4	-98.9903	3.508843	0.1079172	3.61676	0.02983808
237	1	-16648.9	-16549.7	-99.1484	3.072502	0.05057881	3.123081	0.01619517
238	0	-16647.7	-16549.1	-98.6279	3.557737	0.06663174	3.624369	0.01838437
239	1	-16654.5	-16556.7	-97.814	4.078346	0.004710788	4.083057	0.00115374
240	0	-16652.3	-16553.1	-99.2304	3.206509	0.07647798	3.282987	0.02329524
241	1	-16662.9	-16564.8	-98.1352	3.885629	0.07259921	3.958228	0.01834134
242	0	-16651.3	-16553.1	-98.1847	3.470677	0.01947437	3.490151	0.005579807
243	1	-16649.1	-16551.2	-97.9187	3.431015	0.01659942	3.447615	0.004814755
244	0	-16651.5	-16552.1	-99.3484	3.23999	0.08821292	3.328203	0.02650467
245	1	-16649.6	-16547.8	-101.829	3.074067	0.333887	3.407954	0.09797286
246	0	-16650.4	-16552.4	-98.0839	4.105476	0.01097755	4.116453	0.00266675
247	1	-16666.4	-16567.3	-99.1446	4.577048	0.03376841	4.610816	0.007323739
248	0	-16645.3	-16545.2	-100.091	2.913078	0.09153814	3.004616	0.03046584
249	1	-16659.8	-16557.2	-102.583	3.70267	0.401348	4.104018	0.09779391
250	0	-16645.7	-16547.4	-98.2112	3.573785	0.04516282	3.618948	0.01247955
251	1	-16650.8	-16553.2	-97.6086	3.881876	0.01020926	3.892085	0.002623082
252	0	-16643.5	-16544.4	-99.1413	3.949912	0.1336255	4.083537	0.03272298
253	1	-16658.9	-16559.5	-99.3146	3.733087	0.1452645	3.878352	0.03745521
254	0	-16645.7	-16548.1	-97.6659	3.842881	0.005451274	3.848332	0.001416529
255	1	-16660.1	-16561.2	-98.9343	3.934214	0.0943555	4.028569	0.02342159
256	0	-16664	-16564.1	-99.8909	3.139223	0.1758739	3.315097	0.05305242
257	1	-16652	-16551.6	-100.385	2.863447	0.114375	2.977822	0.03840895
258	0	-16654	-16553.4	-100.631	5.36608	0.007330139	5.373411	0.00136415
259	1	-16649.2	-16550.1	-99.1379	3.560088	0.109844	3.669932	0.0299308
260	0	-16656.7	-16556.6	-100.149	3.860247	0.2415726	4.10182	0.05889402
261	1	-16661.4	-16562.6	-98.7537	3.991749	0.07813764	4.069886	0.01919897
262	0	-16650.2	-16550.8	-99.3765	3.602081	0.1754453	3.777526	0.0464445
263	1	-16654.9	-16556	-98.9583	3.993352	0.09287126	4.086223	0.0227279
264	0	-16641.1	-16543	-98.0869	3.518303	0.06004977	3.578353	0.0167814
265	1	-16653.8	-16553.7	-100.165	3.043746	0.131429	3.175175	0.04139268
266	0	-16652.4	-16554.1	-98.2624	3.869946	0.08567427	3.955621	0.02165887
267	1	-16664.4	-16565.5	-98.9067	4.261217	0.04959517	4.310812	0.01150483
268	0	-16653.8	-16554.8	-99.042	4.298255	0.1073115	4.405567	0.02435817
269	1	-16660.4	-16557	-103.445	3.276397	0.4715142	3.747911	0.1258072
270	0	-16655.8	-16555.3	-100.581	3.126465	0.2700229	3.396488	0.07950062
271	1	-16658.8	-16559.9	-98.9089	3.541504	0.0812013	3.622705	0.02241455
272	0	-16651.6	-16551.2	-100.415	3.157712	0.2348846	3.392596	0.06923448
273	1	-16664.7	-16566.7	-98.0061	4.062451	0.0104284	4.072879	0.002560449
274	0	-16649.6	-16551.6	-97.9293	3.300695	0.003653961	3.304349	0.001105804
275	1	-16651.7	-16551.4	-100.294	4.100741	0.1901433	4.290884	0.04431332
276	0	-16658.8	-16560.5	-98.2574	3.350955	0.02391843	3.374874	0.007087207
277	1	-16651.9	-16554.1	-97.8683	3.596047	0.002373086	3.59842	0.0006594801
278	0	-16653.7	-16553	-100.666	3.179207	0.2551293	3.434336	0.07428782
279	1	-16666.6	-16564.8	-101.778	3.869129	0.3231877	4.192317	0.07709047
280	0	-16647.9	-16549.2	-98.6917	3.788699	0.1227085	3.911408	0.03137194
281	1	-16663.1	-16564.1	-98.9868	3.310654	0.06196589	3.37262	0.01837322
282	0	-16657.3	-16559.7	-97.6239	3.67886	0.01982102	3.698681	0.005358943
283	1	-16664.7	-16566.2	-98.4606	3.929311	0.0309814	3.960292	0.007823008
284	0	-16647.5	-16548.6	-98.8073	4.391612	0.07974076	4.471353	0.0178337
285	1	-16658.2	-16560.1	-98.0579	4.093106	0.001526899	4.094633	0.0003729024
286	0	-16641.2	-16542.2	-98.9698	3.841741	0.1336572	3.975399	0.03362107
287	1	-16662.4	-16563.9	-98.4347	3.439487	0.03604536	3.475533	0.01037118
288	0	-16644.7	-16547	-97.7201	4.157766	0.01044523	4.168212	0.002505926
289	1	-16663.2	-16565.2	-97.9759	4.023231	0.005601105	4.028832	0.001390255
290	0	-16649.7	-16550.5	-99.209	2.984562	0.04830225	3.032864	0.01592628
291	1	-16658.1	-16560	-98.1494	3.757755	0.01892093	3.776676	0.005009943
292	0	-16649.9	-16549.1	-100.802	5.23935	0.04025022	5.2796	0.007623725
293	1	-16653.7	-16555.7	-97.9494	3.792858	0.0008007459	3.793659	0.0002110748
294	0	-16645	-16545	-99.9631	3.602655	0.226281	3.828936	0.05909763
295	1	-16659.4	-16559.3	-100.109	3.215098	0.1596797	3.374777	0.04731564
296	0	-16649.1	-16550.1	-98.9214	3.932469	0.1273112	4.059781	0.03135914
297	1	-16653.6	-16555.6	-97.9769	4.061192	0.006755078	4.067947	0.001660562
298	0	-16645.6	-16545.5	-100.107	4.264354	0.2014192	4.465773	0.04510288
299	1	-16658.5	-16560	-98.501	3.552166	0.04396617	3.596133	0.01222596
300	0	-16657.2	-16558.8	-98.4251	3.202899	0.03550644	3.238406	0.01096417
301	1	-16664.7	-16564.4	-100.34	4.260375	0.1230374	4.383413	0.02806887
302	0	-16644.9	-16546.8	-98.1292	4.21647	0.00899424	4.225465	0.00212858
303	1	-16653.4	-16555.2	-98.1797	3.765198	0.01711487	3.782313	0.004524974
304	0	-16641.2	-16543.1	-98.0534	3.299937	0.00217366	3.30211	0.0006582639
305	1	-16658.7	-16559.9	-98.7046	3.432068	0.06065886	3.492727	0.01736719
306	0	-16643	-16544.9	-98.1341	4.284681	0.0231067	4.307788	0.005363937
307	1	-16656.8	-16558.2	-98.5272	3.487154	0.04708057	3.534234	0.01332129
308	0	-16650.1	-16552.4	-97.6637	3.942227	1.176435e-05	3.942239	2.98418e-06
309	1	-16659	-16560.8	-98.2818	4.209335	0.02086017	4.230196	0.004931254
310	0	-16647.2	-16545.6	-101.582	2.525463	0.06864906	2.594112	0.02646341
311	1	-16659.4	-16560.8	-98.6252	3.220655	0.02843768	3.249093	0.008752498
312	0	-16648.1	-16548.4	-99.6453	2.999199	0.08942787	3.088627	0.02895392
313	1	-16643.1	-16545	-98.0896	3.661158	0.04202234	3.70318	0.01134763
314	0	-16645.5	-16546.9	-98.5471	4.279789	0.06137448	4.341163	0.0141378
315	1	-16646.3	-16547.7	-98.6114	4.011591	0.06328293	4.074874	0.01553003
316	0	-16644.8	-16545.1	-99.7052	2.928432	0.07296664	3.001399	0.02431088
317	1	-16654	-16555.5	-98.5338	3.683799	0.06506245	3.748861	0.01735526
318	0	-16648.5	-16549.3	-99.1904	2.984859	0.02953855	3.014398	0.009799155
319	1	-16650.1	-16551.6	-98.5083	3.821798	0.05559182	3.87739	0.01433743
320	0	-16647.2	-16548.5	-98.7451	4.669764	0.009285272	4.67905	0.001984435
321	1	-16650.6	-16551.3	-99.2923	3.861846	0.114484	3.97633	0.02879137
