Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
750	-17968	-17867.9	-100.022	-3.611975	3.61905	0.007075161	511.5148
760	-17978.1	-17876.6	-101.432	-2.996958	3.070547	0.07358903	41.72561
770	-17973.4	-17873.4	-99.9663	-3.502135	3.506243	0.004108373	853.4383
780	-17928.4	-17827.3	-101.115	-2.878819	2.891947	0.01312788	220.2905
790	-17939.6	-17837	-102.549	-3.69048	3.911865	0.2213848	17.66998
800	-17915.2	-17813.3	-101.904	-3.090082	3.251991	0.1619092	20.08527
810	-17927.5	-17826.5	-100.991	-3.341255	3.438905	0.09764942	35.21685
820	-17921.3	-17818.1	-103.151	-3.057749	3.332127	0.2743778	12.1443
830	-17918	-17816.2	-101.777	-2.960893	3.075083	0.1141904	26.92943
840	-17914.9	-17814.6	-100.294	-3.446053	3.48341	0.03735718	93.24605
850	-17921.7	-17820.9	-100.877	-3.809392	3.883027	0.0736347	52.73366
860	-17920.7	-17820.1	-100.59	-3.9219	3.957003	0.0351028	112.7261
870	-17930.3	-17829.4	-100.874	-3.934234	3.998458	0.06422335	62.25863
880	-17925.4	-17823.7	-101.686	-3.141848	3.268811	0.1269625	25.74628
890	-17922.7	-17821.9	-100.819	-3.078402	3.103957	0.02555542	121.4598
900	-17922.4	-17822	-100.317	-3.200085	3.2058	0.005714715	560.9729
910	-17927.1	-17824.8	-102.231	-3.192162	3.380361	0.1881995	17.96158
920	-17922.7	-17821.4	-101.276	-4.514777	4.534623	0.01984591	228.4916
930	-17917.4	-17815.8	-101.567	-4.379366	4.449315	0.06994832	63.6086
940	-17919.9	-17820	-99.8415	-3.628463	3.654028	0.02556507	142.9305
950	-17912.4	-17810.4	-101.955	-4.633138	4.699917	0.0667785	70.38069
960	-17913	-17812.9	-100.03	-3.505785	3.527426	0.02164088	162.9983
970	-17881.1	-17781.6	-99.5656	-4.081425	4.090417	0.00899202	454.8941
980	-17879.5	-17777.4	-102.085	-2.918828	3.120381	0.2015533	15.48167
990	-17867.9	-17767.2	-100.704	-3.709867	3.83269	0.1228227	31.20507
1000	-17864	-17764.6	-99.3972	-3.690101	3.698097	0.007995368	462.5299
1010	-17864.7	-17764.2	-100.484	-3.424368	3.526662	0.102294	34.47574
1020	-17867.2	-17767.5	-99.6785	-3.992462	4.010827	0.01836549	218.3893
1030	-17861.4	-17761.4	-100.044	-3.926178	3.978286	0.05210873	76.34588
1040	-17867.1	-17767.4	-99.7293	-3.49801	3.523397	0.0253868	138.7885
1050	-17868	-17768.1	-99.9078	-3.999775	4.042225	0.04245056	95.22195
1060	-17868.7	-17767.6	-101.089	-3.251798	3.392169	0.140371	24.16575
1070	-17862.2	-17762.5	-99.7294	-3.444767	3.478355	0.03358812	103.5591
1080	-17868.7	-17768.5	-100.183	-4.119376	4.167037	0.04766011	87.43237
1090	-17865.2	-17758.2	-107.07	-5.952744	6.03009	0.07734663	77.9619
1100	-17873.2	-17770.6	-102.531	-4.993491	5.039088	0.04559701	110.5136
1110	-17878.5	-17778.3	-100.148	-3.403933	3.443087	0.03915363	87.93787
1120	-17874.7	-17773	-101.704	-3.963249	4.112064	0.1488156	27.63195
1130	-17864.3	-17764.2	-100.064	-3.775832	3.825501	0.0496695	77.01912
1140	-17878	-17778.3	-99.7056	-3.400084	3.41409	0.01400512	243.7745
1150	-17861.8	-17760.1	-101.699	-2.958542	3.11072	0.1521783	20.44129
1160	-17848	-17747.3	-100.764	-2.828766	2.849545	0.02077888	137.1366
1170	-17846.6	-17747	-99.5498	-3.639689	3.68058	0.04089133	90.00881
1180	-17853.9	-17754.5	-99.3837	-3.765333	3.78804	0.02270676	166.8243
1190	-17852.3	-17752	-100.281	-3.112382	3.154577	0.04219498	74.7619
1200	-17851.4	-17751.3	-100.168	-4.045391	4.109172	0.06378096	64.4263
1210	-17854.9	-17753.7	-101.18	-4.340668	4.444993	0.1043252	42.60711
1220	-17854.8	-17755.5	-99.2663	-3.804917	3.805665	0.0007482091	5086.366
1230	-17857.7	-17755.7	-101.96	-2.65184	2.70581	0.05396995	50.13549
1240	-17854.4	-17754.5	-99.8658	-3.700084	3.766103	0.06601905	57.0457
1250	-17850.9	-17746.9	-103.971	-3.342694	3.768091	0.4253977	8.857808
1260	-17853.5	-17753.4	-100.152	-4.359997	4.407764	0.04776663	92.27706
1270	-17846.4	-17745.8	-100.579	-3.065562	3.153836	0.088274	35.7278
1280	-17858.7	-17757.5	-101.258	-4.956428	4.967805	0.01137697	436.6545
1290	-17848.4	-17749.2	-99.2039	-3.814332	3.830246	0.015914	240.6841
1300	-17846.8	-17743.3	-103.496	-2.905906	3.244784	0.3388778	9.575085
1310	-17849.7	-17745.6	-104.045	-3.846464	4.224859	0.3783949	11.16521
1320	-17850.9	-17750.6	-100.217	-4.524484	4.533017	0.008533774	531.1855
1330	-17854.5	-17754.2	-100.342	-4.146237	4.193803	0.04756618	88.16775
1340	-17849.3	-17749.3	-100.056	-3.809708	3.857319	0.04761178	81.01607
1350	-17856	-17756.3	-99.6552	-3.33594	3.354965	0.0190256	176.3395
1360	-17849.3	-17748.2	-101.1	-4.888529	4.890461	0.001931922	2531.397
1370	-17846.6	-17746.4	-100.229	-3.733609	3.814323	0.0807144	47.25704
1380	-17856.8	-17753.8	-102.984	-5.157943	5.198014	0.04007042	129.722
1390	-17843.4	-17744	-99.402	-3.436818	3.449392	0.01257321	274.3445
1400	-17850.5	-17749	-101.499	-4.308025	4.431844	0.1238185	35.79308
1410	-17847.7	-17747.7	-100	-3.498419	3.560481	0.06206213	57.36962
1420	-17856.9	-17755.5	-101.36	-3.529197	3.727627	0.19843	18.7856
1430	-17846.9	-17747.7	-99.1777	-3.824501	3.831105	0.006604383	580.0852
1440	-17852.5	-17750.2	-102.321	-2.996772	3.237489	0.2407169	13.44936
1450	-17851.8	-17750.7	-101.077	-4.075387	4.204856	0.1294696	32.47755
1460	-17847.9	-17747.2	-100.719	-2.918844	2.97128	0.05243599	56.6649
1470	-17846.2	-17746.8	-99.359	-3.734443	3.762052	0.02760872	136.2632
1480	-17852.6	-17752.8	-99.8089	-3.713953	3.778223	0.06427052	58.78625
1490	-17847.6	-17748.3	-99.3633	-3.938385	3.944283	0.005898469	668.6961
1500	-17852.7	-17753	-99.7063	-4.086052	4.093046	0.006994174	585.2079
1510	-17853.9	-17754	-99.8463	-3.740538	3.794873	0.05433492	69.84225
1520	-17852.9	-17751.7	-101.119	-4.471882	4.540488	0.06860661	66.1815
1530	-17856.2	-17756.2	-100.001	-3.959647	4.028175	0.06852778	58.78164
1540	-17852.4	-17753	-99.4013	-3.352148	3.356201	0.00405282	828.1148
1550	-17852.6	-17752.7	-99.9197	-3.2016	3.209786	0.008186486	392.0835
1560	-17858.6	-17755.6	-103.082	-2.447884	2.509964	0.06208005	40.43109
1570	-17857.5	-17755	-102.501	-4.911319	4.986378	0.07505971	66.43215
1580	-17860.6	-17761	-99.6456	-3.40028	3.42952	0.02923952	117.2906
1590	-17851.4	-17750.1	-101.322	-4.826501	4.867043	0.04054158	120.0506
1600	-17847.5	-17748.4	-99.0638	-3.768335	3.775187	0.006851476	551.0034
1610	-17845.3	-17743.9	-101.348	-3.872574	4.044899	0.1723248	23.47253
1620	-17839.3	-17739.5	-99.8794	-4.480049	4.481582	0.001533067	2923.279
1630	-17846.6	-17747.1	-99.5383	-3.81605	3.86068	0.04463051	86.50317
1640	-17848.6	-17746	-102.625	-4.010227	4.261544	0.2513164	16.95689
1650	-17847.8	-17745.6	-102.15	-3.103821	3.342505	0.2386835	14.00392
1660	-17843.1	-17743.6	-99.5492	-4.087411	4.101976	0.01456568	281.6192
1670	-17845.1	-17745.5	-99.5863	-3.550806	3.610658	0.05985198	60.32646
1680	-17854.8	-17754.8	-99.973	-3.721378	3.784802	0.06342337	59.67519
1690	-17853.9	-17754.2	-99.6428	-3.509174	3.562876	0.05370224	66.34502
1700	-17859.5	-17759	-100.465	-3.576146	3.674699	0.09855331	37.28641
1710	-17844.8	-17745.4	-99.4216	-3.385704	3.401943	0.0162395	209.4857
1720	-17851.6	-17751.6	-99.985	-3.413255	3.498378	0.08512345	41.0977
1730	-17857.2	-17757.7	-99.4678	-3.60926	3.65681	0.04754967	76.90505
1740	-17848.7	-17749.6	-99.1541	-3.256225	3.271018	0.0147937	221.1089
1750	-17851.7	-17752.2	-99.5313	-3.288301	3.331362	0.0430616	77.36271
1760	-17847	-17747.4	-99.6503	-3.531173	3.607202	0.07602969	47.44465
1770	-17851.7	-17749	-102.732	-4.862039	4.988666	0.1266272	39.39648
1780	-17851.8	-17751.4	-100.385	-4.596529	4.611983	0.01545332	298.4461
1790	-17863.3	-17761.6	-101.712	-2.684287	2.727691	0.04340337	62.84514
1800	-17846.8	-17746.6	-100.216	-4.12053	4.16981	0.04928093	84.61307
1810	-17849.2	-17749.6	-99.6652	-3.776443	3.804028	0.02758534	137.9003
1820	-17851.1	-17749.7	-101.365	-2.840755	2.926581	0.08582638	34.09885
1830	-17852.8	-17751.8	-100.942	-3.173368	3.298105	0.1247378	26.44031
1840	-17857.8	-17757.9	-99.9068	-3.28232	3.316568	0.03424865	96.83792
1850	-17868.1	-17764.2	-103.882	-3.992408	4.306162	0.313754	13.72465
1860	-17852.9	-17751.7	-101.189	-3.631183	3.772792	0.1416088	26.64236
1870	-17848.6	-17747.7	-100.837	-3.012339	3.072408	0.06006919	51.14782
1880	-17853.4	-17754.1	-99.3337	-3.678465	3.694564	0.0160993	229.486
1890	-17859.5	-17759.2	-100.288	-4.026731	4.082821	0.05608985	72.79072
1900	-17854	-17753.2	-100.758	-2.94851	2.983959	0.03544889	84.17637
1910	-17855.1	-17755.6	-99.5906	-4.325561	4.326019	0.0004588807	9427.329
1920	-17853.8	-17750.8	-102.935	-4.891226	5.018374	0.1271481	39.46874
1930	-17853.2	-17753.8	-99.3878	-3.775165	3.784335	0.009170295	412.6732
1940	-17848.6	-17748.8	-99.7696	-3.164449	3.187961	0.02351231	135.5869
1950	-17838.8	-17739.6	-99.1795	-3.590437	3.611468	0.02103023	171.7275
1960	-17837.4	-17736.6	-100.769	-3.467411	3.612217	0.144806	24.94522
1970	-17837.2	-17737.8	-99.4225	-3.835324	3.875063	0.03973907	97.51269
1980	-17842.5	-17742.1	-100.39	-4.085939	4.195751	0.1098116	38.20863
1990	-17838.6	-17738.1	-100.513	-2.891267	2.912955	0.02168782	134.3129
2000	-17839.9	-17740.4	-99.4601	-3.286753	3.290886	0.004133025	796.2414
2010	-17841.4	-17740	-101.382	-3.279897	3.472115	0.1922181	18.06341
2020	-17837.9	-17738.6	-99.2561	-3.593879	3.611294	0.01741541	207.362
2030	-17836.3	-17735.9	-100.449	-3.850697	3.979764	0.129067	30.83488
2040	-17843.8	-17741.9	-101.886	-4.703298	4.833895	0.1305972	37.01377
2050	-17836.7	-17736.5	-100.229	-3.914231	4.011451	0.09722011	41.26153
2060	-17842	-17742.3	-99.7762	-4.488968	4.49162	0.002652558	1693.317
2070	-17840.2	-17741.4	-98.8455	-3.785682	3.800806	0.01512337	251.32
2080	-17846.6	-17745.8	-100.753	-3.696077	3.849142	0.1530653	25.14706
2090	-17844.1	-17744.8	-99.3275	-3.301239	3.306092	0.004853269	681.2094
2100	-17840.5	-17740.9	-99.6357	-3.2597	3.299351	0.03965025	83.21135
2110	-17840.8	-17740.9	-99.8746	-3.268136	3.345837	0.07770053	43.06067
2120	-17838.1	-17738.7	-99.4576	-3.699639	3.773735	0.07409561	50.93061
2130	-17840.5	-17741	-99.518	-3.153037	3.175053	0.02201676	144.2107
2140	-17828.8	-17729.4	-99.3449	-3.691846	3.743436	0.05159086	72.56007
2150	-17830.1	-17731.1	-99.0009	-3.967912	3.969834	0.001921626	2065.873
2160	-17828.1	-17727.7	-100.466	-2.931432	2.988044	0.05661161	52.78147
2170	-17839.3	-17736.1	-103.255	-4.779955	4.951627	0.1716716	28.8436
2180	-17829.8	-17729.9	-99.8252	-4.412277	4.414762	0.002484523	1776.905
2190	-17829.1	-17728.3	-100.843	-2.763128	2.774846	0.01171775	236.8071
2200	-17834.9	-17735.6	-99.2567	-3.602571	3.634531	0.03196017	113.7207
2210	-17832.2	-17731	-101.223	-2.891011	3.002074	0.1110634	27.03026
2220	-17826.1	-17726.5	-99.5454	-3.938925	3.997303	0.0583777	68.47312
2230	-17828.4	-17725.4	-102.985	-2.420086	2.512091	0.09200534	27.30376
2240	-17833	-17729.8	-103.201	-4.533965	4.783486	0.2495207	19.1707
2250	-17829.4	-17729.9	-99.5433	-3.936223	4.014089	0.07786607	51.55119
2260	-17830.5	-17731.3	-99.2101	-4.473613	4.473773	0.0001597003	28013.55
2270	-17819.3	-17719.7	-99.6119	-3.098198	3.126718	0.02852045	109.6307
2280	-17829.8	-17730	-99.8306	-4.028206	4.099015	0.07080895	57.88838
2290	-17833.1	-17731.9	-101.199	-3.360558	3.568023	0.2074652	17.19818
2300	-17827.7	-17727.4	-100.298	-3.193707	3.319449	0.1257418	26.39892
2310	-17833.8	-17732	-101.832	-2.594189	2.665343	0.07115434	37.45862
2320	-17826.9	-17727.8	-99.1021	-4.140558	4.151739	0.01118063	371.333
2330	-17828.6	-17728.5	-100.048	-3.148706	3.226037	0.0773309	41.71731
2340	-17838.7	-17739.3	-99.3847	-4.055994	4.099713	0.04371908	93.77401
2350	-17825.3	-17723.1	-102.144	-4.101674	4.336108	0.2344334	18.49611
2360	-17824.7	-17725.9	-98.8005	-3.431406	3.445111	0.01370567	251.364
2370	-17821.8	-17722.6	-99.1969	-3.658899	3.709902	0.05100316	72.73867
2380	-17827.4	-17725.8	-101.656	-4.325308	4.491296	0.1659881	27.05793
2390	-17821.3	-17722.4	-98.8633	-4.249872	4.256407	0.006534927	651.332
2400	-17827	-17727	-99.9314	-3.667838	3.788135	0.1202975	31.48972
2410	-17827.3	-17728	-99.2645	-3.422852	3.459815	0.03696231	93.60384
2420	-17832.9	-17732.2	-100.731	-3.088682	3.211339	0.1226569	26.18148
2430	-17822.6	-17723.7	-98.881	-3.593571	3.61481	0.02123912	170.1958
2440	-17830.8	-17729.4	-101.338	-2.877659	3.018934	0.1412747	21.36925
2450	-17830.3	-17731.2	-99.1014	-3.822751	3.851371	0.02862032	134.5677
2460	-17830.1	-17730	-100.045	-3.052946	3.112577	0.0596305	52.19773
2470	-17835.3	-17735.5	-99.7868	-4.357781	4.390677	0.03289581	133.4722
2480	-17833.7	-17729.8	-103.895	-4.718549	4.957453	0.2389044	20.75078
2490	-17833	-17732.3	-100.689	-4.331216	4.438933	0.1077174	41.20907
2500	-17829.7	-17728.4	-101.273	-2.805995	2.905125	0.09912962	29.30632
2510	-17826.5	-17725.5	-101.027	-3.167393	3.348399	0.181006	18.49883
2520	-17834.8	-17735.4	-99.3222	-3.862278	3.918864	0.05658632	69.25462
2530	-17841.2	-17741	-100.262	-3.619638	3.759686	0.1400484	26.84561
2540	-17846	-17745.7	-100.23	-2.968323	3.025791	0.05746774	52.65199
2550	-17834.7	-17734.8	-99.94	-3.865794	3.993597	0.1278036	31.24792
2560	-17829.3	-17730.5	-98.8337	-3.540066	3.558674	0.01860799	191.2444
2570	-17833.7	-17734.8	-98.9072	-3.673912	3.715034	0.04112242	90.34086
2580	-17840.6	-17740.7	-99.8793	-3.304019	3.390864	0.08684489	39.04507
2590	-17841.9	-17739.4	-102.538	-3.015741	3.323411	0.3076701	10.80187
2600	-17833.8	-17730.3	-103.51	-4.007863	4.358659	0.3507968	12.42503
2610	-17832.8	-17731.9	-100.977	-3.808758	3.985517	0.1767598	22.54765
2620	-17834.1	-17733.7	-100.424	-3.27231	3.412601	0.1402915	24.32508
2630	-17832.3	-17733.6	-98.7205	-3.694725	3.709563	0.01483804	250.0036
2640	-17827.9	-17729.1	-98.8551	-3.217082	3.222566	0.005483857	587.6458
2650	-17841	-17742	-99.0256	-3.37292	3.389602	0.01668191	203.1903
2660	-17830.5	-17731	-99.4914	-4.313234	4.33134	0.01810609	239.22
2670	-17833.9	-17734.1	-99.7889	-3.122237	3.173424	0.05118702	61.99666
2680	-17830.7	-17731.5	-99.186	-3.335184	3.352945	0.0177609	188.7824
2690	-17828.1	-17726.9	-101.137	-4.299106	4.442117	0.1430107	31.06142
2700	-17826.3	-17727.6	-98.6386	-3.584944	3.589413	0.004468909	803.1967
2710	-17830.1	-17731.3	-98.7601	-3.858724	3.879407	0.02068244	187.5701
2720	-17828.9	-17729.9	-99.0298	-4.003767	4.035786	0.03201855	126.0453
2730	-17829.5	-17730.7	-98.7705	-4.154978	4.160403	0.005425153	766.8729
2740	-17829.5	-17728.6	-100.939	-4.308752	4.471591	0.1628391	27.46018
2750	-17835	-17736.1	-98.894	-4.199815	4.216012	0.01619729	260.2913
2760	-17828.1	-17728.8	-99.2956	-3.614757	3.692761	0.07800441	47.34042
2770	-17833	-17730.3	-102.671	-3.319029	3.680478	0.3614492	10.18256
2780	-17827.7	-17728.9	-98.8465	-3.475232	3.516259	0.04102761	85.7047
2790	-17838.2	-17738.6	-99.6669	-3.294092	3.38894	0.0948478	35.7303
2800	-17825.8	-17726.7	-99.087	-3.97269	4.036784	0.06409395	62.9823
2810	-17826.3	-17727.5	-98.767	-3.853313	3.891915	0.03860203	100.8215
2820	-17827.8	-17725.6	-102.188	-2.656597	2.842416	0.1858191	15.29669
2830	-17828.3	-17728.2	-100.049	-4.049971	4.16716	0.1171892	35.55925
2840	-17825.2	-17725.8	-99.4458	-4.088745	4.138883	0.05013763	82.55043
2850	-17822	-17723.1	-98.8604	-3.879438	3.890197	0.01075953	361.5584
2860	-17827.7	-17728.7	-99.0136	-3.346132	3.374906	0.02877406	117.2899
2870	-17832.2	-17729.5	-102.635	-2.614404	2.809073	0.1946694	14.42997
2880	-17820.9	-17721.5	-99.3354	-3.168412	3.174012	0.005600034	566.7845
2890	-17826	-17726.1	-99.9052	-3.792476	3.894938	0.102462	38.01348
2900	-17827.2	-17728.3	-98.9871	-3.892082	3.92315	0.03106783	126.2769
2910	-17825.5	-17727.1	-98.4141	-3.572448	3.575858	0.003410098	1048.609
2920	-17827	-17728.1	-98.9359	-3.589844	3.610271	0.02042725	176.738
2930	-17823.7	-17724.6	-99.1607	-3.451942	3.477614	0.02567149	135.466
2940	-17831.5	-17731.2	-100.27	-4.371171	4.452242	0.08107052	54.91813
2950	-17830.2	-17729.2	-100.939	-2.972475	3.104825	0.1323492	23.45933
2960	-17826.6	-17727.6	-99.0117	-3.769315	3.78865	0.01933569	195.9408
2970	-17825.6	-17726.1	-99.5566	-3.967362	4.009477	0.04211537	95.20223
2980	-17824.8	-17725	-99.7395	-4.194115	4.239918	0.04580315	92.56825
2990	-17834.4	-17733.4	-101.013	-2.824963	2.897288	0.07232483	40.05939
3000	-17826.6	-17727.1	-99.5191	-4.013732	4.063897	0.05016564	81.00958
3010	-17838.4	-17739.1	-99.3039	-3.507712	3.558519	0.05080782	70.03881
3020	-17832	-17728.4	-103.59	-4.644127	4.923144	0.2790172	17.64459
3030	-17830.6	-17730.4	-100.219	-2.974629	3.036195	0.06156667	49.31557
3040	-17825.6	-17726.5	-99.1331	-3.341478	3.388529	0.04705109	72.01808
3050	-17836.6	-17737.7	-98.9494	-4.239476	4.251484	0.01200773	354.0624
3060	-17833.8	-17733.1	-100.692	-4.326621	4.432108	0.1054878	42.01535
3070	-17834.6	-17733.4	-101.187	-3.222558	3.411762	0.1892047	18.03212
3080	-17837.9	-17738.7	-99.2128	-4.02355	4.050975	0.0274252	147.71
3090	-17837.5	-17735.3	-102.129	-4.676147	4.79028	0.1141328	41.97112
3100	-17825.2	-17726.2	-99.0189	-3.63483	3.655254	0.02042433	178.9657
3110	-17836.1	-17735.1	-101.037	-2.71101	2.720094	0.009084583	299.4187
3120	-17826.9	-17723.2	-103.655	-2.90453	3.30136	0.3968295	8.319341
3130	-17829.3	-17729.1	-100.234	-4.073464	4.197793	0.1243284	33.76374
3140	-17828.4	-17726.8	-101.564	-5.07427	5.129249	0.05497914	93.29445
3150	-17832.9	-17733.4	-99.5041	-3.870768	3.961279	0.09051098	43.76573
3160	-17831.5	-17729.4	-102.143	-4.059415	4.347727	0.2883126	15.07991
3170	-17834.1	-17734.7	-99.4263	-3.089324	3.093734	0.004409935	701.5373
3180	-17822.2	-17721.2	-101.002	-2.670913	2.673852	0.002939196	909.7223
3190	-17823.3	-17723.5	-99.7806	-3.043728	3.073932	0.03020415	101.7718
3200	-17828.4	-17725	-103.408	-3.868211	4.249696	0.3814843	11.1399
3210	-17834.8	-17731.1	-103.66	-3.593027	4.035235	0.4422087	9.125184
3220	-17830.9	-17731.4	-99.4603	-3.097018	3.11539	0.01837212	169.5716
3230	-17832.6	-17732.4	-100.231	-3.010624	3.1091	0.09847628	31.57207
3240	-17828.8	-17730.3	-98.4289	-3.70591	3.714195	0.008284968	448.3052
3250	-17833.7	-17733.4	-100.286	-3.426805	3.579675	0.1528702	23.41644
3260	-17831.2	-17730.9	-100.301	-2.946742	3.00674	0.05999823	50.11381
3270	-17829.7	-17731.1	-98.6249	-3.746161	3.759707	0.01354563	277.5585
3280	-17829.4	-17728.8	-100.666	-3.201818	3.369228	0.1674096	20.12565
3290	-17824.5	-17723.4	-101.115	-5.06464	5.086417	0.02177746	233.5633
3300	-17821.3	-17723	-98.2841	-3.684607	3.687428	0.002820921	1307.172
3310	-17839.9	-17738.9	-100.97	-4.442826	4.572198	0.1293717	35.34155
3320	-17820.6	-17721.3	-99.2838	-3.903573	3.949448	0.04587494	86.09162
3330	-17826	-17726	-99.9736	-2.912973	2.917127	0.00415343	702.3417
