Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
68	0	-17157.2	-17057.3	-99.9219	3.174839	0.08059617	3.255435	0.02475742
69	1	-17347.3	-17246.8	-100.581	4.15695	0.04174216	4.198692	0.009941705
70	0	-17100	-17000.8	-99.1913	4.758145	0.02571874	4.783864	0.005376143
71	1	-17290.5	-17188.9	-101.565	4.940193	0.007793996	4.947987	0.001575185
72	0	-17100.6	-17000.9	-99.6594	3.662123	0.1840789	3.846202	0.04785991
73	1	-17201.5	-17101.8	-99.6855	3.44149	0.05293327	3.494423	0.01514793
74	0	-17098.9	-16997.9	-100.986	4.14132	0.2444928	4.385813	0.05574629
75	1	-17162.3	-17062.8	-99.514	4.305444	0.01519182	4.320635	0.003516109
76	0	-17098.6	-17000.4	-98.248	4.13998	0.03182601	4.171806	0.007628834
77	1	-17163.2	-17063.9	-99.3456	3.733509	0.04344965	3.776958	0.01150387
78	0	-17105.7	-17007.2	-98.5067	3.814386	0.05117583	3.865561	0.01323891
79	1	-17160	-17061	-98.9185	3.50033	0.01503131	3.515361	0.004275894
80	0	-17101.7	-17003.5	-98.1405	4.227632	0.008295004	4.235927	0.00195825
81	1	-17169.3	-17066.3	-103.045	5.373875	0.05263625	5.426512	0.009699832
82	0	-17107.9	-17009.5	-98.3417	3.357054	0.01434254	3.371397	0.004254182
83	1	-17158.9	-17059.7	-99.1963	3.201784	0.005892819	3.207677	0.001837099
84	0	-17109.5	-17009.7	-99.8031	4.207419	0.1415509	4.34897	0.03254815
85	1	-17177.6	-17077.7	-99.8372	4.062999	0.0528269	4.115826	0.01283507
86	0	-17098.9	-17000.7	-98.2499	4.066658	0.04237264	4.10903	0.01031208
87	1	-17175.5	-17075.6	-99.9299	3.896194	0.06690739	3.963102	0.01688258
88	0	-17102.5	-17003.2	-99.2999	3.195225	0.1061454	3.301371	0.03215191
89	1	-17167.1	-17067.8	-99.3449	4.176761	0.003183306	4.179945	0.0007615667
90	0	-17109.8	-17006.9	-102.86	3.289056	0.4415231	3.730579	0.1183524
91	1	-17165.9	-17066	-99.9345	3.037129	0.0142516	3.05138	0.004670542
92	0	-17108.4	-17009.9	-98.5119	3.279568	0.03879039	3.318358	0.01168963
93	1	-17161.8	-17062	-99.8075	4.349339	0.04198321	4.391323	0.009560494
94	0	-17104.5	-17006.1	-98.3741	3.970974	0.06779387	4.038768	0.01678578
95	1	-17157.5	-17056.6	-100.851	3.997206	0.1639067	4.161113	0.03939011
96	0	-17105	-17006.1	-98.9041	4.597601	0.01686739	4.614468	0.003655327
97	1	-17149.4	-17050.4	-99.0139	3.998601	0.02805485	4.026656	0.006967283
98	0	-17113.1	-17011.8	-101.271	4.549142	0.207211	4.756352	0.0435651
99	1	-17151.8	-17051.1	-100.672	3.287955	0.167226	3.455181	0.04839863
100	0	-17107.7	-17009	-98.7322	3.967468	0.08824146	4.05571	0.02175734
101	1	-17155.8	-17056.7	-99.0732	3.805265	0.04309209	3.848357	0.01119753
102	0	-17113.9	-17014.5	-99.3816	4.79362	0.01358187	4.807202	0.002825316
103	1	-17150.8	-17051.4	-99.3351	3.555586	0.05765371	3.61324	0.01595624
104	0	-17106.8	-17008.4	-98.3467	3.891158	0.07402801	3.965186	0.01866949
105	1	-17156.2	-17057	-99.2738	3.928372	0.03794282	3.966315	0.009566267
106	0	-17098.8	-17000.4	-98.3816	4.095502	0.05116243	4.146664	0.01233821
107	1	-17162.5	-17063	-99.4477	3.45266	0.07621152	3.528871	0.02159657
108	0	-17096.8	-16998.1	-98.7223	3.388954	0.07719783	3.466152	0.02227191
109	1	-17153	-17052.9	-100.155	4.271929	0.0972448	4.369173	0.02225702
110	0	-17101.1	-17000.9	-100.257	4.612849	0.1386821	4.751531	0.02918682
111	1	-17163.2	-17061.3	-101.889	3.978488	0.2552405	4.233728	0.0602874
112	0	-17109.9	-17009.9	-99.9192	2.980636	0.1121541	3.09279	0.03626306
113	1	-17158.4	-17057	-101.384	2.980359	0.1768899	3.157248	0.0560266
114	0	-17107.9	-17009.9	-98.0137	4.202293	0.005951024	4.208244	0.001414135
115	1	-17155.6	-17055.9	-99.7337	3.173172	0.06046633	3.233639	0.01869916
116	0	-17110.9	-17012.9	-98.0094	4.081859	0.002362014	4.084221	0.0005783267
117	1	-17152	-17052.8	-99.2339	3.298948	0.03637658	3.335324	0.01090646
118	0	-17109.1	-17010.8	-98.3073	3.843542	0.05578975	3.899332	0.01430751
119	1	-17150.5	-17050.5	-100.019	2.910293	0.02170086	2.931994	0.007401399
120	0	-17111.3	-17011.3	-100.033	4.457052	0.1516547	4.608706	0.03290612
121	1	-17160.2	-17061.5	-98.7221	3.452364	0.007669007	3.460033	0.002216455
122	0	-17109.3	-17010.2	-99.1003	4.033739	0.123012	4.156751	0.02959331
123	1	-17159.8	-17059.7	-100.133	3.780921	0.1181749	3.899096	0.03030828
124	0	-17098	-16998.9	-99.0959	3.993166	0.1324462	4.125612	0.03210342
125	1	-17153.9	-17053.4	-100.565	2.855599	0.04090484	2.896504	0.01412214
126	0	-17107.9	-17009.9	-98.0263	4.355835	0.01693245	4.372768	0.003872249
127	1	-17158.7	-17059.4	-99.2385	3.138035	0.01207917	3.150114	0.003834517
128	0	-17099.6	-17001.6	-97.996	4.413272	0.001927297	4.415199	0.000436514
129	1	-17111.3	-17011.3	-99.9848	3.016416	0.07240058	3.088817	0.02343958
130	0	-17100.5	-16999.9	-100.581	4.158635	0.2145672	4.373202	0.0490641
131	1	-17109.9	-17010.4	-99.5096	4.244535	0.06643509	4.31097	0.01541071
132	0	-17106.2	-17006.8	-99.4798	3.112234	0.08231818	3.194552	0.0257683
133	1	-17111.7	-17012.9	-98.8312	3.556105	0.04528045	3.601386	0.01257306
134	0	-17108.1	-17007.8	-100.271	2.822741	0.08557008	2.908311	0.0294226
135	1	-17113.1	-17012.7	-100.407	3.925032	0.1773767	4.102409	0.04323721
136	0	-17110.6	-17011.9	-98.6609	3.365118	0.05272989	3.417847	0.01542781
137	1	-17112.2	-17012.3	-99.9489	3.59137	0.1617571	3.753127	0.04309929
138	0	-17119.4	-17020.1	-99.3554	3.17639	0.07613465	3.252525	0.02340786
139	1	-17119.8	-17020.2	-99.5975	4.445765	0.0383963	4.484162	0.008562648
140	0	-17109.9	-17011.5	-98.4237	3.38669	0.03603609	3.422726	0.01052848
141	1	-17105.1	-17006.7	-98.4073	3.793203	0.01731524	3.810519	0.004544063
142	0	-17098.4	-16999.2	-99.1071	4.682338	0.02186125	4.704199	0.004647179
143	1	-17104.8	-17006.2	-98.6118	4.278984	0.003225367	4.282209	0.0007532017
144	0	-17101.7	-17002.9	-98.8884	3.757933	0.119102	3.877035	0.03071985
145	1	-17119	-17020.5	-98.4222	4.028181	0.01275871	4.04094	0.003157361
146	0	-17100.5	-17002	-98.5792	3.718166	0.09616261	3.814328	0.02521089
147	1	-17115.3	-17010.6	-104.711	3.250346	0.5571729	3.807519	0.1463349
148	0	-17110.1	-17012.1	-97.9323	3.795638	0.03517325	3.830811	0.009181672
149	1	-17109.4	-17008.5	-100.92	3.213388	0.2035156	3.416903	0.05956142
150	0	-17107.2	-17007.1	-100.132	2.923959	0.09688631	3.020845	0.03207259
151	1	-17109.4	-17009.5	-99.9604	2.912689	0.0234149	2.936103	0.007974822
152	0	-17104.8	-17005.3	-99.4509	3.245574	0.1155863	3.361161	0.03438881
153	1	-17111.7	-17009.8	-101.931	2.913026	0.2523075	3.165334	0.07970961
154	0	-17100.6	-17002.2	-98.3199	3.907799	0.06182217	3.969621	0.01557382
155	1	-17106.5	-17006.9	-99.5794	3.928136	0.09224029	4.020376	0.0229432
156	0	-17103.3	-17003.6	-99.6774	3.022532	0.08931975	3.111851	0.02870309
157	1	-17113.7	-17013.2	-100.557	2.783089	0.03788486	2.820973	0.01342971
158	0	-17101.6	-17003.6	-98.0572	3.535134	0.02096896	3.556103	0.005896611
159	1	-17119	-17020.1	-98.8502	3.237104	0.006670683	3.243774	0.002056457
160	0	-17101.7	-17003.8	-97.954	3.808472	0.01639	3.824862	0.004285123
161	1	-17112.3	-17011.9	-100.469	2.879768	0.07666289	2.956431	0.02593089
162	0	-17104.6	-17006.6	-97.952	3.881916	0.04094886	3.922865	0.01043851
163	1	-17124.7	-17023.3	-101.345	3.756944	0.2498494	4.006793	0.06235644
164	0	-17104.5	-17005.5	-98.9757	3.293626	0.1078591	3.401485	0.03170943
165	1	-17111.6	-17013.2	-98.4169	3.953594	0.01771752	3.971312	0.004461378
166	0	-17109.1	-17007.8	-101.298	3.562108	0.3272725	3.88938	0.08414516
167	1	-17105.4	-17006.9	-98.5474	3.619685	0.05961622	3.679301	0.01620314
168	0	-17104.5	-17006.6	-97.886	3.709886	0.03387019	3.743756	0.009047114
169	1	-17107	-17006.7	-100.321	2.815349	0.08675682	2.902106	0.02989444
170	0	-17101.6	-17003.9	-97.7018	3.54843	0.01814834	3.566578	0.005088447
171	1	-17109.2	-17010.7	-98.4322	3.981799	0.05129492	4.033094	0.0127185
172	0	-17111.1	-17013.3	-97.8726	4.121827	0.0177731	4.1396	0.004293434
173	1	-17106.7	-17008.6	-98.101	3.911199	0.01260713	3.923806	0.003212984
174	0	-17112.3	-17012.5	-99.8055	3.791269	0.1834066	3.974676	0.0461438
175	1	-17102.5	-17004.1	-98.4277	3.529733	0.03985142	3.569584	0.01116416
176	0	-17106.5	-17007.3	-99.2501	3.115416	0.07041492	3.185831	0.02210253
177	1	-17107.1	-17009	-98.1016	3.953297	0.03009927	3.983396	0.007556183
178	0	-17101.8	-17002.5	-99.2393	3.975518	0.104243	4.079761	0.02555126
179	1	-17108.3	-17006	-102.369	2.565835	0.211688	2.777523	0.07621468
180	0	-17111.5	-17013.3	-98.1285	3.833505	0.01172354	3.845228	0.003048855
181	1	-17104.6	-17005	-99.5586	3.921623	0.1510176	4.072641	0.03708101
182	0	-17115.7	-17016.6	-99.0993	3.065349	0.03015755	3.095506	0.009742365
183	1	-17111.3	-17012.6	-98.757	3.159858	0.01966397	3.179522	0.006184569
184	0	-17109.4	-17010.3	-99.1122	4.139532	0.1020205	4.241553	0.02405263
185	1	-17116.8	-17016.6	-100.234	2.700545	0.00217615	2.702722	0.0008051699
186	0	-17109	-17010.6	-98.4202	3.979211	0.06323008	4.042442	0.01564156
187	1	-17111	-17010.1	-100.843	3.246283	0.2468372	3.49312	0.07066381
188	0	-17098.1	-17000.1	-98.0001	4.179514	0.02815235	4.207667	0.006690727
189	1	-17105.7	-17006	-99.6536	4.032006	0.1527642	4.18477	0.03650481
190	0	-17095.7	-16997.7	-97.9543	3.735282	0.04621852	3.7815	0.01222227
191	1	-17108.1	-17009	-99.0216	3.507456	0.10802	3.615476	0.02987713
192	0	-17107.6	-17008.1	-99.5349	4.641769	0.05812734	4.699896	0.01236779
193	1	-17102.3	-17003.7	-98.5338	3.49399	0.06608062	3.56007	0.01856161
194	0	-17103.9	-17005.1	-98.8762	3.464686	0.09443807	3.559124	0.02653408
195	1	-17114.9	-17016	-98.9062	4.733466	0.003683504	4.737149	0.0007775781
196	0	-17112.7	-17013.1	-99.5175	3.012755	0.06144269	3.074198	0.01998658
197	1	-17118	-17019.8	-98.1403	3.624661	0.03720966	3.661871	0.01016138
198	0	-17098.8	-17000.7	-98.037	4.010621	0.03050292	4.041124	0.007548129
199	1	-17106.9	-17008.8	-98.0661	3.405122	0.0163037	3.421425	0.004765178
200	0	-17094	-16995.5	-98.4963	4.169915	0.04991504	4.21983	0.01182868
201	1	-17110.4	-17011.1	-99.2659	4.302292	0.07684611	4.379139	0.01754823
202	0	-17102.8	-17000.1	-102.728	3.324378	0.4403116	3.76469	0.1169583
203	1	-17110.3	-17011.3	-98.9268	4.251169	0.07619594	4.327365	0.01760793
204	0	-17100	-17002.2	-97.8321	3.852025	0.01842743	3.870453	0.004761053
205	1	-17120.2	-17021.6	-98.6217	3.149936	0.006277278	3.156213	0.001988864
206	0	-17100.6	-17000.7	-99.8615	2.812748	0.03596247	2.848711	0.01262412
207	1	-17111.7	-17013.2	-98.5384	4.519786	0.006426543	4.526213	0.00141985
208	0	-17098.7	-16999.6	-99.0553	3.096664	0.05807009	3.154734	0.01840729
209	1	-17102.2	-17004.4	-97.7467	3.86197	0.01773793	3.879708	0.004571975
210	0	-17106.6	-17007.5	-99.0539	4.447858	0.06709504	4.514953	0.01486063
211	1	-17102.6	-17004	-98.5315	4.177262	0.06547048	4.242733	0.01543121
212	0	-17102.1	-17002	-100.085	3.685313	0.2050034	3.890317	0.0526958
213	1	-17110.6	-17012.3	-98.2727	4.449858	0.00390133	4.45376	0.0008759633
214	0	-17097.7	-16999.9	-97.8035	3.634658	0.008616198	3.643274	0.00236496
215	1	-17111.9	-17013.8	-98.1433	4.072747	0.0166576	4.089404	0.004073356
216	0	-17102.3	-17003.3	-98.9328	3.632875	0.1086118	3.741487	0.02902903
217	1	-17110.1	-17012	-98.1352	4.042936	0.03278919	4.075725	0.008044994
218	0	-17101.2	-17002.8	-98.4375	3.41644	0.05067438	3.467114	0.01461572
219	1	-17111.1	-17013.4	-97.7612	3.739167	0.008426621	3.747593	0.002248542
220	0	-17094.8	-16997.1	-97.7544	3.643796	0.001968886	3.645765	0.0005400475
221	1	-17112.7	-17013.9	-98.848	4.572875	0.01656797	4.589443	0.003610018
222	0	-17104.6	-17005.9	-98.7009	3.81859	0.09077168	3.909362	0.02321905
223	1	-17106.7	-17007.7	-98.9611	3.341644	0.07811064	3.419755	0.022841
224	0	-17099.8	-16999	-100.832	4.403497	0.2026222	4.606119	0.04398979
225	1	-17115.2	-17016.7	-98.4572	3.441218	0.04342491	3.484643	0.0124618
226	0	-17102.8	-17005	-97.8311	3.638308	0.02793646	3.666244	0.007619913
227	1	-17108.8	-17011	-97.8031	3.684846	0.01071698	3.695562	0.002899959
228	0	-17104	-17006.2	-97.8675	3.514524	0.01107257	3.525597	0.003140623
229	1	-17116.6	-17018.5	-98.0703	3.675343	0.0352288	3.710572	0.009494169
230	0	-17106	-17006.8	-99.2061	3.431255	0.1207382	3.551993	0.03399168
231	1	-17110.5	-17011.3	-99.1865	2.929376	0.01335589	2.942732	0.004538603
232	0	-17099.4	-17001.2	-98.1975	3.813607	0.05841615	3.872023	0.01508673
233	1	-17110.3	-17011.3	-98.9457	2.950954	0.001815014	2.952769	0.0006146818
234	0	-17105.4	-17007.4	-98.0081	3.449147	0.01609914	3.465246	0.004645888
235	1	-17113.5	-17015.3	-98.2081	3.777958	0.05312224	3.83108	0.01386612
236	0	-17112	-17008.9	-103.084	5.469604	0.1381968	5.607801	0.02464367
237	1	-17112.6	-17014.9	-97.6853	3.701729	0.02476405	3.726493	0.006645405
238	0	-17101.5	-17003.7	-97.8463	3.572849	0.009137644	3.581986	0.002550999
239	1	-17113.3	-17013.7	-99.5406	4.575631	0.07260753	4.648239	0.01562044
240	0	-17106.9	-17008.2	-98.7227	3.885066	0.0834089	3.968475	0.02101787
241	1	-17111.7	-17010	-101.696	2.850179	0.2786331	3.128812	0.08905395
242	0	-17106.5	-17008.4	-98.1116	4.039917	0.009449336	4.049366	0.002333535
243	1	-17105.7	-17008	-97.7225	3.766323	0.00779073	3.774114	0.002064254
244	0	-17118.8	-17020.5	-98.3542	3.451705	0.04708656	3.498792	0.01345795
245	1	-17108.3	-17008.7	-99.6016	4.671812	0.05754335	4.729355	0.01216727
246	0	-17109.2	-17011.1	-98.0812	3.821992	0.04839381	3.870386	0.01250361
247	1	-17106.9	-17007.3	-99.6279	3.010813	0.08452795	3.095341	0.02730812
248	0	-17100.7	-17001	-99.7238	2.897406	0.07748617	2.974892	0.02604672
249	1	-17108.3	-17009.2	-99.1359	4.002605	0.1132202	4.115825	0.02750851
250	0	-17111.8	-17012.8	-99.0304	4.100216	0.08343611	4.183652	0.01994337
251	1	-17101.7	-17002.8	-98.913	3.747389	0.1030555	3.850445	0.02676457
252	0	-17108	-17009.1	-98.8799	3.739748	0.09690876	3.836657	0.02525865
253	1	-17109.5	-17010.5	-98.9815	4.625937	0.0191039	4.64504	0.004112753
254	0	-17107	-17008.5	-98.5148	3.3331	0.04998223	3.383082	0.01477417
255	1	-17109.1	-17010.2	-98.9237	3.678436	0.1140867	3.792523	0.030082
256	0	-17111.7	-17009	-102.696	5.47491	0.08757022	5.562481	0.01574302
257	1	-17106.8	-17008.4	-98.4804	3.721978	0.07797796	3.799956	0.02052076
258	0	-17096.6	-16999	-97.5815	3.626009	0.005415773	3.631425	0.001491363
259	1	-17113.4	-17014.4	-99.0281	3.641572	0.1440027	3.785574	0.03803986
260	0	-17110.9	-17011.8	-99.1593	4.89446	0.03803495	4.932495	0.007711098
261	1	-17109	-17010.6	-98.4167	3.946368	0.0666549	4.013023	0.01660965
262	0	-17113.4	-17014.8	-98.573	3.442479	0.09220546	3.534684	0.02608591
263	1	-17106.9	-17008.9	-97.9894	4.00979	0.01126116	4.021051	0.00280055
264	0	-17102.3	-17004.2	-98.0858	3.474123	0.04048939	3.514613	0.0115203
265	1	-17110.6	-17011.5	-99.0798	3.357724	0.09509308	3.452817	0.02754073
266	0	-17115.3	-17017.2	-98.1327	4.294659	0.02014638	4.314805	0.004669128
267	1	-17100.3	-17001.9	-98.3982	3.859551	0.07222379	3.931775	0.01836926
268	0	-17104.8	-17006.5	-98.3378	3.70274	0.06407863	3.766818	0.01701134
269	1	-17107.5	-17009.8	-97.7282	3.924806	0.02155023	3.946356	0.005460792
270	0	-17103.2	-17005.4	-97.7741	4.087793	0.02175145	4.109545	0.005292909
271	1	-17110.1	-17009.2	-100.856	4.074974	0.2489772	4.323951	0.05758095
272	0	-17111	-17012.6	-98.3547	3.506953	0.07489713	3.58185	0.02091018
273	1	-17111.6	-17013	-98.6274	3.487519	0.08443337	3.571952	0.02363788
274	0	-17104.9	-17005.8	-99.1454	4.110703	0.1217066	4.232409	0.02875587
275	1	-17113.9	-17015.7	-98.231	3.971861	0.02834566	4.000207	0.00708605
276	0	-17107.1	-17009.3	-97.7507	3.833017	0.02700697	3.860024	0.006996581
277	1	-17106.4	-17008.2	-98.1729	3.361159	0.007270862	3.36843	0.002158531
278	0	-17104.5	-17006.3	-98.2294	3.232234	0.00206601	3.2343	0.0006387813
279	1	-17107.6	-17009.3	-98.2968	3.88558	0.05988364	3.945463	0.01517785
280	0	-17110.1	-17011.7	-98.4339	3.759308	0.05780144	3.81711	0.01514272
281	1	-17115.5	-17016.6	-98.9368	4.066852	0.08119856	4.14805	0.01957512
282	0	-17114.2	-17012.3	-101.891	4.600458	0.2467996	4.847258	0.0509153
283	1	-17115.5	-17013.9	-101.616	4.638027	0.2061484	4.844175	0.04255593
284	0	-17105.4	-17006.5	-98.8847	3.001286	0.03038299	3.031669	0.01002187
285	1	-17104.6	-17005.8	-98.7339	3.320153	0.05871378	3.378867	0.01737676
286	0	-17113.5	-17011.8	-101.701	3.243064	0.3695446	3.612608	0.102293
287	1	-17114.6	-17016.4	-98.2353	4.246547	0.01806425	4.264611	0.004235849
288	0	-17112.9	-17012.6	-100.317	3.331282	0.2260737	3.557356	0.06355105
289	1	-17124.1	-17025.5	-98.5508	4.383406	0.02734043	4.410746	0.006198595
290	0	-17113.7	-17014	-99.6861	4.793114	0.05807125	4.851186	0.01197053
291	1	-17117.2	-17016.9	-100.249	4.198237	0.1409741	4.339211	0.03248842
292	0	-17109	-17009.2	-99.7544	3.819282	0.1823188	4.001601	0.04556147
293	1	-17115.4	-17017.3	-98.077	3.909654	0.001194461	3.910849	0.0003054224
294	0	-17110.8	-17011.4	-99.3739	4.149377	0.1131521	4.262529	0.02654577
295	1	-17109.2	-17010.6	-98.5576	3.422307	0.04527138	3.467578	0.01305562
296	0	-17098.2	-17000.3	-97.9396	3.730442	0.02724475	3.757687	0.007250404
297	1	-17108.8	-17009.6	-99.1514	3.20909	0.07560785	3.284698	0.0230182
298	0	-17103.1	-17004.6	-98.501	3.582241	0.07503445	3.657275	0.02051649
299	1	-17103.7	-17005.1	-98.6505	3.19343	0.01525352	3.208684	0.004753824
300	0	-17100.5	-17000.8	-99.7629	4.343147	0.1318552	4.475002	0.02946483
301	1	-17102.8	-17004.4	-98.3915	3.686268	0.05001723	3.736285	0.01338689
302	0	-17106.4	-17008.6	-97.743	4.126871	0.008476021	4.135347	0.002049652
303	1	-17106	-17006.3	-99.7414	3.292302	0.1447355	3.437038	0.04211053
304	0	-17102.3	-17004.3	-97.9818	3.412739	0.01447844	3.427217	0.004224548
305	1	-17103.5	-17003.1	-100.386	4.240307	0.1767078	4.417014	0.04000617
306	0	-17096.6	-16997.3	-99.3026	3.176944	0.1000828	3.277027	0.03054072
307	1	-17104.3	-17005.7	-98.5544	3.289332	0.03607904	3.325411	0.0108495
308	0	-17108.3	-17007.9	-100.392	4.730439	0.1087895	4.839229	0.02248075
309	1	-17107	-17006.2	-100.749	2.839617	0.1340449	2.973661	0.04507738
310	0	-17101.4	-17000.8	-100.613	3.308912	0.2336664	3.542578	0.06595942
311	1	-17107.2	-17008.5	-98.6981	3.842111	0.07126913	3.91338	0.01821166
312	0	-17101.9	-17003.3	-98.6408	4.102459	0.0601777	4.162636	0.01445663
313	1	-17108.2	-17007.4	-100.835	5.194024	0.03410607	5.228131	0.00652357
314	0	-17107.9	-17008.3	-99.5751	3.549988	0.1528138	3.702802	0.04126976
315	1	-17106.4	-17007.8	-98.5561	3.30687	0.05796862	3.364839	0.01722776
316	0	-17110.8	-17008.2	-102.606	2.337703	0.02169522	2.359398	0.009195234
317	1	-17110.1	-17012.5	-97.5651	3.911371	0.0020593	3.91343	0.0005262135
318	0	-17103.3	-17005.4	-97.889	4.268318	0.003617931	4.271936	0.0008469066
319	1	-17105.3	-17006.8	-98.5487	3.220785	0.03856134	3.259346	0.011831
320	0	-17100.3	-17002.7	-97.6266	4.095045	0.009478876	4.104524	0.002309373
