Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
470	-16476.6	-16377	-99.5673	3.307242	0.03531649	3.342558	0.01056571
480	-16490.8	-16389.7	-101.037	3.565229	0.1807946	3.746023	0.04826306
490	-16444.9	-16345.3	-99.5824	4.445107	0.02049562	4.465603	0.004589665
500	-16372.8	-16273.8	-99.0078	3.776146	0.07594639	3.852092	0.01971562
510	-16372.5	-16272.1	-100.437	3.189473	0.1869099	3.376383	0.05535804
520	-16365.9	-16266.3	-99.6144	3.000221	0.05298245	3.053203	0.01735307
530	-16368.3	-16268.1	-100.19	4.344625	0.1247984	4.469423	0.02792271
540	-16366.3	-16268.1	-98.1097	3.553058	0.01005505	3.563113	0.002821986
550	-16370.4	-16270.9	-99.457	3.00964	0.05100113	3.060642	0.01666354
560	-16367.7	-16267.7	-99.9719	3.345955	0.1563933	3.502348	0.04465385
570	-16356.9	-16256.5	-100.407	4.837426	0.0612757	4.898702	0.01250856
580	-16360.6	-16262.6	-97.9749	3.602453	0.00508543	3.607538	0.001409668
590	-16369.5	-16269.8	-99.671	4.239671	0.09576608	4.335437	0.02208914
600	-16374.8	-16276.2	-98.567	3.722259	0.02388492	3.746144	0.006375868
610	-16371.8	-16273.4	-98.4148	3.773924	0.0191583	3.793083	0.005050852
620	-16377.8	-16277.7	-100.11	2.794268	0.01673776	2.811006	0.005954366
630	-16378.7	-16278.5	-100.192	2.952543	0.1128866	3.065429	0.03682571
640	-16367.4	-16269.1	-98.3162	4.326864	0.003365226	4.33023	0.0007771471
650	-16364.6	-16266.6	-98.0171	3.851694	0.002034859	3.853729	0.0005280234
660	-16364.5	-16265.1	-99.438	3.31129	0.1005878	3.411878	0.02948165
670	-16361.1	-16262	-99.0608	4.168997	0.05997731	4.228975	0.01418247
680	-16376	-16277.4	-98.6763	3.614653	0.05737456	3.672027	0.01562476
690	-16365.8	-16266.5	-99.2252	3.89315	0.06773077	3.96088	0.01709993
700	-16375.2	-16275.5	-99.631	4.425234	0.04062928	4.465863	0.009097743
710	-16366.6	-16266.6	-100.03	3.851368	0.1452578	3.996626	0.0363451
720	-16377	-16278.7	-98.3583	3.76849	0.003460494	3.771951	0.0009174281
730	-16372.7	-16273.9	-98.8806	3.893383	0.03856245	3.931946	0.009807473
740	-16379.6	-16280.4	-99.2638	4.213423	0.0369651	4.250388	0.008696876
750	-16373.1	-16272.5	-100.614	4.13297	0.1690138	4.301984	0.03928741
760	-16372.9	-16273	-99.8925	3.692982	0.11182	3.804802	0.02938918
770	-16365.7	-16265.9	-99.7153	3.095241	0.06346401	3.158705	0.02009178
780	-16364.5	-16265.1	-99.368	4.36012	0.05315345	4.413273	0.012044
790	-16366.1	-16267.4	-98.6327	3.885932	0.03965093	3.925583	0.01010065
800	-16368	-16269.2	-98.8507	3.702181	0.0730733	3.775254	0.01935586
810	-16370.9	-16272.2	-98.6975	3.550771	0.06961762	3.620389	0.01922932
820	-16362.3	-16263.8	-98.5107	4.179857	0.01578485	4.195642	0.003762201
830	-16372.6	-16273	-99.6598	2.939862	0.008350405	2.948213	0.002832362
840	-16367.8	-16267	-100.719	3.897633	0.1955517	4.093185	0.04777495
850	-16362.5	-16263.9	-98.6012	3.778639	0.03122526	3.809864	0.008195898
860	-16363.1	-16263.7	-99.4692	3.963175	0.07869567	4.04187	0.01947011
870	-16362.4	-16263.1	-99.391	3.467172	0.09215075	3.559323	0.02588997
880	-16370.1	-16270.3	-99.8447	4.262847	0.08037031	4.343217	0.01850479
890	-16368.7	-16269.4	-99.2161	3.347076	0.07825488	3.425331	0.02284594
900	-16367.4	-16269	-98.33	4.097309	0.001510748	4.098819	0.0003685812
910	-16368	-16269	-99.0104	4.299029	0.03387663	4.332905	0.007818455
920	-16365.4	-16266.9	-98.5374	3.488622	0.01569387	3.504316	0.00447844
930	-16364.5	-16265.2	-99.3525	4.083124	0.07925689	4.162381	0.01904124
940	-16361.3	-16261.4	-99.9073	3.002378	0.06998839	3.072366	0.02277996
950	-16362.3	-16262.9	-99.4016	3.927792	0.1045667	4.032358	0.02593189
960	-16356	-16256.4	-99.6296	3.424194	0.1151244	3.539318	0.03252727
970	-16359.8	-16261.3	-98.4407	3.426859	0.0005535966	3.427413	0.0001615203
980	-16363.5	-16264.5	-99.0131	3.793724	0.07164744	3.865371	0.01853572
990	-16361.4	-16262.4	-98.9549	4.089706	0.04350307	4.133209	0.01052525
1000	-16361.8	-16262.6	-99.1857	3.834589	0.08210435	3.916693	0.02096267
1010	-16366	-16263.2	-102.813	2.494394	0.1790146	2.673409	0.06696117
1020	-16366	-16265.8	-100.23	4.053404	0.1596398	4.213044	0.03789179
1030	-16364.5	-16264.4	-100.081	3.268481	0.1447819	3.413263	0.04241745
1040	-16359	-16259.2	-99.801	3.667854	0.1439424	3.811796	0.03776236
1050	-16359.9	-16261.8	-98.1038	3.77184	0.006740442	3.77858	0.001783856
1060	-16365.4	-16265.8	-99.5122	3.620839	0.1255929	3.746432	0.03352333
1070	-16360.7	-16262.3	-98.4262	3.818784	0.02439953	3.843183	0.00634878
1080	-16369.9	-16269.7	-100.207	4.180111	0.1527659	4.332877	0.03525739
1090	-16367.8	-16267.8	-99.9611	3.32146	0.1602471	3.481707	0.04602545
1100	-16366.2	-16267.4	-98.8348	4.023004	0.07091161	4.093916	0.01732122
1110	-16363.3	-16264	-99.3048	3.377105	0.1038728	3.480978	0.02984012
1120	-16357.7	-16259.2	-98.498	3.595725	0.05333971	3.649065	0.01461737
1130	-16375.6	-16274.8	-100.732	2.671731	0.0246926	2.696423	0.00915754
1140	-16363.8	-16265.2	-98.6553	4.349667	0.0105068	4.360174	0.00240972
1150	-16366	-16266.8	-99.2562	3.116611	0.03329272	3.149904	0.01056944
1160	-16365.4	-16265.7	-99.6848	4.238496	0.08209004	4.320586	0.01899975
1170	-16368.1	-16268.7	-99.4524	3.250229	0.08858843	3.338818	0.02653288
1180	-16366.1	-16262.6	-103.419	3.495929	0.441584	3.937513	0.1121479
1190	-16362.4	-16262.5	-99.9165	3.724105	0.1251446	3.849249	0.03251143
1200	-16372.2	-16272.6	-99.6053	3.178226	0.06678818	3.245015	0.02058178
1210	-16371.5	-16272.1	-99.4708	3.647285	0.1039218	3.751207	0.02770356
1220	-16369	-16270.4	-98.554	3.799545	0.02097602	3.820521	0.005490357
1230	-16364.2	-16265.5	-98.7037	3.640424	0.0484719	3.688896	0.01313995
1240	-16372.1	-16272.6	-99.5077	3.377766	0.07808412	3.455851	0.02259476
1250	-16368.5	-16269.5	-98.9395	4.228757	0.02291396	4.251671	0.005389401
1260	-16370.7	-16272.2	-98.5284	3.662622	0.01963169	3.682254	0.005331432
1270	-16374.6	-16276.2	-98.3989	3.757791	0.03399454	3.791785	0.008965312
1280	-16366.6	-16268	-98.6143	3.367517	0.01491914	3.382436	0.004410767
1290	-16363.9	-16264.9	-98.9697	3.49961	0.04431136	3.543922	0.01250348
1300	-16378.4	-16277.5	-100.947	4.229752	0.1793023	4.409054	0.04066684
1310	-16367.6	-16264.1	-103.524	3.44934	0.4556439	3.904984	0.1166827
1320	-16368.3	-16263	-105.287	4.54959	0.4357224	4.985313	0.08740122
1330	-16368.2	-16268.7	-99.4787	3.886569	0.09691832	3.983487	0.02433002
1340	-16365.9	-16266.9	-98.9462	4.145097	0.05431842	4.199415	0.01293476
1350	-16368.2	-16267	-101.274	4.06194	0.2474795	4.309419	0.05742758
1360	-16369.7	-16270.5	-99.1268	4.453895	0.03778535	4.491681	0.008412296
1370	-16369.6	-16270.8	-98.8157	3.306162	0.05851645	3.364678	0.0173914
1380	-16367.2	-16268.2	-98.9303	3.659578	0.07521011	3.734788	0.02013772
1390	-16366.4	-16264.4	-101.988	5.035768	0.1182424	5.154011	0.02294183
1400	-16362.6	-16264.3	-98.2454	3.415956	0.003153657	3.419109	0.000922362
1410	-16362.7	-16264.1	-98.5846	3.655625	0.05445223	3.710077	0.01467685
1420	-16365.5	-16265.7	-99.8442	4.504979	0.09675354	4.601732	0.02102546
1430	-16367.8	-16268.6	-99.2442	3.46433	0.08563447	3.549964	0.02412263
1440	-16362.1	-16263.1	-99.0114	3.48413	0.06232545	3.546456	0.01757401
1450	-16368.7	-16270.2	-98.5319	3.680509	0.01774626	3.698255	0.004798549
1460	-16373.2	-16272.4	-100.819	3.648441	0.2240032	3.872444	0.05784542
1470	-16371.1	-16270.6	-100.454	4.828013	0.03599237	4.864005	0.007399739
1480	-16356.4	-16258.2	-98.2393	3.97622	0.007981476	3.984202	0.002003281
1490	-16355.4	-16257	-98.4637	3.836314	0.02713597	3.86345	0.007023767
1500	-16361.3	-16262.1	-99.2322	3.831943	0.09717155	3.929114	0.02473116
1510	-16357.9	-16259.3	-98.6634	3.224673	0.01012702	3.2348	0.003130649
1520	-16364.2	-16264.7	-99.4342	3.804398	0.1070823	3.911481	0.02737642
1530	-16359.8	-16260.1	-99.6361	2.957283	0.02876272	2.986046	0.009632377
1540	-16373.8	-16272	-101.75	5.277982	0.02293811	5.30092	0.004327195
1550	-16372	-16271	-101.057	3.000828	0.2040909	3.204919	0.06368051
1560	-16366.7	-16267.9	-98.7673	4.140073	0.01909846	4.159172	0.00459189
1570	-16371.2	-16271.6	-99.636	3.286332	0.09366698	3.379999	0.02771213
1580	-16367.4	-16268	-99.4284	4.15238	0.0779608	4.230341	0.01842896
1590	-16364.6	-16266.2	-98.3831	3.411076	0.001801603	3.412877	0.0005278838
1600	-16370.7	-16271.7	-99.0242	3.751853	0.07991592	3.831769	0.02085614
1610	-16379.7	-16280.1	-99.5041	3.140966	0.09510156	3.236068	0.029388
1620	-16362.4	-16263.3	-99.1075	3.484707	0.102396	3.587103	0.02854559
1630	-16378.3	-16279.5	-98.8094	3.994736	0.05254883	4.047285	0.01298372
1640	-16376.2	-16275.7	-100.504	3.702078	0.1969093	3.898987	0.05050268
1650	-16368.2	-16267.4	-100.795	2.978859	0.1627298	3.141589	0.05179858
1660	-16372.6	-16273.6	-98.9987	4.431576	0.006418916	4.437995	0.001446355
1670	-16365.1	-16266.2	-98.8609	3.436964	0.0209728	3.457937	0.006065118
1680	-16369.9	-16270.6	-99.3083	3.815697	0.07411769	3.889815	0.0190543
1690	-16368.2	-16265.5	-102.685	5.199351	0.09189999	5.291251	0.01736829
1700	-16368.3	-16268.5	-99.7508	4.579453	0.03264146	4.612094	0.007077362
1710	-16374.3	-16273	-101.251	3.827622	0.2351596	4.062781	0.05788143
1720	-16366.1	-16265.3	-100.79	2.931563	0.1418247	3.073388	0.04614604
1730	-16365.6	-16266.5	-99.0473	4.423986	0.0233317	4.447317	0.00524624
1740	-16364.9	-16266.4	-98.5421	3.649333	0.01977768	3.66911	0.00539032
1750	-16369.2	-16268	-101.251	3.275236	0.2506603	3.525896	0.07109124
1760	-16368	-16268.6	-99.3334	3.558466	0.09603642	3.654503	0.02627893
1770	-16372.5	-16270.9	-101.674	3.138895	0.2745176	3.413412	0.08042323
1780	-16373.5	-16274.5	-98.943	3.352861	0.03280171	3.385663	0.009688417
1790	-16373.7	-16273.8	-99.8771	4.087426	0.1204113	4.207838	0.02861595
1800	-16364.6	-16264.9	-99.6557	4.588254	0.04260791	4.630862	0.009200858
1810	-16368.3	-16267.1	-101.129	3.318435	0.2441493	3.562584	0.06853152
1820	-16367.3	-16267.7	-99.5801	3.395621	0.09515507	3.490776	0.027259
1830	-16364.8	-16265.8	-98.9697	3.507247	0.05110769	3.558355	0.01436273
1840	-16362.3	-16263.3	-98.9746	3.636897	0.06295974	3.699857	0.01701681
1850	-16369.7	-16269.7	-100.063	3.504333	0.1680569	3.67239	0.04576227
1860	-16371.6	-16270.4	-101.162	3.237731	0.2374158	3.475147	0.06831821
1870	-16369.8	-16268.6	-101.233	4.96097	0.07380263	5.034773	0.01465858
1880	-16357.6	-16258.7	-98.8253	3.540957	0.05139719	3.592355	0.01430738
1890	-16372.6	-16274.5	-98.0907	3.570572	0.001413406	3.571985	0.0003956921
1900	-16363.9	-16265.2	-98.7127	4.231636	0.01392752	4.245563	0.003280488
1910	-16369.2	-16269.8	-99.4204	4.287698	0.06321579	4.350913	0.01452932
1920	-16363	-16264.2	-98.8485	3.396183	0.04734023	3.443523	0.01374762
1930	-16364.5	-16263.9	-100.533	2.875851	0.09883845	2.97469	0.03322648
1940	-16374.8	-16275.8	-98.947	4.33101	0.0270598	4.358069	0.006209126
1950	-16370.7	-16271.5	-99.2082	4.285889	0.04786108	4.333751	0.0110438
1960	-16382.9	-16282.5	-100.398	2.898845	0.06683739	2.965682	0.02253694
1970	-16364.1	-16265.6	-98.4923	3.638027	0.02284817	3.660875	0.006241178
1980	-16368.5	-16269.8	-98.7034	4.006608	0.0222662	4.028874	0.005526656
1990	-16374.2	-16274.3	-99.9761	3.097319	0.07193411	3.169253	0.0226975
2000	-16363.3	-16260.1	-103.226	3.964223	0.3885439	4.352767	0.08926365
2010	-16366.2	-16265.1	-101.076	3.13958	0.2129981	3.352578	0.06353264
2020	-16378.3	-16278.5	-99.7729	4.029397	0.1109825	4.14038	0.0268049
2030	-16365.2	-16265.7	-99.515	3.494587	0.1255663	3.620153	0.03468536
2040	-16370.5	-16268.3	-102.243	4.538056	0.2284875	4.766544	0.04793567
2050	-16367.5	-16264.2	-103.294	3.481514	0.4229687	3.904483	0.108329
2060	-16381.1	-16279.3	-101.775	3.888282	0.2661844	4.154467	0.06407185
2070	-16360.3	-16261.3	-98.9547	4.236083	0.02400052	4.260084	0.005633813
2080	-16362.8	-16261.7	-101.108	2.869905	0.1387107	3.008616	0.04610449
2090	-16370.7	-16271.6	-99.1128	3.125879	0.00844374	3.134323	0.00269396
2100	-16369	-16268.8	-100.268	4.62846	0.04455186	4.673012	0.009533865
2110	-16374.1	-16274	-100.164	4.798017	0.00514536	4.803162	0.001071244
2120	-16363	-16264.1	-98.9388	3.61901	0.06302338	3.682034	0.01711646
2130	-16367.4	-16267.1	-100.287	2.917532	0.07405212	2.991585	0.02475348
2140	-16368.5	-16267.8	-100.688	3.45133	0.2080079	3.659338	0.05684304
2150	-16363.5	-16263.6	-99.8473	4.336952	0.08938484	4.426337	0.02019386
2160	-16368.6	-16269	-99.6288	3.041159	0.03977705	3.080936	0.0129107
2170	-16375	-16275.5	-99.5033	4.519483	0.01414407	4.533627	0.003119813
2180	-16373.2	-16272.4	-100.878	3.224193	0.2178309	3.442024	0.0632857
2190	-16379	-16278.5	-100.547	4.997038	0.01879172	5.01583	0.003746482
2200	-16371.1	-16271.4	-99.6843	3.652553	0.1219288	3.774482	0.03230345
2210	-16370.7	-16271.1	-99.6387	2.913915	0.001068249	2.914983	0.0003664685
2220	-16363.6	-16264.3	-99.3499	3.158045	0.05265554	3.210701	0.01640001
2230	-16365.5	-16266	-99.4985	3.336891	0.07957667	3.416467	0.02329209
2240	-16363.3	-16263.2	-100.115	3.129656	0.0857092	3.215366	0.02665613
2250	-16370.7	-16270.8	-99.8943	3.058175	0.05130074	3.109476	0.01649819
2260	-16356.3	-16257.5	-98.7742	3.823262	0.03149752	3.85476	0.008171073
2270	-16369.3	-16270.9	-98.4047	3.773201	0.01558326	3.788785	0.004112996
2280	-16370.1	-16271.7	-98.4447	3.81809	0.006756572	3.824847	0.001766495
2290	-16360.5	-16258.9	-101.684	3.283709	0.2841345	3.567843	0.07963762
2300	-16366.4	-16267	-99.336	3.103485	0.006787169	3.110272	0.002182178
2310	-16367.5	-16267.2	-100.331	3.00516	0.07094365	3.076104	0.02306283
2320	-16369.5	-16270.3	-99.1055	4.04278	0.02444596	4.067226	0.006010474
2330	-16368.4	-16268.3	-100.142	4.534606	0.05428554	4.588891	0.01182977
2340	-16367.4	-16267.7	-99.6746	4.240975	0.0691471	4.310122	0.01604296
2350	-16370.2	-16271	-99.2337	3.388986	0.05586562	3.444852	0.01621713
2360	-16378.2	-16277.9	-100.338	3.349235	0.1648675	3.514103	0.04691595
2370	-16366.2	-16268	-98.2322	3.886163	0.007105734	3.893269	0.001825133
2380	-16364	-16264.6	-99.369	3.80614	0.09470501	3.900845	0.02427808
2390	-16368.4	-16270.3	-98.1013	3.799887	0.003377992	3.803265	0.000888182
2400	-16361.9	-16263.3	-98.5565	4.073683	0.01597034	4.089653	0.003905059
2410	-16363.5	-16265.2	-98.2952	3.77359	0.01830809	3.791898	0.004828213
2420	-16362.7	-16262.5	-100.212	4.20206	0.1432392	4.3453	0.03296417
2430	-16371.9	-16273.4	-98.5405	3.52464	0.01047009	3.53511	0.002961743
2440	-16367.5	-16268.8	-98.7253	3.766311	0.04260162	3.808912	0.01118472
2450	-16363.2	-16263.2	-100.05	4.377154	0.0951211	4.472275	0.02126906
2460	-16375.4	-16276.3	-99.1076	4.137263	0.04521682	4.18248	0.01081101
2470	-16367	-16268.2	-98.7557	3.303528	0.03055309	3.334081	0.009163872
2480	-16368.7	-16268.1	-100.673	2.789998	0.07464932	2.864648	0.02605881
2490	-16361.9	-16261.7	-100.261	4.737988	0.06441445	4.802402	0.01341297
2500	-16369.2	-16269.2	-99.9164	4.431421	0.09321033	4.524631	0.02060065
2510	-16364.1	-16264.7	-99.4166	3.034466	0.03268332	3.067149	0.01065593
2520	-16377.1	-16276.9	-100.157	3.661468	0.1873188	3.848786	0.04866958
2530	-16363.3	-16264.7	-98.5629	4.039658	0.01587921	4.055537	0.003915439
2540	-16373.7	-16273.9	-99.7599	4.381567	0.06240316	4.44397	0.01404221
2550	-16380.1	-16278.2	-101.863	3.468842	0.2855213	3.754363	0.07605052
2560	-16378.1	-16277	-101.064	4.55322	0.129007	4.682227	0.02755249
2570	-16371.3	-16269.8	-101.451	2.988994	0.2288456	3.217839	0.07111777
2580	-16370.3	-16267.6	-102.682	3.750112	0.3821555	4.132267	0.09248082
2590	-16372.1	-16272.9	-99.2007	3.785673	0.08744735	3.87312	0.02257801
2600	-16372.1	-16266.4	-105.732	4.845291	0.4023831	5.247674	0.07667836
2610	-16373.4	-16273.9	-99.5396	3.671625	0.09679122	3.768416	0.02568485
2620	-16362.1	-16261.1	-100.993	3.199736	0.2179108	3.417647	0.06376046
2630	-16360.9	-16260.4	-100.447	3.972627	0.1855736	4.1582	0.04462835
2640	-16364.4	-16265	-99.4035	3.181754	0.0703081	3.252062	0.02161955
2650	-16365.5	-16264.7	-100.787	3.94223	0.2097074	4.151938	0.05050832
2660	-16369.6	-16269.5	-100.006	3.654427	0.1350503	3.789478	0.03563823
2670	-16368.3	-16268.2	-100.074	2.899913	0.0553256	2.955239	0.01872119
2680	-16364.6	-16263	-101.622	2.719385	0.153514	2.872899	0.05343521
2690	-16378.5	-16278.7	-99.7896	2.916298	0.00441125	2.920709	0.001510335
2700	-16364.3	-16265.3	-98.9978	3.372384	0.04903803	3.421422	0.01433265
2710	-16372.5	-16273.2	-99.2482	4.467576	0.001305782	4.468882	0.0002921944
2720	-16369.1	-16269.9	-99.2048	4.184812	0.05978845	4.244601	0.01408576
2730	-16374.3	-16275	-99.3204	3.733869	0.1265951	3.860464	0.03279272
2740	-16367.6	-16269.1	-98.4895	4.035819	0.03950334	4.075323	0.009693304
2750	-16368.1	-16268.9	-99.1957	3.901091	0.09648756	3.997578	0.0241365
2760	-16366.9	-16268.7	-98.1805	4.096419	0.002705226	4.099124	0.0006599523
2770	-16362.6	-16264.3	-98.2531	3.320591	0.004679294	3.32527	0.001407192
2780	-16362.1	-16263.3	-98.7858	3.875169	0.07199078	3.94716	0.01823863
2790	-16361.9	-16263.3	-98.5363	3.338086	0.01159732	3.349684	0.003462214
2800	-16371.6	-16271.6	-100.023	4.224072	0.1238336	4.347906	0.02848121
2810	-16367.6	-16268.5	-99.0554	3.406141	0.0527878	3.458929	0.01526131
2820	-16363.4	-16263.8	-99.5798	3.139998	0.04311682	3.183114	0.01354548
2830	-16366.6	-16267.5	-99.1061	4.152413	0.0371673	4.18958	0.008871366
2840	-16364	-16264.4	-99.5287	3.328159	0.09539339	3.423552	0.02786387
2850	-16372.5	-16273.8	-98.6737	4.002712	0.02486308	4.027575	0.006173214
2860	-16369.7	-16268	-101.679	4.075503	0.2379199	4.313422	0.05515803
2870	-16362.5	-16262.9	-99.5464	4.107694	0.06337151	4.171066	0.01519312
2880	-16365.6	-16266.4	-99.2394	4.31388	0.0140541	4.327934	0.003247299
2890	-16366.2	-16266.9	-99.2564	4.339036	0.03375561	4.372792	0.007719466
2900	-16363.3	-16261.1	-102.183	2.62084	0.1635105	2.784351	0.05872482
2910	-16369.5	-16269.9	-99.5934	3.820026	0.0940246	3.914051	0.02402232
2920	-16374.3	-16275	-99.3154	3.963177	0.06502642	4.028204	0.01614278
2930	-16374.2	-16273.7	-100.485	3.021047	0.1073919	3.128438	0.03432764
2940	-16365.5	-16265.3	-100.175	2.852051	0.01475395	2.866805	0.00514648
2950	-16368.2	-16269.4	-98.7141	3.459965	0.01678336	3.476748	0.004827316
2960	-16370.8	-16267.1	-103.637	2.453799	0.2543091	2.708108	0.09390658
2970	-16367.6	-16267.7	-99.8636	4.661073	0.03792379	4.698997	0.008070614
2980	-16377.9	-16276.6	-101.306	2.690163	0.09474754	2.784911	0.03402175
2990	-16362.3	-16263.5	-98.8182	3.626475	0.05695843	3.683433	0.01546341
3000	-16365.1	-16265.3	-99.7931	3.020768	0.05413044	3.074898	0.01760398
3010	-16368.9	-16270.7	-98.2573	3.447725	0.003529729	3.451255	0.001022738
3020	-16378.1	-16279.2	-98.8822	3.397536	0.0301071	3.427643	0.008783616
3030	-16367.8	-16268.6	-99.1785	4.418361	0.01443526	4.432796	0.003256468
3040	-16369.9	-16270.2	-99.6294	3.340107	0.119265	3.459372	0.03447592
3050	-16362.7	-16264.1	-98.609	3.499323	0.02053118	3.519854	0.005832963
3060	-16367.9	-16266.8	-101.18	4.934271	0.04826076	4.982531	0.009685992
3070	-16350.3	-16250.2	-100.115	4.130436	0.1362778	4.266714	0.03193976
3080	-16354.2	-16255.5	-98.709	3.381145	0.02675642	3.407902	0.00785129
3090	-16348.6	-16249	-99.5567	3.949275	0.1336319	4.082906	0.0327296
3100	-16355.8	-16257.3	-98.5343	3.669122	0.04266669	3.711789	0.01149491
3110	-16356.9	-16256.8	-100.156	4.233637	0.1371061	4.370743	0.03136905
3120	-16365.4	-16264.9	-100.526	3.066521	0.1790913	3.245613	0.0551795
3130	-16361	-16259.3	-101.65	3.449975	0.3379722	3.787947	0.08922306
3140	-16349.2	-16250.7	-98.4732	3.515729	0.05725307	3.572982	0.01602389
3150	-16362.5	-16261	-101.58	2.872023	0.264394	3.136417	0.0842981
3160	-16360.7	-16261	-99.6376	2.871951	0.04227033	2.914222	0.01450484
3170	-16353.4	-16252.8	-100.653	2.767588	0.1239976	2.891586	0.04288223
3180	-16354.9	-16256.2	-98.6766	3.436963	0.07553591	3.512499	0.02150489
3190	-16354.8	-16255.6	-99.235	4.566851	0.04788131	4.614732	0.01037575
3200	-16357.9	-16258.8	-99.0697	3.889552	0.1138906	4.003443	0.02844816
3210	-16354.7	-16255	-99.7039	3.732859	0.1741792	3.907039	0.04458087
3220	-16362.1	-16263.7	-98.3676	4.130575	0.0394268	4.170001	0.009454865
3230	-16350.1	-16251.7	-98.4702	3.609939	0.0600787	3.670017	0.01637014
3240	-16359.9	-16262.1	-97.8035	3.911996	0.009850464	3.921846	0.002511691
3250	-16358.1	-16258.3	-99.8406	4.1903	0.1350487	4.325349	0.03122261
3260	-16366	-16265.8	-100.16	2.872404	0.04803521	2.920439	0.01644794
3270	-16356.1	-16256.3	-99.7801	3.867373	0.1503254	4.017698	0.03741579
3280	-16354.9	-16256.2	-98.7546	3.69847	0.08147881	3.779949	0.02155553
3290	-16355.3	-16255.6	-99.7574	3.573492	0.1715354	3.745028	0.0458035
3300	-16349.2	-16249.9	-99.3605	4.455508	0.06012015	4.515628	0.0133138
