Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
1840	-16356.9	-16259.2	-97.6752	3.70362	0.009155884	3.712775	0.002466048
1850	-16366.9	-16268	-98.9284	4.183491	0.0941391	4.27763	0.0220073
1860	-16353.8	-16253.7	-100.164	4.499127	0.1551764	4.654304	0.03334041
1870	-16352.9	-16255.1	-97.7828	3.728559	0.03705538	3.765614	0.00984046
1880	-16349.1	-16251.6	-97.4705	3.662983	0.0007445203	3.663728	0.0002032139
1890	-16344.5	-16245.4	-99.1821	3.699378	0.1396971	3.839076	0.03638822
1900	-16343.2	-16244.5	-98.6843	3.748855	0.1011383	3.849993	0.02626975
1910	-16347.1	-16248.5	-98.5663	3.359024	0.07026614	3.42929	0.02049
1920	-16345.9	-16246.6	-99.3286	3.343734	0.1350403	3.478775	0.03881835
1930	-16349	-16250.4	-98.6921	3.26957	0.05438333	3.323953	0.01636104
1940	-16351.6	-16248.6	-102.946	4.528053	0.3260148	4.854068	0.06716322
1950	-16351.4	-16253.9	-97.5392	3.749639	0.007867253	3.757506	0.002093743
1960	-16355.7	-16255.2	-100.503	3.515936	0.236487	3.752423	0.06302246
1970	-16359.8	-16256.9	-102.851	5.010375	0.2074678	5.217843	0.03976122
1980	-16349.2	-16248.4	-100.745	2.718689	0.1056317	2.824321	0.03740076
1990	-16349.5	-16250.3	-99.2469	4.638341	0.03506206	4.673403	0.007502469
2000	-16343	-16244.8	-98.1722	3.912649	0.05111469	3.963764	0.01289549
2010	-16348.2	-16247.4	-100.833	3.832677	0.2471644	4.079842	0.06058187
2020	-16348	-16248.8	-99.1963	3.454142	0.1147823	3.568925	0.0321616
2030	-16362.7	-16258.2	-104.466	2.50533	0.449865	2.955195	0.1522286
2040	-16352.7	-16250.4	-102.263	5.036458	0.1627996	5.199258	0.03131209
2050	-16351.3	-16251.7	-99.663	4.82383	0.02472668	4.848557	0.005099803
2060	-16353.4	-16254.1	-99.2722	3.69046	0.1415097	3.83197	0.03692872
2070	-16354.9	-16254.8	-100.141	3.853196	0.186684	4.03988	0.04621028
2080	-16352	-16252.3	-99.6945	4.689688	0.05052711	4.740215	0.01065924
2090	-16357.9	-16259.9	-98.0069	4.217166	0.01159411	4.22876	0.002741729
2100	-16354.8	-16255.8	-98.9661	3.709067	0.1251803	3.834248	0.03264793
2110	-16357.6	-16259.7	-97.9159	3.643028	0.02764458	3.670673	0.007531202
2120	-16350.7	-16248.4	-102.35	4.648641	0.275768	4.924409	0.05600023
2130	-16351.7	-16252.5	-99.1685	4.351053	0.08491055	4.435964	0.0191414
2140	-16358.8	-16253.7	-105.054	5.565079	0.244939	5.810018	0.04215804
2150	-16358.2	-16259.6	-98.5515	3.313255	0.0615533	3.374808	0.01823905
2160	-16355.5	-16256.9	-98.6651	3.499972	0.08351457	3.583487	0.02330539
2170	-16346.5	-16248.6	-97.8648	3.418594	0.01475961	3.433354	0.004298888
2180	-16343	-16245.5	-97.5279	3.925905	0.01109496	3.937	0.002818126
2190	-16353.4	-16255.1	-98.3235	4.393269	0.02972049	4.42299	0.006719547
2200	-16352.8	-16254.3	-98.5759	3.209995	0.04865956	3.258655	0.01493241
2210	-16355.6	-16256	-99.6289	3.913654	0.1552204	4.068874	0.03814825
2220	-16356.8	-16258.9	-97.8813	4.115567	0.00950864	4.125076	0.002305083
2230	-16350.3	-16251.7	-98.669	3.658268	0.09174043	3.750008	0.02446406
2240	-16355.2	-16256.5	-98.6625	4.600046	0.008396877	4.608443	0.001822064
2250	-16347	-16246.8	-100.22	3.245013	0.2018136	3.446827	0.05855056
2260	-16356.1	-16255.3	-100.831	5.379897	0.008436977	5.388334	0.001565786
2270	-16348.6	-16250.4	-98.1763	3.578293	0.05295967	3.631253	0.01458441
2280	-16348.4	-16248.4	-99.9408	4.074558	0.1710927	4.245651	0.04029836
2290	-16351	-16251.7	-99.3823	3.005477	0.0704385	3.075915	0.02290001
2300	-16356.8	-16258.2	-98.6169	4.483904	0.03126091	4.515165	0.006923537
2310	-16356.4	-16258.5	-97.8981	3.953001	0.01188739	3.964888	0.002998164
2320	-16357.4	-16259.2	-98.2095	3.637912	0.03697438	3.674886	0.01006137
2330	-16366.3	-16268	-98.2023	3.868773	0.04655334	3.915326	0.01189003
2340	-16359.9	-16261.3	-98.6146	4.361766	0.02898529	4.390751	0.006601443
2350	-16361.2	-16261.4	-99.8211	4.731126	0.0277596	4.758886	0.005833214
2360	-16357.6	-16258.1	-99.4235	4.309369	0.08367586	4.393045	0.01904735
2370	-16356	-16257.9	-98.0647	3.970021	0.02117331	3.991194	0.005305007
2380	-16337	-16238	-98.9771	4.493426	0.02895658	4.522383	0.006402948
2390	-16346.9	-16248.1	-98.8461	4.266775	0.07360959	4.340385	0.01695923
2400	-16349.7	-16251.8	-97.8924	3.85026	0.00986931	3.860129	0.002556731
2410	-16348.4	-16249.5	-98.934	3.090287	0.03136358	3.12165	0.01004711
2420	-16346.7	-16247.2	-99.4321	4.14679	0.1233647	4.270154	0.02888998
2430	-16351.4	-16252.7	-98.6452	3.116478	0.01813793	3.134616	0.005786332
2440	-16364.5	-16261.5	-102.968	2.820059	0.4064441	3.226503	0.1259705
2450	-16355.1	-16256.9	-98.2543	3.659643	0.05918938	3.718832	0.01591612
2460	-16355.8	-16257.7	-98.0531	3.972238	0.04127932	4.013517	0.01028507
2470	-16352.3	-16253.1	-99.195	3.187094	0.06755563	3.25465	0.02075665
2480	-16352.5	-16252.5	-99.984	4.983367	0.005126347	4.988494	0.001027634
2490	-16354.3	-16255.4	-98.9021	4.050434	0.08044396	4.130878	0.01947382
2500	-16353	-16254.3	-98.6179	3.711015	0.07302047	3.784035	0.01929699
2510	-16363.1	-16264.8	-98.2803	3.443109	0.03612829	3.479238	0.01038397
2520	-16354.6	-16253.4	-101.181	3.780741	0.2676299	4.048371	0.06610804
2530	-16356.9	-16256.9	-99.9991	3.489565	0.1994979	3.689063	0.05407821
2540	-16349.8	-16250.6	-99.2329	3.383445	0.1200564	3.503501	0.03426756
2550	-16344.6	-16244.8	-99.8195	2.965091	0.0909028	3.055993	0.02974574
2560	-16343.8	-16244.8	-99.0011	3.878231	0.1093663	3.987598	0.02742661
2570	-16349.4	-16251.1	-98.3371	3.219359	0.001123044	3.220482	0.0003487192
2580	-16354.8	-16255.8	-99.0432	4.772948	0.006242384	4.77919	0.00130616
2590	-16357.9	-16259.9	-97.9997	3.787474	0.03025966	3.817734	0.007926078
2600	-16356.6	-16257.5	-99.1179	4.540133	0.05528995	4.595423	0.01203153
2610	-16354	-16255.7	-98.3724	4.297563	0.03297725	4.33054	0.007615044
2620	-16349.8	-16251.6	-98.1477	4.243645	0.01661713	4.260262	0.003900495
2630	-16355.9	-16257.9	-97.9962	4.320561	0.0006991778	4.32126	0.0001617995
2640	-16355.1	-16256.2	-98.9644	3.265208	0.07776558	3.342973	0.0232624
2650	-16347.1	-16249	-98.013	4.0925	0.02565243	4.118152	0.006229112
2660	-16351.4	-16249.4	-101.997	2.674459	0.2358742	2.910334	0.08104713
2670	-16350.1	-16250.2	-99.889	3.89974	0.1836538	4.083394	0.04497578
2680	-16356.2	-16255.8	-100.403	4.662718	0.1340239	4.796742	0.02794061
2690	-16355.8	-16256.5	-99.2742	3.119937	0.0861578	3.206095	0.02687313
2700	-16353.2	-16252.8	-100.445	2.904996	0.1296749	3.034671	0.04273113
2710	-16351.9	-16253.5	-98.3907	3.938774	0.05237447	3.991148	0.01312266
2720	-16360.1	-16258.2	-101.843	4.374163	0.2544698	4.628632	0.05497733
2730	-16354.4	-16256	-98.3708	3.791885	0.04860036	3.840485	0.01265474
2740	-16359.2	-16260.2	-99.0714	3.016226	0.009828548	3.026055	0.003247974
2750	-16353.7	-16255.7	-97.9383	4.105625	0.003369876	4.108995	0.0008201217
2760	-16357.1	-16256.3	-100.865	3.177748	0.2559468	3.433695	0.07453976
2770	-16351.8	-16253.7	-98.0942	3.990598	0.01593633	4.006534	0.003977586
2780	-16356.1	-16257.3	-98.7409	4.418885	0.01272831	4.431613	0.002872162
2790	-16358.2	-16259.7	-98.5041	3.617644	0.05134348	3.668987	0.01399391
2800	-16365.6	-16265.4	-100.152	3.04708	0.1311619	3.178242	0.0412687
2810	-16351	-16252.6	-98.4748	3.424194	0.03887576	3.46307	0.01122581
2820	-16354.7	-16253.9	-100.738	5.209807	0.02849713	5.238304	0.005440145
2830	-16352.9	-16252.4	-100.474	3.122781	0.1998063	3.322587	0.06013577
2840	-16361.5	-16263.1	-98.3426	4.18464	0.02848737	4.213128	0.006761573
2850	-16349.4	-16250.9	-98.5112	3.336586	0.03019158	3.366777	0.008967502
2860	-16356.6	-16257.8	-98.7566	4.330269	0.04573408	4.376003	0.01045111
2870	-16352.7	-16252.9	-99.7534	4.717571	0.07270124	4.790272	0.01517685
2880	-16358.6	-16259.2	-99.4005	4.935006	0.00752544	4.942532	0.001522588
2890	-16349.8	-16251.5	-98.3419	3.640916	0.05049032	3.691406	0.0136778
2900	-16352.8	-16254.3	-98.4203	4.251993	0.04178837	4.293781	0.009732301
2910	-16350.6	-16249.9	-100.731	2.898151	0.1762945	3.074445	0.05734188
2920	-16350.9	-16249.4	-101.462	2.745473	0.2180962	2.963569	0.07359241
2930	-16351.2	-16250.9	-100.244	2.983997	0.162002	3.145999	0.05149462
2940	-16349	-16250.3	-98.7217	3.433189	0.0880468	3.521236	0.02500452
2950	-16349.2	-16249.8	-99.4417	4.608867	0.07495873	4.683826	0.01600374
2960	-16359.5	-16260.3	-99.2412	3.623702	0.1392427	3.762944	0.03700367
2970	-16353.6	-16255.7	-97.8694	3.935559	0.01539989	3.950959	0.00389776
2980	-16352.7	-16254.9	-97.8338	3.614988	0.005260426	3.620249	0.001453057
2990	-16361.3	-16262.6	-98.6665	3.353222	0.04258349	3.395806	0.01254002
3000	-16350.8	-16252.6	-98.2527	3.945843	0.0336295	3.979473	0.008450743
3010	-16356.3	-16257.6	-98.7152	3.444393	0.06098868	3.505382	0.01739858
3020	-16363	-16262	-101.06	3.281836	0.2701256	3.551961	0.07604971
3030	-16353.3	-16254.9	-98.3137	3.991631	0.03498132	4.026612	0.008687532
3040	-16353.2	-16252.7	-100.509	4.130676	0.1877542	4.31843	0.04347742
3050	-16344.2	-16244.6	-99.5884	3.052182	0.07430434	3.126487	0.02376608
3060	-16354.2	-16252.6	-101.516	3.453954	0.3215604	3.775515	0.08516996
3070	-16353.1	-16254.6	-98.4944	4.117414	0.02203413	4.139448	0.005322963
3080	-16352.4	-16253.5	-98.9249	3.474964	0.08115988	3.556124	0.02282257
3090	-16350.2	-16251.5	-98.717	3.443348	0.05031303	3.493661	0.01440123
3100	-16358	-16259.9	-98.0721	3.515032	0.0181486	3.533181	0.005136619
3110	-16358.2	-16260.2	-97.9556	3.506302	0.0143162	3.520618	0.004066387
3120	-16355.9	-16256.9	-99.0044	4.131298	0.09885982	4.230158	0.02337024
3130	-16354.5	-16254.2	-100.316	3.672339	0.2384403	3.910779	0.06097003
3140	-16346.6	-16248.3	-98.3726	4.145175	0.04184459	4.18702	0.009993885
3150	-16351.9	-16249.5	-102.443	2.616489	0.2629705	2.87946	0.09132633
3160	-16342.8	-16243.9	-98.9215	4.744736	0.003150053	4.747886	0.0006634642
3170	-16346.4	-16246.6	-99.8169	3.581843	0.2055596	3.787402	0.05427455
3180	-16350.6	-16252.5	-98.1028	4.125934	0.03592233	4.161857	0.008631324
3190	-16356.8	-16252.8	-103.995	3.968271	0.4839339	4.452205	0.1086953
3200	-16358.4	-16258.2	-100.24	2.99238	0.1551687	3.147549	0.04929827
3210	-16355.3	-16254.9	-100.47	2.705417	0.05176625	2.757183	0.01877505
3220	-16348.4	-16249.6	-98.7665	3.570618	0.1028873	3.673505	0.02800795
3230	-16352.4	-16250.9	-101.559	4.645011	0.21311	4.858121	0.04386674
3240	-16357.2	-16257.5	-99.6942	4.183792	0.1437948	4.327587	0.03322747
3250	-16360.9	-16262.3	-98.5794	4.373561	0.04701413	4.420575	0.0106353
3260	-16352.8	-16253.3	-99.5212	4.760086	0.04139152	4.801478	0.008620579
3270	-16349.4	-16251.3	-98.1294	4.017487	0.02579326	4.04328	0.006379291
3280	-16348.7	-16249.8	-98.9707	4.396137	0.04313387	4.439271	0.009716432
3290	-16347.7	-16248.8	-98.8714	3.856715	0.08727388	3.943989	0.02212833
3300	-16348.1	-16249.8	-98.367	3.291448	0.005362412	3.296811	0.001626546
