Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
730	-18285.4	-18185	-100.401	-3.218215	3.224307	0.006092252	529.2471
740	-18290.4	-18189.4	-101.005	-3.711517	3.795507	0.08399057	45.18968
750	-18291.3	-18187.8	-103.584	-4.650807	4.781282	0.1304745	36.64534
760	-18294.7	-18193.6	-101.122	-4.217087	4.263112	0.04602532	92.62536
770	-18297.3	-18193.5	-103.816	-4.692603	4.836901	0.1442972	33.52041
780	-18288.1	-18184.1	-103.944	-4.350173	4.584619	0.234446	19.55512
790	-18297.5	-18196.7	-100.843	-3.237717	3.267497	0.02978035	109.7199
800	-18294.2	-18193.6	-100.597	-3.744984	3.787985	0.04300032	88.09201
810	-18181.9	-18081.4	-100.487	-3.08774	3.139361	0.05162143	60.81508
820	-18194.8	-18094.8	-100.025	-3.44481	3.505301	0.06049138	57.94712
830	-18180.8	-18081	-99.8157	-4.045248	4.086378	0.04112969	99.35348
840	-18180.9	-18080	-100.905	-2.932444	3.000255	0.06781085	44.24447
850	-18180.8	-18080.2	-100.628	-4.342814	4.368302	0.02548883	171.3811
860	-18187.9	-18086.6	-101.354	-3.019074	3.126996	0.1079216	28.97468
870	-18178.8	-18077.8	-101.085	-4.225334	4.284707	0.05937298	72.16595
880	-18181	-18079.6	-101.367	-3.468335	3.59996	0.1316259	27.34994
890	-18198.2	-18095.2	-102.929	-3.465147	3.722668	0.2575216	14.45575
900	-18187.7	-18087.7	-100.027	-3.95291	3.964628	0.01171855	338.3207
910	-18185.8	-18083.7	-102.095	-4.560638	4.651708	0.09107044	51.07813
920	-18196.2	-18094.1	-102.077	-3.716338	3.952519	0.2361814	16.7351
930	-18187.7	-18085	-102.708	-2.492572	2.536696	0.04412461	57.48938
940	-18185.3	-18081.4	-103.974	-2.862418	3.221816	0.3593972	8.964497
950	-18185.8	-18082.9	-102.834	-3.90877	4.180904	0.2721344	15.36338
960	-18177.9	-18075.7	-102.165	-4.206044	4.382383	0.1763391	24.85201
970	-18190.7	-18088.9	-101.753	-2.903016	3.029365	0.1263486	23.97623
980	-18181	-18080.8	-100.239	-3.649415	3.726887	0.07747218	48.10613
990	-18176.9	-18075.7	-101.266	-2.782182	2.809955	0.02777311	101.1754
1000	-18191.3	-18087	-104.277	-4.075788	4.412676	0.3368877	13.09836
1010	-18188.4	-18088.3	-100.185	-3.343239	3.393819	0.05057943	67.09879
1020	-18183.2	-18083.4	-99.8153	-3.757851	3.787089	0.02923754	129.5283
1030	-18181.4	-18080.4	-100.982	-3.940941	4.036451	0.09550994	42.2621
1040	-18189.7	-18089.9	-99.8696	-3.401004	3.403468	0.002464432	1381.036
1050	-18172.4	-18072.4	-99.937	-3.369895	3.409015	0.03911922	87.14424
1060	-18175.5	-18075.2	-100.265	-3.701172	3.771227	0.07005519	53.83223
1070	-18173.6	-18071.3	-102.331	-4.182907	4.373563	0.1906559	22.93956
1080	-18177.4	-18075.4	-101.943	-3.90967	4.110053	0.2003824	20.51104
1090	-18171.6	-18071.7	-99.8882	-3.589288	3.64072	0.05143208	70.78694
1100	-18173.2	-18073.2	-100.021	-3.494288	3.55924	0.06495216	54.79787
1110	-18165.9	-18066.4	-99.4475	-4.006812	4.038209	0.03139752	128.6155
1120	-18172.6	-18071.6	-101.025	-4.097524	4.236164	0.1386397	30.5552
1130	-18172.5	-18072.9	-99.5552	-4.023962	4.071431	0.04746881	85.77065
1140	-18168.2	-18066.6	-101.619	-4.300128	4.448419	0.148291	29.99791
1150	-18170.4	-18069.8	-100.63	-3.077277	3.161129	0.08385144	37.69916
1160	-18172.8	-18072	-100.75	-3.739291	3.875868	0.1365773	28.37857
1170	-18169.5	-18069.5	-99.9352	-3.117125	3.142802	0.02567777	122.3939
1180	-18165.6	-18065.9	-99.6297	-4.324851	4.337258	0.01240752	349.5668
1190	-18167	-18065.3	-101.761	-2.740799	2.860127	0.1193278	23.96865
1200	-18168.8	-18069.6	-99.2202	-3.426602	3.460619	0.03401641	101.7338
1210	-18165.5	-18066	-99.5428	-3.390473	3.45372	0.06324657	54.60723
1220	-18166.3	-18065.7	-100.578	-3.976658	4.126835	0.1501772	27.47977
1230	-18165.3	-18064.4	-100.861	-2.74191	2.759676	0.01776617	155.3332
1240	-18171.7	-18071.5	-100.211	-4.088247	4.181311	0.09306341	44.9297
1250	-18168	-18068.5	-99.4535	-4.201888	4.22008	0.01819251	231.968
1260	-18180.4	-18076.2	-104.276	-2.272663	2.381805	0.1091424	21.82292
1270	-18172.4	-18072.9	-99.4983	-3.532635	3.554724	0.02208897	160.9275
1280	-18174.4	-18075	-99.4502	-3.543759	3.570158	0.02639897	135.2385
1290	-18163.1	-18064	-99.1199	-3.296052	3.299578	0.003525988	935.7881
1300	-18164.4	-18063.7	-100.75	-3.335011	3.498276	0.1632652	21.42695
1310	-18169.7	-18069.6	-100.089	-3.548485	3.671207	0.122722	29.91483
1320	-18170.4	-18069.3	-101.122	-4.447882	4.556838	0.1089558	41.82281
1330	-18167.1	-18068	-99.0374	-3.962141	3.975823	0.01368172	290.5937
1340	-18167.7	-18067.9	-99.8012	-4.069858	4.130812	0.06095441	67.76888
1350	-18171.9	-18069.9	-101.942	-3.164965	3.41186	0.246895	13.81907
1360	-18164.4	-18060.9	-103.524	-2.330751	2.364454	0.03370378	70.15398
1370	-18173	-18073.5	-99.5022	-3.388782	3.43773	0.0489476	70.23286
1380	-18166.8	-18067.7	-99.071	-3.644505	3.655781	0.0112763	324.2005
1390	-18176.8	-18076.6	-100.206	-4.166446	4.225004	0.05855747	72.15141
1400	-18168.5	-18068.8	-99.6315	-3.667014	3.70336	0.0363463	101.891
1410	-18175.6	-18074.8	-100.842	-3.908157	4.040855	0.1326983	30.45145
1420	-18165.4	-18065.8	-99.6527	-3.430139	3.455252	0.02511333	137.5864
1430	-18171.4	-18070.2	-101.149	-4.530139	4.601961	0.07182187	64.07464
1440	-18163.6	-18063.4	-100.169	-3.612719	3.722617	0.1098978	33.87345
1450	-18166.4	-18064.6	-101.808	-4.378106	4.53599	0.1578842	28.72986
1460	-18168.4	-18069.5	-98.9287	-3.467524	3.468674	0.001149698	3017.031
1470	-18176.1	-18076.4	-99.7449	-3.77333	3.839258	0.06592826	58.23387
1480	-18168.6	-18069.2	-99.4198	-3.929633	3.955742	0.02610875	151.5102
1490	-18173.8	-18073.1	-100.692	-2.949647	3.008132	0.05848509	51.43417
1500	-18168.2	-18068.8	-99.4393	-4.202341	4.213953	0.01161238	362.8844
1510	-18171.3	-18071.7	-99.6521	-3.754694	3.809598	0.05490414	69.38636
1520	-18165.7	-18066.1	-99.5234	-3.762114	3.81751	0.05539614	68.91292
1530	-18163.8	-18063.3	-100.496	-3.125625	3.217652	0.0920263	34.96448
1540	-18164.7	-18065.5	-99.2383	-3.852213	3.855843	0.003630738	1062
1550	-18169.7	-18070.6	-99.146	-3.818416	3.833734	0.01531845	250.2691
1560	-18169	-18069.8	-99.2214	-3.600336	3.621543	0.02120672	170.7733
1570	-18167.3	-18068	-99.2797	-3.973129	3.996255	0.02312611	172.8027
1580	-18169	-18068.3	-100.722	-3.569295	3.731625	0.16233	22.9879
1590	-18166.7	-18067	-99.6717	-3.726295	3.789166	0.0628701	60.26976
1600	-18165.8	-18066	-99.839	-4.035269	4.088384	0.05311443	76.97312
1610	-18171.6	-18071.4	-100.166	-2.931876	2.936529	0.004652927	631.1143
1620	-18172	-18072.4	-99.6037	-4.40159	4.401689	9.905755e-05	44435.68
1630	-18164.8	-18065.7	-99.0747	-3.806856	3.819701	0.0128446	297.3779
1640	-18177.3	-18072.2	-105.125	-2.713766	3.182308	0.4685425	6.791931
1650	-18176.3	-18076.5	-99.7828	-3.309603	3.357865	0.04826136	69.57667
1660	-18166.2	-18065.6	-100.628	-3.563114	3.709618	0.1465042	25.3209
1670	-18166.4	-18066.6	-99.7277	-4.353139	4.356804	0.003665738	1188.521
1680	-18169.5	-18069.1	-100.459	-3.477795	3.603912	0.1261173	28.57586
1690	-18165.9	-18065.8	-100.033	-3.367275	3.463344	0.0960691	36.05055
1700	-18169.4	-18070.4	-99.037	-3.707186	3.721047	0.01386054	268.4632
1710	-18164.7	-18065.8	-98.8472	-3.559088	3.564423	0.005334834	668.1413
1720	-18167.4	-18065.7	-101.656	-3.99824	4.195248	0.1970081	21.2948
1730	-18171.3	-18070.6	-100.711	-4.407105	4.503257	0.09615194	46.8348
1740	-18167.8	-18067.9	-99.9013	-3.89262	3.983579	0.09095945	43.79511
1750	-18162.8	-18062.6	-100.16	-4.059812	4.146139	0.08632656	48.02854
1760	-18174.4	-18075.1	-99.2915	-3.261967	3.262148	0.0001812352	17999.53
1770	-18159.5	-18060.1	-99.4312	-3.53611	3.574666	0.03855673	92.71186
1780	-18168.5	-18069.2	-99.3309	-3.345937	3.357006	0.01106976	303.2591
1790	-18171.2	-18070.4	-100.804	-3.036116	3.132928	0.09681205	32.36093
1800	-18167	-18064.3	-102.658	-3.406966	3.719981	0.3130156	11.88433
1810	-18172.7	-18072.3	-100.475	-3.603926	3.738143	0.1342166	27.85156
1820	-18168.7	-18068.1	-100.53	-3.416634	3.520749	0.1041149	33.81599
1830	-18167.1	-18067	-100.071	-3.568644	3.654358	0.08571387	42.63438
1840	-18160.5	-18061.7	-98.8732	-3.606644	3.609901	0.003256735	1108.442
1850	-18167.5	-18064.6	-102.917	-2.805621	3.06334	0.257719	11.88636
1860	-18171.2	-18072.2	-98.9316	-3.455214	3.458631	0.003416565	1012.313
1870	-18167.4	-18067.7	-99.7094	-3.239089	3.266969	0.0278804	117.178
1880	-18177.2	-18077.3	-99.8557	-3.06376	3.065673	0.001912245	1603.18
1890	-18169.5	-18069.5	-99.9914	-3.042877	3.057044	0.01416704	215.7856
1900	-18165.8	-18066.3	-99.5537	-3.66769	3.7312	0.06351095	58.74893
1910	-18171	-18069.5	-101.44	-4.719179	4.761826	0.04264669	111.6576
1920	-18168.1	-18068.3	-99.7593	-3.412989	3.45974	0.04675112	74.00337
1930	-18172.4	-18070	-102.391	-2.497394	2.512518	0.01512462	166.1211
1940	-18174.7	-18073.7	-100.952	-3.056735	3.189911	0.1331762	23.95257
1950	-18169.6	-18067.4	-102.237	-3.265071	3.547007	0.2819364	12.58088
1960	-18162.7	-18063.3	-99.4004	-3.369373	3.414526	0.0451523	75.6224
1970	-18180.3	-18081.2	-99.0545	-4.037956	4.045949	0.0079925	506.2182
1980	-18163.5	-18062.9	-100.599	-4.552014	4.600346	0.04833177	95.18266
1990	-18166	-18067.1	-98.8954	-3.871606	3.879694	0.008088254	479.6702
2000	-18167.7	-18068.4	-99.3385	-3.830157	3.884694	0.05453651	71.23107
2010	-18170.1	-18071	-99.1034	-3.640178	3.679832	0.03965394	92.79865
2020	-18188.5	-18086.2	-102.292	-2.500879	2.527382	0.02650329	95.36108
2030	-18169.7	-18069.9	-99.7548	-4.190786	4.229877	0.03909141	108.2048
2040	-18172.5	-18072.1	-100.438	-3.761535	3.890623	0.1290876	30.13939
2050	-18165.1	-18065.2	-99.9665	-3.963194	4.037855	0.07466116	54.0824
2060	-18171.2	-18072.3	-98.8959	-3.601074	3.603043	0.001969405	1829.509
2070	-18173.8	-18072.4	-101.4	-3.501327	3.711745	0.210418	17.63986
2080	-18172.1	-18072	-100.115	-4.475377	4.485691	0.01031375	434.9232
2090	-18182.6	-18080.8	-101.769	-3.87423	4.067672	0.193442	21.02786
2100	-18174.5	-18073.2	-101.256	-4.713162	4.757687	0.04452495	106.8544
2110	-18169.7	-18068.9	-100.808	-3.022723	3.1218	0.0990764	31.50901
2120	-18166.1	-18066.2	-99.901	-4.336635	4.359215	0.02257956	193.0602
2130	-18159.6	-18060.4	-99.1679	-3.899441	3.902225	0.002784494	1401.413
2140	-18167.8	-18066.4	-101.334	-4.638135	4.703215	0.06507939	72.26888
2150	-18169.9	-18070.8	-99.1711	-3.834517	3.837606	0.003088758	1242.443
2160	-18163.8	-18062	-101.841	-4.155995	4.357785	0.2017902	21.59563
2170	-18173.2	-18073.9	-99.3433	-3.318504	3.321859	0.003355184	990.0678
2180	-18167.4	-18066.3	-101.054	-2.947563	3.050635	0.1030723	29.59704
2190	-18182.4	-18082.9	-99.4243	-3.562869	3.59188	0.02901079	123.8119
2200	-18175	-18072.5	-102.49	-2.681884	2.851156	0.1692722	16.84362
2210	-18166.6	-18066.4	-100.11	-3.638463	3.757095	0.1186321	31.67013
2220	-18174.4	-18075.3	-99.0162	-3.464537	3.482428	0.01789135	194.6431
2230	-18171.7	-18071.3	-100.446	-3.749917	3.910012	0.1600944	24.42316
2240	-18170.1	-18070.9	-99.2325	-3.253471	3.278845	0.02537429	129.2192
2250	-18166.5	-18067.4	-99.0638	-3.889378	3.925302	0.03592437	109.2657
2260	-18166	-18066.8	-99.2194	-4.306079	4.335393	0.02931306	147.8997
2270	-18173.5	-18072.3	-101.22	-3.372195	3.593955	0.22176	16.20651
2280	-18172.1	-18071.4	-100.643	-2.890222	2.958839	0.06861712	43.121
2290	-18169.4	-18069.9	-99.5635	-4.240697	4.269692	0.02899445	147.259
2300	-18161.8	-18062.4	-99.4827	-3.432766	3.485757	0.05299096	65.78021
2310	-18169.8	-18068.7	-101.127	-3.733688	3.92044	0.1867523	20.99273
2320	-18166.7	-18066.5	-100.236	-3.258218	3.342417	0.08419883	39.69672
2330	-18174	-18074.5	-99.4258	-3.962281	3.984174	0.02189295	181.9844
2340	-18163.7	-18064.3	-99.3934	-3.466656	3.494902	0.02824571	123.7321
2350	-18171.6	-18070.7	-100.942	-3.19738	3.333701	0.1363212	24.45476
2360	-18174.5	-18075.3	-99.1298	-3.75481	3.769053	0.01424341	264.6174
2370	-18170	-18069.4	-100.608	-2.848546	2.857873	0.009326953	306.4102
2380	-18169.5	-18067.6	-101.837	-3.969443	4.20065	0.2312072	18.16833
2390	-18167.5	-18067.6	-99.9205	-4.049274	4.127563	0.07828898	52.72215
2400	-18169	-18069.1	-99.9122	-4.334407	4.37859	0.0441832	99.10081
2410	-18172.5	-18072.4	-100.09	-3.932406	4.031135	0.09872847	40.83052
2420	-18181.6	-18082.6	-98.9657	-3.964015	3.979286	0.01527112	260.5759
2430	-18170.4	-18069.8	-100.629	-3.126199	3.23943	0.1132314	28.60895
2440	-18174.6	-18074.7	-99.8994	-3.145112	3.183346	0.03823437	83.25875
2450	-18169.4	-18069.7	-99.6107	-3.524012	3.598205	0.07419307	48.49786
2460	-18173.7	-18072.5	-101.255	-4.759667	4.811554	0.05188687	92.73163
2470	-18164.4	-18064.9	-99.4372	-3.424584	3.45803	0.0334458	103.392
2480	-18165.6	-18066.8	-98.8038	-3.517645	3.517667	2.18204e-05	161210
2490	-18174.4	-18074.6	-99.8315	-4.548154	4.552853	0.004698573	968.9863
2500	-18169.2	-18069.1	-100.161	-3.012351	3.076877	0.06452582	47.68443
2510	-18181.9	-18082	-99.8875	-4.553296	4.587348	0.03405196	134.7161
2520	-18176.2	-18076.3	-99.896	-3.13054	3.178231	0.04769074	66.64252
2530	-18163.8	-18065	-98.7476	-3.492579	3.495112	0.00253263	1380.032
2540	-18169.9	-18067	-102.947	-3.174322	3.526801	0.3524792	10.0057
2550	-18176.1	-18077.3	-98.7335	-3.52973	3.541815	0.01208441	293.0895
2560	-18169	-18069.2	-99.7461	-3.157117	3.210081	0.0529647	60.60794
2570	-18170.3	-18071.3	-98.993	-3.495231	3.506205	0.01097402	319.5007
2580	-18177.2	-18075.9	-101.321	-3.916746	4.10452	0.1877733	21.85891
2590	-18176.9	-18077.2	-99.7049	-4.300975	4.311215	0.01024026	421.0064
2600	-18167.4	-18067.7	-99.6771	-3.705555	3.78129	0.07573507	49.92786
2610	-18170.1	-18070	-100.087	-4.503532	4.548405	0.04487259	101.3627
2620	-18171.9	-18072.6	-99.2933	-4.054863	4.09257	0.03770685	108.5365
2630	-18172.1	-18071.2	-100.85	-4.054727	4.212716	0.1579891	26.66461
2640	-18159	-18060.2	-98.8414	-3.506322	3.523315	0.01699365	207.3312
2650	-18175.8	-18074.3	-101.524	-2.691613	2.784045	0.09243225	30.11985
2660	-18173.6	-18072.9	-100.751	-2.993626	3.100604	0.1069776	28.98368
2670	-18165	-18064.1	-100.893	-3.316044	3.461078	0.1450346	23.86382
2680	-18170.3	-18069.7	-100.56	-4.589066	4.625101	0.03603533	128.3491
2690	-18166.7	-18064.6	-102.134	-4.675132	4.812792	0.1376591	34.96166
2700	-18168.5	-18068.5	-99.9413	-4.163431	4.222191	0.05876055	71.85418
2710	-18161.7	-18062.5	-99.1272	-3.237914	3.242048	0.004133855	784.2674
2720	-18168	-18066.3	-101.621	-2.629127	2.650975	0.02184819	121.3361
2730	-18164.7	-18065.3	-99.368	-3.924386	3.962185	0.03779836	104.8242
2740	-18162.2	-18062	-100.266	-4.462786	4.511954	0.04916766	91.7667
2750	-18164.7	-18064.6	-100.127	-3.335533	3.433818	0.09828471	34.93746
2760	-18174.2	-18072.9	-101.317	-2.916229	3.040708	0.124479	24.42749
2770	-18174.7	-18075.4	-99.2716	-4.212063	4.220486	0.008422824	501.0773
2780	-18176.2	-18072.3	-103.861	-4.687247	4.96299	0.2757432	17.99859
2790	-18164.6	-18065.8	-98.8485	-3.535084	3.556052	0.02096784	169.5955
2800	-18161.9	-18062.5	-99.3625	-3.802707	3.855753	0.0530466	72.68616
2810	-18168.5	-18068.3	-100.258	-3.547356	3.700927	0.153571	24.09913
2820	-18163.8	-18064.2	-99.5299	-3.488312	3.548416	0.06010341	59.03851
2830	-18177.9	-18078.3	-99.5935	-3.560094	3.636436	0.07634188	47.63356
2840	-18171.4	-18071.2	-100.162	-3.039097	3.095888	0.0567904	54.51428
2850	-18176.7	-18076.2	-100.497	-3.373812	3.507575	0.1337629	26.22234
2860	-18171.1	-18071.2	-99.846	-3.889304	3.989277	0.09997284	39.90361
2870	-18169.9	-18071.2	-98.7667	-3.659198	3.669192	0.009994405	367.1246
2880	-18165.9	-18065.1	-100.759	-4.601873	4.651066	0.04919287	94.54756
2890	-18159.1	-18058.9	-100.215	-3.494574	3.620623	0.1260489	28.72396
2900	-18172.4	-18072.5	-99.9566	-3.905447	3.993204	0.08775649	45.50323
2910	-18170.7	-18070.2	-100.518	-3.072766	3.160999	0.08823251	35.82578
2920	-18164.2	-18063.5	-100.703	-4.370876	4.453493	0.08261624	53.90578
2930	-18167.7	-18068.1	-99.5604	-3.263211	3.283319	0.02010856	163.2797
2940	-18172.4	-18072.4	-99.9277	-3.565231	3.646643	0.08141212	44.79239
2950	-18167.2	-18067.7	-99.4173	-3.481943	3.526155	0.04421293	79.75395
2960	-18164	-18064.5	-99.5205	-3.274256	3.301335	0.02707873	121.9162
2970	-18171.1	-18070.6	-100.499	-3.22829	3.342401	0.114111	29.29078
2980	-18162	-18062.6	-99.3804	-3.229515	3.253372	0.02385704	136.3695
2990	-18170.3	-18069.2	-101.182	-3.368151	3.552902	0.1847508	19.23078
3000	-18167.6	-18066.8	-100.786	-2.76861	2.773441	0.004830669	574.1318
3010	-18180.1	-18079.7	-100.408	-3.655029	3.774903	0.1198733	31.49077
3020	-18182	-18080.4	-101.61	-2.981591	3.160374	0.1787835	17.6771
3030	-18168.8	-18067.9	-100.877	-4.941374	4.946008	0.004633206	1067.513
3040	-18175.8	-18076.1	-99.7373	-3.847919	3.915841	0.06792204	57.65199
3050	-18169.5	-18067.7	-101.764	-3.324604	3.555824	0.2312208	15.37848
3060	-18167.1	-18066.9	-100.175	-3.268294	3.342306	0.07401162	45.1592
3070	-18166.7	-18067.4	-99.2211	-3.642745	3.65111	0.008364313	436.5104
3080	-18173.9	-18072.2	-101.725	-2.802776	2.932648	0.1298713	22.58118
3090	-18172.5	-18070.3	-102.261	-5.278849	5.287616	0.008767391	603.1003
3100	-18172.3	-18073.3	-99.0417	-4.071403	4.086689	0.01528555	267.3563
3110	-18162.6	-18062.4	-100.24	-2.940986	2.963731	0.02274532	130.3007
3120	-18174.2	-18072.2	-101.991	-4.889939	4.987464	0.09752556	51.14007
3130	-18174.1	-18073.6	-100.538	-3.152187	3.272203	0.1200165	27.26461
3140	-18167.5	-18067.1	-100.4	-3.899708	4.026569	0.1268609	31.74004
3150	-18174.8	-18074	-100.808	-3.189852	3.316257	0.1264054	26.2351
3160	-18163	-18062.6	-100.409	-3.478803	3.58968	0.1108769	32.37537
3170	-18172.1	-18068.9	-103.292	-3.807742	4.137704	0.3299625	12.53992
3180	-18173.8	-18068.8	-105.028	-5.192229	5.370919	0.1786901	30.05717
3190	-18166.8	-18067.4	-99.3511	-3.333741	3.356183	0.02244173	149.551
3200	-18173.5	-18071.4	-102.093	-3.058269	3.303292	0.2450229	13.48156
3210	-18173.3	-18074.4	-98.9193	-3.65279	3.655112	0.002322186	1573.996
3220	-18176.1	-18068.2	-107.932	-6.023821	6.185017	0.1611956	38.36964
3230	-18171.4	-18072.2	-99.2238	-3.833353	3.855624	0.02227104	173.1227
3240	-18172.3	-18071.7	-100.666	-4.370065	4.449387	0.07932235	56.09248
3250	-18166.5	-18067.2	-99.3209	-3.274353	3.287129	0.01277608	257.2877
3260	-18176	-18076	-100.005	-4.498808	4.50928	0.0104721	430.5993
3270	-18173	-18073.5	-99.4398	-3.441849	3.478349	0.03649962	95.29823
3280	-18170	-18070.1	-99.9159	-3.922151	3.985234	0.06308284	63.17461
3290	-18167.4	-18068.3	-99.1375	-4.07106	4.080226	0.009166131	445.1416
3300	-18161.8	-18063	-98.8115	-3.660024	3.661243	0.001218412	3004.931
3310	-18167.6	-18065.1	-102.553	-4.944605	5.045298	0.1006927	50.10592
3320	-18170.5	-18071.4	-99.1683	-3.89799	3.921582	0.02359155	166.2283
3330	-18165.8	-18066.5	-99.2688	-3.208714	3.209101	0.0003877795	8275.583
3340	-18165.8	-18065.5	-100.324	-2.900937	2.925198	0.02426109	120.5716
