Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
2490	-16844.8	-16745.6	-99.1937	-4.210945	4.267197	0.05625248	75.85794
2500	-16845.1	-16744	-101.065	-3.268911	3.502276	0.233365	15.00772
2510	-16841.8	-16743	-98.8393	-4.262351	4.298018	0.03566758	120.5021
2520	-16850.2	-16751	-99.132	-3.809446	3.899172	0.08972586	43.4565
2530	-16850.1	-16748.1	-102.078	-5.11439	5.230312	0.1159226	45.11899
2540	-16844.5	-16746.3	-98.2425	-3.628707	3.652695	0.02398799	152.2718
2550	-16843.3	-16741.8	-101.528	-5.326023	5.339697	0.01367435	390.4901
2560	-16842	-16743.5	-98.4657	-3.925766	3.926753	0.0009869081	3978.844
2570	-16841.2	-16741.2	-99.9856	-4.164056	4.261835	0.09777889	43.58646
2580	-16839.8	-16741.1	-98.6887	-3.375828	3.392833	0.01700414	199.5298
2590	-16844.5	-16744.9	-99.5992	-3.465453	3.565081	0.09962884	35.78363
2600	-16839.1	-16739.3	-99.7682	-3.264175	3.36747	0.103295	32.60052
2610	-16842.9	-16742.9	-100.016	-3.619994	3.766944	0.1469508	25.63406
2620	-16835.7	-16736.7	-98.9682	-4.143903	4.175076	0.03117299	133.9325
2630	-16843.1	-16739.6	-103.441	-2.360628	2.498086	0.1374576	18.17351
2640	-16842.5	-16743.4	-99.0927	-4.190914	4.209958	0.01904403	221.0645
2650	-16846.2	-16746.2	-100.059	-4.088126	4.179904	0.09177821	45.54354
2660	-16842.3	-16743	-99.287	-4.261694	4.281724	0.02003073	213.7578
2670	-16834.8	-16735	-99.8385	-4.089806	4.20399	0.1141836	36.81779
2680	-16839.6	-16741.1	-98.4558	-3.521331	3.533819	0.01248825	282.9716
2690	-16849.4	-16749.3	-100.071	-4.187986	4.325302	0.1373157	31.49896
2700	-16845	-16745.7	-99.2459	-4.417138	4.448488	0.03134997	141.8977
2710	-16842.4	-16741.8	-100.612	-3.612978	3.810721	0.1977436	19.27102
2720	-16845.4	-16745.8	-99.6273	-4.376118	4.434692	0.05857347	75.71161
2730	-16847.2	-16747.6	-99.6325	-3.227856	3.311972	0.08411649	39.37364
2740	-16854.4	-16753.8	-100.557	-3.152208	3.309062	0.1568534	21.09652
2750	-16848.1	-16746.8	-101.265	-2.873262	3.035234	0.1619718	18.73928
2760	-16853.7	-16754.5	-99.1896	-3.342674	3.3764	0.03372669	100.1106
2770	-16853.6	-16754.4	-99.1262	-4.18357	4.233798	0.05022777	84.29197
2780	-16841.9	-16742.6	-99.2965	-4.369951	4.389901	0.01995012	220.0439
2790	-16834.8	-16735.4	-99.3543	-3.315017	3.397742	0.0827252	41.07264
2800	-16849.6	-16750.7	-98.9192	-3.856616	3.93116	0.07454467	52.73563
2810	-16842.9	-16742.4	-100.481	-3.969292	4.15206	0.1827683	22.71761
2820	-16838.7	-16739.1	-99.5875	-3.363215	3.457634	0.09441894	36.62013
2830	-16855.5	-16756.3	-99.2213	-3.676234	3.750836	0.07460226	50.27778
2840	-16845.1	-16743.5	-101.614	-2.650469	2.732917	0.08244761	33.14731
2850	-16848.4	-16748.5	-99.9125	-4.376741	4.441776	0.06503546	68.29777
2860	-16843.6	-16744.8	-98.7543	-3.472118	3.49763	0.02551286	137.0929
2870	-16841	-16742.1	-98.8205	-4.067205	4.100077	0.03287217	124.7279
2880	-16836.3	-16736.3	-100.051	-4.191489	4.311839	0.1203496	35.82761
2890	-16836.5	-16737.7	-98.7623	-4.409154	4.410797	0.001642684	2685.116
2900	-16839.7	-16741.6	-98.1085	-3.902635	3.902693	5.788807e-05	67417.92
2910	-16842	-16743.3	-98.7311	-3.490975	3.53667	0.04569504	77.39723
2920	-16836	-16735.6	-100.351	-4.327625	4.4523	0.1246747	35.71132
2930	-16842.1	-16742	-100.124	-4.032573	4.183397	0.1508246	27.73684
2940	-16848.3	-16747.7	-100.644	-3.047725	3.222323	0.1745978	18.45569
2950	-16850.7	-16748.7	-101.972	-2.77635	2.994173	0.2178233	13.74588
2960	-16845.5	-16745.3	-100.203	-4.702276	4.74779	0.04551473	104.3133
2970	-16844.4	-16743.7	-100.683	-3.542238	3.743514	0.2012757	18.59894
2980	-16846	-16747.3	-98.7265	-4.265725	4.27755	0.01182513	361.7338
2990	-16853.6	-16752.7	-100.96	-3.022901	3.19484	0.171939	18.58124
3000	-16842.1	-16740.5	-101.527	-3.618943	3.89336	0.2744167	14.18776
3010	-16846.5	-16747.5	-99.0014	-4.265898	4.289718	0.02381939	180.0935
3020	-16851.8	-16752.2	-99.6892	-3.030645	3.064728	0.03408357	89.91806
3030	-16838.7	-16736.8	-101.969	-3.242738	3.540127	0.2973892	11.90402
3040	-16839.6	-16740	-99.6553	-3.547486	3.654722	0.107236	34.08112
3050	-16855.1	-16754.6	-100.525	-3.098386	3.240829	0.142443	22.75176
3060	-16848.5	-16749.6	-98.9192	-3.429763	3.453802	0.0240392	143.6737
3070	-16846.2	-16747.3	-98.9458	-3.508157	3.551579	0.04342205	81.79206
3080	-16850	-16750.2	-99.8674	-3.136729	3.220661	0.08393205	38.37224
3090	-16847.3	-16745.5	-101.79	-3.972691	4.251611	0.2789196	15.24314
3100	-16842.6	-16743.4	-99.1496	-3.71487	3.745658	0.03078889	121.6562
3110	-16843.3	-16741.8	-101.541	-3.854342	4.067948	0.2136067	19.0441
3120	-16848.3	-16747.2	-101.159	-2.706718	2.753337	0.04661933	59.06
3130	-16849.3	-16749.3	-99.9735	-4.517465	4.551916	0.03445137	132.1258
3140	-16843.8	-16743.3	-100.491	-3.888209	4.050055	0.1618459	25.02414
3150	-16841.4	-16740.8	-100.611	-4.610118	4.680383	0.07026453	66.61089
3160	-16843.9	-16744.8	-99.0997	-3.101994	3.103794	0.00179956	1724.751
3170	-16840.1	-16741	-99.1128	-3.921348	3.974972	0.05362431	74.12631
3180	-16840.1	-16739.4	-100.694	-3.760098	3.94474	0.1846415	21.36431
3190	-16848.8	-16749.4	-99.4536	-3.910583	4.000281	0.08969812	44.59716
3200	-16853.9	-16754.2	-99.6482	-3.10476	3.137367	0.03260712	96.21721
3210	-16857.3	-16758.1	-99.1783	-3.484123	3.508084	0.02396051	146.411
3220	-16850.5	-16751.1	-99.3994	-3.752459	3.827591	0.07513225	50.94472
3230	-16856.1	-16756.4	-99.6704	-4.232448	4.303404	0.07095546	60.64936
3240	-16851.6	-16751.5	-100.1	-3.388979	3.51881	0.1298313	27.10295
3250	-16853.1	-16751	-102.044	-3.176728	3.462669	0.2859411	12.10973
3260	-16855.7	-16756.7	-98.9564	-4.231565	4.24091	0.009344921	453.8197
3270	-16854.8	-16755.1	-99.6984	-3.766632	3.869971	0.103339	37.44928
3280	-16846.2	-16746.2	-100.078	-4.68432	4.692527	0.008206938	571.7756
3290	-16843.5	-16744	-99.5092	-3.982204	4.05595	0.07374608	54.99886
3300	-16848.3	-16749.8	-98.5184	-3.824201	3.829271	0.005069696	755.3255
3310	-16853.2	-16751.9	-101.374	-3.701088	3.943339	0.242251	16.27791
