Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
910	-17124.6	-17023.9	-100.718	3.758538	0.1155751	3.874113	0.02983267
920	-17125.3	-17025.1	-100.147	3.385328	0.07275847	3.458086	0.0210401
930	-17131.9	-17031.3	-100.573	3.836925	0.1018308	3.938755	0.02585355
940	-17133.5	-17032.7	-100.746	4.296905	0.05111687	4.348021	0.01175635
950	-17131.4	-17030.5	-100.884	3.529268	0.1198279	3.649096	0.0328377
960	-17132.3	-17032.5	-99.7671	3.564353	0.0328842	3.597238	0.009141513
970	-17129.5	-17029.9	-99.6006	3.544506	0.0502565	3.594763	0.01398048
980	-17123.4	-17022.9	-100.462	3.839431	0.1082446	3.947676	0.02741984
990	-17117	-17017.5	-99.5642	3.323072	0.0213819	3.344454	0.00639324
1000	-17127.9	-17027.3	-100.609	2.908759	0.03529714	2.944057	0.01198929
1010	-17128.8	-17028.2	-100.601	2.908243	0.04940706	2.95765	0.01670484
1020	-17129	-17028.2	-100.783	4.234052	0.06793418	4.301986	0.01579135
1030	-17123.6	-17021.8	-101.804	3.171055	0.1872771	3.358333	0.05576492
1040	-17125.3	-17023	-102.368	2.589662	0.07542158	2.665084	0.02829989
1050	-17124	-17024.7	-99.3129	3.988543	0.01078629	3.999329	0.002697026
1060	-17123.7	-17022.5	-101.186	3.667149	0.1801944	3.847344	0.04683604
1070	-17123.4	-17024.4	-98.989	3.88479	0.0003801428	3.885171	9.784456e-05
1080	-17120.8	-17021.3	-99.4876	4.178031	0.02198744	4.200018	0.005235082
1090	-17121.1	-17022	-99.1812	3.905546	0.02031603	3.925862	0.005174921
1100	-17123.1	-17023.5	-99.573	3.339273	0.03066511	3.369938	0.009099607
1110	-17131.4	-17030.2	-101.253	3.791047	0.147734	3.938781	0.03750754
1120	-17133.1	-17032.4	-100.677	4.324985	0.05466592	4.379651	0.0124818
1130	-17119	-17019.3	-99.7059	3.783949	0.04011811	3.824067	0.01049095
1140	-17123.4	-17023.6	-99.8339	3.130922	0.008427238	3.139349	0.00268439
1150	-17118	-17017.2	-100.794	4.070779	0.1053851	4.176165	0.02523491
1160	-17122.7	-17023.2	-99.4511	3.481508	0.01491047	3.496419	0.004264498
1170	-17124.2	-17023.5	-100.729	3.238973	0.1177935	3.356767	0.03509137
1180	-17120	-17017.4	-102.617	5.153122	0.02670303	5.179825	0.005155198
1190	-17121.6	-17021.7	-99.9245	3.161054	0.01882241	3.179876	0.005919226
1200	-17125.4	-17025.5	-99.8579	3.496362	0.05759926	3.553961	0.01620706
1210	-17126.3	-17026.3	-100.035	3.698086	0.05205213	3.750138	0.01388006
1220	-17125.8	-17024.3	-101.499	2.884678	0.1072952	2.991974	0.03586101
1230	-17129.6	-17027.5	-102.085	2.6105	0.04455664	2.655057	0.0167818
1240	-17132.2	-17032.6	-99.5664	4.078852	0.00687367	4.085725	0.001682362
1250	-17130.3	-17030.8	-99.5056	3.834691	0.01470039	3.849391	0.003818886
1260	-17124.3	-17025	-99.3511	3.383841	0.008719337	3.392561	0.002570134
1270	-17125.4	-17024.6	-100.872	3.139917	0.101109	3.241026	0.03119659
1280	-17125.9	-17026.5	-99.4035	3.785848	0.01624957	3.802097	0.004273845
1290	-17034.5	-16934.3	-100.155	4.126096	0.0795024	4.205598	0.01890394
1300	-17040.5	-16938.4	-102.075	2.911852	0.2141815	3.126033	0.06851542
1310	-17034.4	-16934.2	-100.25	4.544786	0.05635346	4.601139	0.01224772
1320	-17034	-16934.3	-99.6771	2.990307	0.001242814	2.991549	0.0004154416
1330	-17035.2	-16936.2	-99.0683	3.444722	0.02745539	3.472178	0.007907254
1340	-17033	-16934.1	-98.9141	4.144181	0.00532803	4.149509	0.001284015
1350	-17036.1	-16936.1	-99.9026	3.228659	0.06971901	3.298378	0.02113736
1360	-17041.7	-16942.2	-99.5092	3.640481	0.06859514	3.709076	0.01849386
1370	-17036	-16936.2	-99.8068	3.260484	0.05719674	3.317681	0.01723998
1380	-17038.8	-16938.8	-100.033	3.407132	0.097485	3.504617	0.02781616
1390	-17036.2	-16935.6	-100.583	4.750629	0.02136455	4.771993	0.004477069
1400	-17033.3	-16934	-99.3273	3.272871	0.01561264	3.288484	0.004747673
1410	-17035.3	-16933.3	-101.949	3.626084	0.2665105	3.892594	0.06846604
1420	-17031.5	-16930.8	-100.712	2.955381	0.08842753	3.043809	0.0290516
1430	-17044.7	-16945.3	-99.4132	3.521184	0.05399316	3.575178	0.01510223
1440	-17040.2	-16939.9	-100.308	3.302518	0.1109036	3.413421	0.03249045
1450	-17045	-16942.8	-102.166	2.532442	0.02254901	2.554991	0.008825477
1460	-17036.2	-16936.6	-99.6605	3.155468	0.01981255	3.175281	0.00623962
1470	-17039.1	-16936.4	-102.718	2.520328	0.1227765	2.643104	0.04645163
1480	-17042.1	-16941.1	-100.955	3.829636	0.1884802	4.018116	0.0469076
1490	-17034	-16933	-101.084	2.823217	0.09146716	2.914684	0.0313815
1500	-17041.5	-16940.6	-100.83	4.36905	0.1306248	4.499675	0.02902984
1510	-17035.9	-16935.2	-100.666	3.777708	0.1831456	3.960854	0.04623892
1520	-17040.6	-16940.8	-99.7848	4.016845	0.07819615	4.095041	0.01909533
1530	-17037	-16937.7	-99.3014	3.915731	0.05827106	3.974002	0.01466307
1540	-17033.9	-16931.5	-102.457	5.287538	0.04265557	5.330194	0.00800263
1550	-17037	-16936.4	-100.564	2.900655	0.06291165	2.963567	0.02122835
1560	-17039.3	-16939.4	-99.9049	3.929615	0.1181363	4.047751	0.02918566
1570	-17051.6	-16949.9	-101.709	3.175235	0.2319773	3.407212	0.06808419
1580	-17038.7	-16939.7	-99.0057	3.400251	0.02624634	3.426498	0.007659815
1590	-17039.1	-16938.3	-100.802	2.86632	0.0818504	2.94817	0.02776312
1600	-17037.1	-16937.7	-99.473	3.533201	0.06338377	3.596585	0.01762332
1610	-17036.2	-16935.9	-100.274	3.832413	0.1403842	3.972797	0.03533637
1620	-17032.3	-16933.9	-98.4438	4.006191	0.01304448	4.019235	0.003245512
1630	-17035.5	-16934.9	-100.533	4.692155	0.05212181	4.744277	0.01098625
1640	-17033.9	-16934.8	-99.1292	4.02882	0.03210305	4.060923	0.007905359
1650	-17040.3	-16940.5	-99.7969	3.680738	0.1096466	3.790384	0.02892757
1660	-17029.6	-16929.7	-99.9747	4.005958	0.1083256	4.114283	0.02632916
1670	-17037.5	-16937.8	-99.6689	3.538775	0.09437344	3.633148	0.02597567
1680	-17037.7	-16938.2	-99.5157	3.556985	0.07891069	3.635895	0.02170323
1690	-17032.7	-16933.6	-99.0791	3.623433	0.01348176	3.636915	0.003706923
1700	-17046.7	-16946.8	-99.8495	3.000875	0.009028679	3.009904	0.002999657
1710	-17043.6	-16944.4	-99.2315	3.546193	0.05698432	3.603177	0.01581502
1720	-17040.4	-16940.4	-99.9574	3.556385	0.1144945	3.67088	0.03118994
1730	-17050.1	-16949.1	-101.094	2.994154	0.1262003	3.120354	0.04044424
1740	-17038.5	-16938.6	-99.8964	4.216938	0.05971946	4.276658	0.01396405
1750	-17038.5	-16938.9	-99.5678	4.379958	0.01977813	4.399736	0.004495298
1760	-17029.9	-16930.9	-99.0287	3.291305	0.006599979	3.297905	0.002001264
1770	-17034.9	-16935.3	-99.5805	3.454402	0.07648485	3.530887	0.02166165
1780	-17043.2	-16942.5	-100.694	4.83754	0.02162112	4.859162	0.004449558
1790	-17030.5	-16931.6	-98.8689	3.734831	0.01653349	3.751365	0.004407326
1800	-17033.9	-16933.6	-100.363	3.851661	0.1251783	3.976839	0.03147683
1810	-17042	-16942.6	-99.47	3.940252	0.05033084	3.990582	0.0126124
1820	-17036.9	-16935.6	-101.31	4.344864	0.1405118	4.485376	0.03132664
1830	-17036	-16935.6	-100.393	4.390803	0.06432155	4.455125	0.01443765
1840	-17033.9	-16935	-98.9229	4.063472	0.01023563	4.073708	0.002512609
1850	-17037.8	-16938.6	-99.1826	3.727594	0.03619825	3.763793	0.009617493
1860	-17037.6	-16937.1	-100.519	2.998744	0.0777694	3.076513	0.02527842
1870	-17036.4	-16934.7	-101.709	2.67249	0.06950731	2.741997	0.02534915
1880	-17035.5	-16935.7	-99.7808	4.102393	0.06570083	4.168094	0.0157628
1890	-17035.8	-16935.9	-99.8405	3.46219	0.09097143	3.553161	0.02560296
1900	-17034.6	-16931.2	-103.359	3.553047	0.392774	3.945821	0.09954175
1910	-17033.4	-16931.8	-101.623	2.864777	0.1668621	3.031639	0.05504023
1920	-17033.4	-16933.6	-99.774	3.292848	0.08051118	3.37336	0.02386676
1930	-17032.8	-16933.6	-99.1647	3.313162	0.006572251	3.319734	0.001979752
1940	-17033.2	-16932.8	-100.39	3.254099	0.1140243	3.368124	0.03385395
1950	-17034.5	-16932.9	-101.604	3.893331	0.2382023	4.131533	0.0576547
1960	-17032.7	-16933.5	-99.2009	3.90478	0.03632046	3.941101	0.009215816
1970	-17038.4	-16934.1	-104.343	5.445089	0.1179475	5.563037	0.021202
1980	-17028.7	-16929.6	-99.0756	3.425506	0.04093979	3.466446	0.01181031
1990	-17033.4	-16934.9	-98.532	3.59292	0.005143818	3.598064	0.001429607
2000	-17034.2	-16933.6	-100.565	3.251756	0.174166	3.425922	0.0508377
2010	-17033.9	-16935	-98.8918	4.117939	0.01854525	4.136485	0.004483335
2020	-17044.5	-16945.5	-98.9899	3.986012	0.03916578	4.025178	0.009730199
2030	-17036.1	-16936.9	-99.2331	3.914808	0.06160376	3.976412	0.0154923
2040	-17037	-16936	-101.018	4.044296	0.1888995	4.233196	0.04462338
2050	-17028	-16927.3	-100.671	4.261647	0.1311079	4.392754	0.0298464
2060	-17039.6	-16940.5	-99.1081	3.526845	0.02517008	3.552015	0.007086141
2070	-17040.3	-16934.2	-106.094	3.864936	0.5722426	4.437179	0.1289654
2080	-17025.7	-16925.7	-99.9801	3.659639	0.1245528	3.784191	0.03291399
2090	-17032.8	-16933.1	-99.6293	3.777279	0.09194851	3.869227	0.02376405
2100	-17042.7	-16944	-98.7	3.657837	0.04034393	3.698181	0.01090913
2110	-17038.7	-16938.9	-99.8905	3.995302	0.1045246	4.099827	0.02549488
2120	-17035.8	-16936.7	-99.1736	3.739014	0.04940828	3.788422	0.01304192
2130	-17028.4	-16929.5	-98.9452	3.806534	0.03940118	3.845936	0.01024489
2140	-17037.3	-16938.6	-98.6795	3.478846	0.02467611	3.503522	0.007043229
2150	-17032.6	-16934.1	-98.5086	3.868326	0.002149752	3.870476	0.0005554231
2160	-17036.5	-16936.7	-99.7929	3.443066	0.09024846	3.533315	0.02554215
2170	-17032.8	-16933.4	-99.3538	3.896719	0.06583331	3.962553	0.01661386
2180	-17040	-16940.6	-99.3505	4.044658	0.04776685	4.092425	0.01167202
2190	-17033.6	-16934.8	-98.8292	3.807629	0.004915936	3.812545	0.001289411
2200	-17032.5	-16932.5	-99.9565	4.328562	0.05904006	4.387602	0.01345611
2210	-17038.9	-16938.2	-100.738	4.573454	0.05773861	4.631193	0.01246733
2220	-17036.8	-16937.7	-99.1014	3.840214	0.04089454	3.881108	0.01053682
2230	-17029.9	-16928.4	-101.563	4.641718	0.1348506	4.776569	0.0282317
2240	-17037.3	-16938	-99.2701	4.398291	0.01941421	4.417705	0.004394636
2250	-17043.8	-16945.2	-98.5629	3.636579	0.01812331	3.654702	0.004958901
2260	-17032.8	-16934.1	-98.7636	3.748816	0.02618965	3.775006	0.006937646
2270	-17038.3	-16937.6	-100.736	3.100994	0.1370548	3.238049	0.04232635
2280	-17030.2	-16931.1	-99.0766	4.10784	0.009898301	4.117739	0.00240382
2290	-17040.2	-16939.5	-100.72	3.29555	0.1494229	3.444973	0.04337419
2300	-17041.7	-16938.8	-102.844	2.953381	0.3100094	3.26339	0.09499612
2310	-17037.1	-16937.4	-99.6899	4.129644	0.06383712	4.193482	0.01522294
2320	-17030.5	-16931.6	-98.938	3.404345	0.02781273	3.432158	0.008103568
2330	-17035.8	-16934.8	-100.996	4.281621	0.1545461	4.436167	0.03483775
2340	-17038.6	-16938.3	-100.295	3.045348	0.09839548	3.143743	0.03129883
2350	-17036.2	-16935.4	-100.835	3.736286	0.1961376	3.932423	0.04987702
2360	-17036.5	-16935.2	-101.285	3.947993	0.2325638	4.180557	0.05562987
2370	-17034.9	-16935.7	-99.2187	4.072733	0.06516664	4.1379	0.01574872
2380	-17034.7	-16935.2	-99.5345	3.234058	0.06862854	3.302687	0.02077961
2390	-17034	-16934.8	-99.2037	3.633258	0.06767827	3.700937	0.0182868
2400	-17037.4	-16938.2	-99.1819	4.298239	0.01982136	4.31806	0.00459034
2410	-17035	-16935	-99.9553	3.643898	0.1209422	3.76484	0.03212413
2420	-17048.2	-16948.1	-100.069	2.91882	0.02088761	2.939707	0.007105337
2430	-17046.6	-16945.7	-100.866	4.056678	0.1558886	4.212566	0.03700562
2440	-17047.8	-16947.7	-100.169	3.278826	0.09303014	3.371857	0.02759018
2450	-17019.8	-16913.7	-106.124	2.032425	0.1760766	2.208501	0.07972675
2460	-17019.4	-16919.8	-99.5292	3.460724	0.0980094	3.558733	0.02754053
2470	-17011.6	-16911.8	-99.7751	3.484813	0.1181383	3.602952	0.03278931
2480	-17014.5	-16916.1	-98.3719	3.856333	0.02013672	3.87647	0.005194602
2490	-17022.8	-16924.4	-98.4361	3.456163	0.006549303	3.462713	0.001891379
2500	-17024.8	-16925.8	-98.9517	4.389328	0.01317511	4.402503	0.002992641
2510	-17018.2	-16919.9	-98.3421	4.0211	0.006790787	4.02789	0.001685941
2520	-17024	-16924.3	-99.737	3.59917	0.1414978	3.740667	0.03782688
2530	-17010.3	-16911.7	-98.5621	3.628534	0.016615	3.645149	0.004558112
2540	-17014.7	-16915.9	-98.7921	3.806411	0.05490904	3.86132	0.01422028
2550	-17015.5	-16916.4	-99.1199	3.945896	0.08419475	4.03009	0.02089153
2560	-17027.9	-16926.7	-101.19	2.918953	0.165984	3.084937	0.05380467
2570	-17010	-16909.9	-100.158	3.819146	0.1518273	3.970973	0.03823429
2580	-17026.8	-16927.3	-99.476	3.719571	0.1000709	3.819642	0.02619904
2590	-17024.5	-16926.1	-98.3804	3.693727	0.007925516	3.701653	0.002141075
2600	-17013.9	-16914.3	-99.6769	3.40392	0.1062394	3.510159	0.03026626
2610	-17017.9	-16918	-99.9242	2.991258	0.06929994	3.060558	0.02264291
2620	-17022.7	-16924	-98.7398	3.808209	0.05072376	3.858933	0.0131445
2630	-17014.4	-16914.4	-100.022	3.025393	0.07297999	3.098373	0.02355429
2640	-17018.1	-16918.9	-99.1806	3.967612	0.04535867	4.012971	0.01130302
2650	-17023.1	-16921.6	-101.422	3.637319	0.2279109	3.86523	0.05896437
2660	-17017.7	-16918.7	-98.9683	3.55163	0.01061605	3.562246	0.002980156
2670	-17024.6	-16924.7	-99.8874	3.542381	0.0946549	3.637036	0.02602529
2680	-17018	-16917.7	-100.312	3.911081	0.1384244	4.049505	0.03418304
2690	-17020.6	-16920.5	-100.06	3.121179	0.09556726	3.216746	0.02970929
2700	-17016	-16917.1	-98.9776	3.642014	0.04889944	3.690913	0.0132486
2710	-17017.6	-16918.7	-98.9418	3.669275	0.03441325	3.703689	0.009291617
2720	-17010.1	-16911.8	-98.3831	3.794354	0.02485265	3.819207	0.00650728
2730	-17022.3	-16921.1	-101.124	4.877891	0.07290406	4.950795	0.01472573
2740	-17010.1	-16910.2	-99.9144	4.59756	0.04586672	4.643427	0.009877773
2750	-17017.1	-16916	-101.124	2.726474	0.07475973	2.801233	0.02668815
2760	-17014.5	-16914.2	-100.246	3.127228	0.1304486	3.257676	0.04004344
2770	-17009.6	-16910.9	-98.6857	3.523901	0.04064362	3.564545	0.01140219
2780	-17008.7	-16910.3	-98.42	3.596075	0.03386938	3.629944	0.00933055
2790	-17020.7	-16921	-99.7818	3.881069	0.123736	4.004805	0.03089689
2800	-17015.7	-16917.1	-98.6262	3.897143	0.02716312	3.924306	0.006921765
2810	-17017.3	-16918.2	-99.1598	3.8183	0.05622068	3.874521	0.01451036
2820	-17018.8	-16919.1	-99.6638	3.465744	0.1019253	3.56767	0.02856917
2830	-17012	-16912.4	-99.5719	3.781785	0.1002463	3.882031	0.02582314
2840	-17011.1	-16912.4	-98.6752	3.423502	0.03056206	3.454064	0.008848145
2850	-17004.7	-16906.1	-98.6538	3.616745	0.03197002	3.648715	0.008761994
2860	-17006.7	-16904.3	-102.467	3.39732	0.3580333	3.755353	0.09533946
2870	-17021.4	-16921.3	-100.081	2.903494	0.04768895	2.951183	0.01615927
2880	-17007.1	-16908.5	-98.558	3.409189	0.003045241	3.412234	0.0008924479
2890	-17014.7	-16916.1	-98.5777	3.992787	0.01378462	4.006571	0.003440502
2900	-17009.1	-16910	-99.1192	3.776044	0.05195938	3.828004	0.01357349
2910	-17018.4	-16918.9	-99.4604	3.739477	0.07757882	3.817056	0.02032425
2920	-17017.5	-16918.3	-99.166	3.736132	0.0511481	3.787281	0.01350523
2930	-17017.7	-16915.8	-101.926	2.932189	0.2533855	3.185575	0.07954153
2940	-17014.9	-16913.5	-101.409	3.831507	0.2613521	4.09286	0.06385563
2950	-17013.4	-16914.3	-99.1362	3.934925	0.06192542	3.99685	0.01549355
2960	-17006.8	-16908.4	-98.3997	3.907468	0.01310298	3.920571	0.003342111
2970	-17012.5	-16913.7	-98.8598	4.107399	0.03451712	4.141916	0.008333612
2980	-17012.6	-16911.2	-101.42	3.746362	0.2422669	3.988629	0.0607394
2990	-17016.3	-16917.5	-98.8055	4.143022	0.01787368	4.160896	0.004295633
3000	-17017.4	-16915.8	-101.617	5.204258	0.02287128	5.227129	0.004375495
3010	-17016.9	-16918.3	-98.6032	3.768121	0.01677972	3.7849	0.004433331
3020	-17014.7	-16915.3	-99.3331	4.2172	0.04867828	4.265878	0.01141108
3030	-17007.4	-16909	-98.4797	3.708799	0.02197407	3.730773	0.005889951
3040	-17008.4	-16907.9	-100.491	3.454073	0.1737458	3.627819	0.04789264
3050	-17014.7	-16914.5	-100.217	4.189505	0.1289356	4.318441	0.02985699
3060	-17006.8	-16906.9	-99.891	3.136036	0.08215641	3.218192	0.02552875
3070	-17020.9	-16921	-99.844	3.716739	0.1213874	3.838127	0.03162673
3080	-17014.9	-16915.3	-99.5899	3.169799	0.07817046	3.247969	0.02406749
3090	-17015.6	-16916.6	-99.0091	3.555119	0.07061038	3.625729	0.01947481
3100	-17010.7	-16910.9	-99.8181	4.069711	0.122611	4.192322	0.02924656
3110	-17015.7	-16910.3	-105.443	4.209726	0.5048338	4.71456	0.1070797
3120	-17022.2	-16922.4	-99.7914	3.230146	0.1104597	3.340606	0.03306577
3130	-17020.7	-16921	-99.6369	4.04013	0.08697823	4.127108	0.02107486
3140	-17026.8	-16925.9	-100.861	2.776213	0.09262782	2.868841	0.03228755
3150	-17020.8	-16920.5	-100.303	4.240926	0.1180553	4.358981	0.02708322
3160	-17017.5	-16916.4	-101.177	3.758071	0.2494273	4.007498	0.06224015
3170	-17012.8	-16914.2	-98.6175	3.598449	0.0561286	3.654578	0.01535843
3180	-17014.3	-16914.5	-99.7859	4.077356	0.1202475	4.197604	0.0286467
3190	-17023.3	-16922.3	-100.974	4.162948	0.2007312	4.363679	0.04600045
3200	-17013.1	-16914.5	-98.5772	3.971546	0.02750933	3.999055	0.006878958
3210	-17020.5	-16921.7	-98.8603	4.254243	0.003982665	4.258226	0.0009352875
3220	-17013.8	-16913.5	-100.256	4.315957	0.1214849	4.437442	0.02737723
3230	-17018.3	-16918.4	-99.9003	2.935434	0.04200064	2.977435	0.01410631
3240	-17015.8	-16915.2	-100.613	4.244148	0.1495732	4.393722	0.03404247
3250	-17024.1	-16924.3	-99.8856	4.197006	0.1070135	4.304019	0.02486363
3260	-17018.5	-16919.3	-99.2497	4.237528	0.0462243	4.283753	0.01079061
3270	-17014.1	-16914.3	-99.742	3.87846	0.1149189	3.993379	0.02877736
3280	-17014.7	-16914.8	-99.9124	3.819655	0.1204247	3.94008	0.03056403
3290	-17013.2	-16913.7	-99.4597	4.326642	0.05826558	4.384907	0.01328776
3300	-17009.4	-16911.1	-98.2689	4.020773	0.003948528	4.024722	0.0009810685
3310	-17013.3	-16914.7	-98.6487	4.323778	0.008586607	4.332365	0.001981968
