Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
690	-16673.5	-16574	-99.4881	-3.581875	3.693691	0.111816	33.03365
700	-16677.6	-16577.6	-99.9761	-3.133872	3.222086	0.08821448	36.52559
710	-16670	-16570.2	-99.8487	-3.623459	3.756298	0.132839	28.27708
720	-16684.1	-16584.3	-99.7939	-4.29979	4.379616	0.07982594	54.86457
730	-16671.6	-16572.9	-98.6686	-3.995035	4.021054	0.02601903	154.5428
740	-16677.5	-16578.6	-98.8204	-3.515796	3.549735	0.0339385	104.5931
750	-16672.4	-16570.6	-101.794	-4.412936	4.609716	0.1967804	23.42568
760	-16677.3	-16578.9	-98.4226	-3.790647	3.810787	0.02013978	189.2169
770	-16672.2	-16571.3	-100.873	-4.49121	4.619488	0.1282784	36.01143
780	-16672.9	-16572.7	-100.199	-2.837672	2.859263	0.02159079	132.4298
790	-16680.6	-16578.1	-102.423	-3.817309	4.158115	0.3408053	12.20085
800	-16676.3	-16577.5	-98.8102	-3.547023	3.610506	0.0634826	56.87395
810	-16681.1	-16581.8	-99.3536	-3.026579	3.075178	0.04859921	63.27631
820	-16677.2	-16576.5	-100.74	-3.182958	3.400146	0.2171875	15.65535
830	-16683.1	-16584.1	-98.9829	-3.393325	3.477282	0.08395707	41.41738
840	-16678.4	-16577.3	-101.059	-4.608226	4.7714	0.1631744	29.2411
850	-16681.3	-16582.3	-99.0058	-3.122589	3.156735	0.0341458	92.44871
860	-16668.2	-16568.9	-99.2301	-3.364679	3.459216	0.0945373	36.59102
870	-16678.4	-16578.7	-99.6726	-3.832284	3.970137	0.1378535	28.79968
880	-16666.7	-16565.1	-101.572	-2.627688	2.74861	0.1209213	22.73057
890	-16677	-16578.6	-98.3836	-3.634445	3.661942	0.02749735	133.1744
900	-16667	-16568.7	-98.3404	-3.359254	3.372378	0.01312365	256.9695
910	-16676.8	-16578.4	-98.3138	-3.413337	3.433637	0.02029998	169.1449
920	-16676.6	-16577.4	-99.1739	-4.652744	4.667764	0.01502036	310.7624
930	-16672.6	-16573.3	-99.328	-3.442395	3.555555	0.1131606	31.42042
940	-16673.4	-16574	-99.3884	-4.240991	4.324546	0.08355476	51.75702
950	-16675	-16574	-100.921	-4.897594	4.965395	0.06780191	73.23385
960	-16675.1	-16573.7	-101.406	-2.960332	3.195911	0.2355799	13.56615
970	-16674.7	-16575.9	-98.7544	-3.732044	3.798834	0.06678981	56.87745
980	-16672.5	-16573.4	-99.1606	-4.393297	4.422698	0.029401	150.4268
990	-16680.8	-16578.4	-102.39	-5.088546	5.188416	0.09987019	51.9516
1000	-16667.4	-16568.2	-99.2166	-3.191542	3.242689	0.05114763	63.39863
1010	-16674.2	-16575.1	-99.1165	-4.308304	4.363405	0.05510154	79.18844
1020	-16677.4	-16579.4	-97.9807	-3.953915	3.960532	0.006616801	598.5569
1030	-16684.9	-16585.3	-99.6622	-4.893329	4.904785	0.01145654	428.1209
1040	-16676.8	-16575.3	-101.446	-3.089152	3.353199	0.2640478	12.69922
1050	-16671.2	-16572.7	-98.5567	-4.020172	4.045747	0.02557494	158.1919
1060	-16680.8	-16582.6	-98.2399	-4.057084	4.063304	0.006219561	653.3104
1070	-16673.7	-16574.9	-98.8719	-3.891693	3.94049	0.04879705	80.75262
1080	-16679.7	-16579.4	-100.307	-4.775213	4.818538	0.04332502	111.2184
1090	-16679.2	-16579.8	-99.4569	-3.003824	3.025694	0.02187012	138.3483
1100	-16671.4	-16571.6	-99.8359	-3.66551	3.807385	0.1418756	26.83609
1110	-16666.4	-16567.3	-99.0918	-3.353217	3.407705	0.05448731	62.54125
1120	-16683.7	-16583	-100.721	-4.410987	4.535934	0.1249468	36.30292
1130	-16674.8	-16575.2	-99.567	-3.08411	3.101882	0.01777117	174.5458
1140	-16673.5	-16574.9	-98.6887	-3.83298	3.852969	0.01998908	192.7537
1150	-16673.8	-16573.2	-100.677	-3.058967	3.205006	0.146039	21.94624
1160	-16679.4	-16579.2	-100.201	-3.403165	3.536794	0.1336286	26.46734
1170	-16679.4	-16580	-99.4275	-4.08144	4.151233	0.06979338	59.47889
1180	-16675.7	-16574.7	-101.076	-4.187146	4.335101	0.1479551	29.30011
1190	-16668.7	-16569.6	-99.0789	-3.65803	3.696978	0.03894859	94.91943
1200	-16677.8	-16579.1	-98.6981	-3.674025	3.681675	0.007650128	481.2566
1210	-16674	-16573.7	-100.249	-2.902841	2.970548	0.06770657	43.87385
1220	-16672.4	-16574.1	-98.2514	-4.024151	4.037444	0.01329203	303.7492
1230	-16675.7	-16576.6	-99.1024	-3.89081	3.984812	0.09400255	42.39047
1240	-16668	-16568.2	-99.8146	-2.997554	3.06647	0.06891646	44.49547
1250	-16681.6	-16583	-98.5997	-3.410803	3.44345	0.03264656	105.4767
1260	-16670.4	-16570.7	-99.6941	-4.829547	4.830714	0.001167229	4138.616
1270	-16672.3	-16573.5	-98.7572	-3.300522	3.309372	0.008850432	373.9221
1280	-16669.3	-16569.7	-99.6208	-4.381476	4.4655	0.08402437	53.1453
1290	-16672.2	-16573.5	-98.6572	-3.935575	3.970726	0.03515072	112.9629
1300	-16670.9	-16572.1	-98.7183	-3.332545	3.370936	0.03839079	87.80584
1310	-16668.4	-16570.1	-98.2517	-3.954239	3.960919	0.006680153	592.9384
1320	-16667.6	-16569.1	-98.4543	-3.497597	3.500658	0.00306165	1143.389
1330	-16683.8	-16581.9	-101.983	-3.211339	3.519848	0.3085091	11.40922
1340	-16678.2	-16579	-99.189	-3.375034	3.439083	0.06404926	53.69435
1350	-16679.4	-16579.9	-99.4683	-3.393	3.494261	0.1012611	34.50744
1360	-16675.1	-16576.6	-98.5387	-4.113598	4.122329	0.008731451	472.1242
1370	-16668.3	-16568.9	-99.393	-4.391605	4.449183	0.05757835	77.27181
1380	-16672.9	-16571.9	-101.02	-4.655413	4.783268	0.1278546	37.41178
1390	-16675.9	-16576.5	-99.4646	-3.522978	3.616794	0.09381625	38.5519
1400	-16674.2	-16571.4	-102.872	-4.786078	4.99988	0.2138028	23.38547
1410	-16673.8	-16570.3	-103.541	-2.257734	2.262684	0.004950659	457.0471
1420	-16679.5	-16580.8	-98.6839	-3.963169	3.992937	0.02976746	134.1377
1430	-16670.7	-16568.9	-101.797	-3.395392	3.700593	0.3052003	12.12513
1440	-16673.6	-16575.3	-98.291	-3.892891	3.896229	0.003338197	1167.166
1450	-16672.1	-16574.2	-97.9852	-3.827138	3.829228	0.002090016	1832.153
1460	-16675	-16576.5	-98.4532	-3.987989	3.991885	0.003896063	1024.595
1470	-16673.9	-16575.1	-98.8417	-4.295939	4.316975	0.02103612	205.2173
1480	-16668.5	-16570.3	-98.2759	-3.810121	3.821896	0.01177503	324.5763
1490	-16670.2	-16571.5	-98.6463	-4.079989	4.111897	0.03190796	128.8674
1500	-16679.2	-16579.1	-100.084	-4.778873	4.824777	0.04590354	105.1068
1510	-16673.9	-16575	-98.8169	-3.334518	3.351396	0.01687808	198.565
1520	-16675.5	-16576.4	-99.0903	-3.894756	3.952267	0.05751122	68.72167
1530	-16683.9	-16584.7	-99.1457	-4.569319	4.572226	0.002907542	1572.54
1540	-16675.7	-16572.7	-102.971	-3.003853	3.381371	0.3775179	8.956848
1550	-16679.6	-16581.3	-98.3186	-3.694895	3.703724	0.008828967	419.4969
1560	-16671	-16570.7	-100.27	-4.053315	4.209167	0.1558519	27.00748
1570	-16670.8	-16571.3	-99.4295	-3.477268	3.584197	0.1069286	33.51952
1580	-16672.4	-16574.2	-98.2034	-4.021188	4.024337	0.003149866	1277.622
1590	-16677.1	-16578.6	-98.4894	-3.811807	3.849786	0.03797839	101.3678
1600	-16670.2	-16572	-98.2131	-3.725179	3.736711	0.01153161	324.0407
1610	-16672.1	-16573.5	-98.5854	-3.621496	3.653386	0.03189	114.5621
1620	-16681.4	-16581.7	-99.6672	-4.822237	4.834389	0.01215175	397.8348
1630	-16674.4	-16575.6	-98.793	-3.771551	3.82456	0.0530089	72.14939
1640	-16680	-16581.1	-98.9374	-3.730137	3.783163	0.05302544	71.34619
1650	-16670.9	-16572	-98.9179	-3.178194	3.186165	0.007970463	399.7465
1660	-16669.2	-16567.9	-101.257	-4.676247	4.809357	0.1331102	36.13063
1670	-16674.5	-16574.6	-99.8803	-3.118734	3.205687	0.08695324	36.86679
1680	-16680.9	-16581.1	-99.7749	-3.354687	3.46153	0.1068427	32.39836
1690	-16668.6	-16570.2	-98.322	-3.609954	3.610929	0.0009754678	3701.741
1700	-16671.9	-16572	-99.9259	-3.18008	3.282776	0.1026964	31.96585
1710	-16674.4	-16575.6	-98.8914	-4.177894	4.199004	0.02110976	198.9129
1720	-16670.9	-16571.7	-99.2468	-4.338337	4.389625	0.05128762	85.58838
1730	-16672.1	-16571.6	-100.409	-3.620909	3.810136	0.1892275	20.13521
1740	-16678.2	-16578.8	-99.3303	-3.961497	4.046256	0.08475884	47.73845
1750	-16681.1	-16578.8	-102.284	-5.064661	5.187751	0.1230901	42.14597
1760	-16679.8	-16577.7	-102.076	-4.428648	4.67189	0.2432425	19.20672
1770	-16683.1	-16584.7	-98.4127	-4.082565	4.089571	0.007005443	583.7704
1780	-16677	-16578.5	-98.4546	-4.023497	4.026504	0.003006632	1339.207
1790	-16678.2	-16577.9	-100.3	-3.877028	4.026815	0.1497871	26.88359
1800	-16673.6	-16575	-98.6074	-4.208346	4.208511	0.0001653505	25452.06
1810	-16680	-16580	-100.026	-3.300268	3.4183	0.1180322	28.96073
1820	-16687.2	-16587.6	-99.5717	-3.098808	3.142534	0.04372621	71.86843
1830	-16685.6	-16586.6	-99.024	-4.181638	4.206186	0.0245481	171.3446
1840	-16686.9	-16588.4	-98.5409	-3.760508	3.77485	0.01434176	263.2068
1850	-16675.8	-16577	-98.8405	-4.01774	4.04986	0.03212012	126.0848
1860	-16671.1	-16570.1	-100.942	-4.030906	4.224221	0.1933149	21.85151
1870	-16676.7	-16577	-99.7082	-3.858213	3.951702	0.09348853	42.26938
1880	-16684	-16583	-100.953	-2.672067	2.698712	0.02664517	101.2833
1890	-16674.7	-16571.9	-102.811	-4.495841	4.755005	0.2591646	18.34743
1900	-16681.2	-16582.2	-98.996	-3.391656	3.438603	0.04694691	73.2445
1910	-16676.5	-16577.3	-99.1873	-3.638492	3.717871	0.07937891	46.83701
1920	-16680.1	-16580.3	-99.7292	-3.027309	3.084346	0.05703685	54.07637
1930	-16676	-16577.9	-98.0452	-3.790601	3.7951	0.004499065	843.5307
1940	-16687.1	-16582.8	-104.326	-3.436519	3.976379	0.5398595	7.365581
1950	-16670.3	-16568.7	-101.521	-3.056022	3.328174	0.2721522	12.22909
1960	-16671.2	-16570.6	-100.58	-2.670693	2.680531	0.009837828	272.4718
1970	-16677.3	-16578.7	-98.5827	-4.014423	4.060006	0.04558347	89.0675
1980	-16669.7	-16571.5	-98.2935	-3.377467	3.379859	0.002392428	1412.732
1990	-16680	-16580.9	-99.1369	-3.848276	3.944257	0.09598113	41.09409
2000	-16677.6	-16578.2	-99.3796	-4.239533	4.305019	0.06548621	65.73932
2010	-16676	-16574.4	-101.619	-5.270395	5.292184	0.0217892	242.8811
2020	-16672.8	-16572.4	-100.443	-4.944234	4.97819	0.03395587	146.6077
2030	-16669.1	-16569.6	-99.5357	-3.404327	3.535653	0.131326	26.92271
2040	-16670.8	-16571.8	-98.9985	-3.281529	3.336112	0.05458266	61.12036
2050	-16678.9	-16580.2	-98.7276	-3.929766	3.976575	0.04680891	84.95339
2060	-16670.8	-16570.9	-99.8753	-3.022442	3.123026	0.1005832	31.04918
2070	-16668.4	-16569.6	-98.8292	-3.271667	3.301759	0.03009158	109.7237
2080	-16677	-16578.8	-98.1932	-4.144871	4.145618	0.0007478467	5543.407
2090	-16681.9	-16581.7	-100.148	-3.451628	3.590843	0.1392146	25.79357
2100	-16672.1	-16572.9	-99.2243	-3.349502	3.398508	0.04900596	69.34887
2110	-16666.6	-16565.2	-101.377	-3.8119	4.051079	0.239179	16.93744
2120	-16670.5	-16570.9	-99.5538	-4.162062	4.216269	0.05420655	77.78154
2130	-16681.8	-16583.2	-98.5593	-4.178705	4.17927	0.000564919	7397.999
2140	-16680.8	-16581.1	-99.7177	-3.3615	3.464766	0.1032658	33.55192
2150	-16681.1	-16581.8	-99.3347	-4.538977	4.574211	0.03523442	129.8222
2160	-16668.9	-16570.7	-98.2481	-3.881792	3.88537	0.003578449	1085.769
2170	-16666.4	-16568.1	-98.259	-3.700213	3.713066	0.01285317	288.8833
2180	-16662.8	-16563.6	-99.2172	-3.547944	3.634022	0.08607812	42.21772
2190	-16683.7	-16584	-99.685	-4.655135	4.677619	0.02248425	208.0398
2200	-16683.4	-16584	-99.4592	-3.364544	3.470878	0.1063344	32.64115
2210	-16676.1	-16574.6	-101.577	-5.024834	5.098979	0.07414506	68.77031
2220	-16679.8	-16580.3	-99.4387	-3.573991	3.695833	0.1218417	30.33307
2230	-16678.1	-16579.7	-98.3228	-3.765681	3.781488	0.01580691	239.23
2240	-16680.4	-16581.3	-99.1203	-4.039656	4.099711	0.0600544	68.26662
2250	-16679.4	-16579.2	-100.144	-3.433529	3.602832	0.1693032	21.28036
2260	-16674.4	-16574.8	-99.6589	-4.227916	4.323176	0.09526006	45.38288
2270	-16680.2	-16580.1	-100.071	-4.787577	4.809548	0.02197059	218.9084
2280	-16675.9	-16576.4	-99.5521	-3.850252	3.962324	0.112072	35.35517
2290	-16673	-16574.5	-98.5174	-3.911798	3.964592	0.0527941	75.09535
2300	-16680.4	-16579.7	-100.743	-2.81311	2.946047	0.1329367	22.16128
2310	-16674.2	-16575.6	-98.5712	-3.461714	3.511266	0.04955177	70.86055
2320	-16671.6	-16571.5	-100.149	-4.251243	4.378518	0.1272744	34.40219
2330	-16684	-16581.6	-102.348	-2.923454	3.255842	0.3323883	9.795296
2340	-16666.9	-16568.6	-98.3885	-4.232416	4.245983	0.01356635	312.9791
2350	-16686	-16587.5	-98.5318	-3.54449	3.570774	0.02628452	135.8509
2360	-16674.8	-16575.8	-99.0018	-4.417411	4.424657	0.00724573	610.6572
2370	-16684.3	-16584	-100.35	-4.33786	4.458032	0.1201721	37.09706
2380	-16675.7	-16574.6	-101.055	-2.717404	2.805456	0.08805174	31.86145
2390	-16681.4	-16582.5	-98.9523	-3.481342	3.535954	0.0546122	64.7466
2400	-16673.6	-16574	-99.5918	-4.345203	4.42856	0.08335663	53.12786
2410	-16671.9	-16573.3	-98.5713	-3.875518	3.908492	0.03297411	118.5321
2420	-16669.2	-16570.2	-98.9377	-3.983431	4.045058	0.06162707	65.63769
2430	-16681.1	-16582.3	-98.8262	-4.25285	4.279486	0.02663677	160.6609
2440	-16677.7	-16577.5	-100.217	-3.730631	3.901571	0.1709394	22.82429
2450	-16682.4	-16582.3	-100.057	-3.673461	3.830658	0.1571967	24.36857
2460	-16676.5	-16577.7	-98.7964	-3.357456	3.381206	0.02374933	142.3706
2470	-16677.9	-16577.4	-100.439	-4.418912	4.512712	0.09380021	48.10983
2480	-16683.6	-16584.4	-99.1366	-3.593466	3.650486	0.05702022	64.02091
2490	-16674.7	-16575.8	-98.8982	-4.209879	4.229316	0.01943683	217.5929
2500	-16679.5	-16580.7	-98.8302	-3.511477	3.560126	0.04864928	73.17942
2510	-16673.4	-16574.9	-98.5204	-3.721337	3.767713	0.04637586	81.24297
2520	-16677.2	-16576.6	-100.624	-2.966546	3.120234	0.1536877	20.30243
2530	-16671	-16572.1	-98.966	-3.383175	3.43609	0.05291571	64.93517
2540	-16673.7	-16575.1	-98.577	-3.302424	3.320789	0.01836519	180.8197
2550	-16674.1	-16575.9	-98.1712	-3.527876	3.532256	0.004379826	806.4831
2560	-16680.2	-16581.2	-98.9822	-3.902467	3.985762	0.08329509	47.85111
2570	-16670.9	-16570.9	-100.019	-2.844779	2.882577	0.03779869	76.2613
2580	-16668.7	-16566.9	-101.864	-2.580584	2.705571	0.1249872	21.64678
2590	-16666.8	-16568.2	-98.6024	-3.827186	3.846849	0.01966248	195.6441
2600	-16669.1	-16570.2	-98.9153	-3.463732	3.494546	0.03081359	113.4092
2610	-16673.6	-16574.2	-99.382	-3.861941	3.948903	0.08696203	45.40951
2620	-16674.4	-16576.1	-98.3811	-3.570496	3.582442	0.01194671	299.8685
2630	-16672.3	-16570.5	-101.807	-3.647245	3.952101	0.3048559	12.96384
2640	-16670.4	-16570.9	-99.4893	-3.781415	3.883199	0.1017842	38.15131
2650	-16675.4	-16572.9	-102.443	-4.796571	4.990726	0.1941555	25.70479
2660	-16670.4	-16571.4	-98.9715	-3.843288	3.91465	0.07136196	54.85625
2670	-16673.2	-16573.5	-99.618	-3.510247	3.629736	0.1194891	30.37714
2680	-16668.5	-16570.2	-98.3233	-3.495025	3.503638	0.008613326	406.7694
2690	-16674.6	-16576.4	-98.24	-3.359996	3.362258	0.002262472	1486.099
2700	-16671.6	-16571.1	-100.468	-3.786838	3.992082	0.2052436	19.45045
2710	-16672.3	-16572.4	-99.9895	-4.550767	4.623216	0.07244911	63.81329
2720	-16680.9	-16582.1	-98.7712	-4.063673	4.089809	0.02613599	156.4819
2730	-16674.1	-16572.8	-101.345	-2.611476	2.656973	0.04549696	58.39891
2740	-16669.6	-16569.7	-99.8245	-4.449105	4.526687	0.07758147	58.34752
2750	-16674.9	-16575.6	-99.3356	-3.558386	3.646292	0.08790587	41.47951
2760	-16673.2	-16571.8	-101.415	-5.069405	5.126993	0.05758787	89.02905
2770	-16673.5	-16574.8	-98.6679	-3.618547	3.649698	0.03115094	117.1617
2780	-16674.7	-16574.1	-100.581	-2.93626	3.056743	0.1204828	25.37078
2790	-16675.5	-16575.7	-99.7972	-4.494575	4.554727	0.06015215	75.7201
2800	-16671.9	-16570.8	-101.087	-2.750861	2.839225	0.08836402	32.13101
2810	-16671.7	-16573.3	-98.3711	-3.856946	3.881425	0.02447911	158.5607
2820	-16671.3	-16571.5	-99.7532	-3.566275	3.683599	0.1173239	31.39682
2830	-16670.3	-16570.8	-99.5755	-3.556235	3.669144	0.1129084	32.49664
2840	-16671.6	-16571.2	-100.435	-3.250951	3.406566	0.1556144	21.89107
2850	-16686.1	-16587.3	-98.8644	-3.413292	3.448208	0.03491563	98.7583
2860	-16672.4	-16570.6	-101.776	-5.195085	5.231558	0.03647291	143.4368
2870	-16691	-16591.9	-99.0996	-3.850882	3.925948	0.07506647	52.29962
2880	-16673.3	-16573	-100.316	-4.489945	4.567967	0.07802292	58.54648
2890	-16675.1	-16575.2	-99.8474	-4.857303	4.86483	0.007527598	646.266
2900	-16664.3	-16564.2	-100.082	-2.834844	2.878252	0.04340887	66.30563
2910	-16668.5	-16570.6	-97.916	-3.807	3.811826	0.004825712	789.8992
2920	-16660.3	-16561.7	-98.5508	-3.373588	3.410947	0.0373586	91.30287
2930	-16667.5	-16568.8	-98.7088	-4.165691	4.205025	0.03933381	106.9061
2940	-16668.1	-16569.4	-98.6807	-3.235071	3.23757	0.002499155	1295.466
2950	-16668.2	-16568.5	-99.6318	-2.872719	2.879409	0.006689088	430.4636
2960	-16665.6	-16566.9	-98.7465	-4.442995	4.469937	0.02694272	165.9052
2970	-16664	-16565	-98.9728	-3.694378	3.786472	0.09209309	41.1157
2980	-16665.9	-16567.1	-98.7607	-3.657906	3.722685	0.06477823	57.46815
2990	-16668.5	-16569.3	-99.2087	-3.208152	3.261056	0.05290445	61.64049
3000	-16669.7	-16570.8	-98.8713	-3.814311	3.871654	0.05734233	67.51824
3010	-16662.9	-16563.8	-99.1021	-3.893454	3.978078	0.08462401	47.00886
3020	-16680.1	-16579.5	-100.533	-4.570144	4.669424	0.09928046	47.03266
3030	-16671.9	-16572.4	-99.5372	-3.247956	3.353916	0.1059598	31.65271
3040	-16661.5	-16562.4	-99.0993	-3.814965	3.906432	0.09146779	42.70828
3050	-16662.7	-16561	-101.707	-4.792244	4.959743	0.1674996	29.61048
3060	-16670.7	-16572.2	-98.5201	-4.228313	4.256014	0.02770106	153.6409
3070	-16670.8	-16572.1	-98.6576	-4.176517	4.202322	0.02580546	162.8463
3080	-16665.4	-16567.2	-98.2317	-3.747939	3.750098	0.002159351	1736.678
3090	-16679.1	-16577.9	-101.258	-2.629117	2.66957	0.04045273	65.99233
3100	-16678.4	-16580	-98.3611	-4.037148	4.062193	0.02504526	162.1941
3110	-16669.2	-16567.2	-102.038	-3.441352	3.78584	0.3444886	10.98974
3120	-16664.6	-16566.4	-98.235	-4.109899	4.118296	0.008396282	490.4904
3130	-16671.6	-16572.8	-98.8043	-4.227722	4.260724	0.03300191	129.1054
3140	-16671.4	-16572.7	-98.7541	-4.196701	4.246049	0.04934851	86.0421
3150	-16681.1	-16581.8	-99.3292	-3.593146	3.727778	0.1346316	27.68873
3160	-16664.9	-16566.8	-98.1633	-3.897208	3.94304	0.04583195	86.03256
3170	-16669.2	-16570.8	-98.4413	-3.276475	3.291795	0.01532035	214.8642
3180	-16669.8	-16571.2	-98.5996	-3.690683	3.748399	0.05771583	64.94577
3190	-16671.8	-16573.7	-98.1299	-3.498965	3.501429	0.002463366	1421.4
3200	-16668.3	-16566	-102.267	-2.695931	2.924799	0.2288686	12.77939
3210	-16672.2	-16571.7	-100.57	-4.223198	4.38196	0.1587619	27.60083
3220	-16674.5	-16574.8	-99.679	-4.269154	4.352612	0.08345786	52.15341
3230	-16671.7	-16569.5	-102.195	-2.540539	2.674873	0.1343344	19.91205
3240	-16668.3	-16569.4	-98.9215	-4.033055	4.074754	0.04169945	97.71723
3250	-16665.9	-16566.7	-99.1541	-3.749293	3.822101	0.07280755	52.49594
3260	-16664.9	-16566.1	-98.7863	-3.66798	3.70382	0.03584011	103.3429
3270	-16668.5	-16569.9	-98.6628	-3.476489	3.512927	0.03643883	96.40615
3280	-16676.6	-16577.7	-98.9231	-3.384562	3.419933	0.03537134	96.68655
3290	-16670.7	-16571.5	-99.2505	-3.802796	3.875813	0.07301754	53.08058
3300	-16674.8	-16574.6	-100.207	-3.177769	3.321948	0.1441793	23.04039
