Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
390	-16508.3	-16409.9	-98.4425	-4.184753	4.196733	0.01197988	350.3151
400	-16509.2	-16410.1	-99.0423	-3.337209	3.398535	0.06132666	55.41694
410	-16498.1	-16399.4	-98.7329	-4.116923	4.147066	0.03014332	137.5783
420	-16502.9	-16398.6	-104.279	-5.772427	5.833089	0.06066157	96.1579
430	-16500.5	-16400.5	-99.9012	-3.513223	3.65536	0.1421368	25.7172
440	-16503.7	-16405	-98.7564	-3.424661	3.43992	0.0152597	225.4252
450	-16506.1	-16407.4	-98.7837	-3.605213	3.633213	0.02800048	129.7554
460	-16508.5	-16407.9	-100.514	-4.774662	4.799202	0.02454012	195.5655
470	-16504.8	-16404.9	-99.8727	-3.64516	3.766027	0.1208668	31.15849
480	-16504.8	-16404.7	-100.166	-4.429154	4.503019	0.07386474	60.96304
490	-16509.3	-16407.6	-101.655	-2.771056	2.951595	0.1805388	16.34881
500	-16507	-16406	-101.064	-4.415141	4.545571	0.1304297	34.85073
510	-16504.4	-16403.8	-100.59	-3.305075	3.470527	0.1654522	20.97601
520	-16505.6	-16407.2	-98.4301	-3.753536	3.760992	0.007455951	504.4282
530	-16500.4	-16401.6	-98.8371	-4.098262	4.134439	0.03617796	114.2806
540	-16504	-16400.7	-103.29	-2.75337	3.10084	0.34747	8.924051
550	-16507.3	-16404.4	-102.945	-3.78275	4.163293	0.3805428	10.94041
560	-16494.5	-16394.1	-100.389	-4.242228	4.362533	0.1203054	36.26215
570	-16496.4	-16395.6	-100.859	-3.329289	3.531517	0.202228	17.46305
580	-16510.3	-16410.7	-99.5899	-4.606044	4.607578	0.001533611	3004.398
590	-16515.3	-16412.8	-102.484	-2.502083	2.614909	0.1128256	23.17655
600	-16506.1	-16404.8	-101.243	-2.733928	2.806053	0.07212481	38.90552
610	-16508.8	-16408.6	-100.161	-4.293003	4.365017	0.07201378	60.61363
620	-16505	-16403.8	-101.143	-3.794106	4.007915	0.2138087	18.74533
630	-16499.2	-16397.5	-101.664	-5.159836	5.175954	0.01611802	321.1284
640	-16504.6	-16405.3	-99.2827	-3.766891	3.844868	0.07797773	49.30726
650	-16506.9	-16408.2	-98.648	-3.522358	3.54559	0.02323166	152.6189
660	-16497.7	-16397.1	-100.567	-4.332931	4.437141	0.1042105	42.57863
670	-16496.9	-16397.6	-99.3819	-4.317418	4.339195	0.02177749	199.2514
680	-16508.7	-16408.8	-99.9559	-4.595266	4.598941	0.003675767	1251.152
690	-16508.6	-16406.4	-102.211	-3.23694	3.524776	0.2878366	12.24575
700	-16493.7	-16394.5	-99.1219	-4.223081	4.259856	0.03677427	115.8379
710	-16499.8	-16397.8	-101.968	-2.985048	3.248907	0.263859	12.31304
720	-16502.9	-16402.6	-100.36	-4.230265	4.3608	0.130535	33.40713
730	-16503.8	-16405	-98.7555	-3.907526	3.942997	0.03547098	111.1612
740	-16497.6	-16398.6	-98.9945	-3.393612	3.435626	0.0420146	81.77219
750	-16506.4	-16407.7	-98.7531	-3.569233	3.61133	0.04209705	85.78583
760	-16507.2	-16408.2	-98.9958	-3.350349	3.393514	0.04316535	78.61661
770	-16502.6	-16401.9	-100.671	-3.251122	3.43586	0.184738	18.59856
780	-16505	-16404.3	-100.646	-2.916155	3.027439	0.1112836	27.20471
790	-16504.4	-16403.8	-100.606	-4.153213	4.328623	0.1754107	24.67708
800	-16511.1	-16409.8	-101.329	-5.350081	5.355844	0.005763026	929.3458
810	-16511.8	-16412.3	-99.5434	-4.275159	4.355874	0.0807149	53.96617
820	-16507.4	-16408.2	-99.2892	-4.580721	4.611165	0.0304448	151.4599
830	-16504	-16403.6	-100.402	-3.359621	3.564736	0.2051151	17.3792
840	-16499	-16399.8	-99.1776	-3.498037	3.588098	0.09006165	39.84047
850	-16504.5	-16402.1	-102.418	-4.674787	4.883523	0.2087363	23.39566
860	-16509.5	-16411	-98.5546	-3.948612	3.974842	0.02623005	151.5377
870	-16505.9	-16407.5	-98.3971	-3.805239	3.810578	0.005338824	713.7484
880	-16503.9	-16404.6	-99.3198	-3.071952	3.087388	0.01543598	200.0125
890	-16503.3	-16403.1	-100.161	-3.543929	3.695479	0.1515503	24.38451
900	-16496.1	-16397	-99.1435	-4.144575	4.200864	0.05628886	74.63046
910	-16506.7	-16408.1	-98.5645	-4.059274	4.061863	0.002589036	1568.871
920	-16507.5	-16407.6	-99.9838	-4.115084	4.231296	0.1162119	36.41018
930	-16493.4	-16392.7	-100.713	-3.522809	3.726911	0.2041022	18.26003
940	-16495.7	-16396.6	-99.0499	-3.23969	3.251188	0.01149864	282.7455
950	-16502.5	-16403.5	-98.9921	-3.931142	3.976226	0.04508437	88.19523
960	-16527.6	-16426.7	-100.935	-4.626242	4.70957	0.08332774	56.51863
970	-16519.7	-16420.3	-99.3888	-3.501088	3.575474	0.07438513	48.06705
980	-16511.2	-16411.3	-99.8882	-4.171183	4.254136	0.0829531	51.28364
990	-16505.1	-16404.8	-100.32	-4.300929	4.402398	0.1014688	43.38672
1000	-16499.1	-16399.2	-99.8904	-4.280239	4.339058	0.05881817	73.77069
1010	-16495.7	-16397.1	-98.5879	-3.686754	3.701545	0.01479113	250.2545
1020	-16500.5	-16401.9	-98.5953	-3.722668	3.734726	0.01205853	309.7166
1030	-16492.2	-16392.9	-99.28	-3.220001	3.252087	0.03208664	101.3533
1040	-16503.1	-16402.9	-100.198	-4.097094	4.195512	0.09841761	42.62969
1050	-16499.9	-16398.9	-100.952	-4.175464	4.329154	0.15369	28.16809
1060	-16497.7	-16398.5	-99.2221	-3.468392	3.50973	0.04133712	84.90503
1070	-16504	-16404.7	-99.2454	-4.056831	4.102387	0.04555515	90.05319
1080	-16498.3	-16399.6	-98.6567	-3.453874	3.459354	0.005479766	631.296
1090	-16506.5	-16406.1	-100.477	-4.943831	4.958514	0.01468339	337.6955
1100	-16503.3	-16404.3	-98.9599	-3.835766	3.872136	0.03637001	106.4651
1110	-16508	-16409.3	-98.6946	-3.667652	3.678977	0.01132535	324.8444
1120	-16502.8	-16403.2	-99.5789	-3.03407	3.045944	0.01187344	256.5343
1130	-16508.1	-16408.9	-99.2228	-3.396921	3.451242	0.05432118	63.534
1140	-16509.7	-16403.3	-106.38	-3.654025	4.289111	0.635086	6.753592
1150	-16511.9	-16407.5	-104.35	-4.005894	4.440326	0.4344322	10.22099
1160	-16502.6	-16403.9	-98.7079	-3.590364	3.612974	0.02260973	159.7973
1170	-16509.8	-16408.4	-101.388	-3.876978	4.10379	0.2268122	18.09334
1180	-16508.8	-16408.8	-99.9453	-3.141186	3.216664	0.07547875	42.61682
1190	-16506.7	-16405.8	-100.834	-3.359262	3.568909	0.2096474	17.02339
1200	-16509	-16407.9	-101.076	-3.59927	3.846617	0.2473466	15.55153
1210	-16504.9	-16405	-99.8671	-4.825667	4.837323	0.01165598	415.0077
1220	-16504.7	-16406.1	-98.6043	-3.782083	3.822166	0.04008327	95.35565
1230	-16502	-16403	-99.0252	-3.584994	3.65484	0.06984594	52.32716
1240	-16500.3	-16401.8	-98.5252	-4.17078	4.173525	0.002745114	1520.347
1250	-16508.8	-16409.1	-99.6198	-3.655507	3.798362	0.1428551	26.58891
1260	-16508.6	-16409	-99.6315	-3.120541	3.192687	0.07214617	44.25304
1270	-16510.6	-16411.9	-98.7432	-3.892795	3.931579	0.03878403	101.3711
1280	-16495.4	-16395.1	-100.295	-4.914551	4.928017	0.01346565	365.9694
1290	-16499	-16399.4	-99.6307	-2.958008	2.976455	0.01844761	161.3464
1300	-16502.8	-16404.5	-98.3569	-3.504707	3.525861	0.02115408	166.6752
1310	-16502.3	-16397.5	-104.799	-3.183125	3.755459	0.572334	6.561657
1320	-16502.8	-16404.5	-98.3432	-3.586789	3.599555	0.01276576	281.9695
1330	-16500.1	-16399.5	-100.57	-3.815078	4.003694	0.1886154	21.22676
1340	-16495.4	-16396.5	-98.8933	-3.948491	3.997462	0.04897079	81.62952
1350	-16499.6	-16400	-99.5919	-3.047623	3.09408	0.0464572	66.60066
1360	-16496.5	-16397.3	-99.1546	-4.593723	4.600398	0.006675446	689.1522
1370	-16491.4	-16393	-98.3909	-3.764195	3.779037	0.01484256	254.6082
1380	-16502.3	-16403.8	-98.4899	-3.680912	3.709711	0.02879926	128.8127
1390	-16498.9	-16400.2	-98.671	-4.119871	4.137305	0.01743358	237.3182
1400	-16500.5	-16399.6	-100.858	-3.240557	3.439314	0.198757	17.30412
1410	-16502.2	-16400.7	-101.479	-3.197744	3.459385	0.2616408	13.22188
1420	-16497.2	-16397.4	-99.791	-3.111742	3.176359	0.06461764	49.15622
1430	-16467.6	-16368.6	-98.9797	-4.029464	4.083819	0.05435542	75.13177
1440	-16465.4	-16366.6	-98.8803	-3.175383	3.184531	0.009148472	348.0943
1450	-16468.5	-16369	-99.4878	-4.067663	4.159004	0.09134147	45.53249
1460	-16468.8	-16369.7	-99.1522	-3.008632	3.031527	0.0228952	132.4089
1470	-16466.1	-16367.7	-98.4452	-3.238781	3.242259	0.003477983	932.2238
1480	-16465.3	-16366.8	-98.5184	-4.506584	4.507034	0.0004503204	10008.5
1490	-16480	-16381.5	-98.5426	-3.736737	3.786224	0.0494873	76.509
1500	-16468.1	-16369.7	-98.4853	-3.441559	3.481061	0.03950177	88.12419
1510	-16483.9	-16385.2	-98.7129	-3.679551	3.753202	0.0736515	50.95894
1520	-16446.5	-16348.4	-98.0202	-3.91295	3.932435	0.01948564	201.812
1530	-16457.3	-16358.6	-98.7256	-3.642843	3.71774	0.07489671	49.63822
1540	-16454.1	-16351.5	-102.566	-2.665768	2.935096	0.2693284	10.89784
1550	-16443.5	-16342	-101.436	-3.875483	4.151523	0.2760396	15.03959
1560	-16455.7	-16356.9	-98.7615	-3.909385	3.967671	0.0582856	68.07291
1570	-16454	-16354.6	-99.3429	-3.939574	4.055053	0.1154787	35.11514
1580	-16454.8	-16356	-98.784	-4.475708	4.495002	0.01929352	232.9799
1590	-16457.5	-16356.5	-100.976	-2.842393	2.997768	0.1553756	19.29369
1600	-16450.9	-16351.1	-99.7711	-4.556666	4.629826	0.07316026	63.28335
1610	-16441.5	-16340.6	-100.916	-3.31643	3.569218	0.2527883	14.11939
1620	-16444.1	-16345.6	-98.4608	-3.429958	3.453738	0.02377946	145.2404
1630	-16445.2	-16346.3	-98.8839	-3.278444	3.32181	0.0433661	76.59924
1640	-16450.2	-16350.7	-99.4783	-3.272416	3.363382	0.09096532	36.97433
1650	-16445.9	-16347.7	-98.1592	-3.956944	3.976386	0.01944121	204.5338
1660	-16447.8	-16348	-99.7845	-4.032354	4.169079	0.1367249	30.49246
1670	-16450.6	-16350.7	-99.9077	-5.051185	5.053036	0.001851082	2729.774
1680	-16447.5	-16349.1	-98.3241	-3.484976	3.53271	0.04773467	74.00722
1690	-16452	-16352.1	-99.9215	-3.002219	3.0931	0.09088095	34.03463
1700	-16440.6	-16340.9	-99.7804	-3.411598	3.578615	0.167017	21.42665
1710	-16448.3	-16349.3	-99.0599	-3.215318	3.276222	0.06090375	53.79344
1720	-16450.4	-16352.6	-97.8171	-4.013749	4.01569	0.001940836	2069.052
1730	-16451	-16352.7	-98.3294	-3.808982	3.84626	0.03727798	103.1778
1740	-16460.3	-16356.8	-103.445	-4.290042	4.686884	0.3968427	11.81043
1750	-16455.9	-16355.1	-100.782	-3.757299	4.001903	0.2446042	16.36073
1760	-16454.1	-16354.1	-100.021	-3.575286	3.760543	0.185257	20.29906
1770	-16446.8	-16348.7	-98.0745	-3.830298	3.844508	0.0142096	270.5571
1780	-16461.1	-16362.3	-98.7843	-3.822248	3.901592	0.0793449	49.17257
1790	-16456.4	-16358.1	-98.3069	-3.87206	3.905872	0.03381174	115.5182
1800	-16461.9	-16363.9	-97.9744	-3.553295	3.559032	0.005737453	620.3157
1810	-16445.5	-16347.2	-98.3197	-3.578529	3.606206	0.02767721	130.2951
1820	-16456.8	-16358.1	-98.7279	-3.357875	3.395029	0.037154	91.37722
1830	-16453.7	-16355.4	-98.2225	-3.511481	3.538973	0.02749208	128.727
1840	-16452.4	-16354.2	-98.1999	-3.976891	3.988984	0.01209277	329.8651
1850	-16451	-16352	-98.9464	-3.246404	3.266918	0.0205135	159.2569
1860	-16446.7	-16347.5	-99.2072	-4.348968	4.383754	0.03478578	126.0214
1870	-16448	-16348.5	-99.5462	-3.444318	3.559156	0.1148385	30.9927
1880	-16443.9	-16343.1	-100.836	-3.886948	4.108237	0.2212881	18.5651
1890	-16455.4	-16356.3	-99.1355	-4.091765	4.161229	0.06946358	59.90519
1900	-16449.5	-16350.2	-99.3281	-3.731972	3.824514	0.09254171	41.32746
1910	-16451.4	-16352.8	-98.66	-3.979754	4.007379	0.02762528	145.062
1920	-16457.6	-16358.4	-99.1238	-3.316006	3.379445	0.06343834	53.27133
1930	-16454.4	-16354.6	-99.793	-3.526244	3.687317	0.1610728	22.89223
1940	-16464.4	-16363.4	-101.006	-4.080233	4.308299	0.2280664	18.89055
1950	-16456.9	-16357.9	-98.9864	-4.493428	4.513601	0.02017279	223.747
1960	-16455.1	-16353.3	-101.795	-2.804933	3.017215	0.2122823	14.21322
1970	-16449.2	-16350.5	-98.7696	-3.688154	3.730984	0.04283043	87.11059
1980	-16448.5	-16349.7	-98.7734	-3.31873	3.35087	0.03213969	104.2595
1990	-16449.2	-16349.1	-100.126	-2.851981	2.896057	0.04407627	65.70558
2000	-16457	-16356.6	-100.424	-2.773943	2.810353	0.03640967	77.187
2010	-16458.8	-16358.9	-99.8803	-4.186185	4.301527	0.1153418	37.29373
2020	-16454.6	-16356	-98.5598	-3.405432	3.434856	0.02942387	116.737
2030	-16452.9	-16354.9	-97.99	-3.628924	3.630294	0.001370109	2649.64
2040	-16443.5	-16344.7	-98.7437	-4.191964	4.245166	0.0532028	79.79216
2050	-16444.6	-16346.4	-98.2079	-3.505023	3.531818	0.02679583	131.8048
2060	-16440.6	-16341.8	-98.8461	-3.693037	3.774301	0.08126354	46.44519
2070	-16460.2	-16361.1	-99.1225	-4.540212	4.568967	0.0287549	158.8935
2080	-16454.6	-16355.4	-99.1617	-3.740848	3.870831	0.1299829	29.77953
2090	-16448.5	-16348.3	-100.174	-3.180534	3.365386	0.1848512	18.20591
2100	-16442.3	-16341.7	-100.617	-4.252018	4.440704	0.1886861	23.53487
2110	-16444.5	-16346.5	-98.0206	-3.806143	3.816501	0.01035872	368.4337
2120	-16442.3	-16343.4	-98.9136	-3.823514	3.900995	0.07748177	50.34727
2130	-16455.2	-16355.8	-99.4479	-3.306109	3.393573	0.08746357	38.79984
2140	-16445.4	-16345.9	-99.4865	-4.695149	4.703414	0.008265329	569.0534
2150	-16454.1	-16350	-104.029	-5.940561	5.949555	0.008993115	661.5677
2160	-16443.9	-16345	-98.9304	-3.297067	3.339837	0.04276983	78.08862
2170	-16443.2	-16344.3	-98.974	-4.446462	4.465106	0.01864347	239.4997
2180	-16441.7	-16341.8	-99.9409	-4.56166	4.62677	0.06510986	71.06098
2190	-16439.6	-16341.1	-98.4172	-3.645201	3.65716	0.01195942	305.7974
2200	-16445.1	-16346.8	-98.2964	-3.949628	3.967344	0.01771604	223.9408
2210	-16453.2	-16352.4	-100.788	-3.152107	3.373211	0.2211033	15.25626
2220	-16442	-16341.7	-100.304	-3.804716	3.994252	0.1895364	21.0738
2230	-16449.9	-16351.2	-98.6737	-3.292053	3.316255	0.02420149	137.0269
2240	-16443.3	-16344.9	-98.3799	-3.904234	3.930752	0.02651719	148.2341
2250	-16454.5	-16355.7	-98.7637	-3.560812	3.620425	0.05961317	60.73197
2260	-16453.1	-16351.7	-101.365	-2.567697	2.604854	0.03715735	70.10333
2270	-16448.8	-16349.5	-99.3965	-4.157317	4.273569	0.1162525	36.76111
2280	-16448.1	-16349.4	-98.6815	-3.874726	3.943872	0.06914575	57.03708
2290	-16443.1	-16344.9	-98.2272	-3.998034	4.007522	0.009487629	422.3944
2300	-16450.8	-16352.2	-98.6013	-3.568688	3.612634	0.04394627	82.2057
2310	-16457.8	-16358.2	-99.6603	-4.445866	4.531555	0.08568954	52.88341
2320	-16446.8	-16347.7	-99.0671	-4.400938	4.450948	0.05001018	89.00084
2330	-16453.1	-16354.4	-98.7226	-3.822699	3.873011	0.0503123	76.97941
2340	-16453.9	-16354.4	-99.4831	-3.078606	3.123699	0.04509319	69.27208
2350	-16450.7	-16349	-101.693	-4.849753	4.989047	0.1392933	35.81684
2360	-16446.9	-16348.6	-98.3657	-3.472776	3.493752	0.0209764	166.5563
2370	-16457.6	-16356.3	-101.272	-5.155083	5.19508	0.039997	129.8868
2380	-16453.8	-16352.9	-100.897	-3.039855	3.229804	0.1899497	17.00348
2390	-16445.8	-16346.7	-99.0503	-3.207817	3.234124	0.02630696	122.938
2400	-16458	-16358.5	-99.5761	-3.483942	3.588792	0.1048503	34.22778
2410	-16445.5	-16346.8	-98.7377	-3.476887	3.519127	0.04224039	83.31188
2420	-16458.1	-16357.4	-100.777	-4.646712	4.751875	0.1051627	45.18595
2430	-16448.9	-16346.9	-101.991	-3.267937	3.597907	0.3299693	10.90376
2440	-16444.7	-16345.8	-98.9491	-4.140036	4.20436	0.06432411	65.36212
2450	-16447.1	-16347.8	-99.2241	-4.001546	4.106659	0.1051125	39.06917
2460	-16441.6	-16342	-99.6049	-3.037142	3.095099	0.05795713	53.40325
2470	-16458.2	-16358.5	-99.6816	-3.140854	3.236704	0.09584988	33.76847
2480	-16445.4	-16346.4	-98.9424	-4.117614	4.169898	0.05228411	79.75459
2490	-16446.5	-16347.2	-99.2693	-3.538825	3.630867	0.09204172	39.44805
2500	-16448.4	-16348.5	-99.974	-3.873397	4.023964	0.1505669	26.72542
2510	-16456.5	-16357	-99.4771	-4.048757	4.148309	0.09955192	41.6698
2520	-16446.6	-16346.9	-99.6755	-3.193959	3.298115	0.1041556	31.66528
2530	-16446.9	-16348.5	-98.4747	-4.180847	4.194036	0.01318858	318.005
2540	-16449.9	-16350.6	-99.3504	-4.610211	4.627684	0.01747304	264.847
2550	-16450.1	-16350.4	-99.6935	-3.936709	4.05124	0.114531	35.37244
2560	-16453.7	-16353.7	-100.024	-4.197967	4.314729	0.1167627	36.95297
2570	-16449.5	-16350.4	-99.1149	-3.247292	3.274916	0.02762388	118.5538
2580	-16455	-16355.5	-99.4689	-3.447457	3.523752	0.07629554	46.18556
2590	-16458.2	-16359.6	-98.6128	-3.425057	3.437245	0.01218715	282.0385
2600	-16450.9	-16352.1	-98.7691	-3.702083	3.735405	0.03332196	112.1004
2610	-16450.2	-16349.7	-100.463	-4.268886	4.392423	0.1235373	35.55543
2620	-16451.7	-16352.2	-99.5071	-3.087029	3.14932	0.06229096	50.55822
2630	-16449.7	-16350.9	-98.7503	-3.327362	3.33404	0.006677064	499.3272
2640	-16459.1	-16360.9	-98.2075	-3.610551	3.613516	0.002965561	1218.493
2650	-16450.5	-16346.6	-103.91	-2.673847	3.108091	0.4342439	7.157479
2660	-16447	-16347.6	-99.3642	-4.602695	4.626589	0.02389481	193.6232
2670	-16450.1	-16351.7	-98.3545	-3.442501	3.468033	0.02553268	135.8272
2680	-16447.4	-16348.8	-98.5633	-3.486304	3.533851	0.04754768	74.32226
2690	-16451.1	-16351.5	-99.6242	-4.055347	4.1751	0.1197533	34.86417
2700	-16449.4	-16349.8	-99.6549	-4.810217	4.832285	0.02206814	218.9711
2710	-16444.2	-16343.9	-100.223	-4.004746	4.174882	0.1701353	24.5386
2720	-16453.1	-16353.8	-99.2977	-4.439086	4.486223	0.04713739	95.17334
2730	-16442.6	-16342.5	-100.113	-3.365606	3.531856	0.16625	21.24424
2740	-16446.2	-16347.3	-98.9684	-4.325387	4.358824	0.03343666	130.3606
2750	-16446.3	-16347.2	-99.0618	-3.97066	4.049491	0.07883027	51.36974
2760	-16453.2	-16351.8	-101.348	-3.897095	4.134621	0.237526	17.40703
2770	-16451.2	-16351	-100.175	-3.262666	3.406473	0.1438068	23.68784
2780	-16451.6	-16353.1	-98.432	-3.942687	3.957551	0.0148643	266.2454
2790	-16446.5	-16347.3	-99.2665	-3.189297	3.245297	0.05599996	57.95178
2800	-16452.4	-16352.1	-100.264	-4.249172	4.39734	0.1481683	29.67802
2810	-16451.2	-16351.6	-99.6113	-4.600676	4.643632	0.04295633	108.1012
2820	-16446.9	-16347.1	-99.8528	-3.781099	3.947306	0.166207	23.74934
2830	-16437.9	-16340.1	-97.7897	-3.977139	3.97905	0.001910991	2082.192
2840	-16443.7	-16344.4	-99.3045	-3.152735	3.237443	0.08470755	38.21906
2850	-16457	-16356.4	-100.669	-4.247353	4.450151	0.2027978	21.94378
2860	-16450.5	-16352.3	-98.1907	-3.788084	3.817664	0.02958044	129.0604
2870	-16447.9	-16348	-99.9142	-4.623576	4.693296	0.0697196	67.31674
2880	-16439.7	-16340.6	-99.0848	-4.613437	4.631709	0.01827248	253.4801
2890	-16441.3	-16342.8	-98.4731	-3.543112	3.587796	0.04468361	80.29333
2900	-16457.9	-16358.8	-99.104	-4.395399	4.430082	0.03468239	127.7329
2910	-16450.4	-16351.1	-99.2325	-4.48788	4.52806	0.04017933	112.6962
2920	-16442.3	-16343.5	-98.8028	-3.808031	3.869052	0.06102063	63.40563
2930	-16454.8	-16353.5	-101.348	-3.555679	3.824064	0.2683851	14.24842
2940	-16451.2	-16351.8	-99.3729	-3.352257	3.432832	0.08057535	42.604
2950	-16448	-16348.3	-99.7665	-2.988418	3.046183	0.05776507	52.734
2960	-16446.5	-16348	-98.4907	-4.438176	4.440177	0.002000485	2219.55
2970	-16444.8	-16345.5	-99.362	-4.454349	4.521845	0.06749585	66.99442
2980	-16444.7	-16343.8	-100.916	-3.872879	4.132956	0.2600767	15.8913
2990	-16456.6	-16356.8	-99.8	-3.79287	3.965934	0.1730637	22.91604
3000	-16453.1	-16352.3	-100.754	-4.176447	4.370716	0.194269	22.49826
3010	-16457.1	-16357.7	-99.4356	-3.166325	3.250462	0.08413672	38.63309
3020	-16452.9	-16354.3	-98.5831	-4.290319	4.316496	0.02617701	164.8965
3030	-16446.6	-16347	-99.6274	-2.93782	2.963463	0.02564309	115.5658
3040	-16449	-16347.6	-101.41	-5.12976	5.197771	0.06801077	76.4257
3050	-16451.6	-16353	-98.5698	-4.432481	4.433132	0.0006509103	6810.664
3060	-16450.2	-16349.4	-100.791	-2.962009	3.136008	0.1739992	18.02312
3070	-16452.6	-16353.6	-99.0386	-3.864564	3.927092	0.06252792	62.80541
3080	-16450.2	-16349.2	-100.99	-2.666963	2.713644	0.04668046	58.13232
3090	-16458.2	-16358.9	-99.3093	-4.033334	4.110434	0.07709985	53.31313
3100	-16467.7	-16366.1	-101.671	-5.305309	5.315108	0.009798894	542.4191
3110	-16452.3	-16353.2	-99.1549	-4.19947	4.256968	0.05749794	74.03688
3120	-16445.4	-16346.5	-98.8692	-3.324407	3.37134	0.04693323	71.8327
3130	-16447.9	-16349.1	-98.8739	-3.58287	3.652552	0.06968136	52.41791
3140	-16454.5	-16354.3	-100.128	-2.909507	2.9732	0.06369289	46.68025
3150	-16458.7	-16358.1	-100.613	-2.903219	3.005041	0.1018226	29.51252
3160	-16457.1	-16358	-99.0999	-3.10706	3.127155	0.02009484	155.6198
3170	-16449.4	-16349.8	-99.5482	-4.583	4.622893	0.03989278	115.8829
3180	-16449.6	-16350.1	-99.474	-3.429382	3.52467	0.0952877	36.98977
3190	-16448.8	-16349.2	-99.5689	-3.029773	3.086823	0.05705051	54.10685
3200	-16452.2	-16352.7	-99.5224	-4.412049	4.488345	0.07629568	58.82829
3210	-16445.1	-16345.7	-99.3912	-4.525572	4.581243	0.05567059	82.29198
3220	-16451.8	-16352.3	-99.5105	-3.775617	3.895418	0.1198013	32.51567
3230	-16447.7	-16349.3	-98.3804	-4.156352	4.163212	0.006860876	606.8048
3240	-16446.2	-16347	-99.2117	-4.312179	4.369249	0.05707078	76.55843
3250	-16447.3	-16348.7	-98.5564	-3.365736	3.386023	0.02028647	166.9104
3260	-16449.5	-16349.5	-99.942	-4.820976	4.84923	0.02825403	171.6297
3270	-16448	-16349.2	-98.8263	-4.032065	4.083577	0.05151157	79.27495
3280	-16457.7	-16358.2	-99.5289	-3.848601	3.951619	0.1030181	38.3585
3290	-16451.7	-16350.1	-101.641	-3.967576	4.237746	0.2701701	15.68547
3300	-16449.7	-16350.9	-98.785	-4.292358	4.314605	0.02224763	193.9355
3310	-16457.7	-16357	-100.671	-4.473865	4.618078	0.1442129	32.02264
