Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
420	-17457.3	-17355.5	-101.733	3.546314	0.1604594	3.706774	0.04328816
430	-17453.2	-17352.8	-100.381	3.983833	0.03628824	4.020122	0.009026653
440	-17457.9	-17355.6	-102.312	4.328224	0.1443516	4.472575	0.03227484
450	-17458.8	-17356.8	-101.957	4.241347	0.1019323	4.343279	0.02346897
460	-17454.7	-17352.6	-102.069	4.039676	0.1391433	4.178819	0.03329729
470	-17453.9	-17352.8	-101.065	3.535003	0.09548688	3.63049	0.02630137
480	-17453.4	-17352	-101.349	4.437493	0.04269675	4.48019	0.00953012
490	-17455.3	-17355.5	-99.8376	3.811734	0.01355565	3.825289	0.003543692
500	-17457.2	-17356	-101.231	3.032125	0.08248023	3.114605	0.02648176
510	-17451	-17349.3	-101.612	3.349344	0.1486231	3.497967	0.04248843
520	-17451.3	-17348.9	-102.394	3.424291	0.2275731	3.651864	0.06231697
530	-17453.8	-17353.2	-100.613	3.737978	0.08855832	3.826536	0.02314321
540	-17460.6	-17358.8	-101.797	4.126875	0.1410715	4.267946	0.03305372
550	-17448.2	-17347	-101.254	2.914295	0.061682	2.975977	0.02072664
560	-17448	-17346.5	-101.515	2.71847	0.02663093	2.745101	0.009701259
570	-17453.5	-17353.9	-99.5443	3.686374	0.02151842	3.707892	0.005803409
580	-17460	-17354	-106.025	2.549617	0.4935023	3.043119	0.1621699
590	-17452.3	-17349.8	-102.49	4.672218	0.1113399	4.783558	0.02327554
600	-17450.1	-17350.7	-99.3713	3.603502	0.00703809	3.610541	0.001949318
610	-17446.6	-17345.8	-100.774	2.869996	0.007677908	2.877673	0.002668096
620	-17450.3	-17348.5	-101.817	3.984143	0.1735406	4.157684	0.04173974
630	-17453.5	-17353.3	-100.202	3.235186	0.01366139	3.248847	0.004204996
640	-17451.1	-17350.9	-100.179	3.636096	0.03411843	3.670214	0.009296032
650	-17315.7	-17213.9	-101.745	4.929722	0.01784927	4.947571	0.003607682
660	-17319.7	-17215.1	-104.576	4.555786	0.3060233	4.86181	0.06294433
670	-17300.8	-17201.6	-99.1921	3.757346	0.03017204	3.787518	0.007966176
680	-17302.4	-17201.5	-100.837	4.691887	0.023509	4.715396	0.004985584
690	-17300.8	-17201.3	-99.456	3.935368	0.02599235	3.96136	0.006561471
700	-17298.7	-17195.7	-102.95	3.656654	0.346298	4.002952	0.08651066
710	-17307.2	-17208	-99.1391	3.422682	0.0318663	3.454548	0.009224448
720	-17303	-17204	-99.0276	3.91385	0.01123568	3.925085	0.002862531
730	-17301.8	-17200.4	-101.436	4.923255	0.04283738	4.966093	0.008625974
740	-17303.3	-17201	-102.387	4.9204	0.1056782	5.026079	0.02102597
750	-17306.3	-17207.2	-99.0853	3.936005	0.002943325	3.938948	0.0007472362
760	-17295.7	-17196.7	-99.0296	3.95618	0.008686385	3.964866	0.002190839
770	-17303.4	-17201.8	-101.594	2.87528	0.15193	3.02721	0.05018813
780	-17308.8	-17207.9	-100.892	4.733719	0.03871657	4.772435	0.00811254
790	-17303.8	-17204.1	-99.723	4.119682	0.07894762	4.19863	0.01880319
800	-17296.6	-17196.5	-100.047	3.271394	0.09808587	3.36948	0.02911009
810	-17304.5	-17205	-99.4908	4.128256	0.05882506	4.187081	0.01404918
820	-17298.5	-17198.7	-99.7933	4.052463	0.07465621	4.127119	0.01808918
830	-17294.2	-17194.5	-99.6444	4.28781	0.02687825	4.314688	0.006229478
840	-17298.1	-17199	-99.1574	3.656426	0.01872789	3.675154	0.005095811
850	-17299.7	-17200.1	-99.538	4.366461	0.00858601	4.375047	0.001962496
860	-17308.9	-17209.9	-99.0422	3.660955	0.02074432	3.681699	0.005634441
870	-17307.3	-17208.3	-99.0011	3.50731	0.01823788	3.525548	0.005173064
880	-17296.5	-17197.7	-98.8648	3.893287	0.004977955	3.898265	0.001276967
890	-17308	-17207.1	-100.874	4.351165	0.1116258	4.46279	0.02501255
900	-17306.4	-17203.3	-103.099	4.149337	0.287741	4.437078	0.06484921
910	-17305.7	-17205.9	-99.8399	3.595298	0.07028582	3.665584	0.01917452
920	-17305.6	-17206.1	-99.5135	3.314997	0.01436138	3.329359	0.004313557
930	-17310.9	-17210.7	-100.163	4.292999	0.01770038	4.3107	0.004106151
940	-17308.3	-17206.6	-101.732	2.877187	0.1453747	3.022562	0.04809651
950	-17306.7	-17205.9	-100.753	3.596853	0.1351404	3.731993	0.03621131
960	-17301.8	-17199.7	-102.061	3.16822	0.2315868	3.399807	0.06811762
970	-17303.4	-17201.7	-101.672	2.769126	0.08442406	2.85355	0.02958563
980	-17307.5	-17208.1	-99.3313	3.684884	0.0003368617	3.685221	9.140883e-05
990	-17305	-17204.7	-100.263	3.780084	0.08525585	3.86534	0.0220565
1000	-17303.1	-17202.7	-100.433	3.687747	0.1019187	3.789666	0.02689384
1010	-17305.7	-17201.9	-103.781	3.150035	0.3884728	3.538508	0.1097844
1020	-17302.6	-17203.4	-99.2171	3.722022	0.02859186	3.750614	0.007623248
1030	-17301	-17201.7	-99.2919	4.042197	0.01354005	4.055737	0.003338493
1040	-17302.8	-17200	-102.753	4.189738	0.2658397	4.455578	0.05966448
1050	-17290.3	-17191.1	-99.228	3.193753	0.003300629	3.197054	0.001032397
1060	-17294.2	-17194.8	-99.4249	3.630623	0.05529519	3.685918	0.01500174
1070	-17292	-17191.6	-100.372	3.811547	0.1255115	3.937059	0.03187952
1080	-17292.9	-17193.5	-99.4033	3.2362	0.03402938	3.270229	0.01040581
1090	-17299.9	-17201.1	-98.8271	3.829808	0.001117076	3.830925	0.0002915944
1100	-17297.6	-17197.7	-99.9323	3.791576	0.08247586	3.874052	0.0212893
1110	-17300	-17200.4	-99.5676	4.172158	0.02976099	4.201919	0.007082713
1120	-17304.5	-17204.4	-100.167	3.425873	0.1275929	3.553466	0.0359066
1130	-17298.9	-17199.5	-99.4112	3.542094	0.04973569	3.59183	0.01384689
1140	-17295.1	-17194.5	-100.672	3.299282	0.1534548	3.452737	0.04444439
1150	-17303.5	-17203.6	-99.8101	3.99548	0.07840699	4.073887	0.01924624
1160	-17306.5	-17207.5	-99.0377	3.91616	0.009745759	3.925905	0.002482423
1170	-17298	-17197.1	-100.945	2.958232	0.1138538	3.072086	0.03706074
1180	-17309.8	-17208.3	-101.435	3.112845	0.2075642	3.320409	0.06251163
1190	-17303.4	-17203.8	-99.6133	4.142776	0.03942701	4.182203	0.00942733
1200	-17300	-17200	-99.9985	4.142841	0.06749533	4.210336	0.01603086
1210	-17310.5	-17210.6	-99.8463	4.487775	0.002884402	4.49066	0.0006423115
1220	-17301.8	-17202.1	-99.6621	3.176527	0.04496409	3.221491	0.01395754
1230	-17293	-17194.1	-98.9038	3.981678	0.008578527	3.990257	0.002149869
1240	-17303.9	-17202.6	-101.293	4.35489	0.1223368	4.477227	0.02732424
1250	-17297	-17197.8	-99.1762	3.788863	0.0345266	3.823389	0.009030364
1260	-17302.9	-17203.5	-99.3421	3.415476	0.05168785	3.467164	0.01490782
1270	-17300.5	-17201.3	-99.1579	4.188136	0.002118668	4.190255	0.000505618
1280	-17298.6	-17198.4	-100.139	4.475085	0.03077191	4.505857	0.006829314
1290	-17295.7	-17195.3	-100.401	3.390703	0.1267969	3.5175	0.03604745
1300	-17301.1	-17201.3	-99.7962	3.343893	0.06220878	3.406102	0.01826392
1310	-17295.9	-17196.7	-99.1955	3.921464	0.01501629	3.936481	0.003814648
1320	-17296.6	-17195.6	-101.012	3.570443	0.1880866	3.75853	0.05004259
1330	-17298.8	-17193.7	-105.016	4.184437	0.399084	4.583521	0.08706931
1340	-17298.8	-17198.8	-100.036	3.84117	0.06690077	3.908071	0.01711862
1350	-17306.6	-17205.5	-101.152	4.767655	0.04926339	4.816918	0.01022716
1360	-17294.4	-17194.7	-99.6932	3.434064	0.05262468	3.486689	0.01509302
1370	-17306.3	-17205	-101.332	4.116643	0.1539461	4.270589	0.03604799
1380	-17295.1	-17194.4	-100.704	4.463375	0.06474287	4.528118	0.01429797
1390	-17299.2	-17199.6	-99.6334	3.295165	0.03983786	3.335003	0.01194537
1400	-17301.7	-17201.4	-100.3	2.841255	0.01706434	2.858319	0.005970059
1410	-17316.7	-17217.6	-99.1122	3.41176	0.003545399	3.415305	0.001038091
1420	-17308.5	-17206.9	-101.64	4.266058	0.1741337	4.440192	0.03921761
1430	-17302.6	-17202.5	-100.024	3.122068	0.0792298	3.201298	0.02474927
1440	-17298.3	-17199.4	-98.8773	3.567156	0.003837814	3.570994	0.001074719
1450	-17299.5	-17199.1	-100.396	3.621398	0.1299487	3.751346	0.03464055
1460	-17305.8	-17206.4	-99.4291	3.397768	0.03949582	3.437264	0.01149048
1470	-17302.5	-17203	-99.501	3.471641	0.04851693	3.520158	0.0137826
1480	-17302.8	-17201.9	-100.92	3.385205	0.1544806	3.539686	0.04364247
1490	-17307.4	-17204.2	-103.13	4.841472	0.1414486	4.98292	0.0283867
1500	-17302.8	-17203.3	-99.4765	3.959189	0.01716257	3.976352	0.004316159
1510	-17296.7	-17195.8	-100.942	4.257133	0.1162355	4.373368	0.02657802
1520	-17297.8	-17198.3	-99.5621	3.255047	0.01674193	3.271789	0.005117057
1530	-17311.8	-17211.1	-100.718	3.417586	0.157675	3.575261	0.04410167
1540	-17300.5	-17200.5	-100.018	3.307506	0.07970497	3.38721	0.02353115
1550	-17300.8	-17201.9	-98.8963	3.386168	0.01164456	3.397813	0.003427074
1560	-17307.9	-17208.1	-99.827	4.192369	0.05508953	4.247458	0.01297
1570	-17299.1	-17199.8	-99.2937	3.963816	0.04005505	4.003871	0.01000408
1580	-17307.4	-17203	-104.358	2.825553	0.451277	3.27683	0.1377176
1590	-17296.2	-17196.8	-99.4845	4.293983	0.03823903	4.332222	0.008826654
1600	-17301.4	-17201.2	-100.18	3.106199	0.0820514	3.18825	0.02573556
1610	-17297.9	-17198.7	-99.1875	4.201383	0.005703706	4.207087	0.001355738
1620	-17298.6	-17197.3	-101.255	4.38902	0.124813	4.513833	0.02765123
1630	-17308.1	-17208.6	-99.494	3.302831	0.02475971	3.327591	0.007440732
1640	-17306.2	-17206.3	-99.9424	3.039563	0.006212283	3.045775	0.002039639
1650	-17303	-17201.2	-101.718	3.054844	0.1977834	3.252628	0.06080727
1660	-17302.5	-17200.9	-101.614	2.980859	0.1646105	3.14547	0.05233256
1670	-17303.8	-17198.3	-105.505	4.551844	0.359593	4.911437	0.07321545
1680	-17307.2	-17207.4	-99.7923	3.189993	0.02403211	3.214026	0.007477261
1690	-17309.3	-17209.6	-99.7065	4.121512	0.03533519	4.156847	0.008500479
1700	-17319.9	-17219.1	-100.739	2.997712	0.1067057	3.104418	0.03437219
1710	-17301.6	-17202	-99.5828	3.724152	0.03607555	3.760228	0.009593981
1720	-17303.6	-17201.5	-102.048	4.337283	0.1782447	4.515528	0.03947373
1730	-17311.3	-17210.6	-100.752	3.13234	0.102978	3.235318	0.03182934
1740	-17308.9	-17208.3	-100.575	3.27231	0.1108333	3.383144	0.03276045
1750	-17303.5	-17202.3	-101.178	3.869285	0.1690803	4.038365	0.04186851
1760	-17303.3	-17203.2	-100.091	3.329725	0.08354718	3.413273	0.02447715
1770	-17298.1	-17197.8	-100.334	4.418336	0.03383714	4.452174	0.00760014
1780	-17296.6	-17196.6	-99.9804	3.442061	0.08485314	3.526914	0.02405875
1790	-17307.4	-17207.1	-100.243	3.137815	0.06113726	3.198952	0.01911165
1800	-17304.9	-17204.3	-100.586	3.262807	0.1077911	3.370599	0.03197982
1810	-17301.3	-17202	-99.277	3.820161	0.02405775	3.844219	0.006258164
1820	-17305.8	-17205.6	-100.195	3.434588	0.0924187	3.527007	0.02620315
1830	-17313.6	-17214.4	-99.1551	4.106894	0.006773879	4.113668	0.001646676
1840	-17300.6	-17198.9	-101.683	3.754262	0.2250994	3.979361	0.05656672
1850	-17298.6	-17197	-101.615	3.934214	0.1994852	4.133699	0.04825829
1860	-17304.4	-17203.9	-100.48	4.565363	0.03446416	4.599827	0.007492491
1870	-17305.9	-17204.7	-101.256	4.848523	0.04025881	4.888782	0.008234938
1880	-17304	-17202.9	-101.117	3.450879	0.1985312	3.649411	0.05440088
1890	-17307.2	-17207.9	-99.3147	3.42295	0.05392914	3.47688	0.01551079
1900	-17304.1	-17203.7	-100.355	2.859019	0.01432165	2.873341	0.00498432
1910	-17307.2	-17205	-102.208	3.53105	0.297879	3.828929	0.07779696
1920	-17300.2	-17199.7	-100.512	3.908859	0.1410092	4.049868	0.03481823
1930	-17303.9	-17202.5	-101.386	2.659508	0.06298627	2.722495	0.0231355
1940	-17293.7	-17194.5	-99.1465	4.205892	0.01095358	4.216846	0.002597577
1950	-17302	-17202.5	-99.4629	3.615691	0.05920549	3.674897	0.01611079
1960	-17295.4	-17195.6	-99.7503	4.514804	0.003232256	4.518036	0.0007154116
1970	-17298.9	-17198.1	-100.802	3.858958	0.1564367	4.015395	0.03895923
1980	-17297	-17197.5	-99.4287	3.629227	0.0290248	3.658251	0.007934063
1990	-17304.4	-17204.7	-99.724	4.129354	0.03305235	4.162406	0.007940684
2000	-17304.1	-17202.6	-101.458	3.103114	0.174063	3.277177	0.05311371
2010	-17303.1	-17203.3	-99.8627	3.694246	0.06362421	3.757871	0.01693092
2020	-17300.8	-17199.5	-101.304	4.571246	0.06993025	4.641176	0.01506735
2030	-17301.2	-17201	-100.201	3.608791	0.1106153	3.719406	0.02974004
2040	-17297.2	-17198.2	-99.059	3.572397	0.006495539	3.578893	0.001814958
2050	-17296.7	-17196.9	-99.7845	3.111505	0.01135869	3.122863	0.003637268
2060	-17304.8	-17205	-99.8394	3.5464	0.08223074	3.628631	0.02266165
2070	-17304.8	-17204.9	-99.8997	3.541224	0.09311357	3.634337	0.02562051
2080	-17300.7	-17201.6	-99.0726	4.051359	0.003827346	4.055186	0.0009438151
2090	-17303.8	-17203.5	-100.301	3.274375	0.1016326	3.376007	0.03010437
2100	-17309.6	-17210	-99.5955	3.169104	0.02330312	3.192407	0.007299546
2110	-17301.6	-17202	-99.5156	3.65737	0.08860461	3.745975	0.02365328
2120	-17301.4	-17202.6	-98.8244	3.991133	0.003545273	3.994679	0.0008874988
2130	-17299	-17199.9	-99.15	4.252353	0.01127779	4.263631	0.002645114
2140	-17302.4	-17202.9	-99.4794	4.15241	0.03158946	4.183999	0.007550063
2150	-17291.6	-17191.4	-100.229	3.528083	0.1245617	3.652645	0.03410179
2160	-17295.4	-17196.5	-98.8111	3.471887	0.007991144	3.479878	0.002296386
2170	-17305.7	-17205.9	-99.8702	3.807422	0.08416664	3.891589	0.02162784
2180	-17306.8	-17207.8	-99.0554	3.442123	0.0194506	3.461574	0.005619005
2190	-17294.1	-17195	-99.1799	4.160721	0.001299305	4.16202	0.0003121813
2200	-17303.6	-17202.9	-100.741	3.390133	0.1526743	3.542807	0.04309417
2210	-17293.8	-17193.1	-100.767	3.292462	0.1461648	3.438627	0.04250673
2220	-17306	-17205.7	-100.345	3.202736	0.1040731	3.306809	0.03147237
2230	-17296.2	-17196.2	-100.06	3.980361	0.1016059	4.081967	0.0248914
2240	-17298.7	-17199.8	-98.9336	3.87301	0.005516447	3.878527	0.001422305
2250	-17307.2	-17206.7	-100.535	4.881335	0.002205227	4.883541	0.0004515631
2260	-17303	-17204	-99.0182	3.608346	0.01445339	3.622799	0.003989564
2270	-17303.1	-17203.3	-99.8405	2.984539	0.005867098	2.990406	0.001961974
2280	-17311.3	-17211.6	-99.6975	4.12042	0.04377022	4.16419	0.0105111
2290	-17297.4	-17198.4	-99.0396	3.753778	0.0238871	3.777665	0.006323244
2300	-17298.9	-17197.9	-100.932	3.417671	0.1812332	3.598904	0.05035787
2310	-17309.4	-17207.3	-102.081	4.377721	0.1895542	4.567275	0.04150269
2320	-17302.7	-17202.4	-100.314	3.212964	0.104636	3.3176	0.03153967
2330	-17306.8	-17206	-100.756	4.089871	0.1269317	4.216803	0.0301014
2340	-17306	-17203.8	-102.203	2.780165	0.1873503	2.967515	0.06313373
2350	-17302.7	-17202.2	-100.523	3.441001	0.1633026	3.604303	0.04530767
2360	-17306.4	-17204.6	-101.742	3.23639	0.262212	3.498602	0.07494765
2370	-17298.7	-17198.9	-99.8327	3.535578	0.09142227	3.627	0.02520603
2380	-17293.9	-17194.9	-98.9609	4.031295	0.005542147	4.036837	0.001372893
2390	-17295.9	-17196.1	-99.7641	4.3078	0.04355627	4.351357	0.01000981
2400	-17303.7	-17203.5	-100.222	3.477439	0.1406743	3.618113	0.03888057
2410	-17303.3	-17203.9	-99.3959	3.110874	0.02442524	3.135299	0.007790403
2420	-17306.7	-17205.9	-100.793	3.692015	0.1817205	3.873735	0.04691093
2430	-17303	-17203.5	-99.5604	4.245148	0.03872326	4.283871	0.009039314
2440	-17303.1	-17202.6	-100.485	3.109503	0.09684018	3.206343	0.03020269
2450	-17298.4	-17198.6	-99.8228	3.404021	0.07192393	3.475945	0.02069191
2460	-17306.8	-17207	-99.815	3.905484	0.09825402	4.003738	0.02454057
2470	-17301.9	-17202.7	-99.1462	3.937505	0.03120941	3.968714	0.007863859
2480	-17301.6	-17201.3	-100.327	3.279631	0.1076279	3.387259	0.03177435
2490	-17307.3	-17205.1	-102.236	3.829283	0.2595862	4.088869	0.06348605
2500	-17308.9	-17202.2	-106.715	2.266299	0.4713689	2.737668	0.172179
2510	-17309.9	-17209.8	-100.041	3.084047	0.0591313	3.143178	0.01881258
2520	-17307.4	-17208.4	-98.9887	3.61065	0.007712928	3.618363	0.002131607
2530	-17305.1	-17203.5	-101.508	3.970744	0.1921882	4.162932	0.04616653
2540	-17301.6	-17201.1	-100.437	3.780398	0.1187451	3.899143	0.03045414
2550	-17308.7	-17208	-100.717	3.389127	0.155611	3.544738	0.04389914
2560	-17296.8	-17197.7	-99.1141	3.92101	0.02330691	3.944317	0.005908985
2570	-17300.4	-17199.8	-100.574	3.041411	0.06681025	3.108221	0.02149469
2580	-17305.9	-17203.6	-102.283	4.517308	0.1515583	4.668867	0.03246148
2590	-17308.8	-17207	-101.776	2.816786	0.1498654	2.966651	0.0505167
2600	-17298.5	-17199	-99.5741	4.046559	0.03665332	4.083212	0.008976592
2610	-17301.2	-17201.6	-99.5487	3.549016	0.03910654	3.588123	0.01089888
2620	-17298.9	-17198.6	-100.37	4.44157	0.05272009	4.49429	0.01173046
2630	-17294.9	-17194.3	-100.623	3.854967	0.1310452	3.986013	0.03287626
2640	-17295.8	-17196.7	-99.0719	4.011591	0.0113777	4.022969	0.002828185
2650	-17302.1	-17201.8	-100.291	3.480017	0.1208277	3.600845	0.03355538
2660	-17301.7	-17202	-99.6906	3.298842	0.05933157	3.358174	0.01766781
2670	-17304	-17204.1	-99.9431	4.1344	0.07307353	4.207473	0.01736756
2680	-17300.5	-17197.9	-102.611	4.11337	0.2833417	4.396712	0.06444401
2690	-17311.3	-17208.7	-102.657	5.462162	0.0227843	5.484946	0.00415397
2700	-17306.3	-17204.2	-102.121	2.542949	0.06694621	2.609896	0.02565091
2710	-17313.2	-17211.8	-101.356	3.9518	0.1722642	4.124064	0.0417705
2720	-17299	-17199.1	-99.9416	3.745856	0.07153915	3.817395	0.0187403
2730	-17309.1	-17207.6	-101.546	3.420019	0.2033612	3.623381	0.05612471
2740	-17300.8	-17200.5	-100.332	4.263621	0.04664627	4.310268	0.01082213
2750	-17294.3	-17193	-101.364	2.737705	0.04660597	2.784311	0.01673878
2760	-17301.4	-17200.8	-100.56	4.658793	0.01705284	4.675846	0.003647006
2770	-17303.5	-17204	-99.5615	4.162719	0.005767103	4.168486	0.001383501
2780	-17302.7	-17201.8	-100.889	4.616803	0.04898213	4.665785	0.01049815
2790	-17305.2	-17204.1	-101.076	2.770095	0.03108387	2.801178	0.01109671
2800	-17300.1	-17199.2	-100.855	2.843071	0.03468217	2.877753	0.01205182
2810	-17299.3	-17198.4	-100.969	4.536196	0.06194496	4.598141	0.01347174
2820	-17297.7	-17198.4	-99.279	3.519746	0.004232819	3.523979	0.001201148
2830	-17307.8	-17207.2	-100.586	3.834015	0.09909681	3.933112	0.02519552
2840	-17309.4	-17209.7	-99.6961	3.220808	0.0258407	3.246649	0.007959191
2850	-17302.2	-17203.2	-98.9881	3.802662	0.009642693	3.812305	0.002529361
2860	-17297.1	-17195.9	-101.249	2.687705	0.02186773	2.709573	0.008070545
2870	-17304.5	-17202.9	-101.543	2.619187	0.01860162	2.637788	0.007051975
2880	-17286.5	-17187.7	-98.7511	3.439789	0.008138544	3.447927	0.002360416
2890	-17281.3	-17182.3	-99.0111	3.640643	0.04709488	3.687738	0.01277067
2900	-17292	-17189.9	-102.036	2.718513	0.1719709	2.890484	0.05949553
2910	-17290.5	-17191.3	-99.197	3.139981	0.03622166	3.176202	0.01140408
2920	-17283.4	-17183.8	-99.633	3.746675	0.1240524	3.870728	0.03204886
2930	-17276.6	-17178.1	-98.4646	3.630645	0.007728067	3.638373	0.002124045
2940	-17276.6	-17176.6	-99.9879	3.173998	0.09405969	3.268058	0.02878153
2950	-17284	-17180.4	-103.573	2.83077	0.3888459	3.219616	0.120774
2960	-17275.1	-17176.2	-98.9109	3.482789	0.0419226	3.524711	0.01189391
2970	-17286.1	-17186.2	-99.9616	3.445204	0.122745	3.567949	0.03440213
2980	-17284.2	-17184.7	-99.4843	4.143184	0.06016261	4.203346	0.01431303
2990	-17282.4	-17182.2	-100.189	3.531698	0.1285671	3.660265	0.03512508
3000	-17279.7	-17180.4	-99.236	4.040536	0.04863864	4.089175	0.01189449
3010	-17276.5	-17177.5	-99.0465	3.892636	0.04632378	3.938959	0.01176041
3020	-17275.8	-17176.4	-99.375	4.451124	0.01585522	4.46698	0.003549427
3030	-17272.7	-17174.2	-98.5057	3.467892	0.01371531	3.481607	0.003939363
3040	-17276.2	-17177.3	-98.8516	4.068744	0.02845424	4.097198	0.006944804
3050	-17281.7	-17182.6	-99.0843	4.242159	0.04521777	4.287377	0.01054672
3060	-17278.7	-17179.6	-99.153	3.912492	0.05882231	3.971314	0.0148118
3070	-17270.8	-17170.9	-99.9723	3.234234	0.1034835	3.337717	0.03100427
3080	-17276	-17177.2	-98.7464	3.665868	0.05175937	3.717627	0.01392269
3090	-17282.5	-17183.3	-99.2555	3.86746	0.08706018	3.95452	0.02201536
3100	-17289.9	-17183.8	-106.122	2.433036	0.5240426	2.957079	0.1772163
3110	-17287.4	-17186.2	-101.188	2.902939	0.1271205	3.03006	0.04195315
3120	-17278.5	-17179.3	-99.2429	3.364342	0.02673613	3.391079	0.007884256
3130	-17285.9	-17184.6	-101.375	3.576521	0.2252518	3.801773	0.05924916
3140	-17277.3	-17176.9	-100.45	3.402659	0.1403999	3.543059	0.03962675
3150	-17277.6	-17176.4	-101.225	3.149755	0.2088094	3.358564	0.06217223
3160	-17277.3	-17177.4	-99.9644	4.329615	0.0625812	4.392196	0.01424827
3170	-17283.5	-17183.8	-99.6773	4.066595	0.05119932	4.117794	0.01243368
3180	-17286.7	-17186.9	-99.7874	4.208577	0.04799026	4.256567	0.0112744
3190	-17279.3	-17179.1	-100.206	3.369738	0.1366219	3.50636	0.03896401
3200	-17277.3	-17177.7	-99.5937	4.334944	0.02972605	4.36467	0.006810607
3210	-17285.2	-17186.7	-98.5067	3.485162	0.0008218754	3.485983	0.0002357657
3220	-17281	-17181.6	-99.3445	3.754636	0.07848459	3.833121	0.02047538
3230	-17283.2	-17184.8	-98.3933	3.559372	0.01372973	3.573102	0.003842523
3240	-17288.1	-17189.6	-98.5222	4.295534	0.007890264	4.303424	0.001833485
3250	-17283.5	-17184.9	-98.5641	3.995071	0.03917831	4.034249	0.009711426
3260	-17288.1	-17184.2	-103.844	3.45023	0.4863816	3.936612	0.1235533
3270	-17282.8	-17181.2	-101.572	2.727873	0.1681936	2.896067	0.05807655
3280	-17284.1	-17185.4	-98.73	3.745137	0.05812536	3.803262	0.01528303
3290	-17280.4	-17180.1	-100.251	4.37077	0.1110892	4.481859	0.0247864
3300	-17285.4	-17185.8	-99.6466	3.053116	0.03980757	3.092924	0.01287053
3310	-17280.6	-17180.9	-99.6742	3.179582	0.07324393	3.252826	0.02251702
3320	-17280.7	-17181.4	-99.2444	3.435854	0.079717	3.515571	0.02267541
3330	-17286.7	-17186.7	-100.028	4.127722	0.1202734	4.247996	0.02831298
