Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
1500	-17167.6	-17068.1	-99.4455	-4.150885	4.197559	0.04667378	89.93398
1510	-17179.1	-17078.6	-100.523	-2.804171	2.819002	0.01483117	190.0728
1520	-17174.9	-17074.5	-100.446	-4.105573	4.210923	0.1053508	39.97049
1530	-17185.3	-17086	-99.2955	-4.12876	4.166946	0.03818588	109.1227
1540	-17193.5	-17092.3	-101.133	-5.017269	5.03785	0.02058096	244.782
1550	-17182.6	-17081.8	-100.738	-3.670119	3.848426	0.1783069	21.58316
1560	-17172.5	-17073.2	-99.2749	-3.930684	3.99563	0.06494583	61.52251
1570	-17174.6	-17072.6	-102.057	-2.817103	3.044657	0.2275537	13.37995
1580	-17173.9	-17073	-100.862	-4.248971	4.419304	0.170333	25.94508
1590	-17179.5	-17078.5	-101.007	-3.385426	3.621284	0.2358582	15.35365
1600	-17173.1	-17074.7	-98.4158	-3.998537	4.003664	0.005126544	780.9674
1610	-17173.1	-17070.2	-102.98	-5.05625	5.20072	0.14447	35.99862
1620	-17165.9	-17064.9	-101.073	-2.972414	3.136708	0.1642947	19.09197
1630	-17171	-17070.2	-100.823	-2.934042	3.050322	0.1162797	26.23262
1640	-17177.6	-17078	-99.5286	-3.870076	3.95452	0.08444414	46.83001
1650	-17183.4	-17084.5	-98.9881	-3.30734	3.342098	0.03475758	96.15451
1660	-17188	-17088.4	-99.5759	-4.439505	4.465097	0.02559197	174.4725
1670	-17182.8	-17082.9	-99.8714	-4.300174	4.364621	0.06444685	67.72435
1680	-17184.5	-17084.8	-99.7411	-3.09502	3.118102	0.02308263	135.0843
1690	-17178.9	-17078	-100.812	-4.347052	4.455371	0.108319	41.13196
1700	-17167	-17067.7	-99.3706	-3.777107	3.840678	0.06357102	60.41554
1710	-17174.3	-17074.3	-100.069	-4.152112	4.237759	0.08564714	49.47929
1720	-17175	-17076.2	-98.821	-3.57178	3.600339	0.02855908	126.0664
1730	-17182.1	-17081.2	-100.882	-4.836388	4.879729	0.04334119	112.5887
1740	-17191.5	-17088.9	-102.567	-3.042728	3.375595	0.3328665	10.14099
1750	-17174.7	-17075.1	-99.6287	-4.161963	4.221573	0.05961034	70.81947
1760	-17172.4	-17073.4	-99.0091	-3.280169	3.291842	0.01167331	281.9973
1770	-17174.9	-17076.3	-98.5466	-3.745722	3.749704	0.003982386	941.5724
1780	-17178.9	-17077.4	-101.474	-2.874535	3.03381	0.1592752	19.0476
1790	-17175.9	-17075	-100.863	-3.224538	3.405556	0.1810178	18.81337
1800	-17174.3	-17072.2	-102.149	-3.281649	3.584146	0.3024968	11.84854
1810	-17174.5	-17074.7	-99.8411	-4.574932	4.582514	0.007581571	604.428
1820	-17182	-17080.3	-101.648	-2.644624	2.69283	0.04820609	55.86079
1830	-17191.5	-17089.1	-102.384	-3.460817	3.767176	0.3063586	12.29662
1840	-17181.1	-17079.1	-102.029	-4.011846	4.264339	0.2524933	16.88892
1850	-17175.8	-17075.5	-100.302	-4.347188	4.420147	0.07295942	60.58364
1860	-17172.2	-17072.3	-99.8389	-3.567817	3.676286	0.1084698	33.89226
1870	-17176.1	-17076.4	-99.7036	-3.102379	3.163269	0.06089009	51.95047
1880	-17168.5	-17070.1	-98.3992	-3.754634	3.757706	0.003071846	1223.273
1890	-17170.6	-17068.4	-102.171	-3.887874	4.178747	0.2908726	14.36624
1900	-17168.9	-17069.9	-98.9836	-3.892828	3.931964	0.03913564	100.4702
1910	-17169.4	-17069.8	-99.5352	-3.390999	3.455457	0.06445745	53.60834
1920	-17174.4	-17075.6	-98.8779	-3.800684	3.809152	0.008467466	449.8573
1930	-17172.3	-17072.7	-99.5558	-3.029392	3.032577	0.003185027	952.1353
1940	-17176.5	-17077.8	-98.6226	-3.760736	3.7754	0.0146645	257.4517
1950	-17184.2	-17082.2	-101.999	-3.616479	3.914922	0.2984436	13.1178
1960	-17181.1	-17082.3	-98.7809	-3.860731	3.87285	0.0121194	319.5581
1970	-17184.8	-17083.7	-101.1	-2.666415	2.700451	0.03403595	79.34116
1980	-17180.3	-17079.6	-100.757	-4.522634	4.608669	0.086035	53.56737
1990	-17176.4	-17075.7	-100.705	-3.372561	3.536433	0.1638718	21.58049
2000	-17177.4	-17077.2	-100.243	-3.208142	3.297471	0.08932866	36.91392
2010	-17173.4	-17073.5	-99.8914	-3.579886	3.664721	0.08483455	43.19845
2020	-17180.5	-17079.2	-101.365	-3.181138	3.398663	0.2175253	15.62422
2030	-17181.8	-17082.7	-99.116	-3.24275	3.247369	0.00461928	703.0033
2040	-17173.5	-17074.7	-98.8391	-4.091077	4.099913	0.008836135	463.9939
2050	-17173.8	-17073.9	-99.9607	-3.970974	4.080648	0.1096733	37.20732
2060	-17174	-17074.5	-99.4768	-3.115003	3.129517	0.01451379	215.6237
2070	-17177.2	-17077.9	-99.3576	-3.728511	3.776537	0.04802681	78.63395
2080	-17174.5	-17075.1	-99.4357	-4.39914	4.418059	0.01891856	233.5304
2090	-17178.2	-17078.8	-99.361	-4.338557	4.362348	0.02379106	183.3608
2100	-17186.1	-17086.2	-99.8731	-4.376253	4.417067	0.04081335	108.226
2110	-17175.7	-17077	-98.6836	-3.86486	3.886029	0.02116886	183.5729
2120	-17179.1	-17080.5	-98.5848	-3.67514	3.676871	0.001730751	2124.437
2130	-17175.3	-17076.1	-99.1528	-4.044424	4.094295	0.04987148	82.09693
2140	-17182.6	-17081.3	-101.317	-2.841343	2.981368	0.1400251	21.29167
2150	-17181	-17081.1	-99.8908	-3.568368	3.684795	0.1164277	31.64878
2160	-17182.5	-17082.7	-99.7879	-3.820194	3.907378	0.08718431	44.81745
2170	-17171.2	-17071.5	-99.7235	-3.924807	4.018401	0.09359399	42.93439
2180	-17167.6	-17068.6	-99.0231	-3.301876	3.315199	0.01332336	248.8261
2190	-17173.1	-17072.5	-100.621	-4.13033	4.263388	0.133058	32.04158
2200	-17173.8	-17074.8	-99.0341	-3.32904	3.344277	0.01523711	219.4824
2210	-17175.3	-17075.5	-99.7938	-3.105912	3.157341	0.05142915	61.39205
2220	-17171.7	-17071.7	-100.007	-4.654173	4.674318	0.02014482	232.0357
2230	-17176.6	-17077.5	-99.0912	-3.290636	3.308253	0.01761658	187.792
2240	-17184.2	-17082.6	-101.574	-3.715055	3.964945	0.2498898	15.86677
2250	-17169.1	-17069	-100.072	-3.538191	3.683338	0.1451475	25.37651
2260	-17169.6	-17070.3	-99.2488	-3.949616	4.009385	0.05976954	67.08074
2270	-17175.9	-17075.8	-100.055	-4.007649	4.118959	0.1113101	37.00435
2280	-17171.9	-17068.9	-103.024	-2.928271	3.279271	0.3510003	9.342643
2290	-17189.4	-17090.1	-99.3085	-3.531228	3.612218	0.08099008	44.60075
2300	-17173.9	-17073.3	-100.57	-3.677918	3.850648	0.1727306	22.2928
2310	-17179.6	-17080	-99.5511	-3.578409	3.681043	0.1026334	35.86594
2320	-17173.9	-17074.6	-99.3241	-3.221983	3.270977	0.04899392	66.76291
2330	-17175	-17075.8	-99.2408	-3.877127	3.951929	0.07480218	52.83174
2340	-17177.6	-17074.7	-102.922	-4.13874	4.461657	0.3229169	13.81673
2350	-17174.7	-17072.8	-101.957	-4.658617	4.828008	0.1693905	28.50223
2360	-17177.7	-17076.5	-101.216	-4.677344	4.786587	0.1092433	43.81584
2370	-17179	-17079.1	-99.928	-4.370341	4.438815	0.06847393	64.82489
2380	-17172.9	-17073.8	-99.1252	-3.225646	3.245509	0.01986224	163.4009
2390	-17176.7	-17075	-101.614	-2.949456	3.140515	0.1910586	16.43744
2400	-17171.3	-17072.4	-98.8897	-3.504762	3.536883	0.03212052	110.1129
2410	-17177.2	-17078	-99.1394	-3.641782	3.695158	0.05337589	69.22897
2420	-17169.9	-17070.4	-99.4965	-3.474008	3.561732	0.08772325	40.60191
2430	-17178.4	-17078.4	-99.978	-3.391852	3.514134	0.1222818	28.73799
2440	-17178.4	-17079.4	-99.0054	-4.214645	4.215958	0.001313088	3210.719
2450	-17172.2	-17073.1	-99.0385	-3.416961	3.437547	0.02058594	166.9852
2460	-17177.5	-17078.1	-99.3667	-3.529879	3.575107	0.0452277	79.04684
2470	-17178.4	-17077.6	-100.843	-3.170814	3.32509	0.1542759	21.55287
2480	-17172.9	-17070.6	-102.244	-3.530569	3.841752	0.3111826	12.34565
2490	-17168.1	-17068.6	-99.5164	-3.351781	3.388077	0.03629627	93.34505
2500	-17172.3	-17073.3	-99.0084	-3.552864	3.556772	0.003907498	910.2428
2510	-17169.2	-17069.6	-99.6876	-3.580477	3.660018	0.07954064	46.01443
2520	-17172.1	-17072.9	-99.2546	-3.946123	3.981225	0.0351023	113.4178
2530	-17170.4	-17070.3	-100.157	-3.854485	3.956457	0.1019726	38.79923
2540	-17169.5	-17070.3	-99.2293	-3.934108	3.960964	0.02685618	147.488
2550	-17174.2	-17074.5	-99.6671	-3.116256	3.144456	0.02819984	111.5061
2560	-17176.4	-17076.4	-100.001	-3.339589	3.417976	0.0783868	43.60397
2570	-17174.7	-17075.1	-99.6681	-3.243523	3.281856	0.03833227	85.616
2580	-17180.1	-17080.3	-99.8288	-2.957554	2.964668	0.007113953	416.7398
2590	-17179.8	-17080.5	-99.327	-3.166458	3.175485	0.009027164	351.7699
2600	-17176.9	-17077.4	-99.5826	-3.06373	3.081791	0.01806052	170.6369
2610	-17169.6	-17069.8	-99.7846	-3.57817	3.674553	0.09638355	38.12428
2620	-17170.1	-17070.7	-99.3952	-3.891687	3.946552	0.05486465	71.9325
2630	-17176.4	-17077.1	-99.3602	-3.782311	3.85325	0.07093868	54.31804
2640	-17181.8	-17080.9	-100.867	-4.255873	4.403039	0.1471658	29.91889
2650	-17180	-17077.7	-102.235	-2.854028	3.104751	0.2507231	12.38319
2660	-17171.5	-17071.7	-99.8028	-4.015814	4.111545	0.09573138	42.94877
2670	-17181.1	-17082.3	-98.7453	-4.15819	4.169268	0.01107864	376.3341
2680	-17179.9	-17081.2	-98.7493	-3.530327	3.535202	0.004874192	725.2898
2690	-17173.2	-17073.1	-100.149	-3.505463	3.632545	0.1270827	28.58411
2700	-17177.4	-17078.2	-99.1726	-3.857098	3.908341	0.05124223	76.27187
2710	-17185.2	-17085.3	-99.8714	-3.572145	3.673003	0.1008581	36.41755
2720	-17171.9	-17072.2	-99.6867	-3.685773	3.78399	0.09821758	38.52661
2730	-17179.3	-17079.6	-99.7556	-4.366608	4.410532	0.04392373	100.4134
2740	-17170.2	-17069.1	-101.076	-3.81736	4.019046	0.2016858	19.92727
2750	-17172.3	-17071.4	-100.899	-3.06562	3.211865	0.1462447	21.96226
2760	-17188.3	-17085	-103.228	-4.090216	4.404629	0.3144126	14.00907
2770	-17182.9	-17081	-101.87	-3.50546	3.774472	0.2690122	14.03086
2780	-17175.7	-17069.8	-105.835	-3.920813	4.47522	0.5544069	8.072085
2790	-17174.4	-17074.6	-99.7576	-3.714646	3.80012	0.08547422	44.45925
2800	-17184.4	-17085.5	-98.8752	-3.798167	3.802831	0.004663915	815.3731
2810	-17173.8	-17073.5	-100.31	-3.243155	3.335837	0.09268235	35.99215
2820	-17185	-17084.4	-100.592	-4.291102	4.386974	0.09587251	45.75842
2830	-17185.8	-17085.1	-100.642	-3.025636	3.129367	0.103731	30.16811
2840	-17180.2	-17079.3	-100.965	-3.98989	4.146924	0.1570346	26.40772
2850	-17185.8	-17086.2	-99.5694	-3.259474	3.287377	0.02790242	117.8169
2860	-17180	-17076.9	-103.113	-5.077585	5.189451	0.1118663	46.38975
2870	-17178.7	-17077.7	-100.924	-4.151274	4.287893	0.136619	31.38577
2880	-17186.4	-17086.2	-100.197	-3.60915	3.721876	0.112726	33.01701
2890	-17177.1	-17078.1	-99.0279	-4.072448	4.076683	0.004234184	962.8025
2900	-17179.1	-17079.4	-99.6765	-3.635199	3.734795	0.09959616	37.49939
2910	-17175.3	-17076.3	-98.9851	-3.999291	4.026595	0.02730392	147.4731
2920	-17176.9	-17073.9	-102.949	-3.293612	3.644791	0.3511791	10.37873
2930	-17175.1	-17076	-99.0974	-4.167782	4.179016	0.01123337	372.018
2940	-17174.9	-17074.2	-100.693	-2.831918	2.853768	0.02185005	130.607
2950	-17181.1	-17079.3	-101.861	-3.665529	3.927651	0.2621221	14.98405
2960	-17175.2	-17075.9	-99.3516	-4.463916	4.466138	0.002221788	2010.155
2970	-17176.9	-17077.4	-99.5592	-3.946794	3.99822	0.05142643	77.74641
2980	-17175.1	-17074.4	-100.766	-3.790105	3.944527	0.1544224	25.54375
2990	-17181.2	-17079.8	-101.316	-3.475441	3.692695	0.2172537	16.99716
3000	-17180.9	-17081	-99.8764	-4.149986	4.204189	0.05420281	77.56403
3010	-17176.5	-17076.5	-100.024	-3.158823	3.227397	0.06857402	47.06443
3020	-17175.1	-17075.8	-99.2629	-3.561001	3.601986	0.04098407	87.88744
3030	-17179.9	-17080.3	-99.6514	-3.987892	4.071556	0.08366394	48.6656
3040	-17186.5	-17084.8	-101.709	-2.92888	3.128119	0.1992384	15.70038
3050	-17169.9	-17069.3	-100.606	-3.988639	4.129059	0.1404199	29.40508
3060	-17172.4	-17073.6	-98.7465	-4.033718	4.034073	0.0003545778	11377.12
3070	-17177.1	-17076.5	-100.583	-4.649543	4.719578	0.07003487	67.38897
3080	-17173.2	-17073.6	-99.5806	-3.191548	3.247265	0.05571714	58.28126
3090	-17172.2	-17071.6	-100.53	-3.172138	3.312145	0.1400075	23.65691
3100	-17176.9	-17075.4	-101.536	-3.724469	3.966185	0.2417154	16.40849
3110	-17170.2	-17069.1	-101.093	-3.33445	3.533321	0.1988706	17.76694
3120	-17174.3	-17073.6	-100.636	-3.034115	3.13969	0.105575	29.73896
3130	-17177	-17074.7	-102.294	-3.62735	3.929764	0.3024138	12.99466
3140	-17175.1	-17073.4	-101.726	-5.06671	5.099367	0.03265776	156.1457
3150	-17165.4	-17065	-100.413	-3.797075	3.926164	0.1290893	30.41433
3160	-17183.6	-17083.1	-100.458	-3.735738	3.876949	0.1412116	27.4549
3170	-17181.2	-17080.8	-100.447	-4.009573	4.126424	0.1168511	35.31353
3180	-17172.9	-17071.6	-101.301	-4.895001	4.938618	0.04361618	113.229
3190	-17176.3	-17077.4	-98.8941	-3.698656	3.705677	0.007020998	527.7992
3200	-17178.3	-17078.3	-100.08	-4.148245	4.217709	0.06946391	60.71799
3210	-17177.2	-17076.4	-100.829	-3.117739	3.257619	0.1398798	23.28869
3220	-17179.3	-17079.1	-100.17	-3.348529	3.473501	0.1249721	27.79423
3230	-17179.2	-17079.5	-99.7528	-3.29555	3.365426	0.06987634	48.1626
3240	-17176.6	-17077.1	-99.5004	-3.05935	3.080642	0.02129191	144.686
3250	-17174.9	-17075.8	-99.1753	-4.128553	4.160394	0.03184169	130.6587
3260	-17180.7	-17081.6	-99.1584	-3.797266	3.816764	0.01949777	195.7538
3270	-17171.8	-17072.7	-99.0963	-3.532991	3.548869	0.01587831	223.5043
3280	-17176.8	-17077.5	-99.3288	-3.257633	3.27783	0.02019688	162.2939
3290	-17178.4	-17078	-100.429	-3.908761	4.045153	0.1363914	29.6584
3300	-17172.5	-17071.6	-100.92	-4.78781	4.829409	0.04159842	116.096
3310	-17174.9	-17073.9	-101.017	-3.797062	3.974374	0.1773117	22.41461
3320	-17176	-17076.1	-99.8959	-3.475626	3.581566	0.1059401	33.80746
