Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
23	1	-17757.9	-17655.3	-102.53	4.435136	0.153784	4.58892	0.03351202
24	0	-17875.5	-17771.3	-104.271	-2.342184	2.359648	0.01746403	135.1147
25	1	-17746.9	-17645	-101.935	4.132203	0.1887332	4.320936	0.04367877
26	0	-17848.5	-17746.7	-101.838	-4.339086	4.38453	0.04544433	96.48134
27	1	-17736.1	-17635.4	-100.639	3.783009	0.1249506	3.907959	0.03197335
28	0	-17842.4	-17741.9	-100.53	-3.77932	3.814413	0.0350927	108.6953
29	1	-17737.5	-17634.2	-103.324	2.652425	0.2577961	2.910221	0.08858297
30	0	-17839.5	-17738.9	-100.614	-3.37459	3.419268	0.04467857	76.53038
31	1	-17720.7	-17618.9	-101.728	3.586881	0.2349184	3.8218	0.06146801
32	0	-17850	-17747.6	-102.393	-2.78969	2.877519	0.08782978	32.76246
33	1	-17723.3	-17623.5	-99.7164	4.033418	0.05715348	4.090571	0.013972
34	0	-17838.5	-17735.6	-102.993	-3.312946	3.549521	0.2365747	15.00381
35	1	-17723	-17622.9	-100.094	3.053214	0.05216279	3.105377	0.01679757
36	0	-17841.1	-17735.2	-105.889	-3.154584	3.636042	0.4814584	7.552142
37	1	-17718.6	-17618.7	-99.8989	4.162371	0.04871833	4.21109	0.01156905
38	0	-17844.1	-17741.6	-102.414	-3.296648	3.468601	0.1719531	20.17178
39	1	-17728.6	-17628.6	-100.041	3.227654	0.08806606	3.31572	0.02656016
40	0	-17853.9	-17749.2	-104.699	-4.760442	4.926765	0.1663225	29.62176
41	1	-17725.7	-17625.8	-99.9334	3.976378	0.09156103	4.067939	0.02250797
42	0	-17739.5	-17635.5	-103.931	-2.99665	3.381224	0.3845734	8.792142
43	1	-17723.4	-17623.8	-99.6499	4.007975	0.06341754	4.071393	0.01557637
44	0	-17731.1	-17627.3	-103.861	-2.851499	3.210505	0.3590059	8.942762
45	1	-17718.5	-17619	-99.4904	3.488873	0.06106746	3.549941	0.01720239
46	0	-17725.3	-17624.2	-101.129	-3.232859	3.394176	0.1613173	21.04037
47	1	-17723.2	-17621.9	-101.221	3.768294	0.2082198	3.976513	0.05236241
48	0	-17720.8	-17619.9	-100.923	-4.548329	4.610567	0.06223735	74.08038
49	1	-17719.8	-17619.5	-100.303	4.244723	0.09670615	4.341429	0.02227519
50	0	-17718.8	-17618.8	-99.9607	-3.863611	3.925977	0.06236628	62.95031
51	1	-17716.6	-17616.4	-100.171	3.079577	0.08657804	3.166155	0.02734485
52	0	-17722.1	-17621.6	-100.478	-3.830912	3.925257	0.09434479	41.60544
53	1	-17719.4	-17618	-101.418	2.780885	0.1137189	2.894604	0.03928651
54	0	-17720.1	-17619.7	-100.439	-3.15343	3.234487	0.08105681	39.90394
55	1	-17714.5	-17614.4	-100.138	3.76334	0.1188074	3.882147	0.03060353
56	0	-17716	-17615.4	-100.6	-4.374239	4.442444	0.06820502	65.13368
57	1	-17710.4	-17610.7	-99.7768	3.528571	0.07819607	3.606767	0.02168038
58	0	-17721.7	-17621.5	-100.168	-3.892463	3.988424	0.09596105	41.56295
59	1	-17718.3	-17619.2	-99.0576	3.569957	0.02103125	3.590988	0.005856674
60	0	-17727.7	-17626.9	-100.745	-4.516169	4.562134	0.04596475	99.25288
61	1	-17718.8	-17619.4	-99.385	3.391442	0.05342586	3.444867	0.01550883
62	0	-17722.3	-17622.6	-99.7022	-3.83707	3.894139	0.05706964	68.23486
63	1	-17730.5	-17629.2	-101.297	2.787783	0.112941	2.900724	0.03893545
64	0	-17715.1	-17615.3	-99.8683	-4.24949	4.299958	0.05046837	85.20104
65	1	-17721.5	-17622.3	-99.2181	3.455104	0.03816211	3.493266	0.01092448
66	0	-17719.9	-17618.5	-101.399	-4.859778	4.885555	0.02577678	189.5332
67	1	-17724.9	-17625.2	-99.7224	4.196413	0.04376271	4.240175	0.01032097
68	0	-17720.5	-17621.4	-99.1066	-3.755415	3.76816	0.0127443	295.6741
69	1	-17714	-17611.8	-102.212	3.296161	0.2664878	3.562648	0.07480047
70	0	-17713.2	-17613.5	-99.6577	-3.795457	3.847726	0.05226956	73.61314
71	1	-17719.7	-17617.8	-101.881	4.940103	0.04047731	4.980581	0.008127026
72	0	-17723.7	-17623.9	-99.7192	-3.845652	3.899665	0.05401286	72.19882
73	1	-17711.3	-17611.4	-99.8485	3.56814	0.06721486	3.635355	0.01848921
74	0	-17716.6	-17617	-99.5278	-3.351685	3.392843	0.04115744	82.43571
75	1	-17716.2	-17616.3	-99.8781	3.621475	0.0511675	3.672643	0.01393206
76	0	-17715.7	-17614.9	-100.77	-4.646874	4.676864	0.02999047	155.945
77	1	-17713.1	-17613.1	-100.055	3.492654	0.06797418	3.560628	0.0190905
78	0	-17712.7	-17613.2	-99.5133	-3.698692	3.75296	0.05426829	69.15567
79	1	-17720.4	-17620.8	-99.5978	3.251882	0.028467	3.280349	0.008678039
80	0	-17718.4	-17619.5	-98.959	-3.933255	3.944944	0.01168934	337.4824
81	1	-17720	-17619.8	-100.203	3.129271	0.07436691	3.203638	0.02321327
82	0	-17719.8	-17619.6	-100.183	-3.398982	3.509211	0.1102293	31.83556
83	1	-17727.3	-17627.8	-99.4452	3.725402	0.02983219	3.755234	0.007944162
84	0	-17714.4	-17613.6	-100.898	-4.536397	4.607666	0.07126902	64.65173
85	1	-17713.2	-17611.1	-102.041	3.1645	0.2269693	3.391469	0.06692359
86	0	-17722.1	-17619.6	-102.43	-2.481877	2.500194	0.018317	136.4959
87	1	-17719.7	-17619.2	-100.491	4.267771	0.070805	4.338576	0.01631987
88	0	-17725.5	-17622.5	-102.949	-3.223364	3.537405	0.3140409	11.26415
89	1	-17721.1	-17619.6	-101.441	3.387981	0.2112181	3.599199	0.05868475
90	0	-17723.2	-17623.3	-99.8999	-4.339089	4.347454	0.008364641	519.7418
91	1	-17727.5	-17628.2	-99.2734	3.885421	0.04659953	3.932021	0.01185129
92	0	-17725.5	-17623.8	-101.71	-3.736322	3.970202	0.2338801	16.97538
93	1	-17715.1	-17616.1	-99.0328	3.909296	0.02124707	3.930543	0.005405632
94	0	-17713.7	-17614.3	-99.408	-3.638906	3.695762	0.05685608	65.00205
95	1	-17711.2	-17611	-100.19	3.792124	0.1066044	3.898729	0.02734336
96	0	-17706.6	-17607	-99.5716	-3.258285	3.301803	0.04351753	75.87294
97	1	-17721.5	-17617.2	-104.272	5.683019	0.02749788	5.710517	0.004815304
98	0	-17718.2	-17617.7	-100.412	-3.044199	3.131625	0.08742552	35.82049
99	1	-17715.2	-17615.7	-99.4983	3.575659	0.04539566	3.621054	0.01253659
100	0	-17717.6	-17615.6	-101.972	-2.744623	2.882977	0.1383541	20.83766
101	1	-17718.6	-17619.3	-99.2773	3.485389	0.01651835	3.501908	0.004716956
102	0	-17719.4	-17620.1	-99.3217	-3.619785	3.660657	0.04087144	89.56516
103	1	-17727.1	-17626.9	-100.194	3.705027	0.1223131	3.82734	0.03195773
104	0	-17716	-17615.8	-100.202	-3.570624	3.665118	0.09449455	38.78655
105	1	-17725.2	-17625	-100.134	3.511035	0.1017154	3.612751	0.02815455
106	0	-17716	-17616.4	-99.5393	-3.597927	3.653773	0.05584559	65.42635
107	1	-17715	-17611.2	-103.731	4.387073	0.2977021	4.684775	0.06354672
108	0	-17712.2	-17612.9	-99.3282	-3.639437	3.668838	0.02940088	124.7867
109	1	-17714.9	-17615	-99.8897	3.150885	0.05081645	3.201702	0.0158717
110	0	-17712.4	-17610.2	-102.169	-4.056695	4.295752	0.239057	17.96957
111	1	-17720.2	-17620.9	-99.3005	3.633595	0.02695898	3.660554	0.007364726
112	0	-17714.8	-17615.1	-99.6343	-3.326225	3.382912	0.05668682	59.67722
113	1	-17723.3	-17623.4	-99.8848	3.374911	0.06440498	3.439316	0.0187261
114	0	-17710.8	-17610.6	-100.217	-4.657375	4.671385	0.01401064	333.417
115	1	-17722	-17620.5	-101.484	3.81374	0.1926506	4.006391	0.04808582
116	0	-17715.1	-17615.2	-99.8923	-3.726328	3.818943	0.09261516	41.23453
117	1	-17730.1	-17627.2	-102.808	3.940224	0.2752432	4.215467	0.06529365
118	0	-17717.6	-17617.8	-99.8028	-3.933477	3.988619	0.05514174	72.33394
119	1	-17730.6	-17629.3	-101.355	2.998992	0.1350865	3.134078	0.04310245
120	0	-17720	-17619.9	-100.15	-4.48761	4.491134	0.003523166	1274.744
121	1	-17724.9	-17620.1	-104.801	4.681165	0.2956955	4.976861	0.05941406
122	0	-17716.7	-17614.5	-102.126	-3.929961	4.169671	0.23971	17.39465
123	1	-17711.4	-17612.3	-99.1189	3.526812	0.00301941	3.529832	0.0008553976
124	0	-17716.5	-17616.8	-99.7428	-4.366797	4.370792	0.003994973	1094.073
125	1	-17714.9	-17612.9	-101.945	3.472808	0.2489486	3.721757	0.06689007
126	0	-17715.8	-17614.8	-100.999	-3.351546	3.513702	0.1621555	21.66871
127	1	-17722.7	-17619.7	-103.013	3.534399	0.3113587	3.845758	0.08096159
128	0	-17715.7	-17615.7	-99.9319	-4.406389	4.44029	0.03390098	130.9782
129	1	-17719.8	-17620.4	-99.3996	4.237721	0.0007187818	4.23844	0.0001695864
130	0	-17716.1	-17615.4	-100.759	-3.181374	3.313446	0.132072	25.08818
131	1	-17713.5	-17613.1	-100.447	4.107973	0.111356	4.219329	0.02639187
132	0	-17726.6	-17627.2	-99.3764	-3.554265	3.60531	0.05104486	70.63022
133	1	-17724.8	-17623.2	-101.622	4.258483	0.1724937	4.430977	0.03892905
134	0	-17727	-17623.8	-103.141	-4.779706	4.955986	0.1762798	28.11431
135	1	-17713.8	-17614.7	-99.1305	4.258174	0.001659621	4.259834	0.0003895976
136	0	-17707.6	-17605.5	-102.097	-3.661671	3.924564	0.2628926	14.92839
137	1	-17727.3	-17627.1	-100.222	3.060882	0.04645218	3.107334	0.01494921
138	0	-17717	-17616.5	-100.543	-2.87754	2.911582	0.03404287	85.52695
139	1	-17710.8	-17611.2	-99.5339	3.878946	0.03816348	3.917109	0.009742766
140	0	-17718.4	-17618.3	-100.072	-4.085986	4.16796	0.0819742	50.84478
141	1	-17715.9	-17616	-99.8817	3.950495	0.06819126	4.018686	0.01696855
142	0	-17715.9	-17616.4	-99.4956	-3.636899	3.683165	0.04626598	79.6085
143	1	-17727.9	-17628.6	-99.3059	3.490772	0.02595472	3.516727	0.007380363
144	0	-17715.4	-17614.7	-100.64	-3.783202	3.920554	0.1373523	28.54379
145	1	-17712.2	-17612.6	-99.6739	3.573975	0.06760085	3.641575	0.01856363
146	0	-17713.2	-17612.4	-100.808	-3.298049	3.435591	0.1375422	24.97845
147	1	-17716.8	-17617.5	-99.323	3.874072	0.02742074	3.901493	0.00702827
148	0	-17718.1	-17617.5	-100.578	-3.149407	3.254308	0.1049014	31.02254
149	1	-17717.2	-17617.4	-99.8375	4.231689	0.04637572	4.278065	0.01084035
150	0	-17722	-17622.6	-99.4134	-3.323371	3.359985	0.03661446	91.76663
151	1	-17719.5	-17616.8	-102.639	4.778454	0.1451758	4.92363	0.02948551
152	0	-17706.5	-17607.5	-98.9824	-3.963512	3.973943	0.01043091	380.9775
153	1	-17717.8	-17615	-102.745	4.835278	0.139494	4.974772	0.02804029
154	0	-17713.8	-17613.3	-100.482	-4.113218	4.223471	0.1102532	38.30703
155	1	-17724.2	-17624.7	-99.5633	3.256306	0.03934254	3.295649	0.01193772
156	0	-17717.1	-17616.4	-100.722	-4.679452	4.720253	0.04080113	115.6893
157	1	-17713.5	-17613.7	-99.8124	3.16735	0.05785224	3.225202	0.01793755
158	0	-17723.7	-17616.8	-106.914	-2.008304	2.230795	0.2224908	10.02646
159	1	-17719.2	-17618.2	-100.953	2.771755	0.02292599	2.794681	0.008203436
160	0	-17726	-17625.7	-100.338	-4.177172	4.274474	0.09730118	43.93034
161	1	-17712.9	-17613	-99.8726	3.439193	0.05892467	3.498118	0.01684468
162	0	-17713.5	-17611.6	-101.845	-3.178666	3.425855	0.2471896	13.85922
163	1	-17716.4	-17615.5	-100.81	3.481895	0.1532946	3.635189	0.04216964
164	0	-17713	-17612.1	-100.957	-4.14469	4.293223	0.1485336	28.90406
165	1	-17717.8	-17618.8	-99.0089	3.636666	0.004929063	3.641595	0.001353545
166	0	-17708.6	-17608.4	-100.291	-4.693651	4.701422	0.007771686	604.9424
167	1	-17722.2	-17622	-100.262	2.908915	0.01914777	2.928062	0.0065394
168	0	-17711.5	-17610.6	-100.936	-3.525627	3.708671	0.1830444	20.26105
169	1	-17719	-17619.5	-99.5294	3.656907	0.0579798	3.714887	0.01560742
170	0	-17712.9	-17608.5	-104.447	-2.371326	2.617004	0.2456778	10.65218
171	1	-17719.4	-17619.1	-100.353	3.085838	0.06184589	3.147684	0.01964806
172	0	-17708.8	-17609.2	-99.5629	-3.382784	3.428421	0.04563718	75.12343
173	1	-17717.9	-17616.9	-100.97	3.719999	0.1521458	3.872145	0.03929238
174	0	-17716.6	-17616	-100.672	-4.138064	4.246731	0.1086676	39.08001
175	1	-17716.5	-17616.5	-100.004	3.960695	0.0464767	4.007172	0.01159838
176	0	-17707.1	-17608.1	-98.9423	-3.522514	3.535386	0.01287175	274.6623
177	1	-17715.4	-17613.9	-101.496	4.338972	0.109468	4.44844	0.02460818
178	0	-17716.9	-17612	-104.867	-2.211948	2.348109	0.1361608	17.24511
179	1	-17706	-17606.5	-99.5155	4.177861	0.00935802	4.187219	0.002234901
180	0	-17705.6	-17606.6	-99.053	-3.552903	3.570634	0.01773129	201.3747
181	1	-17716.7	-17617	-99.7447	3.407656	0.05829728	3.465953	0.01681999
182	0	-17718.5	-17618.8	-99.6883	-3.88673	3.932219	0.04548964	86.44209
183	1	-17719.7	-17619.8	-99.906	3.27543	0.08946233	3.364893	0.02658698
184	0	-17721.1	-17621.2	-99.8851	-4.157542	4.201165	0.04362313	96.30591
185	1	-17717.2	-17617	-100.149	3.853162	0.1072837	3.960445	0.0270888
186	0	-17717.2	-17617.7	-99.5275	-3.361111	3.401649	0.04053811	83.91236
187	1	-17719.1	-17618.3	-100.826	3.990938	0.1621827	4.153121	0.03905079
188	0	-17712.7	-17611.7	-100.999	-3.24412	3.388749	0.1446289	23.43066
189	1	-17718.3	-17617.9	-100.435	3.886675	0.1072722	3.993947	0.0268587
190	0	-17711.9	-17612.9	-99.0605	-4.078352	4.080664	0.002312033	1764.968
191	1	-17717.2	-17618.3	-98.9299	3.661229	0.005567894	3.666797	0.001518463
192	0	-17718.2	-17617.5	-100.693	-2.798419	2.803949	0.005530074	507.0364
193	1	-17714.3	-17613.2	-101.075	3.214677	0.1567512	3.371428	0.04649401
194	0	-17711.4	-17611.6	-99.7512	-3.764116	3.83922	0.07510374	51.11889
195	1	-17718.4	-17618.4	-100.007	3.20849	0.06077609	3.269266	0.01859013
196	0	-17713	-17613.9	-99.082	-3.500597	3.519624	0.01902676	184.9828
197	1	-17712.7	-17613.2	-99.5359	3.391512	0.0423629	3.433875	0.01233676
198	0	-17717.4	-17617.2	-100.229	-3.482007	3.602635	0.1206276	29.86576
199	1	-17711.2	-17611.7	-99.5478	3.248593	0.01062283	3.259215	0.003259322
200	0	-17708.6	-17606.9	-101.696	-2.699529	2.78804	0.08851122	31.49928
201	1	-17712.8	-17611.1	-101.715	2.720184	0.09044869	2.810633	0.03218089
202	0	-17714.3	-17615.1	-99.2228	-3.880965	3.903343	0.02237794	174.4282
203	1	-17705	-17605.7	-99.2304	3.779911	0.03454758	3.814458	0.009057008
204	0	-17723	-17621.2	-101.814	-3.798633	4.040109	0.2414757	16.73091
205	1	-17718.7	-17617.5	-101.17	2.966106	0.1192028	3.085309	0.03863562
206	0	-17714.8	-17614.3	-100.521	-4.436767	4.50504	0.06827354	65.98516
207	1	-17716.9	-17617.6	-99.3437	3.3421	0.00436964	3.346469	0.001305746
208	0	-17714.2	-17614.6	-99.5887	-4.241645	4.287852	0.04620685	92.79688
209	1	-17713.8	-17614.4	-99.4005	3.416412	0.03797392	3.454386	0.01099296
210	0	-17714.9	-17615.7	-99.2135	-3.595176	3.654389	0.05921275	61.71625
211	1	-17711.4	-17611.8	-99.6302	3.791445	0.07050966	3.861955	0.01825751
212	0	-17714.5	-17613.9	-100.634	-4.301809	4.422671	0.1208628	36.59249
213	1	-17713.6	-17613.6	-100	4.293941	0.05203031	4.345972	0.01197208
214	0	-17718	-17618.5	-99.5255	-4.175193	4.229936	0.05474316	77.26875
215	1	-17717.7	-17618.8	-98.9242	3.710303	0.007970796	3.718274	0.002143682
216	0	-17717	-17616.5	-100.533	-3.518358	3.679431	0.161073	22.84325
217	1	-17722.9	-17623.6	-99.3366	3.754756	0.00629066	3.761047	0.001672582
218	0	-17714.3	-17612.2	-102.129	-3.140607	3.420982	0.2803755	12.20143
219	1	-17719.5	-17619.1	-100.366	4.084879	0.06493642	4.149816	0.01564803
220	0	-17704.4	-17605.2	-99.1332	-3.418365	3.465642	0.0472762	73.30625
221	1	-17715.8	-17614.7	-101.151	3.415324	0.1730644	3.588388	0.048229
222	0	-17710.4	-17610.5	-99.9223	-3.144629	3.217837	0.07320842	43.95447
223	1	-17708.8	-17607	-101.838	3.828194	0.2274386	4.055633	0.05607969
224	0	-17710.6	-17610.7	-99.8874	-4.579809	4.602566	0.02275683	202.2499
225	1	-17714.6	-17613.5	-101.157	3.981153	0.1589679	4.140121	0.03839693
226	0	-17728.2	-17627.2	-100.932	-3.461712	3.688695	0.2269829	16.25098
227	1	-17718.9	-17619.4	-99.5058	4.359424	0.01407467	4.373498	0.003218173
228	0	-17716.4	-17616.4	-99.963	-4.14915	4.255081	0.1059311	40.16837
229	1	-17718.8	-17615.2	-103.614	4.046488	0.3525223	4.39901	0.08013673
230	0	-17720.6	-17622.1	-98.534	-3.592031	3.602971	0.01093938	329.358
231	1	-17717.6	-17617.4	-100.19	3.157966	0.0632721	3.221238	0.01964216
232	0	-17723.9	-17624.2	-99.7319	-4.794058	4.795062	0.001004487	4773.645
233	1	-17710.9	-17611.5	-99.3227	4.215075	0.0004347165	4.21551	0.0001031231
234	0	-17713.9	-17613.3	-100.602	-4.857362	4.891886	0.03452387	141.6958
235	1	-17709.5	-17609.9	-99.5956	4.247183	0.01642953	4.263613	0.003853429
236	0	-17717	-17617.1	-99.9024	-3.771089	3.889476	0.1183867	32.854
237	1	-17708.2	-17606.9	-101.279	2.727591	0.04735934	2.774951	0.01706673
238	0	-17711.3	-17609.5	-101.715	-3.001416	3.230865	0.2294491	14.08097
239	1	-17717.8	-17618.4	-99.336	3.584178	0.03705216	3.62123	0.01023193
240	0	-17714.2	-17614.8	-99.475	-4.551109	4.556864	0.00575512	791.793
241	1	-17711.2	-17608.6	-102.551	4.710063	0.1494138	4.859476	0.03074688
242	0	-17711.9	-17612.3	-99.5848	-3.349895	3.424131	0.07423648	46.12464
243	1	-17713.2	-17613.9	-99.3382	3.490995	0.0378933	3.528889	0.01073803
244	0	-17718.9	-17618.7	-100.153	-4.357306	4.458428	0.1011222	44.0895
245	1	-17712.5	-17612.6	-99.95	4.237288	0.04103799	4.278325	0.009592067
246	0	-17718.2	-17618.4	-99.828	-4.14337	4.241071	0.09770078	43.40877
247	1	-17716.3	-17615.7	-100.544	3.703767	0.1398513	3.843618	0.03638533
248	0	-17711.7	-17612.4	-99.3443	-3.110796	3.141612	0.03081642	101.9461
249	1	-17724.5	-17622.8	-101.649	3.666757	0.2262492	3.893006	0.05811684
250	0	-17710	-17610.8	-99.2247	-4.410547	4.426938	0.01639031	270.0948
251	1	-17727.3	-17627.3	-100.046	3.453364	0.08030671	3.533671	0.02272614
252	0	-17711.9	-17612.8	-99.0966	-3.539642	3.611799	0.07215707	50.05468
253	1	-17717.7	-17618.7	-98.9752	3.758967	0.003423069	3.76239	0.0009098124
254	0	-17721.9	-17620.8	-101.08	-3.074394	3.275065	0.2006713	16.32054
255	1	-17717.2	-17618	-99.2316	3.811318	0.03704577	3.848364	0.009626371
256	0	-17710.8	-17610.6	-100.212	-4.511598	4.569547	0.05794905	78.85456
257	1	-17728.4	-17626.1	-102.258	3.354002	0.295253	3.649255	0.08090774
258	0	-17714	-17614.5	-99.484	-3.404745	3.492002	0.08725741	40.01955
259	1	-17723	-17621	-101.974	3.976224	0.230859	4.207083	0.05487389
260	0	-17716.7	-17615.7	-100.998	-3.893182	4.084673	0.191491	21.33088
261	1	-17726.6	-17627.2	-99.3693	3.809338	0.04150898	3.850847	0.01077918
262	0	-17706.2	-17607.4	-98.8104	-3.761482	3.779621	0.01813876	208.3726
263	1	-17724.9	-17624.4	-100.468	3.477674	0.13564	3.613314	0.03753893
264	0	-17709.6	-17607.7	-101.834	-2.717739	2.852847	0.1351078	21.11534
265	1	-17721.2	-17619.1	-102.15	2.556111	0.0423982	2.598509	0.01631635
266	0	-17714.1	-17612.7	-101.336	-3.28149	3.493494	0.212004	16.47843
267	1	-17723	-17618.4	-104.58	2.656359	0.363375	3.019734	0.1203335
268	0	-17716.1	-17615.8	-100.297	-4.480077	4.555122	0.07504497	60.69856
269	1	-17710.7	-17609.5	-101.178	3.291392	0.160346	3.451738	0.04645371
270	0	-17713.9	-17614.3	-99.56	-3.97549	4.059483	0.08399328	48.33105
271	1	-17719.9	-17620.6	-99.2884	3.557411	0.002401396	3.559812	0.0006745849
272	0	-17712.9	-17612.5	-100.363	-3.347365	3.496688	0.149323	23.41693
273	1	-17715.9	-17616.6	-99.3026	3.571718	0.01867215	3.590391	0.005200591
274	0	-17712.7	-17613.4	-99.3499	-4.088769	4.138911	0.05014238	82.54317
275	1	-17728	-17628	-100.008	4.435111	0.01172768	4.446838	0.002637307
276	0	-17710.9	-17610.7	-100.165	-2.898241	2.942612	0.04437164	66.31741
277	1	-17720.9	-17619.4	-101.465	3.779547	0.207718	3.987265	0.05209535
278	0	-17724.6	-17625.7	-98.9449	-4.005782	4.029334	0.02355196	171.0828
279	1	-17718.1	-17617.3	-100.816	4.450884	0.0685126	4.519397	0.01515968
280	0	-17713.1	-17610.6	-102.552	-3.939457	4.255705	0.316248	13.45686
281	1	-17716.8	-17616.8	-99.9809	3.458171	0.07158452	3.529755	0.02028031
282	0	-17714.3	-17615.1	-99.1781	-4.368187	4.374365	0.006178651	707.9807
283	1	-17723.1	-17623.9	-99.1388	3.942513	0.001892468	3.944406	0.0004797854
284	0	-17712	-17612.5	-99.4824	-4.246896	4.299343	0.05244649	81.9758
285	1	-17716.4	-17615.7	-100.739	2.96932	0.064681	3.034001	0.02131872
286	0	-17708.6	-17608.7	-99.9069	-4.126384	4.235528	0.1091443	38.80667
287	1	-17719.9	-17618.7	-101.129	2.888172	0.09488646	2.983059	0.03180844
288	0	-17711	-17608.7	-102.309	-5.403164	5.455443	0.05227915	104.3522
289	1	-17715.3	-17615.9	-99.3824	3.533104	0.02029767	3.553402	0.00571218
290	0	-17716.2	-17613.1	-103.044	-2.564146	2.787752	0.2236065	12.46722
291	1	-17710.9	-17610.9	-100.035	4.465198	0.006686951	4.471885	0.001495332
292	0	-17712.6	-17613.5	-99.0782	-3.193997	3.194035	3.863648e-05	82668.89
293	1	-17722.2	-17621.4	-100.843	3.297713	0.154927	3.45264	0.04487203
294	0	-17714.5	-17614.6	-99.9695	-3.770953	3.890726	0.119773	32.48418
295	1	-17718	-17613.9	-104.044	3.736415	0.4099181	4.146333	0.09886281
296	0	-17712.9	-17614.2	-98.729	-3.690781	3.710751	0.01996989	185.8173
297	1	-17712.7	-17612.3	-100.376	4.364668	0.05977401	4.424442	0.01350995
298	0	-17705	-17604.8	-100.273	-3.822395	3.977851	0.1554559	25.58829
299	1	-17714.5	-17613.6	-100.819	3.403623	0.1715863	3.575209	0.04799336
300	0	-17716.6	-17617.4	-99.2474	-3.522172	3.589147	0.06697514	53.58925
301	1	-17709.5	-17609.3	-100.207	3.243766	0.07741799	3.321184	0.02331036
302	0	-17709.6	-17607.9	-101.778	-4.163922	4.400309	0.2363879	18.61478
303	1	-17713.8	-17614.3	-99.5567	3.996084	0.04602564	4.04211	0.01138654
304	0	-17712.6	-17612.4	-100.216	-2.986157	3.069677	0.08352014	36.75373
305	1	-17710.1	-17611	-99.0776	3.846724	2.069612e-06	3.846726	5.380191e-07
306	0	-17720.3	-17619.8	-100.532	-2.901646	2.968397	0.06675099	44.4697
307	1	-17720.1	-17619.9	-100.222	3.032642	0.05274365	3.085385	0.01709467
308	0	-17723	-17622.8	-100.207	-2.943956	2.996402	0.05244621	57.13286
309	1	-17713.1	-17613.6	-99.4404	3.308681	0.03686459	3.345545	0.01101901
310	0	-17712.8	-17613	-99.82	-4.524205	4.550397	0.02619198	173.7324
311	1	-17720.1	-17619.9	-100.201	3.309185	0.1028062	3.411992	0.03013085
312	0	-17721	-17621.4	-99.5179	-3.815053	3.894248	0.07919477	49.17304
313	1	-17707.5	-17607.6	-99.903	4.352208	0.02501771	4.377226	0.005715425
314	0	-17705.5	-17606.5	-99.0272	-4.046864	4.078458	0.03159329	129.0925
315	1	-17719.5	-17619.3	-100.244	3.555176	0.1104515	3.665628	0.03013168
316	0	-17711.3	-17612.1	-99.131	-3.830691	3.886858	0.05616646	69.20247
317	1	-17720.9	-17619.3	-101.527	5.070973	0.004745726	5.075719	0.000934986
318	0	-17703.9	-17604.8	-99.1066	-4.217254	4.235713	0.01845923	229.4631
319	1	-17709.3	-17610.1	-99.1864	4.151187	0.01607916	4.167266	0.003858442
320	0	-17717.6	-17618.9	-98.7214	-3.951196	3.970003	0.01880685	211.0934
321	1	-17710.4	-17610.6	-99.8435	3.183562	0.05883322	3.242396	0.01814498
322	0	-17716.9	-17616.1	-100.861	-2.713903	2.742222	0.02831953	96.83147
