Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
680	-16927.9	-16824.7	-103.176	-3.659635	4.027543	0.367908	10.94715
690	-16913	-16813.3	-99.6893	-4.260784	4.323969	0.06318468	68.43382
700	-16903.8	-16804	-99.8003	-4.482422	4.538019	0.055597	81.62346
710	-16907.6	-16805.3	-102.287	-2.69835	2.92777	0.2294201	12.76161
720	-16907.6	-16807.4	-100.235	-2.866174	2.927544	0.06136989	47.70327
730	-16907.5	-16808.5	-98.9665	-3.351936	3.397921	0.04598558	73.89101
740	-16903.9	-16804.8	-99.0944	-3.233313	3.254423	0.02111008	154.1644
750	-16905	-16806.3	-98.7708	-3.374224	3.401717	0.02749292	123.7307
760	-16904.8	-16804.7	-100.112	-3.109857	3.235214	0.1253572	25.80796
770	-16906.1	-16805.6	-100.512	-3.749884	3.952776	0.2028916	19.48221
780	-16907.2	-16808.1	-99.0927	-3.754706	3.837933	0.08322671	46.1142
790	-16903.6	-16804.7	-98.9036	-3.717142	3.782911	0.06576866	57.51844
800	-16900.5	-16800.6	-99.8206	-4.562847	4.627251	0.06440384	71.84744
810	-16923.3	-16824.7	-98.6452	-3.957021	3.996748	0.03972614	100.6075
820	-16908.4	-16810.2	-98.2031	-3.561036	3.583224	0.02218769	161.496
830	-16913.2	-16813.2	-99.9536	-3.536283	3.709975	0.1736924	21.35945
840	-16908.3	-16809.2	-99.0863	-3.623506	3.70969	0.08618398	43.04385
850	-16902.9	-16803.6	-99.2732	-3.298822	3.400756	0.1019343	33.36223
860	-16910.3	-16810	-100.328	-2.760373	2.808615	0.04824244	58.21876
870	-16897.5	-16798.4	-99.0438	-4.06327	4.161296	0.09802584	42.45101
880	-16907	-16808.7	-98.3032	-4.012818	4.059955	0.04713622	86.13236
890	-16912.9	-16814.1	-98.7454	-3.454982	3.519535	0.06455332	54.52136
900	-16909.4	-16808	-101.406	-3.804643	4.083659	0.2790163	14.63592
910	-16910.9	-16809.1	-101.743	-3.098968	3.391699	0.2927307	11.58641
920	-16911.4	-16810.6	-100.746	-4.785123	4.880838	0.09571514	50.99337
930	-16907.9	-16807.1	-100.711	-3.860093	4.086271	0.2261774	18.06666
940	-16907.8	-16809.9	-97.9402	-3.977291	3.988468	0.0111769	356.8492
950	-16913.6	-16809.6	-103.919	-3.815465	4.281032	0.4655674	9.195299
960	-16916.5	-16817.2	-99.2821	-4.423133	4.474999	0.05186695	86.27844
970	-16905.8	-16806.1	-99.7485	-4.595275	4.66055	0.06527426	71.3995
980	-16910.3	-16810.1	-100.155	-2.785692	2.820266	0.03457373	81.5725
990	-16905.1	-16804.1	-100.96	-4.116706	4.338881	0.2221751	19.5291
1000	-16911.9	-16812.5	-99.4253	-3.273078	3.359813	0.08673474	38.73664
1010	-16905.6	-16806.3	-99.3077	-3.161083	3.206894	0.0458115	70.00195
1020	-16908.6	-16809.3	-99.2356	-3.156132	3.211336	0.05520369	58.17248
1030	-16901.3	-16801.6	-99.6777	-3.312343	3.416804	0.1044616	32.70872
1040	-16899.7	-16801.1	-98.6255	-3.819633	3.85451	0.03487737	110.5161
1050	-16919.3	-16815.7	-103.606	-3.853798	4.279233	0.4254342	10.05851
1060	-16902.8	-16800.8	-101.974	-5.320404	5.370841	0.05043655	106.4871
1070	-16908.1	-16807.8	-100.253	-3.113125	3.246273	0.133148	24.38094
1080	-16904.6	-16805.6	-98.9721	-3.686575	3.746728	0.06015255	62.2871
1090	-16905.2	-16805.5	-99.6434	-3.612101	3.728479	0.1163782	32.0376
1100	-16903	-16804.1	-98.9223	-3.697129	3.749101	0.05197247	72.13629
1110	-16901.7	-16802.7	-98.9808	-3.949713	4.003532	0.05381984	74.38767
1120	-16909.1	-16805.9	-103.236	-2.512355	2.754205	0.2418498	11.38808
1130	-16911.8	-16812.1	-99.7243	-3.455102	3.589224	0.1341217	26.76095
1140	-16907.4	-16808.1	-99.3579	-3.977158	4.071909	0.09475146	42.97464
1150	-16909.8	-16810.4	-99.4154	-3.554962	3.683731	0.128769	28.60727
1160	-16899.7	-16800.8	-98.9725	-3.883328	3.962222	0.07889342	50.22246
1170	-16897.2	-16796.7	-100.479	-2.837886	2.910875	0.07298859	39.88123
1180	-16905.1	-16806.3	-98.7937	-4.182822	4.224299	0.04147704	101.8467
1190	-16900.7	-16801.9	-98.794	-4.397134	4.40663	0.009496142	464.0443
1200	-16900.8	-16801.4	-99.4828	-4.627525	4.646932	0.01940723	239.4433
1210	-16903.6	-16804.6	-99.0092	-4.094963	4.150417	0.05545333	74.84521
1220	-16907.1	-16807.8	-99.2194	-3.266746	3.340514	0.07376817	45.28394
1230	-16903.3	-16804.1	-99.2442	-4.49093	4.532787	0.04185771	108.2904
1240	-16905.2	-16805.9	-99.2876	-3.467893	3.567936	0.100043	35.66402
1250	-16901.8	-16802.6	-99.2175	-3.414983	3.503713	0.08873064	39.48707
1260	-16902.2	-16802.2	-99.9761	-2.875632	2.921363	0.04573125	63.88111
1270	-16898.6	-16799.7	-98.9358	-3.912719	3.975821	0.06310225	63.00602
1280	-16906.4	-16807.8	-98.5367	-3.949978	3.974483	0.02450498	162.1909
1290	-16902	-16802.3	-99.6808	-3.389058	3.51629	0.1272319	27.63686
1300	-16902.1	-16802.1	-100.009	-4.610103	4.667081	0.05697833	81.90975
1310	-16900.5	-16801.3	-99.2061	-3.222483	3.275575	0.05309133	61.69698
1320	-16899.2	-16799.5	-99.7347	-3.285316	3.424313	0.1389971	24.63586
1330	-16899.7	-16799.6	-100.151	-2.992012	3.10607	0.114058	27.23237
1340	-16894.9	-16796.1	-98.7216	-3.306565	3.340079	0.03351316	99.66468
1350	-16900	-16801.1	-98.8821	-3.694285	3.761001	0.06671548	56.37373
1360	-16899.7	-16800.8	-98.9522	-4.148667	4.192918	0.0442507	94.75371
1370	-16903.7	-16804.8	-98.9409	-3.403865	3.459538	0.05567292	62.14041
1380	-16906.6	-16806.6	-99.9728	-3.846062	4.023795	0.1777327	22.63959
1390	-16903.4	-16804.3	-99.1698	-3.501433	3.610843	0.1094097	33.00294
1400	-16913	-16814.4	-98.5833	-3.905829	3.947268	0.0414383	95.25651
1410	-16912.6	-16809.8	-102.751	-3.37662	3.750538	0.3739175	10.03039
1420	-16909.2	-16810.7	-98.4866	-3.58103	3.607139	0.02610896	138.1572
1430	-16911.9	-16813	-98.9117	-3.045037	3.059826	0.0147895	206.8919
1440	-16908.4	-16809.9	-98.4107	-3.328219	3.337972	0.009753554	342.2314
1450	-16913.6	-16813.2	-100.404	-2.752959	2.797466	0.04450688	62.85468
1460	-16905.4	-16804.4	-100.991	-2.633076	2.67413	0.04105355	65.1376
1470	-16902.7	-16804.6	-98.1333	-4.040313	4.047751	0.007438208	544.1837
1480	-16902.5	-16803.6	-98.8765	-4.058939	4.127797	0.0688576	59.94686
1490	-16902.4	-16802.4	-100.047	-2.853257	2.898238	0.04498139	64.43194
1500	-16903.7	-16804.7	-98.9261	-3.168157	3.20679	0.03863307	83.00636
1510	-16905.1	-16801	-104.099	-5.384963	5.574719	0.1897565	29.37828
1520	-16901.7	-16801.5	-100.197	-2.989666	3.112634	0.1229685	25.31246
1530	-16900.8	-16801.9	-98.8589	-3.163745	3.182122	0.01837756	173.1526
1540	-16898.5	-16795.9	-102.629	-4.243331	4.566992	0.3236611	14.11041
1550	-16902.7	-16802.5	-100.217	-2.779754	2.810734	0.03098022	90.72671
1560	-16900.8	-16802.3	-98.5544	-3.265888	3.269625	0.003737187	874.8893
1570	-16895.9	-16797.4	-98.5651	-3.329452	3.341596	0.01214426	275.1584
1580	-16896.8	-16798.6	-98.1494	-3.747518	3.755605	0.008086729	464.4158
1590	-16908.2	-16810	-98.155	-3.969755	3.974387	0.004632533	857.9295
1600	-16905.3	-16805.3	-99.9401	-3.926838	4.066482	0.1396442	29.1203
1610	-16910.9	-16810.9	-99.9943	-3.06786	3.162859	0.09499841	33.29381
1620	-16908.5	-16810.3	-98.1786	-3.741753	3.761129	0.01937654	194.1074
1630	-16903	-16804.2	-98.7887	-3.297691	3.346087	0.04839618	69.13949
1640	-16910.5	-16810.2	-100.332	-4.806045	4.868538	0.06249223	77.90629
1650	-16900.8	-16802.3	-98.4351	-3.637887	3.68905	0.05116316	72.10365
1660	-16903.7	-16804.8	-98.8904	-3.673693	3.749747	0.07605403	49.30372
1670	-16905.5	-16805.4	-100.082	-4.384315	4.484543	0.1002282	44.74332
1680	-16896.1	-16797.8	-98.3134	-3.606916	3.617144	0.01022848	353.6346
1690	-16904.7	-16805.3	-99.3966	-3.253216	3.348666	0.09545002	35.08292
1700	-16900.7	-16801.6	-99.093	-3.366166	3.442306	0.07613969	45.2104
1710	-16906.2	-16806.6	-99.6435	-3.330058	3.446782	0.1167234	29.5295
1720	-16904.6	-16806.1	-98.5294	-3.604965	3.629404	0.02443878	148.51
1730	-16911.5	-16808.1	-103.349	-3.490748	3.931434	0.4406864	8.92116
1740	-16898.4	-16799.3	-99.0773	-3.359159	3.419206	0.06004729	56.94189
1750	-16904.6	-16801.2	-103.422	-3.15807	3.595658	0.4375882	8.216991
1760	-16899.2	-16800.8	-98.4055	-3.904229	3.929105	0.02487582	157.9488
1770	-16913.3	-16813.4	-99.9297	-4.420966	4.499562	0.07859663	57.24879
1780	-16904.4	-16804.8	-99.6191	-4.001296	4.111001	0.1097051	37.4732
1790	-16907	-16808.8	-98.2144	-3.894514	3.908162	0.01364729	286.369
1800	-16905.7	-16807.4	-98.338	-4.047483	4.056127	0.008643451	469.2717
1810	-16909.2	-16810.9	-98.2635	-3.531552	3.542818	0.01126615	314.4657
1820	-16920	-16819	-100.963	-5.285426	5.295192	0.009766524	542.1778
1830	-16912	-16805.9	-106.191	-3.154479	3.835108	0.6806294	5.63465
1840	-16912.1	-16810.6	-101.456	-5.004289	5.084517	0.08022796	63.37587
1850	-16908	-16807.4	-100.607	-3.020915	3.19708	0.1761649	18.14822
1860	-16903.9	-16803.6	-100.346	-3.254544	3.436085	0.1815407	18.92735
1870	-16907.2	-16807.3	-99.9191	-3.774438	3.941444	0.167005	23.60075
1880	-16906.7	-16808	-98.7401	-3.176216	3.187069	0.01085282	293.6627
1890	-16901.7	-16803.4	-98.3143	-4.16488	4.184264	0.01938401	215.8616
1900	-16894.2	-16796.2	-98.024	-3.702479	3.722624	0.02014538	184.788
1910	-16907.7	-16806.5	-101.186	-3.368172	3.637719	0.269547	13.49567
1920	-16904.1	-16805.4	-98.7364	-3.532327	3.580017	0.04768997	75.06856
1930	-16894	-16795.8	-98.197	-4.00482	4.011638	0.006818654	588.3329
1940	-16900.5	-16800.7	-99.7995	-2.878582	2.890023	0.01144127	252.5964
1950	-16908.8	-16809.7	-99.1012	-3.300984	3.371613	0.07062957	47.73657
1960	-16901.5	-16801.2	-100.276	-3.377677	3.578267	0.2005893	17.83877
1970	-16900.1	-16801.3	-98.7957	-4.255029	4.291414	0.03638449	117.9462
1980	-16905	-16806.8	-98.2366	-3.824045	3.859007	0.0349614	110.3791
1990	-16900.3	-16801.9	-98.3354	-3.885311	3.912455	0.02714419	144.136
2000	-16900.3	-16801	-99.3592	-4.392958	4.452499	0.05954081	74.78062
2010	-16898.8	-16800.2	-98.643	-3.410131	3.443903	0.03377183	101.9756
2020	-16902.5	-16803.4	-99.0867	-3.242575	3.293791	0.05121564	64.3122
2030	-16901	-16800.2	-100.812	-3.67457	3.897289	0.2227183	17.49874
2040	-16905.4	-16806.3	-99.0716	-3.469666	3.540877	0.07121069	49.72396
2050	-16904.1	-16805.2	-98.8914	-3.298099	3.342384	0.04428551	75.47353
2060	-16906.9	-16808.3	-98.5448	-3.81496	3.856484	0.04152443	92.87267
2070	-16897.5	-16799.3	-98.256	-3.981174	3.998784	0.01760983	227.0768
2080	-16902.5	-16803.2	-99.3483	-2.986945	3.020264	0.03331953	90.64547
2090	-16903.5	-16805.1	-98.4032	-3.413167	3.456063	0.04289588	80.56865
2100	-16902	-16804	-97.9266	-3.896554	3.903997	0.007442892	524.527
2110	-16903.5	-16803.3	-100.172	-4.932151	4.973438	0.04128681	120.4607
2120	-16901.7	-16800.7	-100.976	-3.452981	3.728679	0.2756987	13.52447
2130	-16900.4	-16801.1	-99.2933	-3.049199	3.105237	0.05603796	55.4131
2140	-16909.7	-16811.3	-98.314	-4.05521	4.082469	0.02725913	149.7652
2150	-16907.5	-16808.3	-99.2144	-3.550055	3.676696	0.1266405	29.03255
2160	-16902.6	-16804.6	-98.0401	-3.769843	3.783138	0.01329473	284.5592
2170	-16904.2	-16804.9	-99.3033	-3.089381	3.132045	0.04266427	73.41143
2180	-16897.3	-16798.5	-98.8081	-4.119104	4.16032	0.04121663	100.9379
2190	-16906.1	-16806.6	-99.4861	-3.694037	3.807503	0.1134661	33.5563
2200	-16903.4	-16802.8	-100.594	-4.478008	4.589842	0.1118336	41.04171
2210	-16900.2	-16799.7	-100.436	-4.870102	4.902651	0.03254884	150.6245
2220	-16901.4	-16802.9	-98.5929	-3.721101	3.764649	0.04354827	86.44774
2230	-16901.2	-16801.8	-99.3863	-4.082598	4.168634	0.08603547	48.4525
2240	-16902.5	-16802.2	-100.273	-4.67812	4.752746	0.07462649	63.68713
2250	-16905.9	-16805.2	-100.684	-3.147039	3.331834	0.1847947	18.02992
2260	-16910.2	-16809.9	-100.371	-3.671769	3.850622	0.1788532	21.52951
2270	-16912.2	-16813.4	-98.8105	-3.552709	3.592941	0.04023108	89.30759
2280	-16909.3	-16808.9	-100.319	-2.822596	2.862462	0.03986611	71.80189
2290	-16919.8	-16820.2	-99.5921	-3.060112	3.133029	0.07291701	42.96706
2300	-16911.6	-16809.7	-101.907	-4.481368	4.715484	0.2341162	20.14164
2310	-16918.3	-16818.3	-99.9975	-3.968316	4.131745	0.1634287	25.28164
2320	-16918.7	-16819.3	-99.3871	-3.07504	3.156547	0.08150686	38.72738
2330	-16917.3	-16817.6	-99.6784	-3.940757	4.088614	0.1478569	27.65251
2340	-16908.9	-16808.2	-100.684	-3.96401	4.175096	0.2110867	19.77906
2350	-16900.1	-16800.9	-99.1236	-4.371587	4.417761	0.04617474	95.67485
2360	-16908.6	-16809.2	-99.4377	-4.04736	4.15196	0.1046001	39.69365
2370	-16898.5	-16800.3	-98.1541	-4.128671	4.136723	0.008052128	513.7428
2380	-16898.3	-16799.7	-98.5819	-4.366892	4.378106	0.0112137	390.4248
2390	-16900.9	-16800.6	-100.27	-2.812685	2.867814	0.05512954	52.01955
2400	-16900.5	-16800.5	-99.974	-3.505883	3.687239	0.1813561	20.33148
2410	-16893.9	-16795.7	-98.136	-3.7984	3.812293	0.01389334	274.3971
2420	-16896.4	-16797.1	-99.3042	-4.064879	4.152047	0.08716873	47.6323
2430	-16893.6	-16794	-99.6528	-3.159451	3.270806	0.1113559	29.37254
2440	-16903.1	-16802.1	-100.98	-3.577573	3.847432	0.2698593	14.25718
2450	-16897.2	-16797.7	-99.4785	-4.22144	4.331438	0.1099989	39.37711
2460	-16904.1	-16806	-98.1038	-4.005082	4.014861	0.00977874	410.5703
2470	-16897.3	-16798.7	-98.5731	-4.040581	4.077132	0.03655139	111.5452
2480	-16897.4	-16799	-98.4527	-3.194766	3.19532	0.0005546141	5761.34
2490	-16905.2	-16806.4	-98.8547	-3.312927	3.369193	0.05626608	59.87965
2500	-16898.1	-16798.9	-99.1924	-3.177075	3.235963	0.05888796	54.95119
2510	-16902.4	-16804.1	-98.2506	-3.875998	3.91139	0.0353926	110.5143
2520	-16904.2	-16804	-100.19	-4.046042	4.240079	0.1940363	21.85199
2530	-16900.3	-16801.3	-98.9847	-4.058923	4.155365	0.09644154	43.08687
2540	-16897.2	-16797.8	-99.4035	-4.144218	4.256943	0.1127247	37.76406
2550	-16903.9	-16805.7	-98.2179	-3.650995	3.674056	0.02306124	159.3174
2560	-16901.7	-16803.3	-98.4213	-3.850662	3.893243	0.04258171	91.42995
2570	-16906.5	-16806.6	-99.8794	-4.530901	4.596558	0.06565706	70.00859
2580	-16908.2	-16809.3	-98.9452	-3.227169	3.265952	0.03878289	84.21115
2590	-16895.6	-16797.5	-98.0842	-3.943571	3.948112	0.004541346	869.3706
2600	-16904.8	-16803.5	-101.298	-2.59706	2.644957	0.04789725	55.22148
2610	-16899.8	-16801.3	-98.4775	-4.133836	4.161084	0.02724804	152.7113
2620	-16899.9	-16800.4	-99.4726	-3.586216	3.709361	0.1231445	30.12202
2630	-16905.1	-16804.8	-100.277	-3.203907	3.378618	0.1747112	19.33831
2640	-16898.4	-16798.5	-99.9217	-2.760042	2.76259	0.002548127	1084.165
2650	-16905	-16804.3	-100.693	-3.319722	3.551716	0.2319942	15.30951
2660	-16903.2	-16803.7	-99.4706	-2.933624	2.953021	0.01939777	152.2351
2670	-16903	-16803.5	-99.4961	-3.544482	3.662479	0.1179974	31.03865
2680	-16895.3	-16796.3	-98.9779	-3.923285	3.988856	0.0655702	60.83336
2690	-16913.9	-16813	-100.913	-3.733093	3.966309	0.2332158	17.00703
2700	-16907.5	-16808.2	-99.3833	-3.26113	3.336476	0.07534641	44.28182
2710	-16905.4	-16806.2	-99.1355	-3.130819	3.145438	0.01461887	215.1628
2720	-16899.4	-16799.7	-99.6915	-4.600986	4.643406	0.04242082	109.4606
2730	-16901.3	-16800.6	-100.704	-4.885409	4.922629	0.03722003	132.2575
2740	-16910.8	-16810	-100.827	-3.211794	3.409233	0.1974391	17.26727
2750	-16904.8	-16804.6	-100.187	-2.769854	2.776845	0.006990429	397.2352
2760	-16911.7	-16812.5	-99.1821	-4.489944	4.509602	0.01965796	229.4033
2770	-16917.6	-16819.5	-98.105	-4.014889	4.016419	0.001530445	2624.348
2780	-16913.9	-16813.2	-100.768	-4.082086	4.293401	0.2113142	20.31761
2790	-16905.1	-16805.8	-99.317	-3.080636	3.117234	0.03659738	85.17642
2800	-16909.1	-16810.2	-98.8995	-3.120481	3.124495	0.004013703	778.4568
2810	-16902.9	-16802.2	-100.646	-3.962743	4.155756	0.1930134	21.53092
2820	-16907	-16808.4	-98.6283	-3.434419	3.450305	0.01588653	217.1844
2830	-16896.6	-16798	-98.5517	-3.96392	3.977023	0.0131028	303.5247
2840	-16904.2	-16805.7	-98.5153	-3.873024	3.88404	0.01101553	352.5969
2850	-16900.4	-16801.6	-98.8131	-3.467265	3.489278	0.02201324	158.5082
2860	-16912.1	-16813.1	-99.0224	-3.67983	3.740316	0.06048644	61.83727
2870	-16908.9	-16806	-102.821	-3.691149	4.072482	0.3813322	10.67962
2880	-16901.7	-16802.1	-99.5974	-4.369556	4.435197	0.06564122	67.56726
2890	-16912	-16813.1	-98.8859	-4.257852	4.267188	0.009336368	457.0501
2900	-16905.8	-16803.3	-102.496	-4.429902	4.688517	0.2586155	18.12929
2910	-16909.2	-16810.9	-98.331	-4.057572	4.063143	0.005571133	729.3208
2920	-16908.3	-16809.4	-98.8873	-4.138258	4.176663	0.03840477	108.7537
2930	-16910.4	-16810.4	-99.9998	-3.14397	3.25847	0.1144997	28.45833
2940	-16907.1	-16807	-100.03	-4.505436	4.564305	0.05886842	77.53401
2950	-16906.6	-16807.6	-99.0293	-4.039893	4.083375	0.04348194	93.90968
2960	-16904	-16805.2	-98.7713	-4.099269	4.118624	0.01935478	212.7962
2970	-16913.6	-16814.4	-99.2063	-4.273153	4.306312	0.03315919	129.8678
2980	-16910.4	-16809.6	-100.883	-3.598834	3.807056	0.2082221	18.28363
2990	-16896.5	-16797	-99.5428	-3.463458	3.568289	0.1048307	34.0386
3000	-16904.2	-16804.8	-99.4594	-3.975308	4.061849	0.08654114	46.93547
3010	-16898.1	-16799.4	-98.7134	-3.412138	3.427199	0.01506057	227.561
3020	-16904	-16804	-99.9461	-4.311224	4.407384	0.09615996	45.83388
3030	-16910.5	-16812	-98.5321	-3.622452	3.655129	0.03267733	111.8552
3040	-16903.5	-16804.1	-99.4729	-3.412338	3.508506	0.09616758	36.48325
3050	-16903	-16803.4	-99.6363	-4.637125	4.653784	0.01665885	279.358
3060	-16907.5	-16806.7	-100.791	-4.412352	4.551311	0.138959	32.75291
3070	-16912.6	-16811.5	-101.1	-3.029394	3.22478	0.1953857	16.50468
3080	-16912.9	-16811	-101.89	-4.417865	4.628711	0.2108456	21.95308
3090	-16907.8	-16808.5	-99.3076	-3.107915	3.126419	0.01850316	168.9667
3100	-16901.3	-16802.5	-98.8145	-3.233454	3.246397	0.01294263	250.8297
3110	-16901.2	-16803	-98.2809	-3.669226	3.676989	0.007762071	473.7123
3120	-16903.9	-16805.6	-98.3061	-3.676911	3.684166	0.007255312	507.7888
3130	-16917	-16817.5	-99.5177	-3.593262	3.715197	0.1219352	30.46861
3140	-16916.1	-16815.3	-100.73	-4.183842	4.363862	0.1800201	24.24097
3150	-16899.4	-16801.3	-98.1724	-3.912564	3.918052	0.005487762	713.9616
3160	-16913.2	-16811.3	-101.923	-2.517333	2.582787	0.06545359	39.45982
3170	-16914	-16810.9	-103.095	-3.382786	3.798466	0.4156805	9.137947
3180	-16905.8	-16806.7	-99.167	-3.11127	3.129819	0.01854876	168.7347
3190	-16907.1	-16808.5	-98.618	-3.348547	3.351823	0.003275849	1023.192
3200	-16910.3	-16810.9	-99.394	-4.634425	4.652008	0.01758313	264.5722
3210	-16909.2	-16806.5	-102.647	-3.240194	3.605854	0.3656606	9.861205
3220	-16906.7	-16807.7	-98.9919	-3.430108	3.47695	0.04684168	74.22769
3230	-16901.9	-16803.5	-98.3359	-3.747542	3.760967	0.01342418	280.1636
3240	-16909.4	-16809.6	-99.7702	-3.428331	3.553702	0.1253706	28.34557
3250	-16909.6	-16809.5	-100.149	-3.875034	4.038939	0.1639044	24.64203
3260	-16914.6	-16814.7	-99.9149	-4.072223	4.193564	0.1213415	34.56003
3270	-16911.9	-16812.1	-99.7491	-4.208238	4.292317	0.08407893	51.05104
3280	-16924.1	-16817.3	-106.779	-2.381104	2.978759	0.597655	4.984077
3290	-16911.4	-16810.8	-100.578	-3.942296	4.10702	0.1647238	24.93276
3300	-16911.7	-16810.8	-100.96	-4.782826	4.857573	0.07474773	64.98623
3310	-16915.4	-16813.4	-101.963	-5.337669	5.359931	0.02226227	240.763
