Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
870	-16575.7	-16477.6	-98.0677	4.210758	0.02240737	4.233165	0.005293289
880	-16596	-16493.1	-102.941	4.720233	0.2866167	5.00685	0.05724492
890	-16590.2	-16492.2	-98.0168	3.801841	0.03250759	3.834348	0.008477997
900	-16585.2	-16484.2	-100.969	4.859607	0.1246777	4.984285	0.02501416
910	-16580.4	-16482	-98.3944	3.617987	0.0513481	3.669335	0.01399384
920	-16587.2	-16489.4	-97.7641	3.575038	0.02090818	3.595947	0.005814373
930	-16593.7	-16495.8	-97.9034	3.652936	0.06243837	3.715374	0.01680541
940	-16590.2	-16492.1	-98.0445	3.933119	0.0372028	3.970322	0.009370223
950	-16590	-16490.4	-99.5557	3.302134	0.1428185	3.444953	0.04145731
960	-16592.4	-16490.9	-101.522	5.134597	0.1118905	5.246488	0.02132675
970	-16583.4	-16485.6	-97.7835	4.222116	0.00813766	4.230253	0.001923681
980	-16587.3	-16488.1	-99.1785	4.744817	0.03506208	4.779879	0.007335348
990	-16589.2	-16486.6	-102.611	3.033237	0.4103548	3.443592	0.1191648
1000	-16586.2	-16486.5	-99.7383	3.442906	0.1948664	3.637773	0.0535675
1010	-16586.3	-16486.3	-100.069	4.578287	0.1319994	4.710286	0.02802365
1020	-16578.4	-16480.4	-98.0092	4.417196	0.02086495	4.438061	0.004701366
1030	-16583.6	-16484	-99.5807	3.678853	0.1929607	3.871814	0.04983729
1040	-16585.2	-16485	-100.201	3.404116	0.2166509	3.620767	0.05983563
1050	-16586.2	-16487.6	-98.5658	3.356752	0.0596697	3.416422	0.01746555
1060	-16583	-16484.8	-98.1553	4.032437	0.03623587	4.068673	0.008906066
1070	-16582.8	-16483.9	-98.9459	4.504105	0.05361077	4.557716	0.01176264
1080	-16589.5	-16490.5	-99.0705	4.635765	0.03726027	4.673025	0.00797348
1090	-16586.8	-16488.2	-98.5205	3.71436	0.06404412	3.778404	0.01695004
1100	-16588.4	-16487.1	-101.246	4.480115	0.1962402	4.676355	0.04196434
1110	-16583.2	-16484.5	-98.7533	4.398721	0.04750843	4.446229	0.0106851
1120	-16587.1	-16488.1	-99.0418	3.12915	0.08365168	3.212801	0.02603699
1130	-16589.2	-16489.7	-99.4851	3.834004	0.1645105	3.998514	0.04114289
1140	-16582.3	-16483.1	-99.2111	3.493053	0.1381659	3.631219	0.03804946
1150	-16583.8	-16485.5	-98.3626	3.865394	0.06568437	3.931078	0.016709
1160	-16585.8	-16487.1	-98.759	3.202121	0.05289288	3.255014	0.01624966
1170	-16584.8	-16486.6	-98.2144	3.405201	0.02998833	3.435189	0.008729747
1180	-16584.4	-16486.2	-98.2211	3.374067	0.03440278	3.40847	0.01009332
1190	-16579.7	-16481.9	-97.7843	3.957321	0.02299239	3.980314	0.005776527
1200	-16577.5	-16479.8	-97.7057	4.129616	0.004452073	4.134068	0.001076923
1210	-16582.4	-16484.7	-97.723	3.965299	0.006897733	3.972196	0.001736504
1220	-16576.6	-16478.8	-97.8222	3.836672	0.02950586	3.866178	0.007631791
1230	-16590.2	-16490.3	-99.9396	3.424938	0.1899838	3.614922	0.05255544
1240	-16585.8	-16486	-99.7427	5.028914	0.002333011	5.031247	0.0004637043
1250	-16586.3	-16488.1	-98.2505	3.24872	0.02329619	3.272017	0.007119826
1260	-16585.6	-16486.3	-99.3541	3.109847	0.0987508	3.208598	0.03077694
1270	-16585.5	-16486.7	-98.7516	3.989741	0.1012223	4.090964	0.02474291
1280	-16586.1	-16486.5	-99.6547	4.97221	0.01769593	4.989906	0.003546346
1290	-16579.6	-16481.6	-98.0732	4.021352	0.03988995	4.061242	0.009822106
1300	-16584.3	-16484.1	-100.277	4.200945	0.2091549	4.4101	0.04742635
1310	-16589	-16491	-98.0493	3.915804	0.02618781	3.941992	0.006643293
1320	-16581	-16481.8	-99.1053	4.166874	0.1123051	4.279179	0.02624455
1330	-16595.5	-16493.1	-102.334	2.856883	0.3277215	3.184604	0.1029081
1340	-16590.6	-16491.4	-99.2465	3.77352	0.1397037	3.913223	0.03570042
1350	-16585.4	-16485.9	-99.5156	3.057678	0.0926454	3.150323	0.02940822
1360	-16592.1	-16493.3	-98.8643	3.445016	0.09993867	3.544955	0.02819181
1370	-16588.4	-16489	-99.418	3.101443	0.1125041	3.213947	0.03500495
1380	-16592.5	-16491.4	-101.022	3.614575	0.2974435	3.912019	0.07603325
1390	-16589.5	-16489.8	-99.6444	4.458849	0.1102744	4.569124	0.0241347
1400	-16583.4	-16484	-99.4058	3.580032	0.142499	3.722531	0.03828013
1410	-16583	-16484.1	-98.8823	4.109322	0.07367218	4.182994	0.01761231
1420	-16585.9	-16484.3	-101.57	3.815514	0.3194422	4.134956	0.07725406
1430	-16589.4	-16491.2	-98.2128	4.110612	0.02644855	4.137061	0.006393076
1440	-16583.1	-16485.4	-97.7303	4.001189	0.02460482	4.025794	0.006111795
1450	-16592.7	-16494.5	-98.1957	4.25739	0.02362759	4.281017	0.005519152
1460	-16591.5	-16492.4	-99.0842	3.136064	0.07030789	3.206372	0.02192755
1470	-16586.9	-16488.6	-98.3087	4.062455	0.05622447	4.11868	0.01365109
1480	-16586.1	-16487	-99.0344	3.440609	0.139052	3.579661	0.03884501
1490	-16583.3	-16484.2	-99.1831	3.054893	0.06503282	3.119926	0.02084435
1500	-16596.3	-16498.8	-97.4558	3.624767	0.002877962	3.627645	0.0007933418
1510	-16587.2	-16486.6	-100.609	4.983274	0.08647099	5.069745	0.01705628
1520	-16585.1	-16487.5	-97.5789	3.537897	0.002745887	3.540643	0.0007755336
1530	-16586.7	-16488.4	-98.3726	3.979561	0.06106428	4.040625	0.01511258
1540	-16587.8	-16489.2	-98.575	4.021834	0.07041853	4.092252	0.01720777
1550	-16583	-16484.9	-98.1428	3.288422	0.008497262	3.296919	0.002577334
1560	-16587.9	-16489.3	-98.5198	3.285957	0.03425781	3.320214	0.01031795
1570	-16586.6	-16489.1	-97.544	3.86518	0.002916386	3.868096	0.000753959
1580	-16590.7	-16491.4	-99.2906	3.110187	0.08844132	3.198628	0.02764977
1590	-16596.6	-16497.8	-98.8278	3.347393	0.08602555	3.433418	0.02505537
1600	-16586.9	-16488.8	-98.1004	4.305328	0.006294697	4.311622	0.001459937
1610	-16588.1	-16489.9	-98.2474	4.276681	0.02362884	4.30031	0.005494684
1620	-16592.3	-16494.3	-98.0732	3.935652	0.01593608	3.951588	0.004032828
1630	-16592.6	-16493.3	-99.2884	4.65696	0.02576278	4.682723	0.005501666
1640	-16594.1	-16495.8	-98.3374	4.17649	0.02755307	4.204043	0.006553946
1650	-16591.4	-16489.5	-101.918	4.683978	0.2238081	4.907787	0.04560266
1660	-16588	-16489.1	-98.8999	3.428916	0.1044731	3.533389	0.02956738
1670	-16590.1	-16491	-99.0702	3.619242	0.1061365	3.725379	0.02849011
1680	-16580.4	-16481.4	-98.9313	3.223078	0.05909802	3.282176	0.01800574
1690	-16587.4	-16488.3	-99.1028	4.207475	0.09060828	4.298083	0.02108109
1700	-16582.1	-16482.1	-99.9985	4.204475	0.1670805	4.371555	0.03821993
1710	-16584.1	-16486.2	-97.9137	3.824895	0.0151554	3.84005	0.003946666
1720	-16586.7	-16487.4	-99.2723	4.855967	0.01194317	4.86791	0.002453448
1730	-16587.6	-16489.8	-97.773	3.94826	0.0006639957	3.948924	0.000168146
1740	-16585.3	-16484.9	-100.449	5.089345	0.03157039	5.120915	0.006164989
1750	-16589.1	-16490.7	-98.4115	4.150716	0.05922523	4.209941	0.01406795
1760	-16584.3	-16485.4	-98.8959	3.109051	0.0381327	3.147184	0.01211645
1770	-16590.3	-16491	-99.3347	3.855217	0.13919	3.994407	0.03484622
1780	-16588.5	-16490.3	-98.191	4.177962	0.02302015	4.200983	0.005479706
1790	-16587	-16483.6	-103.434	2.594613	0.3813318	2.975945	0.128138
1800	-16584.6	-16486.6	-98.0058	3.361923	0.01063047	3.372553	0.003152055
1810	-16579.4	-16481.7	-97.7072	3.854311	0.004741165	3.859052	0.001228583
1820	-16593.4	-16495.1	-98.2709	3.303686	0.00959288	3.313279	0.002895283
1830	-16589.3	-16489.5	-99.8139	3.249203	0.1600259	3.409228	0.04693904
1840	-16588.8	-16490.1	-98.71	3.25368	0.04663644	3.300317	0.0141309
1850	-16601.2	-16501.1	-100.127	4.392554	0.135275	4.527829	0.02987634
1860	-16598.7	-16500.5	-98.1872	4.161822	0.02584889	4.187671	0.006172618
1870	-16586.8	-16485.6	-101.125	3.498172	0.2930123	3.791184	0.0772878
1880	-16587.6	-16487.5	-100.069	2.815761	0.06311523	2.878876	0.02192357
1890	-16585.6	-16487.5	-98.1062	4.32913	0.0133319	4.342462	0.003070124
1900	-16580.2	-16481.3	-98.8806	2.983033	0.001267873	2.984301	0.0004248477
1910	-16583.6	-16484.1	-99.5075	4.516324	0.09445143	4.610775	0.02048494
1920	-16587.6	-16488.5	-99.1671	4.45312	0.08681654	4.539936	0.01912285
1930	-16584.7	-16485.8	-98.9273	3.714591	0.1251719	3.839762	0.03259887
1940	-16586.8	-16488.6	-98.2037	3.448489	0.01453973	3.463028	0.004198559
1950	-16582	-16483	-98.9384	3.250756	0.07270056	3.323456	0.02187499
1960	-16581.6	-16482.4	-99.2274	4.443478	0.05747082	4.500948	0.0127686
1970	-16589.9	-16491.6	-98.2415	3.794249	0.02546153	3.81971	0.006665828
1980	-16586	-16487.3	-98.708	3.323176	0.03502559	3.358202	0.01042987
1990	-16591.7	-16492.2	-99.4896	4.544844	0.04330285	4.588147	0.009437984
2000	-16591.7	-16492.6	-99.0404	3.147725	0.03041258	3.178138	0.009569308
2010	-16586.8	-16482.7	-104.128	2.191243	0.06106136	2.252304	0.02711062
2020	-16581.3	-16483.1	-98.1689	3.545906	0.02104403	3.56695	0.005899726
2030	-16592.5	-16492.5	-100.024	4.781935	0.06128859	4.843223	0.0126545
2040	-16588.2	-16488.2	-100.003	3.799499	0.1581306	3.957629	0.0399559
2050	-16586.4	-16487.4	-98.9147	4.421733	0.008482806	4.430216	0.001914761
2060	-16594	-16493.2	-100.765	3.74633	0.2245891	3.970919	0.05655846
2070	-16584.2	-16486.1	-98.1119	3.584203	0.008765722	3.592968	0.002439688
2080	-16594.2	-16495.4	-98.7881	3.936736	0.07345758	4.010194	0.01831771
2090	-16587.1	-16488.2	-98.8631	3.822807	0.09471308	3.91752	0.0241768
2100	-16591.1	-16491.5	-99.6429	4.063999	0.1222634	4.186262	0.02920587
2110	-16592.2	-16494	-98.1339	4.011349	0.02812959	4.039478	0.006963669
2120	-16588	-16487.9	-100.122	4.606335	0.1080727	4.714407	0.02292392
2130	-16582.5	-16483.6	-98.9893	3.225448	0.05888791	3.284336	0.01792993
2140	-16583.4	-16484.7	-98.7379	3.175143	0.03065217	3.205795	0.009561489
2150	-16592.1	-16493	-99.0785	3.012074	0.02894141	3.041015	0.009517024
2160	-16586	-16484.8	-101.255	4.402992	0.2246383	4.62763	0.04854283
2170	-16587.3	-16487.4	-99.9049	3.819996	0.2067382	4.026734	0.05134141
2180	-16592.6	-16494.7	-97.9199	3.609111	0.03933419	3.648445	0.01078108
2190	-16599.4	-16497.9	-101.49	4.008985	0.2879437	4.296929	0.06701151
2200	-16586	-16487	-99.0058	4.444259	0.03807722	4.482336	0.00849495
2210	-16590.5	-16492.3	-98.2127	3.442771	0.01470419	3.457475	0.004252869
2220	-16587	-16488.5	-98.4853	3.997516	0.03576545	4.033281	0.008867581
2230	-16592.1	-16492.8	-99.2766	3.247398	0.08983227	3.33723	0.02691821
2240	-16597	-16497.1	-99.9348	4.863801	0.03380968	4.897611	0.0069033
2250	-16583.8	-16483.2	-100.54	3.294924	0.2249637	3.519888	0.06391217
2260	-16588.1	-16489.9	-98.1454	3.815898	0.02945378	3.845352	0.007659579
2270	-16589.9	-16491.7	-98.2	3.409545	0.009034955	3.41858	0.002642897
2280	-16593.7	-16494.8	-98.8236	3.710214	0.07613014	3.786344	0.0201065
2290	-16584.6	-16485.9	-98.7515	3.954706	0.07931038	4.034017	0.0196604
2300	-16587.5	-16488.3	-99.1553	3.247642	0.09283793	3.34048	0.02779179
2310	-16585.8	-16485.3	-100.543	4.671102	0.1499356	4.821038	0.03110027
2320	-16588	-16489.6	-98.4397	3.795531	0.08345842	3.878989	0.02151551
2330	-16597	-16493.3	-103.687	2.797058	0.4776213	3.274679	0.1458529
2340	-16590.9	-16492.1	-98.8355	3.497208	0.08060496	3.577813	0.02252912
2350	-16583.4	-16484.3	-99.1123	3.03415	0.02368456	3.057835	0.007745533
2360	-16593.7	-16494.3	-99.4245	3.344284	0.1219943	3.466278	0.03519461
2370	-16589.4	-16489.7	-99.608	3.131904	0.1063746	3.238279	0.03284913
2380	-16592.8	-16493.9	-98.927	3.139801	0.01362952	3.15343	0.004322124
2390	-16585.2	-16486.4	-98.841	4.243693	0.04109932	4.284792	0.009591905
2400	-16598.7	-16498.7	-99.9741	3.215631	0.1558338	3.371465	0.04622139
2410	-16594.7	-16495.1	-99.5683	2.98755	0.05753414	3.045084	0.0188941
2420	-16591.7	-16492.3	-99.3572	3.563218	0.1014548	3.664672	0.02768454
2430	-16588.9	-16490.5	-98.396	4.013497	0.02279526	4.036293	0.005647575
2440	-16586.7	-16486.5	-100.139	3.397719	0.177691	3.57541	0.04969806
2450	-16598.3	-16497.4	-100.899	4.152462	0.2158425	4.368304	0.04941106
2460	-16583.3	-16485.3	-97.9933	3.822181	0.02397982	3.846161	0.006234741
2470	-16582.8	-16483.3	-99.4333	4.77021	0.02249989	4.79271	0.004694607
2480	-16588.3	-16489.3	-98.9538	3.979522	0.0958099	4.075332	0.02350972
2490	-16585.4	-16486.8	-98.6028	3.235663	0.01206829	3.247731	0.003715914
2500	-16596.8	-16497.4	-99.3528	3.366256	0.1018506	3.468106	0.0293678
2510	-16597.7	-16497	-100.686	2.750543	0.05504241	2.805585	0.01961887
2520	-16598.8	-16500.4	-98.3725	3.470249	0.02185508	3.492104	0.006258428
2530	-16591.6	-16493.3	-98.3168	3.307138	0.00958423	3.316722	0.002889669
2540	-16592.2	-16493.6	-98.5888	4.051342	0.03591952	4.087262	0.008788163
2550	-16598.5	-16499.4	-99.0445	3.367496	0.08072832	3.448224	0.02341157
2560	-16590.6	-16491.2	-99.3969	3.805156	0.1343073	3.939464	0.0340928
2570	-16590.5	-16491.6	-98.8958	3.668522	0.07055645	3.739079	0.01887001
2580	-16595.7	-16493.3	-102.365	3.162339	0.3680397	3.530379	0.1042494
2590	-16589.5	-16490.7	-98.7667	4.474243	0.01042253	4.484665	0.002324038
2600	-16589.6	-16491.3	-98.3592	3.457621	0.01347802	3.471099	0.003882928
2610	-16591.2	-16492.2	-99.0178	3.661529	0.07807785	3.739606	0.02087863
2620	-16604.6	-16503.7	-100.912	4.131422	0.1977615	4.329184	0.04568102
2630	-16602.4	-16504.1	-98.3657	3.507562	0.001406904	3.508969	0.0004009453
2640	-16586.3	-16487.7	-98.6306	3.203847	0.008513339	3.21236	0.002650182
2650	-16593.8	-16495.1	-98.7109	3.463785	0.07622617	3.540011	0.02153275
2660	-16592.9	-16493.7	-99.176	3.855362	0.108568	3.96393	0.02738897
2670	-16597.9	-16498.4	-99.5185	2.951735	0.02407305	2.975808	0.008089584
2680	-16591.5	-16490.1	-101.425	2.946962	0.2414324	3.188395	0.07572224
2690	-16590.5	-16492.2	-98.2405	3.880625	0.03758028	3.918206	0.009591196
2700	-16587	-16488.5	-98.5375	4.351083	0.02541717	4.3765	0.005807649
2710	-16589.4	-16488.4	-100.978	4.912652	0.1269478	5.0396	0.02519005
2720	-16587.6	-16487.6	-100.021	2.969934	0.1389315	3.108866	0.04468881
2730	-16589.8	-16492.1	-97.735	3.625298	0.02551879	3.650817	0.006989885
2740	-16593.9	-16492.7	-101.245	3.523072	0.3331214	3.856194	0.08638608
2750	-16588	-16487.1	-100.93	4.441171	0.1956144	4.636786	0.0421875
2760	-16591.1	-16491.2	-99.9589	4.615829	0.08521509	4.701044	0.01812684
2770	-16590.8	-16492	-98.7765	3.261964	0.04514786	3.307112	0.01365175
2780	-16592.2	-16493.5	-98.6827	3.801077	0.05087725	3.851954	0.01320817
2790	-16588.5	-16490.3	-98.1671	3.812218	0.009784489	3.822002	0.002560043
2800	-16587.6	-16488.8	-98.8342	3.804351	0.05612537	3.860476	0.01453846
2810	-16589.8	-16489.2	-100.574	4.363038	0.1332132	4.496252	0.02962762
2820	-16592.7	-16493.6	-99.1316	3.641731	0.08003313	3.721764	0.02150409
2830	-16597.1	-16497.7	-99.3947	3.180304	0.06441089	3.244715	0.01985102
2840	-16593	-16494.9	-98.0543	3.607244	0.01383916	3.621084	0.003821828
2850	-16584.2	-16485.6	-98.5194	3.919626	0.06385319	3.983479	0.01602951
2860	-16586.8	-16488.6	-98.1561	4.038855	0.02590645	4.064762	0.006373424
2870	-16588.3	-16490.1	-98.2036	3.834865	0.03401968	3.868885	0.008793147
2880	-16591.7	-16492.8	-98.9247	4.086366	0.06161683	4.147983	0.01485465
2890	-16597.8	-16491.5	-106.35	3.485947	0.7065803	4.192528	0.1685332
2900	-16587.1	-16489.1	-97.9928	4.101332	0.008666631	4.109998	0.00210867
2910	-16582.1	-16483.3	-98.8394	4.584518	0.0009203874	4.585439	0.0002007196
2920	-16583.6	-16485.5	-98.1291	3.856929	0.02136541	3.878295	0.005508971
2930	-16591.8	-16493.7	-98.1294	3.538292	0.007317483	3.545609	0.002063815
2940	-16599.5	-16498.3	-101.188	4.72775	0.1531901	4.88094	0.03138538
2950	-16601.2	-16499.6	-101.574	4.476013	0.2082796	4.684293	0.04446341
2960	-16586.4	-16488	-98.3831	3.57433	0.03633863	3.610669	0.01006424
2970	-16588.7	-16490.2	-98.4229	4.254616	0.00801603	4.262632	0.001880535
2980	-16588.3	-16490	-98.3144	3.931097	0.02466215	3.955759	0.006234492
2990	-16598.3	-16500.1	-98.246	3.540158	0.00946597	3.549624	0.002666753
3000	-16603.7	-16505	-98.6866	3.528885	0.07670091	3.605586	0.0212728
3010	-16589.9	-16491.6	-98.2819	3.633582	0.06835256	3.701935	0.01846401
3020	-16591.3	-16493.3	-97.9595	3.514061	0.01170287	3.525764	0.003319244
3030	-16590.3	-16491.5	-98.7694	4.079186	0.07671791	4.155904	0.01845998
3040	-16593.8	-16493.7	-100.129	3.276054	0.1640793	3.440133	0.04769564
3050	-16599.2	-16500.1	-99.118	3.430126	0.08222055	3.512346	0.02340901
3060	-16596.7	-16498.6	-98.1513	3.761838	0.02125998	3.783098	0.005619728
3070	-16589.5	-16490.2	-99.3101	4.499915	0.04218345	4.542098	0.009287216
3080	-16597.5	-16498.5	-99.0396	4.31854	0.03499088	4.353531	0.008037358
3090	-16589	-16490.3	-98.7466	4.160739	0.0486087	4.209348	0.0115478
3100	-16589.9	-16490.4	-99.5144	3.408355	0.1248791	3.533234	0.03534414
3110	-16592	-16490.5	-101.499	2.545055	0.04345731	2.588513	0.01678852
3120	-16591.7	-16493.4	-98.3452	4.025999	0.0422811	4.06828	0.01039287
3130	-16593	-16491.5	-101.522	4.404755	0.2488944	4.653649	0.0534837
3140	-16586	-16487.2	-98.7466	3.07748	0.006363747	3.083844	0.002063576
3150	-16599.4	-16501.3	-98.1191	4.093063	0.0153986	4.108461	0.003748021
3160	-16587.9	-16488.4	-99.5244	2.890627	0.005623995	2.896251	0.001941819
3170	-16590.8	-16492.7	-98.0964	4.193483	0.02354555	4.217029	0.005583445
3180	-16591.3	-16493.6	-97.7659	3.719842	0.002275594	3.722117	0.0006113709
3190	-16592.4	-16494	-98.3741	3.921993	0.07127996	3.993273	0.01785001
3200	-16592.4	-16494.6	-97.8099	3.887519	0.03770005	3.925219	0.009604571
3210	-16592.1	-16493.1	-98.974	3.965839	0.1016123	4.067451	0.02498182
3220	-16588.5	-16489.8	-98.701	4.740706	0.0002092658	4.740915	4.414039e-05
3230	-16587.9	-16490.2	-97.7102	3.563098	0.002756677	3.565855	0.0007730759
3240	-16587.3	-16486.6	-100.753	2.772942	0.1411977	2.91414	0.04845262
3250	-16596	-16496.9	-99.1234	3.608883	0.1333211	3.742204	0.03562635
3260	-16583.8	-16485.6	-98.2404	3.504122	0.02812255	3.532245	0.007961663
3270	-16592.5	-16493.9	-98.6175	3.516252	0.0580301	3.574282	0.01623546
3280	-16584	-16484.3	-99.7623	3.796724	0.157942	3.954666	0.03993812
3290	-16588.1	-16488.6	-99.5611	3.228889	0.1067691	3.335658	0.0320084
3300	-16594.2	-16490.9	-103.337	2.247186	0.007217467	2.254404	0.003201497
