Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
3330	-17710.7	-17611.7	-98.9705	-4.12048	4.131788	0.01130779	365.3932
3340	-17722.7	-17622.5	-100.184	-3.483724	3.620918	0.1371934	26.39279
3350	-17721	-17620.6	-100.33	-4.207781	4.311325	0.103544	41.63761
3360	-17714.6	-17612.5	-102.019	-2.563189	2.631835	0.068646	38.33923
3370	-17711.7	-17612.4	-99.2666	-3.573385	3.618915	0.04553035	79.48359
3380	-17709.6	-17607.5	-102.133	-2.76408	2.95948	0.1954003	15.14573
3390	-17715.8	-17609.5	-106.287	-2.995413	3.627565	0.632152	5.738438
3400	-17715.6	-17614.7	-100.971	-4.541253	4.657484	0.1162307	40.07102
3410	-17713.8	-17614.9	-98.8812	-3.522739	3.551889	0.02914983	121.8494
3420	-17713.3	-17613.6	-99.6958	-3.662774	3.787864	0.1250895	30.28122
3430	-17716.2	-17612.8	-103.451	-2.691973	3.020027	0.3280538	9.205891
3440	-17716.1	-17617	-99.1333	-3.765119	3.833443	0.06832325	56.10744
3450	-17710.7	-17611.6	-99.1434	-3.937188	3.995247	0.05805871	68.81391
3460	-17714	-17615.2	-98.8571	-3.828758	3.84946	0.02070195	185.9468
3470	-17713.4	-17613.4	-99.9547	-4.384634	4.431994	0.04735974	93.58147
3480	-17702.9	-17603.1	-99.8599	-3.760947	3.885242	0.1242949	31.25824
3490	-17727.8	-17628.1	-99.6852	-4.456886	4.501811	0.04492452	100.2083
3500	-17713.7	-17612.2	-101.443	-2.6244	2.671868	0.04746841	56.28729
3510	-17715.6	-17616.2	-99.3964	-3.618572	3.707545	0.08897272	41.67058
3520	-17713.3	-17612.7	-100.555	-4.421571	4.544759	0.1231883	36.89279
3530	-17709.3	-17607.3	-102.032	-3.2021	3.502011	0.2999114	11.67682
3540	-17706.2	-17607.1	-99.1558	-3.31816	3.376616	0.0584565	57.76289
3550	-17713.7	-17615	-98.707	-3.845513	3.883016	0.03750277	103.5394
3560	-17717	-17617.6	-99.4262	-3.740769	3.85368	0.1129106	34.13036
3570	-17715	-17615.4	-99.6724	-3.155236	3.220918	0.06568177	49.03823
3580	-17715.7	-17617.3	-98.3176	-3.989664	3.995957	0.006292054	635.0798
3590	-17719.1	-17618.3	-100.862	-4.550988	4.665673	0.114685	40.68251
3600	-17709.9	-17611.4	-98.5067	-4.073041	4.086028	0.01298742	314.6143
3610	-17709.9	-17611.2	-98.7678	-3.234641	3.239927	0.00528625	612.8971
3620	-17709.3	-17610	-99.3503	-4.019371	4.09217	0.07279891	56.21197
3630	-17717.6	-17615.6	-102.006	-3.699193	4.003981	0.3047885	13.13692
3640	-17712	-17612.5	-99.4648	-3.139299	3.212115	0.07281662	44.11239
3650	-17720.7	-17618.2	-102.578	-5.61093	5.629573	0.01864306	301.9662
3660	-17705.6	-17607.1	-98.538	-3.692523	3.727997	0.03547401	105.0909
3670	-17719.9	-17620.9	-99.0721	-4.375207	4.407827	0.03261918	135.1299
3680	-17716	-17615.4	-100.523	-3.462169	3.664561	0.2023916	18.10629
3690	-17711.1	-17612.8	-98.3907	-3.89691	3.91977	0.02286093	171.4616
3700	-17717	-17616.1	-100.913	-2.906977	3.040707	0.13373	22.73765
3710	-17708.1	-17608.7	-99.3256	-4.166784	4.230127	0.06334273	66.78156
3720	-17709.5	-17610.9	-98.6016	-3.686598	3.705121	0.01852303	200.0278
3730	-17719.4	-17619	-100.396	-4.289872	4.418786	0.1289143	34.27693
3740	-17709.1	-17609.6	-99.4613	-3.384835	3.476429	0.09159387	37.95482
3750	-17714.5	-17616	-98.5386	-4.190082	4.195831	0.005748428	729.9092
3760	-17713.9	-17613.6	-100.334	-4.15163	4.285944	0.1343134	31.91002
3770	-17707.8	-17609	-98.8093	-3.461212	3.495664	0.03445148	101.4663
3780	-17709.9	-17610.9	-98.9954	-3.689585	3.74597	0.05638551	66.43498
3790	-17712.1	-17611.7	-100.354	-4.081165	4.222484	0.1413189	29.87912
3800	-17708.7	-17607	-101.678	-2.746395	2.902976	0.1565802	18.53987
3810	-17709.4	-17610.8	-98.5643	-3.956564	3.956749	0.0001846986	21422.73
3820	-17718.1	-17619.2	-98.9157	-3.485138	3.51485	0.02971176	118.2983
3830	-17711.7	-17613.1	-98.5544	-4.026872	4.031658	0.004785427	842.4865
3840	-17714.3	-17614.6	-99.7701	-4.140766	4.234167	0.09340135	45.33304
3850	-17710.1	-17610.1	-100.09	-4.635919	4.692535	0.05661597	82.8836
3860	-17708.1	-17609.3	-98.8192	-3.989534	4.010463	0.02092851	191.6267
3870	-17706.2	-17606.7	-99.5016	-3.887168	3.963555	0.07638656	51.88812
3880	-17709.7	-17609.3	-100.44	-3.40238	3.570347	0.1679668	21.25627
3890	-17716.6	-17616.4	-100.208	-4.361498	4.456216	0.09471784	47.04727
3900	-17717.5	-17616.8	-100.66	-3.354586	3.526921	0.1723347	20.46553
3910	-17715.2	-17614.3	-100.943	-4.814996	4.873909	0.05891304	82.73055
3920	-17708.4	-17609.3	-99.1772	-4.120405	4.151612	0.0312075	133.0325
3930	-17707.7	-17606.2	-101.488	-2.787948	2.932497	0.144549	20.28722
3940	-17707.4	-17607.2	-100.206	-3.13394	3.240103	0.1061629	30.52012
3950	-17704.4	-17604.7	-99.7108	-3.68464	3.800202	0.1155626	32.88437
3960	-17714.8	-17616.3	-98.5769	-3.917868	3.926987	0.009118738	430.6502
3970	-17718.8	-17618	-100.846	-2.6971	2.705906	0.00880588	307.284
3980	-17717.2	-17617.8	-99.3441	-3.859837	3.925161	0.06532348	60.08805
3990	-17713.2	-17613.6	-99.6624	-4.609834	4.613386	0.003552019	1298.807
4000	-17716.1	-17616.6	-99.5253	-4.461034	4.479654	0.01861971	240.5867
4010	-17710.3	-17611.3	-99.0635	-3.908429	3.972434	0.06400492	62.06451
4020	-17712.1	-17613.6	-98.582	-3.762894	3.77948	0.0165862	227.869
4030	-17710.5	-17610	-100.507	-3.709615	3.887488	0.1778729	21.85542
4040	-17710.7	-17610.6	-100.101	-4.183986	4.292976	0.1089891	39.38904
4050	-17706	-17605.6	-100.392	-2.927376	2.998271	0.07089476	42.29186
4060	-17706.1	-17607.2	-98.9223	-4.226825	4.240694	0.01386922	305.763
4070	-17710.7	-17611.7	-99.0012	-4.008872	4.057486	0.04861385	83.46358
4080	-17709.8	-17611.4	-98.4136	-3.963166	3.974113	0.01094682	363.0382
4090	-17720.2	-17621.4	-98.8593	-3.279224	3.283067	0.003843628	854.1585
4100	-17711.2	-17612.3	-98.9475	-3.431897	3.46163	0.02973364	116.4214
4110	-17722.8	-17622.9	-99.8819	-4.284351	4.352481	0.06813011	63.88484
4120	-17731.5	-17627	-104.461	-2.315501	2.549304	0.233803	10.90364
4130	-17726.3	-17626.3	-99.9749	-4.178353	4.263947	0.08559336	49.81633
4140	-17711.4	-17612	-99.3404	-3.991321	4.03843	0.04710962	85.72411
4150	-17716.2	-17614.5	-101.632	-3.253949	3.50834	0.2543905	13.79116
4160	-17722.6	-17622.7	-99.8944	-3.14837	3.220686	0.07231596	44.53631
4170	-17721.5	-17620	-101.471	-3.733669	3.984205	0.250536	15.90272
4180	-17710.8	-17612.5	-98.3079	-3.878377	3.880732	0.002354595	1648.153
4190	-17709.3	-17611.1	-98.2237	-3.811988	3.822028	0.01003976	380.6892
4200	-17717.2	-17616.7	-100.526	-2.758988	2.795844	0.03685622	75.85815
4210	-17709.5	-17610.3	-99.2294	-3.242476	3.27921	0.0367342	89.2686
4220	-17728.1	-17625.5	-102.603	-4.781943	4.966769	0.1848257	26.87271
4230	-17725.7	-17620.2	-105.536	-2.599659	3.134714	0.5350544	5.858682
4240	-17716.8	-17617.2	-99.5931	-3.828512	3.933818	0.1053059	37.35612
4250	-17719.2	-17619.2	-100.052	-4.190517	4.313894	0.1233773	34.96506
4260	-17719.1	-17618.2	-100.92	-3.599624	3.802519	0.2028943	18.74138
4270	-17717.9	-17618.5	-99.4133	-4.039906	4.101049	0.06114291	67.07317
4280	-17720.3	-17620.1	-100.12	-4.024581	4.149808	0.1252271	33.13825
4290	-17718.2	-17615.6	-102.616	-3.053476	3.377898	0.3244216	10.41206
4300	-17706	-17607.4	-98.6233	-3.514916	3.527724	0.01280811	275.429
4310	-17710.4	-17609.8	-100.582	-4.287881	4.414842	0.126961	34.77321
4320	-17713.5	-17613.4	-100.099	-3.376695	3.519485	0.1427908	24.64784
4330	-17706.6	-17605.4	-101.22	-3.639779	3.889206	0.2494272	15.59255
4340	-17716.6	-17617.8	-98.8186	-3.6624	3.698733	0.03633273	101.8017
4350	-17715.1	-17616.1	-98.9585	-3.176682	3.181126	0.004444141	715.8023
4360	-17718	-17616.9	-101.016	-4.72514	4.788463	0.06332272	75.61998
4370	-17717.9	-17615.3	-102.631	-4.724457	4.912409	0.187952	26.13651
4380	-17711.7	-17612.7	-99.0581	-3.971185	4.023873	0.05268867	76.37075
4390	-17710.1	-17611.3	-98.7581	-3.344428	3.352845	0.008416333	398.3736
4400	-17707.8	-17608.8	-99.0776	-4.144872	4.177385	0.03251323	128.4826
4410	-17707.5	-17607	-100.539	-3.415157	3.588316	0.1731594	20.72262
4420	-17711.9	-17610.2	-101.666	-5.026285	5.096643	0.07035871	72.43798
4430	-17704.8	-17604.7	-100.072	-2.911827	2.954507	0.04267994	69.22471
4440	-17714.8	-17613.2	-101.59	-3.716348	3.981374	0.2650255	15.02261
4450	-17715.3	-17614.5	-100.833	-4.402596	4.546642	0.1440457	31.56389
4460	-17710.5	-17610.7	-99.759	-4.472293	4.522168	0.04987532	90.66946
4470	-17715.1	-17614.8	-100.257	-4.761472	4.803144	0.04167233	115.2598
4480	-17718.6	-17615.2	-103.346	-2.37317	2.503518	0.1303477	19.20645
4490	-17726	-17626.6	-99.4472	-3.481031	3.567346	0.08631508	41.32935
4500	-17724.5	-17622.4	-102.08	-2.602221	2.713583	0.1113624	24.36713
4510	-17717.1	-17617.5	-99.6126	-4.490556	4.530933	0.04037653	112.217
4520	-17720	-17618.2	-101.788	-3.605603	3.908161	0.3025574	12.91709
4530	-17718.1	-17617.8	-100.342	-3.752686	3.918675	0.1659892	23.60801
4540	-17715.1	-17615.3	-99.7172	-3.368033	3.474579	0.1065465	32.61091
4550	-17730.6	-17623.7	-106.912	-5.36665	5.705145	0.338495	16.85445
4560	-17709.8	-17608	-101.818	-2.509401	2.546316	0.03691473	68.9783
4570	-17708.8	-17609.2	-99.5757	-3.488215	3.596598	0.1083839	33.18387
4580	-17717	-17616.5	-100.476	-3.749183	3.920504	0.1713209	22.88398
4590	-17717.2	-17617.7	-99.475	-4.601608	4.61509	0.01348228	342.3078
4600	-17717.3	-17617.3	-100.022	-4.718985	4.764504	0.04551967	104.6691
4610	-17726.1	-17623.6	-102.537	-4.878077	5.075667	0.1975899	25.68788
4620	-17710.9	-17611.3	-99.5932	-3.553591	3.655633	0.1020424	35.82464
4630	-17710.9	-17611.8	-99.1373	-3.750792	3.80364	0.05284813	71.97302
4640	-17710.2	-17610.6	-99.5631	-4.653211	4.657081	0.003870633	1203.183
4650	-17713.3	-17613.4	-99.8898	-3.254793	3.370999	0.1162067	29.00865
4660	-17713.4	-17613.6	-99.8165	-4.444413	4.523804	0.0793909	56.98139
4670	-17712.6	-17610.1	-102.501	-5.599025	5.60026	0.001234999	4534.628
4680	-17718	-17618.5	-99.5394	-4.755694	4.75796	0.00226596	2099.755
4690	-17712.4	-17612.4	-99.9704	-3.285516	3.414161	0.1286452	26.53936
4700	-17720	-17619.5	-100.463	-3.059108	3.209335	0.1502269	21.36324
4710	-17721.8	-17623.4	-98.3914	-3.600825	3.616772	0.01594653	226.8062
4720	-17726.9	-17627.4	-99.4923	-3.513429	3.622931	0.1095017	33.08562
4730	-17721.1	-17620.7	-100.446	-3.1193	3.272213	0.1529136	21.3991
4740	-17720.2	-17621.6	-98.5595	-3.465428	3.492408	0.02698061	129.4414
4750	-17706.5	-17607.5	-98.9601	-3.834444	3.897898	0.06345414	61.42859
4760	-17711.4	-17610.8	-100.669	-3.83131	4.022973	0.1916632	20.9898
4770	-17716.4	-17614.8	-101.653	-4.223472	4.459543	0.2360707	18.89071
4780	-17718.9	-17620	-98.8508	-3.712969	3.757142	0.04417336	85.05449
4790	-17720.5	-17622	-98.5766	-3.658326	3.674081	0.01575514	233.1988
4800	-17713.9	-17614	-99.8593	-3.217687	3.31058	0.09289308	35.6386
4810	-17713.9	-17614.8	-99.0491	-4.169083	4.186593	0.01750936	239.106
4820	-17713.3	-17613.9	-99.375	-3.252489	3.29291	0.04042131	81.46471
4830	-17716.8	-17616.7	-100.093	-2.976194	3.028257	0.0520621	58.16623
4840	-17714.9	-17614.2	-100.723	-3.929333	4.112122	0.1827893	22.49652
4850	-17707.4	-17608.9	-98.5401	-4.094443	4.101274	0.006831362	600.3597
4860	-17716.6	-17618.3	-98.345	-3.565038	3.568119	0.003080581	1158.262
4870	-17717.3	-17617.4	-99.8988	-4.179981	4.283277	0.1032963	41.46593
4880	-17714.9	-17615.4	-99.5058	-3.254346	3.343098	0.0887521	37.66781
4890	-17707.9	-17609.7	-98.2152	-3.855225	3.865094	0.009869142	391.6343
4900	-17710.1	-17608.9	-101.209	-4.907025	5.003631	0.09660587	51.79427
4910	-17720.2	-17614.6	-105.637	-3.237487	3.863765	0.6262778	6.169411
4920	-17710.8	-17611.7	-99.0865	-3.932429	4.012231	0.07980249	50.27702
4930	-17712.2	-17612.5	-99.686	-4.196809	4.307899	0.11109	38.77846
4940	-17737.7	-17636.9	-100.869	-2.681784	2.749879	0.06809481	40.3831
4950	-17717.4	-17617.8	-99.5453	-4.6213	4.652149	0.0308487	150.8054
4960	-17715.8	-17617.1	-98.7053	-4.334406	4.336138	0.001732116	2503.376
4970	-17713.1	-17610.4	-102.688	-4.381135	4.651731	0.2705959	17.19069
4980	-17713.8	-17615.1	-98.6754	-3.371857	3.386451	0.01459443	232.0372
4990	-17711.2	-17612.1	-99.1071	-3.585126	3.659709	0.07458292	49.069
5000	-17709.7	-17609.6	-100.011	-4.727709	4.751603	0.0238942	198.8601
5010	-17718.3	-17617.1	-101.216	-5.049478	5.094674	0.04519585	112.7244
5020	-17709.5	-17610.5	-99.0285	-3.841145	3.892895	0.05174977	75.22536
5030	-17716.8	-17616.8	-99.9971	-3.219882	3.31438	0.09449726	35.07382
5040	-17717.1	-17617.2	-99.9678	-3.786686	3.906447	0.1197605	32.61883
5050	-17713.4	-17611.4	-102.048	-2.503219	2.530733	0.02751459	91.97787
5060	-17710.1	-17607.9	-102.296	-3.623358	3.937569	0.314211	12.53161
5070	-17711.7	-17610.2	-101.491	-5.192875	5.213471	0.02059514	253.1408
5080	-17704.9	-17605.5	-99.404	-3.375203	3.445913	0.07070912	48.73364
5090	-17711.2	-17610.3	-100.892	-4.252208	4.411143	0.1589347	27.75444
5100	-17714.7	-17613.7	-101.016	-3.96	4.170948	0.2109486	19.77235
5110	-17707.5	-17607.7	-99.725	-4.39722	4.4547	0.05747997	77.50004
5120	-17710.4	-17609.1	-101.385	-4.019493	4.23505	0.2155575	19.64697
5130	-17717.2	-17616.9	-100.328	-3.318189	3.465606	0.1474173	23.50882
5140	-17713.3	-17614.5	-98.852	-3.292023	3.303918	0.01189527	277.7505
5150	-17717.4	-17617.3	-100.03	-4.083134	4.190889	0.1077543	38.89301
5160	-17711.7	-17611.1	-100.616	-4.547402	4.6327	0.08529785	54.31204
5170	-17703.5	-17604	-99.4233	-4.110204	4.181911	0.07170718	58.31928
5180	-17714.6	-17613.8	-100.839	-3.085303	3.277122	0.1918185	17.08449
5190	-17716.3	-17613.6	-102.661	-2.543665	2.734495	0.1908302	14.32947
5200	-17714.1	-17614	-100.069	-4.593854	4.646974	0.05312038	87.48007
5210	-17712.5	-17612.7	-99.83	-3.017801	3.047357	0.02955581	103.1052
5220	-17703.8	-17604.4	-99.4648	-3.122263	3.156469	0.03420628	92.27747
5230	-17710.6	-17611.5	-99.0422	-3.891001	3.951903	0.06090184	64.88971
5240	-17711.7	-17611.2	-100.446	-4.249305	4.376864	0.1275593	34.31239
5250	-17718.3	-17618.4	-99.84	-2.918344	2.919074	0.0007306291	3995.289
5260	-17716.1	-17617	-99.1743	-3.353486	3.405467	0.05198098	65.51372
5270	-17711.2	-17610.7	-100.51	-4.046544	4.214402	0.1678582	25.10692
5280	-17716.3	-17614.5	-101.748	-2.777008	2.955225	0.1782168	16.58219
5290	-17721	-17621.5	-99.4622	-4.433494	4.453061	0.01956702	227.5799
5300	-17716.8	-17616.2	-100.595	-3.160758	3.305979	0.1452209	22.76517
5310	-17715.1	-17616.2	-98.8976	-3.322979	3.357712	0.03473266	96.67304
5320	-17715.1	-17616	-99.0255	-3.50472	3.555479	0.05075833	70.04719
5330	-17720.6	-17619.5	-101.069	-2.697239	2.753366	0.05612749	49.05557
5340	-17707.8	-17606.9	-100.866	-4.312995	4.452724	0.1397291	31.86683
5350	-17715	-17612.5	-102.486	-4.508991	4.721032	0.2120404	22.26477
5360	-17715.6	-17616.6	-99.0479	-3.253276	3.255144	0.001868293	1742.31
5370	-17718.9	-17617.4	-101.505	-3.306217	3.536825	0.2306076	15.33698
5380	-17712.2	-17613	-99.1487	-3.372934	3.401165	0.02823139	120.4746
5390	-17721.3	-17620.9	-100.331	-3.585159	3.721548	0.1363885	27.28638
5400	-17717	-17613.9	-103.128	-4.279028	4.57553	0.2965022	15.43169
5410	-17717.8	-17618.4	-99.3521	-3.581726	3.667563	0.08583732	42.72691
5420	-17714.6	-17614.3	-100.262	-3.073384	3.176802	0.1034173	30.71828
5430	-17722	-17620.6	-101.48	-5.034382	5.075864	0.0414816	122.3642
5440	-17714.8	-17612.6	-102.145	-3.577756	3.864759	0.287003	13.46592
5450	-17720.7	-17620.3	-100.43	-3.974812	4.11279	0.1379789	29.80738
5460	-17714.8	-17615.4	-99.4258	-3.346599	3.389596	0.04299699	78.83335
5470	-17730.3	-17627.9	-102.411	-3.487971	3.80002	0.312049	12.17764
5480	-17719	-17619.1	-99.8855	-4.458696	4.479014	0.02031725	220.4538
5490	-17723.6	-17624	-99.5486	-3.930387	4.012259	0.08187106	49.00704
5500	-17720.8	-17620.8	-99.9836	-3.014051	3.059998	0.04594669	66.59887
5510	-17720.7	-17620.5	-100.237	-3.991779	4.103804	0.1120249	36.63297
5520	-17718.9	-17619.1	-99.8083	-3.555164	3.648856	0.09369223	38.94513
5530	-17713.7	-17614.7	-98.9961	-4.029351	4.045375	0.01602376	252.461
5540	-17720.1	-17620.3	-99.8107	-4.060756	4.141603	0.08084746	51.22738
5550	-17721.2	-17622.3	-98.9579	-3.292182	3.312708	0.02052669	161.3854
5560	-17712.5	-17613.4	-99.0395	-3.893811	3.912067	0.01825564	214.2937
5570	-17713.3	-17611.1	-102.146	-4.61627	4.779216	0.162946	29.33006
5580	-17731.3	-17628.7	-102.67	-3.621388	3.95082	0.329432	11.99282
5590	-17720.4	-17619.8	-100.54	-4.027978	4.164064	0.1360863	30.59869
5600	-17716.8	-17617.7	-99.018	-3.385405	3.411618	0.02621298	130.15
5610	-17715.6	-17615.3	-100.296	-3.251376	3.383268	0.1318916	25.65188
5620	-17703	-17604	-99.0043	-3.412517	3.430976	0.01845948	185.8653
5630	-17709.7	-17610.9	-98.7733	-3.554107	3.564211	0.01010491	352.7206
5640	-17715.4	-17615.7	-99.7142	-4.086952	4.144393	0.05744083	72.15064
5650	-17708.4	-17609.1	-99.301	-3.943351	3.994785	0.05143467	77.66717
5660	-17715.6	-17615.6	-100.017	-3.061797	3.115207	0.0534101	58.32618
5670	-17713.6	-17613.8	-99.769	-3.649693	3.753116	0.1034233	36.28887
5680	-17718.7	-17618.8	-99.8941	-3.918813	4.020681	0.1018675	39.4697
5690	-17712.5	-17612.8	-99.7036	-3.37108	3.472417	0.1013373	34.26593
5700	-17710.3	-17611.6	-98.6817	-3.890794	3.918424	0.02762966	141.8194
5710	-17710	-17608.7	-101.298	-4.430274	4.58302	0.152746	30.00419
5720	-17710.7	-17611.8	-98.93	-3.968117	3.99271	0.02459295	162.3518
5730	-17711.6	-17612.3	-99.3097	-3.81429	3.877319	0.06302885	61.51656
5740	-17724.5	-17622.7	-101.745	-5.171528	5.198856	0.02732708	190.2456
5750	-17711	-17609.9	-101.104	-4.437513	4.567223	0.1297091	35.21128
5760	-17712.2	-17611.4	-100.783	-4.405981	4.524153	0.1181726	38.28427
5770	-17722.2	-17618.5	-103.677	-3.908743	4.305378	0.3966352	10.85476
5780	-17713.1	-17612.7	-100.342	-3.896132	4.042442	0.1463097	27.62934
5790	-17712.8	-17612.9	-99.9219	-3.695744	3.819236	0.1234922	30.92695
5800	-17709.5	-17609.1	-100.404	-4.491059	4.561759	0.07069968	64.52304
5810	-17716.5	-17615.6	-100.892	-3.543439	3.719551	0.1761119	21.12039
5820	-17715.7	-17613.6	-102.093	-4.096049	4.330602	0.2345536	18.46317
5830	-17714.7	-17615.4	-99.3072	-3.705438	3.737136	0.031698	117.8982
5840	-17709.8	-17610.6	-99.2728	-3.499916	3.550377	0.05046047	70.35956
5850	-17712	-17612.6	-99.4435	-3.155782	3.170723	0.01494055	212.2227
5860	-17706.6	-17607.6	-98.9508	-3.616562	3.648696	0.03213401	113.5462
5870	-17715.3	-17615.8	-99.4103	-3.400347	3.456375	0.05602807	61.69007
5880	-17707.9	-17605.2	-102.764	-3.150601	3.491348	0.3407474	10.24615
5890	-17708.7	-17608.9	-99.858	-3.579277	3.693979	0.1147024	32.2049
5900	-17709	-17609.7	-99.3311	-4.248897	4.259179	0.0102819	414.2406
5910	-17708.5	-17608.9	-99.6511	-3.08749	3.100338	0.01284828	241.3039
5920	-17714.2	-17615.1	-99.1475	-3.981826	4.019388	0.03756133	107.0087
5930	-17721	-17621.4	-99.6947	-3.10869	3.152455	0.0437644	72.0324
5940	-17727.2	-17627.1	-100.041	-4.229701	4.320303	0.09060138	47.68473
5950	-17715.7	-17615.6	-100.121	-3.376852	3.49122	0.114368	30.5262
5960	-17716.6	-17616.8	-99.8508	-3.70016	3.809875	0.1097145	34.72537
5970	-17722.4	-17623.2	-99.1863	-3.876022	3.908116	0.03209408	121.7706
5980	-17721.5	-17619.3	-102.246	-3.911117	4.183408	0.2722909	15.36375
5990	-17725.8	-17623.8	-102.018	-3.724032	3.991957	0.2679247	14.89955
6000	-17720.1	-17620.8	-99.2089	-3.864082	3.90955	0.04546746	85.98567
6010	-17723.7	-17620.6	-103.12	-3.933018	4.285865	0.3528476	12.1465
6020	-17726.7	-17627.9	-98.8156	-3.732039	3.743941	0.0119017	314.572
6030	-17722.3	-17623.4	-98.8887	-3.770342	3.770899	0.0005565626	6775.335
6040	-17724	-17621.7	-102.238	-2.541643	2.586092	0.0444493	58.18072
6050	-17714.6	-17612.1	-102.448	-2.980015	3.26292	0.2829052	11.53362
6060	-17716.7	-17617.3	-99.4015	-3.194182	3.207605	0.0134225	238.9722
6070	-17710.7	-17609.8	-100.997	-3.38765	3.583462	0.1958124	18.30048
6080	-17707.4	-17608.5	-98.8733	-4.064654	4.07175	0.007095747	573.8296
6090	-17717.1	-17614.6	-102.46	-4.274313	4.510536	0.2362231	19.09439
6100	-17708.9	-17609.4	-99.554	-3.461606	3.528375	0.0667691	52.84443
6110	-17709.1	-17607.8	-101.381	-3.499993	3.727628	0.2276344	16.3755
6120	-17711.1	-17611.5	-99.533	-3.704408	3.784152	0.0797437	47.45393
6130	-17718.5	-17619.6	-98.9448	-4.144935	4.152855	0.007920093	524.3443
6140	-17707.8	-17607	-100.744	-4.408576	4.514063	0.1054874	42.79246
6150	-17710.6	-17611.6	-99.0224	-3.440979	3.465899	0.02492034	139.0792
6160	-17710.6	-17610.2	-100.407	-3.859755	3.986763	0.1270076	31.38995
6170	-17712.4	-17613.6	-98.8275	-3.674947	3.690812	0.01586513	232.6367
6180	-17713.8	-17611.6	-102.188	-4.862619	4.962056	0.09943742	49.90129
6190	-17718.4	-17616.4	-101.997	-2.582922	2.636669	0.05374751	49.05658
6200	-17720.7	-17620.6	-100.062	-3.089483	3.153396	0.06391273	49.33909
6210	-17710.4	-17610.7	-99.7011	-4.489576	4.522975	0.03339917	135.4218
6220	-17705.8	-17604.7	-101.12	-3.344813	3.570636	0.2258236	15.81162
6230	-17718.6	-17618.4	-100.171	-3.416994	3.552164	0.1351698	26.27928
6240	-17724.2	-17623.1	-101.109	-3.791493	3.960222	0.1687286	23.47096
6250	-17722.5	-17621.6	-100.979	-4.422784	4.524548	0.1017635	44.46141
6260	-17720.4	-17618.1	-102.294	-3.317868	3.602364	0.2844963	12.66225
6270	-17714.2	-17615.2	-98.9512	-3.758546	3.783507	0.02496183	151.5717
6280	-17707.9	-17608.1	-99.7467	-3.036939	3.062388	0.02544809	120.3386
6290	-17711.4	-17611.9	-99.5246	-4.254106	4.283276	0.02917013	146.8377
6300	-17709.7	-17609.3	-100.35	-4.423612	4.482278	0.0586658	76.40358
6310	-17711.8	-17612.8	-98.9996	-3.616041	3.629229	0.01318839	275.1836
6320	-17716	-17615.6	-100.387	-3.486007	3.60514	0.1191329	30.2615
6330	-17721	-17618.2	-102.738	-3.460719	3.787637	0.326918	11.58589
6340	-17712.5	-17611.7	-100.812	-3.101679	3.239835	0.1381562	23.45053
6350	-17711.5	-17607.1	-104.427	-5.340378	5.468593	0.1282147	42.65183
6360	-17711.9	-17611.6	-100.36	-3.509044	3.638085	0.1290411	28.19323
6370	-17713.4	-17613	-100.388	-3.075143	3.175331	0.1001876	31.69385
6380	-17710.2	-17609.5	-100.683	-4.780102	4.818522	0.0384192	125.4196
6390	-17713.5	-17612.8	-100.752	-2.775743	2.815251	0.03950814	71.25749
6400	-17717.6	-17618.4	-99.2091	-4.198803	4.232112	0.0333092	127.0553
6410	-17719.6	-17619.3	-100.284	-3.303478	3.453927	0.1504489	22.95748
6420	-17721.9	-17622.9	-98.9784	-3.268843	3.287684	0.01884068	174.4992
6430	-17712.3	-17613.6	-98.7154	-3.377787	3.389109	0.01132158	299.3496
6440	-17710.2	-17611.3	-98.8571	-3.960387	3.98288	0.02249284	177.0732
6450	-17707.3	-17608.4	-98.9046	-3.819622	3.865864	0.04624179	83.60109
6460	-17708.6	-17609.9	-98.6987	-3.861125	3.893856	0.03273059	118.9669
6470	-17717	-17617.9	-99.1348	-4.311601	4.32512	0.01351903	319.9281
6480	-17717.4	-17616.3	-101.037	-3.341503	3.539491	0.1979881	17.87729
6490	-17721.3	-17621.5	-99.7749	-3.752721	3.850908	0.09818748	39.21995
6500	-17707.9	-17609.3	-98.5881	-3.539973	3.546892	0.006919397	512.6013
6510	-17714.1	-17613	-101.112	-4.994864	5.024103	0.02923937	171.8267
6520	-17712.5	-17612.6	-99.9902	-2.932294	2.942753	0.01045869	281.3691
6530	-17710.9	-17612.2	-98.6465	-3.671416	3.694668	0.02325185	158.8978
6540	-17707.9	-17606.4	-101.509	-4.924501	4.993767	0.06926578	72.09574
6550	-17709	-17610	-98.9221	-3.639547	3.684307	0.04475974	82.31296
6560	-17726.1	-17626.5	-99.6226	-3.534361	3.63095	0.09658903	37.59174
6570	-17729	-17628.5	-100.469	-3.089026	3.222565	0.1335393	24.13197
6580	-17708.6	-17609.6	-99.0821	-3.36937	3.408702	0.03933186	86.66516
6590	-17712.6	-17613.9	-98.6996	-3.661161	3.675858	0.01469706	250.1083
6600	-17711.7	-17613	-98.7216	-3.441607	3.455981	0.01437324	240.4454
6610	-17714.9	-17616	-98.8545	-3.987078	4.006003	0.01892508	211.6769
6620	-17712	-17608.6	-103.399	-3.004749	3.400414	0.3956649	8.594176
6630	-17708.4	-17609.1	-99.3334	-3.695019	3.766517	0.07149877	52.67948
6640	-17710.2	-17609.5	-100.67	-2.897697	2.985347	0.08764971	34.05998
