Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
970	-16161.4	-16060.8	-100.551	2.960635	0.1891636	3.149799	0.06005576
980	-16172.9	-16074.9	-98.0648	3.715666	0.03741458	3.75308	0.009969031
990	-16159	-16060.2	-98.861	4.080595	0.08891613	4.169511	0.02132531
1000	-16166.9	-16065.4	-101.51	4.413146	0.2404506	4.653597	0.05166984
1010	-16154.9	-16056.4	-98.5632	3.368578	0.04906404	3.417642	0.01435611
1020	-16162.8	-16063.2	-99.5643	4.257137	0.1262052	4.383342	0.028792
1030	-16165.3	-16064.1	-101.209	2.983458	0.2648488	3.248307	0.0815344
1040	-16173.3	-16073.8	-99.4661	4.53691	0.0776274	4.614538	0.01682236
1050	-16170.1	-16071.6	-98.5557	3.604605	0.08082758	3.685433	0.02193164
1060	-16161.5	-16064	-97.4752	3.810548	0.001843653	3.812392	0.0004835947
1070	-16166.3	-16065.5	-100.772	3.71118	0.2728574	3.984037	0.06848767
1080	-16165.6	-16067.5	-98.1481	4.044786	0.03042064	4.075207	0.007464809
1090	-16170.3	-16069.9	-100.413	3.905615	0.2149618	4.120577	0.05216789
1100	-16183	-16082.2	-100.755	3.249303	0.2489259	3.498229	0.07115769
1110	-16170.8	-16071.5	-99.2548	3.486931	0.1180669	3.604998	0.03275088
1120	-16169.1	-16069.9	-99.1723	4.060646	0.1207179	4.181364	0.02887045
1130	-16172.7	-16074	-98.7468	3.062683	0.003186976	3.06587	0.001039501
1140	-16162.3	-16064.1	-98.1803	4.181445	0.03114092	4.212586	0.007392352
1150	-16169.6	-16069.6	-100.087	4.366949	0.1401167	4.507066	0.03108823
1160	-16164.9	-16066.4	-98.5228	3.141364	0.004423803	3.145787	0.001406263
1170	-16173.1	-16070.5	-102.609	4.437552	0.3149037	4.752456	0.06626127
1180	-16177.2	-16077.4	-99.7915	4.86978	0.01384034	4.883621	0.002834032
1190	-16165.1	-16065.7	-99.4277	4.617138	0.02514851	4.642287	0.005417268
1200	-16175.7	-16075.2	-100.454	3.167056	0.1985078	3.365564	0.05898203
1210	-16171.4	-16071.3	-100.089	3.777164	0.2112898	3.988454	0.05297536
1220	-16169.2	-16069.8	-99.3675	4.587796	0.05852298	4.646319	0.01259556
1230	-16162.4	-16062	-100.425	3.30026	0.2246887	3.524948	0.06374242
1240	-16158.8	-16058.7	-100.056	2.825913	0.05111281	2.877025	0.01776585
1250	-16168.2	-16068.4	-99.8775	4.345039	0.1548001	4.499839	0.03440125
1260	-16151.1	-16051.8	-99.262	3.07638	0.07710744	3.153488	0.02445148
1270	-16147.8	-16049.6	-98.2435	3.513923	0.06317144	3.577095	0.01765998
1280	-16139.7	-16041.7	-97.9869	3.380637	0.03502448	3.415662	0.01025408
1290	-16149.5	-16050.4	-99.0426	4.648189	0.05024827	4.698437	0.01069468
1300	-16155.8	-16058.3	-97.5089	3.738087	0.01934277	3.75743	0.005147874
1310	-16140.5	-16038.5	-102.016	3.273286	0.4051985	3.678484	0.1101537
1320	-16144.6	-16045	-99.6494	3.485886	0.1939077	3.679794	0.05269526
1330	-16148.9	-16049.4	-99.4814	3.337007	0.1744733	3.511481	0.04968654
1340	-16151.8	-16052.7	-99.1808	3.068733	0.08733829	3.156072	0.0276731
1350	-16141.2	-16042.7	-98.535	3.382493	0.08363343	3.466126	0.02412879
1360	-16144.6	-16046.6	-97.9596	4.238263	0.01619263	4.254455	0.00380604
1370	-16157.9	-16057.9	-100.076	2.986747	0.1531457	3.139893	0.04877419
1380	-16158	-16056.5	-101.493	4.092637	0.3177126	4.41035	0.07203795
1390	-16155.3	-16057.8	-97.4868	3.728886	0.001358563	3.730244	0.000364202
1400	-16156.6	-16057.4	-99.2138	3.351071	0.1220678	3.473138	0.03514627
1410	-16145.7	-16046	-99.685	2.994862	0.1229616	3.117824	0.03943829
1420	-16141.7	-16044	-97.7679	3.792817	0.03629199	3.829109	0.009477921
1430	-16145.4	-16046.5	-98.8968	4.358517	0.08410402	4.442621	0.01893117
1440	-16156.5	-16057.7	-98.7964	4.184394	0.1113819	4.295776	0.02592824
1450	-16148.6	-16050.3	-98.2842	3.888261	0.08502834	3.973289	0.02139999
1460	-16148.5	-16050.7	-97.7656	3.631042	0.04412244	3.675164	0.01200557
1470	-16153.9	-16056.6	-97.2777	3.811361	0.01054663	3.821908	0.00275952
1480	-16141.3	-16043.3	-98.0234	4.337585	0.02610832	4.363694	0.005983077
1490	-16143.9	-16045.6	-98.2706	3.611711	0.08545048	3.697161	0.02311246
1500	-16144.6	-16045.7	-98.8769	3.239622	0.122702	3.362324	0.03649322
1510	-16145.7	-16047.6	-98.0715	3.144247	0.01102466	3.155272	0.003494044
1520	-16144.7	-16044.6	-100.084	3.416404	0.2458608	3.662265	0.06713355
1530	-16145.2	-16047.9	-97.3756	3.667233	0.02426339	3.691496	0.006572779
1540	-16152.7	-16052.7	-100.049	5.266768	0.0198716	5.28664	0.003758834
1550	-16139.1	-16041.9	-97.179	3.92515	0.01933566	3.944486	0.004901946
1560	-16151.6	-16053.1	-98.5064	4.713423	0.0354696	4.748892	0.007469025
1570	-16144.4	-16045.8	-98.5247	3.64993	0.1328384	3.782769	0.0351167
1580	-16142.2	-16045	-97.2587	3.480972	0.01437239	3.495344	0.004111868
1590	-16153.4	-16056	-97.4215	3.682853	0.01707744	3.69993	0.004615611
1600	-16143.6	-16045.6	-98.0355	4.514472	0.02194178	4.536414	0.004836812
1610	-16137.2	-16039.9	-97.3025	3.678579	0.01454382	3.693123	0.003938083
1620	-16144.1	-16044.6	-99.5613	3.83144	0.20384	4.03528	0.05051447
1630	-16150.7	-16051.8	-98.9324	3.163436	0.0895164	3.252952	0.02751851
1640	-16154.2	-16056.2	-98.0353	4.372649	0.02231916	4.394968	0.005078345
1650	-16142.4	-16045.1	-97.3162	3.632257	0.003336699	3.635593	0.0009177866
1660	-16146.3	-16047.1	-99.1938	3.832754	0.1721268	4.004881	0.04297926
1670	-16144	-16046.5	-97.4519	4.06437	0.0090683	4.073438	0.002226203
1680	-16145.7	-16048	-97.6524	3.551258	0.03660277	3.587861	0.01020184
1690	-16144	-16046.6	-97.3606	3.692442	0.01180008	3.704242	0.003185557
1700	-16146.2	-16046.8	-99.4432	3.037346	0.1111514	3.148497	0.03530301
1710	-16142.8	-16042.4	-100.391	2.713127	0.0758277	2.788955	0.02718857
1720	-16164.3	-16056.3	-108.067	2.444037	0.8824399	3.326477	0.2652776
1730	-16138	-16039.8	-98.1765	3.747812	0.0782647	3.826077	0.0204556
1740	-16151.5	-16053.9	-97.5217	3.793511	0.01990336	3.813415	0.005219302
1750	-16140.2	-16042.5	-97.7264	4.05268	0.02508897	4.077769	0.006152623
1760	-16142.1	-16039.5	-102.562	4.932553	0.2412111	5.173764	0.04662198
1770	-16149.7	-16046	-103.757	4.459378	0.4112731	4.870651	0.08443903
1780	-16142	-16044	-98.002	3.600799	0.05347308	3.654273	0.01463303
1790	-16142.9	-16045.3	-97.6801	3.599557	0.01075404	3.610311	0.002978703
1800	-16152.9	-16054.6	-98.2313	3.361789	0.0541681	3.415957	0.01585737
1810	-16149.2	-16046.9	-102.34	5.166487	0.1793193	5.345806	0.03354392
1820	-16146.2	-16046.7	-99.4747	3.054229	0.1166208	3.17085	0.03677904
1830	-16146.7	-16047.3	-99.3422	4.837235	0.03999305	4.877228	0.008199955
1840	-16152.7	-16053.5	-99.2074	3.331283	0.1534202	3.484703	0.04402676
1850	-16144.8	-16047.1	-97.7174	3.435036	0.01764147	3.452678	0.005109505
1860	-16160.2	-16062.1	-98.0336	3.379742	0.05913635	3.438879	0.0171964
1870	-16159.7	-16062.1	-97.5846	3.501504	0.01569075	3.517194	0.004461157
1880	-16151.6	-16053	-98.5525	3.688449	0.1221283	3.810577	0.03204981
1890	-16149.5	-16049.3	-100.201	3.75064	0.2391638	3.989803	0.05994376
1900	-16140.9	-16042.8	-98.1373	3.795816	0.06566903	3.861485	0.01700616
1910	-16142.6	-16042.7	-99.8629	3.784307	0.196487	3.980794	0.04935876
1920	-16149.4	-16049.8	-99.6049	4.332455	0.1400512	4.472507	0.03131381
1930	-16148.5	-16050.1	-98.4285	4.37078	0.05685872	4.427639	0.01284177
1940	-16143.8	-16045.5	-98.2265	3.316513	0.04552269	3.362036	0.01354022
1950	-16147.4	-16049.4	-97.9975	3.524907	0.04574207	3.570649	0.01281058
1960	-16143.7	-16044.8	-98.8824	4.101762	0.1156821	4.217444	0.02742943
1970	-16142	-16043.8	-98.2495	3.480582	0.06899504	3.549577	0.01943754
1980	-16146.4	-16047.7	-98.7209	3.570918	0.1041431	3.675062	0.02833779
1990	-16145.9	-16048.1	-97.7962	4.179988	0.01666637	4.196655	0.003971347
2000	-16145.9	-16045.9	-99.937	4.020049	0.1824078	4.202457	0.04340504
2010	-16149	-16050.6	-98.3386	3.424797	0.04495721	3.469754	0.01295689
2020	-16144.5	-16046	-98.465	3.413374	0.05671825	3.470093	0.01634488
2030	-16148	-16048.4	-99.6713	4.458952	0.1115932	4.570545	0.02441573
2040	-16146.5	-16047.2	-99.3823	3.037009	0.07775539	3.114764	0.02496349
2050	-16143.1	-16045.2	-97.8964	3.879456	0.03930107	3.918757	0.01002896
2060	-16141.4	-16044	-97.4633	3.997543	0.002157857	3.999701	0.0005395045
2070	-16149.8	-16049.6	-100.248	4.506023	0.1536537	4.659677	0.03297518
2080	-16142.8	-16044.6	-98.2729	4.459744	0.02784487	4.487589	0.006204863
2090	-16142.4	-16043.9	-98.4998	4.234959	0.08697478	4.321934	0.02012404
2100	-16141.8	-16044.1	-97.7255	3.38939	0.02920862	3.418599	0.008544033
2110	-16142	-16044	-97.9302	3.622093	0.07670493	3.698798	0.0207378
2120	-16144.8	-16046	-98.795	4.332536	0.1112984	4.443835	0.02504559
2130	-16146.3	-16048.7	-97.6367	4.07381	0.03909347	4.112903	0.00950508
2140	-16158.9	-16061.2	-97.7219	3.699412	0.04619615	3.745608	0.01233342
2150	-16164.9	-16067	-97.8969	3.454723	0.02491088	3.479634	0.007159051
2160	-16157.9	-16059.6	-98.28	3.751261	0.06251644	3.813777	0.01639226
2170	-16139.1	-16040.7	-98.4353	4.750072	0.001156837	4.751229	0.0002434816
2180	-16151.7	-16051.5	-100.159	4.436632	0.1637406	4.600373	0.0355929
2190	-16143.8	-16044.8	-99.0226	3.906246	0.1266278	4.032874	0.0313989
2200	-16145.4	-16044.1	-101.371	3.653975	0.3338524	3.987828	0.08371786
2210	-16147.5	-16049.3	-98.2016	4.44308	0.02958494	4.472664	0.006614613
2220	-16156.9	-16056.8	-100.14	3.545444	0.2443789	3.789823	0.06448292
2230	-16144.4	-16046.9	-97.5663	3.68958	0.02018059	3.709761	0.005439862
2240	-16146.5	-16047.1	-99.4084	3.111969	0.1195233	3.231492	0.03698702
2250	-16144.7	-16046.8	-97.8847	4.047021	0.02329008	4.070311	0.005721941
2260	-16142.3	-16044.3	-97.9646	4.254753	0.01932215	4.274075	0.004520778
2270	-16147.4	-16049	-98.3803	3.299211	0.03757932	3.33679	0.01126212
2280	-16152.3	-16054.5	-97.8511	3.667414	0.03854075	3.705955	0.01039968
2290	-16141.8	-16043.7	-98.1067	3.897586	0.0505344	3.94812	0.01279961
2300	-16149	-16048	-101.038	5.174842	0.0912328	5.266075	0.01732463
2310	-16142.4	-16045	-97.4023	3.692369	0.01606372	3.708432	0.004331675
2320	-16135.6	-16038.1	-97.4986	3.725723	0.00124241	3.726966	0.0003333571
2330	-16145.8	-16048.2	-97.6552	4.248887	0.005897631	4.254784	0.001386118
2340	-16149.7	-16048.4	-101.233	4.021861	0.3083079	4.330169	0.07119997
2350	-16146.4	-16048.6	-97.8787	3.39159	0.02427658	3.415866	0.007107006
2360	-16151.7	-16053.4	-98.3228	3.560708	0.1041055	3.664814	0.02840677
2370	-16143.8	-16046.2	-97.528	3.82384	0.04480012	3.86864	0.01158033
2380	-16147.2	-16049.6	-97.5993	4.135983	0.02789192	4.163875	0.006698548
2390	-16149.7	-16049.5	-100.206	2.688123	0.04302383	2.731147	0.01575303
2400	-16150.8	-16052.2	-98.5957	3.264424	0.07248291	3.336907	0.02172159
2410	-16146.5	-16047.7	-98.7982	4.375672	0.07275413	4.448426	0.01635503
2420	-16141.9	-16044.3	-97.629	3.69137	0.03116313	3.722533	0.008371487
2430	-16149	-16051	-98.0676	4.326169	0.00382239	4.329992	0.0008827708
2440	-16154.9	-16055.8	-99.1014	4.290197	0.08977118	4.379968	0.02049585
2450	-16153.9	-16056.1	-97.7302	3.417913	0.006882297	3.424796	0.00200955
2460	-16153.5	-16055	-98.5351	3.142011	0.02254003	3.164551	0.007122663
2470	-16145.4	-16047.9	-97.5867	3.618681	0.01489027	3.633572	0.004097971
2480	-16144.9	-16044.4	-100.411	3.695353	0.2506522	3.946005	0.0635205
2490	-16145.9	-16048	-97.8599	4.205145	0.02464313	4.229788	0.005826092
2500	-16154.5	-16056.2	-98.2836	4.366615	0.03336465	4.39998	0.007582909
2510	-16154.8	-16057.4	-97.4503	3.806828	0.003055245	3.809883	0.0008019262
2520	-16137.5	-16036	-101.523	2.966588	0.3055428	3.27213	0.09337732
2530	-16145	-16046.9	-98.1286	3.781107	0.07416665	3.855273	0.01923771
2540	-16149.9	-16052.5	-97.3968	3.890742	0.003457746	3.8942	0.0008879222
2550	-16143.9	-16045.6	-98.3271	4.245186	0.05602736	4.301213	0.01302594
2560	-16148.2	-16050.6	-97.5838	4.104972	0.01104857	4.116021	0.002684283
2570	-16148.1	-16049.1	-98.9747	2.94561	0.03224887	2.977859	0.01082955
2580	-16145.3	-16045.1	-100.153	4.356724	0.2024737	4.559198	0.04440993
2590	-16143.4	-16044.9	-98.5432	3.73003	0.1172975	3.847327	0.03048805
2600	-16146.2	-16046.8	-99.4556	2.947222	0.07505701	3.022279	0.02483457
2610	-16144.5	-16046.2	-98.2892	3.618021	0.08948861	3.70751	0.02413712
2620	-16153.7	-16056.3	-97.3097	3.738266	0.009745987	3.748012	0.002600308
2630	-16147.6	-16047.5	-100.157	3.553099	0.2504626	3.803562	0.06584949
2640	-16144.2	-16045	-99.1048	4.237789	0.1289954	4.366785	0.02954013
2650	-16141.1	-16043.5	-97.6173	3.891221	0.0198102	3.911031	0.005065213
2660	-16146.4	-16047.7	-98.7286	4.381064	0.06241308	4.443477	0.014046
2670	-16151.2	-16051.3	-99.8485	4.393289	0.1483673	4.541656	0.03266811
2680	-16161	-16061.8	-99.1511	4.899209	0.0282346	4.927444	0.00573007
2690	-16151.2	-16052.4	-98.7827	3.304896	0.1118223	3.416718	0.03272797
2700	-16155.1	-16057	-98.0784	3.738796	0.07305151	3.811847	0.01916433
2710	-16138.9	-16040.5	-98.4038	3.340453	0.0696238	3.410077	0.02041707
2720	-16143.1	-16044.7	-98.319	3.297841	0.04838008	3.346221	0.01445813
2730	-16142.9	-16041.6	-101.318	2.521392	0.08187013	2.603262	0.03144905
2740	-16157.2	-16057.4	-99.8016	3.846307	0.2390992	4.085406	0.0585252
2750	-16146.4	-16048.3	-98.093	4.441728	0.0223855	4.464113	0.005014545
2760	-16150	-16052.4	-97.6048	4.010138	0.02805964	4.038197	0.006948555
2770	-16139.2	-16040.2	-98.9729	3.472303	0.1212475	3.59355	0.03374031
2780	-16156.2	-16054.7	-101.456	2.511794	0.05768334	2.569478	0.02244944
2790	-16139.6	-16041.9	-97.7064	3.679742	0.02770927	3.707451	0.007473941
2800	-16142.6	-16043.9	-98.7049	3.411104	0.09474574	3.50585	0.02702504
2810	-16137.1	-16039.3	-97.8895	4.022903	0.03220648	4.055109	0.007942199
2820	-16148.8	-16049.5	-99.2977	4.583256	0.08527733	4.668533	0.01826641
2830	-16149.8	-16051.5	-98.3098	3.327908	0.0585919	3.3865	0.01730161
2840	-16144.3	-16046.2	-98.0651	3.849184	0.07243469	3.921618	0.01847061
2850	-16146.2	-16047.1	-99.1405	3.576755	0.160313	3.737068	0.04289806
2860	-16147.7	-16049.3	-98.4436	4.375808	0.05748927	4.433297	0.01296761
2870	-16144.4	-16046.7	-97.7769	3.695571	0.03451711	3.730088	0.009253699
2880	-16151.1	-16051.5	-99.583	5.115423	0.01228736	5.12771	0.002396267
2890	-16147.2	-16047.5	-99.6867	3.169795	0.1746817	3.344476	0.05222991
2900	-16151.2	-16052.5	-98.7247	4.510589	0.06090886	4.571498	0.01332361
2910	-16151.7	-16051.4	-100.251	4.670248	0.1411671	4.811415	0.02934005
2920	-16146.1	-16048.2	-97.8086	3.434013	0.03325396	3.467267	0.009590829
2930	-16142.7	-16044.8	-97.9157	4.189247	0.05020228	4.239449	0.0118417
2940	-16140.7	-16043.3	-97.3632	3.983186	0.01411567	3.997302	0.0035313
2950	-16142.9	-16042.2	-100.689	2.77147	0.1582057	2.929675	0.05400109
2960	-16145.4	-16046.6	-98.8125	4.885668	0.002494573	4.888163	0.0005103294
2970	-16142.5	-16042.8	-99.7566	5.126756	0.006967503	5.133724	0.001357203
2980	-16143.9	-16042.7	-101.228	3.947204	0.3195238	4.266728	0.07488732
2990	-16151.9	-16051.9	-100.081	4.012777	0.2128942	4.225671	0.05038117
3000	-16145	-16047.2	-97.8604	4.034613	0.03869845	4.073311	0.00950049
3010	-16144.8	-16046.9	-97.9232	3.916382	0.04875444	3.965137	0.01229578
3020	-16146	-16046.6	-99.3967	3.564744	0.1614743	3.726218	0.04333465
3030	-16145.3	-16047.5	-97.7815	3.671085	0.03136372	3.702448	0.008471077
3040	-16156.4	-16057.6	-98.7563	3.034203	0.02703521	3.061238	0.008831463
3050	-16146.2	-16047.6	-98.528	4.315289	0.0697213	4.38501	0.01589992
3060	-16143.5	-16045.6	-97.8536	4.215997	0.02109253	4.23709	0.004978069
3070	-16145.9	-16048	-97.8743	3.635276	0.04897864	3.684254	0.01329404
3080	-16144.7	-16046.7	-97.9784	4.190299	0.06113917	4.251438	0.01438082
3090	-16145.2	-16046.1	-99.0659	4.087741	0.1418724	4.229614	0.03354264
3100	-16156.1	-16058.2	-97.8882	3.624827	0.06829622	3.693123	0.01849281
3110	-16147.7	-16048.5	-99.1781	3.820485	0.1726039	3.993089	0.04322566
3120	-16148.6	-16049.3	-99.2691	4.603765	0.1004805	4.704246	0.02135954
3130	-16143.2	-16041	-102.276	2.866839	0.379702	3.246541	0.1169559
3140	-16151.3	-16053.6	-97.662	3.404869	0.01579294	3.420662	0.004616926
3150	-16149.7	-16051.6	-98.124	3.992295	0.08290043	4.075195	0.02034269
3160	-16147.9	-16050.5	-97.4529	3.485633	0.003113173	3.488746	0.0008923472
3170	-16144.9	-16044.8	-100.128	3.587648	0.2441134	3.831761	0.06370788
3180	-16145.7	-16047.1	-98.6273	4.170713	0.1005374	4.271251	0.02353816
3190	-16145.7	-16046.2	-99.4533	3.972221	0.1807709	4.152992	0.04352787
3200	-16146.4	-16048.5	-97.84	3.504501	0.03521655	3.539717	0.009948973
3210	-16139.8	-16041.8	-97.997	3.875391	0.08035961	3.95575	0.02031463
3220	-16147.2	-16048.7	-98.4846	3.219115	0.07482243	3.293938	0.02271519
3230	-16137.1	-16038.8	-98.3351	4.687191	0.0158877	4.703079	0.003378149
3240	-16143.1	-16045.4	-97.7318	3.759001	0.05389407	3.812895	0.01413468
3250	-16158.7	-16052.3	-106.354	2.648027	0.7284824	3.376509	0.2157502
3260	-16142.1	-16043.9	-98.1496	3.389052	0.04328091	3.432333	0.01260976
3270	-16147.6	-16046.2	-101.316	3.496933	0.3341077	3.831041	0.08721069
3280	-16143.7	-16045.8	-97.9445	3.892424	0.04058948	3.933014	0.0103202
3290	-16141.4	-16043.1	-98.2405	3.726332	0.07081987	3.797151	0.01865079
3300	-16155.6	-16056	-99.5778	3.097101	0.1221397	3.219241	0.03794054
