Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
250	-17440.9	-17341.6	-99.2993	4.198542	0.009142076	4.207684	0.00217271
260	-17445.7	-17346.7	-98.9851	3.41128	0.02170128	3.432981	0.006321408
270	-17452.4	-17353.3	-99.1153	3.963024	0.02518742	3.988212	0.006315467
280	-17445	-17344.7	-100.36	4.411632	0.05733293	4.468965	0.01282913
290	-17450.9	-17351	-99.8751	3.578401	0.07918022	3.657581	0.02164825
300	-17436	-17335.1	-100.916	2.967388	0.0961861	3.063574	0.03139669
310	-17436.2	-17336.8	-99.3877	4.05133	0.01240456	4.063735	0.003052502
320	-17441.5	-17341	-100.511	3.062847	0.0984789	3.161326	0.03115113
330	-17445	-17344.6	-100.477	3.118516	0.07963142	3.198148	0.02489923
340	-17432.7	-17332.6	-100.173	4.191364	0.05886991	4.250234	0.01385098
350	-17439.4	-17339.9	-99.5682	3.499907	0.03650714	3.536414	0.01032321
360	-17435.4	-17335.5	-99.8702	3.303482	0.05048239	3.353964	0.01505156
370	-17435.5	-17336.1	-99.3827	4.136301	0.009935077	4.146236	0.002396168
380	-17435	-17335.1	-99.8949	4.429469	0.01779852	4.447267	0.004002126
390	-17449.3	-17349.4	-99.8569	2.967922	0.01535064	2.983273	0.005145571
400	-17434.5	-17334.4	-100.092	4.430293	0.04585553	4.476148	0.01024442
410	-17444.6	-17339.5	-105.093	2.698879	0.4798478	3.178727	0.150956
420	-17389.8	-17289.4	-100.472	4.854073	0.02197392	4.876047	0.004506502
430	-17388.8	-17289.7	-99.0988	3.276983	0.02279044	3.299774	0.006906667
440	-17386.9	-17288	-98.9193	3.406805	0.02710784	3.433913	0.007894156
450	-17386.3	-17286.3	-100.061	4.080796	0.1224575	4.203253	0.02913398
460	-17384.9	-17284.7	-100.226	4.669162	0.03152635	4.700688	0.006706752
470	-17385.8	-17286.7	-99.1549	3.92384	0.04555191	3.969392	0.01147579
480	-17384.7	-17283.6	-101.04	4.943236	0.009491563	4.952727	0.001916431
490	-17383.8	-17283.3	-100.556	4.274499	0.08637532	4.360874	0.01980688
500	-17395.7	-17294.8	-100.902	3.641171	0.1849803	3.826151	0.04834631
510	-17385.5	-17286.7	-98.8451	3.779977	0.02324344	3.803221	0.006111513
520	-17389.5	-17290.7	-98.7288	4.174703	0.007948823	4.182652	0.001900427
530	-17378.3	-17279.5	-98.8625	3.547675	0.01484934	3.562525	0.004168208
540	-17387.1	-17287.7	-99.4302	4.03433	0.05469898	4.089029	0.01337701
550	-17387.9	-17287.3	-100.512	4.687036	0.04040136	4.727437	0.008546145
560	-17390.4	-17290.8	-99.633	3.50461	0.09611408	3.600724	0.02669299
570	-17389.1	-17289.5	-99.6898	4.323655	0.03795127	4.361606	0.008701215
580	-17385.3	-17285.5	-99.8316	3.383767	0.09845558	3.482223	0.02827377
590	-17391.1	-17291.1	-100.019	4.175568	0.08217433	4.257742	0.01929998
600	-17389.2	-17290.1	-99.0372	4.114267	0.005082984	4.11935	0.001233929
610	-17390.6	-17290.8	-99.7602	3.981735	0.06916674	4.050902	0.01707441
620	-17381.5	-17282.4	-99.092	3.620861	0.04249499	3.663356	0.01160002
630	-17395	-17296	-98.9897	4.103088	0.01857841	4.121667	0.004507499
640	-17393.4	-17293.1	-100.353	3.492832	0.1442233	3.637055	0.03965387
650	-17390	-17290.6	-99.4474	4.040625	0.04585355	4.086478	0.0112208
660	-17386.1	-17286.8	-99.3512	3.654267	0.06430779	3.718575	0.01729367
670	-17383.4	-17283.4	-99.9543	3.297888	0.1030127	3.400901	0.03028982
680	-17378.6	-17279.5	-99.1262	3.747084	0.05169059	3.798775	0.01360717
690	-17380.5	-17279.9	-100.561	4.641446	0.06246409	4.70391	0.01327918
700	-17378.8	-17279.1	-99.7053	4.394205	0.03872294	4.432928	0.008735296
710	-17386.5	-17287.5	-99.0207	3.928654	0.02680809	3.955463	0.006777484
720	-17386.1	-17286.8	-99.3207	3.509108	0.05482329	3.563932	0.01538281
730	-17381.5	-17282	-99.4932	3.632005	0.08779019	3.719795	0.02360081
740	-17390.2	-17290.6	-99.5261	3.443928	0.08511158	3.529039	0.02411749
750	-17383.6	-17282.4	-101.202	4.630729	0.1148119	4.745541	0.02419363
760	-17386	-17286.6	-99.3797	3.152737	0.03061913	3.183356	0.009618505
770	-17382.9	-17284.1	-98.818	3.4677	0.01424163	3.481942	0.004090141
780	-17383.7	-17283.2	-100.515	3.860909	0.1627045	4.023613	0.0404374
790	-17388.9	-17289.8	-99.0743	3.815306	0.05827906	3.873585	0.01504525
800	-17389.6	-17288.8	-100.823	4.266434	0.150238	4.416672	0.0340161
810	-17380.4	-17281.2	-99.1784	4.188489	0.02706168	4.215551	0.006419487
820	-17379.9	-17277.8	-102.131	4.552331	0.1916528	4.743984	0.04039912
830	-17392.3	-17292.3	-99.9649	3.4535	0.1060288	3.559529	0.02978732
840	-17381.1	-17282	-99.0663	3.83224	0.04160709	3.873847	0.01074051
850	-17393.9	-17292.9	-100.956	3.281457	0.1883095	3.469766	0.05427151
860	-17388.7	-17289.6	-99.0945	4.0711	0.01727693	4.088377	0.004225866
870	-17387.4	-17288.6	-98.821	3.709082	0.02431842	3.7334	0.006513744
880	-17390.6	-17291.3	-99.2888	3.607341	0.05090457	3.658246	0.01391502
890	-17390.1	-17290.3	-99.7973	3.96679	0.06881591	4.035606	0.01705219
900	-17387.6	-17287.9	-99.7089	3.998036	0.07187865	4.069914	0.01766097
910	-17383.9	-17283.1	-100.718	4.701711	0.05058414	4.752295	0.01064415
920	-17390.5	-17290.4	-100.129	4.668241	0.01505795	4.683299	0.003215245
930	-17393.4	-17292.2	-101.176	4.615343	0.09920963	4.714553	0.02104327
940	-17388.5	-17289.6	-98.8608	3.535432	0.02046394	3.555896	0.005754932
950	-17386.6	-17286.7	-99.838	3.134379	0.06802185	3.202401	0.02124089
960	-17384.9	-17285.5	-99.3857	3.378719	0.05511945	3.433838	0.01605185
970	-17384.4	-17284.4	-99.9407	3.989668	0.109754	4.099422	0.02677305
980	-17383.4	-17284	-99.4203	3.814781	0.08275535	3.897536	0.02123274
990	-17385.3	-17284.5	-100.801	2.888983	0.1214385	3.010422	0.04033936
1000	-17379.3	-17278.9	-100.466	4.814775	0.04442819	4.859204	0.009143102
1010	-17386.4	-17287.3	-99.0433	4.100557	0.04156085	4.142118	0.01003372
1020	-17379.8	-17280.6	-99.2309	3.634041	0.07944695	3.713488	0.02139416
1030	-17383.2	-17282.4	-100.759	2.837526	0.09618363	2.93371	0.03278567
1040	-17386.5	-17287.8	-98.6876	4.193226	0.002500117	4.195726	0.0005958723
1050	-17392.7	-17293.7	-98.9929	3.304632	0.02595396	3.330586	0.007792611
1060	-17393.5	-17292.4	-101.105	4.77444	0.09128932	4.865729	0.01876169
1070	-17382.8	-17283.5	-99.2541	3.6495	0.07826336	3.727763	0.02099472
1080	-17379.8	-17280.1	-99.6697	3.697634	0.1202722	3.817907	0.03150214
1090	-17382.7	-17279.4	-103.316	4.531565	0.3004547	4.83202	0.06217994
1100	-17386.6	-17287.3	-99.2515	3.97443	0.07193619	4.046366	0.01777797
1110	-17396	-17294.4	-101.601	2.993174	0.2310281	3.224202	0.07165437
1120	-17378.1	-17279.3	-98.7571	3.37581	0.01210269	3.387912	0.003572316
1130	-17379.8	-17278.6	-101.2	2.910677	0.1621493	3.072827	0.05276877
1140	-17385.7	-17285.6	-100.071	2.899645	0.01781396	2.917459	0.006105985
1150	-17381.4	-17281	-100.426	2.890723	0.05329422	2.944017	0.01810255
1160	-17381.2	-17282.2	-99.0406	3.505011	0.03600438	3.541015	0.01016781
1170	-17381.2	-17282.1	-99.1416	3.979213	0.0594995	4.038713	0.01473229
1180	-17378.7	-17277.4	-101.227	5.143867	0.01111029	5.154977	0.002155254
1190	-17397.3	-17298.2	-99.0477	4.054885	0.03667499	4.09156	0.00896357
1200	-17396.8	-17298.4	-98.3701	4.033362	0.003726851	4.037089	0.000923153
1210	-17386.1	-17285.4	-100.711	3.589247	0.1990668	3.788314	0.05254759
1220	-17392.3	-17293	-99.243	4.193028	0.02386241	4.21689	0.00565877
1230	-17392.1	-17293.3	-98.8151	4.146953	0.02212424	4.169077	0.005306748
1240	-17385.6	-17285.4	-100.137	3.579083	0.1629493	3.742033	0.04354566
1250	-17383.2	-17280.9	-102.304	3.829628	0.3250905	4.154718	0.0782461
1260	-17380.3	-17279.3	-101.006	3.464727	0.2325511	3.697278	0.06289793
1270	-17381.9	-17283.2	-98.7359	4.127128	0.02798764	4.155116	0.006735705
1280	-17383.1	-17283	-100.075	4.367999	0.1043491	4.472348	0.02333206
1290	-17384.3	-17285.7	-98.6424	3.399309	0.02357653	3.422885	0.006887911
1300	-17395.3	-17296.3	-98.9663	4.097857	0.04722144	4.145079	0.01139217
1310	-17389.8	-17290.7	-99.0614	3.570934	0.04712494	3.618059	0.01302492
1320	-17386.3	-17283.5	-102.849	3.923068	0.3429719	4.26604	0.08039585
1330	-17385.3	-17285.5	-99.7976	3.9011	0.08669071	3.98779	0.02173903
1340	-17383.9	-17284.6	-99.2925	3.987684	0.04841716	4.036101	0.01199602
1350	-17380.2	-17281	-99.2776	3.828594	0.0547487	3.883342	0.01409835
1360	-17386.3	-17287.5	-98.7585	3.598155	0.01856997	3.616725	0.005134472
1370	-17384.8	-17285.8	-98.9461	3.732207	0.04316641	3.775373	0.01143368
1380	-17387.1	-17285.4	-101.704	4.436075	0.1904416	4.626517	0.04116305
1390	-17387.5	-17288.2	-99.3145	3.773951	0.08087761	3.854829	0.02098086
1400	-17383.2	-17284.2	-98.9409	4.145836	0.02794995	4.173786	0.006696548
1410	-17387.4	-17288.7	-98.6985	3.636988	0.02083726	3.657826	0.005696625
1420	-17383	-17284	-99.0202	3.912256	0.03077147	3.943028	0.007804021
1430	-17388	-17289.1	-98.8599	3.645785	0.03745456	3.68324	0.01016892
1440	-17388.6	-17288	-100.586	3.258616	0.1701045	3.42872	0.04961166
1450	-17393.6	-17294.4	-99.2069	4.198062	0.04760515	4.245667	0.01121264
1460	-17385.2	-17285.9	-99.3633	3.120892	0.02274792	3.14364	0.007236173
1470	-17389.7	-17285.4	-104.33	2.713407	0.442584	3.155991	0.1402362
1480	-17375.4	-17276.6	-98.8228	3.608715	0.04880251	3.657518	0.01334307
1490	-17379.6	-17278.1	-101.509	4.224703	0.2212559	4.445959	0.04976561
1500	-17368.2	-17269.2	-99.0442	4.169774	0.05288098	4.222655	0.01252316
1510	-17369.2	-17269.5	-99.749	3.135186	0.07627476	3.211461	0.0237508
1520	-17375.2	-17276.6	-98.651	3.526605	0.02397725	3.550582	0.006753048
1530	-17363.8	-17264.9	-98.851	3.65714	0.04847264	3.705613	0.01308087
1540	-17376	-17275.7	-100.253	2.885804	0.05153847	2.937343	0.01754595
1550	-17368.8	-17269.6	-99.2537	4.397002	0.008932217	4.405935	0.002027315
1560	-17372.6	-17273.8	-98.8092	4.206603	0.01003112	4.216634	0.002378939
1570	-17370.5	-17269.2	-101.243	3.270474	0.235654	3.506128	0.06721203
1580	-17376.4	-17276.4	-100.04	4.60743	0.07879589	4.686226	0.01681436
1590	-17375.5	-17275.8	-99.7067	3.132073	0.0706906	3.202764	0.02207175
1600	-17366.9	-17267	-99.877	4.653455	0.03757205	4.691027	0.008009343
1610	-17364.6	-17265	-99.6058	4.022248	0.1003949	4.122643	0.02435207
1620	-17368.1	-17268	-100.163	2.88601	0.04906073	2.935071	0.01671535
1630	-17363.2	-17264.6	-98.5628	3.798637	0.015456	3.814093	0.00405234
1640	-17366.4	-17267.2	-99.2402	3.631383	0.07766164	3.709044	0.02093845
1650	-17373.9	-17274.4	-99.5415	3.79708	0.0950331	3.892113	0.02441684
1660	-17368.2	-17269.3	-98.891	3.773827	0.03607042	3.809897	0.009467558
1670	-17367.2	-17268.1	-99.1007	3.145865	0.002766753	3.148632	0.0008787161
1680	-17372.1	-17270.7	-101.431	3.923588	0.2312289	4.154816	0.05565322
1690	-17375.9	-17277.2	-98.6775	3.394963	0.007879922	3.402843	0.002315688
1700	-17365	-17265.8	-99.1576	4.280414	0.0118216	4.292236	0.002754183
1710	-17376.5	-17277.1	-99.4204	3.233039	0.0594282	3.292468	0.01804975
1720	-17371.9	-17269.3	-102.579	3.914529	0.3309676	4.245497	0.07795733
1730	-17373.4	-17273.1	-100.292	3.625777	0.1375281	3.763305	0.03654449
1740	-17365.7	-17266.9	-98.7908	3.735355	0.02345877	3.758813	0.006241005
1750	-17369.8	-17269.8	-100.072	3.134066	0.1034723	3.237538	0.03196017
1760	-17371.5	-17272.2	-99.2966	4.334436	0.02339764	4.357834	0.005369099
1770	-17369.7	-17269.4	-100.36	4.488791	0.08047086	4.569262	0.01761135
1780	-17376.2	-17276.6	-99.6027	4.361515	0.04710293	4.408618	0.01068429
1790	-17373.3	-17273.8	-99.417	4.491438	0.01738723	4.508825	0.003856266
1800	-17371.7	-17270.1	-101.624	2.590938	0.05368111	2.644619	0.02029824
1810	-17365.8	-17266.2	-99.6046	3.533493	0.0992553	3.632749	0.02732237
1820	-17368.1	-17269.1	-98.9638	3.948545	0.03909346	3.987639	0.009803661
1830	-17366.5	-17266.9	-99.5515	3.322647	0.0768179	3.399465	0.02259705
1840	-17372.8	-17272.3	-100.517	3.479503	0.1866115	3.666115	0.05090171
1850	-17370.5	-17271	-99.477	3.857707	0.09177057	3.949478	0.02323613
1860	-17365.2	-17265.2	-99.9532	4.180987	0.09775384	4.278741	0.0228464
1870	-17372.8	-17273.2	-99.5914	4.453344	0.04269239	4.496037	0.009495562
1880	-17367.1	-17267.8	-99.2801	3.103998	0.0167963	3.120794	0.005382058
1890	-17371.3	-17272.2	-99.0848	3.884514	0.05444279	3.938957	0.01382163
1900	-17362.5	-17261.7	-100.858	2.70087	0.0224429	2.723313	0.008241029
1910	-17372.8	-17270.6	-102.191	2.451605	0.006894869	2.4585	0.002804503
1920	-17364.4	-17265.1	-99.364	3.096179	0.02220017	3.118379	0.007119138
1930	-17368.1	-17268.2	-99.9115	4.220035	0.0598117	4.279847	0.0139752
1940	-17376.7	-17276.8	-99.9046	3.054901	0.03485965	3.089761	0.01128231
1950	-17377.9	-17277.1	-100.849	2.973208	0.1219482	3.095156	0.03939971
1960	-17376.6	-17275.3	-101.272	2.807537	0.1150097	2.922547	0.03935255
1970	-17384.6	-17281.4	-103.225	4.853777	0.1863175	5.040095	0.03696706
1980	-17367.4	-17266.9	-100.488	3.522429	0.1570654	3.679494	0.04268668
1990	-17370.6	-17270.2	-100.38	4.621264	0.04387768	4.665141	0.009405435
2000	-17369.1	-17269.2	-99.8629	4.21854	0.06291624	4.281456	0.01469506
2010	-17372.1	-17273.3	-98.8697	4.215443	0.000496389	4.215939	0.000117741
2020	-17381.7	-17282	-99.7144	3.956037	0.1103708	4.066407	0.0271421
2030	-17369.2	-17270.4	-98.8821	3.553855	0.02605881	3.579914	0.007279172
2040	-17367.1	-17267.9	-99.1666	4.362222	0.008233722	4.370456	0.00188395
2050	-17379.8	-17280.7	-99.0968	3.403855	0.03994873	3.443803	0.01160018
2060	-17378.4	-17278.3	-100.187	3.507639	0.1291258	3.636765	0.03550567
2070	-17377.1	-17275.6	-101.51	3.01387	0.1909856	3.204855	0.05959259
2080	-17376.2	-17274.9	-101.285	2.713537	0.06760844	2.781145	0.02430957
2090	-17373.8	-17272.2	-101.595	5.105338	0.02542332	5.130761	0.004955077
2100	-17373.5	-17274.6	-98.8497	3.921693	0.01328323	3.934976	0.003375683
2110	-17376.2	-17277	-99.2764	3.198525	0.005126987	3.203651	0.001600357
2120	-17373.9	-17273.6	-100.329	4.460918	0.05672469	4.517643	0.01255626
2130	-17363.9	-17264.7	-99.1785	3.767165	0.06666644	3.833831	0.01738899
2140	-17366.7	-17267.3	-99.4259	4.381915	0.01555394	4.397469	0.00353702
2150	-17376.7	-17277.8	-98.9394	3.351303	0.003947273	3.35525	0.001176447
2160	-17373.1	-17273.5	-99.6029	3.428188	0.06763213	3.49582	0.01934657
2170	-17379.1	-17278.8	-100.331	3.417611	0.1400934	3.557705	0.03937747
2180	-17379	-17278.4	-100.612	3.495932	0.1619298	3.657862	0.04426897
2190	-17370.4	-17271	-99.451	3.642928	0.07263837	3.715566	0.01954974
2200	-17365.2	-17265.5	-99.7541	3.673098	0.1000691	3.773167	0.02652125
2210	-17378.2	-17276.7	-101.544	3.667758	0.2569807	3.924739	0.06547715
2220	-17370.7	-17271.5	-99.2384	4.476936	0.007622143	4.484558	0.001699642
2230	-17367.1	-17268.3	-98.7401	3.390744	0.01085316	3.401597	0.003190608
2240	-17359	-17260	-99.0895	3.706099	0.05306145	3.75916	0.01411524
2250	-17363.1	-17260.7	-102.422	3.176545	0.3298082	3.506353	0.0940602
2260	-17360.4	-17262	-98.3816	3.68564	0.008453863	3.694094	0.002288481
2270	-17366.7	-17267.4	-99.2729	4.221488	0.04831636	4.269805	0.01131582
2280	-17366.7	-17267.3	-99.4209	4.327347	0.05586697	4.383214	0.01274566
2290	-17365.1	-17264.8	-100.251	4.823392	0.01190538	4.835298	0.002462181
2300	-17361.4	-17263	-98.3883	3.654023	0.004604677	3.658628	0.00125858
2310	-17366.7	-17267.3	-99.4594	3.963794	0.08686663	4.050661	0.02144505
2320	-17368.1	-17269	-99.0785	3.732646	0.05852758	3.791173	0.01543785
2330	-17366.6	-17266.8	-99.8074	4.11166	0.09148635	4.203146	0.02176616
2340	-17365.9	-17266.9	-99.0078	4.221933	0.02057528	4.242508	0.004849792
2350	-17369.2	-17268.8	-100.396	3.69588	0.1467948	3.842675	0.03820121
2360	-17372.3	-17269.4	-102.951	2.735514	0.2733226	3.008836	0.09083996
2370	-17370.4	-17271.2	-99.2129	4.163055	0.01983305	4.182888	0.004741473
2380	-17376.4	-17274.6	-101.848	3.818892	0.239772	4.058664	0.05907657
2390	-17370.8	-17268.7	-102.072	4.649606	0.1722234	4.821829	0.03571743
2400	-17366.7	-17267	-99.7062	3.640242	0.1104938	3.750736	0.02945924
2410	-17367	-17266.9	-100.137	3.048478	0.08956963	3.138047	0.02854311
2420	-17361.8	-17263.4	-98.4226	3.627559	0.02407136	3.65163	0.00659195
2430	-17365.2	-17265.4	-99.8078	4.470967	0.07863899	4.549606	0.01728479
2440	-17360.4	-17262.1	-98.2321	4.167644	0.000738486	4.168383	0.0001771637
2450	-17357.7	-17259.5	-98.2199	3.82691	0.02054568	3.847455	0.00534007
2460	-17354.1	-17254.2	-99.9014	4.249746	0.09942223	4.349168	0.02286006
2470	-17366.9	-17268.2	-98.6989	3.964586	0.04139493	4.005981	0.01033328
2480	-17369.3	-17265.8	-103.425	3.43777	0.4471821	3.884952	0.1151062
2490	-17362.8	-17263.3	-99.4471	3.191549	0.06775536	3.259305	0.02078829
2500	-17366.4	-17266.8	-99.5441	3.931544	0.1128106	4.044354	0.02789336
2510	-17359.7	-17260.9	-98.8757	4.387014	0.02787979	4.414893	0.00631494
2520	-17356.4	-17258.1	-98.275	3.941952	0.001941917	3.943894	0.0004923857
2530	-17364.2	-17264.5	-99.7666	4.271205	0.07649827	4.347703	0.0175951
2540	-17364.6	-17266	-98.6003	3.660778	0.02508447	3.685862	0.00680559
2550	-17364.7	-17265.4	-99.3126	4.198395	0.05388946	4.252285	0.01267306
2560	-17365.9	-17266.9	-98.9627	3.463936	0.04838775	3.512324	0.01377656
2570	-17359.6	-17260.9	-98.7154	3.359024	0.001325307	3.36035	0.0003943956
2580	-17359.4	-17257.1	-102.217	3.323789	0.3111353	3.634924	0.0855961
2590	-17362.4	-17261.9	-100.588	3.716716	0.1707281	3.887444	0.04391783
2600	-17358.6	-17259.6	-98.9828	3.791242	0.05168981	3.842932	0.01345062
2610	-17361.3	-17260.7	-100.59	4.319867	0.1552808	4.475148	0.03469847
2620	-17361	-17261.5	-99.4958	3.826706	0.1092194	3.935926	0.02774937
2630	-17361	-17261.2	-99.8286	4.311147	0.08767831	4.398826	0.01993221
2640	-17359.7	-17258.7	-101.057	2.956552	0.1723138	3.128865	0.05507228
2650	-17364.5	-17265.4	-99.0311	3.174179	0.02482749	3.199006	0.007760999
2660	-17364.4	-17264.1	-100.33	4.098089	0.1487095	4.246799	0.03501684
2670	-17373.2	-17273.9	-99.3695	4.273114	0.03781717	4.310932	0.00877239
2680	-17364.2	-17264.5	-99.6529	4.134065	0.09193442	4.225999	0.02175448
2690	-17378.5	-17279.9	-98.6637	3.541239	0.03575569	3.576995	0.009996013
2700	-17366.2	-17267.5	-98.6886	3.246317	0.01160839	3.257925	0.003563123
2710	-17357	-17258.1	-98.8947	3.691919	0.07658268	3.768502	0.02032178
2720	-17360.6	-17261.6	-99.0478	4.27236	0.0439385	4.316298	0.01017967
2730	-17367.2	-17267	-100.198	3.150355	0.1622397	3.312595	0.04897661
2740	-17358.4	-17259.4	-99.0542	3.16347	0.03285	3.19632	0.01027744
2750	-17364.2	-17264.7	-99.5138	3.202808	0.08105291	3.283861	0.0246822
2760	-17360.7	-17261.6	-99.126	3.417007	0.07419591	3.491202	0.02125225
2770	-17360.2	-17261.2	-98.9678	3.210667	0.01140231	3.222069	0.003538818
2780	-17365.8	-17266.8	-98.9603	3.392458	0.03552707	3.427985	0.01036384
2790	-17364	-17263.2	-100.746	4.753712	0.07340044	4.827112	0.01520587
2800	-17366.6	-17267.3	-99.3034	3.228696	0.06436277	3.293058	0.01954498
2810	-17369.2	-17268.8	-100.417	3.526083	0.176315	3.702398	0.04762183
2820	-17370.4	-17269.7	-100.668	3.321091	0.2011607	3.522252	0.0571114
2830	-17372.1	-17272.6	-99.4347	3.161205	0.0471325	3.208338	0.01469063
2840	-17366.2	-17266.9	-99.2606	3.047866	0.003951868	3.051818	0.001294923
2850	-17356.5	-17258	-98.4975	3.450059	0.01420771	3.464266	0.004101217
2860	-17357.1	-17258.7	-98.4378	3.503175	0.01824608	3.521421	0.005181455
2870	-17363.3	-17263.1	-100.186	4.89098	0.01160134	4.902581	0.002366374
2880	-17367.9	-17268.5	-99.4757	3.314748	0.07192683	3.386675	0.02123819
2890	-17369.5	-17268.4	-101.048	2.88084	0.1342427	3.015082	0.04452371
2900	-17366.6	-17267.4	-99.256	3.160433	0.01529283	3.175726	0.004815537
2910	-17364.1	-17265	-99.0634	3.490934	0.05380752	3.544742	0.01517953
2920	-17365.1	-17266.6	-98.4716	3.473635	0.007857771	3.481493	0.002257012
2930	-17360.8	-17261.5	-99.3166	4.071973	0.08270115	4.154674	0.01990557
2940	-17375.1	-17276	-99.1105	3.387123	0.05447669	3.4416	0.01582889
2950	-17364.9	-17264.7	-100.164	3.243091	0.1360436	3.379135	0.04025989
2960	-17374.8	-17273.5	-101.34	3.818624	0.2487071	4.067331	0.06114749
2970	-17361.3	-17261.6	-99.7688	3.79861	0.1014555	3.900066	0.0260138
2980	-17356.7	-17255.8	-100.84	4.614613	0.09600978	4.710623	0.02038154
2990	-17357.9	-17259.4	-98.4751	4.045581	0.008413202	4.053994	0.002075287
3000	-17368.8	-17268.9	-99.9028	3.157464	0.1092724	3.266737	0.03345003
3010	-17368	-17268.7	-99.2327	4.440388	0.02285603	4.463244	0.005120945
3020	-17365.8	-17265.4	-100.394	3.558429	0.1851577	3.743587	0.04945998
3030	-17378	-17277.8	-100.229	4.247547	0.1078039	4.355351	0.02475206
3040	-17364.1	-17264.9	-99.1576	3.315859	0.06422627	3.380085	0.01900138
3050	-17371.2	-17271.9	-99.3212	3.635847	0.07830521	3.714152	0.02108293
3060	-17360.2	-17261.4	-98.8241	4.067969	0.01338449	4.081353	0.003279424
3070	-17367	-17267.2	-99.7675	4.261214	0.06436161	4.325575	0.01487932
3080	-17360.2	-17260.6	-99.5714	4.089605	0.0765577	4.166163	0.01837607
3090	-17368.7	-17264.9	-103.747	4.24681	0.3784021	4.625212	0.08181291
3100	-17368.3	-17269	-99.2254	4.078735	0.05587409	4.134609	0.01351375
3110	-17367.4	-17267.5	-99.9008	4.154851	0.09601289	4.250863	0.02258668
3120	-17366.1	-17266.5	-99.545	3.007671	0.005866892	3.013538	0.001946845
3130	-17360.7	-17261.2	-99.461	4.438239	0.02467192	4.462911	0.005528212
3140	-17373	-17272	-101.004	3.979584	0.1892754	4.16886	0.04540221
3150	-17377.2	-17277.7	-99.4826	4.298338	0.0487963	4.347134	0.01122493
3160	-17364.2	-17265.5	-98.7163	4.04047	0.0309081	4.071379	0.007591556
3170	-17372.5	-17273.4	-99.1573	3.968344	0.05699823	4.025343	0.01415985
3180	-17375.3	-17275.4	-99.8967	4.417221	0.04681416	4.464035	0.01048696
3190	-17375.9	-17273.8	-102.06	2.633658	0.1565891	2.790247	0.05612016
3200	-17366.8	-17268.2	-98.5677	4.295872	0.001661295	4.297533	0.0003865695
3210	-17371.8	-17272.2	-99.6479	3.396818	0.09917244	3.495991	0.02836748
3220	-17362.3	-17263.9	-98.4552	3.406882	0.005532094	3.412414	0.001621167
3230	-17359.3	-17260.3	-99.0441	3.78225	0.07427336	3.856523	0.01925915
3240	-17364.2	-17263.6	-100.507	2.790389	0.03552335	2.825912	0.01257058
3250	-17357.1	-17257.5	-99.54	3.16196	0.06959836	3.231558	0.02153709
3260	-17362.3	-17262	-100.287	4.251123	0.1359432	4.387067	0.03098727
3270	-17357.8	-17258.9	-98.9243	4.22972	0.04318924	4.27291	0.01010769
3280	-17356.3	-17258.2	-98.1	3.803362	0.003383409	3.806746	0.0008887931
3290	-17358.1	-17258.3	-99.8513	3.037425	0.09737201	3.134797	0.03106166
3300	-17365.6	-17265.8	-99.8047	4.79421	0.02016296	4.814372	0.004188077
