Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
23	1	-17140.3	-17037.7	-102.618	3.264827	0.00282252	3.267649	0.000863777
24	0	-17247.3	-17141.3	-106.006	-3.140069	3.257583	0.1175145	27.72069
25	1	-17124.4	-17022	-102.415	3.615835	0.005852824	3.621688	0.001616049
26	0	-17244.1	-17136.4	-107.683	-4.280693	4.379264	0.09857045	44.42775
27	1	-17119	-17015.6	-103.36	2.75509	0.00259743	2.757688	0.000941887
28	0	-17235.1	-17129.9	-105.235	-3.791015	3.828463	0.03744805	102.234
29	1	-16986.3	-16885.2	-101.144	3.34614	0.006714118	3.352854	0.002002508
30	0	-17234.2	-17129.3	-104.918	-2.984596	3.023045	0.0384489	78.62499
31	1	-16982.4	-16879.9	-102.448	2.728396	0.00558497	2.733981	0.002042797
32	0	-17232.2	-17126.2	-105.934	-2.990339	3.134602	0.1442633	21.72834
33	1	-16984.4	-16883.4	-100.979	3.369483	0.002209276	3.371692	0.0006552426
34	0	-17234.7	-17129	-105.753	-3.676166	3.778681	0.102515	36.85979
35	1	-16979.8	-16878.9	-100.864	3.827419	0.004317272	3.831736	0.001126714
36	0	-17233.4	-17124.4	-109.032	-2.494726	2.922032	0.4273062	6.838264
37	1	-16984.4	-16883.3	-101.084	4.00246	0.004521398	4.006981	0.00112838
38	0	-17228.8	-17121.5	-107.304	-2.732741	3.012223	0.2794815	10.7779
39	1	-16787	-16687.2	-99.7619	3.800087	0.006201231	3.806289	0.001629207
40	0	-17178.1	-17073.2	-104.918	-2.98536	3.1855	0.2001399	15.91636
41	1	-16793.9	-16692.7	-101.273	2.902346	0.04089487	2.943241	0.0138945
42	0	-17178.5	-17072.7	-105.724	-3.59283	3.861363	0.2685333	14.37946
43	1	-16787.2	-16686.6	-100.596	3.246507	0.04618703	3.292694	0.01402713
44	0	-17177.5	-17072.4	-105.131	-3.305472	3.537224	0.2317527	15.26293
45	1	-16783.7	-16683.3	-100.448	3.818909	0.03628643	3.855195	0.009412345
46	0	-17180.1	-17074.9	-105.247	-3.030796	3.266727	0.235931	13.84611
47	1	-16786	-16685.6	-100.459	4.052859	0.008525042	4.061384	0.002099048
48	0	-17179	-17073.4	-105.643	-2.968544	3.251205	0.2826603	11.50216
49	1	-16785.5	-16684.7	-100.739	3.165931	0.02089496	3.186825	0.006556669
50	0	-16937.4	-16835	-102.409	-4.619097	4.66143	0.04233233	110.1151
51	1	-16778.8	-16678.2	-100.61	3.554663	0.04622114	3.600884	0.01283606
52	0	-16941	-16840.7	-100.327	-3.505898	3.516257	0.01035937	339.4276
53	1	-16776.4	-16674.3	-102.093	4.680988	0.02476787	4.705756	0.005263314
54	0	-16934	-16833.3	-100.648	-3.790532	3.801296	0.0107643	353.1393
55	1	-16780.2	-16679.8	-100.395	3.998497	0.0232885	4.021785	0.005790587
56	0	-16929.2	-16828.5	-100.678	-3.335196	3.356385	0.02118931	158.3999
57	1	-16786.9	-16684.5	-102.375	2.706117	0.1041198	2.810236	0.0370502
58	0	-16931.6	-16831.1	-100.532	-3.445996	3.460674	0.01467868	235.7619
59	1	-16793.7	-16687.9	-105.865	2.674841	0.4542635	3.129105	0.1451736
60	0	-16682.7	-16583.6	-99.1099	-3.718178	3.722925	0.004746935	784.2797
61	1	-16788.3	-16687.5	-100.72	3.888003	0.04759985	3.935603	0.01209468
62	0	-16678.7	-16579.5	-99.2528	-3.443989	3.44539	0.001401036	2459.172
63	1	-16795.6	-16695.2	-100.401	4.260491	0.002712025	4.263203	0.0006361472
64	0	-16672.3	-16573.2	-99.1359	-3.889527	3.895299	0.005772125	674.8467
65	1	-16776.2	-16676.2	-100.001	3.511786	0.03771363	3.5495	0.01062505
66	0	-16667.5	-16568	-99.4732	-3.378407	3.40213	0.02372249	143.4137
67	1	-16777.9	-16677.9	-99.9815	4.081951	0.01469597	4.096647	0.003587317
68	0	-16678.1	-16578.1	-100.001	-3.992332	4.064461	0.07212857	56.35022
69	1	-16774.2	-16674.5	-99.6613	3.536092	0.00752886	3.543621	0.002124624
70	0	-16680.1	-16579.5	-100.56	-3.992079	4.100151	0.1080722	37.939
71	1	-16665	-16565.2	-99.7635	3.101362	0.004264342	3.105626	0.001373102
72	0	-16671.6	-16569.4	-102.259	-2.765817	2.949969	0.1841514	16.01926
73	1	-16672.2	-16571.2	-100.938	2.775929	0.001583751	2.777513	0.0005702046
74	0	-16674.9	-16573.7	-101.202	-4.072061	4.235083	0.1630224	25.97854
75	1	-16662.2	-16562.2	-99.9847	3.013166	0.000165123	3.013331	5.47975e-05
76	0	-16679	-16578.2	-100.769	-2.82893	2.877134	0.04820358	59.68714
77	1	-16664.8	-16565.8	-99.0319	3.669452	0.0008359948	3.670288	0.0002277736
78	0	-16674.1	-16573.6	-100.499	-3.381383	3.528475	0.1470921	23.98821
79	1	-16664	-16564.3	-99.6483	4.221501	0.0006675611	4.222169	0.0001581086
80	0	-16675	-16573	-102.057	-4.801368	4.894974	0.09360538	52.29372
81	1	-16663	-16563.7	-99.3084	3.82646	0.004197199	3.830657	0.001095687
82	0	-16645.7	-16546.8	-98.8952	-4.051452	4.052538	0.00108645	3730.072
83	1	-16664.7	-16564.8	-99.8991	3.166087	0.01338899	3.179476	0.004211069
84	0	-16651.6	-16552.7	-98.8788	-3.606777	3.619353	0.0125758	287.8029
85	1	-16660.7	-16557.6	-103.038	3.922241	0.2959038	4.218144	0.07015024
86	0	-16646.8	-16547.7	-99.0646	-4.300445	4.308184	0.00773855	556.7172
87	1	-16658.6	-16558.8	-99.7651	3.677268	0.05234778	3.729616	0.0140357
88	0	-16644.2	-16545.1	-99.1141	-3.270459	3.298398	0.02793882	118.0579
89	1	-16669.8	-16569.5	-100.241	3.451869	0.1040322	3.555901	0.02925621
90	0	-16640.1	-16540.6	-99.4554	-3.184314	3.223245	0.03893085	82.79411
91	1	-16670.3	-16569.1	-101.23	3.931974	0.1863356	4.11831	0.04524565
92	0	-16637.4	-16538.7	-98.679	-3.508385	3.533397	0.02501193	141.2685
93	1	-16665.5	-16565.9	-99.599	4.283315	0.01026702	4.293582	0.002391249
94	0	-16641.6	-16541.8	-99.8111	-4.046219	4.155824	0.1096051	37.91634
95	1	-16670.1	-16570.9	-99.2002	3.824276	0.01648001	3.840756	0.004290826
96	0	-16636.3	-16537.5	-98.72	-4.085808	4.104044	0.01823611	225.0505
97	1	-16676.9	-16577.5	-99.4466	3.314018	0.01047118	3.324489	0.003149712
98	0	-16642.5	-16543.8	-98.7153	-3.801801	3.832354	0.03055314	125.4324
99	1	-16664.6	-16563.5	-101.118	2.739879	0.02632875	2.766208	0.009517996
100	0	-16636.9	-16537.8	-99.1294	-3.789632	3.845352	0.05571957	69.01258
101	1	-16670	-16568.8	-101.205	4.449126	0.09201968	4.541146	0.02026354
102	0	-16644.4	-16543.4	-101.035	-4.221985	4.390057	0.1680718	26.12013
103	1	-16671.2	-16569.9	-101.226	4.399722	0.1098126	4.509535	0.02435121
104	0	-16641.2	-16542	-99.2219	-3.617602	3.675905	0.05830227	63.04909
105	1	-16668.6	-16564.1	-104.477	2.725633	0.4126732	3.138306	0.1314955
106	0	-16649.2	-16547.3	-101.821	-2.728692	2.895944	0.1672518	17.31488
107	1	-16664.4	-16565	-99.3553	3.680951	0.02145349	3.702405	0.005794473
108	0	-16654	-16552.1	-101.827	-4.425935	4.611721	0.1857865	24.82269
109	1	-16683.7	-16576.5	-107.22	2.356386	0.5901013	2.946487	0.2002728
110	0	-16651.1	-16551.9	-99.2475	-3.373783	3.421337	0.0475543	71.94591
111	1	-16663.4	-16562.8	-100.601	4.558906	0.04131252	4.600219	0.008980556
112	0	-16658.5	-16557.9	-100.616	-3.151873	3.30557	0.153697	21.50705
113	1	-16657.2	-16558.1	-99.1346	3.359773	0.005965253	3.365739	0.001772346
114	0	-16655.8	-16554.8	-101.098	-3.636026	3.876592	0.2405661	16.11445
115	1	-16662	-16562.6	-99.4036	3.920664	0.04061035	3.961275	0.01025184
116	0	-16640.8	-16541.5	-99.2777	-3.461055	3.55125	0.09019517	39.37295
117	1	-16672	-16572.8	-99.2312	3.56633	0.02976881	3.596099	0.008278084
118	0	-16648.1	-16549.2	-98.8927	-3.620903	3.690792	0.06988899	52.80935
119	1	-16672.9	-16570.8	-102.091	4.572765	0.1592648	4.73203	0.03365676
120	0	-16643.5	-16543.7	-99.8394	-4.633553	4.65543	0.02187669	212.8032
121	1	-16659.6	-16559.9	-99.6691	3.462383	0.06461033	3.526994	0.01831881
122	0	-16642.2	-16539.3	-102.875	-4.747317	4.95964	0.2123232	23.35892
123	1	-16661.6	-16560.3	-101.284	3.91311	0.1860201	4.09913	0.04538038
124	0	-16641	-16541.9	-99.1246	-4.066955	4.128879	0.061924	66.67655
125	1	-16666.5	-16563.1	-103.43	4.981243	0.1564919	5.137735	0.03045931
126	0	-16638.4	-16539.8	-98.6314	-3.90987	3.931953	0.02208269	178.0559
127	1	-16665.6	-16565.5	-100.117	3.158104	0.06764753	3.225751	0.02097109
128	0	-16643.6	-16544.4	-99.1876	-4.050723	4.113238	0.06251433	65.79671
129	1	-16668.3	-16568.4	-99.9538	4.196406	0.03549181	4.231897	0.008386737
130	0	-16634	-16535.3	-98.7249	-3.693996	3.714614	0.02061837	180.1604
131	1	-16666.4	-16565.7	-100.76	3.487443	0.1521868	3.63963	0.04181382
132	0	-16638	-16537.8	-100.292	-4.291023	4.398113	0.1070897	41.06944
133	1	-16668.9	-16569	-99.8579	4.151528	0.04121595	4.192744	0.009830305
134	0	-16634.8	-16536.3	-98.4985	-3.781895	3.798712	0.01681611	225.8972
135	1	-16664.1	-16564.5	-99.6463	3.958434	0.05880492	4.017239	0.01463814
136	0	-16646.9	-16545.9	-101.022	-3.01658	3.199975	0.1833944	17.4486
137	1	-16664.7	-16563.2	-101.452	2.629043	0.02030421	2.649347	0.007663855
138	0	-16640.1	-16541.6	-98.5519	-3.93034	3.948159	0.01781982	221.56
139	1	-16658.4	-16558.6	-99.7364	4.277478	0.03911962	4.316598	0.009062604
140	0	-16648.4	-16547.7	-100.699	-2.928597	3.042423	0.1138253	26.72887
141	1	-16659.4	-16559.2	-100.194	3.336295	0.1066065	3.442902	0.03096415
142	0	-16641.4	-16541	-100.403	-3.26555	3.394577	0.1290272	26.309
143	1	-16658.4	-16554.1	-104.304	4.328364	0.3447296	4.673094	0.07376902
144	0	-16637.8	-16538.5	-99.3717	-3.236787	3.267864	0.03107709	105.1535
145	1	-16669.8	-16568.2	-101.615	2.637372	0.02002625	2.657398	0.007536039
146	0	-16636.2	-16536.8	-99.4783	-3.744056	3.820472	0.07641627	49.99553
147	1	-16668.5	-16568.2	-100.245	3.97772	0.09260773	4.070328	0.02275191
148	0	-16644.6	-16542.5	-102.116	-4.603467	4.770303	0.1668368	28.59264
149	1	-16675	-16576	-98.9995	3.930862	0.0004877617	3.93135	0.0001240698
150	0	-16639.4	-16537.3	-102.022	-2.528238	2.560379	0.03214084	79.66122
151	1	-16668.9	-16569.3	-99.5836	3.1966	0.03291305	3.229513	0.01019134
152	0	-16637.3	-16538.1	-99.1518	-3.380366	3.396546	0.01617987	209.9241
153	1	-16664.4	-16564.4	-99.9588	3.845774	0.08643771	3.932212	0.02198196
154	0	-16657	-16557.1	-99.9291	-3.600577	3.711269	0.1106912	33.52812
155	1	-16660.7	-16561.2	-99.5697	3.40358	0.05279436	3.456375	0.01527449
156	0	-16642	-16542.3	-99.7003	-3.286872	3.347325	0.06045337	55.37037
157	1	-16660.5	-16561.1	-99.414	3.91668	0.06301983	3.979699	0.01583532
158	0	-16644.7	-16544.5	-100.282	-3.469332	3.608084	0.1387524	26.00377
159	1	-16662.9	-16563.8	-99.0195	4.021162	0.0001100395	4.021272	2.736436e-05
160	0	-16647	-16546.6	-100.428	-3.618784	3.767443	0.1486593	25.34281
161	1	-16661.5	-16562.2	-99.3435	4.179826	0.004823935	4.18465	0.001152769
162	0	-16647.9	-16547.6	-100.222	-4.147997	4.231629	0.08363216	50.59811
163	1	-16661.9	-16561.6	-100.342	4.396621	0.0549877	4.451609	0.01235232
164	0	-16638.3	-16538.2	-100.134	-2.927601	2.946118	0.01851685	159.1047
165	1	-16667.6	-16567	-100.57	2.837839	0.00921898	2.847058	0.003238073
166	0	-16639.2	-16538.8	-100.497	-2.973442	3.056911	0.08346816	36.62367
167	1	-16665.5	-16565	-100.482	2.94813	0.03737697	2.985507	0.01251947
168	0	-16646.9	-16546.8	-100.12	-4.11826	4.205507	0.08724681	48.20241
169	1	-16664.8	-16564.9	-99.936	4.085206	0.05192748	4.137133	0.01255156
170	0	-16647.3	-16547.8	-99.4965	-3.053015	3.073178	0.02016316	152.4155
171	1	-16656.3	-16557	-99.3042	3.470051	0.006877858	3.476929	0.001978141
172	0	-16647.9	-16547.9	-99.974	-3.923318	4.046265	0.1229469	32.91066
173	1	-16662.2	-16562.7	-99.5662	3.582751	0.04419515	3.626946	0.01218522
174	0	-16649.9	-16549.2	-100.679	-3.018578	3.162904	0.1443256	21.91506
175	1	-16658.5	-16557.6	-100.844	4.089882	0.1323639	4.222246	0.03134916
176	0	-16660	-16560.2	-99.8726	-4.329674	4.424454	0.09477991	46.68135
177	1	-16659.1	-16559.3	-99.8143	3.131526	0.03658625	3.168113	0.01154828
178	0	-16654.4	-16554.1	-100.313	-3.322226	3.49399	0.1717637	20.34185
179	1	-16672.7	-16572.6	-100.112	4.498619	0.003262627	4.501881	0.0007247253
180	0	-16642.9	-16543.3	-99.6035	-3.181711	3.284742	0.103031	31.88111
181	1	-16654.6	-16553.8	-100.797	3.888972	0.1643971	4.053369	0.04055815
182	0	-16642.2	-16543.7	-98.5517	-3.991814	4.023862	0.03204824	125.5564
183	1	-16652.3	-16550.4	-101.932	4.990738	0.06839867	5.059137	0.01351983
184	0	-16644.1	-16544.8	-99.2856	-3.914307	4.008442	0.09413577	42.5815
185	1	-16655.7	-16556.8	-98.8584	3.97053	0.004261762	3.974792	0.001072197
186	0	-16641.3	-16541.6	-99.7457	-3.046585	3.099114	0.05252892	58.99824
187	1	-16646.5	-16545.2	-101.223	4.960681	0.03591794	4.996599	0.007188477
188	0	-16636.3	-16536.9	-99.4044	-4.648761	4.658582	0.009821241	474.3374
189	1	-16642.7	-16543.8	-98.9337	4.009124	0.005954307	4.015078	0.001482987
190	0	-16644.1	-16543.3	-100.781	-2.719638	2.759517	0.03987844	69.19821
191	1	-16645.4	-16545.6	-99.8147	3.839598	0.09314203	3.93274	0.02368375
192	0	-16644.7	-16544.6	-100.052	-3.186285	3.305231	0.1189453	27.78781
193	1	-16637.3	-16537.5	-99.8799	3.490561	0.1095807	3.600142	0.03043788
194	0	-16644.3	-16545.9	-98.4289	-3.708865	3.721547	0.01268245	293.4408
195	1	-16638.3	-16538.9	-99.3598	4.011314	0.05555964	4.066874	0.01366151
196	0	-16638.5	-16540.1	-98.3536	-3.861513	3.86433	0.002816766	1371.903
197	1	-16653.3	-16553.9	-99.4119	3.873643	0.07104075	3.944684	0.01800924
198	0	-16636.3	-16537.5	-98.775	-3.611861	3.649492	0.03763033	96.98272
199	1	-16640.3	-16538.7	-101.648	5.014914	0.06582973	5.080743	0.01295671
200	0	-16642.5	-16541.4	-101.078	-3.538869	3.760777	0.2219087	16.94741
201	1	-16646.1	-16546.8	-99.2682	3.924239	0.07283498	3.997074	0.01822207
202	0	-16642.6	-16543.5	-99.0809	-4.158982	4.179996	0.02101457	198.9094
203	1	-16642	-16541.8	-100.135	3.70767	0.1605262	3.868197	0.04149899
204	0	-16640.7	-16541.9	-98.7434	-3.640596	3.65826	0.01766378	207.1051
205	1	-16640.3	-16541.3	-98.9857	4.126136	0.03483312	4.160969	0.008371395
206	0	-16633.2	-16532.1	-101.023	-3.625891	3.856345	0.2304538	16.7337
207	1	-16643.4	-16544.1	-99.2565	3.922901	0.083763	4.006664	0.02090592
208	0	-16636.6	-16537.6	-98.9189	-4.206134	4.235502	0.02936791	144.2221
209	1	-16635.8	-16536.8	-99.0089	3.469577	0.05412353	3.5237	0.01535986
210	0	-16636.1	-16536.5	-99.591	-4.010068	4.09982	0.0897519	45.67948
211	1	-16643.1	-16542.6	-100.501	4.101263	0.1488533	4.250116	0.03502336
212	0	-16640.4	-16540	-100.416	-2.932192	3.012123	0.07993183	37.68365
213	1	-16641.4	-16542.4	-98.9373	3.651314	0.04001758	3.691331	0.01084096
214	0	-16640.6	-16541.2	-99.3317	-4.235377	4.277035	0.04165776	102.6708
215	1	-16645.3	-16545.7	-99.5977	3.133936	0.04097191	3.174908	0.01290491
216	0	-16633.3	-16533.9	-99.3678	-3.334614	3.405184	0.07057024	48.25241
217	1	-16641.8	-16542.3	-99.4809	3.924549	0.05763529	3.982184	0.01447328
218	0	-16641.9	-16543.1	-98.7254	-3.424296	3.449646	0.02535021	136.0796
219	1	-16648.7	-16549.4	-99.3296	3.901713	0.03632236	3.938035	0.009223471
220	0	-16635.1	-16536.2	-98.8998	-3.456795	3.505801	0.04900592	71.53831
221	1	-16639.2	-16538.1	-101.126	3.646966	0.2198055	3.866772	0.0568447
222	0	-16639.4	-16539.1	-100.31	-3.149105	3.295632	0.1465267	22.49169
223	1	-16644.6	-16543	-101.655	3.22971	0.2512524	3.480963	0.072179
224	0	-16633.6	-16535.2	-98.4386	-3.929723	3.955556	0.02583342	153.1178
225	1	-16644.1	-16542.4	-101.73	3.818335	0.2539874	4.072323	0.06236917
226	0	-16649.7	-16545.1	-104.617	-3.430049	3.983397	0.5533476	7.198725
227	1	-16637.9	-16538.5	-99.3671	3.863243	0.07382721	3.93707	0.01875181
228	0	-16635.8	-16537.3	-98.5522	-3.643708	3.66901	0.02530162	145.0108
229	1	-16641.3	-16542.1	-99.2025	4.06997	0.04408689	4.114057	0.01071616
230	0	-16639.8	-16541	-98.754	-3.808102	3.838805	0.03070215	125.0337
231	1	-16643.3	-16544.5	-98.7668	3.651752	0.000441943	3.652194	0.0001210075
232	0	-16637.2	-16538	-99.1614	-3.216349	3.228148	0.01179954	273.5825
233	1	-16635.1	-16535.8	-99.2664	3.7767	0.05199504	3.828695	0.01358036
234	0	-16649.2	-16548.4	-100.855	-3.21515	3.395156	0.1800068	18.86127
235	1	-16638.7	-16539.1	-99.6726	4.321142	0.02432003	4.345462	0.00559665
236	0	-16637.9	-16538.9	-99.0774	-3.489853	3.546663	0.05680983	62.43044
237	1	-16641.8	-16540.3	-101.488	4.918404	0.04760038	4.966004	0.009585249
238	0	-16636.3	-16535.9	-100.411	-3.483503	3.674339	0.1908364	19.25387
239	1	-16645.3	-16546.1	-99.2238	3.455728	0.04524619	3.500974	0.01292389
240	0	-16641	-16538.6	-102.413	-4.355541	4.622896	0.2673551	17.29122
241	1	-16643.9	-16544.5	-99.3898	3.317307	0.05732212	3.374629	0.0169862
242	0	-16639.8	-16539.5	-100.334	-4.531022	4.620871	0.08984943	51.42905
243	1	-16646	-16545	-100.925	3.422356	0.1962961	3.618652	0.05424562
244	0	-16630.9	-16531.9	-99.0397	-4.139303	4.177118	0.0378149	110.4622
245	1	-16648.1	-16548.3	-99.7898	2.987355	0.004305148	2.99166	0.00143905
246	0	-16641.5	-16540.3	-101.22	-4.611417	4.741397	0.129979	36.47817
247	1	-16645.3	-16545.7	-99.6825	4.110838	0.04381987	4.154658	0.01054717
248	0	-16639.3	-16540.5	-98.7334	-4.060808	4.087637	0.02682856	152.3614
249	1	-16641.1	-16542.3	-98.8596	3.795278	0.009893254	3.805171	0.00259995
250	0	-16634.9	-16535.8	-99.0792	-4.385932	4.418274	0.03234265	136.6083
251	1	-16642.5	-16543.2	-99.2948	3.95709	0.05686277	4.013953	0.01416628
252	0	-16634.1	-16534.7	-99.3787	-4.228541	4.305458	0.07691681	55.97551
253	1	-16645.7	-16542.9	-102.77	2.954937	0.3264794	3.281417	0.09949343
254	0	-16640.2	-16541	-99.1167	-3.339109	3.387375	0.04826562	70.18194
255	1	-16640.5	-16541.2	-99.321	3.166574	0.01164175	3.178216	0.003662982
256	0	-16642.4	-16543.4	-99.056	-3.531208	3.590743	0.05953531	60.31283
257	1	-16654.6	-16551.6	-103.048	2.341105	0.0006552815	2.341761	0.0002798243
258	0	-16650.3	-16550.7	-99.6165	-4.028844	4.104083	0.07523867	54.54752
259	1	-16652.1	-16551.8	-100.343	3.31582	0.1386807	3.4545	0.04014494
260	0	-16643.1	-16543.2	-99.879	-4.383321	4.446558	0.06323673	70.31607
261	1	-16646.9	-16547.8	-99.1164	3.54602	0.05272741	3.598747	0.0146516
262	0	-16636.1	-16535.1	-101.003	-3.244856	3.438646	0.1937902	17.74417
263	1	-16639.9	-16541.4	-98.4958	4.040389	0.01189998	4.052289	0.002936607
264	0	-16634.8	-16535.1	-99.7759	-4.335669	4.404952	0.06928266	63.57943
265	1	-16648.4	-16548.1	-100.315	3.200858	0.1555509	3.356409	0.04634443
266	0	-16645.6	-16544.2	-101.373	-3.049171	3.261839	0.2126675	15.33774
267	1	-16643.7	-16544.3	-99.3882	4.326754	0.05767374	4.384428	0.01315422
268	0	-16650.8	-16549	-101.776	-3.014449	3.249167	0.2347185	13.84283
269	1	-16643.5	-16543.7	-99.7653	4.047176	0.1187152	4.165891	0.02849696
270	0	-16644.3	-16544.8	-99.4861	-4.233093	4.267975	0.03488196	122.3548
271	1	-16643.9	-16544.9	-98.9983	3.101605	0.001258324	3.102863	0.0004055362
272	0	-16655.2	-16553.4	-101.843	-4.356845	4.558685	0.2018395	22.58569
273	1	-16644.8	-16546.4	-98.4376	3.899734	0.005936363	3.90567	0.001519935
274	0	-16654.2	-16555.4	-98.8426	-3.385375	3.39668	0.01130495	300.4595
275	1	-16647.7	-16547.7	-99.935	3.420513	0.1289021	3.549415	0.03631643
276	0	-16649.4	-16547.9	-101.431	-3.902402	4.124385	0.2219829	18.57974
277	1	-16663.1	-16563.2	-99.8705	4.437838	0.0569212	4.494759	0.01266391
278	0	-16652.9	-16550.5	-102.408	-5.216001	5.269246	0.05324558	98.96119
279	1	-16648.3	-16547.9	-100.355	3.056282	0.1091781	3.16546	0.03449045
280	0	-16650.3	-16551.1	-99.2086	-4.097185	4.124414	0.02722956	151.4682
281	1	-16645.7	-16546.4	-99.3055	4.197531	0.05127429	4.248805	0.01206793
282	0	-16643.7	-16543.5	-100.233	-3.8345	3.980099	0.1455986	27.33611
283	1	-16642.6	-16543.3	-99.312	4.454393	0.01641041	4.470803	0.003670574
284	0	-16639.2	-16537.4	-101.788	-2.662803	2.781996	0.1191928	23.34029
285	1	-16640.7	-16542.2	-98.4725	3.783304	0.007935015	3.791239	0.002092987
286	0	-16641.4	-16542.2	-99.1932	-4.137307	4.179176	0.04186905	99.8154
287	1	-16644.5	-16545.5	-99.0123	4.187249	0.04004047	4.227289	0.009471901
288	0	-16639.9	-16540.4	-99.5054	-4.498475	4.504263	0.005788639	778.1213
289	1	-16645.7	-16546.2	-99.4619	3.69103	0.09945627	3.790486	0.02623839
290	0	-16633	-16534	-99.0051	-3.413604	3.45176	0.03815624	90.46385
291	1	-16650.7	-16551.3	-99.4691	3.946395	0.1007113	4.047106	0.02488477
292	0	-16631.6	-16532.4	-99.2415	-4.34488	4.362258	0.01737835	251.0168
293	1	-16635.6	-16537.2	-98.3816	4.168066	0.002533299	4.1706	0.0006074184
294	0	-16637.7	-16538.3	-99.4527	-4.453393	4.47026	0.01686702	265.0297
295	1	-16638.2	-16536.6	-101.572	3.714502	0.2771392	3.991642	0.06942988
296	0	-16640	-16539.6	-100.441	-3.269852	3.42817	0.158318	21.6537
297	1	-16640	-16540.7	-99.3594	3.130841	0.02789723	3.158738	0.008831764
298	0	-16636.9	-16537.2	-99.7698	-3.071123	3.127147	0.05602386	55.81813
299	1	-16635.7	-16537	-98.6992	3.6161	0.00620263	3.622302	0.001712345
300	0	-16638.3	-16539.1	-99.2548	-3.354913	3.415268	0.06035558	56.58579
301	1	-16641.1	-16542.2	-98.8919	3.968341	0.0163481	3.984689	0.004102728
302	0	-16639.3	-16538	-101.237	-2.887474	3.032471	0.144997	20.91402
303	1	-16644.2	-16543	-101.285	3.700217	0.2191663	3.919383	0.05591856
304	0	-16642.1	-16542.1	-99.9409	-3.061311	3.118714	0.05740305	54.33011
305	1	-16647	-16546.7	-100.255	3.049349	0.08490244	3.134252	0.02708858
306	0	-16640.9	-16541.1	-99.8245	-3.152831	3.215044	0.06221268	51.67827
307	1	-16643.6	-16544.2	-99.3602	4.380375	0.002955433	4.38333	0.0006742438
308	0	-16648	-16548.4	-99.6117	-3.44899	3.524105	0.07511596	46.91553
309	1	-16640.5	-16541.4	-99.154	4.003015	0.02962841	4.032643	0.007347144
310	0	-16634.5	-16534.9	-99.5574	-4.200235	4.241591	0.04135546	102.5642
311	1	-16636.4	-16536.7	-99.7631	4.478304	0.02782527	4.506129	0.006174983
312	0	-16639.4	-16538.7	-100.647	-2.748237	2.75229	0.004053644	678.9669
313	1	-16641.4	-16542.3	-99.0711	4.133574	0.01944981	4.153024	0.004683289
314	0	-16638.3	-16536.9	-101.452	-4.827711	4.915456	0.08774504	56.01976
315	1	-16649.9	-16549.9	-100.007	3.298402	0.1112525	3.409655	0.03262866
316	0	-16630.1	-16530.1	-100.02	-4.502693	4.553365	0.05067265	89.85844
317	1	-16646.3	-16543.6	-102.743	5.481819	0.02127956	5.503098	0.003866833
318	0	-16647.9	-16547.5	-100.4	-4.188918	4.316592	0.1276746	33.80934
319	1	-16643.7	-16543	-100.636	3.873476	0.1686831	4.042159	0.04173094
320	0	-16643.7	-16543.6	-100.137	-4.043213	4.157124	0.1139102	36.49474
321	1	-16641.9	-16540.3	-101.627	2.916589	0.2091524	3.125741	0.0669129
