Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
570	-16971.6	-16870	-101.615	3.97366	0.1935961	4.167257	0.0464565
580	-16977.9	-16876.5	-101.459	2.600323	0.006119773	2.606443	0.00234794
590	-16964.2	-16864.9	-99.3321	3.257996	0.001016793	3.259013	0.000311994
600	-16970.8	-16869.5	-101.283	4.998859	0.01494699	5.013806	0.002981167
610	-16976.8	-16877.6	-99.1979	3.838824	0.04275573	3.88158	0.01101503
620	-16973.5	-16874.3	-99.2117	3.655096	0.03932567	3.694422	0.01064461
630	-16969.4	-16869.9	-99.4615	4.160066	0.05325485	4.213321	0.01263964
640	-16966.6	-16867.7	-98.8707	3.812376	0.02373627	3.836113	0.006187585
650	-16965.5	-16865.8	-99.7792	4.385399	0.03114683	4.416545	0.007052306
660	-16967.5	-16867.4	-100.081	4.388042	0.03167928	4.419722	0.007167709
670	-16974.3	-16872.3	-102.01	2.892177	0.1776981	3.069875	0.05788448
680	-16974.6	-16871.8	-102.849	3.988509	0.2905546	4.279063	0.06790144
690	-16963.7	-16864.4	-99.3586	3.492096	0.02516148	3.517258	0.007153721
700	-16958.7	-16859.2	-99.4963	3.847146	0.0543233	3.901469	0.01392381
710	-16962.2	-16859.9	-102.309	4.858997	0.1028349	4.961832	0.02072519
720	-16960.9	-16861.5	-99.3566	3.489594	0.03806402	3.527658	0.01079017
730	-16964.9	-16864.6	-100.242	3.670922	0.1055048	3.776427	0.02793774
740	-16964.6	-16864.3	-100.294	3.735733	0.1212164	3.856949	0.03142806
750	-16968.2	-16864	-104.213	3.129093	0.4554489	3.584542	0.1270592
760	-16962	-16861.2	-100.841	3.509378	0.1849653	3.694343	0.05006716
770	-16964.1	-16860.8	-103.367	2.954581	0.3549275	3.309508	0.1072448
780	-16958.6	-16859.2	-99.3382	3.747891	0.02739368	3.775284	0.007256058
790	-16956.6	-16855.4	-101.165	4.288163	0.1288288	4.416992	0.02916663
800	-16967	-16864.5	-102.529	5.206617	0.03996842	5.246586	0.007617987
810	-16968.5	-16868.1	-100.406	3.830404	0.1160251	3.946429	0.02940003
820	-16965.4	-16865.9	-99.4723	3.611405	0.05125279	3.662658	0.01399333
830	-16973.5	-16874.1	-99.3355	3.723767	0.0255162	3.749283	0.006805621
840	-16966.6	-16865.3	-101.259	4.273758	0.1423829	4.416141	0.03224147
850	-16970.2	-16868.4	-101.752	5.126721	0.01145352	5.138175	0.002229103
860	-16965.2	-16861	-104.245	2.443577	0.2726341	2.716211	0.100373
870	-16968.4	-16868.5	-99.8494	2.978417	0.001797068	2.980214	0.0006029997
880	-16973.4	-16873.7	-99.7032	3.532515	0.0663224	3.598837	0.01842884
890	-16966.7	-16867	-99.7395	4.163073	0.03996203	4.203035	0.009507899
900	-16955.1	-16855.9	-99.1133	3.458912	0.002131985	3.461044	0.0006159948
910	-16964.7	-16862.1	-102.625	2.714104	0.184164	2.898268	0.06354278
920	-16962.1	-16862.5	-99.6025	3.541171	0.04381421	3.584985	0.01222159
930	-16957.1	-16858.4	-98.6774	3.65961	0.0009690187	3.660579	0.0002647173
940	-16955.9	-16856.8	-99.1402	3.322532	0.005635288	3.328168	0.00169321
950	-16961.2	-16861.8	-99.4031	3.187424	7.210005e-05	3.187496	2.261965e-05
960	-16959	-16858.6	-100.376	4.173252	0.08935984	4.262612	0.02096364
970	-16958	-16857.9	-100.079	3.07592	0.04477501	3.120696	0.01434777
980	-16961.4	-16862	-99.4222	4.032808	0.01825313	4.051061	0.004505766
990	-16961.3	-16861.8	-99.4691	3.600216	0.05269992	3.652916	0.01442681
1000	-16961	-16860.9	-100.163	3.300513	0.08665027	3.387163	0.02558196
1010	-16966.7	-16864.9	-101.775	3.092718	0.2015456	3.294264	0.06118078
1020	-16973.4	-16873	-100.389	3.34414	0.09184454	3.435984	0.0267302
1030	-16965.5	-16864.5	-100.987	2.988336	0.1083829	3.096719	0.03499928
1040	-16959.2	-16859.5	-99.7459	3.232699	0.0290718	3.26177	0.008912891
1050	-16960.4	-16860.3	-100.086	3.032265	0.02269207	3.054958	0.007427949
1060	-16963.1	-16861.6	-101.432	4.839278	0.02835038	4.867628	0.00582427
1070	-16962.5	-16861.8	-100.646	3.288471	0.1221293	3.4106	0.03580873
1080	-16959.7	-16860	-99.661	3.438221	0.06802448	3.506246	0.01940094
1090	-16958.1	-16858.9	-99.2221	3.973093	0.01797356	3.991067	0.004503448
1100	-16962	-16860.6	-101.394	3.73791	0.1860435	3.923954	0.04741226
1110	-16971.5	-16870.7	-100.806	3.197372	0.1411771	3.338549	0.04228698
1120	-16958.5	-16859.2	-99.267	3.663059	0.03992332	3.702982	0.0107814
1130	-16962.5	-16863	-99.4981	3.638256	0.05185684	3.690113	0.01405291
1140	-16960.8	-16861.1	-99.7041	3.21961	0.01002095	3.229631	0.003102815
1150	-16962.7	-16862	-100.745	2.993426	0.1001762	3.093602	0.03238172
1160	-16961.1	-16859.4	-101.67	4.921522	0.0575269	4.979049	0.01155379
1170	-16960.2	-16858.3	-101.967	2.721341	0.1473865	2.868727	0.05137698
1180	-16956.3	-16855.4	-100.98	4.310266	0.1193835	4.429649	0.02695101
1190	-16961.5	-16859.7	-101.755	5.000806	0.06663647	5.067443	0.01314992
1200	-16962.5	-16863.3	-99.213	3.433338	0.02029134	3.453629	0.005875366
1210	-16966.5	-16865.3	-101.195	3.784376	0.1850533	3.969429	0.04661962
1220	-16958.6	-16859.3	-99.2848	3.598388	0.05584814	3.654236	0.01528312
1230	-16967.6	-16868.6	-99.0007	3.57211	0.03922396	3.611334	0.01086135
1240	-16963.4	-16863.4	-99.9901	3.027896	0.03120106	3.059097	0.01019943
1250	-16964.4	-16864.1	-100.284	4.111151	0.09389651	4.205048	0.02232948
1260	-16961.4	-16860.6	-100.734	4.478709	0.08673275	4.565442	0.01899767
1270	-16962.2	-16863.2	-98.9719	3.381847	0.01489446	3.396741	0.004384926
1280	-16959.6	-16859.1	-100.504	3.283585	0.1497405	3.433325	0.04361384
1290	-16956	-16857	-98.9992	3.319871	0.03155385	3.351425	0.009415054
1300	-16964.8	-16866.1	-98.6759	3.375086	0.0007702067	3.375856	0.0002281515
1310	-16965.2	-16865	-100.215	3.101664	0.08497523	3.186639	0.0266661
1320	-16957.7	-16857.9	-99.8376	3.881699	0.09178802	3.973487	0.02310012
1330	-16965.5	-16862.4	-103.094	2.859353	0.3341597	3.193513	0.104637
1340	-16960.8	-16861.2	-99.5944	3.717598	0.09737986	3.814978	0.02552567
1350	-16960.6	-16859	-101.636	3.461311	0.2715219	3.732833	0.07273883
1360	-16961.1	-16859.8	-101.301	2.669751	0.06338465	2.733135	0.02319119
1370	-16967.7	-16868.6	-99.0784	4.392373	0.01218713	4.404561	0.002766934
1380	-16963.7	-16864.9	-98.7223	3.808752	0.02101576	3.829768	0.005487475
1390	-16964	-16863.3	-100.756	4.094425	0.1549073	4.249333	0.03645449
1400	-16963.6	-16864.8	-98.8454	4.075976	0.01812733	4.094103	0.004427667
1410	-16963.7	-16863.6	-100.183	3.444368	0.1213911	3.565759	0.03404356
1420	-16963.8	-16863.9	-99.8388	3.638624	0.1112352	3.749859	0.02966383
1430	-16912.7	-16814.2	-98.5166	3.463478	0.01903228	3.482511	0.005465104
1440	-16924.1	-16822.1	-102.035	5.077079	0.1051173	5.182197	0.02028431
1450	-16920.5	-16820.2	-100.271	3.099001	0.137088	3.236089	0.04236224
1460	-16914	-16815.1	-98.8971	4.290998	0.03996906	4.330968	0.009228667
1470	-16916.3	-16817.4	-98.9344	4.130006	0.07316489	4.203171	0.01740707
1480	-16909	-16810.5	-98.4427	3.522277	0.01947657	3.541753	0.005499133
1490	-16911.8	-16812	-99.7671	4.794571	0.0263111	4.820883	0.005457735
1500	-16916.3	-16815.7	-100.638	2.743391	0.07073794	2.814129	0.02513671
1510	-16908.8	-16810.6	-98.1821	4.128742	0.007190562	4.135932	0.001738559
1520	-16918.8	-16820.1	-98.6665	3.974906	0.045066	4.019972	0.01121053
1530	-16915.5	-16813.8	-101.765	4.5021	0.2298038	4.731904	0.04856478
1540	-16914.1	-16815.9	-98.1761	3.753021	0.01524088	3.768262	0.00404454
1550	-16910.2	-16811.8	-98.441	3.78005	0.04029559	3.820346	0.01054763
1560	-16912.5	-16812.2	-100.36	3.111945	0.1658336	3.277779	0.0505933
1570	-16910.7	-16810.7	-99.9742	3.032149	0.09831766	3.130466	0.03140671
1580	-16919.5	-16820.1	-99.4398	2.968551	0.001680154	2.970231	0.0005656645
1590	-16910.9	-16812.5	-98.3813	3.728611	0.01522679	3.743838	0.004067159
1600	-16920.9	-16821.9	-98.9595	3.131677	0.0139534	3.145631	0.004435803
1610	-16909.2	-16809.9	-99.2901	3.230616	0.07104104	3.301657	0.02151678
1620	-16906.4	-16807.2	-99.2797	3.587162	0.09543696	3.682599	0.02591565
1630	-16920.7	-16819.6	-101.144	3.101839	0.2337221	3.335561	0.07006981
1640	-16910.5	-16810.9	-99.5554	4.053725	0.1165591	4.170284	0.02794993
1650	-16918.9	-16818.3	-100.675	4.093991	0.1911734	4.285164	0.04461286
1660	-16918.5	-16818.5	-100.063	3.530908	0.1708029	3.701711	0.0461416
1670	-16921.2	-16822.6	-98.5868	4.049603	0.004453252	4.054056	0.001098468
1680	-16910.8	-16812.1	-98.738	3.293759	0.0154051	3.309164	0.004655286
1690	-16910.4	-16811.2	-99.2165	2.982937	0.002183256	2.98512	0.0007313798
1700	-16910.2	-16811.2	-99.042	3.788561	0.08461191	3.873173	0.02184563
1710	-16908.4	-16809.6	-98.8221	3.312853	0.02973362	3.342587	0.008895393
1720	-16911.5	-16811.7	-99.7894	3.134831	0.08951124	3.224342	0.02776109
1730	-16909.8	-16810.8	-98.9595	3.213596	0.05031225	3.263908	0.01541472
1740	-16911.5	-16810.1	-101.457	3.498615	0.3071735	3.805789	0.08071217
1750	-16914.4	-16815.8	-98.5609	4.237722	0.02846203	4.266184	0.006671543
1760	-16924	-16823.3	-100.703	3.756058	0.2155824	3.97164	0.05428045
1770	-16920.1	-16820.6	-99.4738	4.363724	0.07833209	4.442056	0.0176342
1780	-16918.3	-16819	-99.3136	4.029333	0.09477495	4.124108	0.02298072
1790	-16920.3	-16819.6	-100.706	4.470991	0.1225711	4.593562	0.02668323
1800	-16914	-16814.8	-99.2078	3.642138	0.0955014	3.73764	0.02555126
1810	-16924	-16825.6	-98.3737	3.906331	0.02621263	3.932543	0.006665566
1820	-16918	-16818.5	-99.5976	4.208445	0.0884413	4.296886	0.02058265
1830	-16913.8	-16814.7	-99.1098	3.494765	0.07577346	3.570538	0.02122186
1840	-16914.4	-16815.8	-98.6319	3.78935	0.04778377	3.837134	0.01245298
1850	-16911.5	-16812.6	-98.8977	3.760773	0.06730133	3.828075	0.01758099
1860	-16914.7	-16816.1	-98.5194	3.90204	0.02969353	3.931733	0.007552274
1870	-16908.9	-16810.3	-98.6126	3.418915	0.01170282	3.430618	0.003411286
1880	-16912.3	-16813.1	-99.2402	4.214379	0.06168092	4.27606	0.01442471
1890	-16920.1	-16821	-99.0782	4.44201	0.02875274	4.470763	0.006431283
1900	-16933.2	-16834.3	-98.9504	3.964541	0.04724712	4.011788	0.01177707
1910	-16922.7	-16823.4	-99.2668	3.279061	0.07134915	3.35041	0.02129565
1920	-16919.2	-16820.3	-98.9328	3.315076	0.04891643	3.363992	0.01454119
1930	-16921.5	-16818.6	-102.892	2.635498	0.263098	2.898596	0.09076741
1940	-16922.6	-16823.5	-99.164	3.945413	0.07881206	4.024225	0.01958441
1950	-16912.9	-16813.1	-99.7489	3.035872	0.07657971	3.112451	0.02460431
1960	-16907.2	-16807.4	-99.7423	3.639102	0.1502546	3.789356	0.03965174
1970	-16916.7	-16816.6	-100.124	4.414072	0.1121447	4.526217	0.0247767
1980	-16923.6	-16823.3	-100.286	2.875896	0.07688164	2.952777	0.02603706
1990	-16917.8	-16819	-98.8377	3.382591	0.07008572	3.452677	0.02029895
2000	-16929.1	-16830.6	-98.4388	3.306912	0.0198774	3.326789	0.00597495
2010	-16919	-16819.8	-99.2423	4.157132	0.08391473	4.241047	0.01978632
2020	-16910.3	-16809	-101.307	3.79847	0.266912	4.065382	0.06565484
2030	-16916.8	-16816.7	-100.104	4.821049	0.02797001	4.849019	0.005768178
2040	-16921	-16822.1	-98.9508	3.940454	0.08432828	4.024782	0.02095226
2050	-16922	-16822.4	-99.5912	3.184148	0.06987539	3.254023	0.02147354
2060	-16919.6	-16818.9	-100.644	2.999822	0.1361488	3.135971	0.0434152
2070	-16919.4	-16820.2	-99.1409	3.984715	0.06935574	4.054071	0.01710768
2080	-16926.8	-16825.8	-101.024	2.735364	0.06556165	2.800925	0.02340714
2090	-16925.2	-16820.7	-104.472	5.464095	0.182867	5.646962	0.03238325
2100	-16923.1	-16822.2	-100.855	4.716588	0.07453926	4.791127	0.01555777
2110	-16925.9	-16826.1	-99.8301	3.252977	0.1248456	3.377823	0.03696036
2120	-16920.9	-16821.5	-99.4496	3.588782	0.09983356	3.688616	0.02706532
2130	-16909.3	-16810.8	-98.4325	3.465676	0.02309573	3.488771	0.006620018
2140	-16914.7	-16811	-103.706	3.907598	0.4402948	4.347893	0.1012662
2150	-16925	-16820.2	-104.845	2.843048	0.5582287	3.401277	0.1641233
2160	-16912.4	-16810.8	-101.599	3.540834	0.314797	3.855631	0.08164604
2170	-16919.8	-16819	-100.838	3.08199	0.1757797	3.25777	0.05395707
2180	-16922.4	-16821.9	-100.519	4.210411	0.1630872	4.373499	0.03728987
2190	-16915.6	-16816.9	-98.6362	3.5313	0.04814539	3.579445	0.01345052
2200	-16913.6	-16813.7	-99.9421	4.118923	0.1327065	4.25163	0.0312131
2210	-16914.4	-16814.1	-100.264	3.382147	0.1802958	3.562443	0.05061016
2220	-16909.8	-16809.8	-99.978	2.842682	0.005441178	2.848124	0.001910443
2230	-16920.2	-16820.1	-100.093	3.711831	0.1495359	3.861367	0.03872616
2240	-16916.5	-16818	-98.5503	4.076305	0.01379076	4.090095	0.003371744
2250	-16921.3	-16822.9	-98.4385	4.028966	0.01228571	4.041251	0.003040076
2260	-16914.2	-16816	-98.168	3.622072	0.001808864	3.623881	0.000499151
2270	-16910.8	-16812.4	-98.3916	4.10772	0.01364779	4.121368	0.003311471
2280	-16916.2	-16817.9	-98.289	3.554408	0.01416331	3.568571	0.003968902
2290	-16913	-16810.7	-102.277	4.780207	0.2010724	4.98128	0.04036561
2300	-16918.6	-16819.7	-98.9567	3.550392	0.08138842	3.63178	0.02241006
2310	-16910.5	-16808.3	-102.202	3.802887	0.3316056	4.134493	0.08020465
2320	-16918.5	-16818.8	-99.7375	4.324549	0.09380953	4.418358	0.02123176
2330	-16921.6	-16822.6	-99.0352	3.539134	0.07039574	3.60953	0.01950274
2340	-16914.7	-16815.4	-99.342	4.657901	0.009418321	4.667319	0.00201793
2350	-16909.9	-16810.9	-99.0093	4.060349	0.05929707	4.119646	0.01439373
2360	-16918.4	-16819.9	-98.5145	4.040367	0.02292941	4.063296	0.005643057
2370	-16920.2	-16820.3	-99.8933	4.163909	0.1074366	4.271346	0.02515287
2380	-16919.1	-16820.5	-98.5641	4.242415	0.008490911	4.250906	0.001997436
2390	-16908.4	-16808.6	-99.8058	3.883623	0.1229181	4.006541	0.03067935
2400	-16920.2	-16820.3	-99.9092	2.930067	0.05033439	2.980401	0.01688846
2410	-16925.1	-16823.8	-101.296	3.607133	0.2662651	3.873398	0.06874199
2420	-16923.1	-16822.6	-100.476	5.096513	0.02404298	5.120556	0.004695384
2430	-16918	-16817.8	-100.137	4.19156	0.1356117	4.327171	0.03133958
2440	-16906.3	-16805.7	-100.548	3.133533	0.1689911	3.302524	0.05117027
2450	-16910.7	-16809.8	-100.877	2.84265	0.1227685	2.965419	0.04140005
2460	-16927	-16826.1	-100.905	2.875426	0.1370895	3.012516	0.04550665
2470	-16911.6	-16812.5	-99.0769	4.053704	0.09307474	4.146778	0.02244507
2480	-16917.9	-16819.5	-98.3151	3.840539	0.02898775	3.869527	0.00749129
2490	-16907.2	-16809.2	-98.0507	3.543339	0.01263111	3.55597	0.003552085
2500	-16913	-16813.9	-99.131	4.181016	0.07011195	4.251128	0.01649255
2510	-16912	-16813.8	-98.1478	3.790484	0.01277663	3.80326	0.00335939
2520	-16918.7	-16820.5	-98.2078	3.741215	0.03305329	3.774268	0.008757535
2530	-16923.6	-16824.9	-98.742	3.343922	0.05439434	3.398316	0.01600626
2540	-16920.2	-16818.9	-101.314	3.157178	0.2698943	3.427073	0.07875359
2550	-16918.6	-16818.1	-100.416	2.816704	0.070688	2.887392	0.02448161
2560	-16908.9	-16809.9	-99.0199	3.499719	0.0643328	3.564052	0.01805047
2570	-16916.4	-16816.7	-99.7235	4.483638	0.04888389	4.532522	0.01078514
2580	-16908.4	-16809.1	-99.2638	3.535183	0.08245425	3.617637	0.02279229
2590	-16906.4	-16807.9	-98.5462	3.557841	0.01628773	3.574129	0.004557119
2600	-16912.5	-16813.2	-99.2911	4.119214	0.06071253	4.179927	0.01452478
2610	-16913.8	-16810.2	-103.627	5.0836	0.1939115	5.277512	0.03674298
2620	-16908.8	-16809.1	-99.7306	4.028326	0.1052375	4.133564	0.02545927
2630	-16912.2	-16813.6	-98.6618	3.641808	0.02389426	3.665702	0.006518331
2640	-16914.8	-16813.3	-101.435	4.419098	0.1801694	4.599267	0.0391735
2650	-16918.3	-16819.9	-98.4657	3.655082	0.02607193	3.681154	0.007082544
2660	-16914.5	-16814.9	-99.613	3.643065	0.1134582	3.756523	0.03020298
2670	-16909.4	-16809.6	-99.8435	4.047059	0.1230732	4.170132	0.02951302
2680	-16907.9	-16808.4	-99.4948	3.059215	0.03068864	3.089904	0.009931909
2690	-16912.9	-16811.5	-101.347	2.896578	0.1872173	3.083795	0.06071002
2700	-16908.9	-16809.7	-99.2687	4.288596	0.04045736	4.329053	0.009345544
2710	-16908.5	-16810	-98.4565	4.111522	0.003449632	4.114972	0.0008383124
2720	-16910	-16810.6	-99.4108	4.136077	0.06485171	4.200929	0.01543747
2730	-16923.2	-16822.7	-100.537	3.333747	0.1571294	3.490876	0.04501144
2740	-16917.1	-16813.9	-103.266	2.319058	0.05322878	2.372287	0.02243775
2750	-16914.1	-16810.7	-103.387	4.830292	0.2378537	5.068146	0.0469311
2760	-16910.6	-16811.6	-99.0523	3.736337	0.07178795	3.808125	0.01885126
2770	-16911.8	-16813.5	-98.314	3.802709	0.009870082	3.812579	0.00258882
2780	-16908.7	-16809.1	-99.5746	4.352643	0.07422349	4.426866	0.0167666
2790	-16909.7	-16810.2	-99.4331	3.051551	0.0385314	3.090083	0.01246938
2800	-16909.5	-16808.7	-100.791	3.024994	0.1705465	3.19554	0.05337016
2810	-16906.4	-16808.4	-98.0545	3.783337	0.01768246	3.80102	0.004652031
2820	-16903.4	-16804.2	-99.1892	3.909388	0.1033913	4.012779	0.02576551
2830	-16912.9	-16813.9	-98.9891	3.743553	0.08914777	3.832701	0.02325978
2840	-16908.8	-16810.1	-98.732	3.166357	0.003639565	3.169996	0.001148129
2850	-16914.7	-16813.9	-100.748	3.966219	0.1936056	4.159825	0.04654176
2860	-16907.6	-16808.6	-98.9922	3.693464	0.08893078	3.782395	0.02351176
2870	-16907.3	-16809	-98.3545	3.288921	0.001942566	3.290864	0.0005902906
2880	-16906.4	-16808.5	-97.8911	3.778862	0.006536253	3.785399	0.001726701
2890	-16912.6	-16811.8	-100.798	5.174617	0.03180921	5.206426	0.006109606
2900	-16906.9	-16808.6	-98.3034	4.100438	0.03429533	4.134733	0.008294447
2910	-16909.1	-16810.7	-98.411	4.03705	0.01909381	4.056144	0.00470738
2920	-16909.2	-16810.4	-98.8215	3.575918	0.05484455	3.630763	0.01510552
2930	-16911.6	-16809.8	-101.876	3.901063	0.2916528	4.192716	0.06956178
2940	-16915.2	-16816.7	-98.5768	3.300581	0.01787631	3.318457	0.005386934
2950	-16908.3	-16810	-98.3345	4.194238	0.004228955	4.198467	0.001007262
2960	-16911.6	-16812.7	-98.8822	3.495146	0.05095628	3.546102	0.01436966
2970	-16909.7	-16811.1	-98.5894	3.513557	0.03050695	3.544064	0.008607901
2980	-16918.6	-16819.4	-99.1679	3.948904	0.07124913	4.020153	0.01772299
2990	-16920.1	-16817.2	-102.914	4.675692	0.2299098	4.905602	0.04686678
3000	-16915.5	-16814.6	-100.905	3.843303	0.1910689	4.034372	0.04736027
3010	-16913.3	-16814.9	-98.3858	3.507403	0.009529773	3.516933	0.002709683
3020	-16912.3	-16812.1	-100.199	4.775336	0.05304787	4.828384	0.01098667
3030	-16916.1	-16817.7	-98.4182	3.366851	0.005941747	3.372793	0.00176167
3040	-16912.1	-16813.6	-98.4812	3.526456	0.0466182	3.573074	0.01304708
3050	-16914.9	-16815.6	-99.2857	4.645818	0.01478902	4.660607	0.003173196
3060	-16907.5	-16808.8	-98.715	3.521564	0.06193259	3.583497	0.01728272
3070	-16903.2	-16804.1	-99.114	4.352049	0.04893759	4.400987	0.01111969
3080	-16905.6	-16806.9	-98.7505	3.163134	0.008055696	3.17119	0.002540275
3090	-16909.9	-16811	-98.9564	4.220523	0.07112148	4.291645	0.01657208
3100	-16903	-16804.9	-98.1283	3.41838	0.01814272	3.436523	0.005279382
3110	-16912.1	-16813.4	-98.7344	4.14098	0.05612211	4.197103	0.01337163
3120	-16907	-16807.3	-99.6561	3.047319	0.09691539	3.144234	0.03082321
3130	-16911.4	-16811.5	-99.9045	3.687513	0.1815756	3.869089	0.0469298
3140	-16913.1	-16807.4	-105.775	2.030594	0.1476528	2.178247	0.06778516
3150	-16909.8	-16811.2	-98.5383	4.184823	0.03253671	4.21736	0.007714948
3160	-16904.1	-16805.3	-98.7773	3.529537	0.06738966	3.596927	0.01873534
3170	-16911.6	-16811.3	-100.245	4.230595	0.1486142	4.379209	0.03393631
3180	-16910.6	-16812.2	-98.3952	4.017502	0.0306487	4.048151	0.007571037
3190	-16912	-16812.5	-99.4657	3.101631	0.06471144	3.166343	0.02043728
3200	-16910.4	-16810.1	-100.334	4.041612	0.1833342	4.224946	0.04339326
3210	-16917.7	-16816.8	-100.883	2.768718	0.1032369	2.871955	0.03594657
3220	-16904	-16805.1	-98.9631	4.407324	0.02531482	4.432639	0.005711004
3230	-16905.5	-16806.9	-98.6625	3.472951	0.03772704	3.510678	0.01074637
3240	-16914.9	-16814.7	-100.18	2.96232	0.07823744	3.040557	0.02573128
3250	-16905.7	-16806.5	-99.1912	3.655246	0.09137197	3.746618	0.02438785
3260	-16903.8	-16804.3	-99.424	3.050032	0.03011636	3.080148	0.00977757
3270	-16907.7	-16808.7	-98.9539	3.158812	0.02259382	3.181406	0.007101835
3280	-16905.6	-16806.7	-98.9418	3.307899	0.04679184	3.354691	0.01394818
3290	-16903.8	-16805.5	-98.291	3.409824	0.01815182	3.427976	0.005295202
3300	-16910.4	-16811.7	-98.759	4.321676	0.01920003	4.340876	0.004423076
3310	-16916.8	-16818.9	-97.9041	3.7548	0.002442881	3.757242	0.0006501793
