Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
370	-16965.4	-16862.3	-103.074	-2.69948	2.891948	0.1924675	15.02564
380	-16963.5	-16862.9	-100.632	-3.553885	3.65134	0.09745477	37.46702
390	-16969.1	-16867.7	-101.359	-4.166842	4.264409	0.09756731	43.70735
400	-16965.1	-16864.8	-100.249	-3.992183	4.007895	0.01571199	255.0851
410	-16972.3	-16870.8	-101.481	-4.35232	4.410482	0.05816209	75.83088
420	-16960.7	-16860.3	-100.392	-3.239337	3.280369	0.04103258	79.94547
430	-16984.8	-16883.3	-101.545	-3.622304	3.755772	0.1334672	28.14002
440	-16964.5	-16864.6	-99.9032	-3.82609	3.835479	0.009389255	408.4966
450	-16966.6	-16866.5	-100.12	-3.816649	3.858129	0.04148023	93.01127
460	-16937.6	-16835.7	-101.872	-4.363384	4.491943	0.1285593	34.94062
470	-16938.1	-16837.6	-100.516	-4.200685	4.230613	0.02992789	141.3602
480	-16928.6	-16827.4	-101.154	-3.953839	4.066189	0.1123494	36.19235
490	-16935.2	-16834.3	-100.856	-3.770363	3.898221	0.127858	30.48868
500	-16936	-16836.1	-99.853	-3.320263	3.364488	0.04422477	76.07699
510	-16931.2	-16831.7	-99.5071	-3.56536	3.5791	0.01373971	260.493
520	-16934.3	-16834.7	-99.6368	-3.766034	3.769473	0.003438504	1096.254
530	-16934.8	-16833.4	-101.435	-3.480908	3.642562	0.1616547	22.53298
540	-16941.5	-16840.7	-100.762	-3.951946	4.047486	0.09553983	42.36438
550	-16942.7	-16842.7	-99.9249	-3.902369	3.928502	0.02613331	150.3255
560	-16940.2	-16839.1	-101.141	-3.209347	3.324499	0.1151524	28.87043
570	-16947.8	-16846.6	-101.236	-3.353214	3.475187	0.1219724	28.49159
580	-16941.5	-16838.5	-103.059	-4.313491	4.507344	0.1938532	23.25133
590	-16937.8	-16836.3	-101.518	-4.103399	4.235873	0.1324741	31.97509
600	-16676.1	-16577.2	-98.8811	-3.258988	3.289275	0.0302867	108.6046
610	-16675.1	-16575.9	-99.2537	-3.910931	4.002887	0.09195604	43.53044
620	-16671.2	-16572.3	-98.9468	-4.322293	4.356106	0.03381306	128.8291
630	-16667.5	-16567.7	-99.7786	-4.311165	4.408427	0.09726228	45.32514
640	-16664.7	-16566.1	-98.5924	-3.773965	3.810764	0.03679839	103.5579
650	-16667.1	-16566.3	-100.808	-3.887741	4.105072	0.2173313	18.88854
660	-16667.2	-16567.1	-100.054	-4.635909	4.711733	0.07582427	62.14017
670	-16671	-16571.8	-99.2037	-4.621846	4.633029	0.01118322	414.2841
680	-16666.6	-16565	-101.598	-4.009315	4.313831	0.3045166	14.16616
690	-16662.5	-16564.2	-98.2873	-3.371829	3.375008	0.003179109	1061.621
700	-16674.6	-16575.2	-99.3442	-4.2722	4.340195	0.06799477	63.8313
710	-16685.3	-16586.4	-98.9105	-4.226713	4.274007	0.04729474	90.36962
720	-16666.4	-16567.7	-98.6855	-3.909045	3.977834	0.0687882	57.82727
730	-16668.7	-16570.2	-98.5483	-3.730001	3.776406	0.04640413	81.38081
740	-16671.2	-16572.5	-98.6492	-3.698432	3.761487	0.06305502	59.65405
750	-16668.9	-16571.1	-97.7632	-3.747618	3.748293	0.0006748619	5554.163
760	-16672.8	-16573.7	-99.0984	-3.284836	3.365697	0.08086127	41.6231
770	-16671.8	-16572.3	-99.4931	-4.374275	4.456757	0.08248191	54.03314
780	-16663.4	-16564.6	-98.8071	-3.43365	3.50087	0.0672201	52.0807
790	-16656.7	-16557.9	-98.7731	-4.128834	4.207153	0.07831943	53.71787
800	-16654.9	-16556.6	-98.3234	-4.189839	4.229462	0.03962287	106.7429
810	-16662.6	-16562.8	-99.735	-3.298524	3.44948	0.1509556	22.85096
820	-16656.6	-16557.9	-98.6367	-4.29217	4.346214	0.0540441	80.41977
830	-16662.8	-16563.9	-98.8336	-3.550441	3.62754	0.07709857	47.05067
840	-16659	-16561.2	-97.7742	-3.716973	3.739583	0.02261049	165.3915
850	-16668.9	-16569.1	-99.809	-3.810734	3.99359	0.182856	21.84008
860	-16662	-16563.6	-98.3558	-4.227787	4.277935	0.05014815	85.30593
870	-16674.2	-16573.2	-101.014	-2.973818	3.22793	0.2541121	12.70278
880	-16672.1	-16571.7	-100.363	-4.164717	4.382216	0.2174986	20.14824
890	-16657	-16558.7	-98.335	-3.241381	3.265615	0.02423393	134.7539
900	-16660.2	-16562	-98.1697	-3.82575	3.872458	0.04670745	82.90878
910	-16670.6	-16572.5	-98.1408	-3.823307	3.877102	0.05379546	72.07119
920	-16668.1	-16566.7	-101.316	-2.749147	2.962998	0.2138513	13.85541
930	-16665.2	-16564.9	-100.395	-3.36327	3.632402	0.2691325	13.4967
940	-16665.7	-16566.8	-98.8939	-3.474529	3.595535	0.1210061	29.71367
950	-16658.5	-16561.1	-97.483	-3.615142	3.616277	0.001134931	3186.342
960	-16662.8	-16563.1	-99.722	-2.93584	3.041864	0.1060249	28.69009
970	-16655.4	-16558.2	-97.2628	-3.763406	3.765566	0.00216016	1743.188
980	-16659.4	-16555.5	-103.979	-5.363487	5.584355	0.2208682	25.28365
990	-16667.5	-16567.7	-99.8351	-3.073705	3.206632	0.1329267	24.1233
1000	-16660.2	-16561.4	-98.8197	-4.368912	4.436728	0.06781609	65.42295
1010	-16655.9	-16557.3	-98.6231	-4.190631	4.25107	0.06043918	70.33633
1020	-16663.4	-16564.6	-98.8058	-3.211871	3.266738	0.05486691	59.53931
1030	-16665.2	-16566.4	-98.7574	-3.958885	4.04491	0.08602455	47.02041
1040	-16655	-16556.6	-98.3737	-4.418465	4.439723	0.0212589	208.8407
1050	-16672.2	-16568.3	-103.83	-4.40772	4.841269	0.4335491	11.1666
1060	-16665.7	-16566.7	-99.0394	-4.051568	4.151608	0.1000405	41.49925
1070	-16671.4	-16571.7	-99.7269	-3.355485	3.499964	0.1444796	24.22462
1080	-16665.8	-16565.4	-100.406	-3.977515	4.191516	0.2140016	19.58637
1090	-16658.9	-16561	-97.9317	-3.57074	3.590989	0.02024865	177.3446
1100	-16664.8	-16565	-99.8282	-4.954178	4.989545	0.03536794	141.0754
1110	-16665.4	-16566.5	-98.9174	-3.221373	3.298783	0.07740983	42.61452
1120	-16655.3	-16556	-99.3422	-4.816814	4.844451	0.02763707	175.2881
1130	-16667.8	-16565.8	-102.003	-2.645201	2.875229	0.2300276	12.4995
1140	-16668.7	-16568.4	-100.248	-3.439978	3.679157	0.2391793	15.38242
1150	-16674.5	-16576.2	-98.2448	-4.052482	4.115721	0.06323955	65.08144
1160	-16663.9	-16565.4	-98.5092	-4.23152	4.292222	0.0607016	70.71019
1170	-16662.1	-16563.1	-99.0103	-3.200103	3.261609	0.06150551	53.02953
1180	-16664.5	-16565.6	-98.8936	-3.200214	3.246482	0.04626803	70.16685
1190	-16668.8	-16567.4	-101.392	-2.745859	2.924799	0.1789407	16.34507
1200	-16664.6	-16566.5	-98.0196	-4.186558	4.200614	0.01405566	298.8556
1210	-16660	-16561.7	-98.2839	-3.220266	3.231679	0.01141259	283.1678
1220	-16660.9	-16561.2	-99.7252	-2.804596	2.808716	0.004119923	681.7398
1230	-16663.6	-16564.1	-99.4601	-4.745447	4.791658	0.04621172	103.6892
1240	-16661.1	-16562.9	-98.1971	-3.366113	3.392267	0.02615467	129.7002
1250	-16666	-16565.7	-100.275	-4.116005	4.327061	0.2110555	20.502
1260	-16671.9	-16568.9	-103.067	-2.567324	2.880858	0.3135344	9.188334
1270	-16669.1	-16568.1	-100.965	-2.686452	2.774617	0.08816497	31.47074
1280	-16675.3	-16577.4	-97.9747	-3.587049	3.607	0.01995091	180.7938
1290	-16669.4	-16567.6	-101.785	-4.011132	4.321351	0.3102185	13.93002
1300	-16664.7	-16566.3	-98.4538	-4.377298	4.387131	0.009833444	446.1439
1310	-16660.4	-16562.5	-97.9787	-4.124616	4.131342	0.006726281	614.2089
1320	-16667.6	-16567	-100.574	-5.255833	5.263927	0.008093377	650.3993
1330	-16665.9	-16565	-100.888	-5.006498	5.089817	0.08331911	61.08823
1340	-16662.5	-16564.3	-98.1782	-3.6107	3.644809	0.03410927	106.8568
1350	-16671.1	-16572	-99.1491	-4.629312	4.642425	0.0131137	354.0134
1360	-16663.8	-16565.2	-98.5533	-3.286592	3.314398	0.027806	119.1972
1370	-16658.9	-16560.9	-98.0283	-3.428901	3.435543	0.006642175	517.2316
1380	-16662.6	-16564.6	-97.9613	-4.000802	4.003742	0.002939763	1361.927
1390	-16667.1	-16568.7	-98.4431	-3.903367	3.963555	0.06018806	65.85284
1400	-16665.4	-16567.4	-98.0069	-3.516692	3.53147	0.01477862	238.9581
1410	-16659.7	-16560.5	-99.1566	-4.661379	4.690595	0.0292159	160.5494
1420	-16656.5	-16557.7	-98.8604	-3.181608	3.232036	0.05042739	64.09286
1430	-16661.6	-16563.1	-98.4546	-4.26651	4.314866	0.04835605	89.23116
1440	-16671.6	-16569.8	-101.814	-4.464771	4.706538	0.2417667	19.46727
1450	-16657.3	-16559	-98.3432	-4.018577	4.06269	0.04411247	92.09844
1460	-16670.4	-16572.3	-98.1404	-4.075073	4.090834	0.01576142	259.5473
1470	-16664.9	-16563.1	-101.756	-2.482137	2.505663	0.02352681	106.5025
1480	-16669.8	-16571.1	-98.6984	-3.259576	3.265251	0.005674478	575.4275
1490	-16664.7	-16566.3	-98.4226	-3.723329	3.762621	0.03929226	95.75987
1500	-16660.8	-16561.8	-98.9093	-4.086851	4.159162	0.07231195	57.51695
1510	-16669.7	-16569.5	-100.234	-2.992796	3.136241	0.1434454	21.86366
1520	-16669.4	-16570.7	-98.7364	-3.389222	3.477031	0.08780957	39.59741
1530	-16662.3	-16564.3	-98.0663	-3.392339	3.42929	0.03695102	92.80637
1540	-16669.1	-16569.4	-99.66	-3.363381	3.538278	0.1748963	20.23071
1550	-16661.8	-16563.7	-98.1063	-3.568699	3.604685	0.03598653	100.1676
1560	-16672.2	-16572.9	-99.3302	-3.817871	3.974206	0.1563355	25.42101
1570	-16664.5	-16561.9	-102.593	-2.802583	3.159357	0.3567737	8.855352
1580	-16672.3	-16571	-101.275	-3.867248	4.166002	0.2987534	13.94462
1590	-16660	-16561.6	-98.3785	-4.310698	4.333719	0.02302052	188.2546
1600	-16659.8	-16560.5	-99.3397	-3.607772	3.73712	0.1293474	28.89211
1610	-16666.7	-16565.7	-100.967	-3.976621	4.21969	0.2430684	17.36009
1620	-16667.3	-16568.8	-98.549	-4.053231	4.100902	0.04767158	86.02404
1630	-16667.2	-16567.2	-99.9436	-4.802004	4.852711	0.05070752	95.70004
1640	-16659.6	-16560.7	-98.9563	-4.759078	4.759102	2.382652e-05	199739.7
1650	-16662.6	-16561.7	-100.876	-4.32815	4.549629	0.2214785	20.54207
1660	-16668.4	-16567.9	-100.502	-4.653613	4.774789	0.1211761	39.40371
1670	-16667	-16569	-98.0159	-3.696277	3.717483	0.02120642	175.2998
1680	-16666.2	-16566.4	-99.7458	-4.765399	4.818474	0.05307492	90.78627
1690	-16670.8	-16572.6	-98.206	-3.637332	3.668869	0.03153653	116.3371
1700	-16671.1	-16569.5	-101.629	-3.390187	3.740913	0.3507257	10.66621
1710	-16664.6	-16566.3	-98.3353	-4.54403	4.54459	0.0005596014	8121.118
1720	-16666	-16562.6	-103.384	-3.481733	3.975196	0.4934635	8.055705
1730	-16666.3	-16565.7	-100.594	-4.119033	4.352666	0.2336333	18.63033
1740	-16667.3	-16565.3	-101.997	-2.908794	3.24905	0.3402559	9.548844
1750	-16655.7	-16556.5	-99.2006	-2.898971	2.912552	0.01358136	214.4522
1760	-16665.1	-16566.5	-98.5789	-4.504514	4.543296	0.03878164	117.1507
1770	-16667.8	-16568.9	-98.9314	-4.400319	4.474157	0.0738381	60.59415
1780	-16660.1	-16562	-98.1147	-3.384992	3.423414	0.03842148	89.10155
1790	-16671.4	-16571.2	-100.287	-2.789304	2.877232	0.08792837	32.72245
1800	-16669.9	-16571.8	-98.0607	-3.562869	3.612411	0.04954172	72.91654
1810	-16672.4	-16568.8	-103.7	-4.129725	4.607884	0.4781594	9.636711
1820	-16664.7	-16565.2	-99.5476	-3.742721	3.918835	0.176114	22.25169
1830	-16663.7	-16564.7	-99.0607	-3.90759	4.046427	0.1388364	29.14528
1840	-16666.7	-16566.8	-99.9248	-3.011208	3.139736	0.1285277	24.42847
1850	-16666.6	-16568.4	-98.2046	-3.321935	3.348879	0.02694406	124.2901
1860	-16659.6	-16561	-98.5397	-3.418701	3.474329	0.05562873	62.45566
1870	-16667.1	-16568.3	-98.7535	-3.524172	3.628039	0.103867	34.92964
1880	-16671.8	-16573.3	-98.5118	-3.77008	3.873917	0.1038373	37.30757
1890	-16669.9	-16570.7	-99.2606	-4.406095	4.492673	0.08657769	51.89181
1900	-16662.6	-16564	-98.6574	-3.590965	3.69769	0.1067246	34.64702
1910	-16662.8	-16565.3	-97.4764	-3.846535	3.851899	0.00536318	718.2116
1920	-16664.8	-16562	-102.727	-5.0658	5.280528	0.2147286	24.59163
1930	-16657.4	-16558.2	-99.1948	-3.5323	3.661888	0.1295888	28.25775
1940	-16666.1	-16567.2	-98.9266	-3.104232	3.150458	0.04622586	68.15357
1950	-16667.2	-16568	-99.2649	-4.256421	4.367298	0.1108769	39.38872
1960	-16664.1	-16564.8	-99.3676	-4.213307	4.341607	0.1282997	33.83957
1970	-16663.9	-16565.7	-98.2559	-4.45532	4.473954	0.01863464	240.088
1980	-16664.2	-16566.1	-98.0523	-3.334479	3.351429	0.01695076	197.7156
1990	-16667.1	-16569.2	-97.9901	-4.125382	4.158938	0.03355659	123.938
2000	-16664.2	-16566	-98.1382	-3.764308	3.819051	0.05474246	69.76396
2010	-16666	-16568.2	-97.7366	-3.729822	3.754899	0.02507703	149.7346
2020	-16658.5	-16560.3	-98.2204	-4.038992	4.099294	0.06030217	67.97921
2030	-16657.6	-16558.9	-98.7454	-3.922946	4.026963	0.1040177	38.71422
2040	-16667.9	-16566	-101.955	-4.627258	4.899931	0.2726726	17.97001
2050	-16664.2	-16565.5	-98.7383	-3.055772	3.083205	0.02743303	112.3902
2060	-16664.5	-16566.7	-97.8757	-4.234749	4.26209	0.02734047	155.8894
2070	-16662.6	-16563.1	-99.4891	-4.115746	4.274751	0.1590042	26.88451
2080	-16660.6	-16563.1	-97.538	-3.796817	3.815503	0.0186858	204.1927
2090	-16664.4	-16564.7	-99.6397	-4.197622	4.341314	0.143692	30.21263
2100	-16662.9	-16564.6	-98.3386	-3.206404	3.220289	0.01388478	231.9294
2110	-16664.4	-16566.7	-97.7203	-3.750436	3.780784	0.03034858	124.5786
2120	-16667	-16568	-99.0305	-2.991106	3.023028	0.03192227	94.69967
2130	-16664.5	-16566.3	-98.1838	-4.337594	4.381061	0.0434674	100.7896
2140	-16660.6	-16562.4	-98.1618	-3.94584	4.012728	0.06688827	59.9915
2150	-16663.2	-16565.2	-98.0444	-4.301637	4.316972	0.01533477	281.5153
2160	-16659.9	-16561.7	-98.1999	-4.143549	4.171978	0.02842943	146.7486
2170	-16658.7	-16557.8	-100.817	-3.292216	3.554244	0.2620282	13.56436
2180	-16663.6	-16565.5	-98.1702	-4.04174	4.073902	0.03216177	126.6691
2190	-16670.2	-16572	-98.2576	-3.319794	3.324537	0.00474318	700.9089
2200	-16660.2	-16561.7	-98.4934	-3.916696	3.971699	0.05500295	72.20885
2210	-16660.6	-16557.9	-102.702	-4.01427	4.387983	0.373713	11.74159
2220	-16663.5	-16563.4	-100.195	-4.586666	4.695491	0.1088248	43.14724
2230	-16660	-16561.2	-98.8268	-4.531747	4.54265	0.01090345	416.6249
2240	-16663.6	-16562.6	-100.986	-2.792796	2.941962	0.1491666	19.72266
2250	-16666.2	-16567.5	-98.6394	-4.119877	4.171771	0.0518946	80.38932
2260	-16662.3	-16563.4	-98.8917	-4.296601	4.3524	0.05579824	78.00245
2270	-16666.5	-16567.9	-98.5716	-3.347522	3.374245	0.02672308	126.2671
2280	-16666	-16567.2	-98.8113	-3.777927	3.849659	0.07173132	53.66775
2290	-16663.8	-16565.5	-98.2463	-3.622915	3.659491	0.03657552	100.053
2300	-16665.9	-16566.4	-99.4107	-4.807553	4.824951	0.01739784	277.3304
2310	-16664.9	-16564.6	-100.221	-5.050757	5.076153	0.02539602	199.8799
2320	-16660.6	-16561.4	-99.266	-3.636668	3.758021	0.1213536	30.96754
2330	-16668	-16568.3	-99.6532	-3.531756	3.677293	0.1455377	25.26695
2340	-16675.5	-16574	-101.509	-2.963564	3.23359	0.2700266	11.97508
2350	-16666.8	-16567.7	-99.0224	-3.7582	3.855607	0.09740667	39.58257
2360	-16665.1	-16566.9	-98.1495	-4.293191	4.29914	0.005948945	722.6727
2370	-16663.4	-16563.8	-99.5842	-4.990707	4.999857	0.009149887	546.4392
2380	-16660.8	-16561.2	-99.5444	-3.290586	3.437946	0.1473598	23.33029
2390	-16663.4	-16565.3	-98.0814	-4.079074	4.107414	0.02833985	144.9342
2400	-16660	-16559.6	-100.423	-4.439585	4.594996	0.1554113	29.56669
2410	-16657.4	-16558.8	-98.6763	-3.549731	3.63355	0.0838194	43.34975
2420	-16662.8	-16563.1	-99.7342	-4.529776	4.620416	0.09063963	50.97567
2430	-16658.8	-16559.8	-98.9714	-3.792225	3.918473	0.1262481	31.03788
2440	-16666.7	-16565.9	-100.804	-4.501802	4.686888	0.1850863	25.32272
2450	-16672.3	-16573.9	-98.4611	-3.921242	4.004697	0.08345474	47.98645
2460	-16665	-16566	-99.0343	-3.72485	3.867498	0.1426484	27.1121
2470	-16668.4	-16568.5	-99.9658	-4.485011	4.629767	0.1447562	31.98321
2480	-16671.4	-16573.6	-97.8074	-3.493981	3.529032	0.03505093	100.683
2490	-16675.3	-16574.9	-100.421	-4.790669	4.903651	0.112982	43.40207
2500	-16662.2	-16564.1	-98.0673	-4.308529	4.339628	0.03109978	139.5389
2510	-16667.6	-16569.3	-98.2984	-4.471007	4.49205	0.02104348	213.4652
2520	-16668.2	-16570.2	-97.9735	-3.410038	3.422352	0.01231379	277.9284
2530	-16660.2	-16558.9	-101.287	-3.330436	3.651133	0.3206973	11.38498
2540	-16664.2	-16565.4	-98.781	-3.776778	3.891881	0.1151029	33.81219
2550	-16662	-16563.5	-98.5362	-3.102093	3.117271	0.01517772	205.3846
2560	-16675	-16576.9	-98.0609	-3.384955	3.416337	0.03138233	108.8618
2570	-16665.8	-16566.2	-99.6427	-3.998416	4.189094	0.1906782	21.96945
2580	-16678	-16578.5	-99.4565	-4.20334	4.337082	0.1337422	32.42867
2590	-16666.3	-16567	-99.2155	-4.392644	4.485926	0.09328156	48.09017
2600	-16666.8	-16568.5	-98.3569	-4.305127	4.325246	0.02011954	214.9774
2610	-16677.9	-16578.6	-99.2887	-4.400136	4.484325	0.08418888	53.26505
2620	-16665.3	-16567.2	-98.1217	-3.530593	3.569898	0.03930495	90.82567
2630	-16662.9	-16564.5	-98.3897	-3.268901	3.291055	0.02215389	148.5542
2640	-16663.6	-16565.4	-98.2534	-3.571017	3.618187	0.0471704	76.70461
2650	-16664.8	-16565.8	-98.966	-3.55345	3.673827	0.1203774	30.51925
2660	-16665.1	-16565.9	-99.2546	-3.315165	3.430205	0.1150399	29.81751
2670	-16662.4	-16564.4	-97.9743	-3.521902	3.534878	0.0129759	272.4187
2680	-16666.8	-16568.8	-98.0024	-3.82294	3.832855	0.009914194	386.6027
2690	-16676	-16576.6	-99.3655	-3.016556	3.059711	0.04315518	70.90021
2700	-16663.8	-16564	-99.8096	-4.815987	4.867513	0.05152581	94.46747
2710	-16667.2	-16565.5	-101.717	-3.721183	4.082782	0.3615985	11.29093
2720	-16657.2	-16559.2	-97.9647	-3.710213	3.745915	0.03570154	104.923
2730	-16663.4	-16562.7	-100.68	-4.295633	4.505543	0.2099092	21.46425
2740	-16659.9	-16562	-97.9103	-3.465107	3.470521	0.005414461	640.9726
2750	-16665.1	-16565.9	-99.235	-3.868686	4.020854	0.1521671	26.42394
2760	-16666.8	-16568.6	-98.2121	-3.385443	3.420695	0.03525211	97.03518
2770	-16670.2	-16572.5	-97.7286	-3.634394	3.635107	0.0007126201	5101.045
2780	-16669.3	-16569.4	-99.9144	-2.988122	3.098201	0.1100794	28.14515
2790	-16666.1	-16566.4	-99.736	-3.240309	3.396198	0.1558884	21.78608
2800	-16666.9	-16569.2	-97.7064	-3.702853	3.713531	0.0106777	347.7838
2810	-16670.8	-16571.1	-99.6897	-4.629648	4.704467	0.074819	62.87797
2820	-16666	-16568	-98.0138	-3.560467	3.588442	0.0279748	128.2741
2830	-16666.5	-16567.4	-99.0958	-3.094396	3.127189	0.03279332	95.36057
2840	-16673.6	-16574.3	-99.3173	-2.984858	3.027055	0.04219746	71.73548
2850	-16664.6	-16565.2	-99.4064	-3.36722	3.504864	0.1376432	25.46339
2860	-16670.1	-16571.4	-98.7448	-3.686518	3.790293	0.1037748	36.52423
2870	-16668.4	-16567.2	-101.183	-3.783363	4.089936	0.3065731	13.34082
2880	-16671.8	-16573.3	-98.5307	-3.794787	3.898425	0.1036374	37.616
2890	-16677.4	-16578.6	-98.8058	-3.455913	3.557166	0.1012533	35.13137
2900	-16667.6	-16569.9	-97.6476	-3.888319	3.900006	0.01168695	333.706
2910	-16671.3	-16573.6	-97.7463	-3.77103	3.807858	0.03682856	103.3942
2920	-16662.3	-16564.7	-97.5793	-4.008355	4.024048	0.01569321	256.4197
2930	-16671.8	-16570.6	-101.214	-3.274729	3.58801	0.3132806	11.45302
2940	-16663.1	-16563.4	-99.6628	-3.216186	3.387372	0.171186	19.78767
2950	-16668.7	-16570.7	-98.0083	-3.732534	3.771626	0.03909176	96.48135
2960	-16663.5	-16565.3	-98.1419	-4.12528	4.180123	0.05484292	76.21993
2970	-16672.2	-16573	-99.2454	-2.901044	2.923712	0.02266848	128.977
2980	-16661	-16563.2	-97.72	-3.687746	3.715118	0.02737128	135.7305
2990	-16665.3	-16566.2	-99.1137	-3.937418	4.066488	0.1290698	31.50612
3000	-16666.6	-16567.8	-98.8152	-3.08223	3.122303	0.04007268	77.916
3010	-16670.8	-16570.6	-100.196	-3.113956	3.300719	0.1867629	17.67331
3020	-16670.6	-16572.8	-97.8537	-3.564212	3.584988	0.02077617	172.5529
3030	-16670.6	-16572.8	-97.7841	-3.863685	3.872588	0.008903058	434.9728
3040	-16663.8	-16566.3	-97.5041	-3.545315	3.552907	0.007592014	467.9795
3050	-16659.6	-16561.6	-98.0624	-4.384932	4.416246	0.03131432	141.0296
3060	-16674.1	-16576.1	-98.0043	-3.353266	3.393234	0.03996797	84.89882
3070	-16671.1	-16573.1	-97.9894	-3.268963	3.2871	0.01813743	181.233
3080	-16663.7	-16562.2	-101.497	-4.965415	5.149859	0.1844438	27.92102
3090	-16664.8	-16563.9	-100.905	-4.800592	4.970729	0.1701378	29.21591
3100	-16664	-16565.7	-98.277	-3.590125	3.668848	0.07872317	46.60443
3110	-16672.3	-16573.7	-98.6074	-4.496757	4.526858	0.03010078	150.39
3120	-16666.3	-16567.8	-98.4983	-3.548898	3.627838	0.07893996	45.95693
3130	-16656.7	-16555	-101.788	-2.932146	3.261603	0.3294565	9.899949
3140	-16669	-16570.6	-98.3276	-3.811343	3.91856	0.1072178	36.54768
3150	-16672.1	-16573.3	-98.7784	-3.633987	3.772556	0.1385691	27.22509
3160	-16670.5	-16571.4	-99.0661	-3.879157	4.000324	0.1211674	33.01486
3170	-16665.8	-16567.9	-97.8176	-3.918959	3.930247	0.01128775	348.1869
3180	-16665.2	-16567.2	-97.9828	-3.656066	3.692523	0.03645661	101.2854
3190	-16662.2	-16564.3	-97.9405	-3.658898	3.689934	0.03103664	118.8896
3200	-16665.8	-16567.7	-98.1186	-4.398684	4.398777	9.355458e-05	47018.3
3210	-16661.3	-16561.6	-99.6139	-3.409859	3.61305	0.2031911	17.78153
3220	-16665.5	-16567.5	-98.0372	-3.701915	3.767905	0.06599056	57.09764
3230	-16666.8	-16567.7	-99.0971	-3.120955	3.22224	0.1012844	31.8138
3240	-16664.2	-16566.6	-97.5606	-3.560414	3.567811	0.007397317	482.3116
3250	-16657.2	-16559.1	-98.1819	-3.628803	3.695435	0.0666316	55.4607
3260	-16654.9	-16557.5	-97.3956	-3.636781	3.646825	0.01004347	363.1042
3270	-16654.1	-16556.6	-97.5044	-3.587465	3.589077	0.001612192	2226.21
3280	-16663.3	-16564.5	-98.8208	-4.021951	4.129549	0.1075985	38.37924
3290	-16660.6	-16561.6	-98.9824	-4.346955	4.433551	0.08659583	51.19821
3300	-16658.3	-16558.7	-99.5606	-3.00594	3.095544	0.08960379	34.54702
3310	-16659.3	-16560.6	-98.6454	-4.080464	4.155226	0.07476156	55.57971
