Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
1450	-17156.3	-17057.7	-98.5727	3.336982	0.05928605	3.396268	0.01745623
1460	-17155.5	-17057.9	-97.5782	3.705828	0.01064	3.716468	0.002862933
1470	-17148.1	-17048.4	-99.6313	4.080556	0.1590999	4.239656	0.0375266
1480	-17148.3	-17050.1	-98.2295	4.183729	0.03655773	4.220286	0.00866238
1490	-17158.1	-17058.1	-100.016	4.414011	0.1404444	4.554455	0.03083672
1500	-17150.5	-17051.8	-98.7514	3.296629	0.07969934	3.376329	0.02360532
1510	-17149.6	-17049.4	-100.28	5.090403	0.03344219	5.123845	0.006526777
1520	-17146.4	-17047.8	-98.6509	3.119204	0.006046767	3.125251	0.00193481
1530	-17146.2	-17048.3	-97.9612	3.644373	0.01685763	3.661231	0.004604361
1540	-17152.8	-17052.1	-100.773	4.983125	0.06278871	5.045914	0.01244348
1550	-17148.7	-17049.4	-99.3217	3.974396	0.1396243	4.11402	0.03393865
1560	-17145.9	-17047	-98.9048	3.125037	0.04076268	3.1658	0.01287595
1570	-17159.5	-17055.2	-104.275	3.1159	0.5751172	3.691017	0.1558154
1580	-17148.6	-17049.2	-99.3747	3.505533	0.1541789	3.659711	0.0421287
1590	-17155.1	-17056.6	-98.5752	3.259746	0.04454411	3.30429	0.01348069
1600	-17147.2	-17048.9	-98.2221	4.281913	0.02401327	4.305926	0.005576797
1610	-17154.7	-17055.4	-99.3476	4.522927	0.07072289	4.59365	0.01539579
1620	-17158.5	-17060	-98.4759	3.944457	0.05238688	3.996844	0.01310706
1630	-17158	-17056.5	-101.492	2.733622	0.1801512	2.913773	0.06182746
1640	-17156.1	-17057.9	-98.1745	3.927776	0.01863181	3.946408	0.004721207
1650	-17157.4	-17059.2	-98.2597	3.322473	0.004096875	3.32657	0.001231561
1660	-17153.7	-17054	-99.7167	2.899813	0.04894658	2.94876	0.01659904
1670	-17154.4	-17054.4	-99.9613	3.300897	0.1704319	3.471329	0.04909703
1680	-17153.5	-17052.8	-100.767	4.652258	0.1434697	4.795728	0.02991616
1690	-17155.7	-17057.6	-98.0954	3.670831	0.05691556	3.727747	0.01526809
1700	-17146.6	-17045.5	-101.127	2.619491	0.0869787	2.70647	0.03213732
1710	-17142.5	-17044.8	-97.644	3.924813	0.01744844	3.942262	0.004425996
1720	-17157.8	-17056.1	-101.717	4.293186	0.2997811	4.592967	0.06526961
1730	-17151.4	-17051.9	-99.5229	3.511436	0.1584545	3.669891	0.04317691
1740	-17145.8	-17047.2	-98.5804	3.175601	0.03053477	3.206136	0.009523854
1750	-17145.4	-17046.6	-98.8284	3.086427	0.02355581	3.109982	0.007574257
1760	-17154.7	-17056.2	-98.4239	4.36669	0.004128258	4.370818	0.0009445045
1770	-17154.4	-17055.6	-98.7619	3.698166	0.06831448	3.766481	0.01813748
1780	-17163.9	-17065.7	-98.2161	3.642616	0.01691031	3.659526	0.004620901
1790	-17157.2	-17055.9	-101.25	3.58476	0.2994567	3.884217	0.07709576
1800	-17144.8	-17044.3	-100.501	4.11946	0.2040571	4.323517	0.04719702
1810	-17146.9	-17047.1	-99.7969	2.802302	0.0195167	2.821819	0.006916353
1820	-17150.5	-17049.6	-100.868	2.90825	0.189458	3.097708	0.0611607
1830	-17142.7	-17044.1	-98.5974	4.590093	0.005261085	4.595354	0.001144871
1840	-17147.2	-17048	-99.187	3.192585	0.06958027	3.262165	0.02132948
1850	-17146.9	-17048.4	-98.4798	3.16464	0.00790104	3.172541	0.002490446
1860	-17151	-17051.3	-99.6998	4.24592	0.136515	4.382435	0.03115049
1870	-17158.2	-17060.2	-97.9697	3.598689	0.02501262	3.623702	0.006902504
1880	-17162.1	-17062.2	-99.9114	2.831264	0.03334017	2.864604	0.01163866
1890	-17158.5	-17059.8	-98.7203	4.462875	0.0257498	4.488625	0.005736679
1900	-17156.4	-17056.9	-99.4524	3.332854	0.1281431	3.460998	0.03702491
1910	-17151.2	-17053.2	-98.0321	3.867	0.02969533	3.896695	0.007620646
1920	-17164.1	-17064.2	-99.8637	4.417338	0.1278438	4.545182	0.02812732
1930	-17159.4	-17061.7	-97.6908	3.899706	0.008317159	3.908024	0.002128226
1940	-17153.6	-17055	-98.5478	3.617906	0.08240482	3.700311	0.0222697
1950	-17159.9	-17060.5	-99.4288	3.579686	0.1133921	3.693078	0.03070396
1960	-17159.5	-17059	-100.497	4.648286	0.1044162	4.752702	0.02196986
1970	-17158.2	-17059.4	-98.7953	3.779454	0.06399423	3.843448	0.01665021
1980	-17170.8	-17069.1	-101.673	2.743543	0.1995739	2.943117	0.06781039
1990	-17148.8	-17050.6	-98.2758	4.193549	0.01746465	4.211014	0.004147373
2000	-17157.3	-17058.1	-99.1666	4.734072	0.005618256	4.73969	0.001185364
2010	-17147.3	-17049.2	-98.1538	3.575237	0.02296866	3.598206	0.006383365
2020	-17151.1	-17052.7	-98.4145	3.985444	0.0456019	4.031046	0.01131267
2030	-17149.1	-17051.2	-97.9367	3.87687	0.00578704	3.882657	0.001490484
2040	-17149.3	-17048	-101.238	3.3549	0.272202	3.627102	0.07504669
2050	-17150.4	-17050.8	-99.6269	4.479519	0.08272587	4.562245	0.01813271
2060	-17145.9	-17047.7	-98.1966	3.524638	0.01006177	3.534699	0.002846569
2070	-17154.9	-17056.8	-98.0381	3.515091	0.01316049	3.528251	0.003730032
2080	-17166.3	-17062.9	-103.447	2.667796	0.3696709	3.037467	0.1217037
2090	-17164.3	-17066.3	-97.9967	3.864651	0.009339609	3.87399	0.00241085
2100	-17159.8	-17061.6	-98.1841	3.791641	0.02314845	3.814789	0.00606808
2110	-17153.7	-17055.5	-98.1335	4.045214	0.01929721	4.064511	0.004747733
2120	-17152.7	-17054.3	-98.44	4.414292	0.02165243	4.435944	0.004881132
2130	-17153.5	-17054.6	-98.8426	4.076564	0.08383392	4.160398	0.02015046
2140	-17155.1	-17055	-100.106	3.105154	0.1623994	3.267554	0.04970059
2150	-17150.7	-17052.4	-98.3128	3.395825	0.01558079	3.411406	0.004567264
2160	-17150.8	-17052.7	-98.1115	3.993492	0.03036983	4.023862	0.007547432
2170	-17154.9	-17054.4	-100.462	4.400639	0.1338514	4.534491	0.0295185
2180	-17153.3	-17054.7	-98.5705	4.364733	0.005695031	4.370428	0.001303083
2190	-17150.4	-17052.1	-98.2845	3.689603	0.0402809	3.729884	0.0107995
2200	-17159.7	-17060.6	-99.0376	3.438128	0.08996778	3.528096	0.02550038
2210	-17162.2	-17061.3	-100.883	3.790412	0.244131	4.034543	0.06051021
2220	-17156.3	-17056.1	-100.211	4.404373	0.132686	4.537059	0.02924494
2230	-17153.2	-17053.4	-99.7086	3.899516	0.1462083	4.045724	0.03613896
2240	-17155.1	-17056.3	-98.8045	3.28962	0.04503324	3.334653	0.01350462
2250	-17158.3	-17057.3	-100.968	2.825103	0.1286189	2.953722	0.04354467
2260	-17163.7	-17062.8	-100.932	3.596966	0.2446579	3.841624	0.06368608
2270	-17161.1	-17061.5	-99.5731	3.731874	0.1352141	3.867088	0.03496536
2280	-17160.1	-17060.5	-99.5553	3.952216	0.1251904	4.077406	0.03070343
2290	-17162.1	-17060.7	-101.336	3.176388	0.2604202	3.436808	0.07577385
2300	-17152.6	-17053.5	-99.073	3.926172	0.09852282	4.024695	0.02447957
2310	-17156.7	-17057.6	-99.0833	3.193219	0.05917785	3.252397	0.01819515
2320	-17164.8	-17063.4	-101.378	3.878144	0.2739885	4.152133	0.06598741
2330	-17150.9	-17052.1	-98.8	3.210412	0.016326	3.226738	0.005059598
2340	-17158.2	-17060.1	-98.1018	4.045287	0.0008503389	4.046138	0.0002101606
2350	-17151.9	-17053.4	-98.4622	3.750684	0.06600405	3.816688	0.01729354
2360	-17152.9	-17052.3	-100.603	3.685256	0.2434946	3.92875	0.06197761
2370	-17156.4	-17057.3	-99.1159	3.870575	0.1112144	3.981789	0.02793076
2380	-17158.9	-17059.8	-99.0916	3.962712	0.11273	4.075442	0.0276608
2390	-17163.5	-17065.1	-98.4136	3.603746	0.06439143	3.668137	0.01755426
2400	-17154.3	-17055.2	-99.0968	3.582291	0.1156677	3.697958	0.03127881
2410	-17151	-17052.8	-98.1665	3.542012	0.02822885	3.570241	0.007906706
2420	-17153.3	-17055.1	-98.2444	3.565418	0.03190487	3.597323	0.008869059
2430	-17150.2	-17052.2	-97.9895	3.674632	0.02620492	3.700837	0.00708081
2440	-17150.2	-17052.3	-97.8853	3.650865	0.004649691	3.655514	0.001271966
2450	-17148.9	-17050.6	-98.2608	3.502068	0.02772911	3.529797	0.007855723
2460	-17144.9	-17045.9	-99.0613	4.279995	0.07464674	4.354642	0.01714188
2470	-17146.3	-17044.6	-101.7	3.882694	0.3180135	4.200708	0.07570475
2480	-17159.6	-17053.4	-106.219	3.638796	0.6812962	4.320092	0.1577041
2490	-17152.8	-17051.4	-101.38	4.507489	0.1999996	4.707489	0.04248542
2500	-17153.5	-17054.1	-99.4386	3.632488	0.1466565	3.779144	0.03880681
2510	-17151.2	-17052.2	-98.9652	3.910941	0.08839519	3.999336	0.02210247
2520	-17154.2	-17053.7	-100.503	3.256446	0.2247827	3.481229	0.06456992
2530	-17155.4	-17055.1	-100.339	4.614178	0.1254743	4.739652	0.02647331
2540	-17161.6	-17063	-98.5793	4.19009	0.05582482	4.245915	0.01314789
2550	-17152.5	-17053.8	-98.7206	4.208938	0.07864372	4.287582	0.01834221
2560	-17148.4	-17050.2	-98.2517	4.497341	0.006222238	4.503564	0.001381625
2570	-17148.2	-17049.8	-98.4018	3.176545	0.009635484	3.186181	0.003024149
2580	-17159.8	-17059.9	-99.8415	3.616295	0.1808292	3.797125	0.04762267
2590	-17164.3	-17064.4	-99.8322	3.751574	0.1774864	3.929061	0.04517274
2600	-17153	-17053.9	-99.069	3.676469	0.1040773	3.780546	0.02752969
2610	-17146.9	-17048.2	-98.6506	3.46929	0.06165981	3.53095	0.01746267
2620	-17154.1	-17052.5	-101.641	5.092625	0.1033429	5.195968	0.01988906
2630	-17154.2	-17054.1	-100.174	3.614906	0.1909352	3.805841	0.05016898
2640	-17155.8	-17056.7	-99.1245	3.98459	0.1066565	4.091247	0.02606945
2650	-17162.5	-17063.9	-98.5853	4.490815	0.006502668	4.497318	0.001445899
2660	-17152.9	-17054.7	-98.2759	3.724207	0.04539177	3.769599	0.01204154
2670	-17155.2	-17055.7	-99.4748	3.043896	0.06482302	3.108719	0.020852
2680	-17156.6	-17056.5	-100.028	3.95442	0.1866445	4.141064	0.04507163
2690	-17151.6	-17053.4	-98.1887	3.693279	0.02964729	3.722926	0.007963438
2700	-17153.1	-17053.4	-99.7246	3.42324	0.1467676	3.570007	0.0411113
2710	-17160.6	-17062.2	-98.4623	3.331429	0.02171872	3.353148	0.006477114
2720	-17154.2	-17055.9	-98.2556	4.057606	0.01531944	4.072926	0.003761286
2730	-17154.3	-17052.2	-102.112	3.906773	0.3431854	4.249959	0.08075029
2740	-17161.5	-17058.4	-103.049	3.54696	0.4469178	3.993878	0.1119007
2750	-17153.2	-17055.2	-97.9858	3.923709	0.02625958	3.949969	0.006648048
2760	-17155.3	-17057.2	-98.0145	3.768755	0.03290174	3.801657	0.008654579
2770	-17164.6	-17066.6	-98.0209	3.506253	0.02817319	3.534426	0.007971079
2780	-17165	-17066.4	-98.5839	3.719034	0.08501835	3.804052	0.02234942
2790	-17160.3	-17060.7	-99.6027	3.384232	0.1627719	3.547004	0.04588998
2800	-17158.9	-17060.3	-98.5765	3.462641	0.06707224	3.529713	0.01900218
2810	-17155.5	-17057.5	-97.9395	3.348798	0.001576467	3.350374	0.0004705346
2820	-17150	-17051.7	-98.3353	3.963493	0.07313853	4.036631	0.01811871
2830	-17158.1	-17060.2	-97.9014	3.520321	0.02561694	3.545938	0.007224307
2840	-17161.8	-17062.5	-99.3704	2.920141	0.02403457	2.944176	0.00816343
2850	-17156	-17055.6	-100.326	3.933583	0.2235636	4.157147	0.05377814
2860	-17145	-17046.8	-98.1909	4.046751	0.03988487	4.086636	0.009759831
2870	-17153.6	-17055.5	-98.1269	3.998373	0.02487285	4.023245	0.006182285
2880	-17144.2	-17045.1	-99.1248	3.923657	0.1157122	4.039369	0.02864611
2890	-17155.2	-17056.2	-98.9987	4.462314	0.04015953	4.502474	0.008919437
2900	-17147	-17048.8	-98.159	4.084187	0.02653609	4.110723	0.006455333
2910	-17153.7	-17055.3	-98.3514	3.95195	0.03963705	3.991587	0.009930148
2920	-17146.5	-17045	-101.406	2.778924	0.1990222	2.977946	0.06683201
2930	-17143.5	-17044.6	-98.8916	3.283938	0.06382504	3.347763	0.01906498
2940	-17156.3	-17057.9	-98.4054	3.944825	0.04560562	3.990431	0.01142875
2950	-17160.4	-17061.9	-98.4977	3.92476	0.04211303	3.966873	0.01061618
2960	-17155.9	-17056.1	-99.7786	3.69478	0.1493249	3.844105	0.03884518
2970	-17151	-17053	-98.0068	3.897744	0.01119745	3.908941	0.002864574
2980	-17153.2	-17054.4	-98.8778	3.945245	0.0952984	4.040543	0.02358554
2990	-17150	-17052	-97.9789	3.811914	0.0191644	3.831078	0.005002353
3000	-17150.7	-17052.7	-98.0327	3.917905	0.02074156	3.938647	0.005266164
3010	-17158.6	-17059.8	-98.829	3.462003	0.07975717	3.541761	0.02251907
3020	-17146.5	-17046.9	-99.5139	3.901591	0.1423004	4.043891	0.03518898
3030	-17147.1	-17048.1	-98.9195	3.455922	0.09459083	3.550513	0.02664146
3040	-17143.5	-17045.6	-97.9317	3.499564	0.01605825	3.515622	0.004567685
3050	-17154.6	-17056.3	-98.2504	3.667613	0.05370144	3.721315	0.01443077
3060	-17148.1	-17049.1	-98.9828	4.134356	0.1061199	4.240476	0.02502548
3070	-17145.7	-17045.1	-100.661	3.363734	0.2596136	3.623348	0.0716502
3080	-17143.2	-17044.4	-98.7437	4.698278	0.006661825	4.70494	0.001415921
3090	-17152.6	-17052.4	-100.201	3.6419	0.2242372	3.866137	0.05800033
3100	-17145.4	-17047.2	-98.1848	4.008213	0.03720502	4.045418	0.009196829
3110	-17150.7	-17051.9	-98.7702	3.262494	0.03878607	3.30128	0.0117488
3120	-17155.9	-17055.5	-100.425	4.437744	0.1317453	4.569489	0.02883152
3130	-17146.4	-17047.3	-99.1181	4.723806	0.002195384	4.726002	0.0004645331
3140	-17149.9	-17050.5	-99.3849	3.355147	0.1243515	3.479499	0.03573835
3150	-17148.4	-17049	-99.4241	3.418736	0.1305627	3.549299	0.0367855
3160	-17147.5	-17048.7	-98.8631	3.750948	0.0936788	3.844627	0.02436616
3170	-17144.4	-17045.9	-98.4412	3.996786	0.05516268	4.051949	0.01361386
3180	-17141.4	-17043.4	-97.9307	3.616054	0.01754982	3.633604	0.004829865
3190	-17146.5	-17048.2	-98.2715	3.973723	0.0325613	4.006284	0.008127556
3200	-17145.3	-17047.1	-98.1786	3.363768	0.01994599	3.383714	0.005894702
3210	-17148.4	-17050.1	-98.304	4.386938	0.008329441	4.395268	0.001895093
3220	-17150.1	-17051.3	-98.8182	3.722888	0.09229324	3.815181	0.02419105
3230	-17158	-17057.1	-100.902	4.792709	0.1324013	4.925111	0.0268829
3240	-17155.3	-17051.8	-103.542	4.753693	0.310568	5.064261	0.06132544
3250	-17159.6	-17060.7	-98.9083	3.976626	0.09513469	4.071761	0.02336451
3260	-17156.2	-17054.3	-101.927	3.133391	0.3377872	3.471178	0.09731196
3270	-17161	-17062.2	-98.808	4.232159	0.05434409	4.286503	0.01267796
3280	-17161.9	-17062.4	-99.4932	3.600797	0.1427289	3.743525	0.03812688
3290	-17153.5	-17055.5	-97.9787	3.985664	0.01474604	4.00041	0.003686133
3300	-17152.1	-17053.3	-98.7566	3.238791	0.03776863	3.27656	0.01152692
