Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
350	-16858.1	-16759	-99.1289	-3.489141	3.555741	0.06659965	53.38979
360	-16855.2	-16755.8	-99.3427	-3.394084	3.456085	0.06200098	55.74241
370	-16861.7	-16762.4	-99.2902	-4.031122	4.080441	0.04931959	82.73469
380	-16860.8	-16759.9	-100.978	-4.257993	4.415854	0.1578616	27.97295
390	-16863.4	-16762.4	-100.94	-4.19239	4.358274	0.1658832	26.27315
400	-16863.8	-16763.4	-100.42	-3.386335	3.562755	0.1764193	20.19482
410	-16867	-16768	-99.0415	-3.769604	3.822583	0.0529787	72.1532
420	-16853	-16754.6	-98.4166	-3.620509	3.624385	0.003875764	935.1406
430	-16850.3	-16750.7	-99.5569	-3.247496	3.309942	0.06244564	53.00517
440	-16862.4	-16761.7	-100.656	-3.761713	3.932871	0.1711579	22.97802
450	-16862	-16762.9	-99.0896	-3.69141	3.729197	0.03778672	98.69066
460	-16857.4	-16757.2	-100.169	-3.9494	4.056759	0.1073587	37.78694
470	-16858.8	-16759.3	-99.4663	-3.817792	3.886301	0.0685097	56.72629
480	-16866.7	-16764.5	-102.208	-2.915631	3.186159	0.2705286	11.77753
490	-16865.4	-16766.8	-98.5927	-4.031481	4.044547	0.01306601	309.5473
500	-16854.9	-16756.1	-98.7739	-3.361085	3.375227	0.01414114	238.6814
510	-16855.6	-16755.6	-100.052	-4.491727	4.535852	0.04412581	102.7936
520	-16859.7	-16756.8	-102.895	-2.411678	2.482898	0.07121984	34.86244
530	-16848.7	-16749.9	-98.7662	-3.586976	3.62182	0.03484422	103.9432
540	-16854	-16753.9	-100.16	-4.341722	4.467805	0.1260836	35.43526
550	-16843.3	-16745	-98.3312	-3.605259	3.625613	0.02035438	178.1244
560	-16839.9	-16741.4	-98.5214	-4.387816	4.398701	0.01088483	404.113
570	-16837.5	-16738.4	-99.1452	-4.464789	4.501935	0.03714606	121.1955
580	-16840.4	-16739.8	-100.576	-3.86498	4.085223	0.2202423	18.54876
590	-16838.2	-16736.1	-102.129	-5.20096	5.312754	0.1117943	47.52258
600	-16838.1	-16739.6	-98.5292	-4.395253	4.422678	0.02742491	161.265
610	-16841.8	-16743.4	-98.4354	-3.887117	3.955379	0.06826205	57.94405
620	-16851.8	-16752.2	-99.6736	-2.962016	3.033782	0.07176569	42.27344
630	-16844.4	-16745.3	-99.1046	-4.444551	4.50882	0.06426829	70.15621
640	-16852.7	-16752.4	-100.313	-3.895407	4.102106	0.2066988	19.84581
650	-16844.6	-16745.1	-99.4641	-3.225979	3.330968	0.1049898	31.7266
660	-16842.4	-16743.7	-98.7011	-3.458749	3.512242	0.05349227	65.65887
670	-16846.3	-16748.2	-98.0749	-3.953379	3.954699	0.001319507	2997.104
680	-16852.5	-16753.6	-98.9553	-3.870937	3.955108	0.08417082	46.98906
690	-16860.5	-16760.9	-99.6125	-4.444396	4.503028	0.05863168	76.80196
700	-16849.5	-16751.4	-98.0564	-3.692617	3.702443	0.009826777	376.7709
710	-16840.3	-16742	-98.3474	-3.364639	3.383644	0.01900476	178.0419
720	-16850.5	-16751.8	-98.6756	-3.816824	3.877815	0.0609915	63.5796
730	-16845.1	-16746.5	-98.5458	-4.059773	4.08891	0.02913667	140.3355
740	-16853.1	-16752.8	-100.247	-4.492425	4.617288	0.124863	36.97883
750	-16845.1	-16746.9	-98.2069	-3.541651	3.580125	0.03847433	93.05231
760	-16843.4	-16744.3	-99.1276	-4.721264	4.727898	0.006633969	712.6802
770	-16850.9	-16750.1	-100.76	-4.163228	4.367892	0.2046636	21.34181
780	-16853.9	-16755	-98.9253	-3.188271	3.220626	0.0323548	99.54089
790	-16859.7	-16759.1	-100.672	-5.199759	5.200121	0.0003625816	14341.93
800	-16852.3	-16753.7	-98.6378	-4.068797	4.111112	0.04231533	97.15421
810	-16852.5	-16753.2	-99.3327	-3.626236	3.750071	0.1238347	30.28287
820	-16848.4	-16750.2	-98.2435	-3.855794	3.884205	0.02841098	136.7149
830	-16853.7	-16754.9	-98.7411	-3.316202	3.381839	0.06563721	51.5232
840	-16845.6	-16746.5	-99.1195	-3.445558	3.554135	0.1085777	32.73358
850	-16842	-16742.8	-99.1331	-3.012326	3.028625	0.01629985	185.807
860	-16840.4	-16741.3	-99.1116	-3.35962	3.463574	0.1039538	33.31839
870	-16835.7	-16736.8	-98.9235	-4.154666	4.233803	0.07913685	53.49977
880	-16845.6	-16746.3	-99.2921	-4.355268	4.448039	0.09277027	47.94681
890	-16851.2	-16752.1	-99.0542	-4.560113	4.585252	0.02513971	182.3908
900	-16852.6	-16754	-98.6183	-3.502477	3.574337	0.07185962	49.74054
910	-16847.8	-16749	-98.8717	-4.50704	4.53865	0.03160951	143.5849
920	-16850	-16750.8	-99.2617	-4.64715	4.681763	0.03461318	135.2596
930	-16843.8	-16745.6	-98.2272	-3.493534	3.524965	0.03143095	112.1495
940	-16846.7	-16746.4	-100.243	-3.006105	3.126441	0.1203356	25.98102
950	-16835.4	-16736.8	-98.571	-3.496215	3.551151	0.05493608	64.64151
960	-16843.9	-16744.7	-99.2139	-4.088094	4.204241	0.1161462	36.19783
970	-16838	-16739.4	-98.5766	-4.070651	4.132482	0.06183132	66.83477
980	-16846	-16744.7	-101.318	-2.712109	2.867471	0.1553623	18.45667
990	-16841.7	-16743.9	-97.8335	-3.598165	3.602962	0.004796155	751.2188
1000	-16833.8	-16735.5	-98.2999	-3.262399	3.265392	0.002993122	1090.965
1010	-16837.5	-16739.8	-97.6667	-3.736831	3.74078	0.003949556	947.1395
1020	-16847.6	-16748.8	-98.8146	-4.320723	4.373168	0.05244458	83.38646
1030	-16847.6	-16749	-98.677	-4.340228	4.376913	0.03668481	119.3113
1040	-16845.5	-16742.8	-102.651	-2.846676	3.194074	0.3473983	9.194271
1050	-16840	-16741.8	-98.2046	-3.580149	3.608967	0.02881737	125.2358
1060	-16841.8	-16743.4	-98.359	-3.541111	3.588619	0.04750816	75.5369
1070	-16850.9	-16750.3	-100.635	-3.211539	3.440856	0.2293169	15.00481
1080	-16847.8	-16744.8	-102.985	-3.87288	4.292438	0.4195579	10.23086
1090	-16845.1	-16747	-98.0816	-3.950904	3.98703	0.03612594	110.3647
1100	-16838.6	-16739.6	-99.0328	-4.084473	4.186883	0.1024101	40.88351
1110	-16848.7	-16748.7	-99.9296	-3.888026	4.069752	0.1817268	22.39489
1120	-16846.2	-16748.2	-97.9576	-3.603086	3.608354	0.005267503	685.0218
1130	-16839.2	-16741.3	-97.9409	-3.942624	3.955387	0.01276288	309.9134
1140	-16853.3	-16754.2	-99.1054	-4.761088	4.76532	0.004232544	1125.876
1150	-16845.5	-16747.5	-98.0297	-3.88804	3.897479	0.009439347	412.8971
1160	-16842.5	-16744.6	-97.9017	-3.714794	3.714985	0.0001913084	19418.83
1170	-16842.6	-16741.2	-101.422	-3.535679	3.827119	0.2914399	13.13176
1180	-16846.5	-16747.7	-98.7627	-3.217905	3.234462	0.016557	195.3531
1190	-16849.6	-16750.8	-98.7391	-3.995305	4.069656	0.07435065	54.73598
1200	-16846.2	-16746.4	-99.8147	-2.850735	2.895311	0.04457602	64.95222
1210	-16851.9	-16750.3	-101.581	-2.553707	2.645251	0.09154408	28.89593
1220	-16846.9	-16747.2	-99.7916	-3.150727	3.278992	0.128265	25.56421
1230	-16841.8	-16743.2	-98.5999	-3.454061	3.495125	0.04106386	85.11437
1240	-16854.7	-16754.9	-99.835	-2.877225	2.912212	0.03498749	83.2358
1250	-16844.6	-16746.1	-98.5385	-3.530105	3.597174	0.06706976	53.63333
1260	-16843.8	-16745.3	-98.5307	-3.792149	3.867367	0.07521724	51.41596
1270	-16844.6	-16746.3	-98.2636	-3.52784	3.577531	0.04969134	71.99506
1280	-16843	-16744.7	-98.3529	-3.349609	3.394965	0.04535552	74.8523
1290	-16851.3	-16752.8	-98.4985	-4.187417	4.241315	0.0538974	78.69238
1300	-16845.1	-16745	-100.056	-3.302762	3.491169	0.1884069	18.52994
1310	-16842	-16741.7	-100.321	-2.993691	3.14243	0.1487389	21.12715
1320	-16844.7	-16746.3	-98.3528	-3.839458	3.871217	0.03175903	121.8934
1330	-16847.9	-16749.4	-98.493	-4.019144	4.064496	0.04535231	89.62049
1340	-16843	-16743.3	-99.6591	-3.848945	3.997308	0.1483627	26.94281
1350	-16847.4	-16747.1	-100.281	-2.764375	2.813259	0.0488833	57.55051
1360	-16835.4	-16737.1	-98.2773	-3.855951	3.895998	0.04004702	97.28559
1370	-16839.2	-16739.9	-99.228	-4.550191	4.603864	0.05367281	85.77647
1380	-16848	-16749.3	-98.7021	-4.00465	4.08816	0.08351008	48.95409
1390	-16843	-16745.1	-97.9797	-3.404016	3.405262	0.001245267	2734.564
1400	-16854.9	-16748.9	-106.017	-2.007502	2.156309	0.1488069	14.49065
1410	-16847.1	-16745.9	-101.13	-3.261318	3.532018	0.2707001	13.04772
1420	-16840.3	-16737.3	-102.919	-5.468956	5.552906	0.08394945	66.14583
1430	-16830.9	-16732.2	-98.6521	-4.235006	4.271473	0.03646721	117.1319
1440	-16832.5	-16732.8	-99.7277	-3.722788	3.898352	0.1755641	22.20472
1450	-16835.6	-16735.7	-99.8709	-4.706621	4.783567	0.07694574	62.16806
1460	-16843.3	-16741.8	-101.507	-2.693064	2.852718	0.1596542	17.8681
1470	-16836.9	-16736.5	-100.388	-3.604197	3.808744	0.2045471	18.62037
1480	-16835.6	-16735.5	-100.102	-4.123772	4.2577	0.133928	31.79096
1490	-16841.3	-16742.9	-98.3369	-4.007461	4.03648	0.02901945	139.0957
1500	-16841.6	-16739.1	-102.462	-3.864071	4.229566	0.3654953	11.57215
1510	-16840.2	-16740.2	-100.034	-3.887926	4.055253	0.1673268	24.23553
1520	-16837.1	-16737.9	-99.29	-4.098248	4.180502	0.08225385	50.82439
1530	-16840.8	-16742.2	-98.6852	-4.337969	4.354823	0.01685341	258.3941
1540	-16836.8	-16737.7	-99.1556	-4.511648	4.550089	0.03844062	118.3667
1550	-16842.5	-16743.4	-99.144	-4.000603	4.088667	0.08806482	46.42793
1560	-16853.1	-16754.8	-98.3208	-3.437039	3.44408	0.007040728	489.1653
1570	-16847	-16748.1	-98.9411	-4.100817	4.158851	0.05803435	71.66189
1580	-16842.1	-16743.8	-98.2235	-3.588238	3.597024	0.008786238	409.393
1590	-16841.4	-16741.1	-100.266	-4.684195	4.749394	0.06519844	72.84521
1600	-16842.2	-16740.5	-101.686	-3.245892	3.546912	0.3010194	11.783
1610	-16835.9	-16737	-98.842	-4.491526	4.518932	0.02740585	164.8893
1620	-16837.5	-16738.9	-98.5891	-3.373157	3.432942	0.05978468	57.42177
1630	-16838.5	-16734.5	-103.995	-5.400216	5.594989	0.1947733	28.72565
1640	-16841.8	-16739.7	-102.162	-2.740898	3.006139	0.2652417	11.33359
1650	-16837.5	-16737.9	-99.6336	-4.612538	4.664843	0.05230548	89.18459
1660	-16843.3	-16744.5	-98.8772	-3.346868	3.398215	0.05134634	66.18222
1670	-16838.2	-16739.5	-98.643	-3.641698	3.709144	0.06744687	54.99357
1680	-16848.4	-16749.9	-98.441	-3.516985	3.567382	0.05039718	70.78536
1690	-16843.8	-16744.5	-99.3024	-4.332929	4.411962	0.07903277	55.82446
1700	-16840.8	-16742.2	-98.6124	-3.642281	3.708579	0.0662985	55.9376
1710	-16835.8	-16737.6	-98.1427	-3.99331	4.019272	0.02596237	154.8114
1720	-16836	-16737.8	-98.116	-3.783301	3.806226	0.02292507	166.0289
1730	-16836.2	-16736.9	-99.3158	-4.32	4.403319	0.08331943	52.84864
1740	-16834.3	-16734.9	-99.425	-3.752871	3.878644	0.1257729	30.83847
1750	-16834	-16734.3	-99.7513	-3.313465	3.458072	0.1446075	23.9135
1760	-16845.1	-16746.3	-98.7799	-3.785191	3.869591	0.08440067	45.84787
1770	-16838.4	-16737.5	-100.976	-2.675875	2.754086	0.07821069	35.21368
1780	-16841.1	-16742.8	-98.2584	-4.266917	4.272998	0.006081482	702.6246
1790	-16836.7	-16736.9	-99.8782	-4.62379	4.69988	0.07608978	61.76755
1800	-16840.6	-16742.3	-98.2974	-3.921487	3.959154	0.03766658	105.1105
1810	-16847.9	-16743.7	-104.146	-5.669124	5.795956	0.1268319	45.69793
1820	-16843.9	-16745.5	-98.3229	-3.675561	3.723773	0.04821232	77.23696
1830	-16847.3	-16747.9	-99.3291	-4.237945	4.330933	0.09298755	46.57541
1840	-16844	-16746.1	-97.9787	-3.754843	3.77539	0.02054633	183.75
1850	-16846.6	-16748.5	-98.1285	-3.685903	3.726354	0.04045141	92.11926
1860	-16845.5	-16742.1	-103.398	-2.891008	3.354821	0.4638126	7.233139
1870	-16851.9	-16752.6	-99.3349	-2.987549	3.047317	0.0597676	50.9861
1880	-16838.9	-16738.4	-100.595	-5.3445	5.345066	0.0005658675	9445.791
1890	-16838	-16740	-98.0548	-4.072873	4.10962	0.03674699	111.8356
1900	-16846.5	-16745.1	-101.413	-3.228225	3.55395	0.325725	10.91089
1910	-16839.5	-16741.4	-98.046	-3.85209	3.914265	0.06217472	62.9559
1920	-16835.5	-16737.4	-98.1393	-3.421557	3.452108	0.0305512	112.9942
1930	-16839.2	-16741	-98.1678	-4.068207	4.116904	0.0486974	84.54053
1940	-16839.6	-16739.4	-100.225	-4.435405	4.583035	0.1476302	31.04402
1950	-16840	-16741.1	-98.8054	-3.283373	3.359318	0.07594481	44.23367
1960	-16850.7	-16752.8	-97.9257	-3.709028	3.728697	0.01966963	189.5662
1970	-16841.1	-16742.9	-98.252	-4.505078	4.51107	0.005992163	752.8284
1980	-16837.4	-16737.5	-99.9044	-4.211453	4.365923	0.1544709	28.26373
1990	-16842.7	-16743.3	-99.378	-3.732118	3.874031	0.1419125	27.29874
2000	-16843.7	-16745.7	-98.0531	-4.007803	4.015448	0.007645012	525.2377
2010	-16841.5	-16741.4	-100.065	-3.08271	3.224037	0.1413264	22.81271
2020	-16848.2	-16747.2	-100.988	-5.072854	5.127798	0.05494366	93.32829
2030	-16845.4	-16744	-101.408	-5.218257	5.270154	0.05189766	101.549
2040	-16854.9	-16754.4	-100.56	-2.808541	2.89674	0.08819864	32.84336
2050	-16835.4	-16735.5	-99.9822	-4.464787	4.582038	0.1172506	39.07901
2060	-16836.7	-16736.2	-100.472	-4.539411	4.685948	0.1465371	31.97789
2070	-16844.6	-16744.7	-99.9042	-2.854375	2.902495	0.0481197	60.31823
2080	-16838.8	-16735.4	-103.373	-2.528406	2.846344	0.317938	8.952513
2090	-16838.2	-16738.6	-99.6586	-4.239779	4.381281	0.1415024	30.96259
2100	-16848	-16746.4	-101.538	-5.218364	5.28365	0.06528613	80.93066
2110	-16840.5	-16742	-98.4943	-3.394197	3.430308	0.03611177	94.99141
2120	-16837.3	-16739.5	-97.8028	-3.851681	3.861061	0.00938005	411.6247
2130	-16836.6	-16738.4	-98.2466	-4.310353	4.315173	0.00482046	895.1787
2140	-16836	-16737	-98.9582	-3.235722	3.306483	0.07076134	46.72725
2150	-16842.3	-16742.7	-99.6619	-3.466408	3.642732	0.1763241	20.6593
2160	-16834.9	-16736.3	-98.6125	-4.215594	4.24627	0.03067602	138.4231
2170	-16833	-16731.9	-101.116	-3.069685	3.31824	0.2485553	13.35011
2180	-16842.3	-16744.1	-98.1899	-3.780368	3.815984	0.03561533	107.1444
2190	-16848.9	-16749.6	-99.3231	-4.652517	4.694205	0.04168771	112.6041
2200	-16841.9	-16743.6	-98.3107	-3.969239	4.008324	0.03908517	102.5536
2210	-16830.7	-16732.3	-98.4102	-3.912582	3.969471	0.05688891	69.77583
2220	-16845.8	-16739.7	-106.085	-2.175613	2.637405	0.461792	5.711239
2230	-16839.3	-16741.2	-98.1475	-3.64242	3.691742	0.0493212	74.851
2240	-16842.5	-16742.7	-99.8486	-5.061104	5.066191	0.005087452	995.8209
2250	-16850.6	-16750.8	-99.8191	-4.297301	4.42942	0.1321184	33.52614
2260	-16844.6	-16744.7	-99.8881	-4.803986	4.855484	0.05149788	94.28512
2270	-16832.8	-16734.4	-98.3819	-3.517995	3.566855	0.04885958	73.00215
2280	-16838.9	-16739.8	-99.0371	-3.545258	3.65601	0.1107527	33.01058
2290	-16843.6	-16745.3	-98.3124	-3.733475	3.781179	0.04770349	79.2642
2300	-16844	-16743.9	-100.044	-3.457462	3.644733	0.1872714	19.46231
2310	-16838.8	-16738.4	-100.392	-5.137582	5.16775	0.03016819	171.298
2320	-16852.1	-16752.3	-99.786	-4.328325	4.454663	0.1263381	35.25985
2330	-16844.7	-16746.1	-98.5772	-3.783978	3.837562	0.05358467	71.61679
2340	-16834.7	-16736.7	-97.9688	-3.886851	3.904135	0.01728411	225.8801
2350	-16831.9	-16733.6	-98.2157	-3.819067	3.845519	0.02645129	145.3812
2360	-16836.6	-16737.7	-98.9403	-3.140131	3.164792	0.02466034	128.3353
2370	-16832.9	-16734.9	-98.0117	-3.88039	3.898483	0.01809289	215.4704
2380	-16844.5	-16745.8	-98.734	-3.579472	3.656594	0.07712141	47.41347
2390	-16842.1	-16743.5	-98.5129	-4.065388	4.113045	0.04765639	86.30627
2400	-16837	-16738.5	-98.4842	-3.78368	3.86491	0.08123038	47.57961
2410	-16846.7	-16747.4	-99.3364	-3.24312	3.36095	0.1178302	28.52367
2420	-16842	-16740.5	-101.493	-3.475967	3.806678	0.3307109	11.51059
2430	-16842.6	-16743.1	-99.5501	-4.027958	4.166513	0.1385545	30.0713
2440	-16831.5	-16732.4	-99.0305	-4.751596	4.758846	0.007249995	656.3929
2450	-16849.6	-16750.8	-98.8404	-4.074294	4.157832	0.08353818	49.77164
2460	-16839.7	-16739.9	-99.7687	-4.182272	4.30273	0.1204585	35.71959
2470	-16842.4	-16741.7	-100.654	-3.734345	3.97654	0.2421945	16.41879
2480	-16841.3	-16742.6	-98.6882	-3.569565	3.638543	0.06897761	52.74962
2490	-16831.2	-16732.9	-98.3594	-4.468432	4.469364	0.000932312	4793.851
2500	-16834.3	-16735.8	-98.4311	-3.89623	3.956904	0.06067403	65.21578
2510	-16829.4	-16730.9	-98.5328	-4.243513	4.280765	0.03725255	114.912
2520	-16836.2	-16738.2	-98.0527	-4.019318	4.026685	0.007366543	546.618
2530	-16837.8	-16736.3	-101.437	-4.370885	4.611658	0.2407726	19.15358
2540	-16839.7	-16740.6	-99.139	-3.949502	4.057018	0.1075157	37.7342
2550	-16839	-16741.1	-97.8779	-3.845874	3.865498	0.01962345	196.9836
2560	-16844.5	-16744.2	-100.283	-2.70211	2.746502	0.04439183	61.86953
2570	-16843.1	-16744.7	-98.3967	-3.748434	3.810257	0.06182331	61.6314
2580	-16838.8	-16740.9	-97.8595	-3.562057	3.579825	0.01776804	201.4755
2590	-16842.4	-16743.5	-98.9332	-4.235515	4.330154	0.09463904	45.75442
2600	-16838.1	-16738.5	-99.6957	-4.424135	4.553554	0.1294199	35.18435
2610	-16851.1	-16753.5	-97.5946	-3.65486	3.662668	0.007808951	469.0347
2620	-16837	-16738.5	-98.4683	-3.582756	3.672178	0.08942224	41.0656
2630	-16833.3	-16734.3	-99.0229	-4.037407	4.140331	0.1029237	40.2272
2640	-16844	-16746	-97.9624	-3.88445	3.897561	0.01311104	297.2733
2650	-16837.6	-16738.1	-99.5567	-3.993644	4.12633	0.1326864	31.09837
2660	-16830.6	-16732.7	-97.8866	-3.528569	3.535023	0.00645421	547.7081
2670	-16835.3	-16736.1	-99.1702	-3.14449	3.219067	0.0745764	43.16468
2680	-16846	-16743	-102.945	-2.49449	2.734932	0.2404423	11.37459
2690	-16838.9	-16740.9	-98.0327	-4.235335	4.236374	0.001039679	4074.693
2700	-16841.8	-16741.4	-100.414	-4.416467	4.570124	0.1536564	29.74248
2710	-16831.2	-16729.4	-101.834	-2.4682	2.496429	0.02822903	88.43481
2720	-16839.8	-16740.6	-99.2238	-4.099562	4.188568	0.08900566	47.05956
2730	-16841.4	-16743.1	-98.3478	-4.251041	4.271715	0.02067372	206.6254
2740	-16844	-16744.1	-99.9862	-3.43887	3.621777	0.1829067	19.80123
2750	-16837.2	-16739	-98.1915	-3.404867	3.42356	0.01869365	183.1402
2760	-16834.9	-16736.1	-98.8076	-3.546331	3.639761	0.09343074	38.95679
2770	-16843.6	-16742.8	-100.744	-3.265738	3.510107	0.2443692	14.36395
2780	-16843.7	-16741.3	-102.398	-3.190334	3.589087	0.3987535	9.000766
2790	-16846	-16746.3	-99.7207	-4.662237	4.731441	0.06920391	68.36957
2800	-16843	-16744.8	-98.2058	-3.911658	3.964383	0.05272515	75.18961
2810	-16836.3	-16738.3	-98.0106	-3.857592	3.874794	0.0172018	225.2551
2820	-16833.5	-16735	-98.4621	-3.394832	3.448422	0.05358958	64.34874
2830	-16837.8	-16737.7	-100.078	-4.746503	4.81414	0.06763647	71.17668
2840	-16832.6	-16734.2	-98.4203	-3.834928	3.883389	0.0484615	80.13349
2850	-16833.3	-16735	-98.29	-3.696697	3.745355	0.04865751	76.97383
2860	-16848.7	-16750	-98.6977	-4.488861	4.499084	0.01022276	440.1044
2870	-16840.7	-16741.7	-98.9812	-4.529401	4.538968	0.009567073	474.4364
2880	-16846.9	-16747.9	-98.9516	-3.192976	3.200139	0.007162747	446.7753
2890	-16852.4	-16751.6	-100.789	-2.766139	2.841111	0.07497213	37.89556
2900	-16843.7	-16745.1	-98.5929	-4.099314	4.125975	0.02666128	154.7553
2910	-16843.6	-16744.4	-99.2503	-3.231234	3.310451	0.07921723	41.78953
2920	-16853.7	-16753.1	-100.627	-2.79552	2.892755	0.09723571	29.74993
2930	-16842.1	-16742.1	-99.9605	-3.23922	3.393897	0.1546771	21.94182
2940	-16834.9	-16735.5	-99.3933	-3.482359	3.606064	0.1237044	29.15065
2950	-16844.3	-16738.5	-105.824	-2.867526	3.505297	0.6377707	5.496171
2960	-16834.7	-16736.3	-98.4413	-3.583201	3.624574	0.04137282	87.60762
2970	-16838.2	-16739.1	-99.0787	-3.734211	3.831085	0.09687362	39.54725
2980	-16841	-16742.1	-98.8592	-3.118743	3.135582	0.01683913	186.208
2990	-16841.4	-16742.1	-99.2063	-3.753203	3.864428	0.1112249	34.74427
3000	-16842.9	-16743.6	-99.3006	-3.962881	4.0715	0.1086189	37.48426
3010	-16830.4	-16731.6	-98.8055	-3.512715	3.586861	0.07414531	48.3761
3020	-16839.5	-16741.1	-98.3335	-3.488009	3.522166	0.03415758	103.1152
3030	-16843.7	-16745.7	-98.0928	-4.101355	4.104552	0.003197005	1283.874
3040	-16845.7	-16747	-98.6337	-3.30395	3.335101	0.0311513	107.0614
3050	-16849.4	-16751	-98.3699	-3.754923	3.794397	0.03947428	96.12328
3060	-16854.6	-16752.9	-101.684	-2.75346	2.944571	0.1911109	15.40766
3070	-16837.9	-16739.7	-98.2229	-3.466838	3.481749	0.0149113	233.4974
3080	-16832.9	-16732.8	-100.109	-2.777519	2.807383	0.02986347	94.00724
3090	-16832.9	-16732.7	-100.195	-3.417445	3.624442	0.2069966	17.50967
3100	-16837.3	-16737.9	-99.3626	-3.292899	3.399138	0.1062388	31.99525
3110	-16840.2	-16741.3	-98.8991	-3.265751	3.320991	0.05524084	60.11841
3120	-16837.6	-16739.5	-98.0674	-3.685746	3.707385	0.02163861	171.3319
3130	-16836.1	-16737.6	-98.5012	-3.49356	3.534468	0.04090824	86.39991
3140	-16851.6	-16750	-101.587	-3.280404	3.598202	0.317798	11.32229
3150	-16835.6	-16737.4	-98.154	-4.227459	4.228375	0.0009156194	4618.048
3160	-16846.9	-16747	-99.8925	-3.510874	3.707952	0.1970782	18.81462
3170	-16839.1	-16738.9	-100.135	-3.310489	3.509836	0.1993468	17.60668
3180	-16843.6	-16744.7	-98.8742	-3.869865	3.987757	0.1178925	33.82536
3190	-16830.9	-16732.7	-98.1485	-4.261395	4.280749	0.01935396	221.182
3200	-16839.2	-16740	-99.1982	-3.009423	3.033593	0.02416934	125.5141
3210	-16832.3	-16734	-98.3069	-3.672443	3.7116	0.03915758	94.78625
3220	-16836.1	-16736.9	-99.1857	-3.755657	3.87561	0.1199531	32.30939
3230	-16837.2	-16739	-98.1974	-4.388518	4.390428	0.001910348	2298.235
3240	-16833.2	-16734.5	-98.7319	-3.43524	3.506328	0.07108782	49.32389
3250	-16835.9	-16736.6	-99.3095	-3.125685	3.212025	0.08634025	37.20194
3260	-16839.8	-16741.4	-98.4153	-4.191426	4.204743	0.01331706	315.7412
3270	-16845.5	-16746.5	-99.0292	-4.499543	4.518614	0.01907135	236.932
3280	-16849.1	-16749.1	-99.9923	-3.981492	4.150593	0.1691008	24.54508
3290	-16847.9	-16748.8	-99.1157	-3.82254	3.918263	0.09572299	40.93335
3300	-16836.8	-16738.9	-97.9822	-3.715459	3.72421	0.008750844	425.5829
3310	-16845.4	-16744.8	-100.6	-2.661299	2.667816	0.00651782	409.3112
