Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
24	0	-16856.6	-16752.8	-103.787	3.956612	0.1201875	4.0768	0.02948086
25	1	-16903.7	-16799.4	-104.285	-3.774368	3.85861	0.0842416	45.80409
26	0	-16565.6	-16464.9	-100.658	3.983268	0.1009905	4.084258	0.02472677
27	1	-16891.9	-16788.2	-103.719	-2.974497	3.010374	0.03587754	83.90692
28	0	-16470.2	-16370.4	-99.7259	3.300046	0.1291055	3.429152	0.0376494
29	1	-16820.7	-16716.8	-103.906	-4.205487	4.334565	0.1290778	33.58104
30	0	-16459.7	-16359.3	-100.364	4.480495	0.1290008	4.609496	0.02798588
31	1	-16820	-16717	-103.028	-3.236379	3.378941	0.1425621	23.70154
32	0	-16456.7	-16357.9	-98.8164	3.811778	0.1140222	3.9258	0.02904433
33	1	-16825.5	-16722.1	-103.419	-3.068077	3.234334	0.1662573	19.45378
34	0	-16452.9	-16351.1	-101.811	5.292805	0.09116023	5.383965	0.0169318
35	1	-16451.8	-16352.4	-99.3873	-3.550123	3.650921	0.1007983	36.22005
36	0	-16445.5	-16347.2	-98.3263	3.277276	0.04483949	3.322116	0.01349727
37	1	-16447.3	-16347.1	-100.176	-4.253835	4.379666	0.1258312	34.80588
38	0	-16441.9	-16343.2	-98.7017	3.375003	0.09074338	3.465747	0.02618293
39	1	-16441.8	-16343	-98.7228	-3.786226	3.838326	0.0520992	73.67341
40	0	-16448.8	-16349.2	-99.6788	3.03848	0.1538384	3.192319	0.04819019
41	1	-16443.7	-16344	-99.6646	-4.223352	4.329101	0.1057489	40.93755
42	0	-16452.7	-16353.5	-99.1714	3.294556	0.1471882	3.441744	0.0427656
43	1	-16446.9	-16346.9	-99.9523	-3.614109	3.804554	0.190445	19.97718
44	0	-16445.6	-16342.1	-103.502	5.461844	0.1433657	5.605209	0.02557723
45	1	-16447.7	-16348.9	-98.8278	-3.433668	3.508207	0.07453862	47.06562
46	0	-16447.1	-16348.4	-98.6442	4.351854	0.03169711	4.383551	0.00723092
47	1	-16454.1	-16353.9	-100.173	-3.462497	3.668586	0.2060885	17.80102
48	0	-16443.7	-16344	-99.6615	4.652071	0.08213656	4.734208	0.01734959
49	1	-16447.2	-16346.4	-100.75	-3.27978	3.497997	0.2182172	16.02989
50	0	-16453.8	-16355.1	-98.771	3.316868	0.1028362	3.419704	0.03007167
51	1	-16440.9	-16342.8	-98.1684	-3.720148	3.728294	0.008146066	457.6802
52	0	-16446.8	-16345.5	-101.3	4.690293	0.20436	4.894653	0.04175169
53	1	-16445	-16345.5	-99.4816	-4.700342	4.703065	0.00272339	1726.916
54	0	-16446.4	-16342.5	-103.847	3.289371	0.5460661	3.835437	0.1423739
55	1	-16447.3	-16348.6	-98.7425	-3.193158	3.196109	0.002950866	1083.109
56	0	-16448.2	-16348	-100.179	4.325549	0.1929345	4.518484	0.04269896
57	1	-16450	-16351.1	-98.8422	-3.920408	3.960253	0.03984538	99.39053
58	0	-16446.3	-16347.1	-99.2193	3.366116	0.1469095	3.513025	0.0418185
59	1	-16463.2	-16362.7	-100.505	-3.304594	3.487326	0.1827327	19.08431
60	0	-16445.2	-16346.4	-98.7156	3.365028	0.0898686	3.454897	0.02601195
61	1	-16443.5	-16343.4	-100.163	-2.890233	2.9444	0.0541667	54.35812
62	0	-16452.2	-16352.8	-99.4057	3.055522	0.06474938	3.120271	0.0207512
63	1	-16456.7	-16352.6	-104.014	-2.814154	3.27104	0.4568858	7.159426
64	0	-16456.8	-16356.1	-100.738	3.1884	0.2259377	3.414337	0.06617322
65	1	-16448.4	-16346.7	-101.71	-3.280671	3.566216	0.2855454	12.48914
66	0	-16446	-16347.5	-98.527	3.677763	0.06114972	3.738913	0.01635495
67	1	-16450.2	-16349.1	-101.162	-4.150392	4.368438	0.2180463	20.03445
68	0	-16468.2	-16368.8	-99.4061	4.088279	0.1086019	4.196881	0.02587681
69	1	-16452	-16353.2	-98.8225	-3.94591	4.003778	0.05786834	69.18772
70	0	-16460.8	-16362	-98.726	3.696574	0.05631355	3.752887	0.01500539
71	1	-16445.7	-16346.3	-99.3835	-4.581307	4.603013	0.02170612	212.0606
72	0	-16456.4	-16357.4	-98.9683	3.564508	0.05724872	3.621757	0.01580689
73	1	-16451.3	-16350.5	-100.788	-3.305835	3.533361	0.2275263	15.52946
74	0	-16441.7	-16341.1	-100.603	4.431245	0.1609323	4.592178	0.03504488
75	1	-16444.7	-16345	-99.6862	-3.540839	3.686049	0.1452106	25.38416
76	0	-16449.1	-16350.4	-98.6903	3.470697	0.0558957	3.526593	0.01584977
77	1	-16437.7	-16337.8	-99.8862	-3.102677	3.208451	0.1057743	30.33299
78	0	-16452.2	-16354	-98.2328	3.745239	0.02328178	3.768521	0.006177962
79	1	-16455.4	-16357.3	-98.1292	-3.890822	3.895873	0.005051129	771.2876
80	0	-16445.6	-16346.5	-99.108	4.004679	0.0868312	4.09151	0.02122229
81	1	-16440.7	-16342.5	-98.1917	-3.87618	3.884493	0.008312888	467.2856
82	0	-16459.1	-16361.1	-98.0278	3.795373	0.005666682	3.801039	0.001490824
83	1	-16450.1	-16350.7	-99.3919	-3.003189	3.026628	0.02343853	129.1305
84	0	-16440.4	-16342.5	-97.9402	3.877676	0.01719468	3.894871	0.004414698
85	1	-16441.9	-16343.5	-98.4528	-3.65763	3.697252	0.03962154	93.31418
86	0	-16446.1	-16346.9	-99.2177	3.838556	0.1136073	3.952163	0.0287456
87	1	-16444	-16345.2	-98.8539	-3.202706	3.225955	0.02324858	138.7592
88	0	-16443.9	-16344.4	-99.5288	4.554964	0.05034838	4.605312	0.01093268
89	1	-16439.1	-16340.7	-98.3423	-4.024063	4.040818	0.01675486	241.1729
90	0	-16446.7	-16348.1	-98.5866	3.316411	0.01104303	3.327454	0.003318763
91	1	-16442.5	-16343.6	-98.8737	-3.3725	3.44406	0.07156038	48.12803
92	0	-16449	-16350.7	-98.2382	3.521858	0.004580753	3.526439	0.001298974
93	1	-16445.8	-16347.6	-98.2631	-3.852261	3.888574	0.03631313	107.0845
94	0	-16453.1	-16351.8	-101.29	3.556291	0.2820149	3.838306	0.07347378
95	1	-16451.2	-16352.5	-98.6989	-3.951276	4.028867	0.07759017	51.92496
96	0	-16442.7	-16344.1	-98.5965	4.210442	0.01542982	4.225872	0.003651275
97	1	-16447.3	-16349.2	-98.1729	-4.143248	4.172888	0.02964006	140.7854
98	0	-16440	-16341.6	-98.3918	3.967043	0.02745691	3.994499	0.00687368
99	1	-16444.2	-16344.1	-100.151	-4.58525	4.701803	0.1165534	40.34032
100	0	-16447.7	-16349.2	-98.4434	3.978383	0.03501227	4.013396	0.008723852
101	1	-16458.2	-16358.9	-99.3192	-4.086649	4.19775	0.1111007	37.78329
102	0	-16447.4	-16346.7	-100.73	4.991179	0.07182688	5.063006	0.01418661
103	1	-16447.3	-16348.7	-98.6276	-4.374342	4.41139	0.03704796	119.0724
104	0	-16450.6	-16351.9	-98.6616	4.400711	0.01755736	4.418269	0.00397381
105	1	-16441.5	-16342.8	-98.705	-3.520138	3.587518	0.06737962	53.24337
106	0	-16451.4	-16352.8	-98.5706	3.514538	0.02958111	3.544119	0.008346533
107	1	-16439.2	-16340.1	-99.0898	-3.619621	3.704545	0.0849243	43.62173
108	0	-16439.9	-16340.9	-98.932	4.270924	0.05455183	4.325476	0.01261175
109	1	-16454.5	-16356.1	-98.3265	-3.943242	3.974301	0.03105914	127.9591
110	0	-16443.4	-16343.1	-100.322	3.571253	0.2023142	3.773568	0.05361352
111	1	-16444.1	-16342.5	-101.638	-3.091205	3.38709	0.2958846	11.44733
112	0	-16452.6	-16353.1	-99.4641	3.086667	0.04256495	3.129232	0.01360236
113	1	-16444.4	-16345.4	-99.0046	-3.545506	3.624055	0.07854994	46.13696
114	0	-16446.7	-16347.4	-99.363	3.984343	0.1133996	4.097742	0.02767369
115	1	-16451	-16352.2	-98.8003	-3.243071	3.267362	0.02429121	134.508
116	0	-16440.5	-16342.2	-98.2583	3.412992	0.02204868	3.43504	0.006418753
117	1	-16444.2	-16344.5	-99.6768	-3.620504	3.756165	0.1356604	27.68801
118	0	-16434	-16335.1	-98.8665	3.47948	0.08512792	3.564608	0.02388142
119	1	-16443.8	-16344.3	-99.4817	-4.107204	4.201416	0.09421265	44.59503
120	0	-16448.7	-16350.7	-97.9305	3.646121	0.01359897	3.65972	0.00371585
121	1	-16448.9	-16347.4	-101.51	-4.877037	4.977275	0.1002379	49.65459
122	0	-16450.7	-16351.1	-99.5802	3.156401	0.09772757	3.254129	0.03003187
123	1	-16453.4	-16353.8	-99.6062	-4.03601	4.119432	0.0834223	49.38047
124	0	-16442.6	-16342.7	-99.9145	4.033206	0.1598169	4.193023	0.03811497
125	1	-16447.2	-16347.7	-99.5658	-4.421149	4.467537	0.04638788	96.30828
126	0	-16444.2	-16343.3	-100.919	3.890764	0.2583913	4.149155	0.06227564
127	1	-16455.7	-16356.3	-99.3458	-3.021246	3.028782	0.00753556	401.9319
128	0	-16441.9	-16342.9	-99.0024	3.140313	0.04912399	3.189437	0.01540209
129	1	-16452.4	-16353.3	-99.0601	-3.547984	3.642304	0.09432035	38.61631
130	0	-16440.4	-16342.5	-97.8831	3.669384	0.01453802	3.683922	0.003946345
131	1	-16445.8	-16347.1	-98.7046	-4.284767	4.294933	0.01016595	422.4822
132	0	-16446	-16346.6	-99.4033	4.030034	0.1265643	4.156599	0.03044902
133	1	-16456.8	-16353.1	-103.711	-5.560599	5.658413	0.09781415	57.84861
134	0	-16445.4	-16346.2	-99.1207	3.913832	0.1072956	4.021128	0.02668297
135	1	-16452.6	-16354.2	-98.3285	-4.038724	4.048291	0.009567859	423.1136
136	0	-16448.2	-16349.3	-98.9561	4.234504	0.08101088	4.315515	0.01877201
137	1	-16447.6	-16348.5	-99.1923	-4.073909	4.157703	0.08379429	49.61797
138	0	-16457.5	-16358.7	-98.76	3.479362	0.08704164	3.566403	0.024406
139	1	-16449.7	-16351.5	-98.1613	-3.562378	3.579681	0.01730266	206.8862
140	0	-16447.2	-16348.8	-98.4444	4.04009	0.03807021	4.07816	0.009335145
141	1	-16443	-16345	-98.0743	-4.006843	4.018041	0.01119857	358.7994
142	0	-16445.3	-16344.5	-100.746	3.581571	0.2585556	3.840127	0.06732996
143	1	-16444.2	-16344.8	-99.4145	-4.368294	4.449055	0.08076032	55.08961
144	0	-16446.1	-16344.3	-101.807	5.407798	0.03163915	5.439438	0.005816622
145	1	-16458.4	-16359.3	-99.0828	-3.433176	3.531766	0.0985908	35.82247
146	0	-16452.3	-16351.5	-100.867	3.171757	0.23602	3.407777	0.06925923
147	1	-16446.3	-16346.4	-99.9628	-3.611727	3.783549	0.1718217	22.0202
148	0	-16447.1	-16348.9	-98.1899	4.058322	0.001769976	4.060092	0.0004359448
149	1	-16446	-16347.2	-98.8316	-3.373373	3.412192	0.03881891	87.90025
150	0	-16453.8	-16353.7	-100.101	4.728743	0.06406243	4.792805	0.01336637
151	1	-16458.1	-16354.2	-103.858	-4.835125	5.101471	0.2663463	19.15353
152	0	-16445	-16346.9	-98.1599	4.001854	0.006378259	4.008232	0.00159129
153	1	-16453.3	-16350.6	-102.673	-3.07878	3.45036	0.3715804	9.285636
154	0	-16452.6	-16354.3	-98.2762	3.521072	0.000842165	3.521915	0.0002391214
155	1	-16447.7	-16348.3	-99.3451	-3.970869	4.070098	0.09922874	41.01733
156	0	-16442.2	-16342.7	-99.5095	4.187051	0.1047687	4.29182	0.02441126
157	1	-16444.8	-16346.6	-98.1906	-4.004461	4.014781	0.01032032	389.0173
158	0	-16446.8	-16348.6	-98.1992	3.607806	0.02503021	3.632836	0.006889991
159	1	-16442.9	-16344.6	-98.2949	-3.489253	3.498533	0.009279571	377.0145
160	0	-16448.2	-16349.3	-98.8523	3.327684	0.04594968	3.373634	0.01362024
161	1	-16453.4	-16354.9	-98.4953	-4.226282	4.243519	0.01723753	246.179
162	0	-16451.6	-16351	-100.638	4.294746	0.1624476	4.457193	0.03644617
163	1	-16448.9	-16350.4	-98.5595	-3.696437	3.735348	0.03891107	95.99706
164	0	-16449.5	-16349.2	-100.336	4.643904	0.1222327	4.766136	0.02564607
165	1	-16443.9	-16343.9	-100.008	-4.399261	4.495774	0.09651225	46.58241
166	0	-16443.3	-16343.8	-99.5488	4.147953	0.141574	4.289527	0.03300457
167	1	-16447.7	-16347.8	-99.8937	-3.756182	3.908365	0.1521829	25.68203
168	0	-16448.4	-16350.5	-97.8279	3.494352	0.007251821	3.501604	0.002071
169	1	-16446.3	-16347.3	-98.9445	-3.317641	3.34729	0.02964954	112.8952
170	0	-16443	-16344.3	-98.7774	3.674749	0.10874	3.783489	0.02874068
171	1	-16449.2	-16350.5	-98.7395	-4.231603	4.264855	0.03325161	128.2601
172	0	-16442.8	-16343.8	-99.0065	4.184997	0.09590295	4.2809	0.02240252
173	1	-16448.5	-16350	-98.5666	-3.815009	3.868471	0.05346162	72.35978
174	0	-16448.1	-16349	-99.1074	4.028355	0.1220703	4.150425	0.02941152
175	1	-16450	-16351	-99.0593	-3.396781	3.467476	0.07069514	49.0483
176	0	-16445.3	-16346.1	-99.1935	4.70644	0.04571268	4.752152	0.009619363
177	1	-16446.7	-16347.2	-99.5452	-3.526689	3.668987	0.1422979	25.78384
178	0	-16439.8	-16342.2	-97.6438	3.678931	0.01966822	3.6986	0.005317748
179	1	-16445	-16346	-99.0518	-3.567301	3.663783	0.09648164	37.97388
180	0	-16448.7	-16349.5	-99.1955	4.692335	0.0414772	4.733812	0.008761902
181	1	-16448.9	-16350.7	-98.1482	-3.691213	3.70155	0.01033727	358.078
182	0	-16447.7	-16349.9	-97.8659	3.9656	0.01874586	3.984346	0.004704878
183	1	-16444.3	-16344.6	-99.7285	-4.292531	4.421712	0.1291812	34.22875
184	0	-16448.1	-16350.5	-97.6803	3.696629	0.0002572937	3.696886	6.959742e-05
185	1	-16455.1	-16356.5	-98.6036	-3.424999	3.492724	0.06772507	51.5721
186	0	-16449.8	-16350.6	-99.1293	3.220212	0.05572274	3.275935	0.01700972
187	1	-16453	-16354.9	-98.1389	-3.448781	3.457474	0.008693339	397.7153
188	0	-16448.3	-16348.9	-99.3579	3.294504	0.08755566	3.38206	0.02588826
189	1	-16448.9	-16349.3	-99.5926	-4.79958	4.827837	0.02825671	170.8563
190	0	-16442.7	-16344.1	-98.6385	3.611284	0.06232586	3.67361	0.01696583
191	1	-16448.9	-16350.3	-98.5957	-3.417431	3.479607	0.06217588	55.96394
192	0	-16443.7	-16343.3	-100.426	3.060033	0.1745497	3.234583	0.05396358
193	1	-16443.1	-16343.8	-99.2794	-3.420395	3.53204	0.1116453	31.63625
194	0	-16458.9	-16353.5	-105.352	2.466627	0.5028509	2.969477	0.1693398
195	1	-16447.3	-16348	-99.3297	-4.382175	4.455822	0.0736471	60.50234
196	0	-16452.3	-16349.8	-102.446	5.073363	0.1513773	5.22474	0.02897318
197	1	-16451.4	-16351.3	-100.188	-3.271795	3.468212	0.1964164	17.65744
198	0	-16453.3	-16348.3	-105.078	4.148572	0.5059043	4.654477	0.108692
199	1	-16450.7	-16350.5	-100.217	-3.387215	3.596944	0.2097295	17.15039
200	0	-16450.6	-16349	-101.622	4.574821	0.1705591	4.74538	0.03594214
201	1	-16441.1	-16341.2	-99.9161	-2.868338	2.936421	0.06808363	43.12962
202	0	-16438.7	-16337.8	-100.897	4.813038	0.08950076	4.902539	0.018256
203	1	-16439.1	-16340.4	-98.6367	-3.543835	3.61747	0.07363486	49.12713
204	0	-16446.6	-16347.9	-98.7264	3.157201	0.00121282	3.158414	0.0003839964
205	1	-16443.3	-16342.9	-100.369	-4.60859	4.73523	0.1266398	37.39133
206	0	-16442.6	-16343.9	-98.7191	4.34848	0.04867293	4.397153	0.01106919
207	1	-16443.8	-16345.1	-98.6721	-3.838388	3.913791	0.07540323	51.90482
208	0	-16442.8	-16345	-97.8539	3.667601	0.009947353	3.677548	0.002704887
209	1	-16447.1	-16347.4	-99.7043	-4.312435	4.421824	0.1093893	40.42283
210	0	-16447.3	-16348.4	-98.9129	3.66856	0.09376229	3.762322	0.02492139
211	1	-16443.2	-16345	-98.1876	-3.480473	3.484872	0.004398793	792.2336
212	0	-16444.2	-16345.2	-99.0197	4.054447	0.110004	4.164451	0.02641502
213	1	-16440.6	-16342	-98.5895	-4.269986	4.279636	0.009650208	443.476
214	0	-16439.2	-16339.6	-99.6493	3.408803	0.176186	3.584989	0.04914546
215	1	-16446.6	-16346.9	-99.6782	-4.073412	4.175343	0.1019314	40.9623
216	0	-16442.9	-16345.1	-97.825	4.060311	0.01733133	4.077642	0.00425033
217	1	-16448.9	-16349.9	-98.9518	-4.150192	4.207998	0.05780595	72.79524
218	0	-16440.8	-16341.6	-99.2083	3.670272	0.1332772	3.803549	0.03504021
219	1	-16451.6	-16353.1	-98.5165	-3.803112	3.858896	0.05578441	69.17517
220	0	-16456.7	-16356.9	-99.7347	4.600393	0.07640023	4.676793	0.01633603
221	1	-16445.2	-16344.4	-100.78	-2.642571	2.675129	0.03255807	82.16484
222	0	-16439.9	-16341.4	-98.4794	3.85666	0.08378898	3.940449	0.02126381
223	1	-16440.4	-16341.5	-98.9209	-3.06765	3.08276	0.01511042	204.0156
224	0	-16437.1	-16338.7	-98.409	3.588022	0.06259726	3.65062	0.01714702
225	1	-16440	-16341.4	-98.5584	-3.428416	3.490118	0.06170261	56.56354
226	0	-16448	-16347.8	-100.237	4.769311	0.09707561	4.866386	0.01994819
227	1	-16449.8	-16351.3	-98.4503	-3.465805	3.50268	0.03687527	94.98723
228	0	-16446.3	-16347.7	-98.5546	3.559872	0.08627246	3.646144	0.02366129
229	1	-16439.8	-16341.1	-98.6365	-4.066833	4.099271	0.03243781	126.3732
230	0	-16452.2	-16353.3	-98.828	4.221457	0.05797734	4.279434	0.0135479
231	1	-16443	-16342.1	-100.896	-4.141392	4.333024	0.1916324	22.61113
232	0	-16445.4	-16346.9	-98.4543	3.547294	0.06691059	3.614205	0.01851322
233	1	-16451.5	-16350.7	-100.779	-3.973418	4.196965	0.2235474	18.77439
234	0	-16465	-16365.9	-99.0856	4.567842	0.05017084	4.618012	0.01086416
235	1	-16441.4	-16341.4	-99.9915	-4.712937	4.770385	0.05744759	83.0389
236	0	-16445.6	-16348	-97.5937	3.808832	0.000378989	3.809211	9.949277e-05
237	1	-16440.8	-16339.9	-100.873	-5.236667	5.25015	0.0134824	389.4075
238	0	-16447.2	-16348.9	-98.3522	3.521873	0.04575267	3.567625	0.01282441
239	1	-16448.6	-16350	-98.6428	-3.755591	3.800767	0.04517613	84.13219
240	0	-16441.9	-16342.7	-99.1241	3.205861	0.06947355	3.275334	0.02121113
241	1	-16443.6	-16345.2	-98.3903	-4.162246	4.181286	0.01903961	219.6099
242	0	-16453.3	-16354.1	-99.1986	3.610662	0.1142512	3.724913	0.03067217
243	1	-16442.4	-16343.4	-98.9288	-3.498022	3.581192	0.08317026	43.05857
244	0	-16447.6	-16349.4	-98.2056	3.930592	0.04890479	3.979497	0.01228919
245	1	-16444.8	-16342.4	-102.423	-3.947585	4.302106	0.3545213	12.13497
246	0	-16443	-16344.7	-98.3622	3.92704	0.06413436	3.991174	0.01606905
247	1	-16444.4	-16343.8	-100.571	-4.981523	5.049599	0.06807583	74.1761
248	0	-16438.2	-16338.8	-99.39	4.339045	0.08784195	4.426887	0.01984282
249	1	-16445	-16344.2	-100.872	-3.900993	4.130883	0.2298899	17.96896
250	0	-16442	-16342.1	-99.8926	4.40449	0.1060023	4.510492	0.02350127
251	1	-16444.6	-16345.6	-99.0181	-3.536221	3.620175	0.08395336	43.12126
252	0	-16440.2	-16342.3	-97.8956	3.875178	0.0004465277	3.875625	0.0001152144
253	1	-16447.8	-16348.3	-99.4707	-4.201517	4.298785	0.0972686	44.19499
254	0	-16443.4	-16344.4	-99.0145	4.466056	0.02297526	4.489031	0.005118089
255	1	-16443.1	-16344.1	-99.0351	-4.565764	4.580719	0.01495535	306.2931
256	0	-16450.4	-16351.5	-98.8732	3.878421	0.07339441	3.951815	0.01857233
257	1	-16454	-16350	-104.082	-4.151224	4.604797	0.4535731	10.15227
258	0	-16439	-16340.4	-98.5614	3.620759	0.04614134	3.666901	0.0125832
259	1	-16445.8	-16344.6	-101.167	-2.935395	3.147619	0.2122244	14.83156
260	0	-16445.1	-16347.3	-97.7412	3.955287	0.008202373	3.963489	0.002069483
261	1	-16447	-16348.9	-98.1279	-3.939001	3.955238	0.01623694	243.595
262	0	-16444.7	-16346.8	-97.9328	3.634667	0.03356357	3.668231	0.009149797
263	1	-16455.4	-16356.7	-98.6676	-3.21965	3.239978	0.02032848	159.3812
264	0	-16443.9	-16344.2	-99.6269	3.996267	0.1667523	4.163019	0.04005562
265	1	-16446.1	-16345.5	-100.611	-3.955912	4.150476	0.194564	21.33219
266	0	-16446.4	-16347.4	-98.9719	4.326726	0.0757581	4.402484	0.01720804
267	1	-16444.6	-16346.2	-98.4288	-3.79377	3.814044	0.02027377	188.127
268	0	-16445.6	-16346.8	-98.7433	4.566443	0.01663556	4.583078	0.00362978
269	1	-16446.5	-16346.6	-99.9091	-3.616106	3.757317	0.1412114	26.60776
270	0	-16445.8	-16346.2	-99.6096	3.404439	0.1559949	3.560434	0.04381344
271	1	-16448	-16349.2	-98.7905	-3.465926	3.490132	0.02420632	144.1827
272	0	-16438.6	-16338.9	-99.6397	4.720899	0.05256275	4.773462	0.01101145
273	1	-16446.8	-16348.2	-98.6295	-3.897765	3.919677	0.02191198	178.8828
274	0	-16449.9	-16350.8	-99.0907	3.074674	0.03897837	3.113652	0.01251854
275	1	-16446.1	-16347.7	-98.392	-3.699837	3.705747	0.005910654	626.9607
276	0	-16445.7	-16347.1	-98.5467	3.645861	0.05721852	3.70308	0.0154516
277	1	-16447.6	-16347.5	-100.153	-4.368445	4.49552	0.127075	35.3769
278	0	-16446.7	-16347.2	-99.4996	3.070304	0.06310087	3.133405	0.02013812
279	1	-16444	-16343.1	-100.923	-3.451571	3.698996	0.2474249	14.94997
280	0	-16449.4	-16349.8	-99.6147	4.294905	0.1011313	4.396036	0.02300511
281	1	-16439.7	-16341.3	-98.3956	-3.919899	3.957511	0.03761217	105.2189
282	0	-16442.4	-16343.8	-98.6245	3.328261	0.03885547	3.367116	0.01153969
283	1	-16446.9	-16348.3	-98.5992	-3.903236	3.939571	0.03633568	108.4216
284	0	-16445.3	-16346.4	-98.9037	4.25641	0.06840241	4.324812	0.01581627
285	1	-16441.8	-16340.6	-101.185	-4.377292	4.580513	0.2032211	22.53955
286	0	-16449.7	-16351.4	-98.283	3.925384	0.05534086	3.980725	0.01390221
287	1	-16451.8	-16349.2	-102.559	-5.257937	5.354842	0.09690433	55.25905
288	0	-16447.3	-16347.9	-99.3215	4.570602	0.06979451	4.640397	0.01504063
289	1	-16438.8	-16340.3	-98.5185	-3.916024	3.941009	0.02498491	157.7356
290	0	-16450.3	-16351.9	-98.3629	3.783855	0.07310944	3.856964	0.01895518
291	1	-16440.1	-16339.5	-100.592	-3.147582	3.319872	0.1722902	19.26907
292	0	-16446.3	-16348.6	-97.6918	3.634676	0.006348258	3.641025	0.001743536
293	1	-16442.2	-16341.6	-100.65	-3.109646	3.299405	0.1897589	17.38735
294	0	-16454.1	-16354	-100.106	2.874989	0.08709177	2.962081	0.02940222
295	1	-16439.7	-16341.4	-98.384	-4.137049	4.16625	0.02920093	142.6753
296	0	-16443.6	-16345	-98.5892	3.147873	0.007659548	3.155532	0.00242734
297	1	-16451.5	-16353.6	-97.8623	-3.675359	3.678857	0.00349858	1051.529
298	0	-16447.4	-16347.5	-99.927	2.907539	0.07148281	2.979022	0.0239954
299	1	-16443.6	-16345	-98.5696	-3.432292	3.48287	0.05057771	68.86175
300	0	-16457	-16358	-98.955	4.315548	0.06551688	4.381065	0.01495456
301	1	-16443.4	-16344.5	-98.931	-2.998547	3.004736	0.006188392	485.5438
302	0	-16446	-16346.4	-99.6557	2.887944	0.04263295	2.930577	0.01454763
303	1	-16439.9	-16341.6	-98.2672	-4.019974	4.046606	0.0266318	151.9464
304	0	-16450.1	-16348.6	-101.541	3.056599	0.2952621	3.351861	0.088089
305	1	-16446	-16344.8	-101.158	-2.618673	2.685439	0.06676539	40.22202
306	0	-16440.4	-16342.1	-98.2985	3.4312	0.04001332	3.471213	0.01152719
307	1	-16448.2	-16350	-98.1383	-3.698845	3.729114	0.03026883	123.1998
308	0	-16450.2	-16352.3	-97.9476	3.56471	0.02164719	3.586357	0.006035983
309	1	-16440.8	-16341.7	-99.195	-4.034282	4.127854	0.09357238	44.11402
310	0	-16453.1	-16351.5	-101.685	3.343118	0.3488431	3.691961	0.0944872
311	1	-16446.7	-16347.3	-99.3109	-3.388598	3.479763	0.09116511	38.1699
312	0	-16452.7	-16353.8	-98.9445	3.137856	0.036223	3.174079	0.01141213
313	1	-16447.6	-16348.2	-99.3991	-3.076768	3.113131	0.03636262	85.61349
314	0	-16447.3	-16347.2	-100.069	4.976033	0.009720884	4.985753	0.001949732
315	1	-16443.7	-16344.2	-99.4163	-3.814465	3.930256	0.1157916	33.94249
316	0	-16446	-16347.5	-98.5149	4.073081	0.02981253	4.102894	0.00726622
317	1	-16439.2	-16340.7	-98.4805	-4.234045	4.249438	0.01539276	276.0674
318	0	-16447.6	-16349.5	-98.098	4.011169	0.006680408	4.01785	0.001662682
319	1	-16442	-16343.2	-98.8177	-4.211173	4.226581	0.01540866	274.2992
320	0	-16447.3	-16348.6	-98.6353	4.500515	0.006962894	4.507478	0.001544743
