Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
350	-17395.8	-17294.8	-100.983	-2.955779	3.061262	0.1054823	29.02156
360	-17388.2	-17286.4	-101.791	-4.590946	4.732151	0.1412049	33.51266
370	-17397.5	-17296.6	-100.897	-4.819879	4.850677	0.03079842	157.4976
380	-17395.5	-17296.6	-98.8779	-3.467093	3.473281	0.006188257	561.2697
390	-17405.7	-17306.1	-99.6708	-4.437428	4.454642	0.01721392	258.7814
400	-17385.3	-17286.4	-98.9066	-3.358812	3.366787	0.007974732	422.1818
410	-17391.3	-17290.9	-100.345	-3.165254	3.277246	0.1119918	29.26326
420	-17386.9	-17288.5	-98.4277	-3.640909	3.642555	0.001646812	2211.883
430	-17392.4	-17287.9	-104.481	-4.468328	4.828812	0.360484	13.39536
440	-17389.6	-17290.7	-98.909	-3.582907	3.607212	0.02430528	148.4127
450	-17395	-17295.3	-99.7216	-4.103156	4.163707	0.06055165	68.76291
460	-17394.1	-17294.9	-99.2152	-3.449732	3.482406	0.03267383	106.5809
470	-17401.2	-17301	-100.17	-3.325918	3.420837	0.09491884	36.0396
480	-17399.5	-17297	-102.437	-4.854262	4.967787	0.1135249	43.75945
490	-17399.5	-17299.7	-99.8016	-4.119037	4.169617	0.05058029	82.43561
500	-17399.9	-17300.6	-99.3493	-3.984874	4.017835	0.03296096	121.8968
510	-17380.6	-17281.1	-99.4938	-3.405569	3.472711	0.06714202	51.72187
520	-17389.1	-17290.3	-98.868	-3.368595	3.369523	0.0009281607	3630.323
530	-17383.9	-17284.9	-98.9829	-3.219943	3.221154	0.001211094	2659.705
540	-17389.8	-17290.7	-99.0869	-3.127046	3.127219	0.0001732601	18049.27
550	-17381.2	-17282.9	-98.3552	-3.826961	3.831253	0.004291767	892.6983
560	-17387.4	-17286.8	-100.609	-4.026736	4.193253	0.1665161	25.18227
570	-17384.7	-17285.8	-98.9444	-4.031394	4.072074	0.04068018	100.0997
580	-17386.6	-17287.4	-99.1724	-4.347677	4.380831	0.03315435	132.1344
590	-17381.9	-17281.4	-100.502	-4.248182	4.396904	0.1487227	29.56445
600	-17377.6	-17277.3	-100.279	-4.123467	4.246817	0.1233498	34.42905
610	-17385.5	-17286.3	-99.1888	-3.425119	3.497439	0.07231968	48.36082
620	-17382.5	-17283.5	-99.0431	-3.883615	3.936451	0.05283577	74.50352
630	-17378.6	-17279.6	-98.9741	-3.509552	3.549047	0.03949452	89.86175
640	-17391.9	-17291.7	-100.24	-2.970166	3.04883	0.07866438	38.75744
650	-17385.9	-17286.8	-99.1413	-4.082909	4.111997	0.02908837	141.3622
660	-17387.4	-17284.4	-103.005	-2.769508	3.074149	0.3046407	10.09107
670	-17386.8	-17286.3	-100.552	-4.577668	4.628901	0.05123287	90.3502
680	-17386.3	-17286.9	-99.3695	-3.425923	3.475311	0.04938766	70.36801
690	-17389.8	-17291	-98.8084	-3.952483	3.964157	0.01167348	339.5865
700	-17387.8	-17287.7	-100.091	-4.122501	4.21653	0.09402823	44.84323
710	-17386.6	-17286	-100.541	-3.040101	3.138553	0.09845231	31.87892
720	-17388.1	-17289.3	-98.7864	-3.970443	3.979022	0.008578244	463.8504
730	-17395.6	-17295.4	-100.167	-4.417804	4.485332	0.06752776	66.42204
740	-17390	-17286.6	-103.444	-4.546452	4.823107	0.2766549	17.43366
750	-17382.6	-17283	-99.6793	-3.532433	3.635784	0.1033515	35.17882
760	-17388.8	-17289.9	-98.8368	-3.532965	3.571825	0.03885999	91.91523
770	-17384.3	-17285.4	-98.8237	-3.492564	3.528792	0.0362285	97.40375
780	-17384.6	-17284.8	-99.772	-3.645221	3.764795	0.1195734	31.48522
790	-17382.8	-17283.7	-99.0785	-4.110801	4.161671	0.05086966	81.81047
800	-17391.9	-17289.1	-102.762	-4.105482	4.436476	0.330994	13.40349
810	-17381.1	-17280.8	-100.335	-3.184379	3.334439	0.1500604	22.22065
820	-17377.9	-17279.8	-98.1777	-3.715593	3.719658	0.004064681	915.1168
830	-17387.8	-17288.2	-99.571	-2.972326	2.998719	0.02639293	113.6183
840	-17382.7	-17280.5	-102.196	-2.644398	2.822183	0.1777851	15.87413
850	-17390.6	-17292.1	-98.5321	-4.046009	4.056201	0.01019296	397.9414
860	-17386.9	-17286.1	-100.816	-3.931942	4.140662	0.2087195	19.8384
870	-17385.2	-17285.9	-99.3199	-3.319913	3.395067	0.07515332	45.17521
880	-17388.6	-17289.9	-98.6999	-3.532434	3.545686	0.01325174	267.5638
890	-17382.6	-17283.4	-99.1927	-4.083978	4.144768	0.06078988	68.18187
900	-17380.3	-17281.6	-98.6998	-3.474237	3.505935	0.03169766	110.6055
910	-17378.3	-17279.3	-99.0685	-4.462851	4.478123	0.01527203	293.2239
920	-17375.6	-17277.4	-98.228	-3.664197	3.687769	0.02357195	156.4474
930	-17372.5	-17273.2	-99.315	-2.993788	3.006575	0.01278724	235.1231
940	-17376.7	-17277.3	-99.4201	-3.141088	3.213635	0.07254706	44.29725
950	-17372.2	-17271.7	-100.447	-4.879296	4.927727	0.04843151	101.7463
960	-17378.1	-17278.7	-99.4059	-3.662389	3.763041	0.1006514	37.38685
970	-17378.1	-17279.2	-98.8869	-3.990516	4.043999	0.05348323	75.61247
980	-17383.4	-17284.9	-98.4601	-3.435255	3.459333	0.02407788	143.6727
990	-17379.7	-17278.5	-101.199	-4.162786	4.389145	0.2263588	19.39021
1000	-17375.9	-17277.3	-98.5368	-3.286742	3.304687	0.01794477	184.1588
1010	-17380.1	-17279	-101.162	-5.088939	5.161615	0.07267659	71.0217
1020	-17386.1	-17286	-100.098	-3.22237	3.373482	0.1511122	22.32436
1030	-17383.2	-17284.7	-98.4824	-4.036468	4.066798	0.03032999	134.085
1040	-17379.9	-17280.6	-99.34	-3.836145	3.944521	0.1083754	36.39684
1050	-17375.4	-17275.4	-100.077	-3.969266	4.130436	0.1611704	25.62776
1060	-17387.4	-17285.6	-101.871	-4.703363	4.894636	0.191273	25.58979
1070	-17377.4	-17278.4	-98.956	-3.413257	3.497778	0.08452108	41.3835
1080	-17374.6	-17275	-99.6376	-2.882906	2.912066	0.02915994	99.86529
1090	-17377.1	-17279	-98.1403	-3.636894	3.675893	0.03899897	94.25615
1100	-17382.1	-17282.9	-99.2047	-3.539719	3.663181	0.1234622	29.67047
1110	-17390.6	-17292.1	-98.5034	-3.193067	3.204494	0.01142728	280.4249
1120	-17382.8	-17283.2	-99.5687	-3.116372	3.192115	0.07574266	42.14421
1130	-17380.3	-17282.4	-97.8852	-3.522775	3.526259	0.003484557	1011.968
1140	-17376.8	-17277.2	-99.5546	-4.657717	4.703704	0.04598658	102.2843
1150	-17383	-17283.3	-99.7024	-3.615067	3.776953	0.1618865	23.33087
1160	-17386.4	-17287	-99.3655	-4.231946	4.319659	0.08771304	49.24763
1170	-17382.1	-17282.6	-99.4841	-3.403633	3.531005	0.1273716	27.72207
1180	-17392.9	-17294.1	-98.8328	-3.690592	3.76462	0.07402817	50.85388
1190	-17381.7	-17282.9	-98.7706	-3.492027	3.55059	0.05856302	60.62853
1200	-17374.1	-17272.6	-101.537	-3.434718	3.752272	0.3175544	11.81615
1210	-17378.7	-17280.4	-98.2936	-3.723409	3.753568	0.03015937	124.4578
1220	-17374.9	-17275.8	-99.0551	-3.443251	3.532508	0.08925638	39.57709
1230	-17376.4	-17278.5	-97.9442	-3.92523	3.93974	0.01450922	271.5335
1240	-17378.7	-17280.4	-98.2477	-4.105271	4.125243	0.01997153	206.5562
1250	-17380.8	-17281.3	-99.4633	-3.696422	3.831038	0.1346153	28.45916
1260	-17379.5	-17279.2	-100.254	-3.456579	3.648653	0.1920738	18.9961
1270	-17385.6	-17285.7	-99.9259	-3.906284	4.059796	0.1535122	26.44608
1280	-17390.5	-17289.1	-101.466	-4.399833	4.602442	0.2026094	22.71583
1290	-17378	-17279.3	-98.7715	-3.94736	4.023407	0.07604729	52.90665
1300	-17377	-17276.9	-100.118	-2.858852	2.933995	0.07514356	39.0452
1310	-17377.2	-17277.9	-99.3165	-3.81024	3.934537	0.124297	31.65432
1320	-17375	-17277.1	-97.9607	-4.163889	4.169891	0.006001877	694.7645
1330	-17384.3	-17285.1	-99.2152	-3.96345	4.06328	0.09982971	40.70211
1340	-17382.6	-17281.9	-100.766	-3.275593	3.499476	0.223883	15.63082
1350	-17374.7	-17275.9	-98.7634	-3.302418	3.343036	0.04061801	82.30428
1360	-17377.5	-17277.9	-99.5417	-4.760548	4.772492	0.01194369	399.5827
1370	-17386.2	-17282.1	-104.125	-5.830409	5.872066	0.04165717	140.9617
1380	-17379.1	-17280.4	-98.6941	-3.680019	3.740034	0.06001453	62.31881
1390	-17386.6	-17288.1	-98.5192	-3.932323	3.9753	0.04297784	92.49651
1400	-17381.4	-17282	-99.4436	-3.578116	3.708326	0.1302096	28.47967
1410	-17373.9	-17273.3	-100.59	-3.289762	3.501	0.2112381	16.57371
1420	-17363.7	-17264.7	-99.0456	-3.49864	3.588145	0.08950537	40.0886
1430	-17365.9	-17266	-99.8888	-3.092165	3.197104	0.1049386	30.46642
1440	-17359.7	-17260.9	-98.7895	-4.409456	4.429726	0.02026999	218.5362
1450	-17366.1	-17265.8	-100.325	-3.55238	3.74327	0.1908898	19.60959
1460	-17367.3	-17266.9	-100.372	-4.584629	4.688503	0.1038744	45.13629
1470	-17378.2	-17278.5	-99.6854	-3.864997	3.990455	0.1254583	31.80703
1480	-17361.3	-17262.9	-98.3823	-3.3307	3.332906	0.002205472	1511.198
1490	-17359.2	-17259.6	-99.6332	-4.285061	4.379665	0.09460434	46.29455
1500	-17359.8	-17261.5	-98.2873	-3.981738	3.986266	0.004528318	880.2974
1510	-17369.1	-17269.5	-99.5882	-3.981811	4.096168	0.1143569	35.81916
1520	-17361.6	-17261.6	-100.041	-4.564712	4.62934	0.06462873	71.62976
1530	-17360.8	-17261.3	-99.5071	-4.079428	4.201773	0.1223452	34.34358
1540	-17367	-17267.9	-99.0699	-3.903988	3.990324	0.0863356	46.21875
1550	-17366.3	-17267	-99.2841	-3.061037	3.089998	0.02896015	106.6983
1560	-17355.5	-17255	-100.538	-3.045566	3.20615	0.1605839	19.96557
1570	-17363.8	-17264.6	-99.1555	-3.904644	4.006926	0.1022815	39.17548
1580	-17366.6	-17268	-98.6507	-3.215678	3.244616	0.0289383	112.1219
1590	-17361.1	-17262.5	-98.5864	-4.214483	4.252802	0.0383185	110.9856
1600	-17359.3	-17260.1	-99.165	-3.027269	3.043568	0.01629856	186.7384
1610	-17355.2	-17255.4	-99.8194	-3.567073	3.728815	0.1617415	23.05416
1620	-17358.5	-17260.1	-98.4247	-3.869222	3.899273	0.03005152	129.7529
1630	-17360.1	-17260.7	-99.3704	-4.14964	4.242482	0.09284245	45.6955
1640	-17363.7	-17264.2	-99.5252	-4.208879	4.311137	0.1022583	42.15928
1650	-17355.6	-17257.2	-98.4194	-4.322008	4.328458	0.006449713	671.1086
1660	-17356.3	-17256.7	-99.5506	-3.867043	3.992888	0.1258453	31.72855
1670	-17354.4	-17255.1	-99.3247	-3.486078	3.599785	0.1137076	31.65826
1680	-17360.7	-17260.5	-100.143	-4.720783	4.779087	0.05830381	81.9687
1690	-17353.3	-17254.3	-99.043	-4.108543	4.18089	0.07234762	57.78891
1700	-17358.3	-17259.7	-98.5839	-3.966386	4.009392	0.04300634	93.22794
1710	-17354.5	-17256.2	-98.3148	-3.553052	3.575657	0.0226043	158.1848
1720	-17357.2	-17258.5	-98.6371	-3.544919	3.594497	0.04957813	72.50166
1730	-17364.3	-17264.2	-100.099	-4.016628	4.164076	0.1474482	28.24094
1740	-17367.6	-17267.7	-99.8545	-3.639219	3.789533	0.1503135	25.21087
1750	-17365.7	-17266.9	-98.7612	-3.266814	3.294098	0.02728456	120.7312
1760	-17369.8	-17271.3	-98.4663	-3.682467	3.729993	0.04752629	78.48274
1770	-17359.3	-17260.8	-98.5495	-3.930542	3.991001	0.06045935	66.01132
1780	-17367.5	-17269.5	-97.96	-3.662183	3.669699	0.007515325	488.2954
1790	-17359.1	-17258.2	-100.888	-4.060973	4.280002	0.2190292	19.54078
1800	-17360.8	-17262.2	-98.5954	-4.337836	4.349834	0.01199817	362.5414
1810	-17360.8	-17258.6	-102.192	-4.307962	4.56018	0.2522183	18.08029
1820	-17371.3	-17270.9	-100.356	-2.782054	2.805621	0.02356628	119.0523
1830	-17368.6	-17266	-102.577	-3.225721	3.593749	0.3680281	9.764879
1840	-17358.6	-17260.1	-98.5269	-4.348765	4.349146	0.0003803906	11433.37
1850	-17358.4	-17259.2	-99.1528	-3.716156	3.807103	0.0909461	41.86109
1860	-17364.8	-17264.6	-100.206	-3.529403	3.70661	0.1772068	20.91687
1870	-17368.3	-17268.8	-99.4352	-4.423499	4.49324	0.06974046	64.42802
1880	-17362.2	-17263.4	-98.7494	-3.218735	3.230348	0.01161237	278.1817
1890	-17361	-17262.1	-98.8983	-3.325475	3.392086	0.06661156	50.92338
1900	-17356	-17257.5	-98.4397	-4.128145	4.1536	0.02545503	163.1741
1910	-17362.6	-17263.5	-99.0615	-3.309906	3.386893	0.076987	43.99305
1920	-17362.2	-17259.8	-102.405	-3.516812	3.913589	0.3967765	9.863458
1930	-17359	-17261.2	-97.7884	-3.66659	3.677746	0.01115635	329.655
1940	-17357.9	-17257.5	-100.49	-4.606503	4.729922	0.1234182	38.32435
1950	-17359.3	-17260.6	-98.7481	-3.269983	3.322491	0.05250731	63.27673
1960	-17362.9	-17259.3	-103.627	-4.811571	5.117283	0.3057122	16.73889
1970	-17358	-17259.3	-98.6335	-4.332724	4.360409	0.0276845	157.5036
1980	-17361	-17262.3	-98.6451	-4.250425	4.276628	0.02620301	163.2113
1990	-17362.7	-17262.4	-100.25	-4.163255	4.338301	0.1750464	24.78373
2000	-17371.7	-17270.8	-100.905	-2.629769	2.663516	0.03374754	78.92476
2010	-17358.1	-17258	-100.113	-3.946306	4.115431	0.1691258	24.33355
2020	-17359.3	-17260.3	-98.9937	-3.104236	3.123166	0.01893056	164.9802
2030	-17361	-17261.1	-99.8593	-2.960602	3.037474	0.07687168	39.51356
2040	-17356.9	-17255.4	-101.476	-3.596527	3.909419	0.312892	12.49447
2050	-17357.6	-17259.3	-98.3454	-3.264078	3.278035	0.0139569	234.8683
2060	-17359.3	-17260.9	-98.403	-3.653195	3.68914	0.03594462	102.634
2070	-17365.5	-17267.4	-98.0521	-4.017084	4.019677	0.002592237	1550.659
2080	-17363.6	-17264.1	-99.4981	-4.67745	4.699698	0.02224851	211.2366
2090	-17361.4	-17260.4	-101.042	-3.927405	4.176721	0.2493166	16.75268
2100	-17369.2	-17270.9	-98.2843	-3.686467	3.719971	0.03350454	111.0289
2110	-17363.5	-17265.2	-98.2504	-3.771615	3.782767	0.01115195	339.2023
2120	-17357.7	-17258.4	-99.263	-3.968991	4.047946	0.07895489	51.2691
2130	-17356.8	-17257.7	-99.071	-3.555759	3.636151	0.08039177	45.23039
2140	-17364.3	-17264.1	-100.248	-4.301013	4.435135	0.1341224	33.06781
2150	-17371.2	-17271.9	-99.3268	-3.310661	3.40728	0.09661923	35.26503
2160	-17358.7	-17259.9	-98.7989	-3.189696	3.194325	0.004628878	690.0863
2170	-17361	-17262.3	-98.7369	-3.687406	3.742106	0.05469933	68.41228
2180	-17358	-17254.8	-103.118	-3.595839	4.016817	0.4209777	9.541639
2190	-17360.6	-17262	-98.644	-3.619146	3.675333	0.05618754	65.41189
2200	-17369.6	-17271.2	-98.3825	-3.290224	3.296896	0.006672741	494.0842
2210	-17359.3	-17260.4	-98.9244	-4.119242	4.181526	0.062284	67.13644
2220	-17361.8	-17263.4	-98.425	-4.271278	4.286701	0.01542318	277.9388
2230	-17362.9	-17264.5	-98.3955	-3.557023	3.580548	0.02352585	152.1964
2240	-17368.2	-17269.7	-98.5501	-4.319267	4.325429	0.006161539	702.0046
2250	-17372.3	-17272	-100.349	-4.635581	4.735496	0.0999149	47.39529
2260	-17362.1	-17263.4	-98.6675	-3.416157	3.438888	0.02273064	151.2886
2270	-17385.6	-17286.7	-98.8682	-3.662777	3.717476	0.05469832	67.96325
2280	-17369.7	-17271.1	-98.5434	-3.668901	3.727841	0.05894004	63.24802
2290	-17357.2	-17259.4	-97.8356	-3.821983	3.825583	0.003600286	1062.578
2300	-17367.4	-17268.7	-98.6747	-3.899778	3.965461	0.06568234	60.37332
2310	-17358.2	-17259.3	-98.9458	-3.864494	3.958501	0.09400749	42.10836
2320	-17355.6	-17257.2	-98.3876	-3.671478	3.716007	0.04452833	83.45263
2330	-17368.6	-17269.9	-98.7132	-4.200255	4.249728	0.04947278	85.90033
2340	-17362.1	-17261.9	-100.18	-3.524127	3.721619	0.1974921	18.8444
2350	-17356.2	-17255.4	-100.749	-2.753874	2.835635	0.08176023	34.68232
2360	-17365.1	-17266.3	-98.7856	-3.748916	3.825575	0.07665901	49.90379
2370	-17357.1	-17258.9	-98.1981	-3.451197	3.455686	0.004488353	769.923
2380	-17362.1	-17262	-100.041	-4.20319	4.350896	0.1477058	29.4565
2390	-17358.1	-17260.2	-97.852	-3.820933	3.826552	0.005618636	681.0464
2400	-17355.2	-17256.6	-98.5595	-3.818968	3.892349	0.07338078	53.04317
2410	-17356.4	-17256.4	-99.9335	-3.607771	3.778287	0.1705154	22.15804
2420	-17351.6	-17253.2	-98.4142	-4.251704	4.271333	0.01962841	217.6097
2430	-17356	-17257.2	-98.7838	-4.127031	4.188286	0.0612541	68.37559
2440	-17362.7	-17263.5	-99.1556	-3.879938	3.976858	0.09691971	41.0325
2450	-17357.2	-17257.8	-99.399	-4.405196	4.4717	0.06650321	67.24035
2460	-17358.3	-17258.2	-100.125	-4.095229	4.261481	0.1662513	25.63277
2470	-17362.4	-17262.1	-100.324	-4.9668	4.999537	0.03273659	152.7202
2480	-17359.7	-17261.2	-98.505	-4.194826	4.213462	0.0186359	226.0938
2490	-17361.7	-17261.3	-100.432	-3.05142	3.188846	0.1374262	23.20407
2500	-17364.2	-17264.8	-99.4783	-3.038445	3.064827	0.02638195	116.1714
2510	-17366.8	-17265.9	-100.902	-2.832936	2.942656	0.1097196	26.81978
2520	-17367.4	-17266.1	-101.262	-3.40752	3.677452	0.2699311	13.62367
2530	-17367.5	-17269.2	-98.2899	-4.128237	4.130412	0.002175207	1898.859
2540	-17366.3	-17268	-98.2649	-3.680114	3.707287	0.02717261	136.4347
2550	-17367.1	-17266.6	-100.551	-3.250751	3.447084	0.1963327	17.55735
2560	-17368.5	-17269.2	-99.2562	-3.481382	3.5787	0.09731763	36.77339
2570	-17366.1	-17266.6	-99.4784	-4.03838	4.119493	0.08111284	50.78719
2580	-17368.8	-17269.6	-99.2051	-3.144219	3.158913	0.01469443	214.9735
2590	-17364.1	-17264.7	-99.4082	-3.788845	3.885171	0.09632648	40.33337
2600	-17358	-17256.7	-101.292	-3.754129	4.014209	0.2600801	15.43451
2610	-17372.5	-17274	-98.5181	-4.095908	4.100713	0.004804179	853.572
2620	-17370.1	-17271.6	-98.4901	-3.847497	3.864914	0.01741627	221.9139
2630	-17358.7	-17259.4	-99.3142	-3.411784	3.507353	0.09556943	36.69953
2640	-17361.3	-17263.1	-98.1645	-3.955562	3.979976	0.0244147	163.0156
2650	-17363.8	-17264.8	-98.9498	-4.364664	4.398894	0.03423011	128.5095
2660	-17376.2	-17276.4	-99.8035	-3.391766	3.52764	0.1358737	25.96264
2670	-17370	-17269.3	-100.687	-2.845923	2.960653	0.1147296	25.80549
2680	-17355.8	-17257.2	-98.5435	-3.677055	3.73173	0.05467506	68.25287
2690	-17354.3	-17256.3	-98.0519	-3.995693	4.021502	0.02580896	155.818
2700	-17364	-17265.6	-98.3433	-3.97087	4.008135	0.03726441	107.5593
2710	-17361.7	-17262	-99.6864	-4.028594	4.158715	0.1301202	31.96055
2720	-17361.6	-17263	-98.6247	-3.273472	3.304494	0.03102109	106.5241
2730	-17366.6	-17265.7	-100.929	-3.699832	3.952144	0.2523119	15.66372
2740	-17361.7	-17263	-98.7128	-4.356736	4.382331	0.02559524	171.2166
2750	-17359.4	-17259.5	-99.83	-4.217251	4.330315	0.113064	38.29969
2760	-17356.3	-17257.3	-98.932	-3.234738	3.280472	0.04573341	71.7303
2770	-17357.1	-17256.4	-100.683	-4.198238	4.388303	0.190065	23.08843
2780	-17355.9	-17257.6	-98.2226	-3.554891	3.567433	0.0125425	284.4275
2790	-17357.7	-17258.7	-98.9537	-4.4614	4.491517	0.03011716	149.1348
2800	-17361.6	-17263.1	-98.5387	-3.740562	3.780333	0.03977076	95.05306
2810	-17369.1	-17269.6	-99.5136	-3.965095	4.080714	0.1156189	35.29452
2820	-17363.1	-17263.8	-99.3479	-3.982467	4.068257	0.08579034	47.42092
2830	-17373.9	-17275.4	-98.4447	-3.6185	3.63829	0.01979061	183.8393
2840	-17369.2	-17269.1	-100.166	-2.916127	2.977411	0.06128378	48.58399
2850	-17365	-17264.2	-100.758	-4.675393	4.775084	0.09969084	47.89892
2860	-17358	-17259.5	-98.5147	-4.022304	4.03727	0.01496603	269.7623
2870	-17368.8	-17269.8	-98.9747	-4.221958	4.276654	0.05469594	78.1896
2880	-17370.1	-17270.7	-99.3322	-4.068207	4.16816	0.09995346	41.70101
2890	-17363.4	-17263.2	-100.252	-3.361564	3.530236	0.1686724	20.92954
2900	-17357.1	-17258.6	-98.4914	-3.713256	3.740011	0.02675489	139.7879
2910	-17364.4	-17264.2	-100.216	-3.090823	3.194662	0.1038386	30.76564
2920	-17366.3	-17267.1	-99.2509	-3.409886	3.478034	0.06814803	51.03646
2930	-17359	-17260.4	-98.5433	-3.976565	3.984029	0.007463977	533.7676
2940	-17361.6	-17260.7	-100.925	-4.744921	4.826695	0.08177465	59.02435
2950	-17359	-17260.3	-98.7327	-4.013502	4.045741	0.03223928	125.491
2960	-17361.8	-17262.6	-99.2396	-4.363666	4.406276	0.04260996	103.4095
2970	-17367.3	-17268.4	-98.8714	-3.441545	3.503511	0.06196633	56.53895
2980	-17355	-17256.4	-98.6017	-3.997611	4.054019	0.05640846	71.86899
2990	-17363.3	-17264.9	-98.3082	-3.689941	3.736228	0.04628758	80.71772
3000	-17365.1	-17266	-99.1008	-3.97124	4.067645	0.09640511	42.19326
3010	-17374	-17274.7	-99.3044	-4.629385	4.657894	0.02850875	163.3847
3020	-17364.4	-17265.6	-98.8145	-3.215328	3.242959	0.02763011	117.3705
3030	-17362.3	-17262.3	-100.03	-3.141822	3.270669	0.1288472	25.38409
3040	-17362.7	-17263.3	-99.4287	-3.307447	3.4046	0.09715257	35.04385
3050	-17372.9	-17274.2	-98.6759	-3.78251	3.861991	0.07948057	48.59038
3060	-17366.6	-17268	-98.546	-3.52313	3.557052	0.03392183	104.8602
3070	-17370.1	-17270.4	-99.688	-3.755613	3.888709	0.1330963	29.21725
3080	-17366.8	-17268	-98.7429	-3.42126	3.445519	0.02425887	142.0313
3090	-17367.4	-17268.7	-98.736	-3.287962	3.312987	0.02502463	132.3891
3100	-17365.7	-17264.4	-101.311	-3.297297	3.56779	0.2704931	13.18995
3110	-17362.5	-17263.6	-98.8978	-3.679726	3.742048	0.06232164	60.04412
3120	-17355.9	-17256.2	-99.7646	-3.602071	3.745078	0.143007	26.18808
3130	-17360.8	-17262	-98.7833	-3.593362	3.6434	0.05003856	72.81186
3140	-17362.4	-17262.5	-99.8567	-3.826126	3.953393	0.1272668	31.06382
3150	-17355.1	-17253.7	-101.385	-4.048303	4.279849	0.2315461	18.48379
3160	-17355.8	-17256.4	-99.38	-3.623754	3.717191	0.09343674	39.78297
3170	-17357.3	-17258.5	-98.7905	-3.401008	3.438161	0.03715289	92.54088
3180	-17362.4	-17262.7	-99.7	-2.98775	3.000841	0.01309131	229.2238
3190	-17355.8	-17257	-98.8385	-3.248047	3.260455	0.01240805	262.7693
3200	-17366.4	-17267.4	-98.9861	-3.867899	3.930806	0.06290614	62.48683
3210	-17364.6	-17266.5	-98.1343	-3.734463	3.737703	0.003239988	1153.616
3220	-17361.8	-17262.8	-99.0217	-3.647794	3.725882	0.07808866	47.71349
3230	-17366.7	-17268.3	-98.4138	-3.49553	3.515973	0.0204421	171.9966
3240	-17362	-17262.6	-99.4169	-3.067777	3.115759	0.04798198	64.93603
3250	-17366.4	-17267.7	-98.6496	-3.69103	3.723186	0.03215573	115.7861
3260	-17353.4	-17254.9	-98.4423	-3.738024	3.756247	0.01822257	206.1315
3270	-17357.4	-17258.8	-98.62	-3.715453	3.760567	0.04511412	83.35676
3280	-17354.1	-17253.3	-100.732	-4.114241	4.312041	0.1978001	21.79999
3290	-17357.8	-17258	-99.757	-4.369502	4.465352	0.09585032	46.58672
3300	-17375.1	-17274.8	-100.251	-4.138732	4.298674	0.159942	26.87646
3310	-17357.6	-17258.2	-99.4129	-4.375635	4.441031	0.06539618	67.90965
