Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
360	-16456.4	-16357.4	-98.9683	3.564508	0.05724872	3.621757	0.01580689
370	-16441.7	-16341.1	-100.603	4.431245	0.1609323	4.592178	0.03504488
380	-16449.1	-16350.4	-98.6903	3.470697	0.0558957	3.526593	0.01584977
390	-16452.2	-16354	-98.2328	3.745239	0.02328178	3.768521	0.006177962
400	-16445.6	-16346.5	-99.108	4.004679	0.0868312	4.09151	0.02122229
410	-16459.1	-16361.1	-98.0278	3.795373	0.005666682	3.801039	0.001490824
420	-16440.4	-16342.5	-97.9402	3.877676	0.01719468	3.894871	0.004414698
430	-16446.1	-16346.9	-99.2177	3.838556	0.1136073	3.952163	0.0287456
440	-16443.9	-16344.4	-99.5288	4.554964	0.05034838	4.605312	0.01093268
450	-16446.7	-16348.1	-98.5866	3.316411	0.01104303	3.327454	0.003318763
460	-16449	-16350.7	-98.2382	3.521858	0.004580753	3.526439	0.001298974
470	-16453.1	-16351.8	-101.29	3.556291	0.2820149	3.838306	0.07347378
480	-16442.7	-16344.1	-98.5965	4.210442	0.01542982	4.225872	0.003651275
490	-16440	-16341.6	-98.3918	3.967043	0.02745691	3.994499	0.00687368
500	-16447.7	-16349.2	-98.4434	3.978383	0.03501227	4.013396	0.008723852
510	-16447.4	-16346.7	-100.73	4.991179	0.07182688	5.063006	0.01418661
520	-16450.6	-16351.9	-98.6616	4.400711	0.01755736	4.418269	0.00397381
530	-16451.4	-16352.8	-98.5706	3.514538	0.02958111	3.544119	0.008346533
540	-16439.9	-16340.9	-98.932	4.270924	0.05455183	4.325476	0.01261175
550	-16443.4	-16343.1	-100.322	3.571253	0.2023142	3.773568	0.05361352
560	-16452.6	-16353.1	-99.4641	3.086667	0.04256495	3.129232	0.01360236
570	-16446.7	-16347.4	-99.363	3.984343	0.1133996	4.097742	0.02767369
580	-16440.5	-16342.2	-98.2583	3.412992	0.02204868	3.43504	0.006418753
590	-16434	-16335.1	-98.8665	3.47948	0.08512792	3.564608	0.02388142
600	-16448.7	-16350.7	-97.9305	3.646121	0.01359897	3.65972	0.00371585
610	-16450.7	-16351.1	-99.5802	3.156401	0.09772757	3.254129	0.03003187
620	-16442.6	-16342.7	-99.9145	4.033206	0.1598169	4.193023	0.03811497
630	-16444.2	-16343.3	-100.919	3.890764	0.2583913	4.149155	0.06227564
640	-16441.9	-16342.9	-99.0024	3.140313	0.04912399	3.189437	0.01540209
650	-16440.4	-16342.5	-97.8831	3.669384	0.01453802	3.683922	0.003946345
660	-16446	-16346.6	-99.4033	4.030034	0.1265643	4.156599	0.03044902
670	-16445.4	-16346.2	-99.1207	3.913832	0.1072956	4.021128	0.02668297
680	-16448.2	-16349.3	-98.9561	4.234504	0.08101088	4.315515	0.01877201
690	-16457.5	-16358.7	-98.76	3.479362	0.08704164	3.566403	0.024406
700	-16447.2	-16348.8	-98.4444	4.04009	0.03807021	4.07816	0.009335145
710	-16445.3	-16344.5	-100.746	3.581571	0.2585556	3.840127	0.06732996
720	-16446.1	-16344.3	-101.807	5.407798	0.03163915	5.439438	0.005816622
730	-16452.3	-16351.5	-100.867	3.171757	0.23602	3.407777	0.06925923
740	-16447.1	-16348.9	-98.1899	4.058322	0.001769976	4.060092	0.0004359448
750	-16453.8	-16353.7	-100.101	4.728743	0.06406243	4.792805	0.01336637
760	-16445	-16346.9	-98.1599	4.001854	0.006378259	4.008232	0.00159129
770	-16452.6	-16354.3	-98.2762	3.521072	0.000842165	3.521915	0.0002391214
780	-16442.2	-16342.7	-99.5095	4.187051	0.1047687	4.29182	0.02441126
790	-16446.8	-16348.6	-98.1992	3.607806	0.02503021	3.632836	0.006889991
800	-16448.2	-16349.3	-98.8523	3.327684	0.04594968	3.373634	0.01362024
810	-16451.6	-16351	-100.638	4.294746	0.1624476	4.457193	0.03644617
820	-16449.5	-16349.2	-100.336	4.643904	0.1222327	4.766136	0.02564607
830	-16443.3	-16343.8	-99.5488	4.147953	0.141574	4.289527	0.03300457
840	-16448.4	-16350.5	-97.8279	3.494352	0.007251821	3.501604	0.002071
850	-16443	-16344.3	-98.7774	3.674749	0.10874	3.783489	0.02874068
860	-16442.8	-16343.8	-99.0065	4.184997	0.09590295	4.2809	0.02240252
870	-16448.1	-16349	-99.1074	4.028355	0.1220703	4.150425	0.02941152
880	-16445.3	-16346.1	-99.1935	4.70644	0.04571268	4.752152	0.009619363
890	-16439.8	-16342.2	-97.6438	3.678931	0.01966822	3.6986	0.005317748
900	-16448.7	-16349.5	-99.1955	4.692335	0.0414772	4.733812	0.008761902
910	-16447.7	-16349.9	-97.8659	3.9656	0.01874586	3.984346	0.004704878
920	-16448.1	-16350.5	-97.6803	3.696629	0.0002572937	3.696886	6.959742e-05
930	-16449.8	-16350.6	-99.1293	3.220212	0.05572274	3.275935	0.01700972
940	-16448.3	-16348.9	-99.3579	3.294504	0.08755566	3.38206	0.02588826
950	-16442.7	-16344.1	-98.6385	3.611284	0.06232586	3.67361	0.01696583
960	-16443.7	-16343.3	-100.426	3.060033	0.1745497	3.234583	0.05396358
970	-16458.9	-16353.5	-105.352	2.466627	0.5028509	2.969477	0.1693398
980	-16452.3	-16349.8	-102.446	5.073363	0.1513773	5.22474	0.02897318
990	-16453.3	-16348.3	-105.078	4.148572	0.5059043	4.654477	0.108692
1000	-16450.6	-16349	-101.622	4.574821	0.1705591	4.74538	0.03594214
1010	-16438.7	-16337.8	-100.897	4.813038	0.08950076	4.902539	0.018256
1020	-16446.6	-16347.9	-98.7264	3.157201	0.00121282	3.158414	0.0003839964
1030	-16442.6	-16343.9	-98.7191	4.34848	0.04867293	4.397153	0.01106919
1040	-16442.8	-16345	-97.8539	3.667601	0.009947353	3.677548	0.002704887
1050	-16447.3	-16348.4	-98.9129	3.66856	0.09376229	3.762322	0.02492139
1060	-16444.2	-16345.2	-99.0197	4.054447	0.110004	4.164451	0.02641502
1070	-16439.2	-16339.6	-99.6493	3.408803	0.176186	3.584989	0.04914546
1080	-16442.9	-16345.1	-97.825	4.060311	0.01733133	4.077642	0.00425033
1090	-16440.8	-16341.6	-99.2083	3.670272	0.1332772	3.803549	0.03504021
1100	-16456.7	-16356.9	-99.7347	4.600393	0.07640023	4.676793	0.01633603
1110	-16439.9	-16341.4	-98.4794	3.85666	0.08378898	3.940449	0.02126381
1120	-16437.1	-16338.7	-98.409	3.588022	0.06259726	3.65062	0.01714702
1130	-16448	-16347.8	-100.237	4.769311	0.09707561	4.866386	0.01994819
1140	-16446.3	-16347.7	-98.5546	3.559872	0.08627246	3.646144	0.02366129
1150	-16452.2	-16353.3	-98.828	4.221457	0.05797734	4.279434	0.0135479
1160	-16445.4	-16346.9	-98.4543	3.547294	0.06691059	3.614205	0.01851322
1170	-16465	-16365.9	-99.0856	4.567842	0.05017084	4.618012	0.01086416
1180	-16445.6	-16348	-97.5937	3.808832	0.000378989	3.809211	9.949277e-05
1190	-16447.2	-16348.9	-98.3522	3.521873	0.04575267	3.567625	0.01282441
1200	-16441.9	-16342.7	-99.1241	3.205861	0.06947355	3.275334	0.02121113
1210	-16453.3	-16354.1	-99.1986	3.610662	0.1142512	3.724913	0.03067217
1220	-16447.6	-16349.4	-98.2056	3.930592	0.04890479	3.979497	0.01228919
1230	-16443	-16344.7	-98.3622	3.92704	0.06413436	3.991174	0.01606905
1240	-16438.2	-16338.8	-99.39	4.339045	0.08784195	4.426887	0.01984282
1250	-16442	-16342.1	-99.8926	4.40449	0.1060023	4.510492	0.02350127
1260	-16440.2	-16342.3	-97.8956	3.875178	0.0004465277	3.875625	0.0001152144
1270	-16443.4	-16344.4	-99.0145	4.466056	0.02297526	4.489031	0.005118089
1280	-16450.4	-16351.5	-98.8732	3.878421	0.07339441	3.951815	0.01857233
1290	-16439	-16340.4	-98.5614	3.620759	0.04614134	3.666901	0.0125832
1300	-16445.1	-16347.3	-97.7412	3.955287	0.008202373	3.963489	0.002069483
1310	-16444.7	-16346.8	-97.9328	3.634667	0.03356357	3.668231	0.009149797
1320	-16443.9	-16344.2	-99.6269	3.996267	0.1667523	4.163019	0.04005562
1330	-16446.4	-16347.4	-98.9719	4.326726	0.0757581	4.402484	0.01720804
1340	-16445.6	-16346.8	-98.7433	4.566443	0.01663556	4.583078	0.00362978
1350	-16445.8	-16346.2	-99.6096	3.404439	0.1559949	3.560434	0.04381344
1360	-16438.6	-16338.9	-99.6397	4.720899	0.05256275	4.773462	0.01101145
1370	-16449.9	-16350.8	-99.0907	3.074674	0.03897837	3.113652	0.01251854
1380	-16445.7	-16347.1	-98.5467	3.645861	0.05721852	3.70308	0.0154516
1390	-16446.7	-16347.2	-99.4996	3.070304	0.06310087	3.133405	0.02013812
1400	-16449.4	-16349.8	-99.6147	4.294905	0.1011313	4.396036	0.02300511
1410	-16442.4	-16343.8	-98.6245	3.328261	0.03885547	3.367116	0.01153969
1420	-16445.3	-16346.4	-98.9037	4.25641	0.06840241	4.324812	0.01581627
1430	-16449.7	-16351.4	-98.283	3.925384	0.05534086	3.980725	0.01390221
1440	-16447.3	-16347.9	-99.3215	4.570602	0.06979451	4.640397	0.01504063
1450	-16450.3	-16351.9	-98.3629	3.783855	0.07310944	3.856964	0.01895518
1460	-16446.3	-16348.6	-97.6918	3.634676	0.006348258	3.641025	0.001743536
1470	-16454.1	-16354	-100.106	2.874989	0.08709177	2.962081	0.02940222
1480	-16443.6	-16345	-98.5892	3.147873	0.007659548	3.155532	0.00242734
1490	-16447.4	-16347.5	-99.927	2.907539	0.07148281	2.979022	0.0239954
1500	-16457	-16358	-98.955	4.315548	0.06551688	4.381065	0.01495456
1510	-16446	-16346.4	-99.6557	2.887944	0.04263295	2.930577	0.01454763
1520	-16450.1	-16348.6	-101.541	3.056599	0.2952621	3.351861	0.088089
1530	-16440.4	-16342.1	-98.2985	3.4312	0.04001332	3.471213	0.01152719
1540	-16450.2	-16352.3	-97.9476	3.56471	0.02164719	3.586357	0.006035983
1550	-16453.1	-16351.5	-101.685	3.343118	0.3488431	3.691961	0.0944872
1560	-16452.7	-16353.8	-98.9445	3.137856	0.036223	3.174079	0.01141213
1570	-16447.3	-16347.2	-100.069	4.976033	0.009720884	4.985753	0.001949732
1580	-16446	-16347.5	-98.5149	4.073081	0.02981253	4.102894	0.00726622
1590	-16447.6	-16349.5	-98.098	4.011169	0.006680408	4.01785	0.001662682
1600	-16447.3	-16348.6	-98.6353	4.500515	0.006962894	4.507478	0.001544743
1610	-16443.1	-16343.6	-99.4848	3.564478	0.1330039	3.697481	0.0359715
1620	-16447.6	-16348.5	-99.1255	3.707131	0.1184457	3.825577	0.03096152
1630	-16440.4	-16340.1	-100.32	3.487902	0.2036946	3.691597	0.05517792
1640	-16438.6	-16339.4	-99.1928	3.298217	0.1113214	3.409539	0.03264999
1650	-16439.6	-16341.3	-98.2237	3.250103	0.003211434	3.253314	0.0009871269
1660	-16452.1	-16352.5	-99.5758	4.324852	0.1038978	4.42875	0.02345984
1670	-16444.9	-16347	-97.8751	3.554133	0.01659411	3.570727	0.004647264
1680	-16437.9	-16338.1	-99.8383	3.820707	0.1751795	3.995887	0.04383996
1690	-16440.9	-16342.4	-98.4584	3.306188	0.01208523	3.318273	0.003642025
1700	-16448.7	-16349.9	-98.7434	3.510768	0.08123995	3.592008	0.02261686
1710	-16446.3	-16347.2	-99.0496	3.403655	0.07990174	3.483556	0.02293683
1720	-16449.1	-16348.6	-100.582	3.294792	0.2224849	3.517277	0.06325488
1730	-16452.2	-16350.8	-101.473	5.349075	0.03389702	5.382972	0.006297083
1740	-16441.5	-16342.9	-98.6264	4.134586	0.04733469	4.181921	0.01131889
1750	-16445.3	-16347.2	-98.0449	3.744267	0.01418254	3.758449	0.003773509
1760	-16437.5	-16339.1	-98.41	3.365264	0.03435971	3.399624	0.01010691
1770	-16445.3	-16346.8	-98.505	3.59364	0.04502645	3.638666	0.01237444
1780	-16449.1	-16350.7	-98.4095	3.604822	0.03353637	3.638358	0.009217445
1790	-16445.4	-16346	-99.4497	3.254752	0.1031704	3.357923	0.03072446
1800	-16453.6	-16355.1	-98.5815	3.960546	0.0590213	4.019567	0.0146835
1810	-16444.9	-16345.9	-99.0357	3.122913	0.04216169	3.165074	0.01332092
1820	-16442	-16343.3	-98.6629	3.692115	0.08114485	3.77326	0.02150524
1830	-16441.9	-16343.6	-98.3235	3.592674	0.04440289	3.637077	0.0122084
1840	-16440.5	-16341.4	-99.0495	3.467181	0.09713454	3.564315	0.02725195
1850	-16438.3	-16340	-98.2407	3.831204	0.02727329	3.858477	0.007068408
1860	-16442.2	-16343.5	-98.6872	3.105257	0.0007034505	3.10596	0.0002264841
1870	-16446.5	-16347.8	-98.7224	3.804336	0.09757441	3.90191	0.02500683
1880	-16443.2	-16345.5	-97.6961	3.766325	0.01711808	3.783443	0.004524472
1890	-16442.8	-16343.5	-99.3245	3.211486	0.1125609	3.324047	0.03386261
1900	-16440.7	-16342	-98.6926	3.849282	0.09774804	3.94703	0.02476496
1910	-16442.1	-16344	-98.0746	4.533379	7.389739e-05	4.533453	1.630047e-05
1920	-16444.7	-16346.8	-97.9196	3.45684	0.008054926	3.464895	0.002324725
1930	-16447.3	-16348.6	-98.6784	4.553382	0.03340594	4.586788	0.007283079
1940	-16439.9	-16339.5	-100.418	2.797642	0.07704633	2.874689	0.02680163
1950	-16444.6	-16346.4	-98.2194	3.773903	0.04006248	3.813965	0.01050416
1960	-16449.6	-16350.8	-98.8736	3.8985	0.1148319	4.013332	0.02861262
1970	-16448.5	-16349	-99.4723	4.141194	0.1153379	4.256532	0.02709669
1980	-16439.2	-16341	-98.2112	3.960024	0.03731981	3.997344	0.009336152
1990	-16442.8	-16343.1	-99.7608	3.01468	0.07815928	3.09284	0.02527104
2000	-16437	-16337.8	-99.1888	3.450281	0.1149881	3.565269	0.03225229
2010	-16441.8	-16343.1	-98.7314	3.626042	0.08275683	3.708799	0.02231365
2020	-16443.2	-16344.9	-98.3042	4.253498	0.0104696	4.263968	0.002455364
2030	-16443.7	-16343.2	-100.56	3.639447	0.2242476	3.863695	0.05803968
2040	-16440.2	-16341.8	-98.3751	4.063802	0.03906875	4.102871	0.009522297
2050	-16438.3	-16339.1	-99.2098	4.357626	0.08090692	4.438533	0.0182283
2060	-16436.2	-16337.5	-98.6688	4.654918	0.006673102	4.661591	0.001431507
2070	-16441.6	-16341.8	-99.8194	2.85185	0.04118939	2.89304	0.01423741
2080	-16439.2	-16340.6	-98.5087	3.944505	0.06526338	4.009769	0.0162761
2090	-16449.5	-16350.4	-99.1308	3.759849	0.1106105	3.87046	0.02857813
2100	-16438.6	-16339.9	-98.7441	4.269696	0.06340346	4.333099	0.01463236
2110	-16443.3	-16345	-98.2771	3.68777	0.05824245	3.746013	0.01554785
2120	-16452	-16351.3	-100.714	2.843096	0.1444092	2.987505	0.04833771
2130	-16440.8	-16342.2	-98.6553	3.365945	0.07136262	3.437307	0.0207612
2140	-16448.5	-16348.7	-99.8253	3.19563	0.1422141	3.337844	0.04260657
2150	-16461.1	-16360	-101.041	3.386126	0.2817038	3.66783	0.07680395
2160	-16452.1	-16353.5	-98.5409	3.204591	0.003921952	3.208513	0.001222358
2170	-16445.9	-16347.7	-98.166	4.135583	0.02128522	4.156868	0.005120494
2180	-16443.7	-16344.3	-99.3574	3.188371	0.07494134	3.263313	0.0229648
2190	-16449.9	-16351	-98.8369	4.291662	0.03636541	4.328027	0.008402306
2200	-16445.2	-16346.8	-98.4756	4.299909	0.001352292	4.301262	0.0003143942
2210	-16446.8	-16347	-99.8327	2.875876	0.0409157	2.916791	0.01402764
2220	-16448.3	-16350.2	-98.1195	3.551089	0.01197806	3.563067	0.003361729
2230	-16450.7	-16352.2	-98.5269	3.308048	0.01951301	3.327561	0.005864056
2240	-16444.5	-16345.7	-98.7978	3.425863	0.07713295	3.502996	0.02201914
2250	-16443.4	-16344.1	-99.2996	4.785697	0.004882268	4.790579	0.001019139
2260	-16438.4	-16339.6	-98.816	4.167914	0.05705482	4.224969	0.0135042
2270	-16448.2	-16346.9	-101.327	4.268221	0.2352907	4.503512	0.05224605
2280	-16448.2	-16349.8	-98.3915	3.295974	0.001441694	3.297416	0.0004372192
2290	-16450.5	-16352	-98.5875	3.44331	0.04745199	3.490762	0.01359359
2300	-16446.3	-16348	-98.2659	3.737984	0.03612991	3.774114	0.009573083
2310	-16454.4	-16355	-99.3637	4.621635	0.05194453	4.673579	0.01111451
2320	-16444.5	-16344.3	-100.219	2.972671	0.126709	3.09938	0.04088205
2330	-16451.7	-16351	-100.699	3.324798	0.225344	3.550142	0.06347464
2340	-16451.1	-16350	-101.02	2.644986	0.04442347	2.68941	0.01651793
2350	-16444.4	-16344.8	-99.6742	4.321967	0.104576	4.426543	0.02362475
2360	-16442.6	-16343.7	-98.8514	3.447369	0.07667911	3.524049	0.02175881
2370	-16441.6	-16341.9	-99.7151	4.152649	0.1327233	4.285372	0.03097125
2380	-16439.7	-16340.4	-99.2721	3.279112	0.1061321	3.385244	0.03135139
2390	-16448.4	-16350.4	-97.9964	4.12764	0.01735626	4.144996	0.004187281
2400	-16446.2	-16347	-99.1993	4.728803	0.01530481	4.744108	0.003226068
2410	-16444.3	-16345.6	-98.7378	3.524394	0.08530822	3.609702	0.02363304
2420	-16450.7	-16352	-98.6591	4.071053	0.05429194	4.125345	0.01316058
2430	-16447.2	-16344.5	-102.682	2.493816	0.2193422	2.713158	0.08084387
2440	-16436.9	-16338.3	-98.5628	3.204931	0.02158339	3.226515	0.006689383
2450	-16444.7	-16346.8	-97.8648	3.608054	0.01800915	3.626063	0.004966583
2460	-16438.6	-16340.8	-97.7293	4.015103	0.009412227	4.024516	0.002338723
2470	-16441	-16341.1	-99.9559	3.178764	0.1633636	3.342127	0.04888012
2480	-16456.1	-16356.9	-99.1722	4.485461	0.06832489	4.553786	0.01500397
2490	-16447.1	-16349.1	-98.0198	3.668966	0.005361816	3.674328	0.001459264
2500	-16445.7	-16345.9	-99.8112	3.953346	0.1839037	4.13725	0.0444507
2510	-16439.6	-16340	-99.6638	3.861507	0.1730395	4.034547	0.04288946
2520	-16440.2	-16340.5	-99.6352	4.751681	0.04744455	4.799126	0.009886081
2530	-16447	-16345.8	-101.159	4.999913	0.09105729	5.09097	0.01788604
2540	-16449.8	-16349.8	-100.017	3.811166	0.1962379	4.007404	0.04896884
2550	-16444.1	-16345.1	-98.9689	4.632393	0.0152666	4.647659	0.003284792
2560	-16438.8	-16340.2	-98.6034	4.506449	0.01920714	4.525656	0.004244056
2570	-16445.6	-16345.6	-99.9232	3.956382	0.1639635	4.120346	0.03979362
2580	-16441.6	-16343.8	-97.7975	4.020235	0.0005928104	4.020828	0.0001474349
2590	-16441.7	-16342.3	-99.4349	3.109543	0.0735673	3.18311	0.02311177
2600	-16447.5	-16348.7	-98.7357	4.236885	0.05951401	4.296399	0.01385207
2610	-16440.2	-16339.9	-100.279	3.197449	0.1948606	3.39231	0.05744188
2620	-16444.3	-16345.7	-98.5482	4.7002	0.0004613255	4.700661	9.814055e-05
2630	-16444.7	-16346.1	-98.5944	4.126696	0.0313639	4.15806	0.007542916
2640	-16438.5	-16340.2	-98.2448	4.114853	0.03251953	4.147372	0.007840996
2650	-16438.1	-16339.9	-98.2757	4.299524	0.02993464	4.329459	0.006914175
2660	-16448.5	-16350.2	-98.2697	3.243573	0.006401333	3.249974	0.001969657
2670	-16438.9	-16339.6	-99.3433	3.396727	0.1334389	3.530166	0.03779961
2680	-16446.9	-16346.5	-100.359	3.873828	0.2320628	4.105891	0.05651946
2690	-16442.7	-16344.8	-97.9325	3.973255	0.0410781	4.014333	0.01023286
2700	-16442.9	-16344.5	-98.3616	3.4498	0.05544094	3.50524	0.01581659
2710	-16439.8	-16340.1	-99.6911	3.120747	0.1191879	3.239935	0.03678714
2720	-16444.5	-16344.8	-99.7543	4.016108	0.1565454	4.172653	0.037517
2730	-16444.5	-16341.7	-102.733	5.678563	0.01613544	5.694699	0.002833415
2740	-16451	-16351.9	-99.0776	3.247542	0.05398326	3.301525	0.01635101
2750	-16445.1	-16347.3	-97.7294	3.842734	0.006322159	3.849056	0.001642522
2760	-16445.1	-16346.6	-98.5192	3.861718	0.07183083	3.933549	0.01826108
2770	-16444.7	-16344.9	-99.8305	3.287842	0.1812616	3.469104	0.05225026
2780	-16434	-16336	-97.9758	4.183579	0.01665472	4.200234	0.003965189
2790	-16457.8	-16358.9	-98.9048	3.064033	0.00875683	3.07279	0.002849798
2800	-16451.4	-16352	-99.3448	3.665534	0.1226028	3.788137	0.03236494
2810	-16436.5	-16338.3	-98.2133	4.065321	0.0252311	4.090552	0.006168141
2820	-16444.4	-16345.3	-99.0058	4.315562	0.06935762	4.384919	0.01581731
2830	-16447.2	-16346.8	-100.348	3.636379	0.2483237	3.884703	0.06392348
2840	-16446.4	-16348.6	-97.7547	3.633794	0.01339921	3.647193	0.00367384
2850	-16445.6	-16345.4	-100.175	4.807677	0.0665441	4.874221	0.01365225
2860	-16452.7	-16353.7	-99.0576	3.881811	0.1192405	4.001052	0.02980229
2870	-16441.9	-16342.8	-99.1395	3.145218	0.06361005	3.208828	0.01982345
2880	-16436.4	-16336.9	-99.4882	3.893902	0.1359439	4.029846	0.03373426
2890	-16435.6	-16335.7	-99.9106	3.181687	0.1386006	3.320287	0.04174357
2900	-16441.5	-16343.3	-98.2855	3.75837	0.03932346	3.797694	0.01035456
2910	-16442.6	-16343.7	-98.9024	4.31392	0.02984672	4.343766	0.006871161
2920	-16439.5	-16341.2	-98.395	3.634733	0.05781553	3.692549	0.01565735
2930	-16447.8	-16349	-98.7808	4.174518	0.08275584	4.257274	0.01943869
2940	-16440.6	-16342.8	-97.7618	3.70339	0.01541762	3.718808	0.00414585
2950	-16444.7	-16346.5	-98.1813	3.662879	0.04167904	3.704558	0.01125075
2960	-16451	-16350.9	-100.137	3.385422	0.1891788	3.574601	0.05292306
2970	-16443.4	-16345.3	-98.1323	3.508235	0.01570383	3.523939	0.004456329
2980	-16443.2	-16345.3	-97.9285	4.052158	0.002934482	4.055092	0.0007236535
2990	-16458.4	-16357.4	-101.007	2.770269	0.1647688	2.935038	0.05613856
3000	-16460.1	-16358.5	-101.59	3.132856	0.2918503	3.424706	0.08521907
3010	-16445.8	-16346.2	-99.6751	3.158768	0.1069575	3.265726	0.03275153
3020	-16441.4	-16343.4	-98.0189	3.61475	0.01360794	3.628358	0.003750441
3030	-16442.4	-16344.5	-97.9256	3.666163	0.001036943	3.6672	0.0002827615
3040	-16449.3	-16350.1	-99.1884	4.568765	0.01225625	4.581021	0.002675439
3050	-16444	-16345.5	-98.5462	3.965017	0.04019112	4.005208	0.01003472
3060	-16436.5	-16338.2	-98.2965	3.641008	0.04053604	3.681544	0.01101061
3070	-16444.7	-16343.6	-101.078	3.295222	0.2648465	3.560068	0.07439366
3080	-16448.5	-16347.3	-101.204	2.726459	0.157472	2.883931	0.05460326
3090	-16442.9	-16344.3	-98.5506	3.931487	0.04722273	3.978709	0.01186886
3100	-16448.9	-16348	-100.868	4.495544	0.1566573	4.652202	0.03367379
3110	-16444.4	-16346.3	-98.1256	3.948277	0.03075185	3.979029	0.007728482
3120	-16437	-16338.7	-98.3352	3.315293	0.008086415	3.32338	0.00243319
3130	-16448.3	-16348.8	-99.5055	4.545693	0.061244	4.606937	0.01329386
3140	-16447.6	-16343.8	-103.836	5.481284	0.1482759	5.62956	0.02633881
3150	-16448.7	-16348.4	-100.296	4.817777	0.07001986	4.887797	0.01432544
3160	-16443.5	-16345.4	-98.0788	4.166308	0.005538712	4.171847	0.00132764
3170	-16437.7	-16339.6	-98.1009	3.990565	0.0254446	4.016009	0.006335792
3180	-16448.2	-16349.4	-98.7223	4.271506	0.02799896	4.299505	0.006512136
3190	-16437.4	-16337.2	-100.15	4.489173	0.1108691	4.600042	0.02410176
3200	-16443.6	-16344.1	-99.5496	3.052369	0.0500193	3.102389	0.01612283
3210	-16440.4	-16341.9	-98.4482	4.140491	0.02646015	4.166951	0.006350002
3220	-16450	-16350.7	-99.33	3.739459	0.1387478	3.878206	0.03577627
3230	-16442.6	-16342.8	-99.8032	4.4097	0.1102921	4.519992	0.02440094
3240	-16448.2	-16349.3	-98.9168	3.295262	0.06302812	3.358291	0.01876792
3250	-16447.7	-16349	-98.757	3.170795	0.0388498	3.209645	0.01210408
3260	-16455.4	-16351.9	-103.486	2.627048	0.3600562	2.987104	0.1205369
3270	-16442.6	-16343.2	-99.3366	3.243232	0.1067516	3.349984	0.0318663
3280	-16435.9	-16337.7	-98.2073	3.876786	0.04750871	3.924295	0.01210631
3290	-16437	-16339	-97.9938	4.024561	0.01039081	4.034952	0.002575201
