Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
580	-16727.1	-16628.5	-98.5384	-4.296595	4.30222	0.005625653	764.7504
590	-16729.4	-16630	-99.3312	-4.218502	4.285132	0.06663018	64.31218
600	-16730.9	-16631.9	-98.9855	-3.92309	4.000646	0.07755604	51.58393
610	-16731.5	-16631.1	-100.393	-3.130813	3.281045	0.1502325	21.83979
620	-16730.4	-16631.1	-99.3708	-4.165961	4.234903	0.06894293	61.42622
630	-16729.8	-16630.7	-99.0679	-3.245448	3.286236	0.04078855	80.56761
640	-16729.1	-16630.4	-98.7264	-4.279263	4.286199	0.006936483	617.9211
650	-16735.1	-16636.5	-98.5779	-3.891037	3.927105	0.03606794	108.8808
660	-16730.1	-16631.3	-98.7419	-3.362951	3.399327	0.03637611	93.44944
670	-16727.6	-16629.5	-98.173	-3.896187	3.904133	0.007946087	491.3278
680	-16722.9	-16623.1	-99.7491	-3.737938	3.878953	0.1410149	27.50739
690	-16724.9	-16626.9	-98.0126	-3.796544	3.796928	0.0003831592	9909.53
700	-16725.5	-16627.1	-98.3553	-4.104005	4.118347	0.01434258	287.1414
710	-16733.3	-16633.9	-99.342	-4.204317	4.271155	0.06683825	63.90286
720	-16737.5	-16637.9	-99.6622	-4.749646	4.764744	0.01509775	315.593
730	-16737.1	-16637.2	-99.9093	-3.659382	3.815358	0.155976	24.46119
740	-16738.1	-16638.9	-99.1896	-3.015801	3.032616	0.01681491	180.3528
750	-16734.5	-16634.2	-100.298	-4.610689	4.698296	0.08760689	53.6293
760	-16728.3	-16627.1	-101.148	-5.146427	5.193816	0.04738884	109.6
770	-16727.2	-16625.5	-101.665	-3.873898	4.173008	0.2991102	13.95141
780	-16725.7	-16626.5	-99.2079	-3.934953	4.019492	0.08453929	47.54584
790	-16723.2	-16624.9	-98.2641	-3.919551	3.935109	0.01555773	252.9359
800	-16733.5	-16633.4	-100.074	-3.55905	3.755464	0.1964146	19.12009
810	-16732.2	-16629.5	-102.763	-2.555682	2.768412	0.2127303	13.01372
820	-16724.3	-16625	-99.2958	-3.910695	4.003704	0.09300925	43.0463
830	-16724.5	-16625.5	-98.9885	-3.550884	3.632524	0.08164012	44.49436
840	-16730	-16625.4	-104.595	-4.448608	4.881557	0.4329487	11.27514
850	-16732.6	-16629.9	-102.679	-2.428929	2.531267	0.102338	24.73439
860	-16727.4	-16627.4	-99.9892	-3.613526	3.761891	0.148365	25.35566
870	-16724	-16625.6	-98.3341	-3.935754	3.946518	0.0107635	366.6575
880	-16726.9	-16628.5	-98.3533	-3.699556	3.716967	0.01741022	213.4934
890	-16726.6	-16627.2	-99.3944	-3.428723	3.536839	0.1081162	32.71331
900	-16733.2	-16634	-99.2221	-3.314584	3.404581	0.08999719	37.82986
910	-16725.4	-16625.9	-99.511	-4.781337	4.794942	0.01360531	352.4316
920	-16724.4	-16625.6	-98.7706	-4.185623	4.233434	0.04781096	88.54525
930	-16730.3	-16631.8	-98.5123	-3.323051	3.328506	0.005455481	610.1215
940	-16716	-16615.4	-100.537	-3.991393	4.18579	0.1943966	21.53222
950	-16712.9	-16614.2	-98.7112	-3.362702	3.39752	0.03481828	97.57861
960	-16711.3	-16611.4	-99.9412	-3.650376	3.788829	0.1384523	27.36559
970	-16710.5	-16611.4	-99.0801	-4.148642	4.209894	0.0612514	68.73139
980	-16706.8	-16607.4	-99.4613	-3.314161	3.416239	0.1020786	33.46677
990	-16714.5	-16614.5	-99.993	-3.07093	3.176418	0.1054882	30.1116
1000	-16715.6	-16616.9	-98.7425	-4.188268	4.236405	0.04813734	88.00664
1010	-16708.2	-16608	-100.214	-3.288288	3.457509	0.1692212	20.43189
1020	-16716.8	-16613.3	-103.523	-2.82068	3.243365	0.4226854	7.673238
1030	-16710.7	-16609.1	-101.607	-3.388802	3.674871	0.2860688	12.84611
1040	-16711.1	-16611.6	-99.4233	-4.638613	4.653279	0.01466669	317.2685
1050	-16715	-16612.8	-102.113	-5.197557	5.268548	0.07099083	74.21448
1060	-16715.2	-16616.5	-98.7061	-4.396709	4.397134	0.0004257953	10326.87
1070	-16716.8	-16614.3	-102.476	-5.317141	5.399742	0.08260047	65.3718
1080	-16708.2	-16609.7	-98.5643	-4.442688	4.445451	0.002762676	1609.111
1090	-16708.8	-16608.7	-100.13	-2.839935	2.882695	0.04275923	67.41691
1100	-16709.5	-16609.1	-100.421	-4.060784	4.238163	0.177379	23.89326
1110	-16715.7	-16615	-100.603	-4.541845	4.661086	0.1192405	39.08978
1120	-16710.6	-16611.7	-98.9026	-3.520916	3.596033	0.07511686	47.87251
1130	-16720.9	-16622.2	-98.6804	-4.238419	4.28103	0.04261019	100.4696
1140	-16713.8	-16614.5	-99.2163	-3.035931	3.074749	0.03881806	79.20923
1150	-16711.2	-16610.3	-100.942	-3.372836	3.637741	0.2649053	13.73223
1160	-16711.5	-16610.8	-100.74	-3.813233	4.047444	0.234211	17.28119
1170	-16706.6	-16606.4	-100.207	-2.919757	3.008877	0.08911933	33.76234
1180	-16718.9	-16618.4	-100.531	-3.0507	3.197608	0.1469075	21.76613
1190	-16719.6	-16620.1	-99.521	-3.696573	3.808186	0.1116139	34.11928
1200	-16710.1	-16610.6	-99.4798	-2.966019	2.971804	0.005784207	513.779
1210	-16709.6	-16609.5	-100.099	-3.625964	3.811281	0.1853179	20.56618
1220	-16718.5	-16619.1	-99.3874	-4.556895	4.597179	0.04028374	114.12
1230	-16712.6	-16614.1	-98.5033	-3.484358	3.5289	0.04454218	79.22602
1240	-16726.6	-16624.6	-102.021	-4.887472	5.051715	0.1642427	30.75762
1250	-16710.2	-16610.1	-100.048	-4.604422	4.683737	0.07931566	59.05186
1260	-16708.5	-16608.6	-99.9068	-4.896168	4.913313	0.01714425	286.5865
1270	-16711.6	-16612.5	-99.1171	-4.160966	4.222157	0.06119129	68.99931
1280	-16716.9	-16617.9	-99.0173	-4.268949	4.305886	0.03693662	116.575
1290	-16715.7	-16617.1	-98.5593	-4.168392	4.189489	0.02109656	198.5863
1300	-16707.4	-16607.5	-99.8954	-3.384602	3.520165	0.135563	25.96701
1310	-16718.9	-16620.5	-98.4185	-4.039471	4.057504	0.0180336	224.9969
1320	-16728.2	-16628.3	-99.9307	-4.257898	4.369193	0.1112946	39.25789
1330	-16711.3	-16609.9	-101.387	-4.524072	4.706641	0.1825694	25.78001
1340	-16715.1	-16614.8	-100.354	-2.858286	2.928417	0.07013102	41.75637
1350	-16719.1	-16616	-103.111	-5.345228	5.448698	0.1034699	52.65975
1360	-16716.4	-16615	-101.412	-2.760971	2.906998	0.1460274	19.9072
1370	-16715.4	-16616.5	-98.975	-3.764572	3.840288	0.0757153	50.7201
1380	-16708.6	-16610.2	-98.4377	-3.69655	3.72492	0.02836984	131.2986
1390	-16706.6	-16608	-98.6459	-3.859254	3.914899	0.05564416	70.35596
1400	-16710.4	-16610.8	-99.6559	-3.305067	3.425468	0.1204005	28.45061
1410	-16715.9	-16615.2	-100.625	-3.854548	4.048072	0.1935238	20.91769
1420	-16712.8	-16613.7	-99.1381	-3.948565	4.00869	0.06012575	66.67178
1430	-16718.1	-16618.9	-99.1298	-4.286595	4.312528	0.02593262	166.2974
1440	-16721.4	-16620.2	-101.226	-3.801842	4.037694	0.2358514	17.11965
1450	-16711.3	-16612.4	-98.897	-4.277214	4.289306	0.01209225	354.7153
1460	-16715.6	-16614.6	-100.964	-4.572037	4.688353	0.1163157	40.30715
1470	-16713.6	-16614.5	-99.0427	-3.832825	3.898011	0.06518538	59.79884
1480	-16717.5	-16617.4	-100.008	-3.840484	3.969385	0.1289006	30.79414
1490	-16716.1	-16615.8	-100.339	-3.182453	3.323883	0.1414292	23.50209
1500	-16716.5	-16618.2	-98.2699	-3.871004	3.890632	0.01962808	198.2177
1510	-16710.5	-16611.8	-98.7724	-3.47552	3.521381	0.04586169	76.78264
1520	-16705.4	-16605.2	-100.198	-2.824894	2.865541	0.04064745	70.49744
1530	-16705.1	-16606.9	-98.1944	-3.846185	3.865538	0.0193533	199.7353
1540	-16718.7	-16616.9	-101.793	-2.615354	2.748624	0.1332697	20.62453
1550	-16716.2	-16617.7	-98.4798	-3.536967	3.554562	0.01759405	202.032
1560	-16713	-16612.2	-100.773	-2.868933	2.981471	0.1125377	26.49308
1570	-16717.7	-16618.2	-99.4854	-4.007072	4.097318	0.09024513	45.40209
1580	-16725.8	-16626.8	-98.9425	-3.420416	3.448338	0.0279222	123.4981
1590	-16714.8	-16616.5	-98.2957	-3.466736	3.467723	0.0009867557	3514.267
1600	-16714.1	-16615.1	-99.018	-3.63274	3.722933	0.09019295	41.27743
1610	-16718	-16619.8	-98.194	-3.448103	3.454187	0.006084607	567.6928
1620	-16719.7	-16620.8	-98.8694	-3.619069	3.704871	0.08580201	43.1793
1630	-16710.9	-16612.5	-98.4319	-3.352526	3.371302	0.01877579	179.5558
1640	-16705.3	-16606.7	-98.6363	-3.992883	4.039655	0.04677109	86.37077
1650	-16714.9	-16611	-103.806	-2.758183	3.187116	0.4289328	7.430339
1660	-16715.8	-16615.4	-100.46	-2.997537	3.122093	0.1245557	25.06583
1670	-16724.8	-16624.6	-100.152	-2.794584	2.815693	0.02110907	133.3879
1680	-16722.9	-16621.7	-101.277	-3.74143	4.002364	0.2609335	15.33863
1690	-16721.8	-16619.6	-102.273	-3.60663	3.95937	0.3527391	11.22464
1700	-16711.9	-16612.8	-99.0875	-3.845572	3.929109	0.08353712	47.0343
1710	-16711.7	-16611.4	-100.282	-4.242931	4.352529	0.1095982	39.71352
1720	-16714.2	-16615.8	-98.3842	-3.87136	3.883967	0.01260613	308.1015
1730	-16710	-16611.2	-98.8726	-4.487662	4.495159	0.007496642	599.6229
1740	-16711.1	-16611.2	-99.8549	-4.5233	4.592879	0.06957844	66.01009
1750	-16716	-16617.7	-98.3363	-3.607848	3.628081	0.02023277	179.3171
1760	-16714.1	-16614.5	-99.5423	-4.327961	4.409578	0.08161683	54.0278
1770	-16710.2	-16610	-100.175	-4.165282	4.303647	0.1383645	31.10369
1780	-16713.8	-16615.3	-98.5636	-3.448499	3.487192	0.03869274	90.12523
1790	-16712.4	-16614	-98.435	-4.26989	4.275527	0.005636679	758.5188
1800	-16728	-16628.9	-99.0789	-3.628903	3.718238	0.08933525	41.62118
1810	-16715.2	-16615.8	-99.4945	-4.70958	4.75478	0.0452	105.1942
1820	-16718.7	-16616.4	-102.298	-3.581338	3.963705	0.3823668	10.36624
1830	-16712.6	-16614.1	-98.4348	-3.582197	3.643774	0.06157644	59.1748
1840	-16713.2	-16614.6	-98.6039	-3.598064	3.654715	0.05665153	64.5122
1850	-16712.6	-16613.5	-99.0914	-3.246882	3.325142	0.07826022	42.48828
1860	-16709.9	-16610.6	-99.3129	-3.548877	3.654443	0.1055662	34.61754
1870	-16709.9	-16610.3	-99.5595	-3.80466	3.928376	0.1237168	31.75298
1880	-16711.8	-16610.4	-101.407	-2.561956	2.604441	0.04248479	61.30289
1890	-16709.8	-16611.5	-98.2983	-3.786022	3.80717	0.02114846	180.0212
1900	-16708.6	-16608.2	-100.454	-4.532212	4.66309	0.1308784	35.6292
1910	-16707.1	-16609.1	-98.0722	-3.463464	3.470114	0.006649733	521.8426
1920	-16713.4	-16614.1	-99.3593	-3.047612	3.082551	0.03493884	88.22705
1930	-16716.8	-16618.7	-98.112	-3.856852	3.864386	0.007534194	512.913
1940	-16713.4	-16615.4	-98.0348	-3.96531	3.965957	0.0006473557	6126.395
1950	-16714.4	-16615.7	-98.6682	-3.535678	3.605123	0.06944458	51.91367
1960	-16710.9	-16612.1	-98.8366	-4.136594	4.185955	0.04936147	84.80209
1970	-16713.8	-16613.5	-100.252	-4.023262	4.199405	0.1761427	23.84092
1980	-16707.8	-16609.7	-98.1587	-3.700818	3.714712	0.01389415	267.3581
1990	-16704.3	-16605.6	-98.6945	-4.367632	4.377916	0.01028382	425.7093
2000	-16713.9	-16614	-99.8922	-3.740223	3.892239	0.1520161	25.60413
2010	-16718.8	-16619.1	-99.7613	-4.699112	4.714367	0.01525552	309.027
2020	-16714.2	-16615.6	-98.6497	-3.278471	3.290057	0.01158673	283.9505
2030	-16714.4	-16615.6	-98.8042	-3.384353	3.43892	0.0545671	63.02185
2040	-16715.7	-16615.8	-99.9782	-4.776483	4.813105	0.03662167	131.4278
2050	-16711.6	-16613.1	-98.4997	-4.002474	4.018575	0.01610084	249.5879
2060	-16717	-16618.6	-98.3276	-3.441909	3.44431	0.002400351	1434.919
2070	-16710.4	-16611.8	-98.5475	-3.404326	3.412953	0.008627131	395.607
2080	-16716.2	-16616	-100.182	-2.89673	2.961561	0.06483143	45.68095
2090	-16708.1	-16609.3	-98.8467	-4.026279	4.066446	0.04016722	101.2379
2100	-16716.1	-16617.3	-98.776	-3.230809	3.237459	0.006650498	486.7995
2110	-16719.1	-16618.9	-100.229	-3.571577	3.728277	0.1566998	23.79248
2120	-16713.6	-16613.1	-100.556	-3.950412	4.148621	0.1982093	20.93051
2130	-16713.1	-16614.5	-98.5829	-4.093896	4.108668	0.01477223	278.1345
2140	-16717.6	-16618.2	-99.3442	-3.422575	3.515101	0.09252522	37.99073
2150	-16715.6	-16616.6	-98.9573	-3.32931	3.392882	0.06357236	53.3704
2160	-16709.7	-16611.4	-98.3268	-3.563363	3.565625	0.002262231	1576.154
2170	-16718.9	-16619	-99.9613	-3.412722	3.562638	0.1499159	23.76423
2180	-16707.1	-16608.8	-98.3646	-3.637461	3.650722	0.01326132	275.291
2190	-16706.8	-16608.6	-98.2168	-3.97703	3.989577	0.0125476	317.9555
2200	-16706.2	-16605.5	-100.666	-2.721444	2.763342	0.04189759	65.95467
2210	-16712.6	-16611.9	-100.732	-4.191776	4.36418	0.1724045	25.31361
2220	-16709.6	-16610	-99.6042	-3.179244	3.267847	0.08860349	36.8817
2230	-16712.7	-16611.8	-100.891	-4.041406	4.251239	0.2098328	20.26012
2240	-16714.7	-16616.4	-98.2988	-3.985789	4.019573	0.03378426	118.9777
2250	-16711.7	-16613.3	-98.3933	-3.368577	3.375024	0.006447379	523.4723
2260	-16716.3	-16618	-98.3357	-4.118288	4.121056	0.002767559	1489.058
2270	-16716.4	-16616.5	-99.8814	-4.270747	4.37493	0.1041826	41.9929
2280	-16713.2	-16614.3	-98.8744	-3.932241	3.984512	0.05227076	76.22831
2290	-16710.6	-16611.4	-99.2287	-3.270801	3.340175	0.06937416	48.14725
2300	-16715.4	-16613.9	-101.498	-2.769688	2.928615	0.1589272	18.4274
2310	-16720.8	-16622	-98.7899	-3.382886	3.40404	0.02115351	160.9208
2320	-16703.9	-16605.1	-98.8672	-3.520534	3.571083	0.05054923	70.64565
2330	-16714.8	-16613.8	-100.96	-4.789266	4.858774	0.06950808	69.90229
2340	-16719	-16620.4	-98.6203	-3.622385	3.664868	0.04248345	86.26579
2350	-16721.7	-16619.7	-101.91	-4.080565	4.349211	0.2686467	16.18933
2360	-16715.7	-16614.2	-101.54	-3.462882	3.764848	0.3019662	12.46778
2370	-16723.1	-16625.1	-98.003	-3.667937	3.67682	0.008882648	413.9329
2380	-16713.2	-16614.8	-98.3575	-3.567846	3.617519	0.04967257	72.8273
2390	-16716.9	-16617.7	-99.1974	-3.38752	3.482908	0.09538787	36.51311
2400	-16714.9	-16615.5	-99.3155	-3.01075	3.036548	0.02579804	117.7046
2410	-16712.4	-16612.8	-99.6319	-3.79905	3.921975	0.1229251	31.9054
2420	-16710.2	-16611.2	-98.997	-4.043344	4.112511	0.06916693	59.45776
2430	-16711.8	-16611.2	-100.573	-2.878431	2.993017	0.1145862	26.12022
2440	-16709.4	-16611	-98.432	-3.964832	3.98606	0.02122764	187.7769
2450	-16723.5	-16624.3	-99.1839	-3.816863	3.907075	0.09021204	43.3099
2460	-16715.7	-16616.5	-99.186	-4.537957	4.566271	0.02831434	161.2706
2470	-16717.3	-16618.9	-98.4065	-3.906513	3.954191	0.04767853	82.93442
2480	-16722.5	-16617.3	-105.258	-2.955673	3.593861	0.6381871	5.631359
2490	-16704.1	-16605.7	-98.4069	-3.593312	3.631394	0.03808152	95.35843
2500	-16711.5	-16613.1	-98.4099	-3.862036	3.902213	0.04017691	97.12575
2510	-16708.4	-16607.9	-100.494	-3.950778	4.138597	0.1878197	22.03494
2520	-16716.8	-16616.9	-99.9715	-3.631276	3.793468	0.1621918	23.38877
2530	-16711	-16608.9	-102.11	-2.481432	2.577054	0.09562212	26.9504
2540	-16705.1	-16605.5	-99.5237	-3.829819	3.969021	0.1392018	28.51271
2550	-16705.7	-16607	-98.7149	-3.348989	3.394408	0.04541866	74.73597
2560	-16713.5	-16612.3	-101.174	-5.149841	5.203267	0.05342531	97.39328
2570	-16705.6	-16607	-98.6787	-3.73398	3.812179	0.07819903	48.7497
2580	-16710.9	-16611.9	-99.0061	-3.343714	3.415251	0.07153657	47.74133
2590	-16708.5	-16610.3	-98.1705	-3.831824	3.859249	0.02742461	140.7221
2600	-16681.9	-16584	-97.8897	-3.737321	3.741646	0.004324594	865.2016
2610	-16677.1	-16579.1	-98.0468	-3.917344	3.93045	0.01310626	299.8911
2620	-16682.2	-16582.2	-99.9976	-3.791402	3.957292	0.1658896	23.85497
2630	-16681.6	-16580.9	-100.702	-2.986621	3.166356	0.1797342	17.61688
2640	-16680.3	-16579.9	-100.422	-3.386876	3.604731	0.2178557	16.54642
2650	-16677.8	-16578.8	-98.9891	-3.956518	4.052649	0.09613172	42.15725
2660	-16684	-16580.2	-103.838	-5.617304	5.735468	0.1181643	48.53808
2670	-16687.4	-16588	-99.4032	-3.851983	3.949731	0.09774867	40.40701
2680	-16695.4	-16595.9	-99.5101	-3.623095	3.76767	0.1445742	26.06046
2690	-16683.1	-16584.6	-98.5863	-3.149015	3.156475	0.007459877	423.127
2700	-16686.8	-16583.2	-103.547	-3.628754	4.118454	0.4896993	8.410169
2710	-16692.8	-16594.8	-97.964	-3.373639	3.378955	0.005316374	635.5751
2720	-16689.6	-16591.2	-98.439	-4.347961	4.380973	0.03301211	132.7081
2730	-16698.2	-16596.2	-101.99	-5.473319	5.511062	0.03774266	146.0168
2740	-16682.3	-16583.8	-98.4768	-3.514057	3.583331	0.06927411	51.72685
2750	-16676.6	-16577.7	-98.8575	-3.125524	3.145056	0.0195314	161.0256
2760	-16679.4	-16580.2	-99.1614	-4.040648	4.130078	0.08943005	46.18222
2770	-16685.1	-16585.5	-99.528	-3.646714	3.800098	0.1533834	24.77515
2780	-16679.5	-16579.1	-100.442	-3.708873	3.912904	0.2040318	19.17791
2790	-16684.6	-16586.2	-98.3809	-4.190029	4.196473	0.006443307	651.2917
2800	-16689.9	-16591.6	-98.3116	-3.866604	3.884961	0.01835633	211.6415
2810	-16683.1	-16585	-98.0986	-3.635774	3.671379	0.03560569	103.1122
2820	-16680.7	-16579.3	-101.443	-4.369291	4.595	0.2257089	20.35808
2830	-16693.1	-16587.8	-105.283	-5.086134	5.445136	0.3590021	15.16742
2840	-16683.3	-16583.8	-99.5281	-4.635384	4.687683	0.05229898	89.63238
2850	-16685.2	-16585.1	-100.037	-3.314359	3.489586	0.175227	19.91466
2860	-16689.2	-16587.9	-101.311	-2.952627	3.171484	0.2188569	14.49113
2870	-16687.1	-16588.7	-98.3968	-3.2589	3.268717	0.009816487	332.9823
2880	-16693.4	-16590	-103.418	-5.397203	5.552776	0.1555729	35.69243
2890	-16694.1	-16594.9	-99.238	-4.153899	4.245477	0.09157726	46.35951
2900	-16655	-16557.1	-97.889	-3.486437	3.492219	0.005781566	604.0265
2910	-16663.3	-16564.7	-98.5219	-4.050344	4.129198	0.07885462	52.3647
2920	-16660.9	-16560.2	-100.682	-3.39589	3.671309	0.2754197	13.32987
2930	-16657.2	-16559.4	-97.7895	-4.280905	4.29385	0.01294494	331.701
2940	-16660.6	-16562	-98.6183	-3.120011	3.158637	0.03862687	81.77306
2950	-16655.6	-16557.7	-97.8564	-3.691193	3.710625	0.01943202	190.9542
2960	-16648.8	-16550.7	-98.1495	-3.249209	3.254463	0.005253857	619.4426
2970	-16651.1	-16552	-99.0682	-4.074466	4.213519	0.1390522	30.3017
2980	-16647	-16549	-98.0073	-3.390736	3.436727	0.04599085	74.72632
2990	-16647.8	-16550.3	-97.4733	-3.593807	3.605272	0.01146436	314.4765
3000	-16655.3	-16556.5	-98.7447	-4.565223	4.616088	0.05086445	90.75272
3010	-16655.9	-16556.7	-99.124	-4.166064	4.310797	0.1447326	29.78456
3020	-16662.7	-16563.3	-99.415	-5.103587	5.128184	0.02459626	208.4945
3030	-16655.1	-16557.1	-97.9593	-3.744578	3.827618	0.08303951	46.09394
3040	-16651.1	-16552.9	-98.1604	-3.56789	3.658343	0.09045332	40.44454
3050	-16649.9	-16552.5	-97.4663	-3.768291	3.804998	0.03670724	103.658
3060	-16652.6	-16555.2	-97.4074	-3.560984	3.589645	0.02866048	125.2472
3070	-16651.7	-16554	-97.7528	-3.357412	3.381574	0.02416142	139.9576
3080	-16645.4	-16547.9	-97.5185	-3.706356	3.740531	0.0341757	109.45
3090	-16650.1	-16552.6	-97.5684	-3.71866	3.741276	0.02261603	165.4258
3100	-16656	-16557.6	-98.4317	-3.197683	3.242833	0.04514975	71.82394
3110	-16656.4	-16557.8	-98.5902	-2.99562	2.996059	0.0004389499	6825.514
3120	-16652.4	-16554.9	-97.5136	-3.629747	3.66892	0.03917272	93.66007
3130	-16658.8	-16561.3	-97.5064	-4.300719	4.304249	0.003530349	1219.214
3140	-16656.2	-16558.7	-97.4655	-3.770967	3.807218	0.03625065	105.0248
3150	-16655.5	-16556.5	-99.0346	-3.347521	3.473272	0.1257508	27.62027
3160	-16651.9	-16552.8	-99.12	-4.372054	4.473911	0.101857	43.92346
3170	-16645.4	-16547.6	-97.8072	-3.848592	3.899206	0.05061308	77.03949
3180	-16646.1	-16548.6	-97.4749	-3.697324	3.71535	0.01802617	206.1087
3190	-16645.6	-16547.9	-97.7028	-4.170284	4.195837	0.02555282	164.2025
3200	-16648.1	-16550.7	-97.3973	-3.686999	3.68702	2.129546e-05	173136.5
3210	-16659.1	-16561.6	-97.4876	-3.661635	3.68297	0.02133544	172.6222
3220	-16649.7	-16552	-97.7316	-3.509694	3.531156	0.02146249	164.5269
3230	-16655.7	-16554.6	-101.044	-4.703097	4.879731	0.1766347	27.62612
3240	-16652.3	-16552.9	-99.3903	-3.655328	3.831534	0.176206	21.74463
3250	-16649.5	-16549	-100.446	-4.187024	4.416386	0.229362	19.25509
3260	-16652.4	-16554.6	-97.7423	-3.517357	3.542355	0.02499766	141.7075
3270	-16660.4	-16562	-98.4447	-3.304142	3.36108	0.05693775	59.03077
3280	-16660.6	-16560.2	-100.304	-3.52454	3.76468	0.2401402	15.67701
3290	-16654.7	-16555.9	-98.8174	-3.534559	3.654008	0.1194494	30.59042
3300	-16656.8	-16557.2	-99.5562	-4.032569	4.188636	0.1560675	26.83862
3310	-16651.6	-16552.7	-98.9617	-3.013148	3.040157	0.02700893	112.5612
