Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
830	-16259.5	-16161.3	-98.2296	-3.639673	3.722516	0.08284253	44.93484
840	-16261	-16163.2	-97.8245	-3.943755	3.986355	0.04260065	93.57499
850	-16263.5	-16165.1	-98.4004	-3.278246	3.33516	0.05691443	58.59955
860	-16262.6	-16165.3	-97.3126	-4.273818	4.277884	0.004066245	1052.048
870	-16257.8	-16160.1	-97.7636	-3.527296	3.575246	0.04794974	74.56236
880	-16257	-16159	-97.962	-4.404512	4.430919	0.02640661	167.7958
890	-16262.1	-16162.3	-99.7492	-4.168653	4.3641	0.1954466	22.32886
900	-16258.4	-16160.7	-97.7463	-4.143356	4.185241	0.04188519	99.92174
910	-16263.9	-16163.4	-100.54	-4.370283	4.599285	0.2290016	20.08408
920	-16272	-16174.6	-97.3206	-4.02292	4.029303	0.006382448	631.3099
930	-16257.7	-16159.1	-98.6063	-4.440393	4.498806	0.05841331	77.0168
940	-16257.6	-16157.9	-99.7198	-4.437222	4.58028	0.1430586	32.01681
950	-16265.4	-16167.7	-97.7618	-3.755338	3.803508	0.04816935	78.96115
960	-16265.7	-16167	-98.6832	-3.373211	3.459727	0.08651611	39.9894
970	-16265.9	-16165.8	-100.117	-4.139042	4.358965	0.2199225	19.82046
980	-16260.2	-16162.4	-97.7453	-3.857633	3.889038	0.03140485	123.8356
990	-16266.2	-16165.6	-100.618	-3.031444	3.264616	0.233172	14.00089
1000	-16262.9	-16164.1	-98.823	-3.779269	3.916126	0.1368578	28.61456
1010	-16262.7	-16163.5	-99.1922	-3.014084	3.097074	0.08298978	37.31874
1020	-16262.3	-16162.5	-99.7449	-4.622712	4.746269	0.1235571	38.41358
1030	-16266.9	-16168.4	-98.538	-4.575791	4.613269	0.03747866	123.0906
1040	-16271	-16171.1	-99.8154	-3.280232	3.494308	0.2140762	16.32273
1050	-16272.3	-16169.4	-102.929	-5.098942	5.344607	0.2456644	21.75572
1060	-16267.5	-16169.9	-97.5869	-3.688025	3.7199	0.03187456	116.7044
1070	-16271.7	-16171.6	-100.152	-4.666271	4.801609	0.1353384	35.47854
1080	-16274.7	-16176	-98.7114	-3.588445	3.698902	0.1104568	33.4873
1090	-16268	-16169.4	-98.5095	-3.644912	3.738864	0.09395165	39.79562
1100	-16268	-16169.7	-98.3535	-4.122955	4.207399	0.0844438	49.82485
1110	-16270.5	-16170.8	-99.6843	-4.901381	4.963927	0.06254645	79.36386
1120	-16260	-16162.4	-97.661	-3.497012	3.517442	0.02042938	172.1756
1130	-16264.8	-16167.1	-97.7356	-3.31888	3.321579	0.002699076	1230.636
1140	-16258.7	-16160.3	-98.3549	-3.150376	3.181492	0.03111654	102.2444
1150	-16263.4	-16159.7	-103.785	-2.813156	3.336167	0.5230107	6.378773
1160	-16259	-16158.9	-100.088	-3.615224	3.859522	0.2442976	15.79844
1170	-16261.8	-16163.2	-98.602	-3.569182	3.683336	0.1141542	32.26632
1180	-16254.3	-16157	-97.3251	-3.752143	3.760054	0.007911146	475.2856
1190	-16268.7	-16169.9	-98.8291	-3.18664	3.274693	0.08805264	37.19017
1200	-16267.8	-16169.3	-98.4983	-4.43009	4.486781	0.05669129	79.1441
1210	-16257.9	-16160.3	-97.5925	-3.826858	3.836583	0.009725602	394.4829
1220	-16268.5	-16171.1	-97.4292	-3.681056	3.683855	0.002799119	1316.076
1230	-16267.3	-16164.9	-102.432	-3.929365	4.332902	0.4035365	10.73732
1240	-16275	-16175.5	-99.5049	-3.836258	4.00509	0.1688316	23.72239
1250	-16266.3	-16166.9	-99.3598	-3.773056	3.943197	0.1701413	23.17602
1260	-16273.1	-16175.1	-98.01	-3.390217	3.432215	0.04199858	81.72218
1270	-16264.6	-16167	-97.5885	-4.186786	4.199024	0.01223833	343.1043
1280	-16261.3	-16163.7	-97.5941	-3.656403	3.679068	0.02266416	162.3297
1290	-16264.2	-16166.4	-97.7638	-3.692355	3.719289	0.02693358	138.0911
1300	-16267.5	-16167.7	-99.7854	-4.314445	4.455349	0.1409037	31.61982
1310	-16274.3	-16173.8	-100.442	-4.862336	4.962376	0.1000401	49.60385
1320	-16262.8	-16165.1	-97.6963	-3.611251	3.647322	0.03607126	101.1143
1330	-16256.1	-16158.3	-97.8581	-3.665	3.718024	0.05302445	70.11904
1340	-16256.1	-16158.6	-97.5061	-3.526294	3.539555	0.01326163	266.902
1350	-16257	-16159.3	-97.7631	-4.162062	4.172893	0.01083121	385.2655
1360	-16268.8	-16168.7	-100.048	-4.293275	4.484123	0.1908478	23.49581
1370	-16269.7	-16171.6	-98.0317	-4.304426	4.31021	0.005783696	745.2345
1380	-16262.5	-16163	-99.5183	-4.673911	4.75756	0.08364928	56.87509
1390	-16264.5	-16166.3	-98.1925	-4.672163	4.681256	0.009093448	514.7944
1400	-16263	-16164.8	-98.1605	-3.529412	3.609985	0.08057267	44.80409
1410	-16258.6	-16160.9	-97.6829	-3.895783	3.961572	0.06578834	60.21693
1420	-16266.7	-16169.2	-97.5109	-3.65217	3.684166	0.03199631	115.1435
1430	-16266.3	-16167.2	-99.074	-3.237364	3.37592	0.1385567	24.36491
1440	-16265.7	-16167.9	-97.7655	-3.991657	4.05093	0.0592729	68.34371
1450	-16271.7	-16173.1	-98.6541	-4.694576	4.754099	0.0595231	79.86982
1460	-16267.4	-16169.6	-97.7144	-3.724654	3.781673	0.05701963	66.32231
1470	-16263.2	-16165.5	-97.6223	-3.955029	4.003216	0.04818792	83.07511
1480	-16264	-16166.4	-97.5131	-3.447613	3.465199	0.01758547	197.049
1490	-16273	-16174.9	-98.1675	-3.211618	3.237515	0.02589742	125.0131
1500	-16271.5	-16173.4	-98.1078	-3.941099	3.985102	0.0440026	90.56515
1510	-16267.4	-16168.7	-98.6902	-3.806321	3.917412	0.1110905	35.26325
1520	-16274.3	-16174.2	-100.184	-5.160558	5.172527	0.01196956	432.1401
1530	-16267.3	-16168.2	-99.0854	-3.215719	3.318459	0.1027402	32.29953
1540	-16258.5	-16160.3	-98.1399	-3.617744	3.678665	0.0609211	60.38409
1550	-16254.2	-16156	-98.1744	-3.825136	3.895574	0.07043851	55.3046
1560	-16262.9	-16163.9	-99.022	-3.393171	3.495929	0.1027576	34.02111
1570	-16258.1	-16159.7	-98.3721	-3.987696	4.06043	0.0727339	55.82582
1580	-16255.7	-16158	-97.7278	-3.711039	3.728401	0.01736178	214.7476
1590	-16259.5	-16161.6	-97.971	-3.611942	3.661875	0.04993221	73.33693
1600	-16261.4	-16162.6	-98.8704	-2.9575	2.964133	0.006633546	446.8399
1610	-16265.7	-16167.8	-97.8921	-4.285536	4.29211	0.006573133	652.9778
1620	-16267.5	-16167.1	-100.393	-3.985578	4.209657	0.224079	18.78649
1630	-16265.6	-16166.2	-99.4198	-3.101013	3.215467	0.1144542	28.09392
1640	-16263.8	-16165.6	-98.1709	-3.902152	3.947467	0.04531428	87.11308
1650	-16260.3	-16161.2	-99.0818	-4.678816	4.712768	0.03395189	138.8072
1660	-16266.9	-16168.7	-98.1618	-3.419663	3.457319	0.03765634	91.81241
1670	-16270.5	-16171.8	-98.6905	-3.513188	3.607775	0.09458761	38.14215
1680	-16270	-16167.7	-102.233	-2.416101	2.469379	0.05327787	46.34906
1690	-16261.1	-16162.1	-99.0057	-3.731315	3.83557	0.104255	36.79027
1700	-16262.3	-16163.5	-98.8244	-3.182797	3.2117	0.02890315	111.1194
1710	-16260.4	-16162.2	-98.1951	-3.595093	3.641234	0.04614127	78.91492
1720	-16253.8	-16156	-97.8069	-3.646557	3.675721	0.02916356	126.0381
1730	-16259.8	-16161.2	-98.628	-4.548371	4.58358	0.03520961	130.1798
1740	-16263	-16165.4	-97.5939	-3.467789	3.477322	0.009533065	364.7643
1750	-16267.3	-16168.4	-98.8992	-4.204204	4.313851	0.1096467	39.34319
1760	-16265	-16166.1	-98.8614	-4.705843	4.739904	0.03406042	139.1616
1770	-16263.4	-16165.3	-98.1587	-3.178564	3.185159	0.006594623	482.9933
1780	-16268.2	-16169.4	-98.8104	-3.125071	3.163983	0.03891248	81.31024
1790	-16261.2	-16163.4	-97.7634	-3.630826	3.643455	0.01262945	288.4888
1800	-16260.2	-16162.1	-98.0934	-3.600597	3.638562	0.03796502	95.83985
1810	-16264.8	-16167	-97.7701	-3.65512	3.674027	0.01890653	194.3258
1820	-16263.9	-16163	-100.88	-2.734137	2.87246	0.1383232	20.76629
1830	-16260.6	-16161.5	-99.0558	-3.264727	3.364624	0.09989751	33.68076
1840	-16261.6	-16163	-98.5633	-4.175381	4.235606	0.06022525	70.32941
1850	-16263.8	-16164.9	-98.9795	-3.340794	3.423252	0.08245777	41.51521
1860	-16267.5	-16168.9	-98.6107	-3.331405	3.392273	0.06086798	55.73166
1870	-16272.9	-16175	-97.907	-3.530947	3.549661	0.01871358	189.6837
1880	-16272.1	-16174	-98.1446	-3.739057	3.774047	0.03498988	107.8611
1890	-16267.3	-16169.1	-98.2384	-4.204314	4.221446	0.01713146	246.4148
1900	-16264.3	-16166.4	-97.8855	-3.892026	3.898629	0.006603234	590.4121
1910	-16269.2	-16169.6	-99.5805	-4.624554	4.681609	0.0570546	82.05489
1920	-16268.1	-16168.8	-99.2865	-3.593826	3.719232	0.1254063	29.65745
1930	-16274.8	-16174.8	-99.96	-3.373759	3.557893	0.1841337	19.32233
1940	-16264.8	-16167.1	-97.7045	-3.544981	3.550583	0.00560201	633.8052
1950	-16264.9	-16166.1	-98.8235	-4.563526	4.579852	0.01632656	280.5155
1960	-16263.4	-16164.1	-99.2754	-3.833742	3.981526	0.1477841	26.9415
1970	-16261.4	-16163.3	-98.0765	-3.665777	3.69353	0.02775271	133.0872
1980	-16265.2	-16167.5	-97.7537	-3.679228	3.694869	0.0156414	236.2237
1990	-16264.2	-16165.6	-98.6087	-3.054967	3.056068	0.001101107	2775.452
2000	-16269.5	-16170.7	-98.759	-3.371232	3.435129	0.06389697	53.76044
2010	-16256.6	-16158.3	-98.3373	-3.480915	3.527825	0.04690985	75.20436
2020	-16257.7	-16160.1	-97.5888	-4.115029	4.125771	0.0107415	384.0965
2030	-16259.5	-16160.5	-99.0092	-3.964505	4.108884	0.1443787	28.45908
2040	-16267.6	-16168.9	-98.6071	-4.403944	4.467657	0.06371309	70.12149
2050	-16267.8	-16169.6	-98.2195	-3.345182	3.376769	0.03158643	106.9057
2060	-16266.6	-16168.9	-97.6612	-3.657276	3.668212	0.01093525	335.4483
2070	-16266.2	-16167	-99.268	-3.20751	3.328822	0.1213124	27.44008
2080	-16273.1	-16174	-99.0417	-4.751401	4.777172	0.0257713	185.3679
2090	-16254.1	-16155.9	-98.2271	-3.508158	3.567924	0.05976619	59.69804
2100	-16260.6	-16162.2	-98.401	-4.242097	4.298471	0.05637388	76.24932
2110	-16269.2	-16166.4	-102.806	-4.931926	5.184007	0.2520816	20.5648
2120	-16268.3	-16168.7	-99.5369	-3.0513	3.156173	0.104873	30.09519
2130	-16270.1	-16172.2	-97.8502	-4.031461	4.059704	0.02824365	143.7386
2140	-16263	-16165.1	-97.9035	-4.149436	4.163958	0.01452194	286.7357
2150	-16264.9	-16166.6	-98.3699	-3.304603	3.333167	0.02856392	116.6915
2160	-16264.5	-16166.9	-97.6733	-3.52773	3.546399	0.01866946	189.9572
2170	-16267.1	-16166.9	-100.192	-2.883756	3.01107	0.1273132	23.65089
2180	-16261.8	-16161.3	-100.478	-2.621003	2.635309	0.01430532	184.2188
2190	-16268.6	-16171.1	-97.4811	-4.019939	4.029958	0.0100198	402.1996
2200	-16271.3	-16173	-98.3616	-3.548211	3.629023	0.0808121	44.90692
2210	-16263.4	-16165.4	-98.0069	-3.590694	3.645399	0.05470427	66.63828
2220	-16266.3	-16166.4	-99.8408	-3.371291	3.577759	0.2064685	17.32836
2230	-16264.6	-16164.6	-100.051	-3.762914	3.994219	0.2313047	17.26821
2240	-16261.8	-16163.1	-98.7434	-4.603242	4.646074	0.04283124	108.4739
2250	-16271.2	-16172.1	-99.1566	-4.35066	4.451231	0.1005711	44.25955
2260	-16268.3	-16170	-98.2962	-3.859705	3.927216	0.06751042	58.17199
2270	-16269.6	-16170.7	-98.9572	-4.0317	4.143033	0.1113334	37.21287
2280	-16275.5	-16176.7	-98.8105	-3.900842	4.000884	0.1000422	39.99196
2290	-16268.7	-16169	-99.6766	-3.353666	3.502598	0.148932	23.51811
2300	-16268	-16169.1	-98.9348	-3.124385	3.172007	0.04762167	66.60847
2310	-16270.6	-16172.7	-97.9506	-3.697723	3.738434	0.04071035	91.83006
2320	-16268.1	-16166.7	-101.35	-5.001529	5.130107	0.1285784	39.89868
2330	-16263.2	-16164	-99.2386	-4.658018	4.71444	0.05642164	83.5573
2340	-16274.6	-16174.7	-99.9455	-4.846837	4.916006	0.06916953	71.07185
2350	-16273.8	-16174.9	-98.895	-4.703132	4.709729	0.006596187	714.0077
2360	-16268.9	-16169.8	-99.1721	-4.193054	4.30036	0.1073059	40.0757
2370	-16265.4	-16166.5	-98.8726	-4.629801	4.646687	0.01688591	275.1812
2380	-16267.5	-16169.6	-97.888	-3.690623	3.717756	0.02713318	137.0188
2390	-16257.2	-16159	-98.2839	-3.344154	3.377837	0.03368319	100.2826
2400	-16268.6	-16167.1	-101.447	-3.732901	4.058388	0.3254866	12.46868
2410	-16270.8	-16172.3	-98.512	-3.659691	3.740489	0.08079807	46.29429
2420	-16270.8	-16170.9	-99.9361	-3.217022	3.388722	0.1716995	19.73635
2430	-16276.6	-16175	-101.58	-2.619932	2.749964	0.1300315	21.14845
2440	-16264.3	-16165.3	-98.9699	-3.415719	3.50864	0.09292057	37.75956
2450	-16273.8	-16173.4	-100.383	-4.966525	5.028184	0.06165935	81.54779
2460	-16270.5	-16172	-98.4137	-3.597562	3.662509	0.06494714	56.39215
2470	-16258.3	-16157.6	-100.62	-3.970099	4.216597	0.2464983	17.10599
2480	-16256.6	-16158.6	-97.9393	-3.980235	4.020066	0.03983067	100.9289
2490	-16260.3	-16161.7	-98.5405	-3.90985	3.993934	0.08408485	47.49886
2500	-16265.5	-16166.7	-98.8205	-3.415551	3.519038	0.1034866	34.00476
2510	-16268.3	-16169.6	-98.688	-3.948327	4.0357	0.0873728	46.18943
2520	-16268.6	-16168.9	-99.6714	-3.805339	3.973826	0.1684866	23.58541
2530	-16261.9	-16162.6	-99.3646	-4.251614	4.352721	0.101107	43.05065
2540	-16259.4	-16161.7	-97.787	-3.739626	3.770611	0.03098425	121.6944
2550	-16261	-16161.2	-99.7837	-4.706476	4.761901	0.05542444	85.91699
2560	-16265	-16164.8	-100.237	-2.75849	2.812626	0.05413614	51.95468
2570	-16260.5	-16158.2	-102.268	-3.721236	4.105385	0.3841487	10.68697
2580	-16256.1	-16158.2	-97.8984	-3.737312	3.758906	0.02159382	174.0732
2590	-16262.3	-16162.2	-100.04	-3.431792	3.642327	0.2105345	17.30038
2600	-16260.6	-16159	-101.585	-2.548031	2.661843	0.1138123	23.388
2610	-16271.3	-16173	-98.2388	-4.364322	4.388554	0.0242318	181.1072
2620	-16271.1	-16171.6	-99.4873	-4.658117	4.711177	0.05306032	88.78909
2630	-16269.7	-16167.4	-102.241	-2.475456	2.592794	0.1173385	22.09671
2640	-16257.4	-16159.6	-97.8849	-3.683936	3.701209	0.01727343	214.2718
2650	-16260.1	-16161	-99.1038	-4.782152	4.793831	0.01167968	410.442
2660	-16269.3	-16171.2	-98.0928	-3.701232	3.732376	0.03114469	119.8399
2670	-16271.2	-16173	-98.1748	-3.977954	4.005001	0.02704689	148.0762
2680	-16264.4	-16166	-98.3659	-3.828922	3.879813	0.05089062	76.23827
2690	-16269.3	-16169.9	-99.4353	-3.426347	3.576211	0.1498643	23.863
2700	-16264.7	-16165.5	-99.2447	-4.294893	4.380415	0.08552187	51.21983
2710	-16262.8	-16164.5	-98.2607	-4.029859	4.083913	0.05405436	75.55196
2720	-16271	-16172	-98.9575	-4.769188	4.775411	0.006223144	767.3631
2730	-16275.4	-16175.2	-100.247	-3.041933	3.215644	0.1737106	18.5115
2740	-16266.1	-16168.6	-97.4951	-3.69009	3.695821	0.005731219	644.8577
2750	-16259.9	-16162.2	-97.6613	-3.942394	3.96091	0.01851608	213.9173
2760	-16263.7	-16165.3	-98.363	-3.412548	3.485608	0.07306023	47.70869
2770	-16259.9	-16162.4	-97.5152	-3.482575	3.487775	0.005199753	670.7579
2780	-16260.9	-16161.5	-99.4246	-3.488008	3.675755	0.1877473	19.5782
2790	-16268.7	-16169.7	-98.9616	-3.363233	3.511686	0.1484533	23.65516
2800	-16259.6	-16162.2	-97.4403	-3.80927	3.818831	0.009560355	399.4445
2810	-16254.4	-16156.1	-98.3779	-3.784172	3.872362	0.08819053	43.90905
2820	-16261	-16162.4	-98.5379	-3.668683	3.765562	0.09687939	38.86856
2830	-16265.4	-16167.3	-98.1708	-3.802233	3.859917	0.0576844	66.91439
2840	-16264.6	-16166.3	-98.2473	-3.918621	3.975846	0.05722457	69.47795
2850	-16269.2	-16171	-98.161	-3.66931	3.741674	0.0723644	51.706
2860	-16256.3	-16158.5	-97.8643	-4.073946	4.133204	0.05925751	69.74988
2870	-16261.2	-16163.7	-97.4777	-3.913986	3.95716	0.0431747	91.65461
2880	-16258.7	-16160.4	-98.3039	-3.989185	4.063277	0.07409154	54.8413
2890	-16258.5	-16160	-98.4877	-3.768047	3.87592	0.1078733	35.9303
2900	-16270.7	-16172.1	-98.6218	-3.274874	3.335881	0.06100682	54.68046
2910	-16266.9	-16169.2	-97.6392	-3.937271	3.943525	0.006253611	630.5996
2920	-16266.4	-16168.7	-97.6836	-3.435306	3.450924	0.0156175	220.9652
2930	-16266.2	-16168.4	-97.796	-4.311251	4.337634	0.02638271	164.412
2940	-16269.7	-16170.1	-99.655	-4.521206	4.646699	0.1254929	37.02759
2950	-16264.6	-16166.3	-98.2664	-3.484856	3.550494	0.06563801	54.09204
2960	-16283.1	-16183	-100.094	-4.706205	4.828157	0.1219517	39.59071
2970	-16269.2	-16170.4	-98.8068	-4.458141	4.526567	0.06842622	66.15253
2980	-16262.3	-16162.4	-99.8593	-3.180867	3.357278	0.1764109	19.03101
2990	-16265.5	-16167.1	-98.4257	-4.640064	4.665201	0.02513732	185.5886
3000	-16263.7	-16164.8	-98.8612	-3.11279	3.191133	0.07834287	40.7329
3010	-16265.5	-16167.4	-98.0792	-4.063161	4.125155	0.06199447	66.54069
3020	-16258.5	-16161	-97.5274	-3.810068	3.823154	0.01308585	292.1593
3030	-16262	-16163.2	-98.8044	-3.513154	3.626247	0.1130934	32.06418
3040	-16265.5	-16166.9	-98.5236	-3.638686	3.750371	0.1116854	33.57978
3050	-16263.1	-16165.8	-97.2909	-3.928978	3.9348	0.00582237	675.8073
3060	-16270.4	-16173.2	-97.2709	-3.611333	3.611827	0.0004939456	7312.197
3070	-16264.7	-16165.8	-98.8837	-3.685752	3.837565	0.1518125	25.27831
3080	-16259.3	-16161.2	-98.0995	-3.15851	3.16115	0.002640767	1197.058
3090	-16260.8	-16162.5	-98.2542	-3.131707	3.140509	0.008802348	356.7808
3100	-16262.7	-16164	-98.6472	-4.557807	4.593385	0.03557819	129.1068
3110	-16263.1	-16163.7	-99.3926	-3.080275	3.189552	0.1092769	29.1878
3120	-16264.5	-16166.6	-97.9561	-4.323297	4.325572	0.002274519	1901.753
3130	-16261.8	-16161.3	-100.425	-4.492471	4.669224	0.1767531	26.41665
3140	-16263.3	-16162	-101.219	-4.69336	4.912714	0.2193535	22.39633
3150	-16257.2	-16159.8	-97.3155	-3.598361	3.602845	0.004484392	803.4188
3160	-16256.7	-16158.6	-98.0654	-3.580264	3.636516	0.05625116	64.64783
3170	-16261.5	-16163.9	-97.5923	-4.088461	4.097766	0.009305176	440.3749
3180	-16265.5	-16167.2	-98.3718	-3.603156	3.667984	0.06482863	56.5797
3190	-16263.6	-16163.8	-99.7505	-2.960251	3.071919	0.1116685	27.50928
3200	-16268.4	-16165.8	-102.609	-3.563558	4.006589	0.4430312	9.043583
3210	-16261.8	-16163.5	-98.2454	-3.746273	3.81356	0.06728762	56.67551
3220	-16265.3	-16167	-98.3836	-4.572589	4.584506	0.01191721	384.6961
3230	-16262.8	-16164.7	-98.1421	-3.620736	3.686856	0.06612002	55.76006
3240	-16266.8	-16167	-99.8157	-2.922971	3.0346	0.1116287	27.18477
3250	-16258	-16160.3	-97.6766	-4.133116	4.149301	0.01618544	256.3601
3260	-16260.7	-16160.8	-99.8339	-2.892298	2.993075	0.1007767	29.70005
3270	-16258.1	-16160.1	-97.9737	-4.100565	4.148537	0.04797212	86.47809
3280	-16260.3	-16162.9	-97.4096	-4.192504	4.192552	4.750568e-05	88253.7
3290	-16262.4	-16164.4	-98.0146	-3.537526	3.597074	0.05954805	60.40624
3300	-16259.6	-16160.3	-99.2505	-2.879913	2.907615	0.02770162	104.9619
3310	-16256.8	-16158.8	-97.945	-3.896338	3.954748	0.05841048	67.70614
