Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
38	0	-15694.5	-15596.4	-98.0624	-3.845033	3.878063	0.03303011	117.4099
39	1	-15853.5	-15753.3	-100.246	-2.954093	3.018009	0.06391553	47.2187
40	0	-15688.3	-15589.1	-99.1336	-3.137571	3.225527	0.08795518	36.67239
41	1	-15859.7	-15759.3	-100.414	-3.798668	3.975226	0.1765582	22.5151
42	0	-15681	-15578.9	-102.152	-2.573186	2.784524	0.2113378	13.1757
43	1	-15853.9	-15752.7	-101.187	-2.838511	2.969674	0.1311636	22.641
44	0	-15678.9	-15579.4	-99.469	-3.038143	3.145813	0.1076699	29.2172
45	1	-15851.2	-15751.4	-99.8258	-4.437308	4.487455	0.0501471	89.48584
46	0	-15662.6	-15565	-97.5853	-3.357994	3.364071	0.006076764	553.5957
47	1	-15840.7	-15741.3	-99.3504	-3.554433	3.640991	0.08655834	42.06402
48	0	-15666.2	-15568	-98.1633	-3.137081	3.141899	0.004817501	652.1843
49	1	-15843.4	-15740.4	-103.014	-2.770647	3.104952	0.3343048	9.287788
50	0	-15655.9	-15558.1	-97.7539	-4.20609	4.225974	0.01988433	212.5278
51	1	-15839.3	-15739.4	-99.9509	-3.354098	3.493482	0.1393842	25.06368
52	0	-15669	-15569.7	-99.2324	-3.155991	3.254389	0.09839749	33.0739
53	1	-15847.7	-15747.8	-99.9167	-4.131342	4.239931	0.1085889	39.04569
54	0	-15659.9	-15560.3	-99.5842	-3.372161	3.536381	0.1642196	21.53447
55	1	-15851.4	-15748.3	-103.168	-4.386511	4.703183	0.3166719	14.85191
56	0	-15651.5	-15552.5	-99.0819	-2.971561	3.028135	0.05657434	53.52489
57	1	-15848.1	-15747.2	-100.808	-4.359711	4.504803	0.1450913	31.04805
58	0	-15653.4	-15554	-99.3855	-2.931005	3.025914	0.09490898	31.88227
59	1	-15845.3	-15746.3	-98.9781	-4.33986	4.351709	0.01184948	367.2491
60	0	-15653	-15555.1	-97.8951	-3.587431	3.659092	0.07166102	51.06112
61	1	-15839	-15740.5	-98.5028	-3.979239	3.982847	0.003608551	1103.725
62	0	-15662.3	-15563.8	-98.5628	-3.623696	3.73871	0.1150138	32.50663
63	1	-15849.3	-15750.7	-98.6716	-4.160188	4.175463	0.01527532	273.3471
64	0	-15658.1	-15559.4	-98.6745	-4.272496	4.372003	0.09950751	43.93642
65	1	-15841.8	-15742.8	-99.0601	-3.150912	3.168384	0.01747248	181.3357
66	0	-15647.7	-15550	-97.6511	-3.969069	3.997047	0.02797842	142.8618
67	1	-15845.1	-15744	-101.093	-5.099429	5.109993	0.0105641	483.713
68	0	-15644.8	-15547.2	-97.5597	-4.296898	4.314082	0.01718393	251.0533
69	1	-15851.3	-15750.6	-100.665	-4.716516	4.780484	0.06396885	74.73144
70	0	-15650.6	-15552.5	-98.1424	-4.382715	4.431767	0.04905133	90.34956
71	1	-15841.2	-15740.1	-101.109	-4.539577	4.69504	0.1554629	30.20039
72	0	-15651.2	-15552.6	-98.5847	-4.591537	4.652364	0.06082656	76.48573
73	1	-15849.6	-15742.8	-106.778	-2.299621	2.910168	0.6105474	4.76649
74	0	-15653.4	-15556.4	-97.0657	-3.925902	3.936847	0.01094468	359.7041
75	1	-15844.7	-15744.9	-99.7434	-3.101864	3.180819	0.07895446	40.28675
76	0	-15660.9	-15563.4	-97.5104	-3.742182	3.801641	0.05945889	63.9373
77	1	-15852.7	-15752.5	-100.178	-2.957193	3.056272	0.09907907	30.8468
78	0	-15659.2	-15561.8	-97.3704	-3.785265	3.822143	0.03687877	103.6408
79	1	-15854	-15753	-100.925	-2.925688	3.094416	0.1687283	18.33964
80	0	-15666.9	-15568.7	-98.1865	-4.286442	4.376185	0.08974343	48.7633
81	1	-15846.6	-15745	-101.66	-3.920132	4.198271	0.2781387	15.09416
82	0	-15661.3	-15563	-98.2958	-3.883219	4.009748	0.1265281	31.69057
83	1	-15840.2	-15740.7	-99.5373	-4.553509	4.581479	0.02796954	163.8024
84	0	-15652.4	-15555.5	-96.9736	-3.805919	3.821781	0.01586205	240.9387
85	1	-15840.1	-15741.4	-98.6398	-3.80581	3.851754	0.04594458	83.83478
86	0	-15650.3	-15553.3	-97.0066	-4.074659	4.076839	0.002180558	1869.631
87	1	-15842.3	-15743.8	-98.4586	-3.618246	3.647789	0.02954279	123.4748
88	0	-15652.1	-15554.9	-97.2247	-4.37708	4.379496	0.002416216	1812.543
89	1	-15836.3	-15736.4	-99.8641	-3.975756	4.117455	0.1416984	29.05787
90	0	-15662.7	-15561.3	-101.437	-4.832664	5.087532	0.2548685	19.9614
91	1	-15843.8	-15742.5	-101.257	-3.150556	3.374965	0.2244089	15.03935
92	0	-15659.8	-15562.5	-97.2808	-3.593485	3.620775	0.02729028	132.6763
93	1	-15841.9	-15742.4	-99.4955	-4.656209	4.674922	0.0187127	249.8262
94	0	-15646.8	-15549	-97.8468	-3.170251	3.19328	0.02302931	138.6616
95	1	-15656.5	-15559.2	-97.3205	-3.462215	3.484593	0.02237809	155.7145
96	0	-15650.8	-15552.1	-98.757	-2.96171	3.02265	0.06094064	49.59991
97	1	-15659.1	-15560.1	-98.9562	-3.48911	3.676667	0.1875573	19.60291
98	0	-15652.5	-15555.5	-96.9393	-3.765746	3.788512	0.02276563	166.4137
99	1	-15656.4	-15556.8	-99.5893	-3.089744	3.273383	0.1836389	17.82511
100	0	-15654.6	-15557.1	-97.4903	-3.492685	3.537726	0.0450407	78.54509
101	1	-15653.1	-15555.2	-97.9564	-3.860655	3.960083	0.09942707	39.82902
102	0	-15658.4	-15561.1	-97.3507	-3.603885	3.64617	0.04228522	86.22801
103	1	-15659.8	-15561.2	-98.5372	-4.689687	4.748668	0.05898154	80.51109
104	0	-15650.9	-15552.5	-98.3523	-3.244788	3.322118	0.07733049	42.96001
105	1	-15659.5	-15560.4	-99.0279	-3.101044	3.215942	0.1148988	27.98935
106	0	-15646.9	-15549.4	-97.5525	-3.601819	3.637034	0.03521511	103.2805
107	1	-15657.1	-15559.1	-97.9122	-3.211527	3.249057	0.03753007	86.5721
108	0	-15651.5	-15553.6	-97.924	-4.296303	4.332585	0.0362816	119.4155
109	1	-15665.1	-15567.9	-97.1953	-4.232885	4.248126	0.01524084	278.733
110	0	-15652.1	-15551.8	-100.319	-3.866932	4.153037	0.2861043	14.51581
111	1	-15661.8	-15562.6	-99.2203	-4.395284	4.549527	0.1542429	29.49586
112	0	-15649.6	-15551.2	-98.3972	-4.813279	4.834564	0.02128515	227.1332
113	1	-15654.6	-15557.1	-97.4555	-3.57643	3.604986	0.02855531	126.2457
114	0	-15653.3	-15555.7	-97.6306	-3.861597	3.950589	0.0889917	44.39278
115	1	-15656.7	-15559.3	-97.364	-3.513214	3.538166	0.02495161	141.8011
116	0	-15651	-15554.1	-96.9551	-3.543407	3.545707	0.002299718	1541.801
117	1	-15659	-15561.4	-97.5267	-3.407351	3.436209	0.02885797	119.0731
118	0	-15652.9	-15555.8	-97.0912	-3.501746	3.511523	0.009776382	359.1843
119	1	-15661.4	-15563.6	-97.7996	-3.469378	3.523957	0.05457959	64.56548
120	0	-15652.7	-15553.9	-98.7705	-4.629992	4.724698	0.09470539	49.88837
121	1	-15659.7	-15561.4	-98.3212	-4.211354	4.310222	0.09886743	43.59597
122	0	-15648.3	-15550.9	-97.4539	-4.39882	4.432681	0.03386144	130.9065
123	1	-15663.4	-15564.9	-98.5422	-3.617183	3.771185	0.1540012	24.48802
124	0	-15651.8	-15553.6	-98.1945	-3.307553	3.411117	0.1035646	32.9371
125	1	-15658.3	-15559.7	-98.626	-4.184113	4.343127	0.1590141	27.31284
126	0	-15645.4	-15547.8	-97.6197	-3.914429	4.003057	0.08862855	45.16668
127	1	-15659.9	-15559.1	-100.879	-2.782569	3.033375	0.2508054	12.09453
128	0	-15649.2	-15550.9	-98.3271	-4.326555	4.4354	0.1088446	40.74985
129	1	-15651.1	-15551.5	-99.6485	-4.034152	4.280502	0.2463497	17.37572
130	0	-15652.2	-15554.8	-97.3427	-3.80848	3.870791	0.06231178	62.11974
131	1	-15653.3	-15554.2	-99.0979	-4.251151	4.422855	0.1717032	25.75871
132	0	-15652.8	-15554.8	-98.0446	-4.169323	4.264611	0.0952884	44.75478
133	1	-15654.2	-15554.3	-99.9626	-3.409886	3.678712	0.2688254	13.68439
134	0	-15656.8	-15557.6	-99.118	-3.196111	3.366993	0.1708823	19.70359
135	1	-15651.6	-15552.9	-98.706	-4.989586	4.996793	0.007207259	693.3001
136	0	-15649.9	-15552.8	-97.0998	-3.924142	3.958733	0.03459123	114.4433
137	1	-15649.6	-15551.8	-97.7844	-3.395636	3.453075	0.05743886	60.11739
138	0	-15657.9	-15557.9	-99.9477	-5.268408	5.311229	0.04282086	124.0337
139	1	-15654.1	-15555.3	-98.8512	-4.718269	4.77934	0.06107154	78.25806
140	0	-15658.4	-15558.7	-99.6444	-3.174495	3.397818	0.2233229	15.21482
141	1	-15656.9	-15559.2	-97.6859	-4.351099	4.378235	0.02713605	161.3438
142	0	-15651.3	-15551.8	-99.4356	-2.831493	2.91504	0.08354699	34.89102
143	1	-15654.1	-15554.2	-99.8968	-5.242812	5.272353	0.02954045	178.4791
144	0	-15653.4	-15553.7	-99.6927	-5.323397	5.340044	0.01664666	320.7877
145	1	-15656.4	-15558.9	-97.4421	-3.880928	3.906372	0.02544368	153.5301
146	0	-15648.3	-15551.5	-96.791	-4.021104	4.032118	0.01101444	366.0755
147	1	-15660.4	-15562.8	-97.6457	-3.87791	3.907687	0.02977694	131.232
148	0	-15651.6	-15553.7	-97.8311	-3.067129	3.070213	0.003083534	995.6798
149	1	-15659.2	-15561.1	-98.1244	-3.424158	3.500565	0.07640727	45.81456
150	0	-15652.3	-15554.1	-98.1447	-3.592168	3.711609	0.1194409	31.07486
151	1	-15652.1	-15553.6	-98.4521	-4.666956	4.709534	0.04257875	110.6076
152	0	-15653.3	-15556.3	-96.9756	-3.928145	3.954278	0.02613261	151.3159
153	1	-15652.5	-15554.6	-97.8528	-3.343613	3.398122	0.05450824	62.34143
154	0	-15656.4	-15559.4	-97.0159	-3.897486	3.925364	0.02787788	140.8057
155	1	-15646.5	-15548.2	-98.3322	-4.739892	4.766399	0.02650643	179.8205
156	0	-15653.3	-15555.1	-98.2218	-4.564382	4.628291	0.06390908	72.41993
157	1	-15650.8	-15552.9	-97.8373	-4.421417	4.452309	0.03089267	144.1219
158	0	-15653.2	-15555.8	-97.3913	-3.372159	3.389329	0.0171704	197.3937
159	1	-15653.2	-15555.9	-97.3744	-3.500192	3.513847	0.01365549	257.3213
160	0	-15655.4	-15557.8	-97.5789	-4.192391	4.24809	0.05569913	76.26853
161	1	-15660.6	-15562.8	-97.7785	-3.936653	4.004358	0.06770562	59.14366
162	0	-15645.6	-15546.5	-99.158	-4.296431	4.482978	0.1865469	24.03137
163	1	-15659.5	-15560.2	-99.2995	-2.871553	2.929043	0.05748987	50.94885
164	0	-15648.3	-15550.8	-97.5003	-3.948233	4.020457	0.07222378	55.66667
165	1	-15665.8	-15565.7	-100.136	-4.033607	4.287226	0.253619	16.9042
166	0	-15660.6	-15563.6	-96.9994	-3.548778	3.574843	0.02606473	137.1525
167	1	-15661.1	-15563.1	-98.0337	-3.88665	3.997109	0.1104589	36.1864
168	0	-15657.2	-15559.5	-97.7665	-4.669863	4.691917	0.02205439	212.743
169	1	-15662.3	-15563.4	-98.9272	-3.057182	3.162739	0.1055572	29.96231
170	0	-15648.4	-15551.3	-97.0873	-4.104696	4.114303	0.009607252	428.2497
171	1	-15660.6	-15562	-98.5234	-3.822067	3.962517	0.1404497	28.21306
172	0	-15652.2	-15554.5	-97.7901	-3.207457	3.222098	0.01464112	220.0718
173	1	-15664	-15564.7	-99.3103	-5.124772	5.141859	0.01708641	300.9327
174	0	-15646.1	-15548.7	-97.399	-4.419751	4.427304	0.007552547	586.2001
175	1	-15660.8	-15562.4	-98.441	-4.205257	4.307097	0.1018397	42.29291
176	0	-15649.6	-15551.9	-97.662	-4.431224	4.468262	0.03703852	120.6383
177	1	-15662.4	-15564.9	-97.4854	-3.563259	3.607121	0.0438623	82.23739
178	0	-15648.6	-15551.1	-97.5104	-3.809141	3.873533	0.06439272	60.15483
179	1	-15659.7	-15561.5	-98.1842	-3.589468	3.677957	0.08848906	41.56397
180	0	-15659.3	-15561.6	-97.6869	-3.544385	3.612033	0.06764836	53.39425
181	1	-15663.7	-15565.7	-97.9951	-4.172238	4.229188	0.05694916	74.26251
182	0	-15650.2	-15552.8	-97.4009	-4.461086	4.467957	0.006871702	650.1966
183	1	-15660.3	-15562	-98.3361	-4.302523	4.368904	0.06638137	65.81521
184	0	-15644.4	-15545.9	-98.4765	-3.263785	3.36272	0.09893527	33.9891
185	1	-15662.3	-15562.7	-99.5326	-3.701539	3.920413	0.2188737	17.91176
186	0	-15652.6	-15554	-98.6021	-3.044213	3.086637	0.0424235	72.7577
187	1	-15659.2	-15560.8	-98.3268	-3.277445	3.364911	0.08746573	38.47119
188	0	-15649.6	-15552	-97.6056	-4.333883	4.361665	0.02778143	156.9993
189	1	-15670.5	-15570.1	-100.404	-3.227469	3.500345	0.2728763	12.82759
190	0	-15653.5	-15552.7	-100.775	-3.873063	4.216406	0.3433424	12.28047
191	1	-15659.5	-15558.5	-101.043	-5.136679	5.245363	0.1086837	48.26263
192	0	-15651.9	-15553.8	-98.0926	-3.606024	3.727775	0.1217505	30.61816
193	1	-15656.5	-15553.1	-103.354	-2.359449	2.644178	0.2847295	9.286634
194	0	-15653.1	-15555.6	-97.4989	-3.629	3.684084	0.0550841	66.88108
195	1	-15649.1	-15549.5	-99.6483	-3.67968	3.911814	0.2321335	16.85157
196	0	-15652.6	-15554.7	-97.9129	-4.657663	4.674958	0.01729548	270.2993
197	1	-15655.4	-15557.6	-97.8897	-4.373698	4.422176	0.04847832	91.21967
198	0	-15661.6	-15563	-98.5498	-4.690669	4.738837	0.04816789	98.38165
199	1	-15661.8	-15563	-98.8083	-2.994068	3.042478	0.04841052	62.84746
200	0	-15649.6	-15551.7	-97.8636	-4.611134	4.625899	0.01476494	313.303
201	1	-15661.1	-15562	-99.1221	-2.894452	2.931091	0.03663892	79.99937
202	0	-15651.6	-15552.6	-99.0831	-3.646209	3.849104	0.2028957	18.97085
203	1	-15650.6	-15550.1	-100.529	-2.81703	3.007208	0.1901786	15.81255
204	0	-15652	-15552.8	-99.1416	-3.437122	3.628426	0.1913037	18.96683
205	1	-15651	-15553.6	-97.3442	-3.491956	3.515696	0.02374023	148.0902
206	0	-15649.4	-15551.4	-97.9616	-3.099668	3.136897	0.03722894	84.25964
207	1	-15654.3	-15557.2	-97.1098	-3.460227	3.460972	0.0007445649	4648.314
208	0	-15651.1	-15554	-97.0868	-3.779632	3.82261	0.04297724	88.94497
209	1	-15656	-15558.4	-97.637	-3.601753	3.671834	0.07008047	52.39454
210	0	-15651	-15552.6	-98.322	-3.456724	3.596311	0.1395866	25.764
211	1	-15661.1	-15559.6	-101.548	-5.330603	5.467492	0.1368893	39.94098
212	0	-15648.1	-15549.2	-98.9333	-4.349643	4.504644	0.1550009	29.06204
213	1	-15666.8	-15566.5	-100.273	-2.818654	2.968993	0.1503395	19.74859
214	0	-15653.6	-15555.3	-98.2645	-4.46996	4.561495	0.09153465	49.83353
215	1	-15654.8	-15557.6	-97.2095	-4.112817	4.126166	0.01334853	309.1101
216	0	-15648.8	-15551.1	-97.6354	-3.302302	3.348547	0.04624516	72.40859
217	1	-15659.2	-15560.1	-99.1034	-3.176941	3.324894	0.1479527	22.47268
218	0	-15646.6	-15548	-98.5993	-4.107368	4.258852	0.151484	28.11419
219	1	-15654.4	-15556.1	-98.255	-3.294334	3.356842	0.06250741	53.7031
220	0	-15654.3	-15557.2	-97.0827	-3.36662	3.367048	0.0004287104	7853.899
221	1	-15657.5	-15559.8	-97.7727	-3.669075	3.735912	0.06683685	55.89599
222	0	-15648.8	-15551.5	-97.3395	-4.351549	4.373088	0.02153934	203.0279
223	1	-15654.1	-15555.9	-98.2705	-4.018347	4.134221	0.1158744	35.67846
224	0	-15648	-15549.7	-98.3028	-3.771461	3.906828	0.1353669	28.86102
225	1	-15659.5	-15561.6	-97.9733	-4.298242	4.332775	0.03453267	125.4689
226	0	-15653.9	-15555.8	-98.0979	-3.569404	3.671175	0.1017707	36.07301
227	1	-15657.1	-15559.2	-97.8988	-4.376815	4.403981	0.02716514	162.1188
228	0	-15649.8	-15552.8	-96.9608	-3.797456	3.812743	0.01528657	249.4179
229	1	-15650.6	-15553.4	-97.1677	-3.995029	3.995942	0.0009128076	4377.639
230	0	-15651.7	-15553	-98.6841	-3.161933	3.271306	0.1093731	29.90959
231	1	-15651.2	-15552.6	-98.6034	-4.030854	4.151031	0.1201776	34.5408
232	0	-15654.7	-15557.4	-97.3467	-3.790597	3.830765	0.04016809	95.36838
233	1	-15653.6	-15555.4	-98.2745	-4.660911	4.676465	0.01555413	300.6574
234	0	-15652.4	-15555.4	-96.9792	-3.801492	3.819808	0.01831612	208.549
235	1	-15662.9	-15562.6	-100.272	-3.914893	4.175417	0.2605241	16.02699
236	0	-15652.9	-15555.1	-97.8238	-3.426596	3.488958	0.06236201	55.94685
237	1	-15669.4	-15571.1	-98.3314	-3.176239	3.229371	0.05313189	60.78028
238	0	-15665.1	-15567.2	-97.8923	-3.968227	4.063761	0.09553418	42.53725
239	1	-15663.8	-15565.1	-98.7576	-3.165198	3.250988	0.08579036	37.89457
240	0	-15656	-15558	-97.9211	-3.91765	3.9852	0.06755	58.99631
241	1	-15660.2	-15562	-98.2722	-3.807797	3.906747	0.09895078	39.48172
242	0	-15659.3	-15561.1	-98.2089	-4.410372	4.464435	0.05406239	82.57931
243	1	-15653.5	-15553.9	-99.5225	-4.064331	4.245852	0.1815213	23.39038
244	0	-15661.9	-15563.7	-98.2376	-4.229611	4.318475	0.0888636	48.59667
245	1	-15667	-15567.9	-99.1063	-4.038349	4.202907	0.1645582	25.54055
246	0	-15654.9	-15555.2	-99.7498	-3.890682	4.115956	0.2252733	18.27094
247	1	-15669.2	-15571.3	-97.8893	-4.084528	4.157641	0.07311277	56.86614
248	0	-15652.8	-15555	-97.7979	-3.506988	3.568705	0.06171668	57.824
249	1	-15666.5	-15568.4	-98.1106	-3.523351	3.633425	0.1100737	33.00901
250	0	-15653.5	-15556.3	-97.2133	-4.157222	4.168535	0.01131225	368.4975
251	1	-15665.3	-15566	-99.3235	-3.386072	3.570552	0.1844807	19.35461
252	0	-15648.8	-15551.4	-97.4033	-3.422377	3.423986	0.001609665	2127.142
253	1	-15657.5	-15559	-98.4832	-4.728209	4.75739	0.0291806	163.0326
254	0	-15656	-15557.5	-98.4235	-4.080766	4.181095	0.1003284	41.67409
255	1	-15654.7	-15556.2	-98.5442	-4.377349	4.464787	0.08743842	51.06207
256	0	-15652.1	-15552.2	-99.9008	-5.30553	5.309245	0.003715006	1429.135
257	1	-15662.1	-15563.2	-98.9102	-3.739699	3.894016	0.1543174	25.23381
258	0	-15651.5	-15553.8	-97.6472	-3.904811	3.96418	0.05936922	66.77165
259	1	-15662.8	-15565.3	-97.4318	-3.852404	3.886263	0.03385828	114.7803
260	0	-15647.2	-15549	-98.1905	-4.114858	4.192383	0.07752456	54.07812
261	1	-15657.2	-15558.4	-98.7797	-4.880093	4.891533	0.01144036	427.568
262	0	-15656.5	-15559	-97.4833	-4.38798	4.396506	0.008526848	515.6075
263	1	-15660.6	-15562.2	-98.3534	-4.051519	4.172714	0.1211957	34.42956
264	0	-15648.3	-15550.7	-97.576	-3.60711	3.653198	0.04608784	79.26599
265	1	-15661.8	-15563.6	-98.1695	-3.770959	3.881914	0.1109551	34.98634
266	0	-15660	-15561.3	-98.6783	-4.255411	4.363654	0.1082436	40.31327
267	1	-15660.9	-15562.3	-98.5585	-3.018156	3.040855	0.02269882	133.9653
268	0	-15653.8	-15556.5	-97.2936	-3.956923	3.978773	0.02184993	182.0954
269	1	-15664.1	-15564	-100.191	-3.174394	3.395579	0.2211858	15.3517
270	0	-15654.3	-15553.8	-100.531	-3.961193	4.234516	0.2733232	15.49271
271	1	-15659.1	-15560.8	-98.2997	-3.51657	3.603616	0.08704665	41.39868
272	0	-15662.1	-15564.7	-97.4312	-4.051435	4.06327	0.01183453	343.3401
273	1	-15656.7	-15558.7	-97.9994	-4.10553	4.16459	0.05905998	70.51458
274	0	-15656.1	-15557.6	-98.4785	-2.99881	3.017296	0.01848649	163.2163
275	1	-15652.8	-15554.9	-97.9236	-4.293893	4.337083	0.04318989	100.4189
276	0	-15656.1	-15557.2	-98.9493	-3.279002	3.418934	0.1399318	24.43285
277	1	-15655.6	-15554.4	-101.195	-2.500284	2.573086	0.07280213	35.34355
278	0	-15661	-15562.4	-98.6027	-3.323876	3.417481	0.09360412	36.50994
279	1	-15664.1	-15566.8	-97.291	-3.736203	3.770091	0.03388823	111.2508
280	0	-15655.1	-15558	-97.1455	-3.812565	3.81968	0.007114953	536.8525
281	1	-15653.6	-15555.1	-98.5234	-4.713922	4.767779	0.05385632	88.52775
282	0	-15651.6	-15553.5	-98.083	-3.596558	3.671515	0.07495649	48.98195
283	1	-15655.7	-15558.7	-96.988	-3.971217	3.971815	0.0005973431	6649.135
284	0	-15654.4	-15556.8	-97.6334	-4.216127	4.24177	0.02564348	165.4132
285	1	-15652.3	-15552	-100.316	-4.992583	5.096883	0.1043009	48.8671
286	0	-15651.4	-15554.1	-97.3242	-4.084073	4.099505	0.0154314	265.6599
287	1	-15650.2	-15551.3	-98.9838	-4.282018	4.414687	0.132669	33.27595
288	0	-15652.5	-15553.8	-98.7728	-4.033055	4.161508	0.1284529	32.39716
289	1	-15656.2	-15558.5	-97.7373	-3.657462	3.720258	0.06279645	59.24313
290	0	-15656.7	-15558.3	-98.3729	-4.687649	4.693539	0.005890525	796.7948
291	1	-15652.1	-15554.3	-97.8417	-4.486855	4.511119	0.02426472	185.9127
292	0	-15652.1	-15553.5	-98.6538	-3.051702	3.087247	0.035545	86.8546
293	1	-15667.2	-15568.7	-98.4928	-3.764301	3.881198	0.116897	33.20187
294	0	-15653.1	-15553.6	-99.5125	-3.6176	3.83734	0.2197395	17.46313
295	1	-15651.5	-15554.2	-97.2695	-3.615015	3.627717	0.01270144	285.6146
296	0	-15658.6	-15561.3	-97.3867	-3.390133	3.390381	0.0002482314	13658.15
297	1	-15659	-15556.7	-102.32	-3.489197	3.959628	0.4704311	8.417019
298	0	-15652.9	-15553.6	-99.2497	-3.488529	3.666497	0.1779681	20.60199
299	1	-15654.6	-15557.5	-97.1619	-3.92787	3.940147	0.01227695	320.9386
300	0	-15650.6	-15552.4	-98.2112	-4.224701	4.277478	0.0527772	81.04784
301	1	-15657.5	-15558.5	-99.0206	-2.85623	2.880691	0.02446104	117.7665
302	0	-15662.6	-15563.8	-98.7358	-2.923294	2.92754	0.004246148	689.458
303	1	-15655.5	-15557.3	-98.2652	-3.443053	3.548708	0.105655	33.5877
304	0	-15656.7	-15558.3	-98.4493	-3.30567	3.394436	0.08876523	38.2406
305	1	-15652.9	-15554.2	-98.7416	-3.835642	3.997504	0.1618626	24.69691
306	0	-15652	-15555	-97.0071	-3.707989	3.708191	0.0002014576	18406.81
307	1	-15650.9	-15553.2	-97.6528	-3.237764	3.253665	0.01590071	204.6239
308	0	-15649	-15551.1	-97.923	-3.539275	3.610969	0.07169396	50.36644
309	1	-15653.7	-15555.6	-98.1179	-3.075212	3.101762	0.02655039	116.8255
310	0	-15650.2	-15552.3	-97.921	-4.238533	4.290654	0.05212137	82.32045
311	1	-15655.9	-15557.1	-98.7818	-3.822572	3.973789	0.1512169	26.27873
312	0	-15653.3	-15554.4	-98.899	-3.704136	3.855034	0.1508985	25.5472
313	1	-15651.1	-15553.5	-97.6667	-4.453614	4.461132	0.007518718	593.3368
314	0	-15655.4	-15555.9	-99.445	-5.084906	5.109274	0.02436729	209.6775
315	1	-15652	-15553.4	-98.6347	-3.402108	3.531748	0.1296405	27.24264
316	0	-15650.4	-15552.3	-98.1115	-3.458402	3.524816	0.06641348	53.0738
317	1	-15648.8	-15551.7	-97.1041	-4.07038	4.083434	0.0130549	312.7894
318	0	-15648.5	-15548.9	-99.5527	-4.421301	4.570293	0.1489923	30.67469
319	1	-15652.7	-15555.3	-97.3776	-4.32783	4.329255	0.00142479	3038.522
