Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
350	-17228.6	-17128.8	-99.8639	3.010425	0.008466792	3.018892	0.002804603
360	-17232.5	-17131.5	-100.939	2.755458	0.009474503	2.764933	0.003426667
370	-17230.2	-17129	-101.183	3.391624	0.1882457	3.579869	0.05258453
380	-17196.1	-17096.8	-99.3794	3.611803	0.06787191	3.679674	0.01844509
390	-17194.5	-17093.8	-100.633	4.628686	0.0720979	4.700784	0.01533742
400	-17194.1	-17093.9	-100.227	3.229676	0.1350869	3.364763	0.04014753
410	-17192.2	-17092.4	-99.7612	4.253548	0.05935767	4.312906	0.0137628
420	-17198.2	-17098.4	-99.7208	3.460906	0.08585969	3.546766	0.02420788
430	-17195.1	-17095.4	-99.7473	3.476088	0.09469307	3.570781	0.02651887
440	-17200.2	-17098.1	-102.053	4.949409	0.08596871	5.035377	0.01707294
450	-17194.1	-17093.9	-100.184	4.474249	0.05064878	4.524898	0.01119335
460	-17203.5	-17103.6	-99.9028	4.073068	0.08206878	4.155136	0.01975116
470	-17196.4	-17096	-100.35	4.883685	0.003567328	4.887252	0.000729925
480	-17193.3	-17092.6	-100.703	2.690729	0.002520045	2.693249	0.0009356894
490	-17191.1	-17090	-101.137	2.697778	0.06451322	2.762291	0.02335497
500	-17203.8	-17103.5	-100.297	4.185241	0.1149817	4.300223	0.02673855
510	-17205.3	-17104.1	-101.222	4.647163	0.09674182	4.743905	0.02039287
520	-17210.9	-17111.2	-99.7438	3.890353	0.09794957	3.988303	0.02455921
530	-17203.1	-17103.2	-99.9185	4.228865	0.08600193	4.314867	0.01993154
540	-17197.8	-17097.7	-100.129	2.979261	0.05351938	3.03278	0.01764697
550	-17190.6	-17090.4	-100.129	3.026537	0.07082511	3.097362	0.02286627
560	-17193.2	-17094.3	-98.8921	3.501718	0.03224674	3.533964	0.009124805
570	-17192.6	-17093.9	-98.7172	4.062168	0.001077559	4.063246	0.0002651965
580	-17189.2	-17090.8	-98.4454	4.01674	0.002375389	4.019116	0.0005910228
590	-17197.8	-17098	-99.7802	3.006045	0.04921087	3.055255	0.01610696
600	-17195.5	-17096.1	-99.3664	4.399527	0.03075841	4.430286	0.00694276
610	-17189.2	-17090.1	-99.1417	3.538247	0.07275989	3.611007	0.02014947
620	-17198.7	-17100.3	-98.3969	4.134727	0.003063698	4.137791	0.0007404187
630	-17197	-17096	-101	4.714111	0.09535497	4.809466	0.01982652
640	-17206.9	-17107	-99.892	3.638685	0.1417739	3.780459	0.03750178
650	-17192.6	-17093.3	-99.2806	4.004961	0.05032223	4.055283	0.01240905
660	-17192.2	-17093.6	-98.6229	3.470479	0.02555714	3.496036	0.007310321
670	-17201	-17099.8	-101.253	2.885438	0.169981	3.055419	0.05563263
680	-17200.2	-17100.7	-99.5321	3.560152	0.1027998	3.662952	0.02806475
690	-17198.3	-17096.8	-101.531	2.561822	0.01822874	2.580051	0.007065266
700	-17197.7	-17098.5	-99.1635	4.221412	0.03072732	4.25214	0.007226319
710	-17197.1	-17096.9	-100.146	2.972936	0.06742861	3.040365	0.0221778
720	-17191.1	-17091.6	-99.5128	4.478726	0.008583139	4.48731	0.001912758
730	-17189.7	-17090.2	-99.4539	3.856107	0.06012234	3.91623	0.0153521
740	-17192.9	-17094.1	-98.8005	3.582141	0.01697418	3.599115	0.00471621
750	-17194.5	-17095.1	-99.4101	3.383382	0.06747918	3.450862	0.0195543
760	-17209.6	-17110.1	-99.4758	3.739426	0.08425789	3.823684	0.02203579
770	-17202	-17102.3	-99.702	3.02328	0.01034186	3.033622	0.003409081
780	-17206.5	-17103.6	-102.822	4.998572	0.1393404	5.137913	0.02712003
790	-17202.7	-17102.2	-100.445	2.812643	0.004694454	2.817338	0.001666273
800	-17195.2	-17096	-99.2047	3.608807	0.03709811	3.645905	0.01017528
810	-17193.9	-17094.7	-99.2093	3.769019	0.04751698	3.816536	0.01245029
820	-17195.4	-17096.6	-98.8251	3.972086	0.01384968	3.985936	0.003474636
830	-17193.3	-17094.6	-98.7385	3.962407	0.0002492369	3.962656	6.289643e-05
840	-17207.2	-17108.1	-99.155	3.427452	0.03469133	3.462144	0.01002019
850	-17203.4	-17100.4	-103.069	4.346719	0.2791856	4.625905	0.06035265
860	-17204.8	-17102.3	-102.457	2.574027	0.1465575	2.720585	0.05386987
870	-17202.1	-17103.5	-98.6064	3.616756	0.002287053	3.619043	0.0006319496
880	-17199.7	-17100.5	-99.2124	4.224093	0.03345271	4.257546	0.007857275
890	-17202.3	-17103.4	-98.8871	3.736385	0.02786442	3.76425	0.007402383
900	-17200.3	-17100.4	-99.9097	3.576053	0.1218871	3.69794	0.03296082
910	-17200.2	-17100.6	-99.6103	2.991972	0.004063878	2.996036	0.001356419
920	-17197.5	-17098.2	-99.3304	3.405191	0.04259268	3.447784	0.01235364
930	-17197.4	-17096.2	-101.171	4.86279	0.04325444	4.906044	0.008816561
940	-17194	-17094.9	-99.0611	3.361229	0.02641534	3.387644	0.007797553
950	-17192.7	-17092.8	-99.8836	4.488725	0.03180812	4.520533	0.007036364
960	-17198.6	-17099.4	-99.1806	4.013354	0.04112592	4.05448	0.01014333
970	-17159.3	-17059.9	-99.3998	4.295559	0.04865346	4.344213	0.0111996
980	-17158.1	-17059.7	-98.3429	3.80928	0.009588855	3.818869	0.002510915
990	-17155.8	-17055.9	-99.8531	3.714536	0.1449138	3.859449	0.03754779
1000	-17158.1	-17058.5	-99.6053	4.265854	0.09342672	4.359281	0.02143168
1010	-17163.6	-17064	-99.5119	4.763579	0.007533266	4.771112	0.001578933
1020	-17148.4	-17046.4	-101.992	2.81131	0.2610706	3.07238	0.08497338
1030	-17158.1	-17059.2	-98.8753	3.93714	0.06778267	4.004923	0.01692484
1040	-17151.2	-17051.5	-99.6209	3.583262	0.1484343	3.731696	0.03977662
1050	-17152.8	-17053.6	-99.2381	3.817557	0.108493	3.92605	0.02763415
1060	-17165.9	-17066.3	-99.5806	3.243459	0.1119324	3.355391	0.03335896
1070	-17159.2	-17059.8	-99.4696	3.873837	0.1077188	3.981555	0.02705444
1080	-17151.5	-17052	-99.4572	3.286227	0.07987237	3.366099	0.02372847
1090	-17169.8	-17070.9	-98.8871	3.831703	0.04389968	3.875603	0.01132719
1100	-17162.9	-17061.3	-101.6	4.41088	0.1977296	4.60861	0.04290438
1110	-17165.7	-17067	-98.7452	3.217756	0.0002654984	3.218021	8.250364e-05
1120	-17163.8	-17064.6	-99.1635	3.134215	0.02581158	3.160026	0.008168155
1130	-17159.4	-17059.6	-99.7394	3.21432	0.1122744	3.326595	0.03375055
1140	-17157.9	-17055.3	-102.615	4.291441	0.3073005	4.598741	0.06682274
1150	-17157.6	-17054.8	-102.804	4.688846	0.2578183	4.946665	0.05211962
1160	-17148.5	-17050.6	-97.8528	3.7598	0.006666064	3.766466	0.001769846
1170	-17163.7	-17059.3	-104.345	5.982555	0.0382121	6.020767	0.006346716
1180	-17153.7	-17055.6	-98.114	3.832359	0.01679797	3.849157	0.004364066
1190	-17158	-17057.4	-100.577	4.397622	0.1508515	4.548474	0.03316529
1200	-17151.6	-17052.3	-99.2664	4.554126	0.01999025	4.574116	0.004370299
1210	-17160.9	-17062.5	-98.3614	4.069843	0.02310691	4.09295	0.005645539
1220	-17152.5	-17052.9	-99.5177	3.069938	0.06489391	3.134831	0.02070092
1230	-17144.8	-17046.7	-98.0404	3.789476	0.004903829	3.79438	0.001292393
1240	-17147	-17048.2	-98.7901	4.066685	0.06263616	4.129321	0.01516864
1250	-17153	-17054	-98.975	3.311748	0.05701454	3.368762	0.01692448
1260	-17157.6	-17059.2	-98.4001	4.101991	0.007924347	4.109915	0.001928105
1270	-17157.8	-17056.1	-101.702	2.761035	0.1881014	2.949137	0.06378184
1280	-17163.6	-17063.4	-100.2	4.603271	0.08302449	4.686296	0.01771644
1290	-17154.3	-17055	-99.2773	4.170542	0.08890727	4.25945	0.02087295
1300	-17159.8	-17061.7	-98.0987	3.630911	0.0009521059	3.631863	0.0002621536
1310	-17164	-17065.2	-98.8107	3.395499	0.0383793	3.433879	0.01117666
1320	-17162.6	-17064.2	-98.433	4.039582	0.01628393	4.055866	0.004014908
1330	-17149.1	-17050.5	-98.5736	3.396793	0.02012874	3.416922	0.0058909
1340	-17157.4	-17058.7	-98.7538	4.031749	0.03260278	4.064352	0.008021644
1350	-17164.3	-17065.6	-98.6666	4.337264	0.00211835	4.339383	0.0004881685
1360	-17166.9	-17064.6	-102.306	3.187081	0.3482553	3.535337	0.09850699
1370	-17164	-17065.9	-98.0802	3.636621	0.00505475	3.641675	0.001388029
1380	-17151.4	-17052.6	-98.8011	4.33035	0.02307628	4.353426	0.005300716
1390	-17159	-17059.9	-99.1736	3.256295	0.06048411	3.316779	0.0182358
1400	-17152.3	-17050.9	-101.404	2.564169	0.03105811	2.595227	0.0119674
1410	-17150.1	-17050.4	-99.63	3.944583	0.1337741	4.078357	0.03280097
1420	-17160.6	-17062.2	-98.4276	3.773266	0.05617026	3.829436	0.01466802
1430	-17152.5	-17054.7	-97.7655	3.671936	0.004568657	3.676505	0.001242663
1440	-17149.5	-17050.2	-99.3011	3.308922	0.1135388	3.42246	0.03317461
1450	-17154.4	-17054.6	-99.7969	3.208348	0.1430165	3.351364	0.04267412
1460	-17153.2	-17055	-98.1416	3.790745	0.03543566	3.82618	0.009261368
1470	-17151	-17051.5	-99.5053	3.34666	0.1399523	3.486612	0.0401399
1480	-17150	-17052	-98.0645	3.606144	0.01951266	3.625657	0.005381828
1490	-17163.3	-17063.8	-99.4735	4.852441	0.0005144134	4.852956	0.000106
1500	-17154.8	-17056	-98.8311	3.907276	0.07127577	3.978551	0.01791501
1510	-17152.9	-17053.4	-99.455	3.017412	0.05271866	3.070131	0.01717147
1520	-17155.2	-17056.7	-98.5319	3.282511	0.04012189	3.322633	0.01207533
1530	-17157	-17054.3	-102.678	3.024884	0.4090632	3.433947	0.1191233
1540	-17153.8	-17052.9	-100.902	3.248201	0.2568937	3.505094	0.07329151
1550	-17167	-17063.9	-103.042	3.401082	0.4576914	3.858774	0.1186106
1560	-17158	-17059.7	-98.3256	4.176976	0.02574729	4.202723	0.006126336
1570	-17151.7	-17053.4	-98.2874	3.553106	0.02786961	3.580976	0.007782685
1580	-17147.8	-17049.3	-98.5069	3.483532	0.0431491	3.526682	0.01223504
1590	-17150.9	-17052	-98.9375	3.3386	0.06148611	3.400086	0.01808369
1600	-17149.9	-17051.6	-98.2938	3.785469	0.04248051	3.82795	0.01109746
1610	-17156	-17057.5	-98.5317	4.023996	0.0522592	4.076255	0.0128204
1620	-17156.9	-17057.7	-99.2038	4.280096	0.06887955	4.348976	0.01583811
1630	-17156	-17057.9	-98.121	3.691938	0.02205209	3.71399	0.005937572
1640	-17158.4	-17059.7	-98.7024	4.468133	0.004416937	4.47255	0.0009875658
1650	-17162	-17060.5	-101.471	4.847078	0.1174476	4.964526	0.02365736
1660	-17161.6	-17062.6	-98.9475	3.96589	0.07482157	4.040712	0.01851693
1670	-17157.5	-17056	-101.501	4.688949	0.2066518	4.895601	0.04221173
1680	-17157.5	-17059	-98.4913	3.526128	0.05559413	3.581722	0.01552162
1690	-17154.6	-17055.1	-99.4461	4.570426	0.05161417	4.622041	0.01116697
1700	-17148.4	-17049.3	-99.1645	4.393528	0.05089741	4.444425	0.01145197
1710	-17148.1	-17049.3	-98.7784	3.462878	0.06998676	3.532865	0.0198102
1720	-17154.1	-17055.6	-98.5365	3.496663	0.04456187	3.541225	0.01258374
1730	-17163.8	-17065.6	-98.1536	3.432433	0.001185078	3.433618	0.0003451396
1740	-17162.6	-17064.6	-97.9787	4.024846	0.00633211	4.031178	0.001570784
1750	-17160	-17059.6	-100.486	3.552697	0.2182471	3.770944	0.05787598
1760	-17162.8	-17064.4	-98.3828	3.523021	0.04814886	3.57117	0.01348266
1770	-17172.1	-17072.8	-99.3012	4.38911	0.08591877	4.475029	0.0191996
1780	-17178.7	-17079.8	-98.8255	3.942029	0.06521204	4.007241	0.01627355
1790	-17162.4	-17064.3	-98.156	3.709171	0.01267206	3.721843	0.00340478
1800	-17160.7	-17062.8	-97.9884	3.831154	0.001809211	3.832963	0.0004720136
1810	-17159.9	-17058.7	-101.209	4.807226	0.1296226	4.936848	0.02625614
1820	-17157.3	-17057.6	-99.6558	4.124681	0.1171158	4.241797	0.02760995
1830	-17156.1	-17055.9	-100.199	3.524974	0.1748246	3.699798	0.04725248
1840	-17159.1	-17060.5	-98.5526	3.628042	0.03067193	3.658714	0.008383253
1850	-17160	-17061.4	-98.6107	3.394046	0.02238465	3.41643	0.006552057
1860	-17161.3	-17062.4	-98.9106	3.533167	0.05293494	3.586102	0.01476114
1870	-17156.6	-17055.2	-101.345	4.641792	0.1485009	4.790293	0.03100038
1880	-17162.2	-17062	-100.23	2.908008	0.06272086	2.970729	0.02111295
1890	-17158.3	-17058.6	-99.7644	2.892545	0.004717323	2.897262	0.0016282
1900	-17169.9	-17066.9	-102.985	2.32341	0.02231834	2.345728	0.009514461
1910	-17160.2	-17061	-99.283	3.452885	0.09281967	3.545704	0.02617806
1920	-17160.1	-17061.9	-98.2186	3.884459	0.02263444	3.907093	0.005793166
1930	-17157.6	-17057.4	-100.265	3.806032	0.1914788	3.997511	0.04789951
1940	-17158.6	-17059.3	-99.3453	4.47873	0.0581006	4.536831	0.01280643
1950	-17159.8	-17060.3	-99.4318	4.684657	0.00338678	4.688044	0.0007224293
1960	-17169.9	-17069.4	-100.5	5.063281	0.003357612	5.066638	0.0006626903
1970	-17163.1	-17064.8	-98.2498	4.085856	0.002783265	4.088639	0.0006807314
1980	-17166.4	-17063.9	-102.406	2.402085	0.05303614	2.455121	0.02160225
1990	-17159.3	-17058.5	-100.797	2.865637	0.1513431	3.01698	0.05016376
2000	-17165	-17065.1	-99.9766	2.855657	0.05331643	2.908974	0.01832826
2010	-17157.6	-17058.9	-98.6733	3.799037	0.05572143	3.854758	0.01445524
2020	-17162.7	-17060	-102.691	5.532344	0.05015611	5.5825	0.008984525
2030	-17152.5	-17053.1	-99.3439	3.477979	0.09860338	3.576583	0.02756916
2040	-17161.1	-17062.7	-98.386	4.216346	0.004890364	4.221236	0.001158515
2050	-17156.3	-17055.5	-100.789	2.978145	0.150598	3.128742	0.0481337
2060	-17162	-17063	-98.9925	3.991017	0.05289805	4.043915	0.0130809
2070	-17155.6	-17057.3	-98.2155	3.660987	0.02112804	3.682115	0.005738017
2080	-17158.6	-17059	-99.6506	4.696108	0.03628155	4.73239	0.007666645
2090	-17153.5	-17055.1	-98.4165	3.878106	0.01026759	3.888374	0.002640587
2100	-17155.5	-17056.8	-98.6754	3.548022	0.04169208	3.589714	0.01161432
2110	-17155.9	-17055.3	-100.63	2.719155	0.0243322	2.743487	0.008869078
2120	-17156.4	-17057.9	-98.5146	3.663064	0.03535391	3.698418	0.009559198
2130	-17162.6	-17062.3	-100.306	4.305817	0.1305409	4.436358	0.02942524
2140	-17154.5	-17056.4	-98.1704	3.698839	0.0195851	3.718424	0.005267044
2150	-17163.3	-17063.9	-99.4662	3.729939	0.1275599	3.857499	0.03306805
2160	-17151.4	-17052.9	-98.4829	3.329811	0.01533173	3.345143	0.00458328
2170	-17153.5	-17054.3	-99.2232	4.130277	0.07207709	4.202354	0.0171516
2180	-17147.1	-17048.4	-98.7449	3.270861	0.04480284	3.315664	0.01351248
2190	-17153.4	-17053.7	-99.7031	4.259314	0.1228337	4.382148	0.02803048
2200	-17158.6	-17058.9	-99.7162	4.000677	0.1354773	4.136154	0.03275442
2210	-17156.3	-17058.5	-97.8097	3.558706	0.0044225	3.563129	0.001241184
2220	-17157.5	-17057.9	-99.6426	4.325541	0.1172477	4.442789	0.02639057
2230	-17163.1	-17063	-100.132	2.997552	0.1123457	3.109898	0.03612522
2240	-17157.7	-17058.9	-98.7861	3.591385	0.07447659	3.665861	0.02031626
2250	-17158.7	-17058.3	-100.393	4.923585	0.05385417	4.977439	0.01081966
2260	-17147.3	-17046.1	-101.17	2.655881	0.07802086	2.733902	0.02853828
2270	-17159.1	-17060.6	-98.5635	3.66099	0.05227487	3.713265	0.01407787
2280	-17157.6	-17059.4	-98.1852	3.531081	0.01378631	3.544868	0.00388909
2290	-17151.5	-17052	-99.5052	3.40694	0.1162198	3.52316	0.03298738
2300	-17154.6	-17054.7	-99.9212	4.030659	0.1339491	4.164608	0.03216367
2310	-17164.4	-17065.5	-98.9445	3.184912	0.01503099	3.199943	0.004697268
2320	-17155.9	-17056.9	-99.0137	4.500333	0.01697377	4.517307	0.003757498
2330	-17155.6	-17055.7	-99.901	4.856844	0.006818727	4.863662	0.001401974
2340	-17157.7	-17056.3	-101.395	5.270825	0.006718998	5.277544	0.00127313
2350	-17154.1	-17054.3	-99.8258	4.500912	0.05533727	4.55625	0.01214535
2360	-17158.2	-17056.6	-101.598	4.452041	0.1854913	4.637532	0.03999785
2370	-17160.6	-17059.9	-100.761	3.089454	0.1742006	3.263654	0.05337592
2380	-17156.3	-17056.8	-99.5276	4.589944	0.01744425	4.607388	0.003786148
2390	-17154.4	-17054	-100.37	3.056003	0.1328891	3.188892	0.04167251
2400	-17150.3	-17050.5	-99.7637	3.227443	0.1123268	3.33977	0.03363309
2410	-17159.7	-17061.2	-98.4276	4.043311	0.01983742	4.063148	0.004882278
2420	-17163.7	-17061.5	-102.179	5.123369	0.09725458	5.220623	0.01862892
2430	-17155.9	-17055.9	-100.041	3.661506	0.1562492	3.817755	0.04092698
2440	-17154.4	-17055.9	-98.4399	3.526787	0.01037242	3.537159	0.002932416
2450	-17154.2	-17055	-99.1675	3.475475	0.07102758	3.546503	0.0200275
2460	-17159.9	-17058.4	-101.532	4.286633	0.2299855	4.516619	0.05091984
2470	-17153.9	-17054.5	-99.4078	4.201734	0.07632754	4.278062	0.01784162
2480	-17156.7	-17056.8	-99.8949	3.580571	0.1484677	3.729039	0.03981394
2490	-17158.1	-17057.6	-100.416	2.841507	0.08544253	2.926949	0.02919167
2500	-17167.2	-17069.3	-97.8579	3.749328	0.01020096	3.759529	0.00271336
2510	-17173	-17074.9	-98.0673	3.455773	0.001005473	3.456779	0.00029087
2520	-17157.1	-17058.4	-98.6427	4.356259	0.01918404	4.375443	0.004384479
2530	-17160.5	-17060.2	-100.243	3.288624	0.1794893	3.468113	0.05175416
2540	-17156.7	-17058.1	-98.6223	3.281358	0.02126435	3.302622	0.006438626
2550	-17152.9	-17051	-101.894	4.99702	0.1648309	5.161851	0.03193253
2560	-17147.5	-17049.4	-98.0973	3.999604	0.04096252	4.040566	0.01013782
2570	-17150.9	-17052.2	-98.6753	3.328656	0.07643436	3.40509	0.02244709
2580	-17154.8	-17056.6	-98.1916	3.925063	0.06165663	3.986719	0.01546551
2590	-17148	-17047.7	-100.242	4.752917	0.1075365	4.860454	0.02212479
2600	-17157.8	-17060.1	-97.6116	3.780068	0.01516095	3.795229	0.003994739
2610	-17155.6	-17057.3	-98.2718	4.624537	0.003906965	4.628444	0.0008441205
2620	-17156.9	-17057.3	-99.5725	4.195874	0.1568045	4.352678	0.03602482
2630	-17154.9	-17056.8	-98.1846	4.395275	0.02731384	4.422589	0.006175985
2640	-17158.4	-17060	-98.3968	4.604366	0.004067719	4.608434	0.0008826685
2650	-17155.7	-17057.8	-97.9299	4.274076	0.01824003	4.292316	0.004249461
2660	-17150.6	-17052.3	-98.3222	4.446646	0.01197904	4.458625	0.002686712
2670	-17152.1	-17054.3	-97.7271	3.945727	0.009185882	3.954913	0.002322651
2680	-17156.7	-17058	-98.7023	4.466112	0.02895806	4.49507	0.006442184
2690	-17147.3	-17048.1	-99.2531	3.415117	0.1263075	3.541425	0.03566574
2700	-17149.8	-17051.5	-98.3562	4.231516	0.04747604	4.278992	0.01109514
2710	-17149.3	-17050.8	-98.4963	3.482517	0.054482	3.536999	0.01540345
2720	-17143.6	-17044	-99.6082	2.925225	0.05095541	2.97618	0.01712108
2730	-17150.4	-17051	-99.3638	3.619588	0.1426802	3.762269	0.03792399
2740	-17152.5	-17053.3	-99.1765	3.591436	0.1341139	3.72555	0.03599843
2750	-17158	-17059.3	-98.6898	3.048686	0.005583401	3.054269	0.001828065
2760	-17156.5	-17057.6	-98.8654	4.760675	0.0005619534	4.761237	0.0001180268
2770	-17153.4	-17055.6	-97.7458	3.938422	0.01663117	3.955053	0.004205042
2780	-17153.9	-17054.2	-99.7568	3.769923	0.1840583	3.953982	0.04655013
2790	-17152.6	-17054.9	-97.7365	3.889449	0.008020456	3.897469	0.002057863
2800	-17154.6	-17055.8	-98.7721	4.639748	0.01718415	4.656932	0.003690015
2810	-17158.7	-17058.1	-100.584	4.0932	0.2309885	4.324188	0.05341778
2820	-17149.3	-17050.6	-98.6548	3.353109	0.05816125	3.41127	0.01704973
2830	-17146.7	-17046.6	-100.045	3.27604	0.1870535	3.463094	0.05401341
2840	-17158.1	-17059.1	-98.9704	4.284146	0.06398595	4.348132	0.01471573
2850	-17155.1	-17053.6	-101.471	3.183738	0.2868227	3.470561	0.08264446
2860	-17157.2	-17056.8	-100.386	2.925108	0.1373151	3.062423	0.0448387
2870	-17154.7	-17056.8	-97.9043	3.832496	0.01303941	3.845535	0.003390793
2880	-17154.3	-17056	-98.3819	3.527163	0.05373215	3.580895	0.01500523
2890	-17155.7	-17056.9	-98.7905	3.062084	0.01009727	3.072182	0.003286678
2900	-17153.9	-17055.8	-98.0795	3.914315	0.02121825	3.935533	0.005391454
2910	-17156.6	-17055.1	-101.48	3.367599	0.2868383	3.654437	0.07849043
2920	-17156.1	-17055.8	-100.378	4.127916	0.1808484	4.308764	0.04197223
2930	-17154	-17051.3	-102.697	4.677411	0.2591249	4.936535	0.05249125
2940	-17149.5	-17051	-98.511	3.238361	0.006517705	3.244879	0.002008613
2950	-17157	-17057.5	-99.4759	4.745802	0.01437118	4.760173	0.003019045
2960	-17159.5	-17059.5	-99.9913	3.805782	0.1435753	3.949357	0.0363541
2970	-17153.7	-17054.8	-98.9226	3.460352	0.07125135	3.531603	0.02017536
2980	-17157.8	-17058.9	-98.9725	3.853043	0.08531995	3.938363	0.02166381
2990	-17162.9	-17064.2	-98.6397	3.252674	0.04056044	3.293234	0.01231629
3000	-17156.7	-17057.5	-99.2085	3.907888	0.1125912	4.02048	0.02800443
3010	-17170.3	-17069.1	-101.114	4.525203	0.1762629	4.701466	0.03749106
3020	-17152.2	-17054	-98.2411	3.847034	0.03516003	3.882194	0.009056742
3030	-17149.7	-17051.1	-98.6064	3.296874	0.02987348	3.326748	0.008979786
3040	-17158.7	-17055.2	-103.496	3.51029	0.476692	3.986982	0.1195621
3050	-17149.4	-17051	-98.4345	3.23425	0.01465499	3.248905	0.004510748
3060	-17153.7	-17055.3	-98.3646	3.529749	0.05273175	3.58248	0.01471934
3070	-17152.8	-17053.7	-99.0767	3.002988	0.0149074	3.017895	0.004939668
3080	-17145.2	-17047.4	-97.7271	3.937407	0.006265957	3.943673	0.001588863
3090	-17155.8	-17056	-99.76	2.897719	0.04612704	2.943846	0.01566898
3100	-17152.3	-17054.2	-98.1644	3.764808	0.04110916	3.805917	0.01080138
3110	-17147.8	-17049.5	-98.2894	3.333441	0.02811859	3.36156	0.008364745
3120	-17159.6	-17060.9	-98.6196	3.083412	0.01779092	3.101203	0.00573678
3130	-17148.3	-17050.1	-98.2081	4.050541	0.04417766	4.094719	0.01078894
3140	-17152.4	-17053.9	-98.4946	4.012108	0.05036235	4.06247	0.01239698
3150	-17154.5	-17055.8	-98.7179	3.847515	0.07378932	3.921304	0.01881755
3160	-17150.4	-17052.1	-98.3254	3.443638	0.03576103	3.479399	0.01027793
3170	-17160.4	-17062.2	-98.2063	3.849907	0.04231806	3.892226	0.01087246
3180	-17157.8	-17059.3	-98.4446	4.275801	0.03297946	4.308781	0.007654011
3190	-17162.7	-17064.4	-98.3099	3.296998	0.002622975	3.299621	0.0007949322
3200	-17156.5	-17056.4	-100.086	3.716216	0.2018239	3.91804	0.05151144
3210	-17156.3	-17052.7	-103.581	2.271794	0.1063204	2.378114	0.04470786
3220	-17151.1	-17051	-100.018	5.002644	0.02167021	5.024314	0.004313068
3230	-17156.1	-17054.9	-101.165	4.627921	0.1823733	4.810294	0.03791312
3240	-17154.8	-17055.2	-99.6036	4.202457	0.1420034	4.344461	0.03268608
3250	-17163.8	-17060.8	-103.027	2.880051	0.4312968	3.311348	0.1302481
3260	-17150.7	-17050.3	-100.382	2.731151	0.05176387	2.782915	0.01860059
3270	-17151	-17051.9	-99.1043	3.615276	0.1298556	3.745131	0.03467317
3280	-17151.4	-17053.5	-97.9636	4.231214	0.01419217	4.245406	0.003342948
3290	-17154.1	-17056	-98.0946	3.199389	0.002901351	3.20229	0.0009060237
3300	-17145.7	-17047.8	-97.8313	4.065048	0.02955718	4.094606	0.007218566
