Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
1370	-15770.5	-15669.9	-100.608	4.993463	0.1239468	5.11741	0.0242206
1380	-15782.1	-15683.5	-98.6205	3.716349	0.1327691	3.849118	0.03449339
1390	-15777.8	-15678.6	-99.2317	4.24016	0.1589345	4.399094	0.0361289
1400	-15768.5	-15670.6	-97.8674	3.712931	0.08013194	3.793063	0.02112592
1410	-15769.6	-15672.6	-96.9399	3.720513	0.002755741	3.723269	0.0007401401
1420	-15776.9	-15678.9	-97.9667	3.887569	0.09280108	3.980371	0.02331468
1430	-15762.4	-15664.5	-97.9671	4.234697	0.07811848	4.312816	0.0181131
1440	-15768.5	-15670.2	-98.2742	4.019096	0.1201201	4.139216	0.02902001
1450	-15773	-15675.6	-97.4415	4.36418	0.01100496	4.375185	0.002515313
1460	-15767.8	-15669.6	-98.2346	4.035477	0.1119097	4.147387	0.02698319
1470	-15774.1	-15675.8	-98.2509	4.274618	0.08977288	4.364391	0.0205694
1480	-15778.2	-15681.3	-96.8666	3.874922	0.001581421	3.876504	0.0004079503
1490	-15772	-15668.8	-103.212	4.795534	0.3692302	5.164764	0.07149023
1500	-15765.1	-15668.2	-96.9779	3.606955	0.003648515	3.610604	0.0010105
1510	-15770.7	-15672.1	-98.6623	3.265358	0.1342605	3.399618	0.03949281
1520	-15772	-15674.2	-97.7511	4.368846	0.03939089	4.408236	0.008935747
1530	-15772	-15673.2	-98.8602	4.566255	0.08443905	4.650694	0.01815622
1540	-15771.8	-15673.2	-98.6374	3.836253	0.1386565	3.974909	0.03488293
1550	-15772.8	-15675.2	-97.6168	3.514162	0.05453625	3.568698	0.01528183
1560	-15775.1	-15674.6	-100.48	3.343376	0.3041706	3.647547	0.08339044
1570	-15765.6	-15666.8	-98.8036	3.67401	0.1699768	3.843987	0.04421889
1580	-15771.6	-15671.6	-100.017	3.874125	0.2666371	4.140762	0.06439324
1590	-15768.6	-15668.1	-100.412	4.23291	0.2572448	4.490155	0.05729085
1600	-15759.8	-15662.7	-97.1223	3.694129	0.02193075	3.71606	0.005901613
1610	-15768.7	-15671	-97.6723	3.876171	0.07328102	3.949452	0.01855473
1620	-15768.2	-15670.5	-97.7166	4.525019	0.01742788	4.542447	0.003836673
1630	-15769.1	-15670.4	-98.6536	4.199884	0.1398953	4.33978	0.03223559
1640	-15767.2	-15670.3	-96.9323	3.876485	0.01026368	3.886749	0.002640684
1650	-15771.3	-15673.3	-97.9467	3.32727	0.06849716	3.395767	0.02017134
1660	-15764	-15666.6	-97.3568	3.8337	0.04370749	3.877408	0.01127235
1670	-15763.4	-15666.2	-97.143	3.544983	0.008038663	3.553022	0.002262486
1680	-15761.3	-15664.4	-96.9634	3.961303	0.004353173	3.965656	0.001097718
1690	-15765	-15665	-99.9823	2.843583	0.1304094	2.973992	0.04384996
1700	-15754.7	-15657.6	-97.1019	3.75985	0.005294439	3.765144	0.001406172
1710	-15766.8	-15666.4	-100.374	5.229754	0.05509667	5.284851	0.0104254
1720	-15772.1	-15674.7	-97.4313	3.695294	0.008720995	3.704015	0.002354471
1730	-15767.9	-15663.9	-104.052	5.11826	0.3249168	5.443177	0.0596925
1740	-15762.3	-15663.8	-98.5459	3.30751	0.09268357	3.400194	0.02725832
1750	-15756.6	-15659.2	-97.3623	4.240882	0.01292398	4.253806	0.003038216
1760	-15761.6	-15663.7	-97.8861	3.277247	0.05419997	3.331447	0.0162692
1770	-15769.6	-15670.8	-98.8491	3.505891	0.1598427	3.665734	0.04360457
1780	-15767.9	-15669.8	-98.1715	3.221492	0.04835932	3.269851	0.01478946
1790	-15773	-15675.9	-97.1636	3.828832	0.008658797	3.83749	0.00225637
1800	-15771.9	-15673.4	-98.4476	4.422612	0.07937415	4.501987	0.01763092
1810	-15763.6	-15665.6	-98.0687	3.810668	0.1015097	3.912178	0.02594712
1820	-15770.8	-15673.6	-97.2952	4.293331	0.002541345	4.295872	0.0005915784
1830	-15767.1	-15669	-98.106	3.689897	0.08517398	3.775071	0.02256222
1840	-15772	-15673	-99.0234	3.388722	0.1465175	3.53524	0.04144486
1850	-15760.4	-15662.6	-97.7203	3.649932	0.04113048	3.691062	0.01114326
1860	-15762.3	-15664.6	-97.6967	3.309513	0.009296134	3.318809	0.002801045
1870	-15774.2	-15676.2	-98.0749	4.227181	0.06370906	4.290891	0.01484751
1880	-15757.1	-15659.6	-97.5173	3.625084	0.04703729	3.672121	0.0128093
1890	-15766.3	-15668.8	-97.5137	3.63531	0.02822837	3.663538	0.00770522
1900	-15763.2	-15665	-98.1748	4.244499	0.08353759	4.328037	0.0193015
1910	-15765	-15666.5	-98.506	3.959049	0.1294492	4.088498	0.0316618
1920	-15770.4	-15673.4	-96.9822	3.929396	0.007198165	3.936594	0.001828526
1930	-15767.2	-15669.9	-97.2265	3.994881	0.02765274	4.022534	0.006874459
1940	-15758.3	-15660.5	-97.7741	3.446044	0.05442281	3.500467	0.0155473
1950	-15761.5	-15664.1	-97.4026	3.668916	0.03304318	3.701959	0.008925863
1960	-15767.6	-15668.1	-99.4815	2.851206	0.0621202	2.913327	0.02132277
1970	-15758.5	-15661.1	-97.3599	4.214338	0.02345595	4.237794	0.005534943
1980	-15766.2	-15665.9	-100.345	4.342123	0.2309064	4.573029	0.0504931
1990	-15758	-15660.5	-97.5124	4.182095	0.02401503	4.20611	0.005709559
2000	-15761.4	-15664.2	-97.2051	3.800661	0.04197477	3.842636	0.01092343
2010	-15761.9	-15664.9	-96.9465	3.576599	0.00686052	3.583459	0.001914496
2020	-15767.4	-15669	-98.4555	3.190788	0.0929012	3.283689	0.02829171
2030	-15756.6	-15658.8	-97.8622	3.516716	0.07810226	3.594819	0.02172634
2040	-15761.7	-15662.4	-99.2688	4.454379	0.1318399	4.586218	0.02874697
2050	-15758.2	-15659.9	-98.2556	3.061782	0.00240811	3.06419	0.0007858879
2060	-15764.8	-15666.7	-98.1426	3.682238	0.07559563	3.757834	0.02011681
2070	-15761.7	-15664.2	-97.5362	3.527961	0.02668278	3.554644	0.007506456
2080	-15773.3	-15672.8	-100.462	4.45599	0.2237534	4.679744	0.04781317
2090	-15762.5	-15664.6	-97.8977	4.204124	0.07274381	4.276868	0.01700867
2100	-15760.3	-15662.7	-97.6845	4.49943	0.01204283	4.511472	0.002669379
2110	-15766.4	-15667.2	-99.2351	3.543185	0.2047325	3.747918	0.05462568
2120	-15765.2	-15666.3	-98.9321	3.342178	0.1537625	3.495941	0.04398316
2130	-15770.5	-15672.2	-98.3176	3.631376	0.1082903	3.739666	0.02895721
2140	-15769.2	-15670.1	-99.1271	4.899212	0.05983218	4.959044	0.01206526
2150	-15765.3	-15668.2	-97.1345	4.199053	0.001702319	4.200755	0.0004052411
2160	-15763.2	-15664	-99.2201	3.362295	0.1765697	3.538865	0.04989445
2170	-15762.1	-15664.5	-97.5721	3.313248	0.01360944	3.326858	0.004090779
2180	-15765	-15666.2	-98.8027	3.486309	0.16265	3.648959	0.04457436
2190	-15754.1	-15655.7	-98.3311	4.073725	0.1107094	4.184435	0.02645743
2200	-15755.5	-15658.1	-97.461	3.519616	0.04672211	3.566338	0.01310086
2210	-15767.8	-15669.8	-97.9804	3.663555	0.09884831	3.762403	0.02627265
2220	-15766.6	-15669.3	-97.2598	3.464004	0.008206978	3.472211	0.002363617
2230	-15756.9	-15658	-98.8702	2.921285	0.03777465	2.959059	0.01276576
2240	-15767.5	-15668.6	-98.9051	2.912214	0.03713392	2.949348	0.01259055
2250	-15765.8	-15668.1	-97.7364	3.808797	0.08503794	3.893835	0.02183912
2260	-15773.3	-15675.4	-97.8672	4.778214	0.001122806	4.779337	0.0002349292
2270	-15768.5	-15670.5	-98.0747	3.798156	0.1015836	3.899739	0.02604882
2280	-15763.2	-15665.7	-97.4852	4.058086	0.06623584	4.124322	0.01605981
2290	-15760.6	-15662.4	-98.2032	4.613838	0.05473784	4.668576	0.01172474
2300	-15774.7	-15676.7	-98.0845	3.983042	0.1142504	4.097292	0.02788436
2310	-15769.3	-15670.8	-98.4843	3.242371	0.1032101	3.345581	0.03084966
2320	-15760.9	-15663.9	-96.9834	3.711381	0.01602141	3.727402	0.004298279
2330	-15763.6	-15665	-98.6163	3.506659	0.1451169	3.651776	0.03973871
2340	-15765.4	-15667.5	-97.86	3.214329	0.01542613	3.229756	0.004776254
2350	-15768.8	-15666.1	-102.696	4.561754	0.3581252	4.919879	0.07279146
2360	-15774.3	-15675.8	-98.5388	4.846031	0.003849052	4.84988	0.0007936385
2370	-15770.6	-15672.6	-98.0657	4.506377	0.03075949	4.537136	0.006779494
2380	-15767.3	-15668.6	-98.6977	3.362568	0.1468862	3.509454	0.04185444
2390	-15775.8	-15674.3	-101.48	2.897379	0.3455563	3.242935	0.1065566
2400	-15768.1	-15669.9	-98.1255	3.651404	0.1094271	3.760831	0.02909652
2410	-15759.8	-15662.8	-96.9978	3.855535	0.02392927	3.879465	0.00616819
2420	-15767.1	-15668.9	-98.1704	3.421316	0.1043096	3.525626	0.02958613
2430	-15764.2	-15663.2	-100.983	5.556218	0.03687446	5.593093	0.006592857
2440	-15760.1	-15662.1	-97.9394	3.911648	0.1000939	4.011742	0.02495024
2450	-15758.1	-15660.6	-97.489	3.862155	0.04524658	3.907402	0.01157971
2460	-15766.6	-15667.6	-98.9586	3.389883	0.1242496	3.514133	0.03535712
2470	-15769.8	-15668.7	-101.026	5.580357	0.001637365	5.581995	0.0002933297
2480	-15759.6	-15661	-98.6345	3.566646	0.1367352	3.703381	0.03692172
2490	-15751.2	-15652.6	-98.5753	3.139794	0.06838688	3.208181	0.0213164
2500	-15761	-15657.6	-103.416	2.305674	0.248868	2.554542	0.09742177
2510	-15759.8	-15662.3	-97.5287	4.426582	0.01729572	4.443878	0.003892033
2520	-15769.7	-15672.5	-97.2305	3.581122	0.004891915	3.586014	0.001364165
2530	-15763.8	-15665.3	-98.5418	3.328247	0.1166282	3.444876	0.03385557
2540	-15756.8	-15659.3	-97.4531	4.369976	0.008385631	4.378362	0.001915244
2550	-15762.4	-15664.9	-97.4835	3.330425	0.009692178	3.340117	0.002901748
2560	-15763.9	-15663.6	-100.258	3.291342	0.2782832	3.569625	0.07795865
2570	-15767.1	-15667.7	-99.3776	3.916312	0.2224922	4.138804	0.05375761
2580	-15764.4	-15667.1	-97.3295	4.384878	0.02010648	4.404985	0.004564483
2590	-15770.2	-15672.5	-97.7373	4.573247	0.01400706	4.587254	0.003053473
2600	-15769.8	-15671.8	-97.9787	4.145225	0.06556734	4.210793	0.01557126
2610	-15769.4	-15672.3	-97.0657	3.746125	0.00879738	3.754923	0.002342892
2620	-15764.1	-15666.7	-97.32	3.703064	0.0300333	3.733097	0.008045142
2630	-15760.8	-15663.5	-97.3269	3.856519	0.03537835	3.891897	0.009090258
2640	-15756.6	-15657.9	-98.6889	3.875232	0.1453667	4.020599	0.03615548
2650	-15761.9	-15662.3	-99.5584	4.69952	0.1309457	4.830466	0.0271083
2660	-15768.8	-15670.1	-98.7282	4.884837	0.03900087	4.923837	0.007920828
2670	-15762.5	-15665.6	-96.9571	3.85665	0.01866375	3.875314	0.004816061
2680	-15760.5	-15661.9	-98.6021	4.602592	0.08836313	4.690955	0.01883692
2690	-15762.6	-15665.2	-97.3807	3.609698	0.0631189	3.672817	0.01718542
2700	-15760	-15662.1	-97.9122	4.44517	0.0559858	4.501156	0.01243809
2710	-15768.2	-15669.9	-98.335	4.440582	0.1082266	4.548809	0.02379229
2720	-15766.1	-15668.2	-97.9697	3.75738	0.1051129	3.862492	0.02721375
2730	-15768.8	-15670	-98.7974	3.270833	0.1325758	3.403409	0.03895382
2740	-15766.6	-15669.4	-97.1395	3.730415	0.03707773	3.767492	0.009841488
2750	-15761	-15663.8	-97.2155	4.279639	0.001904344	4.281543	0.0004447798
2760	-15757.4	-15660.1	-97.3679	4.32875	0.01923456	4.347985	0.004423787
2770	-15763.6	-15665.5	-98.0423	3.413176	0.0944758	3.507652	0.0269342
2780	-15753	-15655	-98.0714	3.91731	0.1118217	4.029132	0.02775329
2790	-15757.3	-15660.3	-97.0053	3.83016	0.02407142	3.854231	0.006245454
2800	-15762.9	-15662.4	-100.498	4.827453	0.1729748	5.000428	0.034592
2810	-15766.5	-15669.5	-96.9884	3.781655	0.004772811	3.786428	0.001260505
2820	-15771.5	-15674.6	-96.8974	4.038548	0.005751594	4.0443	0.001422148
2830	-15761.8	-15660.6	-101.209	4.971943	0.1765051	5.148448	0.03428317
2840	-15762.3	-15664.5	-97.8123	3.647033	0.06425169	3.711284	0.01731252
2850	-15759.7	-15660.5	-99.1494	2.871132	0.03286655	2.903998	0.01131769
2860	-15760.8	-15663.2	-97.6485	3.33434	0.005191151	3.339531	0.001554455
2870	-15760.8	-15662.4	-98.457	3.557218	0.1291937	3.686412	0.03504593
2880	-15765.4	-15668.2	-97.1677	4.044306	0.02632972	4.070635	0.00646821
2890	-15764.4	-15666	-98.4127	4.499943	0.0462777	4.54622	0.01017938
2900	-15767.1	-15665.6	-101.503	3.559246	0.3957045	3.95495	0.100053
2910	-15774.7	-15670.2	-104.492	5.217927	0.3294169	5.547344	0.05938282
2920	-15760.7	-15662.8	-97.908	4.212584	0.06283623	4.275421	0.01469709
2930	-15777.6	-15680.2	-97.384	3.632561	0.044399	3.67696	0.01207492
2940	-15774.3	-15676.8	-97.5869	3.26172	0.005604776	3.267325	0.001715402
2950	-15766.7	-15669.7	-96.992	4.335228	0.002326812	4.337555	0.000536434
2960	-15759.9	-15662.4	-97.505	3.395408	0.06631907	3.461728	0.0191578
2970	-15760.9	-15664.1	-96.881	3.874029	0.01895352	3.892982	0.004868639
2980	-15770.5	-15673.2	-97.3149	3.602067	0.04451143	3.646579	0.01220635
2990	-15762.8	-15664.8	-98.0022	3.822034	0.1198114	3.941845	0.03039475
3000	-15765.3	-15668.7	-96.6759	3.976906	0.00811648	3.985023	0.002036746
3010	-15761	-15662.5	-98.4406	3.295802	0.1157959	3.411598	0.03394185
3020	-15772.2	-15672.8	-99.3683	3.209146	0.1736972	3.382843	0.05134652
3030	-15765.4	-15663.6	-101.802	5.727465	0.04852482	5.77599	0.008401126
3040	-15760.6	-15663.4	-97.1833	3.679967	0.01509345	3.695061	0.004084764
3050	-15761.5	-15664.1	-97.3613	3.89478	0.02896883	3.923748	0.007382949
3060	-15771.8	-15670.8	-101.033	5.081016	0.1363432	5.217359	0.0261326
3070	-15759.2	-15661.8	-97.4205	3.733906	0.05404447	3.78795	0.01426747
3080	-15760.6	-15661	-99.5782	2.73513	0.02035548	2.755485	0.007387256
3090	-15771	-15674.1	-96.9501	4.068656	0.0002133336	4.06887	5.243068e-05
3100	-15775.3	-15677.1	-98.2171	3.699802	0.1338557	3.833657	0.03491593
3110	-15764.4	-15667.7	-96.7506	3.941108	0.01037447	3.951483	0.002625462
3120	-15760.9	-15664.1	-96.7597	3.645847	0.002104309	3.647952	0.0005768466
3130	-15759.8	-15662.6	-97.2432	3.665826	0.05979571	3.725621	0.01604986
3140	-15763.3	-15663.9	-99.4402	2.781376	0.05230228	2.833679	0.01845738
3150	-15766.1	-15666	-100.086	3.008167	0.2217174	3.229885	0.06864561
3160	-15764.8	-15667.5	-97.3424	4.188571	0.04133594	4.229907	0.009772306
3170	-15759.1	-15661.6	-97.4462	4.445769	0.01600976	4.461779	0.0035882
3180	-15756.6	-15659.5	-97.1155	4.357588	0.0003025894	4.35789	6.943482e-05
3190	-15761	-15662.5	-98.5268	3.555526	0.1520011	3.707527	0.04099797
3200	-15761.1	-15663.7	-97.462	4.499865	0.01865746	4.518523	0.004129107
3210	-15761	-15663.9	-97.1051	3.800833	0.03016575	3.830998	0.007874122
3220	-15768.1	-15667	-101.148	2.762989	0.2645627	3.027552	0.08738503
3230	-15765.2	-15668.4	-96.8221	3.826804	0.02283064	3.849635	0.005930598
3240	-15766.1	-15668.6	-97.5035	3.219624	0.005311613	3.224936	0.001647045
3250	-15753.6	-15655.7	-97.842	3.575459	0.08814697	3.663606	0.02406017
3260	-15774.9	-15674.6	-100.329	4.438312	0.2214841	4.659796	0.04753086
3270	-15768.5	-15668.3	-100.203	2.781629	0.131789	2.913418	0.0452352
3280	-15766	-15668.5	-97.4446	3.865979	0.04808264	3.914061	0.01228459
3290	-15768.2	-15671	-97.1538	3.979293	0.02977817	4.009071	0.007427698
