Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
360	-16679	-16581.3	-97.7747	3.81386	0.005776602	3.819637	0.001512343
370	-16684	-16581.6	-102.439	2.368049	0.03312485	2.401173	0.01379528
380	-16679.6	-16579.6	-100.078	4.978975	0.02615808	5.005134	0.00522625
390	-16679.9	-16579.9	-100.057	3.895997	0.1935167	4.089514	0.04732022
400	-16681.7	-16582.7	-98.9678	3.32128	0.07664451	3.397925	0.02255627
410	-16678.3	-16578.3	-100.026	4.293783	0.1485785	4.442361	0.03344585
420	-16675.4	-16577.3	-98.1427	3.991194	0.02378855	4.014982	0.005924945
430	-16683.9	-16584	-99.8773	4.093788	0.1329395	4.226727	0.03145212
440	-16680.4	-16582	-98.3895	3.399678	0.02322392	3.422902	0.006784862
450	-16679.3	-16580.5	-98.7758	4.221672	0.04034121	4.262013	0.009465294
460	-16679.7	-16579.3	-100.454	5.045871	0.01407298	5.059944	0.002781252
470	-16684.1	-16582.5	-101.586	3.587592	0.3102373	3.897829	0.07959234
480	-16688.4	-16588.3	-100.095	4.219701	0.1343185	4.354019	0.03084931
490	-16678.8	-16579.1	-99.652	4.145328	0.1052714	4.250599	0.02476626
500	-16677.6	-16578.6	-98.9892	4.300112	0.04375238	4.343865	0.01007222
510	-16674.8	-16575.7	-99.044	3.321844	0.06682389	3.388668	0.01971981
520	-16671.7	-16573	-98.7723	3.268323	0.04034226	3.308665	0.01219291
530	-16679	-16580.6	-98.3188	3.733172	0.06035075	3.793523	0.01590889
540	-16684.2	-16585.9	-98.3308	3.956713	0.03574004	3.992453	0.008951901
550	-16682.9	-16580.8	-102.113	3.975737	0.3156853	4.291422	0.07356193
560	-16681.8	-16581.7	-100.149	2.816235	0.03468316	2.850918	0.01216561
570	-16681.8	-16583.2	-98.6187	3.957115	0.04159195	3.998707	0.01040135
580	-16680.5	-16581.5	-98.9972	3.810332	0.0970938	3.907425	0.02484854
590	-16678	-16578.8	-99.1393	3.716164	0.1074166	3.82358	0.02809319
600	-16679.7	-16581.2	-98.4447	4.039304	0.03422902	4.073533	0.008402784
610	-16683.6	-16585.1	-98.4654	3.491815	0.01718917	3.509004	0.00489859
620	-16682.4	-16580.9	-101.463	4.28117	0.206611	4.487781	0.04603856
630	-16670.5	-16569.9	-100.667	3.570115	0.1917527	3.761868	0.05097275
640	-16663	-16564.9	-98.1379	3.562704	0.004777838	3.567482	0.001339275
650	-16659	-16559	-99.99	4.412205	0.1024239	4.514629	0.02268711
660	-16657.4	-16558.6	-98.8526	3.47072	0.05994602	3.530666	0.01697867
670	-16661.4	-16562.5	-98.9232	3.441688	0.05517794	3.496866	0.01577926
680	-16655.5	-16556.7	-98.7728	4.325138	0.02566108	4.350799	0.005898016
690	-16660	-16561.2	-98.7955	4.406425	0.02464126	4.431066	0.005561023
700	-16662.9	-16564.2	-98.7023	3.529873	0.05407337	3.583947	0.01508766
710	-16672.7	-16570.2	-102.516	4.071813	0.3291316	4.400945	0.07478658
720	-16674	-16573.4	-100.55	4.565251	0.1095374	4.674789	0.02343153
730	-16656.1	-16557.6	-98.4772	4.198584	0.01913417	4.217718	0.004536615
740	-16671.2	-16572	-99.241	3.179008	0.07050407	3.249512	0.02169682
750	-16668.4	-16565.3	-103.062	4.981344	0.1920188	5.173362	0.03711683
760	-16657.5	-16558.9	-98.6259	3.480181	0.03146389	3.511645	0.008959873
770	-16661.7	-16561.9	-99.7376	3.625455	0.1207037	3.746159	0.03222066
780	-16657.9	-16559.4	-98.4929	3.722456	0.02460712	3.747063	0.006567042
790	-16662.1	-16563.7	-98.4684	3.385639	0.004870623	3.39051	0.001436546
800	-16655.2	-16553.1	-102.109	4.420025	0.2370918	4.657117	0.05090956
810	-16666.6	-16566.6	-99.9547	3.306598	0.1490036	3.455602	0.04311943
820	-16659.8	-16561.3	-98.5116	3.312616	0.009051907	3.321668	0.002725109
830	-16657.6	-16556.8	-100.766	3.3698	0.2317073	3.601507	0.06433621
840	-16660.2	-16561.7	-98.5037	3.300337	0.01447055	3.314808	0.004365427
850	-16662.5	-16564.3	-98.2368	3.781149	0.03073882	3.811888	0.008063936
860	-16657.5	-16557.1	-100.437	3.314896	0.207729	3.522625	0.05896995
870	-16658.6	-16560.1	-98.4768	3.66447	0.05923687	3.723706	0.01590804
880	-16659.9	-16561.5	-98.3632	3.618909	0.0342269	3.653136	0.009369182
890	-16658.3	-16559.3	-99.0456	3.77	0.09607275	3.866073	0.02485022
900	-16667.3	-16564.5	-102.799	2.505973	0.2106169	2.71659	0.07752989
910	-16658.2	-16558.1	-100.127	2.898321	0.08614269	2.984464	0.02886371
920	-16666.8	-16568.5	-98.2379	4.2822	0.003978275	4.286178	0.0009281639
930	-16665.3	-16561.8	-103.501	2.386047	0.2160478	2.602095	0.0830284
940	-16662.5	-16563.8	-98.7022	4.137785	0.04438425	4.182169	0.01061273
950	-16667.3	-16568.5	-98.7589	4.206612	0.02856856	4.23518	0.006745535
960	-16660.8	-16562	-98.7961	4.348895	0.01255936	4.361455	0.002879627
970	-16669.5	-16571.1	-98.4553	3.733974	0.03102404	3.764998	0.008240121
980	-16662.4	-16563.3	-99.1161	3.166017	0.04812908	3.214146	0.01497414
990	-16663.5	-16564.8	-98.7157	3.300132	0.03048114	3.330613	0.00915181
1000	-16665.1	-16565.6	-99.4452	4.574981	0.03793647	4.612917	0.008223964
1010	-16662.9	-16562.3	-100.557	4.800955	0.09396145	4.894916	0.01919572
1020	-16661.1	-16562.2	-98.9293	3.607193	0.0786791	3.685872	0.02134613
1030	-16652.5	-16554.4	-98.0738	4.219222	0.003180639	4.222403	0.000753277
1040	-16656.4	-16555.6	-100.821	2.796272	0.1219165	2.918189	0.04177816
1050	-16657.7	-16558.6	-99.0146	4.443295	0.04176326	4.485058	0.009311643
1060	-16659.7	-16561.4	-98.336	4.395196	0.01172061	4.406917	0.002659593
1070	-16672.2	-16570.5	-101.735	5.222862	0.06595552	5.288817	0.01247075
1080	-16653.3	-16550.2	-103.063	3.988281	0.4008775	4.389158	0.09133357
1090	-16653.3	-16554.7	-98.6047	3.523474	0.06715442	3.590628	0.0187027
1100	-16652.5	-16552.7	-99.7964	4.093968	0.1534421	4.247411	0.03612602
1110	-16656.9	-16555.4	-101.412	2.609055	0.1102147	2.71927	0.04053098
1120	-16656.5	-16557.3	-99.1707	3.301144	0.100833	3.401977	0.02963953
1130	-16655.4	-16555.7	-99.614	4.805581	0.04625893	4.851839	0.009534308
1140	-16652.7	-16554.3	-98.4754	4.558533	0.006790129	4.565323	0.001487327
1150	-16650.8	-16551.9	-98.9312	3.109389	0.05672348	3.166112	0.01791581
1160	-16648.9	-16551.2	-97.7526	3.954556	0.006267403	3.960823	0.001582349
1170	-16648.1	-16548.3	-99.7542	3.003144	0.08297524	3.086119	0.02688659
1180	-16648.9	-16549.7	-99.1484	3.072502	0.05057881	3.123081	0.01619517
1190	-16654.5	-16556.7	-97.814	4.078346	0.004710788	4.083057	0.00115374
1200	-16662.9	-16564.8	-98.1352	3.885629	0.07259921	3.958228	0.01834134
1210	-16649.1	-16551.2	-97.9187	3.431015	0.01659942	3.447615	0.004814755
1220	-16649.6	-16547.8	-101.829	3.074067	0.333887	3.407954	0.09797286
1230	-16666.4	-16567.3	-99.1446	4.577048	0.03376841	4.610816	0.007323739
1240	-16659.8	-16557.2	-102.583	3.70267	0.401348	4.104018	0.09779391
1250	-16650.8	-16553.2	-97.6086	3.881876	0.01020926	3.892085	0.002623082
1260	-16658.9	-16559.5	-99.3146	3.733087	0.1452645	3.878352	0.03745521
1270	-16660.1	-16561.2	-98.9343	3.934214	0.0943555	4.028569	0.02342159
1280	-16652	-16551.6	-100.385	2.863447	0.114375	2.977822	0.03840895
1290	-16649.2	-16550.1	-99.1379	3.560088	0.109844	3.669932	0.0299308
1300	-16661.4	-16562.6	-98.7537	3.991749	0.07813764	4.069886	0.01919897
1310	-16654.9	-16556	-98.9583	3.993352	0.09287126	4.086223	0.0227279
1320	-16653.8	-16553.7	-100.165	3.043746	0.131429	3.175175	0.04139268
1330	-16664.4	-16565.5	-98.9067	4.261217	0.04959517	4.310812	0.01150483
1340	-16660.4	-16557	-103.445	3.276397	0.4715142	3.747911	0.1258072
1350	-16658.8	-16559.9	-98.9089	3.541504	0.0812013	3.622705	0.02241455
1360	-16664.7	-16566.7	-98.0061	4.062451	0.0104284	4.072879	0.002560449
1370	-16651.7	-16551.4	-100.294	4.100741	0.1901433	4.290884	0.04431332
1380	-16651.9	-16554.1	-97.8683	3.596047	0.002373086	3.59842	0.0006594801
1390	-16666.6	-16564.8	-101.778	3.869129	0.3231877	4.192317	0.07709047
1400	-16663.1	-16564.1	-98.9868	3.310654	0.06196589	3.37262	0.01837322
1410	-16664.7	-16566.2	-98.4606	3.929311	0.0309814	3.960292	0.007823008
1420	-16658.2	-16560.1	-98.0579	4.093106	0.001526899	4.094633	0.0003729024
1430	-16662.4	-16563.9	-98.4347	3.439487	0.03604536	3.475533	0.01037118
1440	-16663.2	-16565.2	-97.9759	4.023231	0.005601105	4.028832	0.001390255
1450	-16658.1	-16560	-98.1494	3.757755	0.01892093	3.776676	0.005009943
1460	-16653.7	-16555.7	-97.9494	3.792858	0.0008007459	3.793659	0.0002110748
1470	-16659.4	-16559.3	-100.109	3.215098	0.1596797	3.374777	0.04731564
1480	-16653.6	-16555.6	-97.9769	4.061192	0.006755078	4.067947	0.001660562
1490	-16658.5	-16560	-98.501	3.552166	0.04396617	3.596133	0.01222596
1500	-16664.7	-16564.4	-100.34	4.260375	0.1230374	4.383413	0.02806887
1510	-16653.4	-16555.2	-98.1797	3.765198	0.01711487	3.782313	0.004524974
1520	-16658.7	-16559.9	-98.7046	3.432068	0.06065886	3.492727	0.01736719
1530	-16656.8	-16558.2	-98.5272	3.487154	0.04708057	3.534234	0.01332129
1540	-16659	-16560.8	-98.2818	4.209335	0.02086017	4.230196	0.004931254
1550	-16659.4	-16560.8	-98.6252	3.220655	0.02843768	3.249093	0.008752498
1560	-16643.1	-16545	-98.0896	3.661158	0.04202234	3.70318	0.01134763
1570	-16646.3	-16547.7	-98.6114	4.011591	0.06328293	4.074874	0.01553003
1580	-16654	-16555.5	-98.5338	3.683799	0.06506245	3.748861	0.01735526
1590	-16650.1	-16551.6	-98.5083	3.821798	0.05559182	3.87739	0.01433743
1600	-16650.6	-16551.3	-99.2923	3.861846	0.114484	3.97633	0.02879137
1610	-16649.7	-16550.4	-99.3396	3.220073	0.0723086	3.292382	0.0219624
1620	-16652.2	-16552.2	-100.001	4.056099	0.144313	4.200412	0.03435687
1630	-16649.5	-16551.2	-98.3052	3.331107	0.01745424	3.348561	0.005212459
1640	-16653.5	-16555.4	-98.0774	3.534497	0.02155022	3.556048	0.006060162
1650	-16651.7	-16552.9	-98.7609	3.671486	0.09473153	3.766218	0.02515296
1660	-16646	-16546	-100.003	4.69814	0.09030214	4.788442	0.01885835
1670	-16653.7	-16556	-97.6926	3.765847	0.01434899	3.780196	0.003795833
1680	-16649.3	-16551.5	-97.7547	3.977267	0.001859071	3.979126	0.0004672058
1690	-16659.9	-16559.9	-99.9831	4.892148	0.06007238	4.95222	0.01213039
1700	-16650.4	-16552.6	-97.8318	4.008239	0.006688602	4.014928	0.001665933
1710	-16653.1	-16553.7	-99.4313	4.245254	0.09408124	4.339335	0.02168103
1720	-16655.7	-16555.9	-99.754	2.886427	0.04289162	2.929318	0.01464218
1730	-16664.3	-16565.2	-99.0949	3.794601	0.1136678	3.908269	0.02908392
1740	-16666.4	-16566.8	-99.5157	3.846118	0.1365304	3.982649	0.03428131
1750	-16651.7	-16553.2	-98.4513	3.652552	0.05586194	3.708413	0.01506357
1760	-16651.6	-16551.6	-100.015	2.839891	0.03694931	2.876841	0.01284371
1770	-16651.7	-16552.4	-99.3183	4.214802	0.07832278	4.293125	0.01824377
1780	-16645.8	-16548	-97.8464	3.760748	0.004841672	3.76559	0.001285767
1790	-16656	-16557.5	-98.4424	4.117168	0.04111066	4.158279	0.009886461
1800	-16652.9	-16553.7	-99.1791	2.942021	0.004384041	2.946405	0.001487929
1810	-16646.3	-16548.5	-97.782	3.926513	0.02167022	3.948184	0.005488655
1820	-16663	-16562.6	-100.361	4.912997	0.0677139	4.98071	0.01359523
1830	-16656.3	-16553.6	-102.708	2.624204	0.2791031	2.903307	0.09613282
1840	-16659.4	-16560.7	-98.7739	3.657798	0.07562757	3.733426	0.02025688
1850	-16644	-16545.9	-98.0738	4.098369	0.01892161	4.117291	0.004595647
1860	-16653.1	-16554.3	-98.8306	3.094977	0.02817295	3.12315	0.009020685
1870	-16649	-16550.1	-98.9134	3.932397	0.09832784	4.030725	0.02439458
1880	-16664.6	-16566.2	-98.472	4.36968	0.01094081	4.38062	0.002497548
1890	-16648.8	-16551	-97.7376	3.621805	0.007224972	3.62903	0.001990883
1900	-16656.4	-16558	-98.3722	3.878723	0.06896087	3.947684	0.01746869
1910	-16655.1	-16556.2	-98.8662	3.147907	0.0316542	3.179561	0.009955524
1920	-16661.8	-16563.1	-98.7176	3.925918	0.07299914	3.998918	0.01825473
1930	-16661.3	-16560.3	-100.97	4.445759	0.1799266	4.625685	0.03889729
1940	-16653.6	-16554.1	-99.4787	3.934905	0.1335646	4.06847	0.0328292
1950	-16649.1	-16549.7	-99.4383	3.18025	0.07861946	3.25887	0.02412477
1960	-16645.3	-16545.5	-99.8361	4.367292	0.1012782	4.46857	0.02266457
1970	-16654	-16552.5	-101.432	5.318198	0.02552769	5.343726	0.004777133
1980	-16644.5	-16546.3	-98.1927	3.94615	0.01469193	3.960842	0.003709296
1990	-16649.8	-16551.3	-98.4939	3.415757	0.03252275	3.44828	0.009431587
2000	-16649.2	-16550	-99.2221	4.044651	0.09374057	4.138391	0.02265145
2010	-16647.2	-16548.3	-98.8917	3.985607	0.06907312	4.05468	0.0170354
2020	-16662.6	-16563.1	-99.5597	2.97239	0.02619015	2.99858	0.008734182
2030	-16660.2	-16559.1	-101.126	3.437969	0.2464428	3.684412	0.06688795
2040	-16649.4	-16548	-101.397	4.791548	0.1327056	4.924253	0.02694938
2050	-16654	-16554.3	-99.64	3.34629	0.1296342	3.475924	0.03729489
2060	-16657	-16558	-99.0921	4.379959	0.05436968	4.434329	0.01226108
2070	-16654.6	-16554.2	-100.373	3.444685	0.2011451	3.64583	0.05517128
2080	-16656.6	-16557.3	-99.2876	4.231285	0.07179354	4.303079	0.01668423
2090	-16655.1	-16555.7	-99.4556	2.914496	0.002951628	2.917448	0.001011716
2100	-16648.4	-16550.3	-98.0479	3.76954	0.01210089	3.781641	0.003199905
2110	-16655.6	-16555.5	-100.087	3.063214	0.1303649	3.193579	0.04082095
2120	-16650	-16551.3	-98.6857	3.929043	0.04949779	3.978541	0.01244119
2130	-16647.7	-16548.7	-98.9885	3.916281	0.07102148	3.987302	0.01781191
2140	-16649.1	-16550.8	-98.2811	4.233528	0.01115297	4.244681	0.002627516
2150	-16655.5	-16557.3	-98.196	3.414778	0.04338039	3.458158	0.01254436
2160	-16648.7	-16549.9	-98.8153	4.715719	0.01165573	4.727374	0.002465582
2170	-16646.9	-16549	-97.922	3.325607	0.007551111	3.333158	0.002265452
2180	-16648.4	-16550.1	-98.2798	3.169651	0.01153668	3.181188	0.003626531
2190	-16655.7	-16557.1	-98.6332	3.128628	0.01622903	3.144857	0.005160497
2200	-16659.7	-16561	-98.6676	3.96267	0.08965833	4.052328	0.02212514
2210	-16653.4	-16555	-98.3484	3.575474	0.05079511	3.62627	0.01400754
2220	-16653.6	-16554.2	-99.4002	3.26153	0.1002713	3.361801	0.02982667
2230	-16652	-16552.4	-99.5397	3.083036	0.09030826	3.173344	0.02845839
2240	-16651.7	-16553.3	-98.4033	3.325554	0.01481941	3.340373	0.004436453
2250	-16666.3	-16568.3	-97.994	3.507435	0.0137822	3.521217	0.003914045
2260	-16646.3	-16547.3	-99.0058	3.864109	0.09851921	3.962628	0.02486209
2270	-16654	-16555.2	-98.7518	4.026159	0.06941022	4.09557	0.01694764
2280	-16654.2	-16554.6	-99.6162	2.962618	0.06014146	3.022759	0.01989621
2290	-16656.2	-16557	-99.2463	3.134063	0.04455759	3.178621	0.0140179
2300	-16649.9	-16549.4	-100.477	4.859703	0.0655364	4.925239	0.01330624
2310	-16658.6	-16559.8	-98.7633	4.206446	0.04459776	4.251044	0.01049101
2320	-16658.4	-16558.7	-99.6561	3.028154	0.076632	3.104786	0.02468189
2330	-16660.8	-16562.4	-98.4047	3.625325	0.03633107	3.661657	0.009922031
2340	-16649.2	-16549.2	-99.9975	3.745898	0.1846583	3.930556	0.04698019
2350	-16649.1	-16549	-100.055	3.884079	0.1820242	4.066104	0.04476625
2360	-16649.3	-16551.1	-98.197	4.215291	0.009111631	4.224402	0.002156904
2370	-16650	-16551	-98.9732	3.041474	0.005645582	3.04712	0.00185276
2380	-16655.5	-16556.6	-98.9727	3.273623	0.06052694	3.33415	0.01815364
2390	-16655.9	-16557.2	-98.6569	3.418621	0.04983626	3.468457	0.01436842
2400	-16653.1	-16555	-98.0977	3.591156	0.003948597	3.595105	0.001098326
2410	-16662.1	-16563.1	-98.9909	3.601941	0.1135867	3.715527	0.03057083
2420	-16659.5	-16561.2	-98.3237	3.982013	0.02479002	4.006803	0.006186983
2430	-16657.9	-16559.6	-98.2555	3.987873	0.03189818	4.019772	0.007935322
2440	-16648.7	-16549.8	-98.9375	3.562737	0.09039231	3.653129	0.0247438
2450	-16654.1	-16556.1	-98.0508	4.066798	0.01174337	4.078541	0.002879306
2460	-16649.7	-16551.7	-98.0085	3.504315	0.003807846	3.508123	0.001085437
2470	-16650.6	-16551.3	-99.3399	4.23316	0.09729725	4.330458	0.02246812
2480	-16648.3	-16549.1	-99.2448	3.208306	0.08352107	3.291827	0.02537226
2490	-16656.5	-16558.4	-98.1105	3.367941	0.002725617	3.370667	0.0008086283
2500	-16653.8	-16555.4	-98.3714	3.730189	0.06496355	3.795152	0.01711751
2510	-16654.6	-16555.5	-99.0327	3.634208	0.1248838	3.759091	0.0332218
2520	-16647.9	-16549.3	-98.5969	3.18331	0.02494243	3.208253	0.007774459
2530	-16654.8	-16556.9	-97.9076	3.900276	0.03352323	3.9338	0.008521845
2540	-16658.6	-16558.7	-99.8661	3.223943	0.154642	3.378585	0.04577125
2550	-16650.1	-16551.1	-98.9635	4.455541	0.03325624	4.488798	0.007408718
2560	-16650.9	-16552.7	-98.1781	4.201999	0.01753094	4.21953	0.004154715
2570	-16647.6	-16548.8	-98.8207	4.319266	0.06170895	4.380975	0.01408566
2580	-16650.3	-16552.5	-97.8425	3.983637	0.02733426	4.010971	0.006814872
2590	-16648.1	-16549.6	-98.5209	4.027512	0.05854295	4.086055	0.0143275
2600	-16651.5	-16551.8	-99.7012	3.605679	0.1602162	3.765895	0.04254398
2610	-16650.2	-16551.9	-98.3474	3.2667	0.006589531	3.273289	0.002013122
2620	-16650.2	-16552.4	-97.7442	3.919127	0.008184085	3.927311	0.00208389
2630	-16655	-16557	-97.9678	4.092587	0.03153165	4.124119	0.00764567
2640	-16651.4	-16553.5	-97.8625	4.138914	0.01923971	4.158154	0.004626983
2650	-16648.8	-16550.5	-98.2904	4.096297	0.03111523	4.127413	0.007538676
2660	-16654.3	-16556.1	-98.1505	3.933526	0.01811574	3.951642	0.004584357
2670	-16652.6	-16552.6	-100.074	3.01203	0.1050182	3.117048	0.03369157
2680	-16659	-16560.5	-98.4706	3.520857	0.03819988	3.559057	0.01073315
2690	-16656.4	-16558.5	-97.9082	3.756618	0.02493178	3.781549	0.006593006
2700	-16655.9	-16557.5	-98.3539	3.226323	0.03386053	3.260183	0.01038608
2710	-16651.7	-16554.1	-97.5438	3.591916	0.004331071	3.596247	0.001204331
2720	-16656.2	-16557.8	-98.4215	3.68626	0.09739883	3.783659	0.02574197
2730	-16648.1	-16549.4	-98.6719	4.653352	0.02204369	4.675396	0.00471483
2740	-16663.7	-16565.1	-98.5844	3.952867	0.08873706	4.041604	0.0219559
2750	-16656.5	-16555.6	-100.896	4.539393	0.1708218	4.710215	0.03626625
2760	-16654.8	-16553.5	-101.303	2.570736	0.03405356	2.604789	0.01307344
2770	-16663.3	-16563.4	-99.8789	3.668707	0.1625979	3.831304	0.04243932
2780	-16659.2	-16557.8	-101.387	3.051704	0.2709841	3.322688	0.08155568
2790	-16651.7	-16553.2	-98.4828	3.149554	0.009261306	3.158815	0.002931892
2800	-16658.2	-16558.5	-99.6706	3.655238	0.1496556	3.804894	0.0393324
2810	-16663.3	-16564.9	-98.3855	3.700108	0.04864921	3.748757	0.01297742
2820	-16649.2	-16550.7	-98.4787	3.624881	0.04814245	3.673023	0.01310703
2830	-16663.7	-16563.6	-100.127	3.379221	0.1961659	3.575386	0.05486565
2840	-16659.4	-16560.6	-98.7529	4.444205	0.02495041	4.469155	0.005582803
2850	-16655.4	-16556.3	-99.1284	4.170178	0.07250399	4.242682	0.01708919
2860	-16656.7	-16558.4	-98.2638	3.37606	0.005158286	3.381218	0.00152557
2870	-16656.7	-16558	-98.6893	3.143028	0.007143072	3.150171	0.002267519
2880	-16651.2	-16552.2	-99.031	3.103233	0.02160099	3.124834	0.006912684
2890	-16655	-16556.7	-98.2541	3.951269	0.03538321	3.986652	0.008875418
2900	-16649.8	-16550.5	-99.3491	3.532854	0.1334821	3.666336	0.0364075
2910	-16650.5	-16550.1	-100.387	4.191565	0.176622	4.368187	0.04043372
2920	-16655.1	-16554.5	-100.639	3.131288	0.2063819	3.337669	0.06183413
2930	-16654.4	-16552.8	-101.529	4.464889	0.2255011	4.69039	0.04807726
2940	-16662.3	-16564.2	-98.0523	3.790204	0.02448791	3.814692	0.006419367
2950	-16650.1	-16551.1	-98.9643	3.979638	0.1016586	4.081297	0.0249084
2960	-16660.6	-16561.4	-99.1858	3.600836	0.1264972	3.727333	0.03393772
2970	-16653.1	-16554	-99.0818	3.363323	0.09222249	3.455545	0.02668826
2980	-16652.9	-16554	-98.8919	3.218136	0.06362061	3.281756	0.01938615
2990	-16661.3	-16561.8	-99.4923	3.721847	0.1518684	3.873715	0.03920485
3000	-16657.7	-16558.6	-99.0613	3.123049	0.05070386	3.173753	0.01597599
3010	-16648.8	-16548.9	-99.8585	3.913629	0.1635711	4.0772	0.04011848
3020	-16657.1	-16556.3	-100.848	5.115923	0.04167373	5.157597	0.008080068
3030	-16655.5	-16556.3	-99.2043	3.028015	0.03819494	3.06621	0.01245673
3040	-16649.4	-16549.6	-99.7598	2.915277	0.0540115	2.969289	0.01819004
3050	-16658.1	-16559	-99.1662	3.533003	0.1168479	3.649851	0.03201442
3060	-16654.3	-16555	-99.2779	3.116123	0.06667193	3.182795	0.0209476
3070	-16656.2	-16557.6	-98.6232	3.727071	0.06465348	3.791724	0.01705121
3080	-16656.2	-16554.7	-101.464	5.400066	0.0146147	5.414681	0.002699089
3090	-16648.9	-16549.4	-99.4341	4.805461	0.01616528	4.821627	0.003352661
3100	-16656.6	-16558	-98.5759	3.215837	0.01790103	3.233738	0.005535707
3110	-16649.8	-16549.9	-99.8596	2.822555	0.02986894	2.852424	0.01047142
3120	-16660.2	-16561.3	-98.9264	4.599738	0.0209972	4.620735	0.004544126
3130	-16658.2	-16559.3	-98.9272	4.220543	0.08429351	4.304837	0.01958111
3140	-16652.6	-16554.4	-98.2647	4.247912	0.00871484	4.256627	0.002047358
3150	-16657.5	-16559.1	-98.4327	3.499998	0.046569	3.546567	0.01313072
3160	-16664.5	-16565.8	-98.6915	3.644769	0.07055745	3.715327	0.01899091
3170	-16657.4	-16557.4	-100.039	4.235679	0.1389756	4.374655	0.03176836
3180	-16656.9	-16557.6	-99.2712	4.679778	0.01870511	4.698483	0.003981095
3190	-16654.4	-16554.5	-99.8841	2.859091	0.03487015	2.893961	0.01204928
3200	-16648	-16549.2	-98.8206	3.532443	0.06842905	3.600872	0.01900346
3210	-16654.7	-16552	-102.721	3.572399	0.4128973	3.985296	0.1036052
3220	-16655.6	-16556.1	-99.4454	2.908042	0.005366217	2.913408	0.001841904
3230	-16666	-16566.4	-99.6766	3.326677	0.1235773	3.450255	0.03581686
3240	-16660.4	-16561.1	-99.3862	3.073084	0.0374542	3.110538	0.01204107
3250	-16666.2	-16567.1	-99.1435	4.544205	0.02536921	4.569574	0.005551766
3260	-16650.6	-16551.9	-98.6594	3.882941	0.07546082	3.958402	0.01906346
3270	-16655.6	-16557.5	-98.0651	3.661556	0.03057019	3.692126	0.008279834
3280	-16655.1	-16555.3	-99.8084	2.793983	0.0415803	2.835564	0.01466386
3290	-16654.5	-16555.3	-99.226	3.164885	0.101283	3.266168	0.03100973
3300	-16658.3	-16559.4	-98.8999	4.110604	0.090288	4.200892	0.02149258
