Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
290	-17214.4	-17114.8	-99.5797	3.943466	0.02096757	3.964434	0.005288919
300	-17212	-17111.8	-100.24	3.752588	0.08337285	3.835961	0.02173454
310	-17205.4	-17104.9	-100.49	3.954162	0.07322346	4.027386	0.01818139
320	-17219.5	-17117.9	-101.567	3.232711	0.1821339	3.414845	0.05333591
330	-17216.2	-17114.7	-101.462	3.680625	0.1834508	3.864076	0.04747598
340	-17205.4	-17104.1	-101.331	2.940553	0.120973	3.061526	0.03951394
350	-17214.9	-17112.4	-102.51	3.760466	0.2646344	4.025101	0.06574602
360	-17210.7	-17109.9	-100.892	4.216789	0.09723361	4.314023	0.02253897
370	-17210.4	-17108.3	-102.109	2.802748	0.1623509	2.965099	0.05475397
380	-17217.6	-17114.5	-103.104	4.431492	0.2282034	4.659695	0.04897389
390	-17211.8	-17111.3	-100.581	3.23566	0.1004861	3.336146	0.03012043
400	-17209.1	-17109.4	-99.7813	3.379449	0.04140025	3.420849	0.01210233
410	-17206.6	-17106.6	-99.9623	3.236905	0.04359993	3.280505	0.01329062
420	-17202.3	-17102.5	-99.7874	3.63207	0.06016673	3.692237	0.01629547
430	-17202.7	-17103.7	-98.9511	3.836167	0.003618197	3.839785	0.0009422915
440	-17204.5	-17104	-100.55	4.713643	0.007494891	4.721138	0.001587518
450	-17215.4	-17114.6	-100.765	4.521907	0.04741927	4.569326	0.01037774
460	-17212.3	-17112.3	-100.069	3.064773	0.04008433	3.104857	0.0129102
470	-17211.4	-17111.5	-99.8973	3.771288	0.08279154	3.854079	0.02148153
480	-17202.4	-17103	-99.4705	3.474423	0.04304942	3.517472	0.01223874
490	-17210.3	-17107.8	-102.541	3.978881	0.2753	4.254181	0.06471281
500	-17206.3	-17106.2	-100.173	3.221623	0.08748186	3.309105	0.02643672
510	-17202.8	-17103.9	-98.9221	3.640005	0.013468	3.653473	0.003686357
520	-17202.1	-17103	-99.0572	4.105584	0.01535868	4.120942	0.003726983
530	-17212.5	-17112.2	-100.294	3.8584	0.1134385	3.971839	0.0285607
540	-17203.5	-17103.7	-99.8154	3.534254	0.07129517	3.605549	0.01977373
550	-17203.3	-17103.8	-99.5042	4.333618	0.002107824	4.335725	0.0004861525
560	-17207.5	-17108.1	-99.3347	3.712683	0.03954633	3.752229	0.01053942
570	-17206.6	-17107.2	-99.4537	4.072397	0.03524947	4.107647	0.008581426
580	-17212.5	-17111.8	-100.717	3.205294	0.1502703	3.355565	0.04478242
590	-17208.6	-17108.8	-99.7849	4.154358	0.04971926	4.204077	0.01182644
600	-17205.4	-17103	-102.396	4.047759	0.2632417	4.311001	0.06106278
610	-17207.4	-17107.8	-99.6208	3.796361	0.07976508	3.876126	0.02057856
620	-17208.9	-17108.4	-100.519	3.611013	0.1675286	3.778541	0.04433685
630	-17205.5	-17104.9	-100.628	4.344113	0.1128507	4.456964	0.02532009
640	-17210.3	-17109.3	-100.96	4.692988	0.07286354	4.765852	0.01528867
650	-17206.7	-17107.1	-99.6138	4.106692	0.05513035	4.161822	0.01324669
660	-17209.8	-17110.3	-99.5436	3.152573	0.01564476	3.168217	0.004938033
670	-17211.2	-17110.3	-100.927	4.79332	0.04841523	4.841736	0.009999562
680	-17211.8	-17111.3	-100.541	3.457589	0.1397789	3.597368	0.03885588
690	-17209.6	-17109.9	-99.6782	4.447638	0.007562796	4.455201	0.001697521
700	-17214.1	-17114.1	-99.9778	4.282923	0.06283875	4.345762	0.01445978
710	-17207.4	-17107.4	-99.9316	3.06608	0.04224947	3.108329	0.01359234
720	-17211	-17108.9	-102.092	3.59379	0.2753222	3.869112	0.07115901
730	-17211.3	-17109	-102.34	2.663748	0.1571526	2.820901	0.05571009
740	-17212.2	-17111.2	-100.944	3.44712	0.1670605	3.61418	0.04622362
750	-17206.3	-17106.2	-100.026	3.917399	0.07752619	3.994926	0.01940617
760	-17201.7	-17101.2	-100.477	4.631211	0.01486035	4.646071	0.003198478
770	-17212.1	-17112.7	-99.415	3.907755	0.01073077	3.918485	0.0027385
780	-17217.5	-17117.7	-99.7905	3.564408	0.07122173	3.635629	0.01958993
790	-17213.1	-17113.4	-99.6385	3.708306	0.04585452	3.75416	0.01221432
800	-17207	-17108	-99.0381	3.488661	0.01338011	3.502041	0.003820662
810	-17212	-17111	-100.953	3.098304	0.1483439	3.246648	0.0456914
820	-17204.9	-17105.9	-98.9926	3.671448	0.01137397	3.682822	0.003088385
830	-17208.1	-17108.3	-99.7644	3.119222	0.04436653	3.163589	0.01402412
840	-17207	-17107.2	-99.8093	4.35264	0.0174292	4.370069	0.003988312
850	-17207.5	-17105.9	-101.564	3.099075	0.1928888	3.291964	0.05859384
860	-17208.3	-17107.8	-100.47	3.154765	0.09223478	3.246999	0.02840616
870	-17213.6	-17112.6	-101.033	3.834874	0.1597577	3.994632	0.03999309
880	-17206	-17105.7	-100.239	2.955098	0.0075757	2.962674	0.002557048
890	-17206	-17105.1	-100.877	3.841171	0.1556915	3.996863	0.03895342
900	-17201.1	-17102	-99.0957	4.148786	0.005305215	4.154091	0.001277106
910	-17212.3	-17113.1	-99.1331	3.401764	0.01098533	3.412749	0.003218908
920	-17204.6	-17105.2	-99.4602	3.678978	0.07320016	3.752178	0.01950871
930	-17217.2	-17115.2	-102.02	2.735986	0.1564029	2.892389	0.05407394
940	-17224	-17121.1	-102.869	3.904117	0.3218466	4.225963	0.07615934
950	-17211.9	-17113	-98.8869	3.936654	0.01410661	3.950761	0.003570606
960	-17209	-17108.8	-100.2	3.74447	0.1231236	3.867593	0.03183468
970	-17204	-17104.1	-99.92	3.332098	0.09567525	3.427773	0.02791178
980	-17208.7	-17108.9	-99.7557	3.169025	0.05272718	3.221752	0.016366
990	-17207.6	-17108	-99.5285	4.313048	0.03094773	4.343996	0.007124253
1000	-17203.1	-17104.3	-98.7254	3.68372	0.00655172	3.690272	0.001775403
1010	-17205.5	-17105.9	-99.6013	3.861284	0.08002703	3.941311	0.02030467
1020	-17208.1	-17105	-103.116	3.470369	0.3729928	3.843362	0.09704858
1030	-17221.8	-17122	-99.8222	3.787881	0.07923401	3.867115	0.02048918
1040	-17206.9	-17106.8	-100.145	4.167643	0.03800786	4.205651	0.009037332
1050	-17215	-17114.7	-100.341	3.372987	0.07948986	3.452477	0.02302401
1060	-17215.9	-17108.4	-107.423	5.222344	0.2998469	5.522191	0.05429853
1070	-17210.8	-17108	-102.863	2.493986	0.06203242	2.556018	0.02426916
1080	-17209.1	-17107.2	-101.913	3.650159	0.2210315	3.871191	0.05709653
1090	-17218	-17117.7	-100.36	4.333673	0.03815964	4.371833	0.008728524
1100	-17211.9	-17110.4	-101.485	4.617756	0.06672572	4.684481	0.01424399
1110	-17209.9	-17107.6	-102.294	5.228386	0.01019534	5.238581	0.001946203
1120	-17207.2	-17107.9	-99.3064	3.741947	0.032323	3.77427	0.008564041
1130	-17204	-17103.9	-100.119	3.96269	0.08511975	4.04781	0.0210286
1140	-17208.4	-17108.1	-100.303	3.628463	0.1195589	3.748022	0.0318992
1150	-17204.6	-17105.6	-98.948	3.635708	0.002462965	3.638171	0.0006769788
1160	-17210.8	-17109.9	-100.893	4.550545	0.06658478	4.61713	0.01442125
1170	-17211.4	-17111.7	-99.7339	4.08177	0.05735118	4.139121	0.01385588
1180	-17210.7	-17111.9	-98.7737	4.025597	0.005786603	4.031383	0.001435389
1190	-17208	-17108	-100.043	3.026122	0.03759758	3.06372	0.01227187
1200	-17210.5	-17110.4	-100.118	3.516928	0.1064081	3.623336	0.02936743
1210	-17210.5	-17110.7	-99.7529	3.965338	0.05165505	4.016993	0.01285914
1220	-17217	-17114.5	-102.434	5.332515	0.02552912	5.358044	0.004764634
1230	-17211.3	-17108.1	-103.204	4.31226	0.2829993	4.59526	0.06158505
1240	-17203.7	-17104.7	-98.921	4.067353	0.005956236	4.073309	0.00146226
1250	-17198.8	-17098.4	-100.445	4.248304	0.08663364	4.334938	0.01998498
1260	-17210.4	-17111	-99.3935	3.982225	0.02805187	4.010277	0.006994997
1270	-17218.3	-17111.1	-107.281	2.603564	0.6495551	3.253119	0.1996715
1280	-17206.2	-17106.7	-99.501	3.485589	0.022722	3.508311	0.006476621
1290	-17205.6	-17103.9	-101.69	2.837153	0.1346334	2.971787	0.04530386
1300	-17207.1	-17106.8	-100.24	4.713816	0.0004787978	4.714295	0.000101563
1310	-17211.2	-17110.1	-101.129	2.896503	0.09422619	2.990729	0.03150609
1320	-17202.8	-17103.1	-99.6709	3.290157	0.02233076	3.312488	0.006741386
1330	-17208	-17107.8	-100.21	3.404111	0.1000943	3.504205	0.02856405
1340	-17210.9	-17110	-100.936	2.758927	0.01797794	2.776905	0.006474093
1350	-17209	-17109.9	-99.108	3.461766	0.01865173	3.480418	0.00535905
1360	-17209.7	-17110.5	-99.2273	3.984947	0.00548053	3.990427	0.001373419
1370	-17203.2	-17104.3	-98.9058	3.60308	0.004110238	3.60719	0.001139457
1380	-17205.6	-17106	-99.611	3.099108	0.002556448	3.101664	0.000824218
1390	-17208.5	-17109.1	-99.3993	3.46865	0.01203913	3.480689	0.003458834
1400	-17212.7	-17111.7	-100.998	4.263923	0.08438871	4.348311	0.01940724
1410	-17210.7	-17111.4	-99.3585	4.055853	0.01365636	4.069509	0.003355775
1420	-17216.3	-17117.2	-99.157	3.382508	0.005836813	3.388345	0.001722615
1430	-17217.2	-17116.6	-100.595	3.6861	0.128478	3.814578	0.03368078
1440	-17215.1	-17115.3	-99.8491	4.290616	0.001890777	4.292507	0.0004404832
1450	-17211.3	-17111	-100.295	3.327651	0.09135666	3.419007	0.02672023
1460	-17205.2	-17104.9	-100.258	3.406556	0.08677032	3.493326	0.02483888
1470	-17211	-17111.9	-99.0974	3.897799	0.006341032	3.90414	0.001624181
1480	-17219.7	-17118.5	-101.179	4.195589	0.1319571	4.327546	0.03049235
1490	-17210.6	-17107.1	-103.556	3.916397	0.3343911	4.250788	0.07866567
1500	-17210.1	-17110.2	-99.9583	3.399984	0.05791298	3.457897	0.01674804
1510	-17214.1	-17113.4	-100.7	2.960589	0.04290917	3.003498	0.0142864
1520	-17211.1	-17111.7	-99.4003	3.411317	0.006542129	3.417859	0.001914101
1530	-17210.2	-17108.8	-101.428	4.542728	0.07708034	4.619808	0.01668475
1540	-17214.5	-17113	-101.452	2.814912	0.07548008	2.890392	0.02611414
1550	-17205.9	-17106.8	-99.1471	3.80304	0.009728075	3.812769	0.002551447
1560	-17218	-17116.9	-101.127	4.488893	0.07571883	4.564612	0.01658823
1570	-17211.2	-17109.8	-101.423	3.991948	0.1681364	4.160085	0.04041659
1580	-17211.7	-17112.1	-99.5884	3.692917	0.05724344	3.750161	0.01526426
1590	-17216.7	-17116.9	-99.8377	3.154614	0.02221824	3.176832	0.006993833
1600	-17208.4	-17108.5	-99.9678	4.030227	0.05663112	4.086858	0.01385688
1610	-17211.2	-17110.3	-100.846	3.040349	0.100984	3.141333	0.03214687
1620	-17215.2	-17112.3	-102.878	2.454143	0.05077008	2.504913	0.0202682
1630	-17206.3	-17102.7	-103.648	2.700776	0.2997939	3.00057	0.09991232
1640	-17209.8	-17106.9	-102.906	2.429443	0.01793051	2.447373	0.007326433
1650	-17201.3	-17102.2	-99.1081	3.836239	0.0005350173	3.836774	0.0001394446
1660	-17204.3	-17103.9	-100.438	3.699977	0.1055925	3.80557	0.02774683
1670	-17212.2	-17109.9	-102.29	4.339215	0.1948162	4.534031	0.04296753
1680	-17206.6	-17106.8	-99.776	4.149593	0.04755094	4.197144	0.01132936
1690	-17200.5	-17101	-99.4432	3.233578	0.008260613	3.241838	0.002548126
1700	-17214.1	-17115	-99.1467	3.59458	0.01692936	3.61151	0.004687613
1710	-17208.4	-17105.4	-103.013	4.472611	0.2330493	4.70566	0.04952531
1720	-17203.2	-17103.8	-99.3782	4.048989	0.01786136	4.06685	0.004391939
1730	-17202.4	-17102.9	-99.4319	3.45559	0.03337154	3.488961	0.009564892
1740	-17207.3	-17107.7	-99.6202	3.695599	0.05568875	3.751288	0.01484523
1750	-17206	-17105.7	-100.292	3.734919	0.1213734	3.856292	0.03147412
1760	-17209.6	-17109.8	-99.7635	3.172231	0.03045179	3.202683	0.009508213
1770	-17215.6	-17112.7	-102.915	4.50155	0.2167853	4.718335	0.0459453
1780	-17209.3	-17107.7	-101.632	3.452736	0.2142749	3.667011	0.05843313
1790	-17207.7	-17106.4	-101.269	3.6585	0.1823616	3.840862	0.04747934
1800	-17204.9	-17105.6	-99.2828	3.769862	0.02357313	3.793435	0.006214191
1810	-17221	-17121.4	-99.6779	3.346837	0.03793292	3.38477	0.01120694
1820	-17203.5	-17103.2	-100.268	3.157359	0.06560763	3.222966	0.02035629
1830	-17199.6	-17100.3	-99.2491	3.891722	0.02128861	3.91301	0.00544047
1840	-17201.6	-17102	-99.5823	3.377647	0.03816792	3.415815	0.01117389
1850	-17216.7	-17117.6	-99.0712	3.577641	0.0019238	3.579565	0.0005374396
1860	-17216	-17112.7	-103.356	4.053842	0.2965849	4.350427	0.06817375
1870	-17217.6	-17114	-103.665	2.752941	0.2833012	3.036243	0.09330651
1880	-17198.9	-17094.4	-104.552	2.585513	0.3412486	2.926761	0.116596
1890	-17189.1	-17089.2	-99.8949	3.655579	0.07078373	3.726363	0.01899539
1900	-17184	-17083.8	-100.207	3.315614	0.07960229	3.395216	0.02344543
1910	-17180.4	-17081	-99.3887	4.046771	0.02871056	4.075482	0.007044703
1920	-17175.6	-17073.5	-102.092	2.624134	0.08520713	2.709341	0.03144939
1930	-17176.3	-17076.4	-99.946	4.049172	0.06336435	4.112536	0.01540761
1940	-17170.9	-17070.4	-100.504	4.410566	0.07861891	4.489185	0.01751296
1950	-17174.5	-17073	-101.5	3.436195	0.2234942	3.65969	0.06106918
1960	-17179.2	-17076.9	-102.32	2.86057	0.2220488	3.082618	0.07203254
1970	-17180.8	-17079.4	-101.406	2.805536	0.09812195	2.903658	0.03379253
1980	-17178.1	-17078.6	-99.4636	3.689312	0.04883615	3.738148	0.01306426
1990	-17182.3	-17082.9	-99.4197	3.599282	0.04540845	3.64469	0.0124588
2000	-17177.1	-17075	-102.122	2.872912	0.1920615	3.064973	0.06266335
2010	-17173.7	-17074.1	-99.6154	3.122169	0.006823482	3.128992	0.002180728
2020	-17172.3	-17072.7	-99.6316	3.545913	0.03878018	3.584693	0.01081827
2030	-17178.8	-17077.2	-101.638	3.652659	0.2261597	3.878819	0.05830633
2040	-17175.3	-17075.6	-99.7174	4.041657	0.04540386	4.087061	0.01110917
2050	-17174.9	-17075.5	-99.3713	3.860274	0.04486025	3.905134	0.0114875
2060	-17168.2	-17068.9	-99.3078	4.006805	0.0278943	4.034699	0.0069136
2070	-17175.1	-17076	-99.1212	3.349861	0.003406595	3.353267	0.001015903
2080	-17176.6	-17077.1	-99.5231	4.026406	0.05092121	4.077327	0.01248887
2090	-17169.5	-17070.2	-99.3016	4.09212	0.04530397	4.137424	0.0109498
2100	-17168.8	-17069.9	-98.8744	3.859333	0.02920459	3.888538	0.00751043
2110	-17173.1	-17073.8	-99.3222	3.982425	0.06139701	4.043822	0.01518292
2120	-17172.1	-17073.5	-98.6525	3.506765	0.01846895	3.525234	0.005239069
2130	-17177.7	-17077.4	-100.261	2.882914	0.03243487	2.915349	0.01112555
2140	-17173.5	-17073.3	-100.234	4.31523	0.1094363	4.424666	0.02473323
2150	-17177.8	-17076.9	-100.906	3.975134	0.2001141	4.175248	0.04792867
2160	-17170.2	-17070.7	-99.4765	3.683676	0.09804898	3.781725	0.02592705
2170	-17175.1	-17076.3	-98.8166	3.904307	0.03342538	3.937732	0.008488485
2180	-17174.9	-17076.4	-98.5282	3.600509	0.008996503	3.609505	0.002492447
2190	-17177.1	-17078.6	-98.5004	3.512181	0.01914738	3.531329	0.005422145
2200	-17178.2	-17079.2	-98.9312	3.458899	0.02482713	3.483726	0.0071266
2210	-17173.6	-17074.9	-98.7488	4.076066	0.01249989	4.088566	0.003057278
2220	-17177.7	-17077.7	-99.9228	2.937453	0.04195284	2.979406	0.01408094
2230	-17174	-17075.2	-98.7862	3.416516	0.02124702	3.437763	0.006180478
2240	-17184.2	-17079	-105.275	3.213702	0.5956699	3.809372	0.1563696
2250	-17174.8	-17075.7	-99.079	4.039104	0.06947509	4.108579	0.01690976
2260	-17183.4	-17084.2	-99.1873	4.235799	0.06883799	4.304637	0.01599159
2270	-17170.1	-17070.8	-99.3031	4.242527	0.04520109	4.287728	0.01054197
2280	-17164.8	-17066.3	-98.5314	3.99694	0.01315969	4.0101	0.003281635
2290	-17180.3	-17081.5	-98.8173	3.763166	0.05315225	3.816318	0.01392763
2300	-17176.4	-17077.8	-98.5221	3.793568	0.01890027	3.812468	0.004957491
2310	-17174.7	-17072.6	-102.142	2.98023	0.2880268	3.268257	0.08812858
2320	-17170.3	-17071.4	-98.9579	3.774263	0.05059534	3.824859	0.01322803
2330	-17175	-17074.7	-100.26	4.632856	0.05468954	4.687545	0.01166699
2340	-17182.2	-17080.8	-101.428	3.326811	0.2455737	3.572385	0.06874223
2350	-17183.3	-17083.5	-99.7777	3.920108	0.1002587	4.020367	0.02493769
2360	-17180	-17080.4	-99.6195	3.876659	0.1015514	3.97821	0.02552689
2370	-17177.2	-17077.9	-99.2262	3.71881	0.0677457	3.786556	0.01789111
2380	-17172.4	-17073.3	-99.1205	4.293121	0.02966741	4.322788	0.006863025
2390	-17178	-17079.7	-98.303	3.861443	0.003807051	3.86525	0.0009849429
2400	-17175	-17076.3	-98.7719	3.745735	0.02988868	3.775624	0.007916222
2410	-17174.1	-17074.1	-99.983	3.28831	0.1099486	3.398259	0.03235439
2420	-17169	-17070.2	-98.8705	4.052242	0.02444245	4.076684	0.005995671
2430	-17174.5	-17074.8	-99.6716	3.549452	0.1113533	3.660806	0.03041769
2440	-17181	-17078.1	-102.857	4.680272	0.2069032	4.887176	0.04233595
2450	-17174.5	-17074.8	-99.6453	4.227739	0.05668046	4.284419	0.01322944
2460	-17180.8	-17081.8	-99.0248	4.295336	0.002958877	4.298294	0.0006883839
2470	-17173.1	-17073.5	-99.6662	3.288174	0.05808621	3.346261	0.01735854
2480	-17175.9	-17073.2	-102.653	3.094791	0.3101579	3.404949	0.0910903
2490	-17172.6	-17073.4	-99.2466	3.490028	0.03559608	3.525624	0.01009639
2500	-17170.6	-17071.4	-99.1938	3.72744	0.04933014	3.77677	0.01306146
2510	-17171.8	-17073.1	-98.7961	3.858985	0.02758182	3.886567	0.007096705
2520	-17167.6	-17069	-98.5641	3.506553	0.006224863	3.512778	0.001772063
2530	-17173.1	-17074.2	-98.9082	3.5493	0.04867332	3.597973	0.01352798
2540	-17176.7	-17077.1	-99.56	3.758147	0.09185246	3.85	0.02385778
2550	-17178.7	-17079.4	-99.325	3.717747	0.07638767	3.794134	0.0201331
2560	-17176.1	-17076.9	-99.2108	3.837774	0.07345004	3.911224	0.0187793
2570	-17184.4	-17083.3	-101.047	3.527333	0.2441878	3.771521	0.06474519
2580	-17175.9	-17076.9	-99.0371	4.009447	0.05914071	4.068588	0.01453593
2590	-17176	-17076.5	-99.5408	3.040675	0.04903299	3.089708	0.01586978
2600	-17169.8	-17070.6	-99.2497	4.444001	0.02061402	4.464615	0.0046172
2610	-17170.6	-17070.1	-100.53	2.887985	0.07562003	2.963605	0.02551623
2620	-17179.6	-17077.3	-102.315	2.693597	0.2158205	2.909417	0.07417998
2630	-17170.7	-17071.1	-99.55	4.174895	0.06120788	4.236103	0.0144491
2640	-17175.9	-17073.1	-102.799	4.964301	0.1437608	5.108062	0.0281439
2650	-17177.5	-17079	-98.5858	3.573196	0.0004311328	3.573627	0.0001206429
2660	-17185.2	-17086.2	-99.0526	3.907491	0.03956719	3.947058	0.01002448
2670	-17175	-17073	-102.043	4.254193	0.2228098	4.477003	0.04976763
2680	-17173.5	-17071.3	-102.284	3.575918	0.3144185	3.890336	0.0808204
2690	-17177.9	-17078.6	-99.2269	3.924292	0.04977667	3.974068	0.01252537
2700	-17179.5	-17077.3	-102.179	2.956935	0.2701475	3.227083	0.08371259
2710	-17184.7	-17081.7	-102.984	3.739545	0.3607751	4.10032	0.08798707
2720	-17170.2	-17071.2	-99.0015	3.884416	0.02537943	3.909796	0.006491243
2730	-17173.5	-17073.7	-99.8232	3.855354	0.08466047	3.940015	0.02148735
2740	-17178.3	-17076.7	-101.6	4.960436	0.04732775	5.007764	0.009450874
2750	-17178.1	-17078.8	-99.3055	3.751302	0.04698118	3.798283	0.01236906
2760	-17175.7	-17077.2	-98.489	3.925609	0.005320654	3.930929	0.001353536
2770	-17174.2	-17071.8	-102.382	4.212138	0.2640449	4.476183	0.05898885
2780	-17165.9	-17067.1	-98.8506	4.016839	0.01886396	4.035703	0.004674269
2790	-17184.2	-17083.6	-100.595	4.138276	0.1360768	4.274353	0.03183564
2800	-17170.9	-17070.3	-100.581	3.582789	0.17888	3.761669	0.04755337
2810	-17182.6	-17076.7	-105.987	2.96207	0.6143805	3.57645	0.171785
2820	-17182.3	-17081.2	-101.077	2.777032	0.0619078	2.83894	0.02180666
2830	-17175.1	-17076.2	-98.8492	4.093827	0.001972192	4.0958	0.0004815158
2840	-17180.5	-17081	-99.5891	4.46848	0.001544573	4.470025	0.0003455401
2850	-17179.5	-17080.2	-99.2984	3.424369	0.03489588	3.459265	0.01008766
2860	-17179.8	-17080.9	-98.8919	3.656275	0.02209079	3.678366	0.006005598
2870	-17171.8	-17072.2	-99.6238	3.034437	0.01346	3.047897	0.004416158
2880	-17173.6	-17074.6	-99.0042	3.539326	0.0382368	3.577563	0.01068795
2890	-17172.3	-17071.2	-101.136	4.211772	0.1591598	4.370932	0.03641325
2900	-17184.7	-17084.9	-99.723	3.579834	0.08384372	3.663677	0.02288513
2910	-17170.9	-17071.7	-99.2038	3.326571	0.02483949	3.351411	0.007411652
2920	-17174.9	-17075.8	-99.1596	3.552852	0.03767337	3.590526	0.01049244
2930	-17174.3	-17075.2	-99.1351	3.172371	0.002407013	3.174778	0.0007581673
2940	-17167.8	-17069.1	-98.7016	3.77003	0.02619457	3.796224	0.006900164
2950	-17177.6	-17078.2	-99.4171	3.406331	0.06473775	3.471069	0.01865067
2960	-17173.6	-17073.1	-100.58	3.953084	0.158837	4.111921	0.03862842
2970	-17179.5	-17079.2	-100.342	3.652769	0.1565068	3.809276	0.0410857
2980	-17178.6	-17078.1	-100.476	3.213005	0.1597176	3.372723	0.04735569
2990	-17177.9	-17075.8	-102.18	5.146292	0.07773012	5.224023	0.01487936
3000	-17167.9	-17068.5	-99.4159	3.853121	0.07322539	3.926346	0.01864976
3010	-17165.2	-17066	-99.215	3.674454	0.05940064	3.733855	0.01590866
3020	-17169.5	-17070.1	-99.3969	3.198588	0.02289835	3.221487	0.007108008
3030	-17172.6	-17073.5	-99.0799	3.183562	0.007893696	3.191455	0.002473384
3040	-17169.1	-17069.3	-99.7933	3.615241	0.1124206	3.727662	0.03015847
3050	-17178	-17078	-100.048	3.493724	0.1080577	3.601782	0.03000118
3060	-17178.2	-17079.1	-99.0239	3.529205	0.02443484	3.55364	0.006876005
3070	-17174.8	-17073.7	-101.115	2.712408	0.02772846	2.740137	0.01011937
3080	-17174.4	-17075.5	-98.9413	4.16318	0.004070431	4.167251	0.0009767665
3090	-17178.5	-17079.1	-99.4118	4.294192	0.01770749	4.3119	0.004106657
3100	-17169.7	-17069.5	-100.184	4.234384	0.09775982	4.332144	0.02256615
3110	-17181.7	-17081.9	-99.8331	3.59659	0.1003504	3.69694	0.02714418
3120	-17175.2	-17076	-99.1721	3.498951	0.03851866	3.537469	0.01088876
3130	-17175.1	-17074.9	-100.178	3.766223	0.1272049	3.893428	0.0326717
3140	-17173.9	-17073.6	-100.317	4.167503	0.1042201	4.271723	0.02439768
3150	-17176.6	-17076.9	-99.7118	3.194901	0.05251381	3.247415	0.01617096
3160	-17175.1	-17076.4	-98.645	3.669842	0.02098583	3.690828	0.005685941
3170	-17175.6	-17075.6	-100.005	4.507053	0.02699352	4.534046	0.005953516
3180	-17179.9	-17081	-98.8692	3.555742	0.01345659	3.569199	0.003770199
3190	-17174.2	-17074.4	-99.794	3.065639	0.03502736	3.100667	0.01129672
3200	-17179.4	-17079.1	-100.288	4.378821	0.07589291	4.454713	0.01703654
3210	-17174.9	-17075.7	-99.2635	3.74417	0.04611653	3.790286	0.01216703
3220	-17174.2	-17075.2	-99.0083	3.51621	0.01216031	3.528371	0.003446437
3230	-17176.2	-17076.4	-99.8056	3.300437	0.08689103	3.387328	0.02565179
3240	-17171.2	-17071.2	-99.9054	4.206685	0.06790312	4.274588	0.0158853
3250	-17175.1	-17073.9	-101.141	4.637469	0.09373517	4.731204	0.01981212
3260	-17180.1	-17077.1	-102.979	2.541596	0.1978306	2.739426	0.07221609
3270	-17175.4	-17075.1	-100.29	3.302565	0.1348808	3.437446	0.03923866
3280	-17179.4	-17076.7	-102.771	2.510888	0.1357595	2.646648	0.05129487
3290	-17175.1	-17072.9	-102.209	4.667374	0.1603799	4.827754	0.0332204
3300	-17176	-17075.2	-100.803	4.974242	0.01762947	4.991871	0.003531636
3310	-17178.8	-17077.1	-101.757	4.202781	0.2182177	4.420999	0.04935937
3320	-17170.7	-17071.7	-99.0177	3.501685	0.04378199	3.545467	0.01234872
