Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
250	-16503.3	-16402.2	-101.099	4.600833	0.0177485	4.618582	0.003842846
260	-16503.3	-16400.8	-102.479	3.24975	0.2573971	3.507147	0.07339217
270	-16504.7	-16401.7	-102.959	3.621084	0.2755212	3.896605	0.070708
280	-16510.8	-16405.7	-105.068	2.679659	0.4155905	3.09525	0.1342672
290	-16507.6	-16404.2	-103.41	2.745311	0.2574972	3.002808	0.08575215
300	-16508.9	-16407	-101.844	3.380989	0.1866793	3.567668	0.0523253
310	-16509.6	-16408.7	-100.959	4.345657	0.03020424	4.375862	0.006902467
320	-16505.7	-16403.5	-102.108	2.736073	0.08469146	2.820764	0.03002429
330	-16346.6	-16246.9	-99.7044	3.200944	0.03596055	3.236904	0.01110955
340	-16355.3	-16254	-101.257	3.054558	0.1629679	3.217526	0.05065005
350	-16337.1	-16237.4	-99.6456	3.082462	0.02012872	3.102591	0.006487711
360	-16337.1	-16237.5	-99.6356	3.340501	0.06183392	3.402335	0.01817397
370	-16203.4	-16102.7	-100.686	3.089881	0.2026533	3.292534	0.06154934
380	-16202	-16100.4	-101.633	3.919927	0.2929927	4.212919	0.06954623
390	-16201.1	-16102.2	-98.8914	4.258731	0.03069562	4.289426	0.007156114
400	-16203.3	-16104.4	-98.8504	4.344355	0.008630321	4.352985	0.001982621
410	-16202.8	-16104.1	-98.7418	4.363536	0.003866444	4.367402	0.0008852961
420	-16205.1	-16106.4	-98.6801	4.298404	0.01466871	4.313072	0.003400989
430	-16210.2	-16111.4	-98.7571	3.246769	0.009323877	3.256093	0.002863517
440	-16196.9	-16097.3	-99.5799	3.383335	0.1268972	3.510232	0.03615065
450	-16193.8	-16095.1	-98.7491	3.83947	0.07121696	3.910687	0.01821086
460	-16199.1	-16099.3	-99.7794	3.30571	0.1301095	3.43582	0.03786855
470	-16201.6	-16101.6	-99.965	2.941842	0.05652334	2.998365	0.01885139
480	-16195.6	-16094.9	-100.688	3.198173	0.1992382	3.397411	0.05864412
490	-16099.7	-15999.4	-100.248	2.680948	0.0009482603	2.681896	0.0003535783
500	-16094.6	-15996.5	-98.0322	4.121578	0.007871618	4.129449	0.001906215
510	-16070.3	-15972.7	-97.5782	3.882072	0.05002181	3.932094	0.01272142
520	-16068.7	-15970.8	-97.8667	4.479285	0.02351971	4.502804	0.005223348
530	-16075.5	-15973.1	-102.413	2.949603	0.4147742	3.364377	0.1232841
540	-16058.8	-15959.9	-98.8995	3.307289	0.1467855	3.454074	0.04249632
550	-16060	-15962.2	-97.8427	3.810417	0.05737142	3.867789	0.01483313
560	-16064	-15966	-98.0722	3.328247	0.03980356	3.368051	0.01181798
570	-16074	-15976.6	-97.3305	4.086888	0.006877732	4.093766	0.00168005
580	-16070	-15972	-98.0106	3.605186	0.05285713	3.658043	0.01444956
590	-16071.1	-15973.3	-97.8325	3.307305	0.02300543	3.33031	0.006907893
600	-16075.6	-15975.9	-99.7056	4.297202	0.1619543	4.459156	0.0363195
610	-16070.3	-15972.5	-97.7757	4.283891	0.01040658	4.294298	0.002423349
620	-16067.3	-15969.5	-97.8074	4.21492	0.01719434	4.232114	0.004062826
630	-16072.9	-15975	-97.8708	3.437262	0.00955925	3.446821	0.002773353
640	-16083	-15981.1	-101.856	4.088461	0.3362031	4.424664	0.07598386
650	-16071.3	-15973.4	-97.8401	3.804542	0.03253578	3.837078	0.008479314
660	-16066.5	-15969.1	-97.4568	4.242712	0.002246708	4.244959	0.000529265
670	-16070.4	-15971	-99.378	3.820186	0.1664582	3.986644	0.04175397
680	-16061	-15961.6	-99.33	5.042053	0.008618048	5.050672	0.001706317
690	-16068.4	-15970.2	-98.1971	3.240246	0.03913154	3.279377	0.01193261
700	-16066.5	-15968.9	-97.5691	4.134095	0.01969273	4.153788	0.004740908
710	-16070.2	-15970.6	-99.6821	2.841254	0.05979639	2.90105	0.02061198
720	-16070.5	-15972.3	-98.1695	4.580428	0.03333492	4.613763	0.007225106
730	-16071.5	-15974	-97.4797	4.204313	0.01904585	4.223359	0.004509646
740	-16070.5	-15969.5	-100.977	3.65309	0.3308703	3.98396	0.0830506
750	-16071	-15973.6	-97.4677	3.886413	0.028162	3.914575	0.00719414
760	-16070.1	-15970.3	-99.8517	5.0128	0.08365458	5.096455	0.01641427
770	-16071.4	-15974.2	-97.2678	3.895313	0.01954408	3.914857	0.004992285
780	-16068.2	-15970.9	-97.2547	4.090735	0.01324653	4.103981	0.003227726
790	-16073.4	-15975.1	-98.2751	3.906647	0.07778947	3.984437	0.01952333
800	-16072.4	-15971.3	-101.098	2.835387	0.2304151	3.065802	0.07515653
810	-16075	-15976.2	-98.7618	4.212133	0.108363	4.320496	0.02508115
820	-16073.7	-15975.4	-98.2925	4.360754	0.04944732	4.410201	0.01121203
830	-16072.9	-15975.3	-97.6075	3.986552	0.03659628	4.023148	0.009096428
840	-16077.9	-15979.1	-98.7707	4.832035	0.0205845	4.852619	0.004241936
850	-16081.3	-15983.4	-97.9299	4.535394	0.003263146	4.538657	0.0007189672
860	-16069.6	-15971.4	-98.2291	3.172679	0.03649768	3.209177	0.01137291
870	-16066.8	-15969.2	-97.6781	4.257801	0.01601121	4.273812	0.003746353
880	-16074.7	-15977	-97.7193	3.387438	0.004161406	3.391599	0.001226974
890	-16064.9	-15966.9	-98.0433	3.897848	0.05773159	3.95558	0.01459498
900	-16072.9	-15974.5	-98.3579	4.53391	0.02526775	4.559178	0.005542173
910	-16070.3	-15972.5	-97.8192	3.652239	0.033778	3.686017	0.009163821
920	-16068.2	-15969.1	-99.0931	4.418507	0.08994028	4.508447	0.01994928
930	-16067.6	-15969.8	-97.7321	4.122331	0.01768229	4.140013	0.00427107
940	-16070.2	-15971.3	-98.9401	2.96861	0.01565542	2.984266	0.005245987
950	-16074.1	-15975	-99.1283	3.949689	0.1293099	4.078999	0.03170139
960	-16072.8	-15973.3	-99.5453	4.326715	0.1270697	4.453785	0.02853071
970	-16069.5	-15971.9	-97.6654	4.063582	0.006885364	4.070467	0.001691541
980	-16066	-15968.3	-97.7531	3.538995	0.02599549	3.56499	0.007291883
990	-16079.3	-15980.1	-99.1999	3.572942	0.1507703	3.723712	0.04048924
1000	-16068.8	-15970.7	-98.1047	4.326943	0.04629274	4.373236	0.01058547
1010	-16067.9	-15968.8	-99.1003	3.106924	0.1109622	3.217886	0.03448295
1020	-16065.7	-15967.3	-98.4417	4.193127	0.09431386	4.287441	0.0219977
1030	-16066.6	-15967.8	-98.7481	4.42171	0.08812647	4.509836	0.01954095
1040	-16070.5	-15972.2	-98.2107	3.346944	0.06451414	3.411458	0.01891101
1050	-16060.3	-15962.2	-98.0763	3.84957	0.08927607	3.938846	0.02266554
1060	-16057.1	-15958.2	-98.8214	4.661798	0.06085848	4.722656	0.01288649
1070	-16058.2	-15960.9	-97.2266	3.678381	0.01584619	3.694227	0.004289448
1080	-16060.8	-15962.6	-98.1775	4.072278	0.0890774	4.161356	0.02140586
1090	-16066.1	-15968.5	-97.5587	4.118804	0.02664957	4.145454	0.006428627
1100	-16067	-15969	-97.9829	3.946764	0.06616968	4.012934	0.0164891
1110	-16061.9	-15962.7	-99.2119	5.059849	0.01445941	5.074308	0.002849534
1120	-16058.2	-15961	-97.1987	3.635068	0.01474402	3.649812	0.004039667
1130	-16066.1	-15967.7	-98.3305	4.16834	0.1005071	4.268847	0.02354431
1140	-16055.1	-15957.5	-97.5892	3.24062	0.008905416	3.249526	0.002740528
1150	-16065.4	-15967.3	-98.0813	4.176648	0.07035225	4.247	0.01656516
1160	-16063.6	-15965.7	-97.9067	3.868423	0.08514615	3.95357	0.02153653
1170	-16065.4	-15968.1	-97.2715	3.375463	0.007429617	3.382893	0.002196232
1180	-16065.1	-15968.2	-96.9568	3.659796	0.01255164	3.672348	0.003417878
1190	-16073.1	-15974	-99.1409	3.232344	0.1536582	3.386002	0.04538042
1200	-16066.2	-15965.2	-100.971	3.487949	0.3609847	3.848934	0.09378822
1210	-16062.1	-15964.8	-97.3103	4.413643	0.01506401	4.428707	0.003401447
1220	-16062.1	-15962.3	-99.8633	4.623491	0.144612	4.768103	0.03032904
1230	-16068.2	-15963.3	-104.892	4.600342	0.5047512	5.105094	0.09887208
1240	-16056	-15958.4	-97.6195	4.460695	0.01112954	4.471825	0.002488814
1250	-16065.7	-15965.5	-100.188	2.966611	0.1955964	3.162208	0.06185439
1260	-16065.1	-15965.7	-99.3429	4.055573	0.1726087	4.228181	0.04082338
1270	-16066.7	-15967.4	-99.3054	3.075785	0.1349263	3.210712	0.0420238
1280	-16064.4	-15967.2	-97.2223	4.14066	0.01996506	4.160625	0.004798572
1290	-16067.9	-15969.8	-98.1727	3.403672	0.1064835	3.510155	0.03033585
1300	-16066.2	-15968.6	-97.5581	4.467606	0.01734196	4.484948	0.003866703
1310	-16075.9	-15977.9	-98.0393	4.526818	0.04882728	4.575645	0.01067112
1320	-16062.4	-15964.7	-97.7805	4.727798	0.006993455	4.734791	0.001477036
1330	-16057.5	-15959.6	-97.8523	4.646047	0.007060884	4.653108	0.001517455
1340	-16056.2	-15958.5	-97.726	3.287098	0.01172018	3.298818	0.003552844
1350	-16062	-15964.3	-97.7572	4.373546	0.01746003	4.391006	0.003976316
1360	-16055.8	-15957.1	-98.7711	4.688997	0.0459769	4.734974	0.009710063
1370	-16056.9	-15958.7	-98.2574	3.955227	0.1020954	4.057323	0.02516323
1380	-16065.8	-15966.1	-99.6962	3.926761	0.21589	4.142651	0.05211397
1390	-16052.1	-15954.8	-97.2583	3.749605	0.00839965	3.758005	0.002235135
1400	-16057.8	-15959.7	-98.0756	3.283034	0.04269053	3.325724	0.01283646
1410	-16062.2	-15961.1	-101.149	4.570759	0.2271406	4.797899	0.04734168
1420	-16066.2	-15967.7	-98.5377	3.322943	0.07554279	3.398486	0.02222836
1430	-16053	-15955.4	-97.5971	4.024338	0.05529153	4.079629	0.01355308
1440	-16060.9	-15963.8	-97.0433	3.842861	0.008504604	3.851366	0.002208205
1450	-16068.9	-15969	-99.8425	4.346845	0.1925144	4.53936	0.04241004
1460	-16064.3	-15966.2	-98.1098	3.902056	0.1068665	4.008922	0.02665717
1470	-16062	-15964.5	-97.4559	3.738001	0.05117097	3.789172	0.01350453
1480	-16072.5	-15972.8	-99.7516	5.224659	0.03465224	5.259312	0.006588741
1490	-16073.2	-15973	-100.263	3.961815	0.2625053	4.224321	0.06214143
1500	-16068.2	-15967.9	-100.284	5.31143	0.04148014	5.35291	0.007749082
1510	-16065.6	-15966.7	-98.9065	3.881171	0.1580727	4.039244	0.03913422
1520	-16058.4	-15961	-97.4576	3.491284	0.03018752	3.521471	0.008572417
1530	-16062.9	-15963.8	-99.1254	3.155662	0.1333096	3.288971	0.04053232
1540	-16060.3	-15963.1	-97.2191	3.99011	0.007590915	3.997701	0.00189882
1550	-16058.5	-15961	-97.5104	3.665455	0.03766028	3.703115	0.01016989
1560	-16065.2	-15964.8	-100.428	4.04634	0.250016	4.296356	0.05819257
1570	-16070.9	-15972.2	-98.7461	3.572506	0.1431989	3.715705	0.03853883
1580	-16064.1	-15965.2	-98.9482	3.81028	0.143213	3.953492	0.03622441
1590	-16063	-15965.6	-97.4363	4.128539	0.01206586	4.140604	0.002914035
1600	-16060.8	-15963.4	-97.3666	3.849677	0.03223259	3.88191	0.008303281
1610	-16062.4	-15962.7	-99.7252	4.022791	0.2073755	4.230167	0.049023
1620	-16057.3	-15956.7	-100.586	2.808549	0.1744435	2.982992	0.05847937
1630	-16062.1	-15964.6	-97.5761	3.750439	0.03822811	3.788667	0.01009012
1640	-16061.4	-15963.2	-98.165	3.368601	0.07853358	3.447135	0.02278228
1650	-16063.9	-15965.8	-98.1437	4.197156	0.07029184	4.267448	0.01647163
1660	-16063.3	-15965	-98.3689	4.835203	0.005031753	4.840234	0.001039568
1670	-16061.5	-15963	-98.4925	3.867311	0.1212909	3.988602	0.03040937
1680	-16063	-15965.4	-97.5923	3.734419	0.04537093	3.77979	0.01200356
1690	-16062.7	-15964	-98.6596	4.324338	0.09707057	4.421408	0.02195467
1700	-16058.3	-15960	-98.2924	4.135002	0.08774564	4.222748	0.02077928
1710	-16060.8	-15962	-98.8278	4.911505	0.01763868	4.929143	0.003578446
1720	-16059	-15961.1	-97.8917	3.468693	0.05461073	3.523304	0.01549987
1730	-16063.5	-15964.9	-98.5721	3.188024	0.07601071	3.264034	0.02328735
1740	-16067.1	-15967.9	-99.1651	4.777197	0.06907211	4.846269	0.01425263
1750	-16058.2	-15960.9	-97.2632	3.939599	0.03210977	3.971709	0.008084623
1760	-16061.4	-15964.4	-96.96	3.659902	0.009498529	3.6694	0.002588578
1770	-16060.4	-15963	-97.3851	3.633001	0.03277608	3.665778	0.008941099
1780	-16066.4	-15968.9	-97.5701	3.876969	0.04518715	3.922156	0.011521
1790	-16064.5	-15966.4	-98.0705	4.285078	0.0507637	4.335842	0.01170792
1800	-16066.9	-15969.4	-97.4842	3.611067	0.02900237	3.640069	0.007967532
1810	-16070.4	-15971.4	-98.9664	3.663225	0.1837247	3.84695	0.04775853
1820	-16069.8	-15972.7	-97.1109	3.985734	0.0116334	3.997368	0.002910264
1830	-16063.5	-15965.1	-98.3714	3.410969	0.08832206	3.499291	0.02523999
1840	-16069.8	-15972.4	-97.3729	3.900738	0.03011359	3.930851	0.007660832
1850	-16066.4	-15969.1	-97.2786	3.553161	0.002122502	3.555283	0.0005969994
1860	-16076.6	-15978.4	-98.2686	3.325972	0.04742921	3.373401	0.01405976
1870	-16071.8	-15974.3	-97.4583	3.501261	0.002001246	3.503263	0.0005712521
1880	-16064.7	-15967.2	-97.4742	3.829068	0.03895623	3.868024	0.01007135
1890	-16065.9	-15968.6	-97.2548	3.670093	0.02812124	3.698214	0.007604005
1900	-16059.4	-15961.8	-97.5295	3.311216	0.001203959	3.31242	0.0003634681
1910	-16056.8	-15959.4	-97.4522	3.932162	0.03603727	3.968199	0.009081516
1920	-16061.4	-15963.2	-98.1543	4.13929	0.0756879	4.214978	0.01795689
1930	-16070.8	-15973.3	-97.5159	4.392083	0.01313549	4.405219	0.002981802
1940	-16062.5	-15965.2	-97.2077	4.163515	0.02853898	4.192054	0.006807875
1950	-16060.4	-15963.2	-97.1594	3.921689	0.02889013	3.950579	0.007312885
1960	-16055.9	-15958.7	-97.1229	4.289473	0.008810199	4.298283	0.002049702
1970	-16058.8	-15961.4	-97.3731	4.250945	0.03474849	4.285694	0.008108021
1980	-16060.9	-15962.9	-98.0119	4.415401	0.04616175	4.461562	0.01034654
1990	-16068.3	-15970.9	-97.483	3.529975	0.05448391	3.584459	0.01520004
2000	-16060.9	-15964	-96.8884	3.945804	0.01049867	3.956303	0.002653658
2010	-16075.5	-15974.6	-100.963	5.308149	0.08621848	5.394368	0.01598305
2020	-16079.6	-15982.5	-97.0554	4.081833	0.009833524	4.091667	0.002403305
2030	-16065.5	-15965.3	-100.216	3.429102	0.2901979	3.7193	0.07802487
2040	-16060.5	-15961.9	-98.5583	4.516553	0.07786888	4.594421	0.01694857
2050	-16064	-15964.2	-99.8783	4.043363	0.2285217	4.271884	0.05349434
2060	-16063.3	-15965.3	-98.021	3.31682	0.05682109	3.373641	0.01684266
2070	-16065.6	-15967.2	-98.4368	3.213643	0.07301908	3.286662	0.02221679
2080	-16066.5	-15967.8	-98.7141	3.531389	0.1248573	3.656246	0.03414904
2090	-16064.1	-15964.1	-100.098	3.897581	0.2591284	4.156709	0.06233978
2100	-16068.2	-15969.1	-99.0198	4.94407	0.03125361	4.975324	0.006281723
2110	-16065.9	-15967.5	-98.3919	4.331307	0.06843594	4.399743	0.01555453
2120	-16060.5	-15962.2	-98.3179	3.671997	0.09383173	3.765829	0.02491662
2130	-16068.3	-15970.4	-97.9565	4.630165	0.004146589	4.634311	0.0008947585
2140	-16063.5	-15965.8	-97.7196	4.317554	0.02653649	4.344091	0.006108641
2150	-16069.1	-15969.2	-99.9463	3.320531	0.2200633	3.540594	0.06215433
2160	-16062	-15962.9	-99.1643	4.709868	0.06636831	4.776236	0.01389552
2170	-16078.5	-15980.2	-98.2859	3.466957	0.06721664	3.534173	0.01901905
2180	-16076.6	-15978	-98.5882	3.839288	0.09348724	3.932775	0.02377132
2190	-16069.9	-15970	-99.9367	3.816054	0.2370702	4.053124	0.05849073
2200	-16071.5	-15972.7	-98.8388	4.748164	0.05947054	4.807634	0.01237002
2210	-16069.3	-15970.1	-99.2083	3.530318	0.1992149	3.729533	0.05341551
2220	-16069.4	-15971.4	-98.0209	3.335073	0.06523787	3.400311	0.01918586
2230	-16069.7	-15971.8	-97.8538	4.053751	0.06940334	4.123154	0.01683258
2240	-16066.7	-15964.8	-101.863	5.585974	0.0789755	5.66495	0.01394108
2250	-16060.8	-15963.5	-97.2529	3.905447	0.01950771	3.924955	0.004970175
2260	-16068.4	-15968.4	-99.9724	4.721643	0.135055	4.856698	0.02780799
2270	-16063.4	-15965.1	-98.26	3.30865	0.07056493	3.379215	0.02088205
2280	-16065.1	-15966	-99.1414	2.856236	0.02226319	2.878499	0.007734305
2290	-16055.8	-15958.6	-97.2617	4.060745	0.02451695	4.085262	0.006001317
2300	-16069.7	-15972	-97.6997	4.599595	0.003880148	4.603475	0.0008428736
2310	-16063.9	-15966.1	-97.8026	3.535865	0.06850389	3.604369	0.01900579
2320	-16064.2	-15966.5	-97.7083	4.483219	0.017834	4.501053	0.003962183
2330	-16066.9	-15968.4	-98.4681	4.656948	0.05147028	4.708418	0.01093154
2340	-16059.6	-15962.4	-97.1743	3.631991	0.01329343	3.645284	0.003646747
2350	-16065.7	-15967.7	-98.0267	4.026726	0.120187	4.146913	0.02898228
2360	-16064	-15967.1	-96.8567	3.713	0.005744255	3.718744	0.001544676
2370	-16062.2	-15963.7	-98.5506	4.307264	0.1279238	4.435188	0.02884294
2380	-16067.9	-15970.3	-97.6357	3.235524	0.004904656	3.240429	0.001513582
2390	-16066.7	-15967.2	-99.5558	3.584154	0.2224042	3.806558	0.05842657
2400	-16057.2	-15959.7	-97.4669	3.656583	0.04500216	3.701585	0.01215754
2410	-16066.6	-15966.2	-100.417	3.377443	0.2911042	3.668547	0.07935136
2420	-16066.6	-15969	-97.6587	4.46378	0.01153319	4.475313	0.002577069
2430	-16064.1	-15967	-97.0894	3.988219	0.01108979	3.999309	0.002772926
2440	-16059.5	-15959.8	-99.7557	3.930222	0.2196275	4.149849	0.0529242
2450	-16066.4	-15969.3	-97.1042	3.69591	0.0004427041	3.696353	0.0001197678
2460	-16066.8	-15969.5	-97.31	3.746157	0.009620029	3.755777	0.002561395
2470	-16067.7	-15969.2	-98.5508	4.644422	0.05438837	4.69881	0.01157492
2480	-16057.5	-15959.8	-97.6614	4.170055	0.04111089	4.211166	0.009762355
2490	-16058.9	-15961.1	-97.7987	3.722404	0.07895849	3.801362	0.0207711
2500	-16057.7	-15958.4	-99.2669	3.33926	0.1971605	3.536421	0.05575142
2510	-16060.9	-15962.7	-98.2061	4.699336	0.03802311	4.737359	0.008026224
2520	-16068	-15967.7	-100.362	5.398392	0.06281049	5.461203	0.01150122
2530	-16066.1	-15964.5	-101.543	5.572947	0.06336823	5.636315	0.01124285
2540	-16071.9	-15973	-98.8732	4.728847	0.06469616	4.793543	0.01349652
2550	-16072.3	-15974.8	-97.4215	3.502409	0.01500166	3.517411	0.004264972
2560	-16060.7	-15960.2	-100.511	4.412137	0.2165069	4.628644	0.04677546
2570	-16065.2	-15966.5	-98.6389	3.440364	0.1314442	3.571808	0.03680046
2580	-16071.5	-15972.1	-99.4705	5.024803	0.04736702	5.07217	0.009338611
2590	-16062.1	-15964.7	-97.4156	4.372828	0.01176569	4.384594	0.002683415
2600	-16068.2	-15969.3	-98.8595	3.511777	0.176208	3.687985	0.04777894
2610	-16068.1	-15969.2	-98.9343	3.112704	0.09929454	3.211998	0.03091364
2620	-16067.4	-15969.9	-97.5563	3.926728	0.06480048	3.991528	0.01623451
2630	-16062.7	-15964.5	-98.1515	3.605815	0.1123811	3.718196	0.03022462
2640	-16063.5	-15965.9	-97.6725	3.843832	0.06883804	3.91267	0.01759362
2650	-16061.5	-15963	-98.4865	3.125303	0.06703262	3.192336	0.02099799
2660	-16065.4	-15963.9	-101.525	2.966604	0.3605526	3.327156	0.1083666
2670	-16063.2	-15966.1	-97.1125	3.613667	0.01167397	3.625341	0.003220103
2680	-16067	-15968.8	-98.1853	3.932602	0.1016568	4.034258	0.0251984
2690	-16064.6	-15965.3	-99.272	3.664716	0.1938539	3.85857	0.05023983
2700	-16060.5	-15959.6	-100.922	5.473184	0.04392652	5.517111	0.00796187
2710	-16062	-15961.9	-100.144	5.246631	0.0337763	5.280407	0.006396533
2720	-16058.7	-15961.4	-97.3285	3.972575	0.02394719	3.996523	0.005992006
2730	-16062.3	-15964	-98.2543	3.196804	0.04692629	3.24373	0.01446677
2740	-16069.9	-15970.8	-99.0895	2.911719	0.03852236	2.950242	0.01305736
2750	-16057	-15959.5	-97.5409	4.035323	0.03678762	4.072111	0.00903404
2760	-16058.5	-15960.1	-98.3817	3.60011	0.1169865	3.717096	0.03147256
2770	-16059	-15960.5	-98.5452	4.076686	0.1077621	4.184448	0.02575301
2780	-16069.7	-15971.1	-98.6239	4.503372	0.07447054	4.577843	0.01626761
2790	-16066.4	-15969	-97.4506	3.568967	0.03052315	3.59949	0.008479855
2800	-16062.3	-15961.8	-100.458	2.600509	0.03847259	2.638981	0.01457858
2810	-16061.1	-15963.4	-97.6814	3.559924	0.05621732	3.616141	0.01554622
2820	-16061.1	-15963.8	-97.3588	4.13922	0.02965453	4.168875	0.007113318
2830	-16063.7	-15964.9	-98.7838	3.742478	0.1341012	3.876579	0.03459267
2840	-16066.4	-15968.4	-98.0439	3.422177	0.05967623	3.481853	0.01713922
2850	-16066.7	-15968.7	-97.9678	3.187794	0.0205597	3.208354	0.006408177
2860	-16066	-15967.5	-98.4649	4.658264	0.03434952	4.692613	0.007319913
2870	-16071.7	-15972.2	-99.4789	2.852859	0.04365168	2.896511	0.01507043
2880	-16060.6	-15963.2	-97.4364	3.894993	0.03010708	3.9251	0.007670398
2890	-16063.6	-15964.5	-99.0379	4.495019	0.07953223	4.574551	0.0173858
2900	-16063.8	-15963.7	-100.124	3.693957	0.2324682	3.926426	0.05920607
2910	-16060.4	-15961.9	-98.504	3.13338	0.0432575	3.176638	0.01361739
2920	-16062.6	-15965.4	-97.2691	3.719976	0.02005549	3.740032	0.005362384
2930	-16064.3	-15966.8	-97.5857	3.679303	0.0419616	3.721265	0.01127617
2940	-16059.2	-15958.8	-100.466	5.462507	0.006771451	5.469279	0.001238088
2950	-16073.9	-15976.1	-97.8084	3.344372	0.02986817	3.37424	0.008851823
2960	-16065.3	-15966.5	-98.7522	3.323532	0.1131793	3.436712	0.03293245
2970	-16065	-15965.7	-99.2714	3.15788	0.1400777	3.297958	0.04247406
2980	-16054.4	-15956.7	-97.7032	3.665952	0.04981853	3.71577	0.01340732
2990	-16065.3	-15965.4	-99.8941	3.77856	0.2355635	4.014123	0.05868367
3000	-16062.5	-15965.3	-97.2494	3.704688	0.03250266	3.737191	0.008697084
3010	-16059	-15958.3	-100.768	2.570347	0.06674474	2.637092	0.02530998
3020	-16056.6	-15959.5	-97.0539	4.031456	0.02120416	4.05266	0.005232158
3030	-16065.7	-15965.1	-100.677	2.532706	0.002831657	2.535538	0.001116788
3040	-16067.9	-15969.5	-98.3551	3.077243	0.03581713	3.113061	0.01150544
3050	-16066.4	-15965.9	-100.426	4.48363	0.2150151	4.698645	0.04576109
3060	-16061.4	-15963.8	-97.5835	3.970848	0.0531113	4.023959	0.01319877
3070	-16068.4	-15970.1	-98.2302	4.506085	0.06604904	4.572134	0.014446
3080	-16060.8	-15963.8	-97.0145	3.746129	0.02101626	3.767145	0.005578829
3090	-16065.6	-15967.9	-97.7044	4.136738	0.07821507	4.214953	0.01855657
3100	-16069.5	-15971.9	-97.5199	3.446259	0.0666292	3.512888	0.01896707
3110	-16063.8	-15966.3	-97.4796	3.892096	0.07568337	3.967779	0.01907449
3120	-16070.7	-15970.4	-100.315	4.34141	0.236954	4.578364	0.05175517
3130	-16063.4	-15964.9	-98.5385	3.071441	0.05703043	3.128471	0.01822949
3140	-16079.6	-15979.3	-100.31	2.840478	0.1635874	3.004065	0.05445534
3150	-16066.5	-15964.4	-102.162	5.418814	0.1271299	5.545944	0.02292304
3160	-16065.5	-15966.4	-99.1162	3.24052	0.1435984	3.384119	0.04243302
3170	-16079.2	-15981.3	-97.9788	4.230994	0.06423874	4.295233	0.01495582
3180	-16072.6	-15973.6	-99.0235	4.504925	0.09466073	4.599586	0.02058027
3190	-16061.1	-15963.2	-97.8152	3.462827	0.06474566	3.527572	0.01835417
3200	-16058.6	-15960.7	-97.935	3.844449	0.07732337	3.921772	0.01971644
3210	-16061.5	-15962.7	-98.8333	3.728399	0.1535999	3.881999	0.03956723
3220	-16065.8	-15968.4	-97.3134	3.569413	0.003517249	3.572931	0.0009844156
3230	-16063.6	-15962.8	-100.73	2.833312	0.1936575	3.026969	0.06397734
3240	-16065.7	-15968	-97.7103	4.279652	0.02965674	4.309309	0.006882017
3250	-16075.3	-15972.2	-103.171	2.480736	0.3280483	2.808785	0.1167937
3260	-16065	-15966.4	-98.627	3.879768	0.1292273	4.008995	0.03223433
3270	-16065	-15967.2	-97.7378	4.148932	0.05853644	4.207468	0.01391251
3280	-16057.9	-15959.7	-98.2283	4.276927	0.08429995	4.361226	0.01932941
3290	-16059	-15961.1	-97.885	3.479467	0.06421559	3.543682	0.01812115
