Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
144	0	-17376.4	-17273.9	-102.592	2.914302	0.2507415	3.165044	0.07922211
145	1	-17316.9	-17216.1	-100.768	-3.966507	4.103038	0.1365308	30.05211
146	0	-17377.1	-17275.1	-101.918	2.882925	0.1606819	3.043607	0.05279324
147	1	-17319.3	-17219.9	-99.3355	-3.624681	3.659952	0.03527171	103.7645
148	0	-17373.1	-17271.3	-101.737	4.699843	0.07445633	4.774299	0.01559524
149	1	-17314.9	-17214.6	-100.273	-3.092797	3.151672	0.05887579	53.53087
150	0	-17382.9	-17281.8	-101.16	4.183764	0.1084195	4.292184	0.02525976
151	1	-17321.8	-17219.2	-102.672	-4.080786	4.355713	0.2749265	15.84319
152	0	-17372.8	-17273.2	-99.5379	3.67423	0.01209787	3.686328	0.003281821
153	1	-17337.8	-17236.8	-100.938	-2.815054	2.853821	0.03876669	73.61529
154	0	-17374.6	-17273	-101.624	3.019748	0.1458279	3.165575	0.04606678
155	1	-17323	-17223.8	-99.1851	-3.270303	3.281537	0.01123337	292.1239
156	0	-17373.9	-17274.3	-99.6649	3.403384	0.05077212	3.454156	0.01469885
157	1	-17325.3	-17225.3	-100.056	-4.458121	4.519667	0.06154694	73.43448
158	0	-17375	-17275.9	-99.1029	3.789304	0.01462285	3.803927	0.003844145
159	1	-17316.1	-17216.7	-99.3835	-4.371678	4.378964	0.007286038	601.0076
160	0	-17391	-17291.5	-99.4846	4.057801	0.02524246	4.083043	0.006182266
161	1	-17318.9	-17218.8	-100.094	-3.408826	3.529207	0.1203814	29.31688
162	0	-17379.4	-17276.9	-102.436	3.410975	0.2919787	3.702954	0.07885021
163	1	-17313.8	-17214.8	-98.9869	-3.54584	3.557472	0.01163202	305.8344
164	0	-17372.9	-17272.8	-100.189	3.082241	0.02598512	3.108227	0.008360111
165	1	-17316.7	-17217.9	-98.8724	-3.629477	3.641872	0.01239461	293.8271
166	0	-17387	-17287.5	-99.4657	3.594159	0.03657409	3.630733	0.01007347
167	1	-17311	-17212	-98.9747	-4.054403	4.056653	0.002249517	1803.344
168	0	-17385.8	-17286.8	-99.0561	3.656736	0.02461496	3.681351	0.006686394
169	1	-17321.4	-17221.5	-99.95	-3.931122	4.041705	0.1105829	36.54911
170	0	-17370.9	-17271.8	-99.0826	3.312907	0.006923664	3.31983	0.002085547
171	1	-17317.4	-17213.9	-103.471	-3.071519	3.481835	0.4103164	8.485733
172	0	-17375.3	-17275.2	-100.085	3.901652	0.1014251	4.003077	0.02533677
173	1	-17322.5	-17224	-98.4763	-3.678188	3.678886	0.0006971729	5276.863
174	0	-17369.3	-17270	-99.3513	4.220101	0.004047388	4.224149	0.0009581547
175	1	-17317	-17212.7	-104.258	-4.841134	5.10593	0.264796	19.2825
176	0	-17382	-17282.7	-99.281	3.812604	0.004214257	3.816818	0.001104128
177	1	-17313.2	-17213.8	-99.3509	-3.251921	3.28282	0.03089836	106.2458
178	0	-17372.3	-17270.5	-101.796	4.422925	0.1281982	4.551123	0.02816849
179	1	-17310.4	-17211.3	-99.0938	-4.091217	4.142878	0.05166096	80.19359
180	0	-17376.2	-17276.6	-99.5568	3.828418	0.02690733	3.855325	0.006979263
181	1	-17312.3	-17213.5	-98.7765	-3.235355	3.240626	0.005270898	614.8147
182	0	-17380.3	-17277.5	-102.787	2.559321	0.1225681	2.681889	0.04570214
183	1	-17312.1	-17211.5	-100.631	-4.820777	4.885661	0.06488374	75.2987
184	0	-17378.6	-17278.5	-100.134	4.092537	0.06370335	4.15624	0.01532716
185	1	-17303.2	-17204.4	-98.8162	-4.042435	4.085329	0.04289412	95.24216
186	0	-17373.2	-17273.3	-99.9097	3.936956	0.04556693	3.982523	0.01144173
187	1	-17310	-17211.2	-98.8027	-3.610668	3.65143	0.0407617	89.57991
188	0	-17373.4	-17273.2	-100.216	3.248534	0.06813784	3.316672	0.02054404
189	1	-17317.9	-17215	-102.865	-2.71037	3.005679	0.2953091	10.17808
190	0	-17382.2	-17281.9	-100.261	4.174541	0.05221451	4.226755	0.01235333
191	1	-17312.6	-17212.4	-100.228	-2.977118	3.0477	0.07058214	43.17949
192	0	-17383.7	-17284.2	-99.4728	4.230923	0.002454361	4.233378	0.0005797642
193	1	-17317.6	-17217.5	-100.102	-3.404548	3.535934	0.1313858	26.9126
194	0	-17386.7	-17283.5	-103.181	2.437736	0.09459622	2.532333	0.03735537
195	1	-17315.3	-17216.5	-98.8008	-3.800677	3.828006	0.02732858	140.0734
196	0	-17373.9	-17272.8	-101.124	3.484338	0.1807473	3.665085	0.049316
197	1	-17320	-17217.2	-102.846	-4.362224	4.635285	0.2730614	16.97525
198	0	-17378.4	-17278.8	-99.5789	3.400596	0.02389651	3.424493	0.006978117
199	1	-17335.8	-17236.8	-98.9278	-4.300146	4.301583	0.001436647	2994.183
200	0	-17385.5	-17284.2	-101.333	3.040465	0.1390135	3.179478	0.04372211
201	1	-17325.2	-17226.3	-98.8755	-3.470024	3.499172	0.02914825	120.0474
202	0	-17379.6	-17279.6	-99.9971	3.867193	0.07368923	3.940882	0.01869867
203	1	-17313.2	-17214.4	-98.7946	-3.363556	3.384784	0.02122839	159.4462
204	0	-17386.1	-17285.7	-100.481	3.202946	0.0988627	3.301809	0.02994198
205	1	-17320.1	-17219.1	-100.992	-3.663165	3.881287	0.2181223	17.79409
206	0	-17380.7	-17280.3	-100.435	3.873423	0.08926046	3.962684	0.02252525
207	1	-17310.5	-17210.4	-100.15	-3.404191	3.530556	0.1263649	27.93937
208	0	-17373.7	-17272.8	-100.854	3.811651	0.1360927	3.947743	0.03447353
209	1	-17310.5	-17212	-98.4944	-3.453237	3.454525	0.001288194	2681.68
210	0	-17376.9	-17277.2	-99.7161	3.449943	0.03726884	3.487212	0.01068729
211	1	-17308.7	-17210.2	-98.5298	-3.555214	3.560613	0.005399432	659.4422
212	0	-17377.7	-17277.3	-100.385	3.373035	0.09544464	3.46848	0.02751771
213	1	-17312.3	-17212.8	-99.5521	-3.256336	3.331457	0.07512048	44.34818
214	0	-17379	-17278.9	-100.117	3.791424	0.07701435	3.868439	0.01990838
215	1	-17305.7	-17205.9	-99.8562	-3.482646	3.595807	0.1131617	31.77584
216	0	-17371.2	-17270.6	-100.624	3.437786	0.1306517	3.568438	0.03661314
217	1	-17306.9	-17206.6	-100.228	-3.875023	3.999509	0.1244861	32.12815
218	0	-17375.3	-17275.4	-99.9391	3.113867	0.03136676	3.145234	0.009972791
219	1	-17306.4	-17207	-99.4386	-3.97312	4.045427	0.07230723	55.94775
220	0	-17377.5	-17276.7	-100.808	3.348627	0.141413	3.49004	0.04051901
221	1	-17313.1	-17213.4	-99.6853	-4.494831	4.51242	0.0175898	256.5362
222	0	-17373.7	-17273.8	-99.8853	4.316336	0.007143729	4.32348	0.00165231
223	1	-17317.9	-17216.2	-101.66	-3.472356	3.749901	0.2775443	13.511
224	0	-17384.3	-17283.7	-100.634	2.92549	0.04649949	2.97199	0.01564591
225	1	-17317.5	-17218.8	-98.7604	-3.389181	3.394738	0.005557141	610.8785
226	0	-17371	-17269.1	-101.858	3.092961	0.2132279	3.306189	0.06449358
227	1	-17312.9	-17213	-99.9077	-4.402737	4.476092	0.07335433	61.02014
228	0	-17376.4	-17272.7	-103.686	3.495401	0.3885903	3.883991	0.1000492
229	1	-17311.2	-17212	-99.2291	-4.196044	4.233437	0.03739317	113.2142
230	0	-17372.9	-17272.6	-100.25	4.444195	0.02013833	4.464334	0.004510936
231	1	-17318.9	-17219.1	-99.8161	-3.415515	3.506736	0.09122119	38.44212
232	0	-17377.9	-17277.5	-100.382	3.459344	0.09077262	3.550116	0.02556891
233	1	-17317.2	-17216.1	-101.126	-4.156122	4.327099	0.1709768	25.30811
234	0	-17371.5	-17271.1	-100.375	3.612326	0.09807969	3.710406	0.02643368
235	1	-17311.6	-17212.7	-98.8753	-3.902196	3.902266	7.044718e-05	55392.79
236	0	-17372.7	-17272	-100.696	3.983048	0.1072402	4.090288	0.02621826
237	1	-17309.7	-17209.2	-100.48	-3.575484	3.747573	0.1720888	21.77697
238	0	-17379.4	-17276.9	-102.446	3.870088	0.2549502	4.125038	0.06180553
239	1	-17309.9	-17210.6	-99.2149	-3.216874	3.243035	0.02616075	123.9657
240	0	-17374.4	-17273.7	-100.648	4.299539	0.07141485	4.370954	0.0163385
241	1	-17315.5	-17217	-98.5297	-3.862134	3.868975	0.00684115	565.5445
242	0	-17385	-17283.4	-101.574	4.427661	0.1408143	4.568475	0.03082304
243	1	-17310.2	-17211.2	-98.9704	-3.766298	3.803273	0.03697505	102.8605
244	0	-17383.5	-17284.3	-99.1277	3.578865	0.01558902	3.594454	0.004336965
245	1	-17307.1	-17207	-100.108	-3.396905	3.512147	0.1152428	30.47606
246	0	-17378.4	-17279	-99.4097	3.259801	0.002387032	3.262188	0.0007317274
247	1	-17318.1	-17216.4	-101.741	-3.691199	3.92606	0.2348605	16.71656
248	0	-17373.9	-17274.8	-99.1339	3.717403	0.005820986	3.723224	0.001563426
249	1	-17316.9	-17217.5	-99.3555	-3.576488	3.642559	0.06607185	55.13027
250	0	-17374	-17273.8	-100.186	3.760236	0.07904605	3.839282	0.02058876
251	1	-17321.7	-17220.7	-100.914	-4.930088	4.953711	0.0236235	209.6942
252	0	-17375.4	-17276	-99.3905	3.353652	0.004197273	3.35785	0.001249988
253	1	-17317.6	-17217.6	-100.004	-4.42844	4.496647	0.06820667	65.92679
254	0	-17374.7	-17274.2	-100.464	3.477636	0.1235635	3.601199	0.03431177
255	1	-17314.1	-17212.1	-102.019	-3.38094	3.681034	0.3000944	12.26626
256	0	-17371.1	-17270.2	-100.817	2.797224	0.0006686678	2.797893	0.0002389897
257	1	-17308.7	-17209.5	-99.1818	-4.227974	4.241923	0.01394826	304.1184
258	0	-17375.5	-17275.3	-100.149	3.420243	0.0721134	3.492356	0.02064893
259	1	-17310.6	-17209.3	-101.276	-2.862293	3.008257	0.1459634	20.60967
260	0	-17370.5	-17270.5	-99.9824	4.129434	0.03428735	4.163721	0.008234785
261	1	-17307.1	-17207.9	-99.1785	-3.438862	3.499555	0.06069241	57.6605
262	0	-17373.5	-17272.5	-101.02	3.120379	0.1288205	3.249199	0.03964685
263	1	-17306.9	-17208.4	-98.4707	-3.697946	3.709323	0.01137771	326.0167
264	0	-17376	-17275.7	-100.225	4.428313	0.01590425	4.444217	0.00357864
265	1	-17311.9	-17213.4	-98.5019	-3.998826	4.000054	0.001228076	3257.17
266	0	-17379.3	-17278.1	-101.212	4.349774	0.09434949	4.444123	0.02123017
267	1	-17313.4	-17214.5	-98.8668	-3.987457	4.035324	0.0478671	84.30266
268	0	-17376.4	-17276.1	-100.283	4.294005	0.03872055	4.332726	0.008936764
269	1	-17310.9	-17212.1	-98.7823	-3.857143	3.883513	0.02637008	147.2697
270	0	-17369.1	-17268.2	-100.853	4.327354	0.0802172	4.407571	0.01819987
271	1	-17316.5	-17215.5	-101.019	-2.776964	2.881024	0.1040604	27.68607
272	0	-17384	-17283.8	-100.102	2.940714	0.007081704	2.947795	0.002402373
273	1	-17318	-17218.9	-99.1679	-3.935855	3.989712	0.05385659	74.0803
274	0	-17374.6	-17274.5	-100.077	3.868672	0.08925581	3.957928	0.02255115
275	1	-17315.5	-17215.9	-99.5451	-3.084066	3.099136	0.01507018	205.647
276	0	-17371.1	-17271.7	-99.341	3.32937	0.0187643	3.348134	0.005604404
277	1	-17314.3	-17214.7	-99.6366	-3.006513	3.015373	0.008860099	340.3318
278	0	-17369.7	-17269	-100.728	3.695293	0.1396592	3.834952	0.03641746
279	1	-17311.5	-17212.4	-99.0304	-3.650277	3.690592	0.04031486	91.5442
280	0	-17372.9	-17273.1	-99.8511	3.695419	0.07773421	3.773153	0.02060192
281	1	-17314.9	-17214.6	-100.355	-4.308161	4.385371	0.07720953	56.79831
282	0	-17379.3	-17280.1	-99.1358	3.778668	0.009015228	3.787684	0.002380143
283	1	-17313.9	-17214.7	-99.2352	-3.904771	3.941728	0.0369576	106.6554
284	0	-17386.3	-17287.2	-99.0942	3.606797	0.02140544	3.628203	0.005899735
285	1	-17307.9	-17207.9	-99.9739	-3.978868	4.066598	0.08772954	46.35381
286	0	-17374.7	-17275	-99.6358	3.89155	0.06618823	3.957738	0.01672375
287	1	-17304.8	-17205.8	-99.025	-3.610945	3.629076	0.01813027	200.1666
288	0	-17372.4	-17273.4	-99.057	4.010654	0.003037585	4.013692	0.0007568058
289	1	-17309.6	-17210	-99.6636	-3.581065	3.661146	0.08008144	45.71779
290	0	-17373.9	-17273.8	-100.096	4.011789	0.0897683	4.101558	0.02188639
291	1	-17317.4	-17217	-100.39	-3.184423	3.285353	0.1009304	32.55068
292	0	-17377.7	-17278.4	-99.3154	3.86396	0.03894993	3.90291	0.009979717
293	1	-17326.2	-17226.6	-99.6383	-4.000698	4.049802	0.04910363	82.47458
294	0	-17380.1	-17278.1	-101.981	4.877674	0.09871517	4.976389	0.0198367
295	1	-17315.1	-17211.2	-103.817	-2.684984	3.02639	0.3414057	8.864498
296	0	-17372.5	-17273	-99.4731	4.197515	0.0292257	4.226741	0.006914477
297	1	-17318.8	-17218.5	-100.336	-3.967062	4.081738	0.1146759	35.59368
298	0	-17380	-17281.1	-98.8811	3.55397	0.01516712	3.569138	0.004249519
299	1	-17314.8	-17213.6	-101.176	-4.535152	4.655357	0.1202051	38.72845
300	0	-17374	-17273.9	-100.043	3.671266	0.1152592	3.786525	0.0304393
301	1	-17311.1	-17212	-99.159	-4.09255	4.099185	0.006634898	617.8218
302	0	-17373.3	-17272.6	-100.735	2.840428	0.05329295	2.893721	0.01841676
303	1	-17304.9	-17205.5	-99.354	-4.140577	4.173771	0.03319386	125.7393
304	0	-17377.3	-17276.8	-100.476	3.179724	0.08966324	3.269387	0.02742509
305	1	-17307.2	-17208.7	-98.4727	-3.704522	3.705992	0.001470091	2520.927
306	0	-17294	-17190.3	-103.658	3.559262	0.465799	4.025061	0.1157247
307	1	-17301.1	-17202.4	-98.6914	-3.95109	3.959737	0.008646953	457.9343
308	0	-17286.4	-17186.3	-100.079	2.941729	0.06806534	3.009795	0.02261461
309	1	-17313.1	-17213.7	-99.4098	-3.178284	3.197575	0.01929154	165.7502
310	0	-17291.6	-17191.6	-99.9946	2.85014	0.02711521	2.877255	0.009423985
311	1	-17321.7	-17221	-100.711	-3.766997	3.939328	0.1723313	22.85904
312	0	-17287.6	-17189	-98.5915	3.696018	0.02986403	3.725882	0.008015292
313	1	-17311.2	-17212.2	-99.0099	-3.589419	3.631983	0.04256433	85.32928
314	0	-17287.4	-17188.7	-98.7239	3.739753	0.03737028	3.777123	0.009893846
315	1	-17316.4	-17215.5	-100.938	-3.11017	3.27752	0.1673497	19.58485
316	0	-17295.9	-17196.6	-99.2398	3.209743	0.04647252	3.256216	0.01427194
317	1	-17315.5	-17215.8	-99.6492	-3.675312	3.762024	0.08671205	43.38525
318	0	-17286.5	-17188.1	-98.4396	3.988263	0.02019854	4.008462	0.005038976
319	1	-17314	-17215.1	-98.8403	-3.595685	3.624917	0.02923196	124.0053
320	0	-17289.2	-17190.4	-98.7978	3.430971	0.04489619	3.475867	0.01291655
321	1	-17321.2	-17221	-100.211	-3.754775	3.904232	0.1494569	26.12279
322	0	-17290.1	-17191.7	-98.3769	4.202326	0.006779061	4.209105	0.001610571
323	1	-17313.6	-17214.1	-99.5423	-3.455868	3.530469	0.07460118	47.32458
