Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
280	-16976.9	-16877	-99.9696	4.297311	0.006926389	4.304238	0.001609202
290	-16974.4	-16875.3	-99.1803	3.901863	0.007376447	3.909239	0.001886926
300	-16986.9	-16886.5	-100.409	3.489595	0.1024392	3.592034	0.02851843
310	-16975.1	-16873.6	-101.44	4.229204	0.1213943	4.350599	0.0279029
320	-16980.6	-16876.6	-103.966	5.01043	0.1634011	5.173831	0.03158222
330	-16978.8	-16878.4	-100.478	3.334592	0.1027989	3.437391	0.02990609
340	-16977.1	-16875.6	-101.54	4.666758	0.06858188	4.73534	0.01448299
350	-16969.7	-16867.9	-101.809	3.783903	0.2142148	3.998117	0.05357893
360	-16972.1	-16870.2	-101.927	4.128251	0.1861558	4.314407	0.04314749
370	-16979.7	-16879.2	-100.504	4.328545	0.04618749	4.374732	0.01055779
380	-16970.2	-16870.1	-100.16	3.966623	0.063881	4.030504	0.01584938
390	-16981.2	-16881.8	-99.4253	3.765167	0.02856683	3.793734	0.007530005
400	-16990.3	-16889.6	-100.722	3.027602	0.08845451	3.116056	0.02838668
410	-16979.3	-16878.6	-100.644	2.962176	0.06406187	3.026238	0.02116881
420	-16783.2	-16683.9	-99.2829	4.530303	0.0374191	4.567722	0.00819207
430	-16784	-16685.5	-98.4819	3.923179	0.03980862	3.962987	0.0100451
440	-16773	-16674.4	-98.6055	3.386638	0.05228716	3.438925	0.01520451
450	-16769	-16671.1	-97.8389	3.813212	0.0191322	3.832344	0.004992298
460	-16782.7	-16680.7	-102.046	2.432168	0.02887902	2.461047	0.01173444
470	-16780.8	-16682.9	-97.9014	4.243342	0.01028211	4.253624	0.002417259
480	-16772.6	-16673.9	-98.7052	4.408147	0.03806924	4.446216	0.008562166
490	-16772.3	-16673.9	-98.49	3.744912	0.06949771	3.81441	0.01821978
500	-16774.3	-16673.5	-100.795	4.534813	0.1647445	4.699557	0.03505531
510	-16774.6	-16675.8	-98.7038	3.160267	0.03770295	3.19797	0.01178965
520	-16776.5	-16678.5	-98.0045	3.786509	0.02153141	3.80804	0.005654197
530	-16777.4	-16679.4	-97.9338	4.061453	0.01244733	4.073901	0.003055383
540	-16784.1	-16686.1	-98.0282	3.865585	0.02293913	3.888524	0.005899185
550	-16772.4	-16673	-99.3834	4.834798	0.02515037	4.859949	0.005175028
560	-16777	-16679.1	-97.8448	3.986252	0.005556946	3.991809	0.001392087
570	-16783.9	-16682.9	-100.978	4.950537	0.1065841	5.057121	0.02107604
580	-16776.8	-16675.6	-101.201	3.513168	0.292032	3.8052	0.07674552
590	-16788.7	-16689.2	-99.5915	4.769724	0.03732759	4.807052	0.007765173
600	-16777.8	-16679.1	-98.7542	3.240191	0.0492462	3.289437	0.01497101
610	-16776.1	-16677.7	-98.3155	3.479713	0.04001449	3.519727	0.01136863
620	-16772.4	-16673.7	-98.7408	4.259812	0.05138386	4.311196	0.0119187
630	-16783.2	-16682.2	-100.966	2.954776	0.2219853	3.176761	0.06987785
640	-16782.5	-16684.3	-98.1713	3.445343	0.02397192	3.469315	0.006909699
650	-16774.4	-16676.7	-97.7404	3.512588	0.001155672	3.513743	0.0003289004
660	-16779.2	-16680.6	-98.6595	4.473572	0.03472952	4.508302	0.007703459
670	-16776.1	-16676.6	-99.5645	2.837113	0.01383183	2.850945	0.004851664
680	-16772	-16674.2	-97.7996	3.6627	0.01116553	3.673865	0.003039178
690	-16783.6	-16684.7	-98.9326	3.416167	0.07006451	3.486232	0.02009749
700	-16780.2	-16681.3	-98.8625	3.205824	0.02420369	3.230028	0.007493337
710	-16781.9	-16681.6	-100.3	3.194966	0.1689006	3.363867	0.05021025
720	-16787.5	-16688.4	-99.1039	3.358433	0.08195213	3.440385	0.02382063
730	-16777.2	-16677.6	-99.581	3.397505	0.1424908	3.539995	0.0402517
740	-16784.9	-16686.3	-98.5954	4.188547	0.06824877	4.256795	0.0160329
750	-16777.6	-16679.7	-97.8447	4.084694	0.017809	4.102503	0.004341008
760	-16782.7	-16682.4	-100.251	2.675628	0.0004594235	2.676088	0.0001716773
770	-16779.1	-16680.6	-98.5174	4.433998	0.0418799	4.475878	0.009356801
780	-16781.4	-16681	-100.321	3.865217	0.2415634	4.106781	0.05882061
790	-16779.7	-16680.7	-99.0524	3.680968	0.1543987	3.835366	0.04025657
800	-16777.1	-16677.4	-99.6639	3.335923	0.1626791	3.498602	0.04649832
810	-16774.8	-16676	-98.874	4.030945	0.1011161	4.132061	0.0244711
820	-16779.1	-16680.4	-98.6407	3.242207	0.06203724	3.304245	0.01877502
830	-16776.4	-16676.1	-100.286	4.262577	0.1942838	4.456861	0.04359208
840	-16772.8	-16675.2	-97.5973	4.147364	0.01734782	4.164712	0.00416543
850	-16773.8	-16676.2	-97.6243	3.751075	0.01837265	3.769448	0.004874097
860	-16771.1	-16671.8	-99.2377	3.395117	0.1363255	3.531442	0.03860335
870	-16779	-16678.6	-100.394	3.538894	0.2436041	3.782498	0.06440298
880	-16778.4	-16680	-98.4876	3.512632	0.05847284	3.571105	0.01637388
890	-16772.1	-16671.2	-100.915	4.915448	0.1252969	5.040745	0.02485683
900	-16774.6	-16677	-97.6153	3.958762	0.0163864	3.975148	0.00412221
910	-16769.2	-16671.5	-97.6931	3.787885	0.02841139	3.816297	0.007444753
920	-16771	-16672.2	-98.7849	3.312772	0.08299476	3.395766	0.02444066
930	-16782.1	-16681.1	-101.069	4.167886	0.2433156	4.411202	0.05515857
940	-16777.7	-16677.3	-100.453	3.385283	0.2224242	3.607707	0.06165249
950	-16787.2	-16686.3	-100.863	4.072109	0.2459464	4.318055	0.05695769
960	-16774.2	-16674.8	-99.3937	3.581127	0.1457501	3.726877	0.03910785
970	-16771.4	-16672.9	-98.5965	3.987002	0.07820322	4.065205	0.01923721
980	-16773.5	-16675.2	-98.3092	4.306724	0.01927994	4.326004	0.004456755
990	-16780.2	-16680	-100.228	4.300106	0.1610255	4.461132	0.0360952
1000	-16777.3	-16675.5	-101.795	2.830084	0.2927473	3.122832	0.09374419
1010	-16772.9	-16673.9	-99.0371	3.330028	0.1243798	3.454407	0.03600611
1020	-16780.8	-16679.8	-101.042	3.185689	0.2998177	3.485507	0.08601839
1030	-16773.9	-16673.7	-100.152	4.465563	0.1607384	4.626301	0.03474448
1040	-16772.5	-16673.6	-98.9261	4.305281	0.07863875	4.383919	0.017938
1050	-16782.5	-16684.9	-97.5587	4.033977	0.01329247	4.047269	0.003284306
1060	-16779.1	-16679.6	-99.5562	3.889584	0.1662178	4.055802	0.04098272
1070	-16774.8	-16674	-100.809	2.720044	0.101558	2.821602	0.03599304
1080	-16773.4	-16674.9	-98.4632	4.267501	0.04048334	4.307984	0.009397281
1090	-16775.1	-16677.2	-97.8804	3.833464	0.0173608	3.850825	0.004508332
1100	-16771.6	-16673.1	-98.4871	3.153138	0.001948191	3.155086	0.0006174765
1110	-16783	-16684.6	-98.4134	4.174483	0.04977601	4.224259	0.01178337
1120	-16780.3	-16681.1	-99.2282	3.158757	0.09722793	3.255985	0.0298613
1130	-16775.1	-16676.4	-98.6402	3.834873	0.09703758	3.931911	0.0246795
1140	-16780.6	-16681.1	-99.4659	3.147627	0.1152096	3.262836	0.03530964
1150	-16776.9	-16679	-97.8968	4.066151	0.03265427	4.098806	0.007966778
1160	-16772.6	-16672.9	-99.6454	3.241616	0.1667544	3.40837	0.04892498
1170	-16769.8	-16671.3	-98.5648	3.807086	0.08957266	3.896658	0.02298705
1180	-16768.1	-16670.1	-97.9719	3.590452	0.03552651	3.625979	0.00979777
1190	-16770.2	-16672	-98.1432	4.350995	0.006137587	4.357133	0.00140863
1200	-16776.5	-16677.3	-99.2137	4.115454	0.1082158	4.22367	0.02562127
1210	-16778.8	-16678.4	-100.411	2.73945	0.04845206	2.787902	0.0173794
1220	-16779.2	-16679.5	-99.7183	4.853775	0.01826391	4.872039	0.003748719
1230	-16781.8	-16680.5	-101.341	2.981477	0.2552945	3.236771	0.07887321
1240	-16775.4	-16677.3	-98.1127	4.082756	0.01540941	4.098166	0.003760075
1250	-16773.1	-16675.1	-98.058	4.163155	0.004234592	4.167389	0.001016126
1260	-16767.8	-16669.8	-98.0021	3.447013	0.01791613	3.464929	0.005170705
1270	-16770.5	-16671	-99.528	4.77237	0.05159523	4.823966	0.0106956
1280	-16772.6	-16672.1	-100.52	4.013289	0.2390224	4.252311	0.05620999
1290	-16771.6	-16673.5	-98.1161	3.580637	0.04826413	3.628901	0.01329993
1300	-16781	-16682.1	-98.9571	4.066973	0.1046296	4.171603	0.0250814
1310	-16777.2	-16677.3	-99.8987	3.74536	0.2006157	3.945975	0.05084058
1320	-16774.9	-16675.8	-99.0175	4.788609	0.008627235	4.797236	0.001798376
1330	-16791.5	-16693.2	-98.3084	3.935668	0.0567351	3.992404	0.01421076
1340	-16771.6	-16673.7	-97.8905	3.798952	0.04130489	3.840257	0.01075576
1350	-16777	-16677.9	-99.0514	4.50862	0.04236765	4.550988	0.00930955
1360	-16777.3	-16679.6	-97.7695	4.146657	0.002151083	4.148808	0.0005184821
1370	-16779	-16679.4	-99.6075	3.032817	0.08422574	3.117042	0.02702105
1380	-16768.1	-16670.2	-97.8996	3.978142	0.02087359	3.999016	0.005219682
1390	-16773.5	-16675.2	-98.3006	3.361484	0.03256717	3.394051	0.009595368
1400	-16792.3	-16690.4	-101.848	3.133396	0.3341724	3.467569	0.09637082
1410	-16776.3	-16677.2	-99.1159	3.537441	0.1198482	3.657289	0.03276967
1420	-16776	-16678	-97.968	3.887822	0.02779778	3.91562	0.007099202
1430	-16767.2	-16667.3	-99.9217	2.979305	0.1252154	3.10452	0.04033325
1440	-16766.3	-16667.8	-98.4886	4.666311	0.005189772	4.671501	0.001110943
1450	-16770.3	-16670.8	-99.5595	3.403338	0.166557	3.569895	0.046656
1460	-16776	-16677.1	-98.92	3.03728	0.01657953	3.05386	0.00542904
1470	-16789.9	-16691.8	-98.1586	4.078165	0.03926598	4.117431	0.009536523
1480	-16772.6	-16674.7	-97.9555	3.571189	0.02240317	3.593592	0.006234199
1490	-16775.3	-16676.2	-99.0631	4.552406	0.04236913	4.594775	0.009221154
1500	-16780.1	-16680.9	-99.1463	3.890305	0.1293332	4.019638	0.03217532
1510	-16776.8	-16677.8	-99.021	3.680815	0.1228386	3.803653	0.0322949
1520	-16779.6	-16678.1	-101.466	2.924817	0.2596264	3.184444	0.08152961
1530	-16775.2	-16674	-101.182	3.187993	0.2705174	3.45851	0.07821789
1540	-16782.2	-16682.8	-99.3852	4.059018	0.113556	4.172574	0.02721486
1550	-16777.1	-16676.6	-100.531	3.92693	0.222283	4.149213	0.05357233
1560	-16777.5	-16679.3	-98.2336	3.406502	0.03484266	3.441345	0.01012472
1570	-16782.1	-16679.9	-102.125	5.260967	0.101886	5.362853	0.01899847
1580	-16776.4	-16677	-99.4193	4.663494	0.03489107	4.698385	0.007426182
1590	-16765.9	-16668	-97.9398	3.984166	0.01820691	4.002373	0.00454903
1600	-16773.2	-16673.4	-99.8501	4.176564	0.1510214	4.327586	0.03489737
1610	-16784.4	-16684.6	-99.8336	4.274897	0.1466301	4.421527	0.03316277
1620	-16778.7	-16678.2	-100.491	3.981848	0.2193103	4.201158	0.05220233
1630	-16774.8	-16675.7	-99.0969	3.541218	0.1090934	3.650311	0.02988606
1640	-16778.8	-16680.7	-98.0717	4.031201	0.02765085	4.058852	0.006812481
1650	-16780.4	-16678.1	-102.239	5.021221	0.1633466	5.184567	0.03150632
1660	-16779.7	-16680.6	-99.1625	2.941233	0.0003898677	2.941623	0.0001325349
1670	-16783.6	-16685.4	-98.1861	3.469177	0.03078501	3.499962	0.008795812
1680	-16785	-16684.8	-100.278	3.598223	0.2282441	3.826467	0.05964877
1690	-16777.4	-16679.5	-97.8393	3.544177	0.002177427	3.546354	0.0006139902
1700	-16777.7	-16679.2	-98.5125	3.529924	0.07935299	3.609277	0.02198584
1710	-16772.2	-16672.1	-100.12	3.617364	0.2146477	3.832011	0.05601436
1720	-16763.7	-16665.8	-97.9674	4.03293	0.03094029	4.06387	0.007613505
1730	-16769.2	-16669.6	-99.5653	3.043636	0.1007665	3.144403	0.0320463
1740	-16781.1	-16681.6	-99.5272	3.305946	0.1394947	3.44544	0.04048674
1750	-16779.3	-16680.8	-98.4882	3.437426	0.06780565	3.505232	0.01934412
1760	-16782.8	-16682.7	-100.046	3.092173	0.1601156	3.252289	0.04923166
1770	-16775.3	-16677.7	-97.5757	3.680463	0.02097916	3.701442	0.005667834
1780	-16772.1	-16673.8	-98.3132	4.365595	0.03416896	4.399764	0.00776609
1790	-16769.5	-16668.3	-101.143	3.045678	0.2711314	3.31681	0.08174462
1800	-16775	-16675.6	-99.3202	3.524794	0.1662694	3.691063	0.04504647
1810	-16767	-16669.6	-97.4261	3.752948	0.002856331	3.755804	0.000760511
1820	-16775.9	-16677.3	-98.5865	3.904382	0.08740431	3.991786	0.02189604
1830	-16771.6	-16673.4	-98.199	4.386242	0.01047645	4.396719	0.002382789
1840	-16774	-16674.3	-99.7058	3.281495	0.1505541	3.432049	0.04386712
1850	-16775.7	-16675.6	-100.104	5.060071	0.009824853	5.069896	0.00193788
1860	-16773.6	-16674.3	-99.359	4.418743	0.06750882	4.486252	0.01504793
1870	-16769.8	-16671.2	-98.5611	3.232352	0.03736933	3.269721	0.0114289
1880	-16775.4	-16677.8	-97.6812	3.841112	0.001179987	3.842292	0.000307105
1890	-16773.5	-16675.3	-98.2275	3.784608	0.05083241	3.83544	0.01325335
1900	-16772	-16673.6	-98.417	4.033452	0.08257492	4.116027	0.0200618
1910	-16766.9	-16669.3	-97.594	3.684008	0.01632516	3.700333	0.004411808
1920	-16769	-16671.1	-97.8841	3.924891	0.04072812	3.965619	0.01027031
1930	-16778.7	-16678	-100.61	4.188074	0.2103145	4.398389	0.04781625
1940	-16778.2	-16680.4	-97.8361	3.56522	0.01725381	3.582474	0.004816172
1950	-16774.9	-16676.7	-98.1741	4.179112	0.02988994	4.209002	0.007101432
1960	-16780	-16680	-99.9146	3.189743	0.1583048	3.348048	0.04728271
1970	-16782.8	-16683.5	-99.3248	3.291648	0.1183869	3.410035	0.0347172
1980	-16781.8	-16681.6	-100.157	4.621903	0.1115781	4.733481	0.02357209
1990	-16781.6	-16682.2	-99.4184	4.585899	0.05568954	4.641589	0.01199795
2000	-16777.4	-16678.1	-99.2957	3.826115	0.137587	3.963702	0.03471174
2010	-16781.4	-16679.4	-102.054	3.876808	0.3525506	4.229359	0.08335794
2020	-16790.8	-16690	-100.764	3.337602	0.2475416	3.585143	0.06904651
2030	-16782.1	-16683.5	-98.5783	3.188368	0.0368755	3.225243	0.0114334
2040	-16775.6	-16677.5	-98.1574	4.007458	0.04796767	4.055426	0.01182802
2050	-16773	-16675.4	-97.6566	3.708766	0.03547304	3.744239	0.009474032
2060	-16781.7	-16683.4	-98.3656	3.316299	0.0567994	3.373098	0.01683894
2070	-16781.9	-16684	-97.9323	3.578464	0.03098325	3.609447	0.008583932
2080	-16776.5	-16675.6	-100.963	4.167686	0.2427242	4.41041	0.05503439
2090	-16790.9	-16690.7	-100.202	2.995281	0.155209	3.15049	0.04926503
2100	-16776	-16677.8	-98.1269	3.662033	0.04354765	3.70558	0.01175191
2110	-16776.7	-16678.4	-98.3344	3.657063	0.04320537	3.700268	0.01167628
2120	-16779.4	-16678.7	-100.67	2.86574	0.1505062	3.016246	0.04989851
2130	-16788	-16689.2	-98.8114	3.970981	0.1005263	4.071507	0.02469019
2140	-16775.5	-16675.2	-100.293	3.11579	0.2236509	3.339441	0.06697256
2150	-16772	-16673.8	-98.2674	4.609906	0.007424581	4.617331	0.001607981
2160	-16773.4	-16675.8	-97.6188	3.875929	0.02143869	3.897367	0.005500814
2170	-16778.2	-16679.4	-98.8023	3.250324	0.07659788	3.326922	0.02302365
2180	-16767.6	-16669.8	-97.8444	3.695326	0.03938171	3.734708	0.01054479
2190	-16772.3	-16673.5	-98.7767	2.990817	0.002550563	2.993368	0.0008520715
2200	-16774.6	-16671.1	-103.449	2.786228	0.4646645	3.250893	0.1429344
2210	-16770.9	-16672.9	-97.997	4.322272	0.00853027	4.330803	0.001969674
2220	-16774.4	-16675.2	-99.1768	3.9181	0.1343608	4.05246	0.03315536
2230	-16774.6	-16676.2	-98.4551	3.249467	0.04584525	3.295312	0.01391226
2240	-16772	-16673.4	-98.655	3.790103	0.1068533	3.896956	0.02741969
2250	-16775.3	-16677	-98.3263	3.697384	0.06838912	3.765773	0.01816071
2260	-16768.4	-16668.6	-99.82	3.896408	0.1964699	4.092878	0.04800286
2270	-16782.2	-16681.1	-101.142	4.542314	0.2226901	4.765004	0.04673451
2280	-16773.5	-16675.6	-97.9117	3.860975	0.03652897	3.897504	0.009372401
2290	-16778.8	-16678.3	-100.503	2.732015	0.06741141	2.799426	0.02408044
2300	-16769.5	-16670.9	-98.5922	3.609491	0.08507761	3.694569	0.02302775
2310	-16778.9	-16680.1	-98.8681	4.316079	0.05671593	4.372795	0.01297018
2320	-16775	-16674	-100.916	4.70586	0.1598901	4.86575	0.03286032
2330	-16770.4	-16671.7	-98.6402	3.202124	0.03293398	3.235058	0.01018034
2340	-16771	-16671.2	-99.8452	4.56724	0.1156175	4.682857	0.02468952
2350	-16771.9	-16672.1	-99.8238	4.084365	0.1845549	4.26892	0.04323221
2360	-16778.7	-16679.5	-99.1657	3.416254	0.147253	3.563507	0.04132251
2370	-16772.2	-16673.9	-98.2712	3.307485	0.04850862	3.355994	0.01445432
2380	-16779	-16680.8	-98.1576	4.108145	0.04789201	4.156037	0.01152348
2390	-16767.4	-16668.8	-98.5794	4.472352	0.03244286	4.504795	0.00720185
2400	-16766	-16667.9	-98.0539	3.992805	0.03172502	4.02453	0.007882913
2410	-16779.5	-16681.2	-98.2291	3.359657	0.01839703	3.378054	0.005446043
2420	-16776.1	-16677.7	-98.4123	4.27967	0.01792384	4.297594	0.004170668
2430	-16776.2	-16677.6	-98.6118	3.589271	0.07771442	3.666985	0.021193
2440	-16766.8	-16669.1	-97.6797	3.930619	0.006201012	3.93682	0.001575132
2450	-16775.5	-16675.9	-99.6462	4.901323	0.01700841	4.918332	0.003458166
2460	-16773.3	-16672.8	-100.52	3.433075	0.2411207	3.674195	0.06562544
2470	-16777.4	-16679.2	-98.1325	3.541825	0.02998044	3.571806	0.008393637
2480	-16782.8	-16684.8	-98.0114	3.699155	0.03240557	3.731561	0.008684186
2490	-16780.7	-16681.7	-98.9483	3.358186	0.09499101	3.453177	0.0275083
2500	-16776.6	-16677.8	-98.7448	4.774654	0.004145877	4.7788	0.0008675561
2510	-16778.3	-16680.5	-97.832	3.367842	0.008179349	3.376021	0.002422778
2520	-16771	-16673.3	-97.6566	4.146739	0.01474951	4.161488	0.003544288
2530	-16771.6	-16674.3	-97.2594	3.571496	0.003296041	3.574792	0.0009220232
2540	-16777.3	-16678.3	-99.0134	3.10775	0.08869498	3.196445	0.02774801
2550	-16772.9	-16673.9	-98.94	3.45608	0.1324717	3.588551	0.03691508
2560	-16778.8	-16678.1	-100.635	4.641814	0.1603102	4.802125	0.03338318
2570	-16771	-16668.1	-102.958	5.624491	0.09845379	5.722945	0.01720334
2580	-16789.5	-16687.9	-101.6	5.148635	0.1234605	5.272095	0.02341772
2590	-16770.5	-16673	-97.5809	4.147693	0.0001241391	4.147817	2.992877e-05
2600	-16777.9	-16680.2	-97.6304	3.676012	0.01804117	3.694054	0.00488384
2610	-16769.8	-16670.1	-99.7495	3.385281	0.184776	3.570057	0.05175715
2620	-16767.6	-16669.1	-98.5831	4.101545	0.0941687	4.195714	0.02244402
2630	-16775.6	-16676.8	-98.7591	3.982804	0.1207297	4.103534	0.0294209
2640	-16771.2	-16671.5	-99.7481	4.837339	0.08264804	4.919987	0.01679843
2650	-16773.9	-16675.4	-98.4466	3.50224	0.08146413	3.583704	0.02273182
2660	-16782.4	-16683.2	-99.2664	3.327631	0.1211633	3.448794	0.03513207
2670	-16770.9	-16671.5	-99.3349	3.57531	0.1479115	3.723222	0.03972676
2680	-16774.4	-16674.6	-99.784	4.501502	0.124978	4.62648	0.02701363
2690	-16780.4	-16681.7	-98.6378	4.737612	0.004882492	4.742494	0.00102952
2700	-16777.6	-16679.2	-98.3875	4.227388	0.07148508	4.298873	0.01662879
2710	-16777.7	-16680.1	-97.6461	3.982861	0.03469138	4.017552	0.008634955
2720	-16778.4	-16679.1	-99.2593	3.643049	0.1656832	3.808733	0.04350086
2730	-16776.2	-16677.1	-99.1321	4.179469	0.125498	4.304967	0.0291519
2740	-16781	-16682.5	-98.4399	4.426148	0.02099806	4.447146	0.004721693
2750	-16773	-16674.7	-98.3085	3.393257	0.04519809	3.438455	0.01314488
2760	-16779	-16679.5	-99.509	2.880381	0.0205414	2.900923	0.007080988
2770	-16772	-16674	-98.0333	3.408146	0.02629382	3.43444	0.007655926
2780	-16771.9	-16674	-97.8636	4.348854	0.01272906	4.361583	0.002918451
2790	-16774.6	-16676.9	-97.7023	4.031759	0.02671293	4.058472	0.006582016
2800	-16775.7	-16676.1	-99.5862	3.979495	0.1749227	4.154417	0.04210522
2810	-16786	-16687.7	-98.2741	3.796271	0.06980725	3.866078	0.01805635
2820	-16783.5	-16685.4	-98.0823	4.015543	0.04526637	4.060809	0.01114713
2830	-16776.2	-16677.5	-98.7275	3.334949	0.09505209	3.430001	0.02771197
2840	-16771.3	-16672	-99.2578	2.995918	0.09187837	3.087796	0.02975532
2850	-16779	-16680.5	-98.5176	3.09691	0.01359343	3.110503	0.00437017
2860	-16779.2	-16680.5	-98.6121	3.937009	0.1017648	4.038774	0.02519695
2870	-16771.2	-16671	-100.172	2.759459	0.06425089	2.82371	0.02275407
2880	-16781.9	-16682.3	-99.5192	2.8568	0.0258486	2.882649	0.008966959
2890	-16772.1	-16674.1	-97.9949	3.755314	0.03449207	3.789806	0.009101275
2900	-16776.3	-16677.9	-98.3439	3.265895	0.01804788	3.283943	0.005495796
2910	-16782.6	-16684.7	-97.9472	3.959204	0.03667973	3.995884	0.009179379
2920	-16777.9	-16678.5	-99.4018	3.26783	0.1425029	3.410333	0.04178564
2930	-16779.3	-16681.3	-97.9445	4.287497	0.00825929	4.295756	0.001922663
2940	-16776	-16670.2	-105.836	4.680219	0.5002449	5.180464	0.09656373
2950	-16774.1	-16676.1	-97.9902	3.55492	0.02862807	3.583548	0.007988748
2960	-16773.1	-16672.6	-100.452	3.89623	0.2197482	4.115978	0.05338906
2970	-16783.8	-16683.8	-100.008	3.485967	0.1961293	3.682096	0.05326565
2980	-16773.4	-16673.2	-100.212	3.160616	0.1980976	3.358714	0.05898021
2990	-16777.3	-16677.7	-99.6086	3.570033	0.171224	3.741257	0.04576644
3000	-16777.7	-16679.1	-98.594	3.614408	0.07562169	3.690029	0.02049352
3010	-16774.7	-16676.6	-98.0776	4.132023	0.01479437	4.146818	0.003567643
3020	-16789.5	-16688.5	-101.009	2.991094	0.1863636	3.177458	0.05865178
3030	-16780.9	-16681.7	-99.1263	3.635472	0.1103256	3.745797	0.02945317
3040	-16771.5	-16672.8	-98.7717	3.311235	0.06167815	3.372913	0.01828632
3050	-16776	-16676.6	-99.4481	4.212658	0.1232469	4.335904	0.02842473
3060	-16776	-16677.2	-98.7812	3.850345	0.09350851	3.943854	0.02370993
3070	-16781.1	-16680.8	-100.327	3.975719	0.2224707	4.19819	0.05299205
3080	-16772.7	-16674.7	-97.9581	4.313685	0.001530287	4.315215	0.0003546258
3090	-16774.3	-16675.4	-98.9678	4.276371	0.09699806	4.373369	0.02217926
3100	-16773.3	-16673.9	-99.33	4.987102	0.01006772	4.99717	0.002014685
3110	-16773.1	-16672.3	-100.852	2.919172	0.2176275	3.136799	0.06937883
3120	-16774.6	-16674.4	-100.162	5.230169	0.01604946	5.246218	0.003059244
3130	-16773.3	-16674.1	-99.1442	4.044374	0.1277268	4.1721	0.03061451
3140	-16766.9	-16669.1	-97.7429	3.814893	0.01755059	3.832444	0.004579476
3150	-16773.1	-16675.4	-97.7479	3.572189	0.007948093	3.580137	0.002220053
3160	-16777.8	-16679	-98.7608	3.838392	0.1039556	3.942348	0.02636895
3170	-16775.2	-16676.4	-98.7183	4.486206	0.04731877	4.533525	0.01043752
3180	-16772.2	-16673.7	-98.4382	4.166951	0.06298021	4.229931	0.01488918
3190	-16779.8	-16681.5	-98.328	4.392598	0.01749179	4.410089	0.003966311
3200	-16779.4	-16680.6	-98.8059	3.654737	0.0897407	3.744478	0.02396615
3210	-16777.2	-16678	-99.1426	4.592406	0.03490147	4.627307	0.007542502
3220	-16773.4	-16674.2	-99.2046	4.039638	0.1115025	4.15114	0.02686069
3230	-16775.9	-16676.7	-99.1532	3.612986	0.1169997	3.729986	0.03136733
3240	-16774.2	-16675.3	-98.959	3.624034	0.1133965	3.737431	0.03034077
3250	-16763.2	-16665.3	-97.881	3.373501	0.01415654	3.387658	0.004178859
3260	-16773.4	-16675.6	-97.8649	3.751316	0.03520205	3.786518	0.009296681
3270	-16768.6	-16667.3	-101.264	3.378187	0.338075	3.716262	0.09097178
3280	-16776.3	-16678.3	-98.0708	4.41117	0.01658524	4.427755	0.003745744
3290	-16771.3	-16673.8	-97.5538	3.738777	0.01327995	3.752057	0.00353938
3300	-16769.3	-16670.5	-98.7105	3.779314	0.1117491	3.891063	0.02871942
3310	-16772.9	-16672.5	-100.406	4.615259	0.1329477	4.748207	0.02799956
