Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
260	-16435.4	-16335.9	-99.5302	-3.76149	3.846847	0.08535654	45.06798
270	-16444.1	-16344.3	-99.8406	-4.228451	4.302685	0.07423401	57.96111
280	-16438.1	-16336.2	-101.889	-2.617537	2.71436	0.09682296	28.03426
290	-16440.9	-16341.7	-99.1879	-3.315501	3.371929	0.05642748	59.75685
300	-16442.4	-16343.5	-98.9492	-3.945216	4.009932	0.06471523	61.96272
310	-16447.3	-16347.8	-99.5396	-3.639165	3.739486	0.1003203	37.27545
320	-16438.9	-16339.6	-99.2776	-3.650001	3.725861	0.07585971	49.11514
330	-16437	-16335.9	-101.112	-2.872403	3.000143	0.1277405	23.48623
340	-16435.1	-16335.4	-99.6857	-3.92109	4.033724	0.1126345	35.81252
350	-16444.2	-16344.8	-99.3241	-4.201437	4.275326	0.07388859	57.86179
360	-16443.4	-16344.8	-98.5405	-3.410133	3.427884	0.01775078	193.1117
370	-16446.9	-16347.9	-99.0178	-3.487431	3.560616	0.07318506	48.65223
380	-16305.3	-16206.1	-99.2452	-4.087627	4.231923	0.1442956	29.32814
390	-16298.3	-16200.1	-98.1956	-3.494145	3.538464	0.04431941	79.84005
400	-16285	-16185.8	-99.2258	-3.756685	3.918843	0.1621578	24.16685
410	-16276.9	-16179.3	-97.5629	-3.899396	3.912364	0.01296714	301.7136
420	-16282.4	-16184.9	-97.5601	-3.717365	3.728566	0.01120147	332.8639
430	-16276.3	-16177.3	-99.0135	-3.026819	3.097204	0.07038498	44.00376
440	-16288.5	-16190.3	-98.2638	-4.04907	4.135974	0.08690472	47.59206
450	-16279.1	-16180.9	-98.1949	-3.807388	3.886643	0.07925456	49.03999
460	-16272.8	-16175	-97.7762	-3.301263	3.304627	0.003364076	982.3285
470	-16284.5	-16184.3	-100.198	-2.687826	2.729486	0.04166017	65.51789
480	-16276.5	-16178.4	-98.0821	-3.67089	3.732871	0.06198172	60.22536
490	-16282.8	-16185	-97.7912	-3.865993	3.895956	0.02996341	130.0238
500	-16288.9	-16184.6	-104.279	-2.194699	2.378462	0.1837631	12.94309
510	-16278.1	-16180.1	-98.0618	-4.407583	4.410655	0.003072069	1435.728
520	-16269.5	-16171.7	-97.8133	-3.747796	3.782984	0.03518789	107.5081
530	-16275.4	-16177.6	-97.837	-3.427198	3.447598	0.02039902	169.008
540	-16290.5	-16190.3	-100.276	-3.348356	3.584135	0.2357789	15.20125
550	-16274.5	-16174.7	-99.7785	-5.195675	5.200194	0.004519214	1150.686
560	-16281.9	-16182.3	-99.6684	-4.027737	4.21298	0.1852422	22.74309
570	-16280.1	-16181.7	-98.3653	-3.674202	3.765969	0.09176702	41.03838
580	-16274.6	-16176	-98.5574	-4.742977	4.758749	0.01577253	301.7112
590	-16277	-16177.9	-99.1222	-4.22255	4.342993	0.1204435	36.05835
600	-16280.6	-16179.8	-100.816	-3.718873	4.03587	0.3169969	12.73158
610	-16290.9	-16191.9	-98.9733	-2.891338	2.908815	0.01747764	166.4307
620	-16272.9	-16175.5	-97.3883	-3.441466	3.447825	0.006358494	542.2392
630	-16279.9	-16182.4	-97.547	-3.698517	3.73082	0.03230302	115.4945
640	-16282.6	-16185.2	-97.3264	-3.854872	3.856297	0.001424914	2706.337
650	-16281	-16183.5	-97.4849	-3.890457	3.900277	0.009820048	397.175
660	-16282.6	-16183.8	-98.8041	-3.706663	3.831502	0.1248391	30.69154
670	-16277.5	-16179	-98.5672	-3.972769	4.069973	0.09720393	41.87045
680	-16285.1	-16185.2	-99.9168	-2.735416	2.741674	0.006257916	438.1129
690	-16282.8	-16184.3	-98.4436	-4.075571	4.150323	0.0747521	55.52116
700	-16275.1	-16177.5	-97.593	-3.654027	3.661797	0.007769908	471.2793
710	-16283.9	-16183.1	-100.803	-3.463322	3.740859	0.2775368	13.47879
720	-16283.1	-16184.8	-98.3098	-3.349704	3.40413	0.0544255	62.5466
730	-16272.8	-16175.1	-97.643	-4.271292	4.276319	0.005027179	850.6399
740	-16280.3	-16180.4	-99.9977	-3.524876	3.757071	0.2321951	16.18066
750	-16275	-16176.2	-98.8728	-4.023507	4.140933	0.1174256	35.26432
760	-16278.4	-16179.5	-98.925	-3.490099	3.626041	0.1359419	26.67345
770	-16286.4	-16188.1	-98.3323	-4.319217	4.361792	0.04257483	102.45
780	-16273.1	-16174.8	-98.3675	-3.232692	3.262508	0.02981586	109.4219
790	-16278.1	-16179.1	-99.0278	-3.033154	3.06297	0.02981579	102.7298
800	-16281.1	-16182.7	-98.3979	-3.331224	3.358116	0.02689162	124.8759
810	-16282.1	-16182.8	-99.2398	-3.208205	3.3019	0.09369505	35.24093
820	-16283.8	-16184.3	-99.4804	-2.913486	2.948465	0.03497957	84.29107
830	-16280.4	-16182	-98.3785	-3.935034	4.004108	0.06907383	57.96852
840	-16278.9	-16180.4	-98.4945	-4.419298	4.44029	0.02099183	211.5246
850	-16280.9	-16181.8	-99.1113	-4.078885	4.188565	0.10968	38.18897
860	-16287.2	-16189.5	-97.7125	-3.782711	3.798992	0.01628185	233.3268
870	-16282.8	-16183.2	-99.6296	-3.007634	3.108969	0.1013347	30.68021
880	-16287.4	-16188.7	-98.6717	-3.05819	3.068052	0.009862949	311.0685
890	-16286.2	-16185.2	-101	-2.891097	3.108972	0.2178746	14.26955
900	-16280.8	-16179.5	-101.283	-2.799683	3.007463	0.20778	14.47426
910	-16279.1	-16181.2	-97.897	-3.570801	3.62178	0.05097844	71.04532
920	-16267.8	-16169.1	-98.7681	-3.690412	3.821465	0.1310533	29.15962
930	-16272.1	-16173.6	-98.5144	-3.716734	3.819691	0.1029563	37.10011
940	-16269.3	-16169.8	-99.5016	-4.055857	4.22684	0.1709822	24.72093
950	-16268.6	-16169.9	-98.746	-4.727628	4.755712	0.02808422	169.3375
960	-16265.8	-16168.2	-97.5712	-3.961391	3.97644	0.01504907	264.2316
970	-16269.9	-16171.8	-98.1188	-3.252835	3.270771	0.01793609	182.357
980	-16274.9	-16176.4	-98.5847	-3.057688	3.096673	0.03898466	79.43311
990	-16275.4	-16175.8	-99.5505	-4.357888	4.517671	0.159783	28.27379
1000	-16278.2	-16178.6	-99.5761	-4.672374	4.777329	0.1049546	45.51804
1010	-16270.3	-16171.2	-99.1522	-4.191581	4.348834	0.1572526	27.65508
1020	-16284.9	-16184.5	-100.417	-4.622982	4.804936	0.1819542	26.4074
1030	-16275.4	-16177.9	-97.4179	-3.795396	3.796628	0.001231714	3082.394
1040	-16273	-16174.2	-98.7291	-3.072444	3.101759	0.02931481	105.8086
1050	-16280	-16180.2	-99.7704	-3.709007	3.927989	0.2189823	17.93747
1060	-16271.5	-16173.9	-97.6288	-4.46835	4.474233	0.005883132	760.5189
1070	-16266.7	-16168.6	-98.168	-4.490382	4.529662	0.03928063	115.3154
1080	-16274.4	-16175.9	-98.4941	-3.940711	4.057357	0.1166457	34.78359
1090	-16273.1	-16174.5	-98.5571	-3.250414	3.315831	0.06541668	50.68785
1100	-16277	-16178.2	-98.7419	-4.140972	4.247024	0.1060519	40.04665
1110	-16265.8	-16165.7	-100.157	-4.30352	4.498014	0.1944935	23.12681
1120	-16266.4	-16168.7	-97.6948	-3.539427	3.582258	0.04283132	83.63641
1130	-16270.6	-16171.7	-98.8948	-4.646176	4.695488	0.04931155	95.22084
1140	-16275.2	-16176.3	-98.8912	-2.986348	3.031469	0.04512122	67.18501
1150	-16270.9	-16173.4	-97.5511	-3.643598	3.667312	0.02371407	154.6471
1160	-16275.6	-16176.4	-99.2062	-4.494239	4.593446	0.09920705	46.30161
1170	-16267	-16167.9	-99.137	-4.822115	4.859218	0.0371033	130.9646
1180	-16270.4	-16172.2	-98.2794	-3.490434	3.556608	0.06617378	53.74648
1190	-16267.1	-16167.4	-99.6996	-3.495096	3.687341	0.1922451	19.18041
1200	-16269.8	-16170.9	-98.9609	-3.230447	3.329563	0.09911593	33.59261
1210	-16269.8	-16168.6	-101.134	-4.130382	4.419533	0.289151	15.28452
1220	-16268.6	-16169.4	-99.2134	-4.571562	4.653175	0.0816138	57.01457
1230	-16278.4	-16179.5	-98.8607	-3.30547	3.404158	0.09868788	34.49418
1240	-16280.1	-16182.1	-97.9584	-3.927702	3.973738	0.04603601	86.31802
1250	-16280.8	-16180.2	-100.599	-4.711035	4.862885	0.1518506	32.02414
1260	-16273	-16174.3	-98.7301	-4.727652	4.739259	0.01160684	408.3159
1270	-16269.6	-16169.9	-99.6827	-4.128535	4.315445	0.1869104	23.08831
1280	-16284	-16181.3	-102.631	-2.78556	3.170525	0.3849647	8.235884
1290	-16268.3	-16171.1	-97.1683	-3.779105	3.784182	0.005076342	745.4545
1300	-16274.7	-16175.3	-99.3573	-4.109788	4.265891	0.1561034	27.32734
1310	-16272.3	-16174.4	-97.9688	-4.280152	4.310831	0.03067873	140.5153
1320	-16276.7	-16176.9	-99.8264	-3.150435	3.324234	0.1737992	19.12687
1330	-16271.2	-16171.7	-99.4362	-4.884981	4.937436	0.05245462	94.12775
1340	-16270.3	-16172	-98.3429	-3.83482	3.946017	0.1111971	35.4867
1350	-16275.6	-16178.2	-97.4286	-3.560241	3.585019	0.02477793	144.686
1360	-16275.5	-16176	-99.4576	-4.098309	4.272584	0.1742748	24.51636
1370	-16267.7	-16170	-97.7243	-3.725007	3.784987	0.05998043	63.1037
1380	-16273.5	-16175.6	-97.876	-4.490032	4.497913	0.007880776	570.745
1390	-16274.3	-16176.5	-97.8272	-3.266216	3.268387	0.002171102	1505.405
1400	-16271.1	-16172.5	-98.5588	-3.313434	3.398913	0.08547972	39.7628
1410	-16276.6	-16178.3	-98.3099	-4.449581	4.490259	0.04067752	110.3867
1420	-16266.2	-16168.5	-97.6535	-4.152991	4.182618	0.02962696	141.1761
1430	-16271.5	-16173.7	-97.7189	-3.348291	3.36794	0.01964837	171.4106
1440	-16269.9	-16172.1	-97.813	-4.140095	4.188758	0.04866295	86.07694
1450	-16277.1	-16178.3	-98.8525	-3.273458	3.3789	0.1054424	32.04499
1460	-16278.6	-16180	-98.5685	-3.209442	3.269421	0.05997902	54.50942
1470	-16266.9	-16169.5	-97.427	-4.123971	4.132981	0.009009382	458.7419
1480	-16267.4	-16169.9	-97.485	-3.932899	3.965855	0.03295619	120.3372
1490	-16275.5	-16178	-97.5355	-3.800757	3.844637	0.04387987	87.61732
1500	-16268.8	-16169.4	-99.4845	-3.674766	3.875479	0.2007134	19.30852
1510	-16268.1	-16170.7	-97.401	-3.595898	3.631265	0.03536718	102.6733
1520	-16273.2	-16175	-98.2597	-4.605982	4.656141	0.05015938	92.82693
1530	-16273.4	-16173.5	-99.8596	-4.304385	4.495362	0.1909765	23.53883
1540	-16277.3	-16175.6	-101.753	-2.993219	3.362665	0.3694467	9.101896
1550	-16269.2	-16171.6	-97.5469	-3.723108	3.781221	0.0581136	65.06604
1560	-16265	-16167.9	-97.1448	-3.884638	3.893619	0.008980368	433.5701
1570	-16278.1	-16179.5	-98.5897	-3.852253	3.987713	0.1354592	29.43847
1580	-16269.7	-16171.7	-98.0456	-3.366197	3.430643	0.06444606	53.23279
1590	-16271.4	-16171.6	-99.7678	-3.074475	3.247837	0.1733623	18.73439
1600	-16274.2	-16175	-99.1415	-3.851713	4.01693	0.1652173	24.31301
1610	-16276.8	-16179.1	-97.7432	-4.400039	4.412901	0.01286133	343.1139
1620	-16275.7	-16177.1	-98.6152	-3.080056	3.114445	0.03438878	90.56572
1630	-16272.9	-16174.4	-98.5024	-4.551004	4.575852	0.02484847	184.1502
1640	-16266.1	-16167.5	-98.6089	-4.257933	4.337358	0.0794254	54.60921
1650	-16272.9	-16174.8	-98.0526	-3.275768	3.29006	0.01429214	230.2006
1660	-16271.8	-16171.9	-99.8577	-4.654436	4.774426	0.1199898	39.79026
1670	-16280.4	-16182.8	-97.5582	-3.796702	3.825682	0.0289792	132.0148
1680	-16275	-16175.6	-99.3963	-2.969315	3.046119	0.07680363	39.66113
1690	-16274.9	-16174.8	-100.089	-3.542395	3.781042	0.2386473	15.84364
1700	-16267.3	-16169.9	-97.3588	-3.839633	3.846431	0.006798264	565.7961
1710	-16269	-16171	-98.0073	-4.240477	4.284856	0.04437906	96.55129
1720	-16273.7	-16175.4	-98.2143	-3.307822	3.353163	0.04534088	73.95451
1730	-16274	-16176.3	-97.6839	-3.973174	3.998474	0.02530012	158.0417
1740	-16275	-16176	-98.939	-4.056743	4.170073	0.1133308	36.79558
1750	-16272	-16174.4	-97.624	-3.630565	3.639732	0.009166844	397.054
1760	-16282	-16183.8	-98.2393	-3.305356	3.349201	0.04384445	76.38825
1770	-16270	-16169.2	-100.867	-2.823442	3.027343	0.2039013	14.8471
1780	-16277.1	-16179	-98.0934	-3.426788	3.49847	0.07168157	48.80571
1790	-16263.7	-16166.1	-97.5776	-3.568842	3.597354	0.02851128	126.173
1800	-16266.6	-16168.8	-97.8305	-4.442512	4.456238	0.0137267	324.6401
1810	-16268.6	-16169.5	-99.0984	-4.977562	4.992539	0.01497702	333.3467
1820	-16271.6	-16174.3	-97.2941	-3.920208	3.92802	0.007812444	502.7902
1830	-16264.9	-16164.8	-100.048	-3.455094	3.688712	0.2336189	15.78944
1840	-16264.5	-16165.6	-98.9129	-4.633894	4.708277	0.07438375	63.29712
1850	-16276.9	-16178	-98.9648	-3.627172	3.772707	0.1455349	25.92304
1860	-16274.5	-16175.9	-98.5794	-3.984923	4.088535	0.1036124	39.4599
1870	-16275.3	-16175.3	-99.9694	-4.530629	4.666194	0.1355654	34.42025
1880	-16281.4	-16181.3	-100.09	-2.680678	2.692758	0.01207971	222.9157
1890	-16274.3	-16175.4	-98.8755	-3.559079	3.683375	0.1242958	29.63395
1900	-16277	-16178.6	-98.4193	-3.399088	3.487063	0.08797462	39.63714
1910	-16281	-16182.3	-98.7175	-3.318676	3.412223	0.09354651	36.47621
1920	-16271.8	-16174.6	-97.2773	-3.587467	3.58764	0.0001735844	20667.98
1930	-16274.3	-16176.6	-97.7289	-4.038765	4.080696	0.0419309	97.31954
1940	-16268.7	-16170.5	-98.136	-3.404869	3.472302	0.06743318	51.49249
1950	-16268.5	-16170.7	-97.8533	-4.262986	4.291328	0.02834129	151.4161
1960	-16268.9	-16170.8	-98.1779	-3.706796	3.779082	0.07228597	52.2796
1970	-16269.9	-16170.1	-99.7966	-4.459439	4.618832	0.1593939	28.97747
1980	-16273	-16175.4	-97.5753	-4.3223	4.324447	0.002146632	2014.526
1990	-16270.2	-16172.3	-97.881	-4.454952	4.47758	0.02262816	197.8765
2000	-16277	-16179.5	-97.5066	-3.846818	3.884098	0.03728044	104.186
2010	-16272.5	-16174.7	-97.8836	-3.765618	3.828684	0.06306509	60.71003
2020	-16267.5	-16167	-100.414	-4.9889	5.095219	0.106319	47.92388
2030	-16276.6	-16178.3	-98.2806	-4.622133	4.626158	0.004025054	1149.341
2040	-16263.4	-16164.5	-98.842	-4.185318	4.3014	0.1160819	37.05487
2050	-16260.5	-16162.5	-98.016	-3.795571	3.860359	0.06478737	59.58505
2060	-16273.3	-16173.8	-99.4586	-3.480053	3.65472	0.1746679	20.92383
2070	-16265.8	-16167.1	-98.7258	-3.824699	3.946103	0.1214039	32.50393
2080	-16276.4	-16176.2	-100.213	-4.152126	4.353732	0.2016055	21.5953
2090	-16273.3	-16172.9	-100.35	-3.834665	4.076231	0.2415663	16.87417
2100	-16268.7	-16167.2	-101.558	-2.511885	2.59658	0.08469516	30.65795
2110	-16265	-16166.9	-98.0728	-3.661482	3.726297	0.06481507	57.49121
2120	-16266.2	-16167.8	-98.3985	-3.224798	3.269241	0.04444244	73.56124
2130	-16267.7	-16169.2	-98.4976	-4.431772	4.48006	0.04828862	92.77672
2140	-16270.2	-16170.9	-99.3386	-4.673529	4.758774	0.08524522	55.82452
2150	-16271.3	-16172.7	-98.5246	-4.06858	4.182415	0.1138354	36.74092
2160	-16266.1	-16168.6	-97.4718	-3.593757	3.631452	0.03769531	96.33697
2170	-16270.3	-16172.9	-97.4622	-4.088209	4.113237	0.02502876	164.3405
2180	-16273.2	-16173.2	-100.021	-2.802413	2.897066	0.09465275	30.60731
2190	-16273.4	-16174.8	-98.5896	-4.656187	4.698753	0.04256553	110.3887
2200	-16272.1	-16173.3	-98.8005	-4.503651	4.563936	0.06028555	75.7053
2210	-16272.9	-16173.9	-99.0361	-3.821819	3.969895	0.1480766	26.80974
2220	-16274.2	-16175.8	-98.3679	-3.697202	3.792978	0.0957754	39.60284
2230	-16271.6	-16171.1	-100.447	-3.783548	4.055145	0.2715973	14.93073
2240	-16269	-16171.2	-97.7843	-3.458363	3.494615	0.03625137	96.39951
2250	-16271.5	-16174.1	-97.4113	-3.95983	3.978507	0.01867691	213.0175
2260	-16272.6	-16169.2	-103.413	-3.568963	4.080956	0.5119929	7.970728
2270	-16272	-16174.3	-97.7008	-4.05798	4.085794	0.02781454	146.8942
2280	-16269.7	-16170.8	-98.9321	-4.912963	4.932669	0.01970608	250.312
2290	-16277	-16179.1	-97.89	-3.537124	3.604797	0.06767319	53.26773
2300	-16272.4	-16172.1	-100.3	-3.759855	4.025142	0.2652875	15.17275
2310	-16286.7	-16185.7	-101.025	-5.356399	5.410253	0.05385382	100.4618
2320	-16266.7	-16168.3	-98.4231	-4.488302	4.542924	0.05462194	83.1703
2330	-16261.7	-16163.6	-98.0764	-4.125896	4.180666	0.05477044	76.33071
2340	-16263.8	-16165.7	-98.1498	-3.467333	3.545498	0.07816471	45.35932
2350	-16267.1	-16169.8	-97.3029	-3.550593	3.559584	0.008990398	395.9317
2360	-16278.2	-16178.4	-99.7458	-3.493301	3.743655	0.2503541	14.95344
2370	-16277.6	-16179.8	-97.7878	-3.335204	3.389687	0.05448329	62.21518
2380	-16266.4	-16169	-97.3852	-4.196925	4.208136	0.01121034	375.3798
2390	-16269.8	-16172.1	-97.6509	-3.552536	3.585961	0.03342516	107.2833
2400	-16276.5	-16178.2	-98.3409	-3.740729	3.833889	0.09316031	41.15367
2410	-16271.7	-16174.3	-97.4594	-3.685479	3.697046	0.01156709	319.6178
2420	-16272.2	-16174.2	-98.0118	-3.32623	3.366687	0.04045685	83.21672
2430	-16278	-16179.9	-98.1286	-4.303933	4.330025	0.02609177	165.9537
2440	-16275	-16176.9	-98.1779	-4.163292	4.204487	0.04119482	102.0635
2450	-16273.7	-16173.6	-100.07	-4.461643	4.631426	0.1697833	27.27846
2460	-16269.8	-16171.8	-98.0163	-3.80799	3.855209	0.04721815	81.64675
2470	-16269.3	-16171.4	-97.9474	-4.376088	4.378283	0.002194537	1995.082
2480	-16273.1	-16175.4	-97.7656	-3.6598	3.691055	0.03125479	118.0957
2490	-16267.5	-16170	-97.4427	-3.907773	3.908777	0.001004362	3891.802
2500	-16273.6	-16175.2	-98.3544	-4.185546	4.238172	0.05262676	80.53265
2510	-16267.4	-16168.5	-98.8837	-4.453547	4.527012	0.07346483	61.62149
2520	-16270.2	-16172.4	-97.8079	-3.902211	3.959021	0.05681084	69.68778
2530	-16266.4	-16168.4	-98.0066	-4.139121	4.202223	0.0631022	66.59393
2540	-16262	-16164.2	-97.7685	-4.429799	4.448945	0.01914682	232.3595
2550	-16267.7	-16169.9	-97.7938	-4.3312	4.345332	0.01413178	307.4866
2560	-16272.5	-16173.2	-99.2451	-3.200316	3.353809	0.1534927	21.84996
2570	-16265.1	-16167.1	-98.0746	-4.345578	4.385841	0.04026334	108.9289
2580	-16272.8	-16170.9	-101.959	-3.670889	4.071913	0.4010243	10.15378
2590	-16275.5	-16176.6	-98.8914	-3.303768	3.413836	0.1100677	31.01578
2600	-16261.3	-16163.6	-97.6882	-3.770659	3.801993	0.03133361	121.3391
2610	-16265.8	-16168.2	-97.5684	-3.990569	4.0147	0.02413081	166.3724
2620	-16271.2	-16172.4	-98.8147	-3.373112	3.496643	0.1235311	28.30578
2630	-16269.5	-16171.9	-97.6104	-4.386874	4.398033	0.01115883	394.1302
2640	-16275.5	-16175.9	-99.5559	-4.195445	4.35771	0.1622648	26.85555
2650	-16270.8	-16172.7	-98.1651	-4.389799	4.437596	0.04779732	92.84195
2660	-16281	-16181.8	-99.2171	-3.593711	3.772957	0.1792459	21.04905
2670	-16273	-16174.8	-98.1896	-4.212891	4.279344	0.06645349	64.39607
2680	-16269.6	-16172.2	-97.3918	-4.334587	4.334797	0.0002103924	20603.39
2690	-16268	-16168.9	-99.0735	-3.78195	3.948298	0.1663479	23.73519
2700	-16273.1	-16174.1	-99.0558	-4.178153	4.319108	0.1409543	30.6419
2710	-16272.4	-16169.8	-102.566	-2.550823	2.868056	0.3172333	9.040841
2720	-16272.5	-16174.7	-97.798	-3.714369	3.772854	0.0584858	64.5089
2730	-16272.3	-16174.1	-98.1508	-4.685445	4.685565	0.0001193304	39265.49
2740	-16266.6	-16168.2	-98.3979	-4.414677	4.472139	0.05746251	77.82708
2750	-16270.1	-16171.6	-98.5103	-3.551867	3.645321	0.09345429	39.00646
2760	-16279.2	-16181.3	-97.901	-4.035496	4.059238	0.02374124	170.9783
2770	-16273.5	-16175.2	-98.3492	-3.571137	3.633931	0.06279447	57.87024
2780	-16275.7	-16176.7	-99.0145	-4.35257	4.433305	0.08073476	54.91197
2790	-16272.4	-16173.7	-98.7243	-3.602003	3.698962	0.09695985	38.14942
2800	-16271.9	-16173.6	-98.3681	-3.581028	3.663243	0.08221477	44.55699
2810	-16275.1	-16174.2	-100.981	-4.917405	5.064111	0.1467061	34.51876
2820	-16269.3	-16170.5	-98.7317	-4.261373	4.357244	0.09587104	45.44901
2830	-16269.9	-16170.3	-99.5788	-3.863921	4.053103	0.1891815	21.42442
2840	-16269.8	-16171.9	-97.9095	-4.536944	4.544366	0.007421967	612.2859
2850	-16271.9	-16173.1	-98.7808	-3.083752	3.152124	0.06837273	46.10207
2860	-16287.2	-16180.4	-106.797	-5.037737	5.550003	0.5122665	10.83421
2870	-16284.5	-16185.4	-99.1123	-3.561505	3.726774	0.1652687	22.54979
2880	-16282.2	-16184.8	-97.3712	-3.646449	3.650228	0.003779061	965.9087
2890	-16284.3	-16184.1	-100.203	-3.789288	4.013471	0.2241829	17.90266
2900	-16281	-16183	-98.0351	-3.550376	3.61706	0.06668362	54.2421
2910	-16270	-16170.6	-99.4374	-4.537885	4.641374	0.1034893	44.84884
2920	-16271.4	-16173.5	-97.8333	-3.531647	3.57537	0.043723	81.77319
2930	-16274.7	-16176.3	-98.4058	-3.706493	3.803844	0.09735044	39.07372
2940	-16276.6	-16175.3	-101.363	-2.765202	3.011941	0.2467392	12.20698
2950	-16283.8	-16185.9	-97.8712	-3.33989	3.373059	0.03316837	101.695
2960	-16272.1	-16174.8	-97.3432	-3.539303	3.561559	0.02225575	160.0287
2970	-16274	-16176.1	-97.9113	-3.574747	3.633244	0.05849695	62.10998
2980	-16269.9	-16172.1	-97.7983	-3.632633	3.665601	0.03296767	111.1878
2990	-16273.4	-16175.5	-97.8836	-3.62138	3.668309	0.04692875	78.16763
3000	-16267	-16168.6	-98.3644	-3.901716	3.98752	0.08580388	46.47248
3010	-16268.3	-16170.8	-97.4328	-3.614283	3.624218	0.009935578	364.7718
3020	-16262.8	-16164.9	-97.9242	-3.9022	3.976309	0.07410955	53.65448
3030	-16275.1	-16177.6	-97.5064	-3.507841	3.519621	0.01178055	298.7654
3040	-16272.4	-16174.4	-97.9487	-3.739361	3.80356	0.064199	59.24641
3050	-16270	-16168.9	-101.083	-2.611713	2.724411	0.1126975	24.17454
3060	-16271.5	-16173.8	-97.7315	-3.881461	3.931095	0.04963345	79.20253
3070	-16275	-16175.7	-99.2651	-4.122648	4.270804	0.1481556	28.82648
3080	-16273.2	-16174.7	-98.4573	-4.496504	4.521907	0.02540298	178.0069
3090	-16282	-16183.8	-98.2298	-4.249269	4.276498	0.02722837	157.0604
3100	-16267.9	-16168.9	-99.0017	-3.107569	3.171196	0.06362731	49.84018
3110	-16270.8	-16172.3	-98.5301	-3.633858	3.738619	0.1047615	35.68694
3120	-16273.7	-16176.7	-97.0333	-3.908211	3.925066	0.01685521	232.8697
3130	-16275.2	-16175.7	-99.4618	-3.23718	3.410235	0.1730551	19.70607
3140	-16266.9	-16168.3	-98.6082	-3.910075	4.049781	0.1397063	28.98781
3150	-16272.8	-16175.1	-97.6897	-4.10843	4.172357	0.06392749	65.26703
3160	-16270.2	-16172.8	-97.4937	-4.259997	4.272726	0.01272904	335.6675
3170	-16273.6	-16176.3	-97.2438	-3.724759	3.749581	0.02482215	151.0579
3180	-16270.4	-16172.1	-98.2954	-3.15799	3.198433	0.04044299	79.08499
3190	-16265.5	-16168.5	-97.0532	-3.641627	3.658901	0.0172736	211.8204
3200	-16273.6	-16175.6	-97.9871	-3.729652	3.80447	0.0748178	50.84979
3210	-16271.9	-16173.5	-98.3564	-3.154147	3.183731	0.02958357	107.6182
3220	-16268.3	-16170.8	-97.4851	-4.172279	4.192388	0.0201098	208.4749
3230	-16271.3	-16169.7	-101.593	-3.095394	3.449477	0.3540833	9.741994
3240	-16267.2	-16167.5	-99.6707	-4.772082	4.86902	0.09693743	50.22848
3250	-16281.5	-16181.2	-100.366	-3.201306	3.437134	0.2358278	14.57476
3260	-16281.5	-16176.9	-104.636	-4.305993	4.821008	0.5150151	9.360907
3270	-16268.9	-16170.5	-98.3706	-3.981527	4.088474	0.1069476	38.22877
3280	-16266	-16167.9	-98.179	-4.016579	4.108718	0.09213926	44.59248
3290	-16266.3	-16166.8	-99.4154	-3.386858	3.580147	0.1932892	18.52223
3300	-16260.4	-16163.1	-97.3388	-3.959728	3.987441	0.02771359	143.8804
