Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
970	-17006.6	-16907.7	-98.8644	3.503727	0.110126	3.613853	0.0304733
980	-17003.8	-16905.2	-98.6121	3.903153	0.08182299	3.984976	0.02053287
990	-17003.6	-16903.4	-100.215	4.929919	0.05816915	4.988088	0.01166161
1000	-17015.9	-16917.1	-98.8877	4.242971	0.07110073	4.314072	0.01648112
1010	-17007.4	-16908.2	-99.2435	3.913457	0.1182736	4.031731	0.02933568
1020	-17004.8	-16906.8	-98.0559	3.496892	0.04797092	3.544863	0.01353252
1030	-17001.3	-16902.7	-98.6051	4.343149	0.063699	4.406848	0.01445455
1040	-17017.2	-16919.2	-97.9755	3.308334	0.02972756	3.338061	0.008905636
1050	-17001.6	-16900.6	-101.056	3.033714	0.2550939	3.288808	0.07756424
1060	-17000.5	-16902.6	-97.9043	3.699207	0.04579656	3.745003	0.01222871
1070	-16998.5	-16899.2	-99.3609	4.234284	0.1195644	4.353849	0.02746178
1080	-17004.7	-16902.5	-102.129	3.750449	0.3727851	4.123234	0.09041085
1090	-17004.9	-16906.5	-98.4208	3.520889	0.04498307	3.565872	0.01261489
1100	-17001.9	-16903.2	-98.7862	3.263896	0.04426178	3.308158	0.01337958
1110	-17008.9	-16910.8	-98.067	3.773504	0.02627353	3.799778	0.00691449
1120	-17009.9	-16911.7	-98.1844	4.100772	0.01826484	4.119037	0.004434249
1130	-17027.9	-16929.8	-98.0337	3.636441	0.02808151	3.664523	0.007663075
1140	-17002.2	-16904.1	-98.1179	3.940074	0.02806602	3.96814	0.00707284
1150	-17003.6	-16905.4	-98.1799	3.561218	0.02134138	3.58256	0.00595702
1160	-17000.8	-16902.3	-98.5334	3.303265	0.03020792	3.333473	0.009061998
1170	-17000.5	-16901.2	-99.3318	3.562716	0.139895	3.702611	0.0377828
1180	-17005.6	-16904.2	-101.373	2.678126	0.1286942	2.80682	0.04585053
1190	-17005.5	-16906.2	-99.2728	3.446741	0.1047099	3.551451	0.0294837
1200	-17007.1	-16906.6	-100.52	3.092205	0.1926277	3.284832	0.05864156
1210	-17003.9	-16905.9	-98.0233	3.407044	0.005311692	3.412356	0.001556606
1220	-17002.2	-16902.8	-99.3991	3.441209	0.141288	3.582497	0.03943841
1230	-16998.4	-16900	-98.3252	3.295142	0.009625544	3.304768	0.002912623
1240	-16996	-16896.8	-99.2881	4.02733	0.1131931	4.140523	0.02733788
1250	-16995.3	-16896.3	-98.9997	3.390388	0.1003088	3.490696	0.02873603
1260	-16997.6	-16895.2	-102.416	4.702026	0.2518402	4.953866	0.05083711
1270	-16996.4	-16897	-99.3472	3.029149	0.09528491	3.124433	0.0304967
1280	-16990.6	-16891.7	-98.9185	2.927838	0.006974617	2.934813	0.002376512
1290	-16996.2	-16896.4	-99.7591	3.141152	0.1779675	3.31912	0.05361887
1300	-16991	-16892	-98.9816	4.784548	0.02673444	4.811282	0.005556615
1310	-16996.3	-16896.7	-99.5694	4.328547	0.1350588	4.463606	0.03025777
1320	-17004.1	-16905.8	-98.2783	3.751959	0.0617067	3.813666	0.01618042
1330	-17006.5	-16907.8	-98.7077	3.199908	0.05028218	3.25019	0.01547053
1340	-16998.6	-16899.3	-99.3435	4.893221	0.01272863	4.905949	0.002594529
1350	-16991.7	-16890.9	-100.73	3.692922	0.2716112	3.964533	0.06851027
1360	-17003.4	-16901.8	-101.602	2.742444	0.2331137	2.975558	0.07834285
1370	-17002.7	-16904.4	-98.2992	4.240048	0.04394331	4.283991	0.01025756
1380	-16995.1	-16894.9	-100.251	4.546653	0.1646553	4.711308	0.03494897
1390	-16989.6	-16890.5	-99.115	4.104128	0.1227858	4.226913	0.02904857
1400	-16999.7	-16901.6	-98.093	3.228643	0.007753058	3.236396	0.002395584
1410	-16999.4	-16900.5	-98.9121	4.168461	0.111578	4.280039	0.02606938
1420	-17004.1	-16902.9	-101.202	5.205966	0.1018227	5.307789	0.01918364
1430	-17006	-16907.7	-98.3385	4.166783	0.07687805	4.243661	0.01811597
1440	-16999.3	-16900.4	-98.9273	3.636795	0.1351928	3.771988	0.03584126
1450	-17009.3	-16911.6	-97.7159	4.167717	0.01472626	4.182444	0.003520971
1460	-17007.7	-16906.9	-100.767	5.295696	0.03870148	5.334398	0.007255079
1470	-16999.2	-16900.9	-98.3202	3.131781	0.004355684	3.136137	0.001388869
1480	-17005.1	-16906.7	-98.4031	4.478217	0.01472805	4.492945	0.003278038
1490	-17000.3	-16901	-99.3143	3.009793	0.05025197	3.060045	0.01642197
1500	-17007.9	-16909.9	-98.0722	3.470282	0.02593467	3.496217	0.007417924
1510	-17001.8	-16904.3	-97.4344	3.769418	0.006488214	3.775906	0.00171832
1520	-16995.3	-16897.6	-97.6789	3.628783	0.03412938	3.662912	0.009317552
1530	-16993.7	-16895.3	-98.3886	4.601201	0.01927045	4.620472	0.004170668
1540	-16996.8	-16899.3	-97.5367	3.998134	0.01782358	4.015958	0.00443819
1550	-17009.4	-16911.2	-98.2016	3.401395	0.03101619	3.432411	0.009036267
1560	-16996.9	-16898.8	-98.1355	4.262612	0.02944082	4.292053	0.006859379
1570	-16999.6	-16899.4	-100.244	2.78979	0.07889242	2.868683	0.02750127
1580	-16997.1	-16899.4	-97.7675	3.93538	0.01766032	3.953041	0.004467528
1590	-17001.6	-16903.4	-98.1997	4.011843	0.05995648	4.0718	0.01472481
1600	-16993.8	-16895	-98.8472	4.119788	0.1018321	4.22162	0.02412158
1610	-16995.3	-16896.2	-99.1515	4.860386	0.01505457	4.87544	0.003087837
1620	-16993	-16893.7	-99.3095	4.044486	0.1394379	4.183924	0.03332707
1630	-17000.2	-16902.4	-97.8009	3.773326	0.02737007	3.800696	0.007201333
1640	-16990.3	-16892.2	-98.1528	3.672957	0.06307439	3.736032	0.01688272
1650	-16995.3	-16896.3	-99.0413	3.058351	0.05842724	3.116778	0.01874604
1660	-17003.6	-16905	-98.5923	3.28281	0.04835276	3.331163	0.01451528
1670	-16998.3	-16898.9	-99.483	3.874199	0.1593345	4.033534	0.03950246
1680	-17003	-16904.3	-98.7554	3.247834	0.06417427	3.312008	0.01937624
1690	-16995.1	-16894.6	-100.488	4.948566	0.0963086	5.044875	0.01909038
1700	-16998.4	-16900.2	-98.1975	3.140963	0.0005990856	3.141562	0.0001906967
1710	-16999.9	-16900.6	-99.2335	3.057024	0.09450296	3.151527	0.0299864
1720	-16994.9	-16893.4	-101.485	2.757018	0.2309856	2.988003	0.07730434
1730	-17005.7	-16907.1	-98.619	4.146274	0.0659585	4.212232	0.0156588
1740	-17010.2	-16912.4	-97.7955	3.828275	0.02278704	3.851062	0.005917079
1750	-17012.2	-16910.3	-101.904	3.005584	0.3365307	3.342115	0.1006939
1760	-17010.3	-16909.9	-100.4	5.089285	0.06119879	5.150484	0.01188214
1770	-17003.1	-16904.9	-98.1804	3.789709	0.07026902	3.859978	0.01820451
1780	-17006	-16908.1	-97.9201	4.222737	0.01787533	4.240612	0.004215271
1790	-17004.6	-16905.9	-98.6622	4.266267	0.0777205	4.343987	0.01789151
1800	-16998.7	-16900.1	-98.5828	3.389844	0.09008694	3.479931	0.02588757
1810	-16993.6	-16895.5	-98.0212	3.800836	0.04576016	3.846596	0.01189627
1820	-16995.5	-16896.6	-98.9304	2.989933	0.01834399	3.008277	0.006097839
1830	-17002.6	-16904.6	-97.9213	3.500516	0.006566708	3.507083	0.001872413
1840	-17010.1	-16909.6	-100.541	4.965832	0.06320538	5.029038	0.01256809
1850	-17003.6	-16905.4	-98.1975	3.315491	0.01406489	3.329556	0.004224255
1860	-17002.8	-16902.8	-99.9757	4.164614	0.180352	4.344966	0.04150828
1870	-16999.2	-16899.9	-99.2566	3.91054	0.1647391	4.075279	0.04042402
1880	-17004.4	-16904.4	-100.09	2.825986	0.07835592	2.904342	0.02697889
1890	-17003.5	-16904.2	-99.2523	3.109617	0.08633466	3.195952	0.02701375
1900	-17009	-16908.8	-100.195	3.940669	0.241995	4.182664	0.05785667
1910	-16995.2	-16898	-97.2345	4.050096	0.00143248	4.051529	0.0003535652
1920	-16994.2	-16896.3	-97.9317	3.313658	0.01990537	3.333564	0.005971198
1930	-16996.8	-16898.7	-98.067	4.316132	0.03217599	4.348308	0.007399658
1940	-16994.6	-16896.2	-98.3566	3.527986	0.06674792	3.594734	0.01856825
1950	-16994.4	-16896.7	-97.7675	4.141499	0.01146698	4.152966	0.002761155
1960	-17000.2	-16902.7	-97.5697	4.023957	0.009623501	4.033581	0.002385846
1970	-17011.3	-16911.5	-99.8323	3.390399	0.1998238	3.590222	0.05565777
1980	-17011.2	-16910.9	-100.237	3.970059	0.2386565	4.208716	0.05670529
1990	-17005	-16906.3	-98.7556	4.277634	0.06670487	4.344339	0.01535444
2000	-16998.8	-16899.3	-99.5234	3.460709	0.1640329	3.624742	0.04525367
2010	-16998.9	-16900.3	-98.6037	3.975442	0.08477107	4.060213	0.02087848
2020	-16999.8	-16901.2	-98.5976	4.422712	0.04819258	4.470905	0.01077915
2030	-16997.3	-16897.6	-99.617	2.901946	0.06378962	2.965736	0.02150887
2040	-16992.9	-16895	-97.8532	4.155418	0.03304672	4.188465	0.007889937
2050	-16993.5	-16895	-98.5524	4.616452	0.01055792	4.62701	0.002281803
2060	-17003.6	-16904.7	-98.8689	3.86452	0.1062414	3.970761	0.02675592
2070	-16995.2	-16894.6	-100.6	4.531327	0.1764781	4.707805	0.03748627
2080	-17002.6	-16903.8	-98.801	4.167331	0.09912171	4.266453	0.02323282
2090	-16999.1	-16900	-99.0455	3.980425	0.1341937	4.114619	0.03261389
2100	-17003.3	-16904.3	-98.9734	4.392629	0.09517929	4.487808	0.02120841
2110	-17002.6	-16902	-100.621	4.002275	0.2596461	4.261922	0.06092231
2120	-17004.3	-16904.9	-99.4238	2.891231	0.03395	2.925181	0.01160612
2130	-16992	-16893.4	-98.5346	3.608892	0.09937565	3.708268	0.0267984
2140	-16991.9	-16894.3	-97.5951	3.773924	0.01853519	3.792459	0.004887381
2150	-17002.6	-16904.8	-97.7684	3.767651	0.03164565	3.799297	0.008329344
2160	-17002.2	-16902	-100.196	3.661355	0.2598137	3.921169	0.06625923
2170	-16994.4	-16895.7	-98.6987	3.514775	0.1160607	3.630836	0.03196529
2180	-16995.1	-16896.8	-98.2309	3.301967	0.02769704	3.329664	0.008318269
2190	-17001.2	-16900.6	-100.551	4.571055	0.171193	4.742248	0.03609955
2200	-17012.1	-16909.5	-102.605	4.177258	0.3732328	4.550491	0.08202033
2210	-16994.7	-16893.2	-101.489	4.337336	0.273385	4.610721	0.05929334
2220	-17005.1	-16906.8	-98.3335	4.056917	0.04625778	4.103175	0.01127366
2230	-16996.1	-16896.9	-99.1906	4.816437	0.03195517	4.848392	0.006590881
2240	-17004.4	-16906.1	-98.2654	3.369773	0.06265223	3.432425	0.01825305
2250	-17000.7	-16903.2	-97.4478	3.812275	0.01303202	3.825307	0.003406791
2260	-16998.6	-16899.5	-99.1595	4.721748	0.06216052	4.783908	0.01299367
2270	-17004.3	-16906.4	-97.9718	3.836977	0.03741348	3.874391	0.009656609
2280	-17002.8	-16903.6	-99.2349	4.633843	0.06026763	4.694111	0.01283899
2290	-17004.4	-16904.3	-100.187	3.090947	0.1525048	3.243452	0.0470193
2300	-17011	-16912.4	-98.6358	3.675952	0.08911021	3.765063	0.02366766
2310	-17002.5	-16901.7	-100.771	3.747544	0.2656019	4.013146	0.06618295
2320	-17006.5	-16904.4	-102.105	2.651309	0.2291718	2.880481	0.07956027
2330	-17004.8	-16906.8	-98.042	3.50539	0.01308205	3.518472	0.003718105
2340	-17006.1	-16905.5	-100.527	3.12292	0.1931501	3.31607	0.05824667
2350	-17001.4	-16902.1	-99.3198	4.493528	0.06608929	4.559617	0.01449448
2360	-16994.3	-16895.6	-98.6697	4.090919	0.08362459	4.174544	0.02003203
2370	-17003.3	-16904.5	-98.8171	3.774956	0.10304	3.877996	0.02657042
2380	-17008.7	-16907.8	-100.961	4.536948	0.1787571	4.715706	0.03790676
2390	-17002.2	-16904.4	-97.7552	3.485373	0.0192955	3.504668	0.005505657
2400	-17001.2	-16902.8	-98.415	3.195232	0.01740703	3.212639	0.005418297
2410	-16998.5	-16900.6	-97.9138	4.242768	0.003466105	4.246234	0.0008162774
2420	-16996	-16897.1	-98.8736	3.198811	0.06585283	3.264664	0.0201714
2430	-17002.3	-16901.2	-101.101	4.87559	0.1397253	5.015316	0.02785971
2440	-17005.8	-16906.2	-99.5994	3.470728	0.1700863	3.640815	0.04671656
2450	-16998.5	-16898.7	-99.8051	4.096583	0.1598947	4.256477	0.03756504
2460	-17003.4	-16902.9	-100.446	3.12954	0.195994	3.325534	0.05893608
2470	-17001.6	-16903.5	-98.1257	3.624234	0.01675549	3.64099	0.004601906
2480	-17005.8	-16906.7	-99.1021	3.646373	0.1178656	3.764239	0.03131195
2490	-16997.7	-16899.7	-97.9386	3.647461	0.04198795	3.689449	0.01138055
2500	-16993.7	-16895.9	-97.7212	3.563097	0.01622339	3.579321	0.004532533
2510	-16996.8	-16897.6	-99.2192	4.044061	0.1341915	4.178252	0.03211667
2520	-17006.7	-16907.5	-99.152	3.097773	0.07804551	3.175818	0.02457493
2530	-17000.6	-16901.1	-99.4932	3.226763	0.1338606	3.360623	0.03983208
2540	-17002.2	-16903	-99.1797	3.903747	0.135532	4.039279	0.03355351
2550	-17002.7	-16904.4	-98.2503	3.928418	0.04960322	3.978022	0.01246932
2560	-17008.8	-16911.1	-97.7761	3.444407	0.006028151	3.450435	0.00174707
2570	-16998.3	-16900.1	-98.1674	4.327557	0.02526822	4.352825	0.005805016
2580	-16987.8	-16888.8	-99.0299	4.712322	0.02715429	4.739477	0.005729386
2590	-16990.2	-16892.5	-97.6955	3.967994	0.001843198	3.969838	0.0004643006
2600	-16997.9	-16899.8	-98.0983	3.660889	0.04331664	3.704206	0.01169391
2610	-16992.2	-16894	-98.2276	4.389134	0.009190272	4.398325	0.002089494
2620	-16997	-16898.6	-98.4487	3.202316	0.02894172	3.231258	0.008956798
2630	-16995.6	-16897.7	-97.9303	3.922142	0.03383151	3.955974	0.008552004
2640	-16998.6	-16899.8	-98.8598	3.434241	0.08955942	3.523801	0.02541557
2650	-17004.8	-16905.4	-99.4444	3.647732	0.1410114	3.788744	0.03721851
2660	-17004.6	-16906.8	-97.8097	4.085958	0.02054733	4.106506	0.005003605
2670	-16996	-16898.4	-97.6486	3.791394	0.02615325	3.817547	0.0068508
2680	-16994.6	-16896.5	-98.1137	3.762112	0.06584073	3.827952	0.01719999
2690	-16996.1	-16895.1	-100.979	2.522448	0.00344665	2.525895	0.001364527
2700	-17013	-16913.6	-99.4075	4.789658	0.06794295	4.857601	0.01398693
2710	-17009.3	-16909.5	-99.725	3.121851	0.1604486	3.2823	0.04888297
2720	-17002.2	-16904.1	-98.0337	3.887396	0.04356968	3.930966	0.01108371
2730	-16999.6	-16898.8	-100.745	2.980837	0.2202164	3.201054	0.06879498
2740	-16998.9	-16899.4	-99.5862	2.888582	0.05278273	2.941365	0.01794498
2750	-16988.9	-16890.5	-98.4044	3.276286	0.0567741	3.33306	0.01703363
2760	-16997.6	-16898.3	-99.2693	2.966774	0.04824476	3.015019	0.01600148
2770	-16993.8	-16894	-99.7806	3.120343	0.1566732	3.277016	0.04780973
2780	-16999.8	-16899.6	-100.175	3.143295	0.1773408	3.320636	0.05340568
2790	-17004	-16905.6	-98.4117	4.265277	0.03089731	4.296175	0.007191819
2800	-17001.8	-16902.5	-99.2248	3.041618	0.05075184	3.09237	0.01641196
2810	-16999.4	-16900.9	-98.4518	3.823408	0.08175389	3.905161	0.02093483
2820	-17003.9	-16906.3	-97.6781	4.224127	0.004039366	4.228166	0.0009553469
2830	-17002.1	-16902.5	-99.5888	3.829548	0.1875753	4.017123	0.04669393
2840	-16996	-16895.7	-100.227	3.79419	0.2415256	4.035716	0.05984702
2850	-17003.8	-16906.2	-97.6546	4.186557	0.02255119	4.209108	0.005357712
2860	-16998.3	-16899.9	-98.313	4.203333	0.06183032	4.265163	0.01449659
2870	-16996.6	-16898.8	-97.8814	4.23442	0.04224663	4.276666	0.009878401
2880	-16998.7	-16900.4	-98.2276	3.40364	0.0679733	3.471614	0.01957974
2890	-17008.6	-16907.5	-101.081	4.323678	0.2686629	4.59234	0.0585024
2900	-17011.9	-16913.5	-98.3233	4.202757	0.09413075	4.296887	0.02190673
2910	-17006.3	-16908.4	-97.9058	3.710398	0.06846667	3.778864	0.01811832
2920	-17003.4	-16903.1	-100.287	4.487467	0.1821499	4.669617	0.03900745
2930	-16999.7	-16901.9	-97.7688	4.252572	0.02008389	4.272656	0.004700564
2940	-16997	-16899.4	-97.6395	4.15499	0.01175253	4.166742	0.002820556
2950	-17005.1	-16907.6	-97.5742	3.713433	0.007387511	3.72082	0.001985452
2960	-17013.9	-16909	-104.897	2.111225	0.1623445	2.273569	0.07140512
2970	-16997.9	-16899	-98.9164	3.634823	0.1088964	3.74372	0.02908777
2980	-16996.6	-16895.6	-100.991	3.688963	0.281234	3.970197	0.07083628
2990	-16995.2	-16895.5	-99.7359	3.932612	0.1735233	4.106135	0.04225953
3000	-16996.7	-16896.6	-100.142	3.895161	0.2107751	4.105936	0.05133423
3010	-17004.5	-16906.6	-97.9081	3.745024	0.03585541	3.78088	0.009483352
3020	-16996.2	-16898.5	-97.6721	3.465911	0.004980222	3.470891	0.001434854
3030	-16997	-16897.8	-99.2128	4.205516	0.1243976	4.329913	0.02872981
3040	-17001.7	-16901.2	-100.424	3.137205	0.2272278	3.364433	0.06753822
3050	-17004.7	-16904.4	-100.297	4.39661	0.176805	4.573415	0.03865929
3060	-17000	-16900.4	-99.6565	5.030937	0.02986662	5.060803	0.005901558
3070	-16998	-16900.1	-97.8129	4.103645	0.02857366	4.132219	0.006914845
3080	-16997.8	-16899.6	-98.2078	4.370519	0.02933033	4.399849	0.006666213
3090	-17001.1	-16902.4	-98.6628	3.017261	0.002598141	3.019859	0.0008603518
3100	-16996	-16898.5	-97.4559	4.056631	0.01253725	4.069169	0.003081034
3110	-17000.3	-16899.6	-100.717	3.153945	0.2802133	3.434158	0.0815959
3120	-16998.5	-16898.5	-100.052	5.150424	0.05039856	5.200823	0.009690498
3130	-17000.2	-16903	-97.1618	4.153763	0.01479582	4.168559	0.003549385
3140	-17001.8	-16902	-99.8475	4.602096	0.1439508	4.746047	0.03033067
3150	-16997	-16899.3	-97.6739	3.784214	0.05037753	3.834591	0.01313765
3160	-16999.8	-16902.4	-97.4123	3.659122	0.0092887	3.668411	0.002532077
3170	-16997.3	-16899.8	-97.5408	3.992796	0.01617971	4.008975	0.00403587
3180	-16996.3	-16898	-98.3767	4.157063	0.06543859	4.222501	0.01549759
3190	-17002.8	-16897.4	-105.47	2.097192	0.2802895	2.377481	0.1178935
3200	-16994.7	-16895.7	-98.9922	3.015815	0.04519938	3.061014	0.01476614
3210	-16999.6	-16898.4	-101.193	4.068683	0.3032398	4.371923	0.06936074
3220	-16995.3	-16896.3	-98.9226	4.207349	0.107755	4.315104	0.02497159
3230	-17000.5	-16902.5	-97.986	4.439329	0.01108075	4.45041	0.002489826
3240	-17000.3	-16902.2	-98.1027	3.284197	0.02756905	3.311766	0.008324575
3250	-16997.8	-16899.2	-98.5774	3.074519	0.01532508	3.089844	0.004959822
3260	-17010.3	-16911.6	-98.662	3.64437	0.09407917	3.738449	0.02516529
3270	-16997.4	-16899.2	-98.2207	4.012488	0.05462062	4.067108	0.01342984
3280	-17008.7	-16911.1	-97.6276	3.862553	0.02260313	3.885156	0.005817817
3290	-17007.6	-16909.5	-98.1095	4.033835	0.03956436	4.073399	0.009712862
