Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
520	-16787.5	-16689	-98.5477	3.568273	0.04137697	3.60965	0.01146288
530	-16792.7	-16693.9	-98.781	3.955324	0.05954468	4.014868	0.01483104
540	-16795.4	-16695.3	-100.147	3.075656	0.1150298	3.190686	0.03605175
550	-16790.7	-16692	-98.7126	3.237804	0.01445982	3.252264	0.00444608
560	-16790.4	-16691.7	-98.6534	3.554038	0.02434444	3.578382	0.006803197
570	-16788	-16687.7	-100.306	3.028525	0.1076436	3.136169	0.03432327
580	-16795.9	-16696.7	-99.174	4.083853	0.04965049	4.133504	0.01201172
590	-16786.2	-16687.9	-98.338	3.885875	0.0290728	3.914948	0.007426102
600	-16790.5	-16691.8	-98.6532	3.459702	0.04412634	3.503829	0.01259375
610	-16798.9	-16697	-101.897	5.154627	0.1009735	5.255601	0.01921254
620	-16799.1	-16700.6	-98.5075	3.268804	1.082452e-05	3.268815	3.311451e-06
630	-16791.8	-16692.8	-98.9919	4.049529	0.05562475	4.105153	0.01354998
640	-16792	-16690.5	-101.463	3.478572	0.2823287	3.7609	0.07506945
650	-16794.2	-16694.4	-99.7403	3.329193	0.1378237	3.467017	0.03975281
660	-16790.6	-16692.2	-98.3354	3.503623	0.02463438	3.528257	0.006982025
670	-16793.3	-16695.2	-98.1231	3.533088	0.009150847	3.542239	0.002583351
680	-16791.6	-16693	-98.5763	3.750412	0.03502337	3.785436	0.009252136
690	-16794.9	-16695.2	-99.622	4.556043	0.03984902	4.595892	0.008670574
700	-16804.3	-16704.4	-99.887	4.712342	0.02229857	4.73464	0.004709664
710	-16794.6	-16695.8	-98.8103	3.991945	0.03878818	4.030733	0.009623109
720	-16791.2	-16689.7	-101.507	3.525295	0.288492	3.813787	0.07564449
730	-16797.4	-16698.4	-99.049	3.294106	0.03968604	3.333792	0.01190417
740	-16797.1	-16695.9	-101.177	3.42766	0.2736653	3.701326	0.07393711
750	-16787.6	-16687.4	-100.269	3.424668	0.183043	3.607711	0.0507366
760	-16786.4	-16687.1	-99.3146	4.543948	0.04534891	4.589297	0.009881451
770	-16781.5	-16683.1	-98.3585	3.637034	0.03225461	3.669289	0.008790424
780	-16792.2	-16693.2	-98.9996	3.673323	0.08308646	3.756409	0.02211859
790	-16792.6	-16690.7	-101.903	4.919147	0.1185177	5.037665	0.02352633
800	-16794.4	-16693.7	-100.7	4.02483	0.1706684	4.195499	0.04067894
810	-16790.8	-16690.9	-99.8599	3.565888	0.1329305	3.698818	0.03593865
820	-16787.7	-16685.4	-102.27	4.828768	0.1976759	5.026444	0.03932719
830	-16792.2	-16688.3	-103.873	3.504612	0.4856263	3.990238	0.1217036
840	-16791.1	-16691.6	-99.5388	4.802954	0.01084673	4.813801	0.002253257
850	-16798.3	-16698.5	-99.8572	3.298009	0.1269561	3.424965	0.03706784
860	-16799.1	-16700.2	-98.9431	3.602459	0.05799635	3.660455	0.01584403
870	-16791.5	-16690.2	-101.294	3.307242	0.2876081	3.594851	0.08000559
880	-16788.3	-16689	-99.2945	4.315138	0.06183708	4.376975	0.01412781
890	-16787.2	-16688.2	-98.9762	3.355347	0.0677974	3.423144	0.01980559
900	-16787.3	-16688.3	-99.0394	4.640718	0.006136923	4.646855	0.001320662
910	-16792.7	-16693.7	-98.9965	3.5453	0.07673397	3.622034	0.02118533
920	-16784.3	-16684.2	-100.094	3.14402	0.1342096	3.27823	0.04093966
930	-16782	-16682.1	-99.9013	3.760513	0.1557672	3.91628	0.03977429
940	-16790.4	-16691.5	-98.868	4.196492	0.04312414	4.239616	0.01017171
950	-16796.4	-16695.4	-100.98	4.09561	0.2150459	4.310656	0.04988706
960	-16789.5	-16691.5	-98.0579	3.752021	0.000921215	3.752942	0.0002454648
970	-16794.8	-16694.6	-100.22	2.844	0.0658342	2.909834	0.02262473
980	-16784.2	-16684.4	-99.8095	4.511475	0.08555589	4.597031	0.01861112
990	-16789.8	-16691.3	-98.4781	3.385288	0.02367093	3.408959	0.006943742
1000	-16783.4	-16684.8	-98.6638	3.737627	0.0512961	3.788923	0.01353844
1010	-16786.6	-16688	-98.6086	4.038393	0.04316149	4.081555	0.01057477
1020	-16782	-16683	-99.0145	3.95673	0.07651705	4.033247	0.01897158
1030	-16790.7	-16691.7	-99.0583	3.881135	0.06969859	3.950833	0.01764149
1040	-16784.2	-16684.9	-99.3793	3.380815	0.09649403	3.477309	0.02774963
1050	-16797.6	-16695.7	-101.869	3.011957	0.2775365	3.289493	0.0843706
1060	-16784.6	-16685.6	-98.982	3.611582	0.07420058	3.685783	0.02013157
1070	-16790.3	-16691.5	-98.7302	3.786229	0.06074089	3.846969	0.01578928
1080	-16795.2	-16695.4	-99.7728	4.147685	0.121175	4.26886	0.02838581
1090	-16796.1	-16695.2	-100.904	2.60266	0.008819619	2.611479	0.00337725
1100	-16790.1	-16690.6	-99.4758	3.74801	0.1270145	3.875025	0.03277772
1110	-16789.3	-16689.9	-99.3567	3.44464	0.1218034	3.566443	0.03415263
1120	-16794.3	-16694.9	-99.4353	3.115074	0.07043393	3.185508	0.02211074
1130	-16792	-16693.5	-98.46	3.898085	0.03318031	3.931266	0.008440108
1140	-16790.3	-16691.8	-98.5113	4.072208	0.04328973	4.115497	0.01051871
1150	-16798.9	-16700.2	-98.6858	3.67624	0.04587591	3.722116	0.01232522
1160	-16787	-16687.1	-99.9266	2.869857	0.02214666	2.892003	0.007657897
1170	-16788.1	-16687.9	-100.218	2.861172	0.051221	2.912393	0.01758725
1180	-16789.6	-16691.1	-98.466	4.287543	0.0003561972	4.287899	8.307034e-05
1190	-16799.2	-16700.3	-98.873	4.227558	0.04372423	4.271282	0.01023679
1200	-16791.5	-16692.5	-99.0123	3.190918	0.04551703	3.236435	0.01406394
1210	-16794	-16692.7	-101.298	4.171833	0.2259052	4.397738	0.0513685
1220	-16796.7	-16695.7	-101.03	3.801348	0.2394119	4.040759	0.05924923
1230	-16797.9	-16697.6	-100.304	4.645298	0.07751369	4.722812	0.01641261
1240	-16787	-16687.4	-99.6504	3.32832	0.1011975	3.429518	0.0295078
1250	-16798.9	-16699.6	-99.3151	4.480493	0.04124366	4.521737	0.009121199
1260	-16794.8	-16696.3	-98.5299	3.94067	0.02423992	3.96491	0.006113611
1270	-16798.9	-16699.2	-99.7123	3.566114	0.1316866	3.697801	0.03561215
1280	-16795.7	-16695.4	-100.26	3.538704	0.1944995	3.733204	0.05209989
1290	-16784.9	-16686.7	-98.2142	3.952695	0.0250527	3.977748	0.006298213
1300	-16786.4	-16687.7	-98.7312	4.170013	0.04618352	4.216197	0.01095383
1310	-16788.5	-16690.1	-98.3664	4.034533	0.03441323	4.068947	0.008457529
1320	-16787.9	-16687.8	-100.191	4.82271	0.0625705	4.88528	0.01280796
1330	-16783.9	-16685.9	-98.0036	3.810921	0.006870892	3.817792	0.001799703
1340	-16791.9	-16692.9	-99.0279	3.444932	0.07533849	3.520271	0.02140133
1350	-16796.5	-16697.8	-98.6448	3.482879	0.03719801	3.520077	0.01056739
1360	-16792	-16692.2	-99.8273	4.772951	0.02012539	4.793077	0.004198846
1370	-16805.4	-16704.6	-100.821	2.841639	0.08919687	2.930836	0.03043393
1380	-16808.2	-16708.1	-100.108	4.759124	0.02225214	4.781376	0.00465392
1390	-16789.5	-16690.9	-98.5396	4.039269	0.02141096	4.06068	0.005272752
1400	-16792.6	-16694.3	-98.3309	3.836632	0.01627076	3.852903	0.004222988
1410	-16794.8	-16694	-100.817	4.426154	0.1380232	4.564177	0.03024054
1420	-16797	-16697.6	-99.4236	3.623288	0.1190669	3.742355	0.03181605
1430	-16797.2	-16698.3	-98.9604	3.530683	0.07878077	3.609463	0.02182617
1440	-16794.5	-16694.6	-99.8448	3.899055	0.1244566	4.023512	0.03093232
1450	-16799.9	-16698.5	-101.379	3.840681	0.2532449	4.093926	0.06185868
1460	-16791.6	-16693.1	-98.5551	3.543867	0.02786782	3.571735	0.007802321
1470	-16793.7	-16695.1	-98.5525	3.492772	0.03767311	3.530445	0.01067093
1480	-16786.7	-16687	-99.6485	4.020658	0.1270415	4.147699	0.03062939
1490	-16796.6	-16697.2	-99.3542	3.461127	0.1095814	3.570709	0.03068896
1500	-16789.4	-16690.5	-98.894	3.278992	0.04605945	3.325051	0.01385225
1510	-16790.9	-16691.9	-98.9056	3.074067	0.001360159	3.075427	0.0004422667
1520	-16793.6	-16692.4	-101.192	5.061229	0.06645466	5.127684	0.01295998
1530	-16791.2	-16690.7	-100.511	3.244865	0.1747417	3.419606	0.05109995
1540	-16790.4	-16691	-99.4205	4.607139	0.0008274288	4.607967	0.0001795648
1550	-16802.2	-16703.6	-98.6152	4.212874	0.001939028	4.214813	0.0004600507
1560	-16791.6	-16692.3	-99.2814	3.366338	0.06464096	3.430979	0.01884038
1570	-16786.5	-16687.4	-99.0805	4.433253	0.002132608	4.435385	0.0004808168
1580	-16791.2	-16691.1	-100.182	3.068471	0.1043938	3.172865	0.03290207
1590	-16795.7	-16695.2	-100.531	4.27823	0.1557266	4.433957	0.03512135
1600	-16789.3	-16689.4	-99.9132	4.658564	0.04506776	4.703632	0.00958148
1610	-16788.1	-16687.8	-100.278	3.692576	0.1703846	3.862961	0.04410725
1620	-16789.8	-16691.2	-98.6073	4.170753	0.01304027	4.183794	0.003116853
1630	-16787.8	-16688.4	-99.3453	3.585993	0.1006998	3.686692	0.02731441
1640	-16785.8	-16686.7	-99.019	3.589381	0.09725076	3.686632	0.0263793
1650	-16791.6	-16693.1	-98.4864	3.240243	0.005863217	3.246107	0.001806231
1660	-16787.8	-16689.7	-98.1494	4.013789	0.003134957	4.016924	0.0007804373
1670	-16789.7	-16690.1	-99.6302	2.965886	0.0301678	2.996054	0.01006918
1680	-16785.7	-16687.4	-98.2962	3.466503	0.001324789	3.467828	0.0003820227
1690	-16788.7	-16690.1	-98.5902	4.402778	0.008866397	4.411644	0.002009772
1700	-16796.8	-16698.6	-98.2697	3.588422	0.002117841	3.59054	0.0005898391
1710	-16806.7	-16702.3	-104.471	5.297864	0.2115788	5.509443	0.03840295
1720	-16796.3	-16697	-99.3754	3.221044	0.07786735	3.298911	0.02360395
1730	-16797.7	-16697.2	-100.489	3.328752	0.1956513	3.524403	0.05551331
1740	-16783.5	-16684.8	-98.6941	3.56811	0.0517181	3.619828	0.01428745
1750	-16789.6	-16687.5	-102.119	3.079848	0.3295071	3.409355	0.09664793
1760	-16790.9	-16692.5	-98.402	3.329488	0.0100574	3.339546	0.003011608
1770	-16788.6	-16688.5	-100.104	2.970988	0.09558937	3.066578	0.03117135
1780	-16790.1	-16690.7	-99.4146	3.552094	0.1341879	3.686282	0.03640197
1790	-16791.9	-16693.4	-98.4859	4.192535	0.02240093	4.214936	0.005314656
1800	-16792.5	-16692.7	-99.7497	4.204027	0.1298172	4.333844	0.02995429
1810	-16791.6	-16693	-98.5854	3.44309	0.02723557	3.470326	0.007848129
1820	-16796.7	-16697.2	-99.4508	4.142442	0.1028889	4.245331	0.02423578
1830	-16788.1	-16687.9	-100.21	4.487394	0.1187173	4.606111	0.02577386
1840	-16784.4	-16685.6	-98.8607	3.151131	0.0009098144	3.152041	0.0002886429
1850	-16793	-16692.3	-100.716	2.783932	0.08630073	2.870233	0.0300675
1860	-16788.7	-16689.2	-99.474	4.531762	0.03213932	4.563901	0.007042072
1870	-16797.1	-16696.1	-100.997	2.685881	0.05019428	2.736076	0.01834536
1880	-16796.8	-16696.8	-99.9831	2.985219	0.08537275	3.070591	0.02780336
1890	-16789.7	-16690.2	-99.4403	2.981465	0.01630281	2.997768	0.005438316
1900	-16795.4	-16696.9	-98.5417	3.435004	0.02326443	3.458268	0.00672719
1910	-16792	-16692.8	-99.2071	3.569667	0.09627678	3.665944	0.02626248
1920	-16787.4	-16687.7	-99.6544	4.51891	0.07449931	4.593409	0.01621874
1930	-16785.7	-16687.5	-98.1874	4.076431	0.02429317	4.100724	0.005924118
1940	-16786.7	-16687.3	-99.4016	3.428623	0.1289386	3.557562	0.03624354
1950	-16799.5	-16699.8	-99.7164	3.277689	0.1479794	3.425669	0.04319724
1960	-16792.3	-16692.6	-99.6725	2.94679	0.05186773	2.998658	0.01729698
1970	-16797.3	-16693.9	-103.398	5.364709	0.1521986	5.516908	0.02758767
1980	-16793.4	-16694.6	-98.7616	3.433109	0.06102959	3.494139	0.01746627
1990	-16795.2	-16696.7	-98.4949	4.020086	0.02768798	4.047774	0.006840297
2000	-16797.5	-16698.6	-98.8659	4.461023	0.02666891	4.487692	0.005942679
2010	-16793.1	-16694.3	-98.7917	3.357724	0.05459266	3.412316	0.01599871
2020	-16790.1	-16692.2	-97.9034	3.52409	0.008693952	3.532784	0.002460935
2030	-16799.7	-16700.6	-99.1309	3.407265	0.1016591	3.508924	0.02897158
2040	-16798.3	-16699.3	-98.9972	3.602148	0.08827978	3.690428	0.02392128
2050	-16788.9	-16690.5	-98.404	3.788333	0.03551952	3.823852	0.009288936
2060	-16790.5	-16691.5	-98.9596	3.073994	0.0004174708	3.074411	0.0001357889
2070	-16789.5	-16691.7	-97.7491	3.771361	0.004030732	3.775392	0.001067633
2080	-16793.9	-16695.7	-98.2766	4.235425	0.01766764	4.253093	0.004154069
2090	-16794.2	-16694.7	-99.5033	4.44089	0.06882708	4.509717	0.01526195
2100	-16798.1	-16699.5	-98.6391	3.482153	0.01723987	3.499393	0.004926532
2110	-16796.6	-16697.9	-98.7736	3.387241	0.02081096	3.408052	0.006106408
2120	-16793.9	-16694.1	-99.8741	3.195834	0.1102144	3.306049	0.0333372
2130	-16795.7	-16696.9	-98.8217	3.546124	0.03403857	3.580163	0.009507548
2140	-16800.4	-16700.1	-100.361	4.796448	0.04690996	4.843358	0.009685421
2150	-16793.6	-16692.3	-101.268	3.366933	0.2442169	3.61115	0.06762856
2160	-16796.1	-16697	-99.0726	3.852386	0.07190033	3.924286	0.01832189
2170	-16786.7	-16688	-98.6991	4.330881	0.02376764	4.354648	0.005457992
2180	-16788.2	-16688.3	-99.8972	2.848735	0.02364144	2.872377	0.00823062
2190	-16794.6	-16695.5	-99.0918	4.350954	0.04823993	4.399194	0.01096563
2200	-16795.3	-16696.5	-98.7869	3.686621	0.06444324	3.751064	0.01717999
2210	-16786.1	-16687.2	-98.844	3.31643	0.04968496	3.366115	0.01476033
2220	-16797.1	-16696.6	-100.501	3.674675	0.1990905	3.873765	0.05139457
2230	-16789.7	-16688.8	-100.818	4.194845	0.1876769	4.382521	0.04282395
2240	-16787.1	-16688.5	-98.6003	3.907692	0.08193745	3.98963	0.02053761
2250	-16794	-16695.1	-98.9119	4.06399	0.07328527	4.137275	0.01771342
2260	-16787.6	-16688.6	-99.0077	3.213027	0.03668443	3.249711	0.01128852
2270	-16788.8	-16690.1	-98.7647	3.901216	0.05962976	3.960845	0.01505481
2280	-16787.6	-16688.5	-99.13	4.538121	0.02780188	4.565923	0.006088995
2290	-16795.4	-16695.7	-99.7088	3.030987	0.05857337	3.089561	0.01895848
2300	-16805	-16706.8	-98.2704	3.7304	0.001766176	3.732166	0.0004732307
2310	-16799.8	-16699.4	-100.418	3.141448	0.1611742	3.302622	0.0488019
2320	-16799.9	-16701.5	-98.4582	3.42149	0.01999085	3.441481	0.005808792
2330	-16797.5	-16698.7	-98.8078	4.255062	0.02473177	4.279793	0.005778729
2340	-16794.5	-16696	-98.5241	3.688803	0.02953211	3.718335	0.007942294
2350	-16801.5	-16701	-100.43	2.82401	0.06030745	2.884317	0.02090874
2360	-16802.3	-16703.3	-99.0335	3.340311	0.05733779	3.397649	0.01687573
2370	-16797.6	-16694.4	-103.215	2.843813	0.3730665	3.21688	0.1159716
2380	-16797.3	-16696.4	-100.945	3.270847	0.2141642	3.485012	0.06145294
2390	-16789.4	-16690.4	-98.9834	4.248586	0.004798971	4.253385	0.001128271
2400	-16796.3	-16694.9	-101.351	2.885002	0.1835106	3.068513	0.05980442
2410	-16798.1	-16697.6	-100.551	3.389331	0.2100456	3.599377	0.05835609
2420	-16785.7	-16686.5	-99.2042	3.921129	0.1019632	4.023093	0.02534449
2430	-16779.8	-16680.9	-98.8987	3.927351	0.07138734	3.998738	0.01785247
2440	-16782.5	-16683.7	-98.7907	3.604126	0.07759224	3.681718	0.02107501
2450	-16783.1	-16683.5	-99.6615	4.216164	0.1197403	4.335904	0.027616
2460	-16781.9	-16682.4	-99.489	4.330307	0.09046214	4.42077	0.02046299
2470	-16776.7	-16677.7	-99.0342	3.756113	0.09464525	3.850758	0.02457834
2480	-16781.6	-16681.1	-100.463	2.873657	0.1125932	2.98625	0.03770386
2490	-16786.3	-16687.3	-98.9815	3.915015	0.06630574	3.981321	0.01665421
2500	-16786.9	-16688.6	-98.3719	3.947447	0.01709933	3.964547	0.004313061
2510	-16779.5	-16679.6	-99.8343	2.934888	0.04235482	2.977243	0.01422619
2520	-16782.6	-16684.2	-98.3453	3.582538	0.02974092	3.612279	0.008233284
2530	-16785.1	-16686.5	-98.5749	3.995543	0.03972503	4.035268	0.009844458
2540	-16787.5	-16688.2	-99.2854	4.608679	0.01273289	4.621412	0.002755195
2550	-16786.6	-16688.5	-98.0889	3.55906	0.00825422	3.567314	0.002313847
2560	-16778.5	-16679.1	-99.4117	3.198658	0.09301163	3.29167	0.02825667
2570	-16786.4	-16687	-99.4671	4.670166	0.02553156	4.695698	0.005437224
2580	-16777.3	-16678.1	-99.2214	4.0416	0.0833949	4.124995	0.02021697
2590	-16782.5	-16682.5	-99.9277	3.199355	0.1272913	3.326646	0.03826416
2600	-16779.7	-16680	-99.6406	3.407	0.1308239	3.537824	0.03697864
2610	-16782.7	-16682.3	-100.382	2.85801	0.07048317	2.928493	0.02406807
2620	-16778.5	-16680.4	-98.0976	3.663729	0.003041363	3.66677	0.0008294391
2630	-16783.2	-16684.4	-98.8452	3.183766	0.0009630682	3.184729	0.0003024019
2640	-16789	-16690.5	-98.5381	4.076304	0.02357953	4.099883	0.005751269
2650	-16779.6	-16681.4	-98.1409	4.09438	0.001703912	4.096084	0.0004159857
2660	-16782	-16683.2	-98.7464	4.158249	0.04107142	4.199321	0.009780491
2670	-16779.4	-16681.2	-98.154	3.671786	0.01187164	3.683658	0.003222786
2680	-16786.8	-16686.5	-100.277	4.365537	0.1211599	4.486697	0.02700425
2690	-16781.9	-16683.8	-98.0846	4.048825	0.006958024	4.055783	0.001715581
2700	-16795.2	-16696.2	-99.0207	3.668239	0.08148682	3.749726	0.02173141
2710	-16787.4	-16688.9	-98.5308	3.386013	0.01931343	3.405326	0.005671535
2720	-16789.1	-16688.9	-100.15	3.56074	0.1576217	3.718361	0.04239009
2730	-16789.2	-16689.6	-99.6291	3.044526	0.05418751	3.098713	0.0174871
2740	-16782	-16682	-100.043	3.794772	0.139825	3.934597	0.03553732
2750	-16787.9	-16689.4	-98.5252	3.406915	0.01276476	3.419679	0.003732737
2760	-16782.7	-16683.4	-99.288	4.455761	0.05899558	4.514757	0.01306728
2770	-16777.1	-16677.8	-99.3556	3.07678	0.0617883	3.138569	0.01968678
2780	-16776.7	-16676.5	-100.197	4.222298	0.1645738	4.386872	0.03751508
2790	-16778.1	-16680	-98.1026	3.885447	0.0283017	3.913748	0.007231354
2800	-16786.4	-16686.2	-100.208	4.554394	0.1293212	4.683715	0.02761081
2810	-16781.4	-16683.5	-97.9053	3.847198	0.0003026409	3.847501	7.865908e-05
2820	-16784.2	-16685.7	-98.4042	3.578206	0.04126847	3.619475	0.01140178
2830	-16792.8	-16693.6	-99.1741	4.248011	0.06371366	4.311725	0.01477684
2840	-16782.2	-16684.2	-98.0599	3.795122	0.01368324	3.808805	0.003592529
2850	-16779.8	-16679.8	-99.9468	4.70753	0.04178678	4.749317	0.008798481
2860	-16786.9	-16688	-98.9766	3.905836	0.07944064	3.985276	0.01993353
2870	-16781.7	-16680.7	-101.033	3.303488	0.2450353	3.548523	0.06905275
2880	-16784.5	-16686	-98.4978	3.455477	0.01484541	3.470322	0.004277818
2890	-16786.7	-16683.4	-103.339	2.806663	0.380118	3.186781	0.1192796
2900	-16783.2	-16684.1	-99.134	3.073266	0.006982492	3.080248	0.00226686
2910	-16785.9	-16682.5	-103.341	4.829422	0.2748035	5.104225	0.05383843
2920	-16778.6	-16679.8	-98.7638	3.601496	0.06917516	3.670671	0.01884537
2930	-16781	-16682.2	-98.7706	4.178466	0.0382947	4.216761	0.009081545
2940	-16788.7	-16688.3	-100.433	4.506269	0.1076173	4.613886	0.02332466
2950	-16783.2	-16684.3	-98.9232	3.112671	0.004613259	3.117284	0.001479897
2960	-16786	-16686.7	-99.2845	4.120872	0.06921778	4.19009	0.0165194
2970	-16787.6	-16687.5	-100.067	3.426962	0.1582859	3.585248	0.04414923
2980	-16791.5	-16692.7	-98.7776	3.833099	0.05947408	3.892573	0.01527886
2990	-16781.1	-16683.1	-98.0074	3.660401	0.002647845	3.663048	0.0007228528
3000	-16777.5	-16678.3	-99.1925	3.182597	0.071003	3.2536	0.0218229
3010	-16779.7	-16681.3	-98.435	3.644805	0.04996241	3.694768	0.01352248
3020	-16787.2	-16687.9	-99.2823	3.200783	0.08318248	3.283965	0.02532989
3030	-16791.4	-16693	-98.4353	3.377897	0.02769253	3.405589	0.008131496
3040	-16785.6	-16686.1	-99.4575	4.624569	0.02655017	4.651119	0.00570834
3050	-16781.2	-16682.6	-98.623	3.698975	0.04197065	3.740945	0.01121926
3060	-16785.8	-16683.8	-101.999	3.006257	0.3044571	3.310714	0.09196117
3070	-16784.7	-16684.4	-100.315	3.490283	0.2055251	3.695808	0.05561033
3080	-16784.4	-16686.5	-97.9472	3.662085	0.0002286582	3.662314	6.243543e-05
3090	-16783.2	-16683.3	-99.9117	4.04193	0.150081	4.192011	0.03580168
3100	-16786.9	-16688.8	-98.0778	3.600303	0.00208167	3.602384	0.0005778589
3110	-16785.6	-16687.6	-98.0431	3.540361	0.007587652	3.547948	0.002138603
3120	-16787.4	-16689.6	-97.8119	3.778975	0.004014445	3.78299	0.001061183
3130	-16789.7	-16691.1	-98.6612	3.260021	0.01884434	3.278865	0.005747215
3140	-16781.5	-16682.6	-98.8677	4.025909	0.06767506	4.093584	0.01653199
3150	-16778.4	-16680.3	-98.0935	3.966218	0.006117382	3.972335	0.001539996
3160	-16788.9	-16685.5	-103.338	2.719198	0.3699173	3.089115	0.1197486
3170	-16799.3	-16700.4	-98.939	4.44235	0.0009858196	4.443336	0.0002218647
3180	-16792.9	-16690.3	-102.631	4.056962	0.355338	4.4123	0.0805335
3190	-16786.7	-16684.7	-101.96	4.948514	0.1406197	5.089134	0.02763137
3200	-16787.8	-16688.4	-99.3641	3.62604	0.1247826	3.750823	0.03326805
3210	-16787.2	-16689	-98.2034	3.990015	0.01035786	4.000373	0.002589222
3220	-16786	-16687.2	-98.8421	3.484893	0.05960629	3.5445	0.01681656
3230	-16783.3	-16683.5	-99.8093	4.610743	0.04399954	4.654742	0.009452626
3240	-16782.7	-16684.1	-98.6536	3.762586	0.0581592	3.820745	0.01522195
3250	-16799.3	-16701	-98.3803	4.272218	0.002654931	4.274873	0.0006210549
3260	-16789.3	-16691	-98.3633	3.393447	0.01047412	3.403921	0.003077075
3270	-16790.8	-16690.9	-99.9283	4.674576	0.0478908	4.722466	0.01014106
3280	-16785.6	-16686.9	-98.7821	3.597292	0.07277152	3.670064	0.01982841
3290	-16784	-16684.8	-99.1764	4.327439	0.06567078	4.39311	0.01494859
