Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
320	-17309.9	-17209.3	-100.587	-3.682146	3.771222	0.08907617	42.33705
330	-17304.3	-17204.3	-100.056	-3.163504	3.184562	0.02105855	151.2242
340	-17303.5	-17203.7	-99.8705	-3.951427	3.964597	0.01317006	301.031
350	-17302.8	-17201.4	-101.354	-3.187464	3.332383	0.1449194	22.99473
360	-17305.8	-17204.6	-101.125	-4.529388	4.584304	0.05491676	83.47733
370	-17305.7	-17203.4	-102.328	-4.165651	4.352475	0.1868243	23.29715
380	-17301.6	-17198.6	-102.96	-4.357065	4.565267	0.2082022	21.92708
390	-17304.7	-17205	-99.6138	-3.8478	3.887009	0.03920898	99.13569
400	-17307.9	-17208.2	-99.6962	-3.523012	3.552129	0.02911697	121.9952
410	-17303.7	-17203.7	-99.9946	-4.088021	4.115423	0.02740178	150.1881
420	-17305.6	-17204.5	-101.108	-4.519338	4.567855	0.04851702	94.14955
430	-17308	-17206.5	-101.458	-3.719447	3.875339	0.155892	24.85913
440	-17304.1	-17204.3	-99.8317	-3.563758	3.614137	0.05037997	71.73758
450	-17311.8	-17211.9	-99.9017	-3.260926	3.292641	0.031715	103.8197
460	-17309.4	-17209.5	-99.9268	-4.288922	4.304034	0.0151123	284.8034
470	-17309.1	-17205.2	-103.902	-3.315149	3.714396	0.3992473	9.303498
480	-17302	-17201	-100.986	-4.008679	4.124121	0.1154412	35.72485
490	-17310.4	-17209.7	-100.662	-4.030252	4.127738	0.09748587	42.34191
500	-17306.2	-17206.8	-99.4082	-3.739792	3.759463	0.01967168	191.1104
510	-17303.5	-17203.5	-100.045	-4.066691	4.120816	0.05412538	76.13464
520	-17306.5	-17205.4	-101.139	-4.377798	4.460552	0.08275406	53.9013
530	-17304.6	-17204.4	-100.118	-3.281793	3.339781	0.05798861	57.59375
540	-17303.6	-17201.6	-101.935	-3.319755	3.548299	0.228544	15.52567
550	-17311.8	-17210	-101.829	-3.958072	4.139989	0.1819175	22.75751
560	-17303.7	-17203.6	-100.03	-3.945734	4.001412	0.05567798	71.86705
570	-17314.9	-17210.4	-104.529	-3.627745	4.066755	0.43901	9.263468
580	-17309.9	-17209.8	-100.103	-3.192588	3.228777	0.03618931	89.21907
590	-17308.6	-17206.7	-101.862	-3.614149	3.808713	0.1945637	19.57565
600	-17308.4	-17208.5	-99.9497	-3.258025	3.279862	0.02183705	150.1971
610	-17299.9	-17200	-99.8295	-3.579958	3.614517	0.03455914	104.5893
620	-17311.8	-17211.5	-100.274	-4.326295	4.348064	0.02176898	199.7367
630	-17305.6	-17202.3	-103.299	-4.597064	4.778055	0.1809906	26.39946
640	-17312.1	-17210.2	-101.825	-3.764119	3.956313	0.192194	20.58499
650	-17311.9	-17211.6	-100.325	-3.643987	3.693002	0.04901472	75.34476
660	-17304.7	-17203	-101.658	-4.732781	4.759183	0.02640185	180.2595
670	-17301.8	-17200.2	-101.587	-4.632604	4.682789	0.05018488	93.31075
680	-17310.6	-17210.4	-100.15	-3.43604	3.459163	0.02312331	149.5963
690	-17309.5	-17207.9	-101.514	-4.142157	4.241965	0.09980779	42.50134
700	-17306.8	-17206.6	-100.238	-3.373879	3.433946	0.06006691	57.16869
710	-17225.1	-17125.6	-99.4746	-3.97827	3.996378	0.01810769	220.7006
720	-17225.6	-17125.4	-100.206	-3.815261	3.906204	0.090943	42.95223
730	-17228.5	-17128	-100.534	-3.930172	4.041823	0.1116514	36.20037
740	-17229.4	-17128.5	-100.883	-4.465397	4.53189	0.06649275	68.15615
750	-17224.6	-17124.6	-100.04	-3.133155	3.176271	0.0431161	73.66788
760	-17230.9	-17131	-99.9031	-3.687335	3.77383	0.08649456	43.63084
770	-17221.6	-17121.9	-99.6754	-3.101278	3.123312	0.02203382	141.7508
780	-17240.6	-17140.2	-100.337	-2.958377	2.965103	0.006726031	440.8399
790	-17237.6	-17137.5	-100.158	-3.940955	4.032687	0.09173216	43.96154
800	-17222.4	-17123	-99.3546	-3.372254	3.393936	0.02168211	156.5317
810	-17227.2	-17128	-99.1953	-3.349251	3.349502	0.0002501985	13387.38
820	-17234.7	-17134.8	-99.8227	-4.137463	4.19	0.05253708	79.75319
830	-17252.6	-17150.3	-102.32	-4.877835	4.983363	0.1055273	47.22345
840	-17234.6	-17134.5	-100.129	-3.238171	3.302513	0.06434199	51.32749
850	-17226	-17126.9	-99.0512	-3.499044	3.503246	0.004202302	833.6493
860	-17218.4	-17116.9	-101.435	-4.296932	4.460094	0.1631611	27.33551
870	-17222.4	-17123.1	-99.2202	-3.634044	3.692651	0.05860684	63.00716
880	-17217.8	-17118.3	-99.5326	-3.222794	3.247971	0.02517687	129.0061
890	-17225.8	-17122.6	-103.216	-3.591509	3.952639	0.3611303	10.94519
900	-17223.2	-17123	-100.245	-2.920294	2.94853	0.02823567	104.4257
910	-17217.9	-17116.9	-100.971	-2.855604	2.93508	0.07947556	36.9306
920	-17226.3	-17125	-101.248	-2.834024	2.927175	0.09315121	31.42391
930	-17220.7	-17119	-101.713	-4.096976	4.305805	0.2088287	20.61884
940	-17214.9	-17114	-100.934	-3.458302	3.636564	0.1782615	20.40016
950	-17229	-17128.2	-100.852	-3.912169	4.075306	0.1631371	24.98087
960	-17212.6	-17112.3	-100.297	-2.982697	3.02335	0.04065316	74.36936
970	-17224.4	-17123.5	-100.94	-4.455833	4.539698	0.08386501	54.13102
980	-17217	-17117.9	-99.0815	-3.873482	3.885868	0.01238597	313.7315
990	-17220.9	-17119.8	-101.133	-4.218885	4.373162	0.1542769	28.34619
1000	-17222.8	-17119.6	-103.166	-2.824604	3.139016	0.3144119	9.983771
1010	-17223	-17121.4	-101.632	-4.019085	4.214566	0.1954815	21.55993
1020	-17213	-17114	-99.0343	-3.636886	3.650159	0.01327297	275.0069
1030	-17214.7	-17114.7	-99.9483	-3.726167	3.825675	0.09950789	38.44595
1040	-17217.1	-17117.7	-99.4418	-3.341915	3.394538	0.05262336	64.5063
1050	-17212.3	-17112.9	-99.3372	-3.882581	3.922433	0.03985277	98.42311
1060	-17216.4	-17115.3	-101.111	-2.710547	2.715209	0.004662441	582.3579
1070	-17226.7	-17125.7	-100.947	-3.261898	3.371126	0.1092284	30.86309
1080	-17221.6	-17122	-99.5645	-3.453503	3.477399	0.02389681	145.5173
1090	-17219.4	-17120	-99.4216	-3.498707	3.529834	0.03112723	113.4002
1100	-17228.8	-17127.2	-101.574	-3.490681	3.712616	0.2219357	16.72834
1110	-17215.9	-17116.3	-99.5895	-3.763835	3.81384	0.05000573	76.26807
1120	-17222.2	-17122.5	-99.7241	-4.08072	4.122287	0.04156771	99.17043
1130	-17225.5	-17124.3	-101.173	-2.695303	2.697701	0.002397973	1124.992
1140	-17221.7	-17121.3	-100.405	-4.002506	4.105191	0.1026857	39.97821
1150	-17220.9	-17121.2	-99.7415	-3.744772	3.822012	0.07724005	49.48226
1160	-17219.4	-17119.9	-99.5459	-3.368712	3.429499	0.06078671	56.41856
1170	-17221.6	-17122.5	-99.0903	-3.894365	3.901566	0.007201199	541.794
1180	-17212.9	-17113.2	-99.7435	-3.150301	3.17726	0.02695969	117.8523
1190	-17215	-17115.5	-99.47	-4.21539	4.228975	0.01358445	311.3099
1200	-17219.2	-17116.3	-102.898	-2.843488	3.11291	0.2694228	11.554
1210	-17227	-17127.2	-99.8774	-3.65863	3.714066	0.05543605	66.9973
1220	-17210.8	-17110.6	-100.142	-3.90867	3.984406	0.07573567	52.60937
1230	-17224.7	-17124.4	-100.257	-3.116515	3.169653	0.0531381	59.64935
1240	-17215.7	-17115.2	-100.445	-4.527622	4.569292	0.0416705	109.6529
1250	-17215	-17114.3	-100.641	-3.227247	3.351569	0.1243224	26.9587
1260	-17220.7	-17121	-99.7308	-3.713336	3.782141	0.0688047	54.96922
1270	-17213.2	-17113.9	-99.353	-3.525575	3.564657	0.03908217	91.20928
1280	-17218.1	-17118.2	-99.9477	-3.957607	4.028357	0.0707503	56.93767
1290	-17216.6	-17114	-102.591	-4.029181	4.299505	0.2703237	15.90502
1300	-17214.4	-17114.6	-99.7535	-3.774443	3.839278	0.06483471	59.2164
1310	-17220.4	-17120.5	-99.8944	-4.025541	4.115418	0.08987687	45.78951
1320	-17217.2	-17116.4	-100.752	-3.254243	3.389677	0.1354339	25.02828
1330	-17210.9	-17111.2	-99.6562	-3.554586	3.617504	0.06291843	57.49514
1340	-17220.9	-17121.4	-99.4976	-4.105058	4.117376	0.01231729	334.276
1350	-17224.8	-17125	-99.7785	-3.91265	3.969982	0.05733195	69.24555
1360	-17223.1	-17123.8	-99.3396	-3.589153	3.601517	0.0123644	291.2811
1370	-17214.2	-17114	-100.2	-4.257525	4.303698	0.04617297	93.20817
1380	-17229.3	-17128.6	-100.716	-3.48249	3.610177	0.1276864	28.27378
1390	-17224.9	-17124.4	-100.479	-2.871567	2.876063	0.004496004	639.6931
1400	-17220	-17120.2	-99.7531	-4.38075	4.383223	0.002473448	1772.111
1410	-17216.5	-17116.8	-99.7131	-3.227698	3.265698	0.03799947	85.94061
1420	-17218	-17114.3	-103.658	-2.435771	2.619189	0.1834177	14.27992
1430	-17217.2	-17117.7	-99.4946	-4.211074	4.214398	0.00332362	1268.014
1440	-17201.2	-17101.4	-99.8297	-3.995972	4.050448	0.05447561	74.35342
1450	-17207.3	-17104.7	-102.608	-3.128823	3.420429	0.2916064	11.72961
1460	-17196.1	-17097.4	-98.7344	-3.7235	3.729965	0.00646522	576.9278
1470	-17197.1	-17094.9	-102.153	-3.805248	4.096241	0.290993	14.07677
1480	-17200.3	-17101	-99.3501	-3.366804	3.437381	0.0705771	48.70392
1490	-17196.5	-17095.8	-100.752	-2.893103	2.965893	0.07278944	40.7462
1500	-17204.3	-17105.4	-98.9696	-3.718539	3.72801	0.009471506	393.6027
1510	-17191.2	-17091.8	-99.3882	-3.487051	3.550455	0.06340317	55.99806
1520	-17182.4	-17082.5	-99.853	-3.880407	3.994769	0.1143621	34.93088
1530	-17186	-17087.3	-98.676	-3.709435	3.74564	0.03620493	103.4566
1540	-17184.3	-17084.3	-99.9766	-3.158524	3.254713	0.09618867	33.83676
1550	-17182.8	-17083.2	-99.5811	-4.385135	4.413539	0.028404	155.3844
1560	-17186.1	-17086.3	-99.7604	-4.374723	4.403038	0.02831514	155.5012
1570	-17189	-17089.5	-99.4965	-3.805101	3.877593	0.07249222	53.48978
1580	-17190.7	-17088.9	-101.732	-3.696802	3.966095	0.2692927	14.72782
1590	-17188.1	-17088.7	-99.4434	-4.09765	4.131773	0.03412296	121.0849
1600	-17193.9	-17094.7	-99.1629	-3.86482	3.902005	0.03718485	104.9353
1610	-17189.5	-17090.7	-98.7636	-3.899395	3.932714	0.03331917	118.0316
1620	-17185.8	-17085.7	-100.056	-4.302816	4.36332	0.06050477	72.11531
1630	-17190.3	-17088.9	-101.368	-3.924493	4.138859	0.2143665	19.3074
1640	-17185.7	-17084.8	-100.888	-4.751714	4.807454	0.05574028	86.24741
1650	-17184.9	-17085.7	-99.2727	-4.217291	4.244552	0.02726158	155.6972
1660	-17192	-17091.4	-100.679	-4.225139	4.378144	0.1530057	28.61425
1670	-17184.3	-17084.8	-99.4492	-3.260792	3.312027	0.05123456	64.64439
1680	-17193.8	-17093.9	-99.9245	-3.058336	3.108936	0.05059921	61.44237
1690	-17188.9	-17087.9	-100.943	-3.851235	4.030642	0.1794071	22.46645
1700	-17189.1	-17089.7	-99.3945	-3.757486	3.839717	0.08223138	46.69406
1710	-17187.8	-17087	-100.77	-2.808878	2.872284	0.06340611	45.2998
1720	-17192.6	-17093.1	-99.512	-3.240471	3.309105	0.06863374	48.21397
1730	-17196.7	-17097.6	-99.1586	-3.489428	3.539586	0.05015871	70.56773
1740	-17194.5	-17094.9	-99.5156	-4.248543	4.29815	0.04960725	86.6436
1750	-17188.8	-17089.7	-99.0746	-3.596409	3.617482	0.02107265	171.6672
1760	-17191.1	-17092.1	-99.0305	-3.45424	3.486252	0.03201272	108.9021
1770	-17189.3	-17089.8	-99.4195	-3.914345	3.966125	0.0517805	76.59496
1780	-17192.8	-17091.3	-101.447	-3.554169	3.795297	0.2411275	15.7398
1790	-17196.2	-17096.1	-100.1	-3.69269	3.843504	0.1508141	25.48505
1800	-17189.1	-17090	-99.0994	-3.298801	3.335432	0.03663093	91.05506
1810	-17194	-17094.3	-99.7308	-3.874015	3.967623	0.09360812	42.38546
1820	-17195.1	-17095.2	-99.8322	-3.722045	3.840781	0.1187363	32.34715
1830	-17191	-17089	-101.948	-2.860505	3.085338	0.2248338	13.72275
1840	-17192.4	-17092.6	-99.7783	-3.220678	3.286292	0.06561343	50.08566
1850	-17189	-17088.2	-100.823	-4.336949	4.451116	0.114167	38.98776
1860	-17187.9	-17086.1	-101.786	-3.971328	4.183019	0.2116913	19.76
1870	-17186	-17086.8	-99.2128	-3.538799	3.577894	0.03909419	91.51982
1880	-17187.1	-17087.7	-99.3837	-3.457496	3.511221	0.05372562	65.35469
1890	-17189.5	-17090.1	-99.3347	-4.131967	4.162157	0.03018985	137.8661
1900	-17184.8	-17085.7	-99.0962	-4.042232	4.047299	0.005066855	798.7794
1910	-17189.9	-17088.6	-101.264	-2.82236	2.932498	0.1101388	26.62548
1920	-17193.9	-17093.4	-100.514	-3.193435	3.315157	0.1217219	27.23549
1930	-17192.3	-17092.1	-100.171	-3.10316	3.158742	0.05558212	56.83017
1940	-17196.3	-17096.9	-99.4599	-3.675465	3.712232	0.03676718	100.9659
1950	-17198.9	-17097.6	-101.27	-2.921804	3.058916	0.1371114	22.30971
1960	-17196.2	-17096.9	-99.3357	-3.832471	3.869864	0.03739315	103.4912
1970	-17191.8	-17091.6	-100.152	-3.314317	3.428125	0.1138082	30.12194
1980	-17189.9	-17090	-99.8987	-3.563127	3.673789	0.1106616	33.19842
1990	-17188.4	-17089.4	-98.9219	-3.760678	3.789506	0.02882756	131.4543
2000	-17201.2	-17098.2	-102.933	-2.615047	2.838493	0.2234461	12.70325
2010	-17188	-17088.3	-99.7319	-3.456272	3.56893	0.1126579	31.67936
2020	-17186.9	-17087.2	-99.6702	-3.674257	3.764359	0.09010239	41.77868
2030	-17187.8	-17086.7	-101.104	-2.668509	2.68548	0.0169707	158.2421
2040	-17190	-17089.8	-100.167	-3.678366	3.818285	0.1399197	27.28911
2050	-17191.8	-17092.6	-99.2534	-3.191379	3.218242	0.02686377	119.7986
2060	-17194.2	-17092.4	-101.841	-4.995863	5.036332	0.04046865	124.4502
2070	-17189.2	-17088.9	-100.38	-4.722592	4.734283	0.01169038	404.9724
2080	-17187.2	-17086	-101.136	-3.881305	4.067998	0.1866929	21.78978
2090	-17187.5	-17087.2	-100.277	-2.913609	2.941307	0.02769864	106.1896
2100	-17193.7	-17094.3	-99.4175	-3.257803	3.277527	0.01972414	166.1683
2110	-17194.4	-17094.9	-99.5333	-3.332124	3.369331	0.03720685	90.55674
2120	-17190.5	-17091.4	-99.0955	-3.715489	3.736613	0.02112449	176.8854
2130	-17184	-17084.9	-99.1168	-3.825741	3.836915	0.01117413	343.3748
2140	-17190.5	-17089.8	-100.719	-4.011818	4.160596	0.1487776	27.96521
2150	-17191.3	-17089.8	-101.436	-3.983083	4.193157	0.2100749	19.9603
2160	-17197	-17097.4	-99.5664	-3.122331	3.153155	0.03082389	102.2958
2170	-17185.4	-17085.3	-100.128	-4.559702	4.598938	0.03923552	117.2136
2180	-17197.6	-17097.8	-99.7447	-4.109261	4.217316	0.1080549	39.02939
2190	-17192.1	-17092.3	-99.8537	-4.349905	4.3969	0.04699514	93.56074
2200	-17196.8	-17092.6	-104.184	-5.505727	5.599096	0.09336837	59.9678
2210	-17176.6	-17077	-99.5842	-4.250351	4.313131	0.06277982	68.70251
2220	-17191	-17091.6	-99.3378	-4.189658	4.20805	0.01839154	228.8036
2230	-17184.8	-17084.2	-100.556	-4.010733	4.135971	0.1252382	33.02483
2240	-17184.9	-17085.5	-99.4285	-3.376628	3.449031	0.07240313	47.63649
2250	-17183.5	-17084.2	-99.3388	-4.302	4.304908	0.002908406	1480.16
2260	-17182.8	-17083.1	-99.6398	-4.094234	4.156825	0.06259083	66.41268
2270	-17194.8	-17094.5	-100.274	-3.888288	4.004102	0.1158139	34.57358
2280	-17197.7	-17098.5	-99.2294	-3.48529	3.505238	0.01994886	175.7112
2290	-17192.4	-17091.6	-100.785	-4.577901	4.618489	0.04058815	113.7891
2300	-17189.7	-17089.2	-100.461	-3.006079	3.085847	0.07976803	38.68526
2310	-17184.6	-17085.5	-99.0822	-3.781265	3.80758	0.02631565	144.6888
2320	-17190.5	-17089.4	-101.113	-4.758851	4.813937	0.05508533	87.39054
2330	-17198.2	-17095	-103.14	-4.654758	4.876629	0.2218704	21.97963
2340	-17189.5	-17089.1	-100.377	-4.024511	4.142174	0.117663	35.20372
2350	-17192.1	-17091	-101.091	-3.536694	3.723413	0.1867187	19.94129
2360	-17182	-17082.3	-99.6052	-4.041403	4.093136	0.05173375	79.11926
2370	-17193.3	-17093.3	-99.9876	-3.508825	3.598556	0.08973159	40.10356
2380	-17193.7	-17094.7	-99.0084	-3.758084	3.768408	0.01032408	365.0114
2390	-17185.2	-17083.8	-101.412	-3.337897	3.57216	0.2342631	15.2485
2400	-17180.6	-17078.2	-102.407	-4.807002	4.943612	0.1366097	36.18786
2410	-17188.2	-17086.5	-101.67	-3.477443	3.719567	0.2421237	15.36226
2420	-17189.8	-17090.4	-99.4832	-3.556701	3.61126	0.05455924	66.18971
2430	-17191.9	-17092.5	-99.4583	-3.354351	3.406784	0.05243389	64.97295
2440	-17186.5	-17087.3	-99.192	-3.632183	3.675576	0.0433928	84.70474
2450	-17196.8	-17097.2	-99.6595	-4.202673	4.225139	0.02246575	188.0702
2460	-17185.6	-17085	-100.622	-2.804334	2.808976	0.004641026	605.2489
2470	-17179.2	-17080.1	-99.1153	-4.05579	4.062746	0.00695582	584.0786
2480	-17183	-17083.1	-99.9382	-3.430124	3.520509	0.09038489	38.9502
2490	-17193.9	-17094.4	-99.5057	-3.70753	3.754029	0.04649836	80.73464
2500	-17199.2	-17099	-100.229	-3.971221	4.081116	0.1098943	37.13673
2510	-17192.2	-17090.6	-101.543	-3.192004	3.442656	0.250652	13.73481
2520	-17181.1	-17081.8	-99.2755	-3.214909	3.25002	0.0351104	92.56573
2530	-17192.4	-17093.1	-99.2769	-3.871004	3.911631	0.04062717	96.28117
2540	-17193.4	-17094.4	-98.955	-3.852151	3.864069	0.01191715	324.2442
2550	-17198.3	-17096.8	-101.511	-3.412804	3.614734	0.2019302	17.90091
2560	-17193.8	-17090.4	-103.391	-3.2181	3.597325	0.3792246	9.486001
2570	-17189.3	-17089.2	-100.09	-3.808728	3.902886	0.09415881	41.45004
2580	-17196.9	-17095.7	-101.23	-4.485134	4.602837	0.1177029	39.10556
2590	-17194.3	-17095.3	-99.0682	-3.835988	3.855712	0.01972483	195.475
2600	-17182.8	-17082	-100.803	-3.028683	3.162359	0.1336769	23.65675
2610	-17174.6	-17075.3	-99.3126	-3.891014	3.961801	0.07078689	55.968
2620	-17181.7	-17083.1	-98.6194	-3.685142	3.717001	0.03185977	116.6676
2630	-17185.3	-17086.1	-99.2477	-4.000279	4.06346	0.06318151	64.31408
2640	-17179.6	-17079.7	-99.9738	-3.89579	4.006068	0.1102775	36.32714
2650	-17171.7	-17071.3	-100.437	-3.544622	3.71602	0.1713984	21.68061
2660	-17174.9	-17074.5	-100.427	-4.254725	4.371162	0.1164368	37.54106
2670	-17181.1	-17081.4	-99.6196	-4.338578	4.397372	0.05879402	74.79284
2680	-17175.6	-17076.8	-98.7483	-3.982576	3.999643	0.01706727	234.3458
2690	-17177.9	-17078.8	-99.0708	-4.340285	4.364072	0.02378703	183.4644
2700	-17178.5	-17079.8	-98.7129	-3.850714	3.874549	0.02383437	162.5614
2710	-17189.5	-17091.1	-98.3827	-3.756545	3.771027	0.01448162	260.401
2720	-17186.6	-17088.1	-98.5525	-3.996146	4.001185	0.00503993	793.897
2730	-17182.7	-17080.9	-101.792	-2.917808	3.140812	0.2230036	14.08413
2740	-17179.1	-17079.4	-99.7272	-4.358227	4.425328	0.06710023	65.95101
2750	-17184.1	-17081.9	-102.181	-4.396493	4.598048	0.2015548	22.8129
2760	-17182.5	-17080.1	-102.408	-3.692032	4.024744	0.3327123	12.09677
2770	-17180	-17080.9	-99.1059	-3.540428	3.592824	0.05239574	68.57091
2780	-17178.3	-17079.7	-98.6435	-3.939772	3.95092	0.01114843	354.3925
2790	-17173.2	-17074	-99.1876	-3.724967	3.795628	0.07066109	53.71595
2800	-17176.7	-17077	-99.7145	-4.32214	4.381931	0.05979133	73.28706
2810	-17182.1	-17083.1	-98.9847	-3.430917	3.47785	0.04693286	74.10267
2820	-17180.1	-17077.6	-102.555	-2.475524	2.568483	0.09295891	27.6303
2830	-17183	-17083.4	-99.5214	-3.958512	4.050939	0.09242724	43.82841
2840	-17180.6	-17081	-99.5324	-4.225837	4.31665	0.09081254	47.53363
2850	-17178.4	-17079.1	-99.2959	-3.637474	3.722925	0.08545057	43.56816
2860	-17177.4	-17078.1	-99.321	-3.22468	3.285561	0.06088118	53.96678
2870	-17177.2	-17077.5	-99.7124	-3.421489	3.53156	0.1100709	32.0844
2880	-17174.1	-17075.3	-98.8349	-3.296863	3.304481	0.007618339	433.7535
2890	-17180.7	-17081.7	-99.0017	-4.271297	4.285752	0.01445485	296.4923
2900	-17176.1	-17076.7	-99.3791	-4.279089	4.316813	0.03772466	114.4295
2910	-17178.9	-17080.5	-98.3994	-3.78386	3.799442	0.01558151	243.843
2920	-17179.3	-17078.9	-100.38	-4.919094	4.931636	0.0125427	393.1877
2930	-17178	-17077.3	-100.758	-3.119394	3.305314	0.1859201	17.77814
2940	-17180.3	-17080	-100.391	-4.402133	4.486594	0.08446066	53.12051
2950	-17176	-17073.7	-102.294	-3.155428	3.464234	0.308806	11.21816
2960	-17172.2	-17072.5	-99.7038	-3.738508	3.850724	0.1122165	34.31512
2970	-17169.8	-17068.7	-101.07	-3.280544	3.486451	0.2059071	16.93215
2980	-17180.2	-17081.6	-98.6728	-4.217608	4.218022	0.0004142021	10183.49
2990	-17181.1	-17081.7	-99.4571	-4.346809	4.385225	0.03841638	114.1499
3000	-17185.3	-17086.6	-98.6604	-3.842426	3.870679	0.02825287	137.0013
3010	-17179.3	-17080.8	-98.4712	-3.526721	3.527604	0.0008829582	3995.21
3020	-17179.2	-17078.2	-101.044	-4.337563	4.510634	0.1730715	26.06227
3030	-17186	-17085.2	-100.799	-4.684156	4.753817	0.0696606	68.24255
3040	-17178	-17078.5	-99.472	-3.650201	3.718022	0.0678211	54.82102
3050	-17180.1	-17077.8	-102.363	-4.589754	4.795272	0.2055182	23.33259
3060	-17171.3	-17072.1	-99.1584	-4.113514	4.146289	0.03277467	126.5089
3070	-17168	-17067.9	-100.128	-3.781983	3.925513	0.1435294	27.34989
3080	-17172.5	-17069.9	-102.573	-4.594898	4.829427	0.2345282	20.59209
3090	-17172	-17072.9	-99.1025	-3.821249	3.889482	0.06823339	57.00263
3100	-17176.9	-17076.1	-100.782	-3.16138	3.334701	0.1733212	19.24001
3110	-17186.9	-17087.7	-99.2126	-3.158016	3.178714	0.02069861	153.5714
3120	-17177	-17078.1	-98.9104	-4.317907	4.320262	0.002355003	1834.504
3130	-17194.3	-17087	-107.312	-6.244547	6.303878	0.05933102	106.2493
3140	-17178.2	-17079.7	-98.5359	-3.826065	3.833681	0.007615769	503.3872
3150	-17179.8	-17079	-100.846	-3.257411	3.444129	0.1867177	18.44564
3160	-17179.2	-17080.3	-98.9601	-3.532883	3.585229	0.05234518	68.49204
3170	-17179.2	-17080.7	-98.4217	-3.712256	3.726286	0.0140303	265.5884
3180	-17183.1	-17083.3	-99.7916	-4.586259	4.603975	0.01771596	259.8772
3190	-17182.5	-17083.7	-98.8478	-4.028815	4.059435	0.0306202	132.5738
3200	-17175.4	-17076.4	-98.9295	-3.690521	3.725588	0.03506654	106.2434
3210	-17177.6	-17078.5	-99.1816	-3.669721	3.723166	0.05344566	69.66265
3220	-17176.6	-17076.8	-99.7608	-4.196686	4.2798	0.08311431	51.49294
3230	-17170.7	-17071.7	-98.9806	-3.684867	3.734469	0.04960255	75.28785
3240	-17174.4	-17075.9	-98.5267	-3.360921	3.362446	0.001525283	2204.473
3250	-17176	-17076.8	-99.2426	-3.495088	3.559941	0.06485279	54.89264
3260	-17181.5	-17081.6	-99.9031	-4.440321	4.514596	0.07427509	60.7821
3270	-17177	-17078	-98.9622	-3.314957	3.334025	0.01906859	174.8438
3280	-17176	-17076.7	-99.3105	-3.269551	3.309209	0.03965786	83.44396
3290	-17173	-17070	-103.063	-2.738237	3.053426	0.3151898	9.68758
3300	-17173.4	-17073.1	-100.324	-3.765334	3.944385	0.1790506	22.02944
3310	-17179.7	-17080.3	-99.4336	-3.204412	3.277626	0.07321332	44.76816
3320	-17178.5	-17076.4	-102.148	-2.593345	2.738697	0.1453524	18.84177
3330	-17178.9	-17079.6	-99.281	-3.446714	3.514912	0.06819841	51.53951
