Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
570	-17206.8	-17105.7	-101.172	-2.975714	3.064922	0.08920875	34.35675
580	-17213.6	-17112.5	-101.101	-4.041518	4.173682	0.1321639	31.57959
590	-17214.3	-17114.9	-99.4866	-4.160408	4.163664	0.00325649	1278.574
600	-17203	-17103.7	-99.3407	-3.967717	3.973854	0.006137083	647.5151
610	-17206.4	-17106.3	-100.046	-3.913666	3.976395	0.06272974	63.38932
620	-17203.3	-17101.9	-101.428	-4.774129	4.824248	0.05011894	96.25598
630	-17207.4	-17107.8	-99.6412	-3.689372	3.747224	0.0578517	64.77293
640	-17195.6	-17096.5	-99.0885	-3.895492	3.924301	0.02880954	136.2153
650	-17203.5	-17102	-101.578	-2.653697	2.691176	0.0374792	71.80454
660	-17196.6	-17095.9	-100.737	-3.646383	3.785681	0.1392977	27.17691
670	-17200	-17097.7	-102.284	-2.855839	3.057044	0.2012048	15.19369
680	-17194.6	-17094.5	-100.073	-4.282054	4.314384	0.03233051	133.4462
690	-17207.3	-17106.8	-100.491	-3.95255	4.055507	0.1029566	39.39043
700	-17198	-17098.5	-99.4866	-3.590029	3.637009	0.04697945	77.41702
710	-17202.3	-17101.9	-100.372	-3.465025	3.588776	0.123751	28.99998
720	-17194.1	-17094.3	-99.7559	-3.50869	3.58184	0.07315065	48.96526
730	-17198.7	-17099.1	-99.658	-3.74584	3.811466	0.06562637	58.07828
740	-17204.5	-17104.5	-100.011	-3.089258	3.137638	0.04837946	64.85475
750	-17198.6	-17097.2	-101.381	-2.778527	2.878978	0.1004512	28.66045
760	-17203	-17102.6	-100.44	-3.366685	3.478337	0.1116522	31.15332
770	-17198.3	-17097.5	-100.77	-3.602081	3.742359	0.1402786	26.67805
780	-17197.1	-17097.7	-99.4517	-3.519832	3.559974	0.04014117	88.68635
790	-17200.4	-17101.2	-99.2052	-3.40357	3.411566	0.007996307	426.6427
800	-17206.2	-17104.6	-101.621	-2.755358	2.836967	0.08160903	34.76291
810	-17198.9	-17099.8	-99.0732	-3.77021	3.776037	0.005826442	648.0862
820	-17196.6	-17096.9	-99.7731	-4.307119	4.335167	0.02804787	154.5631
830	-17201.4	-17100.2	-101.229	-3.485566	3.683562	0.1979958	18.60424
840	-17198.1	-17097.6	-100.509	-3.359215	3.49075	0.1315347	26.53861
850	-17207.5	-17108.4	-99.0676	-3.787079	3.799689	0.01261031	301.3161
860	-17209	-17108.8	-100.231	-3.198484	3.28916	0.09067642	36.2736
870	-17196.8	-17097.7	-99.1372	-3.598467	3.626769	0.0283025	128.1431
880	-17205.4	-17104.1	-101.219	-2.739159	2.80299	0.06383047	43.91304
890	-17208.9	-17108.2	-100.687	-4.317272	4.401276	0.08400404	52.39363
900	-17204.5	-17104.7	-99.864	-3.425671	3.503203	0.07753237	45.18375
910	-17204.5	-17102.2	-102.257	-2.50454	2.516133	0.01159239	217.0504
920	-17204.1	-17104.8	-99.3313	-3.925806	3.951815	0.02600938	151.9381
930	-17199.9	-17098.2	-101.683	-3.74877	3.975217	0.2264474	17.55471
940	-17204.3	-17103.8	-100.407	-3.816346	3.915987	0.09964144	39.30079
950	-17213.3	-17111.5	-101.816	-4.428507	4.561953	0.1334454	34.18591
960	-17193.7	-17093.9	-99.7707	-3.345191	3.405653	0.06046151	56.32762
970	-17203.5	-17101.9	-101.633	-4.322783	4.47785	0.155067	28.87688
980	-17204.2	-17105.2	-99.0759	-3.517189	3.530942	0.01375238	256.7512
990	-17211.3	-17110.5	-100.734	-3.21992	3.357527	0.1376078	24.39926
1000	-17205.7	-17106.1	-99.5351	-4.095256	4.107839	0.01258243	326.4743
1010	-17203.8	-17102	-101.773	-4.677905	4.764176	0.08627101	55.22337
1020	-17208.6	-17108.9	-99.7597	-4.064394	4.108782	0.04438752	92.56614
1030	-17202.2	-17101.8	-100.42	-4.479758	4.480151	0.0003930687	11397.89
1040	-17193.7	-17094.5	-99.1867	-3.578488	3.583044	0.004555607	786.513
1050	-17201.5	-17098.2	-103.301	-5.20522	5.284069	0.07884868	67.01531
1060	-17206.9	-17106.9	-99.9715	-4.021194	4.078185	0.05699087	71.55856
1070	-17198.6	-17097.7	-100.906	-4.03883	4.192325	0.1534952	27.31243
1080	-17208.1	-17109	-99.1293	-3.256266	3.260198	0.003932098	829.1243
1090	-17205.6	-17106.1	-99.5772	-3.970782	4.017674	0.0468929	85.67768
1100	-17205.4	-17106	-99.4252	-3.869047	3.878178	0.009131149	424.7196
1110	-17206.5	-17107.2	-99.3533	-3.704967	3.715501	0.01053484	352.6872
1120	-17197.7	-17096.9	-100.786	-2.94033	3.008748	0.06841777	43.97612
1130	-17201.6	-17100.8	-100.786	-4.336577	4.421915	0.08533862	51.81611
1140	-17207.4	-17106.4	-101.028	-2.732844	2.746668	0.01382433	198.6836
1150	-17209.1	-17109.4	-99.7225	-3.429535	3.490687	0.06115216	57.08199
1160	-17202.1	-17102.8	-99.2635	-3.724075	3.739942	0.01586756	235.6973
1170	-17203.4	-17103.7	-99.6949	-3.648158	3.703672	0.05551455	66.71534
1180	-17198.3	-17098	-100.352	-4.038414	4.144263	0.1058486	39.15274
1190	-17211.6	-17112.1	-99.4321	-3.321887	3.328288	0.006400227	520.0265
1200	-17197.3	-17098	-99.3411	-3.888448	3.931713	0.04326473	90.8757
1210	-17202.3	-17103.4	-98.9424	-4.01523	4.023071	0.007840872	513.0897
1220	-17213.7	-17113	-100.697	-3.158039	3.287424	0.1293845	25.40817
1230	-17195.2	-17095.6	-99.652	-3.952412	4.021785	0.06937279	57.97352
1240	-17204.7	-17105.6	-99.121	-3.489978	3.499098	0.009119915	383.6766
1250	-17207.4	-17107.3	-100.093	-4.508002	4.53292	0.02491765	181.916
1260	-17204.9	-17105.8	-99.1528	-3.571158	3.579073	0.007915504	452.1598
1270	-17200.3	-17099	-101.261	-4.317752	4.430713	0.1129614	39.22325
1280	-17202.4	-17101.1	-101.301	-3.420862	3.628291	0.2074293	17.4917
1290	-17201.9	-17100.8	-101.07	-2.834152	2.908018	0.07386642	39.3686
1300	-17205.6	-17106.3	-99.2965	-3.351642	3.35669	0.005048557	664.8811
1310	-17209.5	-17109.1	-100.391	-3.414211	3.541669	0.1274588	27.78677
1320	-17195.2	-17096	-99.179	-3.606763	3.642903	0.03613931	100.8017
1330	-17196.7	-17096.6	-100.073	-4.616879	4.62561	0.008730865	529.7997
1340	-17197	-17096.6	-100.389	-3.946587	4.056713	0.1101258	36.83708
1350	-17203.6	-17101.2	-102.427	-3.06826	3.341286	0.2730259	12.23798
1360	-17208.1	-17107.5	-100.591	-4.760668	4.767475	0.006806516	700.4281
1370	-17199.5	-17100.2	-99.3273	-3.637674	3.674176	0.0365016	100.6579
1380	-17201.9	-17101.1	-100.808	-2.917708	2.984924	0.06721525	44.40843
1390	-17193.6	-17092.2	-101.371	-3.391418	3.599654	0.2082364	17.28639
1400	-17206.3	-17102	-104.271	-4.818252	5.079964	0.2617119	19.41052
1410	-17194.9	-17094.6	-100.333	-3.793167	3.904584	0.1114169	35.04481
1420	-17201.9	-17102.5	-99.4076	-3.641531	3.669791	0.02825997	129.8583
1430	-17201.7	-17101.5	-100.137	-3.848101	3.933356	0.08525505	46.13634
1440	-17210.8	-17109.4	-101.404	-3.392019	3.586795	0.1947764	18.41493
1450	-17195.1	-17095.8	-99.3411	-3.214807	3.218211	0.003404371	945.3173
1460	-17202.8	-17103.2	-99.5716	-4.16143	4.195426	0.03399623	123.4086
1470	-17188.4	-17089.5	-98.9427	-3.925742	3.931716	0.005973586	658.1835
1480	-17197	-17097.7	-99.3099	-4.11095	4.123193	0.01224322	336.7737
1490	-17204.4	-17100.8	-103.614	-2.510405	2.710774	0.2003689	13.52892
1500	-17198.5	-17097.9	-100.64	-3.372862	3.491254	0.1183929	29.4887
1510	-17217.7	-17117.8	-99.8901	-3.29965	3.334232	0.03458285	96.41289
1520	-17202.8	-17103.2	-99.595	-3.698973	3.727509	0.02853568	130.6262
1530	-17199.1	-17097.2	-101.922	-3.156133	3.362829	0.2066957	16.26947
1540	-17190.3	-17090.7	-99.5238	-3.309804	3.318479	0.008675377	382.517
1550	-17184.7	-17085.1	-99.6024	-3.543356	3.591473	0.04811706	74.64032
1560	-17189.5	-17090.3	-99.1983	-3.556933	3.587407	0.03047439	117.7187
1570	-17192.6	-17090.6	-102.064	-3.059778	3.29071	0.2309315	14.24972
1580	-17195.7	-17094	-101.72	-2.648061	2.703947	0.05588683	48.38255
1590	-17195.1	-17096	-99.1726	-3.798511	3.810551	0.01204009	316.4887
1600	-17195.1	-17089.9	-105.275	-3.129119	3.648656	0.5195368	7.022902
1610	-17191.7	-17091	-100.671	-4.617931	4.646263	0.02833185	163.9943
1620	-17190.4	-17089.9	-100.469	-3.316302	3.418558	0.1022553	33.43159
1630	-17195.4	-17096	-99.3927	-3.815969	3.865326	0.0493565	78.31442
1640	-17185.7	-17086.5	-99.2077	-3.715646	3.756604	0.04095835	91.71766
1650	-17188	-17088.5	-99.5453	-3.221294	3.224051	0.002757432	1169.222
1660	-17186	-17085.2	-100.86	-2.812568	2.833186	0.02061833	137.411
1670	-17188.9	-17089.7	-99.2688	-3.506293	3.526862	0.020569	171.4649
1680	-17199	-17099.9	-99.1015	-3.439123	3.448104	0.008980898	383.9376
1690	-17195.4	-17093.4	-102.035	-4.172876	4.358563	0.1856873	23.47259
1700	-17192.6	-17092.4	-100.204	-4.196031	4.261331	0.06529969	65.25806
1710	-17189.7	-17090.1	-99.6583	-4.318925	4.337174	0.01824878	237.6692
1720	-17164.3	-17064.1	-100.212	-3.093817	3.178303	0.08448628	37.61916
1730	-17159.8	-17061.3	-98.4382	-3.788847	3.799472	0.01062492	357.6001
1740	-17157.1	-17058.5	-98.6	-3.649851	3.661708	0.01185704	308.8214
1750	-17159.5	-17059.2	-100.205	-2.991641	3.071626	0.0799848	38.40262
1760	-17151	-17050.7	-100.282	-3.068527	3.180116	0.1115883	28.49864
1770	-17156	-17054.7	-101.275	-4.437404	4.603205	0.1658018	27.76331
1780	-17162.4	-17061.2	-101.177	-3.153055	3.380302	0.2272465	14.87504
1790	-17154.1	-17054.4	-99.6855	-4.525061	4.553013	0.02795239	162.8846
1800	-17160.4	-17061.1	-99.3066	-3.785834	3.86268	0.07684608	50.26516
1810	-17151.4	-17051.2	-100.198	-3.52496	3.680714	0.155754	23.63158
1820	-17155.4	-17056.7	-98.7381	-3.483553	3.523598	0.04004462	87.99178
1830	-17151.4	-17052.8	-98.6087	-3.527429	3.536229	0.00880009	401.8401
1840	-17153.4	-17054.8	-98.6171	-3.705317	3.715761	0.01044403	355.7784
1850	-17149	-17049.5	-99.4812	-4.227718	4.270907	0.0431887	98.88944
1860	-17150.7	-17050.9	-99.8031	-4.544409	4.552434	0.008024832	567.2934
1870	-17159.5	-17060.2	-99.2576	-3.188818	3.201171	0.01235375	259.1254
1880	-17160.8	-17061.5	-99.3427	-3.51991	3.572862	0.05295182	67.47382
1890	-17159.4	-17059.6	-99.8182	-3.574217	3.674117	0.09990034	36.77782
1900	-17153.2	-17054.4	-98.8006	-3.786184	3.804616	0.01843156	206.4186
1910	-17176.2	-17070.6	-105.614	-4.342308	4.80177	0.4594618	10.45086
1920	-17164.3	-17062.6	-101.699	-3.587777	3.840065	0.2522879	15.22096
1930	-17154	-17055.1	-98.878	-3.723965	3.734923	0.01095828	340.8311
1940	-17156.5	-17056.8	-99.6906	-4.460537	4.469436	0.008899011	502.2396
1950	-17164.3	-17064.1	-100.228	-3.720174	3.863065	0.1428909	27.03507
1960	-17155	-17056.1	-98.8903	-3.568472	3.579622	0.01114934	321.0613
1970	-17151.5	-17052	-99.5469	-4.314877	4.347411	0.03253406	133.6264
1980	-17157.9	-17058.5	-99.4421	-4.187089	4.209498	0.02240935	187.8456
1990	-17159.6	-17060.2	-99.4132	-3.898904	3.955687	0.05678301	69.66322
2000	-17158.9	-17059.3	-99.5578	-3.467764	3.550873	0.08310876	42.72561
2010	-17156.3	-17057.7	-98.6334	-3.855035	3.857641	0.002606503	1480.007
2020	-17155.3	-17056.2	-99.1568	-4.004779	4.032271	0.02749188	146.6713
2030	-17167.3	-17066.7	-100.555	-4.364449	4.432956	0.06850777	64.70735
2040	-17161.4	-17061	-100.427	-4.551244	4.590719	0.03947594	116.2916
2050	-17175.1	-17073.6	-101.509	-4.595636	4.700371	0.1047352	44.8786
2060	-17169.7	-17070.8	-98.9709	-3.849396	3.867875	0.01847899	209.3121
2070	-17163.3	-17064.3	-98.9686	-3.61969	3.668871	0.04918079	74.59967
2080	-17166.3	-17066.4	-99.9057	-4.215481	4.294712	0.07923105	54.20491
2090	-17168.8	-17069.1	-99.6844	-3.393933	3.446293	0.0523607	65.81832
2100	-17163.3	-17063.2	-100.134	-3.050892	3.125839	0.07494738	41.70712
2110	-17165.1	-17064.8	-100.306	-3.705182	3.862034	0.1568523	24.62211
2120	-17160.7	-17060.5	-100.222	-3.386099	3.519253	0.1331547	26.42982
2130	-17163.8	-17062.4	-101.385	-2.640081	2.690995	0.05091478	52.85293
2140	-17160	-17059.6	-100.423	-3.032127	3.152854	0.120727	26.11557
2150	-17157.7	-17058.5	-99.1961	-4.283914	4.294657	0.01074259	399.7785
2160	-17161.5	-17062.1	-99.4261	-3.183766	3.212416	0.02865	112.1262
2170	-17153.7	-17053.4	-100.286	-3.330565	3.465089	0.1345237	25.7582
2180	-17164.5	-17059.2	-105.265	-2.226546	2.499023	0.272477	9.1715
2190	-17153.8	-17051.3	-102.494	-3.532808	3.877906	0.3450982	11.23711
2200	-17154.4	-17055.3	-99.1285	-3.466943	3.513795	0.04685205	74.99768
2210	-17157.5	-17056.7	-100.726	-4.473511	4.587612	0.1141011	40.20654
2220	-17149.6	-17050.2	-99.399	-4.374997	4.398822	0.0238252	184.629
2230	-17154.6	-17054.8	-99.7838	-3.92318	4.027399	0.1042188	38.64368
2240	-17156.2	-17055.6	-100.623	-3.578933	3.741452	0.1625185	23.0217
2250	-17157.9	-17056.6	-101.227	-3.81981	4.02235	0.2025402	19.85951
2260	-17153.5	-17053.4	-100.112	-2.957509	3.009784	0.05227456	57.57645
2270	-17155.2	-17056.7	-98.5323	-3.61565	3.616326	0.0006757886	5351.269
2280	-17161.6	-17057.7	-103.904	-4.22141	4.594888	0.3734784	12.30296
2290	-17170.5	-17064	-106.543	-3.437185	4.126976	0.6897909	5.982937
2300	-17160.2	-17061.7	-98.5907	-3.619772	3.660153	0.04038037	90.64189
2310	-17165.3	-17065.7	-99.6241	-4.283473	4.37607	0.09259675	47.25943
2320	-17146.2	-17047.2	-99.0394	-3.920461	3.991048	0.07058648	56.54125
2330	-17144.7	-17043.9	-100.85	-2.67809	2.700946	0.02285632	118.1706
2340	-17149.5	-17050.3	-99.1885	-3.661543	3.756873	0.09532961	39.4093
2350	-17153.7	-17044.5	-109.156	-5.340166	5.823818	0.4836521	12.04134
2360	-17146.4	-17047.3	-99.1636	-3.098762	3.112826	0.01406444	221.3259
2370	-17157.1	-17055.7	-101.312	-2.862793	3.035244	0.1724514	17.60058
2380	-17149.3	-17050.3	-99.0767	-3.993549	4.043737	0.05018871	80.57066
2390	-17153.7	-17053.7	-99.9164	-3.964102	4.093837	0.1297345	31.5555
2400	-17143.2	-17044.7	-98.4796	-3.514247	3.51546	0.001213231	2897.601
2410	-17151.4	-17052.6	-98.79	-4.079451	4.123935	0.04448385	92.70632
2420	-17141.7	-17043	-98.6692	-3.591661	3.622963	0.03130175	115.7431
2430	-17156.7	-17053.9	-102.825	-3.129437	3.498696	0.3692589	9.474913
2440	-17153.8	-17054.6	-99.1926	-3.101752	3.1077	0.005947695	522.5049
2450	-17149.1	-17050.7	-98.4432	-3.764805	3.774295	0.009489862	397.7186
2460	-17151	-17052.1	-98.8821	-4.185347	4.193644	0.008297181	505.43
2470	-17155.9	-17056.8	-99.0987	-3.345794	3.400992	0.05519863	61.61371
2480	-17157.7	-17057.5	-100.188	-4.374916	4.486137	0.1112213	40.33523
2490	-17151.5	-17052.3	-99.1847	-3.384545	3.436322	0.05177695	66.36779
2500	-17152.1	-17051.9	-100.19	-4.765813	4.783636	0.01782308	268.3956
2510	-17154.2	-17055.1	-99.1319	-4.350842	4.365136	0.01429378	305.3871
2520	-17149.7	-17049.6	-100.013	-3.337151	3.480558	0.1434068	24.27052
2530	-17157.5	-17058.7	-98.7627	-4.236793	4.252087	0.01529427	278.0184
2540	-17145.1	-17046.5	-98.5655	-3.44939	3.478809	0.02941925	118.2494
2550	-17154.2	-17054.3	-99.8613	-3.503828	3.628566	0.1247389	29.08929
2560	-17153.9	-17054.9	-99.0788	-3.517097	3.549827	0.03273028	108.457
2570	-17153.7	-17053.4	-100.342	-3.243249	3.366538	0.123289	27.30606
2580	-17147.8	-17048.1	-99.7438	-3.393263	3.497536	0.1042734	33.54198
2590	-17151.4	-17052.7	-98.64	-3.759231	3.791862	0.03263108	116.204
2600	-17152.4	-17053	-99.4093	-4.513147	4.5333	0.02015267	224.9479
2610	-17151.5	-17052.9	-98.6316	-3.596701	3.612239	0.01553734	232.4876
2620	-17162	-17060.5	-101.458	-2.86378	3.028807	0.1650264	18.35347
2630	-17158	-17058.6	-99.4475	-4.175329	4.246658	0.07132877	59.5364
2640	-17160.9	-17061.1	-99.7231	-3.887233	4.002908	0.1156751	34.60475
2650	-17152.4	-17050.2	-102.189	-4.583772	4.754494	0.1707225	27.84926
2660	-17157.2	-17056.6	-100.573	-4.691331	4.748062	0.05673056	83.69496
2670	-17151.2	-17048.8	-102.438	-3.120601	3.450993	0.330392	10.44515
2680	-17150.1	-17051	-99.1449	-4.457794	4.466499	0.008705259	513.0806
2690	-17151.9	-17053	-98.875	-3.910725	3.923872	0.01314727	298.4553
2700	-17153.1	-17053.7	-99.3991	-3.611175	3.687132	0.07595679	48.54249
2710	-17163.2	-17061.1	-102.076	-4.560131	4.721071	0.1609393	29.33449
2720	-17163	-17062.7	-100.28	-3.68256	3.816581	0.1340208	28.47752
2730	-17148.1	-17048.7	-99.4751	-4.255958	4.300161	0.04420305	97.28199
2740	-17150.6	-17050.6	-99.9715	-3.899581	4.027189	0.1276079	31.5591
2750	-17151.3	-17051.2	-100.113	-4.019395	4.13885	0.1194542	34.64799
2760	-17153	-17049.3	-103.696	-4.195066	4.550802	0.3557357	12.79265
2770	-17159.9	-17056.1	-103.787	-5.652309	5.687826	0.03551691	160.1442
2780	-17146.9	-17047	-99.9423	-3.856957	3.972066	0.1151089	34.50702
2790	-17148.4	-17050	-98.4379	-3.788613	3.790079	0.001465819	2585.638
2800	-17154.4	-17051.8	-102.644	-4.633895	4.817409	0.1835147	26.25081
2810	-17148	-17047.2	-100.794	-3.201475	3.373676	0.1722007	19.59153
2820	-17155.2	-17055	-100.203	-4.649476	4.691792	0.04231575	110.8758
2830	-17155.6	-17057	-98.5787	-3.904722	3.924488	0.01976655	198.5419
2840	-17144.9	-17046	-98.899	-4.123402	4.151543	0.02814068	147.5281
2850	-17146.4	-17046	-100.31	-4.38361	4.480164	0.09655321	46.40098
2860	-17152.9	-17054.5	-98.3893	-3.579115	3.58096	0.001844708	1941.207
2870	-17150	-17051.1	-98.8846	-4.258336	4.27106	0.01272424	335.6634
2880	-17160.5	-17059.9	-100.534	-3.137873	3.275354	0.1374809	23.82407
2890	-17157	-17056.8	-100.204	-3.159488	3.258273	0.09878538	32.98336
2900	-17150.1	-17050.6	-99.4265	-3.277832	3.321394	0.04356157	76.24596
2910	-17149.6	-17051	-98.6235	-3.874279	3.880347	0.006068423	639.4326
2920	-17159.4	-17058.6	-100.736	-4.713175	4.757947	0.0447727	106.269
2930	-17152.7	-17053.5	-99.2087	-3.846654	3.913913	0.06725933	58.19138
2940	-17153.9	-17054.9	-98.9648	-4.213659	4.231615	0.01795585	235.6678
2950	-17153.3	-17053.1	-100.171	-2.920986	2.987703	0.06671637	44.78216
2960	-17148.5	-17049.3	-99.2278	-3.274721	3.323232	0.04851073	68.50509
2970	-17147.4	-17045.3	-102.061	-4.164047	4.427497	0.2634506	16.8058
2980	-17149.1	-17050.2	-98.9264	-4.213714	4.23114	0.01742595	242.8068
2990	-17155.5	-17054.7	-100.809	-4.432944	4.577244	0.1443003	31.72027
3000	-17150.4	-17050.3	-100.094	-4.384072	4.471393	0.08732107	51.20635
3010	-17148.4	-17044.9	-103.54	-3.602377	4.023225	0.420848	9.559804
3020	-17155.3	-17054	-101.31	-3.339025	3.550268	0.211243	16.80656
3030	-17155.7	-17054.9	-100.807	-4.651724	4.722216	0.07049241	66.989
3040	-17163.3	-17061.4	-101.813	-2.7499	2.915763	0.1658623	17.57941
3050	-17151.8	-17049.9	-101.81	-2.921544	3.157229	0.2356849	13.39597
3060	-17146.1	-17046.4	-99.6639	-3.584734	3.691781	0.1070471	34.48745
3070	-17148.2	-17045.8	-102.369	-5.255517	5.330571	0.07505467	71.02251
3080	-17148.2	-17048.8	-99.3714	-4.331828	4.372902	0.04107366	106.4649
3090	-17145.9	-17046.6	-99.3852	-4.034974	4.105375	0.0704015	58.31375
3100	-17154.5	-17055.7	-98.7209	-3.494892	3.520762	0.02587025	136.0931
3110	-17153	-17052.4	-100.666	-4.164959	4.317534	0.1525751	28.29777
3120	-17150.4	-17051	-99.3906	-3.343915	3.396457	0.05254194	64.64278
3130	-17141.9	-17043.2	-98.6842	-4.030957	4.047253	0.01629678	248.3468
3140	-17146.7	-17047.2	-99.4573	-3.473023	3.560672	0.0876485	40.62445
3150	-17150.7	-17051.3	-99.3946	-3.278002	3.33511	0.05710818	58.39987
3160	-17148.1	-17046.8	-101.266	-5.083893	5.100096	0.01620301	314.7622
3170	-17153.2	-17050.3	-102.918	-4.0805	4.416679	0.3361792	13.13787
3180	-17153	-17051.5	-101.445	-2.905833	3.095887	0.1900544	16.28948
3190	-17157.5	-17058.5	-98.9453	-3.305815	3.318258	0.01244392	266.6571
3200	-17152.8	-17052.4	-100.358	-3.841227	3.981897	0.1406699	28.30667
3210	-17147.1	-17047.7	-99.4359	-3.246223	3.29658	0.05035657	65.46474
3220	-17153.2	-17052.6	-100.675	-2.922865	3.029753	0.1068886	28.34496
3230	-17146.3	-17047.7	-98.5814	-3.633949	3.647779	0.01383015	263.7555
3240	-17158.1	-17053.8	-104.341	-5.09969	5.343919	0.2442289	21.88078
3250	-17157	-17056.9	-100.066	-3.023631	3.097995	0.07436433	41.65969
3260	-17158.3	-17056.2	-102.086	-4.567375	4.770888	0.203513	23.44267
3270	-17142.2	-17043.8	-98.4698	-3.57448	3.589758	0.01527878	234.9506
3280	-17150	-17051.4	-98.5879	-3.702525	3.752556	0.05003146	75.00393
3290	-17154.6	-17051.8	-102.777	-4.065184	4.404731	0.3395473	12.97236
3300	-17142.2	-17043.5	-98.6259	-4.172002	4.181024	0.009021744	463.4385
3310	-17150.3	-17051.5	-98.7733	-3.345431	3.360782	0.01535052	218.936
3320	-17153.8	-17054.7	-99.1445	-4.382496	4.395973	0.0134767	326.1907
3330	-17149.3	-17050.2	-99.0447	-4.304568	4.325728	0.02116069	204.4228
